date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_780,aVWAP_valley_845,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_738,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_700,aVWAP_valley_657,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_402,aVWAP_OB_bull_451,aVWAP_OB_bear_828,aVWAP_OB_bear_780,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 15:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8071238113494895,36.64579129660193,0.17866986622158765,69.4051444786532,17.88154811914474,True,False,True,False,True,1.4662640090640409,0.0,0.0,0.0,0.0,0,0.9047181372549022,1.047794117647059,False,False,False,False,-0.059739901372499814,-0.05974167664454645,False,False,False,False,36360.0,26014.046285536442,False,False,False,False,2865.9527424419202,False,False,False,False
2025-04-01 16:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.791264337786513,36.64579129660193,0.18225098302987017,69.41204465428561,18.105020015547012,True,False,True,False,True,1.4662640090640409,0.0,0.0,0.0,0.0,0,0.9057915057915061,1.0545173745173748,False,False,False,False,-0.05082408022891517,-0.05528287843673081,False,False,False,False,36360.0,26174.44866870642,False,False,False,False,2821.5193665901074,False,False,False,False
2025-04-01 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7808854006891682,36.64579129660193,0.18467332501132722,69.41664477137388,18.30004700776871,True,False,True,False,True,1.4662640090640409,0.0,0.0,0.0,0.0,0,0.9115582592419281,1.0500701918577449,False,False,False,False,-0.05082408022891517,-0.05305347933282299,False,False,False,False,36360.0,26332.3641932226,False,False,False,False,2777.774880286385,False,False,False,False
2025-04-01 18:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.773771289858625,36.64579129660193,0.18637122530666583,69.4197115160994,18.469344188651277,True,False,True,False,True,1.4662640090640409,0.0,0.0,0.0,0.0,0,0.9109254296074417,1.0509222765253037,False,False,False,False,-0.04012621554423578,-0.04658984743852938,False,False,False,False,36360.0,26487.8314150331,False,False,False,False,2734.7086030726423,False,False,False,False
2025-04-01 19:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7657801592185064,36.64579129660193,0.18831606129001702,69.42175601258307,18.615586407725033,True,False,True,False,True,1.4662640090640409,0.0,0.0,0.0,0.0,0,0.9179856115107917,1.0465227817745808,False,False,False,False,-0.026865105802117907,-0.03672747662032365,False,False,False,False,36360.0,26640.888292319407,False,False,False,False,2692.310020079268,False,False,False,False
2025-04-02 14:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7539881770768275,36.64579129660193,0.19126122634596313,69.42311901023886,18.741346432267207,True,False,True,False,True,1.4662640090640195,0.0,0.0,0.0,0.0,0,0.9232261192823665,1.0376596088572816,False,False,False,False,-0.0005121641314421828,-0.018619820375882917,False,False,False,False,36360.0,26791.572194764067,False,False,False,False,2650.568779457884,False,False,False,False
2025-04-02 15:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7380985859104364,36.64579129660193,0.1953786474474699,69.42402767534273,18.84904923118684,True,False,True,False,True,1.4662640090640195,0.0,0.0,0.0,0.0,0,0.9348539547095507,1.0270758122743686,False,False,False,False,-0.0005121641314421828,-0.00956599225366255,False,False,False,False,36360.0,26939.9199126747,False,False,False,False,2609.4746898538856,False,False,False,False
2025-04-02 16:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7279168227904625,36.64579129660193,0.19811151340787603,69.42463345207864,18.94094181365749,True,False,True,False,True,1.4662640090640195,0.0,0.0,0.0,0.0,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.005039078192552366,False,False,False,False,36360.0,27085.967665966564,False,False,False,False,2569.0177179181665,False,False,False,False
2025-04-02 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7165602393218834,36.64579129660193,0.20125133308337498,69.42503730323591,19.01907650090611,True,False,True,False,True,1.4662640090640195,0.0,0.0,0.0,0.0,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.0027756211619972744,False,False,False,False,36360.0,27229.75111300584,False,False,False,False,2529.18798585742,False,False,False,False
2025-04-02 18:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7039719806569045,36.64579129660193,0.20485006130997474,69.42530653734076,19.085304978792124,True,False,True,False,True,1.4662640090640195,0.0,0.0,0.0,0.0,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.0016438926467197286,False,False,False,False,36360.0,27371.305359315826,False,False,False,False,2489.975769022421,False,False,False,False
2025-04-02 19:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6900846468515821,36.64579129660193,0.20897248483356926,69.425486026744,19.141280497616933,True,False,True,False,True,1.4662640090640409,0.0,0.0,0.0,0.0,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.0010780283890809558,False,False,False,False,36360.0,27510.664966148135,False,False,False,False,2451.371493533701,False,False,False,False
2025-04-03 14:00:00+00:00,36.42,36.435,36.23,36.25,4483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6710022623184568,36.240975671223644,0.013449028838106484,48.658904930531016,0.9726908892844861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228166290686431,1.020625201417983,False,False,False,False,-0.06307887907196903,-0.032078453730524994,False,False,False,False,31877.0,27578.36008295204,False,False,False,False,2482.869609913024,False,False,False,False
2025-04-03 15:00:00+00:00,36.255,36.44,36.16,36.44,3699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.651379395680863,36.25053765321047,0.2908632788292109,42.928775715538876,-2.978045367597673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212711593740018,1.0202810603641015,False,False,False,False,-0.0675365409944141,-0.04980749736246955,False,False,False,False,35576.0,27702.354500270612,False,False,False,False,2501.724344643055,False,False,False,False
2025-04-03 16:00:00+00:00,36.44,37.14,36.44,36.78,8944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6332435237417018,36.456963897659286,0.5101293423925818,46.99902170161283,-2.978045367597673,False,True,False,True,True,1.2988182261765076,-1.0,37.14,36.44,497.0,0,0.9414179693668089,0.9984209695247124,False,False,False,False,-0.0005121641314421828,-0.025159830746955866,False,False,False,False,44520.0,27963.093190188894,False,False,False,False,2601.604587361767,False,False,False,False
2025-04-03 17:00:00+00:00,36.78,37.06,36.63,36.885,4820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6147472563498221,36.50429404876539,0.6192885731530117,51.31470583144618,-5.257688637923252,False,True,False,False,True,2.6465119752387096,0.0,0.0,0.0,0.0,0,0.9576123194157805,0.9985712017780604,False,False,False,False,0.0069995900068250735,-0.009080120370065396,False,False,False,False,49340.0,28294.518101968908,False,False,False,False,2635.998314689491,False,False,False,False
2025-04-03 18:00:00+00:00,36.885,36.96,36.725,36.95,6090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5952711018394283,36.54620674012928,0.6783350621640721,55.1189070572252,-2.273159991072319,False,True,True,False,True,3.4727144436937003,0.0,0.0,0.0,0.0,0,0.9619108078082845,0.9885732423424858,False,False,False,False,0.006658135908917492,-0.0012109922305739516,False,False,False,False,55430.0,28715.223247674814,False,False,False,False,2689.548728415235,False,False,False,False
2025-04-03 19:00:00+00:00,36.935,37.0,36.72,36.75,8384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.571035900798225,36.57405570961697,0.3081142361401176,53.60322676644908,-2.273159991072319,False,True,True,False,True,0.7566604415582816,0.0,0.0,0.0,0.0,0,0.9633874562241325,0.9902897166507486,False,False,False,False,0.009048351656882154,0.003918679713154101,False,False,False,False,47046.0,28999.42133685815,False,False,False,False,2777.8347946413555,False,False,False,False
2025-04-04 14:00:00+00:00,35.11,35.11,34.42,34.86,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5676858984330327,36.504045509776105,-2.8960478220687147,41.24413551663409,0.1851902842366968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403387797931346,1.002248538450008,False,False,False,False,-0.2845133082775665,-0.14029731428220618,False,False,False,False,45208.0,29250.717130085155,False,False,False,False,2763.2637125538927,False,False,False,False
2025-04-04 15:00:00+00:00,34.87,35.3,34.81,34.93,1981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5619520113528407,36.44375557544875,-2.693745275160667,33.763948724677334,-6.156772389375419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441867424809219,1.005835702528805,False,False,False,False,-0.24209147054780766,-0.1911943924150069,False,False,False,False,47189.0,29528.830042797013,False,False,False,False,2751.1355929794136,False,False,False,False
2025-04-04 16:00:00+00:00,34.93,35.075,34.66,34.725,1297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5634465449441048,36.402638705812834,-2.977458502259975,28.260178635624495,-10.784873189220306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929204847768253,1.0109370381318359,False,False,False,False,-0.2694125401174225,-0.2303034662662147,False,False,False,False,45892.0,29782.522600273027,False,False,False,False,2728.5908551037637,False,False,False,False
2025-04-04 17:00:00+00:00,34.725,34.97,34.3,34.97,3239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5820658533689285,36.24746262552844,-2.1947046337362695,27.344451345781206,-11.486797331992378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9201449275362318,1.0137681159420295,False,False,False,False,-0.30384993759830337,-0.267076701932259,False,False,False,False,49131.0,30082.498994067242,False,False,False,False,2736.5041751796743,False,False,False,False
2025-04-04 18:00:00+00:00,35.05,35.09,34.37,34.47,3114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6185574834732852,36.15913619181514,-2.7307667224886085,25.148265313574814,-13.773280799741613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237649063032367,1.0100795002839298,False,False,False,False,-0.28969842316721345,-0.27838756254973623,False,False,False,False,46017.0,30329.545521291002,False,False,False,False,2742.356823626501,False,False,False,False
2025-04-04 19:00:00+00:00,34.44,34.86,34.35,34.55,6746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6479859649801495,35.99713594360987,-2.233282851510841,24.54189505260239,-14.819942548831548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924293310943185,1.0163727959697737,False,False,False,False,-0.30834323473413316,-0.29336539864193467,False,False,False,False,52763.0,30677.35101708494,False,False,False,False,2804.4288108570977,False,False,False,False
2025-04-07 14:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6737832075758915,35.99713594360987,-2.147776803189139,24.137648211954104,-15.89107775375286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298908480268682,1.0250489784494827,False,False,False,False,-0.3166125485398795,-0.3049889735909071,False,False,False,False,52763.0,31019.764179610756,False,False,False,False,2760.9492944097005,False,False,False,False
2025-04-07 15:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.701066606955313,35.99713594360987,-2.0641918032506075,23.868150318188583,-16.95928537264829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298908480268682,1.0250489784494827,False,False,False,False,-0.2990406233410498,-0.30201479846597845,False,False,False,False,52763.0,31356.86861093462,False,False,False,False,2718.143878992496,False,False,False,False
2025-04-07 16:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7268082451552644,35.99713594360987,-1.991083553683032,23.688485055678235,-17.99906090535727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433821332536599,1.0267403645055277,False,False,False,False,-0.2982377836098834,-0.3001262910379309,False,False,False,False,52763.0,31688.74661696664,False,False,False,False,2676.002113426721,False,False,False,False
2025-04-07 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7511820834677663,35.99713594360987,-1.9264782473635367,23.56870821400467,-18.989828797349176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612332112332111,1.0112942612942617,False,False,False,False,-0.2982377836098834,-0.29918203732390714,False,False,False,False,52763.0,32015.479227556305,False,False,False,False,2634.513708567392,False,False,False,False
2025-04-07 18:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7741324699827121,35.99713594360987,-1.8693647401744944,23.48885698622229,-19.916787694102904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606116774791474,1.001699104108743,False,False,False,False,-0.2982377836098834,-0.29870991046689527,False,False,False,False,52763.0,32337.146216276364,False,False,False,False,2593.668534791153,False,False,False,False
2025-04-07 19:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7948094677912093,35.99713594360987,-1.8207331470666683,23.435622834367372,-20.770621551700987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569206842923795,0.999844479004666,False,False,False,False,-0.2982377836098834,-0.2984738470383893,False,False,False,False,52763.0,32653.826119899986,False,False,False,False,2553.456619523073,False,False,False,False
2025-04-08 14:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8143875164978179,35.99713594360987,-1.776962335858386,23.400133399797426,-21.546696079046832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558776680471488,1.0170436444727626,False,False,False,False,-0.2982377836098834,-0.29835581532413635,False,False,False,False,52763.0,32965.596257575955,False,False,False,False,2513.868144801785,False,False,False,False
2025-04-08 15:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8336612399911136,35.99713594360987,-1.7358800843677198,23.376473776750796,-22.2440910200116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359613837489943,1.0223652453740955,False,False,False,False,-0.2921788323345046,-0.29526732382932047,False,False,False,False,52763.0,33272.53274970656,False,False,False,False,2474.8934448823775,False,False,False,False
2025-04-08 16:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8510895613517422,35.99713594360987,-1.7003333248635548,23.36070069471971,-22.86465480543669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552683896620278,1.021206096752817,False,False,False,False,-0.2921788323345046,-0.29372307808191256,False,False,False,False,52763.0,33574.71053653281,False,False,False,False,2436.523003876449,False,False,False,False
2025-04-08 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.862477575110233,35.99713594360987,-1.6778823999278059,23.350185306698986,-23.41217048482125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505312084993359,1.0152722443559101,False,False,False,False,-0.2921788323345046,-0.2929509552082086,False,False,False,False,52763.0,33872.20339643153,False,False,False,False,2398.747453428752,False,False,False,False
2025-04-08 18:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8726657564743694,35.99713594360987,-1.6582934908050049,23.3431750480185,-23.891665672445733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488711819389108,1.0149402390438254,False,False,False,False,-0.2921788323345046,-0.2925648937713566,False,False,False,False,52763.0,34165.083963928715,False,False,False,False,2361.5575704298567,False,False,False,False
2025-04-08 19:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8851893114569215,35.99713594360987,-1.634832148196695,23.338501542231512,-24.30886855335961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488711819389108,1.0149402390438254,False,False,False,False,-0.2921788323345046,-0.2923718630529306,False,False,False,False,52763.0,34453.4237474337,False,False,False,False,2324.9442747642775,False,False,False,False
2025-04-09 14:00:00+00:00,32.965,33.05,32.22,32.29,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.52,,,,,32.52,"rgba(239, 83, 80, 1.0)",0.9837226912772714,35.63364762485316,-3.398973770252011,17.042622876050242,-30.333283349180316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269645608628658,1.0138674884437602,False,False,False,False,-0.34282825441539394,-0.3176000587341623,False,False,False,False,49263.0,34683.02958080682,True,False,False,False,2343.162192984986,False,False,False,False
2025-04-09 15:00:00+00:00,32.28,32.73,32.24,32.35,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.49811540058115,,,,,32.49811540058115,"rgba(239, 83, 80, 1.0)",1.0677548348698096,35.56805673344147,-3.013853581692137,13.596980923002764,-33.36558798088306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286581663630844,1.0233758348512452,False,False,False,False,-0.34282825441539394,-0.33021415657477815,False,False,False,False,50581.0,34929.50974234469,False,False,False,False,2327.268205496847,False,False,False,False
2025-04-09 16:00:00+00:00,32.35,32.8,32.295,32.77,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.52265302727878,,,,,32.52265302727878,"rgba(239, 83, 80, 0.75)",1.1284889961425784,35.517007106455175,-2.434234729665102,16.17344128761028,-33.36558798088306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9517961314092723,1.0214921707092421,False,False,False,False,-0.3322838570319934,-0.33124900680338576,False,False,False,False,51775.0,35190.68013393624,False,False,False,False,2309.6981557992212,False,False,False,False
2025-04-09 17:00:00+00:00,32.77,35.33,32.68,35.015,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.888582691115246,,,,,32.888582691115246,"rgba(239, 83, 80, 0.75)",1.1328629402720845,35.51078634289278,-0.4376401815860469,30.614466931749032,-24.386664970177346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658830275229359,0.9366399082568811,False,False,False,False,-0.10103958743768142,-0.2161442971205336,False,False,False,False,53289.0,35471.27424038684,False,False,False,False,2297.3617502829543,False,False,False,False
2025-04-09 18:00:00+00:00,35.015,35.64,34.94,34.94,4343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.72459853399612,,,,,33.72459853399612,"rgba(239, 83, 80, 0.5)",1.1376276207986846,35.496339609958916,-0.48903490016208795,39.88666503455512,-16.84197172319746,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0319570135746605,0.9236425339366519,False,False,False,False,0.09342514330129667,-0.06135957690961846,False,False,False,False,48946.0,35680.18471728007,False,False,False,False,2329.077071983994,False,False,False,False
2025-04-09 19:00:00+00:00,34.89,35.61,34.89,35.485,9222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,34.42582855246314,#000000,1.1378405222413759,35.5210973717537,-0.03172445615013907,47.837606844676955,-10.522581731506484,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0318569232918822,0.9258069023333803,False,False,False,False,0.08734141013582093,0.012990916613101235,False,False,False,False,58168.0,36028.83301623697,False,False,False,False,2435.944094123777,False,False,False,False
2025-04-10 14:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.138307313751877,35.5210973717537,-0.031711446739914564,53.13823471809151,-6.461802266181792,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0424534999290074,0.9439159449098399,False,False,False,False,0.1231908390565456,0.06809087783482341,False,False,False,False,58168.0,36372.075915210036,False,False,False,False,2398.177519021083,False,False,False,False
2025-04-10 15:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.138817349251156,35.5210973717537,-0.03169724431879631,56.67198663370121,-3.690927043939645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0425255874297248,0.9436355773389076,False,False,False,False,0.1231908390565456,0.09564085844568451,False,False,False,False,58168.0,36709.99721885019,False,False,False,False,2360.996472214554,False,False,False,False
2025-04-10 16:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.1389580270527366,35.5210973717537,-0.0316933292503381,59.02782124410768,-1.6444004312234242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0449978156400173,0.9357798165137617,False,False,False,False,0.1231908390565456,0.10941584875111506,False,False,False,False,58168.0,37042.67943251143,False,False,False,False,2324.3918757461115,False,False,False,False
2025-04-10 17:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.1394456610189405,35.5210973717537,-0.031679765862128145,60.598377651045325,-0.001967916488055721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0448377581120942,0.9382005899705017,False,False,False,False,0.1231908390565456,0.11630334390383032,False,False,False,False,58168.0,37370.20378239498,False,False,False,False,2288.3547924012105,False,False,False,False
2025-04-10 18:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.1399293363592184,35.5210973717537,-0.03166632404512725,61.64541525567042,1.410380459366408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0328575676479332,0.9451382694023196,False,False,False,False,0.1231908390565456,0.11974709148018796,False,False,False,False,58168.0,37692.65023538111,False,False,False,False,2252.876423526773,False,False,False,False
