date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_765,aVWAP_valley_744,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_539,aVWAP_valley_521,aVWAP_valley_494,aVWAP_valley_438,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_233,aVWAP_OB_bull_765,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,59.825,60.1,59.77,59.82,20050.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.584610689139514,58.37389212473084,0.55950703962716,57.952137293872674,12.751334066214028,False,True,True,False,False,8.097709431322865,0.0,0.0,0.0,0.0,0,0.890591097376554,1.029521993556447,False,False,False,False,0.10628251257117015,0.10575852743656369,False,False,False,False,178162.0,-4391.499405737961,False,False,False,False,14433.341655556018,False,False,False,False
2025-03-26 19:00:00+00:00,59.83,59.915,59.47,59.72,45203.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.600908126228395,58.41061217657122,0.5034348619332187,55.77256291919433,10.5792796804648,False,True,True,False,False,7.508481881084794,0.0,0.0,0.0,0.0,0,0.8828822911192857,1.033893851812927,False,False,False,False,0.09327499448963956,0.09951676096310164,False,False,False,False,132959.0,-2262.0342986722553,False,False,False,False,14910.390622136545,False,False,False,False
2025-03-27 14:00:00+00:00,59.64,60.1,59.56,59.98,6251.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6177862991672805,58.41761100457543,0.596835958657728,56.84300724121975,10.5792796804648,False,True,True,False,False,8.754706405583732,0.0,0.0,0.0,0.0,0,0.8885611274991813,1.0273352999016718,False,False,False,False,0.10064624800401016,0.1000815044835559,False,False,False,False,139210.0,-68.66942582462343,False,False,False,False,14776.136503963884,False,False,False,False
2025-03-27 15:00:00+00:00,60.01,60.01,59.57,59.58,9351.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6207047862314434,58.42567696276329,0.44046282637451,53.38059594406489,8.212626852066208,False,True,True,False,False,6.395277623717746,0.0,0.0,0.0,0.0,0,0.8911747362903761,1.0262726855795063,False,False,False,False,0.09850079405659949,0.0992911492700777,False,False,False,False,129859.0,1945.7130458935876,False,False,False,False,14692.025860491574,False,False,False,False
2025-03-27 16:00:00+00:00,59.565,59.79,59.43,59.455,6380.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.625297666520438,58.42963450845421,0.39057113584563835,49.99635765934123,5.041195538416126,False,True,False,False,False,5.670613174119257,0.0,0.0,0.0,0.0,1,0.8861129568106317,1.0405315614617945,False,False,False,False,0.08970771390170355,0.09449943158589064,False,False,False,False,123479.0,3829.9500529339966,False,False,False,False,14563.157242499456,False,False,False,False
2025-03-27 17:00:00+00:00,59.455,59.68,59.355,59.49,10256.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6237124375500405,58.43535530476319,0.401966572305314,48.14552137183556,3.3098458259851213,False,True,False,True,False,5.846520424611089,0.0,0.0,0.0,0.0,0,0.883825971438061,1.0399867153769513,False,False,False,False,0.09510703943722362,0.09480323551155713,False,False,False,False,133735.0,5843.98183505905,False,False,False,False,14496.379610832797,False,False,False,False
2025-03-27 18:00:00+00:00,59.49,59.785,59.49,59.735,2926.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.621133906338014,58.43769179292859,0.49494159910505264,49.584369511916776,3.3098458259851213,False,True,False,False,False,7.077503232088144,0.0,0.0,0.0,0.0,0,0.8913652742559729,1.0370345655945552,False,False,False,False,0.11605699416529557,0.10543011483842635,False,False,False,False,136661.0,7872.1526593217,False,False,False,False,14316.993880432288,False,False,False,False
2025-03-27 19:00:00+00:00,59.735,60.02,59.595,59.68,20047.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.611735310733681,58.45622044899716,0.4685695162037923,49.92860792136663,3.3098458259851213,False,True,False,False,False,6.744180201118649,0.0,0.0,0.0,0.0,1,0.8974513345374276,1.0286306776373,False,False,False,False,0.14151290867794533,0.12347151175818584,False,False,False,False,116614.0,9558.072773130665,False,False,False,False,14405.831184611632,False,False,False,False
2025-03-28 14:00:00+00:00,59.085,59.425,58.71,58.77,5429.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5834381414368055,58.45539240702434,0.12177864371108563,43.48296738949985,-1.1636918726148338,False,True,False,True,False,1.4991225474389367,0.0,0.0,0.0,0.0,0,0.8913231096063208,1.0264223594237538,False,False,False,False,0.10984098035814262,0.11665624605816423,False,False,False,False,111185.0,11133.684047965848,False,False,False,False,14266.65550733083,False,False,False,False
2025-03-28 15:00:00+00:00,58.64,58.75,58.48,58.56,6800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5674419772034054,58.45122024030456,0.04236892621578667,38.23606717388067,-5.883003868518472,False,True,False,True,False,0.3604761301211461,0.0,0.0,0.0,0.0,0,0.893863681790926,1.0311146645346128,False,False,False,False,0.08249958229970403,0.09957791417893413,False,False,False,False,104385.0,12579.440884431493,False,False,False,False,14150.89340644198,False,False,False,False
2025-03-28 16:00:00+00:00,58.62,58.67,58.435,58.495,5459.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5380164951649853,58.4476378792452,0.018661076807429906,34.44762576715081,-9.19018183226143,False,True,False,True,False,0.00785594586428573,0.0,0.0,0.0,0.0,0,0.8985741189131023,1.031275221953188,False,False,False,False,0.07873371249774296,0.08915581333833855,False,False,False,False,98926.0,13918.147227308524,False,False,False,False,14016.1353691328,False,False,False,False
2025-03-28 17:00:00+00:00,58.495,58.51,58.14,58.3,4226.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5008705835519565,58.443822550882985,-0.05750899379955835,31.063371663151077,-12.182489618373083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918154260693839,1.0299764230380597,False,False,False,False,0.06504394988678498,0.07709988161256176,False,False,False,False,94700.0,15170.579053241723,False,False,False,False,13864.350324650122,False,False,False,False
2025-03-28 18:00:00+00:00,58.3,58.345,57.97,58.285,5356.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4692111900161007,58.438384855795725,-0.062118969983579374,28.740573717783434,-14.292327674494622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866693570083404,1.0321495829970406,False,False,False,False,0.05498049903663059,0.06604019032459618,False,False,False,False,89344.0,16320.554571796114,False,False,False,False,13732.437916516012,False,False,False,False
2025-03-28 19:00:00+00:00,58.315,58.39,58.045,58.285,17157.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4298666685698738,58.42320675680998,-0.05687832941522212,27.192041754205004,-15.828396056906584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847085745053175,1.036276753264235,False,False,False,False,0.06921583931543406,0.06762801482001513,False,False,False,False,89344.0,17452.70101254346,False,False,False,False,13785.53190230646,False,False,False,False
2025-03-31 14:00:00+00:00,57.56,57.86,57.38,57.625,3906.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3807054901080185,58.417103281962355,-0.3327178793234165,23.63607549690635,-19.299971484084367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793989983305516,1.0329883138564273,False,False,False,False,0.045876560993838626,0.05675228790692688,False,False,False,False,85438.0,18506.73665575984,False,False,False,False,13632.360865061399,False,False,False,False
2025-03-31 15:00:00+00:00,57.655,58.09,57.62,57.95,3171.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3354256359175154,58.41325610343198,-0.19836045999811158,25.39074536958295,-19.299971484084367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905212316361447,1.028174683034816,False,False,False,False,0.07567432617311946,0.06621330704002318,False,False,False,False,88609.0,19593.59345179457,False,False,False,False,13470.169223742616,False,False,False,False
2025-03-31 16:00:00+00:00,57.93,57.985,57.69,57.77,5330.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2813330819129556,58.40650437144981,-0.2790054536517241,25.745887075698377,-19.299971484084367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8947581188519071,1.0233795984368683,False,False,False,False,0.07967310244034267,0.07294320474018293,False,False,False,False,83279.0,20580.964095952797,False,False,False,False,13343.965049731103,False,False,False,False
2025-03-31 17:00:00+00:00,57.76,58.04,57.75,57.84,3836.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.19240851966894,58.40205351950529,-0.2563634990755079,26.857254322912237,-19.299971484084367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954539322811284,1.0192904357210308,False,False,False,False,0.0845059256944843,0.07872456521733362,False,False,False,False,87115.0,21612.49953632562,False,False,False,False,13196.554738882558,False,False,False,False
2025-03-31 18:00:00+00:00,57.84,58.49,57.84,58.32,3021.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0771305137547347,58.399817731318514,-0.03842692155835247,32.700218810564465,-23.808164025964494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014416599299385,1.0111156022635408,False,False,False,False,0.10280337957632997,0.09076397239683179,False,False,False,False,90136.0,22674.87938847561,False,False,False,False,13038.794200295231,False,False,False,False
2025-03-31 19:00:00+00:00,58.34,58.715,58.26,58.33,11704.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.9599176715564142,58.39448840665844,-0.03290363038934658,36.688827934938296,-20.030424217719062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089746179223058,1.0042415673601293,False,False,False,False,0.12475000565224245,0.10775698902453712,False,False,False,False,101840.0,23902.245599506994,False,False,False,False,13018.099716569724,False,False,False,False
2025-04-01 14:00:00+00:00,57.575,58.11,57.37,58.09,9668.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8117853670388375,58.32558445521598,-0.13002889829108993,37.56674479326445,-19.106485321441408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900207205400709,1.008087694672816,False,False,False,False,0.0740280582592594,0.09089252364189826,False,False,False,False,92172.0,24960.691404165802,False,False,False,False,12966.160186080271,False,False,False,False
2025-04-01 15:00:00+00:00,58.09,58.48,58.09,58.46,4192.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6734321692931162,58.340133459238146,0.07162916009466244,41.62748401526038,-15.155436712767873,False,True,False,True,True,0.2358851533962536,0.0,0.0,0.0,0.0,0,0.9049092131809019,1.0132481506388706,False,False,False,False,0.1565999000034779,0.12374621182268808,False,False,False,False,96364.0,26067.719444411294,False,False,False,False,12830.126694823211,False,False,False,False
2025-04-01 16:00:00+00:00,58.495,58.57,58.13,58.24,3935.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.524873582117968,58.34597483644811,-0.06949745716029249,42.625059528584046,-14.056503914181775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270497979313658,1.0122611137749162,False,False,False,False,0.16153342761039008,0.14263981971653908,False,False,False,False,92429.0,27096.57650728864,False,False,False,False,12692.2177538182,False,False,False,False
2025-04-01 17:00:00+00:00,58.24,58.32,58.1,58.115,4053.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.442706859026089,58.34586249937061,-0.16002037969546676,42.37058702700286,-14.004292465642486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248658318425768,1.0128663822760426,False,False,False,False,0.1509167334317863,0.1467782765741627,False,False,False,False,88376.0,28046.645088570986,False,False,False,False,12558.276393293887,False,False,False,False
2025-04-01 18:00:00+00:00,58.115,58.19,57.875,58.055,7975.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3693808260840699,58.33890073197507,-0.20732051053097195,41.750143838336285,-14.004292465642486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9201103828906527,1.0156605726112455,False,False,False,False,0.14482127787374424,0.1457997772239535,False,False,False,False,80401.0,28858.34051355438,False,False,False,False,12487.217844560648,False,False,False,False
2025-04-01 19:00:00+00:00,58.065,58.425,58.06,58.34,14287.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3127256151002702,58.33998623194417,1.0488144421328732e-05,44.25592563425596,-11.49177111600953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289122467325917,1.006292787497407,False,False,False,False,0.16097480625100116,0.15338729173747734,False,False,False,False,94688.0,29878.955389313225,False,False,False,False,12515.121443869784,False,False,False,False
2025-04-02 14:00:00+00:00,57.93,58.64,57.93,58.6,5913.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.2640191582536537,58.34154310391793,0.2044722933148835,48.14618758711097,-7.6083368302127,False,False,False,False,True,1.1434479710621446,0.0,0.0,0.0,0.0,0,0.9352473192666899,0.99792459356624,False,False,False,False,0.16425386376031922,0.1588205777488983,False,False,False,False,100601.0,30975.421197230848,False,False,False,False,12412.762971871802,False,False,False,False
2025-04-02 15:00:00+00:00,58.545,59.1,58.36,58.915,9631.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2150097319151365,58.353571871140694,0.46207706334529863,52.96916541977842,-3.0418455110362856,False,False,True,False,True,2.915511776567655,0.0,0.0,0.0,0.0,0,0.9521331945889705,0.9832119320152619,False,False,False,False,0.19881267408676617,0.17881662591783223,False,False,False,False,110232.0,32204.20536471564,False,False,False,False,12369.634863780766,False,False,False,False
2025-04-02 16:00:00+00:00,58.88,59.24,58.88,59.175,5503.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1674566180183312,58.363397005661824,0.6951889961579966,57.723642939244215,1.3134733250812616,True,False,True,False,True,4.343353491809232,0.0,0.0,0.0,0.0,0,0.9842138946170806,0.9808006826423948,False,False,False,False,0.22474222283151643,0.20177942437467433,False,False,False,False,115735.0,33499.25644433245,False,False,False,False,12263.17540852835,False,False,False,False
2025-04-02 17:00:00+00:00,59.175,59.53,59.055,59.175,5096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1471383235395716,58.46135809946791,0.622106232428971,60.89329461888808,4.167105063984373,True,False,True,False,True,4.343353491809232,0.0,0.0,0.0,0.0,0,0.9900983046017956,0.9692263855250036,False,False,False,False,0.2431889170390519,0.2224841707068631,False,False,False,False,115735.0,34774.22921263738,False,False,False,False,12152.056409946515,False,False,False,False
2025-04-02 18:00:00+00:00,59.175,59.335,59.05,59.09,7184.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1270799511197342,58.46551128879069,0.5540766744975794,61.91678316254189,5.155039573394873,True,False,True,False,True,3.811950799456053,0.0,0.0,0.0,0.0,0,0.9838019123733412,0.9753817610960469,False,False,False,False,0.23523564842245737,0.22885990956466024,False,False,False,False,108551.0,35918.05511631742,False,False,False,False,12075.032279559748,False,False,False,False
2025-04-02 19:00:00+00:00,58.985,59.46,58.985,59.345,10162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1087392686135062,58.482287030353085,0.7781026559343825,64.29234752257267,7.540762659072733,True,False,True,False,True,5.242165919085629,0.0,0.0,0.0,0.0,0,0.9816834152947053,0.9746276102914974,False,False,False,False,0.23761851893064587,0.23323921424765304,False,False,False,False,118713.0,37201.69767265358,False,False,False,False,12045.372864372774,False,False,False,False
2025-04-03 14:00:00+00:00,55.885,56.025,55.29,55.335,20622.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1520450558943678,58.19977669937214,-2.4866880724106077,49.44885650732342,7.4082254933941485,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717560376586171,0.9802838040660393,False,False,False,False,-0.03467657727322003,0.0992813184872165,False,False,False,False,98091.0,38145.71786377523,False,False,False,False,12178.34382771583,False,False,False,False
2025-04-03 15:00:00+00:00,55.335,56.12,55.29,56.105,19388.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.174953274899919,58.07748923142886,-1.6787809979906485,43.12627474021886,2.172508982002526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9777990299883877,0.9729489719243117,False,False,False,False,-0.031103112113047216,0.03408910318708464,False,False,False,False,117479.0,39375.69123022832,False,False,False,False,12290.121442790003,False,False,False,False
2025-04-03 16:00:00+00:00,56.105,56.93,56.06,56.78,11916.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1777541041022,58.04602140670661,-1.074945442598727,41.608835121363654,1.140557719017778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873331517297742,0.959207300463089,False,False,False,False,0.02828251322524943,0.031185808206167037,False,False,False,False,129395.0,40771.33942820928,False,False,False,False,12284.321110343646,False,False,False,False
2025-04-03 17:00:00+00:00,56.785,56.845,56.28,56.365,10817.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1801810252042262,58.0180800084373,-1.4007003782756464,39.63905324408909,-0.7028023266784089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946236559139792,0.9543351027630326,False,False,False,False,0.033359931795606396,0.032272870000886716,False,False,False,False,118578.0,41977.6442432758,False,False,False,False,12261.571945842194,False,False,False,False
2025-04-03 18:00:00+00:00,56.365,56.63,56.095,56.32,20816.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1859108066972355,57.96444824029595,-1.3866542331929188,38.21866633454769,-2.2865663502248026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901400788793694,0.9587243302053582,False,False,False,False,0.018319722398798078,0.025296296199842395,False,False,False,False,97762.0,42842.517975938186,False,False,False,False,12394.198737379524,False,False,False,False
2025-04-03 19:00:00+00:00,56.275,56.495,55.965,56.28,43133.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1968286058210498,57.86794667176368,-1.326795385772315,37.166456886268605,-3.717906899248277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856735469853344,0.9625882672460617,False,False,False,False,0.008360566687739844,0.01682843144379112,False,False,False,False,54629.0,43025.25413135,False,False,False,False,12870.769299590693,False,False,False,False
2025-04-04 14:00:00+00:00,53.66,53.66,51.525,52.11,8738.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.39670663792805,57.79327760858888,-4.0690560596316505,30.486888543133652,-10.336787761125464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508796712469505,0.9728393476306664,False,False,False,False,-0.2714738594232384,-0.1273227139897236,False,False,False,False,45891.0,43069.6842998562,False,False,False,False,12806.695356961378,False,False,False,False
2025-04-04 15:00:00+00:00,52.075,53.23,51.99,52.35,12096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5567171365547066,57.69903726062745,-3.4361009685200896,26.91939126747773,-13.875748269040464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958808901358159,0.9790218708155326,False,False,False,False,-0.27005994724014043,-0.19869133061493202,False,False,False,False,57987.0,43300.96051226153,False,False,False,False,12795.67682429531,False,False,False,False
2025-04-04 16:00:00+00:00,52.33,52.525,51.51,51.67,8774.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7343154450857265,57.626386260145885,-3.434430730017204,23.929663457071648,-16.916434185591022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636972193614836,0.980110710607621,False,False,False,False,-0.31856262489087783,-0.25862697775290494,False,False,False,False,49213.0,43392.62003920321,False,False,False,False,12733.325245624063,False,False,False,False
2025-04-04 17:00:00+00:00,51.65,51.95,51.17,51.78,14398.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8897035541381504,57.50929787149945,-3.0318500798462256,22.39029396545548,-18.700636010271523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542063287882693,0.9916387959866222,False,False,False,False,-0.34282825441539394,-0.30072761608414944,False,False,False,False,63611.0,43706.08329440936,False,False,False,False,12759.134156544618,False,False,False,False
2025-04-04 18:00:00+00:00,51.79,51.87,50.54,51.34,17079.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0506726714435035,57.372527742912325,-2.9417311826103982,20.916820948584153,-20.539817219587817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572671443193453,0.9842630501535311,False,False,False,False,-0.34282825441539394,-0.3217779352497717,False,False,False,False,46532.0,43749.895956511544,False,False,False,False,12826.108820784235,False,False,False,False
2025-04-04 19:00:00+00:00,51.34,51.875,51.095,51.48,46869.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1903190088113162,57.064595936107864,-2.5496724055454467,20.598009283360035,-21.40253543472742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660379762966743,0.9771250159296544,False,False,False,False,-0.32069998031916114,-0.32123895778446643,False,False,False,False,93401.0,44519.68051532532,False,False,False,False,13353.905583252697,False,False,False,False
2025-04-07 14:00:00+00:00,49.835,53.31,49.79,51.81,16739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.306000013673653,56.48664734859365,-2.0280343975988764,21.99845214868941,-21.40253543472742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952733555473282,0.9644576082932244,False,False,False,False,-0.31560691346818687,-0.3184229356263266,False,False,False,False,110140.0,45537.04980966137,False,False,False,False,13406.387667233275,False,False,False,False
2025-04-07 15:00:00+00:00,51.74,52.23,50.22,51.265,9444.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4336876090365824,56.42401203340139,-2.11983329916516,22.09730841233718,-21.40253543472742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626394953905876,0.969917515769044,False,False,False,False,-0.3412371327946125,-0.3298300342104695,False,False,False,False,100696.0,46392.227331992195,False,False,False,False,13344.955300299425,False,False,False,False
2025-04-07 16:00:00+00:00,51.145,51.49,50.58,50.645,5988.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.574244362145104,56.381313198158566,-2.22834835826484,21.31266758872026,-22.439364898184557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9646501457725951,0.9871234207968902,False,False,False,False,-0.34282825441539394,-0.3363291443129317,False,False,False,False,94708.0,47141.309078783015,False,False,False,False,13230.893977814163,False,False,False,False
2025-04-07 17:00:00+00:00,51.04,51.99,50.62,51.98,11731.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.6610694354977573,56.33048657663748,-1.6348639831052438,26.596422405470776,-22.439364898184557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9762512147716232,0.9747934888241009,False,False,False,False,-0.3218653573338822,-0.32909725082340696,False,False,False,False,106439.0,48060.6531240732,False,False,False,False,13207.639807615493,False,False,False,False
2025-04-07 18:00:00+00:00,51.95,52.075,50.85,50.88,9423.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.776387324667865,56.28324497337737,-1.9461423575054502,28.043882513890956,-27.933585587829093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769431466537228,0.9731205630726291,False,False,False,False,-0.30976317826686983,-0.3194302145451384,False,False,False,False,97016.0,48819.650750056564,False,False,False,False,13148.963221450913,False,False,False,False
2025-04-07 19:00:00+00:00,50.88,51.47,50.56,51.27,50380.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8723557804926494,56.043609335823774,-1.6619143659860374,30.4505606636003,-25.421487594419133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668541704469854,0.9812496219681847,False,False,False,False,-0.34282825441539394,-0.3311292344802662,False,False,False,False,147396.0,50347.966242303744,False,False,False,False,13726.188597862527,False,False,False,False
2025-04-08 14:00:00+00:00,52.385,52.845,51.96,52.0,6852.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.943342415787939,56.02852785260428,-1.3686915361921395,34.56921134878087,-21.41235134746745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699624530663334,0.970796829370046,False,False,False,False,-0.2379457660014602,-0.2845375002408632,False,False,False,False,154248.0,51958.81947885717,False,False,False,False,13619.612030453805,False,False,False,False
2025-04-08 15:00:00+00:00,52.0,52.28,51.58,52.01,3830.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0107121093530695,56.017884199288346,-1.331208051024695,37.349148890089836,-18.741234292905933,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9638761808567529,0.9803933218465926,False,False,False,False,-0.272982753984066,-0.2787601271124646,False,False,False,False,158078.0,53604.07809158807,False,False,False,False,13467.835099749094,False,False,False,False
2025-04-08 16:00:00+00:00,51.9,52.03,50.83,50.835,2436.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.105138493378816,56.00808816605606,-1.6659766310220296,36.46276894431762,-18.741234292905933,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9626433384560826,0.9810852346613071,False,False,False,False,-0.3107873823169116,-0.29477375471468814,False,False,False,False,155642.0,55186.061376989805,False,False,False,False,13296.79889665221,False,False,False,False
2025-04-08 17:00:00+00:00,50.83,50.935,50.28,50.645,3399.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1992426609438995,55.99103340523894,-1.6710309194431812,35.482492615426764,-18.741234292905933,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9590992375435903,0.9941485903422187,False,False,False,False,-0.34282825441539394,-0.318801004565041,False,False,False,False,152243.0,56690.82011533105,False,False,False,False,13143.344650192486,False,False,False,False
