date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_326,aVWAP_peak_310,aVWAP_peak_279,aVWAP_peak_258,aVWAP_peak_218,aVWAP_peak_180,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_130,aVWAP_peak_89,aVWAP_valley_403,aVWAP_valley_376,aVWAP_valley_348,aVWAP_valley_320,aVWAP_OB_bull_403,aVWAP_OB_bull_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,1.07,1.07,1.05,1.05,265.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.892279630150846,-21.737133056122758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3475.0,-715.9705285015217,False,False,False,False,498.8557011779673,False,False,False,False
2024-02-07 17:00:00+00:00,1.05,1.07,1.05,1.065,239.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.999628827223333,-21.737133056122758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3236.0,-755.0407528658392,False,False,False,False,494.82693061706857,False,False,False,False
2024-02-08 17:00:00+00:00,1.065,1.065,1.04,1.04,946.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.885902930040785,-21.737133056122758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4182.0,-808.1719039841983,False,False,False,False,501.82186192533106,False,False,False,False
2024-02-09 17:00:00+00:00,1.04,1.045,1.04,1.045,190.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.05665044480505,-21.737133056122758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3992.0,-857.53357989142,False,False,False,False,496.9874144536205,False,False,False,False
2024-02-12 17:00:00+00:00,1.04,1.04,1.04,1.04,60.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.7752745770977,-21.737133056122758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4052.0,-907.0601910558942,False,False,False,False,490.21241577992095,False,False,False,False
2024-02-13 17:00:00+00:00,1.04,1.04,0.9801,0.9925,1104.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.75515062393605,-19.852393119199395,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5156.0,-972.9352268534772,False,False,False,False,499.7285023569764,False,False,False,False
2024-02-14 17:00:00+00:00,0.9924,1.0,0.9906,1.0,890.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.10084150758745,-20.69076817569661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4266.0,-1023.9904946541984,False,False,False,False,505.77922325066663,False,False,False,False
2024-02-15 17:00:00+00:00,0.9919,1.02,0.9919,1.01,2396.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.462781595745785,-20.69076817569661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1870.0,-1037.1069210936682,False,False,False,False,535.0849717274004,False,False,False,False
2024-02-16 17:00:00+00:00,1.0,1.01,0.99,0.99,1422.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.03411946979591,-20.69076817569661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3292.0,-1072.066503712371,False,False,False,False,548.835592320774,False,False,False,False
2024-02-19 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.74834471916266,-20.69076817569661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3292.0,-1106.4840772982257,False,False,False,False,540.3265133700644,False,False,False,False
2024-02-20 17:00:00+00:00,0.9711,0.9745,0.96,0.9649,1878.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.054520857779288,-22.50764123410712,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5170.0,-1169.484324161819,False,False,False,False,561.0656371937843,False,False,False,False
2024-02-21 17:00:00+00:00,0.9649,0.995,0.9649,0.995,1183.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.07216951376004,-25.538943024121682,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3987.0,-1213.1667377407055,False,False,False,False,570.7080304155861,False,False,False,False
2024-02-22 17:00:00+00:00,0.9698,0.9698,0.9504,0.9504,480.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9568666666666666,,27.802280810377844,-25.538943024121682,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4467.0,-1263.6137650625549,False,False,False,False,569.3017043626313,False,False,False,False
2024-02-23 17:00:00+00:00,1.09,1.12,1.09,1.105,1801.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0738277071459885,,39.467940051786385,-15.154798119720212,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2666.0,-1285.3561873096469,False,False,False,False,588.3978019694122,False,False,False,False
2024-02-26 17:00:00+00:00,1.11,1.14,1.11,1.135,2429.0,,,,,,,,,,,,,,,,,,,,,#000000,,1.1019368719037508,,48.440138816281134,-7.546548425934873,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237.0,-1269.1026030102726,False,False,False,False,616.9342701559328,False,False,False,False
2024-02-27 17:00:00+00:00,1.14,1.15,1.13,1.15,142.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1031483924154988,,54.99781855363325,-2.2780965778833604,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-1250.8994618783302,False,False,False,False,609.5709481380113,False,False,False,False
2024-02-28 17:00:00+00:00,1.25,1.275,1.24,1.275,900.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.128212100139082,,62.82700498516739,4.23410196660565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805.0,-1219.0250516166507,False,False,False,False,614.0737241358717,False,False,False,False
2024-02-29 17:00:00+00:00,1.275,1.275,1.275,1.275,300.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1354884335756774,,68.04646260619015,8.432457698559716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805.0,-1187.644818258253,False,False,False,False,609.2043640717495,False,False,False,False
2024-03-01 17:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1354884335756774,,71.52610102020532,11.295187258474627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805.0,-1156.7511001457221,False,False,False,False,599.7593351714123,False,False,False,False
2024-03-04 17:00:00+00:00,1.39,1.445,1.39,1.42,3706.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2429103641456583,,76.35222077144246,15.653109918433117,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4511.0,-1068.8789900659435,False,False,False,False,647.9181051687548,False,False,False,False
2024-03-05 17:00:00+00:00,1.39,1.39,1.375,1.375,6058.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.295419785870848,,76.45198227543328,15.871213567726883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1547.0,-1076.2917189021305,False,False,False,False,731.795343848309,False,False,False,False
2024-03-06 17:00:00+00:00,1.4,1.4,1.39,1.4,223.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2968274830101627,,77.01381131184523,16.87582942179978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1324.0,-1080.1321573687642,False,False,False,False,723.907043943684,False,False,False,False
2024-03-07 17:00:00+00:00,1.43,1.43,1.41,1.42,310.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2991630069117377,,77.78316814355824,18.257153409246328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1014.0,-1079.106852603357,False,False,False,False,717.4898804716889,False,False,False,False
2024-03-08 17:00:00+00:00,1.42,1.42,1.39,1.395,808.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3039903635056633,,76.42431257576398,18.257153409246328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1822.0,-1090.6245758188088,False,False,False,False,718.8931381387945,False,False,False,False
2024-03-11 17:00:00+00:00,1.395,1.395,1.35,1.355,356.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3052644321361273,,72.74158181641043,18.257153409246328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2178.0,-1107.4831095270445,False,False,False,False,713.2668879350922,False,False,False,False
2024-03-12 17:00:00+00:00,1.35,1.37,1.35,1.365,284.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.306164484650971,,70.64199415837223,18.257153409246328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1894.0,-1119.6771698444545,False,False,False,False,706.6115873469512,False,False,False,False
2024-03-13 17:00:00+00:00,1.505,1.56,1.495,1.525,2319.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.331584277855107,,73.2325070177983,18.257153409246328,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425.0,-1095.7286865910519,False,False,False,False,731.6098573105643,False,False,False,False
2024-03-14 17:00:00+00:00,1.55,1.55,1.5,1.505,378.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.3350287563839822,,73.71095530527901,18.257153409246328,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,-1078.0119627679346,False,False,False,False,726.1275339414083,False,False,False,False
2024-03-15 17:00:00+00:00,1.54,1.54,1.51,1.515,1781.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.3499514104002992,,74.25087271813541,18.257153409246328,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1828.0,-1032.957513732773,False,False,False,False,742.4821458182856,False,False,False,False
2024-03-18 17:00:00+00:00,1.5,1.52,1.5,1.52,638.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.354500691019654,,74.73009535944115,18.494083395634163,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2466.0,-978.7101104190865,False,False,False,False,740.8622675885448,False,False,False,False
2024-03-19 17:00:00+00:00,1.52,1.54,1.52,1.525,699.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.3596467615336834,,75.17969481001174,19.511088504446718,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3165.0,-914.4665428156898,False,False,False,False,740.2132401840712,False,False,False,False
2024-03-20 17:00:00+00:00,1.49,1.64,1.49,1.605,1700.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.47633374157185,,77.26723794342642,21.9797611980174,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4865.0,-824.8624103689349,False,False,False,False,755.0936550649383,False,False,False,False
2024-03-21 17:00:00+00:00,1.495,1.52,1.495,1.51,680.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.4680865779214116,,72.40161186069508,21.9797611980174,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4185.0,-747.1901249368583,False,False,False,False,753.9294123507532,False,False,False,False
2024-03-22 17:00:00+00:00,1.55,1.55,1.51,1.53,677.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.4668805571064707,,69.80198160899405,25.18774730168792,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4862.0,-660.225936953341,False,False,False,False,752.7367082832997,False,False,False,False
2024-03-25 17:00:00+00:00,1.53,1.53,1.45,1.47,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.4702147442164348,,64.86625110007871,20.573134145446218,True,False,True,False,False,15.28115139146195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4462.0,-580.8115813416614,False,False,False,False,747.2679221083647,False,False,False,False
2024-03-26 17:00:00+00:00,1.455,1.465,1.455,1.455,147.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.4669443450501651,,60.83976770332214,16.92653887226173,True,False,True,False,False,14.096588050263293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4315.0,-504.9075258169844,False,False,False,False,737.9614426958319,False,False,False,False
2024-03-27 17:00:00+00:00,1.48,1.51,1.48,1.51,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.4679257283309102,,60.39152079872126,16.522774210449484,True,False,True,False,False,16.946522016280742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4415.0,-428.6298897578063,False,False,False,False,728.0705676152763,False,False,False,False
2024-03-28 17:00:00+00:00,1.53,1.535,1.52,1.52,714.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.4761700032573346,,60.47400058998789,16.396720479758386,True,False,True,False,False,17.446186537714187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5129.0,-342.4650852654372,False,False,False,False,727.8524192801557,False,False,False,False
2024-03-29 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.4761700032573346,,60.52898711749897,16.086835410376807,True,False,True,False,False,17.446186537714187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5129.0,-257.63616921481025,False,False,False,False,716.5678856479052,False,False,False,False
2024-04-01 17:00:00+00:00,1.55,1.55,1.495,1.515,735.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.478384632248539,,60.21074579491068,15.34458646632092,True,False,True,False,False,17.033789603480084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4394.0,-185.51777899442558,False,False,False,False,716.8536548626664,False,False,False,False
2024-04-02 17:00:00+00:00,1.57,1.57,1.56,1.565,294.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.481794966545981,,62.2212710206021,15.34458646632092,True,False,True,False,False,19.557520230105975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4688.0,-109.95936381621742,False,False,False,False,710.2977842446405,False,False,False,False
2024-04-03 17:00:00+00:00,1.565,1.565,1.56,1.565,63.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.482423759272887,,63.56162117106305,15.34458646632092,True,False,True,False,True,19.557520230105975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4688.0,-35.57239693534582,False,False,False,False,700.2621596827081,False,False,False,False
2024-04-04 17:00:00+00:00,1.57,1.57,1.49,1.49,1200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4827732407927725,,59.189668772071755,13.911962592137286,False,False,True,False,False,13.53702623140099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3488.0,19.056632474504497,False,False,False,False,708.0100331759994,False,False,False,False
2024-04-05 17:00:00+00:00,1.555,1.555,1.545,1.545,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4832890214949683,,58.99048828711476,13.608344295166518,False,False,True,False,False,16.3322147116932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3588.0,74.38908778497729,False,False,False,False,698.5835210337358,False,False,False,False
2024-04-08 17:00:00+00:00,1.515,1.54,1.515,1.53,301.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4838975818975433,,57.91989882768441,12.393259341668319,False,False,True,False,False,15.190751216520848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3287.0,124.19700890459004,False,False,False,False,692.4194354363135,False,False,False,False
2024-04-09 17:00:00+00:00,1.56,1.59,1.56,1.58,5599.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5105712649786032,,59.45537973437682,12.393259341668319,False,False,True,False,False,17.629566129026095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8886.0,260.03891574327855,False,False,False,False,768.4904519411768,False,False,False,False
2024-04-10 17:00:00+00:00,1.585,1.6,1.58,1.59,334.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5313556738901508,,60.893650299799525,12.393259341668319,False,False,True,False,True,18.10304806577751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9220.0,398.953041080592,False,False,False,False,761.7541658645694,False,False,False,False
2024-04-11 17:00:00+00:00,1.57,1.575,1.565,1.565,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.53026780784479,,60.0375252641697,12.393259341668319,False,False,True,False,True,16.183298783400918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9120.0,534.1630714514355,False,False,False,False,751.4944113550412,False,False,False,False
2024-04-12 17:00:00+00:00,1.57,1.57,1.525,1.535,1720.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5225565885518373,,57.45738768970872,11.551721996872793,False,False,True,False,False,13.937752881000627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7400.0,640.610155614979,False,False,False,False,766.5100018766684,False,False,False,False
2024-04-15 17:00:00+00:00,1.455,1.47,1.41,1.41,1400.0,,,,,,,,,,,,,,,,,,,,,#000000,,1.5046634209264222,,50.04806399245792,4.717487094886742,False,True,False,False,False,5.508113954551689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6000.0,723.701471031801,False,False,False,False,776.3315522351696,False,False,False,False
2024-04-16 17:00:00+00:00,1.39,1.41,1.38,1.4,1364.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4719618705429927,,44.7734326554067,0.15159879641292662,False,True,False,True,False,4.889985022920484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4636.0,784.3572621785949,False,False,False,False,785.4426909602057,False,False,False,False
2024-04-17 17:00:00+00:00,1.4,1.415,1.4,1.405,789.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4684473588912668,,41.60336517276985,-2.462993038910952,False,True,False,True,False,5.163553140782245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5425.0,856.3052116021825,False,False,False,False,785.497843038342,False,False,False,False
