date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_759,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_663,aVWAP_peak_639,aVWAP_peak_613,aVWAP_peak_596,aVWAP_valley_874,aVWAP_valley_834,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_743,aVWAP_valley_727,aVWAP_valley_722,aVWAP_valley_696,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_619,aVWAP_valley_602,aVWAP_valley_544,aVWAP_valley_500,aVWAP_valley_481,aVWAP_valley_462,aVWAP_valley_433,aVWAP_valley_385,aVWAP_valley_336,aVWAP_valley_277,aVWAP_valley_276,aVWAP_OB_bull_500,aVWAP_OB_bull_385,aVWAP_OB_bear_759,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 19:00:00+00:00,14.0,14.005,13.965,13.965,3381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20101095842119784,13.843826113563189,0.6028222908270671,39.26264119970513,-4.240383920915974,False,True,False,True,False,2.512937977003226,0.0,0.0,0.0,0.0,0,0.967381174277727,0.9715750232991609,False,False,False,False,0.15357060428198482,0.16325119845161792,False,False,False,False,33826.0,9696.112482559429,False,False,False,False,1770.273539063581,False,False,False,False
2025-03-31 14:00:00+00:00,14.185,14.295,14.175,14.28,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20646313721105358,13.856121746089073,2.0530456895926346,50.16934165447833,-7.233568098655731,False,True,False,False,True,13.111359189013449,0.0,0.0,0.0,0.0,0,0.9650317892824715,0.9577656675749315,False,False,False,False,0.34282817583104197,0.25303968714132996,False,False,False,False,37626.0,10129.133994457732,False,False,False,False,1801.7421663649209,False,False,False,False
2025-03-31 15:00:00+00:00,14.285,14.345,14.265,14.34,2968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21336423621896158,13.866082212035106,2.2211678787561335,58.46969573773668,-0.04693135280115257,False,True,True,False,True,14.821518325642742,0.0,0.0,0.0,0.0,0,0.9742198100407065,0.9511533242876522,False,False,False,False,0.3428281812640335,0.29793393420268177,False,False,False,False,40594.0,10601.457498419628,False,False,False,False,1819.8236831654647,False,False,False,False
2025-03-31 16:00:00+00:00,14.34,14.405,14.335,14.375,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22081813478211532,13.897581585603369,2.1620435063800674,64.56372165161281,5.065577957370458,False,False,True,False,True,15.795324013858242,0.0,0.0,0.0,0.0,0,0.9940503432494288,0.9418764302059494,False,False,False,False,0.342828185676876,0.3203810599397789,False,False,False,False,41600.0,11082.055056583666,False,False,False,False,1807.2062617210388,False,False,False,False
2025-03-31 17:00:00+00:00,14.375,14.375,14.33,14.345,4080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22554374737949634,13.908647920078756,1.9346671543372251,67.0641339119284,7.0677041130532885,True,False,True,False,True,14.528203029472913,0.0,0.0,0.0,0.0,0,0.9866727941176479,0.9457720588235291,False,False,False,False,0.3308459349784715,0.32561349745912516,False,False,False,False,37520.0,11491.945675861438,False,False,False,False,1842.443373942418,False,False,False,False
2025-03-31 18:00:00+00:00,14.34,14.365,14.325,14.345,2740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2284434599948504,13.915712629702286,1.8791843299317552,68.73107541880546,8.648905554232684,True,False,True,False,True,14.528203029472913,0.0,0.0,0.0,0.0,0,0.9833948339483404,0.9483394833948335,False,False,False,False,0.3257387964275029,0.32567614694331404,False,False,False,False,37520.0,11895.481401817075,False,False,False,False,1856.3589805479617,False,False,False,False
2025-03-31 19:00:00+00:00,14.345,14.355,14.32,14.325,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2297318844626132,13.91762802083113,1.773249630201706,68.66534068058272,8.925010494724077,True,False,True,False,True,13.669220990638305,0.0,0.0,0.0,0.0,0,0.983240223463688,0.9534450651769084,False,False,False,False,0.3206480212831914,0.32316208411325276,False,False,False,False,36700.0,12280.047581633864,False,False,False,False,1840.2913994541948,False,False,False,False
2025-04-01 14:00:00+00:00,14.36,14.39,14.33,14.365,3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23041204767050874,13.925595461513582,1.907038034377309,69.66304149877155,10.431331832905414,True,False,True,False,True,14.847057499534419,0.0,0.0,0.0,0.0,0,0.984126984126985,0.9453781512605037,False,False,False,False,0.33596978368003505,0.3295659338966439,False,False,False,False,39760.0,12706.093355562021,False,False,False,False,1859.2016103153699,False,False,False,False
2025-04-01 15:00:00+00:00,14.365,14.395,14.35,14.355,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23097291288480548,13.928136349836734,1.8481112994239226,69.6792075574307,11.140666805128497,True,False,True,False,True,14.409029527783005,0.0,0.0,0.0,0.0,0,0.9831539541413203,0.9452503509592883,False,False,False,False,0.34282818583599306,0.3361970598663185,False,False,False,False,38758.0,13109.998884933153,False,False,False,False,1845.91166286862,False,False,False,False
2025-04-01 16:00:00+00:00,14.355,14.37,14.335,14.345,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23058240011598694,13.929751061783227,1.8008700490926293,69.00079733933941,11.179585300001087,True,False,True,False,True,13.966443052942754,0.0,0.0,0.0,0.0,0,0.998101566207879,0.9458946369245369,False,False,False,False,0.32917325898861943,0.33268515942746896,False,False,False,False,38058.0,13496.789599895428,False,False,False,False,1828.1455905760831,False,False,False,False
2025-04-01 17:00:00+00:00,14.345,14.365,14.335,14.355,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23145592851956304,13.929981896251556,1.8362809130314455,68.89676990126125,11.837093975985525,True,False,True,False,True,14.273183605247588,0.0,0.0,0.0,0.0,0,0.997136038186158,0.944630071599045,False,False,False,False,0.32747478836834215,0.33007997389790555,False,False,False,False,38158.0,13879.13394718387,False,False,False,False,1801.3526356834307,False,False,False,False
2025-04-01 18:00:00+00:00,14.35,14.36,14.32,14.335,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23159974404443553,13.931701900335021,1.7413581406532193,67.27667117625484,11.837093975985525,True,False,True,False,True,13.366834041500478,0.0,0.0,0.0,0.0,0,0.9913916786226691,0.9464371114299375,False,False,False,False,0.32069900619125297,0.3253894900445793,False,False,False,False,37358.0,14243.147374359312,False,False,False,False,1785.827788618571,False,False,False,False
2025-04-01 19:00:00+00:00,14.335,14.355,14.33,14.335,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2315110372322826,13.932132276532027,1.7401663794705549,66.1966053595839,11.837093975985525,True,False,True,False,True,13.366834041500478,0.0,0.0,0.0,0.0,0,1.023141309699656,0.9404234367306741,False,False,False,False,0.3223902619225053,0.3238898759835423,False,False,False,False,37358.0,14601.51718250878,False,False,False,False,1761.2413112756474,False,False,False,False
2025-04-02 14:00:00+00:00,14.3,14.35,14.275,14.325,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23121541377593088,13.933519204780723,1.6931431552338365,64.59929397254052,11.837093975985525,True,False,True,False,False,12.902219922292424,0.0,0.0,0.0,0.0,0,1.0157790927021701,0.9196252465483231,False,False,False,False,0.30220946932590514,0.3130496726547237,False,False,False,False,36628.0,14943.013040144302,False,False,False,False,1745.2530738915286,False,False,False,False
2025-04-02 15:00:00+00:00,14.325,14.365,14.27,14.355,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2313556405892024,13.93949188098996,1.7959714228356367,65.10153523225082,11.837093975985525,True,False,True,False,False,13.885868417324303,0.0,0.0,0.0,0.0,1,1.0132678132678137,0.9174447174447171,False,False,False,False,0.3055559843894251,0.3093028285220744,False,False,False,False,39628.0,15325.726016266095,False,False,False,False,1764.7065146063887,False,False,False,False
2025-04-02 16:00:00+00:00,14.355,14.435,14.355,14.415,5200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23231841693429092,13.952395800181442,1.9912506546969124,67.86675433686995,13.021727741441964,True,False,True,False,True,15.799648635609145,0.0,0.0,0.0,0.0,0,1.0437185929648247,0.9070351758793965,False,False,False,False,0.34282818723557246,0.32606550787882344,False,False,False,False,44828.0,15783.125612913132,False,False,False,False,1817.9668787210185,False,False,False,False
2025-04-02 17:00:00+00:00,14.415,14.435,14.4,14.435,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23444715495922971,13.953909396679798,2.0520215031138433,70.37217543796994,15.60271720995486,True,False,True,False,True,16.42356449665627,0.0,0.0,0.0,0.0,0,1.0412004069176,0.9120040691759914,False,False,False,False,0.34282818857916875,0.33444684822899606,False,False,False,False,45428.0,16242.736068526881,False,False,False,False,1799.0836712989872,False,False,False,False
2025-04-02 18:00:00+00:00,14.435,14.445,14.4,14.415,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23657376047261264,13.980306719163645,1.8374534858301725,70.09576167398596,15.60271720995486,True,False,True,False,True,15.450843506500622,0.0,0.0,0.0,0.0,0,1.0306591722023513,0.9146653040367905,False,False,False,False,0.3428281888704795,0.3386375185497378,False,False,False,False,44628.0,16682.81767986755,False,False,False,False,1783.5940019765221,False,False,False,False
2025-04-02 19:00:00+00:00,14.415,14.435,14.41,14.435,6124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23857453931805084,13.994361725313091,1.8469626974715918,70.72538937399706,16.422147837687803,True,False,True,False,True,16.090416350131054,0.0,0.0,0.0,0.0,0,1.025667351129364,0.9194045174537984,False,False,False,False,0.3428281888704795,0.34073285371010864,False,False,False,False,50752.0,17211.022056923866,False,False,False,False,1850.8871182249482,False,False,False,False
2025-04-03 14:00:00+00:00,13.47,13.545,13.405,13.405,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2469984316250498,13.960618544675954,-2.24948207573803,51.40106266280773,7.30158897912635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0041977611940303,0.9286380597014922,False,False,False,False,-0.22723932623028786,0.05674676373991039,False,False,False,False,47052.0,17673.67287774675,False,False,False,False,1879.5555349966542,False,False,False,False
2025-04-03 15:00:00+00:00,13.405,13.505,13.385,13.495,3801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2519015430429049,13.937722703492634,-1.7575227930113484,40.69452528145488,-1.5480534575379608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00092807424594,0.9354988399071921,False,False,False,False,-0.24576035169305718,-0.0945067939765734,False,False,False,False,50853.0,18188.081050184785,False,False,False,False,1909.3453716633726,False,False,False,False
2025-04-03 16:00:00+00:00,13.495,13.53,13.475,13.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2564363890356253,13.937722703492634,-1.7264425893593813,33.556833693886304,-7.093859972189307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0232220609579106,0.924044508950169,False,False,False,False,-0.21039562138586845,-0.15245120768122092,False,False,False,False,50853.0,18694.513902119907,False,False,False,False,1879.7431178391341,False,False,False,False
2025-04-03 17:00:00+00:00,13.495,13.575,13.455,13.545,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26065195460891954,13.937708931485107,-1.5066410381396316,30.143334914051337,-9.521174680730724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0299806576402326,0.9086073500967113,False,False,False,False,-0.23256569011535577,-0.19250844889828833,False,False,False,False,50856.0,19193.141593559907,False,False,False,False,1850.6463253144964,False,False,False,False
2025-04-03 18:00:00+00:00,13.55,13.555,13.505,13.515,4611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26438543389843994,13.919044971806015,-1.528242179791276,27.613987447126842,-11.57984921154361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0333333333333339,0.9186274509803918,False,False,False,False,-0.22284790826733247,-0.2076781785828104,False,False,False,False,46245.0,19612.550251024095,False,False,False,False,1893.4425063173721,False,False,False,False
2025-04-03 19:00:00+00:00,13.515,13.515,13.48,13.49,5979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2673645148178651,13.898438220734189,-1.5276455853254354,25.70452286700653,-13.429383188193647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0192402565367544,0.9250123334977794,False,False,False,False,-0.24395803475423306,-0.22581810666852173,False,False,False,False,40266.0,19932.75877426403,False,False,False,False,1956.7844829636144,False,False,False,False
2025-04-04 14:00:00+00:00,12.605,12.625,12.405,12.545,8400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3138487040104148,13.755718216785422,-3.8576492472794945,20.36056316675834,-18.635235089988033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993724787090991,0.9341102644554007,False,False,False,False,-0.34282825441539394,-0.2843231805419578,False,False,False,False,31866.0,20117.770266135907,False,False,False,False,2056.679297181233,False,False,False,False
2025-04-04 15:00:00+00:00,12.545,12.885,12.545,12.64,11838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3482093576524963,13.689505037525876,-3.014005840053425,18.5853404611658,-20.58471460374103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0026212319790306,0.915246832678025,False,False,False,False,-0.26696604077454794,-0.27564461065825285,False,False,False,False,43704.0,20483.44824650589,False,False,False,False,2208.327680170671,False,False,False,False
2025-04-04 16:00:00+00:00,12.64,12.725,12.61,12.685,4505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37708008086796907,13.666383617620095,-2.6025867379712286,18.270344062642423,-21.41293351703849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018551236749117,0.9350706713780914,False,False,False,False,-0.2846839346847986,-0.2801642726715257,False,False,False,False,48209.0,20913.30176206394,False,False,False,False,2243.9350029587226,False,False,False,False
2025-04-04 17:00:00+00:00,12.685,12.75,12.63,12.745,2406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40131924341494174,13.655247849871548,-2.2681390558947196,19.267595910930904,-21.41293351703849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021126760563381,0.9181338028169009,False,False,False,False,-0.2762701786288143,-0.27821722565017004,False,False,False,False,50615.0,21373.793207613337,False,False,False,False,2246.4476385717658,False,False,False,False
2025-04-04 18:00:00+00:00,12.745,12.77,12.68,12.765,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4231238397724587,13.654380498462197,-2.1019389948353533,20.35821932502242,-21.41293351703849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0265486725663722,0.921238938053097,False,False,False,False,-0.2632570753919281,-0.2707371505210491,False,False,False,False,50815.0,21830.24602609995,False,False,False,False,2214.719768206312,False,False,False,False
2025-04-04 19:00:00+00:00,12.765,12.85,12.75,12.82,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4419186770403826,13.65361115649667,-1.8863451576193366,22.319282080812535,-21.41293351703849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022026431718062,0.9162995594713652,False,False,False,False,-0.23565681759590124,-0.2531969840584751,False,False,False,False,51015.0,22282.722831896852,False,False,False,False,2183.4838028077647,False,False,False,False
2025-04-07 14:00:00+00:00,12.645,13.09,12.595,12.645,21310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46526886540700463,13.576719010287286,-2.0025389179485376,22.348867188677666,-21.41293351703849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0080610946117952,0.8998727195587607,False,False,False,False,-0.22017426166132595,-0.23668562285990052,False,False,False,False,29705.0,22397.79689651861,False,False,False,False,2480.0189376479543,False,False,False,False
2025-04-07 15:00:00+00:00,12.65,12.71,12.415,12.605,13016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4884867421919461,13.524769996026924,-1.8828965386035166,22.098172401428982,-21.41293351703849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937603993344429,0.9326123128119795,False,False,False,False,-0.3244941410986934,-0.28058988197929696,False,False,False,False,16689.0,22309.288417502816,False,False,False,False,2643.367481250312,False,False,False,False
2025-04-07 16:00:00+00:00,12.595,12.69,12.555,12.605,13100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5103000177426127,13.481518319494517,-1.7176529277265655,21.931042543263196,-21.881356178517684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0055248618784534,0.9609009774755626,False,False,False,False,-0.3016312510118448,-0.2911105664955709,False,False,False,False,16689.0,22222.152162967886,False,False,False,False,2805.4858148743383,False,False,False,False
2025-04-07 17:00:00+00:00,12.605,12.755,12.605,12.675,9053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.529046243657329,13.45687370529572,-1.4778929340667444,23.759662596322023,-21.881356178517684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0067767894959767,0.944938585345192,False,False,False,False,-0.280004851239103,-0.28555770886733695,False,False,False,False,25742.0,22276.723447262957,False,False,False,False,2902.346499915046,False,False,False,False
2025-04-07 18:00:00+00:00,12.675,12.72,12.545,12.59,3381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5492684897878951,13.447288885418615,-1.5607829346803874,24.137307900730217,-21.881356178517684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0029436501261568,0.9453322119428085,False,False,False,False,-0.29785093443760563,-0.2917043216524713,False,False,False,False,22361.0,22278.03006048369,False,False,False,False,2909.767484412487,False,False,False,False
2025-04-07 19:00:00+00:00,12.59,12.68,12.565,12.615,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5675310048283193,13.439883107353264,-1.4534591067897598,25.129230849619933,-21.881356178517684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.005025125628141,0.9463986599664986,False,False,False,False,-0.3016312510118448,-0.29666778633215807,False,False,False,False,25046.0,22320.94432311185,False,False,False,False,2906.2827172122934,False,False,False,False
2025-04-08 14:00:00+00:00,12.605,12.675,12.52,12.52,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5874805114651471,13.432643437101557,-1.5534871698560186,24.776437752240078,-21.881356178517684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9504373177842559,False,False,False,False,-0.311119037758137,-0.3038934120451475,False,False,False,False,22546.0,22324.433558412442,False,False,False,False,2899.9837603562887,False,False,False,False
2025-04-08 15:00:00+00:00,12.52,12.55,12.45,12.535,978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.605795865478322,13.429615987997284,-1.4767614620329514,25.035836694025907,-21.881356178517684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9933692498963949,0.9577289680895146,False,False,False,False,-0.34282825441539394,-0.32336083323027076,False,False,False,False,23524.0,22343.03148773938,False,False,False,False,2870.1855625213075,False,False,False,False
2025-04-08 16:00:00+00:00,12.535,12.55,12.26,12.285,7505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6304285829482954,13.402925794256294,-1.7732790430093504,22.924582357517753,-23.471140588949215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868852459016395,0.956147540983606,False,False,False,False,-0.34282825441539394,-0.3330945438228323,False,False,False,False,16019.0,22244.984487929465,False,False,False,False,2942.0431506992713,False,False,False,False
2025-04-08 17:00:00+00:00,12.29,12.385,12.215,12.315,4506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6525020934694221,13.386656598835696,-1.6423803227014735,22.463820777427745,-24.165928505735106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831967213114755,0.9758196721311472,False,False,False,False,-0.34282825441539394,-0.33796139911911316,False,False,False,False,20525.0,22218.318061760016,False,False,False,False,2966.2905437116856,False,False,False,False
2025-04-08 18:00:00+00:00,12.315,12.325,12.13,12.155,9458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6781498080528797,13.350876681870442,-1.763440271853904,20.91228186951603,-25.846900407014505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974586526825333,0.9693424768051631,False,False,False,False,-0.34282825441539394,-0.3403948267672535,False,False,False,False,11067.0,22045.429409639702,False,False,False,False,3066.9372019487137,False,False,False,False
2025-04-08 19:00:00+00:00,12.155,12.16,11.99,12.075,20487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7044364113656051,13.272888315996331,-1.7004917642944264,19.3506594057216,-27.464830449123586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719101123595507,0.9827447833065807,False,False,False,False,-0.34282825441539394,-0.3416115405913237,False,False,False,False,-9420.0,21557.593294761566,False,False,False,False,3337.015694941757,False,False,False,False
2025-04-09 14:00:00+00:00,11.815,11.855,11.585,11.585,3610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.675000000000002,,,,,11.675000000000002,"rgba(239, 83, 80, 1.0)",0.745649695546415,13.160740419500703,-2.113244904292482,16.25595094946815,-30.41348531567926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480418766963943,0.9833268708801858,True,False,False,False,-0.34282825441539394,-0.3422198975033588,False,False,False,False,-13030.0,21021.35153825363,True,False,False,False,3341.2480097488615,True,False,False,False
2025-04-09 15:00:00+00:00,11.585,11.835,11.585,11.775,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731666666666666,11.68189375506894,,,,,11.706780210867802,"rgba(239, 83, 80, 0.75)",0.7769501068076766,13.066985051198893,-1.66289320237999,18.45220681802307,-30.41348531567926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492172584956093,0.9843451699121798,True,False,False,False,-0.34282825441539394,-0.3425240759593764,False,False,False,False,-12530.0,20501.17554541249,False,False,False,False,3297.197653008569,False,False,False,False
2025-04-09 16:00:00+00:00,11.775,11.835,11.745,11.79,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.742956989247311,11.684960598896772,,,,,11.713958794072042,"rgba(239, 83, 80, 0.75)",0.8057396859044686,13.067221695939716,-1.585154260468125,20.236883405061853,-33.42672917488926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9592307692307694,0.9926923076923073,False,False,False,False,-0.3211369139073675,-0.3318304949333719,False,False,False,False,-12410.0,19990.924761762682,False,False,False,False,3247.9387746673506,False,False,False,False
2025-04-09 17:00:00+00:00,11.79,12.66,11.64,12.66,22652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.304626733127078,12.220073779232697,,,,,12.262350256179888,"rgba(239, 83, 80, 0.75)",0.8122320764079288,13.071809924292557,-0.5070101714201853,32.816989640037946,-22.056118826760283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547738693467339,0.9339554917444363,False,False,False,False,-0.2267478548051122,-0.27928917486924204,False,False,False,False,10242.0,19839.778641425277,False,False,False,False,3548.7769331996396,False,False,False,False
2025-04-09 18:00:00+00:00,12.66,12.805,12.52,12.53,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.31135410534578,12.227488804517135,,,,,12.269421454931457,"rgba(239, 83, 80, 0.5)",0.8202476938579395,13.027550700656272,-0.6065859183536392,39.84889838378429,-16.306553986298802,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0187544232130221,0.9232130219391365,False,False,False,False,-0.09855752044577563,-0.18892334765750884,False,False,False,False,9732.0,19683.068895046592,False,False,False,False,3501.664112529878,False,False,False,False
2025-04-09 19:00:00+00:00,12.53,12.775,12.53,12.705,3891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.361782001710454,12.282528636426601,,,,,12.322155319068528,#000000,0.8250931533540317,13.031240091333595,-0.3953978893260939,46.0113016479979,-11.334873051805545,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0198675496688743,0.9219240153363538,False,False,False,False,-0.10101500969769223,-0.14496917867760054,False,False,False,False,13623.0,19589.11433853424,False,False,False,False,3507.700327839492,False,False,False,False
