date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_768,aVWAP_valley_863,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_805,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_690,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_474,aVWAP_valley_389,aVWAP_valley_302,aVWAP_OB_bull_649,aVWAP_OB_bull_553,aVWAP_OB_bull_474,aVWAP_OB_bull_302,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 15:00:00+00:00,0.4037,0.4092,0.3899,0.404,56403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.019823078551104704,0.4421548227224836,-1.9247677712681641,42.94600739874515,-10.88379724215143,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9779754568351107,0.9844059803869031,False,False,False,False,-0.32612433284084225,-0.30466241506013203,False,False,False,False,976034.0,906191.2732972025,False,False,False,False,46809.46512695276,False,False,False,False
2025-06-05 16:00:00+00:00,0.4047,0.4086,0.3841,0.3977,88560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.020198677862360504,0.4412696223503363,-2.1570531817593213,40.80773895642182,-10.88379724215143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9693429092078465,0.992818094115125,False,False,False,False,-0.34282825441539394,-0.323745334737763,False,False,False,False,887474.0,905901.0830135249,False,False,False,False,47456.76024126357,False,False,False,False
2025-06-05 17:00:00+00:00,0.3978,0.403,0.3886,0.3991,42165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.020437712712065566,0.44086949851932045,-2.0437462404812785,40.14675419421684,-10.88379724215143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9731932232468369,0.9921724211880762,False,False,False,False,-0.34282825441539394,-0.3332867945765785,False,False,False,False,929639.0,906269.1127342454,False,False,False,False,47374.71744682537,False,False,False,False
2025-06-05 18:00:00+00:00,0.3985,0.4029,0.3891,0.3903,15010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.02080903632542409,0.4407174085568116,-2.422861288161266,37.07208395924163,-9.302706489588303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9713796608356071,0.9915476381533194,False,False,False,False,-0.3411823285282016,-0.33723456155239007,False,False,False,False,914629.0,906398.7233895283,False,False,False,False,46872.93888175831,False,False,False,False
2025-06-05 19:00:00+00:00,0.3903,0.3964,0.3812,0.3879,83091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0211431528328142,0.4370733187239186,-2.3257325486292424,34.41645977846534,-11.795900188386995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9677092228864219,0.995196413321947,True,False,False,False,-0.34282825441539394,-0.340031407983892,False,False,False,False,831538.0,905238.092019148,True,False,False,False,47434.45920917291,False,False,False,False
2025-06-06 14:00:00+00:00,0.3924,0.4023,0.3916,0.396,142789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.02122652827719905,0.43621503238045195,-1.8945647566705388,36.9576350399605,-11.795900188386995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9720905459387484,0.9891344873501996,False,False,False,False,-0.2817433803516481,-0.31088739416777,False,False,False,False,974327.0,906309.2378793163,False,False,False,False,48912.8241826741,False,False,False,False
2025-06-06 15:00:00+00:00,0.396,0.4027,0.3922,0.3972,125144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.02147474301097492,0.43539151981933333,-1.7784389689699711,39.221904516128674,-14.971164756572747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9713692725240808,0.9891437390240009,False,False,False,False,-0.27806584952287927,-0.29447662184532464,False,False,False,False,1099471.0,909303.9938811874,False,False,False,False,50094.702877516356,False,False,False,False
2025-06-06 16:00:00+00:00,0.3955,0.4059,0.3955,0.4025,59995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.021562369372891334,0.43508752661613803,-1.5113147378463767,43.129171083449656,-11.414173631085077,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9707721079348118,0.9944963932674327,False,False,False,False,-0.2543349720950037,-0.2744057969701642,False,False,False,False,1159466.0,913182.4745962077,False,False,False,False,50248.19585615951,False,False,False,False
2025-06-06 17:00:00+00:00,0.4029,0.4038,0.3977,0.3994,63152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.021730253996186253,0.4347434456587698,-1.6264626112963412,44.415984407533735,-10.298484133601328,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9712388195597452,0.9922339456911788,False,False,False,False,-0.2539721267077587,-0.26418896183896146,False,False,False,False,1096314.0,916021.7230520805,False,False,False,False,50448.25483513378,False,False,False,False
2025-06-06 18:00:00+00:00,0.3983,0.4019,0.3978,0.3994,76710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.021789844481376025,0.4343160255417872,-1.602399024537797,45.27385995692312,-9.447336646529699,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.969791275419864,0.9930782851317274,False,False,False,False,-0.2605134693867617,-0.26235121561286157,False,False,False,False,1096314.0,918816.9521520482,False,False,False,False,50855.41367489915,False,False,False,False
2025-06-06 19:00:00+00:00,0.3998,0.4123,0.3978,0.4059,75168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.021805773431708086,0.43403338358230426,-1.2901804960238246,48.86374588743463,-6.031897404814579,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9701396692888105,0.9883341360303954,False,False,False,False,-0.22300055100514446,-0.24267588330900303,False,False,False,False,1171482.0,922734.2397155823,False,False,False,False,51232.352997768925,False,False,False,False
2025-06-09 14:00:00+00:00,0.4068,0.4073,0.3967,0.4017,83106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02195781787350003,0.43363788963449146,-1.4545110911515464,49.193802376044204,-5.650666714205691,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.969633676092545,0.9922879177377892,False,False,False,False,-0.24492197414907813,-0.24379892872904058,False,False,False,False,1088376.0,925302.3290223174,False,False,False,False,51726.518067570956,False,False,False,False
2025-06-09 15:00:00+00:00,0.4017,0.4073,0.3979,0.4008,10310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02210783017292713,0.4335897230539046,-1.4831723781765942,48.98286763708641,-5.650666714205691,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9747722494744219,0.9926149533717858,False,False,False,False,-0.24059191952525555,-0.24219542412714806,False,False,False,False,1078066.0,927670.7580297233,False,False,False,False,51084.40150838381,False,False,False,False
2025-06-09 16:00:00+00:00,0.4009,0.4063,0.3986,0.4022,79062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02228274693144549,0.4332328107812667,-1.3926833561742369,49.5866414967626,-4.795727369454873,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9721980886185926,0.9957102519548219,False,False,False,False,-0.24167359763139679,-0.24193451087927242,False,False,False,False,1157128.0,931228.2346494175,False,False,False,False,51518.16272530809,False,False,False,False
2025-06-09 17:00:00+00:00,0.4026,0.403,0.4003,0.4005,19705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.022419318165971504,0.43313929414446695,-1.4558557893168895,49.04122439472457,-4.795727369454873,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9753937007874016,0.991907261592301,False,False,False,False,-0.24745199428817058,-0.2446932525837215,False,False,False,False,1137423.0,934425.0527168683,False,False,False,False,51024.935396233544,False,False,False,False
2025-06-09 18:00:00+00:00,0.4006,0.4079,0.4005,0.405,19118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.022449265884183656,0.4330652829452657,-1.2501648423630058,51.15691062937556,-2.80570386682691,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9734910724066163,0.9883886515500055,False,False,False,False,-0.2290877850211737,-0.2368905188024476,False,False,False,False,1156541.0,937868.7108142813,False,False,False,False,50530.25422729969,False,False,False,False
2025-06-09 19:00:00+00:00,0.403,0.4129,0.4027,0.4078,111091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.02244619978269637,0.43273326631698733,-1.1108012295341072,53.91960761602617,-0.07454049771622095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9746835443037976,0.9860266315962518,False,False,False,False,-0.20341505377325161,-0.22015278628784962,False,False,False,False,1267632.0,942981.3199489436,False,False,False,False,51469.180518349305,False,False,False,False
2025-06-10 14:00:00+00:00,0.4099,0.4173,0.4049,0.4127,98469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.022433375071913526,0.43253070543507977,-0.8839822528491355,57.81406171842353,3.5700526037655465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9804146835166038,0.9782263799989058,False,False,False,False,-0.1801126517086725,-0.20013271899826107,False,False,False,False,1366101.0,949541.3149884949,False,False,False,False,52197.85989015784,False,False,False,False
2025-06-10 15:00:00+00:00,0.4113,0.4142,0.4082,0.41,66146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.02236636696406472,0.4323795528567726,-1.0005895411055845,58.52910861174668,4.223444131756722,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9819187989699195,0.9798367212755466,False,False,False,False,-0.17940965291986938,-0.18977118595906523,False,False,False,False,1299955.0,954974.0852987508,False,False,False,False,52414.110124418956,False,False,False,False
2025-06-10 16:00:00+00:00,0.4135,0.4135,0.4065,0.4075,31372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.02238506121871907,0.4322959497856091,-1.1077007805935322,57.362054058030594,4.223444131756722,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9798107602596546,0.9842666960061613,False,False,False,False,-0.18785743373813346,-0.18881430984859934,False,False,False,False,1268583.0,959836.2390150493,False,False,False,False,52087.87585892408,False,False,False,False
2025-06-10 17:00:00+00:00,0.4075,0.4133,0.4075,0.41,97744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.022264746343261244,0.4320612019135687,-0.9908579946721873,57.85355318647624,4.223444131756722,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.976678950552775,0.9832242450910291,False,False,False,False,-0.18503861872293162,-0.18692646428576548,False,False,False,False,1366327.0,966138.4213559013,False,False,False,False,52795.72274483223,False,False,False,False
2025-06-10 18:00:00+00:00,0.4101,0.4137,0.4062,0.4137,15645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0222680627765384,0.43202699883354573,-0.8230172070852528,59.876884734743214,5.768874790124023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9757855924274944,0.9848109625227008,False,False,False,False,-0.18820999228831772,-0.18756822828704162,False,False,False,False,1381972.0,972585.4535829416,False,False,False,False,52219.74254723793,False,False,False,False
2025-06-10 19:00:00+00:00,0.4137,0.4337,0.41,0.419,194549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.022239652761565105,0.4319937771239294,-0.5842616907394095,63.22290116315644,8.975892639074871,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9740850317773395,0.9817006355467894,False,False,False,False,-0.1053965046885482,-0.14648236648779492,False,False,False,False,1576521.0,981948.7953878571,False,False,False,False,54426.39770154432,False,False,False,False
2025-06-11 14:00:00+00:00,0.4279,0.4594,0.4195,0.4459,89605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.022355405497440438,0.4328009299554375,0.5859464300954987,70.33462358542191,15.457364069221114,True,False,True,False,True,6.617027589177319,-1.0,0.4594,0.4195,346.0,0,0.9799935114091057,0.9673948307559207,False,True,False,False,0.014807327795519139,-0.0658375193461379,False,False,False,False,1666126.0,992556.1939089756,False,False,False,False,54971.80238834208,False,False,False,False
2025-06-11 15:00:00+00:00,0.4455,0.4541,0.4295,0.4443,109287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.022433622048127523,0.43321620668535277,0.49407060932330993,74.18673850729479,18.715997244598455,True,False,True,False,True,6.0926543224327006,0.0,0.0,0.0,0.0,0,0.9838744472009493,0.9738431668644159,False,False,False,False,0.030813915141472036,-0.017511802102332927,False,False,False,False,1556839.0,1001304.7645460457,False,False,False,False,55813.898475344526,False,False,False,False
2025-06-11 16:00:00+00:00,0.4443,0.4539,0.4297,0.4395,36781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.022402764629908922,0.43331932385443467,0.2758889917235389,74.12854251203781,18.715997244598455,True,False,True,False,True,4.528506571106963,0.0,0.0,0.0,0.0,0,0.9904046496326352,0.9859085426033556,False,False,False,False,0.03081391514147235,0.006651056519569711,False,False,False,False,1520058.0,1009347.4503670372,False,False,False,False,55518.81477805236,False,False,False,False
2025-06-11 17:00:00+00:00,0.4423,0.4536,0.4377,0.4387,51968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0223641289359344,0.4335056784391331,0.2322612955660743,73.65258214748775,18.715997244598455,True,False,True,False,True,4.2684789651685975,0.0,0.0,0.0,0.0,0,0.9848840381991816,0.9702046384720328,False,False,False,False,0.05707542123119641,0.03186323887538306,False,False,False,False,1468090.0,1016459.7379582459,False,False,False,False,55463.763386144565,False,False,False,False
2025-06-11 18:00:00+00:00,0.4387,0.4467,0.4151,0.4283,44897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02225981771454385,0.43346222311426513,-0.23190769935605934,68.34762634456081,24.17635082676543,True,False,True,False,False,0.9733298783884088,0.0,0.0,0.0,0.0,0,0.9730385548665409,0.9754111620382853,False,False,False,False,-0.04342623241853783,-0.005781496771577386,False,False,False,False,1423193.0,1022765.6800054049,False,False,False,False,55299.93759721209,False,False,False,False
2025-06-11 19:00:00+00:00,0.4282,0.4442,0.421,0.4255,42907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.022146453806789288,0.4334397188591173,-0.3585097157488614,63.681631702802115,19.911683538195945,True,False,True,False,False,0.11549696529047893,0.0,0.0,0.0,0.0,0,0.9746869749037889,0.9906227979836305,False,False,False,False,-0.03183674287999616,-0.01880911982578677,False,False,False,False,1380286.0,1028308.6307029955,False,False,False,False,55107.799029813454,False,False,False,False
2025-06-12 14:00:00+00:00,0.422,0.4282,0.4123,0.4202,28290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02202921279156956,0.433346284222766,-0.5967659556040504,58.55862268031093,15.308622850579226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9689909939060563,0.986248179906164,False,False,False,False,-0.1164233489569099,-0.06761623439134834,False,False,False,False,1351996.0,1033327.0395293056,False,False,False,False,54692.01919989387,False,False,False,False
2025-06-12 15:00:00+00:00,0.4202,0.4274,0.4141,0.4202,9432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02190729139387734,0.433318088364381,-0.5988001039711941,55.14328333198347,12.297584364593426,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9716174810514435,0.9855937214427781,False,False,False,False,-0.11297455601419096,-0.09029539520276965,False,False,False,False,1351996.0,1038267.643567611,False,False,False,False,53990.3134758645,False,False,False,False
2025-06-12 16:00:00+00:00,0.4183,0.4275,0.4163,0.4274,4667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.021788757577172517,0.433308805755323,-0.27118598820492096,55.62917894246581,12.297584364593426,True,False,True,False,False,0.7537954589963611,0.0,0.0,0.0,0.0,0,0.9780498328119944,0.985546327257038,False,False,False,False,-0.10505234070370532,-0.09767386795323749,False,False,False,False,1356663.0,1043204.0056828418,False,False,False,False,53225.61094135498,False,False,False,False
2025-06-12 17:00:00+00:00,0.4274,0.4281,0.4188,0.4225,20367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02162239729689798,0.433266625185141,-0.49793855127643977,53.89005205506663,10.965965849740115,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.979589626982838,0.9844079909046614,False,False,False,False,-0.09439513855734478,-0.09603450325529114,False,False,False,False,1336296.0,1047748.0676102396,False,False,False,False,52716.175112806835,False,False,False,False
2025-06-12 18:00:00+00:00,0.4278,0.4278,0.4137,0.4242,50671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02141506601092532,0.4331561051295781,-0.4182151539952727,53.40721625319762,10.184660398140515,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9784852765402589,0.9850592198196241,False,False,False,False,-0.11297455601419096,-0.10450452963474105,False,False,False,False,1386967.0,1053007.2758643443,False,False,False,False,52684.46697152301,False,False,False,False
2025-06-12 19:00:00+00:00,0.4242,0.4249,0.4129,0.423,41626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.021229897921700016,0.4330580960529651,-0.473770344542461,52.53501195066622,8.93755818423697,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9775207688548624,0.9819188792963023,False,False,False,False,-0.12574911519741241,-0.11512682241607673,False,False,False,False,1345341.0,1057539.581664897,False,False,False,False,52513.017871189324,False,False,False,False
2025-06-13 14:00:00+00:00,0.4117,0.4253,0.4052,0.419,15205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.021085683884211632,0.4330096248604615,-0.6644140610943877,50.16587776057865,6.309300900537153,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9737396660722971,0.9816285729723888,False,False,False,False,-0.15107731444241837,-0.13310206842924754,False,False,False,False,1330136.0,1061765.882724356,False,False,False,False,51934.598989465456,False,False,False,False
2025-06-13 15:00:00+00:00,0.419,0.4249,0.4065,0.4225,8396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.021004617853491375,0.4329866449934536,-0.49925426240070836,50.29919164056138,6.044370463007979,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9749165679836366,0.981644956400043,False,False,False,False,-0.14794489004769204,-0.1405234792384698,False,False,False,False,1338532.0,1066056.8302790169,False,False,False,False,51259.58195086909,False,False,False,False
2025-06-13 16:00:00+00:00,0.4246,0.4247,0.4041,0.4105,18531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.020827393863255505,0.43291423041258187,-1.0761898756870367,45.897597533065735,1.5982522501564134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9835410933031137,0.9786843667368195,False,False,False,False,-0.15700220497622253,-0.14876284210734617,False,False,False,False,1320001.0,1069993.9491894196,False,False,False,False,50752.16207566182,False,False,False,False
2025-06-13 17:00:00+00:00,0.4105,0.4234,0.3942,0.4214,59371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.020280445914390665,0.4326950021465075,-0.556940522619021,47.450162835181544,1.5982522501564134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9751546171891663,0.9796865003198976,False,False,False,False,-0.19633180046333687,-0.1725473212853415,False,False,False,False,1379372.0,1074790.5081167154,False,False,False,False,50885.7874698376,False,False,False,False
2025-06-13 18:00:00+00:00,0.4214,0.422,0.4005,0.4178,21981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.019708609542282,0.4326208855292205,-0.7520005659163534,47.24403362069716,1.5982522501564134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9782654680063457,0.9806980433632997,False,False,False,False,-0.17905821935131935,-0.17580277031833041,False,False,False,False,1357391.0,1079171.91109165,False,False,False,False,50437.65122999516,False,False,False,False
2025-06-13 19:00:00+00:00,0.4044,0.4222,0.4015,0.4087,37004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.019162220432192394,0.4324779739317287,-1.2408777999329281,44.4032156014822,-0.36636426069323846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9783146481393759,0.9842623295962946,False,False,False,False,-0.17484440248859226,-0.17532358640346135,False,False,False,False,1320387.0,1082911.6799119343,False,False,False,False,50229.37756751461,False,False,False,False
2025-06-16 14:00:00+00:00,0.425,0.4293,0.421,0.425,56562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.018605097916122578,0.43245532413144827,-0.4007140497222398,47.7934622639205,-0.36636426069323846,False,True,False,False,True,0.30459048814806167,0.0,0.0,0.0,0.0,1,0.9805225404471439,0.975234305461019,False,False,False,False,-0.08273103639829123,-0.12902731140087628,False,False,False,False,1376949.0,1087470.3980528347,False,False,False,False,50327.55776026632,False,False,False,False
2025-06-16 15:00:00+00:00,0.4264,0.4264,0.4155,0.417,48273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.01814150335953955,0.43237836014136954,-0.8476894023935997,47.77998791119131,-0.36636426069323846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9756814958768844,0.9818793003834235,False,False,False,False,-0.11159579232871078,-0.12031155186479353,False,False,False,False,1328676.0,1091210.0197884496,False,False,False,False,50295.704151580016,False,False,False,False
2025-06-16 16:00:00+00:00,0.4192,0.4255,0.4157,0.4247,19684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.017786244609173076,0.4323580491872069,-0.4305602084915272,49.84699977313687,-5.17368527745073,False,True,False,False,True,0.2479845311632225,0.0,0.0,0.0,0.0,1,0.9678131902808459,0.9886925423372253,False,False,False,False,-0.1140089092516411,-0.11716023055821731,False,False,False,False,1348360.0,1095196.8411870783,False,False,False,False,49821.10408721443,False,False,False,False
2025-06-16 17:00:00+00:00,0.4247,0.4254,0.4175,0.418,29586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.017357974515458903,0.43231745716353165,-0.8248345537539895,49.3447757984221,-5.17368527745073,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9656344611462263,0.9998937695862326,False,False,False,False,-0.10815071925532753,-0.11265547490677241,False,False,False,False,1318774.0,1098663.1537268136,False,False,False,False,49507.381543226606,False,False,False,False
2025-06-16 18:00:00+00:00,0.4179,0.4214,0.4167,0.4187,35175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0170612750492555,0.4322602037551298,-0.7947942762766438,49.218887605356066,-5.17368527745073,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9580975765986977,1.002241913099178,False,False,False,False,-0.12471187308208294,-0.11868367399442767,False,False,False,False,1353949.0,1102621.0738240723,False,False,False,False,49285.17407744015,False,False,False,False
2025-06-16 19:00:00+00:00,0.4176,0.4303,0.4072,0.4209,24288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01647090341965194,0.4308389462950918,-0.6034244778117833,49.83469102836136,-4.325730587317807,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9522618414050027,1.000266098988824,False,False,False,False,-0.12678662654516026,-0.12273515026979397,False,False,False,False,1378237.0,1106894.1889585827,False,False,False,False,48897.62099096821,False,False,False,False
2025-06-17 14:00:00+00:00,0.405,0.405,0.3936,0.4011,165191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.016014847615390772,0.4291484594707039,-1.7514034566116283,45.24029576908356,-0.5124440498254188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9346021675918583,1.0085117631509384,False,False,False,False,-0.26452168302427664,-0.1936284166470353,False,False,False,False,1213046.0,1108539.9534708527,False,False,False,False,50700.61911513924,False,False,False,False
2025-06-17 15:00:00+00:00,0.3967,0.4034,0.396,0.4001,78379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015401656281590641,0.4287457119913797,-1.8599111334291647,41.979905629045234,-3.5611089012399617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9352295728134655,1.013156493022265,False,False,False,False,-0.2457403036836128,-0.21968436016532406,False,False,False,False,1134667.0,1108945.0239596767,False,False,False,False,51129.741299400644,False,False,False,False
2025-06-17 16:00:00+00:00,0.4004,0.4092,0.3919,0.3949,107938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.014478645723341229,0.4282052664572296,-2.300302603822798,38.76978722133073,-6.493070702252389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.946603509527398,1.0069975239530626,False,False,False,False,-0.23748959454995833,-0.2285869773576412,False,False,False,False,1026729.0,1107670.356921542,False,False,False,False,52010.48949630916,False,False,False,False
2025-06-17 17:00:00+00:00,0.393,0.4045,0.3801,0.388,157160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.014222931363703572,0.42717441886993157,-2.7543139925362587,35.38149037876474,-9.554003315329126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412707743280073,0.997755570993427,False,False,False,False,-0.31077620109004817,-0.26968158922384466,False,False,False,False,869569.0,1103978.8630157816,False,False,False,False,53640.71446535863,False,False,False,False
2025-06-17 18:00:00+00:00,0.388,0.3883,0.3816,0.3862,95318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.014010592132095592,0.42648930082148395,-2.8756315537291868,32.80934791719066,-11.861998676108925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417340545172175,1.0065334975633269,False,False,False,False,-0.34282825441539394,-0.30625492181961933,False,False,False,False,774251.0,1098866.8031240639,False,False,False,False,54286.873931011985,False,False,False,False
