date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_413,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_387,aVWAP_peak_380,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_339,aVWAP_peak_328,aVWAP_peak_322,aVWAP_peak_314,aVWAP_peak_305,aVWAP_peak_299,aVWAP_peak_288,aVWAP_peak_265,aVWAP_peak_260,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_224,aVWAP_peak_208,aVWAP_peak_199,aVWAP_peak_190,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_146,aVWAP_peak_135,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_87,aVWAP_peak_70,aVWAP_peak_61,aVWAP_peak_53,aVWAP_peak_39,aVWAP_peak_34,aVWAP_valley_433,aVWAP_valley_429,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_397,aVWAP_OB_bull_433,aVWAP_OB_bull_56,aVWAP_OB_bear_424,aVWAP_OB_bear_361,aVWAP_OB_bear_347,aVWAP_OB_bear_339,aVWAP_OB_bear_328,aVWAP_OB_bear_190,aVWAP_OB_bear_135,aVWAP_OB_bear_101,aVWAP_OB_bear_75,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-10 17:00:00+00:00,3.95,3.98,3.95,3.96,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.190519202524921,4.221725296953658,4.29509183170351,4.418974243579965,4.462019104753482,4.541591369089516,4.598013255586954,,,,,,,4.436127700898276,,,,,,,,4.190519202524921,4.2233585624114856,4.29509183170351,,4.389704900598858,,"rgba(239, 83, 80, 1.0)",0.32066923263194064,4.395893192111144,-1.3593234016668374,28.275531207066106,-13.423491773096828,False,True,False,True,False,0.0,4.35,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35494.0,-20701.590371213846,False,False,False,False,1339.4375388547735,False,False,False,False
2024-04-11 17:00:00+00:00,3.96,3.96,3.94,3.94,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.181006756756758,4.216396420581655,4.292019724829801,4.415874821292353,4.4593661229471815,4.53918360002991,4.595614321600916,,,,,,,4.433232470879666,,,,,,,,4.181006756756758,4.220028168492058,4.292019724829801,,4.385637395434082,,"rgba(239, 83, 80, 1.0)",0.31884514301652167,4.392080633367073,-1.4178689663892667,25.731470743257198,-15.92120231451397,False,True,False,True,False,0.0,4.3293,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35927.0,-20937.643233675648,False,False,False,False,1325.3842436787306,False,False,False,False
2024-04-12 17:00:00+00:00,3.895,3.905,3.82,3.86,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.145376847553493,4.195570389712488,4.280140981723859,4.404408502406855,4.449621858894892,4.530469435269079,4.5870137581259804,,,,,,,4.422551432605859,,,,,,,,4.145376847553493,4.206659619638905,4.280140981723859,,4.370371681955235,,"rgba(239, 83, 80, 1.0)",0.3185647288801563,4.377707598031482,-1.6251252919661525,22.751549333364764,-18.907360710775585,False,True,False,True,False,0.0,4.3105,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37321.0,-21191.64876493649,False,False,False,False,1326.4480538542543,False,False,False,False
2024-04-15 17:00:00+00:00,3.825,3.825,3.785,3.785,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.140367068970051,4.192532216046028,4.278401432348184,4.402766824551016,4.448230947573978,4.529235327530357,4.585802369141843,,,,,,,4.421023839134873,,,,,,,,4.140367068970051,4.204669693661064,4.278401432348184,,4.368190883737351,,"rgba(239, 83, 80, 1.0)",0.3194077853361348,4.3756483765021486,-1.8491984341601708,19.844596731304335,-21.861253322140634,False,True,False,True,False,0.0,4.2935,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37504.0,-21444.55343524755,False,False,False,False,1308.7201770503125,False,False,False,False
2024-04-16 17:00:00+00:00,3.74,3.75,3.7,3.7,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.128256704980844,4.1852277777777775,4.274297805806356,4.398999651617524,4.445060285995367,4.526453120123373,4.583089865234221,,,,,,,4.41752792119083,,,,,,,,4.128256704980844,4.199869959216678,4.274297805806356,,4.363055030219352,,"rgba(239, 83, 80, 1.0)",0.3190251197429884,4.370790750874989,-2.1026267505686964,17.09607038062598,-24.696734641568305,False,True,False,True,False,0.0,4.2743,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37877.0,-21699.320048654565,False,False,False,False,1294.212887483641,False,False,False,False
2024-04-17 17:00:00+00:00,3.63,3.64,3.61,3.61,582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.106557365023474,4.1720068724379065,4.266923794401091,4.39238244666618,4.439518239385685,4.521636139517896,4.578422690913531,,,,,,,4.411399085395375,,,,,,,,4.106557365023474,4.191105498710156,4.266923794401091,,4.353921078335109,,"rgba(239, 83, 80, 1.0)",0.3234718055859121,4.362135462623238,-2.3251963529275055,14.602120044100745,-27.325228923552814,False,True,False,True,False,0.0,4.2535,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38459.0,-21959.16004790023,False,False,False,False,1283.1708272125768,False,False,False,False
2024-04-18 17:00:00+00:00,3.57,3.6,3.48,3.485,8367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8841026864857495,4.008350927847453,4.163011542905392,4.297623219132349,4.358689028989625,4.450663559171071,4.50959555780433,,,,,,,4.322881812741029,,,,,,,,3.8841026864857495,4.0716082463962895,4.163011542905392,,4.23886236033371,,"rgba(239, 83, 80, 1.0)",0.3323506912614793,4.252103968749773,-2.3081160620973353,12.263397260873127,-29.83909359484546,False,True,False,True,False,0.0,4.2311,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46826.0,-22344.692450258364,False,False,False,False,1392.997636093002,False,False,False,False
2024-04-19 17:00:00+00:00,3.43,3.47,3.43,3.46,1767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8520750231423038,3.9803432716472464,4.142712046404966,4.278654634303465,4.342158789532055,4.435935405418959,4.495264092798492,,,,,,,4.304988160121736,,,,,,,,3.8520750231423038,4.049147478070175,4.142712046404966,,4.21816332332107,,"rgba(239, 83, 80, 1.0)",0.3399407076016139,4.134775634142718,-1.9849803776178134,10.589659947171906,-31.773448351309433,False,True,False,True,False,0.0,4.2067000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48593.0,-22751.64295490552,False,False,False,False,1398.7961223551258,False,False,False,False
2024-04-22 17:00:00+00:00,3.49,3.735,3.46,3.73,5728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8112118283944754,3.932730381569474,4.100195596245106,4.235412197636796,4.303015530798197,4.39964972377747,4.459302000588408,,,,,,,4.2635070308747105,,,,,,,,3.8112118283944754,4.006216892289582,4.100195596245106,,4.17735960842999,,"rgba(239, 83, 80, 0.75)",0.3392384555585216,4.11803757892095,-1.1438490317440138,20.45280055051723,-37.69813437990705,False,True,False,True,True,0.0,4.1829,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42865.0,-23063.47794785272,False,False,False,False,1465.9155623186123,False,False,False,False
2024-04-23 17:00:00+00:00,3.76,3.895,3.75,3.85,6590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.831666666666666,3.814947483649262,3.9186599484514297,4.07631202227831,4.2061633156346065,4.274543460194079,4.371287583729883,4.430286799953232,,,,,,,4.234522980194053,,,,,,,,3.814947483649262,3.9873467524087616,4.07631202227831,,4.115483410069683,,"rgba(239, 83, 80, 0.75)",0.33684843010598436,4.113291255669969,-0.781631238676482,30.034701423823446,-29.077373863214092,False,True,False,True,True,0.0,4.1657,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36275.0,-23268.30774711082,False,False,False,False,1545.3587318950679,False,False,False,False
2024-04-24 17:00:00+00:00,3.795,3.88,3.795,3.86,1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.834626131444313,3.816435702244231,3.915846100703052,4.070588059793173,4.198850348781686,4.267266736351402,4.363895683291995,4.422668305292067,,,,,,,4.227204778179734,,,,,,,,3.816435702244231,3.9830879934646757,4.070588059793173,,4.11127213348774,,"rgba(239, 83, 80, 0.5)",0.3364322348536924,4.110775154722206,-0.7453957401889959,36.65865943802274,-23.366458467185705,False,False,False,True,True,0.0,4.1448,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34395.0,-23440.81460374476,False,False,False,False,1550.546968609873,False,False,False,False
2024-04-25 17:00:00+00:00,3.715,3.715,3.665,3.665,1867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8069996130405332,3.8101186680391312,3.907286890755205,4.061259742206237,4.188655636970247,4.257577917992254,4.354510692435596,4.4132118567024605,,,,,,,4.217212727968371,,,,,,,,3.8101186680391312,3.9743907735105473,4.061259742206237,,4.099952627267708,,"rgba(239, 83, 80, 0.5)",0.3417765325445848,4.1025028484416595,-1.280084519508627,37.17916370200625,-23.081347189021585,False,False,False,True,True,0.0,4.1285,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36262.0,-23639.592671903752,False,False,False,False,1555.453217158557,False,False,False,False
2024-04-26 17:00:00+00:00,3.64,3.67,3.63,3.655,1852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7833982826045336,3.803078553207142,3.898343345990843,4.051741015409327,4.178356944128023,4.247794164232674,4.34504890807898,4.403691835021949,,,,,,,4.207120794591383,,,,,,,,3.803078553207142,3.9654107256436832,4.051741015409327,,4.088931631084184,,"rgba(239, 83, 80, 0.5)",0.3471860238188407,4.093782095623296,-1.2638241908385393,37.3563482221472,-22.662112196178033,False,False,False,True,True,0.0,4.1124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38114.0,-23864.00208784323,False,False,False,False,1560.0508416987343,False,False,False,False
2024-04-29 17:00:00+00:00,3.655,3.655,3.61,3.62,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7808457731515097,3.802227500974844,3.897306741692856,4.050659920396517,4.177197444111466,4.246694328642256,4.34398768523559,4.402625640645398,,,,,,,4.205985360631092,,,,,,,,3.802227500974844,3.964380726272324,4.050659920396517,,4.087693129356305,,"rgba(239, 83, 80, 0.5)",0.35283915382007996,4.092770814404206,-1.3399046259057794,36.847624418675295,-22.662112196178033,False,False,False,True,True,0.0,4.0956,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38318.0,-24088.09507872938,False,False,False,False,1539.0267976413895,False,False,False,False
2024-04-30 17:00:00+00:00,3.555,3.65,3.555,3.63,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7691900826446276,3.79814507211164,3.8924609957943286,4.045678583066256,4.171888736474658,4.241666350072528,4.339145745008124,4.397766597440879,,,,,,,4.200790326578079,,,,,,,,3.79814507211164,3.9596016430745578,4.045678583066256,,4.0819927703266305,,"rgba(239, 83, 80, 0.5)",0.35884244579049246,4.08805158181004,-1.2764699025529171,36.84592248167165,-21.964324371356156,False,False,False,True,True,0.0,4.0783,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37401.0,-24294.496705415746,False,False,False,False,1529.382971321368,False,False,False,False
2024-05-01 17:00:00+00:00,3.63,3.68,3.62,3.645,667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7634226467291496,3.7958464263532,3.8894852981487906,4.042425891834398,4.168338179772387,4.2382688317894734,4.3358393788704,4.39443271729682,,,,,,,4.19729995674399,,,,,,,,3.7958464263532,3.9565638793376734,4.042425891834398,,4.078507421349327,,"rgba(239, 83, 80, 0.5)",0.36424579613222946,4.0851024628339445,-1.208256807648035,37.39071300775953,-20.671404478871516,False,False,False,True,True,0.0,4.0612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36734.0,-24487.35722161085,False,False,False,False,1516.0126926962303,False,False,False,False
2024-05-02 17:00:00+00:00,4.005,4.015,3.955,4.01,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.771040744327614,3.7979987864998095,3.8903864432367143,4.042138975992062,4.167490008398004,4.237265735880029,4.334666161320004,4.393155415647271,,,,,,,4.196378710443932,,,,,,,,3.7979987864998095,3.956819786702312,4.042138975992062,,4.079267783912688,,#000000,0.3631502927647681,4.08567299932649,-0.20837928767830408,46.267473893619425,-11.88103218763844,True,False,False,False,True,0.0,4.0513,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36255.0,-24669.801295694404,False,False,False,False,1499.934976530397,False,False,False,False
2024-05-03 17:00:00+00:00,3.85,4.0,3.835,3.96,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.785766048800921,3.8022935614819375,3.8914494313936587,4.040206789901461,4.164059363325754,4.233500617852126,4.330504882151308,4.388722085048011,,,,,,,4.192786381548554,,,,,,,,3.8022935614819375,3.9562976348002583,4.040206789901461,,4.0795628474943975,,"rgba(38, 166, 154, 1.0)",0.3625514812775949,4.08580168334728,-0.34698984790785486,50.90205140580408,-7.439260883983096,True,False,True,False,True,0.0,4.0418,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.15542766164344465,-0.15542766164344465,False,False,False,False,-37714.0,-24872.036934520846,False,False,False,False,1499.3003257314763,False,False,False,False
2024-05-06 17:00:00+00:00,4.07,4.09,3.92,3.92,2351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9766666666666666,3.810336691120113,3.81087712869905,3.8948445461221257,4.0384651019987805,4.159767202829222,4.228500977047659,4.324713825926339,4.382440768741976,,,,,,,4.188161511714696,,,,,,,,3.81087712869905,3.956956934768839,4.0384651019987805,,4.030521517551245,,"rgba(38, 166, 154, 1.0)",0.3612683113598458,4.0871849659242026,-0.4627722960115258,52.96201337362777,-5.375038594809055,True,False,True,False,True,0.0,4.0348,,0.0,0.0,0.0,0.0,0,0.8273177636234957,0.9355980184005663,False,False,False,False,-0.12188202683946205,-0.13865484424145336,False,False,False,False,-40065.0,-25107.586749489514,False,False,False,False,1512.5049718441664,False,False,False,False
2024-05-07 17:00:00+00:00,4.02,4.025,4.0,4.02,3337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9991558251289265,3.841950886450955,3.824207813896445,3.9012756294074555,4.037586339116708,4.155208907341007,4.222760436390591,4.317682393895069,4.374658803145408,,,,,,,4.183056873293933,,,,,,,,3.824207813896445,3.959506456410997,4.037586339116708,,4.037478528953395,,"rgba(38, 166, 154, 1.0)",0.3586920433770223,4.090072749183797,-0.19535629651573752,56.14042242800342,-2.1782617614692654,True,False,True,False,True,0.0,4.0288,,0.0,0.0,0.0,0.0,0,0.8243195475433011,0.9392011311417464,False,False,False,False,-0.11902039263441831,-0.12883761843793584,False,False,False,False,-36728.0,-25287.748195233864,False,False,False,False,1540.7917164667376,False,False,False,False
2024-05-08 17:00:00+00:00,4.06,4.08,4.055,4.075,3256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0249461463923675,3.87182046743634,3.838931920347849,3.9096497365466005,4.038729004713338,4.1526690834523405,4.218855219251756,4.312314658892491,4.3684905701440755,,,,,,,4.179895882529732,,,,,,,,3.838931920347849,3.9640474207025362,4.038729004713338,,4.045989529629136,,"rgba(38, 166, 154, 1.0)",0.35654260703404345,4.094331671447492,-0.05421980729962454,59.16466050110087,0.888055250434391,True,False,True,False,True,0.0,4.0253,,0.0,0.0,0.0,0.0,0,0.8326226012793174,0.9303482587064675,False,False,False,False,-0.0980911921528556,-0.11346440529539573,False,False,False,False,-33472.0,-25414.635820113956,False,False,False,False,1567.3840929556252,False,False,False,False
2024-05-09 17:00:00+00:00,4.035,4.04,4.0,4.02,3627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.023519078301912,3.8906875307168423,3.850258824882143,3.9154310510857524,4.038021318414957,4.148405589077021,4.213349173995358,4.305424173100754,4.360804306580884,,,,,,,4.1750663296747215,,,,,,,,3.850258824882143,3.966496789533394,4.038021318414957,,4.048137092446842,,"rgba(38, 166, 154, 1.0)",0.35472613468791997,4.095862353495113,-0.21386175439781183,59.54324326186178,1.586774465981847,True,False,True,False,True,0.0,4.0199,,0.0,0.0,0.0,0.0,0,0.8281750266808963,0.9292066880113841,False,False,False,False,-0.11616069727165809,-0.11481255128352691,False,False,False,False,-37099.0,-25595.788753135446,False,False,False,False,1599.3161225222045,False,False,False,False
2024-05-10 17:00:00+00:00,4.04,4.045,4.015,4.03,1748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0243102404730315,3.898741979228682,3.855519131172426,3.9182525806118322,4.037877859289044,4.146599715559587,4.210934722012957,4.30233039447529,4.357324963596761,,,,,,,4.172984938028399,,,,,,,,3.855519131172426,3.9678088579466184,4.037877859289044,,4.049320827852856,,"rgba(38, 166, 154, 1.0)",0.3532184965517916,4.096596148722354,-0.18854094384207665,59.99644909375236,2.51780579758195,True,False,True,False,True,0.0,4.0166,,0.0,0.0,0.0,0.0,0,0.8196661828737295,0.9350507982583455,False,False,False,False,-0.11235070196046809,-0.1135816266219975,False,False,False,False,-35351.0,-25747.03233835815,False,False,False,False,1601.621298917209,False,False,False,False
2024-05-13 17:00:00+00:00,4.01,4.065,4.01,4.045,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.024654257741348,3.900225985927016,3.8565052984507093,3.9188007078173137,4.037884806271119,4.146301987262032,4.210522354408879,4.301790381158203,4.356713239047533,,,,,,,4.172635467577015,,,,,,,,3.8565052984507093,3.9680817328638867,4.037884806271119,,4.049585722379577,,"rgba(38, 166, 154, 1.0)",0.3497153024858856,4.096754837436901,-0.1479913434413978,60.62398994412071,3.68754661457438,True,False,True,False,True,0.0,4.0163,,0.0,0.0,0.0,0.0,0,0.8172238372093019,0.9335029069767443,False,False,False,False,-0.10949534151597833,-0.11153848406898792,False,False,False,False,-35030.0,-25890.954317608408,False,False,False,False,1581.7667051355468,False,False,False,False
2024-05-14 17:00:00+00:00,4.05,4.06,3.99,4.035,3708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.025397772690939,3.9140899804453775,3.866498528266177,3.9242154954426476,4.037536783732616,4.142614969656101,4.205582953739516,4.2954389217743545,4.349560077075366,,,,,,,4.168384104434327,,,,,,,,3.866498528266177,3.970602441583643,4.037536783732616,,4.051421925718466,,"rgba(38, 166, 154, 1.0)",0.3456710668923394,4.097815922999839,-0.1817216684189629,60.663188516167246,4.347291041237526,True,False,True,False,True,0.0,4.0154000000000005,,0.0,0.0,0.0,0.0,0,0.8173532628508928,0.9281808239154211,False,False,False,False,-0.1142552867761888,-0.11289688542258836,False,False,False,False,-38738.0,-26090.133320436184,False,False,False,False,1614.731562420267,False,False,False,False
2024-05-15 17:00:00+00:00,4.145,4.15,3.935,3.97,11313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0183333333333335,4.022703325354282,3.939965552044935,3.8893799342835575,3.9365504711152304,4.035615572593792,4.131795687671696,4.191277670479868,4.277101695543156,4.328918616693108,,,,,,,4.15600895226431,,,,,,,4.0183333333333335,3.8893799342835575,3.976005262947249,4.035615572593792,,4.020702693359587,,"rgba(38, 166, 154, 1.0)",0.3407810583493916,4.089053901948322,-0.3493559839416305,58.29016408172731,4.347291041237526,True,False,True,False,True,0.0,4.0120000000000005,,-1.0,4.15,3.935,0.0,0,0.8141720896601587,0.9280549530007232,False,False,False,False,-0.10759275821717701,-0.11024482181988268,False,False,False,False,-50051.0,-26461.6196255457,False,False,False,False,1765.0923133904953,False,False,False,False
2024-05-16 17:00:00+00:00,3.55,3.56,3.375,3.38,26582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6114838808989753,3.746513877282507,3.7551712445836443,3.7714312392607456,3.8192486699379407,3.921933467467655,4.014035338209771,4.076687563932274,4.164232703924944,4.2151680617085825,,,,,,,4.0395094878089495,,,,,,,3.6114838808989753,3.7714312392607456,3.8630451185263626,3.921933467467655,,3.839563160196689,,"rgba(239, 83, 80, 0.5)",0.3399113291900013,3.9383321487935543,-1.6425817583781146,46.936149217529845,3.474839795869606,True,False,False,True,False,0.0,3.9968,,0.0,0.0,0.0,0.0,0,0.8067666550401112,0.9438437391001047,False,False,False,False,-0.335460602906345,-0.22285271236311383,False,False,False,False,-76633.0,-27239.47048406437,False,False,False,False,2149.850572097619,False,False,False,False
2024-05-17 17:00:00+00:00,3.135,3.15,3.11,3.14,8652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5226068633137833,3.664762770629479,3.6885935734026307,3.7213802612174836,3.7704264222759707,3.875929621813328,3.9679068066292533,4.032163895495574,4.12097524798893,4.17198849779336,,,,,,,3.9940340630063145,,,,,,,3.5226068633137833,3.7213802612174836,3.81634028219582,3.875929621813328,,3.7804712768471878,,"rgba(239, 83, 80, 0.5)",0.3510832657069561,3.8864914152634853,-2.126251770389336,37.74872595963924,-4.648812179578101,False,False,False,True,False,0.0,3.9741999999999997,,0.0,0.0,0.0,0.0,0,0.8109040717736367,0.951000690131125,False,False,False,False,-0.34282825441539394,-0.2828404833892539,False,False,False,False,-85285.0,-28139.401174233917,False,False,False,False,2250.6590903596716,False,False,False,False
2024-05-20 17:00:00+00:00,3.2,3.23,3.15,3.23,5736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4875791684996402,3.627289716979797,3.656432032291112,3.6957725640583705,3.744871815015581,3.8508855623859946,3.942248507612588,4.007016464605857,4.096138539189411,4.147017458705233,,,,,,,3.968574264725144,,,,,,,3.4875791684996402,3.6957725640583705,3.7913874183308014,3.8508855623859946,,3.7515119789311173,,"rgba(239, 83, 80, 1.0)",0.3611667404598824,3.859894403153448,-1.7440542901358753,33.71837307997556,-7.899414624943262,False,True,False,True,False,0.0,3.9558000000000004,,0.0,0.0,0.0,0.0,0,0.8132134209616046,0.947768938083708,False,False,False,False,-0.321558742108721,-0.30219961274898743,False,False,False,False,-79549.0,-28936.449218044243,False,False,False,False,2304.6953835323898,False,False,False,False
2024-05-21 17:00:00+00:00,3.15,3.195,3.145,3.17,7477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.447844572735386,3.5835150048650593,3.617749451375372,3.663945354350683,3.712977385660684,3.819367532162005,3.909882464499251,3.975171942393573,4.0645770986683685,4.115253547725991,,,,,,,3.9364065460252804,,,,,,,3.447844572735386,3.663945354350683,3.760077475498288,3.819367532162005,,3.7163067135052517,,"rgba(239, 83, 80, 1.0)",0.3714638318576655,3.8269861802797442,-1.7686410464087468,30.559156592237983,-10.578957677759277,False,True,False,True,False,0.0,3.9358999999999997,,0.0,0.0,0.0,0.0,0,0.8036451169188441,0.9473865199449795,False,False,False,False,-0.3286165175074603,-0.31540806512822384,False,False,False,False,-87026.0,-29837.06240846216,False,False,False,False,2384.8861527799495,False,False,False,False
2024-05-22 17:00:00+00:00,3.14,3.23,3.1,3.23,4592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.429207561536549,3.5614796049979853,3.597676114181412,3.646837549794836,3.695634990683535,3.8018777816572156,3.8917340922007506,3.9571687690494772,4.046579693775661,4.0970756900778,,,,,,,3.918306617388058,,,,,,,3.429207561536549,3.646837549794836,3.7428657432525174,3.8018777816572156,,3.69770205801272,,"rgba(239, 83, 80, 1.0)",0.378775564058625,3.809133380665082,-1.528961832858485,29.930165740506474,-11.192533875167939,False,True,False,True,False,0.0,3.9186999999999994,,0.0,0.0,0.0,0.0,0,0.8017094017094014,0.948034188034188,False,False,False,False,-0.33038588643955324,-0.32289697578388854,False,False,False,False,-82434.0,-30652.51880523019,False,False,False,False,2419.1049721166946,False,False,False,False
2024-05-23 17:00:00+00:00,3.14,3.145,3.075,3.135,5436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4049926205078243,3.534147491755167,3.5726335162564506,3.625324584721754,3.6739615087997977,3.7802184346231122,3.8694220869509826,3.9350929767570206,4.024586575020449,4.0749081917078795,,,,,,,3.8960795718820114,,,,,,,3.4049926205078243,3.625324584721754,3.7214354970047774,3.7802184346231122,,3.6744741525465137,,"rgba(239, 83, 80, 1.0)",0.3887997585547782,3.7200609735580117,-1.5047873890991172,28.608995977495077,-12.7268132984846,False,True,False,True,False,0.0,3.9010000000000002,,0.0,0.0,0.0,0.0,0,0.7978142076502729,0.9453551912568305,False,False,False,False,-0.34282825441539394,-0.3328626150996412,False,False,False,False,-87870.0,-31539.611536932043,False,False,False,False,2465.878538440467,False,False,False,False
2024-05-24 17:00:00+00:00,3.155,3.19,3.155,3.19,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.400186044880786,3.5281463427330606,3.5669858757329744,3.6203203955860612,3.668839472251271,3.774960034514771,3.8639207381278284,3.929593740537994,4.019046143742739,4.069295388016876,,,,,,,3.890575221014511,,,,,,,3.400186044880786,3.6203203955860612,3.716300967292144,3.774960034514771,,3.6691190805455935,,"rgba(239, 83, 80, 1.0)",0.39440084562159433,3.716621301486897,-1.3352438447664006,29.157063501657156,-12.7268132984846,False,True,False,True,False,0.0,3.8821000000000003,,0.0,0.0,0.0,0.0,0,0.8083791208791204,0.9402472527472526,False,False,False,False,-0.3208886956164919,-0.32687565535806656,False,False,False,False,-86358.0,-32389.509032483485,False,False,False,False,2451.0897238910024,False,False,False,False
2024-05-27 17:00:00+00:00,3.19,3.19,3.19,3.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.400186044880786,3.5281463427330606,3.5669858757329744,3.6203203955860612,3.668839472251271,3.774960034514771,3.8639207381278284,3.929593740537994,4.019046143742739,4.069295388016876,,,,,,,3.890575221014511,,,,,,,3.400186044880786,3.6203203955860612,3.716300967292144,3.774960034514771,,3.6691190805455935,,"rgba(239, 83, 80, 1.0)",0.3924676723933776,3.716621301486897,-1.3418208390908053,29.52244185109854,-12.808438913521769,False,True,False,True,False,0.0,3.8627,,0.0,0.0,0.0,0.0,0,0.8086141021187909,0.9430357763112192,False,False,False,False,-0.3147995827240534,-0.32083761904106,False,False,False,False,-86358.0,-33226.22982267754,False,False,False,False,2413.0883328229247,False,False,False,False
