date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_813,aVWAP_peak_784,aVWAP_peak_761,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_613,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_800,aVWAP_valley_774,aVWAP_valley_720,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_491,aVWAP_valley_471,aVWAP_valley_439,aVWAP_valley_401,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_294,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_173,aVWAP_OB_bull_828,aVWAP_OB_bull_363,aVWAP_OB_bull_233,aVWAP_OB_bull_173,aVWAP_OB_bear_845,aVWAP_OB_bear_613,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,86.485,86.97,86.29,86.91,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.36942269076305,84.9720246518134,,,85.36942269076305,84.9720246518134,,,,85.17072367128821,"rgba(239, 83, 80, 0.75)",2.731396431949952,83.92136652517374,1.0941778497867716,44.27391275076954,-13.422362796067404,False,True,False,True,True,7.270707410315005,0.0,0.0,0.0,0.0,0,1.008820629896747,0.9052041716390807,False,False,False,False,0.27061581538359947,0.22360550025222692,False,False,False,False,15185.0,5261.444278974196,False,False,False,False,860.0742268957072,False,False,False,False
2025-04-23 15:00:00+00:00,86.91,86.91,86.23,86.23,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.59517501988861,84.97983887230782,,,85.59517501988861,84.97983887230782,,,,85.28750694609822,#000000,2.695736328232387,83.94069815766622,0.8492306233209744,46.99011643812158,-10.849021546585774,False,True,False,False,True,4.641400667504072,0.0,0.0,0.0,0.0,0,1.008655989218888,0.9084123775462604,False,False,False,False,0.26598277742524745,0.24479413883873719,False,False,False,False,14924.0,5411.251344416457,False,False,False,False,850.7862543856962,False,False,False,False
2025-04-23 16:00:00+00:00,86.23,86.445,85.92,86.44,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.68194386694387,84.98465383533572,,,85.68194386694387,84.98465383533572,,,,85.3332988511398,#000000,2.655220004118449,83.94958704386877,0.9379309255987837,49.591816140864864,-8.285358254965594,False,True,False,False,True,5.342929517015833,0.0,0.0,0.0,0.0,0,0.9994303469704818,0.9173485240807873,False,False,False,False,0.2363188973431067,0.24055651809092193,False,False,False,False,15110.0,5561.619540627054,False,False,False,False,840.4794907518094,False,False,False,False
2025-04-23 17:00:00+00:00,86.44,86.63,86.365,86.62,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.95182645151084,85.00510752474986,,,85.95182645151084,85.00510752474986,,,,85.47846698813035,"rgba(38, 166, 154, 0.5)",2.5929233441174073,83.98127331412572,1.0176647496582558,52.01765278176396,-5.811361605441981,False,False,True,False,True,5.945141956137977,0.0,0.0,0.0,0.0,0,1.0027963336958212,0.9153332297654189,False,False,False,False,0.26039935098231376,0.2504779345366178,False,False,False,False,15774.0,5719.951020617333,False,False,False,False,837.7433746161224,False,False,False,False
2025-04-23 18:00:00+00:00,86.62,87.185,86.51,86.93,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.08686115613183,85.01839580175462,,,86.08686115613183,85.01839580175462,,,,85.55262847894323,"rgba(38, 166, 154, 0.5)",2.5380928375953484,83.99930599412004,1.1546835334268477,54.80860454435078,-2.9555220381059044,False,False,True,False,True,6.978600810060723,0.0,0.0,0.0,0.0,0,1.0035548686244204,0.9099433281813498,False,False,False,False,0.28750768231664,0.26899280842662887,False,False,False,False,16135.0,5881.424648204661,False,False,False,False,830.3520044670352,False,False,False,False
2025-04-23 19:00:00+00:00,86.91,86.92,86.51,86.66,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2702002455842,85.0527314243476,,,86.2702002455842,85.0527314243476,,,,85.6614658349659,"rgba(38, 166, 154, 0.5)",2.4605517893571527,84.03646572679537,1.0662381846837918,55.1782208272636,-2.2707741251465734,False,False,True,False,True,5.902539290330587,0.0,0.0,0.0,0.0,0,1.0020065857172258,0.9152603416340811,False,False,False,False,0.2771988066306423,0.2730958075286356,False,False,False,False,15074.0,6023.94519629451,False,False,False,False,833.9279423822749,False,False,False,False
2025-04-24 14:00:00+00:00,87.15,87.33,87.15,87.27,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6304491429254,85.13636392021566,,,86.6304491429254,85.13636392021566,,,,85.88340653157053,"rgba(38, 166, 154, 1.0)",2.427850005385268,84.12007706914025,1.297412494129716,57.75266227664871,0.5458672206261923,True,False,True,False,True,7.932051266385692,0.0,0.0,0.0,0.0,0,1.0063031669570566,0.9082197396740802,False,False,False,False,0.3184071132980349,0.2957514604133352,False,False,False,False,17126.0,6196.070076972114,False,False,False,False,852.8127804848752,False,False,False,False
2025-04-24 15:00:00+00:00,87.27,87.27,86.82,86.935,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.66008834214003,85.15271314836265,,,86.66008834214003,85.15271314836265,,,,85.90640074525135,"rgba(38, 166, 154, 1.0)",2.3535902266443016,84.13424102905465,1.1899943070967858,57.59959012055326,0.8207675848502021,True,False,True,False,True,6.589129458498615,0.0,0.0,0.0,0.0,0,1.00333196637277,0.9104469961041625,False,False,False,False,0.3029856278561917,0.29936854413476344,False,False,False,False,16651.0,6358.162013763244,False,False,False,False,846.9552179967377,False,False,False,False
2025-04-24 16:00:00+00:00,86.935,87.32,86.88,87.2,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.67507115446115,85.15989759091325,,,86.67507115446115,85.15989759091325,,,,85.9174843726872,"rgba(38, 166, 154, 1.0)",2.2824066798563516,84.14054410029901,1.340451693689201,58.54400005896386,2.2157918438523154,True,False,True,False,True,7.471779639571512,0.0,0.0,0.0,0.0,0,0.9995373702066412,0.9148761180220006,False,False,False,False,0.3073208474822096,0.30334469580848655,False,False,False,False,16849.0,6520.8106647126515,False,False,False,False,836.8938967874859,False,False,False,False
2025-04-24 17:00:00+00:00,87.2,87.595,87.155,87.43,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6830215580856,85.16275808861647,,,86.6830215580856,85.16275808861647,,,,85.92288982335103,"rgba(38, 166, 154, 1.0)",2.2475680550681494,84.14313894458171,1.4624078002917857,60.056874878258476,4.1189006750005035,True,False,True,False,True,8.234684340075319,0.0,0.0,0.0,0.0,0,1.0030398268844352,0.9133391725488175,False,False,False,False,0.3291696144830184,0.3162571551457525,False,False,False,False,16919.0,6682.022902469044,False,False,False,False,825.0040689303155,False,False,False,False
2025-04-24 18:00:00+00:00,87.46,87.6,87.255,87.6,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.69868811369508,85.16809940186074,,,86.69868811369508,85.16809940186074,,,,85.9333937577779,"rgba(38, 166, 154, 1.0)",2.213521445387388,84.14801501739453,1.5594992268084105,61.714580830035956,6.0981047673168405,True,False,True,False,True,8.798771281699263,0.0,0.0,0.0,0.0,0,1.0081019713076687,0.9074207864588707,False,False,False,False,0.3333748691556028,0.3248160121506777,False,False,False,False,17045.0,6842.6892140586715,False,False,False,False,814.1667965437989,False,False,False,False
2025-04-24 19:00:00+00:00,87.6,88.195,87.59,88.19,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.80889661040987,85.19874047524466,,,86.80889661040987,85.19874047524466,,,,86.00381854282728,"rgba(38, 166, 154, 1.0)",2.1504893472028965,84.38865871567855,1.767663387528885,64.81046548022495,9.314818804940565,True,False,True,False,True,10.722015367038505,0.0,0.0,0.0,0.0,0,1.011725379274878,0.8990485986114681,False,False,False,False,0.34282824663946115,0.3338221293950694,False,False,False,False,17646.0,7010.182404538382,False,False,False,False,810.8618849694765,False,False,False,False
2025-04-25 14:00:00+00:00,87.365,87.705,86.725,86.81,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8731894406578,85.2703651822003,,,86.8731894406578,85.2703651822003,,,,86.07177731142905,"rgba(38, 166, 154, 0.75)",2.038807023992662,84.40436590601408,1.1799224083870836,59.5362241604965,9.314818804940565,True,False,True,False,False,5.163653030228176,0.0,0.0,0.0,0.0,0,1.000915750915751,0.8985551485551484,False,False,False,False,0.2910001728128939,0.31241115110398165,False,False,False,False,15454.0,7141.094305243213,False,False,False,False,832.2748790009574,False,False,False,False
2025-04-25 15:00:00+00:00,86.81,87.0,86.54,86.57,1703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.84676289664414,85.31153367523098,,,86.84676289664414,85.31153367523098,,,,86.07914828593755,"rgba(38, 166, 154, 0.5)",1.8769080453798404,84.42263828969142,1.1440953197438073,55.0861420654724,11.175399014453006,False,False,True,False,False,4.251706898784217,0.0,0.0,0.0,0.0,0,0.9990328327818785,0.9067447187579536,False,False,False,False,0.25778271701267547,0.2850969340583286,False,False,False,False,13751.0,7243.573463301458,False,False,False,False,845.7744932800123,False,False,False,False
2025-04-25 16:00:00+00:00,86.57,86.94,86.53,86.94,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.84557431431787,85.31924491622611,,,86.84557431431787,85.31924491622611,,,,86.08240961527198,"rgba(38, 166, 154, 0.5)",1.7006590534898547,84.42760272420293,1.477308029873172,53.738196756700674,9.95121736128273,False,False,True,False,False,5.495558727239217,0.0,0.0,0.0,0.0,0,1.0018962689626898,0.909491594915949,False,False,False,False,0.2551944446049345,0.2701456893316315,False,False,False,False,14059.0,7349.23899100221,False,False,False,False,837.4369042369113,False,False,False,False
2025-04-25 17:00:00+00:00,86.94,86.94,86.57,86.59,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.83804291652623,85.33332793457255,,,86.83804291652623,85.33332793457255,,,,86.0856854255494,#000000,1.5315240363359282,84.43612212576613,1.4063624358040658,51.348778612399386,7.631428946813223,False,False,False,False,False,4.152309746582262,0.0,0.0,0.0,0.0,0,0.9992805385682718,0.907754766431985,False,False,False,False,0.2566730454831357,0.26340936740738363,False,False,False,False,13445.0,7443.746913622331,False,False,False,False,833.9727661867266,False,False,False,False
2025-04-25 18:00:00+00:00,86.59,86.84,86.575,86.78,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.83608096931603,85.33848879547185,,,86.83608096931603,85.33848879547185,,,,86.08728488239393,#000000,1.3432172887085438,84.43948148517461,1.7424719995047986,50.66046141207436,6.805200480236486,False,False,False,False,False,4.801203728745378,0.0,0.0,0.0,0.0,0,0.999485384932071,0.9060827501029228,False,False,False,False,0.2531631489346753,0.25828625817102946,False,False,False,False,13668.0,7540.246961473147,False,False,False,False,824.5003201993355,False,False,False,False
2025-04-25 19:00:00+00:00,86.78,87.085,86.75,87.055,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8439132515782,85.35953758610361,,,86.8439132515782,85.35953758610361,,,,86.10172541884091,#000000,1.166139036415953,84.45582151459563,2.2288752920859025,51.49295720297031,6.805200480236486,False,False,False,False,False,5.738108424762416,0.0,0.0,0.0,0.0,0,1.000874305698416,0.9027463484879653,False,False,False,False,0.26872810530991825,0.26350718174047383,False,False,False,False,14461.0,7647.545458194494,False,False,False,False,824.0119431419815,False,False,False,False
2025-04-28 14:00:00+00:00,87.86,87.88,87.39,87.82,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.86141693274544,85.36980065598654,,,86.86141693274544,85.36980065598654,,,,86.11560879436598,"rgba(38, 166, 154, 1.0)",1.1717384558893238,84.46572337283106,2.8626496043633787,55.06047585696135,6.805200480236486,True,False,True,False,True,8.266320422552202,0.0,0.0,0.0,0.0,0,1.0038862753119249,0.897985273061976,False,False,False,False,0.32293403108168556,0.2932206064110797,False,False,False,False,14731.0,7757.366458842642,False,False,False,False,815.4226106901677,False,False,False,False
2025-04-28 15:00:00+00:00,87.82,87.82,87.375,87.41,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8931809730774,85.39248548882021,,,86.8931809730774,85.39248548882021,,,,86.14283323094881,"rgba(38, 166, 154, 1.0)",1.1576505681071205,84.48652537689028,2.5253515211329254,55.27841360012453,6.805200480236486,True,False,True,False,True,6.636646772984992,0.0,0.0,0.0,0.0,0,1.003116219667944,0.9001787994891445,False,False,False,False,0.32005765074764125,0.3066391285793605,False,False,False,False,14080.0,7855.391785062136,False,False,False,False,812.8734229275294,False,False,False,False
2025-04-28 16:00:00+00:00,87.41,87.41,87.04,87.16,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.89761013923601,85.39829544725359,,,86.89761013923601,85.39829544725359,,,,86.1479527932448,"rgba(38, 166, 154, 1.0)",1.1576682178861142,84.49135632177489,2.3051886861833477,54.18471928319937,6.805200480236486,True,False,True,False,True,5.654469712946909,0.0,0.0,0.0,0.0,0,1.00267146159774,0.9002311841767274,False,False,False,False,0.29175359872601,0.2991963636526852,False,False,False,False,13880.0,7948.796563588304,False,False,False,False,803.3715093937692,False,False,False,False
2025-04-28 17:00:00+00:00,87.16,87.22,86.98,87.09,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.8979931584949,85.39903075541586,,,86.8979931584949,85.39903075541586,,,,86.14851195695539,"rgba(38, 166, 154, 0.5)",1.1394853311125777,84.49194555141216,2.2800244791665207,53.0988435921635,6.805200480236486,False,False,True,False,True,5.378173636214971,0.0,0.0,0.0,0.0,0,1.005661639816769,0.8997375057903134,False,False,False,False,0.2823585971660137,0.2907774804093495,False,False,False,False,13853.0,8040.3346013621285,False,False,False,False,791.3347418062689,False,False,False,False
2025-04-28 18:00:00+00:00,87.09,87.27,87.02,87.075,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.90503313086695,85.41153528391092,,,86.90503313086695,85.41153528391092,,,,86.15828420738893,#000000,1.08007299970216,84.50206015842708,2.382190687372455,52.29111116952737,6.805200480236486,False,False,False,False,False,5.318011068041702,0.0,0.0,0.0,0.0,0,1.0060172803949807,0.8968319275869163,False,False,False,False,0.2857351263195581,0.2882563033644538,False,False,False,False,13397.0,8123.383677310002,False,False,False,False,786.1357535612104,False,False,False,False
2025-04-28 19:00:00+00:00,87.08,87.56,87.05,87.46,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9304229909018,85.43789514043739,,,86.9304229909018,85.43789514043739,,,,86.1841590656696,"rgba(38, 166, 154, 0.75)",1.0273918478409123,84.52473097336787,2.8570102369418864,53.804145410324864,6.805200480236486,True,False,True,False,False,6.657752186249535,0.0,0.0,0.0,0.0,0,1.0109047888483105,0.8928553057970269,False,False,False,False,0.2977926976791534,0.2930245005218036,False,False,False,False,14260.0,8218.52501564628,False,False,False,False,787.3274473044474,False,False,False,False
2025-04-29 14:00:00+00:00,87.65,87.81,87.255,87.46,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.94215159444339,85.44818263020835,,,86.94215159444339,85.44818263020835,,,,86.19516711232586,"rgba(38, 166, 154, 1.0)",0.9834364597020203,84.53378666330701,2.975498119705283,54.81283490418986,6.805200480236486,True,False,True,False,True,6.657752186249535,0.0,0.0,0.0,0.0,0,1.011496022581473,0.8905311778290993,False,False,False,False,0.31508400223777383,0.3040542513797887,False,False,False,False,14260.0,8312.19129447347,False,False,False,False,780.0510527725955,False,False,False,False
2025-04-29 15:00:00+00:00,87.575,87.695,87.45,87.46,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.95615268777003,85.46046775087116,,,86.95615268777003,85.46046775087116,,,,86.2083102193206,"rgba(38, 166, 154, 1.0)",0.9434430092553034,84.5445924498927,3.0901787617341454,55.48529456676653,6.805200480236486,True,False,True,False,True,6.657752186249535,0.0,0.0,0.0,0.0,0,1.0146424167694208,0.8914919852034526,False,False,False,False,0.3181429083037049,0.3110985798417468,False,False,False,False,14260.0,8404.405382931245,False,False,False,False,773.8332069931755,False,False,False,False
2025-04-29 16:00:00+00:00,87.46,87.46,87.19,87.19,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.96289086175688,85.47005459414918,,,86.96289086175688,85.47005459414918,,,,86.21647272795303,"rgba(38, 166, 154, 1.0)",0.8737778234114754,84.55257747858155,3.018413206141123,53.834858981406285,6.805200480236486,True,False,True,False,True,5.504444952601901,0.0,0.0,0.0,0.0,0,1.0193558377206566,0.8914524620625581,False,False,False,False,0.29930575943563326,0.30520216963869007,False,False,False,False,13919.0,8489.902973893551,False,False,False,False,767.1226146366922,False,False,False,False
2025-04-29 17:00:00+00:00,87.19,87.47,87.19,87.45,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9791093991056,85.48980937818554,,,86.9791093991056,85.48980937818554,,,,86.23445938864558,"rgba(38, 166, 154, 1.0)",0.8407096316123142,84.56931871035734,3.426487792364281,54.501509307508215,6.805200480236486,True,False,True,False,True,6.455711827451033,0.0,0.0,0.0,0.0,0,1.0144260599793176,0.8950879007238883,False,False,False,False,0.29968423267556926,0.30244320115712964,False,False,False,False,14599.0,8584.617656468847,False,False,False,False,765.7718764252706,False,False,False,False
2025-04-29 18:00:00+00:00,87.45,87.56,87.335,87.34,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.98272807374272,85.4940316937223,,,86.98272807374272,85.4940316937223,,,,86.2383798837325,"rgba(38, 166, 154, 1.0)",0.8022259123310959,84.57291791891477,3.4492554261239077,54.0427355991158,6.805200480236486,True,False,True,False,True,5.977190485123209,0.0,0.0,0.0,0.0,0,1.012322029510743,0.897023039088791,False,False,False,False,0.3086026559517462,0.3055229285544379,False,False,False,False,14455.0,8675.631336213515,False,False,False,False,756.1320023721656,False,False,False,False
2025-04-29 19:00:00+00:00,87.34,87.54,87.29,87.37,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.00453134750212,85.52123401460807,,,87.00453134750212,85.52123401460807,,,,86.26288268105509,"rgba(38, 166, 154, 1.0)",0.7780965050507735,84.59600928744379,3.565098537970171,53.96612317678577,6.805200480236486,True,False,True,False,True,6.089849373626187,0.0,0.0,0.0,0.0,0,1.0089516713236055,0.8985822208423884,False,False,False,False,0.3061311482639828,0.30582703840921033,False,False,False,False,15404.0,8779.947129450515,False,False,False,False,759.1222038857754,False,False,False,False
2025-04-30 14:00:00+00:00,86.565,86.85,86.565,86.83,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.74833333333333,87.00261325755507,85.52375709140028,,,87.00261325755507,85.52375709140028,,,,86.42490122742957,#000000,0.75854327556308,84.71098513885572,2.793531930754112,49.8065294152427,3.1296628146705743,False,False,False,False,False,3.729603099686166,0.0,0.0,0.0,0.0,0,1.0036073177016236,0.904509147127029,False,False,False,False,0.2531631489346743,0.2794950936719423,False,False,False,False,15267.0,8880.52159255981,False,False,False,False,749.4768983991742,False,False,False,False
2025-04-30 15:00:00+00:00,86.83,86.93,86.78,86.89,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.84536355672363,86.99813031760293,85.53621695363844,,,86.99813031760293,85.53621695363844,,,,86.45990360932167,"rgba(239, 83, 80, 0.5)",0.7378341386905938,84.72497963036298,2.934291402508427,47.57634123628297,1.0606055533597498,False,False,False,True,False,3.9640262941100204,0.0,0.0,0.0,0.0,0,1.0033022031886902,0.9046488829265773,False,False,False,False,0.264082691275912,0.2717888924739271,False,False,False,False,15891.0,8989.211180272061,False,False,False,False,747.5315201294195,False,False,False,False
2025-04-30 16:00:00+00:00,86.92,87.47,86.735,87.25,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.93918109996963,87.00080897242849,85.5442475957982,,,87.00080897242849,85.5442475957982,,,,86.49474588939877,#000000,0.7239478727944482,84.73614750016336,3.472421971671996,49.088518503019074,1.0606055533597498,False,False,False,False,True,5.36631031348108,0.0,0.0,0.0,0.0,1,1.0037220843672459,0.9047249793217534,False,False,False,False,0.2825460169975366,0.2771674547357319,False,False,False,False,16227.0,9101.424960422883,False,False,False,False,741.1511864840021,False,False,False,False
2025-04-30 17:00:00+00:00,87.25,87.63,87.03,87.6,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.11208503599923,87.01380125786164,85.56118838518606,,,87.01380125786164,85.56118838518606,,,,86.56235822634898,"rgba(38, 166, 154, 0.5)",0.7270534758584464,84.75900310094298,3.907548747638675,52.45073274316117,-1.4143359313040946,False,False,True,False,True,6.703809705741843,0.0,0.0,0.0,0.0,1,0.997258998758792,0.9096503930492345,False,False,False,False,0.29968423267556926,0.2884258437056506,False,False,False,False,16843.0,9221.449379641132,False,False,False,False,739.2108580113819,False,False,False,False
2025-04-30 18:00:00+00:00,87.6,87.74,87.57,87.59,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.18100388382304,87.02183154549068,85.56908751661383,,,87.02183154549068,85.56908751661383,,,,86.59064098197585,"rgba(38, 166, 154, 1.0)",0.7140720558193018,84.76919848103994,3.9503037487212356,54.59914623938913,0.5037055759739886,True,False,True,False,True,6.658082018098536,0.0,0.0,0.0,0.0,1,1.0057758351545427,0.9062857737537724,False,False,False,False,0.3244702125086183,0.30644802810713445,False,False,False,False,16582.0,9335.566443522664,False,False,False,False,731.7967361817481,False,False,False,False
2025-04-30 19:00:00+00:00,87.59,87.91,87.57,87.79,2971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.52686720593191,87.11631352692548,85.66006567466428,,,87.11631352692548,85.66006567466428,,,,86.76774880250723,"rgba(38, 166, 154, 1.0)",0.7051870239446083,84.86325586053276,4.150309123806479,57.34630454982235,2.9925276089725728,True,False,True,False,True,7.429865776154713,0.0,0.0,0.0,0.0,1,1.0078695017719408,0.8994684177611005,False,False,False,False,0.33101562311733057,0.3187318256122325,False,False,False,False,19553.0,9493.97626610371,False,False,False,False,766.5130658533488,False,False,False,False
2025-05-01 14:00:00+00:00,87.76,88.31,87.76,88.31,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.57133838856642,87.13333687898,85.67366333027071,,,87.13333687898,85.67366333027071,,,,86.7927795326057,"rgba(38, 166, 154, 1.0)",0.720059744769253,84.87710353587782,4.767516152735729,61.892606446237984,7.093015175822465,True,False,True,False,True,9.395441419170073,0.0,0.0,0.0,0.0,0,1.0128605644069564,0.8920649796938456,False,False,False,False,0.34282824675407914,0.3307800361831558,False,False,False,False,19949.0,9656.069657326907,False,False,False,False,760.7686772354674,False,False,False,False
2025-05-01 15:00:00+00:00,88.31,88.9,88.31,88.655,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.65144817248932,87.16074890021162,85.69165114723856,,,87.16074890021162,85.69165114723856,,,,86.83461607331317,"rgba(38, 166, 154, 1.0)",0.7443276305651699,84.89678751042338,5.049137416439856,66.28324444145136,10.951251851409047,True,False,True,False,True,10.662477519485314,0.0,0.0,0.0,0.0,0,1.0145070715474211,0.8906509983361063,False,False,False,False,0.34282824718064325,0.33680414168189954,False,False,False,False,20390.0,9822.487182019513,False,False,False,False,755.81102332484,False,False,False,False
2025-05-01 16:00:00+00:00,88.655,88.69,88.245,88.4,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.67411346326165,87.16980267341242,85.69811217705387,,,87.16980267341242,85.69811217705387,,,,86.84734277124265,"rgba(38, 166, 154, 1.0)",0.7579663283788438,84.90348709772542,4.613018773212541,66.59132547823401,11.101067643553982,True,False,True,False,True,9.432604798917215,0.0,0.0,0.0,0.0,0,1.013339586264395,0.8956281590328798,False,False,False,False,0.33291268942363794,0.33485841555276874,False,False,False,False,20220.0,9983.68893113549,False,False,False,False,746.7286818779432,False,False,False,False
2025-05-01 17:00:00+00:00,88.25,89.215,88.25,89.01,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.70953400640504,87.18267484124046,85.70624861176125,,,87.18267484124046,85.70624861176125,,,,86.86615248646892,"rgba(38, 166, 154, 1.0)",0.7961085647372526,84.91235754802473,5.14709002449642,69.19907047222463,13.566358694964606,True,False,True,False,True,11.652648772987003,0.0,0.0,0.0,0.0,0,1.0087006059350563,0.8925889481588895,False,False,False,False,0.342828247269638,0.3388433314112034,False,False,False,False,20409.0,10145.321660885327,False,False,False,False,738.0817255697581,False,False,False,False
2025-05-01 18:00:00+00:00,89.01,89.97,89.01,89.81,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.89691869560966,87.24809807846277,85.74217518517004,,,87.24809807846277,85.74217518517004,,,,86.96239731974748,"rgba(38, 166, 154, 1.0)",0.8622417200443037,84.95350512231336,5.632405350830283,73.0258744147862,17.14462019110921,True,False,True,False,True,14.39858524468547,0.0,0.0,0.0,0.0,0,1.01315043061214,0.8904130782321694,False,False,False,False,0.34282824775630094,0.34083578958375216,False,False,False,False,21086.0,10314.944580871601,False,False,False,False,737.1347220725526,False,False,False,False
2025-05-01 19:00:00+00:00,89.81,90.29,89.71,89.975,1256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.22277991082487,87.3794413528485,85.81375324652103,,,87.3794413528485,85.81375324652103,,,,87.13865817006479,"rgba(38, 166, 154, 1.0)",0.9279780305731462,85.03260279019935,5.325985149398502,75.92330924264883,19.828494539425805,True,False,True,False,True,14.946444036231686,0.0,0.0,0.0,0.0,0,1.0156997992484686,0.8904102537705253,False,False,False,False,0.34282824804825357,0.3418320188160029,False,False,False,False,22342.0,10501.410556361963,False,False,False,False,745.1791449861564,False,False,False,False
2025-05-02 14:00:00+00:00,90.545,90.735,90.225,90.225,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.2618809292143,87.39635700929857,85.82282805773049,,,87.39635700929857,85.82282805773049,,,,87.16035533208111,"rgba(38, 166, 154, 1.0)",0.9947089664465348,85.04248978301682,5.210076908723365,78.36649395354533,22.134474660452113,True,False,True,False,True,15.774246013266566,0.0,0.0,0.0,0.0,0,1.0186134755409704,0.8832940211260383,False,False,False,False,0.34282824830057357,0.34233013355828823,False,False,False,False,22490.0,10687.280160139297,False,False,False,False,735.9205535910222,False,False,False,False
2025-05-02 15:00:00+00:00,90.225,90.615,90.225,90.55,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.36522951199721,87.44272400363333,85.84784675630104,,,87.44272400363333,85.84784675630104,,,,87.21860009064386,"rgba(38, 166, 154, 1.0)",1.0707771657725809,85.06946000652135,5.118282466851407,80.60569661715806,24.31122689191038,True,False,True,False,True,16.837767035917423,0.0,0.0,0.0,0.0,0,1.019244622825975,0.8871050735823812,False,False,False,False,0.33916377641894313,0.3407469549886157,False,False,False,False,22895.0,10876.547134400704,False,False,False,False,730.7900023725567,False,False,False,False
