date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_801,aVWAP_peak_774,aVWAP_peak_744,aVWAP_valley_840,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_771,aVWAP_valley_750,aVWAP_valley_659,aVWAP_valley_575,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_252,aVWAP_valley_186,aVWAP_valley_157,aVWAP_valley_155,aVWAP_valley_89,aVWAP_OB_bull_840,aVWAP_OB_bull_575,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,1.405,1.405,1.39,1.405,3267.0,,,,,,,,,,,,,,,,,,,,,,1.4484790720982392,1.4711308041024265,1.451883166481182,1.4384784987982993,1.4724166193235617,1.4609733359327364,1.4602853425417737,1.4200342613453112,,,,1.4529601375779413,"rgba(239, 83, 80, 1.0)",0.057868521371860535,1.4584453617750195,-0.9235653600267744,35.05475259177918,-10.45874170794712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478527607361965,0.9493865030674847,False,False,False,False,-0.03226692226452756,-0.005043573137979197,False,False,False,False,-75046.0,32385.99570578149,False,False,False,False,5548.489525357669,False,False,False,False
2025-06-10 18:00:00+00:00,1.405,1.41,1.4,1.405,2217.0,,,,,,,,,,,,,,,,,,,,,,1.4471162401621187,1.4706851519176782,1.4516223227162157,1.4383146417583033,1.4722625860491705,1.4608561422396835,1.4601700372128876,1.4200107581701096,,,,1.4526297350282709,"rgba(239, 83, 80, 1.0)",0.05790447243458524,1.4581256957531403,-0.9174713717175554,33.42608291201167,-11.914503810516386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809526,0.9477726574500771,False,False,False,False,-0.017370261886183676,-0.011206917512081437,False,False,False,False,-75046.0,30720.383369257746,False,False,False,False,5496.838524964526,False,False,False,False
2025-06-10 19:00:00+00:00,1.405,1.415,1.405,1.41,952.0,,,,,,,,,,,,,,,,,,,,,,1.446623303851269,1.470510049959336,1.4515231197278775,1.4382552577295362,1.4722015593185207,1.4608104599954839,1.4601251454897781,1.4200040424710796,,,,1.45250661731786,"rgba(239, 83, 80, 1.0)",0.057883620425066944,1.4580035685818198,-0.8293117850837048,33.55240034638038,-11.914503810516386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9538461538461539,0.946153846153846,False,False,False,False,-0.007443843518711122,-0.009325380515396279,False,False,False,False,-74094.0,29095.354169734368,False,False,False,False,5426.375912174379,False,False,False,False
2025-06-11 14:00:00+00:00,1.39,1.405,1.385,1.395,312.0,,,,,,,,,,,,,,,,,,,,,1.3950000000000002,1.4463995842246113,1.47043871203473,1.4514790030186289,1.4382255467665863,1.4721767681394058,1.460791091817953,1.4601060530747723,1.419998546345397,,,,1.4460683672691206,"rgba(239, 83, 80, 1.0)",0.057883620425066944,1.4550132608688584,-1.0367917629918875,31.952272287458598,-13.51561246148438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445300462249614,0.9537750385208013,False,False,False,False,-0.037235332185718575,-0.023280356350557425,False,False,False,False,-74406.0,27490.68201206407,False,False,False,False,5347.083262373225,False,False,False,False
2025-06-11 15:00:00+00:00,1.4,1.435,1.395,1.435,10908.0,,,,,,,,,,,,,,,,,,,,,1.4209251336898396,1.4431453000731789,1.4688792875183816,1.4506871010370603,1.4378372235682955,1.4716159897703036,1.460392630105387,1.4597160657455595,1.4200112678826657,,,,1.4481344443767414,"rgba(239, 83, 80, 0.75)",0.05774477863373599,1.455332314172072,-0.3521065393814371,38.238202631488335,-16.700124027507123,False,True,False,True,True,0.8693433671384092,0.0,0.0,0.0,0.0,0,0.9379844961240309,0.9627906976744186,False,False,False,False,0.0024811081043385995,-0.010399624123109413,False,False,False,False,-63498.0,26080.004771566953,False,False,False,False,5433.299025747283,False,False,False,False
2025-06-11 16:00:00+00:00,1.435,1.44,1.425,1.425,10169.0,,,,,,,,,,,,,,,,,,,,,1.4252396091448876,1.4417090357540663,1.4677539346396302,1.4501871993447668,1.4376695497095218,1.4711896710011136,1.4601067815008668,1.4594376395128708,1.4200817824700145,,,,1.4481528003419708,"rgba(239, 83, 80, 0.75)",0.05766476589066272,1.4549192006027944,-0.5188471702030967,41.07220820630535,-14.211961244892592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558359621451105,0.9605678233438488,False,False,False,False,0.03723513341420308,0.013417754645546832,False,False,False,False,-73667.0,24533.539581310102,False,False,False,False,5506.720746278333,False,False,False,False
2025-06-11 17:00:00+00:00,1.425,1.43,1.415,1.415,7700.0,,,,,,,,,,,,,,,,,,,,,1.423852659080752,1.4400502293980084,1.4667297543711102,1.4496447671076451,1.437387865901462,1.4707956555320976,1.4598231750192014,1.459159814118141,1.4200813476335024,,,,1.4475028075735468,"rgba(239, 83, 80, 0.75)",0.05759817314420018,1.4542273019223326,-0.6810511476488132,41.6736543147877,-13.680632356220144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369085173501578,0.9684542586750788,False,False,False,False,0.017370063330105198,0.015393908987826015,False,False,False,False,-81367.0,22891.670750592115,False,False,False,False,5540.725075793397,False,False,False,False
2025-06-11 18:00:00+00:00,1.415,1.43,1.415,1.415,12014.0,,,,,,,,,,,,,,,,,,,,,1.4227265649709266,1.4379144537541935,1.465216671428084,1.448836305882371,1.436965868857007,1.470192860336645,1.45938859898116,1.4587340676670548,1.4200806783353717,,,,1.4466728966903126,"rgba(239, 83, 80, 0.75)",0.05753079864552991,1.4532658776840486,-0.6651372583895421,42.07461838710926,-13.150468244968764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9330143540669857,0.9824561403508775,False,False,False,False,0.0487269281746038,0.03206041858121491,False,False,False,False,-81367.0,21275.257250582934,False,False,False,False,5641.0859273314845,False,False,False,False
2025-06-11 19:00:00+00:00,1.415,1.435,1.405,1.43,31171.0,,,,,,,,,,,,,,,,,,,,,1.4229882576491315,1.434757182750285,1.4619707332920617,1.447151019075603,1.436158294896866,1.4687931630369198,1.4583958574773401,1.457762876372217,1.4201486616694816,,,,1.4453473384688784,"rgba(239, 83, 80, 0.75)",0.05744664582999455,1.4514319718727966,-0.37307612242882965,44.92473520908203,-10.29367161499507,False,True,False,True,True,0.4584495539927467,0.0,0.0,0.0,0.0,0,0.9333333333333335,0.9666666666666668,False,False,False,False,0.046396775477080564,0.03922859702914774,False,False,False,False,-50196.0,20167.175742821957,False,False,False,False,6036.898548613167,False,False,False,False
2025-06-12 14:00:00+00:00,1.45,1.505,1.445,1.495,3200.0,,,,,,,,,,,,,,,,,,,,,1.4254761463108707,1.4357772590538842,1.4621261984810408,1.4473835935273665,1.436433377471935,1.4688325182731743,1.4584614497012234,1.4578300095341827,1.4202803766248508,,,,1.4458445476642807,"rgba(38, 166, 154, 0.5)",0.05788595497859128,1.4517509743280879,0.7471419567649458,53.37602265321583,-2.4745015651909767,False,False,True,False,True,6.13271466961211,0.0,0.0,0.0,0.0,0,0.9455676516329705,0.9424572317262832,False,False,False,False,0.16792427742180688,0.10357643722547731,False,False,False,False,-46996.0,19125.886196421616,False,False,False,False,5992.915625378853,False,False,False,False
2025-06-12 15:00:00+00:00,1.495,1.515,1.495,1.515,100.0,,,,,,,,,,,,,,,,,,,,,1.4255857834705055,1.4358265311204075,1.4621375933292076,1.447396424997509,1.4364469564910838,1.4688362915646545,1.4584658421672556,1.4578344415591862,1.4202862677432901,,,,1.4458684591603443,"rgba(38, 166, 154, 1.0)",0.05864168182143619,1.451767707662118,1.07828238164151,60.209967856981805,3.5055149545636652,True,False,True,False,True,7.7402373001004925,0.0,0.0,0.0,0.0,0,0.9610591900311528,0.9454828660436139,False,False,False,False,0.2673209616214553,0.1854486994234663,False,False,False,False,-46896.0,18102.291061593376,False,False,False,False,5901.552592427242,False,False,False,False
2025-06-12 16:00:00+00:00,1.515,1.54,1.515,1.535,11344.0,,,,,,,,,,,,,,,,,,,,,1.439213281483697,1.442562368642287,1.4639843621932278,1.449323149911106,1.4384092218789273,1.46949197392672,1.4591734859979886,1.4585457801010788,1.42111268110962,,,,1.4490907005827391,"rgba(38, 166, 154, 1.0)",0.059771486769448386,1.4541491997846274,1.3526650345378157,65.80996607965368,8.26717711329782,True,False,True,False,True,9.305006643777656,0.0,0.0,0.0,0.0,0,0.9903691813804173,0.9341894060995184,False,False,False,False,0.32362655935979656,0.25453762939163144,False,False,False,False,-35552.0,17270.441587770223,False,False,False,False,5985.931622002014,False,False,False,False
2025-06-12 17:00:00+00:00,1.54,1.545,1.525,1.535,6589.0,,,,,,,,,,,,,,,,,,,,,1.4459629225619468,1.4462494879602559,1.465089406183925,1.4504683815648447,1.4395718203617172,1.469897344004648,1.4596066849384117,1.4589810130154832,1.4216087809162905,,,,1.4508262046119471,"rgba(38, 166, 154, 1.0)",0.06042641269636204,1.4592867769849827,1.2529822578657819,69.54329822810159,11.392352524635044,True,False,True,False,True,9.305006643777656,0.0,0.0,0.0,0.0,0,0.9935897435897436,0.9182692307692308,False,False,False,False,0.3428279967954657,0.2986828130935486,False,False,False,False,-35552.0,16451.489005014097,False,True,False,False,5995.281519335315,False,False,False,False
2025-06-12 18:00:00+00:00,1.535,1.54,1.515,1.535,1481.0,,,,,,,,,,,,,,,,,,,,,1.447273181875605,1.4469936801263976,1.465315641500539,1.4507066148075036,1.4398158036485842,1.4699808240650167,1.4596969616935542,1.4590717689325925,1.4217148034866338,,,,1.451174364459603,"rgba(38, 166, 154, 1.0)",0.060988996201424485,1.459507721479459,1.237801623611207,72.03218632706687,13.569169330091604,True,False,True,False,True,9.305006643777656,0.0,0.0,0.0,0.0,0,0.9904306220095693,0.9186602870813397,False,False,False,False,0.32362655935979656,0.3111546862266726,False,False,False,False,-35552.0,15645.233361525505,False,True,False,False,5925.292658570426,False,False,False,False
2025-06-12 19:00:00+00:00,1.535,1.545,1.525,1.53,22230.0,,,,,,,,,,,,,,,,,,,,,1.4635942005494034,1.457154243868008,1.4686971088941225,1.4542618382154644,1.4434557266178403,1.4712746505808774,1.4610876846439658,1.4604694156190323,1.423329886779009,,,,1.45592497286308,"rgba(38, 166, 154, 1.0)",0.06127459976675726,1.4668746251332394,1.0302046052858502,72.64069458594895,14.255621815118914,True,False,True,False,True,8.78723929348174,0.0,0.0,0.0,0.0,0,0.9920382165605096,0.9203821656050956,False,True,False,False,0.3428279967954657,0.3269913415110691,False,False,False,False,-57782.0,14506.826642742162,False,False,False,False,6178.078818902667,False,False,False,False
2025-06-13 14:00:00+00:00,1.535,1.545,1.515,1.52,11200.0,,,,,,,,,,,,,,,,,,,,,1.4690950775332634,1.4610449941695822,1.470113613306775,1.4557981463027727,1.4450561101218022,1.4718387974141969,1.4617058127987614,1.46109121907131,1.4240777764207653,,,,1.4577579496821367,"rgba(38, 166, 154, 1.0)",0.06128871271536073,1.471233847582853,0.795679175766483,70.97016810209638,14.255621815118914,True,False,True,False,True,7.750060722940123,0.0,0.0,0.0,0.0,0,0.9936507936507935,0.9174603174603175,False,True,False,False,0.330000819831565,0.3284960806713171,False,False,False,False,-68982.0,13212.426229676392,False,False,False,False,6255.938062020455,False,False,False,False
2025-06-13 15:00:00+00:00,1.525,1.535,1.515,1.535,7504.0,,,,,,,,,,,,,,,,,,,,,1.4723655111019553,1.4634771809149474,1.4710514134881165,1.4568148718906635,1.4461155689979728,1.4722216863363864,1.4621239398511165,1.4615117565398767,1.424580878114615,,,,1.45891808969285,"rgba(38, 166, 154, 1.0)",0.061506976093023975,1.472160306927481,1.0216677369649814,71.20075562047812,14.255621815118914,True,False,True,False,True,9.000553339492189,0.0,0.0,0.0,0.0,0,0.9968354430379748,0.9145569620253164,False,False,False,False,0.3172776157234847,0.3228868481974009,False,False,False,False,-61478.0,12054.435125340322,False,True,False,False,6275.287859508509,False,False,False,False
2025-06-13 16:00:00+00:00,1.535,1.545,1.53,1.53,6100.0,,,,,,,,,,,,,,,,,,,,,1.4750557308022698,1.4655187393154396,1.471877942976444,1.457695709052852,1.447025382266589,1.4725656613380687,1.4624938247670525,1.461883476497642,1.4250123351531794,,,,1.4599032002410597,"rgba(38, 166, 154, 1.0)",0.06171519882302479,1.476339554020813,0.8694851025768265,70.28832016903705,14.255621815118914,True,False,True,False,True,8.472611711992126,-1.0,1.545,1.53,624.0,0,1.0284757118927974,0.9045226130653267,False,False,False,False,0.34282799901632605,0.33285742360686343,False,False,False,False,-67578.0,10819.823728048224,False,False,False,False,6272.57021827582,False,False,False,False
2025-06-13 17:00:00+00:00,1.53,1.53,1.5,1.515,11839.0,,,,,,,,,,,,,,,,,,,,,1.4781292855239467,1.4681160650814558,1.4729331853370706,1.4589218774757253,1.4483494658154814,1.4730121658934294,1.463006001841777,1.4623998573379013,1.4256896339809446,,,,1.4611730598097479,"rgba(38, 166, 154, 0.75)",0.061682491273694885,1.4761799209445927,0.6293532938408147,66.69238741756897,14.255621815118914,True,False,True,False,False,6.896936882192325,0.0,0.0,0.0,0.0,0,1.0134680134680134,0.9040404040404041,False,False,False,False,0.28637275752666974,0.3096150905667666,False,False,False,False,-79417.0,9420.803205132746,False,False,False,False,6358.8714552017755,False,False,False,False
2025-06-13 18:00:00+00:00,1.515,1.52,1.505,1.505,8434.0,,,,,,,,,,,,,,,,,,,,,1.4797855140330876,1.4696258250454821,1.4735682980178644,1.459688790857178,1.449193264569343,1.4732873622130829,1.4633303139824858,1.4627272507332776,1.4261392838638989,,,,1.4619273225906335,"rgba(38, 166, 154, 0.75)",0.06108810650819416,1.476264070469694,0.4704013788093309,62.52182538525183,19.471844818050812,True,False,True,False,False,5.858616056878958,0.0,0.0,0.0,0.0,0,1.0050590219224285,0.9089376053962902,False,False,False,False,0.2802141182526684,0.2949146044097175,False,False,False,False,-87851.0,7912.713232960145,False,False,False,False,6391.043990780043,False,False,False,False
2025-06-13 19:00:00+00:00,1.505,1.515,1.495,1.5,20331.0,,,,,,,,,,,,,,,,,,,,,1.4824069957180246,1.472320617781064,1.474748943702961,1.4612132837617586,1.4509224773320555,1.473816751234576,1.4639849098983084,1.4633895225878772,1.4271191226125999,,,,1.463324736069914,"rgba(38, 166, 154, 0.75)",0.06056624695546182,1.476330892286063,0.3907970016920882,58.87665791508287,15.899149453020271,True,False,True,False,False,5.338938544681056,0.0,0.0,0.0,0.0,0,1.0067681895093064,0.9086294416243654,False,False,False,False,0.2618598412986607,0.2783872228541891,False,False,False,False,-108182.0,6112.795198340608,False,False,False,False,6607.167339760197,False,False,False,False
2025-06-16 14:00:00+00:00,1.435,1.47,1.42,1.425,58514.0,,,,,,,,,,,,,,,,,,,,,1.4717122694976636,1.4659632261584334,1.4710176946985951,1.4591232676832644,1.4498626519475324,1.4721042436649376,1.46283116647527,1.4622661098659722,1.4275143598803144,,,,1.4602661099857759,"rgba(239, 83, 80, 0.5)",0.05999309269550028,1.4666924557670273,-0.6949542671293956,48.761651443596094,6.561126114453252,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900662251655631,0.9089403973509934,False,False,False,False,0.1200561056916616,0.19922166427292534,False,False,False,False,-166696.0,3433.5890712345526,False,False,False,False,7411.924435267791,False,False,False,False
2025-06-16 15:00:00+00:00,1.425,1.44,1.42,1.425,7551.0,,,,,,,,,,,,,,,,,,,,,1.4703951557019215,1.4650763120903867,1.4704606688949342,1.45876454529698,1.4496312748181779,1.4718333237702566,1.4626320907778525,1.462070908494372,1.4275180678222879,,,,1.4598202608519075,"rgba(239, 83, 80, 1.0)",0.059570535071026234,1.4657318358935696,-0.683758100292448,42.01831379593824,0.6774124497955469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900826446280993,0.9190082644628097,False,False,False,False,0.08555280344203045,0.1423872338574779,False,False,False,False,-166696.0,795.9210236185131,False,False,False,False,7414.0806455737165,False,False,False,False
2025-06-16 16:00:00+00:00,1.425,1.435,1.42,1.425,4100.0,,,,,,,,,,,,,,,,,,,,,1.4696859263185789,1.4645909726438464,1.4701525388146977,1.4585627705826827,1.449498044931207,1.4716820388812186,1.462519751315379,1.4619606673420793,1.427515979918934,,,,1.4595742989720693,"rgba(239, 83, 80, 1.0)",0.059282648662421875,1.4652223171840866,-0.6784838075155485,37.522755364166336,-3.164794735833368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9198664440734559,False,False,False,False,0.06118721116286363,0.10178722251017076,False,False,False,False,-166696.0,-1800.8529457399134,False,False,False,False,7362.699550293504,False,False,False,False
2025-06-16 17:00:00+00:00,1.425,1.435,1.415,1.42,5534.0,,,,,,,,,,,,,,,,,,,,,1.468692932030065,1.463899109210815,1.4697120915921535,1.4582663679729828,1.449294750113725,1.471464438957583,1.4623552342796364,1.4617990019612885,1.4275021809234478,,,,1.4592206785601887,"rgba(239, 83, 80, 1.0)",0.058522191063275865,1.464516484599035,-0.7606769977375356,34.13867911360518,-6.164816559806901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866666666666668,0.9216666666666665,False,False,False,False,0.05505541618302218,0.07842131934659646,False,False,False,False,-172230.0,-4443.165303170303,False,False,False,False,7334.347619281201,False,False,False,False
2025-06-16 18:00:00+00:00,1.42,1.425,1.415,1.425,25200.0,,,,,,,,,,,,,,,,,,,,,1.464513188137436,1.4609029476708888,1.4677384589052265,1.4569158907469963,1.4483506408622213,1.4704643593740534,1.4615919527865846,1.4610484528916134,1.4274158113202524,,,,1.4576601891883636,"rgba(239, 83, 80, 1.0)",0.05790159405918211,1.46160948278618,-0.6322707238208489,32.94249226592313,-7.3834500627681905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831932773109248,0.9344537815126052,False,False,False,False,0.042803761710382505,0.06061254052848948,False,False,False,False,-147030.0,-6653.81390312115,False,False,False,False,7611.334477896997,False,False,False,False
2025-06-16 19:00:00+00:00,1.42,1.43,1.395,1.395,60317.0,,,,,,,,,,,,,,,,,,,,,1.4543657115768287,1.4530300696630443,1.4622712682880739,1.4528381229790879,1.445199004881579,1.4675383279054424,1.4592317522806977,1.4587184345721422,1.4267059031848865,,,,1.4533220661479758,"rgba(239, 83, 80, 1.0)",0.05715870114966606,1.4546570702330714,-1.0437093396657766,29.82221518038417,-10.593027605984304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715242881072028,0.9346733668341709,False,False,False,False,0.024449183606579265,0.04253086206753437,False,False,False,False,-207347.0,-9765.336168189038,False,False,False,False,8428.476579014872,False,False,False,False
2025-06-17 14:00:00+00:00,1.415,1.425,1.395,1.425,2901.0,,,,,,,,,,,,,,,,,,,,,1.454036361224307,1.45276640178447,1.4620686106735161,1.4526910140794358,1.4450895862840167,1.467422689707253,1.4591405255593117,1.4586285294494326,1.4266866722315286,,,,1.453170043443697,"rgba(239, 83, 80, 1.0)",0.05568476266262175,1.4544309464055147,-0.5285278233801316,32.94380538271031,-10.593027605984304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971760797342193,0.9302325581395349,False,False,False,False,0.01833525870432978,0.030433060385932076,False,False,False,False,-204446.0,-12783.64103379851,False,False,False,False,8342.779267712314,False,False,False,False
2025-06-17 15:00:00+00:00,1.425,1.435,1.415,1.425,10826.0,,,,,,,,,,,,,,,,,,,,,1.4531572367850676,1.4520661143868434,1.4614848980272603,1.4522949980867386,1.4448215726336475,1.4670770760337775,1.4588797610069018,1.4583724186964417,1.4266763946143382,,,,1.4527589411412238,"rgba(239, 83, 80, 0.75)",0.053679730937414676,1.4538283207909508,-0.5370429450282039,35.02486551759441,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784411276948592,0.9303482587064676,False,False,False,False,0.05505541618302218,0.042744238284477126,False,False,False,False,-204446.0,-15755.150475134968,False,False,False,False,8381.278813949331,False,False,False,False
2025-06-17 16:00:00+00:00,1.425,1.43,1.415,1.425,2907.0,,,,,,,,,,,,,,,,,,,,,1.4529167267723784,1.4518728374036045,1.4613242595111224,1.4521842057242318,1.4447448699136578,1.4669815907080004,1.4588070062292091,1.4583009094051271,1.4266709336030607,,,,1.4526448154744882,"rgba(239, 83, 80, 0.75)",0.05324150314986777,1.4536626628696472,-0.5383518716397909,36.41223894085047,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.988313856427379,0.9282136894824708,False,False,False,False,0.029414278396003947,0.03607925834024053,False,False,False,False,-204446.0,-18680.590002652254,False,False,False,False,8296.40627419818,False,False,False,False
2025-06-17 17:00:00+00:00,1.425,1.425,1.39,1.395,42739.0,,,,,,,,,,,,,,,,,,,,,1.4476611071843388,1.4475044588616064,1.4579436768282983,1.4495830026549785,1.4426799796375671,1.465002489400948,1.457186480360146,1.4566996694271206,1.4261235934092589,,,,1.4500427175293626,"rgba(239, 83, 80, 0.75)",0.05211793625306936,1.449976585537438,-1.0548496254818664,34.3947098266957,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734219269102989,0.9352159468438537,False,False,False,False,-0.009802420960233019,0.013138418690003758,False,False,False,False,-247185.0,-22223.294033618884,False,False,False,False,8830.399975373402,False,False,False,False
2025-06-17 18:00:00+00:00,1.395,1.41,1.38,1.41,1215.0,,,,,,,,,,,,,,,,,,,,,1.44751792234338,1.4473832312565116,1.4578478095588256,1.4495080598812227,1.4426195657787992,1.4649450804397341,1.4571390284368175,1.4566527532323366,1.426106187507849,,,,1.449968848715053,"rgba(239, 83, 80, 0.75)",0.051025519140948744,1.449874754913764,-0.7814669127347309,35.66027543488648,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970198675496689,0.9403973509933775,False,False,False,False,-0.04250093314685405,-0.014681257228425145,False,False,False,False,-245970.0,-25692.235211392235,False,False,False,False,8712.331758700948,False,False,False,False
2025-06-17 19:00:00+00:00,1.405,1.415,1.38,1.38,17091.0,,,,,,,,,,,,,,,,,,,,,1.4452533760674633,1.4454524810270826,1.4563425957962504,1.448303883676087,1.4416248248499801,1.4640458835918053,1.4563836408358273,1.4559050520513566,1.4257864007779988,,,,1.4487886820748723,"rgba(239, 83, 80, 0.75)",0.0498015883099919,1.4482565625710733,-1.370569993595541,33.93322390866618,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970345963756178,0.9390444810543656,False,False,False,False,-0.051075410009795624,-0.032878333619110384,False,False,False,False,-263061.0,-29372.371099587705,False,False,False,False,8842.233591899381,False,False,False,False
2025-06-18 14:00:00+00:00,1.395,1.405,1.385,1.395,3350.0,,,,,,,,,,,,,,,,,,,,,1.4448571409518023,1.4451121028369585,1.4560703434613227,1.448087253533002,1.4414470882311663,1.463880211056596,1.456245137322441,1.4557680080547768,1.4257304701269544,,,,1.4485775283972242,"rgba(239, 83, 80, 0.75)",0.04857074342767301,1.4479711312319348,-1.0905974974588228,35.14564506008208,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670510708401978,0.9456342668863263,False,False,False,False,-0.057899777904593684,-0.04538905576185204,False,False,False,False,-259711.0,-32943.51263292743,False,False,False,False,8757.08268349784,False,False,False,False
2025-06-18 15:00:00+00:00,1.395,1.395,1.385,1.39,1600.0,,,,,,,,,,,,,,,,,,,,,1.4446513322906673,1.4449350902232854,1.4559305871009314,1.4479747220907158,1.4413535895076803,1.4637956406128896,1.4561738241831637,1.4556974039288624,1.4256994939232868,,,,1.4484679648734982,"rgba(239, 83, 80, 0.75)",0.047395499083067553,1.4478228443712757,-1.2200070785188446,35.492534907213404,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9669421487603307,0.9471074380165289,False,False,False,False,-0.14590474770431527,-0.09564690173308366,False,False,False,False,-261311.0,-36484.093832416926,False,False,False,False,8646.120161273067,False,False,False,False
2025-06-18 16:00:00+00:00,1.39,1.395,1.385,1.39,1566.0,,,,,,,,,,,,,,,,,,,,,1.444451386990688,1.4447629367704655,1.455794371911716,1.4478650033536162,1.4412624061366628,1.4637130545685653,1.4561041749699852,1.4556284467805027,1.4256692279290755,,,,1.4483612232679197,"rgba(239, 83, 80, 0.75)",0.04618246225375543,1.4476786223244065,-1.2489291282799957,35.723794805300955,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647651006711411,0.9597315436241609,False,False,False,False,-0.14590474770431527,-0.12077582471869946,False,False,False,False,-261311.0,-39969.782300131395,False,False,False,False,8536.350856447129,False,False,False,False
2025-06-18 17:00:00+00:00,1.39,1.395,1.385,1.385,901.0,,,,,,,,,,,,,,,,,,,,,1.4443335089608906,1.444661376559733,1.4557142763018325,1.4478002517405753,1.4412083893541083,1.4636645498519156,1.4560631599451894,1.4555878318740667,1.4256510250245713,,,,1.4482982632903203,"rgba(239, 83, 80, 0.75)",0.04700843320929252,1.4475935648837301,-1.3315390582164048,35.34059092934275,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564489112227809,0.9614740368509211,False,False,False,False,-0.14590474770431527,-0.13334028621150737,False,False,False,False,-262212.0,-43415.39807842393,False,False,False,False,8417.973323789032,False,False,False,False
2025-06-18 18:00:00+00:00,1.385,1.395,1.375,1.385,852.0,,,,,,,,,,,,,,,,,,,,,1.444215888379596,1.4445600119913644,1.4556349731810858,1.447735726109821,1.4411541978185127,1.463616713380997,1.4560225145876915,1.45554756955486,1.4256322923297904,,,,1.44823554303708,"rgba(239, 83, 80, 0.75)",0.04766389458328567,1.4475087211232593,-1.3114480398582309,35.08512167870395,-10.593027605984304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9550000000000001,0.96,False,False,False,False,-0.16238818307329364,-0.1478642346424005,False,False,False,False,-262212.0,-46807.593457053015,False,False,False,False,8300.671411792304,False,False,False,False
2025-06-18 19:00:00+00:00,1.385,1.385,1.375,1.38,3971.0,,,,,,,,,,,,,,,,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4408806270277579,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4255344944212374,,,,1.44792206210213,"rgba(239, 83, 80, 0.75)",0.04841608324840866,1.4470844956538627,-1.385582871494829,34.29967487280476,-11.382366062208689,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549248747913189,0.9666110183639397,False,False,False,False,-0.1789595685526906,-0.16341190159754554,False,False,False,False,-266183.0,-50208.76255074212,False,False,False,False,8233.544723237384,False,False,False,False
