date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_653,aVWAP_peak_614,aVWAP_peak_592,aVWAP_valley_876,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_745,aVWAP_valley_726,aVWAP_valley_683,aVWAP_OB_bull_786,aVWAP_OB_bull_745,aVWAP_OB_bear_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 18:00:00+00:00,16.78,16.865,16.52,16.57,23354.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.132629814766188,18.099386648611706,-1.3502970067297946,40.53501778591655,-9.933542247596925,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9664468355894943,0.9709591576998728,False,False,False,False,-0.3049190857903877,-0.2844467815766586,False,False,False,False,-236356.0,-216235.72630089597,False,False,False,False,37530.9367166291,False,False,False,False
2025-04-08 19:00:00+00:00,16.575,16.59,16.09,16.275,66510.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.159826400492449,17.878098153731845,-1.3821880180095822,37.81589561758084,-7.1487506296418815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9687391455366444,0.9773069352784532,False,False,False,False,-0.34282825441539394,-0.31363751799602624,False,False,False,False,-302866.0,-217578.83131948672,True,False,False,False,37980.22451947205,False,False,False,False
2025-04-09 14:00:00+00:00,16.86,17.085,16.515,16.53,24046.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1801439330449035,17.87802812858062,-1.1422573898274897,38.47851424885872,-7.1487506296418815,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9733714285714284,0.9542857142857143,False,False,False,False,-0.25619277483381636,-0.2849151464149213,False,False,False,False,-278820.0,-218528.3068029055,False,False,False,False,37764.19003079807,False,False,False,False
2025-04-09 15:00:00+00:00,16.535,16.79,16.515,16.59,14580.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1964435850687833,17.87417510661744,-1.0733269187477925,39.48707027153615,-7.1487506296418815,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9748333716387038,0.9654102505171225,False,False,False,False,-0.2835081412191886,-0.284211643817055,False,False,False,False,-264240.0,-219237.01522456587,False,False,False,False,37404.745224119026,False,False,False,False
2025-04-09 16:00:00+00:00,16.59,16.805,16.56,16.72,23486.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2090208345509885,17.86860915529685,-0.9500325573160409,41.41552591340734,-7.1487506296418815,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9701285168461268,0.9716336690980665,False,False,False,False,-0.2779202280578472,-0.2810659359374511,False,False,False,False,-240754.0,-219570.61188775089,False,False,False,False,37188.950724520284,False,False,False,False
2025-04-09 17:00:00+00:00,16.72,18.535,16.62,18.53,25021.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1960477633657622,17.894249650227778,0.5315426099566269,51.863411627133736,-3.597408983964094,True,False,True,False,True,1.9514918344104863,0.0,0.0,0.0,0.0,0,0.9662896180983312,0.937395005039758,False,False,False,False,-0.11728418087968286,-0.19917505840856697,False,False,False,False,-215733.0,-219511.11402902604,False,False,False,False,37000.30032569051,False,False,False,False
2025-04-09 18:00:00+00:00,18.62,18.94,18.27,18.385,35373.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1820584923256838,17.941506997987087,0.3751870189945914,57.77840238626965,1.4370856382320056,True,False,True,False,True,0.9650328208666714,0.0,0.0,0.0,0.0,0,1.0008881980681692,0.9273898079271679,False,False,False,False,0.06038659957547865,-0.06939422941654416,False,False,False,False,-251106.0,-220000.95722237448,False,False,False,False,36975.0708632767,False,False,False,False
2025-04-09 19:00:00+00:00,18.385,18.98,18.33,18.835,96372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1675837720972548,18.098821225210603,0.630514736828731,63.05222860788784,5.87366437996841,True,False,True,False,True,3.8532861527477777,0.0,0.0,0.0,0.0,0,1.0043003638769432,0.926232219649355,False,False,False,False,0.06903897343343572,-0.00017762799155422032,False,False,False,False,-154734.0,-218989.06641272525,False,False,False,False,37895.95348555147,False,False,False,False
2025-04-10 14:00:00+00:00,17.46,17.7,17.365,17.455,26722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.156631693268805,18.071455919193262,-0.5329751231795077,58.91815077645886,5.87366437996841,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9813517300851566,0.9376953756602349,False,False,False,False,-0.1251532933994137,-0.06266546069548395,False,False,False,False,-181456.0,-218407.1584063264,False,False,False,False,37722.71389662819,False,False,False,False
2025-04-10 15:00:00+00:00,17.455,17.675,17.18,17.21,20675.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1444407344177256,18.05249963329536,-0.736167114607301,55.17226476976934,13.497640791081693,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9757744667166899,0.9361131954121558,False,False,False,False,-0.14357641892927464,-0.1031209398123793,False,False,False,False,-202131.0,-218154.81486514304,False,False,False,False,37458.40825482,False,False,False,False
2025-04-10 16:00:00+00:00,17.21,17.39,17.01,17.38,18863.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1288147814459193,18.036460237814776,-0.5815482297050585,53.43822374456899,11.914202070584054,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9695272962205231,0.9518682028642188,False,False,False,False,-0.18384521083712335,-0.14348307532475132,False,False,False,False,-183268.0,-217613.93401452067,False,False,False,False,37170.107351644496,False,False,False,False
2025-04-10 17:00:00+00:00,17.38,17.675,17.085,17.62,21860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1101063052739573,18.02567513092922,-0.36543809273212235,53.3659861271019,11.606534556832813,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9678180647929628,0.9509761853679468,False,False,False,False,-0.15194185673083085,-0.1477124660277911,False,False,False,False,-161408.0,-216742.52418483817,False,False,False,False,36932.74134619264,False,False,False,False
2025-04-10 18:00:00+00:00,17.63,17.77,17.4,17.505,22065.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0928070517031994,18.018733818104003,-0.47010477952473145,52.717362403569865,10.542476134842886,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9722341337907374,0.9497212692967412,False,False,False,False,-0.11597409261297371,-0.1318432793203824,False,False,False,False,-183473.0,-216226.71760832903,False,False,False,False,36702.233728422216,False,False,False,False
2025-04-10 19:00:00+00:00,17.5,17.665,17.285,17.525,43202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0734114598615705,18.005175045683007,-0.4473354940191648,52.39147742804094,9.670296900602878,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9728225979028461,0.9479991440188318,False,False,False,False,-0.13523089224844448,-0.13353708578441342,False,False,False,False,-140271.0,-215049.10958339367,False,False,False,False,36803.0052985242,False,False,False,False
2025-04-11 14:00:00+00:00,17.24,17.45,17.0,17.175,24103.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0566322073558079,17.992956852364077,-0.7741169033745343,50.19661287738367,7.054137700533765,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9649029229784508,0.9534883720930234,False,False,False,False,-0.1793934359853073,-0.15646526088486035,False,False,False,False,-164374.0,-214263.44896969764,False,False,False,False,36606.10599157034,False,False,False,False
2025-04-11 15:00:00+00:00,17.175,17.35,17.105,17.26,9313.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0364527907181165,17.988804332931885,-0.7031717599283263,49.28210993304245,5.687155482077081,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9655578136699109,0.9566798588084285,False,False,False,False,-0.17894864800859997,-0.16770695444673017,False,False,False,False,-155061.0,-213345.58154381084,False,False,False,False,36182.95706146847,False,False,False,False
2025-04-11 16:00:00+00:00,17.26,17.455,17.13,17.415,7663.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0094202376692276,17.986109435411777,-0.5657796565783951,49.699938496004975,5.600978343940582,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9816057130491233,0.9486041982254921,False,False,False,False,-0.16740818755472028,-0.16755757100072521,False,False,False,False,-147398.0,-212323.1384191006,False,False,False,False,35740.787184546476,False,False,False,False
2025-04-11 17:00:00+00:00,17.415,17.64,17.29,17.55,26973.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9908170120417464,17.9806324748943,-0.43462361834796104,50.8746996432226,5.600978343940582,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9861629694706785,0.9461893257193059,False,False,False,False,-0.13698625176290252,-0.15227191138181387,False,False,False,False,-120425.0,-210898.36107926958,False,False,False,False,35604.852499514745,False,False,False,False
2025-04-11 18:00:00+00:00,17.545,17.62,17.42,17.45,12241.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9686960354048072,17.978335603903602,-0.545409070124683,50.889087960451036,5.600978343940582,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9842233009708734,0.9374448367166812,False,False,False,False,-0.12734185613114535,-0.1398068837564796,False,False,False,False,-132666.0,-209685.45625633516,False,False,False,False,35242.62222820444,False,False,False,False
2025-04-11 19:00:00+00:00,17.46,17.63,17.45,17.58,28364.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9415986836657446,17.974509262706235,-0.41897813744850376,51.87373533519282,5.600978343940582,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9934480843975567,0.9295946696279844,False,False,False,False,-0.12384072934759044,-0.13182380655203502,False,False,False,False,-104302.0,-208051.60422135322,False,False,False,False,35135.97692234081,False,False,False,False
2025-04-14 14:00:00+00:00,17.48,17.755,17.48,17.665,16164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9180726629272848,17.973380814958645,-0.33590022599667696,53.17632359766503,5.600978343940582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9895625138796357,0.9268265600710637,False,False,False,False,-0.11030156191791597,-0.12106268423497549,False,False,False,False,-88138.0,-206192.47857451055,False,False,False,False,34841.837745250254,False,False,False,False
2025-04-14 15:00:00+00:00,17.665,17.67,17.2,17.2,8505.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8984651978299953,17.971120093627125,-0.8582637318502283,50.22584654180704,4.368593597855934,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.988210432654877,0.9298187075964855,False,False,False,False,-0.142257412203501,-0.13166004821923824,False,False,False,False,-96643.0,-204494.03704622356,False,False,False,False,34433.514679432425,False,False,False,False
2025-04-14 16:00:00+00:00,17.2,17.265,17.125,17.14,5226.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8727923398314451,17.969089261164335,-0.9499272889178304,47.831117351973745,1.9973763749678568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9995493465525009,0.9259801712483101,False,False,False,False,-0.18473642571041635,-0.1581982369648273,False,False,False,False,-101869.0,-202902.95120054568,False,False,False,False,33980.68499447998,False,False,False,False
2025-04-14 17:00:00+00:00,17.14,17.29,17.12,17.255,9143.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8509349283301467,17.965889933592617,-0.8354222043601509,47.35019647490403,1.4129448835302867,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9938706015891029,0.9287173666288308,False,False,False,False,-0.1829542846672211,-0.1705762608160242,False,False,False,False,-92726.0,-201194.7814144907,False,False,False,False,33595.60460696866,False,False,False,False
2025-04-14 18:00:00+00:00,17.255,17.385,17.23,17.27,21265.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.831420552509447,17.959781798848624,-0.8296424676617395,47.18234419706128,1.033121103931343,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9879613855763769,0.9276547416240772,False,False,False,False,-0.16475137507606513,-0.16766381794604468,False,False,False,False,-71461.0,-199183.40495845207,False,False,False,False,33404.43244251954,False,False,False,False
2025-04-14 19:00:00+00:00,17.275,17.315,17.2,17.27,61010.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8086509007471997,17.942468999167044,-0.8315937056963368,47.07044267849945,0.6427168998269153,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9874957371831306,0.9283846765942937,False,False,False,False,-0.1736166011107924,-0.17064020952841855,False,False,False,False,-71461.0,-197203.2126335148,False,False,False,False,33832.42573798435,False,False,False,False
2025-04-15 14:00:00+00:00,17.365,17.51,17.22,17.32,11555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7866669224308495,17.940052774754523,-0.7882024235092047,47.612555351206154,0.6427168998269153,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9881033310673011,0.9238613188307274,False,False,False,False,-0.15458791001458796,-0.16261405977150326,False,False,False,False,-59906.0,-195074.57367795642,False,False,False,False,33487.0392924342,False,False,False,False
2025-04-15 15:00:00+00:00,17.32,17.41,17.29,17.38,11804.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7599939426026823,17.93770505162396,-0.7338282851492743,48.74148185968851,0.6427168998269153,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9882379810437361,0.9342240493319628,False,False,False,False,-0.15723611269217086,-0.15992508623183704,False,False,False,False,-48102.0,-192795.9291248098,False,False,False,False,33150.868140613515,False,False,False,False
2025-04-15 16:00:00+00:00,17.38,17.45,17.24,17.31,18469.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7364979832146553,17.933824386120516,-0.8470143847477469,48.54840664802673,0.6427168998269153,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.981880733944954,0.9365825688073395,False,False,False,False,-0.1581193314363372,-0.15902220883408713,False,False,False,False,-66571.0,-190838.9534794639,False,False,False,False,32923.24227796835,False,False,False,False
2025-04-15 17:00:00+00:00,17.31,17.36,17.235,17.295,7845.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7279880147018386,17.93203913114361,-0.8750681580994448,48.20724182725437,0.6427168998269153,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9779208831646735,0.938822447102116,False,False,False,False,-0.16652232500313707,-0.1627722669186121,False,False,False,False,-74416.0,-189033.94644877454,False,False,False,False,32534.43232017039,False,False,False,False
2025-04-15 18:00:00+00:00,17.3,17.325,17.215,17.29,7419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7196001892943099,17.93028369793848,-0.8897770004290704,47.90157306892779,0.34211217472540056,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739733950260264,0.9454019664545981,False,False,False,False,-0.17139781323329303,-0.16708504007595257,False,False,False,False,-81835.0,-187371.9472790261,False,False,False,False,32145.045772570847,False,False,False,False
2025-04-15 19:00:00+00:00,17.28,17.39,17.22,17.36,51781.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7098364359243188,17.919924995577166,-0.7888084736704951,48.96565473851217,0.34211217472540056,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9682723483094025,0.9461556276053728,False,False,False,False,-0.16519401613010415,-0.16613952810302834,False,False,False,False,-30054.0,-184932.90933671562,False,False,False,False,32449.47917144572,False,False,False,False
2025-04-16 14:00:00+00:00,17.04,17.285,17.04,17.195,8127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7018409639930628,17.917687725930577,-1.0297029711957932,46.939483780159755,-0.7272016976804494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9617782909930714,0.9473441108545034,False,False,False,False,-0.19053646731906987,-0.1783379977110491,False,False,False,False,-38181.0,-182657.6859361464,False,False,False,False,32072.386471113226,False,False,False,False
2025-04-16 15:00:00+00:00,17.195,17.3,17.14,17.26,7596.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6916315870839218,17.915872424256587,-0.9482973833249797,46.853816785725414,-0.8813702609894847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9677606401484402,0.9463063898875103,False,False,False,False,-0.1802832228527273,-0.17931061028188822,False,False,False,False,-30585.0,-180299.96987512085,False,False,False,False,31692.907611095965,False,False,False,False
2025-04-16 16:00:00+00:00,17.26,17.34,17.2,17.24,36155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6770786013694449,17.908001521592908,-0.9865937577141323,46.446807174397954,-1.3821124333954131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9717474712242762,0.9403557725845832,False,False,False,False,-0.17139781323329303,-0.17535421175759064,False,False,False,False,-66740.0,-178539.35018713446,False,False,False,False,31762.087338055717,False,False,False,False
2025-04-16 17:00:00+00:00,17.24,17.29,16.95,16.96,38547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.680583990090524,17.8961454712873,-1.3755032221119168,42.19734618997643,-5.3534593741532674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9674418604651162,0.9422093023255814,False,False,False,False,-0.1981403587353711,-0.18674728524648088,False,False,False,False,-105287.0,-177403.65483539595,False,False,False,False,31867.279782426944,False,False,False,False
2025-04-16 18:00:00+00:00,16.96,17.08,16.91,16.925,22613.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6838548328646971,17.888380206200107,-1.4087495765211835,38.96590967311292,-8.18172702882049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596971461852066,0.9514269073966222,False,False,False,False,-0.22063996498524394,-0.20369362511586242,False,False,False,False,-127900.0,-176636.15631081615,False,False,False,False,31723.80257649784,False,False,False,False
2025-04-16 19:00:00+00:00,16.925,17.13,16.87,17.075,84320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6855676742933595,17.863460290167254,-1.150083820652644,40.09763307942571,-8.18172702882049,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9550640279394643,0.9537834691501745,False,False,False,False,-0.21973589305152133,-0.21171475908369186,False,False,False,False,-43580.0,-174573.2701664624,False,False,False,False,32539.247497792447,False,False,False,False
2025-04-17 14:00:00+00:00,16.835,16.88,16.58,16.63,8684.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6927042385911402,17.85968365463958,-1.7751929122601842,36.22477003399216,-10.238305486497772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436929124754303,0.9550237021620995,False,False,False,False,-0.26910703613976106,-0.24041089761172646,False,False,False,False,-52264.0,-172677.0024119436,False,False,False,False,32169.39869937706,False,False,False,False
2025-04-17 15:00:00+00:00,16.63,16.78,16.575,16.58,12919.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6981550655087045,17.853826536060605,-1.8245610452349073,33.26526709682498,-12.76976371653393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429662193428967,0.9585839888940306,False,False,False,False,-0.2788503638232493,-0.2596306307174879,False,False,False,False,-65183.0,-171010.42873113826,False,False,False,False,31870.94290558827,False,False,False,False
2025-04-17 16:00:00+00:00,16.59,16.77,16.555,16.72,9977.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6990775775687749,17.752213525645306,-1.4765364514123023,33.98877683293533,-12.76976371653393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374999999999996,0.9657295539033456,False,False,False,False,-0.28164360263921395,-0.2706371166783509,False,False,False,False,-55206.0,-169215.0112314307,False,False,False,False,31531.50193030783,False,False,False,False
2025-04-17 17:00:00+00:00,16.72,16.735,16.64,16.675,7687.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6977484510200412,17.749280864727453,-1.5396391968437289,34.01394371123715,-12.76976371653393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339699545825081,0.9699545825084429,False,False,False,False,-0.2769905609328779,-0.2738138388056144,False,False,False,False,-62893.0,-167566.6079565248,False,False,False,False,31161.819729837942,False,False,False,False
2025-04-17 18:00:00+00:00,16.675,16.845,16.66,16.74,20735.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.690834460816929,17.74487085188596,-1.4545754574803296,35.33125734853675,-12.76976371653393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368949026011895,0.9660562230257785,False,False,False,False,-0.2649466498466686,-0.2693802443261415,False,False,False,False,-42158.0,-165622.28845332284,False,False,False,False,31000.163609995492,False,False,False,False
2025-04-17 19:00:00+00:00,16.74,16.835,16.675,16.815,64842.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6835746530601247,17.72654064075627,-1.3334909898657292,37.6844700042437,-16.398967518341806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9413688390562949,0.9611072179397335,False,False,False,False,-0.2644849399456024,-0.26693259213587195,False,False,False,False,22684.0,-162702.81111296124,False,False,False,False,31524.84324394905,False,False,False,False
2025-04-18 14:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6757184231522402,17.72654064075627,-1.3489948024561953,39.25327844138167,-14.845898580926267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450381679389309,0.9611274221961243,False,False,False,False,-0.2534364169761983,-0.26018450455603515,False,False,False,False,22684.0,-159828.5969871789,False,False,False,False,31036.08598435294,False,False,False,False
2025-04-18 15:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6658964559824986,17.72654064075627,-1.3688924645368974,40.29915073280698,-13.750719717573517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440633869441815,0.9628666035950803,False,False,False,False,-0.2534364169761983,-0.2568104607661167,False,False,False,False,22684.0,-156998.94432071102,False,False,False,False,30554.906356688552,False,False,False,False
2025-04-18 16:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6527401149443921,17.72654064075627,-1.3964832555663038,40.99639892709052,-12.929645318669557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447355883754167,0.9616484040019055,False,False,False,False,-0.2534364169761983,-0.2551234388711575,False,False,False,False,22684.0,-154213.16223821937,False,False,False,False,30081.18687829028,False,False,False,False
2025-04-18 17:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6401329957533917,17.72654064075627,-1.4239863384693185,41.46123105661288,-12.275005861311953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383512544802864,0.9636798088410989,False,False,False,False,-0.2534364169761983,-0.25427992792367793,False,False,False,False,22684.0,-151470.57057561132,False,False,False,False,29614.811887929187,False,False,False,False
2025-04-18 18:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6208770460455634,17.72654064075627,-1.4681500090267054,41.77111914296112,-11.725180417066994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450536209181826,0.9615616339317988,False,False,False,False,-0.2534364169761983,-0.25385817244993814,False,False,False,False,22684.0,-148770.49971397393,False,False,False,False,29155.667517573696,False,False,False,False
2025-04-18 19:00:00+00:00,16.815,16.815,16.815,16.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5933612681954827,17.72654064075627,-1.5362321230174416,41.97771120052661,-11.245835673803029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9437318489835427,0.9581316553727006,False,False,False,False,-0.2534364169761983,-0.25364729471306824,False,False,False,False,22684.0,-146112.29041608286,False,False,False,False,28703.641664588056,False,False,False,False
2025-04-21 14:00:00+00:00,16.54,16.565,16.255,16.34,15919.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5767722394638735,17.714988639360584,-2.3839369256722134,34.944687493203375,-11.431966855554876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384136113108075,0.9563862928348908,False,False,False,False,-0.3293508176800534,-0.2914990561965608,False,False,False,False,6765.0,-143742.09986699632,False,False,False,False,28505.430165912272,False,False,False,False
2025-04-21 15:00:00+00:00,16.36,16.37,16.105,16.13,16026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5671641960007519,17.70146938483608,-2.7707485696681715,28.853420606039293,-16.803169662828466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335802174172736,0.9623700872058296,False,False,False,False,-0.34282825441539394,-0.31716365530597734,False,False,False,False,-9261.0,-141657.1215744847,False,False,False,False,28311.950628456267,False,False,False,False
2025-04-21 16:00:00+00:00,16.125,16.285,16.125,16.165,8935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5464102755156985,17.694389990906977,-2.79897736085499,25.803960658662792,-19.26057899358269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387387387387387,0.9609609609609608,False,False,False,False,-0.34282825441539394,-0.32999595486068567,False,False,False,False,-326.0,-139465.94139503533,False,False,False,False,28011.532789255394,False,False,False,False
