date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_830,aVWAP_peak_786,aVWAP_peak_756,aVWAP_valley_866,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_781,aVWAP_valley_706,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_555,aVWAP_valley_520,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_404,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_659,aVWAP_OB_bull_555,aVWAP_OB_bull_270,aVWAP_OB_bull_24,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,164.97,165.84,164.5,165.275,19081.0,,,,,,,,,,,,,,,,,,,165.20109747586366,167.78519144222477,165.1665515797881,163.5065665467849,163.00585851465928,158.37010381598992,154.20279662452785,152.7097541838067,149.99107691998992,,,165.1665515797881,149.99107691998992,,159.9932219004039,"rgba(239, 83, 80, 1.0)",2.713266038299607,164.01735735272945,0.46351615710294203,35.844395774060544,-6.994187879192644,False,True,False,True,False,1.2453409550407528,0.0,0.0,0.0,0.0,0,0.9554998645353565,0.9711460308859392,False,False,False,False,0.06175674828079612,0.07221517508543632,False,False,False,False,282697.0,278815.4340287503,False,False,False,False,10883.575881961544,False,False,False,False
2025-06-25 14:00:00+00:00,164.66,166.39,164.66,165.9,9970.0,,,,,,,,,,,,,,,,,,,165.32624940577725,167.7384697339148,165.1719584855668,163.52337361150543,163.02343794129857,158.3962658756592,154.23663993685753,152.74599772552415,150.03079645592913,,,165.1719584855668,150.03079645592913,,160.0214654635592,"rgba(239, 83, 80, 1.0)",2.631883095926961,164.0202437038451,0.714224844965179,38.11962046115009,-6.994187879192644,False,True,False,True,False,2.729891138115587,0.0,0.0,0.0,0.0,0,0.9570864296712864,0.9677980852915586,False,False,False,False,0.07869958081844444,0.07545737795194038,False,False,False,False,292667.0,279030.18698954483,False,False,False,False,10869.41191479935,False,False,False,False
2025-06-25 15:00:00+00:00,166.16,166.83,165.95,166.83,4163.0,,,,,,,,,,,,,,,,,,,165.452463388772,167.72758854327517,165.1783019469741,163.5332072646658,163.03316392930978,158.40846286327306,154.25180537538492,152.76210704074933,150.04825999330566,,,165.1783019469741,150.04825999330566,,160.0439289273011,"rgba(239, 83, 80, 0.75)",2.551878025975167,164.03054111224458,1.0970190813433012,42.433471921867245,-6.994187879192644,False,True,False,True,True,4.873111604871966,0.0,0.0,0.0,0.0,0,0.9656021290751834,0.9647371922821031,False,False,False,False,0.1201922826501834,0.0978248303010619,False,False,False,False,296830.0,279306.1530827302,False,False,False,False,10765.436536275329,False,False,False,False
2025-06-25 16:00:00+00:00,166.865,167.18,166.095,166.145,6005.0,,,,,,,,,,,,,,,,,,,165.58593731629253,167.71141890243072,165.18692718748653,163.54698273617763,163.046846979258,158.4258558100575,154.27350285627736,152.78517151070716,150.07328910361585,,,165.18692718748653,150.07328910361585,,160.07065915581148,"rgba(239, 83, 80, 0.75)",2.4539940747512774,164.042506301915,0.8567639668396898,43.46837869646012,-13.019330480597553,False,True,False,True,True,3.1316391016041294,0.0,0.0,0.0,0.0,0,0.9660748042128008,0.9761342155009456,False,False,False,False,0.13213441437739,0.11497962233922596,False,False,False,False,290825.0,279484.7398566414,False,False,False,False,10691.631318658656,False,False,False,False
2025-06-25 17:00:00+00:00,166.1,166.18,165.47,165.62,6427.0,,,,,,,,,,,,,,,,,,,165.60689532559147,167.68481470736467,165.19095971854526,163.55800811695286,163.05833364332008,158.4427377284374,154.29528076796726,152.80848306961616,150.09882583199666,,,165.19095971854526,150.09882583199666,,160.08270432331017,"rgba(239, 83, 80, 0.75)",2.38090820736276,164.0432008660594,0.6622679232506641,42.86342183923358,-13.019330480597553,False,True,False,True,True,1.8217252618587594,0.0,0.0,0.0,0.0,1,0.9514641807680619,0.9843280305333203,False,False,False,False,0.09305231524165417,0.10401596879044006,False,False,False,False,284398.0,279560.91443250736,False,False,False,False,10625.513003640692,False,False,False,False
2025-06-25 18:00:00+00:00,165.68,166.745,165.39,166.65,12095.0,,,,,,,,,,,,,,,,,,,165.7297709888132,167.64927427952395,165.20503389705254,163.58315903836976,163.08368507417993,158.47647706577598,154.3378374726119,152.85382892488573,150.14820140847033,,,165.20503389705254,150.14820140847033,,160.11858534996483,"rgba(239, 83, 80, 0.75)",2.310359139040251,164.05729860718077,1.1222070841749192,45.541772828232624,-10.414201392308115,False,True,False,True,True,4.198087433100294,0.0,0.0,0.0,0.0,1,0.9486135415264506,0.9835778705074713,False,False,False,False,0.10468183938821439,0.10434890408932723,False,False,False,False,296493.0,279823.42738704215,False,False,False,False,10648.295747770293,False,False,False,False
2025-06-25 19:00:00+00:00,166.64,166.85,165.76,165.765,18806.0,,,,,,,,,,,,,,,,,,,165.81904488511475,167.5922995949995,165.22345977133915,163.61940038201033,163.12065434141627,158.52745160592215,154.40265761018588,152.92301874465412,150.22373094644715,,,165.22345977133915,150.22373094644715,,160.16130198689882,"rgba(239, 83, 80, 0.75)",2.25441523749697,164.07178035253295,0.7510682235039267,45.0739177491823,-10.414201392308115,False,True,False,True,True,2.0056214473397205,0.0,0.0,0.0,0.0,1,0.952350549413623,0.9825598978460302,False,False,False,False,0.11609897150854881,0.11022393779893802,False,False,False,False,277687.0,279790.30448181665,False,False,False,False,10774.771782688584,False,False,False,False
2025-06-26 14:00:00+00:00,166.135,168.005,165.88,167.94,7811.0,,,,,,,,,,,,,,,,,,,165.94392371634382,167.58744885550365,165.24038554812438,163.64092128316943,163.14152350903103,158.55159908407916,154.43199203887383,152.95402973250472,150.25714599275648,,,165.24038554812438,150.25714599275648,,160.19432997337628,#000000,2.1947642386048014,164.093214285875,1.7527102211991432,49.763309365150796,-5.9181823957593735,False,True,False,False,True,6.744195533255606,0.0,0.0,0.0,0.0,0,0.9492758437416955,0.9755846399149618,False,False,False,False,0.14690307101539804,0.12856350440716802,False,False,False,False,285498.0,279878.79588519933,False,False,False,False,10728.82183256938,False,False,False,False
2025-06-26 15:00:00+00:00,168.01,168.42,167.8,167.86,6976.0,,,,,,,,,,,,,,,,,,,166.0921144758136,167.59336486366462,165.26076558893558,163.66385992179585,163.16334254444322,158.57490135202926,154.45960453699686,152.983060300799,150.28819169399267,,,165.26076558893558,150.28819169399267,,160.23102280871896,"rgba(38, 166, 154, 0.5)",2.119337128646669,164.12013719593241,1.7646379868104032,52.67287618713662,-3.098716872334471,False,False,True,False,True,6.545511498514365,0.0,0.0,0.0,0.0,0,0.9657559319777703,0.9716463110253261,False,False,False,False,0.2040877031204519,0.16632560376380995,False,False,False,False,278522.0,279857.76029008,False,False,False,False,10670.638548343499,False,False,False,False
2025-06-26 16:00:00+00:00,167.91,168.79,167.87,168.79,5985.0,,,,,,,,,,,,,,,,,,,166.22968616123066,167.60353182579084,165.2808622090332,163.68538957628448,163.183650481833,158.59576369657233,154.48399959928693,153.00863121647063,150.31542424912314,,,165.2808622090332,150.31542424912314,,160.2652154461806,"rgba(38, 166, 154, 1.0)",2.0023871721979303,164.6409938288115,2.072029939461863,56.35157140590863,0.3853077158601863,True,False,True,False,True,8.463872998550723,0.0,0.0,0.0,0.0,0,0.9789569681821255,0.9635546848611772,False,False,False,False,0.2150012303226372,0.1906634170432236,False,False,False,False,284507.0,279929.8415258927,False,False,False,False,10597.992989454451,False,False,False,False
2025-06-26 17:00:00+00:00,168.78,168.78,167.97,168.13,5535.0,,,,,,,,,,,,,,,,,,,166.3339383526219,167.61074339766617,165.2981364831844,163.7043482341654,163.20162560489948,158.61461015367945,154.50617985290293,153.03191509348366,150.34027416274984,,,165.2981364831844,150.34027416274984,,160.29353014837258,"rgba(38, 166, 154, 1.0)",1.9696536143078027,164.6573102773641,1.7630966670534616,56.86739540980195,0.963610663396608,True,False,True,False,True,6.803763569302763,0.0,0.0,0.0,0.0,0,0.9796621621621626,0.95668918918919,False,False,False,False,0.21723968856266154,0.20395155280294258,False,False,False,False,278972.0,279914.9912696773,False,False,False,False,10519.496974114072,False,False,False,False
2025-06-26 18:00:00+00:00,168.13,168.3,167.52,167.59,6255.0,,,,,,,,,,,,,,,,,,,166.41329550131383,167.61299218389772,165.31426606979332,163.7233184319128,163.21984708072705,158.63474641824374,154.53027194828917,153.0573004463364,150.367509819801,,,165.31426606979332,150.367509819801,,160.319283100035,"rgba(38, 166, 154, 1.0)",1.9414212148137149,164.66492045080585,1.5066692003130406,55.71670718506144,0.963610663396608,True,False,True,False,True,5.467529322273936,0.0,0.0,0.0,0.0,0,0.9736077318194114,0.9627264125439317,False,False,False,False,0.19420782120905827,0.19907968700600043,False,False,False,False,272717.0,279803.3945058063,False,False,False,False,10453.380741957264,False,False,False,False
2025-06-26 19:00:00+00:00,167.575,167.875,167.25,167.53,32517.0,,,,,,,,,,,,,,,,,,,166.6628398815302,167.60948267881716,165.3867280380416,163.81326096322957,163.30721840508534,158.7351853737803,154.65177442532038,153.18564594887982,150.50571424855528,,,165.3867280380416,150.50571424855528,,160.4286499959155,"rgba(38, 166, 154, 1.0)",1.921586169132373,164.71796671317642,1.463391718776398,54.7788802154768,0.963610663396608,True,False,True,False,True,5.318779030508729,0.0,0.0,0.0,0.0,0,0.9670930507273287,0.9678018157885864,False,False,False,False,0.17712900980097568,0.18810434840348805,False,False,False,False,240200.0,279189.3883894372,False,False,False,False,10795.452358361028,False,False,False,False
2025-06-27 14:00:00+00:00,165.695,165.88,165.23,165.87,7218.0,,,,,,,,,,,,,,,,,,,166.61630621306213,167.5850287700895,165.38867858699172,163.82284187005192,163.3177052900101,158.75245636840413,154.67452816314434,153.21011702683458,150.53272029287749,,,165.38867858699172,150.53272029287749,,160.4333758423851,#000000,1.884486002996816,164.70142146942925,0.6201046485420512,50.10087632870245,5.69926750997022,False,False,False,False,False,1.3350314725727728,0.0,0.0,0.0,0.0,0,0.9662770838217078,0.9698938414654575,False,False,False,False,0.08013330227841119,0.13411882534094963,False,False,False,False,232982.0,278472.99477099633,False,False,False,False,10739.987980712018,False,False,False,False
2025-06-27 15:00:00+00:00,165.94,166.205,164.59,165.79,14679.0,,,,,,,,,,,,,,,,,,165.52833333333336,166.5224915361103,167.53386781629646,165.39067678375497,163.84064810619716,163.33756355140017,158.78665093305003,154.7199615692119,153.25906484043108,150.58687026314104,,,165.39067678375497,150.58687026314104,,160.95061287329264,"rgba(239, 83, 80, 1.0)",1.830120239242631,164.98883821057916,0.4377645644487166,46.81505919572659,2.578695274313027,False,True,False,True,False,1.1492953288522934,0.0,0.0,0.0,0.0,0,0.9693044118631591,0.9631786838053162,False,False,False,False,0.07260979346854861,0.10336430940474911,False,False,False,False,218303.0,277540.1266350119,False,False,False,False,10801.05793449943,False,False,False,False
2025-06-27 16:00:00+00:00,165.82,165.94,165.395,165.77,9280.0,,,,,,,,,,,,,,,,,,165.59547024778442,166.48005864942,167.5055006008957,165.39346463472634,163.852851135812,163.35091363723677,158.80864233338585,154.74894613421952,153.29024358022355,150.62129712897774,,,165.39346463472634,150.62129712897774,,160.9647388082682,"rgba(239, 83, 80, 1.0)",1.7684761649344767,164.98098351809205,0.44615613009248445,44.57824281367428,0.44077182160643247,False,True,False,True,False,1.1020582675768686,0.0,0.0,0.0,0.0,0,0.988626747452866,0.9558947974139398,False,False,False,False,0.08551273533632438,0.09443852237053674,False,False,False,False,209023.0,276477.84560191096,False,False,False,False,10777.475640941298,False,False,False,False
2025-06-27 17:00:00+00:00,165.74,166.75,165.72,166.53,20225.0,,,,,,,,,,,,,,,,,,165.93322330104414,166.4652015890817,167.46723917917996,165.41147522422227,163.88779984413907,163.3871725387559,158.86043749528486,154.8152012805308,153.36108758042676,150.6989071295158,,,165.41147522422227,150.6989071295158,,161.0287745162181,"rgba(239, 83, 80, 1.0)",1.740585357683671,165.0013889809556,0.8782166368896976,45.65276460564563,0.44077182160643247,False,True,False,True,False,2.837796733890343,0.0,0.0,0.0,0.0,0,0.9842602308499482,0.951562129776936,False,False,False,False,0.11273092114643649,0.10358472175848661,False,False,False,False,229248.0,275745.59993366426,False,False,False,False,10923.948886818178,False,False,False,False
2025-06-27 18:00:00+00:00,166.5,166.62,165.41,165.73,22795.0,,,,,,,,,,,,,,,,,,165.9287230077089,166.40935427554567,167.41233701170967,165.42222610207,163.91956640651696,163.4214092529659,158.91478418674967,154.88632554442867,153.43750197299462,150.78317674677214,,,165.42222610207,150.78317674677214,,161.0535404507462,"rgba(239, 83, 80, 1.0)",1.7197340251075224,164.99362370007262,0.4281919699072835,44.2645126729384,-0.07064629631823038,False,True,False,True,False,0.9223421368729952,0.0,0.0,0.0,0.0,0,0.9830807310209205,0.9543281456616829,False,False,False,False,0.1021618206824698,0.10287327122047821,False,False,False,False,206453.0,274671.29605872376,False,False,False,False,11107.996190898515,False,False,False,False
2025-06-27 19:00:00+00:00,165.66,167.84,165.625,167.705,45334.0,,,,,,,,,,,,,,,,,,166.38400599218258,166.51890588115248,167.38889206193645,165.48817367789445,164.01415112781768,163.51657601612285,159.0375580333651,155.03939809007824,153.6003319488377,150.96040568448504,,,165.48817367789445,150.96040568448504,,161.19483985138726,#000000,1.697131581109432,165.07949062588108,1.5470275866309742,48.573595607712946,-0.07064629631823038,False,False,False,False,True,5.246470266054104,0.0,0.0,0.0,0.0,0,0.9753227541689089,0.9524946207638525,False,False,False,False,0.13672804971198407,0.11980066046623114,False,False,False,False,251787.0,274316.5007709916,False,False,False,False,11638.63190886908,False,False,False,False
2025-06-30 14:00:00+00:00,167.47,167.99,165.81,166.225,10192.0,,,,,,,,,,,,,,,,,,166.40821570548144,166.5246273692514,167.37846695007656,165.49884284295058,164.0320660232921,163.53505624615008,159.06336247739978,155.07220705057108,153.63538163570266,150.99878793535848,,,165.49884284295058,150.99878793535848,,161.21470142362344,#000000,1.6790651275927615,165.08885095246643,0.6766557347078228,47.92880428242432,-0.07064629631823038,False,False,False,False,True,1.8176791144641449,0.0,0.0,0.0,0.0,0,0.9747190074375486,0.9540739752526438,False,False,False,False,0.14484146835798334,0.13232106441210723,False,False,False,False,241595.0,273809.19068151887,False,False,False,False,11616.203507181188,False,False,False,False
2025-06-30 15:00:00+00:00,166.225,167.07,166.215,166.62,3471.0,,,,,,,,,,,,,,,,,,166.41446426303426,166.52598815993562,167.37478777445108,165.50231060506138,164.03802069410207,163.54122108059735,159.07206473960417,155.08329994088874,153.64723885801035,151.0117834330823,,,165.50231060506138,151.0117834330823,,161.22111795487672,#000000,1.6619604265610084,165.09175015799232,0.9195464690877114,48.43261716098448,-0.07064629631823038,False,False,False,False,True,2.659473575431967,0.0,0.0,0.0,0.0,0,0.9729837636412036,0.9615051903114195,False,False,False,False,0.13237604482127793,0.1323485546166926,False,False,False,False,245066.0,273363.5598182395,False,False,False,False,11489.92128226365,False,False,False,False
2025-06-30 16:00:00+00:00,166.65,167.01,166.47,166.88,5731.0,,,,,,,,,,,,,,,,,,166.43066000035435,166.53118882595737,167.3700212996837,165.50875065145806,164.04836382158527,163.5518427808289,159.08667669387296,155.1018088659171,153.6669972249831,151.03340104699942,,,165.50875065145806,151.03340104699942,,161.232971121164,#000000,1.6396068167426292,165.09791235010653,1.0868993905709077,49.39907972720439,-0.07064629631823038,False,False,False,False,True,3.214085622011769,0.0,0.0,0.0,0.0,0,0.9724024887937385,0.9696594634374799,False,False,False,False,0.1370909469978201,0.13471975080725634,False,False,False,False,250797.0,273013.6906737707,False,False,False,False,11400.635680988244,False,False,False,False
2025-06-30 17:00:00+00:00,166.88,166.99,165.81,165.81,3978.0,,,,,,,,,,,,,,,,,,166.423995258626,166.5267106854966,167.36349475490627,165.5111597410588,164.05397786399067,163.5578525624042,159.0960207313308,155.1139822377164,153.68006875788635,151.0478171111775,,,165.5111597410588,151.0478171111775,,161.23750797045938,"rgba(239, 83, 80, 0.5)",1.6150290014953468,165.09839180123697,0.4406163592753794,47.51695344706561,-0.07064629631823038,False,False,False,True,True,0.7745054314382465,0.0,0.0,0.0,0.0,0,0.9686401820676735,0.9685397771009746,False,False,False,False,0.12067410968440855,0.12769693024583245,False,False,False,False,246819.0,272607.5714385184,False,False,False,False,11285.556058027185,False,False,False,False
2025-06-30 18:00:00+00:00,165.81,166.43,165.64,166.22,2620.0,,,,,,,,,,,,,,,,,,166.41779446392636,166.52287648157792,167.3588444049959,165.51249420423875,164.05747674157348,163.5616368852728,159.1020693720129,155.12190834130547,153.68858988174344,151.0572301779923,,,165.51249420423875,151.0572301779923,,161.24009209546392,"rgba(239, 83, 80, 0.5)",1.596517852154379,165.09829212692182,0.7025965112538642,47.38415815525556,-0.07064629631823038,False,False,False,True,True,1.6688250799761626,0.0,0.0,0.0,0.0,0,0.9691128735401405,0.967439681424222,False,False,False,False,0.10312167362619475,0.11540930193601359,False,False,False,False,249439.0,272248.36878055683,False,False,False,False,11151.206351701181,False,False,False,False
2025-06-30 19:00:00+00:00,166.22,166.36,165.73,166.08,10736.0,,,,,,,,,,,,,,,,,,166.3917810311704,166.50644407601354,167.33954715778768,165.51752938579068,164.07141101066333,163.57678398993158,159.1266050453342,155.15415013571453,153.7232729943617,151.09557725545193,,,165.51752938579068,151.09557725545193,,161.25031020822195,"rgba(239, 83, 80, 0.75)",1.5779531073528086,165.09753075975232,0.6226225834403258,46.94269482755873,-0.07064629631823038,False,True,False,True,True,1.3483035793054121,0.0,0.0,0.0,0.0,1,0.9688839764201503,0.9686495176848879,False,False,False,False,0.1036016710023509,0.10950548646918225,False,False,False,False,238703.0,271728.285543649,False,False,False,False,11144.769043922868,False,False,False,False
2025-07-01 14:00:00+00:00,166.25,167.95,166.17,167.89,5545.0,,,,,,,,,,,,,,,,,,166.4256740800159,166.5212876442897,167.3395252781925,165.52618170519153,164.0831234073154,163.58853641833966,159.14153783082568,155.17267458015283,153.74296150148828,151.11699424642921,,,165.52618170519153,151.11699424642921,,161.26584966922405,#000000,1.558202640372502,165.1080518096849,1.7853571276519224,51.0773306824796,-3.2832122982235106,True,False,False,False,True,5.198035335749431,0.0,0.0,0.0,0.0,1,0.9713117478891039,0.9576823349511346,False,False,False,False,0.1526093094286967,0.13105739794893947,False,False,False,False,244248.0,271302.2346049878,False,False,False,False,11057.950919210885,False,False,False,False
2025-07-01 15:00:00+00:00,167.97,169.915,167.64,169.75,8320.0,,,,,,,,,,,,,,,,,,166.5623434373197,166.58870193012208,167.35938227486352,165.55151755286957,164.10998902858296,163.61427243087297,159.16864583425334,155.20438192779287,153.77621836948438,151.1525090276813,,,165.55151755286957,151.1525090276813,,161.30879618138428,"rgba(38, 166, 154, 1.0)",1.5568307145830704,165.14500635611913,2.9579283095748288,56.837378150631594,2.061646875766563,True,False,True,False,True,8.82505252721333,0.0,0.0,0.0,0.0,0,0.978548126668205,0.9491877286057939,False,False,False,False,0.23735991726013336,0.18420865760453642,False,False,False,False,252568.0,271011.781355298,False,False,False,False,11015.50206775025,False,False,False,False
2025-07-01 16:00:00+00:00,169.67,171.36,169.395,169.605,9827.0,,,,,,,,,,,,,,,,,,166.76474304273071,166.69440841905615,167.39564283298822,165.58943598612026,164.14775100803465,163.6499461616796,159.203737515464,155.24437759979585,153.81791179820362,151.19664598148768,,,165.58943598612026,151.19664598148768,,161.37046003455606,"rgba(38, 166, 154, 1.0)",1.5595698846863444,165.20101189190353,2.823847877122975,60.242918657203454,5.051942074412203,True,False,True,False,True,8.479993529445267,0.0,0.0,0.0,0.0,0,1.0100146393398997,0.9366183124833651,False,False,False,False,0.31942335699139845,0.25181600729796744,False,False,False,False,242741.0,270573.4746676189,False,False,False,False,10997.07567910296,False,False,False,False
2025-07-01 17:00:00+00:00,169.605,170.935,169.605,170.8,2797.0,,,,,,,,,,,,,,,,,,166.82341301581877,166.72610752356908,167.40700666308007,165.6008835718515,164.15899552531442,163.66053738918276,159.21398203104798,155.25597126912842,153.82997690255,151.20938710239238,,,165.6008835718515,151.20938710239238,,161.38862609939355,"rgba(38, 166, 154, 1.0)",1.5842487434353316,165.21775014240308,3.5235943097497553,64.16314790781624,8.52203046620258,True,False,True,False,True,10.70568976444806,0.0,0.0,0.0,0.0,0,1.0024893786510893,0.9388276686139148,False,False,False,False,0.3137890362431083,0.2828025217705379,False,False,False,False,245538.0,270185.3277735473,False,False,False,False,10869.942722837797,False,False,False,False
2025-07-01 18:00:00+00:00,170.71,171.31,170.63,171.26,4146.0,,,,,,,,,,,,,,,,,,166.92132553410957,166.7797899452118,167.4271006246413,165.61991186490874,164.17722590963487,163.67760501085377,159.2299694855697,155.27382418089115,153.8484949510471,151.22884998398345,,,165.61991186490874,151.22884998398345,,161.41840974908516,"rgba(38, 166, 154, 1.0)",1.6263784866928488,165.24575297658757,3.6979381322499316,67.34668995116195,11.324772853231927,True,False,True,False,True,11.539715541591793,0.0,0.0,0.0,0.0,0,1.0063110343453137,0.9380854314754539,False,False,False,False,0.3428282491428714,0.3128153854567046,False,False,False,False,249684.0,269867.47773054655,False,False,False,False,10765.695548840313,False,False,False,False
2025-07-01 19:00:00+00:00,171.105,171.46,169.76,169.95,15343.0,,,,,,,,,,,,,,,,,,167.19422136646517,166.9377925662654,167.48610533377115,165.68058485546112,164.23731694701453,163.73436628286902,159.28539969397573,155.33672698590243,153.9139999019218,151.2980996266981,,,165.68058485546112,151.2980996266981,,161.51046135603445,"rgba(38, 166, 154, 1.0)",1.6089490806546607,165.33073040282324,2.870985572332241,65.44738700260208,11.324772853231927,True,False,True,False,True,8.396025817622736,0.0,0.0,0.0,0.0,0,1.0066299807730565,0.9351587880395157,False,False,False,False,0.32396308304414884,0.31838923425042676,False,False,False,False,234341.0,269316.679626197,False,False,False,False,10836.661509323409,False,False,False,False
2025-07-02 14:00:00+00:00,170.96,171.95,170.36,171.805,5178.0,,,,,,,,,,,,,,,,,,167.30226899836995,167.00232815461757,167.5120451118093,165.70490999409247,164.26052907637603,163.7560997300306,159.30562512132684,155.35921430535004,153.93729996200676,151.32255323210995,,,165.70490999409247,151.32255323210995,,161.54628736860894,"rgba(38, 166, 154, 1.0)",1.6470936921213566,165.36490641767844,3.909974042840949,66.82503494925712,11.324772853231927,True,False,True,False,True,11.717670779678944,0.0,0.0,0.0,0.0,0,1.0129968662378368,0.9234372422892966,False,False,False,False,0.3428282492114057,0.33060874173091626,False,False,False,False,239519.0,268854.7000971086,False,False,False,False,10748.930323132348,False,False,False,False
2025-07-02 15:00:00+00:00,171.83,172.66,171.79,172.66,6031.0,,,,,,,,,,,,,,,,,,167.45047140381845,167.0918086398255,167.54952768196927,165.73792695371006,164.2911443200427,163.78455605310344,159.3310392826819,155.38695473659965,153.9659096078436,151.35237471770085,,,165.73792695371006,151.35237471770085,,161.5941713397295,"rgba(38, 166, 154, 1.0)",1.7312923699553464,165.4116627369254,4.186662743313281,68.72554354901062,12.54932174714115,True,False,True,False,True,13.167986586463797,0.0,0.0,0.0,0.0,0,1.0172362555720658,0.9223377909856371,False,False,False,False,0.3428282495752853,0.33671849565310075,False,False,False,False,245550.0,268493.3869173085,False,False,False,False,10675.784116572157,False,False,False,False
2025-07-02 16:00:00+00:00,172.77,172.84,172.31,172.79,4806.0,,,,,,,,,,,,,,,,,,167.56880738016943,167.1646333031451,167.5806760077037,165.765092179126,164.31620591230956,163.80782457289544,159.3516489275422,155.40935498361915,153.98898640911457,151.37639053774447,,,165.765092179126,151.37639053774447,,161.63296202133697,"rgba(38, 166, 154, 1.0)",1.8153504042155113,165.44979291332865,4.043410610770405,70.14179356619684,14.103640775405992,True,False,True,False,True,13.387066807818606,0.0,0.0,0.0,0.0,0,1.0176548178712757,0.9401359623905033,False,False,False,False,0.3428282496835133,0.339773372668307,False,False,False,False,250356.0,268212.1871201409,False,False,False,False,10584.779711664061,False,False,False,False
2025-07-02 17:00:00+00:00,172.77,173.08,172.55,172.97,3203.0,,,,,,,,,,,,,,,,,,167.6480142552407,167.2140223171107,167.60211688939933,165.7836533646572,164.3332640048516,163.82364864157364,159.3655757137829,155.42444168592448,154.0045154821054,151.3925312641475,,,165.7836533646572,151.3925312641475,,161.65917836187936,"rgba(38, 166, 154, 1.0)",1.898286370424514,165.47568931364935,3.947934728454427,71.3089866001516,15.484004784687244,True,False,True,False,True,13.693966236328293,0.0,0.0,0.0,0.0,0,1.0044195138534768,0.944450110487847,False,False,False,False,0.3428282497549717,0.34130081121163935,False,False,False,False,253559.0,267985.00592447974,False,False,False,False,10470.333514583997,False,False,False,False
2025-07-02 18:00:00+00:00,173.04,173.84,172.86,173.675,6052.0,,,,,,,,,,,,,,,,,,167.80764115926505,167.3145711374165,167.6466578506739,165.82136834151967,164.36753171694158,163.855343871211,159.3929616431465,155.45384117693385,154.03470590699013,151.42380119309536,,,165.82136834151967,151.42380119309536,,161.71184239971936,"rgba(38, 166, 154, 1.0)",2.00440915560132,165.52824761094368,4.064415873520751,72.95123285043363,17.331455106768587,True,False,True,False,True,14.890588847127308,0.0,0.0,0.0,0.0,0,1.003052399525183,0.938545022892997,False,False,False,False,0.3428282499067492,0.3420645305591943,False,False,False,False,259611.0,267855.176375263,False,False,False,False,10401.832219784246,False,False,False,False
2025-07-02 19:00:00+00:00,173.745,174.46,173.565,174.42,15028.0,,,,,,,,,,,,,,,,,,168.21257544787107,167.577311986137,167.76717374804852,165.92175478925057,164.45789554107,163.9387440410688,159.46382036515453,155.52921347731316,154.11191823862418,151.50348660625113,,,165.92175478925057,151.50348660625113,,161.84838942407887,"rgba(38, 166, 154, 1.0)",2.1312440367399224,165.66615601649633,4.107386968642999,74.87534425788903,19.419277089176603,True,False,True,False,True,16.129647042214522,0.0,0.0,0.0,0.0,0,1.013666416740509,0.9349055960738878,False,False,False,False,0.3428282500815283,0.3424463903203613,False,False,False,False,274639.0,267960.3519353365,False,False,False,False,10473.55575126046,False,False,False,False
2025-07-03 14:00:00+00:00,175.565,176.57,175.28,176.35,10040.0,,,,,,,,,,,,,,,,,,168.53396459037245,167.78991059528596,167.86869523660997,166.0028108105026,164.52910973043774,164.00404202120498,159.51691701455488,155.584384238393,154.16808053645903,151.56089623854507,,,166.0028108105026,151.56089623854507,,161.95588110123654,"rgba(38, 166, 154, 1.0)",2.3312344968438103,165.77715041553242,4.5353007596541,77.81608046809717,22.388957133082116,True,False,True,False,True,19.171778548909973,0.0,0.0,0.0,0.0,0,1.0191542456329674,0.9198759020705475,False,False,False,False,0.3428282505177087,0.342637320419035,False,False,False,False,284679.0,268219.55578130024,False,False,False,False,10466.833956667273,False,False,False,False
