date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_valley_867,aVWAP_valley_847,aVWAP_valley_821,aVWAP_valley_754,aVWAP_valley_717,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_461,aVWAP_valley_403,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_276,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_188,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_12,aVWAP_OB_bull_867,aVWAP_OB_bull_754,aVWAP_OB_bull_653,aVWAP_OB_bull_605,aVWAP_OB_bull_345,aVWAP_OB_bull_218,aVWAP_OB_bull_77,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 16:00:00+00:00,18.73,18.76,18.73,18.76,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.05450404241219,18.045655147020145,17.66829898963042,17.346376696470355,,,,,,,18.05450404241219,,17.778708718883276,"rgba(38, 166, 154, 1.0)",0.5252176125574568,17.70680439086973,2.005255695828469,76.29109510890272,20.267960544336404,True,False,True,False,True,18.09843484610978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4205.0,-4100.692235310162,False,False,False,False,373.7865325534023,False,False,False,False
2025-05-01 17:00:00+00:00,18.76,18.825,18.76,18.815,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.08301249203314,18.074285208238447,17.692830789907223,17.359680468101722,,,,,,,18.08301249203314,,17.80245223957013,"rgba(38, 166, 154, 1.0)",0.5381757809221684,17.72822053438531,2.0193763899083024,78.44908724614946,22.426795643585706,True,False,True,False,True,18.91599133892827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3705.0,-4094.55747197202,False,False,False,False,375.7433304983108,False,False,False,False
2025-05-01 18:00:00+00:00,18.815,18.89,18.815,18.875,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.094718518518516,18.08603509296645,17.702864050545863,17.36515289125571,,,,,,,18.094718518518516,,17.812192638321633,"rgba(38, 166, 154, 1.0)",0.5520016973469275,17.737013614306637,2.061563200190941,80.58618673041977,24.59161633921316,True,False,True,False,True,19.79887598799846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3505.0,-4085.4170460499727,False,False,False,False,373.01862769988736,False,False,False,False
2025-05-01 19:00:00+00:00,18.875,18.895,18.81,18.81,776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,18.127291872791517,17.73951342095777,17.385710868939718,,,,,,,18.135786420895307,,17.847075645896076,"rgba(38, 166, 154, 1.0)",0.5635815967685882,17.768793974174297,1.8474805277455328,78.36058559174653,24.59161633921316,True,False,True,False,True,18.177396276365933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4281.0,-4088.4493399096627,False,False,False,False,379.2664009138426,False,False,False,False
2025-05-02 14:00:00+00:00,18.925,18.98,18.92,18.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,18.127291872791517,17.73951342095777,17.385710868939718,,,,,,,18.135786420895307,,17.847075645896076,"rgba(38, 166, 154, 1.0)",0.5781657856321935,17.768793974174297,2.0776152025534453,79.16653532078425,24.59161633921316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4281.0,-4091.4346214614507,False,False,False,False,373.38630167486826,False,False,False,False
2025-05-02 15:00:00+00:00,18.965,18.98,18.91,18.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.141587284761968,18.133112046783623,17.74455506309889,17.38853085134391,,,,,,,18.141587284761968,,17.851946311497095,"rgba(38, 166, 154, 1.0)",0.5919933649494395,17.77321828720649,2.0385054702371175,79.8202870089909,24.59161633921316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3416273148801563,0.3416273148801563,False,False,False,False,-4181.0,-4092.823231981428,False,False,False,False,369.1477543620796,False,False,False,False
2025-05-02 16:00:00+00:00,18.98,19.07,18.98,19.07,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.175786939478392,18.167403556155747,17.773923096645348,17.404966884670976,,,,,,,18.175786939478392,,17.880520119237616,"rgba(38, 166, 154, 1.0)",0.6072519699062092,17.799149631411293,2.092789207065054,81.23384273847921,25.993999322363038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9900881057268714,0.9575991189427315,False,False,False,False,0.34282823095830495,0.3422277729192306,False,False,False,False,-3621.0,-4085.5081431134986,False,False,False,False,372.10670390685357,False,False,False,False
2025-05-02 17:00:00+00:00,19.07,19.07,19.03,19.04,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.220703694152533,18.21246508648302,17.81384917522809,17.42798082988715,,,,,,,18.220703694152533,,17.918749696437697,"rgba(38, 166, 154, 1.0)",0.6193748664784859,17.834151728252277,1.946879566818212,80.63303561438488,25.993999322363038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9980544747081707,0.9502501389660926,False,False,False,False,0.34282823114257116,0.3425280020309009,False,False,False,False,-4421.0,-4090.7095672512737,False,False,False,False,378.740708497445,False,False,False,False
2025-05-02 18:00:00+00:00,19.04,19.045,18.98,19.02,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.235774777053948,18.227597737272152,17.827814962664394,17.436279981871426,,,,,,,18.235774777053948,,17.931866864715477,"rgba(38, 166, 154, 1.0)",0.6309043487703306,17.846278798993847,1.8603789992790567,79.18223666748898,25.993999322363038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9855314412910398,0.9543683917640514,False,False,False,False,0.3341257655524431,0.338326883791672,False,False,False,False,-4721.0,-4100.481511945052,False,False,False,False,377.51992231919,False,False,False,False
2025-05-02 19:00:00+00:00,19.02,19.03,18.96,19.01,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.29985137327616,18.29199055136256,17.89006134781705,17.474751508968797,,,,,,,18.29985137327616,,17.98916369535614,"rgba(38, 166, 154, 0.75)",0.6414006843135235,17.89988099900692,1.7307730224535314,77.66008205223349,25.993999322363038,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9830649639089389,0.953636868406441,False,False,False,False,0.33008132858277905,0.3342041061872255,False,False,False,False,-6168.0,-4132.536062147455,False,False,False,False,394.1010087948615,False,False,False,False
2025-05-05 14:00:00+00:00,19.06,19.17,19.06,19.16,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.345147091048535,18.337468533754695,17.933785153714524,17.50231546036682,,,,,,,18.345147091048535,,18.029679059721143,"rgba(38, 166, 154, 0.75)",0.6517027385698779,17.93788423125468,1.8752656639546696,78.92286382162138,25.993999322363038,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9903261470425644,0.9449972360420124,False,False,False,False,0.3428282316083859,0.33851616889780567,False,False,False,False,-5172.0,-4148.651782114161,False,False,False,False,403.43277610036756,False,False,False,False
2025-05-05 15:00:00+00:00,19.16,19.27,19.16,19.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.35477303926881,18.347125891589858,17.942922423390172,17.50808446229302,,,,,,,18.35477303926881,,18.038226454135465,"rgba(38, 166, 154, 1.0)",0.6627250119328995,17.945889003330734,1.9979795131126437,80.88840377583676,26.682202869561237,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0041585805378426,0.9356806210146941,False,False,False,False,0.3428282322897005,0.3406722005937531,False,False,False,False,-4972.0,-4161.416870763554,False,False,False,False,400.27877957167965,False,False,False,False
2025-05-05 16:00:00+00:00,19.27,19.32,19.215,19.3,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.383902387824715,18.37634462775399,17.970553834148134,17.525637415033323,,,,,,,18.383902387824715,,18.06410956619004,"rgba(38, 166, 154, 1.0)",0.6718806803656956,18.15703515711932,1.701142593144038,82.46598403624239,28.327647794164506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0448642266824077,0.9206021251475799,False,False,False,False,0.3428282326313472,0.3417502166125501,False,False,False,False,-4371.0,-4164.666221604428,False,False,False,False,403.39073647754503,False,False,False,False
2025-05-05 17:00:00+00:00,19.3,19.3,19.24,19.24,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.425548335499347,18.418142999253913,18.01143336555878,17.552429137631368,,,,,,,18.425548335499347,,18.101888459485853,"rgba(38, 166, 154, 0.75)",0.6782567546477126,18.186057507218283,1.5538989999873045,80.48670012278122,28.327647794164506,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0470059880239515,0.9026946107784435,False,False,False,False,0.34282823264735307,0.3422892246299516,False,False,False,False,-5322.0,-4182.609380959399,False,False,False,False,411.88080257866835,False,False,False,False
2025-05-05 18:00:00+00:00,19.24,19.27,19.2,19.2,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.469947132405,18.462745489569627,18.057264455564113,17.583827499920307,,,,,,,18.469947132405,,18.14344614436476,"rgba(38, 166, 154, 0.75)",0.6844349481128368,18.217485495160805,1.435511888380685,77.2852420906305,31.560529176762756,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0438198851616796,0.9002719854941075,False,False,False,False,0.3352283793683391,0.3387588019991453,False,False,False,False,-6501.0,-4218.553421564679,False,False,False,False,423.7741234689215,False,False,False,False
2025-05-05 19:00:00+00:00,19.2,19.23,19.17,19.17,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,,,,18.487230258914582,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.6893606386283704,18.229954487368705,1.363648372065045,73.76638297666021,28.317257634730026,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.044545454545454,0.8927272727272731,False,False,False,False,0.32766568015037806,0.33321224107476166,False,False,False,False,-7022.0,-4262.017709602436,False,False,False,False,425.2815013996359,False,False,False,False
2025-05-06 14:00:00+00:00,18.92,19.095,18.92,19.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,,,,18.487230258914582,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.6924736180618993,18.229954487368705,1.2275493108465385,67.7477928169073,22.894867550669673,False,True,True,False,False,18.683310069783122,0.0,0.0,0.0,0.0,0,1.0385774562989751,0.8954189270644969,False,False,False,False,0.2866857570162158,0.3099489990454887,False,False,False,False,-7022.0,-4304.808132709375,False,False,False,False,418.6879897500291,False,False,False,False
2025-05-06 15:00:00+00:00,19.08,19.125,19.08,19.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,,,,18.487230258914582,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.6954092190803975,18.229954487368705,1.22236733323062,63.735399377072035,19.459398513910656,False,True,True,False,False,18.683310069783122,0.0,0.0,0.0,0.0,0,1.0474308300395252,0.8957129826695046,False,False,False,False,0.30678466294558226,0.3083668309955355,False,False,False,False,-7022.0,-4346.935138403803,False,False,False,False,412.19670308723795,False,False,False,False
2025-05-06 16:00:00+00:00,19.08,19.14,19.07,19.07,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.49276393073435,18.485695599484963,18.082262699731427,17.60177050669944,,,,,,,18.49276393073435,,18.165623184162545,"rgba(38, 166, 154, 0.5)",0.6964678711150449,18.3409127903367,1.0468353816465836,60.63906244047906,16.812966923472246,False,True,True,False,False,18.417148019534057,0.0,0.0,0.0,0.0,0,1.1184849465846545,0.8879896406604081,False,False,False,False,0.307316775479717,0.3078418032376262,False,False,False,False,-7222.0,-4391.509787420798,False,False,False,False,408.9068317215443,False,False,False,False
2025-05-06 17:00:00+00:00,19.07,19.11,19.06,19.06,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.497050329285237,18.490014511059982,18.087287605144684,17.605525841519317,,,,,,,18.497050329285237,,18.169969571752304,"rgba(38, 166, 154, 0.5)",0.6965752774231551,18.342333542529325,1.030278393062616,58.12304600565843,14.589535374352863,False,True,True,False,False,18.147108573262134,0.0,0.0,0.0,0.0,0,1.0967426710097714,0.8625407166123782,False,False,False,False,0.3030645697499135,0.30545318649376985,False,False,False,False,-7384.0,-4437.904984515049,False,False,False,False,405.0788188266366,False,False,False,False
2025-05-06 18:00:00+00:00,19.07,19.105,19.07,19.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.497050329285237,18.490014511059982,18.087287605144684,17.605525841519317,,,,,,,18.497050329285237,,18.169969571752304,"rgba(38, 166, 154, 0.5)",0.6966556208443906,18.342333542529325,1.0947538994177295,58.19571949167903,14.589535374352863,False,True,True,False,False,18.891862658060838,0.0,0.0,0.0,0.0,0,1.0991138825073836,0.8605185428290122,False,False,False,False,0.3035955113033575,0.30452434889856367,False,False,False,False,-7384.0,-4483.580876227995,False,False,False,False,398.79852706188257,False,False,False,False
2025-05-06 19:00:00+00:00,19.12,19.12,19.09,19.1,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.505716157465304,18.498742310371917,18.097329133080084,17.613021320405554,,,,,,,18.505716157465304,,18.178702230330714,"rgba(38, 166, 154, 0.5)",0.6958379937266604,18.34858313861178,1.079873286832041,57.97585832614149,14.103053597766845,False,True,True,False,False,18.752619084387426,0.0,0.0,0.0,0.0,0,1.1021702838063432,0.8657762938230386,False,False,False,False,0.307316775479717,0.3059205621891403,False,False,False,False,-7704.0,-4533.509854891126,False,False,False,False,397.57684447177587,False,False,False,False
2025-05-07 14:00:00+00:00,19.165,19.2,19.165,19.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.505716157465304,18.498742310371917,18.097329133080084,17.613021320405554,,,,,,,18.505716157465304,,18.178702230330714,"rgba(38, 166, 154, 0.5)",0.6955529072952525,18.34858313861178,1.195332307101256,60.6452016804796,14.103053597766845,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0996968676321988,0.860895924553722,False,False,False,False,0.32389790890775394,0.31490923554844713,False,False,False,False,-7704.0,-4582.664740861806,False,False,False,False,391.41286238694215,False,False,False,False
2025-05-07 15:00:00+00:00,19.18,19.18,19.06,19.1,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5326890899778,18.525910018276868,18.128947205681403,17.637031853504652,,,,,,,18.5326890899778,,18.20614454186018,"rgba(38, 166, 154, 0.5)",0.6930702225123843,18.36775462757841,1.056524070197673,58.402432883554056,14.103053597766845,False,True,True,False,True,17.842706318767494,0.0,0.0,0.0,0.0,0,1.1084296397008833,0.8477226376614548,False,False,False,False,0.31051300896148,0.31271112225496356,False,False,False,False,-8744.0,-4647.181566584879,False,False,False,False,401.4684769235787,False,False,False,False
2025-05-07 16:00:00+00:00,19.1,19.11,19.1,19.11,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.53342313922755,18.52664961582544,18.129824110337132,17.637709990002303,,,,,,,18.53342313922755,,18.206901713848108,"rgba(38, 166, 154, 0.5)",0.6899139977738947,18.368256248780412,1.0751249483456327,57.29239182913478,12.95603929681075,False,True,True,False,False,18.0139149756247,0.0,0.0,0.0,0.0,0,1.0990312163616789,0.8579117330462864,False,False,False,False,0.307316775479717,0.31001394886734024,False,False,False,False,-8714.0,-4710.2330151649585,False,False,False,False,395.7092757309651,False,False,False,False
2025-05-07 17:00:00+00:00,19.11,19.11,19.11,19.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.53342313922755,18.52664961582544,18.129824110337132,17.637709990002303,,,,,,,18.53342313922755,,18.206901713848108,"rgba(38, 166, 154, 0.5)",0.6791020966376796,18.368256248780412,1.0922418807010825,56.552364459521925,11.938072691488443,False,True,True,False,False,18.0139149756247,0.0,0.0,0.0,0.0,0,1.1043414812112362,0.8555271798613646,False,False,False,False,0.3083815073417363,0.30919772810453827,False,False,False,False,-8714.0,-4772.306921906587,False,False,False,False,389.57424820025244,False,False,False,False
2025-05-07 18:00:00+00:00,19.11,19.11,19.06,19.06,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.540282852091924,18.5335660393176,18.138240737997176,17.64431929878282,,,,,,,18.540282852091924,,18.21410223204738,"rgba(38, 166, 154, 0.5)",0.6647057873855317,18.37230277379262,1.0345888952047189,53.545236579478626,8.838348159316759,False,True,True,False,False,16.585680563718892,0.0,0.0,0.0,0.0,0,1.1063596491228063,0.8384502923976609,False,False,False,False,0.3030645697499135,0.3061311489272259,False,False,False,False,-9014.0,-4838.06960528788,False,False,False,False,388.18550016614,False,False,False,False
2025-05-07 19:00:00+00:00,19.06,19.3,19.06,19.295,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.576151817155004,18.569647924608212,18.179102947884594,17.675661644808574,,,,,,,18.576151817155004,,18.250141083614096,"rgba(38, 166, 154, 0.5)",0.6518026147912309,18.495819285381963,1.2261084820502182,58.88559479121352,3.3294337107575913,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1125180897250355,0.8209117221418235,False,False,False,False,0.3233603828975391,0.3147457659123825,False,False,False,False,-7687.0,-4882.239068771789,False,False,False,False,402.74076372945564,False,False,False,False
2025-05-08 14:00:00+00:00,19.36,19.36,19.305,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.576151817155004,18.569647924608212,18.179102947884594,17.675661644808574,,,,,,,18.576151817155004,,18.250141083614096,"rgba(38, 166, 154, 0.5)",0.6376450762322889,18.495819285381963,1.3003797026356603,63.02289380968064,7.106897590200845,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.146671543525969,0.8072421360643747,False,False,False,False,0.3428282330399945,0.3287869994761885,False,False,False,False,-7687.0,-4925.723734372225,False,False,False,False,396.49672088093695,False,False,False,False
2025-05-08 15:00:00+00:00,19.325,19.38,19.325,19.38,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5872654090522,18.580810105438978,18.191116802122135,17.684720505855545,,,,,,,18.5872654090522,,18.260978205617214,"rgba(38, 166, 154, 0.5)",0.6209135814875655,18.509537651177645,1.40190579619297,66.7857129949411,10.499780216739168,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1846558856713043,0.7841293719443402,False,False,False,False,0.3428282331626654,0.33580761631942696,False,False,False,False,-7327.0,-4962.952823761803,False,False,False,False,395.9308802471239,False,False,False,False
2025-05-08 16:00:00+00:00,19.38,19.47,19.38,19.45,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.601968269292655,18.59556872098689,18.206693836036337,17.696386220324573,,,,,,,18.601968269292655,,18.275154261660113,"rgba(38, 166, 154, 0.5)",0.6061053858354833,18.61833588083612,1.3721444134958063,70.41339458016182,13.779371556983733,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1883067577828392,0.7611996962794231,False,False,False,False,0.34282823343359253,0.33931792487650975,False,False,False,False,-6877.0,-4992.627973781,False,False,False,False,396.7691611735251,False,False,False,False
2025-05-08 17:00:00+00:00,19.45,19.45,19.39,19.395,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.615042806484293,18.608697212864474,18.22079737086099,17.70712614975126,,,,,,,18.615042806484293,,18.287915884990255,"rgba(38, 166, 154, 0.5)",0.5879550221812474,18.629871836540747,1.3013379163268513,70.15067358619362,13.779371556983733,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1836890243902434,0.759908536585366,False,False,False,False,0.34176367859913703,0.3405408017378234,False,False,False,False,-7302.0,-5028.432191241759,False,False,False,False,397.20684859719137,False,False,False,False
2025-05-08 18:00:00+00:00,19.4,19.4,19.37,19.385,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.622660409534912,18.616349099267918,18.229169036291722,17.71360224048527,,,,,,,18.622660409534912,,18.295445196394954,"rgba(38, 166, 154, 0.5)",0.5671896341446359,18.63557568797987,1.321294090908977,69.49409783903297,13.779371556983733,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.178475679816162,0.7659900421294524,False,False,False,False,0.332775796325688,0.3366582990317557,False,False,False,False,-7565.0,-5067.7588239356855,False,False,False,False,395.12612226235115,False,False,False,False
2025-05-08 19:00:00+00:00,19.385,19.39,19.29,19.29,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.63078868438991,18.624520510730775,18.238424018146002,17.72093929566216,,,,,,,18.63078868438991,,18.303668127232214,"rgba(38, 166, 154, 0.5)",0.5618812753310201,18.639518801997514,1.1576844193985072,64.9321757501807,13.779371556983733,False,True,True,False,False,18.42011151584066,0.0,0.0,0.0,0.0,0,1.1770747740345107,0.8307313064913722,False,False,False,False,0.3177985504650498,0.32722842474840275,False,False,False,False,-7877.0,-5111.312950696372,False,False,False,False,393.83734517301235,False,False,False,False
2025-05-09 14:00:00+00:00,19.33,19.34,19.22,19.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.63078868438991,18.624520510730775,18.238424018146002,17.72093929566216,,,,,,,18.63078868438991,,18.303668127232214,"rgba(38, 166, 154, 0.5)",0.548434561701317,18.639518801997514,1.1587183638302023,61.30997195030979,17.92934900795666,False,True,True,False,False,17.99348855692408,0.0,0.0,0.0,0.0,0,1.0940310711365488,0.8364677023712183,False,False,False,False,0.30036134921892815,0.3137948869836654,False,False,False,False,-7877.0,-5154.191819677823,False,False,False,False,387.7313398214928,False,False,False,False
2025-05-09 15:00:00+00:00,19.28,19.335,19.28,19.335,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.630916171003715,18.624648690692243,18.238570157129566,17.721055845275128,,,,,,,18.630916171003715,,18.303797716025162,"rgba(38, 166, 154, 0.5)",0.5386962740503448,18.63958234356326,1.2909271697909512,60.78170616539166,17.28216853987078,False,True,True,False,False,19.036626266936388,0.0,0.0,0.0,0.0,0,1.102684277801448,0.8717511717085638,False,False,False,False,0.3083308084944345,0.31106284773904996,False,False,False,False,-7872.0,-5196.328380613051,False,False,False,False,381.7975205994541,False,False,False,False
2025-05-09 16:00:00+00:00,19.335,19.335,19.3,19.3,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.63121971611177,18.624953907667244,18.238919103234608,17.721334618586503,,,,,,,18.63121971611177,,18.30410683640003,"rgba(38, 166, 154, 0.5)",0.524240866860393,18.639726630345123,1.2594847357268513,58.94021795959743,15.288705262449454,False,True,True,False,False,18.023414613347438,0.0,0.0,0.0,0.0,0,1.0687121866897142,0.8764044943820221,False,False,False,False,0.31123818483249377,0.31115051628577184,False,False,False,False,-7884.0,-5237.997708045407,False,False,False,False,376.06422570643934,False,False,False,False
2025-05-09 17:00:00+00:00,19.3,19.3,19.3,19.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.63121971611177,18.624953907667244,18.238919103234608,17.721334618586503,,,,,,,18.63121971611177,,18.30410683640003,"rgba(38, 166, 154, 0.5)",0.5214280633273164,18.639726630345123,1.2662789291423382,57.71255915573461,13.832608801017486,False,True,True,False,False,18.023414613347438,0.0,0.0,0.0,0.0,0,1.0824514991181653,0.8672839506172836,False,False,False,False,0.3061535901883774,0.3086520532370746,False,False,False,False,-7884.0,-5279.0209993935405,False,False,False,False,370.2337725947116,False,False,False,False
2025-05-09 18:00:00+00:00,19.3,19.31,19.3,19.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.633720260131298,18.62746843224767,18.241804673494944,17.723646643040823,,,,,,,18.633720260131298,,18.306660002228682,"rgba(38, 166, 154, 0.5)",0.5135844886940012,18.64089054666771,1.302822550256092,57.2869418093874,13.058551102649432,False,True,True,False,False,18.205464115570567,0.0,0.0,0.0,0.0,0,1.0996393146979253,0.850766456266907,False,False,False,False,0.30760475506389084,0.3081284041504827,False,False,False,False,-7784.0,-5317.857883123873,False,False,False,False,366.0441017017703,False,False,False,False
2025-05-09 19:00:00+00:00,19.31,19.31,19.3,19.305,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.638653963937475,18.632430034296313,18.247520316461937,17.728245672711047,,,,,,,18.638653963937475,,18.311712496851694,"rgba(38, 166, 154, 0.5)",0.5046287994410126,18.643323457432597,1.3112143882797709,56.72855786147055,12.102139352500444,False,True,True,False,False,18.053769217202618,0.0,0.0,0.0,0.0,0,1.0798707294552163,0.8702677746999075,False,False,False,False,0.30760475506389084,0.3078665796071868,False,False,False,False,-7984.0,-5359.193419819627,False,False,False,False,363.46977454360325,False,False,False,False
2025-05-12 14:00:00+00:00,19.675,19.7,19.65,19.7,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.65004549529902,18.643848345466175,18.259005901750083,17.736737561954946,,,,,,,18.65004549529902,,18.32240932611756,"rgba(38, 166, 154, 0.5)",0.5021780668357236,18.6606763423042,2.0696317229557364,64.71231314826689,9.010037181627126,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0710059171597628,0.8725534820209376,False,False,False,False,0.34282822743333263,0.3253474035202597,False,False,False,False,-7684.0,-5395.23693269064,False,False,False,False,362.48574703129935,False,False,False,False
2025-05-12 15:00:00+00:00,19.7,19.7,19.655,19.685,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.653775592737453,18.647587480302644,18.26278483986207,17.739547003233618,,,,,,,18.653775592737453,,18.325923729033946,"rgba(38, 166, 154, 0.5)",0.500298316412778,18.66595287299898,2.0368789851378213,69.40125442853274,13.247810908141666,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0646788990825682,0.8688073394495411,False,False,False,False,0.34282822745788416,0.33408781548907196,False,False,False,False,-7784.0,-5432.272019005513,False,False,False,False,358.4162005656978,False,False,False,False
2025-05-12 16:00:00+00:00,19.685,19.7,19.68,19.68,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.66267598975537,18.65650948684006,18.2718150868941,17.746279685151293,,,,,,,18.66267598975537,,18.33432006216021,"rgba(38, 166, 154, 1.0)",0.49725666329295676,18.678034882469497,2.0149858041021345,72.29725811303186,15.81160473060568,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0623853211009167,0.865137614678899,False,False,False,False,0.3428282275799743,0.3384580215345231,False,False,False,False,-8024.0,-5472.453848168218,False,False,False,False,356.5802904794079,False,False,False,False
