date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_774,aVWAP_valley_859,aVWAP_valley_804,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_642,aVWAP_valley_616,aVWAP_valley_589,aVWAP_valley_554,aVWAP_valley_521,aVWAP_valley_458,aVWAP_valley_427,aVWAP_valley_396,aVWAP_valley_358,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_233,aVWAP_OB_bull_859,aVWAP_OB_bull_726,aVWAP_OB_bull_655,aVWAP_OB_bull_554,aVWAP_OB_bull_427,aVWAP_OB_bull_286,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 15:00:00+00:00,88.92,89.075,87.55,87.96,1467.0,,,,,,,,,,,,,,,,,,84.66006726760868,84.67141717319609,85.5212312247256,,,,,,84.66006726760868,,84.95090522184346,"rgba(38, 166, 154, 1.0)",2.6876578637899935,86.84366564102773,0.4153558285867798,64.54659953208694,4.614039779493346,True,False,True,False,True,2.744738773862583,0.0,0.0,0.0,0.0,0,0.9338331708301116,0.9797935648724068,False,False,False,False,-0.003101692241629593,-0.03104576391687048,False,False,False,False,10888.0,9605.322159382415,False,False,False,False,792.8174746389534,False,False,False,False
2025-04-23 16:00:00+00:00,87.95,88.27,87.33,88.215,330.0,,,,,,,,,,,,,,,,,,84.74562783401876,84.71855882052851,85.53757705233821,,,,,,84.74562783401876,,85.00058790229517,"rgba(38, 166, 154, 1.0)",2.6648290261737526,86.85485671446672,0.510405460228051,66.3700613304552,6.645972438645757,True,False,True,False,True,3.246390821016959,0.0,0.0,0.0,0.0,0,0.9315664424589235,0.9865475353880131,False,False,False,False,-0.022373429406982615,-0.026709596661926547,False,False,False,False,11218.0,9630.324916601292,False,False,False,False,785.6420099158688,False,False,False,False
2025-04-23 17:00:00+00:00,88.21,88.45,87.905,88.275,648.0,,,,,,,,,,,,,,,,,,84.9145198866486,84.81476385876883,85.57259970472839,,,,,,84.9145198866486,,85.10062781671527,"rgba(38, 166, 154, 1.0)",2.628116704869447,86.87870957648711,0.5312893529141264,67.67471811287308,8.342548449396084,True,False,True,False,True,3.3658002224654524,0.0,0.0,0.0,0.0,0,0.9341089158559827,0.9879985290676293,False,False,False,False,-0.00716583878143377,-0.016937717721680158,False,False,False,False,11866.0,9664.986545801272,False,False,False,False,783.5080252660103,False,False,False,False
2025-04-23 18:00:00+00:00,88.275,88.49,87.87,88.03,757.0,,,,,,,,,,,,,,,,,,85.08777908273423,84.91815158880557,85.61116218154294,,,,,,85.08777908273423,,85.20569761769424,"rgba(38, 166, 154, 1.0)",2.586172504923959,86.9039838235145,0.43539871154829063,67.62361655227824,8.910451825413602,True,False,True,False,True,2.8261540535072314,0.0,0.0,0.0,0.0,0,0.9337644588152942,0.9866995566518886,False,False,False,False,-0.007071548289532673,-0.012004633005606415,False,False,False,False,11109.0,9687.374351292725,False,False,False,False,783.0970481301032,False,False,False,False
2025-04-23 19:00:00+00:00,88.005,88.115,87.22,87.725,234.0,,,,,,,,,,,,,,,,,,85.13035695115404,84.94458510146346,85.62079138330986,,,,,,85.13035695115404,,85.23191114530913,"rgba(38, 166, 154, 1.0)",2.5197370858844446,86.90984815201519,0.3235067073272385,66.41519743808206,8.910451825413602,True,False,True,False,True,2.1512636565146437,0.0,0.0,0.0,0.0,0,0.9303585074924418,0.9899657773199989,False,False,False,False,-0.025927973689653088,-0.01896630334762975,False,False,False,False,10875.0,9705.787152047875,False,False,False,False,774.5839156009542,False,False,False,False
2025-04-24 14:00:00+00:00,89.6,90.14,89.535,89.91,726.0,,,,,,,,,,,,,,,,,,85.35921502653963,85.08605301048848,85.68096915739889,,,,,,85.35921502653963,,85.37541239814233,"rgba(38, 166, 154, 1.0)",2.547321881067493,86.95165925770159,1.1613533273065073,69.16210863870272,11.520935920189608,True,False,True,False,True,6.493984507616119,0.0,0.0,0.0,0.0,0,0.9349977065723087,0.9824716597863837,False,False,False,False,0.05610543843204571,0.018569567542207982,False,False,False,False,11601.0,9735.170296977365,False,False,False,False,773.8306765993891,False,False,False,False
2025-04-24 15:00:00+00:00,89.91,90.315,89.815,90.06,1580.0,,,,,,,,,,,,,,,,,,85.80725330037977,85.37933647845652,85.81224980882138,,,,,,85.80725330037977,,85.66627986255257,"rgba(38, 166, 154, 1.0)",2.546311971785299,87.04076862795037,1.1857272029132997,71.18221061950938,13.9314868812655,True,False,True,False,True,6.778871442554738,0.0,0.0,0.0,0.0,0,0.9363344893018389,0.9818752862657857,False,False,False,False,0.09388724271006128,0.05622840512613463,False,False,False,False,13181.0,9788.594013303296,False,False,False,False,786.3294257993986,False,False,False,False
2025-04-24 16:00:00+00:00,90.065,90.705,89.96,90.6,1199.0,,,,,,,,,,,,,,,,,,86.1182877970167,85.59515605849664,85.91470598049756,,,,,,86.1182877970167,,85.87604994533696,"rgba(38, 166, 154, 1.0)",2.5612164251730216,87.1091478493872,1.3629664858864758,73.21454129872922,16.300500789465417,True,False,True,False,True,7.80536178874225,0.0,0.0,0.0,0.0,0,0.9438646166002703,0.9789945016955851,False,False,False,False,0.1122558207395374,0.08424211293283601,False,False,False,False,14380.0,9859.77860224433,False,False,False,False,792.7274191978574,False,False,False,False
2025-04-24 17:00:00+00:00,90.6,90.73,90.355,90.675,300.0,,,,,,,,,,,,,,,,,,86.19239845938375,85.64804530309986,85.9405455182331,,,,,,86.19239845938375,,85.92699642690557,"rgba(38, 166, 154, 1.0)",2.6170063823775656,87.12626555794277,1.3560281954043911,74.66640261335097,18.099214859542798,True,False,True,False,True,7.948345608708792,0.0,0.0,0.0,0.0,0,0.9475628256711301,0.9764197612294703,False,False,False,False,0.13625575743447046,0.11024893518365324,False,False,False,False,14680.0,9934.510716938215,False,False,False,False,785.0882344040922,False,False,False,False
2025-04-24 18:00:00+00:00,90.675,90.97,90.625,90.805,410.0,,,,,,,,,,,,,,,,,,86.29452391249504,85.72158572108297,85.97700120764107,,,,,,86.29452391249504,,85.9977036137397,"rgba(38, 166, 154, 1.0)",2.6685961707463424,87.15045742697956,1.3694625710260095,75.81644106489561,19.618922739576902,True,False,True,False,True,8.199757795714127,0.0,0.0,0.0,0.0,0,0.952263048430227,0.9709814796474201,False,False,False,False,0.1581130586851129,0.13418099693438307,False,False,False,False,15090.0,10014.440783342274,False,False,False,False,779.2729129404629,False,False,False,False
2025-04-24 19:00:00+00:00,90.8,91.025,90.35,90.865,1042.0,,,,,,,,,,,,,,,,,,86.53194114636642,85.89750153983985,86.06623867322631,,,,,,86.53194114636642,,86.16522711981087,"rgba(38, 166, 154, 1.0)",2.6844603413579904,87.20895944917399,1.3619275705062275,76.67424523074362,20.875435656086125,True,False,True,False,True,8.31751038250803,0.0,0.0,0.0,0.0,0,0.9525646097046416,0.9682885021097046,False,False,False,False,0.15648490777962068,0.1453329523570019,False,False,False,False,16132.0,10109.2866626703,False,False,False,False,783.3462011119285,False,False,False,False
2025-04-25 14:00:00+00:00,91.26,91.815,90.875,91.37,468.0,,,,,,,,,,,,,,,,,,86.64471661335466,85.98195658166021,86.11029622639269,,,,,,86.64471661335466,,86.24565647380251,"rgba(38, 166, 154, 1.0)",2.711670694415992,87.23814065968361,1.5237319741017696,78.0079523138817,22.56289801431987,True,False,True,False,True,9.311982534120524,0.0,0.0,0.0,0.0,0,0.9569418879831713,0.9626610570602158,False,False,False,False,0.18775594955140437,0.16654445095420312,False,False,False,False,16600.0,10209.917877202543,False,False,False,False,778.4571127225963,False,False,False,False
2025-04-25 15:00:00+00:00,91.37,91.685,91.2,91.48,815.0,,,,,,,,,,,,,,,,,,86.83298828218797,86.12562220862321,86.18674696222452,,,,,,86.83298828218797,,86.38178581767856,"rgba(38, 166, 154, 1.0)",2.7070674519096793,87.28857416862277,1.5483270756406244,79.05981665437055,23.953781468803527,True,False,True,False,True,9.52900514879942,0.0,0.0,0.0,0.0,0,0.9592165368562885,0.963061553123665,False,False,False,False,0.20416026377417792,0.18535235736419053,False,False,False,False,17415.0,10321.624576780798,False,False,False,False,779.023669114494,False,False,False,False
2025-04-25 16:00:00+00:00,91.48,92.125,91.35,92.055,411.0,,,,,,,,,,,,,,,,,,86.9299672694735,86.20032195344204,86.22725816663181,,,,,,86.9299672694735,,86.45251579651578,"rgba(38, 166, 154, 1.0)",2.6753091511176152,87.31542733274571,1.7715981217626113,80.57317999457936,25.73702211537082,True,False,True,False,True,10.662788703150241,0.0,0.0,0.0,0.0,0,0.963952418506835,0.9596477392218716,False,False,False,False,0.22252601970247055,0.20393918853333054,False,False,False,False,17826.0,10437.971482567142,False,False,False,False,773.3178757948895,False,False,False,False
2025-04-25 17:00:00+00:00,92.115,92.575,91.525,91.865,1381.0,,,,,,,,,,,,,,,,,,87.23885975385069,86.44372157937474,86.36263642396501,,,,,,87.23885975385069,,86.68173925239681,"rgba(38, 166, 154, 1.0)",2.632655808039332,87.40483404092708,1.6941697982139998,80.30367886337874,25.8067386622879,True,False,True,False,True,10.16550455299361,0.0,0.0,0.0,0.0,0,0.9666710405458603,0.9567642041726806,False,False,False,False,0.24553258525996274,0.22473588689664664,False,False,False,False,16445.0,10531.10370764362,False,False,False,False,782.7393040771392,False,False,False,False
2025-04-25 18:00:00+00:00,91.815,92.35,91.755,92.16,4966.0,,,,,,,,,,,,,,,,,,88.112014671936,87.18516849177378,86.80876195706179,,,,,,88.112014671936,,87.36864837359053,"rgba(38, 166, 154, 1.0)",2.601692453312127,87.69513512938065,1.7161386100556515,80.62441292307722,26.4923762380555,True,False,True,False,True,10.756364912906541,0.0,0.0,0.0,0.0,0,0.9689601994947011,0.9564589690586346,False,False,False,False,0.2475578757815369,0.23614688133909179,False,False,False,False,21411.0,10699.784270315813,False,False,False,False,847.5960590526875,False,False,False,False
2025-04-25 19:00:00+00:00,92.16,92.375,91.88,92.29,3987.0,,,,,,,,,,,,,,,,,,88.62600676845751,87.66182817696743,87.12508118976601,,,,,,88.62600676845751,,87.80430537839698,"rgba(38, 166, 154, 1.0)",2.5984657600795864,87.89909164062954,1.689808050130314,81.05976394640673,27.283011876737163,True,False,True,False,True,11.018562068591311,0.0,0.0,0.0,0.0,0,0.969952159381349,0.9539943639819126,False,False,False,False,0.2512308700006809,0.24368887566988634,False,False,False,False,25398.0,10927.663583954327,False,False,False,False,896.2689883697001,False,False,False,False
2025-04-28 14:00:00+00:00,91.97,92.355,91.785,91.915,1400.0,,,,,,,,,,,,,,,,,,88.770063344253,87.80303409503082,87.2241893319059,,,,,,88.770063344253,,87.93242892372992,"rgba(38, 166, 154, 0.75)",2.6602791884236594,87.96254944463163,1.4857277283405677,78.53057961752653,27.283011876737163,True,False,True,False,False,9.99746812889434,0.0,0.0,0.0,0.0,0,0.9690856693738542,0.9557898873460835,False,False,False,False,0.2509783935629123,0.24733363461639932,False,False,False,False,23998.0,11130.304458621702,False,False,False,False,904.0787714957512,False,False,False,False
2025-04-28 15:00:00+00:00,91.88,92.05,91.03,91.34,1733.0,,,,,,,,,,,,,,,,,,88.90506714503904,87.94461421745387,87.32811659962836,,,,,,88.90506714503904,,88.05926598737375,"rgba(38, 166, 154, 0.75)",2.7050685375406816,88.02770925433785,1.2244757201876775,73.14233994241208,27.105991810847684,True,False,True,False,False,8.44758905284704,0.0,0.0,0.0,0.0,0,0.9657574568288857,0.9586276818419677,False,False,False,False,0.28754120937724953,0.2674374219968244,False,False,False,False,22265.0,11302.935397247722,False,False,False,False,916.9302634105458,False,False,False,False
2025-04-28 16:00:00+00:00,91.34,91.44,90.905,91.19,3258.0,,,,,,,,,,,,,,,,,,89.10018032614136,88.16326474209973,87.49737173865134,,,,,,89.10018032614136,,88.25360560229747,"rgba(38, 166, 154, 0.75)",2.7210420350954614,88.13256823934448,1.1236253322151473,68.66710382584792,23.11969073679623,True,False,True,False,False,8.044500890909564,0.0,0.0,0.0,0.0,0,0.9735738116473427,0.9572886730750173,False,False,False,False,0.2672579284371694,0.26734767521699687,False,False,False,False,19007.0,11422.378259305897,False,False,False,False,953.22591824139,False,False,False,False
2025-04-28 17:00:00+00:00,91.185,91.57,90.875,91.5,529.0,,,,,,,,,,,,,,,,,,89.1306220120557,88.19749108725253,87.52442789135696,,,,,,89.1306220120557,,88.28418033022172,"rgba(38, 166, 154, 0.75)",2.7701615281227903,88.14950520684704,1.2094943775439102,66.89058154108204,21.65563563127715,True,False,True,False,False,8.719674166577729,0.0,0.0,0.0,0.0,0,0.9752273026749245,0.948115693767295,False,False,False,False,0.2700046228504829,0.2686761490337399,False,False,False,False,19536.0,11548.170844432938,False,False,False,False,946.6487722221435,False,False,False,False
2025-04-28 18:00:00+00:00,91.505,91.92,91.395,91.825,1396.0,,,,,,,,,,,,,,,,,,89.22102079363486,88.29543987440712,87.60133301770168,,,,,,89.22102079363486,,88.37259789524789,"rgba(38, 166, 154, 0.75)",2.8212058200845602,88.19862751770825,1.285398057977586,66.87763308131795,21.65335884859961,True,False,True,False,False,9.427048529087958,0.0,0.0,0.0,0.0,0,0.9809128903807551,0.9442195675782405,False,False,False,False,0.29407448154225024,0.2813753152879951,False,False,False,False,20932.0,11693.656567775064,False,False,False,False,953.6154579241257,False,False,False,False
2025-04-28 19:00:00+00:00,91.845,92.545,91.78,92.25,1289.0,,,,,,,,,,,,,,,,,,89.31402257952216,88.3931525545741,87.6778514404197,,,,,,89.31402257952216,,88.46167552483865,"rgba(38, 166, 154, 0.75)",2.8648226082213726,88.24850528701623,1.3967687568160116,68.23456242953583,21.65335884859961,True,False,True,False,False,10.347768772148527,0.0,0.0,0.0,0.0,0,0.9855305466237944,0.9378568147516241,False,False,False,False,0.3224414710333978,0.30190839316069645,False,False,False,False,22221.0,11856.871194631265,False,False,False,False,958.8152182663873,False,False,False,False
2025-04-29 14:00:00+00:00,92.155,92.745,92.075,92.64,436.0,,,,,,,,,,,,,,,,,,89.34726713771859,88.42758501498372,87.70481340740456,,,,,,89.34726713771859,,88.49322185336895,"rgba(38, 166, 154, 1.0)",2.905526576144922,88.26627196408181,1.5053133816870095,70.23490084972487,21.65335884859961,True,False,True,False,True,11.18677132007392,0.0,0.0,0.0,0.0,0,0.9874868972746333,0.9373689727463312,False,False,False,False,0.336526834532393,0.31921761384654473,False,False,False,False,22657.0,12024.315052078842,False,False,False,False,950.7095559676836,False,False,False,False
2025-04-29 15:00:00+00:00,92.645,92.775,92.14,92.335,963.0,,,,,,,,,,,,,,,,,,89.41669849509849,88.50034455871861,87.76245020704724,,,,,,89.41669849509849,,88.55983108695477,"rgba(38, 166, 154, 1.0)",2.9605829517873965,88.30423109648363,1.361478117369709,69.32811677828636,21.65335884859961,True,False,True,False,True,10.303375911482767,0.0,0.0,0.0,0.0,0,0.988191423244251,0.9369991168100488,False,False,False,False,0.33924471399537115,0.32923116392095797,False,False,False,False,21694.0,12174.232648170644,False,False,False,False,950.9001054875645,False,False,False,False
2025-04-29 16:00:00+00:00,92.335,92.685,92.015,92.135,837.0,,,,,,,,,,,,,,,,,,89.47187572469609,88.55930299188326,87.80995714088208,,,,,,89.47187572469609,,88.61371195248715,"rgba(38, 166, 154, 0.75)",3.0038677814858,88.33544966241786,1.2648860116282412,67.31461722140483,21.65335884859961,True,False,True,False,False,9.72232196335218,0.0,0.0,0.0,0.0,0,0.9908847716238978,0.9357970870900623,False,False,False,False,0.3331005548032225,0.3311658593620902,False,False,False,False,20857.0,12308.84919626102,False,False,False,False,949.1342123792301,False,False,False,False
2025-04-29 17:00:00+00:00,92.14,92.965,92.025,92.875,1047.0,,,,,,,,,,,,,,,,,,89.54605763751422,88.63708676993227,87.87245385187941,,,,,,89.54605763751422,,88.6851994197753,"rgba(38, 166, 154, 0.75)",3.050197738384028,88.37702592903727,1.4746499921495975,68.50213217251489,21.65335884859961,True,False,True,False,False,11.358998628385876,0.0,0.0,0.0,0.0,0,0.9896386734862235,0.9386239894406861,False,False,False,False,0.34139382217740505,0.3362798407697476,False,False,False,False,21904.0,12457.611224225964,False,False,False,False,950.6515114121102,False,False,False,False
2025-04-29 18:00:00+00:00,92.875,93.07,92.8,92.84,725.0,,,,,,,,,,,,,,,,,,89.59993039109357,88.6929115679409,87.91729786274871,,,,,,89.59993039109357,,88.73671327392772,"rgba(38, 166, 154, 0.75)",3.1042281903328997,88.40713737312775,1.4280079797860694,69.03675390856215,21.65335884859961,True,False,True,False,False,11.254624987620478,0.0,0.0,0.0,0.0,0,0.9926925238898258,0.9383328373507922,False,False,False,False,0.3428282488538576,0.3395540448118026,False,False,False,False,21179.0,12592.826554082925,False,False,False,False,947.153038366961,False,False,False,False
2025-04-29 19:00:00+00:00,92.84,92.995,92.615,92.705,3364.0,,,,,,,,,,,,,,,,,,89.81972070587423,88.92637987068231,88.11009939117739,,,,,,89.81972070587423,,88.95206665591131,"rgba(38, 166, 154, 0.75)",3.1557070308988906,88.53684995632291,1.3208292160409474,68.33961131516546,21.65335884859961,True,False,True,False,False,10.846263964919306,0.0,0.0,0.0,0.0,0,0.9900718138796042,0.9397028162954627,False,False,False,False,0.3356153354753494,0.337584690143576,False,False,False,False,17815.0,12673.790483476989,False,False,False,False,984.6235338961553,False,False,False,False
2025-04-30 14:00:00+00:00,90.225,91.26,90.225,91.125,63.0,,,,,,,,,,,,,,,,,90.87,89.82108195495935,88.9284611527544,88.11215070825763,,,,,,89.82108195495935,,89.43292345399284,"rgba(38, 166, 154, 0.5)",3.178709152136085,88.6326791411459,0.7840669717074512,59.56262234448289,14.177745449498829,False,False,True,False,False,6.252227780104782,0.0,0.0,0.0,0.0,0,0.9825918762088974,0.9459069599711506,False,False,False,False,0.22506702985255375,0.28132585999806486,False,False,False,False,17752.0,12752.522413965717,False,False,False,False,970.334796936525,False,False,False,False
2025-04-30 15:00:00+00:00,91.1,91.79,91.065,91.705,576.0,,,,,,,,,,,,,,,,,91.45591549295774,89.84097819751676,88.95358741941455,88.13515243307006,,,,,,89.84097819751676,,89.59640838573978,"rgba(38, 166, 154, 0.5)",3.207720750691098,88.67643904839504,0.9441473204774639,56.288459461437185,11.41457178547848,False,True,True,False,False,7.603232634579225,0.0,0.0,0.0,0.0,0,0.9835737704918032,0.944918032786885,False,False,False,False,0.26106353929478787,0.2711946996464264,False,False,False,False,18328.0,12838.963926927489,False,False,False,False,964.2210791545633,False,False,False,False
2025-04-30 16:00:00+00:00,91.67,91.85,91.21,91.6,469.0,,,,,,,,,,,,,,,,,91.49715102286402,89.85715233722026,88.97395017090305,88.15383537085164,,,,,,89.85715233722026,,89.62052222545974,"rgba(38, 166, 154, 0.5)",3.235097109254398,88.69028506514267,0.8994212033183542,53.6673913533203,9.177599095387855,False,True,True,False,False,7.304448989146572,0.0,0.0,0.0,0.0,0,0.9852854233725283,0.9447546475727518,False,False,False,False,0.26650506912156285,0.2688498843839946,False,False,False,False,17859.0,12916.793943564271,False,False,False,False,956.5432329661205,False,False,False,False
2025-04-30 17:00:00+00:00,91.59,91.97,91.105,91.785,603.0,,,,,,,,,,,,,,,,,91.54044613286577,89.87830398360391,89.00033148151209,88.1780235119392,,,,,,89.87830398360391,,89.64927627748024,#000000,3.2631981673320336,88.70777592226673,0.943008643648871,52.77596482793944,8.40072798039919,False,True,False,False,False,7.7418312552329205,0.0,0.0,0.0,0.0,0,0.9787910574968858,0.9476496426932409,False,False,False,False,0.26690383223687125,0.26787685831043295,False,False,False,False,18462.0,13002.766130485754,False,False,False,False,951.0619425325373,False,False,False,False
2025-04-30 18:00:00+00:00,91.78,92.275,91.635,91.815,1330.0,,,,,,,,,,,,,,,,,91.70134385618766,89.93064258390515,89.06290355546207,88.23456912468657,,,,,,89.93064258390515,,89.73236478006037,#000000,3.2917934786839504,88.75216817530988,0.9304447087958364,52.328723580874055,7.846535794592953,False,True,False,False,False,7.813661189518335,0.0,0.0,0.0,0.0,0,0.9819917339106476,0.9470248638719415,False,False,False,False,0.2892369183946394,0.27855688835253617,False,False,False,False,19792.0,13108.025570323183,False,False,False,False,956.9369511754436,False,False,False,False
2025-04-30 19:00:00+00:00,91.81,93.0,91.69,92.855,641.0,,,,,,,,,,,,,,,,,91.84299339127286,89.96236129460492,89.09833546830632,88.26561376313913,,,,,,89.96236129460492,,89.79232597933081,"rgba(38, 166, 154, 0.5)",3.3363494669721967,88.77964502260818,1.2215012299326937,56.236954815310824,7.846535794592953,False,True,True,False,True,10.259471003051349,0.0,0.0,0.0,0.0,0,0.9822593268979913,0.9407122358465956,False,False,False,False,0.31035527878865743,0.2944560835705968,False,False,False,False,20433.0,13221.591065356932,False,False,False,False,952.038703870398,False,False,False,False
2025-05-01 14:00:00+00:00,94.43,95.41,94.345,95.395,820.0,,,,,,,,,,,,,,,,,92.4271216496372,90.04100596326525,89.17546855902557,88.32798074012624,,,,,,90.04100596326525,,89.99289422801357,"rgba(38, 166, 154, 0.5)",3.4399444487972075,88.85162755131708,1.9021738711422613,63.8335598024435,7.614140323998846,False,False,True,False,True,15.644374164352385,0.0,0.0,0.0,0.0,0,0.9942326900151434,0.9311144762702581,False,False,False,False,0.3428282495618054,0.31864216656620115,False,False,False,False,21253.0,13346.109033335893,False,False,False,False,949.9915921824847,False,False,False,False
2025-05-01 15:00:00+00:00,95.395,95.68,94.675,94.845,1600.0,,,,,,,,,,,,,,,,,93.11923440402055,90.1881514081285,89.32076879598799,88.44672279673865,,,,,,90.1881514081285,,90.26871935121892,"rgba(38, 166, 154, 0.5)",3.5236697867089783,88.96792770878366,1.6678839525157034,66.47122591030703,9.852851652613815,False,False,True,False,True,14.008551264962023,0.0,0.0,0.0,0.0,0,0.9942656486582261,0.9333784349731001,False,False,False,False,0.34282824965538355,0.3307352081107924,False,False,False,False,19653.0,13443.89028863301,False,False,False,False,960.0692419160896,False,False,False,False
2025-05-01 16:00:00+00:00,94.85,95.06,94.57,94.73,727.0,,,,,,,,,,,,,,,,,93.29674549714453,90.24852487930553,89.38134453269103,88.49708049267255,,,,,,90.24852487930553,,90.35592385045342,"rgba(38, 166, 154, 0.5)",3.599839888831887,89.01145216705319,1.5885561607025873,67.72241461025602,10.988325394156568,False,False,True,False,True,13.667148334227974,0.0,0.0,0.0,0.0,0,0.9883616255144031,0.9375321502057613,False,False,False,False,0.32566922503984724,0.3282022165753198,False,False,False,False,18926.0,13528.88423764645,False,False,False,False,956.4557652972355,False,False,False,False
2025-05-01 17:00:00+00:00,94.73,95.125,94.61,94.875,527.0,,,,,,,,,,,,,,,,,93.40945690592713,90.2920932839603,89.42508710643317,88.53356442706354,,,,,,90.2920932839603,,90.41505043084604,"rgba(38, 166, 154, 1.0)",3.6762974997007882,89.04225238167507,1.586582048596354,68.84642787675952,12.195243329273694,True,False,True,False,True,13.968334362420542,0.0,0.0,0.0,0.0,0,0.9884776311554555,0.9404570325072418,False,False,False,False,0.3281426681592885,0.32817244236730414,False,False,False,False,19453.0,13620.73099365193,False,False,False,False,949.7975363778985,False,False,False,False
2025-05-01 18:00:00+00:00,94.88,95.24,94.84,95.05,1413.0,,,,,,,,,,,,,,,,,93.67273292279621,90.40922875155573,89.5426278150402,88.63197568508296,,,,,,90.40922875155573,,90.56414129361877,"rgba(38, 166, 154, 1.0)",3.7532537319739725,89.12357896081276,1.5790088979863113,69.96329628993698,13.519531270945564,True,False,True,False,True,14.33521290508802,0.0,0.0,0.0,0.0,0,0.9870926105195226,0.9431429493384965,False,False,False,False,0.3362972484106103,0.3322348453889572,False,False,False,False,20866.0,13733.060745688334,False,False,False,False,956.9789699224272,False,False,False,False
2025-05-01 19:00:00+00:00,95.05,95.075,94.175,94.265,1050.0,,,,,,,,,,,,,,,,,93.7617318464202,90.48291389669428,89.61859467261515,88.69721908349028,,,,,,90.48291389669428,,90.64011487480498,"rgba(38, 166, 154, 0.5)",3.8094630193106593,89.1731171732165,1.3366405713802951,66.82319565402554,13.519531270945564,False,False,True,False,False,11.942960251056412,0.0,0.0,0.0,0.0,0,0.9816966879721094,0.946316740912906,False,False,False,False,0.31674955971422075,0.32449220255158895,False,False,False,False,19816.0,13827.369881414095,False,False,False,False,958.4211564352578,False,False,False,False
2025-05-02 14:00:00+00:00,95.555,96.155,95.485,96.01,201.0,,,,,,,,,,,,,,,,,93.80429091816367,90.50144858988585,89.63689984009304,88.71246849452945,,,,,,90.50144858988585,,90.663776960668,"rgba(38, 166, 154, 0.5)",3.901628156330416,89.18592991191838,1.7490313824523565,68.51222337514615,13.519531270945564,False,False,True,False,False,15.553799614584513,0.0,0.0,0.0,0.0,0,0.9863193643470459,0.9319172113289761,False,False,False,False,0.3428282498441386,0.3336602261978638,False,False,False,False,20017.0,13923.33313906659,False,False,False,False,946.6781927695948,False,False,False,False
2025-05-02 15:00:00+00:00,96.01,96.285,95.85,96.215,401.0,,,,,,,,,,,,,,,,,93.8932711192144,90.53963504392358,89.67445366208514,88.74368257639475,,,,,,90.53963504392358,,90.71276060040448,"rgba(38, 166, 154, 1.0)",3.993971639791586,89.21230122757831,1.7533170998648129,69.98133592828566,13.937425728553585,True,False,True,False,True,15.959084147064495,0.0,0.0,0.0,0.0,0,0.9886199247757737,0.9329732857556177,False,False,False,False,0.34282824991291594,0.33824423805538983,False,False,False,False,20418.0,14024.025648538425,False,False,False,False,938.2180657499111,False,False,False,False
2025-05-02 16:00:00+00:00,96.245,96.66,96.21,96.48,274.0,,,,,,,,,,,,,,,,,93.95877310269597,90.56697197839294,89.7011793469133,88.76581741688857,,,,,,90.56697197839294,,90.7481854612227,"rgba(38, 166, 154, 1.0)",4.087663984092491,89.58985398669152,1.685595009795839,71.4171229266972,15.59211013685011,True,False,True,False,True,16.48530350726276,0.0,0.0,0.0,0.0,0,1.0047009401880378,0.9268520370740816,False,False,False,False,0.3428282500113053,0.3405362440333476,False,False,False,False,20692.0,14127.405095847906,False,False,False,False,927.9201112421605,False,False,False,False
2025-05-02 17:00:00+00:00,96.48,96.525,96.175,96.32,385.0,,,,,,,,,,,,,,,,,94.04151429001205,90.60424855345909,89.73777127177284,88.79626313353312,,,,,,90.60424855345909,,90.79494931219426,"rgba(38, 166, 154, 1.0)",4.162397369889729,89.611468026966,1.611699070723688,71.55215664913233,16.086735340962008,True,False,True,False,True,15.985689209085994,0.0,0.0,0.0,0.0,0,1.0061730465997918,0.9248834166470961,False,False,False,False,0.3390893760269381,0.33981281003014285,False,False,False,False,20307.0,14223.212768780497,False,False,False,False,919.5027451763906,False,False,False,False
2025-05-02 18:00:00+00:00,96.32,96.57,96.16,96.285,1979.0,,,,,,,,,,,,,,,,,94.38958113178651,90.78845337423974,89.9196269612552,88.94894380340573,,,,,,90.78845337423974,,91.01165131767179,"rgba(38, 166, 154, 1.0)",4.229449440242507,89.73113341892943,1.5495791293097432,71.44815410766824,16.421087945951456,True,False,True,False,True,15.874912230446256,0.0,0.0,0.0,0.0,0,1.0009413030323409,0.9257379143414244,False,False,False,False,0.3397485113691246,0.33978066069963375,False,False,False,False,18328.0,14286.852880892427,False,False,False,False,935.9290592046635,False,False,False,False
