date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_850,aVWAP_peak_774,aVWAP_peak_758,aVWAP_peak_696,aVWAP_valley_859,aVWAP_valley_831,aVWAP_valley_769,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_676,aVWAP_valley_642,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_441,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_234,aVWAP_OB_bull_642,aVWAP_OB_bear_758,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 19:00:00+00:00,71.16,71.66,70.94,70.98,21139.0,,,,,,,,,,,,,,,,69.05252249255096,68.20611458001633,68.95164156604709,69.77580084170498,69.76344575256927,70.00026510543312,70.21226663493904,70.35217572735954,70.15997211887777,,,,69.60824497994423,"rgba(38, 166, 154, 0.75)",1.9126055479323119,69.74469931403976,0.6458732106553307,65.65543184474032,13.71215012356167,True,False,True,False,False,4.994170570909585,0.0,0.0,0.0,0.0,0,1.0110229936655195,0.944286498079705,False,False,False,False,0.04181398733522053,0.03474865077190818,False,False,False,False,17355.0,44947.20819012272,False,False,False,False,5878.493847930865,False,False,False,False
2025-06-13 14:00:00+00:00,72.125,73.82,71.235,73.75,10166.0,,,,,,,,,,,,,,,,69.25647378692284,68.36685260229635,69.03365589677432,69.82585276724089,69.79919641451315,70.02475005143008,70.23355330105395,70.37165426554188,70.17532144928579,,,,69.67636783722881,"rgba(38, 166, 154, 1.0)",1.9339663486827572,69.80235129031553,2.0412189241934087,70.3836427720813,15.526768711161623,True,False,True,False,True,12.12100370981575,0.0,0.0,0.0,0.0,0,1.0174563591022445,0.914234022786172,False,False,False,False,0.12726028281363796,0.08100446679277307,False,False,False,False,27521.0,44677.034419733216,False,False,False,False,5944.966811528835,False,False,False,False
2025-06-13 15:00:00+00:00,73.75,74.63,73.28,73.72,9555.0,,,,,,,,,,,,,,,,69.47385795933911,68.53742927775995,69.1255975466315,69.88528844967702,69.84194347677726,70.05472064947996,70.26012847869292,70.3963239784976,70.19446446269274,,,,69.75219491994977,"rgba(38, 166, 154, 1.0)",1.9555143052909831,70.02529401108114,1.8893781441138975,73.39045625358315,18.420775026992644,True,False,True,False,True,12.023097028370422,0.0,0.0,0.0,0.0,0,1.0446780551905392,0.8997420548011877,False,False,False,False,0.22910670946495673,0.15505558812886489,False,False,False,False,17966.0,44262.90985508619,False,False,False,False,6000.936318326838,False,False,False,False
2025-06-13 16:00:00+00:00,73.72,74.415,73.72,74.4,3131.0,,,,,,,,,,,,,,,,69.54528894632793,68.59407932073422,69.1568354958182,69.90583030742049,69.85678938538403,70.06520744765824,70.26947190450154,70.40502657858343,70.20120466184521,,,,69.77774822758592,"rgba(38, 166, 154, 1.0)",2.007918334005523,70.05072667267646,2.1660608669513657,76.2341282467148,21.106670483845406,True,False,True,False,True,13.618564962162381,0.0,0.0,0.0,0.0,0,1.056762165064181,0.8930645712333449,False,False,False,False,0.23730788599203984,0.19618173706045236,False,False,False,False,21097.0,43903.748461984076,False,False,False,False,5956.441181608592,False,False,False,False
2025-06-13 17:00:00+00:00,74.4,74.4,73.57,73.855,5735.0,,,,,,,,,,,,,,,,69.66425068257026,68.69067183617162,69.21041300417438,69.94089486978656,69.88224554727424,70.08318093278524,70.28544180664323,70.41987023970968,70.21276044834292,,,,69.82108104082869,"rgba(38, 166, 154, 1.0)",2.0768464659773773,70.08747271859963,1.8140615318077224,75.41920720477452,21.106670483845406,True,False,True,False,True,11.819748644126449,0.0,0.0,0.0,0.0,0,1.054473568604481,0.8945672865719728,False,False,False,False,0.23129068666892572,0.21373621186468905,False,False,False,False,15362.0,43461.240733891296,False,False,False,False,5953.007984994506,False,False,False,False
2025-06-13 18:00:00+00:00,73.855,73.94,72.81,73.18,6013.0,,,,,,,,,,,,,,,,69.76482965294379,68.77652854881984,69.25798427980634,69.97130854761674,69.90449672457497,70.09879166740423,70.29917022583956,70.43253270719336,70.22276050280291,,,,69.85871142855575,"rgba(38, 166, 154, 0.75)",2.1243634171034405,70.11170469055729,1.4443363525937214,71.88727209942019,21.106670483845406,True,False,True,False,False,9.648241605447396,0.0,0.0,0.0,0.0,0,1.0394377196407656,0.9094591956267087,False,False,False,False,0.187276879168074,0.20050654551638153,False,False,False,False,9349.0,42932.36878452864,False,False,False,False,5953.938093754281,False,False,False,False
2025-06-13 19:00:00+00:00,73.205,73.63,72.72,73.605,15459.0,,,,,,,,,,,,,,,,70.00017604477272,68.98365816063131,69.37560707847527,70.04722561397587,69.96053542284531,70.13834332371516,70.33399567603466,70.46467619408568,70.24824456723466,,,,69.9502735646412,"rgba(38, 166, 154, 0.75)",2.17998693483138,70.18108545077442,1.5706124172209421,70.46186429423581,25.720268738785578,True,False,True,False,False,10.681801550369734,0.0,0.0,0.0,0.0,0,1.0283018867924532,0.9171367438241591,False,False,False,False,0.1730087246087562,0.18675763506256887,False,False,False,False,24808.0,42651.37081887703,False,False,False,False,6101.303394626307,False,False,False,False
2025-06-16 14:00:00+00:00,72.935,73.73,72.925,73.55,7423.0,,,,,,,,,,,,,,,,70.10501481626038,69.07833214010088,69.43084114348942,70.0833661234466,69.9874467343887,70.15748035102969,70.3508930110288,70.48030085744267,70.26066093194757,,,,69.99270401212607,"rgba(38, 166, 154, 0.75)",2.229803211128695,70.21609396277314,1.4951570706274466,69.25453826317005,24.43553640576333,True,False,True,False,False,10.50323150656704,0.0,0.0,0.0,0.0,0,1.0307587812924512,0.9161653405783042,False,False,False,False,0.18388157175172418,0.18531960340714654,False,False,False,False,17385.0,42259.644139514596,False,False,False,False,6121.794814864658,False,False,False,False
2025-06-16 15:00:00+00:00,73.535,73.75,72.71,72.71,4514.0,,,,,,,,,,,,,,,,70.15931925294032,69.12950793931242,69.46084020213242,70.10271959638082,70.00197397891134,70.1677824708432,70.35992598410526,70.48860882947838,70.26733966183996,,,,70.0153353239938,"rgba(38, 166, 154, 0.75)",2.2556719739477926,70.23341144542121,1.097938256618204,64.79883583485187,20.1686242613211,True,False,True,False,False,7.8134835260609705,0.0,0.0,0.0,0.0,0,1.0257722007722008,0.9185328185328189,False,False,False,False,0.17692528115081077,0.18112244227897867,False,False,False,False,12871.0,41804.006245878714,False,False,False,False,6096.867763471408,False,False,False,False
2025-06-16 16:00:00+00:00,72.75,73.7,72.59,73.7,3957.0,,,,,,,,,,,,,,,,70.20964368323239,69.17634591919834,69.48870034938315,70.1210296786336,70.01572542017135,70.17760212048044,70.36859244789655,70.49661817626613,70.27373923081271,,,,70.03644411400829,"rgba(38, 166, 154, 0.75)",2.3118878405724756,70.25100850827874,1.491850699325972,64.45283486225584,19.76325763060649,True,False,True,False,False,10.262625580976426,0.0,0.0,0.0,0.0,0,1.0253959057551179,0.9244882193897259,False,False,False,False,0.1708746414821721,0.1759985418805754,False,False,False,False,16828.0,41416.78134284183,False,False,False,False,6063.691519076502,False,False,False,False
2025-06-16 17:00:00+00:00,73.7,73.94,73.51,73.715,3322.0,,,,,,,,,,,,,,,,70.25582524515237,69.21850095805495,69.51413511268035,70.13809847296763,70.02853661641521,70.18681740455168,70.3767863131927,70.5042321148742,70.2797770819551,,,,70.0558565910938,"rgba(38, 166, 154, 0.75)",2.3742825051821215,70.26846186469871,1.4516124883112533,64.2588067776102,19.338221422495508,True,False,True,False,False,10.299090245946033,0.0,0.0,0.0,0.0,0,1.023917885155418,0.9282463445337468,False,False,False,False,0.21243242766886558,0.1942154847747205,False,False,False,False,20150.0,41087.063802642726,False,False,False,False,6021.184673819502,False,False,False,False
2025-06-16 18:00:00+00:00,73.715,73.72,72.79,73.01,4240.0,,,,,,,,,,,,,,,,70.30398243742667,69.26476766612126,69.54198459169059,70.1563526502896,70.04235120549272,70.19669609197668,70.38548155296665,70.512250699392,70.28622995095398,,,,70.07667742736778,"rgba(38, 166, 154, 0.5)",2.4154246693558483,70.28539220327961,1.128003630701924,61.1869189981244,16.222500636145057,False,False,True,False,False,8.055430672019249,0.0,0.0,0.0,0.0,0,1.0119059142386995,0.9370825670312657,False,False,False,False,0.17870730450639175,0.1864613946405561,False,False,False,False,15910.0,40696.72172818315,False,False,False,False,5993.5694075587335,False,False,False,False
2025-06-16 19:00:00+00:00,73.01,73.205,72.705,72.75,13397.0,,,,,,,,,,,,,,,,70.4320038554181,69.39387614369691,69.62052759660112,70.20726803107239,70.08128962617498,70.22451936335636,70.40981486134454,70.53457758433929,70.30442526100208,,,,70.1342558136673,"rgba(38, 166, 154, 0.5)",2.44677425997552,70.33026566075677,0.9889487472650804,58.14394598372887,13.254348533274879,False,False,True,False,False,7.241362053776946,0.0,0.0,0.0,0.0,0,1.005468976865744,0.9439066886071052,False,False,False,False,0.15739368704053727,0.17192754084054668,False,False,False,False,2513.0,40104.72604247488,False,False,False,False,6108.351277208985,False,False,False,False
2025-06-17 14:00:00+00:00,73.32,74.495,73.31,74.495,2486.0,,,,,,,,,,,,,,,,70.46543546406114,69.42480131143265,69.63996260518748,70.22069210128903,70.09147270213062,70.23194351845862,70.41646474003974,70.54078797267621,70.3093470247801,,,,70.14898971556174,"rgba(38, 166, 154, 0.5)",2.5205300940386386,70.34428556372887,1.6467624989235703,60.75800598093088,13.254348533274879,False,False,True,False,True,11.50360366357031,0.0,0.0,0.0,0.0,0,1.0025957794548863,0.9369802432341494,False,False,False,False,0.2252898987985476,0.19860871981954714,False,False,False,False,4999.0,39560.45122011093,False,False,False,False,6052.190792291017,False,False,False,False
2025-06-17 15:00:00+00:00,74.495,75.08,74.35,74.66,4507.0,,,,,,,,,,,,,,,,70.5342157478005,69.48686764832648,69.67942733405832,70.24850184702437,70.11253162296558,70.24739594652124,70.43040271637392,70.5538703833694,70.3196368773954,,,,70.17920556931502,"rgba(38, 166, 154, 1.0)",2.593324977985002,70.37425745001,1.652605279466358,62.840599296756956,13.254348533274879,True,False,True,False,True,11.886655044527632,0.0,0.0,0.0,0.0,0,1.0072129255626086,0.9340738603577617,False,False,False,False,0.3428282459964386,0.27071848290799283,False,False,False,False,9506.0,39094.4907360782,False,False,False,False,6028.234345898908,False,False,False,False
2025-06-17 16:00:00+00:00,74.8,74.8,74.38,74.45,2792.0,,,,,,,,,,,,,,,,70.57418466914713,69.52347858258581,69.70282971211799,70.26496886814346,70.12504774604601,70.2565868425523,70.43868289104586,70.56163501976613,70.325764611351,,,,70.19701988252842,"rgba(38, 166, 154, 1.0)",2.6591565874833742,70.39162667576196,1.5261881693393964,63.30976087510544,8.14934856260519,True,False,True,False,True,11.211223965799192,0.0,0.0,0.0,0.0,0,1.019179304192685,0.9274457329765093,False,False,False,False,0.3323405876468094,0.3015295352774011,False,False,False,False,6714.0,38592.467623890945,False,False,False,False,5978.060169993499,False,False,False,False
2025-06-17 17:00:00+00:00,74.445,74.815,74.32,74.54,3235.0,,,,,,,,,,,,,,,,70.61968139132357,69.56536578560258,69.72974838008705,70.2839577967118,70.1395105654966,70.26722406777506,70.44827017260904,70.57062768965474,70.332867592437,,,,70.21747260463304,"rgba(38, 166, 154, 1.0)",2.728118420654899,70.41150248675467,1.513313161917021,63.85441106305248,8.923795930772656,True,False,True,False,True,11.42734421302034,0.0,0.0,0.0,0.0,0,1.009554615576014,0.933864145309779,False,False,False,False,0.33046033639433653,0.3159949358358688,False,False,False,False,9949.0,38148.382854528296,False,False,False,False,5935.532105342437,False,False,False,False
2025-06-17 18:00:00+00:00,74.4,74.47,73.915,74.01,3659.0,,,,,,,,,,,,,,,,70.66446425833252,69.60793342114492,69.7571789360864,70.30311031438,70.15418709385503,70.27800225091835,70.45794025223796,70.57966727046902,70.34006452650678,,,,70.23806092488122,"rgba(38, 166, 154, 0.5)",2.7811054497307333,70.43077611066295,1.2869788485307518,61.74565930671041,8.923795930772656,False,False,True,False,True,9.702870418807862,0.0,0.0,0.0,0.0,0,1.0008469087829421,0.9387734768096451,False,False,False,False,0.2994414253085999,0.3077181805722343,False,False,False,False,6290.0,37654.45443817902,False,False,False,False,5900.237033941779,False,False,False,False
2025-06-17 19:00:00+00:00,74.01,74.095,73.315,73.55,6810.0,,,,,,,,,,,,,,,,70.7337532594857,69.67692415633024,69.80184787122525,70.33386258694489,70.17796650942908,70.29543280638259,70.47347748653446,70.59412053509884,70.35170616028978,,,,70.27101015241344,"rgba(38, 166, 154, 0.5)",2.821389222376736,70.46013138915447,1.0951585787382518,58.41631591232833,13.269169378758285,False,True,True,False,False,8.232075762567206,0.0,0.0,0.0,0.0,0,0.9939339697692922,0.9420743834526655,False,False,False,False,0.2599282993434742,0.2838232399578543,False,False,False,False,-520.0,37062.602431385545,False,False,False,False,5914.341886128728,False,False,False,False
2025-06-18 14:00:00+00:00,72.035,73.78,71.87,73.62,4320.0,,,,,,,,,,,,,,,73.09,70.76790199209601,69.71345323479594,69.82558951799632,70.34981841966433,70.19046633274145,70.30455765476304,70.48152335654078,70.60154347535247,70.35779601619444,,,,70.56826500001449,"rgba(38, 166, 154, 0.5)",2.861937186497795,70.59303305111422,1.0576636563396908,56.46823537907598,11.35740385402881,False,True,True,False,False,8.411617949388773,0.0,0.0,0.0,0.0,0,0.9794349507907751,0.9442295451206976,False,False,False,False,0.19048048520876337,0.23715186258330884,False,False,False,False,3800.0,36546.90316888344,False,False,False,False,5889.623407274019,False,False,False,False
2025-06-18 15:00:00+00:00,73.62,74.27,73.535,74.165,2977.0,,,,,,,,,,,,,,,73.45717829244896,70.79976389696235,69.74476371530082,69.84620777723265,70.36428305841564,70.20167232024622,70.31283173430792,70.48894231415794,70.60847390546023,70.3633541270659,,,,70.61874711415986,"rgba(38, 166, 154, 0.5)",2.911932892628301,70.6252064872541,1.2156164455942857,57.206106126119224,11.35740385402881,False,True,True,False,False,9.804419304069409,0.0,0.0,0.0,0.0,0,0.9948327971141658,0.9398947060544024,False,False,False,False,0.2758342051185404,0.2564930338509246,False,False,False,False,6777.0,36085.35428254416,False,False,False,False,5844.466455223259,False,False,False,False
2025-06-18 16:00:00+00:00,74.16,75.09,74.06,74.97,5294.0,,,,,,,,,,,,,,,73.98253699732614,70.86727886604275,69.80853599994819,69.88862808746539,70.39475216968326,70.22517662313258,70.33030397002454,70.50474305882844,70.6233257029262,70.37514111822863,,,,70.70004225936061,"rgba(38, 166, 154, 0.5)",2.977670907947264,70.68176686150645,1.440129977778424,60.12642462652759,11.35740385402881,False,True,True,False,True,11.796936818014188,0.0,0.0,0.0,0.0,0,1.012097369068109,0.9307597737890341,False,False,False,False,0.3310868356908402,0.2937899347708824,False,False,False,False,12071.0,35713.03871227216,False,False,False,False,5835.9320915763865,False,False,False,False
2025-06-18 17:00:00+00:00,74.97,75.67,74.91,75.26,4389.0,,,,,,,,,,,,,,,74.31790596780526,70.92960607757446,69.86622139161864,69.9273579903803,70.42300622498769,70.24694701622617,70.34656827498814,70.51952838758395,70.63727464508528,70.38615179501974,,,,70.76005677712696,"rgba(38, 166, 154, 0.5)",3.035317870763459,70.72709260079736,1.4933880378276498,62.82989041742738,7.90079099768549,False,False,True,False,True,12.499113188978331,0.0,0.0,0.0,0.0,0,1.0114655299132735,0.9281689450732524,False,False,False,False,0.34282824651293886,0.3183090906419106,False,False,False,False,16460.0,35414.541988050885,False,False,False,False,5813.499035893032,False,False,False,False
2025-06-18 18:00:00+00:00,75.455,75.7,74.69,75.355,8662.0,,,,,,,,,,,,,,,74.63220913605282,71.04672823001461,69.97592574813099,70.00174155544438,70.47746206815982,70.28909991388831,70.37815137575897,70.54824892072513,70.66437398835136,70.40759804827675,,,,70.84215389848032,"rgba(38, 166, 154, 1.0)",3.0957773303774148,70.79699085453868,1.4723310687547568,64.88619062279241,9.883904053454756,True,False,True,False,True,12.730364359623728,0.0,0.0,0.0,0.0,0,1.0140934670907755,0.9279667237582582,False,False,False,False,0.3353393270361381,0.32682420883902435,False,False,False,False,25122.0,35254.9676936625,False,True,False,False,5857.661841538101,False,False,False,False
2025-06-18 19:00:00+00:00,75.37,75.72,74.56,74.905,7226.0,,,,,,,,,,,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.4031908896727,70.57100154758628,70.6858275420257,70.42466035422785,,,,70.89105227169371,"rgba(38, 166, 154, 0.5)",3.140332244142812,71.05840229671206,1.2249015085784056,63.65013028536899,9.883904053454756,False,False,True,False,True,11.188975165830549,0.0,0.0,0.0,0.0,0,1.0114880981356178,0.9268850703402624,False,False,False,False,0.3310202026823768,0.3289222057607006,False,False,False,False,17896.0,34985.83641159021,False,False,False,False,5878.8763866305335,False,False,False,False
2025-06-19 14:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,,,,,,,,,,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.4031908896727,70.57100154758628,70.6858275420257,70.42466035422785,,,,70.89105227169371,"rgba(38, 166, 154, 0.5)",3.1799510974198024,71.05840229671206,1.2096405213303603,62.82609006042003,9.883904053454756,False,False,True,False,True,11.188975165830549,0.0,0.0,0.0,0.0,0,1.0196347255545217,0.9295402242569658,False,False,False,False,0.31269710642740456,0.32080965609405254,False,False,False,False,17896.0,34720.87770753454,False,False,False,False,5787.731016295176,False,False,False,False
2025-06-19 15:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,,,,,,,,,,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.4031908896727,70.57100154758628,70.6858275420257,70.42466035422785,,,,70.89105227169371,"rgba(38, 166, 154, 0.5)",3.2096163743148005,71.05840229671206,1.1984602689812502,62.276729910454065,9.883904053454756,False,False,True,False,False,11.188975165830549,0.0,0.0,0.0,0.0,0,1.0237895877456533,0.9250849628133777,False,False,False,False,0.31269710642740456,0.31675338126072855,False,False,False,False,17896.0,34460.026890363464,False,False,False,False,5697.998752476647,False,False,False,False
2025-06-19 16:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,,,,,,,,,,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.4031908896727,70.57100154758628,70.6858275420257,70.42466035422785,,,,70.89105227169371,"rgba(38, 166, 154, 0.5)",3.2356682267923094,71.05840229671206,1.1888109143690786,61.91048981047675,9.883904053454756,False,False,True,False,False,11.188975165830549,0.0,0.0,0.0,0.0,0,1.029919848658336,0.9231841489520589,False,False,False,False,0.31269710642740456,0.3147252438440665,False,False,False,False,17896.0,34203.22027190821,False,False,False,False,5609.657686546776,False,False,False,False
2025-06-19 17:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,,,,,,,,,,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.4031908896727,70.57100154758628,70.6858275420257,70.42466035422785,,,,70.89105227169371,"rgba(38, 166, 154, 0.5)",3.245822401651463,71.05840229671206,1.1850918587938777,61.6663297438252,9.883904053454756,False,True,True,False,False,11.188975165830549,0.0,0.0,0.0,0.0,0,1.0206959061382745,0.9324739412860672,False,False,False,False,0.31269710642740456,0.31371117513573554,False,False,False,False,17896.0,33950.39515141351,False,False,False,False,5522.686249546051,False,False,False,False
2025-06-19 18:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,,,,,,,,,,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.4031908896727,70.57100154758628,70.6858275420257,70.42466035422785,,,,70.89105227169371,"rgba(38, 166, 154, 0.5)",3.2678031439159234,71.05840229671206,1.1771203875758647,61.50355636605751,9.883904053454756,False,True,True,False,False,11.188975165830549,0.0,0.0,0.0,0.0,0,1.0113020120622371,0.9364958694440226,False,False,False,False,0.31269710642740456,0.31320414078157005,False,False,False,False,17896.0,33701.4898002288,False,False,False,False,5437.06320691743,False,False,False,False
2025-06-19 19:00:00+00:00,74.905,74.905,74.905,74.905,0.0,,,,,,,,,,,,,,,74.72662498478763,71.13555136455763,70.06095776885668,70.06006917590857,70.520217564896,70.32242152441815,70.4031908896727,70.57100154758628,70.6858275420257,70.42466035422785,,,,70.89105227169371,"rgba(38, 166, 154, 0.5)",3.2764557413804063,71.05840229671206,1.1740118002226783,61.39504078087904,9.883904053454756,False,True,True,False,False,11.188975165830549,0.0,0.0,0.0,0.0,0,1.0171369933299126,0.9358132375577225,False,False,False,False,0.31269710642740456,0.31295062360448733,False,False,False,False,17896.0,33456.443446736885,False,False,False,False,5352.767653321811,False,False,False,False
2025-06-20 14:00:00+00:00,73.92,74.685,72.6,72.6,5026.0,,,,,,,,,,,,,,,74.53674407557925,71.16827659715605,70.09813500422754,70.08579986980692,70.53810191662465,70.33678726112282,70.41390450703337,70.58051936320877,70.69465163204086,70.43196092382719,,,,70.88848811506276,"rgba(239, 83, 80, 1.0)",3.244240769605513,71.02718216523418,0.48480305453934075,49.70430392230089,3.7742193004788476,False,True,False,True,False,3.0933174943534283,0.0,0.0,0.0,0.0,0,0.9979384553499596,0.9260358004827035,False,False,False,False,0.21734392934783922,0.26514727647616326,False,False,False,False,12870.0,33137.273780896,False,False,False,False,5347.70148815403,False,False,False,False
2025-06-20 15:00:00+00:00,72.745,72.88,72.02,72.18,4558.0,,,,,,,,,,,,,,,74.30303071704513,71.18443279497933,70.12147204383587,70.10208703622233,70.54868931007326,70.34561579762799,70.42042117779475,70.58614020753541,70.69974369914108,70.43639793505008,,,,70.87480307193053,"rgba(239, 83, 80, 1.0)",3.2096878366919745,70.99557483453297,0.36901568804514845,40.99290140598739,-3.71292865281152,False,True,False,True,False,1.7528775216957655,0.0,0.0,0.0,0.0,0,0.9988949166164355,0.9419328912999805,False,False,False,False,0.13075069797803945,0.19794898722710136,False,False,False,False,8312.0,32752.385815300713,False,False,False,False,5335.4580542291615,False,False,False,False
2025-06-20 16:00:00+00:00,72.31,72.57,71.35,71.39,4620.0,,,,,,,,,,,,,,,74.05442003738952,71.19237024322976,70.13853384230643,70.11410737424475,70.55584099206261,70.3518880760732,70.42498633758757,70.58991843387894,70.70305044306521,70.43950147077615,,,,70.85646172506141,"rgba(239, 83, 80, 1.0)",3.1647195298639175,70.96437731573374,0.13448985929080426,33.7617152878509,-9.649240036447601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0036978876450027,0.9413403576313262,False,False,False,False,0.09579744097578514,0.14687321410144324,False,False,False,False,3692.0,32301.837198009227,False,False,False,False,5324.365681295376,False,False,False,False
2025-06-20 17:00:00+00:00,71.36,71.44,70.525,70.555,4456.0,,,,,,,,,,,,,,,73.77644581586709,71.18782281934395,70.1454668973446,70.11911821447235,70.55743687389061,70.35395241109786,70.42633594892021,70.59068586218577,70.70345733992377,70.44039840564699,,,,70.83011205886932,"rgba(239, 83, 80, 1.0)",3.1215665866603497,70.9260763173045,-0.11887502861231627,27.800575779901234,-14.449107550550096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937997782034478,0.9518096582316768,False,False,False,False,0.026677435338491207,0.08677532471996723,False,False,False,False,-764.0,31789.188559280403,False,False,False,False,5310.9026474768425,False,False,False,False
2025-06-20 18:00:00+00:00,70.555,70.87,70.015,70.015,5644.0,,,,,,,,,,,,,,,73.43325229133141,71.17354398313053,70.14737753447142,70.12068602698774,70.55561854066,70.35366494062708,70.4258177101239,70.5895603839515,70.70194471292189,70.44000127464105,,,,70.79414673988467,"rgba(239, 83, 80, 1.0)",3.0844596413762115,70.8781075792578,-0.27982456559966606,23.22186917180922,-18.136742088552662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894811012129447,0.9595349539483621,False,False,False,False,-0.011355519471917468,0.03770990262402488,False,False,False,False,-6408.0,31196.98408549311,False,False,False,False,5316.066947515961,False,False,False,False
2025-06-20 19:00:00+00:00,69.94,70.46,69.62,69.64,15696.0,,,,,,,,,,,,,,,72.6736144809793,71.11930640489216,70.13937601434463,70.11564858580164,70.54311683941584,70.34713811322769,70.41996209723149,70.58228565158723,70.6937383540892,70.43583861959888,,,,70.70700251611682,"rgba(239, 83, 80, 1.0)",3.060824806403477,70.77152234169132,-0.36967889809442617,19.785283090089955,-21.005038986828282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9908390798812101,0.9598328887099215,False,False,False,False,-0.039719463830367514,-0.0010047806031713187,False,False,False,False,-22104.0,30370.612239206395,False,False,False,False,5476.996142128117,False,False,False,False
2025-06-23 14:00:00+00:00,70.47,71.2,70.235,70.45,3583.0,,,,,,,,,,,,,,,72.57775906571965,71.1145546119444,70.14305834286176,70.11838850613803,70.5434899455977,70.34807226378032,70.42049722494994,70.58239735711675,70.69358465240626,70.43618097264716,,,,70.6977982943162,"rgba(239, 83, 80, 1.0)",3.0340606736139204,70.76115950430652,-0.10255546535787935,22.314234935439806,-21.005038986828282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.98890326433121,0.944914410828026,False,False,False,False,0.00801030375243278,0.0035027615746307302,False,False,False,False,-18521.0,29612.602747125675,False,False,False,False,5447.631860854813,False,False,False,False
2025-06-23 15:00:00+00:00,70.45,70.88,70.15,70.58,2089.0,,,,,,,,,,,,,,,72.52347026992615,71.11131202692465,70.14477904128918,70.11968775773401,70.54347257213735,70.34843684056784,70.42067090639607,70.58233276902129,70.69336994982662,70.43628506076672,,,,70.692381719459,"rgba(239, 83, 80, 0.75)",3.0122062863806485,70.7550299111453,-0.058106880639841894,24.704856473539458,-21.005038986828282,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887835624596755,0.9480371234304437,False,False,False,False,-0.006249751401238382,-0.001373494913303826,False,False,False,False,-16432.0,28898.73293709272,False,False,False,False,5395.560049058614,False,False,False,False
2025-06-23 16:00:00+00:00,70.575,70.66,69.95,69.95,3571.0,,,,,,,,,,,,,,,72.421842891533,71.10252729452723,70.14508974342995,70.12004152498378,70.5419262838872,70.34790402451938,70.42007438209258,70.581379802355,70.69218757528279,70.4358438393444,,,,70.68088173619553,"rgba(239, 83, 80, 0.75)",2.989069614806846,70.74180817630278,-0.2649012162113684,24.952517339937167,-21.005038986828282,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846910605832456,0.9624052602519705,False,False,False,False,-0.021040717767444976,-0.0112071063403744,False,False,False,False,-20003.0,28140.56653496725,False,False,False,False,5367.27229636003,False,False,False,False
