date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_376,aVWAP_peak_279,aVWAP_peak_245,aVWAP_peak_153,aVWAP_peak_111,aVWAP_peak_66,aVWAP_peak_40,aVWAP_valley_389,aVWAP_valley_333,aVWAP_OB_bull_389,aVWAP_OB_bear_418,aVWAP_OB_bear_279,aVWAP_OB_bear_153,aVWAP_OB_bear_111,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,126.14,126.3,124.83,125.17,9684.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.24027339642484,,65.53967005338122,20.585187460665438,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40250.0,2712.6333454700944,False,False,False,False,20999.960970239343,False,False,False,False
2024-03-14 17:00:00+00:00,122.07,123.65,121.31,123.535,39400.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.76649757831332,,60.85584137128201,16.139030508496703,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79650.0,1435.6932936023406,False,False,False,False,21285.232893181368,False,False,False,False
2024-03-15 17:00:00+00:00,123.22,124.77,122.85,123.75,35905.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.86213408046302,,58.07240139967887,13.574716875720782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43745.0,735.21742858525,False,False,False,False,21511.89594910104,False,False,False,False
2024-03-18 17:00:00+00:00,124.52,124.82,122.98,123.1,20629.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.84164929025962,,55.051556734589084,10.776104914947723,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64374.0,-274.2278028656841,False,False,False,False,21498.20763981265,False,False,False,False
2024-03-19 17:00:00+00:00,123.95,124.17,122.8,123.48,20954.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.79921848311957,,53.75067615384372,9.518559395825257,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43420.0,-943.1545035964486,False,False,False,False,21489.770312063614,False,False,False,False
2024-03-20 17:00:00+00:00,124.65,126.99,124.11,126.08,17247.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.02147347263207,,56.858086594528515,9.518559395825257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26173.0,-1334.3148988895268,False,False,False,False,21423.99092738046,False,False,False,False
2024-03-21 17:00:00+00:00,126.87,128.89,126.54,128.54,14483.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.36509112483812,,61.46820632952975,5.297610197602758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11690.0,-1494.8681562710844,False,False,False,False,21316.378664940454,False,False,False,False
2024-03-22 17:00:00+00:00,125.205,126.1,124.915,125.58,7513.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.4161089980475,,59.39923632087499,5.297610197602758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19203.0,-1769.4128360188197,False,False,False,False,21102.372794166182,False,False,False,False
2024-03-25 17:00:00+00:00,126.74,126.875,126.18,126.47,8830.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.51696661241064,,59.04514461436122,5.297610197602758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10373.0,-1902.8017842975976,False,False,False,False,20912.103448520196,False,False,False,False
2024-03-26 17:00:00+00:00,125.91,125.925,124.165,124.165,15778.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.5373058117658,,55.564040499416855,5.297610197602758,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26151.0,-2278.7428419053867,False,False,False,False,20832.504945442364,False,False,False,False
2024-03-27 17:00:00+00:00,125.75,127.7,125.28,127.685,20691.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.75758361258312,,57.06074666854494,5.297610197602758,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5460.0,-2328.064658309954,False,False,False,False,20830.31107031923,False,False,False,False
2024-03-28 17:00:00+00:00,128.59,129.25,128.46,128.89,15251.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.30331364001556,,59.11084957605027,5.297610197602758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9791.0,-2140.172182987319,False,False,False,False,20743.81012349257,False,False,False,False
2024-03-29 17:00:00+00:00,128.89,128.89,128.89,128.89,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.30331364001556,,60.47758484772049,5.297610197602758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9791.0,-1955.1927692975933,False,False,False,False,20422.200664213615,False,False,False,False
2024-04-01 17:00:00+00:00,125.975,126.515,125.315,125.58,12018.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,125.87867206716832,,56.847421199217855,5.297610197602758,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-1959.4068348898786,False,False,False,False,20291.90297949712,False,False,False,False
2024-04-02 17:00:00+00:00,123.72,124.07,123.06,123.93,6602.0,,,,,,,,,,,,,,,,,,#000000,,125.60649863482735,,52.644888346601036,8.739636200134584,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8829.0,-2065.9121552791826,False,False,False,False,20079.65642167546,False,False,False,False
2024-04-03 17:00:00+00:00,123.9,124.03,123.39,123.49,6835.0,,,,,,,,,,,,,,,,,,#000000,,125.40732907728773,,49.38108522663976,5.685493493209506,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15664.0,-2276.735222639195,False,False,False,False,19874.312911261884,False,False,False,False
2024-04-04 17:00:00+00:00,125.47,125.47,122.33,122.51,8031.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,125.22277080459526,,46.16524880299208,2.6732470456069706,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23695.0,-2608.8013432184325,False,False,False,False,19690.695656823715,False,False,False,False
2024-04-05 17:00:00+00:00,124.66,124.82,123.82,124.6,7094.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,125.15601147405549,,47.00856014281425,2.6732470456069706,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16601.0,-2825.7346557266737,False,False,False,False,19495.398049741176,False,False,False,False
2024-04-08 17:00:00+00:00,126.47,126.82,126.045,126.77,8530.0,,,,,,,,,,,,,,,,,,#000000,,125.22952071547746,,50.101578512561254,2.6732470456069706,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8071.0,-2907.0565990487407,False,False,False,False,19325.39187842736,False,False,False,False
2024-04-09 17:00:00+00:00,128.58,129.73,128.58,129.46,10280.0,,,,,,,,129.25666666666666,,,,,,,,129.25666666666666,,"rgba(38, 166, 154, 0.5)",,126.43158725740554,,54.656273080609786,-2.0375186155148413,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2209.0,-2827.7378920867445,False,False,False,False,19185.15324465329,False,False,False,False
2024-04-10 17:00:00+00:00,122.89,123.04,121.715,122.8,8650.0,,,,,,,,126.17760785349532,,,,,,,,126.17760785349532,,#000000,,125.52912028888547,,50.83324561995141,-2.0375186155148413,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6441.0,-2883.757459651291,False,False,False,False,19021.81753543386,False,False,False,False
2024-04-11 17:00:00+00:00,123.79,124.69,123.57,123.92,9746.0,,,,,,,,125.4579047519412,,,,,,,,125.4579047519412,,#000000,,125.28758403167494,,49.37426727758508,-2.0375186155148413,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3305.0,-2787.8077315946816,False,False,False,False,18878.00641085349,False,False,False,False
2024-04-12 17:00:00+00:00,122.31,122.42,121.235,121.8,9058.0,,,,,,,,124.58423013727669,,,,,,,,124.58423013727669,,"rgba(239, 83, 80, 1.0)",,124.93977474214337,,46.71125552881253,3.686515272627389,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5753.0,-2833.7797047482527,False,False,False,False,18725.75824944491,False,False,False,False
2024-04-15 17:00:00+00:00,119.96,119.96,118.43,119.2,10000.0,,,,,,,,123.45556640270385,,,,,,,,123.45556640270385,,"rgba(239, 83, 80, 1.0)",,124.43598751890909,,43.13022642273468,0.18783286507245123,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15753.0,-3034.0776938219233,False,False,False,False,18590.475175810105,False,False,False,False
2024-04-16 17:00:00+00:00,117.83,118.22,116.95,116.97,11840.0,,,,,,,,122.24808148968789,,,,,,,,122.24808148968789,,"rgba(239, 83, 80, 1.0)",,123.8322007000956,,39.39842057024126,-3.400394772810479,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27593.0,-3414.836179189025,False,False,False,False,18485.816645952582,False,False,False,False
2024-04-17 17:00:00+00:00,117.06,118.385,116.41,116.41,9449.0,,,,,,,,121.53899263047583,,,,,,,,121.53899263047583,,"rgba(239, 83, 80, 1.0)",,123.43279513959459,,36.583674506350995,-6.129823559238929,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37042.0,-3936.1875562558616,False,False,False,False,18345.71096151921,False,False,False,False
2024-04-18 17:00:00+00:00,114.88,116.635,114.75,116.52,32207.0,,,,,,,,119.76665020250914,,,,,,,,119.76665020250914,,"rgba(239, 83, 80, 1.0)",,121.01422380415984,,34.862299900031644,-7.915917724727187,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4835.0,-3950.1226329030574,False,False,False,False,18560.614667542166,False,False,False,False
2024-04-19 17:00:00+00:00,116.665,116.95,115.12,115.435,28003.0,,,,,,,,118.91471609418647,,,,,,,,118.91471609418647,,"rgba(239, 83, 80, 1.0)",,120.44189789359515,,32.98592462005386,-9.93494728958494,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32838.0,-4397.996700609987,False,False,False,False,18707.008238588023,False,False,False,False
2024-04-22 17:00:00+00:00,118.06,118.85,117.19,118.34,11110.0,,,,,,,,118.85233158523523,,,,,,,,118.85233158523523,,"rgba(239, 83, 80, 1.0)",,120.41395669809249,,35.82253022603612,-9.93494728958494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21728.0,-4666.678922305956,False,False,False,False,18589.22516512154,False,False,False,False
2024-04-23 17:00:00+00:00,120.32,120.645,119.28,119.49,20060.0,,,,,,,,118.97147230205587,,,,,,,,118.97147230205587,,"rgba(239, 83, 80, 0.75)",,120.51566971505363,,39.11073237363759,-9.93494728958494,False,True,False,True,True,0.4227924905276801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1668.0,-4620.187776223693,False,False,False,False,18612.027875739812,False,False,False,False
2024-04-24 17:00:00+00:00,117.88,119.81,117.83,119.67,26383.0,,,,,,,,118.99009730386646,,,,,,,,118.99009730386646,,"rgba(239, 83, 80, 0.75)",,120.49167487635967,,41.528413212965155,-15.40802363729582,False,True,False,True,True,0.6722993830330743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24715.0,-4165.378663414023,False,False,False,False,18732.508063712838,False,False,False,False
2024-04-25 17:00:00+00:00,117.12,117.525,116.61,117.2,24579.0,,,,,,,,118.77166025595535,,,,,,,,118.77166025595535,,"rgba(239, 83, 80, 0.75)",,120.26212392539776,,40.64736000925436,-15.40802363729582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,-4098.690622120782,False,False,False,False,18823.151349546744,False,False,False,False
2024-04-26 17:00:00+00:00,117.45,117.45,116.23,116.29,31282.0,,,,,,,,118.49899572904948,,,,,,,,118.49899572904948,,"rgba(239, 83, 80, 0.75)",,119.9694826908415,,39.247736586428516,-15.40802363729582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31146.0,-4518.028752010382,False,False,False,False,19016.311793739816,False,False,False,False
2024-04-29 17:00:00+00:00,117.745,119.15,117.63,119.15,17565.0,,,,,,,,118.50873890007635,,,,,,,,118.50873890007635,,"rgba(239, 83, 80, 0.75)",,119.93830673497374,,42.15696866354216,-14.156472165394305,False,True,False,True,True,0.06597086858159784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13581.0,-4658.539934149756,False,False,False,False,18993.810835697335,False,False,False,False
2024-04-30 17:00:00+00:00,117.32,117.78,115.75,115.84,14579.0,,,,,,,,118.39986648034325,,,,,,,,118.39986648034325,,"rgba(239, 83, 80, 0.75)",,119.81661008594067,,41.04134988636035,-14.156472165394305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28160.0,-5022.9036561009225,False,False,False,False,18925.36415607412,False,False,False,False
2024-05-01 17:00:00+00:00,116.88,119.885,116.05,116.95,12536.0,,,,,,,,118.36620469592718,,,,,,,,118.36620469592718,,"rgba(239, 83, 80, 0.75)",,119.76168526843222,,41.66883325148247,-14.087491505594869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15624.0,-5187.261738952071,False,False,False,False,18826.30424667762,False,False,False,False
2024-05-02 17:00:00+00:00,116.85,118.19,116.73,118.18,12744.0,,,,,,,,118.33791101661495,,,,,,,,118.33791101661495,,"rgba(239, 83, 80, 0.75)",,119.71124572689924,,43.55834186115196,-11.947057190704946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2880.0,-5151.490239123356,False,False,False,False,18732.004956031455,False,False,False,False
2024-05-03 17:00:00+00:00,120.495,120.69,119.85,120.51,14605.0,,,,,,,,118.43129773693153,,,,,,,,118.43129773693153,,#000000,,119.7586672356044,,47.30154804769417,-8.197363209401601,False,True,False,False,True,1.9128929765027927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11725.0,-4889.839227664079,False,False,False,False,18668.02038306973,False,False,False,False
2024-05-06 17:00:00+00:00,119.42,120.26,119.395,119.87,7932.0,,,,,,,,118.4659746400172,,,,,,,,118.4659746400172,,#000000,,119.77167490828347,,49.03204644274753,-6.415806014922623,False,False,False,False,True,1.0857414178672862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3793.0,-4755.221565219675,False,False,False,False,18501.570454650042,False,False,False,False
2024-05-07 17:00:00+00:00,119.71,120.15,119.16,119.7,16076.0,,,,,,,,118.52312499753951,,,,,,,,118.52312499753951,,#000000,,119.78826358131252,,49.96939960269191,-5.321596441033478,False,False,False,False,True,0.8646010664000663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12283.0,-4871.9313083945635,False,False,False,False,18463.964711167097,False,False,False,False
2024-05-08 17:00:00+00:00,118.15,118.35,117.85,118.08,3752.0,,,,,,,,118.51841585970324,,,,,,,,118.51841585970324,,#000000,,119.7772701290307,,48.57199326619533,-5.321596441033478,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16035.0,-5045.002140822555,False,False,False,False,18235.872235024974,False,False,False,False
2024-05-09 17:00:00+00:00,120.23,121.22,120.23,120.49,9933.0,,,,,,,,118.57840954605355,,,,,,,,118.57840954605355,,#000000,,119.80914345971698,,50.60049942028456,-4.406047696262327,False,False,False,False,True,1.8322260768848295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6102.0,-5061.389704530732,False,False,False,False,18107.145533706756,False,False,False,False
2024-05-10 17:00:00+00:00,121.29,121.925,120.98,121.615,16763.0,,,,,,,,118.71138738084662,,,,,,,,118.71138738084662,,"rgba(38, 166, 154, 1.0)",,119.8911169684026,,53.1498155957883,-1.8396178205882094,True,False,True,False,True,3.2019919592122648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10661.0,-4817.631724615527,False,False,False,False,18086.306068067894,False,False,False,False
2024-05-13 17:00:00+00:00,120.54,120.755,120.08,120.755,6199.0,,,,,,,,118.74142374774978,,,,,,,,118.74142374774978,,"rgba(38, 166, 154, 1.0)",,119.90584012644452,,53.61128013901518,-1.2137696269199125,True,False,True,False,True,2.0764337296764204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4462.0,-4673.761465319162,False,False,False,False,17902.006749183118,False,False,False,False
2024-05-14 17:00:00+00:00,123.185,124.33,122.31,124.01,15209.0,,,,,,,,118.9286866048719,,,,,,,,118.9286866048719,,"rgba(38, 166, 154, 1.0)",,120.03886484355294,,57.15510736091797,2.2738823997125053,True,False,True,False,True,5.916602454231626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19671.0,-4296.323303066151,False,False,False,False,17860.254706560125,False,False,False,False
2024-05-15 17:00:00+00:00,125.7,125.7,124.96,125.195,24069.0,,,,,,,125.28500000000003,119.29768512421745,,,,,,,,122.29134256210874,,"rgba(38, 166, 154, 1.0)",,121.14337670590693,,60.476221786444,5.422182256161115,True,False,True,False,True,7.242114064530988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43740.0,-3551.5741045690015,False,False,False,False,17956.51432351268,False,False,False,False
