date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_118,aVWAP_peak_96,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_30,aVWAP_peak_23,aVWAP_valley_171,aVWAP_OB_bull_77,aVWAP_OB_bear_159,aVWAP_OB_bear_139,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,4.4188693771,4.4503849789,4.0683776846,4.1161285964,1382846,,,,,,,,,,,4.312544013533333,4.302168063697531,4.5718219132331,4.582998514218421,4.614282729716093,4.795676873419052,,,,,,4.529915351302921,,#000000,,4.350399700799789,,47.343381775415814,0.3741753018330627,False,False,False,False,False,2.6481111956418957,4.650988469376,,0.0,0.0,0.0,0.0,1,0.9729843309004595,1.040823677723316,False,False,False,False,-0.17424765814594043,-0.21224097149513954,False,False,False,False,12418436,14922778.986769773,False,False,False,False,1801427.1070586245,False,False,False,False
2023-02-03 00:00:00+00:00,4.1734296905,4.4312846142,4.1543293258,4.3930838848,1114321,,,,,,,,,,,4.2859799356895145,4.28657294107977,4.555415243681767,4.573648854634804,4.606191665765805,4.787696437928309,,,,,,4.515917513129995,,#000000,,4.33697386477414,,46.92867721743415,0.3741753018330627,False,False,False,False,False,0.8907178541255618,4.6614936699700005,,0.0,0.0,0.0,0.0,1,1.0050771085823396,1.0374436758180132,False,False,False,False,-0.1439344538768955,-0.17808771268601753,False,False,False,False,11304115,14654729.802564606,False,False,False,False,1750530.358387615,False,False,False,False
2023-02-10 00:00:00+00:00,4.4169593407,4.4312846142,4.0588275022,4.1734296905,1253414,,,,,,,,,,,4.291453069762389,4.2907244009320475,4.541568185661635,4.565269731992512,4.598725595046206,4.779798724451205,,,,,,4.5112566179743325,,#000000,,4.338514152239227,,47.563810647999816,0.3741753018330627,False,False,False,False,False,2.5508862402743127,4.664263222854,,0.0,0.0,0.0,0.0,1,0.9817956036266486,1.0335546034295202,False,False,False,False,-0.058301329056787005,-0.11819452087140227,False,False,False,False,12557529,14499381.59496723,False,False,False,False,1713706.924432977,False,False,False,False
2023-02-17 00:00:00+00:00,4.0349520463,4.4217344318,4.0110765904,4.3262326083,1265913,,,,,,,,,,,4.257251537751367,4.262431390537775,4.521371719046496,4.552886774157599,4.588002263733817,4.769711186761429,,,,,,4.491942478664747,,#000000,,4.315742378143203,,46.726300593763796,0.0789483439277916,False,False,False,False,False,0.0,4.6564320733199995,,0.0,0.0,0.0,0.0,1,0.9627472893693337,1.0333313726598188,False,False,False,False,0.09188278430451982,-0.013155868283441223,False,False,False,False,11291616,14261769.32867336,False,False,False,False,1680537.0041046084,False,False,False,False
2023-02-24 00:00:00+00:00,4.0110765904,4.0588275022,3.8296231256,4.0301769552,1389772,,,,,,,,,,,4.194178019247289,4.207014416112667,4.4912046999626645,4.534039026655262,4.571906994297167,4.755702137424922,,,,,,4.459007548949995,,#000000,,4.271538494852689,,46.05004641967657,-0.6930157068808498,False,False,False,False,False,0.0,4.645926872725999,,0.0,0.0,0.0,0.0,1,0.943092515302564,1.0840130616203592,False,False,False,False,-0.34282825441539394,-0.17799206134941759,False,False,False,False,9901844,13938811.896919778,False,False,False,False,1658998.8556524154,False,False,False,False
2023-03-03 00:00:00+00:00,3.9633256786,4.2020802376,3.6863703903,4.0683776846,26383591,,,,,,,,,,,3.998182312110931,4.00688519049899,4.216623700594881,4.312936436077305,4.367121913381068,4.555432552310254,,,,,,4.242863684162239,,"rgba(239, 83, 80, 1.0)",,4.0627254966066495,,45.402968950205704,-1.4288736558774033,False,True,False,True,False,0.0,4.643061818018,,0.0,0.0,0.0,0.0,0,0.923656720008543,1.0818381255548035,False,False,False,False,-0.34282825430915514,-0.26041015782928634,False,False,False,False,-16481747,11685437.16381461,False,False,False,False,3490450.1256040884,False,False,False,False
2023-03-10 00:00:00+00:00,3.466716196,4.0015264081,3.4285154666,4.0015264081,14686992,,,,,,,,,,,3.8849817619000424,3.8934182112009674,4.087818269593792,4.194357233801316,4.253192689229349,4.443147208032643,,,,,,4.126152562293019,,"rgba(239, 83, 80, 1.0)",,3.9467032528429504,,43.36397343693648,-3.4738366159315177,False,True,False,True,False,0.0,4.622242420476,,0.0,0.0,0.0,0.0,0,0.9271522723648028,1.0625390869232778,False,False,False,False,-0.34282825441539394,-0.30161920612234017,False,False,False,False,-31168739,8511053.744272787,False,False,False,False,4319823.597781563,False,False,False,False
2023-03-17 00:00:00+00:00,3.0560583546,3.4762663784,2.8889301634,3.3807645548,21419537,,,,,,,,,,,3.653500757269125,3.6627131921497202,3.8573542663583424,3.980838161844043,4.047989923261869,4.24687899640003,,,,,,3.9082125495471884,,"rgba(239, 83, 80, 1.0)",,3.538674546062422,,40.809255521012375,-5.94282144019715,False,True,False,True,False,0.0,4.598939975522,,0.0,0.0,0.0,0.0,0,0.8882809095196179,1.108606174633041,True,False,False,False,-0.34282825441539394,-0.3222237302688671,False,False,False,False,-52588276,3985177.466919248,False,False,False,False,5586469.034982929,True,False,False,False
2023-03-24 00:00:00+00:00,3.2184114547,3.3521140077,3.0083074428,3.0465081723,16702263,,,,,,,,,,,3.5636356117724173,3.5721246657126864,3.7514194279663307,3.8733513316766746,3.940496293040896,4.136080111805479,,,,,,3.806184573662414,,"rgba(239, 83, 80, 1.0)",,3.476338283524746,,39.74917429601952,-6.93003887237829,False,True,False,True,False,0.0,4.577165559746,,0.0,0.0,0.0,0.0,0,0.9144863070229119,1.1142577914452734,False,False,False,False,-0.34282825441539394,-0.33252599234213054,False,False,False,False,-35886013,1031755.9508511554,False,False,False,False,6409861.18053975,False,False,False,False
2023-03-31 00:00:00+00:00,3.5813183843,3.6624949344,3.2279616371,3.3234634606,11182383,,,,,,,,,,,3.5551958842981612,3.562801860952647,3.726261977940581,3.8413171303517015,3.9055681135098634,4.093634855611183,,,,,,3.7807966371106896,,"rgba(239, 83, 80, 1.0)",,3.487310605204328,,40.59226249727903,-6.93003887237829,False,True,False,True,False,0.0,4.552335085614001,,0.0,0.0,0.0,0.0,0,0.9582760828335256,1.0320123157393088,False,False,False,False,-0.17454081077470535,-0.25353340155841797,False,False,False,False,-24703630,-874568.9343970782,False,False,False,False,6763381.3153145835,False,False,False,False
2023-04-07 00:00:00+00:00,3.6959205726,3.8869242198,3.6720451167,3.8200729433,9129593,,,,,,,,,,,3.5721286825990495,3.578924503685312,3.7281137888008224,3.8355808542278433,3.8963926274576743,4.076209606289313,,,,,,3.7812250105100027,,"rgba(239, 83, 80, 0.75)",,3.5188679918321246,,41.673280485413684,-6.93003887237829,False,True,False,True,True,0.0,4.528268626072,,0.0,0.0,0.0,0.0,0,0.957652660241884,1.089654277830941,False,False,False,False,0.025499055361179544,-0.11401717309861921,False,False,False,False,-15574037,-1963418.4207380353,False,False,False,False,6938656.254920911,False,False,False,False
2023-04-14 00:00:00+00:00,3.9060245845,3.9537754963,3.6863703903,3.6959205726,7644717,,,,,,,,,,3.8487234903666665,3.590749462492018,3.5969268655535065,3.7350614100568653,3.836248943573202,3.894126534099702,4.0669013699261125,,,,,,3.7955340108668674,,"rgba(239, 83, 80, 0.75)",,3.603936453719769,,43.308850349695945,-10.17700467856428,False,True,False,True,True,0.0,4.5084042467679994,,0.0,0.0,0.0,0.0,0,0.937331146651265,1.0843771539750244,False,False,False,False,0.0666905872361743,-0.023663292931222456,False,False,False,False,-7929320,-2405337.0562389214,False,False,False,False,6990957.0508526955,False,False,False,False
2023-04-21 00:00:00+00:00,3.571768202,3.9060245845,3.5526678372,3.8869242198,6359954,,,,,,,,,,3.7706568960898705,3.5953144012429554,3.6011286079243017,3.7323979431821943,3.8297801637049136,3.8858592936995278,4.054059679488907,,,,,,3.7813138550475247,,"rgba(239, 83, 80, 0.75)",,3.593140888951219,,43.32933326919702,-10.157020164732849,False,True,False,True,True,0.0,4.481482282702,,0.0,0.0,0.0,0.0,1,0.932301973245163,1.0620899061716365,False,False,False,False,0.019772127654910977,-0.0019455826381557396,False,False,False,False,-14289274,-3285628.681702705,False,False,False,False,6944216.084122865,False,False,False,False
2023-04-28 00:00:00+00:00,3.600418749,3.7532216668,3.4094151019,3.571768202,10121017,,,,,,,,,,3.6938980519774183,3.5947206013162414,3.6000903792612498,3.722580802184841,3.815096385219223,3.868837694499559,4.030843217542566,,,,,,3.7608667331430143,,"rgba(239, 83, 80, 0.75)",,3.5791278337348356,,43.4689080978894,-9.970985653920252,False,True,False,True,True,0.0,4.461806997006001,,0.0,0.0,0.0,0.0,0,0.8864930871330221,1.1192437243208528,False,False,False,False,0.01650145228284539,0.007277934822344825,False,False,False,False,-4168257,-3351008.557132134,False,False,False,False,7179534.670484134,False,False,False,False
2023-05-05 00:00:00+00:00,3.3998649195,3.6481696608,3.1706605429,3.5908685667,11781182,,,,,,,,,,3.5995136192264092,3.579062293712663,3.5841004312901736,3.6994281090129206,3.788133380274356,3.8400129235564333,3.996631703820795,,,,,,3.726697494413393,,"rgba(239, 83, 80, 0.75)",,3.5469462321397165,,42.88310521849259,-9.970985653920252,False,True,False,True,True,0.0,4.434875482756,,0.0,0.0,0.0,0.0,0,0.847794956212749,1.1805023195028321,False,False,False,False,-0.13277479843547646,-0.06274843180656582,False,False,False,False,-15949439,-4284225.626974199,False,False,False,False,7520397.435633457,False,False,False,False
2023-05-12 00:00:00+00:00,3.1324598135,3.5144671078,3.0560583546,3.5144671078,8769216,,,,,,,,,,3.5278334849025885,3.5589871772926878,3.5638682974363274,3.675400194150357,3.7622210656422332,3.813166667128898,3.9667704879551033,,,,,,3.6954639106440275,,"rgba(239, 83, 80, 0.75)",,3.5148930513424985,,41.6061646882719,-9.970985653920252,False,True,False,True,True,0.0,4.39419170591,,0.0,0.0,0.0,0.0,0,0.8255698196711284,1.1657735956688933,False,False,False,False,-0.22538207899306928,-0.14406525539981754,False,False,False,False,-24718655,-5797887.062013147,False,False,False,False,7612902.514475424,False,False,False,False
2023-05-19 00:00:00+00:00,3.2566121841,3.3139132783,3.0560583546,3.1611103606,8408436,,,,,,,,,,3.477309201474606,3.5404708180242324,3.5452128949081008,3.6533803181471574,3.7384607935149314,3.7885305633769284,3.93933341286732,,,,,,3.668956857473325,,"rgba(239, 83, 80, 1.0)",,3.4891986454191857,,41.30695778783515,-9.970985653920252,False,True,False,True,False,0.0,4.343193732116,,0.0,0.0,0.0,0.0,0,0.8455881686988223,1.1824867096997458,False,False,False,False,-0.3373109671150726,-0.24068811125744505,False,False,False,False,-16310219,-6576578.31667884,False,False,False,False,7671830.920810577,False,False,False,False
2023-05-26 00:00:00+00:00,3.1706605429,3.3521140077,3.1133594488,3.3043630959,8017297,,,,,,,,,,3.4425032890560976,3.5247049868290192,3.5293160363496625,3.634374293591412,3.717756533911538,3.766960308856284,3.915067166740913,,,,,,3.647240373619275,,"rgba(239, 83, 80, 1.0)",,3.4695338673948335,,40.80137992885225,-9.970985653920252,False,True,False,True,False,0.0,4.274432419136,,0.0,0.0,0.0,0.0,0,0.8515884174579885,1.1456547110180844,False,False,False,False,-0.28315318232332304,-0.26192064679038407,False,False,False,False,-24327516,-7891462.589517444,False,False,False,False,7697421.000750534,False,False,False,False
2023-06-02 00:00:00+00:00,3.333013643,3.3712143724,2.960556531,3.1133594488,10634606,,,,,,,,,,3.409754595150622,3.506559698784302,3.5109993684232093,3.6120689974753333,3.6931550612183197,3.7411727243377553,3.885676421903747,,,,,,3.6227695524704697,,"rgba(239, 83, 80, 1.0)",0.6958403431764951,3.4489629638423196,-0.16663207584805084,41.27807419906882,-9.970985653920252,False,True,False,True,False,0.0,4.240242766294,,0.0,0.0,0.0,0.0,0,0.8298385617270883,1.150889744990606,False,False,False,False,-0.34282825441539394,-0.30237445060288903,False,False,False,False,-13692910,-8321199.434738374,False,False,False,False,7914990.259954198,False,False,False,False
2023-06-09 00:00:00+00:00,3.3043630959,3.4285154666,3.2088612724,3.4189652842,7746298,,,,,,,,,,3.400414006743285,3.4985103453538615,3.5028093515242387,3.6007778109278448,3.679935467977118,3.7269467798296527,3.868553968758024,,,,,,3.6111353901591463,,"rgba(239, 83, 80, 1.0)",0.6878179472953422,3.4418009505049705,-0.1998171974799549,41.50831051240837,-9.970985653920252,False,True,False,True,False,0.0,4.216558314046,,0.0,0.0,0.0,0.0,0,0.9069148936207794,1.14824665088687,False,False,False,False,-0.1776861111695553,-0.24003028088622216,False,False,False,False,-21439208,-9292903.772905901,False,False,False,False,7902494.536994628,False,False,False,False
2023-06-16 00:00:00+00:00,3.1038092664,3.3616641901,3.0560583546,3.2279616371,31698065,,,,,,,,,,3.33581801919982,3.4511049838425767,3.4549998141274254,3.5434946998809327,3.6167582905762403,3.660624262039098,3.7927156006963147,,,,,,3.5507879529089155,,"rgba(239, 83, 80, 1.0)",0.6888345509506837,3.3928953147445466,-0.41967414083043514,40.905613564992684,-9.970985653920252,False,True,False,True,False,0.0,4.184565203146,,0.0,0.0,0.0,0.0,0,0.8991637973339768,1.0808657156771782,False,False,False,False,-0.2949041752242677,-0.2674672280552449,False,False,False,False,-53137273,-12540634.826764723,False,False,False,False,9665129.386106137,False,False,False,False
2023-06-23 00:00:00+00:00,2.8173037957,3.1611103606,2.7600027015,3.1611103606,91934252,,,,,,,,,,3.1443534748973434,3.2909624615884407,3.294226657299495,3.366818294261537,3.4296365523181325,3.467659391472572,3.581118454503785,,2.912805619266667,,,,3.3678250409059003,,"rgba(239, 83, 80, 1.0)",0.7027405099584735,3.1328141200953232,-0.4489713058010096,39.47362283431369,-7.587979490873721,False,True,False,True,False,0.0,4.1526675940699995,,1.0,3.1611104,2.7600026,147.0,0,0.8772975658153134,1.113760556361589,True,False,False,False,-0.34282825441539394,-0.3051477412353194,False,False,False,False,-145071525,-22357737.802559927,False,False,False,False,15759138.468616795,True,False,False,False
2023-06-30 00:00:00+00:00,3.1133594488,3.1420099958,2.8173037957,2.826853978,30399173,,,,,,,,,,3.128714923072782,3.2670731784136207,3.270117126590579,3.3377744241872156,3.3968817571502186,3.432798594931993,3.540098104309065,,2.940492567452119,,,,3.3390654440936385,,"rgba(239, 83, 80, 1.0)",0.705567371571332,3.1257172470846193,-0.01751469637420742,40.09313404375454,-7.587979490873721,False,True,False,True,False,0.0,4.129365149116,,0.0,0.0,0.0,0.0,1,0.8543737574520559,1.127236580501979,False,False,False,False,-0.3202050435923962,-0.3126763924138578,False,False,False,False,-114672352,-29195857.37274067,False,False,False,False,16843585.470941477,False,False,False,False
2023-07-07 00:00:00+00:00,3.1897609076,3.2757125489,2.9510063487,3.1515601782,20383061,,,,,,,,,,3.1295266961166726,3.259808029975299,3.2627004611711428,3.3270737550390415,3.3836204517210335,3.41807848334095,3.521212275819935,,2.9688190406749118,,,,3.328860021883439,,"rgba(239, 83, 80, 1.0)",0.7098384005346898,3.130732581636548,0.08315741430583198,40.93903119113342,-7.587979490873721,False,True,False,True,False,0.0,4.10281564216,,0.0,0.0,0.0,0.0,1,0.8892785571124359,1.0996993987721484,False,False,False,False,-0.10571121613475773,-0.20919380427430778,False,False,False,False,-94289291,-34017593.1969821,False,False,False,False,17105768.84346433,False,False,False,False
2023-07-14 00:00:00+00:00,3.2757125489,3.4332905578,3.1611103606,3.1611103606,29852675,,,,,,,,,,3.146413699989985,3.262123994765638,3.2647893896804185,3.324369309672287,3.3770700534953715,3.4093300339475228,3.5063048748499535,,3.0243865583018303,,,,3.327200193771596,,"rgba(239, 83, 80, 0.75)",0.7180910955095765,3.15215720322183,0.17206082410824494,42.00426410502561,-7.587979490873721,False,True,False,True,True,0.0,4.065378927316001,,0.0,0.0,0.0,0.0,1,0.9086320040402002,1.0797576981113215,False,False,False,False,0.2990028587351377,0.044904527230414965,False,False,False,False,-64436616,-36270854.145353794,False,False,False,False,18049984.114318825,False,False,False,False
2023-07-21 00:00:00+00:00,3.4476158313,3.4953667431,3.2136363635,3.2470620018,17651693,,,,,,,,,,3.1604181949844583,3.2674724592310986,3.270009335993425,3.3269011754243096,3.3774066623011985,3.4084062141194065,3.501869243623011,,3.057900041683951,,,,3.330354755096701,,"rgba(239, 83, 80, 0.75)",0.7232279275867721,3.1679471740963474,0.38669504665954435,43.670106600262756,-9.2315469293938,False,True,False,True,True,0.0,4.048570606366,,0.0,0.0,0.0,0.0,1,0.8961303462259249,1.0931771893902036,False,False,False,False,0.3428280664050527,0.19386629681773382,False,False,False,False,-46784923,-37049674.06051277,False,False,False,False,18020481.068813726,False,False,False,False
2023-07-28 00:00:00+00:00,3.8296231256,3.8487234903,3.466716196,3.4762663784,31963646,,,,,,,,,,3.213594474471611,3.3000380534225404,3.3023156875705824,3.3539623956952744,3.4000725286718607,3.4285497908580025,3.515161770370699,,3.1524339974129703,,,,3.3590992430086533,,#000000,0.7214417154554842,3.2238057832314713,0.8397315117632812,46.64768106056956,-6.401889219591055,False,True,False,False,True,0.15023139393575846,4.027178197884,,0.0,0.0,0.0,0.0,1,0.9232723577178834,1.0533536585251815,False,False,False,False,0.3428281481766592,0.2683472224971965,False,False,False,False,-14821277,-35403126.13010442,False,False,False,False,19053308.10075345,False,False,False,False
2023-08-04 00:00:00+00:00,3.8678238551,4.0015264081,3.6768202079,3.8678238551,28430156,,,,,,,,,,3.2635033865418883,3.3333906515630827,3.3354579118813317,3.3828538222277764,3.42535354219144,3.4517467760667317,3.5326914049354703,,3.231422270572201,,,,3.389285356486817,,#000000,0.7229048157900904,3.274847261879554,0.8202692529753858,48.940945309023974,-4.299637086201152,False,False,False,False,True,0.42456115886166756,4.009032851404,,0.0,0.0,0.0,0.0,0,0.9368048533862053,1.0348837209133663,False,False,False,False,0.34282817011726424,0.30558769630723037,False,False,False,False,13608879,-31772607.231578168,False,False,False,False,19747889.426623564,False,False,False,False
2023-08-11 00:00:00+00:00,3.9633256786,4.0301769552,3.7245711197,3.8582736727,20843392,,,,,,,,,3.9060245845000003,3.2985032870678,3.3578214093256133,3.3597500032657797,3.4043321350167552,3.444423167709622,3.4694186055891834,3.5465418536587787,,3.2832203313661252,,,,3.4733518807666917,,#000000,0.7234484460207792,3.447206579814334,0.7134151737065753,51.00465084205379,-2.444400000179776,False,False,False,False,True,1.115358364773865,3.986685424684,,0.0,0.0,0.0,0.0,0,0.951629327904032,1.0320773930556486,False,False,False,False,0.3428281736296859,0.3242079349684581,False,False,False,False,34452271,-26867060.69590571,False,False,False,False,19829037.765392188,False,False,False,False
2023-08-18 00:00:00+00:00,3.8200729433,3.9537754963,3.6768202079,3.9346751316,20896672,,,,,,,,,3.861400177669452,3.3253473874595456,3.3766516559847015,3.3784638570376964,3.42064133813876,3.458671069769032,3.4824614259449884,3.5562366468550595,,3.321365467524264,,,,3.4824841948574043,,#000000,0.7244065656811827,3.4581308278267837,0.4996394740471058,51.6735854798104,-1.917764960756422,False,False,False,False,True,0.051269300891611636,3.9664390380860004,,0.0,0.0,0.0,0.0,0,0.9499484004206752,1.0386996903881411,False,False,False,False,0.29345581402611565,0.3088318744972869,False,False,False,False,13555599,-23872789.607320104,False,False,False,False,19908121.782770544,False,False,False,False
2023-08-25 00:00:00+00:00,3.6672700255,3.9060245845,3.600418749,3.8773740374,19268903,,,,,,,,,3.818184467325807,3.343541623780313,3.38933150418463,3.3910534908459553,3.4313307062452387,3.46773063158065,3.490561096289521,3.5616248044062075,,3.3462972442791465,,,,3.4866697905822903,,#000000,0.7273119434028739,3.4621140397197565,0.2820742703885495,51.32480233812247,-1.917764960756422,False,False,False,False,True,0.0,3.9469566660739996,,0.0,0.0,0.0,0.0,0,0.9616171955000595,1.004605936528418,False,False,False,False,0.24543735257654628,0.2771346135369166,False,False,True,False,-5713304,-22527642.525296394,False,False,False,False,19860772.24330606,False,False,False,False
2023-09-01 00:00:00+00:00,3.9919762257,4.0206267728,3.6863703903,3.6863703903,16491978,,,,,,,,,3.8355217571934266,3.364419226946974,3.404768374521442,3.4064096842579152,3.445016298762552,3.4799692295335123,3.501948804523312,3.570638529517053,,3.3741106430374885,,,,3.5010864881570236,,#000000,0.727177424673863,3.4832535051752167,0.6995854151453398,52.631522743537786,-1.1010119940182506,True,False,False,False,True,1.320950167623625,3.9324403888900004,,0.0,0.0,0.0,0.0,0,0.9838541666616677,1.0057291666480335,False,False,False,False,0.32325455609460485,0.3001945848157607,False,False,False,False,10778674,-20060507.96786703,False,False,False,False,19611231.928987093,False,False,False,False
2023-09-08 00:00:00+00:00,4.0110765904,4.1256787787,3.9155747669,4.0397271375,25936725,,,,,,,,,3.881138127590261,3.4008252937806254,3.4325911133729807,3.4341086628730473,3.470167737552371,3.502898326281962,3.52356945910545,3.588621623767122,,3.4212391125381,,,,3.5292400430404776,,#000000,0.7276256225428697,3.5236947167142714,0.669825056438297,53.65157484897371,-0.13146328969619248,True,False,False,False,True,1.459894818325509,3.930625854242,,0.0,0.0,0.0,0.0,0,1.0385032537940937,0.9712581344781367,False,False,False,False,0.3428281727793102,0.32151137879753544,False,False,False,False,36715399,-15854885.229506513,False,False,False,False,20079786.971284345,False,False,False,False
2023-09-15 00:00:00+00:00,4.1512789365,4.2471514293,3.9442253139,4.0492773199,32457996,,,,,,,,,3.9368082159916655,3.4473507697493035,3.4692448531652698,3.4706194022345294,3.5037355331460067,3.533880845378646,3.553024805478372,3.613825336847055,,3.4794334810976926,,,,3.566061220248856,,"rgba(38, 166, 154, 1.0)",0.727623624136104,3.5743363776585264,0.7929134509980598,55.0224529898322,1.1848882572730162,True,False,True,False,True,2.4841735646473886,3.9329523920460003,,0.0,0.0,0.0,0.0,0,1.1064760520836379,0.89439883762461,False,False,False,False,0.34282816165788477,0.3321697702277101,False,False,False,False,69173395,-9556494.10139492,False,False,False,False,20996691.3437818,False,False,False,False
2023-09-22 00:00:00+00:00,3.8636614582,4.2279769307,3.8253124611,4.1896279336,73294123,,,,,,,,,3.949249461477032,3.514737688994087,3.523717380523049,3.5248617571206373,3.5530770749477902,3.5789047568605423,3.5954628427712843,3.6488510987146396,,3.558000493633625,,,,3.611107757676133,,"rgba(38, 166, 154, 1.0)",0.7254440182776748,3.6296137456359503,0.32262684186123447,54.308702913889185,1.1848882572730162,True,False,True,False,True,0.28904667310911236,3.909499847878,,0.0,0.0,0.0,0.0,0,1.0779719511024723,0.8828876862477725,False,False,False,False,0.2752670860548709,0.30371842814129046,False,False,False,False,-4120728,-9153844.760550853,False,False,False,False,24870575.170168333,False,False,False,False
2023-09-29 00:00:00+00:00,4.2279769307,4.3046749249,3.8684550829,3.8732487075,53071794,,,,,,,,,3.986575720313403,3.567376408836086,3.5680659137518553,3.5690656244895704,3.5942115785432645,3.617303479674565,3.6322158116871774,3.680886129550873,,3.6175734003714473,,,,3.651962583355849,,"rgba(38, 166, 154, 1.0)",0.7210114782367094,3.6793863704793903,0.7608624505704555,55.439382896710185,1.5635142334245415,True,False,True,False,True,2.928104082036384,3.905433694208,,0.0,0.0,0.0,0.0,0,1.0579739657165381,0.9106467841419131,False,False,False,False,0.32747632621587125,0.31559737717858083,False,False,False,False,48951066,-4849777.296806347,False,False,False,False,26959554.342748456,False,False,False,False
2023-10-06 00:00:00+00:00,3.786963464,4.2566428061,3.6048057278,4.23756418,60038363,,,,,,,,,3.9672450181750367,3.595059326238128,3.591985173948962,3.592878314527138,3.615624620183776,3.6365820193427045,3.6501849493790877,3.6949288446181976,,3.6453681378796037,,,,3.668061033301629,,#000000,0.7179868900902625,3.7726191203981925,0.01997855921854513,53.98976937105497,1.5635142334245415,True,False,False,False,True,0.0,3.8871991690840004,,0.0,0.0,0.0,0.0,0,0.9865756388742555,0.952676349254524,False,False,False,False,0.012082548793056865,0.16383996298581885,False,False,False,False,-11087297,-5311815.79333921,False,False,False,False,29409836.46550783,False,False,False,False
2023-10-13 00:00:00+00:00,4.1704534351,4.1992151829,3.8636614582,3.9499467017,37887244,,,,,,,,,3.9788715851788785,3.6203907258603847,3.6142166652432475,3.6150417599606532,3.636295993676213,3.6559126251914327,3.668696355898746,3.7110246616874147,,3.672189878035531,,,,3.6875562965871214,,"rgba(38, 166, 154, 1.0)",0.7129296439757731,3.8074226945161946,0.509209770769669,54.54487204922788,1.5635142334245415,True,False,True,False,True,2.364613004416764,3.8703886241200003,,0.0,0.0,0.0,0.0,0,1.0052988532022613,0.9586795731427512,False,False,False,False,0.2091758198662865,0.18650789142605267,False,False,False,False,26799947,-2933166.6975363055,False,False,False,False,30037792.57917392,False,False,False,False
2023-10-20 00:00:00+00:00,4.3334366728,4.4580709133,4.0745809423,4.1992151829,44560911,,,,,,,,4.2886961761333335,4.012981852747825,3.6592408340958245,3.6486659492166353,3.649408919374981,3.668901668924576,3.6869231400019906,3.6987359386593703,3.7382433964268693,,3.7141087725516497,,,,3.789194309894317,,"rgba(38, 166, 154, 1.0)",0.7115997828459145,4.019342986988607,0.4413909242007234,55.55316069745758,1.6618312584325494,True,False,True,False,True,3.474164420673155,3.850095315164,,0.0,0.0,0.0,0.0,0,1.0431607766696782,0.9251154575120636,False,False,False,False,0.3428281100670635,0.26466800074655805,False,True,False,False,71360858,2570094.3911700873,False,False,False,False,31113579.128864743,False,False,False,False
2023-10-27 00:00:00+00:00,4.1608661858,4.3314233504,4.0266446959,4.2663259278,35567697,,,,,,,,4.237330922485736,4.025905979622752,3.682021278564738,3.6692035327101675,3.669894501073736,3.688238670672591,3.7052200085252007,3.7163932859354456,3.7540006068892713,,3.7377304327372363,,,,3.7992760224487956,,"rgba(38, 166, 154, 1.0)",0.7084797221007606,4.021201018715568,0.19713361261815798,55.406510330216754,1.6618312584325494,True,False,True,False,True,2.2000331568123066,3.826732603762,,0.0,0.0,0.0,0.0,0,1.0536344987023838,0.921700709052585,False,False,False,False,0.22125860853745288,0.24296330464200547,False,False,False,False,35793161,5031062.288120451,False,False,False,False,31443513.785985872,False,False,False,False
2023-11-03 00:00:00+00:00,4.2471514293,4.4580709133,4.0458191945,4.1704534351,53075143,,,,,,,4.250347179033334,4.24251726050101,4.050049610492149,3.7172930964597044,3.70129632023444,3.7019153139427825,3.7186736644931426,3.734212774177003,3.744498160853549,3.779468860706919,,3.774298984403468,,,,3.889538152416695,,"rgba(38, 166, 154, 1.0)",0.6988871932502251,4.166246809168277,0.11576205847394275,55.651495061465106,1.9140283278063848,True,False,True,False,True,2.7981413864670976,3.814072768648,,0.0,0.0,0.0,0.0,0,1.0826964335230647,0.8953756644349951,False,False,False,False,0.3172394542195808,0.2801013794307931,False,False,False,False,88868304,11241228.34085227,False,False,False,False,33045856.69072766,False,False,False,False
