date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_35,aVWAP_valley_190,aVWAP_valley_171,aVWAP_OB_bear_151,aVWAP_OB_bear_119,aVWAP_OB_bear_89,aVWAP_OB_bear_35,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,13.4574030612,13.5256916424,12.624282371,12.9930407093,6909007,,,,,,,,,,,,,16.464389558369657,18.414165541934615,,,,,,18.414165541934615,17.439277550152134,,#000000,,17.875067632535536,,39.036107209893764,-7.05753590309947,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8510647491137199,1.1716482904520402,False,False,False,False,-0.34282825441539394,-0.3293258384383148,False,False,False,False,66905946,79610265.76343642,False,False,False,False,10244711.585011713,False,False,False,False
2023-02-17 00:00:00+00:00,12.1735777354,13.5120339262,12.1052891542,13.3026156106,7406523,,,,,,,,,,,,,16.273992734525397,18.254564808812983,,,,,,18.254564808812983,17.26427877166919,,#000000,,17.713069136703538,,38.0000989098542,-8.189852029470089,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8289192898688077,1.1607706675166602,False,False,False,False,-0.34282825441539394,-0.3360770464268544,False,False,False,False,59499423,78120573.70688558,False,False,False,False,10034475.393529365,False,False,False,False
2023-02-24 00:00:00+00:00,12.565098934,12.565098934,11.7456359601,12.155367447,6134417,,,,,,,,,,,,,16.1179848600693,18.122082247030082,,,,,,18.122082247030082,17.12003355354969,,#000000,,17.578980872011787,,37.72450449570651,-8.583642570201846,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7862170773986681,1.253801843254521,False,False,False,False,-0.34282825441539394,-0.33945265042112416,False,False,False,False,65633840,77195630.46933849,False,False,False,False,9745582.179193856,False,False,False,False
2023-03-03 00:00:00+00:00,12.8655686911,12.974830421,12.1280520146,12.6015195106,5711586,,,,,,,,,,,,,15.996150462774521,18.011298391569607,,,,,,18.011298391569607,17.003724427172063,,#000000,,17.46924347128168,,37.89236127856809,-8.583642570201846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.772387858671738,1.2665230120915147,False,False,False,False,-0.26898510522494967,-0.3042188778230369,False,False,False,True,71345426,76762281.99012823,False,False,False,False,9446767.647401718,False,False,False,False
2023-03-10 00:00:00+00:00,12.3829960509,13.1023024392,12.0643160055,12.7563069613,10463809,,,,,,,,,,,,,15.785388725623818,17.81457311559058,,,,,,17.81457311559058,16.799980920607197,,#000000,,17.275685253109877,,37.64326467157791,-8.952194152202992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8010931327003865,1.2226584479508005,False,False,False,False,-0.2174555362086571,-0.260837207015847,False,False,False,False,60881617,75585936.43530391,False,False,False,False,9522104.04389048,False,False,False,False
2023-03-17 00:00:00+00:00,11.0263295718,12.9657252769,10.862436977,11.9368439873,11964778,,,,,,,,,,,,,15.515465785048487,17.57088098890131,,,,,,17.57088098890131,16.5431733869749,,#000000,,15.323843783396693,,36.4903450829485,-10.20881102224726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7793518565280808,1.2117235116306941,False,False,False,False,-0.34282825441539394,-0.30183273071562045,False,False,False,False,48916839,73610447.73639251,False,False,False,False,9703042.855454149,False,False,False,False
2023-03-24 00:00:00+00:00,11.272168464,12.0552108613,10.9625935627,11.0081192835,8648135,,,,,,,,,,,,,15.332747446051298,17.401143645135182,,,,,,17.401143645135182,16.36694554559324,,#000000,,15.17277734315402,,36.0003432670136,-10.802984780812793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8334574570819115,1.18935374521253,False,False,False,False,-0.34282825441539394,-0.32233049256550717,False,False,False,False,57564974,72421894.12628937,False,False,False,False,9624901.532827916,False,False,False,False
2023-03-31 00:00:00+00:00,11.8783454124,12.0789126942,11.1355913017,11.3996404822,7716849,,,,,,,,,,,,,15.193244816316492,17.263857832829736,,,,,,17.263857832829736,16.228551324573115,,#000000,,15.080120092853866,,36.477525846405015,-10.802984780812793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8503464325759215,1.1678941154541111,False,False,False,False,-0.3158065613727972,-0.3190685269691522,False,False,False,False,65281823,71892999.96878645,False,False,False,False,9483564.308173995,False,False,False,False
2023-04-07 00:00:00+00:00,12.0615118798,12.7025945158,12.0019827779,12.5560613418,6352151,,,,,,,,,,,,,15.10328044905152,17.166549644299753,,,,,,17.166549644299753,16.134915046675637,,#000000,,15.040637114014693,,37.070658906286816,-10.802984780812793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7952788232742922,1.1998234154569716,False,False,False,False,-0.05057278626231244,-0.18482065661573233,False,False,False,False,71633974,71873812.85998745,False,False,False,False,9251607.766827773,False,False,False,False
2023-04-14 00:00:00+00:00,12.3362615809,12.7025945158,11.9813765503,12.1530951135,5696633,,,,,,,,,,,,,15.029425328252456,17.08389494425929,,,,,,17.08389494425929,16.05666013625587,,#000000,,15.004176216066366,,37.88514646122413,-10.802984780812793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8364838959616493,1.1788359701850246,False,False,False,False,0.021092007342285304,-0.08186432463672351,False,False,False,True,77330607,72278019.8333217,False,False,False,False,8988276.30261831,False,False,False,False
2023-04-21 00:00:00+00:00,11.8508704423,12.8079152346,11.7501288852,12.3362615809,6510133,,,,,,,,,,,,12.136304854033332,14.943674359564858,16.988925109791243,,,,,,16.988925109791243,14.689634774463144,,#000000,,13.734958487272277,,38.00573415863089,-10.802984780812793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8211776152931581,1.1834726619413198,False,False,False,False,0.06113232992620631,-0.010365997355258599,False,False,False,False,70820474,72170053.47529787,False,False,False,False,8804710.13205399,False,False,False,False
2023-04-28 00:00:00+00:00,11.6035957112,12.2309408622,10.9991463688,11.8233954722,6372695,,,,,,,,,,,,11.876567093867148,14.849713329407415,16.889742173043853,,,,,,16.889742173043853,14.538674198772805,,#000000,,13.615479926127609,,37.85553499085282,-10.802984780812793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7637945762266038,1.220911510819476,False,False,False,False,-0.27126137286853536,-0.14081368511189699,False,False,False,False,64447779,71598033.14379433,False,False,False,False,8624560.863012955,False,False,False,False
2023-05-05 00:00:00+00:00,11.4845375074,11.6585456515,10.3946970263,11.4021125971,7637390,,,,,,,,,,,,11.617037406894598,14.729737663767333,16.76624975283439,,,,,,16.76624975283439,14.371008274498772,,#000000,,13.470345359173688,,37.63027861082968,-10.802984780812793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7324678338117313,1.2786735594175747,False,False,False,False,-0.34282825441539394,-0.24182096976364548,False,False,False,False,56810389,70502652.09610586,False,False,False,False,8551437.095382366,False,False,False,False
2023-05-12 00:00:00+00:00,10.7701882845,11.8700113381,10.7060800209,11.7318122384,4412076,,,,,,,,,,,,11.528271197391229,14.662753414576951,16.69652527853724,,,,,,16.69652527853724,14.295849963501809,,#000000,,13.403884227469632,,36.76895388471647,-10.802984780812793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7836115034320945,1.302198797926568,False,False,False,False,-0.2227757368284162,-0.23229835329603082,False,False,False,False,52398313,69161589.94083875,False,False,False,False,8244817.754983672,False,False,False,False
2023-05-19 00:00:00+00:00,11.0357796622,11.125805981,10.3855387029,10.8984048117,4251371,,,,,,,,,,,,11.42932345878735,14.595842976992374,16.62781914056818,,,,,,16.62781914056818,14.217661858782634,,#000000,,13.33262635777778,,36.63325754755906,-10.940045342413526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7932718483226318,1.2389919500564948,False,False,False,False,-0.34282825441539394,-0.2875633038557124,False,False,False,False,56649684,68234782.09336922,False,False,False,False,7949006.88424414,False,False,False,False
2023-05-26 00:00:00+00:00,10.5778634937,11.2830543933,10.358155316,11.0083046921,3770594,,,,,,,,,,,,11.350416396845361,14.536758277444443,16.56709209120443,,,,,,16.56709209120443,14.151422255164745,,#000000,,13.271605232409605,,36.06687341039662,-11.585357532899664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7906466357046793,1.193476538964101,False,False,False,False,-0.31299419852518934,-0.3002787511904509,False,False,False,False,52879090,67097323.41978631,False,False,False,False,7639494.818744575,False,False,False,False
2023-06-02 00:00:00+00:00,10.733554991,10.7885049312,9.8459302899,10.4954385833,5862046,,,,,,,,,,,,11.215340964313377,14.441812091602742,16.47065254422301,,,,,,16.47065254422301,14.042601866713042,,"rgba(239, 83, 80, 1.0)",3.8656731926793233,11.906026628681182,-0.30330335215650617,35.965241438115555,-11.77854468903356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7673822378901712,1.23063833753901,True,False,False,False,-0.34282825441539394,-0.3215535028029224,False,False,False,False,58741136,66478346.57387622,False,False,False,False,7507831.943282014,False,False,False,False
2023-06-09 00:00:00+00:00,11.3837959503,11.4753791841,10.6786050508,10.9991463688,5467153,,,,,,,,,,,,11.210886483482563,14.372520169732722,16.393903543628372,,,,,,16.393903543628372,13.99243673228122,,"rgba(239, 83, 80, 1.0)",3.8649113805948576,11.969491735873689,-0.15154184091112155,37.13593084546829,-11.77854468903356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241012107278212,1.210216741472345,False,False,False,False,-0.08379080629234452,-0.20267215454763346,False,False,False,True,64208289,66310194.1609965,False,False,False,False,7356670.540075939,False,False,False,False
2023-06-16 00:00:00+00:00,11.3471626569,11.5669624178,10.6557092423,11.1182045726,6979615,,,,,,,,,,,,11.208035209208333,14.288505445805864,16.29929322299214,,,,,,16.29929322299214,13.931944626002112,,"rgba(239, 83, 80, 1.0)",3.885121273057001,11.978755414026413,-0.16256706360917403,37.92556089344442,-11.77854468903356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.825387838877941,1.1573135906028607,False,False,False,False,-0.07126704087367013,-0.13696959771065179,False,False,False,False,57228674,65637488.96388564,False,False,False,False,7328740.500070314,False,False,False,False
2023-06-23 00:00:00+00:00,10.660288404,11.5120124775,10.579145659,11.2097878063,4584070,,,,,,,,,,,,11.184158545595078,14.23104937211225,16.235785757079626,,,,,,16.235785757079626,13.883664558262318,,"rgba(239, 83, 80, 1.0)",3.936855468839282,11.950144305767846,-0.3276360821415017,37.62811810872681,-11.77854468903356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8258961791025431,1.1533519704475275,False,False,False,False,-0.08516634894337152,-0.11106797332701165,True,False,False,False,52644604,64675053.040634856,False,False,False,False,7125431.57413918,False,False,False,False
2023-06-30 00:00:00+00:00,11.4710214162,11.5907991498,10.7060800209,10.733554991,3999112,,,,,,,,,,,,11.188956999584128,14.187464761837877,16.185046095528115,,,,,,16.185046095528115,13.853822618983372,,"rgba(239, 83, 80, 1.0)",3.9580224573075062,11.950173871751254,-0.1210585489899428,38.988663063739175,-13.180941646598832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8188092219826166,1.1584438173919476,False,False,False,False,0.09297888590584545,-0.009044543710583101,False,False,False,False,56643716,64080139.185773015,False,False,False,False,6893852.346425166,False,False,False,False
2023-07-07 00:00:00+00:00,11.8948503199,11.9962007099,10.9274147788,11.5078761034,3859027,,,,,,,,,,,,11.21422930570291,14.151482208645875,16.140464114258616,,,,,,16.140464114258616,13.835391876202467,,"rgba(239, 83, 80, 0.5)",3.984030472972548,11.968395913464608,-0.018460098150236987,40.72722548413822,-11.513836660978285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9048503124442808,1.136055120420216,False,False,False,False,0.3428281897059829,0.1668918229976999,False,False,False,False,60502743,63815146.875715755,False,False,False,False,6669050.468912191,False,False,False,False
2023-07-14 00:00:00+00:00,11.7658589144,12.760935471,11.7290042271,11.9317050072,7448577,,,,,,,,,,,,11.305411786867403,14.097345422802768,16.065660823937154,,,,,,16.065660823937154,13.82280601120244,,"rgba(239, 83, 80, 0.5)",4.017585903373492,12.038013136214873,-0.067740734948903,41.776364649215225,-10.541765296476278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9372964633576059,1.0527379041635532,False,False,False,False,0.3428282159946076,0.2548600194961538,False,False,False,False,53054166,63018037.1812183,False,False,False,False,6726793.174918694,False,False,False,False
2023-07-21 00:00:00+00:00,12.3463202391,12.3738691178,11.5861923139,11.7566452426,5864546,,,,,,,,,,,,11.366077472265957,14.057018012648028,16.00892071208707,,,,,,16.00892071208707,13.810672065667019,,"rgba(239, 83, 80, 0.5)",4.045440537622552,12.078634192707218,0.0661698136218553,43.59466657451481,-8.845686012130308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9162234210280338,1.080125866627194,False,False,False,False,0.24402444112952756,0.24944223031284068,False,False,False,False,58918712,62714383.46409102,False,False,False,False,6662923.0138136055,False,False,False,False
2023-07-28 00:00:00+00:00,12.5213800037,12.7286876196,12.1251921154,12.4384569573,5503683,,,,,,,,,,,,11.438929561523514,14.027259750985353,15.96185327839041,,,,,,15.96185327839041,13.80934753029976,,"rgba(239, 83, 80, 0.5)",4.068898063675039,12.129981200528178,0.0961928259314289,45.20875572554791,-7.375313561858121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9357308487347715,1.0692960968485463,False,False,False,False,0.34282821930851815,0.29613522481067944,False,False,False,False,64422395,62840902.837121315,False,False,False,False,6577053.383160746,False,False,False,False
2023-08-04 00:00:00+00:00,13.1755507029,13.5164565603,12.0699100845,12.6872260964,7796211,,,,,,,,,,,,11.566829670964626,13.99882865811942,15.905796477733373,,,,,,15.905796477733373,13.82381826893914,,"rgba(239, 83, 80, 0.5)",4.086070266840499,12.223544107904292,0.23298830730383777,47.50020538766111,-5.278834569546085,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9619096711917495,1.0152391359452932,False,False,False,False,0.3428282245015072,0.3194817246560933,False,False,False,False,72218606,63535547.51585307,False,False,False,False,6667361.354778469,False,False,False,False
2023-08-11 00:00:00+00:00,13.6270206221,14.2351229622,12.5121663318,13.1479096874,7952871,,,,,,,,,,,13.458103305366665,11.719886312501513,13.985019206032016,15.86062248066384,,,,,,15.86062248066384,13.755907826141009,,#000000,4.095051618157121,12.206521232096994,0.3468819254205804,49.87016482775337,-3.1443342060690256,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9897071912769929,0.9678703571692323,False,False,False,False,0.3428282226011022,0.33115497362859775,False,False,False,False,80171477,64767838.58875284,False,False,False,False,6762584.291461544,False,False,False,False
2023-08-18 00:00:00+00:00,13.120268672,13.580952263,12.8438585174,13.5164565603,5293830,,,,,,,,,,,13.347640453631003,11.794608051455695,13.971591039436,15.82811105444412,,,,,,15.82811105444412,13.735487649741705,,"rgba(239, 83, 80, 0.5)",4.0856489885858585,12.234729533345233,0.2167438125812354,50.57620398503623,-2.6100783733301114,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0195687373739866,0.989359676138654,False,False,False,False,0.29234215100769856,0.3117485623181482,False,False,False,False,74877647,65516713.285882264,False,False,False,False,6653787.677279208,False,False,False,False
2023-08-25 00:00:00+00:00,12.6964397683,13.3506104675,12.2081151618,13.2861147647,3989687,,,,,,,,,,,13.209703844833331,11.83011170437318,13.956414595711557,15.800228614863045,,,,,,15.800228614863045,13.69911468994528,,"rgba(239, 83, 80, 0.5)",4.100651788666578,12.225598594992967,0.11482105713251446,50.29458436519245,-2.6100783733301114,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.009129550075503,0.9629982516006023,False,False,False,False,0.16294985718385013,0.23734920975099916,False,False,True,False,70887960,65914583.41285395,False,False,False,False,6456446.886369637,False,False,False,False
2023-09-01 00:00:00+00:00,13.8665760894,13.9679264794,12.7701491428,12.8070038301,3900722,,,,,,,,,,,13.269713799374546,11.889775407402189,13.951348873315972,15.780331115125582,,,,,,15.780331115125582,13.722792298804572,,#000000,4.067410322949009,12.285072703206112,0.38882317263905797,52.0312210139564,-1.3702377824779575,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0128427818113936,0.9533330060029215,False,False,False,False,0.3412956141405902,0.28932241194579467,False,False,False,False,74788682,66571924.04893885,False,False,False,False,6267133.931823738,False,False,False,False
2023-09-08 00:00:00+00:00,13.682302653,14.1798409313,13.4079195062,13.9771401513,4918261,,,,,,,,,,,13.361635911245052,11.968676089176082,13.948443333070287,15.758165410494158,,,,,,15.758165410494158,13.759230185996394,,#000000,4.0563013019034875,12.366800035405518,0.3243108733015373,52.914151304008996,-0.5728188792193052,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.038747978963032,0.9497735431862576,False,False,False,False,0.3428282226557646,0.31607531730077965,False,False,False,False,69870421,66816257.15642486,False,False,False,False,6167217.418355313,False,False,False,False
2023-09-15 00:00:00+00:00,14.1153452286,14.7234475687,13.7606188635,13.940285464,7320190,,,,,,,,,,14.199803886933333,13.545469490370618,12.100714004347171,13.953906103466394,15.733167512516921,,,,,14.199803886933333,15.733167512516921,13.906612199526887,,#000000,4.0424475254799965,13.054797482293115,0.26235287894824505,54.22353003743953,0.6539674583255746,True,False,True,False,True,0.0,-1.0,14.723448,13.760619,0.0,0,1.0967765143959296,0.9187271664358556,False,False,False,False,0.3428282216719477,0.3294517694863637,False,True,False,False,77190611,67584727.8115045,False,True,False,False,6252622.794773438,False,True,False,False
2023-09-22 00:00:00+00:00,12.8807132047,14.2904049931,12.8162175019,14.2811913213,5292931,,,,,,,,,,13.834429400347473,13.515854531564175,12.15112091230495,13.944239916102777,15.705603311873567,,,,,13.834429400347473,15.705603311873567,13.83024961443859,,"rgba(239, 83, 80, 0.5)",4.033064950884551,12.981823327794025,-0.025070293765502075,52.872291908991464,0.6539674583255746,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0560135771219252,0.9018993383183522,False,False,False,False,0.12977042892170937,0.22961109920403652,False,False,False,False,71897680,67904205.75139305,False,False,False,False,6181534.513679109,False,False,False,False
2023-09-29 00:00:00+00:00,13.561774824,13.8493363968,12.8991405483,12.8991405483,4733375,,,,,,,,,,13.72591394337285,13.507227515108378,12.196629137102098,13.937314396825156,15.68257556326225,,,,,13.72591394337285,15.68257556326225,13.809932111134149,,#000000,4.032194179161386,12.975785818163986,0.14532757595465995,53.00397409883158,0.6539674583255746,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0518744870188852,0.9188001765659793,False,False,False,False,0.014455491943045667,0.12203329557354109,False,False,False,False,76631055,68550639.02906764,False,False,False,False,6074263.438591767,False,False,False,False
2023-10-06 00:00:00+00:00,12.4208047122,13.4968415656,11.7529197688,13.4968415656,7268398,,,,,,,,,,13.38070899753024,13.370901345265631,12.215199916198317,13.90898025713018,15.634608106703189,,,,,13.38070899753024,15.634608106703189,13.702079724565511,,"rgba(239, 83, 80, 0.5)",4.044639918055351,12.946863741737726,-0.13006325413280612,51.268623871234524,0.6539674583255746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9790744958430515,0.9592791299834392,False,False,False,False,-0.34282825441539394,-0.11039747942092643,False,False,False,False,69362657,68610788.50839595,False,False,False,False,6162717.850547932,False,False,False,False
2023-10-13 00:00:00+00:00,13.8493363968,13.9499829473,12.8660613412,12.9217184198,6613567,,,,,,,,,,13.41764723959016,13.392170662879394,12.27523764593864,13.902492855014227,15.605971184825378,,,,,13.41764723959016,15.605971184825378,13.71870391764956,,#000000,4.028658982525376,13.095832843019108,0.18703582433987895,52.132325701962856,0.6539674583255746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0039571830468774,0.928749002651524,False,False,False,False,-0.010380963296640566,-0.060389221358783496,False,False,False,False,75976224,69156376.32258885,False,False,False,False,6196114.0838406775,False,False,False,False
2023-10-20 00:00:00+00:00,14.0997932506,14.4346633403,13.6267080823,13.9049934754,4360580,,,,,,,,,14.053721557733331,13.49558283077984,13.438967209516617,12.326271358913752,13.904299080331947,15.5920037756933,,,,,13.49558283077984,15.5920037756933,13.801807635494798,,#000000,4.027759587525864,13.566209216802518,0.13247663426834438,53.08089986233458,0.6539674583255746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0392922021536741,0.9146147396553829,False,False,False,False,0.24875056315549351,0.09418067089835501,False,False,False,False,80336804,69984556.15054522,False,False,False,False,6060148.596148776,False,False,False,False
2023-10-27 00:00:00+00:00,13.5710510037,14.0719647113,13.1536229141,13.9606505541,4469740,,,,,,,,,13.823489182600248,13.50710862949618,13.449778307171066,12.362633556581336,13.90060515696634,15.573788349387842,,,,,13.50710862949618,15.573788349387842,13.769567197033835,,#000000,4.028311106600034,13.530093075676154,0.010167518580364621,52.89782676529412,0.6539674583255746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0486866194598121,0.9050333352754157,False,False,False,False,0.07332291176806638,0.0837517913332107,False,False,False,False,75867064,70420297.47272706,False,False,False,False,5942340.5519896075,False,False,False,False
2023-11-03 00:00:00+00:00,13.0608611164,13.7380222396,12.8382328019,13.5803271835,6725547,,,,,,,,,13.559273952417476,13.464738357547201,13.427857748122799,12.397660685272307,13.88830418275731,15.541755810368834,,,,,13.464738357547201,15.541755810368834,13.713265122747652,,#000000,4.006601681965842,13.440677113165277,-0.0947975433831796,51.97038637819897,0.6539674583255746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0598629512854343,0.8950868214917173,False,False,False,False,-0.05938225274933756,0.01218476929193657,False,False,False,False,69141517,70325572.9932658,False,False,False,False,6000355.844434822,False,False,False,False
2023-11-10 00:00:00+00:00,12.1796240382,13.2185561725,11.7204531396,13.1721752736,5766743,,,,,,,,,13.238410709000458,13.344921973162815,13.350462077084625,12.396814648008295,13.865430473010564,15.505321954806183,,,,,13.344921973162815,15.505321954806183,13.616893639178825,,"rgba(239, 83, 80, 0.5)",3.9796045980030734,13.272747245369583,-0.2746813609869939,50.03702141720081,3.7305061020013994,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0077038865721013,0.9226566997073924,False,False,False,False,-0.34282825441539394,-0.16532174256172869,False,False,False,False,63374774,69810698.99376462,False,False,False,False,5983051.189291502,False,False,False,False
2023-11-17 00:00:00+00:00,12.2074525775,12.5135665099,11.5302914543,12.1610716787,4901405,,,,,,,,,13.022602379907145,13.237330166292912,13.276114932258192,12.387987680643208,13.842863124478676,15.472209655873462,,,,,13.237330166292912,15.472209655873462,13.539851323242265,,"rgba(239, 83, 80, 0.5)",3.9397412697676915,13.140514281274609,-0.23683324357734464,48.70335911896405,2.427472342211523,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0122890821516737,0.9219280827028736,False,False,False,False,-0.34282825441539394,-0.2540749984885613,False,False,False,False,68276179,69697030.84607835,False,False,False,False,5902929.249343984,False,False,False,False
2023-11-24 00:00:00+00:00,11.9662719035,12.3836999931,11.4931867352,12.2816620157,2469424,,,,,,,,,12.930095466659772,13.184184397859172,13.23796099441782,12.381820715113522,13.830845735072067,15.455108509484331,,,,,13.184184397859172,15.455108509484331,13.50333596976778,,"rgba(239, 83, 80, 0.5)",3.9521271657217514,13.078927099726148,-0.28153324768408644,47.39692271240953,1.1577423822756003,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.011956891359045,0.9320891285573714,False,False,False,False,-0.34282825441539394,-0.29845162645197765,False,False,False,False,65806755,69408862.26488736,False,False,False,False,5648595.527170355,False,False,False,False
2023-12-01 00:00:00+00:00,11.5952247127,12.0868622405,11.5210152745,11.8456815665,5263985,,,,,,,,,12.744737043760203,13.067106676495543,13.151214116684054,12.363048998635403,13.802885150696808,15.41701872572135,,,,,13.067106676495543,15.41701872572135,13.42433511866556,,"rgba(239, 83, 80, 0.5)",3.971440066390535,12.9478204783958,-0.34058068183945006,45.920877859024074,-0.26824070233962516,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0316761777706347,0.9240032502704407,False,False,False,False,-0.34282825441539394,-0.3206399404336858,False,False,False,False,60542770,68752114.68971053,False,False,False,False,5620105.85849107,False,False,False,False
2023-12-08 00:00:00+00:00,10.5470163987,11.5117390948,10.2687310056,11.4468058364,7333729,,,,,,,,,12.395038907615985,12.835395421556207,12.974491473095696,12.301425618961087,13.747665829133584,15.35175553104675,,,,,12.835395421556207,15.35175553104675,13.26762879690155,,"rgba(239, 83, 80, 1.0)",3.9946140508997185,12.690085276961025,-0.53648959597945,43.47542897743873,-2.6011705789772535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546943169470298,0.9673061108627559,False,False,False,False,-0.34282825441539394,-0.33173409742453985,False,False,False,False,53209041,67600775.89788012,False,False,False,False,5747040.90601025,False,False,False,False
2023-12-15 00:00:00+00:00,11.1870728028,11.4560820161,9.9394266237,10.4449784212,8827264,,,,,,,,,12.1248269015979,12.621131006901093,12.80077463810663,12.237111368814684,13.685642263848084,15.277010205433811,,,,,12.621131006901093,15.277010205433811,13.124416064117034,,"rgba(239, 83, 80, 0.5)",4.000643683470302,11.982127980303956,-0.19873181428002024,42.98392990419508,-3.0409465654208034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449908620583582,0.9731158368616905,False,False,False,False,-0.34282825441539394,-0.33728117591996687,False,False,False,False,62036305,67188592.86840752,False,False,False,False,5975205.57963912,False,False,False,False
2023-12-22 00:00:00+00:00,11.6137770722,11.9477195439,11.381872578,11.4560820161,6216745,,,,,,,,,12.072184496081269,12.552026802430563,12.737688239418299,12.219146717577518,13.655266535514574,15.234962685314228,,,,,12.552026802430563,15.234962685314228,13.07854591272274,,"rgba(239, 83, 80, 0.5)",3.9993534101660932,12.018072258679384,-0.10109013758366352,43.42680331278801,-3.0409465654208034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909953887074812,0.9470116093902333,False,False,False,False,-0.13939861636405618,-0.2383398961420115,False,False,False,True,68253050,67267441.54482177,False,False,False,False,5993097.388554741,False,False,False,False
2023-12-29 00:00:00+00:00,11.2570495545,12.0080147125,11.2570495545,11.7529197688,4425503,,,,,,,,,12.031046325366747,12.501769490759035,12.69156350204789,12.204029026597713,13.632714661303886,15.204470557327056,,,,,12.501769490759035,15.204470557327056,13.044265593900386,,"rgba(239, 83, 80, 0.5)",3.97672366827678,12.002297107604175,-0.18740239837361153,43.22167838382069,-3.0409465654208034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836858524540872,0.948940182798544,False,False,False,False,-0.1189123957467949,-0.1786261459444032,False,False,False,False,63827547,67012634.54150164,False,False,False,False,5876979.285698834,False,False,False,False
