date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_valley_847,aVWAP_valley_792,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_648,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_629,aVWAP_valley_623,aVWAP_valley_596,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_492,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_382,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_304,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_209,aVWAP_valley_149,aVWAP_valley_95,aVWAP_OB_bull_847,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,1.905,1.915,1.9,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.57642323170386,-31.920335123089856,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-709.0,-60.44594493769285,False,False,False,False,104.07341592234506,False,False,False,False
2025-03-19 19:00:00+00:00,1.91,1.92,1.905,1.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.09055198958837,-26.853816384005093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-709.0,-70.50104656656583,False,False,False,False,102.45987459021568,False,False,False,False
2025-03-20 14:00:00+00:00,1.895,1.9,1.88,1.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.93171615333686,-26.853816384005093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809.0,-81.95064274382838,False,False,False,False,102.42173699966969,False,False,False,False
2025-03-20 15:00:00+00:00,1.88,1.885,1.875,1.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.15915892916918,-26.853816384005093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809.0,-93.22272580206361,False,False,False,False,103.93457828649652,False,False,False,False
2025-03-20 16:00:00+00:00,1.875,1.875,1.84,1.86,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.11850900852869,-26.853816384005093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1374.0,-113.07973780513238,False,False,False,False,111.08287939833377,False,False,False,False
2025-03-20 17:00:00+00:00,1.86,1.89,1.86,1.865,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.747982428205034,-26.853816384005093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1028.0,-127.26454807171947,False,False,False,False,114.72500529913479,False,False,False,False
2025-03-20 18:00:00+00:00,1.865,1.87,1.835,1.84,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.51481926901202,-26.853816384005093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1228.0,-144.33021399308817,False,False,False,False,116.04709824023348,False,False,False,False
2025-03-20 19:00:00+00:00,1.84,1.87,1.84,1.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.47493473268092,-26.853816384005093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1128.0,-159.58090834978447,False,False,False,False,115.79830601945467,False,False,False,False
2025-03-21 14:00:00+00:00,1.865,1.865,1.82,1.835,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8399999999999999,,32.82628238608191,-26.853816384005093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1231.0,-176.19205705753976,False,False,False,False,115.59988267031584,False,False,False,False
2025-03-21 15:00:00+00:00,1.835,1.835,1.825,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8399999999999999,,32.00612769104028,-26.853816384005093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1231.0,-192.5456685760275,False,False,False,False,113.8076364273652,False,False,False,False
2025-03-21 16:00:00+00:00,1.83,1.83,1.82,1.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8399999999999999,,31.056005184166118,-26.853816384005093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1231.0,-208.64573572988755,False,False,False,False,112.04317694787116,False,False,False,False
2025-03-21 17:00:00+00:00,1.825,1.86,1.825,1.86,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8462192118226601,,36.06313861849789,-23.10912786421405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131.0,-222.94580184260246,False,False,False,False,111.85646102619874,False,False,False,False
2025-03-21 18:00:00+00:00,1.86,1.86,1.85,1.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8462192118226601,,38.8334218893235,-19.905882504493196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131.0,-237.02416150395746,False,False,False,False,110.12225232811814,False,False,False,False
2025-03-21 19:00:00+00:00,1.855,1.855,1.835,1.835,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8441501650165018,,38.57057804655324,-19.56834281889487,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1231.0,-252.43463962017518,False,False,False,False,109.96531818349615,False,False,False,False
2025-03-24 14:00:00+00:00,1.895,1.9,1.87,1.875,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8639031339031338,,43.41271105602983,-14.500620817592115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131.0,-266.055807998157,False,False,False,False,109.81081712638769,False,False,False,False
2025-03-24 15:00:00+00:00,1.875,1.875,1.86,1.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8639031339031338,,46.05608935324067,-11.66067012038873,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131.0,-279.46579547105375,False,False,False,False,108.10832383760648,False,False,False,False
2025-03-24 16:00:00+00:00,1.87,1.875,1.87,1.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8639031339031338,,48.39953672065664,-9.117090774773956,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131.0,-292.667876161425,False,False,False,False,106.43222579361257,False,False,False,False
2025-03-24 17:00:00+00:00,1.875,1.875,1.86,1.865,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.863175628470956,,48.641556208621886,-8.470523669740778,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1270.0,-307.82031218993006,False,False,False,False,106.93715252549454,False,False,False,False
2025-03-24 18:00:00+00:00,1.865,1.87,1.83,1.84,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8603741349682705,,45.962674562805134,-8.470523669740778,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1335.0,-323.74557866760557,False,False,False,False,106.28696411424656,False,False,False,False
2025-03-24 19:00:00+00:00,1.84,1.85,1.835,1.835,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8517987708341,,43.66838309868125,-8.470523669740778,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1639.0,-344.1371200836117,False,False,False,False,109.35228250007218,False,False,False,False
2025-03-25 14:00:00+00:00,1.835,1.865,1.82,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8517987708341,,42.96212419383242,-8.470523669740778,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1639.0,-364.2125135706875,False,False,False,False,107.65689827526485,False,False,False,False
2025-03-25 15:00:00+00:00,1.84,1.855,1.83,1.835,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8460997141144972,,41.88715510204135,-8.470523669740778,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2339.0,-394.8293738254055,False,False,False,False,116.84051225549331,False,False,False,False
2025-03-25 16:00:00+00:00,1.835,1.845,1.83,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8460997141144972,,42.11014496812522,-8.470523669740778,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2339.0,-424.9715540761744,False,False,False,False,115.02903144533062,False,False,False,False
2025-03-25 17:00:00+00:00,1.85,1.855,1.83,1.835,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.84536541109962,,41.549632619141306,-8.470523669740778,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2539.0,-457.74718889669884,False,False,False,False,116.34641080276735,False,False,False,False
2025-03-25 18:00:00+00:00,1.83,1.84,1.82,1.83,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8430211330521356,,40.45838255297422,-4.888023718192585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2839.0,-494.66583713085856,False,False,False,False,119.19375327094149,False,False,False,False
2025-03-25 19:00:00+00:00,1.83,1.83,1.81,1.82,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8409752040597025,,38.36584952836917,-7.1995908507416715,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3031.0,-533.9888474078996,False,False,False,False,120.32253228999666,False,False,False,False
2025-03-26 14:00:00+00:00,1.835,1.835,1.79,1.805,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8396053374735457,,35.22837254371729,-10.3408843508481,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3131.0,-574.2525862077771,False,False,False,False,120.00745426999671,False,False,False,False
2025-03-26 15:00:00+00:00,1.815,1.83,1.795,1.795,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8351923140240751,,32.14364450344601,-13.296811881200554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3481.0,-619.3184375844007,False,False,False,False,123.57323017278746,False,False,False,False
2025-03-26 16:00:00+00:00,1.795,1.83,1.785,1.785,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8286317432255927,,29.188889221058425,-16.056041053615473,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4080.0,-672.9724152962704,False,False,False,False,130.9441878445272,False,False,False,False
2025-03-26 17:00:00+00:00,1.785,1.805,1.76,1.795,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8255917114766074,,29.891972017269794,-16.056041053615473,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3829.0,-721.9030755242352,False,False,False,False,132.80551826554228,False,False,False,False
2025-03-26 18:00:00+00:00,1.795,1.8,1.795,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8255917114766074,,31.632304702300694,-16.056041053615473,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3829.0,-770.0751208649448,False,False,False,False,130.74651798235556,False,False,False,False
2025-03-26 19:00:00+00:00,1.8,1.82,1.8,1.805,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8247762398262675,,34.064213263966515,-20.728038321599158,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3657.0,-814.8336461228525,False,False,False,False,131.38610685084615,False,False,False,False
2025-03-27 14:00:00+00:00,1.785,1.815,1.785,1.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8247762398262675,,38.063908912505056,-16.965399044357163,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3657.0,-858.8982407566067,False,False,False,False,129.34911294618186,False,False,False,False
2025-03-27 15:00:00+00:00,1.815,1.815,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8247762398262675,,37.53424539674427,-16.965399044357163,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3657.0,-902.2796633805352,False,False,False,False,127.34370034236508,False,False,False,False
2025-03-27 16:00:00+00:00,1.795,1.815,1.795,1.8,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8241637985407124,,38.352246797177614,-16.563305158943656,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3550.0,-943.3295910800617,False,False,False,False,127.02829413550671,False,False,False,False
2025-03-27 17:00:00+00:00,1.805,1.81,1.785,1.785,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.824048977803588,,36.800896744264236,-16.563305158943656,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3564.0,-983.9601400555646,False,False,False,False,125.27591748224303,False,False,False,False
2025-03-27 18:00:00+00:00,1.785,1.795,1.785,1.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8231666494844576,,36.997688190980014,-16.563305158943656,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3464.0,-1022.4103704423,False,False,False,False,124.88404279259585,False,False,False,False
2025-03-27 19:00:00+00:00,1.79,1.8,1.77,1.77,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8217806866625732,,34.63091424237972,-16.563305158943656,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3592.0,-1062.2489693501714,False,False,False,False,124.93235220666413,False,False,False,False
2025-03-28 14:00:00+00:00,1.775,1.775,1.755,1.755,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8203095478376359,,31.611578478574,-13.881868556345353,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3692.0,-1103.0203031586957,False,False,False,False,124.54580411043678,False,False,False,False
2025-03-28 15:00:00+00:00,1.755,1.76,1.72,1.725,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8189534364975877,,27.50564759040355,-17.7204725292427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3758.0,-1144.1827790787158,False,False,False,False,123.63811722500364,False,False,False,False
2025-03-28 16:00:00+00:00,1.725,1.73,1.71,1.72,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8159491759013442,,24.485306776508274,-20.45864523118781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3888.0,-1186.7225809534643,False,False,False,False,123.73675106647644,False,False,False,False
2025-03-28 17:00:00+00:00,1.72,1.73,1.715,1.725,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8118165934015478,,23.754278146957184,-21.13822532582784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3688.0,-1225.5020758224027,False,False,False,False,124.91912701893418,False,False,False,False
2025-03-28 18:00:00+00:00,1.725,1.725,1.725,1.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8118165934015478,,23.26692572725646,-21.748215302304015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3688.0,-1263.680338212753,False,False,False,False,122.98239636747783,False,False,False,False
2025-03-28 19:00:00+00:00,1.725,1.725,1.705,1.71,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.807610078345083,,21.81317907871152,-23.334469681148327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3888.0,-1304.36746475209,False,False,False,False,124.17646774162546,False,False,False,False
2025-03-31 14:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.807610078345083,,17.838963357755325,-27.19016282700611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3888.0,-1344.4237831280266,False,False,False,False,122.25125118749173,False,False,False,False
2025-03-31 15:00:00+00:00,1.63,1.63,1.555,1.555,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7368394566754524,,14.086258496716331,-30.690577706487762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4302.0,-1390.277677963251,False,False,False,False,126.77448760318954,False,False,False,False
2025-03-31 16:00:00+00:00,1.555,1.6,1.555,1.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.7043092809838014,,17.3221650461537,-30.690577706487762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4202.0,-1433.8702721033558,False,False,False,False,126.35937926825638,False,False,False,False
2025-03-31 17:00:00+00:00,1.6,1.6,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.7043092809838014,,18.66038248883897,-30.690577706487762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4202.0,-1476.7870120707455,False,False,False,False,124.40031912456247,False,False,False,False
2025-03-31 18:00:00+00:00,1.575,1.595,1.575,1.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.7043092809838014,,21.782309534784254,-33.95412172980476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4202.0,-1519.0383762246875,False,False,False,False,122.4716320063522,False,False,False,False
2025-03-31 19:00:00+00:00,1.595,1.62,1.595,1.61,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.705530417016459,,25.46974231378018,-30.49977643051953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4102.0,-1559.0842928723669,False,False,False,False,122.12323461090487,False,False,False,False
