date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_732,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_635,aVWAP_peak_615,aVWAP_peak_570,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_384,aVWAP_peak_382,aVWAP_peak_361,aVWAP_peak_300,aVWAP_peak_265,aVWAP_peak_236,aVWAP_peak_213,aVWAP_peak_185,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_95,aVWAP_peak_62,aVWAP_peak_30,aVWAP_valley_801,aVWAP_valley_715,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_650,aVWAP_valley_629,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_550,aVWAP_valley_533,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_341,aVWAP_valley_324,aVWAP_valley_282,aVWAP_valley_216,aVWAP_OB_bull_407,aVWAP_OB_bear_815,aVWAP_OB_bear_732,aVWAP_OB_bear_540,aVWAP_OB_bear_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,43.825,43.875,43.67,43.7,14993.0,,,,,,,,,,,,,,,,44.061982011164744,43.88313088179131,43.408405279777575,44.44218745163833,44.87912252954397,45.027755639072346,45.176988725140106,45.40975893918186,45.86829614947291,,,,,,,,,,,,,,,,,,43.20908304466823,,,,,44.44218745163833,44.684180845198135,43.20908304466823,"rgba(239, 83, 80, 1.0)",2.5767606645791457,44.79956395555971,-0.4267233548985031,43.23641015400189,-1.8438608381849164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0310570626753974,0.9151543498596817,False,False,False,False,-0.13927465326073027,-0.13063385085601623,False,False,False,False,454448.0,238617.1664432497,False,False,False,False,15027.969851858896,False,False,False,False
2025-05-22 14:00:00+00:00,43.595,43.68,43.29,43.46,5652.0,,,,,,,,,,,,,,,,44.01289452077831,43.87995001165364,43.40868747747786,44.4388477351396,44.87485603568778,45.02332494626787,45.172431392614925,45.405149351838354,45.86311891704255,,,,,,,,,,,,,,,,,,43.21022352043362,,,,,44.4388477351396,44.67547337650009,43.21022352043362,"rgba(239, 83, 80, 1.0)",2.5125553608709357,44.79355133629987,-0.5307550062648634,38.612095648284324,-5.92407807969078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0229100430147742,0.918178417804376,False,False,False,False,-0.161284858147922,-0.14595935450196912,False,False,False,False,448796.0,241875.75301002103,False,False,False,False,14882.605978186664,False,False,False,False
2025-05-22 15:00:00+00:00,43.455,43.62,43.445,43.56,4618.0,,,,,,,,,,,,,,,,43.98267552630117,43.877800756594986,43.40913513856327,44.43631928619872,44.87155045783224,45.01987492058531,45.168867926968616,45.401525743271904,45.85902020097363,,,,,,,,,,,,,,,,,,43.21137373163519,,,,,44.43631928619872,44.66964110636554,43.21137373163519,"rgba(239, 83, 80, 1.0)",2.442409388620478,44.789324779985705,-0.5033246210538235,37.2917707745397,-6.982701267846451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0246416190386956,0.9182985102595331,False,False,False,False,-0.15763824859603745,-0.15179880154900327,False,False,False,False,453414.0,245155.4157540517,False,False,False,False,14723.46480023028,False,False,False,False
2025-05-22 16:00:00+00:00,43.565,43.7,43.425,43.45,2635.0,,,,,,,,,,,,,,,,43.96651981995258,43.87652639705291,43.40935727033883,44.43485618781331,44.86964810581203,45.0178914343407,45.16682085210508,45.39944597219625,45.8566712060414,,,,,,,,,,,,,,,,,,43.21199352733575,,,,,44.43485618781331,44.66641524951701,43.21199352733575,"rgba(239, 83, 80, 1.0)",2.37565691626203,44.78694807675489,-0.5627698459331844,35.43229084999866,-8.71776523946101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0208016717325223,0.9245820668693006,False,False,False,False,-0.15533727330502534,-0.1535680374270143,False,False,False,False,450779.0,248343.3783005005,False,False,False,False,14536.04674131198,False,False,False,False
2025-05-22 17:00:00+00:00,43.455,43.585,43.4,43.56,3242.0,,,,,,,,,,,,,,,,43.947726058878665,43.87492680569014,43.409605874125056,44.43304276834196,44.8672975373754,45.015441942912936,45.16429389862591,45.39687980304701,45.853775207481064,,,,,,,,,,,,,,,,,,43.21272849077218,,,,,44.43304276834196,44.66255443294202,43.21272849077218,"rgba(239, 83, 80, 1.0)",2.295144271113487,44.78406545547493,-0.5333283274959767,36.17464814437588,-8.71776523946101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.028470430877997,0.920225470526416,False,False,False,False,-0.16070879732015328,-0.1571384173735838,False,False,False,False,454021.0,251532.17863692687,False,False,False,False,14360.945241446678,False,False,False,False
2025-05-22 18:00:00+00:00,43.56,43.6,43.4,43.55,9577.0,,,,,,,,,,,,,,,,43.90052765264979,43.87030465157947,43.410344979669546,44.427737018967235,44.8604097595817,45.008260439796125,45.15688162322299,45.38934656632282,45.84526805816702,,,,,,,,,,,,,,,,,,43.21489078521533,,,,,44.427737018967235,44.65212008332852,43.21489078521533,"rgba(239, 83, 80, 1.0)",2.214972673859833,44.77601533084824,-0.5535126213145444,36.558749778189195,-8.71776523946101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0311183454615085,0.9138261202604362,False,False,False,False,-0.1601328422252849,-0.15863562979943435,False,False,False,False,444444.0,254523.05958829232,False,False,False,False,14286.775547780837,False,False,False,False
2025-05-22 19:00:00+00:00,43.55,43.72,43.5,43.515,13433.0,,,,,,,,,,,,,,,,43.8576329134415,43.86511496899286,43.41195604655551,44.42089446978823,44.85130424564713,44.99871431278795,45.14698328807703,45.37922597511304,45.83375273812035,,,,,,,,,,,,,,,,,,43.21848163029942,,,,,44.42089446978823,44.640619884280405,43.21848163029942,"rgba(239, 83, 80, 1.0)",2.1341923594247216,44.7664603989581,-0.586385942875101,36.396905487240424,-8.71776523946101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0323940962238831,0.9112516772091237,False,False,False,False,-0.15169738689040832,-0.15516650834492135,False,False,False,False,431011.0,257259.30672645834,False,False,False,False,14273.538717582684,False,False,False,False
2025-05-23 14:00:00+00:00,43.125,43.295,43.03,43.245,3984.0,,,,,,,,,,,,,,,,43.83227275472034,43.86157465956935,43.41132651983666,44.41796064246599,44.847812261921085,44.99514018103652,45.14335057754841,45.37560352879954,45.829775786079686,,,,,,,,,,,,,,,,,43.19,43.218398415355956,,,,,44.41796064246599,44.634979656886394,43.20419920767797,"rgba(239, 83, 80, 1.0)",2.049242044014027,44.618564913956234,-0.6702794908822566,33.575054746434375,-11.414961681169629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0278945357279323,0.9153611004967516,False,False,False,False,-0.1861614039541992,-0.17066395614956026,False,False,False,False,427027.0,259891.36398651323,False,False,False,False,14114.010985527138,False,False,False,False
2025-05-23 15:00:00+00:00,43.24,43.435,43.24,43.32,4054.0,,,,,,,,,,,,,,,,43.81364311482783,43.85876200065115,43.4110972750382,44.41533235136779,44.84457632203417,44.99180201070694,45.13993494648684,45.37216784940063,45.825957740871594,,,,,,,,,,,,,,,,,43.26145019490752,43.21873416829903,,,,,44.41533235136779,44.630363734598355,43.24009218160327,"rgba(239, 83, 80, 1.0)",1.9475932641397062,44.61863221644619,-0.6667882048872358,33.27657794188231,-11.983411647746415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0348926380368093,0.9106595092024536,False,False,False,False,-0.17263614875836342,-0.17165005245396184,False,False,False,False,431081.0,262545.46687044326,False,False,False,False,13958.041822960826,False,False,False,False
2025-05-23 16:00:00+00:00,43.32,43.405,43.265,43.37,4003.0,,,,,,,,,,,,,,,,43.797091789150585,43.856092075735134,43.410914708269615,44.41278532475485,44.84142616137719,44.988548618837115,45.13660277072722,45.36881156100343,45.8222217646435,,,,,,,,,,,,,,,,,43.28978019544334,43.21910752595667,,,,,44.41278532475485,44.626054974944296,43.25444386070001,"rgba(239, 83, 80, 1.0)",1.8350915606682592,44.6167245039309,-0.6793799996970709,34.134237679936966,-11.983411647746415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0321490635257768,0.9166827572890516,False,False,False,False,-0.17282891562292493,-0.17223948403844339,False,False,False,False,435084.0,265220.48288795573,False,False,False,False,13803.70008927151,False,False,False,False
2025-05-23 17:00:00+00:00,43.355,43.52,43.355,43.485,4935.0,,,,,,,,,,,,,,,,43.78269986567692,43.85351983134813,43.41106237178062,44.40997444526697,44.83783658968656,44.9848148444755,45.13275557659197,45.36490657680923,45.817829214620204,,,,,,,,,,,,,,,,,43.33732583254791,43.219947219399195,,,,,44.40997444526697,44.62171103513956,43.27863652597355,"rgba(239, 83, 80, 0.75)",1.7177487152224795,44.615606960412386,-0.6581911256245372,37.02838409429338,-11.983411647746415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0276381909547734,0.9149594124468493,False,False,False,False,-0.16493572532836068,-0.16858760468340203,False,False,False,False,440019.0,267930.5374168246,False,False,False,False,13666.200863081254,False,False,False,False
2025-05-23 18:00:00+00:00,43.485,43.55,43.36,43.525,3752.0,,,,,,,,,,,,,,,,43.77331064100351,43.85170687866939,43.411239942770315,44.40790393670097,44.835168950863014,44.98203438889914,45.12988573124651,45.36198700749648,45.81453571025668,,,,,,,,,,,,,,,,,43.36284976842918,43.22064956159065,,,,,44.40790393670097,44.618641465322895,43.29174966500992,"rgba(239, 83, 80, 0.75)",1.5732761823487236,44.61436485286073,-0.6924180668866634,39.7348511510622,-14.71480315729837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0268650947042903,0.9147661383842285,False,False,False,False,-0.16359016702552992,-0.16608888585446596,False,False,False,False,443771.0,270656.74613904435,False,False,False,False,13512.492322568365,False,False,False,False
2025-05-23 19:00:00+00:00,43.525,43.575,43.295,43.5,16699.0,,,,,,,,,,,,,,,,43.735084727383146,43.84338987039719,43.411767428826515,44.39858706269232,44.82323441376769,44.969606384058345,45.11706677922193,45.348953547214045,45.799854203076116,,,,,,,,,,,,,,,,,43.40470854374293,43.223470724799505,,,,,44.39858706269232,44.6052827129597,43.31408963427121,"rgba(239, 83, 80, 0.75)",1.397530963089054,44.60533441120648,-0.7909194432181201,41.119821282268994,-13.32389093827421,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0273007910476555,0.9126953501832912,False,False,False,False,-0.16512799615854343,-0.16560844100650468,False,False,False,False,427072.0,273081.788834563,False,False,False,False,13561.895542373508,False,False,False,False
2025-05-26 14:00:00+00:00,43.5,43.5,43.5,43.5,0.0,,,,,,,,,,,,,,,,43.735084727383146,43.84338987039719,43.411767428826515,44.39858706269232,44.82323441376769,44.969606384058345,45.11706677922193,45.348953547214045,45.799854203076116,,,,,,,,,,,,,,,,,43.40470854374293,43.223470724799505,,,,,44.39858706269232,44.6052827129597,43.31408963427121,"rgba(239, 83, 80, 0.75)",1.2032452439619037,44.60533441120648,-0.9186277001743746,42.04313470307352,-12.311357434525291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0306517114678009,0.9132662927866947,False,False,False,False,-0.1601328422252849,-0.1628706416158948,False,False,False,False,427072.0,275469.2339689108,False,False,False,False,13351.63359598012,False,False,False,False
2025-05-26 15:00:00+00:00,43.5,43.5,43.5,43.5,0.0,,,,,,,,,,,,,,,,43.735084727383146,43.84338987039719,43.411767428826515,44.39858706269232,44.82323441376769,44.969606384058345,45.11706677922193,45.348953547214045,45.799854203076116,,,,,,,,,,,,,,,,,43.40470854374293,43.223470724799505,,,,,44.39858706269232,44.6052827129597,43.31408963427121,"rgba(239, 83, 80, 0.75)",0.9458498585688832,44.60533441120648,-1.168615083242601,42.658676983609865,-11.526088843454218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0330161196348802,0.9126043892017863,False,False,False,False,-0.1601328422252849,-0.16150174192058986,False,False,False,False,427072.0,277819.66445001296,False,False,False,False,13144.631524724613,False,False,False,False
2025-05-26 16:00:00+00:00,43.5,43.5,43.5,43.5,0.0,,,,,,,,,,,,,,,,43.735084727383146,43.84338987039719,43.411767428826515,44.39858706269232,44.82323441376769,44.969606384058345,45.11706677922193,45.348953547214045,45.799854203076116,,,,,,,,,,,,,,,,,43.40470854374293,43.223470724799505,,,,,44.39858706269232,44.6052827129597,43.31408963427121,"rgba(239, 83, 80, 0.75)",0.6352836849472681,44.60533441120648,-1.7399068123372734,43.069038503967434,-10.880748003307623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0417933876189538,0.9110173648582357,False,False,False,False,-0.1601328422252849,-0.16081729207293738,False,False,False,False,427072.0,280133.65414846234,False,False,False,False,12940.838787907176,False,False,False,False
2025-05-26 17:00:00+00:00,43.5,43.5,43.5,43.5,0.0,,,,,,,,,,,,,,,,43.735084727383146,43.84338987039719,43.411767428826515,44.39858706269232,44.82323441376769,44.969606384058345,45.11706677922193,45.348953547214045,45.799854203076116,,,,,,,,,,,,,,,,,43.40470854374293,43.223470724799505,,,,,44.39858706269232,44.6052827129597,43.31408963427121,"rgba(239, 83, 80, 0.75)",0.6167626538393769,44.60533441120648,-1.7921552226382684,43.342612850872484,-10.326152866137093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.037405256422876,0.91003051481445,False,False,False,False,-0.1601328422252849,-0.16047506714911114,False,False,False,False,427072.0,282411.76803763345,False,False,False,False,12740.20562840474,False,False,False,False
2025-05-26 18:00:00+00:00,43.5,43.5,43.5,43.5,0.0,,,,,,,,,,,,,,,,43.735084727383146,43.84338987039719,43.411767428826515,44.39858706269232,44.82323441376769,44.969606384058345,45.11706677922193,45.348953547214045,45.799854203076116,,,,,,,,,,,,,,,,,43.40470854374293,43.223470724799505,,,,,44.39858706269232,44.6052827129597,43.31408963427121,"rgba(239, 83, 80, 0.75)",0.5886424831532239,44.60533441120648,-1.8777686674693488,43.52499574880918,-9.835404323543777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0346020761245671,0.9135936727632226,False,False,False,False,-0.1601328422252849,-0.16030395468719802,False,False,False,False,427072.0,284654.5623316236,False,False,False,False,12542.683060522495,False,False,False,False
2025-05-26 19:00:00+00:00,43.5,43.5,43.5,43.5,0.0,,,,,,,,,,,,,,,,43.735084727383146,43.84338987039719,43.411767428826515,44.39858706269232,44.82323441376769,44.969606384058345,45.11706677922193,45.348953547214045,45.799854203076116,,,,,,,,,,,,,,,,,43.40470854374293,43.223470724799505,,,,,44.39858706269232,44.6052827129597,43.31408963427121,"rgba(239, 83, 80, 0.75)",0.5789721787647524,44.60533441120648,-1.9091321686039022,43.646584347433645,-9.394204569307405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0333796940194713,0.9150606000397375,False,False,False,False,-0.1601328422252849,-0.16021839845624147,False,False,False,False,427072.0,286862.58462105575,False,False,False,False,12348.222858033774,False,False,False,False
2025-05-27 14:00:00+00:00,43.765,43.82,43.575,43.795,6350.0,,,,,,,,,,,,,,,,43.73486155271089,43.842489294578264,43.413166416976345,44.39610616941994,44.81964711768232,44.9657776916851,45.113037596484325,45.344753239055756,45.794964900709786,,,,,,,,,,,,,,,,,43.45189315546215,43.22576266347436,,,,,44.39610616941994,44.6027559977003,43.33882790946826,"rgba(38, 166, 154, 0.5)",0.5631361107930303,44.60515067946257,-1.4386409678499936,51.74276718773298,-1.7814573167767378,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.032421177870315,0.910866547689867,False,False,False,False,-0.1450026885029057,-0.1526105434795736,False,False,False,False,433422.0,289134.8236191789,False,False,False,False,12255.227154808445,False,False,False,False
2025-05-27 15:00:00+00:00,43.795,43.99,43.795,43.94,3669.0,,,,,,,,,,,,,,,,43.73915201051603,43.842790073947164,43.41442098230469,44.39506262346018,44.817922577841124,44.96389393923945,45.111019017616954,45.34260317391029,45.792393463724494,,,,,,,,,,,,,,,,,43.4871896823055,43.227542524579206,,,,,44.39506262346018,44.60213976250671,43.35736610344235,"rgba(38, 166, 154, 1.0)",0.5541771190504894,44.60602276204914,-1.2018229175363448,59.187788636354995,4.75063219099151,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0346230158730156,0.9098214285714284,False,False,False,False,-0.13012849062366721,-0.1413695170516204,False,False,False,False,437091.0,291428.7178266335,False,False,False,False,12122.107353958701,False,False,False,False
2025-05-27 16:00:00+00:00,43.945,44.05,43.91,44.02,4834.0,,,,,,,,,,,,,,,,43.74717342673169,43.843690702787875,43.41634702585091,44.393933441408336,44.815871791389085,44.961621303796804,45.108557028110425,45.33994751482782,45.78916857885624,,,,,,,,,,,,,,,,,43.53398957536343,43.23016443642992,,,,,44.393933441408336,44.60181231263991,43.382077005896676,"rgba(38, 166, 154, 1.0)",0.532020346085063,44.60752801539148,-1.1043337340665151,65.06938574964954,9.637279408624735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.036551450139054,0.9084227254668255,False,False,False,False,-0.1234731208602688,-0.1324213189559446,False,False,False,False,441925.0,293761.9935192438,False,False,False,False,12009.113441494226,False,False,False,False
2025-05-27 17:00:00+00:00,44.03,44.09,43.92,44.06,6137.0,,,,,,,,,,,,,,,,43.75781136232394,43.84504482345951,43.41890002782544,44.392615674834225,44.81337729139494,44.95884028699427,45.10553065519738,45.33666582391209,45.78515916408884,,,,,,,,,,,,,,,,,43.58539760115492,43.23359716482606,,,,,44.392615674834225,44.60154945667007,43.40949738299049,"rgba(38, 166, 154, 1.0)",0.49015866157126653,44.60916441930317,-1.1203809344973124,69.42603770950147,13.138782492909215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0420695842887047,0.9051938989133682,False,False,False,False,-0.1215736091881483,-0.12699746407204646,False,False,False,False,448062.0,296154.24168173614,False,False,False,False,11918.072923021447,False,False,False,False
2025-05-27 18:00:00+00:00,44.06,44.1,43.99,44.01,7582.0,,,,,,,,,,,,,,,,43.77032803468786,43.84678211897775,43.422076344182784,44.39104425293853,44.81035577898175,44.95546362639262,45.10184926516206,45.33266465660842,45.7802587494907,,,,,,,,,,,,,,,,,43.63685669479841,43.237850525602504,,,,,44.39104425293853,44.60120253638027,43.43735361020046,"rgba(38, 166, 154, 1.0)",0.4572798342882276,44.610599622281,-1.3134181244092196,70.41630625091426,13.734219108481255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0465162707127167,0.8982830904372128,False,False,False,False,-0.11853619960654677,-0.12276683183929661,False,False,False,False,440480.0,298391.8503378332,False,False,False,False,11850.846986230417,False,False,False,False
2025-05-27 19:00:00+00:00,44.01,44.07,43.92,44.005,26168.0,,,,,,,,,,,,,,,,43.80123167725027,43.85145927363888,43.432177515296274,44.38520429377309,44.79964323627061,44.94356132212208,45.08892558289063,45.31867507921615,45.76321969867219,,,,,,,,,,,,,,,,,43.73948692771455,43.25155814741085,,,,,44.38520429377309,44.59823307545891,43.4955225375627,"rgba(38, 166, 154, 1.0)",0.4244541592836096,44.61077796477137,-1.4271929053394068,70.87860332947275,14.164877532343127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0451999999999997,0.8999999999999999,False,False,False,False,-0.12233330834239925,-0.12255007009084792,False,False,False,False,414312.0,300189.06196050247,False,False,False,False,12072.818350784984,False,False,False,False
2025-05-28 14:00:00+00:00,44.26,44.485,44.095,44.13,4765.0,,,,,,,,,,,,,,,44.23666666666667,43.811719658024614,43.853611934014474,43.434737185869125,44.384803158122416,44.79829407086422,44.94196424916595,45.08711196236709,45.3166133311526,45.7605662871506,,,,,,,,,,,,,,,,,43.76392737520462,43.25478089323862,,,,,44.384803158122416,44.56260885033977,43.50935413422162,"rgba(38, 166, 154, 1.0)",0.4171599386497188,44.53574264409943,-0.9726308940708724,72.94818658122074,16.275802751795666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0424368912741002,0.8943549990061616,False,False,False,False,-0.09997737443620879,-0.11126372226352835,False,False,False,False,419077.0,302032.285806076,False,False,False,False,11959.518841470488,False,False,False,False
2025-05-28 15:00:00+00:00,44.13,44.23,44.0,44.04,3065.0,,,,,,,,,,,,,,,44.17925500212856,43.81596528386164,43.85445860702528,43.436075503084375,44.38429194648591,44.797203918730915,44.94072793647908,45.085748973496734,45.31511175197359,45.75870060047224,,,,,,,,,,,,,,,,,43.77392180098737,43.256534761806876,,,,,44.38429194648591,44.556753952373825,43.51522828139712,"rgba(38, 166, 154, 1.0)",0.38976074897462976,44.533068998508,-1.2650555496035738,70.94144048026675,16.275802751795666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0385229540918162,0.9065868263473053,False,False,False,False,-0.11322593251027996,-0.11224482738690415,False,False,False,False,416012.0,303799.4131579198,False,False,False,False,11821.619324548465,False,False,False,False
2025-05-28 16:00:00+00:00,44.04,44.175,44.015,44.14,5445.0,,,,,,,,,,,,,,,44.15084871311989,43.823724376961756,43.8560743199463,43.43851190685652,44.383449556437306,44.79533004346538,44.93859186870855,45.08338522895038,45.31249663071748,45.755436049823935,,,,,,,,,,,,,,,,,43.79127679988367,43.259706758722984,,,,,44.383449556437306,44.55378486949875,43.52549177930332,"rgba(38, 166, 154, 1.0)",0.3621998850863703,44.53204489969649,-1.0823992934260576,71.16282685660445,16.275802751795666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0341194179628699,0.9119919719016557,False,False,False,False,-0.11474249003979588,-0.11349365871335002,False,False,False,False,421457.0,305623.56179113034,False,False,False,False,11722.757009439185,False,False,False,False
2025-05-28 17:00:00+00:00,44.165,44.18,43.97,44.075,4471.0,,,,,,,,,,,,,,,44.131739077350765,43.82905354850134,43.85720504636384,43.44039576316216,44.382673671552745,44.79372079890378,44.93677235406476,45.081383373679856,45.31029551861961,45.75270829801063,,,,,,,,,,,,,,,,,43.80281798634678,43.2621872870614,,,,,44.382673671552745,44.55159474502095,43.532502636704095,"rgba(38, 166, 154, 0.75)",0.3537595126531809,44.5311516304052,-1.2894398993940195,69.07316612254913,16.275802751795666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0256873369456148,0.914810355207706,False,False,False,False,-0.11625957325090926,-0.11487661598212964,False,False,False,False,416986.0,307350.11122072523,False,False,False,False,11610.32666820757,False,False,False,False
2025-05-28 18:00:00+00:00,44.075,44.14,43.995,44.11,10409.0,,,,,,,,,,,,,,,44.11322713549992,43.84093962598487,43.859872004873324,43.444784313093805,44.3809211709507,44.79003649948285,44.93259841526418,45.076784146164485,45.305228780063736,45.74641705693335,,,,,,,,,,,,,,,,,43.826941055390265,43.26795106621393,,,,,44.3809211709507,44.54908091483112,43.5474460608021,"rgba(38, 166, 154, 0.75)",0.3320706535042537,44.53024828435823,-1.2655387638849185,68.30880273916755,16.275802751795666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.023950890610848,0.9194928046694172,False,False,False,False,-0.11682861646372847,-0.11585261622292906,False,False,False,False,427395.0,309211.2722870706,False,False,False,False,11591.701448545437,False,False,False,False
2025-05-28 19:00:00+00:00,44.105,44.17,43.96,44.12,14275.0,,,,,,,,,,,,,,,44.10316976981696,43.85563274252358,43.863454817295775,43.450721543444516,44.37856389732035,44.78505712013811,44.926951137785096,45.07055555287152,45.29835715135538,45.73787438529674,,,,,,,,,,,,,,,,,43.8541333387817,43.275740908178285,,,,,44.37856389732035,44.5470338117848,43.56493712347999,"rgba(38, 166, 154, 0.75)",0.33233446736386124,44.5294275276773,-1.2319743146865176,67.98721822790122,16.275802751795666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.02175232699312,0.92391744233104,False,False,False,False,-0.11701831425532766,-0.11643546523912836,False,False,False,False,441670.0,311264.89597254235,False,False,False,False,11633.302976474964,False,False,False,False
2025-05-29 14:00:00+00:00,43.745,43.9,43.48,43.54,10319.0,,,,,,,,,,,,,,,44.01256238664873,43.84658075517496,43.860894649751586,43.45198524085115,44.37435891005935,44.77925454940106,44.92079459586174,45.064101299909616,45.29164281232945,45.730113505319586,,,,,,,,,,,,,,,,,43.83888559579343,43.27823924124586,,,,,44.37435891005935,44.53322887053072,43.55856241851964,"rgba(38, 166, 154, 0.75)",0.3317031941492758,44.51975157231659,-2.953699541029076,55.97505721753016,12.03838501192844,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0056287064026534,0.9265252789225048,False,False,False,False,-0.1455760059840776,-0.13100573561160297,False,False,False,False,431351.0,313126.69603498356,False,False,False,False,11612.926186142018,False,False,False,False
2025-05-29 15:00:00+00:00,43.54,43.54,43.185,43.21,7879.0,,,,,,,,,,,,,,,43.92147646302039,43.82996787468367,43.856131633160345,43.4512735649261,44.369759165298746,44.773597971846385,44.91493840250685,45.05808508907768,45.28554072910466,45.72330147584286,,,,,,,,,,,,,,,,,43.81169911755403,43.27841338501285,,,,,44.369759165298746,44.518407236946764,43.54505625128344,"rgba(239, 83, 80, 1.0)",0.33646870462052225,44.50879626656487,-3.8600804435279814,45.28603837892925,2.6446687611559128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024048096192384,0.9289579158316633,False,False,False,False,-0.17070917622045537,-0.15085745591602917,False,False,False,False,423472.0,314837.4759414179,False,False,False,False,11555.0358576747,False,False,False,False
2025-05-29 16:00:00+00:00,43.21,43.52,43.14,43.51,3533.0,,,,,,,,,,,,,,,43.892210922523034,43.82392493789531,43.85432601882023,43.45113452926031,44.36786125362169,44.77121080852041,44.91245388810108,45.05552117235737,45.28292481144759,45.720358171396406,,,,,,,,,,,,,,,,,43.80216875202566,43.27867344665862,,,,,44.36786125362169,44.51319265139434,43.54042109934214,"rgba(239, 83, 80, 1.0)",0.33683913609232924,44.5048095222584,-2.9533668023234627,43.35294799023265,1.43953585225006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0180016181229772,0.9270833333333331,False,False,False,False,-0.17321448752399038,-0.16203597172000977,False,False,False,False,427005.0,316576.5073221711,False,False,False,False,11430.663208718504,False,False,False,False
2025-05-29 17:00:00+00:00,43.525,43.57,43.33,43.33,3605.0,,,,,,,,,,,,,,,43.86655837735738,43.81820401637835,43.85257670951675,43.451039508859346,44.365971682154566,44.76881862035132,44.90996026619645,45.05294443459868,45.28029113877968,45.71738823849917,,,,,,,,,,,,,,,,,43.79332899818466,43.27898501033648,,,,,44.365971682154566,44.50837529926916,43.53615700426057,"rgba(239, 83, 80, 1.0)",0.34101696082070554,44.501059438742296,-3.4340210994901166,40.46609576226199,-1.0162018803381443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0075402486244138,0.9372325249643366,False,False,False,False,-0.1639745521389304,-0.16300526192947007,False,False,False,False,423400.0,318232.68550322275,False,False,False,False,11309.335096955427,False,False,False,False
