date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_818,aVWAP_peak_786,aVWAP_peak_764,aVWAP_peak_750,aVWAP_valley_851,aVWAP_valley_807,aVWAP_valley_797,aVWAP_valley_725,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_515,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_398,aVWAP_valley_383,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_305,aVWAP_valley_301,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_162,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_49,aVWAP_OB_bull_582,aVWAP_OB_bear_868,aVWAP_OB_bear_818,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 19:00:00+00:00,11.295,11.36,11.25,11.305,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.641011726766342,11.633819587040838,11.507295372922412,11.507211297595193,11.407118035087725,11.286806736547009,11.213108627459924,11.009657055650475,,,,,11.40075355488374,"rgba(239, 83, 80, 1.0)",0.21419202885563215,11.335361625731704,-0.14174955946735043,25.601901223865447,-18.08523592702926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900546991546493,0.9776230730979613,False,False,False,False,-0.12985546020235325,-0.11720154423754663,False,False,False,False,-10938.0,-6344.055868740892,False,False,False,False,206.70077366726366,False,False,False,False
2025-06-03 14:00:00+00:00,11.28,11.63,11.28,11.63,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.628786119505857,11.62256722515255,11.50751478932754,11.507433715550194,11.409743758212883,11.290946280949928,11.217171098473788,11.015411171205367,,,,,11.399946769797264,"rgba(239, 83, 80, 0.75)",0.21113639330215797,11.341910120476294,1.3644728652318134,37.21055875215734,-19.672162084630905,False,True,False,True,True,4.15033320196331,0.0,0.0,0.0,0.0,0,0.9927431059506528,0.9530720851475568,False,False,False,False,-0.021525096450721048,-0.06936332034413384,False,False,False,False,-10336.0,-6405.946475427079,False,False,False,False,212.829443842965,False,False,False,False
2025-06-03 15:00:00+00:00,11.6,11.74,11.6,11.735,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.634513276468603,11.628719380064066,11.514261456152596,11.51418178294574,11.416853334400773,11.298465830677435,11.223796515880236,11.023400687607442,,,,,11.406774033024611,#000000,0.20876194468728437,11.35400133438834,1.8250388794872463,46.8542514124173,-11.0822389690425,False,True,False,False,True,6.699847444056456,0.0,0.0,0.0,0.0,0,1.032258064516129,0.9359653346172365,False,False,False,False,0.1335049041449289,0.032070791900397536,False,False,False,False,-9706.0,-6457.110095963094,False,False,False,False,219.29720440353915,False,False,False,False
2025-06-03 16:00:00+00:00,11.735,11.765,11.665,11.765,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.644584899140424,11.639176189266971,11.523926057642443,11.523847777777782,11.426621803325322,11.30854818219727,11.23264462060005,11.033869284064668,,,,,11.416652351751866,"rgba(38, 166, 154, 0.5)",0.20556115242782363,11.367089791853777,1.9357266849627002,53.78394415981907,-5.202468389712308,False,False,True,False,True,7.408959133469825,0.0,0.0,0.0,0.0,0,1.0456950456950453,0.9264069264069265,False,False,False,False,0.1665222652643121,0.09929652858235483,False,False,False,False,-8906.0,-6495.077381297,False,False,False,False,228.30034852131374,False,False,False,False
2025-06-03 17:00:00+00:00,11.765,11.82,11.74,11.815,656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.65610832437597,11.650900726676042,11.533342626349278,11.533265080045744,11.435679577376003,11.317595706414687,11.240518339595642,11.04294387348412,,,,,11.426294281789687,"rgba(38, 166, 154, 1.0)",0.2012131450223808,11.428927572670494,1.9187236862013313,59.23180779882888,-0.6118848001880366,True,False,True,False,True,8.58170355830513,0.0,0.0,0.0,0.0,0,1.052707235265932,0.9166267369429805,False,False,False,False,0.21487755187984423,0.15708704023109954,False,False,False,False,-8250.0,-6522.28548391255,False,False,False,False,234.93135086982048,False,False,False,False
2025-06-03 18:00:00+00:00,11.75,11.75,11.52,11.59,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.65207798408488,11.647508868948247,11.537969278657467,11.537894932683855,11.442733236328365,11.326412793436992,11.248900448625088,11.053816709353493,,,,,11.430914281514799,"rgba(38, 166, 154, 0.5)",0.1956238116276846,11.428304359707738,0.8265642047707585,56.32104970607354,-0.6118848001880366,False,False,True,False,True,2.414043446265655,0.0,0.0,0.0,0.0,0,1.027191748710736,0.9188935771214254,False,False,False,False,0.10802691376173991,0.13255697699641972,False,False,False,False,-9302.0,-6565.381832999177,False,False,False,False,247.59908186408683,False,False,False,False
2025-06-03 19:00:00+00:00,11.59,11.6,11.55,11.57,1153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.643494832041343,11.639543478935765,11.539924246056483,11.539853634373555,11.447990433962927,11.334059014162685,11.25656898318984,11.064328109828148,,,,,11.433220341568845,"rgba(38, 166, 154, 0.5)",0.19158365613320372,11.428455890134735,0.7388109858747691,53.922228172160224,-0.6118848001880366,False,False,True,False,False,1.8993445300629936,0.0,0.0,0.0,0.0,0,1.0300751879699248,0.9337406015037596,False,False,False,False,0.06465511636480765,0.09860604668061368,False,False,False,False,-10455.0,-6625.6859906270965,False,False,False,False,261.6363054010777,False,False,False,False
2025-06-04 14:00:00+00:00,11.15,11.15,10.965,10.965,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.62101976680634,11.617531202298643,11.530266108419191,11.530198642271454,11.442187675745163,11.33079183716852,11.254699098549553,11.064065596719296,,,,,11.42384499099727,"rgba(239, 83, 80, 1.0)",0.2007596608920966,11.415363834754997,-2.2432984432916356,44.447653912189864,5.455167039344545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0035571365051132,0.9399733214762118,False,False,False,False,-0.3168818794665135,-0.10913791639294992,False,False,False,False,-10855.0,-6691.256750462336,False,False,False,False,263.7814789607509,False,False,False,False
2025-06-04 15:00:00+00:00,10.965,11.14,10.935,10.985,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.593888405671045,11.590925274536717,11.518104641195203,11.518041016222838,11.434775612836303,11.326564097187642,11.25224816730049,11.06367063868981,,,,,11.412277231705005,"rgba(239, 83, 80, 1.0)",0.20879696159484507,11.400372472674276,-1.9893607143588399,38.567650617070434,0.10949160595016139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0119205298013245,0.9412803532008831,False,False,False,False,-0.3327979447154297,-0.22096793055418984,False,False,False,False,-10336.0,-6747.764397741989,False,False,False,False,267.7383552559331,False,False,False,False
2025-06-04 16:00:00+00:00,10.98,10.99,10.85,10.91,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.550758883731032,11.548533392292436,11.497255075804595,11.497197352480576,11.421423345636702,11.318331407045934,11.247049682058604,11.06171182147097,,,,,11.392782620065105,"rgba(239, 83, 80, 1.0)",0.21917796874241224,11.376866697964074,-2.130080412017853,34.03093376278544,-4.093257370957495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0240106714095152,0.943085815918186,False,False,False,False,-0.34282825441539394,-0.2818980924847919,False,False,False,False,-11118.0,-6815.519988474672,False,False,False,False,275.7114040116551,False,False,False,False
2025-06-04 17:00:00+00:00,10.915,11.0,10.91,10.95,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.544357208078205,11.542236231538196,11.494066957530888,11.49401013439084,11.419380625827129,11.317088836558483,11.246277874369419,11.061466763005784,,,,,11.38986057891237,"rgba(239, 83, 80, 1.0)",0.22906395896640952,11.373508412084046,-1.8488653299934938,32.00108849606177,-6.181411024137574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.028712427097353,0.939883355764917,False,False,False,False,-0.3177415758627588,-0.29981983417377533,False,False,False,False,-10985.0,-6880.163089428553,False,False,False,False,273.4988241044976,False,False,False,False
2025-06-04 18:00:00+00:00,10.97,11.075,10.935,10.955,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.49668397662542,11.49529462443878,11.469389785509678,11.469339871746515,11.403523382109713,11.307577218797643,11.24047912884495,11.06004759602561,,,,,11.36779194801229,"rgba(239, 83, 80, 1.0)",0.23825618356944367,11.349342026325772,-1.655117699015918,30.781420075818055,-7.789129988881051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017857142857143,0.9370535714285716,False,False,False,False,-0.2825551725758696,-0.29118750337482247,False,False,False,False,-9821.0,-6925.757460135087,False,False,False,False,287.3050438858232,False,False,False,False
2025-06-04 19:00:00+00:00,10.955,10.97,10.81,10.81,3911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.355033929967025,11.355228852620046,11.384023265864728,11.38399267794983,11.344098222322236,11.26821791299489,11.213992440158748,11.04800675587553,,,,,11.29407425721913,"rgba(239, 83, 80, 1.0)",0.2520322802149308,11.274168621269752,-1.841703058330117,28.517610208072647,-10.532089215743802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0066283694211224,0.9434379142730888,False,False,False,False,-0.34282825441539394,-0.3170078788951082,False,False,False,False,-13732.0,-7031.280600288031,False,False,False,False,343.48636103488013,False,False,False,False
2025-06-05 14:00:00+00:00,10.62,10.72,10.62,10.7,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.340381445221446,11.34070136039333,11.37432087802799,11.374292089873814,11.336928770172515,11.263092751865745,11.210297715641001,11.04578553687082,,,,,11.285725068508334,"rgba(239, 83, 80, 1.0)",0.26932478132898324,11.265783912086324,-2.100749545936558,26.081851545943664,-13.46893962454233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9973776223776223,0.9602272727272727,False,False,False,False,-0.34282825441539394,-0.32991806665525103,False,False,False,False,-14120.0,-7141.183226640154,False,False,False,False,344.17649497232384,False,False,False,False
2025-06-05 15:00:00+00:00,10.7,10.7,10.58,10.66,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.331682226641625,11.332073909789532,11.368500874998535,11.368473137220368,11.332596381600174,11.259966411963601,11.208025332717636,11.044381103704856,,,,,11.28071242232954,"rgba(239, 83, 80, 1.0)",0.2869528793286825,11.260752020833396,-2.0935563436019056,24.138053372655197,-15.957025051551014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993886462882096,0.9659388646288211,False,False,False,False,-0.34282825441539394,-0.3363731605353225,False,False,False,False,-14347.0,-7252.901316149609,False,False,False,False,342.3598051277917,False,False,False,False
2025-06-05 16:00:00+00:00,10.665,10.665,10.545,10.58,1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.283850411458872,11.284606406775607,11.335691215995864,11.335669084162596,11.307820913600702,11.241804873455319,11.19464349825123,11.035803937965643,,,,,11.25248629270823,"rgba(239, 83, 80, 1.0)",0.3074881232600894,11.232536887569868,-2.1221531441652406,22.218378433037163,-18.42927320261994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891961970613656,0.9615384615384617,False,False,False,False,-0.34282825441539394,-0.3396007074753582,False,False,False,False,-15607.0,-7382.422225976747,False,False,False,False,356.58678489325223,False,False,False,False
2025-06-05 17:00:00+00:00,10.58,10.605,10.58,10.585,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.278163695659599,11.278959487153429,11.331687639117257,11.33166616339541,11.304765300059422,11.239546465127699,11.192967540941963,11.034722053693317,,,,,11.249059793143513,"rgba(239, 83, 80, 1.0)",0.3258132168165033,11.229138830291415,-1.9770187243637527,21.11424127112265,-20.15073743824528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9920739762219287,0.9872302950242184,False,False,False,False,-0.34282825441539394,-0.3412144809453761,False,False,False,False,-15447.0,-7507.454439527494,False,False,False,False,353.53892776312426,False,False,False,False
2025-06-05 18:00:00+00:00,10.59,10.59,10.51,10.535,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.267687284355802,11.268555232752284,11.324287273412226,11.324266983515027,11.299087624328848,11.235315892181976,11.18980628774689,11.032628939936272,,,,,11.242704439778667,"rgba(239, 83, 80, 1.0)",0.34483462546412585,11.222818757613094,-1.9946336789332946,19.951434078293993,-21.94175409059129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735333039258932,0.9885310983678872,False,False,False,False,-0.34282825441539394,-0.34202136768038505,False,False,False,False,-15730.0,-7634.9357660464475,False,False,False,False,352.4453009760991,False,False,False,False
2025-06-05 19:00:00+00:00,10.535,10.535,10.41,10.41,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.22537828737393,11.226521198587287,11.293965198233177,11.293949504346996,11.275527002627102,11.21746522519491,11.176277683759247,11.0232794668331,,,,,11.216545445869468,"rgba(239, 83, 80, 1.0)",0.3670421337230815,11.196749313922869,-2.1434850161274377,18.236343976658883,-24.211661709398584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971027216856892,0.9846356453028974,False,False,False,False,-0.34282825441539394,-0.34242481104788947,False,False,False,False,-16813.0,-7777.231335565108,False,False,False,False,363.7717304183301,True,False,False,False
2025-06-06 14:00:00+00:00,10.41,10.59,10.41,10.565,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.212155596267067,11.21337521953342,11.284179047739732,11.284164792583917,11.267864457601712,11.211660131264257,11.171876197680291,11.020315552863787,,,,,11.208198874441774,"rgba(239, 83, 80, 0.75)",0.38213571241480004,11.188544924507102,-1.631736852247555,22.274072368049055,-24.211661709398584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851007887817704,0.9737072743207713,False,False,False,False,-0.32905792262122985,-0.3357413668345597,False,False,False,False,-16413.0,-7911.119221835415,False,False,False,False,364.3334090164955,False,False,False,False
2025-06-06 15:00:00+00:00,10.565,10.565,10.4,10.465,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.476666666666667,11.203922383761437,11.20518881409074,11.27806076039571,11.27804738253909,11.263048610058767,11.207984019923217,11.16907119697757,11.01838701051465,,,,,11.122264093880872,"rgba(239, 83, 80, 0.75)",0.39960585310766084,11.156300556658152,-1.7299560336317295,23.782903141958556,-24.211661709398584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799564270152505,0.9751633986928107,True,False,False,False,-0.33780661492119257,-0.33677399087787613,False,False,False,False,-16654.0,-8046.667761031766,False,False,False,False,362.42126314027075,False,False,False,False
2025-06-06 16:00:00+00:00,10.465,10.55,10.465,10.54,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.499806273062731,11.194469231943808,11.195786681219396,11.270938833348907,11.270926467993238,11.257429878430885,11.20370268393626,11.16580840218551,11.016181257754726,,,,,11.11944996776394,"rgba(239, 83, 80, 0.75)",0.4132293497509084,11.151636532280495,-1.4801381669747948,26.98000351147526,-29.86119727732939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9831314878892733,0.9705882352941176,False,False,False,False,-0.3253233882534823,-0.33104868956567923,False,False,False,False,-16353.0,-8175.448105821971,False,False,False,False,361.46899549468515,False,False,False,False
2025-06-06 17:00:00+00:00,10.54,10.55,10.52,10.55,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.503991735537191,11.19258591026051,11.193913174919883,11.269507490985953,11.269495327780547,11.256298738675614,11.202841424814796,11.165152342124978,11.015742034035622,,,,,11.118836464348345,"rgba(239, 83, 80, 0.75)",0.4260306739369805,11.150684362353738,-1.4099556654049565,29.406592222838675,-27.3049489422433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879206212251941,0.9706643658326144,False,False,False,False,-0.311703916738336,-0.3213763031520076,False,False,False,False,-16290.0,-8301.255111933258,False,False,False,False,356.84156920794584,False,False,False,False
2025-06-06 18:00:00+00:00,10.55,10.55,10.5,10.5,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.507349129202106,11.1859217885517,11.187283640173625,11.26444051662036,11.264429060937218,11.252285402562066,11.199774061694729,11.162808405042592,11.014154176213902,,,,,11.115382908999813,"rgba(239, 83, 80, 0.75)",0.4395880237571229,11.146724908168276,-1.4712068418988549,30.229897872285633,-26.212530051955248,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9858781994704324,0.9973521624007061,False,False,False,False,-0.3166432589886236,-0.31900978107031563,False,False,False,False,-16508.0,-8428.491466787005,False,False,False,False,354.6889867396056,False,False,False,False
2025-06-06 19:00:00+00:00,10.5,10.525,10.4,10.445,1058.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.456666666666667,10.478841928052455,11.152620743234493,11.154147805212617,11.238889669536796,11.23888163139225,11.231871069182395,11.18399468138485,11.150634936153349,11.005676923887687,,,,,11.029222605470355,"rgba(239, 83, 80, 0.75)",0.45382855833499736,11.093862902052388,-1.429753350985515,29.936563753482336,-26.10526799153094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9580759046778465,1.002206531332745,True,False,False,False,-0.34282825441539394,-0.3309190177428548,False,False,False,False,-17566.0,-8570.158265751548,False,False,False,False,365.593033456821,False,False,False,False
2025-06-09 14:00:00+00:00,10.445,10.83,10.445,10.775,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.507645909645909,10.507534277879342,11.146483784858294,11.148032296735066,11.233836913049922,11.23382954668879,11.227817216725649,11.18092871485944,11.148308959434491,11.004260870394754,,,,,11.033867849027166,"rgba(239, 83, 80, 0.5)",0.45960617689267325,11.09408830013552,-0.6942646034324993,37.94922281177915,-18.395820014557607,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9626769626769627,0.9708279708279709,False,False,False,False,-0.2576445321933449,-0.2942817749680998,False,False,False,False,-17259.0,-8704.86899031354,False,False,False,False,364.6846143334594,False,False,False,False
2025-06-09 15:00:00+00:00,10.83,10.845,10.825,10.845,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.53457267833109,10.52486935181175,11.144903660069781,11.146454860526463,11.232424233478966,11.232417060212521,11.226686028835234,11.18010380806453,11.147702039407335,11.003974073280485,,,,,11.037410779401815,"rgba(239, 83, 80, 0.5)",0.46392165966504234,11.095349231168377,-0.539636867459761,44.46906788648179,-12.46821282631879,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9995682210708117,0.9637305699481867,False,False,False,False,-0.1656643529376001,-0.22997306395284994,False,False,False,False,-17138.0,-8835.615207517982,False,False,False,False,360.9065582972818,False,False,False,False
2025-06-09 16:00:00+00:00,10.845,10.95,10.845,10.87,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.596446418656303,10.568501651422764,11.141523781643803,11.143077008294904,11.229254140953277,11.229247404591321,11.22414699319469,11.178286300954493,11.14638669757758,11.00345605802048,,,,,11.04603264553096,#000000,0.46776591897552333,11.098601092484117,-0.48870831159479894,49.23953891756236,-8.276329917171097,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0116933737548723,0.9436985708098747,False,False,False,False,-0.13719500497676204,-0.18358403446480598,False,False,False,False,-16823.0,-8959.450630657238,False,False,False,False,360.1948287112774,False,False,False,False
2025-06-09 17:00:00+00:00,10.87,10.975,10.87,10.97,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.624501359157323,10.589881508078994,11.140164845816196,11.141716669417848,11.227890661387987,11.227884115341334,11.223054962266842,11.177524755728152,11.14584881573666,11.003307297947915,,,,,11.050177499087924,"rgba(38, 166, 154, 1.0)",0.46954858521130105,11.10026763208109,-0.27743163579647034,54.05070123789502,-4.015945473519409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0138050043140638,0.9348576358930115,False,False,False,False,-0.12587137240365498,-0.15472770343423048,False,False,False,False,-16662.0,-9078.870000724568,False,False,False,False,357.1065367932731,False,False,False,False
2025-06-09 18:00:00+00:00,10.945,10.965,10.93,10.96,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.63007431529726,10.594245004138584,11.139898991994025,11.141450383252288,11.227617538145374,11.227611030338283,11.22283616301496,11.177373480684754,11.145742856837169,11.003282398544048,,,,,11.051013216224675,"rgba(38, 166, 154, 1.0)",0.47118700023371773,11.10060740114817,-0.2984110365490262,56.97846509359629,-1.4107899760075142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0203463203463203,0.9350649350649353,False,False,False,False,-0.11457976061929215,-0.1346537320267613,False,False,False,False,-16696.0,-9196.965039473023,False,False,False,False,352.0971331220596,False,False,False,False
2025-06-09 19:00:00+00:00,10.96,11.11,10.96,11.11,555.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.723609695544232,10.670858525983007,11.138100924499229,11.13962914467588,11.224955114812593,11.224949015119003,11.220721011694406,11.176104096028688,11.144985868965819,11.003725317761836,,,,,11.066763871508469,"rgba(38, 166, 154, 1.0)",0.47180353599420666,11.108160197286896,0.003899510225642009,61.18398090071524,2.5032751039424994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0197002141327622,0.9216274089935763,False,False,False,False,-0.07526831102582913,-0.10496102152629522,False,False,False,False,-16141.0,-9304.624496225379,False,False,False,False,355.2429140038881,False,False,False,False
2025-06-10 14:00:00+00:00,11.11,11.255,11.11,11.21,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.743126721763087,10.687446676231469,11.138340935696121,11.139860821434302,11.22484969949409,11.22484363114256,11.22064572731376,11.17613768496374,11.14506814873628,11.004018394421736,,,,,11.070433844119716,"rgba(38, 166, 154, 1.0)",0.47151817291324766,11.110156097020916,0.21174985125643286,65.20442201782286,6.282371875822143,True,False,True,False,True,0.13619285597223296,0.0,0.0,0.0,0.0,0,1.0303418803418802,0.9196581196581197,False,False,False,False,-0.00946067486363864,-0.057210848194966926,False,False,False,False,-16030.0,-9408.893883880799,False,False,False,False,351.4562021588666,False,False,False,False
2025-06-10 15:00:00+00:00,11.21,11.21,11.17,11.17,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.745593325862284,10.689571904761905,11.138368162013878,11.139886960355955,11.224831940761023,11.224825877030412,11.220632666713342,11.176139783065084,11.145077260940898,11.004056173567808,,,,,11.070898405507258,"rgba(38, 166, 154, 1.0)",0.4712762717604018,11.110408030398775,0.1264480585424466,66.63329677436448,7.770780781443726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0401554404145077,0.9218480138169258,False,False,False,False,-0.0061215148355023,-0.031666181515234613,False,False,False,False,-16045.0,-9511.779250022182,False,False,False,False,346.2398269315973,False,False,False,False
2025-06-10 16:00:00+00:00,11.215,11.23,11.17,11.17,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.750680699162974,10.693965354479374,11.1384326524034,11.139949155256627,11.224801175755509,11.224795120885807,11.220610522961172,11.176148130160277,11.145099358414928,11.004137101567295,,,,,11.071861927104736,"rgba(38, 166, 154, 1.0)",0.47124373487370336,11.110933485322153,0.1253417505777066,67.58587994539224,9.020708130496708,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0399484536082473,0.9067869415807561,False,False,False,False,-0.0016695009325790443,-0.01666784122390683,False,False,False,False,-16045.0,-9613.069494207884,False,False,False,False,341.35238775436324,False,False,False,False
2025-06-10 17:00:00+00:00,11.17,11.205,11.15,11.205,1224.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.886399626992201,10.820793200140205,11.140699612179857,11.142131516678116,11.223516096764133,11.223510387417651,11.219668578640313,11.176392436289117,11.145891301528014,11.007220788302904,,,,,11.098622354493251,"rgba(38, 166, 154, 1.0)",0.4705378559414038,11.125859820311891,0.1681908877018472,68.76717892389249,10.616784357678902,True,False,True,False,True,0.06265426954286468,0.0,0.0,0.0,0.0,0,1.0388986013986015,0.9296328671328674,False,False,False,False,-0.011686894162101598,-0.014177367693004213,False,False,False,False,-14821.0,-9693.812602824815,False,False,False,False,355.0368468589468,False,False,False,False
2025-06-10 18:00:00+00:00,11.205,11.285,11.185,11.285,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.9219536271809,10.856068417326384,11.142477298774574,11.143875785572998,11.223840916925202,11.223835238095244,11.219973240216778,11.176993235823783,11.146584813950021,11.008643018867929,,,,,11.106424559273382,"rgba(38, 166, 154, 1.0)",0.4693897514207122,11.130649270680637,0.32883276392845473,70.72258498039312,12.968123030334468,True,False,True,False,True,1.7153251211401397,0.0,0.0,0.0,0.0,0,1.0251299826689775,0.917677642980936,False,False,False,False,0.013913184775219273,-0.00013209145889247,False,False,False,False,-14397.0,-9766.730236889547,False,False,False,False,356.1060430316763,False,False,False,False
2025-06-10 19:00:00+00:00,11.285,11.285,11.18,11.2,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.956902927060096,10.892602827018887,11.144161119739664,11.145520201463182,11.223807418522194,11.223801830765801,11.21999482711479,11.17747160043205,11.147246515643848,11.010310664851378,,,,,11.114181993261187,"rgba(38, 166, 154, 1.0)",0.4684181930750157,11.13543301053883,0.13784048189355833,68.87458264273415,12.968123030334468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.025010969723563,0.9385695480473893,False,False,False,False,0.012800001345764846,0.006333954943436188,False,False,False,False,-14972.0,-9847.432093681957,False,False,False,False,359.4997477908751,False,False,False,False
2025-06-11 14:00:00+00:00,11.2,11.27,11.2,11.25,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.979220686219564,10.91634013385147,11.145633738712496,11.146963581073743,11.223988465852392,11.223982921380072,11.220180251414854,11.177959164818926,11.14784259231059,11.011622784456002,,,,,11.119373432009013,"rgba(38, 166, 154, 1.0)",0.4668018658724929,11.138771003633755,0.23827881698447925,68.54039395794356,12.968123030334468,True,False,True,False,True,0.961641887576171,0.0,0.0,0.0,0.0,0,1.004797208896642,0.9402529437418231,False,False,False,False,0.013913184775219273,0.01012356985932773,False,False,False,False,-14550.0,-9920.340123237276,False,False,False,False,360.4687439491561,False,False,False,False
2025-06-11 15:00:00+00:00,11.25,11.285,11.25,11.27,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.981949173451763,10.919223007333656,11.14586116663638,11.147187251571873,11.224048305727544,11.224042762403661,11.220234130466585,11.178044248767797,11.147936099740818,11.01179989087745,,,,,11.120032603697753,"rgba(38, 166, 154, 1.0)",0.4650220570183442,11.139208700600372,0.28125827028129063,68.6778280605548,12.968123030334468,True,False,True,False,True,1.3770317529643314,0.0,0.0,0.0,0.0,0,1.0389435989256939,0.9373321396598031,False,False,False,False,0.028388712687427167,0.01925614127337745,False,False,False,False,-14499.0,-9991.327098070806,False,False,False,False,355.6707789266885,False,False,False,False
