date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_798,aVWAP_valley_879,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_772,aVWAP_valley_739,aVWAP_valley_707,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_551,aVWAP_valley_525,aVWAP_valley_478,aVWAP_valley_414,aVWAP_valley_368,aVWAP_valley_328,aVWAP_valley_306,aVWAP_valley_255,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_144,aVWAP_OB_bull_551,aVWAP_OB_bull_478,aVWAP_OB_bull_144,aVWAP_OB_bear_858,aVWAP_OB_bear_798,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,29.295,29.46,29.26,29.375,15108.0,,,,,,,,,,,,,,,29.283317667109383,29.269914414520628,29.024711590891542,28.961990764924455,28.959095163102027,28.663858213619637,28.263318982439614,27.78915932375162,,,27.78915932375162,,,,28.776920765044864,"rgba(239, 83, 80, 1.0)",0.7015913571536597,29.030673870281912,0.49077875063200727,43.52245260570774,-0.15343795043637698,False,True,False,True,False,2.165231867582545,0.0,0.0,0.0,0.0,0,1.003357112882921,0.9450272765421736,False,False,False,False,0.07145703707741627,0.08037737051160661,False,False,False,False,1290241.0,1204799.8626609086,False,False,False,False,29594.99161634279,False,False,False,False
2025-07-24 19:00:00+00:00,29.375,29.485,29.275,29.275,39142.0,,,,,,,,,,,,,,,29.286074882992356,29.27117635225709,29.028207615122835,28.965742339884105,28.961889636482507,28.667511725129234,28.268606484316237,27.796065762973868,,,27.796065762973868,,,,28.78065934989478,"rgba(239, 83, 80, 1.0)",0.6965244671464278,29.031377409335885,0.34976889133874106,41.98968229415327,-2.0285211139112675,False,True,False,True,False,1.2249348612246926,0.0,0.0,0.0,0.0,0,1.0016745743790123,0.9445994976276865,False,False,False,False,0.0761220727228868,0.0782497216172467,False,False,False,False,1251099.0,1205517.6787436851,False,False,False,False,29743.00725019794,False,False,False,False
2025-07-25 14:00:00+00:00,29.19,29.335,28.775,28.905,39084.0,,,,,,,,,,,,,,,29.27406541282997,29.26678317149779,29.027957400940124,28.966122579893714,28.962199113576737,28.669309634618568,28.272183350117047,27.801400671796003,,,27.801400671796003,,,,28.780002666908743,"rgba(239, 83, 80, 1.0)",0.6955117566252101,29.026982502163584,-0.1753852483464422,37.48995271321013,-6.536629825666587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882774789684184,0.9492483795338574,False,False,False,False,0.0005799532959545222,0.03941483745660061,False,False,False,False,1212015.0,1205618.4124065738,False,False,False,False,29887.828843218125,False,False,False,False
2025-07-25 15:00:00+00:00,28.905,29.07,28.62,28.64,24485.0,,,,,,,,,,,,,,,29.261098529211356,29.261767344039715,29.026271486693172,28.964979924164982,28.96136846170986,28.669666737807347,28.27371380692023,27.804089416295156,,,27.804089416295156,,,,28.777869463355227,"rgba(239, 83, 80, 1.0)",0.6959935991734206,29.022344150600066,-0.549350096113164,32.8033234448217,-10.998895509380894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848215506632028,0.9563790510050595,False,False,False,False,-0.04817432505090893,-0.004379743797154157,False,False,False,False,1187530.0,1205337.9719041463,False,False,False,False,29804.064054951177,False,False,False,False
2025-07-25 16:00:00+00:00,28.635,28.825,28.59,28.82,11280.0,,,,,,,,,,,,,,,29.254973787590593,29.259342384115403,29.025404817284905,28.964370395343945,28.960923105735453,28.669782001888777,28.27437155778694,27.805282944135485,,,27.805282944135485,,,,28.77680637423519,"rgba(239, 83, 80, 1.0)",0.693140372923738,29.02017808362953,-0.28879876493870804,32.72911246505013,-11.170003938815768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847882691517064,0.9669727285185693,False,False,False,False,-0.08020670977041568,-0.042293226783784915,False,False,False,False,1198810.0,1205236.7630374152,False,False,False,False,29516.869263401546,False,False,False,False
2025-07-25 17:00:00+00:00,28.815,29.09,28.775,29.07,15632.0,,,,,,,,,,,,,,,29.25049776808511,29.25752678410159,29.025204674203056,28.964423806135272,28.96097262636745,28.67043486209614,28.275730472100275,27.807341409418235,,,27.807341409418235,,,,28.77651655031339,"rgba(239, 83, 80, 0.75)",0.6901857825359029,29.018706201097125,0.07431882864119618,36.21573331156755,-11.170003938815768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845691656424965,0.9616277481906325,False,False,False,False,-0.02784551810542469,-0.0350693724446048,False,False,False,False,1214442.0,1205379.4798895484,False,False,False,False,29301.599972496093,False,False,False,False
2025-07-25 18:00:00+00:00,29.075,29.19,29.04,29.13,11881.0,,,,,,,,,,,,,,,29.248912474595713,29.256854739400808,29.025510030479694,28.9648748024574,28.961315673830253,28.67115667724443,28.276967347183707,27.80908979924665,,,27.80908979924665,,,,28.776835193054833,"rgba(239, 83, 80, 0.75)",0.6867133501145202,29.018287936664223,0.1626764112233244,39.31187941789986,-16.922763241857098,False,True,False,True,True,0.07365319223611166,0.0,0.0,0.0,0.0,0,0.991258024859992,0.9587488048080863,False,False,False,False,0.014500125305666117,-0.010284623569469341,False,False,False,False,1226323.0,1205704.185627695,False,False,False,False,29031.51315121708,False,False,False,False
2025-07-25 19:00:00+00:00,29.135,29.18,29.04,29.135,32453.0,,,,,,,,,,,,,,,29.244718698559428,29.25503012520497,29.026319637484058,28.966080386301474,28.962235447978188,28.673109279737332,28.280320837639074,27.81383584137011,,,27.81383584137011,,,,28.777706281784333,"rgba(239, 83, 80, 0.75)",0.684130604990719,29.01726322621921,0.1720969255313297,41.44511412789141,-14.811800178459052,False,True,False,True,True,0.1186711132331304,0.0,0.0,0.0,0.0,0,0.9871777383713004,0.9612604010366939,False,False,False,False,0.013339970743692411,0.001527673587111535,False,False,False,False,1258776.0,1206527.0044551727,False,False,False,False,29084.55945895015,False,False,False,False
2025-07-28 14:00:00+00:00,28.23,28.48,28.165,28.36,8243.0,,,,,,,,,,,,,,,29.237357634911252,29.251962261436265,29.02479148911941,28.964823616390273,28.96130359359389,28.672734702956387,28.280376137619694,27.814315261703005,,,27.814315261703005,,,,28.77595808721627,"rgba(239, 83, 80, 1.0)",0.6890857633048819,29.01463195632477,-0.9500006982949851,36.788839411383066,-14.811800178459052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9789108382274426,0.9628937533368926,False,False,False,False,-0.1709971299221935,-0.08473472816754099,False,False,False,False,1250533.0,1207209.2679519916,False,False,False,False,28761.43450609821,False,False,False,False
2025-07-28 15:00:00+00:00,28.36,28.52,28.295,28.49,6462.0,,,,,,,,,,,,,,,29.232300122743283,29.24983224045831,29.023771219736897,28.96399775611701,28.96069134198268,28.672528411623972,28.280498632266106,27.814762543837578,,,27.814762543837578,,,,28.77479778359573,"rgba(239, 83, 80, 1.0)",0.6924570237422768,29.01283831787823,-0.7550480390142243,35.37711380429386,-14.811800178459052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818303273213098,0.964863059452238,False,False,False,False,-0.15076290006041548,-0.11774881411397824,False,False,False,False,1256995.0,1207981.1397666894,False,False,False,False,28415.706839336995,False,False,False,False
2025-07-28 16:00:00+00:00,28.49,28.495,28.395,28.43,9696.0,,,,,,,,,,,,,,,29.224876838111555,29.246676458988247,29.022259891206875,28.9627750677422,28.95978406015642,28.672226051169368,28.28068800381161,27.815437867220798,,,27.815437867220798,,,,28.773090529800882,"rgba(239, 83, 80, 1.0)",0.6975817753737662,29.010208073493203,-0.8317420178907717,34.05534387010933,-9.53956669467194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9991719569417611,0.9643941484957218,False,False,False,False,-0.1418757897977676,-0.12981230195587293,False,False,False,False,1247299.0,1208590.718995113,False,False,False,False,28125.478826324015,False,False,False,False
2025-07-28 17:00:00+00:00,28.43,28.48,28.29,28.4,8331.0,,,,,,,,,,,,,,,29.218209520623372,29.243817673774586,29.020856588472995,28.961629013568487,28.958932281096512,28.671911083741826,28.280799402442824,27.815970595151878,,,27.815970595151878,,,,28.77151576985906,"rgba(239, 83, 80, 1.0)",0.7024229174473432,29.007836035443358,-0.8653419761022039,32.97157239219267,-10.841621219634987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9922833126636352,0.964585917045611,False,False,False,False,-0.15610644553182162,-0.14295937374384726,False,False,False,False,1238968.0,1209061.684592088,False,False,False,False,27818.587681729845,False,False,False,False
2025-07-28 18:00:00+00:00,28.4,28.555,28.37,28.53,12282.0,,,,,,,,,,,,,,,29.20967762498848,29.240102811305473,29.0191089261096,28.960227187027304,28.95789008646465,28.67160406731823,28.28110573207159,27.816883850860364,,,27.816883850860364,,,,28.769575035768213,"rgba(239, 83, 80, 1.0)",0.7068833065006493,29.004827793227417,-0.671720196050463,34.2371557242878,-10.841621219634987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972478326682264,0.9598183569561027,False,False,False,False,-0.13773616130455055,-0.14034776752419892,False,False,False,False,1251250.0,1209715.767001513,False,False,False,False,27577.710353330935,False,False,False,False
2025-07-28 19:00:00+00:00,28.535,28.56,28.39,28.5,35445.0,,,,,,,,,,,,,,,29.18607822171135,29.229559867836983,29.014113078436072,28.956213433236886,28.954897414287426,28.670715804664788,28.28197746244927,27.819498977963555,,,27.819498977963555,,,,28.764131782573294,"rgba(239, 83, 80, 1.0)",0.710711526481846,28.996499756006965,-0.6985953336999211,34.812621646574,-10.841621219634987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003723624327679,0.9568335402013518,False,False,False,False,-0.13478216133488857,-0.13756496442954375,False,False,False,False,1215805.0,1209810.1737146678,False,False,False,False,27699.683836225027,False,False,False,False
2025-07-29 14:00:00+00:00,28.14,28.44,28.085,28.29,16983.0,,,,,,,,,,,,,,,29.17206135806214,29.22320823385254,29.010810791392473,28.9534639965175,28.952839214382,28.669815760650934,28.281956210571792,27.820347511013622,,,27.820347511013622,,,,28.760562884555377,"rgba(239, 83, 80, 1.0)",0.7182890582289645,28.991441322811248,-0.9765446302923562,33.433775851729976,-11.293267436477386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972572682391666,0.9540592430060341,False,False,False,False,-0.19055192477628816,-0.16405844460291596,False,False,False,False,1198822.0,1209639.8144322697,False,False,False,False,27533.53369922929,False,False,False,False
2025-07-29 15:00:00+00:00,28.285,28.38,28.035,28.115,39950.0,,,,,,,,,,,,,,,29.13741780516009,29.20713492223675,29.00217359480567,28.94619345561072,28.947377687265334,28.667213086163464,28.28144817730948,27.82191353298909,,,27.82191353298909,,,,28.751359032692577,"rgba(239, 83, 80, 1.0)",0.7302099661021313,28.978779399608964,-1.182919214619638,31.275873460714728,-13.642739391069611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9945414847161573,0.9560589519650655,False,False,False,False,-0.25190143513291646,-0.2079799398679162,False,False,False,False,1158872.0,1208852.716534095,False,False,False,False,27726.03705272961,False,False,False,False
2025-07-29 16:00:00+00:00,28.115,28.27,28.065,28.24,17860.0,,,,,,,,,,,,,,,29.122927973679264,29.200210107450914,28.998438966721306,28.943049438490956,28.9450078844192,28.666093710852547,28.281254925899095,27.822638607672,,,27.822638607672,,,,28.747452701898162,"rgba(239, 83, 80, 1.0)",0.739355526519465,28.97344543060519,-0.9920064222119274,31.996999718205956,-13.642739391069611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991256830601093,0.964344262295082,False,False,False,False,-0.28547431331480017,-0.2467271265913582,False,False,False,False,1176732.0,1208354.7209289153,False,False,False,False,27573.07523795861,False,False,False,False
2025-07-29 17:00:00+00:00,28.245,28.335,28.22,28.285,12456.0,,,,,,,,,,,,,,,29.11401632294385,29.195854333231605,28.99613760834567,28.941128148008225,28.943556669865753,28.66546091983439,28.281253044852622,27.823263253691394,,,27.823263253691394,,,,28.74508378759669,"rgba(239, 83, 80, 1.0)",0.7406243531188482,28.970168970856975,-0.9251234690996247,33.24720505672928,-13.642739391069611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9924812030075191,0.9644565960355435,False,False,False,False,-0.26565068954192794,-0.2561889080666431,False,False,False,False,1189188.0,1208057.562464901,False,False,False,False,27338.701978455374,False,False,False,False
2025-07-29 18:00:00+00:00,28.285,28.425,28.265,28.355,18967.0,,,,,,,,,,,,,,,29.101885203268335,29.189789346933036,28.992993155957574,28.93852403678794,28.94158531833097,28.664671443457923,28.281405803668424,27.824352960187525,,,27.824352960187525,,,,28.741900908573964,"rgba(239, 83, 80, 0.75)",0.7388908476121245,28.965711607199562,-0.826524796149797,35.30614667672779,-13.642739391069611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990986069379951,0.9643540016388966,False,False,False,False,-0.24632755600752612,-0.2512582320370846,False,False,False,False,1208155.0,1208059.0731243598,False,False,False,False,27208.908149332034,False,False,False,False
2025-07-29 19:00:00+00:00,28.355,28.455,28.26,28.355,56346.0,,,,,,,,,,,,,,,29.068386690982763,29.172446641672757,28.983947754344793,28.93102845889889,28.935886406651655,28.662410305846432,28.281911531482088,27.82761474279978,,,27.82761474279978,,,,28.732954066584895,"rgba(239, 83, 80, 0.75)",0.7350515885556035,28.9532598032838,-0.8139017894776557,36.67877442339347,-17.67095615126837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904554131442598,0.9642759749113716,False,False,False,False,-0.24276930238555874,-0.24701376721132168,False,False,False,False,1208155.0,1208060.5603627418,False,False,False,False,27660.646007481922,False,False,False,False
2025-07-30 14:00:00+00:00,28.165,28.32,28.08,28.165,56724.0,,,,,,,,,,,,,,,29.03028596197317,29.152246721389172,28.972722831120876,28.92152006993959,28.928625292805947,28.65893234800726,28.28128275240407,27.82982625255542,,,27.82982625255542,,,,28.721930278774437,"rgba(239, 83, 80, 0.75)",0.7329044835326494,28.938632249146963,-1.055570359479865,35.43511647660523,-17.67095615126837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9840664578510148,0.9701756775160016,False,False,False,False,-0.2880790954186622,-0.26754643131499195,False,False,False,False,1151431.0,1207182.5826826992,False,False,False,False,28111.240643024837,False,False,False,False
2025-07-30 15:00:00+00:00,28.165,28.215,27.855,27.94,17269.0,,,,,,,,,,,,,,,29.01692652039498,29.145111840041434,28.96857693890482,28.917955244176156,28.925897207161864,28.657471364903916,28.280715335820872,27.83014949474267,,,27.83014949474267,,,,28.717850493268337,"rgba(239, 83, 80, 1.0)",0.7299661660679075,28.933389077026494,-1.3608700282337183,32.63405047035737,-17.67095615126837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9725804262250577,0.9788244875797475,False,False,False,False,-0.33681851767576143,-0.3021824744953767,False,False,False,False,1134162.0,1206050.480625603,False,False,False,False,27943.143888869414,False,False,False,False
2025-07-30 16:00:00+00:00,27.935,28.0,27.9,27.94,22750.0,,,,,,,,,,,,,,,28.998893785571,29.135386757870492,28.96285152841655,28.913012659091418,28.922108467311865,28.65539071848114,28.279819365135804,27.830434760999605,,,27.830434760999605,,,,28.712237255359735,"rgba(239, 83, 80, 1.0)",0.7280278989310073,28.926239806211118,-1.3546730937911204,30.7666731328588,-14.946157607312301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690707540714385,0.9941152319693447,False,False,False,False,-0.34282825441539394,-0.32250536445538536,False,False,False,False,1134162.0,1204935.9305383845,False,False,False,False,27862.63003012725,False,False,False,False
2025-07-30 17:00:00+00:00,27.94,28.06,27.91,28.035,35570.0,,,,,,,,,,,,,,,28.973297547849484,29.12118284669556,28.95450481570681,28.905818998491732,28.91657382795322,28.65241246381775,28.278657776514503,27.83108772366737,,,27.83108772366737,,,,28.704192000087055,"rgba(239, 83, 80, 1.0)",0.7271066008566306,28.91597141361354,-1.2116124548665026,31.65117159112303,-14.946157607312301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97489367540129,0.9831252572369327,False,False,False,False,-0.3325960217196375,-0.3275506930875114,False,False,False,False,1169732.0,1204390.1331656964,False,False,False,False,27982.12413818729,False,False,False,False
2025-07-30 18:00:00+00:00,28.05,28.105,27.405,27.455,27662.0,,,,,,,,,,,,,,,28.947498026128685,29.107035369202507,28.945787894131165,28.8981876191203,28.910701919665325,28.64889114053855,28.276638912924437,27.830567072984547,,,27.830567072984547,,,,28.69566349433694,"rgba(239, 83, 80, 1.0)",0.7384475863851891,28.905433876171895,-1.9641663171681365,28.057575360935786,-17.563818609562702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587852494577009,0.9854934924078091,False,False,False,False,-0.34282825441539394,-0.3351894737514527,False,False,False,False,1142070.0,1203423.9295507243,False,False,False,False,27977.16097325415,False,False,False,False
2025-07-30 19:00:00+00:00,27.45,27.5,27.18,27.355,57196.0,,,,,,,,,,,,,,,28.88517474783465,29.072568002124957,28.923889162082247,28.878838099990535,28.895777475758358,28.639441924944453,28.270444600021005,27.827616532091096,,,27.827616532091096,,,,28.674218818105913,"rgba(239, 83, 80, 1.0)",0.7475890678806687,28.879455945053348,-2.0391629714102284,25.189534031385342,-20.223106081566513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492372080464428,1.0028351559335766,False,False,False,False,-0.34282825441539394,-0.33900886408342334,False,False,False,False,1084874.0,1201585.9461468372,False,False,False,False,28430.16622948277,False,False,False,False
2025-07-31 14:00:00+00:00,27.0,27.18,26.77,26.855,25094.0,,,,,,,,,,,,,,,28.852457055161405,29.054379104769794,28.912023248235446,28.86827130461519,28.887611480028134,28.634039829915036,28.26656031937704,27.825243162943917,,,27.825243162943917,,,,28.662573188130743,"rgba(239, 83, 80, 1.0)",0.7760715173231599,28.787279468837387,-2.4898213962319344,21.48548931053081,-23.60663825698767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336714266648874,1.0069398104897904,False,False,False,False,-0.34282825441539394,-0.3409185592494086,False,False,False,False,1059780.0,1199387.404346111,True,False,False,False,28378.442722048927,False,False,False,False
2025-07-31 15:00:00+00:00,26.855,27.01,26.81,26.985,11376.0,,,,,,,,,,,,,,,28.837983875997594,29.04623501219696,28.906690524950218,28.863518753861797,28.883931908963106,28.631602132987865,28.26480687099099,27.824171383228975,,,27.824171383228975,,,,28.65736755789719,"rgba(239, 83, 80, 1.0)",0.7977302090849745,28.78119781825914,-2.2516357006455174,21.15812826947633,-23.892450062158602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387755102040818,1.0081365879685207,False,False,False,False,-0.34282825441539394,-0.3418734068324013,False,False,False,False,1071156.0,1197399.3205577992,False,False,False,False,28114.838958916385,False,False,False,False
2025-07-31 16:00:00+00:00,26.985,27.07,26.91,26.965,15493.0,,,,,,,,,,,,,,,28.819095494075476,29.03548664819847,28.89964478098809,28.85723941658693,28.879062399504672,28.628384464725393,28.262509802077325,27.82279225810478,,,27.82279225810478,,,,28.65052690803264,"rgba(239, 83, 80, 1.0)",0.8212588283016096,28.773903280283168,-2.202598277115681,20.8525518018566,-24.33885423878549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391420911528151,1.0152815013404826,False,False,False,False,-0.3262967652358442,-0.3340850860341228,False,False,False,False,1055663.0,1195201.8582235698,False,False,False,False,27919.15153319675,False,False,False,False
2025-07-31 17:00:00+00:00,26.96,27.045,26.825,26.945,24799.0,,,,,,,,,,,,,,,28.788954420378644,29.01815507986342,28.88822128471942,28.847044885019432,28.871142825188453,28.62312527023307,28.25872623237178,27.820480878870175,,,27.820480878870175,,,,28.63948135958055,"rgba(239, 83, 80, 1.0)",0.8437259866454329,28.76087094093366,-2.1522045897310513,20.553211631321584,-24.890733884405904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428225480963274,1.0123772366473833,False,False,False,False,-0.33764314290356284,-0.3358641144688428,False,False,False,False,1030864.0,1192653.9844526616,False,False,False,False,27870.777090821604,False,False,False,False
2025-07-31 18:00:00+00:00,26.95,27.03,26.79,26.895,29357.0,,,,,,,,,,,,,,,28.753878369919477,28.997681755137254,28.874640745780823,28.83490743265861,28.861690545168845,28.616819258129613,28.254162735941588,27.81765743706996,,,27.81765743706996,,,,28.62642978497577,"rgba(239, 83, 80, 1.0)",0.8705329578085474,28.74516443241209,-2.125323821248119,20.098687424429457,-25.64367311403437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411447811447813,1.0114478114478112,False,False,False,False,-0.34282825441539394,-0.3393461844421184,False,False,False,False,1001507.0,1189690.4653138607,False,False,False,False,27893.81930646778,False,False,False,False
2025-07-31 19:00:00+00:00,26.895,27.095,26.885,27.01,31518.0,,,,,,,,,,,,,,,28.719442112443023,28.97708208425958,28.860935045137676,28.822655254243628,28.852113818694413,28.610460168953153,28.249628005051537,27.814947999277372,,,27.814947999277372,,,,28.613408061007547,"rgba(239, 83, 80, 0.75)",0.8908735211189618,28.730770521998807,-1.9315542343625498,22.226278182036005,-25.64367311403437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375335840945731,1.011552928533047,False,False,False,False,-0.3262967652358442,-0.3328214748389813,False,False,False,False,1033025.0,1187261.54337101,False,False,False,False,27950.00815442952,False,False,False,False
2025-08-01 14:00:00+00:00,27.15,27.44,27.04,27.22,15062.0,,,,,,,,,,,,,,,28.705653577156696,28.9685454537772,28.855278233251855,28.817609040127312,28.848151218742665,28.60788193046948,28.247879605306267,27.814032167190188,,,27.814032167190188,,,,28.608128903252705,"rgba(239, 83, 80, 0.75)",0.8997033945687123,28.726015751293478,-1.67390248873676,27.47701225272362,-26.897743649816586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418976545842219,1.0013326226012793,False,False,False,False,-0.27568420932930177,-0.3042528420841415,False,False,False,False,1048087.0,1185103.798512545,False,False,False,False,27750.194074515886,False,False,False,False
2025-08-01 15:00:00+00:00,27.22,27.42,27.155,27.28,18843.0,,,,,,,,,,,,,,,28.68935269410297,28.95829735968937,28.848480198366712,28.811545434598667,28.843378863942096,28.604790769389627,28.24581171840618,27.81299206668266,,,27.81299206668266,,,,28.601831138147283,"rgba(239, 83, 80, 0.75)",0.9069789472810688,28.720355640464156,-1.5880805665688678,31.966953847736328,-22.851821055487434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418341541328367,1.0074537468388127,False,False,False,False,-0.26622874946826997,-0.28524079577620576,False,False,False,False,1066930.0,1183271.6465976217,False,False,False,False,27612.09804235285,False,False,False,False
2025-08-01 16:00:00+00:00,27.28,27.31,27.105,27.13,12934.0,,,,,,,,,,,,,,,28.677570950780744,28.950904926832013,28.843541778958667,28.807131154858464,28.839903812977116,28.602511843940416,28.244245332760663,27.812141235084777,,,27.812141235084777,,,,28.597243879524108,"rgba(239, 83, 80, 0.75)",0.9165363855004394,28.71562449163368,-1.7300180513487322,33.34097542829129,-21.706622797296497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402844873859368,1.017981749865808,False,False,False,False,-0.28218145521877586,-0.2837111254974908,False,False,False,False,1053996.0,1181267.3730069608,False,False,False,False,27384.530630843503,False,False,False,False
2025-08-01 17:00:00+00:00,27.13,27.155,26.85,26.885,29258.0,,,,,,,,,,,,,,,28.647794601150803,28.932371482520566,28.831024274793545,28.795903811250643,28.831068287243408,28.59659547812102,28.239994390026602,27.809561414170233,,,27.809561414170233,,,,28.585539217409604,"rgba(239, 83, 80, 0.75)",0.9387557079877291,28.70172275690394,-1.935245497253143,32.103929140276016,-21.706622797296497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932885003362475,1.0193678547410898,False,False,False,False,-0.3237294157531768,-0.3037202706253338,False,False,False,False,1024738.0,1178840.5610223569,False,False,False,False,27413.57666757461,False,False,False,False
2025-08-01 18:00:00+00:00,26.885,27.025,26.765,26.865,27894.0,,,,,,,,,,,,,,26.884999999999998,28.6190778577227,28.914330824693288,28.818750494520877,28.78487433843823,28.822371744448102,28.590725936566134,28.235720752405935,27.80689009699678,,26.884999999999998,27.80689009699678,,,,28.386415782865786,"rgba(239, 83, 80, 1.0)",0.9599863925463404,28.602540029460364,-1.8099631858859826,31.119516330157467,-21.706622797296497,False,True,False,True,False,0.0,1.0,27.025,26.765,0.0,0,0.9227352268138379,1.0279983847085747,True,False,False,False,-0.34282825441539394,-0.32327426252036384,False,False,False,False,996844.0,1176018.9089134831,False,False,False,False,27421.02509133314,False,False,False,False
2025-08-01 19:00:00+00:00,26.865,27.05,26.86,27.01,66516.0,,,,,,,,,,,,,,26.947234720898205,28.557537508306137,28.874385578683544,28.791406821459255,28.760279569767384,28.8028757064153,28.577607053872477,28.226297212459148,27.801186376057533,,26.947234720898205,27.801186376057533,,,,28.370978949768777,"rgba(239, 83, 80, 0.5)",0.9759358963959341,28.577150518883933,-1.6057924753780581,33.2151696722583,-21.706622797296497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218876041946761,1.0268889486421082,False,False,False,False,-0.3304650106855019,-0.3268696366029329,False,False,False,False,1063360.0,1174272.2591628865,False,False,False,False,28027.148733327973,False,False,False,False
2025-08-04 14:00:00+00:00,27.97,28.07,27.775,27.935,16332.0,,,,,,,,,,,,,,27.091679308663377,28.551797903559507,28.869620786812284,28.78827220775712,28.757509906887005,28.800613154680725,28.57631324002581,28.225749029579486,27.80139684247264,,27.091679308663377,27.80139684247264,,,,28.38477248671533,"rgba(239, 83, 80, 0.5)",0.9772637476304405,28.583699586017172,-0.6637917221323999,44.11436974769455,-11.774625658763824,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279738562091506,1.01359477124183,False,False,False,False,-0.14150970283833542,-0.23418966972063415,False,False,False,False,1079692.0,1172805.89855571,False,False,False,False,27845.82859792754,False,False,False,False
2025-08-04 15:00:00+00:00,27.93,28.095,27.82,28.025,23857.0,,,,,,,,,,,,,,27.249129711216273,28.54429849724711,28.86313492179908,28.78401486185466,28.753754627950986,28.797529465034984,28.574586915724243,28.225094018638085,27.801833368473137,,27.249129711216273,27.801833368473137,,,,28.39926404310428,"rgba(38, 166, 154, 1.0)",0.9781792794283486,28.59073253585428,-0.5783526064719923,51.92002354412716,-5.069651390777246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296560674886443,1.0128487994808568,False,False,False,False,-0.13493310333189887,-0.18456138652626652,False,False,False,False,1103549.0,1171732.1481905053,False,False,False,False,27783.9862940837,False,False,False,False
