date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_692,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_525,aVWAP_valley_842,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_733,aVWAP_valley_707,aVWAP_valley_660,aVWAP_valley_616,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_539,aVWAP_valley_486,aVWAP_valley_436,aVWAP_valley_412,aVWAP_valley_378,aVWAP_valley_276,aVWAP_valley_270,aVWAP_valley_208,aVWAP_valley_180,aVWAP_valley_165,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_77,aVWAP_OB_bull_842,aVWAP_OB_bull_436,aVWAP_OB_bear_869,aVWAP_OB_bear_692,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 19:00:00+00:00,8.4,8.44,8.27,8.31,21938.0,,,,,,,,,,,,,,,,,,,,,,,,8.115926037215669,8.034020583678132,7.95130224751621,7.910596451260284,7.893592056613239,7.868422328691569,7.865971205136286,7.591487252182872,,,,,,7.903914770286782,"rgba(239, 83, 80, 0.75)",0.24126397639577918,8.007972797099882,1.2518537056881676,43.17393740751115,-3.6688698763944814,False,True,False,True,True,3.8491776992105287,0.0,0.0,0.0,0.0,0,1.0003004807692304,0.9233774038461537,False,False,False,False,0.2496484765107018,0.24540576049805987,False,False,False,False,-481314.0,-440053.7711514439,False,False,False,False,9963.82058094364,False,False,False,False
2025-06-16 14:00:00+00:00,8.185,8.315,8.16,8.295,6331.0,,,,,,,,,,,,,,,,,,,,,,,8.256666666666668,8.116827809860007,8.035317153487775,7.952478979346381,7.911810185831487,7.894803406772759,7.8696490001876445,7.867200871813864,7.5929678483776035,,,,,,7.944191324704909,"rgba(239, 83, 80, 0.75)",0.23254986871945996,8.029919599801087,1.13988626034744,42.17928435296774,-3.6688698763944814,False,True,False,True,True,3.490105345277186,0.0,0.0,0.0,0.0,0,0.9990996398559425,0.9294717887154863,False,False,False,False,0.19488405072323156,0.2201449056106457,False,False,False,False,-487645.0,-440791.61966072384,False,False,False,False,9907.497781239088,False,False,False,False
2025-06-16 15:00:00+00:00,8.295,8.31,8.23,8.26,4703.0,,,,,,,,,,,,,,,,,,,,,,,8.260928946891426,8.117537620447719,8.036313653729087,7.953375807962764,7.912732300430627,7.8957227649054795,7.870578645996962,7.868132659761989,7.594079961006157,,,,,,7.945489151236913,"rgba(239, 83, 80, 1.0)",0.22345511672187246,8.030636418716075,1.0264413930131966,40.530455670882134,-4.223338547891707,False,True,False,True,False,2.6481930278167987,0.0,0.0,0.0,0.0,0,1.009331727874774,0.9232390126429859,False,False,False,False,0.20990327226599245,0.2150240889383191,False,False,False,False,-492348.0,-441590.94338691415,False,False,False,False,9826.80789315786,False,False,False,False
2025-06-16 16:00:00+00:00,8.265,8.275,8.21,8.245,3494.0,,,,,,,,,,,,,,,,,,,,,,,8.256697182452276,8.117978790497617,8.036974013832996,7.953989404065765,7.913369311043038,7.89636006705951,7.871225973211369,7.868781738023374,7.594875227768756,,,,,,7.9455835231060785,"rgba(239, 83, 80, 1.0)",0.21277764056479387,8.030726606981883,1.0070296505279035,39.006029881815216,-5.873844277161638,False,True,False,True,False,2.2856596407993166,0.0,0.0,0.0,0.0,0,1.0253435114503817,0.9181679389312977,False,False,False,False,0.19718889376555812,0.2061064913519386,False,False,False,False,-495842.0,-442432.0450398302,False,False,False,False,9728.624825046885,False,False,False,False
2025-06-16 17:00:00+00:00,8.24,8.3,8.205,8.285,4360.0,,,,,,,,,,,,,,,,,,,,,,,8.258229034307497,8.11861212906768,8.037871454829386,7.954804123514141,7.914208744910021,7.897197708183913,7.8720738431267705,7.8696316311870325,7.595895399048343,,,,,,7.946502674241643,"rgba(239, 83, 80, 1.0)",0.20644895536467925,8.031260604938268,1.2290660159239715,39.97939493227348,-5.873844277161638,False,True,False,True,False,3.197873400186559,0.0,0.0,0.0,0.0,0,1.0250917992656057,0.9091187270501835,False,False,False,False,0.2018048177577664,0.20395565455485248,False,False,False,False,-491482.0,-443192.5094578173,False,False,False,False,9645.390331635304,False,False,False,False
2025-06-16 18:00:00+00:00,8.285,8.32,8.24,8.265,7596.0,,,,,,,,,,,,,,,,,,,,,,,8.263039193475306,8.11979034402227,8.03949812819318,7.956266612188812,7.915710179672652,7.898694160862051,7.873586063707438,7.871147222380821,7.5976962627224935,,,,,,7.948380907469448,"rgba(239, 83, 80, 1.0)",0.19404160415782004,8.03238015432316,1.1988142784453757,39.93212500026913,-5.873844277161638,False,True,False,True,False,2.700543540075099,0.0,0.0,0.0,0.0,0,1.0250841235851944,0.906699296420924,False,False,False,False,0.21454310765767517,0.20924938110626384,False,False,False,False,-499078.0,-444058.95117164956,False,False,False,False,9613.61683812158,False,False,False,False
2025-06-16 19:00:00+00:00,8.265,8.31,8.25,8.305,8739.0,,,,,,,,,,,,,,,,,,,,,,,8.269314794310535,8.121238651835803,8.041446586329547,7.9580024245324426,7.917485688243806,7.900461676351938,7.875369176537108,7.872934017575904,7.599796884596632,,,,,,7.950672211145967,"rgba(239, 83, 80, 0.75)",0.18575514252092407,8.03380951680124,1.4599352648781292,41.92180240397077,-5.873844277161638,False,True,False,True,True,3.6269209279161743,0.0,0.0,0.0,0.0,0,1.0245549416820134,0.9106813996316758,False,False,False,False,0.21454310765767517,0.21189624438196952,False,False,False,False,-490339.0,-444776.4713085232,False,False,False,False,9600.05688714295,False,False,False,False
2025-06-17 14:00:00+00:00,8.345,8.53,8.27,8.44,9835.0,,,,,,,,,,,,,,,,,,,,,,,8.30075032920532,8.124036387346093,8.044695156034704,7.960665415899806,7.920130477933701,7.903066692489113,7.877959565624463,7.875526310227442,7.602572143942064,,,,,,7.956600275411414,#000000,0.176785817375775,8.03769633102102,2.275655790440724,48.23912488582573,-6.529087617077359,False,True,False,False,True,6.643271958182904,0.0,0.0,0.0,0.0,1,1.0236866079562712,0.8982690555724264,False,False,False,False,0.27099945162905525,0.2414478480055124,False,False,False,False,-480504.0,-445330.38648203446,False,False,False,False,9603.699416024454,False,False,False,False
2025-06-17 15:00:00+00:00,8.44,8.465,8.35,8.365,5565.0,,,,,,,,,,,,,,,,,,,,,,,8.310928003740065,8.125488023766493,8.046409926109368,7.962092512249093,7.921554354291031,7.90447169945731,7.879359936616686,7.876927996321314,7.60409558344463,,,,,,7.9590364484439995,#000000,0.16364078436105642,8.03940535853606,1.9896912785846195,49.45834731519359,-5.455660802709076,False,True,False,False,True,4.733035342851181,0.0,0.0,0.0,0.0,1,1.0255009107468123,0.9068002428658166,False,False,False,False,0.2745810207127101,0.25801443435911126,False,False,False,False,-486069.0,-445961.9928931657,False,False,False,False,9541.08392120237,False,False,False,False
2025-06-17 16:00:00+00:00,8.365,8.445,8.36,8.43,7615.0,,,,,,,,,,,,,,,,,,,,,,,8.324100243827054,8.127583470914391,8.048851786235808,7.964112500971101,7.92356409835286,7.906452889146509,7.881331794996276,7.878901434122539,7.606218935311,,,,,,7.962346350430838,"rgba(38, 166, 154, 0.5)",0.1477290556182809,8.041810277760607,2.627714098724364,52.286807446375114,-2.8067955535293265,False,False,True,False,True,6.157492726569103,0.0,0.0,0.0,0.0,1,1.0402087170042968,0.9069981583793736,False,False,False,False,0.2721925497985547,0.265103492078833,False,False,False,False,-478454.0,-446465.74494133366,False,False,False,False,9511.222154982177,False,False,False,False
2025-06-17 17:00:00+00:00,8.43,8.495,8.385,8.385,8017.0,,,,,,,,,,,,,,,,,,,,,,,8.335905994516137,8.12983312977294,8.051457410518369,7.966266683971175,7.925705189040068,7.90856296586917,7.883430871735231,7.8810020747251865,7.608469952439287,,,,,,7.965626030287508,"rgba(38, 166, 154, 0.5)",0.14255866502239742,8.044286061675377,2.3899910838186713,52.450052874686165,-2.57107127253434,False,False,True,False,True,5.011651137293157,0.0,0.0,0.0,0.0,1,1.0342064714946069,0.9100154083204929,False,False,False,False,0.290182177102175,0.277642834590504,False,False,False,False,-486471.0,-447085.9814538711,False,False,False,False,9488.055920021212,False,False,False,False
2025-06-17 18:00:00+00:00,8.385,8.455,8.365,8.44,4770.0,,,,,,,,,,,,,,,,,,,,,,,8.34155370174821,8.131147835571856,8.052983607226295,7.967534138517057,7.926966143841746,7.909806198646771,7.884668228207321,7.882240399047815,7.6098006551877555,,,,,,7.967411211999425,"rgba(38, 166, 154, 1.0)",0.14055392347921292,8.04567333773603,2.8055187112744524,54.278196949079074,-0.6785101739741748,True,False,True,False,True,6.22270963572042,0.0,0.0,0.0,0.0,0,1.0280864197530863,0.9135802469135801,False,False,False,False,0.2757764017248422,0.2767096181576731,False,False,False,False,-481701.0,-447622.6484080747,False,False,False,False,9414.907766222434,False,False,False,False
2025-06-17 19:00:00+00:00,8.445,8.45,8.36,8.38,20174.0,,,,,,,,,,,,,,,,,,,,,,,8.353745161679404,8.13614019954879,8.058899414374405,7.972544810978587,7.931979719572041,7.914760657862371,7.88961356905884,7.887190847283153,7.615220032782977,,,,,,7.973343823682285,"rgba(38, 166, 154, 0.5)",0.13847245798936544,8.05049250836449,2.3795886663672596,53.2142837949748,-0.6785101739741748,False,False,True,False,True,4.687762261295955,0.0,0.0,0.0,0.0,0,1.0247371675943102,0.9171304885590598,False,False,False,False,0.2733864047841854,0.2750480114709293,False,False,False,False,-501875.0,-448463.7701381821,False,False,False,False,9581.71539775387,False,False,False,False
2025-06-18 14:00:00+00:00,8.385,8.43,8.35,8.38,4347.0,,,,,,,,,,,,,,,,,,,,,,,8.355242971971615,8.137151094881256,8.060110601539765,7.973584106517457,7.933023090963385,7.915793166323401,7.890645914546853,7.888224402945642,7.616363195635892,,,,,,7.974459838369474,"rgba(38, 166, 154, 0.5)",0.13747553426889245,8.051425095404129,2.3900609395210815,52.50500835890528,-0.6785101739741748,False,False,True,False,True,4.687762261295955,0.0,0.0,0.0,0.0,0,1.0176525240012386,0.9238154227314958,False,False,False,False,0.2662345450597538,0.27064127826534157,False,False,False,False,-501875.0,-449291.851221311,False,False,False,False,9500.55701949412,False,False,False,False
2025-06-18 15:00:00+00:00,8.38,8.39,8.3,8.31,5055.0,,,,,,,,,,,,,,,,,,,,,,,8.354142056241985,8.138067337979992,8.061279648164998,7.974630937839034,7.934088453234976,7.916852820896696,7.8917125188548445,7.889292900272344,7.617596547724212,,,,,,7.975295913467676,#000000,0.13709544909353133,8.052145736609297,1.8808375120809868,49.501700234381275,-0.6785101739741748,False,True,False,False,False,2.8994431890773775,0.0,0.0,0.0,0.0,0,1.0139664804469273,0.9279950341402854,False,False,False,False,0.24493458379691344,0.2577879310311275,False,False,False,False,-506930.0,-450185.4659310581,False,False,False,False,9431.633654850799,False,False,False,False
2025-06-18 16:00:00+00:00,8.315,8.4,8.305,8.365,6851.0,,,,,,,,,,,,,,,,,,,,,,,8.354303022124606,8.139442305273475,8.06298270070814,7.976131673651453,7.935607170341648,7.918360387666481,7.893225847472187,7.890808531774206,7.619315615965826,,,,,,7.976686361664226,#000000,0.137121699086451,8.053326498943061,2.2729699466489137,49.686246894922064,-0.6785101739741748,False,True,False,False,False,4.173785148743967,0.0,0.0,0.0,0.0,0,1.0216436637390212,0.9190715181932244,False,False,False,False,0.24846899159568667,0.2531284613134071,False,False,False,False,-500079.0,-450959.0090949176,False,False,False,False,9391.623830744586,False,False,False,False
2025-06-18 17:00:00+00:00,8.365,8.55,8.365,8.525,3301.0,,,,,,,,,,,,,,,,,,,,,,,8.358049428307433,8.140471296320033,8.064137954716033,7.9770835655924595,7.936548241227085,7.919286450099361,7.894144613867703,7.89172770896928,7.620279126575765,,,,,,7.977969820630573,"rgba(38, 166, 154, 1.0)",0.1369088603269736,8.05439782057408,3.437339105022141,54.39327051364436,-0.2107383953382822,True,False,True,False,True,7.704515154459617,0.0,0.0,0.0,0.0,0,1.0234301780693533,0.9125273352077475,False,False,False,False,0.29863961952318985,0.2758840404182985,False,False,False,False,-496778.0,-451669.3810469344,False,False,False,False,9297.195554298933,False,False,False,False
2025-06-18 18:00:00+00:00,8.52,8.6,8.43,8.455,4977.0,,,,,,,,,,,,,,,,,,,,,,,8.363939024741494,8.142079053472262,8.065930101497022,7.978554580713694,7.937999975973431,7.920714136354006,7.89555976275825,7.893143365706169,7.621753039330757,,,,,,7.979963671171898,"rgba(38, 166, 154, 1.0)",0.1352474542232441,8.087438127540201,2.7176990100907084,54.99288234205883,0.3972925748816536,True,False,True,False,True,5.904017557645492,0.0,0.0,0.0,0.0,1,1.0305581540380417,0.9077019020891799,False,False,False,False,0.3267303390140584,0.3013071897161784,False,False,False,False,-501755.0,-452445.9022710129,False,False,False,False,9230.21577826329,False,False,False,False
2025-06-18 19:00:00+00:00,8.455,8.51,8.43,8.455,8810.0,,,,,,,,,,,,,,,,,,,,,,,8.371088110914833,8.144650640199952,8.068846901572195,7.980988027295559,7.940413916917143,7.923092944409004,7.897923949352453,7.8955089571856885,7.624260718048212,,,,,,7.98297490732167,"rgba(38, 166, 154, 1.0)",0.1322435304706657,8.088939242857652,2.768080645151467,55.392623561001805,0.9462715133729205,True,False,True,False,True,5.904017557645492,0.0,0.0,0.0,0.0,1,1.0293474867311891,0.9119575398064313,False,False,False,False,0.3047060920296103,0.30300664087289436,False,False,False,False,-501755.0,-453210.384406346,False,False,False,False,9223.700804956883,False,False,False,False
2025-06-19 14:00:00+00:00,8.455,8.455,8.455,8.455,0.0,,,,,,,,,,,,,,,,,,,,,,,8.371088110914833,8.144650640199952,8.068846901572195,7.980988027295559,7.940413916917143,7.923092944409004,7.897923949352453,7.8955089571856885,7.624260718048212,,,,,,7.98297490732167,"rgba(38, 166, 154, 1.0)",0.12522437519963328,8.088939242857652,2.9232388387546133,55.65911770696379,1.4594824671547642,True,False,True,False,True,5.904017557645492,0.0,0.0,0.0,0.0,1,1.0388380170508367,0.9119040101041995,False,False,False,False,0.2974288958715429,0.30021776837221864,False,False,False,False,-501755.0,-453963.0141054724,False,False,False,False,9080.697691701738,False,False,False,False
2025-06-19 15:00:00+00:00,8.455,8.455,8.455,8.455,0.0,,,,,,,,,,,,,,,,,,,,,,,8.371088110914833,8.144650640199952,8.068846901572195,7.980988027295559,7.940413916917143,7.923092944409004,7.897923949352453,7.8955089571856885,7.624260718048212,,,,,,7.98297490732167,"rgba(38, 166, 154, 1.0)",0.11670965745874833,8.088939242857652,3.136507853017512,55.83678047093844,1.9452631213290204,True,False,True,False,True,5.904017557645471,0.0,0.0,0.0,0.0,1,1.0394151303242212,0.9062301335028607,False,False,False,False,0.2974288958715429,0.2988233321218808,False,False,False,False,-501755.0,-454703.97512709297,False,False,False,False,8939.91168097768,False,False,False,False
2025-06-19 16:00:00+00:00,8.455,8.455,8.455,8.455,0.0,,,,,,,,,,,,,,,,,,,,,,,8.371088110914833,8.144650640199952,8.068846901572195,7.980988027295559,7.940413916917143,7.923092944409004,7.897923949352453,7.8955089571856885,7.624260718048212,,,,,,7.98297490732167,"rgba(38, 166, 154, 1.0)",0.10599685529923696,8.088939242857652,3.4535058243844254,55.955222313588216,2.4047169234259442,True,False,True,False,True,5.904017557645471,0.0,0.0,0.0,0.0,1,1.054071661237785,0.8993485342019543,False,False,False,False,0.2974288958715429,0.29812611399671185,False,False,False,False,-501755.0,-455433.44838093646,False,False,False,False,8801.308399102058,False,False,False,False
2025-06-19 17:00:00+00:00,8.455,8.455,8.455,8.455,0.0,,,,,,,,,,,,,,,,,,,,,,,8.371088110914833,8.144650640199952,8.068846901572195,7.980988027295559,7.940413916917143,7.923092944409004,7.897923949352453,7.8955089571856885,7.624260718048212,,,,,,7.98297490732167,"rgba(38, 166, 154, 1.0)",0.10564473868018597,8.088939242857652,3.4650164477239978,56.034183542021395,2.8360498986684703,True,False,True,False,True,5.90401755764546,0.0,0.0,0.0,0.0,1,1.0462198745460547,0.9085506767910202,False,False,False,False,0.2974288958715429,0.29777750493412736,False,False,False,False,-501755.0,-456151.61197192967,False,False,False,False,8664.85400531753,False,False,False,False
2025-06-19 18:00:00+00:00,8.455,8.455,8.455,8.455,0.0,,,,,,,,,,,,,,,,,,,,,,,8.371088110914833,8.144650640199952,8.068846901572195,7.980988027295559,7.940413916917143,7.923092944409004,7.897923949352453,7.8955089571856885,7.624260718048212,,,,,,7.98297490732167,"rgba(38, 166, 154, 1.0)",0.10550820812607845,8.088939242857652,3.469500275323781,56.08682436097685,3.2368698994204763,True,False,True,False,True,5.90401755764546,0.0,0.0,0.0,0.0,0,1.0371969445366986,0.9096645632680174,False,False,False,False,0.2974288958715429,0.29760320040283517,False,False,False,False,-501755.0,-456858.64124368265,False,False,False,False,8530.51518352966,False,False,False,False
2025-06-19 19:00:00+00:00,8.455,8.455,8.455,8.455,0.0,,,,,,,,,,,,,,,,,,,,,,,8.371088110914833,8.144650640199952,8.068846901572195,7.980988027295559,7.940413916917143,7.923092944409004,7.897923949352453,7.8955089571856885,7.624260718048212,,,,,,7.98297490732167,"rgba(38, 166, 154, 1.0)",0.10499601022017928,8.088939242857652,3.4864254020196515,56.121918240280486,3.605287245605801,True,False,True,False,True,5.90401755764546,0.0,0.0,0.0,0.0,0,1.050522061300101,0.9036712697878074,False,False,False,False,0.2974288958715429,0.297516048137189,False,False,False,False,-501755.0,-457554.70882129995,False,False,False,False,8398.259134172611,False,False,False,False
2025-06-20 14:00:00+00:00,8.51,8.575,8.455,8.525,8169.0,,,,,,,,,,,,,,,,,,,,,,,8.38015189876597,8.14738972725903,8.071872657494001,7.9834690133006605,7.942858110633772,7.925495432778102,7.900303178393048,7.897888801419591,7.62671931300392,,,,,,7.986238681449787,"rgba(38, 166, 154, 1.0)",0.10481738732041747,8.092433575334582,4.126857535029962,59.56862950462219,7.021319642104601,True,False,True,False,True,7.628005116842072,0.0,0.0,0.0,0.0,0,1.0517647058823527,0.8863865546218487,False,False,False,False,0.3267303390140584,0.3121231935756237,False,False,False,False,-493586.0,-458113.3334907372,False,False,False,False,8394.70472899164,False,False,False,False
2025-06-20 15:00:00+00:00,8.525,8.58,8.485,8.565,4157.0,,,,,,,,,,,,,,,,,,,,,,,8.385108171496206,8.148861126035246,8.07348214926076,7.984781350927737,7.944147668635139,7.926761811172452,7.901555608968576,7.8991413925912095,7.6280001814109815,,,,,,7.987982162277591,"rgba(38, 166, 154, 1.0)",0.10461008684760693,8.094303991508543,4.499527939185764,63.33057211035016,10.489325906341023,True,False,True,False,True,8.594108972345275,0.0,0.0,0.0,0.0,0,1.0502190765082573,0.892483990562858,False,False,False,False,0.3353776144278249,0.3237504040017243,False,False,False,False,-489429.0,-458598.8477001831,False,False,False,False,8329.003880480142,False,False,False,False
2025-06-20 16:00:00+00:00,8.56,8.565,8.46,8.465,2806.0,,,,,,,,,,,,,,,,,,,,,,,8.38734937329362,8.149731394315761,8.074455078099398,7.985589993294862,7.944947450479904,7.927549216756596,7.902336980146618,7.899923102840782,7.628818776758507,,,,,,7.988966818442894,"rgba(38, 166, 154, 0.75)",0.10344528953955053,8.095116053335234,3.575648038795881,59.4807204994071,12.781421274904773,True,False,True,False,False,5.644050171816303,0.0,0.0,0.0,0.0,0,1.0622025832766824,0.8912304554724675,False,False,False,False,0.3245519225625354,0.32415116328212984,False,False,False,False,-492235.0,-459120.3384335136,False,False,False,False,8243.375913340915,False,False,False,False
2025-06-20 17:00:00+00:00,8.47,8.485,8.435,8.475,2849.0,,,,,,,,,,,,,,,,,,,,,,,8.388901612160078,8.150530308690518,8.075364602789893,7.986357707669845,7.945710650764235,7.928302105505905,7.903086070059056,7.900672695582806,7.6296180698615785,,,,,,7.989838202564879,"rgba(38, 166, 154, 0.75)",0.10006785985804827,8.095695213439217,3.7904756542095206,57.386600933130715,11.058736559988787,True,False,True,False,False,5.892908134445079,0.0,0.0,0.0,0.0,0,1.0566359604230637,0.9027635619242579,False,False,False,False,0.2953627147130893,0.3097569389976096,False,False,False,False,-489386.0,-459589.57349655987,False,False,False,False,8159.742178250358,False,False,False,False
2025-06-20 18:00:00+00:00,8.475,8.495,8.45,8.455,3072.0,,,,,,,,,,,,,,,,,,,,,,,8.390542448240414,8.151391773732104,8.076344758756607,7.987185636050436,7.946533716311549,7.929114078950923,7.903893951017201,7.901481116669311,7.630479931777154,,,,,,7.990774156833968,"rgba(38, 166, 154, 0.75)",0.09697101823932607,8.096354495872514,3.6984813673126813,54.89049211473396,8.903071503228034,True,False,True,False,False,5.304859072150784,0.0,0.0,0.0,0.0,1,1.0522719508028697,0.9053638537751965,False,False,False,False,0.3000992752989438,0.3049281071482767,False,False,False,False,-492458.0,-460099.16150436515,False,False,False,False,8080.8624545565535,False,False,False,False
2025-06-20 19:00:00+00:00,8.455,8.51,8.43,8.435,9230.0,,,,,,,,,,,,,,,,,,,,,,,8.394583901186085,8.153884405645725,8.0791981258941,7.9896131749841865,7.948951720890238,7.931501438940929,7.906271663968738,7.903860620976385,7.633033100261758,,,,,,7.993433128083128,#000000,0.0957113246050379,8.098238512886564,3.518512448794496,52.141378153686816,6.4862497701928845,False,False,False,False,False,4.7135572363064036,0.0,0.0,0.0,0.0,0,1.0491746905089407,0.9133425034387894,False,False,False,False,0.2986939141030658,0.3018110106256712,False,False,False,False,-501688.0,-460743.9496980959,False,False,False,False,8098.678540532421,False,False,False,False
2025-06-23 14:00:00+00:00,8.41,8.435,8.27,8.27,12370.0,,,,,,,,,,,,,,,,,,,,,,,8.3894356422418,8.155726699554728,8.081634446218816,7.991913210479535,7.951317790855593,7.933866136976232,7.908664521119314,7.906258682693353,7.6358814151411725,,,,,,7.9949665050311705,"rgba(239, 83, 80, 1.0)",0.09601693731964965,8.097735095133666,1.794109556867521,44.44516843810385,-0.401466812564351,False,True,False,True,False,0.06081945446396375,0.0,0.0,0.0,0.0,0,1.0274160383824535,0.9252912954078135,False,False,False,False,0.23381897690244138,0.2678149937640563,False,False,False,False,-514058.0,-461570.5241213812,False,False,False,False,8164.900578663701,False,False,False,False
2025-06-23 15:00:00+00:00,8.275,8.4,8.27,8.325,5975.0,,,,,,,,,,,,,,,,,,,,,,,8.387442377729526,8.156636925867215,8.082825795539367,7.993034930335492,7.952470225855338,7.935017486836435,7.9098289100820836,7.907425533920446,7.637262064763479,,,,,,7.995771583436597,"rgba(239, 83, 80, 1.0)",0.09568505959983462,8.09782272967237,2.3742188307945877,42.24449236823704,-2.07077426040928,False,True,False,True,False,1.5196349313392297,0.0,0.0,0.0,0.0,0,1.0232002729443874,0.9286932787444557,False,False,False,False,0.22433215745074772,0.246073575607402,False,False,False,False,-508083.0,-462291.647778414,False,False,False,False,8130.948631707674,False,False,False,False
2025-06-23 16:00:00+00:00,8.32,8.385,8.165,8.17,6617.0,,,,,,,,,,,,,,,,,,,,,,,8.382015750294332,8.157111824244831,8.083650810838256,7.9939346231643285,7.953431806059702,7.935991916088011,7.910832360384525,7.908432708503722,7.638583685030466,,,,,,7.9959983871786875,"rgba(239, 83, 80, 1.0)",0.09895976978565268,8.096999612008272,0.7376774233594845,37.21971106724859,-6.480390848059038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029652351738241,0.9260395364689842,False,False,False,False,0.19209445952782436,0.2190840175676132,False,False,False,False,-514700.0,-463104.1803709967,False,False,False,False,8107.476559898253,False,False,False,False
2025-06-23 17:00:00+00:00,8.17,8.23,8.135,8.155,2564.0,,,,,,,,,,,,,,,,,,,,,,,8.37908147745989,8.157147552967782,8.083832849234957,7.99418750771976,7.95371639983727,7.936285389291655,7.911141129238206,7.908743197626428,7.639037644124177,,,,,,7.995908127500012,"rgba(239, 83, 80, 1.0)",0.10139566598762756,8.096446555741311,0.5774748228966032,33.60005347464062,-9.59637318825714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0294017094017094,0.9305982905982906,False,False,False,False,0.12607778135305528,0.17258089946033423,False,False,False,False,-517264.0,-463943.86749702774,False,False,False,False,8021.531186876575,False,False,False,False
2025-06-23 18:00:00+00:00,8.155,8.265,8.09,8.19,11519.0,,,,,,,,,,,,,,,,,,,,,,8.181666666666668,8.367351737608407,8.157387796371236,8.084716943387109,7.995367315051808,7.955034098883335,7.937640975775861,7.912563191565969,7.91017281613471,7.6410992840080185,,,,,,8.014300082545311,"rgba(239, 83, 80, 1.0)",0.10362410412133112,8.10899721807691,0.7816982603607873,32.96725524103786,-10.115682370441391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190995907230558,0.9355388813096862,True,False,False,False,0.10212926795919484,0.13735508370976454,False,False,False,False,-505745.0,-464591.94707071723,False,False,False,False,8075.7555095606585,False,False,False,False
2025-06-23 19:00:00+00:00,8.19,8.24,8.13,8.24,16076.0,,,,,,,,,,,,,,,,,,,,,,8.19428900163073,8.354792389081533,8.158007600912653,8.086194263157026,7.997177888400225,7.957021223530329,7.939673765990575,7.914680815962507,7.9123003900150835,7.6440647532880694,,,,,,8.015820209196871,"rgba(239, 83, 80, 1.0)",0.1038786107230901,8.108060653568103,1.270130063479661,34.92204829487578,-10.115682370441391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0132969655642687,0.9434026593931129,False,False,False,False,0.092796423257636,0.11507575348370028,False,False,False,False,-489669.0,-464980.73858900066,False,False,False,False,8199.790307862044,False,False,False,False
2025-06-24 14:00:00+00:00,9.06,9.42,9.02,9.275,40358.0,,,,,,,,,,,,,,,,,,,,,,8.814357889521677,8.497252079487978,8.193395400266931,8.121125613453072,8.02372466296638,7.982257041522074,7.9641473713980835,7.9384468217879185,7.936027443752698,7.66489894055939,,,,,,8.11356332647162,"rgba(38, 166, 154, 0.5)",0.14538042670339663,8.252163734444938,7.035584423217029,50.67213702373581,-7.5295394265314,False,False,True,False,True,19.829947547517225,0.0,0.0,0.0,0.0,0,1.014290250873293,0.9266433788504286,False,False,False,False,0.34282821032863436,0.22895198190616733,False,False,False,False,-449311.0,-464737.79690545023,False,True,False,False,8698.367202313795,False,True,False,False
2025-06-24 15:00:00+00:00,9.275,9.315,9.17,9.22,30325.0,,,,,,,,,,,,,,,,,,,,,,8.94415267574296,8.576974293278978,8.218416875135002,8.145936084613648,8.042883774148885,8.00052607411725,7.981891814530866,7.955706142445598,7.95326042704318,7.680166518095244,,,,,,8.14999146791516,"rgba(38, 166, 154, 1.0)",0.1719725255659824,8.287022083005548,5.425156802948086,60.059105018793176,0.419160901273699,True,False,True,False,True,18.459937598203553,0.0,0.0,0.0,0.0,0,1.0237266687757036,0.9326162606770009,False,False,False,False,0.3428282109112788,0.2858900964087231,False,False,False,False,-479636.0,-464968.776798389,False,False,False,False,9033.663834836063,False,False,False,False
