date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_395,aVWAP_peak_387,aVWAP_peak_382,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_322,aVWAP_peak_315,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_290,aVWAP_peak_280,aVWAP_peak_273,aVWAP_peak_261,aVWAP_peak_254,aVWAP_peak_243,aVWAP_peak_231,aVWAP_peak_226,aVWAP_peak_222,aVWAP_peak_205,aVWAP_peak_179,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_402,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_407,aVWAP_OB_bull_378,aVWAP_OB_bear_315,aVWAP_OB_bear_179,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,58.095,58.26,58.095,58.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3199825255632676,55.02771496256198,1.3932368032182711,58.04184956090235,13.254669874676559,True,False,True,False,False,9.069751588420491,56.033699999999996,,0.0,0.0,0.0,0.0,0,0.957700650759219,0.8599132321041218,False,False,False,False,0.24928471285281384,0.26193850935646135,False,False,False,False,718.0,392.1902991890639,False,False,False,False,223.12474875209847,False,False,False,False
2024-06-04 17:00:00+00:00,57.86,58.25,57.86,57.92,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2871894551181393,55.0401053516955,1.2591412757085074,54.43574787281314,10.251789742922064,False,False,True,False,False,8.25249222656591,56.0757,,0.0,0.0,0.0,0.0,0,0.9520747338692155,0.8646969367803611,False,False,False,False,0.24095325422511013,0.25144588179078575,False,False,False,False,663.0,396.38889920163655,False,False,False,False,220.51816350012794,False,False,False,False
2024-06-05 17:00:00+00:00,60.38,60.89,60.38,60.72,1378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2825454022896317,55.63632220658935,2.227196790176086,58.21042545045728,10.251789742922064,True,False,True,False,True,13.293357555784162,56.16749999999999,,0.0,0.0,0.0,0.0,0,0.9487288495876199,0.8634894991922459,False,False,False,False,0.3428282495776565,0.29713706568422116,False,False,False,False,2041.0,421.8867457256422,False,False,False,False,238.4636183295833,False,False,False,False
2024-06-06 17:00:00+00:00,60.33,60.425,60.3,60.38,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3242141207899314,55.65409793640941,2.033333341071175,59.72332235213108,10.251789742922064,True,False,True,False,True,12.474802638503697,56.2487,,0.0,0.0,0.0,0.0,0,0.9422632794457272,0.8654092891968185,False,False,False,False,0.3296417255625282,0.31338939562337464,False,False,False,False,1974.0,445.9505171097407,False,False,False,False,235.8052676578068,False,False,False,False
2024-06-07 17:00:00+00:00,60.03,60.03,59.6,59.6,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.331861101823658,55.69455814947329,1.6748175298573398,58.5216130672416,10.251789742922064,True,False,True,False,True,10.616707604770866,56.314299999999996,,0.0,0.0,0.0,0.0,0,0.9371229501232048,0.866683660463931,False,False,False,False,0.3015605714830097,0.30747498355319214,False,False,False,False,1773.0,466.52492769718657,False,False,False,False,235.2656511049726,False,False,False,False
2024-06-10 17:00:00+00:00,61.17,61.17,60.87,61.0,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.384868614055367,55.77131770737598,2.1924403976841607,60.29275744305082,3.781133438551741,True,False,True,False,True,13.027668379871159,56.3949,,0.0,0.0,0.0,0.0,0,0.9371789974107558,0.8730421494970079,False,False,False,False,0.3428282494478714,0.32515161650053176,False,False,False,False,2020.0,490.6098125390906,False,False,False,False,235.44757899481797,False,False,False,False
2024-06-11 17:00:00+00:00,60.52,60.94,60.52,60.94,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4263968912512945,55.93601331182732,2.0623116960853514,61.294623558125195,4.995174652111565,True,False,True,False,True,12.883747875737672,56.487899999999996,,0.0,0.0,0.0,0.0,0,0.9204784155699403,0.887297980880525,False,False,False,False,0.32848961163233176,0.32682061406643176,False,False,False,False,1411.0,504.87942784856205,False,False,False,False,241.23908939799907,False,False,False,False
2024-06-12 17:00:00+00:00,63.01,63.01,62.54,62.78,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5196013108755633,56.024730342670246,2.681086737084723,64.71320769640776,8.459670395837108,True,False,True,False,True,15.90703736233456,56.6061,,0.0,0.0,0.0,0.0,0,0.9119026492584609,0.8874804580217183,False,False,False,False,0.3428282499710038,0.3348244320187178,False,False,False,False,1631.0,522.3386615253286,False,False,False,False,240.90980119027813,False,False,False,False
2024-06-13 17:00:00+00:00,62.69,63.17,62.69,63.17,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.628230019620837,56.138955690705394,2.6752012787331854,67.47482012425286,11.22464650040402,True,False,True,False,True,16.52261543058474,56.7571,,0.0,0.0,0.0,0.0,0,0.913597912545768,0.8834645006523297,False,False,False,False,0.3428282500119597,0.33882634101533876,False,False,False,False,1916.0,543.9458140598196,False,False,False,False,241.59337016407224,False,False,False,False
2024-06-14 17:00:00+00:00,62.39,62.8,62.39,62.7,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7266261748353804,56.217642713343906,2.3774279534478056,67.74554911218443,11.720462287598352,True,False,True,False,True,15.36502501366267,56.8866,,0.0,0.0,0.0,0.0,0,0.9082672706681765,0.8846105448596958,False,False,False,False,0.3281471536541137,0.3334867473347262,False,False,False,False,1695.0,561.7916153922255,False,False,False,False,241.2740931072649,False,False,False,False
2024-06-17 17:00:00+00:00,63.16,63.84,63.16,63.84,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.855052065601857,56.35393159552808,2.622042692203523,69.50887060440684,13.692510655110127,True,False,True,False,True,17.175204033948088,57.0355,,0.0,0.0,0.0,0.0,0,0.9218546386985579,0.877800664172517,False,False,False,False,0.3428282501562931,0.33815749874550965,False,False,False,False,2030.0,584.5545360838189,False,False,False,False,242.72720794281116,False,False,False,False
2024-06-18 17:00:00+00:00,65.13,65.285,65.13,65.285,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0217079353979592,57.159421771739126,2.6890680376727842,72.26588424512606,16.540062529914493,True,False,True,False,True,19.359678809238236,57.2134,,0.0,0.0,0.0,0.0,0,0.9278354833305408,0.882224828279444,False,False,False,False,0.3428282505370977,0.3404928746413037,False,False,False,False,2299.0,611.1350859119767,False,False,False,False,243.13453805222494,False,False,False,False
2024-06-19 17:00:00+00:00,65.285,65.285,65.285,65.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.179028193057183,57.159421771739126,2.555994390363279,74.10389333893887,18.481248052768976,True,False,True,False,True,19.359678809238236,57.41049999999999,,0.0,0.0,0.0,0.0,0,0.9285533316442868,0.8812600287137913,False,False,False,False,0.34282825055277266,0.34166056259703814,False,False,False,False,2299.0,637.3035341924111,False,False,False,False,239.365010330485,False,False,False,False
2024-06-20 17:00:00+00:00,63.23,63.23,62.52,62.87,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.2502672488872912,57.55027960809599,1.6367024569210977,68.2971975312728,24.209573672175836,True,False,True,False,False,13.53911268962002,57.530100000000004,,0.0,0.0,0.0,0.0,0,0.9243243243243243,0.8839694656488551,False,False,False,False,0.2522667305702893,0.2969636465836637,False,False,False,False,2113.0,660.1825491661721,False,False,False,False,238.53764582923716,False,False,False,False
2024-06-21 17:00:00+00:00,62.43,62.43,62.01,62.01,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.301786565258679,57.54775335039189,1.3514642940763524,62.5742069833175,19.007814880409157,True,False,True,False,False,11.598038789284061,57.662699999999994,,0.0,0.0,0.0,0.0,0,0.9181589889259395,0.8919764521839366,False,False,False,False,0.22839337629385223,0.262678511438758,False,False,False,False,2106.0,682.5983235977043,False,False,False,False,234.94791488614823,False,False,False,False
2024-06-24 17:00:00+00:00,61.43,61.43,61.43,61.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3336755301829744,57.54775335039189,1.164554442823961,57.579262463126476,14.588608820314292,False,False,True,False,False,10.310930607860929,57.8049,,0.0,0.0,0.0,0.0,0,0.9136820512820512,0.895794871794872,False,False,False,False,0.199933698604862,0.23130610502180998,False,False,False,False,2106.0,704.666566642701,False,False,False,False,231.30531155458004,False,False,False,False
2024-06-25 17:00:00+00:00,61.61,61.85,61.61,61.85,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3741273306209782,57.82818957739632,1.1919557350740229,55.18180362611452,12.518994627177555,False,True,True,False,False,11.013662186739381,57.9555,,0.0,0.0,0.0,0.0,0,0.914413124411897,0.8941210162418691,False,False,False,False,0.2107011789436949,0.22100364198275244,False,False,False,False,2108.0,726.4236741366126,False,False,False,False,227.7501904452067,False,False,False,False
2024-06-26 17:00:00+00:00,62.08,62.08,61.92,61.93,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4056416521799946,57.810276833014946,1.2096760574759726,53.77051509435221,11.165167880629099,False,True,True,False,False,11.148479116834615,58.1271,,0.0,0.0,0.0,0.0,0,0.9182030961277873,0.8919229663696467,False,False,False,False,0.22043318159369052,0.2207184117882215,False,False,False,False,2277.0,750.4636171732543,False,False,False,False,226.83933477938953,False,False,False,False
2024-06-27 17:00:00+00:00,61.92,62.295,61.89,61.91,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4242959321050024,57.832872709280444,1.1906468867056235,52.775813540138614,10.010925912922644,False,True,False,False,False,11.102199968278725,58.3195,,0.0,0.0,0.0,0.0,0,0.9161005156748793,0.8905214046001475,False,False,False,False,0.2237766774326742,0.22224754461044785,False,False,False,False,1931.0,768.7665068294829,False,False,False,False,228.68678695335248,False,False,False,False
2024-06-28 17:00:00+00:00,63.28,63.28,62.66,62.77,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4495981330119507,57.84683654312598,1.4271701418667733,54.29408339669871,10.010925912922644,False,True,True,False,False,12.573658439593128,58.570899999999995,,0.0,0.0,0.0,0.0,0,0.9169942669942671,0.8822276822276823,False,False,False,False,0.2557521681818307,0.2389998563961393,False,False,False,False,1966.0,787.3282664135219,False,False,False,False,225.68389103159507,False,False,False,False
2024-07-01 17:00:00+00:00,62.34,62.64,62.34,62.49,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4707296426331635,58.046224424055175,1.2803577441927845,54.418706765944535,10.010925912922644,False,True,True,False,False,11.908754153601237,58.799499999999995,,0.0,0.0,0.0,0.0,0,0.913717726635321,0.8848057411531799,False,False,False,False,0.23820185330587568,0.2386008548510075,False,False,False,False,1057.0,791.5092235233898,False,False,False,False,236.2779392326556,False,False,False,False
2024-07-02 17:00:00+00:00,63.06,63.52,63.03,63.44,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.500817526143236,58.10206349093202,1.5247685631157852,56.77717291019852,10.010925912922644,False,True,True,False,True,13.524696345013062,59.0271,,0.0,0.0,0.0,0.0,0,0.91676962358949,0.8790050242978338,False,False,False,False,0.26698394291220545,0.2527923988816065,False,False,False,False,1227.0,798.2610185075232,False,False,False,False,235.25037428331208,False,False,False,False
2024-07-03 17:00:00+00:00,64.14,64.14,64.14,64.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5577146450349013,58.10206349093202,1.6971390658029433,59.77384120537927,10.010925912922644,False,True,True,False,True,14.686203113885018,59.2607,,0.0,0.0,0.0,0.0,0,0.9199492261076078,0.878019818196708,False,False,False,False,0.29763993517420745,0.27521616702790697,False,False,False,False,1227.0,804.9081344996546,False,False,False,False,231.6030816587646,False,False,False,False
2024-07-04 17:00:00+00:00,64.14,64.14,64.14,64.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.625440839302114,58.10206349093202,1.6654351227064201,61.7716200688331,5.770594789062585,False,False,True,False,True,14.686203113885018,59.4693,,0.0,0.0,0.0,0.0,0,0.9191279887482419,0.878340365682138,False,False,False,False,0.29763993517420745,0.2864280511010572,False,False,False,False,1227.0,811.4521944298924,False,False,False,False,228.01233620669072,False,False,False,False
2024-07-05 17:00:00+00:00,64.3,64.55,64.3,64.55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.697184432744745,58.103046564353605,1.7437467762083625,63.97081908270864,8.07699096124044,False,False,True,False,True,15.373264843148199,59.6669,,0.0,0.0,0.0,0.0,0,0.9176378213075458,0.8787916356723697,False,False,False,False,0.30877132758987536,0.29759968934546627,False,False,False,False,1229.0,817.9258038185762,False,False,False,False,224.50826897868,False,False,False,False
2024-07-08 17:00:00+00:00,65.37,65.68,65.34,65.5,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.791209121586934,58.4277513465641,1.8654335402304527,67.18054824347371,11.270106512101215,True,False,True,False,True,16.937101797970502,59.8769,,0.0,0.0,0.0,0.0,0,0.9214872637633522,0.8756368118323746,False,False,False,False,0.342828250459946,0.3202139699027061,False,False,False,False,1807.0,833.2602874803038,False,False,False,False,229.98876093249893,False,False,False,False
2024-07-09 17:00:00+00:00,65.47,65.61,65.2,65.565,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.874914409981861,58.6028179450145,1.7967318289794403,69.43097626565363,13.521276690979292,True,False,True,False,True,17.043226947114587,60.11,,0.0,0.0,0.0,0.0,0,0.9205262726452986,0.8765062710058203,False,False,False,False,0.33868069090189823,0.3294473304023022,False,False,False,False,2192.0,854.3260194573533,False,False,False,False,232.39203595680127,False,False,False,False
2024-07-10 17:00:00+00:00,66.56,66.745,66.39,66.64,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9831371616665496,58.840899622925676,1.9580295783264394,72.57820111129993,16.590642015334765,True,False,True,False,True,18.77742761048929,60.400999999999996,,0.0,0.0,0.0,0.0,0,0.9240320807718925,0.8740788991572691,False,False,False,False,0.3428282506713898,0.336137790536846,False,False,False,False,2654.0,882.227941636309,False,False,False,False,235.95184935281983,False,False,False,False
2024-07-11 17:00:00+00:00,64.86,65.19,64.86,64.96,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.04483751385812,59.045029593246554,1.462350560804485,68.1051851611929,16.590642015334765,True,False,True,False,False,14.506478807250172,60.6342,,0.0,0.0,0.0,0.0,0,0.9204622978450175,0.8767205746619047,False,False,False,False,0.28609623700600506,0.31111701377142553,False,False,False,False,1976.0,899.1856479675289,False,False,False,False,242.8053090527761,False,False,False,False
2024-07-12 17:00:00+00:00,65.95,66.42,65.34,65.36,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.110844005972725,59.17879904885727,1.5036330598198184,65.97739608486708,22.350438644303395,True,False,True,False,False,15.1685130903954,60.8455,,0.0,0.0,0.0,0.0,0,0.9218015145476282,0.8671183738541252,False,False,False,False,0.3172994778011563,0.3142082457862909,False,False,False,False,2376.0,922.081994510668,False,False,False,False,245.24243604420593,False,False,False,False
2024-07-15 17:00:00+00:00,66.32,66.32,65.97,66.12,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.193837442664647,59.451382044826374,1.590099293628457,66.06781384963426,22.276803131920516,True,False,True,False,False,16.411626025536027,61.049099999999996,,0.0,0.0,0.0,0.0,0,0.9254302103250475,0.8631293817718293,False,False,False,False,0.32550971929144445,0.3198589825388677,False,False,False,False,3189.0,957.2280100996499,False,False,False,False,254.04487889623374,False,False,False,False
2024-07-16 17:00:00+00:00,66.28,66.785,66.0,66.655,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.48,,,,,,,,,,,,66.48,,66.48,,"rgba(38, 166, 154, 0.75)",4.27928410068961,60.17521794309977,1.5142210482954408,67.09153282595923,22.276803131920516,True,False,True,False,False,17.273160546923922,61.2642,,-1.0,66.785,66.0,0.0,0,0.9216221642240512,0.8611925316201567,False,False,False,False,0.3353790866216111,0.3276190345802394,False,False,False,False,4145.0,1006.6508316484924,False,False,False,False,264.92790402962544,False,False,False,False
2024-07-17 17:00:00+00:00,62.45,62.45,61.67,61.72,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4339235872798,,,,,,,,,,,,63.4339235872798,,63.4339235872798,,"rgba(38, 166, 154, 0.5)",4.283961023872012,60.009399775145624,0.39930340526494035,56.930092680801344,13.505295572655939,False,True,True,False,False,6.054394209827674,61.3892,,0.0,0.0,0.0,0.0,0,0.9124569909289957,0.8739052236471693,False,False,False,False,0.1599576577416635,0.24378834616095146,False,False,False,False,2187.0,1024.9508187547171,False,False,False,False,291.17708381211185,False,False,False,False
2024-07-18 17:00:00+00:00,60.3,60.53,59.84,60.52,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,62.68859933717077,,,,,,,,,,,,62.68859933717077,,62.68859933717077,,"rgba(239, 83, 80, 1.0)",4.268717224031036,59.914884324307295,0.14175585871234767,48.76427073642522,6.288052750629376,False,True,False,True,False,3.6807999319209053,61.4832,,0.0,0.0,0.0,0.0,0,0.902028602518265,0.8888932069019121,False,False,False,False,0.08753529304807563,0.16566181960451354,False,False,False,False,1279.0,1028.889565750768,False,False,False,False,300.74022979952093,False,False,False,False
2024-07-19 17:00:00+00:00,59.51,59.68,59.03,59.075,2062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.48765862225244,,,,,,,,,,,,61.48765862225244,,61.48765862225244,,"rgba(239, 83, 80, 1.0)",4.255559318951812,59.68290151319787,-0.1428487932222265,41.873756097821996,0.3927289336220383,False,True,False,True,False,0.9480063718303455,61.5441,,0.0,0.0,0.0,0.0,0,0.8859507313317933,0.8902617397998461,False,False,False,False,0.0558104283841762,0.11073612399434488,False,False,False,False,-783.0,1000.7982546538569,False,False,False,False,328.04658282588497,False,False,False,False
2024-07-22 17:00:00+00:00,60.89,61.69,60.89,61.66,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.48521531886917,,,,,,,,,,,,61.48521531886917,,61.48521531886917,,"rgba(239, 83, 80, 1.0)",4.253339572914797,59.689064590871716,0.4633853881968813,42.3655220228372,0.3927289336220383,False,True,False,True,False,5.363140107229722,61.655100000000004,,0.0,0.0,0.0,0.0,0,0.886337630635441,0.8904950797162257,False,False,False,False,0.13005719028793514,0.12039665714114,False,False,False,False,-583.0,976.2432429537971,False,False,False,False,326.06136448749913,False,False,False,False
2024-07-23 17:00:00+00:00,61.115,61.475,61.035,61.1,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.45369391727494,,,,,,,,,,,,61.45369391727494,,61.45369391727494,,"rgba(239, 83, 80, 1.0)",4.246124606175811,59.70521113222348,0.3284851475502761,41.98293744757846,0.3927289336220383,False,True,False,True,False,4.317748783731499,61.7371,,0.0,0.0,0.0,0.0,0,0.8824429232475428,0.890244368809515,False,False,False,False,0.12870395138575777,0.12455030426344889,False,False,False,False,-1349.0,940.1929601173041,False,False,False,False,332.8821185264526,False,False,False,False
2024-07-24 17:00:00+00:00,58.67,58.92,57.91,57.91,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.26717218937624,,,,,,,,,,,,61.26717218937624,,61.26717218937624,,"rgba(239, 83, 80, 1.0)",4.225516667593282,59.65453330903089,-0.4128568045678831,38.43611382962249,-2.851938190273188,False,True,False,True,False,0.0,61.728899999999996,,0.0,0.0,0.0,0.0,0,0.8827596629765364,0.8889560584879285,False,False,False,False,0.02001275142312826,0.07228152784328858,False,False,False,False,-1772.0,898.1434568596715,False,False,False,False,334.27929498340677,False,False,False,False
2024-07-25 17:00:00+00:00,57.39,57.61,56.98,56.98,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.187475510020676,,,,,,,,,,,,61.187475510020676,,61.187475510020676,,"rgba(239, 83, 80, 1.0)",4.224838263336465,59.63072029800626,-0.6274134375768791,35.310414598778365,-6.050068993310674,False,True,False,True,False,0.0,61.7067,,0.0,0.0,0.0,0.0,0,0.8787867412440403,0.8921506062539887,False,False,False,False,-0.02258053473313414,0.02485049655507722,False,False,False,False,-1917.0,854.4978218695991,False,False,False,False,331.34473227048574,False,False,False,False
2024-07-26 17:00:00+00:00,57.3,57.375,56.45,56.84,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.101708503985556,,,,,,,,,,,,61.101708503985556,,61.101708503985556,,"rgba(239, 83, 80, 1.0)",4.209904808365152,59.60435636825535,-0.6566315615408991,33.10855858369104,-8.423676269409455,False,True,False,True,False,0.0,61.6925,,0.0,0.0,0.0,0.0,0,0.8763384500187195,0.8972669412205169,False,False,False,False,-0.03713790724099075,-0.0061437053429567665,False,False,False,False,-2068.0,809.1877781196828,False,False,False,False,328.548689909703,False,False,False,False
2024-07-29 17:00:00+00:00,56.9,57.14,56.71,56.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04631177467727,,,,,,,,,,,,61.04631177467727,,61.04631177467727,,"rgba(239, 83, 80, 1.0)",4.180551665178383,59.58707215341775,-0.6882039462356425,31.520362332520843,-10.301684308385944,False,True,False,True,False,0.0,61.6507,,0.0,0.0,0.0,0.0,0,0.8830266616597819,0.8955689072474653,False,False,False,False,-0.03666196090946754,-0.021402833126212155,False,False,False,False,-2168.0,763.0298280713156,False,False,False,False,325.00529936846726,False,False,False,False
2024-07-30 17:00:00+00:00,53.91,54.59,53.75,54.05,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.60159529038555,,,,,,,,,,,,60.60159529038555,,60.60159529038555,,"rgba(239, 83, 80, 1.0)",4.1850500475981685,59.43509997015208,-1.2867468510305229,28.341021653636687,-13.675688597941438,False,True,False,True,False,0.0,61.55429999999999,,0.0,0.0,0.0,0.0,0,0.8814516724507123,0.8967363213468214,False,False,False,False,-0.15241324814421645,-0.0869080406352143,False,False,False,False,-2695.0,709.4169625198223,False,False,False,False,328.1370001534523,False,False,False,False
2024-07-31 17:00:00+00:00,56.715,57.42,56.45,57.42,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,60.362514211005006,,,,,,,,,,,,60.362514211005006,,60.362514211005006,,"rgba(239, 83, 80, 0.75)",4.1323836423507565,59.35261392955639,-0.4676753411154726,32.52436261668548,-13.675688597941438,False,True,False,True,True,0.0,61.528099999999995,,0.0,0.0,0.0,0.0,0,0.8818142329689421,0.8918772171143128,False,False,False,False,-0.0439409202027184,-0.06542448041896635,False,False,False,False,-2095.0,665.9376297675769,False,False,False,False,332.35193038363127,False,False,False,False
2024-08-01 17:00:00+00:00,53.45,53.45,52.35,52.95,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,59.28145529640428,,,,,,,,,,,,59.28145529640428,,59.28145529640428,,"rgba(239, 83, 80, 0.75)",4.11772697400313,58.9220814404573,-1.4503344874882313,31.693014121651753,-13.675688597941438,False,True,False,True,True,0.0,61.4029,,0.0,0.0,0.0,0.0,0,0.8678237183964238,0.8949923173627604,False,False,False,False,-0.20329779303827417,-0.13436113672862027,False,False,False,False,-3589.0,599.9696044998626,False,False,False,False,350.3619779745827,False,False,False,False
2024-08-02 17:00:00+00:00,50.46,50.46,49.89,50.26,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.18754828660436,,,,,,,,,,,,57.18754828660436,,57.18754828660436,,"rgba(239, 83, 80, 0.75)",4.115920228129411,57.92850033285535,-1.8631314281667952,29.613140539521662,-13.675688597941438,False,True,False,True,True,0.0,61.2149,,0.0,0.0,0.0,0.0,0,0.8663482026256097,0.9000962265447799,False,False,False,False,-0.3378992753543508,-0.23613020604148555,False,False,False,False,-6674.0,487.1948819494771,False,False,False,False,392.75946668815504,False,False,False,False
2024-08-05 17:00:00+00:00,50.14,50.19,49.12,49.56,1456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.444948531229635,,,,,,,,,,,,56.444948531229635,,56.444948531229635,,"rgba(239, 83, 80, 1.0)",4.160416997681258,57.51849591032412,-1.9129082288529389,27.864165912136677,-14.981019333767797,False,True,False,True,False,0.0,61.0129,,0.0,0.0,0.0,0.0,0,0.8576992722675865,0.9027981823772595,False,False,False,False,-0.34282825441539394,-0.28947923022843974,False,False,False,False,-8130.0,353.59496129909763,False,False,False,False,409.243816041827,False,False,False,False
2024-08-06 17:00:00+00:00,50.37,51.12,49.98,49.99,8738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.190243045243044,,,,,,,,,,,,54.190243045243044,,54.190243045243044,,"rgba(239, 83, 80, 1.0)",4.216153424948295,55.93397085286669,-1.4098089546965635,27.4210163599195,-15.851709333946289,False,True,False,True,False,0.0,60.8041,,0.0,0.0,0.0,0.0,0,0.8621750447922649,0.8946959196781719,False,False,False,False,-0.3041142331657064,-0.2967967316970731,False,False,False,False,608.0,357.5392254650031,False,False,False,False,538.3718188938917,False,False,False,False
