date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_756,aVWAP_peak_676,aVWAP_peak_642,aVWAP_peak_594,aVWAP_peak_581,aVWAP_peak_516,aVWAP_peak_494,aVWAP_peak_471,aVWAP_peak_416,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_264,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_110,aVWAP_valley_852,aVWAP_valley_827,aVWAP_OB_bear_840,aVWAP_OB_bear_676,aVWAP_OB_bear_516,aVWAP_OB_bear_264,aVWAP_OB_bear_233,aVWAP_OB_bear_110,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,23.16,23.305,23.15,23.165,12459.0,,,,,,,,,,,,,,,24.927542580657448,25.47017987499147,25.60676892641788,25.888372592561442,25.985148137691212,26.614850524517514,,,,,,24.927542580657448,25.47017987499147,26.614850524517514,25.74881043947283,,"rgba(239, 83, 80, 0.5)",1.2775558308351391,25.768142414059817,-2.037595814781841,39.327340838604144,-13.981908973065224,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8981650261271116,1.0069267225665335,False,False,False,False,-0.29274492573319577,-0.2926325215864002,False,False,False,False,-266308.0,-192407.75464315005,False,False,False,False,14701.08583116797,False,False,False,False
2025-06-25 19:00:00+00:00,23.165,23.19,23.08,23.125,25828.0,,,,,,,,,,,,,,,24.8876912476169,25.43454941360294,25.572639099181448,25.85754212042613,25.956379435256903,26.59247984872973,,,,,,24.8876912476169,25.43454941360294,26.59247984872973,25.716880194135673,,"rgba(239, 83, 80, 0.5)",1.2647173526056898,25.73888904727759,-2.0667772462299245,38.203357958870754,-13.981908973065224,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004884004884006,1.0090354090354092,False,False,False,False,-0.30752998365859224,-0.3000812526224962,False,False,False,False,-292136.0,-193953.92898976788,False,False,False,False,14873.596128359162,False,False,False,False
2025-06-26 14:00:00+00:00,23.36,23.36,23.11,23.23,5696.0,,,,,,,,,,,,,,,24.87963458755943,25.42717773074248,25.565546777250958,25.851085615518247,25.950338351448245,26.58772872696866,,,,,,24.87963458755943,25.42717773074248,26.58772872696866,25.710251964914672,,"rgba(239, 83, 80, 0.5)",1.2496037137594485,25.733013815507757,-2.00304607608552,40.14795748167787,-13.938117794375117,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9016777695534174,1.0124599062422897,False,False,False,False,-0.2915516529631998,-0.29581645279284796,False,False,False,False,-286440.0,-195387.82156356992,False,False,False,False,14731.307816291577,False,False,False,False
2025-06-26 15:00:00+00:00,23.23,23.34,23.16,23.255,5623.0,,,,,,,,,,,,,,,24.871845499338296,25.420009203192794,25.558642113646066,25.844787364947244,25.94444098755299,26.583077222161457,,,,,,24.871845499338296,25.420009203192794,26.583077222161457,25.703800398473145,,"rgba(239, 83, 80, 0.5)",1.2322607693193712,25.727327827460556,-2.0063349325209194,42.05427102291399,-11.943114612377492,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8908372437638924,1.0138305754507286,False,False,False,False,-0.2880016017660837,-0.2919090272794658,False,False,False,False,-280817.0,-196712.30495018122,False,False,False,False,14590.093741620389,False,False,False,False
2025-06-26 16:00:00+00:00,23.255,23.415,23.245,23.33,6985.0,,,,,,,,,,,,,,,24.86273575069199,25.41148917277226,25.550411476386966,25.83724099552894,25.937363034051057,26.577452507596888,,,,,,24.86273575069199,25.41148917277226,26.577452507596888,25.696115489504688,,"rgba(239, 83, 80, 0.5)",1.2067377212666779,25.72071213336033,-1.9811364899166901,45.118419575059576,-8.968724119947446,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9013296880825152,1.011929911768361,False,False,False,False,-0.27506900785458804,-0.28348901756702694,False,False,False,False,-273832.0,-197907.9591370001,False,False,False,False,14472.185311517746,False,False,False,False
2025-06-26 17:00:00+00:00,23.33,23.44,23.27,23.44,3464.0,,,,,,,,,,,,,,,24.858413671858862,25.407397238585492,25.54644974984432,25.83359462612178,25.93393864110514,26.574716001181866,,,,,,24.858413671858862,25.407397238585492,26.574716001181866,25.692418321449576,,#000000,1.1893301922957618,25.717580816393415,-1.9150113493688443,49.45060842516973,-4.963713565265962,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9026603679761311,1.008453505718548,False,False,False,False,-0.2710460980008409,-0.2772675577839339,False,False,False,False,-270368.0,-199031.37062324816,False,False,False,False,14301.515771804292,False,False,False,False
2025-06-26 18:00:00+00:00,23.44,23.53,23.32,23.34,7063.0,,,,,,,,,,,,,,,24.849757805605073,25.399159469678303,25.538466126289936,25.826233527681698,25.927021122508155,26.56917409301444,,,,,,24.849757805605073,25.399159469678303,26.56917409301444,25.684968690796268,,#000000,1.1752544750312797,25.71129043073581,-2.0176825369439237,49.899161235017004,-4.5928372658603465,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9065025488001991,1.0043516100957357,False,False,False,False,-0.2598269190603201,-0.268547238422127,False,False,False,False,-277431.0,-200246.86875312027,False,False,False,False,14189.290721078643,False,False,False,False
2025-06-26 19:00:00+00:00,23.34,23.43,23.29,23.395,13276.0,,,,,,,,,,,,,,,24.83348695167893,25.383665543058882,25.523445739144034,25.812375737307725,25.913992677291464,26.558727682081447,,,,,,24.83348695167893,25.383665543058882,26.558727682081447,25.670949055093747,,"rgba(38, 166, 154, 1.0)",1.1477158200545865,25.69932950578696,-2.0077526731986355,51.38383271208397,-3.1266659631476443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.903590508137657,1.0064604298670645,False,False,False,False,-0.27024254660371494,-0.269394892512921,False,False,False,False,-264155.0,-201237.69249338197,False,False,False,False,14175.13117501541,False,False,False,False
2025-06-27 14:00:00+00:00,23.36,23.725,23.32,23.525,9111.0,,,,,,,,,,,,,,,24.823663557013827,25.37396000107653,25.513975641845143,25.803541026653356,25.9056569977778,26.55193725909821,,,,,,24.823663557013827,25.37396000107653,26.55193725909821,25.66212241391081,,"rgba(38, 166, 154, 1.0)",1.1186704705236439,25.692147396066538,-1.937252705930558,54.8268493943435,0.1406288863084697,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159695342739421,0.9993757023348735,False,False,False,False,-0.24430549592144196,-0.25685019421718147,False,False,False,False,-255044.0,-202071.89881131402,False,False,False,False,14096.617513387264,False,False,False,False
2025-06-27 15:00:00+00:00,23.56,23.72,23.49,23.67,7773.0,,,,,,,,,,,,,,,24.816055289524314,25.366217362304724,25.506382615880366,25.796396609639437,25.898897749014647,26.54636485903288,,,,,,24.816055289524314,25.366217362304724,26.54636485903288,25.655052414232728,,"rgba(38, 166, 154, 1.0)",1.0855123255905381,25.686591925329935,-1.8577328675037121,59.26972979388394,4.214208093222084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9164791197799451,0.9951237809452365,False,False,False,False,-0.23126182530844436,-0.24405600976281291,False,False,False,False,-247271.0,-202772.66007005333,False,False,False,False,13998.57693178436,False,False,False,False
2025-06-27 16:00:00+00:00,23.67,23.82,23.595,23.81,16716.0,,,,,,,,,,,,,,,24.801567514769193,25.350882454918835,25.491245294227433,25.78199611451625,25.885225653574395,26.534922104252956,,,,,,24.801567514769193,25.350882454918835,26.534922104252956,25.64097318937651,,"rgba(38, 166, 154, 1.0)",1.0428756242081494,25.67596087286862,-1.7892458405914304,63.871983034015145,8.32210411408547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9348843090150463,0.9907700088506768,False,False,False,False,-0.21516256482242038,-0.22960928729261665,False,False,False,False,-230555.0,-203203.3940224556,False,False,False,False,14040.707521989252,False,False,False,False
2025-06-27 17:00:00+00:00,23.79,23.94,23.77,23.915,5993.0,,,,,,,,,,,,,,,24.797109569535355,25.34590457629047,25.48629010909484,25.777216481745572,25.880668334403886,26.531037108841865,,,,,,24.797109569535355,25.34590457629047,26.531037108841865,25.63637102998533,,"rgba(38, 166, 154, 1.0)",1.0081710226002238,25.672674918423485,-1.743429318063695,67.9753321105131,11.92072481939941,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.936642965972575,0.9873031995937026,False,False,False,False,-0.19218443768865345,-0.21089686249063505,False,False,False,False,-224562.0,-203534.53520040202,False,False,False,False,13915.936862733604,False,False,False,False
2025-06-27 18:00:00+00:00,23.915,24.0,23.56,23.62,17727.0,,,,,,,,,,,,,,,24.782089391960533,25.329909627929872,25.47047607773434,25.762126171952133,25.866320081185552,26.51897354284605,,,,,,24.782089391960533,25.329909627929872,26.51897354284605,25.621649148934747,,"rgba(38, 166, 154, 0.75)",0.9816646690812972,25.661247793557152,-2.0793738002891327,63.926307959868566,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9267612772427775,0.9918905220476435,False,False,False,False,-0.2038417125650232,-0.20736928752782913,False,False,False,False,-242289.0,-204135.37961589967,False,False,False,False,13975.023112923782,False,False,False,False
2025-06-27 19:00:00+00:00,23.65,23.96,23.645,23.855,26356.0,,,,,,,,,,,,,,,24.762428455270687,25.30805539675454,25.448713427238044,25.741106615232,25.846252692783057,26.501821555220598,,,,,,24.762428455270687,25.30805539675454,26.501821555220598,25.60139635708315,,"rgba(38, 166, 154, 0.75)",0.9467624681889022,25.645883536866915,-1.891586957700978,64.07135157888382,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.92772001014456,0.9937864570124272,False,False,False,False,-0.20033892742634876,-0.20385410747708893,False,False,False,False,-215933.0,-204318.288459064,False,False,False,False,14166.97624295597,False,False,False,False
2025-06-30 14:00:00+00:00,23.6,24.0,23.2,23.89,29441.0,,,,,,,,,,,,,,,24.738642559674297,25.282416907968724,25.42328197280187,25.716684994607714,25.82296032745608,26.482048506995742,,,,,,24.738642559674297,25.282416907968724,26.482048506995742,25.577672544917405,,"rgba(38, 166, 154, 0.75)",0.9140148144757022,25.45043433553263,-1.7072309013150158,64.54051049122309,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9196306002745539,0.9858979158866844,False,False,False,False,-0.23205011149230542,-0.21795210948469718,False,False,False,False,-186492.0,-204041.9118938072,False,False,False,False,14403.782812832622,False,False,False,False
2025-06-30 15:00:00+00:00,23.89,24.1,23.82,24.01,12629.0,,,,,,,,,,,,,,,24.731416874909897,25.273565454486583,25.414330402444023,25.707814442121535,25.814418279965793,26.474495916592996,,,,,,24.731416874909897,25.273565454486583,26.474495916592996,25.569340228420135,,"rgba(38, 166, 154, 0.75)",0.883573248058505,25.448933016844382,-1.6285384601742752,66.09474727449808,11.92072481939941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9355079681274902,0.9836902390438248,False,False,False,False,-0.17594978641153078,-0.19695094794811396,False,False,False,False,-173863.0,-203574.02178692646,False,False,False,False,14376.266800230565,False,False,False,False
2025-06-30 16:00:00+00:00,24.01,24.02,23.575,23.59,10900.0,,,,,,,,,,,,,,,24.723273726001906,25.264577265574022,25.405373718912543,25.699142846214922,25.806121301463882,26.46736940012898,,,,,,24.723273726001906,25.264577265574022,26.46736940012898,25.56097637638271,,"rgba(38, 166, 154, 0.75)",0.8542641689022444,25.4419293824291,-2.1678649881908165,60.253258631992736,16.664613976945304,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9327772936636375,0.9886717291173908,False,False,False,False,-0.20111690207075678,-0.19903392500943537,False,False,False,False,-184763.0,-203282.37803829194,False,False,False,False,14322.371190924665,False,False,False,False
2025-06-30 17:00:00+00:00,23.6,23.89,23.59,23.825,8712.0,,,,,,,,,,,,,,,24.717117506839884,25.257653253260493,25.398452205603423,25.692405940091778,25.7996638679813,26.461782753004588,,,,,,24.717117506839884,25.257653253260493,26.461782753004588,25.55451258779691,,"rgba(38, 166, 154, 0.75)",0.8215445955774373,25.43697493029443,-1.9621271188101779,59.06788452443839,15.46822180905373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9286511974190346,0.9899491252016379,False,False,False,False,-0.21008114795388136,-0.20455753648165836,False,False,False,False,-176051.0,-202860.18613072153,False,False,False,False,14235.38869184056,False,False,False,False
2025-06-30 18:00:00+00:00,23.835,23.94,23.81,23.905,6179.0,,,,,,,,,,,,,,,24.713330103290176,25.253162765420132,25.393927291838448,25.687944206024582,25.795370295165775,26.458005434689763,,,,,,24.713330103290176,25.253162765420132,26.458005434689763,25.550290016071482,,"rgba(38, 166, 154, 0.75)",0.7880030925534791,25.434410080380427,-1.940868119469506,59.101318713293004,15.241934366793373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9392505913108427,0.9855595667870038,False,False,False,False,-0.18908465127574456,-0.19682109387870145,False,False,False,False,-169872.0,-202348.7413845088,False,False,False,False,14110.483440804272,False,False,False,False
2025-06-30 19:00:00+00:00,23.905,23.975,23.7,23.95,29817.0,,,,,,,,,,,,,,,24.695313109660578,25.23174487846703,25.37232482380665,25.666602196348197,25.77481220744086,26.439862164811398,,,,,,24.695313109660578,25.23174487846703,26.439862164811398,25.530109896755786,,"rgba(38, 166, 154, 0.75)",0.7560912822053963,25.420871330102646,-1.9453621073534295,59.59797160722839,15.241934366793373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9341354502604813,0.9841230463904738,False,False,False,False,-0.19489974495642895,-0.1958604194175652,False,False,False,False,-140055.0,-201382.94694443888,False,False,False,False,14353.995325442966,False,False,False,False
2025-07-01 14:00:00+00:00,24.04,24.04,23.43,23.57,15535.0,,,,,,,,,,,,,,,24.684070201724637,25.219281338055485,25.35987706403138,25.654491934042948,25.763193051884983,26.42979890956357,,,,,,24.684070201724637,25.219281338055485,26.42979890956357,25.518452083217166,,"rgba(38, 166, 154, 0.75)",0.7147349600117773,25.410628109100728,-2.575259658587846,54.905231044410385,10.690006238996439,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9264053254437868,0.9898915187376727,False,False,False,False,-0.21086220252158686,-0.20336131096957605,False,False,False,False,-155590.0,-200672.97877475765,False,False,False,False,14372.305475436096,False,False,False,False
2025-07-01 15:00:00+00:00,23.575,23.845,23.325,23.83,16590.0,,,,,,,,,,,,,,,24.672179664470832,25.20607718096723,25.34668066309694,25.641634985655593,25.750847797084873,26.419081247138813,,,,,,24.672179664470832,25.20607718096723,26.419081247138813,25.506083589735713,,"rgba(38, 166, 154, 0.75)",0.6637327761969969,25.39983182381838,-2.365156400461463,54.695010740397464,10.273475019518642,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9190369261477045,1.0145958083832338,False,False,False,False,-0.23441667512861838,-0.2188889930490972,False,False,False,False,-139000.0,-199716.8085611955,False,False,False,False,14406.688336282048,False,False,False,False
2025-07-01 16:00:00+00:00,23.835,24.345,23.795,24.195,14852.0,,,,,,,,,,,,,,,24.666375868185668,25.197807822444002,25.338123390669743,25.632827067718715,25.74225208551065,26.411096574166095,,,,,,24.666375868185668,25.197807822444002,26.411096574166095,25.498080468115813,,"rgba(38, 166, 154, 1.0)",0.5915019666717531,25.396130752971086,-2.030645408889466,57.64011678235937,10.273475019518642,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9193648430715792,0.9971467559856099,False,False,False,False,-0.15903981907610265,-0.18896440606259993,False,False,False,False,-124148.0,-198545.1991261382,False,False,False,False,14413.592393083876,False,False,False,False
2025-07-01 17:00:00+00:00,24.195,24.63,24.15,24.52,19054.0,,,,,,,,,,,,,,,24.663320723950143,25.190468328692717,25.33015135877005,25.62403291018027,25.733505131354402,26.402355128858186,,,,,,24.663320723950143,25.190468328692717,26.402355128858186,25.49063893030096,,"rgba(38, 166, 154, 1.0)",0.5753761010483778,25.395921657568387,-1.5223462635524716,61.6529189640619,5.993380162521191,True,False,True,False,True,0.8625910053519625,0.0,0.0,0.0,0.0,1,0.9284306479428432,0.9871889627987194,False,False,False,False,-0.11032082145015638,-0.14964261375637816,False,False,False,False,-105094.0,-197096.34332573297,False,False,False,False,14485.536697067071,False,False,False,False
2025-07-01 18:00:00+00:00,24.52,25.02,24.455,24.81,30851.0,,,,,,,,,,,,,,,24.66536487956561,25.18390470687876,25.322155388488326,25.613916043319147,25.723102397115117,26.390697203929285,,,,,,24.66536487956561,25.18390470687876,26.390697203929285,25.483190103216042,,"rgba(38, 166, 154, 1.0)",0.5729702679266205,25.401521265279694,-1.0323768935170132,65.79100899006866,9.853328193806057,True,False,True,False,True,3.460822134832263,0.0,0.0,0.0,0.0,0,0.9430434247754954,0.9783491204330179,False,False,False,False,-0.057992450583252725,-0.10381753216981544,False,False,False,False,-74243.0,-195191.6403284348,False,False,False,False,14739.264810290837,False,False,False,False
2025-07-01 19:00:00+00:00,24.8,24.82,24.435,24.5,47021.0,,,,,,,,,,,,,,,24.662897127274853,25.170250960234053,25.306684251198593,25.595841801237853,25.704832789720125,26.371351494373016,,,,,,24.662897127274853,25.170250960234053,26.371351494373016,25.46864307067308,,"rgba(38, 166, 154, 1.0)",0.5600086469731163,25.400155335782824,-1.6073954226389586,64.88946857207884,9.853328193806057,True,False,True,False,True,0.5718839641330433,0.0,0.0,0.0,0.0,0,0.9481363413437958,0.9715546836684649,False,False,False,False,-0.07450904262355817,-0.0891632873966868,False,False,False,False,-121264.0,-194045.47536210247,False,False,False,False,15239.75682873594,False,False,False,False
2025-07-02 14:00:00+00:00,24.275,24.275,23.9,24.07,21959.0,,,,,,,,,,,,,,,24.65467998737268,25.15878322875875,25.29479402029579,25.583521289434703,25.692754987222386,26.35995244500477,,,,,,24.65467998737268,25.15878322875875,26.35995244500477,25.457414326348182,,"rgba(38, 166, 154, 0.75)",0.5459421313754662,25.391392187772162,-2.4203887405483777,60.33749892894498,9.853328193806057,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.935279805352798,0.9828467153284673,False,False,False,False,-0.15635813575049473,-0.12276071157359077,False,False,False,False,-143223.0,-193257.53000765125,False,False,False,False,15343.931141468716,False,False,False,False
2025-07-02 15:00:00+00:00,24.055,24.12,23.765,23.91,14359.0,,,,,,,,,,,,,,,24.648057306102835,25.150388019835766,25.286196992416926,25.574778872838312,25.684227722467337,26.352073050328762,,,,,,24.648057306102835,25.150388019835766,26.352073050328762,25.449286993998324,,"rgba(38, 166, 154, 0.75)",0.5327284012980027,25.38433691402352,-2.7675207674891587,56.05763931107555,12.592965167430549,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9257329779500849,0.9909134964865521,False,False,False,False,-0.17864897140907027,-0.1507048414913305,False,False,False,False,-157582.0,-192704.42101528458,False,False,False,False,15328.660891213387,False,False,False,False
2025-07-02 16:00:00+00:00,23.91,24.335,23.86,24.3,16201.0,,,,,,,,,,,,,,,24.64311603714933,25.142840033058533,25.278275044139217,25.56641046844976,25.675972991222526,26.34409518161346,,,,,,24.64311603714933,25.142840033058533,26.34409518161346,25.441784959272137,,"rgba(38, 166, 154, 0.75)",0.5274815055892624,25.378884478735998,-2.0453503436689195,56.12049672780373,12.592965167430549,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.945883215245541,0.9822868311751771,False,False,False,False,-0.15482674864665255,-0.15276579506899152,False,False,False,False,-141381.0,-191908.70906155923,False,False,False,False,15342.185528558915,False,False,False,False
2025-07-02 17:00:00+00:00,24.29,24.425,24.13,24.28,13308.0,,,,,,,,,,,,,,,24.64007647439903,25.137434492528243,25.272504956473952,25.560160295524813,25.669762696718603,26.337923898649745,,,,,,24.64007647439903,25.137434492528243,26.337923898649745,25.43631046904906,,"rgba(38, 166, 154, 0.75)",0.5099277726632566,25.37535187276808,-2.1480529821846357,55.98388380891508,12.202098956590063,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9500488519785051,0.972276502198339,False,False,False,False,-0.12737755658729719,-0.14007167582814434,False,False,False,False,-154689.0,-191331.65930866683,False,False,False,False,15310.647768426219,False,False,False,False
2025-07-02 18:00:00+00:00,24.285,24.48,24.28,24.3,14440.0,,,,,,,,,,,,,,,24.637507171132132,25.13215051828968,25.266785589271215,25.55383954028975,25.66344614472782,26.331511580961326,,,,,,24.637507171132132,25.13215051828968,26.331511580961326,25.43087342411199,,"rgba(38, 166, 154, 0.75)",0.4958410363547072,25.37215485118282,-2.162295519275734,56.049271950718136,11.850090039637088,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9495664916351205,0.9728904628159727,False,False,False,False,-0.11183424586243776,-0.12595296084529106,False,False,False,False,-140249.0,-190539.68009457897,False,False,False,False,15297.149353411858,False,False,False,False
2025-07-02 19:00:00+00:00,24.305,24.66,24.305,24.635,16038.0,,,,,,,,,,,,,,,24.636480660796238,25.12770187659357,25.261751566261736,25.54793748032421,25.6574554248468,26.325081682169227,,,,,,24.636480660796238,25.12770187659357,26.325081682169227,25.426068115165293,,"rgba(38, 166, 154, 0.75)",0.4887223644867569,25.370271597087726,-1.5044770825249356,58.5243745435664,11.850090039637088,True,False,True,False,False,1.9151699889078948,0.0,0.0,0.0,0.0,0,0.9507557289127256,0.9700146270112141,False,False,False,False,-0.09634456668411241,-0.11114876376470173,False,False,False,False,-124211.0,-189511.32846520565,False,False,False,False,15308.635409948109,False,False,False,False
2025-07-03 14:00:00+00:00,25.035,25.43,24.84,24.995,24800.0,,,,,,,,,,,,,,,24.64326231205025,25.127254757345945,25.25993037890976,25.543863614783433,25.652828220290374,26.318280890622518,,,,,,24.64326231205025,25.127254757345945,26.318280890622518,25.424236695667048,,"rgba(38, 166, 154, 1.0)",0.48983365442666954,25.280923708406494,-0.5837159325876763,62.21419001184245,6.679073630653917,True,False,True,False,True,4.864580397047327,0.0,0.0,0.0,0.0,0,0.954983148772268,0.959677419354839,False,False,False,False,0.0014948973424381866,-0.05482693321113177,False,False,False,False,-99411.0,-188114.42414791565,False,False,False,False,15455.788349328757,False,False,False,False
2025-07-03 15:00:00+00:00,24.99,25.2,24.925,25.145,17956.0,,,,,,,,,,,,,,,24.648064677739807,25.126950908870416,25.258648050951262,25.540969419964828,25.649534414609267,26.313410003478403,,,,,,24.648064677739807,25.126950908870416,26.313410003478403,25.422929579268995,,"rgba(38, 166, 154, 1.0)",0.4982619521626648,25.284365785113554,-0.279703847561807,65.41205857839128,9.78754887634237,True,False,True,False,True,6.047675244882754,0.0,0.0,0.0,0.0,0,0.9557957957957959,0.9645645645645649,False,False,False,False,-0.009343427503883686,-0.03208518035750773,False,False,False,False,-81455.0,-186460.78966500223,False,False,False,False,15494.551320656994,False,False,False,False
2025-07-03 16:00:00+00:00,25.16,25.405,25.05,25.35,38489.0,,,,,,,,,,,,,,,24.662035302372317,25.129380151257322,25.25880222054405,25.53729307126077,25.644811727238668,26.304601350571062,,,,,,24.662035302372317,25.129380151257322,26.304601350571062,25.422820637207366,,"rgba(38, 166, 154, 1.0)",0.5155264780295247,25.298610148315493,0.09968421385635408,68.49009542868967,12.725550704342233,True,False,True,False,True,7.6324567693505045,0.0,0.0,0.0,0.0,0,0.9698613622664257,0.9591320072332732,False,False,False,False,0.01532395484804761,-0.008380612754730059,False,False,False,False,-42966.0,-184236.0642438394,False,False,False,False,15851.054400956884,False,False,False,False
2025-07-03 17:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,,,,,,,,,,24.662035302372317,25.129380151257322,25.25880222054405,25.53729307126077,25.644811727238668,26.304601350571062,,,,,,24.662035302372317,25.129380151257322,26.304601350571062,25.422820637207366,,"rgba(38, 166, 154, 1.0)",0.5424882196586802,25.298610148315493,0.0947298942580566,70.54211999555527,14.713332189224104,True,False,True,False,True,7.6324567693505045,0.0,0.0,0.0,0.0,0,0.9747787074087546,0.9611980113980843,False,False,False,False,0.03364801874445739,0.012633702994863667,False,False,False,False,-42966.0,-182045.83068967136,False,False,False,False,15605.301619546699,False,False,False,False
2025-07-03 18:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,,,,,,,,,,24.662035302372317,25.129380151257322,25.25880222054405,25.53729307126077,25.644811727238668,26.304601350571062,,,,,,24.662035302372317,25.129380151257322,26.304601350571062,25.422820637207366,,"rgba(38, 166, 154, 1.0)",0.5690590225724803,25.298610148315493,0.09030671625624336,71.91013637346566,16.136582869127125,True,False,True,False,True,7.6324567693505045,0.0,0.0,0.0,0.0,0,0.9733706225680935,0.9593871595330739,False,False,False,False,0.03364801874445739,0.02314086086966053,False,False,False,False,-42966.0,-179889.55424487026,False,False,False,False,15363.358958778532,False,False,False,False
2025-07-03 19:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,,,,,,,,,,24.662035302372317,25.129380151257322,25.25880222054405,25.53729307126077,25.644811727238668,26.304601350571062,,,,,,24.662035302372317,25.129380151257322,26.304601350571062,25.422820637207366,,"rgba(38, 166, 154, 1.0)",0.5911980125897458,25.298610148315493,0.08692493985119243,72.8221472920726,17.223684789322192,True,False,True,False,True,7.6324567693505045,0.0,0.0,0.0,0.0,0,0.9721237315075196,0.9629539063455194,False,False,False,False,0.03364801874445739,0.028394439807058962,False,False,False,False,-42966.0,-177766.70844262422,False,False,False,False,15125.167347014523,False,False,False,False
2025-07-04 14:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,,,,,,,,,,24.662035302372317,25.129380151257322,25.25880222054405,25.53729307126077,25.644811727238668,26.304601350571062,,,,,,24.662035302372317,25.129380151257322,26.304601350571062,25.422820637207366,,"rgba(38, 166, 154, 1.0)",0.6141153235595129,25.298610148315493,0.08368110957831856,73.43015457114389,18.10688808161278,True,False,True,False,True,7.6324567693505045,0.0,0.0,0.0,0.0,0,0.9675994108983802,0.9655130093274427,False,False,False,False,0.03364801874445739,0.031021229275758178,False,False,False,False,-42966.0,-175676.7749783975,False,False,False,False,14890.668628456158,False,False,False,False
2025-07-04 15:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,,,,,,,,,,,,,,24.662035302372317,25.129380151257322,25.25880222054405,25.53729307126077,25.644811727238668,26.304601350571062,,,,,,24.662035302372317,25.129380151257322,26.304601350571062,25.422820637207366,,"rgba(38, 166, 154, 1.0)",0.6362755012677194,25.298610148315493,0.08076666724102796,73.83549275719142,18.86074855709714,True,False,True,False,True,7.6324567693505045,0.0,0.0,0.0,0.0,0,0.9673630856719003,0.968722957102238,False,False,False,False,0.03364801874445739,0.03233462401010778,False,False,False,False,-42966.0,-173619.2435833836,False,False,False,False,14659.805548945209,False,False,False,False
