date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_828,aVWAP_peak_799,aVWAP_peak_780,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_561,aVWAP_peak_521,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_406,aVWAP_peak_354,aVWAP_peak_336,aVWAP_valley_838,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_716,aVWAP_valley_684,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_542,aVWAP_valley_528,aVWAP_OB_bull_716,aVWAP_OB_bear_860,aVWAP_OB_bear_521,aVWAP_OB_bear_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,9.82,9.83,9.78,9.825,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3805334449200174,9.92773692739409,-0.26998133479616854,36.505119902593236,-12.699716005299528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773484579936196,1.0404112017015243,False,False,False,False,-0.015969119500349904,-0.013551630515218932,False,False,False,False,-55948.0,-42873.45186585239,False,False,False,False,752.8889098711959,False,False,False,False
2025-03-18 19:00:00+00:00,9.87,9.915,9.86,9.88,2090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3803083741642466,9.92666477847918,-0.12270247422694441,39.5655023456916,-14.519902760397628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8812962310672775,1.035928143712575,False,False,False,False,0.019163613359323026,0.002805991422052047,False,False,False,False,-53858.0,-43043.75493769964,False,False,False,False,773.6193143693168,False,False,False,False
2025-03-19 14:00:00+00:00,10.03,10.13,10.03,10.045,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3803755020010037,9.934788107475867,0.2897449808001611,46.96053907176403,-7.799613668639537,False,False,False,False,True,2.2230837028957815,0.0,0.0,0.0,0.0,0,0.8847352024922123,1.0259605399792315,False,False,False,False,0.10147588682219429,0.05214093912212317,False,False,False,False,-53450.0,-43205.09207044848,False,False,False,False,767.950797867467,False,False,False,False
2025-03-19 15:00:00+00:00,10.03,10.1,10.03,10.06,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38052861525385967,9.935751944128983,0.32651435632016507,52.26491040363727,-3.2671118462986612,True,False,True,False,True,2.540664572650929,0.0,0.0,0.0,0.0,0,0.8852910781949711,1.027902170168791,False,False,False,False,0.09502691330156589,0.07358392621184454,False,False,False,False,-53127.0,-43358.920100364005,False,False,False,False,761.0523358850256,False,False,False,False
2025-03-19 16:00:00+00:00,10.06,10.09,10.04,10.05,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3807567500421963,9.936846502443164,0.2971805425492712,55.34959330689071,-0.7636128294738427,True,False,True,False,True,2.3111630580123084,0.0,0.0,0.0,0.0,0,0.8896551724137934,1.0293103448275862,False,False,False,False,0.09502691330156589,0.08430541975670522,False,False,False,False,-53529.0,-43516.5957577227,False,False,False,False,755.4856330030872,False,False,False,False
2025-03-19 17:00:00+00:00,10.05,10.09,10.01,10.045,2580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38080080390178406,9.941786097518275,0.27104433978124165,57.160492415831285,0.7387669267129411,True,False,True,False,True,2.194593044208723,0.0,0.0,0.0,0.0,0,0.8844169246646031,1.0313037495700035,False,False,False,False,0.08858581076336361,0.08644561526003441,False,False,False,False,-56109.0,-43711.82683124638,False,False,False,False,783.7726774526517,False,False,False,False
2025-03-19 18:00:00+00:00,10.045,10.115,10.01,10.115,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38118443905354954,9.943013498924005,0.4511897219703513,60.44204429825503,3.751580254696613,True,False,True,False,True,3.729757261706542,0.0,0.0,0.0,0.0,0,0.8861538461538465,1.0263247863247864,False,False,False,False,0.09395286446060104,0.09019923986031772,False,False,False,False,-55649.0,-43896.89928347511,False,False,False,False,778.7529460192771,False,False,False,False
2025-03-19 19:00:00+00:00,10.115,10.13,10.06,10.07,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3807281193987297,9.945438574280113,0.32716634094850444,60.33051881360029,3.751580254696613,True,False,True,False,True,2.6556377784693055,0.0,0.0,0.0,0.0,0,0.8921133492659615,1.0252645954250599,False,False,False,False,0.10793328320697049,0.0990662615336441,False,False,False,False,-56575.0,-44093.4589845065,False,False,False,False,781.0358460809938,False,False,False,False
2025-03-20 14:00:00+00:00,10.04,10.04,9.96,10.0,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.37898364556217456,9.94545798281994,0.14391654578960383,57.197706380668976,3.751580254696613,True,False,True,False,False,1.0095933933341676,0.0,0.0,0.0,0.0,0,0.88510057961132,1.0330719399931811,False,False,False,False,0.0671653068237627,0.08311578417870341,False,False,False,False,-56850.0,-44291.234814204065,False,False,False,False,773.19032908749,False,False,False,False
2025-03-20 15:00:00+00:00,10.0,10.04,9.96,9.98,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3760627583239137,9.945436738918783,0.09190822626325337,54.315114895674384,3.751580254696613,True,False,True,False,False,0.5427542689718479,0.0,0.0,0.0,0.0,0,0.881753312945974,1.0326197757390418,False,False,False,False,0.0671653068237627,0.07514054550123306,False,False,False,False,-57308.0,-44493.04512716214,False,False,False,False,768.3036573186916,False,False,False,False
2025-03-20 16:00:00+00:00,9.98,9.98,9.85,9.85,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3712856528820202,9.942401110543297,-0.24886798028971832,48.26905246740229,5.244200082319168,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799185888738132,1.0362957937584802,False,False,False,False,0.03088075689794977,0.05301065119959141,False,False,False,False,-58626.0,-44712.16070658598,False,False,False,False,776.8260812362313,False,False,False,False
2025-03-20 17:00:00+00:00,9.84,9.85,9.775,9.825,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36121431835376555,9.934401384682467,-0.3028711186784183,43.60820326725343,0.9964596600945654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751269035533,1.0406091370558375,False,False,False,False,-0.012774908917001051,0.02011787114129518,False,False,False,False,-59333.0,-44938.84038555363,False,False,False,False,775.7435063333439,False,False,False,False
2025-03-20 18:00:00+00:00,9.825,9.865,9.8,9.85,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3496333729715842,9.93247478612057,-0.23588934151109706,41.7171692701067,-0.7366115751796158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8777027027027032,1.0388513513513513,False,False,False,False,-0.004258111266881327,0.007929879937206926,False,False,False,False,-58421.0,-45147.86611601016,False,False,False,False,777.8560101111215,False,False,False,False
2025-03-20 19:00:00+00:00,9.85,10.1,9.845,10.03,8910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3398969372146784,9.943943489642606,0.2531841300559874,46.87437449692752,-0.7366115751796158,False,False,False,True,True,1.7857994711181249,0.0,0.0,0.0,0.0,0,0.8832723644828738,1.0206185567010309,False,False,False,False,0.05541145660615085,0.03167066827167889,False,False,False,False,-49511.0,-45215.51160258365,False,False,False,False,903.9357618923443,False,False,False,False
2025-03-21 14:00:00+00:00,10.49,10.67,10.43,10.67,1662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34113203171653883,9.963364424097456,2.0714430490353877,58.21468526609616,-0.6676648778929888,True,False,True,False,True,13.716826400211833,0.0,0.0,0.0,0.0,0,0.9031843036346097,1.0028948214860083,False,False,False,False,0.310902622393036,0.17128664533235743,False,False,False,False,-47849.0,-45256.34088006297,False,False,False,False,915.688695816494,False,False,False,False
2025-03-21 15:00:00+00:00,10.67,10.72,10.6,10.67,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34294172540975115,9.989235677564961,1.9850728913830846,65.77489244554192,5.838271227650324,True,False,True,False,True,13.716826400211833,0.0,0.0,0.0,0.0,0,0.9064702114029473,1.0028827674567584,False,False,False,False,0.34282820790628504,0.25705742661932124,False,False,False,False,-47849.0,-45296.53714548835,False,False,False,False,936.5307315402692,False,False,False,False
2025-03-21 16:00:00+00:00,10.67,10.805,10.67,10.785,899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3446963933718964,9.999931562070017,2.2775649906001907,71.52729321808712,10.738163284359103,True,False,True,False,True,15.530027420515573,0.0,0.0,0.0,0.0,0,0.9154929577464792,0.9974391805377721,False,False,False,False,0.34282821006464176,0.2999428183419815,False,False,False,False,-46950.0,-45322.17222850403,False,False,False,False,935.9488597334433,False,False,False,False
2025-03-21 17:00:00+00:00,10.78,10.8,10.7,10.7,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34020327786524807,10.004762097103846,2.0435955445777085,73.00718579173554,11.956026219856483,True,False,True,False,True,13.553933536165694,0.0,0.0,0.0,0.0,0,0.9128074097732358,0.9987224528904503,False,False,False,False,0.34282821039414213,0.32138551436806184,False,False,False,False,-47384.0,-45354.138550542724,False,False,False,False,928.1667068693589,False,False,False,False
2025-03-21 18:00:00+00:00,10.7,10.705,10.635,10.69,857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32837023161211987,10.013197003850356,2.0610972950468356,73.71178199057564,12.864510213271082,True,False,True,False,True,13.32249203633678,0.0,0.0,0.0,0.0,0,0.9083067092651761,1.006070287539936,False,False,False,False,0.3080017125979105,0.3146936134829862,False,False,False,False,-48241.0,-45398.896092394774,False,False,False,False,927.0633470729348,False,False,False,False
2025-03-21 19:00:00+00:00,10.69,10.695,10.55,10.57,4721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31456462118440554,10.049248491442373,1.6554675048862202,70.90892809858313,12.864510213271082,True,False,True,False,True,10.583574421040222,0.0,0.0,0.0,0.0,0,0.9034614163226425,1.0053985392187996,False,False,False,False,0.287665910311707,0.30117976189734663,False,False,False,False,-52962.0,-45516.15351731889,False,False,False,False,985.8840703741296,False,False,False,False
2025-03-24 14:00:00+00:00,10.7,10.85,10.7,10.84,861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3031482704451087,10.057434708183019,2.5814605198570013,71.91534665544353,12.864510213271082,True,False,True,False,True,14.865027731444272,0.0,0.0,0.0,0.0,0,0.9061326658322908,0.9877972465581977,False,False,False,False,0.34282821103867,0.3220039864680083,False,False,False,False,-52101.0,-45618.24416046123,False,False,False,False,983.9478832365462,False,False,False,False
2025-03-24 15:00:00+00:00,10.81,10.84,10.78,10.8,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2916529932444629,10.060002795876773,2.5372522184367345,71.6059551961823,12.864510213271082,True,False,True,False,True,13.971076989655142,0.0,0.0,0.0,0.0,0,0.9108539255552084,0.989365029715358,False,False,False,False,0.3428282119099384,0.33241609918897336,False,False,False,False,-52373.0,-45722.969057198265,False,False,False,False,972.9099315584601,False,False,False,False
2025-03-24 16:00:00+00:00,10.8,10.83,10.73,10.77,598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27962157503528023,10.065309123431039,2.5201591704075375,70.6312349611672,12.864510213271082,True,False,True,False,True,13.298854353067906,0.0,0.0,0.0,0.0,0,0.912934544315691,0.9874725963044158,False,False,False,False,0.3301293274180047,0.33127271330348906,False,False,False,False,-52971.0,-45835.34162995488,False,False,False,False,967.0973744800344,False,False,False,False
2025-03-24 17:00:00+00:00,10.77,10.805,10.76,10.775,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28799253931775415,10.068472839666587,2.453282859365578,70.04460481520175,12.864510213271082,True,False,True,False,True,13.378035629355562,0.0,0.0,0.0,0.0,0,0.914420062695925,0.9887147335423195,False,False,False,False,0.3311836010654987,0.3312281571844939,False,False,False,False,-52610.0,-45940.37509305635,False,False,False,False,957.700515960964,False,False,False,False
2025-03-24 18:00:00+00:00,10.76,10.81,10.73,10.765,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29618097705821084,10.078373903778955,2.318265349249954,69.34509093395575,12.864510213271082,True,False,True,False,True,13.14717939376919,0.0,0.0,0.0,0.0,0,0.913464542330522,0.9856294907841296,False,False,False,False,0.32591928088922245,0.32857371903685817,False,False,False,False,-53793.0,-46062.12121564462,False,False,False,False,961.1935312173832,False,False,False,False
2025-03-24 19:00:00+00:00,10.765,10.775,10.67,10.685,2818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.30211727333410104,10.09834074158081,1.941826271450639,66.4356081916825,12.864510213271082,True,False,True,False,False,11.306804857634166,0.0,0.0,0.0,0.0,0,0.9121768919339773,0.9875428215509185,False,False,False,False,0.3060703356516027,0.31732202734423043,False,False,False,False,-56611.0,-46225.6697239292,False,False,False,False,989.9812284078113,False,False,False,False
2025-03-25 14:00:00+00:00,10.88,10.95,10.84,10.88,5618.0,,,,,,,,,,,,,,,,,,10.889999999999999,,,,,,,,,,,,,10.889999999999999,10.889999999999999,,"rgba(38, 166, 154, 0.75)",0.3127885622663806,10.187807958339146,2.2129710774761713,67.49273401804187,12.864510213271082,True,False,True,False,False,14.451095163390448,-1.0,10.95,10.84,0.0,0,0.9145666871542721,0.97480024585126,False,True,False,False,0.3428282138869361,0.33007512061558325,False,False,False,False,-50993.0,-46299.58182123262,False,False,False,False,1061.7334574247445,False,False,False,False
2025-03-25 15:00:00+00:00,10.88,10.93,10.82,10.84,1273.0,,,,,,,,,,,,,,,,,,10.885073767716346,,,,,,,,,,,,,10.885073767716346,10.885073767716346,,"rgba(38, 166, 154, 0.75)",0.32167063900826337,10.196472656161005,2.000578435828157,67.03636526822787,12.864510213271082,True,False,True,False,False,13.53624492886875,0.0,0.0,0.0,0.0,0,0.9148478327697516,0.9784814017829696,False,False,False,False,0.3347439702459556,0.3324095454307694,False,False,False,False,-52266.0,-46392.08442865537,False,False,False,False,1065.0089076972292,False,False,False,False
2025-03-25 16:00:00+00:00,10.84,10.91,10.82,10.845,758.0,,,,,,,,,,,,,,,,,,10.882423846254413,,,,,,,,,,,,,10.882423846254413,10.882423846254413,,"rgba(38, 166, 154, 0.75)",0.33000079169981816,10.201463376883549,1.95010630065954,66.81103049548548,12.864510213271082,True,False,True,False,False,13.616320712077933,0.0,0.0,0.0,0.0,0,0.9134969325153378,0.9779141104294475,False,False,False,False,0.3307176736699288,0.33156360955034914,False,False,False,False,-51508.0,-46471.40094914133,False,False,False,False,1060.2490796709155,False,False,False,False
2025-03-25 17:00:00+00:00,10.845,10.9,10.83,10.88,1009.0,,,,,,,,,,,,,,,,,,10.880975975975977,,,,,,,,,,,,,10.880975975975977,10.880975975975977,,"rgba(38, 166, 154, 0.75)",0.336370827113942,10.208182925560177,1.9972513080400196,67.24570158948977,12.864510213271082,True,False,True,False,False,14.182278725914596,0.0,0.0,0.0,0.0,0,0.9155705108595903,0.975833588253288,False,False,False,False,0.3307176736699288,0.331140641610139,False,False,False,False,-50499.0,-46533.844345278674,False,False,False,False,1059.4545202961726,False,False,False,False
2025-03-25 18:00:00+00:00,10.89,10.89,10.83,10.885,1783.0,,,,,,,,,,,,,,,,,,10.87881700347987,,,,,,,,,,,,,10.87881700347987,10.87881700347987,,"rgba(38, 166, 154, 0.75)",0.34353367722447736,10.219630963801725,1.9368378715414805,67.62383928930403,13.368033842933237,True,False,True,False,False,14.263909518897066,0.0,0.0,0.0,0.0,0,0.9188361408882085,0.9764165390505356,False,False,False,False,0.3287084065581207,0.32992452408412987,False,False,False,False,-48716.0,-46567.676215894506,False,True,False,False,1070.6722796714257,False,False,False,False
2025-03-25 19:00:00+00:00,10.885,10.92,10.775,10.78,3033.0,,,,,,,,,,,,,,,,,,10.866702785611796,,,,,,,,,,,,,10.866702785611796,10.866702785611796,,"rgba(38, 166, 154, 0.75)",0.3487633493844468,10.23625521770274,1.559065146199988,64.13414333671605,13.368033842933237,True,False,True,False,False,11.768291366261927,0.0,0.0,0.0,0.0,0,0.916235150776729,0.9728906487968321,False,False,False,False,0.32369638934115397,0.3268104567126419,False,False,False,False,-51749.0,-46648.00681719847,False,False,False,False,1101.0959652579152,False,False,False,False
2025-03-26 14:00:00+00:00,10.865,10.88,10.71,10.78,2271.0,,,,,,,,,,,,,,,,,,10.855639462263152,,,,,,,,,,,,,10.855639462263152,10.855639462263152,,"rgba(38, 166, 154, 0.75)",0.35301956151294867,10.247073035696435,1.5096244582582916,61.80767936832405,15.927724942779932,True,False,True,False,False,11.768291366261927,0.0,0.0,0.0,0.0,0,0.9120048382219538,0.9761112791049288,False,False,False,False,0.3028133027838045,0.3148118797482232,False,False,False,False,-51749.0,-46727.091982823295,False,False,False,False,1119.23401230818,False,False,False,False
2025-03-26 15:00:00+00:00,10.78,10.795,10.72,10.735,1104.0,,,,,,,,,,,,,,,,,,10.848717629137239,,,,,,,,,,,,,10.848717629137239,10.848717629137239,,"rgba(38, 166, 154, 0.75)",0.35671660844250347,10.251632585565648,1.3550460028896065,58.698999251419735,12.95749431692198,True,False,True,False,False,10.699114313823333,0.0,0.0,0.0,0.0,0,0.9165154264972781,0.979128856624319,False,False,False,False,0.28805316556614335,0.3014325226571833,False,False,False,False,-52853.0,-46822.06730091905,False,False,False,False,1118.9978260708438,False,False,False,False
2025-03-26 16:00:00+00:00,10.73,10.795,10.72,10.745,1059.0,,,,,,,,,,,,,,,,,,10.843077023304296,,,,,,,,,,,,,10.843077023304296,10.843077023304296,,"rgba(38, 166, 154, 0.5)",0.361446269043393,10.255985842461989,1.3529373503625852,56.94382851614557,11.296108526824817,False,False,True,False,False,10.878280131747552,0.0,0.0,0.0,0.0,0,0.9163129169193454,0.9827167980594298,False,False,False,False,0.28805316556614335,0.2947428441116633,False,False,False,False,-51794.0,-46899.15152881178,False,False,False,False,1118.0676272170322,False,False,False,False
2025-03-26 17:00:00+00:00,10.745,10.78,10.685,10.72,1351.0,,,,,,,,,,,,,,,,,,10.83502786575973,,,,,,,,,,,,,10.83502786575973,10.83502786575973,,"rgba(38, 166, 154, 0.5)",0.3659761475021614,10.261039061835323,1.2540733632427976,54.823792141204855,9.27400695386428,False,False,True,False,False,10.272159044260416,0.0,0.0,0.0,0.0,0,0.9136625265071193,0.983641320811875,False,False,False,False,0.2782808649541283,0.2865118545328958,False,False,False,False,-53145.0,-46995.9863888302,False,False,False,False,1121.6789818338223,False,False,False,False
2025-03-26 18:00:00+00:00,10.72,10.72,10.64,10.655,998.0,,,,,,,,,,,,,,,,,,10.826979562620329,,,,,,,,,,,,,10.826979562620329,10.826979562620329,,#000000,0.36922676691348977,10.264053353519644,1.0588253114703199,51.135054990725735,5.838813199194014,False,True,False,False,False,8.704781590581238,0.0,0.0,0.0,0.0,0,0.9139654650106032,0.9842471978188423,False,False,False,False,0.25792416281860064,0.2722180086757482,False,False,False,False,-54143.0,-47106.792801406475,False,False,False,False,1119.7614782394994,False,False,False,False
2025-03-26 19:00:00+00:00,10.655,10.7,10.58,10.605,3225.0,,,,,,,,,,,,,,,,,,10.799697640746103,,,,,,,,,,,,,10.799697640746103,10.799697640746103,,"rgba(239, 83, 80, 1.0)",0.3716706015223951,10.272067324616838,0.8957734994897124,47.15065961301687,2.2269748042349704,False,True,False,True,False,7.514290694001826,0.0,0.0,0.0,0.0,0,0.9083785412899341,0.9852320675105487,False,False,False,False,0.24255430929695648,0.2573861589863523,False,False,False,False,-57368.0,-47265.8812851056,False,False,False,False,1152.4008351660189,False,False,False,False
2025-03-27 14:00:00+00:00,10.575,10.575,10.47,10.52,471.0,,,,,,,,,,,,,,,,,,10.794230576545734,,,,,,,,,,,,,10.794230576545734,10.794230576545734,,"rgba(239, 83, 80, 1.0)",0.3728579300967311,10.293014975077579,0.6087708121523216,42.31772238800737,-2.087284836962418,False,True,False,True,False,5.527541268918537,0.0,0.0,0.0,0.0,0,0.8993389423076926,0.9954927884615383,False,False,False,False,0.19802022229356722,0.22770319063995975,False,False,False,False,-57839.0,-47429.80560626675,False,False,False,False,1141.836481132437,False,False,False,False
2025-03-27 15:00:00+00:00,10.52,10.6,10.49,10.53,1302.0,,,,,,,,,,,,,,,,,,10.781123935854286,,,,,,,,,,,,,10.781123935854286,10.781123935854286,,"rgba(239, 83, 80, 1.0)",0.373198411108671,10.295489794279638,0.628379432333851,39.58026222487583,-4.442845041142263,False,True,False,True,False,5.727770780299679,0.0,0.0,0.0,0.0,0,0.899759903961585,0.9951980792316923,False,False,False,False,0.2064830723853386,0.2170931315126492,False,False,False,False,-56537.0,-47571.002418572694,False,False,False,False,1144.319636463717,False,False,False,False
2025-03-27 16:00:00+00:00,10.535,10.715,10.535,10.69,514.0,,,,,,,,,,,,,,,,,,10.778441991022804,,,,,,,,,,,,,10.778441991022804,10.778441991022804,,"rgba(239, 83, 80, 0.75)",0.37502664169624567,10.298025096774648,1.0451921534226183,43.900711878494455,-4.442845041142263,False,True,False,True,True,8.840912089878074,0.0,0.0,0.0,0.0,0,0.9038231780167266,0.987753882915173,False,False,False,False,0.23681983449306138,0.22695648300285529,False,False,False,False,-56023.0,-47702.04114076537,False,False,False,False,1134.5472389991633,False,False,False,False
2025-03-27 17:00:00+00:00,10.69,10.79,10.67,10.715,1308.0,,,,,,,,,,,,,,,,,,10.775860385813296,,,,,,,,,,,,,10.775860385813296,10.775860385813296,,#000000,0.37708803665373597,10.305287536355724,1.0865167383193792,47.522555421882615,-9.277262324649506,False,True,False,False,True,9.31158844434336,0.0,0.0,0.0,0.0,0,0.911170528817588,0.9800950683303622,False,False,False,False,0.2773065073041367,0.252131495153496,False,False,False,False,-54715.0,-47810.769185094585,False,False,False,False,1137.2364290921994,False,False,False,False
2025-03-27 18:00:00+00:00,10.715,10.76,10.67,10.675,523.0,,,,,,,,,,,,,,,,,,10.774454468599032,,,,,,,,,,,,,10.774454468599032,10.774454468599032,,#000000,0.3786470937715002,10.307362453513203,0.9709239884161195,48.516656297958534,-8.357324287323763,False,True,False,False,True,8.343536407434584,0.0,0.0,0.0,0.0,0,0.9104654610139344,0.9842869848799286,False,False,False,False,0.2714710594123663,0.2618012772829311,False,False,False,False,-55238.0,-47925.92005044195,False,False,False,False,1127.7133836799171,False,False,False,False
2025-03-27 19:00:00+00:00,10.67,10.86,10.67,10.84,7166.0,,,,,,,,,,,,,,,,,,10.777658727875894,,,,,,,,,,,,,10.777658727875894,10.777658727875894,,"rgba(38, 166, 154, 0.5)",0.380725977929339,10.338310711443363,1.3177175124355405,53.55631462105605,-3.5941367899248178,False,True,True,False,True,11.416475189556738,0.0,0.0,0.0,0.0,0,0.9162969535640347,0.9784087548062702,False,False,False,False,0.29099524867126764,0.27639826297709935,False,False,False,False,-48072.0,-47928.18485586145,False,False,False,False,1221.3302304445695,False,False,False,False
2025-03-28 14:00:00+00:00,10.875,10.94,10.665,10.67,787.0,,,,,,,,,,,,,,,,,10.758333333333333,10.777230941598928,,,,,,,,,,,,,10.777230941598928,10.767782137466131,,"rgba(38, 166, 154, 0.5)",0.37928617164349787,10.370552351732034,0.7895032053776687,51.927441771204556,-3.5941367899248178,False,True,True,False,True,7.421702060398179,0.0,0.0,0.0,0.0,1,0.9192184310294548,0.9652960046660829,False,False,False,False,0.3057805690409951,0.29108941600904725,False,False,False,False,-48859.0,-47942.61609840624,False,False,False,False,1214.596428422173,False,False,False,False
2025-03-28 15:00:00+00:00,10.67,10.725,10.665,10.68,730.0,,,,,,,,,,,,,,,,,10.725450450450449,10.77547588861634,,,,,,,,,,,,,10.77547588861634,10.750463169533393,,#000000,0.3796409517586754,10.37045753797962,0.8153558265683233,51.10373856305627,-3.5941367899248178,False,True,False,False,True,7.608694670333282,0.0,0.0,0.0,0.0,0,0.9192273924495172,0.982440737489025,False,False,False,False,0.2637183672818771,0.2774038916454622,False,False,False,False,-48129.0,-47945.50577129916,False,False,False,False,1207.0833055008989,False,False,False,False
2025-03-28 16:00:00+00:00,10.68,10.685,10.65,10.655,805.0,,,,,,,,,,,,,,,,,10.703915446454205,10.773041819456429,,,,,,,,,,,,,10.773041819456429,10.738478632955317,,#000000,0.3790476092657365,10.37082280274487,0.7497137306989395,49.873415657535105,-3.5941367899248178,False,True,False,False,False,7.029663349331582,0.0,0.0,0.0,0.0,0,0.9217467760844085,0.980363423212192,False,False,False,False,0.25310858464822805,0.2652562381468451,False,False,False,False,-48934.0,-47960.831263217,False,False,False,False,1200.8494558032103,False,False,False,False
2025-03-28 17:00:00+00:00,10.655,10.655,10.55,10.57,544.0,,,,,,,,,,,,,,,,,10.682609327750638,10.770419899730726,,,,,,,,,,,,,10.770419899730726,10.726514613740683,,"rgba(239, 83, 80, 1.0)",0.3766773298338923,10.370266775743318,0.5302501861334776,46.896231995487526,-3.5941367899248178,False,True,False,True,False,5.08221821057915,0.0,0.0,0.0,0.0,0,0.9164963503649638,0.9833576642335762,False,False,False,False,0.22824658031193018,0.24675140922938765,False,False,False,False,-49478.0,-47984.353259136115,False,False,False,False,1190.665743310137,False,False,False,False
2025-03-28 18:00:00+00:00,10.57,10.615,10.56,10.605,553.0,,,,,,,,,,,,,,,,,10.668169542751292,10.767855309676575,,,,,,,,,,,,,10.767855309676575,10.718012426213933,,"rgba(239, 83, 80, 1.0)",0.3773698928584737,10.37008978391712,0.6224932633165301,46.08203524771805,2.4268095603210895,False,True,False,True,False,5.772766922585852,0.0,0.0,0.0,0.0,0,0.9169104739613813,0.9885898186073723,False,False,False,False,0.22254941968514724,0.23465041445726745,False,False,False,False,-48925.0,-47998.93692953711,False,False,False,False,1180.7794527161816,False,False,False,False
