date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_824,aVWAP_peak_776,aVWAP_peak_760,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_660,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_613,aVWAP_valley_857,aVWAP_valley_810,aVWAP_valley_801,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_741,aVWAP_valley_716,aVWAP_valley_700,aVWAP_valley_653,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_OB_bull_857,aVWAP_OB_bull_558,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,2.33,2.89,2.33,2.89,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24664600595234357,2.701666666666667,0.763577470497221,75.51783732012956,22.25327441339404,True,False,True,False,True,17.66895802481049,0.0,0.0,0.0,0.0,0,1.0134288272157566,0.8863025962399284,False,False,False,False,-0.08138340118901531,-0.13062838249348135,False,True,False,False,-2505.0,-2170.2816843673054,False,True,False,False,22.3795525819565,False,True,False,False
2025-05-28 14:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2482125288124085,2.701666666666667,0.7587583682194772,83.16075827211385,28.766247915437532,True,False,True,False,True,17.66895802481049,0.0,0.0,0.0,0.0,0,1.1136974037600718,0.8863025962399284,False,False,False,False,0.015550973585424647,-0.05753870445402835,False,False,False,False,-2505.0,-2175.4711156174244,False,True,False,False,22.032582774484304,False,True,False,False
2025-05-28 15:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2497646099037084,2.701666666666667,0.7540433106433335,88.25603890677004,32.80461453293303,True,False,True,False,True,17.66895802481049,0.0,0.0,0.0,0.0,0,1.1136974037600718,0.8863025962399284,False,False,False,False,0.015550973585424647,-0.020993865434301852,False,False,False,False,-2505.0,-2180.580090569092,False,True,False,False,21.690992343872143,False,True,False,False
2025-05-28 16:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2513867484520387,2.701666666666667,0.7491776495500699,91.65289266320751,35.403414917697404,True,False,True,False,True,17.66895802481049,0.0,0.0,0.0,0.0,0,1.1136974037600718,0.8863025962399284,False,False,False,False,0.015550973585424647,-0.0027214459244386023,False,False,False,False,-2505.0,-2185.6098566067803,False,True,False,False,21.35469788892839,False,True,False,False
2025-05-28 17:00:00+00:00,2.89,2.89,2.7,2.7,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2499205819801334,2.745753715498939,-0.18307301918245267,82.69148360755499,40.09787730668073,True,False,True,False,False,7.566635651398766,0.0,0.0,0.0,0.0,0,1.0770562770562773,0.8900432900432902,False,False,False,False,-0.017279222773260224,-0.010000334348849413,False,False,False,False,-2704.0,-2193.646913093497,False,False,False,False,24.108888619332596,False,False,False,False
2025-05-28 18:00:00+00:00,2.7,2.75,2.7,2.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2490713744081018,2.7457033333333327,0.017250744598322335,77.79721316243597,36.13720436842259,True,False,True,False,False,9.48451477935598,0.0,0.0,0.0,0.0,0,1.076394849785408,0.9150214592274676,False,False,False,False,-0.041489774163060475,-0.025745054255954945,False,False,False,False,-2703.0,-2201.5438601773185,False,False,False,False,23.750611276397205,False,False,False,False
2025-05-28 19:00:00+00:00,2.75,2.75,2.66,2.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2471649702577487,2.7309288621151273,-0.2869697192169307,70.97545449312776,30.261524322196692,True,False,True,False,False,5.29025182584785,0.0,0.0,0.0,0.0,0,1.0831191088260497,0.9151670951156812,False,False,False,False,-0.050411095284726926,-0.03807807477034093,False,False,False,False,-2803.0,-2210.868761569918,False,False,False,False,24.932772341879417,False,False,False,False
2025-05-29 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24522829958818004,2.7309288621151273,-0.28923603937327114,66.42761538025562,26.4025166462217,True,False,True,False,False,5.29025182584785,0.0,0.0,0.0,0.0,0,1.0756663800515907,0.927773000859845,False,False,False,False,-0.06609609720399996,-0.05208708598717045,False,False,False,False,-2803.0,-2220.049090847904,False,False,False,False,24.546217731927797,False,False,False,False
2025-05-29 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2432606395180486,2.7309288621151273,-0.291575580232184,63.39572263834086,23.71566924747394,True,False,True,False,False,5.29025182584785,0.0,0.0,0.0,0.0,0,1.074806534823732,0.9251934651762682,False,False,False,False,-0.07247960770823532,-0.06228334684770288,False,False,False,False,-2803.0,-2229.0870894394097,False,False,False,False,24.16565621670411,False,False,False,False
2025-05-29 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24126123182553227,2.7309288621151273,-0.293991958751248,61.37446081039768,21.70456475758664,True,False,True,False,False,5.29025182584785,0.0,0.0,0.0,0.0,0,1.0753246753246755,0.9246753246753245,False,False,False,False,-0.07247960770823532,-0.0673814772779691,False,False,False,False,-2803.0,-2237.9849640217444,False,False,False,False,23.790994880011024,False,False,False,False
2025-05-29 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2392292805001927,2.7309288621151273,-0.29648905003110615,60.02695292510222,20.085104199288935,True,False,True,False,False,5.29025182584785,0.0,0.0,0.0,0.0,0,1.0783972125435541,0.9277003484320557,False,False,False,False,-0.07247960770823532,-0.06993054249310221,False,False,False,False,-2803.0,-2246.744887060167,False,False,False,False,23.422142246212402,False,False,False,False
2025-05-29 18:00:00+00:00,2.66,2.66,2.51,2.51,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2362602397799768,2.730485135020018,-0.9332299638117297,53.00511888459036,13.189077801139348,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0511508951406647,0.9275362318840579,False,False,False,False,-0.0991471467284259,-0.08453884461076405,False,False,False,False,-2804.0,-2255.384501214273,False,False,False,False,23.074512133868023,False,False,False,False
2025-05-29 19:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23318617624718668,2.730485135020018,-0.9455326150478802,48.32389619091578,8.64913591128213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0504704875962363,0.9529512403763901,False,False,False,False,-0.125956022611478,-0.10524743361112103,False,False,False,False,-2804.0,-2263.8901678621137,False,False,False,False,22.716767759699525,False,False,False,False
2025-05-30 14:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23000287894788518,2.730485135020018,-0.9586190226339583,45.2030810617994,5.517812420705837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0504704875962363,0.9495295124037639,False,False,False,False,-0.125956022611478,-0.11560172811129951,False,False,False,False,-2804.0,-2272.263963709213,False,False,False,False,22.364569809936743,False,False,False,False
2025-05-30 15:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22670574649859826,2.730485135020018,-0.9725608566405775,43.12253764238848,3.2260087375454134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0504704875962363,0.9495295124037639,False,False,False,False,-0.1578114444270191,-0.13670658626915932,False,False,False,False,-2804.0,-2280.507933264109,False,False,False,False,22.017832293503613,False,False,False,False
2025-05-30 16:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22328973623142084,2.730485135020018,-0.9874396322072959,41.73550869611453,1.4383372732928947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.051528384279476,0.9484716157205241,False,False,False,False,-0.1578114444270191,-0.14725901534808922,False,False,False,False,-2804.0,-2288.624089337534,False,False,False,False,21.67647055251906,False,False,False,False
2025-05-30 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21974930433734696,2.730485135020018,-1.0033485006238825,40.8108227319319,-0.038404449064884716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.051528384279476,0.9484716157205241,False,False,False,False,-0.1578114444270191,-0.15253522988755416,False,False,False,False,-2804.0,-2296.6144135338513,False,False,False,False,21.34040124162729,False,False,False,False
2025-05-30 18:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21607833497793805,2.730485135020018,-1.020394455753883,40.194365422476814,-1.3125626255666916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.051528384279476,0.9484716157205241,False,False,False,False,-0.1578114444270191,-0.15517333715728665,False,False,False,False,-2804.0,-2304.480856734877,False,False,False,False,21.009542307648573,False,False,False,False
2025-05-30 19:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21227005576992652,2.730485135020018,-1.038701074535901,39.78339388284009,-2.4430884442279037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.051528384279476,0.9484716157205241,False,False,False,False,-0.1578114444270191,-0.15649239079215288,False,False,False,False,-2804.0,-2312.225339576197,False,False,False,False,20.683812969545492,False,False,False,False
2025-06-02 14:00:00+00:00,2.46,2.53,2.46,2.53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20841145202057507,2.718288676236044,-0.9034468807282988,41.51939547637989,-2.4430884442279037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0422778257118204,0.9456427955133735,False,False,False,False,-0.1636159821330095,-0.16005418646258118,False,False,False,False,-2802.0,-2319.818745164163,False,False,False,False,20.39414145063781,False,False,False,False
2025-06-02 15:00:00+00:00,2.53,2.565,2.53,2.565,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.20465312335972793,2.718398400943909,-0.7495531874892213,45.66229344865974,-2.4430884442279037,False,True,False,True,True,1.2569470212789646,0.0,0.0,0.0,0.0,0,1.0540308747855918,0.9399656946826758,False,False,False,False,-0.1517650219410281,-0.15590960420180464,False,False,False,False,-2799.0,-2327.247911905804,False,False,False,False,20.124464839000016,False,False,False,False
2025-06-02 16:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2007727862826604,2.718398400943909,-0.7640398073070774,48.42422543017963,-8.332021129097384,False,True,False,False,True,1.2569470212789646,0.0,0.0,0.0,0.0,0,1.060344827586207,0.9396551724137931,False,False,False,False,-0.1449010434317208,-0.15040532381676272,False,False,False,False,-2799.0,-2334.5618977677295,False,False,False,False,19.812457632193812,False,False,False,False
2025-06-02 17:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19676322259445964,2.718398400943909,-0.7796091104894731,50.265513417859566,-6.299618960282629,False,True,False,False,True,1.256947021278954,0.0,0.0,0.0,0.0,0,1.060344827586207,0.9396551724137931,False,False,False,False,-0.16092445584887952,-0.15566488983282112,False,False,False,False,-2799.0,-2341.7624885000128,False,False,False,False,19.505287746423363,False,False,False,False
2025-06-02 18:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19261636239700447,2.718398400943909,-0.7963934062244262,51.49303874297952,-4.809927796622695,False,True,True,False,True,1.256947021278954,0.0,0.0,0.0,0.0,0,1.061511423550088,0.9578207381370826,False,False,False,False,-0.17813385116175828,-0.1668993704972897,False,False,False,False,-2799.0,-2348.851442166679,False,False,False,False,19.20288018446331,False,False,False,False
2025-06-02 19:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18832313613466264,2.718398400943909,-0.8145488870481616,52.31138895972616,-3.6535078033010464,False,True,True,False,True,1.2569470212789646,0.0,0.0,0.0,0.0,0,1.0432432432432435,0.981981981981982,False,False,False,False,-0.17813385116175828,-0.172516610829524,False,False,False,False,-2799.0,-2355.830489574948,False,False,False,False,18.905161111835973,False,False,False,False
2025-06-03 14:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18817094968750459,2.718398400943909,-0.8152076672762588,52.85695577089059,-2.707537145723961,False,True,True,False,True,1.256947021278954,0.0,0.0,0.0,0.0,0,1.019927536231884,0.9855072463768114,False,False,False,False,-0.17813385116175828,-0.17532523099564112,False,False,False,False,-2799.0,-2362.701334697817,False,False,False,False,18.612057838784253,False,False,False,False
2025-06-03 15:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18801842443739125,2.718398400943909,-0.8158689841324004,53.22066697833354,-1.9013588806566233,False,True,True,False,True,1.256947021278954,0.0,0.0,0.0,0.0,0,1.0202205882352942,0.9944852941176469,False,False,False,False,-0.17813385116175828,-0.1767295410786997,False,False,False,False,-2799.0,-2369.465655090099,False,False,False,False,18.323498802524032,False,False,False,False
2025-06-03 16:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1878655595591154,2.718398400943909,-0.816532850959514,53.46314111662885,-1.1950722049516358,False,True,True,False,True,1.256947021278954,0.0,0.0,0.0,0.0,0,1.0057803468208093,0.9942196531791905,False,False,False,False,-0.17813385116175828,-0.177431696120229,False,False,False,False,-2799.0,-2376.1251022980045,False,False,False,False,18.03941354977172,False,False,False,False
2025-06-03 17:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18771235422294133,2.718398400943909,-0.817199281202991,53.62479054215905,-0.5664191651690373,False,True,True,False,True,1.256947021278954,0.0,0.0,0.0,0.0,0,1.0057803468208093,0.9942196531791905,False,False,False,False,-0.17813385116175828,-0.17778277364099365,False,False,False,False,-2799.0,-2382.6813022623764,False,False,False,False,17.7597327195427,False,False,False,False
2025-06-03 18:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1875588075945712,2.718398400943909,-0.8178682884116871,53.73255682584585,-0.002898808436263778,False,True,True,False,True,1.2569470212789646,0.0,0.0,0.0,0.0,0,1.0058823529411764,1.011764705882353,False,False,False,False,-0.17813385116175828,-0.17795831240137597,False,False,False,False,-2799.0,-2389.135855715673,False,False,False,False,17.484388026216457,False,False,False,False
2025-06-03 19:00:00+00:00,2.565,2.63,2.565,2.6,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18778864868933812,2.6765300232155598,-0.4075327435907192,59.11367280065694,5.28120640101443,False,False,True,False,True,3.2452124837312404,0.0,0.0,0.0,0.0,0,0.9883833494675701,0.999031945788964,False,False,False,False,-0.16441600642455345,-0.1711871594129647,False,False,False,False,-2607.0,-2392.513594386748,False,False,False,False,20.190056428910772,False,False,False,False
2025-06-04 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18801782549187665,2.6765300232155598,-0.4070359978653523,62.70108345053101,8.60108775205613,False,False,True,False,True,3.2452124837312404,0.0,0.0,0.0,0.0,0,0.9949647532729101,1.0453172205438064,False,False,False,False,-0.16336338717956012,-0.1672752732962624,False,False,False,False,-2607.0,-2395.838965016411,False,False,False,False,19.877032298229985,False,False,False,False
2025-06-04 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1882463404283753,2.6765300232155598,-0.4065418910211332,65.09269055044706,10.746315218666865,True,False,True,False,True,3.2452124837312404,0.0,0.0,0.0,0.0,0,0.9546827794561933,1.0453172205438064,False,False,False,False,-0.16336338717956012,-0.16531933023791126,False,False,False,False,-2607.0,-2399.11277951228,False,False,False,False,19.568861254846574,False,False,False,False
2025-06-04 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1892481092292283,2.6765300232155598,-0.4043898960325256,66.68709528372442,12.197451526572287,True,False,True,False,True,3.2452124837312404,0.0,0.0,0.0,0.0,0,0.9542217700915564,1.0457782299084435,False,False,False,False,-0.16336338717956012,-0.16434135870873567,False,False,False,False,-2607.0,-2402.3358371942604,False,False,False,False,19.265468057097014,False,False,False,False
2025-06-04 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18917154615286352,2.6765300232155598,-0.40455356406358384,67.750031772576,13.241988324586757,True,False,True,False,True,3.2452124837312404,0.0,0.0,0.0,0.0,0,0.9451887941534715,1.2521315468940317,False,False,False,False,-0.16336338717956012,-0.1638523729441479,False,False,False,False,-2607.0,-2405.5089249896982,False,False,False,False,18.9667786298552,False,False,False,False
2025-06-04 18:00:00+00:00,2.56,2.56,2.56,2.56,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18859325124300053,2.653354332961939,-0.4950035716901287,58.76942356007269,14.006981893528433,False,False,True,False,False,0.6658364462534792,0.0,0.0,0.0,0.0,0,0.7503015681544029,1.249698431845597,False,False,False,False,-0.177277101464587,-0.17056473720436743,False,False,False,False,-2707.0,-2410.183205222416,False,False,False,False,20.223107643345813,False,False,False,False
2025-06-04 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18792975973641246,2.653354332961939,-0.496751196260116,52.78235141840382,8.876004159386795,False,True,False,False,False,0.6658364462534792,0.0,0.0,0.0,0.0,0,0.7707558859975215,1.256505576208178,False,False,False,False,-0.177277101464587,-0.17392091933447723,False,False,False,False,-2707.0,-2414.7850159941613,False,False,False,False,19.9095710907358,False,False,False,False
2025-06-05 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18718016565439177,2.653354332961939,-0.49874051898376826,48.790969990624575,5.587915185563581,False,True,False,True,False,0.6658364462534792,0.0,0.0,0.0,0.0,0,0.7707558859975215,1.2292441140024781,False,False,False,False,-0.177277101464587,-0.17559901039953213,False,False,False,False,-2707.0,-2419.315480862469,False,False,False,False,19.6008955699492,False,False,False,False
2025-06-05 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1863434299186988,2.653354332961939,-0.500980007734479,46.130049038771745,3.371315691630329,False,True,False,True,False,0.6658364462534792,0.0,0.0,0.0,0.0,0,0.7612903225806451,1.28,False,False,False,False,-0.14567067367519654,-0.16063484203736433,False,False,False,False,-2707.0,-2423.7757059653763,False,False,False,False,19.297005716151535,False,False,False,False
2025-06-05 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18541837280313977,2.653354332961939,-0.5034794101070779,44.35610173753652,1.7694781874728207,False,True,False,True,False,0.6658364462534792,0.0,0.0,0.0,0.0,0,0.8621212121212122,1.312121212121212,False,False,False,False,-0.10943937947560914,-0.13503711075648672,False,False,False,False,-2707.0,-2428.1667802914944,False,False,False,False,18.997827332955385,False,False,False,False
2025-06-05 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18367894532293602,2.653354332961939,-0.5082473268659492,43.1734702033797,0.518725018863968,False,True,False,True,False,0.6658364462534792,0.0,0.0,0.0,0.0,0,0.8621212121212122,1.1378787878787877,False,False,False,False,-0.10943937947560914,-0.12223824511604793,False,False,False,False,-2707.0,-2432.48977594589,False,False,False,False,18.703287374304914,False,False,False,False
2025-06-05 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18180835866172507,2.653354332961939,-0.5134765730745929,42.38504918060849,-0.5282619402987976,False,True,False,True,False,0.6658364462534792,0.0,0.0,0.0,0.0,0,0.8621212121212122,1.1378787878787877,False,False,False,False,-0.10943937947560914,-0.11583881229582854,False,False,False,False,-2707.0,-2436.745748411845,False,False,False,False,18.413313926641273,False,False,False,False
2025-06-05 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17980251929808197,2.653354332961939,-0.5192048105131023,41.85943516542768,-1.450264308415825,False,True,False,True,False,0.6658364462534792,0.0,0.0,0.0,0.0,0,0.8621212121212122,1.1378787878787877,False,False,False,False,-0.10943937947560914,-0.11263909588571884,False,False,False,False,-2707.0,-2440.9357368085603,False,False,False,False,18.127836191344507,False,False,False,False
2025-06-06 14:00:00+00:00,2.56,2.99,2.56,2.99,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18710051737928152,2.7804054882063314,1.1202241165842879,59.657875527984736,1.7090315324979741,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.878016085790885,1.0067024128686326,False,True,False,False,0.019414171849515157,-0.04661246201810184,False,False,False,False,-2407.0,-2440.409601354164,False,True,False,False,22.497947258145366,False,True,False,False
2025-06-06 15:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1929713837721702,2.7804054882063314,1.0861429694732592,71.5235024363561,11.900581689480305,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9930167597765364,1.0488826815642456,False,False,False,False,0.16258021789061766,0.05798387793625791,False,False,False,False,-2407.0,-2439.8916230385958,False,True,False,False,22.149141874298152,False,True,False,False
2025-06-06 16:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1980875454834729,2.7804054882063314,1.058090306899966,79.43392037527035,18.333465543489183,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0493066255778123,1.0539291217257316,False,False,False,False,0.16258021789061766,0.11028204791343779,False,False,False,False,-2407.0,-2439.3816753945866,False,True,False,False,21.805744325859422,False,True,False,False
2025-06-06 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2038470765810045,2.7804054882063314,1.0281948375667798,84.70753233454651,22.578112685769526,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0493066255778123,0.9506933744221878,False,False,False,False,0.16258021789061766,0.13643113290202774,False,False,False,False,-2407.0,-2438.879633915601,False,True,False,False,21.46767077041974,False,True,False,False
2025-06-06 18:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.208989352718125,2.7804054882063314,1.0028956454846771,88.22327364073062,25.568919164408996,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0530679933665008,1.023217247097844,False,False,False,False,0.16258021789061766,0.1495056753963227,False,False,False,False,-2407.0,-2438.385376025437,False,True,False,False,21.13483866545199,False,True,False,False
2025-06-06 19:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21355896710844002,2.7804054882063314,0.9814362498168567,90.5671011781867,27.848579837543753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9767827529021561,1.023217247097844,False,True,False,False,0.16258021789061766,0.15604294664347018,False,False,False,False,-2407.0,-2437.8987810482986,False,True,False,False,20.80716674815816,False,True,False,False
2025-06-09 14:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21759200187339295,2.7804054882063314,0.9632454777249695,92.12965286982408,29.722550420477475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9767827529021561,1.023217247097844,False,True,False,False,0.16258021789061766,0.15931158226704392,False,False,False,False,-2407.0,-2437.419730179333,False,True,False,False,20.484575015628575,False,True,False,False
2025-06-09 15:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22111781947658915,2.7804054882063314,0.9478861192182644,93.17135399758234,31.355673623863424,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9767827529021561,1.023217247097844,False,True,False,False,0.3428281618332065,0.2510698720501252,False,False,False,False,-2407.0,-2436.9481064556226,False,True,False,False,20.166984705308753,False,True,False,False
2025-06-09 16:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2241603552478811,2.7804054882063314,0.9350204301822012,93.86582141608784,32.83183164386885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0585937500000002,1.0273437499999998,False,False,False,False,0.3428281618332065,0.29694901694166587,False,False,False,False,-2407.0,-2436.4837947276287,False,True,False,False,19.85431827576908,False,True,False,False
