date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_280,aVWAP_peak_216,aVWAP_valley_405,aVWAP_valley_372,aVWAP_valley_323,aVWAP_valley_301,aVWAP_valley_261,aVWAP_valley_243,aVWAP_valley_210,aVWAP_valley_172,aVWAP_valley_148,aVWAP_valley_44,aVWAP_OB_bull_405,aVWAP_OB_bull_372,aVWAP_OB_bear_280,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 17:00:00+00:00,43.03,43.425,42.85,43.125,22472.0,,,,,,,,,,,,,,39.57872356797963,,,,,39.57872356797963,"rgba(38, 166, 154, 0.5)",3.6391809258143306,40.35709710664568,0.7605840296975482,53.37876693173458,8.559835594216963,False,True,True,False,False,11.990463584989605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412848.0,214613.84502129164,False,False,False,False,9445.486077785255,False,False,False,False
2024-06-21 17:00:00+00:00,42.815,43.88,42.62,43.62,45953.0,,,,,,,,,,,,,,39.82897105837837,,,,,39.82897105837837,"rgba(38, 166, 154, 0.5)",3.667501020959473,40.51360921380622,0.8470047502212009,54.32694956204556,8.559835594216963,False,True,True,False,False,12.945409749534306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458801.0,218399.69238530262,False,False,False,False,10011.494045571531,False,False,False,False
2024-06-24 17:00:00+00:00,44.555,44.93,44.225,44.32,35905.0,,,,,,,,,,,,,,40.05745720680762,,,,,40.05745720680762,"rgba(38, 166, 154, 0.5)",3.7086229262367794,40.70212707918649,0.9755299993479374,56.527049326136336,8.559835594216963,False,True,True,False,True,14.273470171119975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494706.0,222683.5111080111,False,False,False,False,10412.943750291352,False,False,False,False
2024-06-25 17:00:00+00:00,44.74,45.3,44.67,45.28,16660.0,,,,,,,,,,,,,,40.169192526166434,,,,,40.169192526166434,"rgba(38, 166, 154, 0.5)",3.7604575771027164,40.79996519868162,1.1913536343548041,59.84594251875707,5.227359482369934,False,True,True,False,True,16.039319033851562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511366.0,227159.20861021246,False,False,False,False,10509.79733555815,False,False,False,False
2024-06-26 17:00:00+00:00,45.39,45.44,45.04,45.41,12702.0,,,,,,,,,,,,,,40.25465581117446,,,,,40.25465581117446,"rgba(38, 166, 154, 0.5)",3.8100074389277414,40.87560566301918,1.1901274235456458,62.29544422572873,7.607450959029173,False,False,True,False,True,16.275281027187464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524068.0,231762.44568602313,False,False,False,False,10543.784973766551,False,False,False,False
2024-06-27 17:00:00+00:00,45.7,45.73,45.075,45.73,17035.0,,,,,,,,,,,,,,40.36959917572299,,,,,40.36959917572299,"rgba(38, 166, 154, 1.0)",3.844162035705155,40.97827845209644,1.2360877360966713,64.53496568905344,9.76611745928944,True,False,True,False,True,16.859717423352194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541103.0,236558.42327228634,False,False,False,False,10644.423966421333,False,False,False,False
2024-06-28 17:00:00+00:00,46.25,46.39,45.49,45.88,11922.0,,,,,,,,,,,,,,40.4532520868388,,,,,40.4532520868388,"rgba(38, 166, 154, 1.0)",3.884834833642832,41.05481845167373,1.242055777131114,66.32149931751516,11.513004477734313,True,False,True,False,True,17.135169592417196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553025.0,241464.88182620436,False,False,False,False,10664.231346786893,False,False,False,False
2024-07-01 17:00:00+00:00,45.83,46.115,45.53,45.71,32727.0,,,,,,,,,,,,,,40.66507708593323,,,,,40.66507708593323,"rgba(38, 166, 154, 1.0)",3.9158830111172627,41.24356969293497,1.1405933972962816,66.69787835623882,12.018711575766048,True,False,True,False,True,16.633112526575164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520298.0,245787.87590641822,False,False,False,False,11006.28977551888,False,False,False,False
2024-07-02 17:00:00+00:00,45.82,46.465,45.77,46.05,11279.0,,,,,,,,,,,,,,40.7384202398702,,,,,40.7384202398702,"rgba(38, 166, 154, 1.0)",3.9437139832880916,41.309712286540204,1.2019856748099045,67.74013051878991,13.226675151238119,True,False,True,False,True,17.275053509700605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531577.0,250218.71503965202,False,False,False,False,11010.517841014711,False,False,False,False
2024-07-03 17:00:00+00:00,46.27,46.27,46.27,46.27,0.0,,,,,,,,,,,,,,40.7384202398702,,,,,40.7384202398702,"rgba(38, 166, 154, 1.0)",3.998721369962484,41.309712286540204,1.2404684534212336,68.94207148919551,14.595015543574661,True,False,True,False,True,17.691220296883483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531577.0,254580.8589925256,False,False,False,False,10839.812138053243,False,False,False,False
2024-07-04 17:00:00+00:00,46.27,46.27,46.27,46.27,0.0,,,,,,,,,,,,,,40.7384202398702,,,,,40.7384202398702,"rgba(38, 166, 154, 1.0)",4.0587990834728505,41.309712286540204,1.2221072320770319,69.74336546946591,15.596557993678644,True,False,True,False,True,17.691220296883483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531577.0,258875.372806595,False,False,False,False,10671.753035137688,False,False,False,False
2024-07-05 17:00:00+00:00,45.13,45.55,45.1,45.465,20597.0,,,,,,,,,,,,,,40.84995297433166,,,,,40.84995297433166,"rgba(38, 166, 154, 0.75)",4.075346141270852,41.403307413377526,0.9966497190238383,65.77600625225833,15.596557993678644,True,False,True,False,False,15.213254667273674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510980.0,262783.97167781054,False,False,False,False,10825.632833042531,False,False,False,False
2024-07-08 17:00:00+00:00,44.555,44.68,44.42,44.505,17485.0,,,,,,,,,,,,,,40.92374955284727,,,,,40.92374955284727,"rgba(38, 166, 154, 0.5)",4.071155484869379,41.73793396265517,0.6796758432903754,59.22646882933382,14.026685111575276,False,True,True,False,False,12.370934881826273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493495.0,266360.8868455964,False,False,False,False,10928.87883563102,False,False,False,False
2024-07-09 17:00:00+00:00,44.95,45.02,44.53,44.74,19199.0,,,,,,,,,,,,,,41.00636173171837,,,,,41.00636173171837,"rgba(38, 166, 154, 0.5)",4.057918832634815,41.80693107416641,0.7228012798691558,55.8087239769626,11.111156784004905,False,True,True,False,False,12.859975085258238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.26850387371503487,0.26850387371503487,False,False,False,False,512694.0,270180.00487899804,False,False,False,False,11057.097768411933,False,False,False,False
2024-07-10 17:00:00+00:00,45.28,45.79,45.235,45.75,8279.0,,,,,,,,,,,,,,41.048513575284495,,,,,41.048513575284495,"rgba(38, 166, 154, 0.5)",4.076203085543536,41.85533723970785,0.9554633757343375,56.99071745536926,11.111156784004905,False,True,True,False,False,14.917495248155461,0.0,0.0,0.0,0.0,0,0.9158960810215759,0.7859533245266398,False,False,False,False,0.30476018715306136,0.2866320304340481,False,False,False,False,520973.0,274068.2683692461,False,False,False,False,11014.02648518074,False,False,False,False
2024-07-11 17:00:00+00:00,47.01,47.2,46.51,46.54,19931.0,,,,,,,,,,,,,,41.171960741286334,,,,,41.171960741286334,"rgba(38, 166, 154, 0.5)",4.115098498049433,42.01256071572477,1.100201923823026,59.83594978542398,11.111156784004905,False,True,True,False,True,16.464430604990564,0.0,0.0,0.0,0.0,0,0.9187391304347822,0.7823043478260865,False,False,False,False,0.34282824952495083,0.3147301399794995,False,False,False,False,540904.0,278205.2564565446,False,False,False,False,11152.274136573287,False,False,False,False
2024-07-12 17:00:00+00:00,46.36,46.79,46.28,46.51,9822.0,,,,,,,,,,,,,,41.22849219145239,,,,,41.22849219145239,"rgba(38, 166, 154, 0.5)",4.147940400676898,42.07234158778055,1.069846232963056,61.59199524656457,5.7733341585833315,False,False,True,False,True,16.373269120790372,0.0,0.0,0.0,0.0,0,0.9195147404122095,0.7858509435603092,False,False,False,False,0.3272040851807358,0.3209671125801177,False,False,False,False,531082.0,282125.826123885,False,False,False,False,11131.649731355097,False,False,False,False
2024-07-15 17:00:00+00:00,46.91,47.12,46.83,47.005,15064.0,,,,,,,,,,,,,,41.32021520070968,,,,,41.32021520070968,"rgba(38, 166, 154, 1.0)",4.173744087951701,42.17111934701786,1.1581641210193152,64.00561972553275,8.127290228742119,True,False,True,False,True,17.340845571788037,0.0,0.0,0.0,0.0,0,0.9202584337871821,0.7827161564478358,False,False,False,False,0.3428282495466505,0.3318976810633841,False,False,False,False,546146.0,286219.162152972,False,False,False,False,11192.6164021868,False,False,False,False
2024-07-16 17:00:00+00:00,48.06,48.48,48.0,48.21,15276.0,,,,,,,,,,,,,,41.430088408862545,,,,,41.430088408862545,"rgba(38, 166, 154, 1.0)",4.21147999065789,42.299794841198086,1.4033558682249994,67.96664348860625,11.889157013741887,True,False,True,False,True,19.611570036850967,0.0,0.0,0.0,0.0,0,0.924271093145265,0.7794787993463487,False,False,False,False,0.34282824967139,0.337362965367387,False,False,False,False,561422.0,290485.872817267,False,False,False,False,11255.924675021115,False,False,False,False
2024-07-17 17:00:00+00:00,48.08,49.21,47.89,49.05,26101.0,,,,,,,,,,,,,,41.62282158597229,,,,,41.62282158597229,"rgba(38, 166, 154, 1.0)",4.2722144689222405,42.516592562189906,1.52927889864534,71.81909413860814,15.472001591770962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9187629221226736,0.7808407994486556,False,False,False,False,0.34282824976375254,0.3400956075655698,False,False,False,False,587523.0,295091.0995952939,False,False,False,False,11486.080881609934,False,False,False,False
2024-07-18 17:00:00+00:00,49.68,49.97,48.72,48.72,18871.0,,,,,,,,,,,,,,41.7638173206319,,,,,41.7638173206319,"rgba(38, 166, 154, 1.0)",4.309996028509289,42.669873269709484,1.4037429942558648,72.73136540578969,16.37438154804525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9190855381453888,0.7796044181864882,False,False,False,False,0.3428282499849609,0.3414619287752654,False,False,False,False,568652.0,299332.35386513436,False,False,False,False,11600.575751662493,False,False,False,False
2024-07-19 17:00:00+00:00,48.37,48.58,47.745,48.55,16762.0,,,,,,,,,,,,,,41.870837524362095,,,,,41.870837524362095,"rgba(38, 166, 154, 1.0)",4.354145009731054,42.77379808331836,1.3265984260451673,72.47119921871911,16.37438154804525,True,False,True,False,True,19.545204518426857,0.0,0.0,0.0,0.0,0,0.9113352913633844,0.7912569701613241,False,False,False,False,0.291283137582924,0.3163725331790947,False,False,False,False,551890.0,303247.97628582997,False,False,False,False,11680.597833032067,False,False,False,False
2024-07-22 17:00:00+00:00,49.015,49.645,48.98,49.24,14891.0,,,,,,,,,,,,,,41.9773183359314,,,,,41.9773183359314,"rgba(38, 166, 154, 1.0)",4.416165434417536,42.883804924507906,1.4393018490554887,73.58421279986857,17.725298612914273,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9232171627236494,0.7859323327397605,False,False,False,False,0.3413890421821578,0.32888078768062623,False,False,False,False,566781.0,307333.7595992279,False,False,False,False,11730.37151003932,False,False,False,False
2024-07-23 17:00:00+00:00,49.565,49.755,49.19,49.225,9564.0,,,,,,,,,,,,,,42.04503869604549,,,,,42.04503869604549,"rgba(38, 166, 154, 1.0)",4.463378336100499,42.95291776379718,1.4052320381342631,74.24147186316532,18.727916256827086,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9255287585300723,0.7859534607722625,False,False,False,False,0.3428282500184949,0.3358545188495605,False,False,False,False,557217.0,311207.91836513137,False,False,False,False,11696.784354844913,False,False,False,False
2024-07-24 17:00:00+00:00,48.12,48.2,47.52,47.71,9361.0,,,,,,,,,,,,,,42.096131160780054,,,,,42.096131160780054,"rgba(38, 166, 154, 0.75)",4.453873440233985,42.99719268296674,1.0581367836948847,67.73038886826694,23.453481058247192,True,False,True,False,False,16.010670696051314,0.0,0.0,0.0,0.0,0,0.9166596762016607,0.7952352990520923,False,False,False,False,0.2734380213564233,0.30464627010299195,False,False,False,False,547856.0,314876.8808710983,False,False,False,False,11660.570643917084,False,False,False,False
2024-07-25 17:00:00+00:00,48.96,49.2,48.38,48.42,16505.0,,,,,,,,,,,,,,42.19722404931409,,,,,42.19722404931409,"rgba(38, 166, 154, 0.75)",4.486791037123403,43.092467494747915,1.1873814628701105,65.30701648664083,21.17762564071539,True,False,True,False,False,17.378460790411328,0.0,0.0,0.0,0.0,0,0.9176607506546404,0.789018662454798,False,False,False,False,0.31310492623086156,0.3088755981669268,False,False,False,False,564361.0,318744.8517103061,False,False,False,False,11735.67807579434,False,False,False,False
2024-07-26 17:00:00+00:00,49.86,49.86,49.29,49.49,16746.0,,,,,,,,,,,,,,42.310188719971784,,,,,42.310188719971784,"rgba(38, 166, 154, 0.75)",4.521992577821636,43.204550546338346,1.389973412271615,66.02652426318693,21.17762564071539,True,False,True,False,False,19.36233549730545,0.0,0.0,0.0,0.0,0,0.9190023459686377,0.7794789480182732,False,False,False,False,0.3428282500450877,0.3258519241060073,False,False,False,False,581107.0,322812.4819163478,False,False,False,False,11813.357485471946,False,False,False,False
2024-07-29 17:00:00+00:00,49.555,50.09,49.19,50.06,21817.0,,,,,,,,,,,,,,42.45683498364387,,,,,42.45683498364387,"rgba(38, 166, 154, 0.75)",4.551423312676076,43.349406407630326,1.4743945204305957,67.54715122245887,21.17762564071539,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.924895974951592,0.7769126189593369,False,False,False,False,0.34282825006178563,0.33434008708389645,False,False,False,False,602924.0,327155.29615020286,False,False,False,False,11968.452718255327,False,False,False,False
2024-07-30 17:00:00+00:00,49.295,50.185,49.205,49.92,11800.0,,,,,,,,,,,,,,42.53367131716271,,,,,42.53367131716271,"rgba(38, 166, 154, 1.0)",4.565002508312673,43.42413345223898,1.4229710796286148,67.95296497505578,21.17762564071539,True,False,True,False,True,19.947304753431997,0.0,0.0,0.0,0.0,0,0.9246505144918622,0.7727216824498826,False,False,False,False,0.3428282500758151,0.33858416857985574,False,False,False,False,591124.0,331247.8341943858,False,False,False,False,11965.841048204857,False,False,False,False
2024-07-31 17:00:00+00:00,50.715,51.02,50.21,50.28,20306.0,,,,,,,,,,,,,,42.6752055645734,,,,,42.6752055645734,"rgba(38, 166, 154, 1.0)",4.580022702449742,44.14372864335064,1.339790598279615,68.94760141180586,21.17762564071539,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9299420266187635,0.7674940801829016,False,False,False,False,0.34282825029777,0.34070620943881286,False,False,False,False,611430.0,335591.7437417596,False,False,False,False,12095.14583815517,False,False,False,False
2024-08-01 17:00:00+00:00,48.61,49.07,48.3,48.97,10208.0,,,,,,,,,,,,,,42.729224861739574,,,,,42.729224861739574,"rgba(38, 166, 154, 0.5)",4.569498767040217,44.13923456547488,1.0571762201511943,64.37060237494879,19.564855793300623,False,False,True,False,False,16.561461150795513,0.0,0.0,0.0,0.0,0,0.9290192113245699,0.7751263902932249,False,False,False,False,0.2652336082278373,0.3029699088333251,False,False,False,False,601222.0,339710.04228839895,False,False,False,False,12065.887763145012,False,False,False,False
2024-08-02 17:00:00+00:00,47.05,47.39,46.725,47.2,23698.0,,,,,,,,,,,,,,42.81730396970063,,,,,42.81730396970063,"rgba(38, 166, 154, 0.5)",4.514627963481458,44.09249163797015,0.6883199207479097,56.68152623843989,12.481018159724997,False,True,True,False,False,11.520471019518844,0.0,0.0,0.0,0.0,0,0.9246068270038813,0.7751010444595616,False,False,False,False,0.2013991531912967,0.25218453101231086,False,False,False,False,577524.0,343397.08039245475,False,False,False,False,12246.230588522609,False,False,False,False
2024-08-05 17:00:00+00:00,45.0,45.47,44.915,45.13,11446.0,,,,,,,,,,,,,,42.839972922856575,,,,,42.839972922856575,"rgba(239, 83, 80, 1.0)",4.453147189560657,44.04505886569809,0.24363468983134,48.12760090137876,4.937858321395872,False,True,False,True,False,6.186415829733232,0.0,0.0,0.0,0.0,0,0.9131850675138997,0.785107227958697,False,False,False,False,0.1306346320524611,0.19140958153238596,False,False,False,False,566078.0,346849.4977507113,False,False,False,False,12233.823912731561,False,False,False,False
2024-08-06 17:00:00+00:00,45.67,46.37,45.46,45.58,8386.0,,,,,,,,,,,,,,42.86073117403834,,,,,42.86073117403834,"rgba(239, 83, 80, 1.0)",4.380115046413724,44.03194044064937,0.35342897228649744,43.744722715562716,1.3677475765492275,False,True,False,True,False,7.11480442331975,0.0,0.0,0.0,0.0,0,0.9116821506226522,0.7813401858074713,False,False,False,False,0.15785682674432946,0.1746332041383577,False,False,False,False,574464.0,350378.40476232814,False,False,False,False,12174.167728038048,False,False,False,False
2024-08-07 17:00:00+00:00,45.34,45.435,44.745,45.03,13220.0,,,,,,,,,,,,,45.07,42.884861426671186,,,,,43.97743071333559,"rgba(239, 83, 80, 1.0)",4.299038966564052,44.083077503356094,0.220263762205608,39.9699324045511,-1.8143135355802684,False,True,False,True,False,5.756007493558158,0.0,0.0,0.0,0.0,0,0.9030295705422605,0.8040850858109736,False,False,False,False,0.1267891177490359,0.1507111609436968,False,False,False,False,561244.0,353647.6387970207,False,False,False,False,12190.382181866917,False,False,False,False
2024-08-08 17:00:00+00:00,46.16,46.815,46.05,46.385,12086.0,,,,,,,,,,,,,45.71316025185068,42.91977916451253,,,,,44.31646970818161,"rgba(239, 83, 80, 1.0)",4.218222134142897,44.14146072423569,0.5318684517832232,41.25050552647589,-1.8143135355802684,False,True,False,True,False,8.52145323036834,0.0,0.0,0.0,0.0,0,0.9035196356517915,0.7883824058167868,False,False,False,False,0.1774963859952188,0.16410377346945781,False,False,False,False,573330.0,357053.56687768706,False,False,False,False,12188.763853465878,False,False,False,False
2024-08-09 17:00:00+00:00,49.54,50.75,49.54,49.92,26959.0,,,,,,,,,,,,,47.96047763002647,43.07406161150085,,,,,45.517269620763656,#000000,4.2036199297169565,44.48581979437321,1.2927382343038554,48.30326886781535,-10.575169503124144,False,True,False,False,True,14.910095911384154,0.0,0.0,0.0,0.0,0,0.9165982725602843,0.7778559424707856,False,False,False,False,0.3234863122944055,0.24379504288193166,False,False,False,False,600289.0,360824.6588640795,False,False,False,False,12417.759762714468,False,False,False,False
2024-08-12 17:00:00+00:00,49.28,49.55,48.78,48.8,22051.0,,,,,,,,,,,,,48.28178194018336,43.17758652741534,,,,,45.72968423379935,#000000,4.166077156495538,44.60243459522332,1.0075582489469843,50.8099090366472,-8.273758519690588,False,True,False,False,True,12.20083849274167,0.0,0.0,0.0,0.0,0,0.9053627760252362,0.7896561124741982,False,False,False,False,0.28387910910943903,0.26383707599568534,False,False,False,False,578238.0,364195.408339055,False,False,False,False,12567.112324532847,False,False,False,False
2024-08-13 17:00:00+00:00,50.45,50.955,50.33,50.59,19278.0,,,,,,,,,,,,,48.76442567543503,43.28881790786296,,,,,46.02662179164899,"rgba(38, 166, 154, 0.5)",4.141796621304856,44.753694282120904,1.409124167965639,54.82934770159079,-4.4242636976427505,False,True,True,False,True,15.14234905579368,0.0,0.0,0.0,0.0,0,0.9065801098605611,0.7824299927015707,False,False,False,False,0.34282825028052927,0.3033326631381073,False,False,False,False,597516.0,367812.78185317817,False,False,False,False,12671.157094695129,False,False,False,False
2024-08-14 17:00:00+00:00,50.645,51.83,50.645,51.73,36007.0,,,,,,,,,,,,,49.4971294074377,43.50899437297077,,,,,46.503061890204236,"rgba(38, 166, 154, 0.5)",4.1164843053309585,45.03553371733237,1.6262581820117987,58.7781768033351,-0.6089371095568197,False,False,True,False,True,16.910581444615495,0.0,0.0,0.0,0.0,0,0.9104961832061065,0.7756106870229004,False,False,False,False,0.3428282504134615,0.3230804567757844,False,False,False,False,633523.0,371932.32011902035,False,False,False,False,13032.953108730862,False,False,False,False
2024-08-15 17:00:00+00:00,53.17,53.7,52.97,53.24,14209.0,,,,,,,,,,,,,49.873197494379156,43.61277656057353,,,,,46.742987027476346,"rgba(38, 166, 154, 0.5)",4.148312021850658,45.17687840248636,1.9437114554166293,62.883090710769814,3.375528354908745,False,False,True,False,True,19.140864092349137,0.0,0.0,0.0,0.0,0,0.918590659547266,0.7710385801308562,False,False,False,False,0.34282825082084095,0.3329543537983127,False,False,False,False,647732.0,376208.28414818284,False,False,False,False,13051.186393866818,False,False,False,False
2024-08-16 17:00:00+00:00,53.56,53.56,52.965,53.24,11887.0,,,,,,,,,,,,,50.13138799505878,43.69749945238943,,,,,46.914443723724105,"rgba(38, 166, 154, 1.0)",4.177946560148839,45.286150804932454,1.9037699694234942,65.61969998239296,6.141692190103761,True,False,True,False,True,19.140864092349137,0.0,0.0,0.0,0.0,0,0.9186509426875983,0.7746563509351758,False,False,False,False,0.3402244334103505,0.3365893936043316,False,False,False,False,647732.0,380417.9541613893,False,False,False,False,13033.136992411517,False,False,False,False
2024-08-19 17:00:00+00:00,53.375,53.71,53.15,53.71,12566.0,,,,,,,,,,,,,50.38470087501907,43.787927351162864,,,,,47.086314113090964,"rgba(38, 166, 154, 1.0)",4.229419036627541,45.40027897648477,1.9647429000417147,67.92227409412585,8.612044123040931,True,False,True,False,True,19.827387241865576,0.0,0.0,0.0,0.0,0,0.9225085330632756,0.7723641273770673,False,False,False,False,0.3428282508373377,0.33970882222083465,False,False,False,False,660298.0,384757.179678267,False,False,False,False,13025.894558420641,False,False,False,False
2024-08-20 17:00:00+00:00,52.91,53.2,52.62,53.04,7194.0,,,,,,,,,,,,,50.49001865604298,43.83596435711995,,,,,47.16299150658146,"rgba(38, 166, 154, 1.0)",4.265556670788909,45.45662942206241,1.77781498716674,67.67514424585116,8.819988294352896,True,False,True,False,True,18.161866585002205,0.0,0.0,0.0,0.0,0,0.9128046045746745,0.7754522350127072,False,False,False,False,0.3243337928512555,0.3320213075360451,False,False,False,False,653104.0,388917.5954972086,False,False,False,False,12935.477588522646,False,False,False,False
2024-08-21 17:00:00+00:00,53.325,53.48,52.92,53.05,13510.0,,,,,,,,,,,,,50.68019126796389,43.9267450210432,,,,,47.30346814450355,"rgba(38, 166, 154, 1.0)",4.27395355929695,45.562084764085014,1.7519879736706168,67.5239153666999,9.299090137881905,True,False,True,False,True,18.177066424830002,0.0,0.0,0.0,0.0,0,0.9168438724118632,0.7725797425853382,False,False,False,False,0.33462082633379875,0.3333210669349219,False,False,False,False,666614.0,393222.9661096549,False,False,False,False,12944.384912731597,False,False,False,False
2024-08-22 17:00:00+00:00,52.73,52.775,52.36,52.54,14543.0,,,,,,,,,,,,,50.81440491867721,44.01636647723217,,,,,47.41538569795469,"rgba(38, 166, 154, 1.0)",4.276678704174393,45.65791981571559,1.6092114138868863,65.93901059790777,9.299090137881905,True,False,True,False,True,16.898127030284922,0.0,0.0,0.0,0.0,0,0.9130305175690276,0.7775086634124526,False,False,False,False,0.31226912660268014,0.322795096768801,False,False,False,False,652071.0,397236.1139219083,False,False,False,False,12969.169642766765,False,False,False,False
2024-08-23 17:00:00+00:00,53.82,53.935,53.52,53.64,11963.0,,,,,,,,,,,,,50.974519808359595,44.098359598892756,,,,,47.53643970362617,"rgba(38, 166, 154, 1.0)",4.290297751064932,45.75185617779576,1.8386005540632366,66.60072745921991,9.556986265085627,True,False,True,False,True,18.60186235637014,0.0,0.0,0.0,0.0,0,0.9132043360834656,0.7753523992748526,False,False,False,False,0.3428282508880328,0.3328116738284169,False,False,False,False,664034.0,401372.5152564523,False,False,False,False,12953.570113421543,False,False,False,False
2024-08-26 17:00:00+00:00,54.75,54.94,54.48,54.51,6141.0,,,,,,,,,,,,,51.076183890307775,44.14400262599466,,,,,47.61009325815122,"rgba(38, 166, 154, 1.0)",4.317277981688368,46.437540986777684,1.8698029284798101,68.21461454163232,11.67982298455486,True,False,True,False,True,19.905687217659402,0.0,0.0,0.0,0.0,0,0.916706770814052,0.7739606855958239,False,False,False,False,0.34282825104570497,0.3378199624370609,False,False,False,False,670175.0,405539.9956400732,False,False,False,False,12847.948871352992,False,False,False,False
2024-08-27 17:00:00+00:00,54.51,54.72,54.15,54.16,8589.0,,,,,,,,,,,,,51.198083025271906,44.20537640770481,,,,,47.70172971648836,"rgba(38, 166, 154, 1.0)",4.316747339675395,46.49091098453745,1.7765897357428468,68.16427365392623,12.21156743807763,True,False,True,False,True,19.01347672881377,0.0,0.0,0.0,0.0,0,0.918935941610166,0.7663665666333217,False,False,False,False,0.33358959480833694,0.33570477862269893,False,False,False,False,661586.0,409509.7011340255,False,False,False,False,12781.918656293254,False,False,False,False
2024-08-28 17:00:00+00:00,53.96,54.105,53.41,53.44,29840.0,,,,,,,,,,,,,51.47963236849291,44.39881495793626,,,,,47.939223663214584,"rgba(38, 166, 154, 1.0)",4.3117592853886375,46.64400141228339,1.5761544506314105,65.89246489156423,12.21156743807763,True,False,True,False,True,17.194124828764835,0.0,0.0,0.0,0.0,0,0.9173706832666367,0.7689343411886761,False,False,False,False,0.31105767326519557,0.32338122594394725,False,False,False,False,631746.0,412955.2251474515,False,False,False,False,13046.385033715063,False,False,False,False
2024-08-29 17:00:00+00:00,54.4,54.71,53.88,53.98,7829.0,,,,,,,,,,,,,51.55884732260184,44.45113853239065,,,,,48.00499292749625,"rgba(38, 166, 154, 1.0)",4.276101309067102,46.69939618839472,1.702626594970373,65.36794852971869,12.21156743807763,True,False,True,False,True,18.037748830246763,0.0,0.0,0.0,0.0,0,0.9278690957663907,0.7608623056658376,False,False,False,False,0.3289073808711526,0.32614430340754996,False,False,False,False,639575.0,416468.71002888633,False,False,False,False,12965.495343269868,False,False,False,False
2024-08-30 17:00:00+00:00,54.23,54.78,54.07,54.705,9287.0,,,,,,,,,,,,,51.65801331245483,44.514554029492245,,,,,48.086283670973536,"rgba(38, 166, 154, 1.0)",4.243717978292061,46.76959965679771,1.8699169887806715,66.25515254955258,12.21156743807763,True,False,True,False,True,19.154315691996164,0.0,0.0,0.0,0.0,0,0.9311328443357781,0.7564643994961838,False,False,False,False,0.3332546848977246,0.3296994941526373,False,False,False,False,648862.0,420071.7067726245,False,False,False,False,12908.464407715295,False,False,False,False
2024-09-02 17:00:00+00:00,54.705,54.705,54.705,54.705,0.0,,,,,,,,,,,,,51.65801331245483,44.514554029492245,,,,,48.086283670973536,"rgba(38, 166, 154, 1.0)",4.199399182680238,46.76959965679771,1.8896513520149743,66.8466218961085,12.453688401908039,True,False,True,False,True,19.154315691996175,0.0,0.0,0.0,0.0,0,0.9386388992190402,0.7525474153960575,False,False,False,False,0.34265977596881686,0.33617963506072707,False,False,False,False,648862.0,423618.8431017311,False,False,False,False,12708.333176587927,False,False,False,False
