date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_797,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_702,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_596,aVWAP_peak_556,aVWAP_peak_526,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_293,aVWAP_peak_272,aVWAP_valley_837,aVWAP_valley_818,aVWAP_OB_bear_735,aVWAP_OB_bear_526,aVWAP_OB_bear_398,aVWAP_OB_bear_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-22 00:00:00+00:00,49.1630104682,50.4042684471,48.9377451313,50.4042684471,860991,,,,,,,,,,,,,,,,,,,50.96072588109559,48.29486138791654,48.1347559295497,47.98524672701287,49.24992883060025,,,,,,49.24992883060025,48.92510375123499,,#000000,1.631715335612769,49.8141528875325,-0.3990539312348703,58.829318657128056,16.384321928870293,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9195240222943719,0.8960351123100064,False,False,False,False,0.09860758906412377,0.1686630161779941,False,False,False,False,-17621261,-18842840.93865431,False,False,False,False,1050049.3047926885,False,False,False,False
2023-06-23 00:00:00+00:00,47.8390019573,48.4734227021,47.6918899006,48.353894156,826262,,,,,,,,,,,,,,,,,,,50.35627487527684,48.28815728689499,48.132674058725364,47.98540973812112,49.240979944102094,,,,,,49.240979944102094,48.80069918062408,,"rgba(239, 83, 80, 1.0)",1.6075403071629877,49.60344789624084,-1.0976060326939858,53.06248377130974,11.064480346743125,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.90107369891625,0.923296414422612,False,False,False,False,-0.04206171441182201,0.06330065088308603,False,False,False,False,-18447523,-18827338.274393357,False,False,False,False,1041273.3320557204,False,False,False,False
2023-06-26 00:00:00+00:00,48.9331478795,49.1538159646,47.8114184467,48.0412810354,663656,,,,,,,,,,,,,,,,,,,50.11337307174591,48.294367911829454,48.13886921092217,47.99060276870183,49.23749855852473,,,,,,49.23749855852473,48.754942304344816,,#000000,1.583567335373016,49.60334637154902,-0.42322071002503764,51.424533362220586,9.651160138879327,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9016358074446493,0.9121195459985053,False,False,False,False,-0.006701643114043561,0.028299503884521238,False,False,False,False,-17783867,-18786417.832260285,False,False,False,False,1026464.8092300058,False,False,False,False
2023-06-27 00:00:00+00:00,50.1744058584,50.2387673832,48.8963698653,49.2457610001,702231,,,,,,,,,,,,,,,,,,,50.06879190740879,48.32197627198437,48.15997042614464,48.00557755849703,49.240703549345696,,,,,,49.240703549345696,48.7594039426761,,#000000,1.5958594609407584,49.63177812657415,0.3400222545323471,52.47215395010642,9.651160138879327,False,False,False,False,False,1.4233610412374738,0.0,0.0,0.0,0.0,0,0.9143724570968151,0.9035660279964152,False,False,False,False,0.08938808224811137,0.058843793066316305,False,False,False,False,-17081636,-18719563.642759882,False,False,False,False,1013749.7578876527,False,False,False,False
2023-06-28 00:00:00+00:00,50.873188128,51.0111056812,49.8342092271,50.201989369,664736,,,,,,,,,,,,,,,,,,,50.12393722168989,48.36115042442003,48.18916316092695,48.02586920091582,49.24825235557882,,,,,,49.24825235557882,48.789674472706295,,"rgba(38, 166, 154, 0.5)",1.628662711512794,49.667700501285005,0.7401702133864616,54.248848251989074,9.651160138879327,True,False,True,False,False,2.670144174131451,0.0,0.0,0.0,0.0,0,0.9328752966638987,0.8854899801094903,False,False,False,False,0.16620918929821996,0.11252649118226812,False,False,False,False,-16416900,-18629263.10774969,False,False,False,False,1000062.9438528428,False,False,False,False
2023-06-29 00:00:00+00:00,51.3696913196,51.4340528444,50.8456046174,51.075467206,651555,,,,,,,,,,,,,,,,,,,50.22974784946012,48.40904197017623,48.224642653522615,48.05039752217486,49.25912402806398,,,,,,49.25912402806398,48.83459080467956,,"rgba(38, 166, 154, 0.5)",1.6676207294077876,49.7078109905017,0.9965577302990688,56.17480375183703,9.651160138879327,True,False,True,False,True,3.5479925300789965,0.0,0.0,0.0,0.0,0,0.9393676083353218,0.8964817179116431,False,False,False,False,0.2321371938486286,0.17233184251544836,False,False,False,False,-15765345,-18516952.59372029,False,False,False,False,986395.9656625352,False,False,False,False
2023-06-30 00:00:00+00:00,51.8937780218,52.417864724,51.5627758941,51.8570000076,602282,,,,,,,,,,,,,,,,,,,50.37177000265131,48.463228601360896,48.26465636291804,48.077971376979754,49.27283505810202,,,,,,49.27283505810202,48.890092280402406,,"rgba(38, 166, 154, 1.0)",1.7223480975189167,49.75147959771572,1.2438243042566788,58.22730310745282,9.651160138879327,True,False,True,False,True,4.4699923825491545,0.0,0.0,0.0,0.0,0,0.970551859581093,0.8662205636683425,False,False,False,False,0.31303302971821817,0.24268243611683327,False,False,False,False,-15163063,-18385427.511613615,False,False,False,False,971332.6728914554,False,False,False,False
2023-07-03 00:00:00+00:00,52.8959789084,53.0155074545,51.7604577203,51.8753890147,436349,,,,,,,,,,,,,,,,,,,50.49456870401086,48.508019293458915,48.29773093870844,48.10075409403549,49.2848790351229,,,,,,49.2848790351229,48.93719041306732,,"rgba(0, 255, 255, 0.75)",1.7891426529254266,49.78647807940726,1.7379837342251008,60.95417377863307,3.1169453366436954,True,False,True,False,True,6.202264545188946,0.0,0.0,0.0,0.0,0,0.9929949332273934,0.8507777700668907,False,False,False,False,0.3428282446245234,0.2927553403706783,False,False,False,False,-14726714,-18241948.550373863,False,False,False,False,950352.9210133591,False,False,False,False
2023-07-05 00:00:00+00:00,51.9305560359,52.7258805928,51.8294164969,52.5281987665,808694,,,,,,,,,,,,,,,,,,,50.65182154778021,48.58063387230088,48.35213387373086,48.1386786789739,49.30429964343353,,,,,,49.30429964343353,49.00551352324387,,"rgba(38, 166, 154, 1.0)",1.830428097113473,49.835138850883666,1.1447689140702861,60.49521407594072,3.1169453366436954,True,False,True,False,True,4.288067015964529,0.0,0.0,0.0,0.0,0,0.9964289680489679,0.8489034100428241,False,False,False,False,0.3320635389757756,0.312409439673227,False,False,False,False,-15535408,-18135809.705261163,False,False,False,False,944797.6692089137,False,False,False,False
2023-07-06 00:00:00+00:00,53.0798689794,53.8425530486,51.9857230572,52.6477273126,1664511,,,,,,,,,,,,,,,,,,,51.028568317154914,48.753096813256285,48.4821628590418,48.22977720211629,49.354523015655964,,,,,,49.354523015655964,49.16962564144505,,"rgba(0, 255, 255, 0.75)",1.884058710148578,49.947048699500165,1.662803957766675,61.78871949784019,4.459028303379128,True,False,True,False,True,6.256606877978562,0.0,0.0,0.0,0.0,0,0.9921462882980253,0.8398242028626217,False,False,False,False,0.34282824526122624,0.3276188424672266,False,False,False,False,-13870897,-17968558.22662347,False,False,False,False,973021.7213967994,False,False,False,False
2023-07-07 00:00:00+00:00,53.493621639,54.0912643696,52.9235624191,53.1350360007,798145,,,,,,,,,,,,,,,,,,,51.20748811939206,48.84094058303924,48.5490568361903,48.277032181412316,49.381602626029085,,,,,,49.381602626029085,49.2512240692126,,"rgba(0, 255, 255, 0.75)",1.9481187514924816,50.001447038825646,1.7925881558806138,63.184200173818866,6.1285993047817655,True,False,True,False,True,6.952496128844899,0.0,0.0,0.0,0.0,0,1.0152108539926201,0.8352306363709728,False,False,False,False,0.34282824588660765,0.33522354417691713,False,False,False,False,-13072752,-17776565.825579416,False,False,False,False,966163.8107537878,False,False,False,False
2023-07-10 00:00:00+00:00,53.4660381284,53.8522072774,53.10745249,53.3281205752,616492,,,,,,,,,,,,,,,,,,,51.32745207219387,48.90621033220675,48.59923741946935,48.31276682336046,49.40213990580583,,,,,,49.40213990580583,49.30956131060725,,"rgba(0, 255, 255, 0.75)",2.0191476473042185,50.039931624442346,1.6968083084621768,64.04235129462728,7.301567248984931,True,False,True,False,True,6.89609925324562,0.0,0.0,0.0,0.0,0,1.0212727791029663,0.8405351578256314,False,False,False,False,0.3404775278014401,0.3378505359891786,False,False,False,False,-13689244,-17616278.69516454,False,False,False,False,952451.1907242275,False,False,False,False
2023-07-11 00:00:00+00:00,53.9073742986,54.0452918519,53.3281205752,53.6683172064,625905,,,,,,,,,,,,,,,,,,,51.45145319935221,48.97464054412087,48.65206665090154,48.35052349303207,49.42422545817244,,,,,,49.42422545817244,49.370581869115824,,"rgba(0, 255, 255, 0.75)",2.0878631884920735,50.08009387196325,1.8331088204112362,65.23768401057104,8.80315570055869,True,False,True,False,True,7.652769241570702,0.0,0.0,0.0,0.0,0,1.0351927592748789,0.8254483076515842,False,False,False,False,0.3428282460591296,0.3403393910241541,False,False,False,False,-13063339,-17437732.040452205,False,False,False,False,939645.45775465,False,False,False,False
2023-07-12 00:00:00+00:00,54.6889071002,54.9003806818,54.3395159654,54.7256851144,737191,,,,,,,,,,,,,,,,,,,51.63219641398954,49.06722020602671,48.723433261292634,48.40147471365436,49.45518960163586,,,,,,49.45518960163586,49.45590283931982,,"rgba(0, 255, 0, 1.0)",2.181351528596207,50.1365128340999,2.08696040341089,67.07194913778993,10.875979892197172,True,False,True,False,True,8.978249217302778,0.0,0.0,0.0,0.0,0,1.038026806218997,0.8159281164735638,False,False,False,False,0.3428282468551511,0.3415838189396526,False,False,False,False,-12326148,-17237277.76435604,False,False,False,False,931706.0672544678,False,False,False,False
2023-07-13 00:00:00+00:00,55.1118542634,55.1670212846,54.2199874193,54.7072961073,828853,,,,,,,,,,,,,,,,,,,51.8238033198266,49.17119124896109,48.80418125679588,48.459499017515526,49.49082713954313,,,,,,49.49082713954313,49.54990039652845,,"rgba(0, 255, 0, 1.0)",2.2672466214344826,50.198516772030715,2.1670944152783096,68.82275241549067,12.818659170536264,True,False,True,False,True,9.6880862744786,0.0,0.0,0.0,0.0,0,1.030134184603359,0.8190559072585872,False,False,False,False,0.34282824691149183,0.3422060329255722,False,False,False,False,-11497295,-17012180.40104796,False,False,False,False,927672.6136366455,False,False,False,False
2023-07-14 00:00:00+00:00,54.3487104689,55.2221883059,54.1096533767,55.1578267811,947885,,,,,,,,,,,,,,,,,,,51.99913272132703,49.28007886766129,48.88988672910406,48.52180042803863,49.52895636672531,,,,,,49.52895636672531,49.643971022571264,,"rgba(0, 255, 255, 0.75)",2.3266277661055486,50.26022368206538,1.757258658387878,67.65105894529069,12.818659170536264,True,False,True,False,True,8.044187556402626,0.0,0.0,0.0,0.0,0,1.0441549991908454,0.804190974577923,False,False,False,False,0.34075981719533216,0.3414829250604522,False,False,False,False,-12445180,-16833082.3461049,False,False,False,False,928465.25623913,False,False,False,False
2023-07-17 00:00:00+00:00,54.2843489441,54.4406555044,53.5212051497,54.0360973483,754631,,,,,,,,,,,,,,,,,,,52.10022696851619,49.35610112010832,48.950714048533754,48.56664165658925,49.556058269775804,,,,,,49.556058269775804,49.705948412704664,,"rgba(0, 255, 255, 0.75)",2.3815061259480115,50.30057813863326,1.672794691586574,66.67574671491816,12.818659170536264,True,False,True,False,True,7.905693554043662,0.0,0.0,0.0,0.0,0,1.0226781496353536,0.826992260398673,False,False,False,False,0.2902361091441009,0.31585951710227655,False,False,False,False,-13199811,-16690601.116845887,False,False,False,False,921648.2265826936,False,False,False,False
2023-07-18 00:00:00+00:00,55.810636533,56.0864716394,54.063680859,54.2107929157,1694688,,,,,,,,,,,,,,,,,,,52.41669995934965,49.56086420132298,49.11399455743101,48.6867791197048,49.63209420629736,,,,,,49.63209420629736,49.88208640882116,,"rgba(0, 255, 0, 1.0)",2.4871535437780854,50.41676452075571,2.1686928118039632,68.24507922126746,12.841134358362687,True,False,True,False,True,10.50830588764103,0.0,0.0,0.0,0.0,0,1.0526745058397298,0.7864343084231703,False,False,False,False,0.34282824719078514,0.3293438821465309,False,False,False,False,-11505123,-16487249.033832323,False,False,False,False,951963.5118147449,False,False,False,False
2023-07-19 00:00:00+00:00,56.8128374196,56.9691439799,56.2060001855,56.5737803274,1742409,,,,,,,,,,,,,,,,,,,52.806377333271236,49.80300334174429,49.30784108765551,48.83003403027626,49.72617037595363,,,,,,49.72617037595363,50.09468523378018,,"rgba(0, 255, 0, 1.0)",2.623409654746305,50.55834839813403,2.384106885537405,70.43579193940018,15.122545355360074,True,False,True,False,True,12.142021868531373,0.0,0.0,0.0,0.0,0,1.0814259963157729,0.8122062620431878,False,False,False,False,0.34282824811962304,0.33608606513307693,False,False,False,False,-9762714,-16223541.777603606,False,False,False,False,982961.3740965195,False,False,False,False
2023-07-20 00:00:00+00:00,56.7944484125,57.1024642814,56.601363838,56.8955879516,1048134,,,,,,,,,,,,,,,,,,,53.017032978760675,49.94428522851646,49.42231298094622,48.91557384914253,49.78291639922062,,,,,,49.78291639922062,50.21642428731731,,"rgba(0, 255, 0, 1.0)",2.756408099686864,50.639675589964256,2.2328960734206764,71.83601849666803,16.61666146495719,True,False,True,False,True,12.100710280415033,0.0,0.0,0.0,0.0,0,1.0644561051471477,0.8185432061197638,False,False,False,False,0.3428282482579784,0.3394571566955277,False,False,False,False,-10810848,-16011279.27652111,False,False,False,False,985517.1633476365,False,False,False,False
2023-07-21 00:00:00+00:00,57.3093406112,57.6771207531,56.9691439799,57.5851757176,1571717,,,,,,,,,,,,,,,,,,,53.32995360622915,50.16002318482822,49.59842069773795,49.04813447112364,49.87207873888198,,,,,,49.87207873888198,50.40172213976018,,"rgba(0, 255, 0, 1.0)",2.8969205514599943,50.76407064108772,2.25938884199416,73.3550159957725,18.219259056912463,True,False,True,False,True,12.941290095537202,0.0,0.0,0.0,0.0,0,1.0908889936428374,0.7968963018647732,False,False,False,False,0.3428282484900987,0.3411427025928132,False,False,False,False,-9239131,-15745704.834304597,False,False,False,False,1008505.3922359645,False,False,False,False
2023-07-24 00:00:00+00:00,57.3461186254,57.6403427389,57.0610890154,57.272562597,911854,,,,,,,,,,,,,,,,,,,53.49271621907929,50.280008581754345,49.69742886452058,49.123419628890744,49.923055929794664,,,,,,49.923055929794664,50.50332584480792,,"rgba(0, 255, 0, 1.0)",3.0200782462952684,50.83251349484926,2.1567670104378873,74.41026783742484,19.38728878009738,True,False,True,False,True,13.001679261423309,0.0,0.0,0.0,0.0,0,1.100673943977499,0.7942336728517614,False,False,False,False,0.34282824850314525,0.3419854755479792,False,False,False,False,-8327277,-15454786.095704418,False,False,False,False,1004715.1415600444,False,False,False,False
2023-07-25 00:00:00+00:00,57.4012856467,57.7782602921,57.016035948,57.1254505403,629842,,,,,,,,,,,,,,,,,,,53.59899540364639,50.361136107233435,49.76478395737031,49.174935876581,49.95809454571183,,,,,,49.95809454571183,50.571589178108596,,"rgba(0, 255, 0, 1.0)",3.123472845011998,50.87860793961355,2.0882773856999535,75.18303850457232,20.313507060972626,True,False,True,False,True,13.09388437896503,0.0,0.0,0.0,0.0,0,1.1092927404279302,0.7785804411996645,False,False,False,False,0.3428282485249777,0.3424068620364784,False,False,False,False,-7697435,-15150576.248814048,False,False,False,False,990014.2340478858,False,False,False,False
2023-07-26 00:00:00+00:00,57.759871285,57.8334273134,57.0886725261,57.0886725261,1095037,,,,,,,,,,,,,,,,,,,53.7779476423027,50.50101698006573,49.88155241026493,49.264726881692084,50.019547222064105,,,,,,50.019547222064105,50.68895822727791,,"rgba(0, 255, 0, 1.0)",3.227267899534006,50.95810652550633,2.107592233193841,76.15989571963709,21.45078511330405,True,False,True,False,True,13.698574610642275,0.0,0.0,0.0,0.0,0,1.1128322348477209,0.7778756437735901,False,False,False,False,0.34282824855476185,0.3426175552956201,False,False,False,False,-6602398,-14815353.572389968,False,False,False,False,994132.7738891451,False,False,False,False
2023-07-27 00:00:00+00:00,58.0632899021,58.674724388,57.9253723489,58.3759030227,1383072,,,,,,,,,,,,,,,,,,,54.01776088639764,50.6859291514384,50.036391815196055,49.38423788949349,50.102433576932555,,,,,,50.102433576932555,50.84535066389163,,"rgba(0, 255, 0, 1.0)",3.3473453718284762,51.0646151170426,2.0908134678778008,77.19406073205064,22.64098169518313,True,False,True,False,True,14.211253978759245,0.0,0.0,0.0,0.0,0,1.1136226321723304,0.7646914281107234,False,False,False,False,0.3428282489196144,0.34272290210761724,False,False,False,False,-5219326,-14439038.765629577,False,False,False,False,1009385.292560159,False,False,False,False
2023-07-28 00:00:00+00:00,58.6149601149,59.0654907888,58.3667085192,58.6885161433,1781440,,,,,,,,,,,,,,,,,,,54.32096403029311,50.92524423303909,50.23832845138346,49.54134520596764,50.212683931836594,,,,,,50.212683931836594,51.04771317050398,,"rgba(0, 255, 0, 1.0)",3.4807332799068416,51.203259834749325,2.129350250114264,78.54021957529105,24.109790309084204,True,False,True,False,True,15.140055276739911,0.0,0.0,0.0,0.0,0,1.1338111251388021,0.7490161430041523,False,False,False,False,0.34282824908419685,0.34277557559590704,False,False,False,False,-3437886,-14007621.010114692,False,False,False,False,1039661.9477538783,False,False,False,False
2023-07-31 00:00:00+00:00,59.1482413207,59.304547881,58.4678480582,58.6977106469,777991,,,,,,,,,,,,,,,,,,,54.44939143130705,51.029078475511355,50.326528706878236,49.61043651044805,50.26157335987426,,,,,,50.26157335987426,51.13540169680378,,"rgba(0, 255, 0, 1.0)",3.6219213788045264,51.26362246135396,2.176916071532311,80.01164069332192,25.666833932077054,True,False,True,False,True,16.028826665666553,0.0,0.0,0.0,0.0,0,1.144050969653593,0.7320918430656115,False,False,False,False,0.34282824914868004,0.3428019123722935,False,False,False,False,-2659895,-13562612.14697294,False,False,False,False,1029400.3419596086,False,True,False,False
2023-08-01 00:00:00+00:00,58.8356282001,59.4700489449,58.3391250085,58.6977106469,1313728,,,,,,,,,,,,,,,,,,,54.64678329957325,51.1965020808004,50.46994824996197,49.723712171006284,50.34204342737927,,,,,,50.34204342737927,51.275797845744236,,"rgba(0, 255, 255, 0.75)",3.7456925447662237,51.36061728562097,1.9956285320117109,79.4479992841781,25.666833932077054,True,False,True,False,True,15.22748549501489,0.0,0.0,0.0,0.0,0,1.1310872493058142,0.7385444442484663,False,False,False,False,0.34282824915555793,0.34281508076392575,False,False,False,False,-3973623,-13186573.35689557,False,False,False,False,1040550.4461964867,False,False,False,False
2023-08-02 00:00:00+00:00,57.8334273134,58.4126810369,57.4288691573,58.0724844056,1066150,,,,,,,,,,,,,,,,,,,54.75997128375651,51.31037772144361,50.569565104350225,49.80390638827232,50.39880907804152,,,,,,50.39880907804152,51.36852591517284,,"rgba(0, 255, 255, 0.75)",3.835259123439998,51.4249260357261,1.670943493363196,74.7758749519447,29.16737127723634,True,False,True,False,False,12.701860747826895,0.0,0.0,0.0,0.0,0,1.0911714227595544,0.7622608621647816,False,False,False,False,0.2919062070991084,0.3173606439315171,False,False,False,False,-5039773,-12867090.98995849,False,False,False,False,1041554.3502672128,False,False,False,False
2023-08-03 00:00:00+00:00,57.9805393702,58.5873766043,57.2091205225,57.4196746538,1613635,,,,,,,,,,,,,,,,,,,54.91872225402658,51.47640068567996,50.716028793113544,49.92282828907244,50.48350212244847,,,,,,50.48350212244847,51.503496428868196,,"rgba(0, 255, 255, 0.75)",3.92344720275318,51.518989993703016,1.646906162510038,71.95938872867775,26.588514977573567,True,False,True,False,False,12.961969747736173,0.0,0.0,0.0,0.0,0,1.089182313709249,0.7606403280141983,False,False,False,False,0.2907582024546074,0.30405942319306223,False,False,False,False,-3426138,-12496857.539371882,False,False,False,False,1063988.8855508515,False,False,False,False
2023-08-04 00:00:00+00:00,55.9945266039,60.0125246541,55.4060783769,60.0125246541,2184741,,,,,,,,,,,,,,,,,,57.1377098783,55.05980256913611,51.662445800581295,50.88459578600392,50.06308039097135,50.583354403116736,,,,,57.1377098783,50.583354403116736,52.565164804684905,,"rgba(38, 166, 154, 1.0)",3.966987615187591,51.89414873139721,1.033625075310171,63.94303126932436,19.276621246533182,True,False,True,False,False,8.177916191237827,-1.0,60.012524,55.40608,0.0,0,1.0568072419300116,0.7558684893970646,False,False,False,False,0.2811579918158848,0.29260870750447354,False,False,False,False,-5610879,-12226819.165278867,False,False,False,False,1107939.948862583,False,False,False,False
2023-08-07 00:00:00+00:00,56.196805682,56.8680044409,55.4520508946,56.6565308593,950256,,,,,,,,,,,,,,,,,,56.84507837750473,55.08973895612686,51.725999321666364,50.94428559147779,50.11430150990102,50.61959587360021,,,,,56.84507837750473,50.61959587360021,52.55649993837949,,"rgba(38, 166, 154, 1.0)",4.006744020416328,51.91298398123113,1.0691528280670524,59.12263341754856,15.19897886103361,False,False,True,False,False,8.553507902194347,0.0,0.0,0.0,0.0,0,1.0856142824749877,0.7922594616366229,False,False,False,False,0.2041510892216303,0.2483798983630519,False,False,False,False,-4660623,-11930105.590169892,False,False,False,False,1101756.264593462,False,False,False,False
2023-08-08 00:00:00+00:00,55.0015202208,55.1210487669,54.1832094051,55.0934652563,1119730,,,,,,,,,,,,,,,,,,56.298603081113974,55.07986880546672,51.77569773796419,50.99448756340689,50.15983395011775,50.65105791648898,,,,,56.298603081113974,50.65105791648898,52.49325817575974,,"rgba(38, 166, 154, 0.5)",4.02070038814426,51.90908900558153,0.7691274943880552,53.204838071116505,10.121348160510351,False,True,False,False,False,5.814581830154463,0.0,0.0,0.0,0.0,0,1.0582864893191481,0.7958999931732706,False,False,False,False,0.13143729825643985,0.18990859830974588,False,False,False,False,-5780353,-11688938.821927935,False,False,False,False,1102461.1169623458,False,False,False,False
2023-08-09 00:00:00+00:00,54.550989547,55.0566872421,54.0039165859,54.9095751853,987441,,,,,,,,,,,,,,,,,,55.966815965474574,55.065548856212075,51.81491076556539,51.03502934939576,50.19727493101258,50.67687252522674,,,,,55.966815965474574,50.67687252522674,52.45940873214786,,"rgba(38, 166, 154, 0.5)",4.022790053140803,51.91065271642524,0.6563446751374238,48.3819256382637,6.0916674875710015,False,True,False,True,False,4.808367034810228,0.0,0.0,0.0,0.0,0,1.0508487098746377,0.8071080991388242,False,False,False,False,0.12563233647419683,0.15777046739197137,False,False,False,False,-6767794,-11495952.75047978,False,False,False,False,1097950.524140293,False,False,False,False
2023-08-10 00:00:00+00:00,54.164820398,55.6727189798,53.8062347596,55.3141333414,2685932,,,,,,,,,,,,,,,,,,55.48611498781611,55.03088326785906,51.91654785674459,51.1410776565633,50.29619492587694,50.745576655285,,,,,55.48611498781611,50.745576655285,52.43606589169082,,"rgba(38, 166, 154, 0.5)",4.024632338176531,51.93497526919818,0.5540493991588091,44.43563467768934,2.8109300000592086,False,True,False,True,False,3.948616161772822,0.0,0.0,0.0,0.0,0,1.050379066487127,0.807623936099669,False,False,False,False,0.13560475190535337,0.14668760964866237,False,False,False,False,-9453726,-11415865.426931553,False,False,False,False,1160224.3075073406,False,False,False,False
2023-08-11 00:00:00+00:00,52.6385328091,54.0544863554,52.6385328091,53.9257633057,2688253,,,,,,,,,,,,,,,,,,54.88457060198861,54.91024997782633,51.959393583706536,51.198837861673006,50.35881400742075,50.78685310308353,,,,,54.88457060198861,50.78685310308353,52.349786522616455,,#000000,4.0022804807574355,51.91775152797261,0.18009264582850482,39.39874893757707,-1.5766724421494303,False,True,False,True,False,0.6613780046399498,0.0,0.0,0.0,0.0,0,1.0654808572481158,0.8073534199671554,False,False,False,False,0.06960287361012815,0.10814524162939526,False,False,False,False,-12141979,-11444340.469012668,False,False,False,False,1220147.0013305822,False,False,False,False
2023-08-14 00:00:00+00:00,52.7948393694,52.8683953978,51.948945043,52.4086702204,1347940,,,,,,,,,,,,,,,,,,54.62012921687786,54.83779191770216,51.9696099705939,51.21823701205684,50.38285144653378,50.802040046486454,,,,,54.62012921687786,50.802040046486454,52.305109935041834,,#000000,3.9781402347117423,51.904612351397915,0.2237796974159692,36.553612394045814,-3.9845058340720385,False,True,False,True,False,0.9834332239036812,0.0,0.0,0.0,0.0,0,1.0527019402737694,0.8083632074823813,False,False,False,False,-0.012987124703961723,0.04757905846271677,False,False,False,False,-10794039,-11418838.450620016,False,False,False,False,1225158.4914744808,False,False,False,False
2023-08-15 00:00:00+00:00,52.1880021353,52.5741712843,52.031695575,52.3535031991,1683452,,,,,,,,,,,,,,,,,,54.32957706669878,54.743264229564915,51.975981715075456,51.23683980048822,50.40842954443374,50.817717254169374,,,,,54.32957706669878,50.817717254169374,52.25196826840508,,#000000,3.9493203395867704,51.88684418554219,0.07625563992343211,33.78187296746751,-6.484414280148428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.044929003202405,0.8360577304027702,False,False,False,False,-0.03230481354569922,0.007637122458508776,False,False,False,False,-12477491,-11460354.236870212,False,False,False,False,1243130.7859264622,False,False,False,False
2023-08-16 00:00:00+00:00,51.6087484118,52.1512241211,51.5168033763,51.8202219934,4570720,,,,,,,,,,,,,,,,,,53.68464186337246,54.47259912725002,51.96395837960558,51.26088004186782,50.45649571037732,50.84433424978336,,,,,53.68464186337246,50.84433424978336,52.11381822870943,,#000000,3.9225702866539787,51.83053670462458,-0.056541572646685814,31.162367794299826,-8.967236751103144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0217738423549216,0.8433929482661859,False,False,False,False,-0.08265418958543248,-0.03750853356346186,False,False,False,False,-17048211,-11679485.874640008,False,False,False,False,1373624.4805960127,False,False,False,False
2023-08-17 00:00:00+00:00,50.7444650783,52.3206680864,50.6100242335,52.0610581792,1964826,,,,,,,,,,,,,,,,,,53.44520295337752,54.35073700309303,51.946772932126926,51.26018463082953,50.46807727886976,50.848906908788976,,,,,53.44520295337752,50.848906908788976,52.05331361784763,,#000000,3.8947558964953153,51.80179872046157,-0.2714762286162799,28.39122293114331,-11.686711983976416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0069131249432428,0.8627371042796128,False,False,False,False,-0.12433576532875944,-0.08092214944611065,False,False,False,False,-19013037,-11967076.114850204,False,False,False,False,1396808.853905973,False,False,False,False
2023-08-18 00:00:00+00:00,51.5881972768,51.8570789664,49.9841789215,50.1417992223,1168419,,,,,,,,,,,,,,,,,,53.31922894950517,54.28072354409249,51.93580986327724,51.25884919645437,50.474073023850636,50.85099359737608,,,,,53.31922894950517,50.85099359737608,52.019946362426,,#000000,3.8634434125489485,51.75909674131858,-0.044235011690212406,29.448979145315228,-11.686711983976416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653800747816293,0.880996489505886,False,False,False,False,-0.15822715874135332,-0.11957465409373198,False,False,False,False,-17844618,-12197567.95348353,False,False,False,False,1387852.389046915,False,False,False,False
2023-08-21 00:00:00+00:00,51.5603819296,52.0146992672,51.0643415711,52.0146992672,891932,,,,,,,,,,,,,,,,,,53.24814451830828,54.2359111835935,51.931797144786664,51.261332946140406,50.48129485582567,50.85473834267307,,,,,53.24814451830828,50.85473834267307,52.00220316522126,,#000000,3.827323546891323,51.75955880266283,-0.0520407722583606,30.11122321896047,-11.686711983976416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.98142389705408,0.8832123132367571,False,False,False,False,-0.11974436222692637,-0.11965950816032918,False,False,False,False,-18736550,-12453998.621974371,False,False,False,False,1368404.5306529186,False,False,False,False
