date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_877,aVWAP_peak_860,aVWAP_peak_853,aVWAP_peak_845,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_776,aVWAP_peak_764,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_728,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_668,aVWAP_peak_646,aVWAP_peak_642,aVWAP_peak_636,aVWAP_peak_627,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_578,aVWAP_peak_562,aVWAP_peak_547,aVWAP_peak_529,aVWAP_peak_518,aVWAP_peak_504,aVWAP_peak_500,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_399,aVWAP_peak_392,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_312,aVWAP_peak_304,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_258,aVWAP_peak_246,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_217,aVWAP_peak_210,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_146,aVWAP_peak_138,aVWAP_peak_128,aVWAP_peak_124,aVWAP_peak_105,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_38,aVWAP_peak_25,aVWAP_peak_20,aVWAP_peak_8,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_817,aVWAP_valley_811,aVWAP_valley_797,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_745,aVWAP_valley_734,aVWAP_valley_713,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_687,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_573,aVWAP_valley_565,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_503,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_457,aVWAP_valley_447,aVWAP_valley_441,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_411,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_363,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_340,aVWAP_OB_bull_868,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_628,aVWAP_OB_bull_615,aVWAP_OB_bull_478,aVWAP_OB_bull_457,aVWAP_OB_bear_860,aVWAP_OB_bear_776,aVWAP_OB_bear_728,aVWAP_OB_bear_606,aVWAP_OB_bear_562,aVWAP_OB_bear_445,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-04 00:00:00+00:00,29.9784272159,30.8122436214,29.9363467618,30.8122436214,22812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.388592900123946,29.846771279196723,28.925531197296934,28.867757548205546,28.136130388673923,28.040354213501917,28.155952788927575,28.78395391358942,28.998407926769154,29.336749658709664,29.828792165495642,30.052778183686723,30.62618845384787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.62618845384787,,28.893130528689497,,"rgba(38, 166, 154, 1.0)",1.5261380980194388,28.933855740871454,0.6844540978199465,60.756731259297155,6.892186817327492,True,False,True,False,True,1.5915314323264589,,0.0,0.0,0.0,0.0,0,1.0468145734192245,0.9003521159440553,False,False,False,False,0.3395024495154688,0.32518647276108514,False,False,False,False,-355095,-545331.564264589,False,False,False,False,36381.650357855295,False,False,False,False
2022-08-05 00:00:00+00:00,29.5810007049,30.3680610503,29.0941142654,29.6823055018,36082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.150420250537774,29.828327814231265,28.963417664676314,28.90339575284016,28.173137201551857,28.06336042220701,28.17457520617857,28.791860551772135,29.00414133638331,29.339292847533155,29.827817298542495,30.050446499157935,30.6209864127743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6209864127743,,28.881061857999384,,"rgba(38, 166, 154, 0.75)",1.5088573575566921,28.948814842550487,0.4189831856426888,58.44840679671636,6.892186817327492,True,False,True,False,False,0.5219635700726144,,0.0,0.0,0.0,0.0,0,1.0269181228377322,0.9067460306540829,False,False,False,False,0.2490457826164602,0.2871161276887727,False,False,False,False,-391177,-539286.2872346052,False,False,False,False,36369.8993634296,False,False,False,False
2022-08-08 00:00:00+00:00,29.0277206601,29.8574848737,28.9264158631,29.6667201484,19193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.01679626661874,29.797151200794374,28.971396980587233,28.91175846882982,28.186944006769192,28.072297833104866,28.181647713804967,28.79409420058732,29.005326186904558,29.339023776329764,29.825868046982798,30.047852903246657,30.617044181068437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.617044181068437,,28.866510833887066,,"rgba(38, 166, 154, 0.75)",1.4887551783875,28.950652665628002,0.05176673478004172,55.128257365133884,10.295494888224447,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0204002909932883,0.9219190513824215,False,False,False,False,0.20299589045723396,0.24505600907300334,False,False,False,False,-410370,-534230.7465587383,False,False,False,False,35696.295466824515,False,False,False,False
2022-08-09 00:00:00+00:00,28.6614648558,29.00434263,28.3731358183,28.8173183895,16136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.865402200134223,29.74699561812897,28.96516060502453,28.907397125741255,28.19210099638989,28.0760547957273,28.184334970832595,28.793646977157024,29.00411293254247,29.336861361397073,29.822507246292094,30.044038279175194,30.612300976075236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.612300976075236,,28.84138666114197,,#000000,1.4741255551642218,28.923282771851643,-0.17760896630170472,51.82527610957136,7.197842654761779,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9978544234796162,0.9765038208322637,False,False,False,False,0.10993791930452783,0.1774969641887656,False,False,False,False,-426506,-530006.2466936897,False,False,False,False,34929.22505636081,False,False,False,False
2022-08-10 00:00:00+00:00,30.1732441331,30.3524756969,29.0199279834,29.0588913668,44984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.861358956854584,29.758289120640054,29.014842492459568,28.954243225743596,28.239064389431036,28.10610306411939,28.208999151880263,28.805015161912355,29.012792636222287,29.34149711886335,29.82271838900289,30.042530552777723,30.60712355243017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.60712355243017,,28.868489445380106,,"rgba(38, 166, 154, 0.75)",1.4650105974951846,29.016261178746493,0.7897437440600553,53.902541007041506,7.197842654761779,True,False,True,False,False,2.0759240197522644,,0.0,0.0,0.0,0.0,1,0.9645921757585814,0.9529779652696803,False,False,False,False,0.24289524702417362,0.21019610560646962,False,False,False,False,-381522,-524183.33505864313,False,False,False,False,35323.529956111364,False,False,False,False
2022-08-11 00:00:00+00:00,30.399231757,30.7023668802,30.1350600173,30.5706706441,27350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.931482145778777,29.799703382069836,29.06104411885584,28.997069984548784,28.275889928288997,28.129629800306788,28.228674340248478,28.815477120885486,29.0214838781648,29.3473626327608,29.825610065373002,30.044256010194864,30.606323542761324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.606323542761324,,28.90487135262287,,"rgba(38, 166, 154, 1.0)",1.4790084094330769,29.060131596441483,0.9054040207058799,55.80614510815019,7.197842654761779,True,False,True,False,True,2.647543073206368,,0.0,0.0,0.0,0.0,1,0.9827168200379224,0.9439592764545653,False,False,False,False,0.3428282399927325,0.27651217279960105,False,False,False,False,-354172,-517516.2238798728,False,False,False,False,35010.8425068521,False,False,False,False
2022-08-12 00:00:00+00:00,30.8667923583,31.1239506889,30.2630157685,30.7499022079,27206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.023620295836768,29.856096325145177,29.114863378357175,29.046871091769095,28.316924035913175,28.155967205437832,28.250885546474365,28.827930903281594,29.03210455862658,29.35497131682564,29.830104777407595,30.0475232495772,30.60691288653841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.60691288653841,,28.9491448477769,,"rgba(38, 166, 154, 1.0)",1.508465508449005,29.10407023602271,1.168553150472568,58.12351187798738,2.344624354029669,True,False,True,False,True,3.825387816191956,,0.0,0.0,0.0,0.0,1,0.995102444190011,0.9375495169195577,False,False,False,False,0.3428282407252289,0.30967020676241497,False,False,False,False,-326966,-510043.66608066217,False,False,False,False,34704.77025168143,False,False,False,False
2022-08-15 00:00:00+00:00,30.8589996816,31.1707067491,30.3290976668,30.9057557417,26633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.099215208824045,29.90710212730905,29.165388062287946,29.09390520758278,28.356356324647283,28.181583321307688,28.272552554899352,28.84018729021788,29.04258518187389,29.362525079898635,29.83462839961227,30.050850250721414,30.6076240280998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6076240280998,,28.9895362621345,,"rgba(38, 166, 154, 1.0)",1.536802407420608,29.140010778543456,1.1185490696502234,59.63860087915551,3.8109966674050924,True,False,True,False,True,3.803570399120076,,0.0,0.0,0.0,0.0,1,0.9890932968565211,0.9400665257024936,False,False,False,False,0.34282824086652147,0.3262492238144682,False,False,False,False,-353599,-503908.58113632246,False,False,False,False,34388.23024181157,False,False,False,False
2022-08-16 00:00:00+00:00,30.9836825086,31.022645892,30.4148171104,30.8589996816,33467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.177615036987877,29.965115821257296,29.22546540407419,29.150203203739526,28.404565250441337,28.213324880033397,28.299480602279612,28.855534988860985,29.05573373454954,29.372041734962085,29.84037526030546,30.055105647453,30.60861271530692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.60861271530692,,29.03641314845928,,"rgba(38, 166, 154, 1.0)",1.5666505923698286,29.17915551124571,1.151837561063717,60.95323321028387,5.144123165854218,True,False,True,False,True,4.123851441871629,,0.0,0.0,0.0,0.0,1,0.9811828875437477,0.9445623386830976,False,False,False,False,0.3386108143542483,0.3324300190843582,False,False,False,False,-320132,-496701.65638587845,False,False,False,False,34352.1035656621,False,False,False,False
2022-08-17 00:00:00+00:00,30.9603044785,31.5603405834,30.4070244337,30.9603044785,47595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.975889831866663,30.286245977946773,30.04999838827447,29.31205811220414,29.231717392918735,28.474542557943117,28.26002042168565,28.33931858333075,28.878806775458138,29.07586949851181,29.38692908690498,29.849839356512884,30.0624161122609,30.611184103164007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.611184103164007,,29.366223908271287,,"rgba(38, 166, 154, 1.0)",1.5913408185422082,29.36793054887952,1.0006492079297111,61.72320030353981,6.024133674323522,True,False,True,False,True,4.055808669350139,,0.0,0.0,0.0,0.0,1,0.9798196856037656,0.9307549064967097,False,False,False,False,0.34282824142218266,0.33762913025327046,False,False,False,False,-367727,-491643.8267236872,False,False,False,False,34871.43283759692,False,False,False,False
2022-08-18 00:00:00+00:00,31.0460239221,31.1707067491,30.7810729147,31.0148532153,39502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98649271078339,30.358604362093253,30.111849911715428,29.378599207117546,29.294876230026393,28.530308874028982,28.297917143683488,28.371778213624754,28.897948060290503,29.092465179714925,29.399255460446955,29.857735813915482,30.068548977461706,30.613426129300976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.613426129300976,,29.416303331634154,,"rgba(38, 166, 154, 1.0)",1.6157258159716272,29.406061055319398,1.0150007201527576,62.47966612796826,6.95228712475933,True,False,True,False,True,4.283340245722297,,0.0,0.0,0.0,0.0,1,0.9840571899794762,0.9416326910833421,False,False,False,False,0.3418160603559034,0.3397225953045869,False,False,False,False,-328225,-485235.24528354255,False,False,False,False,35053.02370671077,False,True,False,False
2022-08-19 00:00:00+00:00,29.6667201484,30.9369264484,29.3160496975,30.9213410951,61384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.567597434963876,30.306110584265014,30.09910520253557,29.412937105278743,29.330561332428466,28.578191799574522,28.3331757587183,28.401581376112553,28.912822834848924,29.104118203556403,29.405994225979317,29.85895576586995,30.067589128473145,30.60772997848764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.60772997848764,,29.37865757423463,,"rgba(38, 166, 154, 0.75)",1.621257337009064,29.38304684516114,0.1749711762367026,57.43669480317854,6.95228712475933,True,False,True,False,False,0.31715282685550505,,0.0,0.0,0.0,0.0,1,0.9777300578720739,0.9360279940235811,False,False,False,False,0.2349834772415595,0.2873530362730732,False,False,False,False,-389609,-481485.1964488938,False,False,False,False,36085.61101232995,False,False,False,False
2022-08-22 00:00:00+00:00,29.1212327803,29.6667201484,28.8413977605,29.4485252012,28215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.350780311794253,30.241512749641213,30.06304581964766,29.407684232138596,29.327709887468874,28.58768088580627,28.34157457211596,28.408436157643166,28.914699118004627,29.104756911079566,29.404941061405808,29.855819188159195,30.063636907218513,30.602036040572866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.602036040572866,,29.341053077032,,#000000,1.6105876324856414,29.357422905517943,-0.1466484160526094,52.470553538670764,8.504042319433623,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9621944668552624,0.9525327007337421,False,False,False,False,0.13047522842767006,0.20891413235037162,False,False,False,False,-417824,-478988.6789410941,False,False,False,False,35776.95960008172,False,False,False,False
2022-08-23 00:00:00+00:00,28.9887572766,29.8537443889,28.7684583067,29.2225375772,25479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.206214225382425,30.18907978821062,30.032690435971364,29.403028940631877,29.32512025360107,28.595926043978128,28.348969271516154,28.414480486010287,28.91633842327236,29.10529380454652,29.40397011932359,29.852986062998077,30.060073694885297,30.596911485996888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.596911485996888,,29.31443868066274,,"rgba(239, 83, 80, 1.0)",1.605937383638868,29.339265472308398,-0.21825769751631643,48.784983692867726,5.207053599412518,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9632343897802977,0.9439051250245674,False,False,False,False,0.1371987738881839,0.17305645311927775,False,False,False,False,-443303,-477589.24055124726,False,False,False,False,35373.11804713734,False,False,False,False
2022-08-24 00:00:00+00:00,29.503073938,29.9472565092,28.9108305098,28.9887572766,20574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.136710839823287,30.16025694046352,30.01663496410672,29.4039459899447,29.32725200571868,28.605098554819545,28.356568624510786,28.420820016061285,28.918788982539148,29.106814546275412,29.404163146688123,29.851590384716573,30.058051778918195,30.593538596998883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.593538596998883,,29.303410991931067,,"rgba(239, 83, 80, 1.0)",1.6068106708047625,29.331976012003693,0.10648294108640274,48.3088359817532,4.862042037502086,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9928694897518209,0.9337119164330829,False,False,False,False,0.15114042732802005,0.1620984402236489,False,False,False,False,-422729,-475437.8585688454,False,False,False,False,34792.76047666136,False,False,False,False
2022-08-25 00:00:00+00:00,29.5108666147,30.187972292,29.2303302539,29.651134795,19180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.097574182342342,30.142024700306656,30.007220535199455,29.407911723962226,29.332058002916565,28.61534343275844,28.36476593918944,28.427731377139736,28.921854957652606,29.108987604321808,29.405024120125113,29.850913028620667,30.056765715210087,30.590931458170942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.590931458170942,,29.299328736726856,,"rgba(239, 83, 80, 1.0)",1.6098050297664637,29.329580809215834,0.11261351662596361,48.02102020669345,4.50724417909602,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0195730086457617,0.9186368251803962,False,False,False,False,0.18449682199359194,0.1732976311086204,False,False,False,False,-403549,-472618.68764457694,False,False,False,False,34180.49535992954,False,False,False,False
2022-08-26 00:00:00+00:00,28.5367820288,29.6745128251,28.4572967266,29.6745128251,45773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.90537606677966,30.044831276450452,29.943814527801745,29.38817491958615,29.316549381706274,28.62165334861884,28.372626198809883,28.433880323754423,28.92153166496316,29.10688556365672,29.400628192197647,29.843517936438744,30.048196555114888,30.579866393763904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.579866393763904,,29.25336325543843,,"rgba(239, 83, 80, 1.0)",1.6014962845473864,29.297756678494615,-0.4751647924738581,44.850310065279075,1.3740716590200535,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0023235179242371,0.9058365318041639,False,False,False,False,0.1083772146304747,0.14083742286954753,False,False,False,False,-449322,-471705.092050672,False,False,False,False,34635.10338503034,False,False,False,False
2022-08-29 00:00:00+00:00,28.3030017281,28.5523673821,28.0614287508,28.5367820288,22296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.79031524999385,29.981484711549758,29.89976314205121,29.368463274679907,29.299581441941648,28.618149750495917,28.372140706882764,28.433053676989175,28.918545560579087,29.103164430032894,29.396098484062776,29.8377771137936,30.041987232490204,30.572684603425365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.572684603425365,,29.220368994323028,,"rgba(239, 83, 80, 1.0)",1.6012187538099645,29.274510904536594,-0.6067310753917731,42.12845034507452,-1.2761142250641413,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0220663562207586,0.9247158311764158,False,False,False,False,0.020077879328815638,0.08045765109918158,False,False,False,False,-471618,-471701.6766761358,False,False,False,False,34151.21697777425,False,False,False,False
2022-08-30 00:00:00+00:00,27.9757093073,28.357550465,27.7107582999,28.357550465,24292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.661283842983302,29.906415149418628,29.846107380223465,29.342129011229627,29.276506643182174,28.61094803308001,28.369341774209282,28.430136738478893,28.91379628183137,29.097684725269712,29.389900426917702,29.830392531701612,30.03414712759016,30.563913818016285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.563913818016285,,29.18035857160067,,"rgba(239, 83, 80, 1.0)",1.5844205495840666,29.24614604203665,-0.801830508364813,39.482482634145654,-3.835017669161502,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0154475306134203,0.9212806693164488,False,False,False,False,-0.011504272481132956,0.03447668930902431,False,False,False,False,-495910,-472651.0226888364,False,False,False,False,33764.581017861536,False,False,False,False
2022-08-31 00:00:00+00:00,27.7497216833,28.3813960556,27.7014850147,28.1003921343,17881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.574101310111455,29.852793185091286,29.80707753806966,29.322395303397897,29.259124841409065,28.6051421711849,28.366905530227903,28.427655664612672,28.910060660001847,29.093426136534568,29.38514157007903,29.824785464363423,30.02821473528609,30.557318686861148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.557318686861148,,29.151899443013107,,"rgba(239, 83, 80, 1.0)",1.5737281366942548,29.225908847530118,-0.9380191723145849,37.158872499269165,-6.090157321295649,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0176483118250732,0.9234634793235672,False,False,False,False,-0.01066055980738315,0.01190806475082058,False,False,False,False,-513791,-474264.35513241147,False,False,False,False,33141.69548774932,False,False,False,False
2022-09-01 00:00:00+00:00,27.7185509766,27.9990873373,27.3757511291,27.7497216833,21703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.46518375043572,29.7836101247451,29.755816752634825,29.295028762436957,29.23478655879909,28.595652736613218,28.36228382104332,28.423160508680624,28.904418161325225,29.087200115315884,29.378426898230597,29.817138676989217,30.02021339194231,30.54860772388138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.54860772388138,,29.114440376923607,,"rgba(239, 83, 80, 1.0)",1.5630732984216835,29.199151320854437,-0.94723666877905,35.529655941426796,-7.723583835731063,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0123257120234879,0.9240428937839946,False,False,False,False,-0.05169563090072391,-0.019893783074951665,False,False,False,False,-535494,-476665.5176762385,False,False,False,False,32693.119194112092,False,False,False,False
2022-09-02 00:00:00+00:00,27.4224292625,28.2016190044,27.3522951723,27.8042704202,24674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.353349848742635,29.708788294999785,29.6994348274643,29.264281672678614,29.20734277650567,28.584644087076647,28.356802387667972,28.417845498865226,28.89786133926179,29.079992049756992,29.370681936721144,29.80835279250724,30.011031496034953,30.538633875457126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.538633875457126,,29.074061174250108,,"rgba(239, 83, 80, 1.0)",1.5612869391600472,29.170216241510477,-1.1194527637250107,33.67184344012914,-9.616912215744698,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0104729942518442,0.918101005016271,False,False,False,False,-0.09632553128794899,-0.05810965718145033,False,False,False,False,-560168,-479940.12482618995,False,False,False,False,32378.643931597893,False,False,False,False
2022-09-06 00:00:00+00:00,27.0016247214,28.6224235456,26.8925272477,27.7263436533,36404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.198693221004596,29.599974550023862,29.615726709657316,29.21683633759262,29.164715076302553,28.566254661445257,28.34712752358171,28.4085810563618,28.88713143782541,29.068356556770915,29.358369929796115,29.79460501205996,29.99674000300581,30.523267104228843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.523267104228843,,29.014738641996217,,"rgba(239, 83, 80, 1.0)",1.5524761167069718,29.011640103993987,-1.2947158162133428,31.426491434885016,-11.88623881255252,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9912670982388355,0.9287640505900654,False,False,False,False,-0.21039687349076125,-0.1342532653361058,False,False,False,False,-596572,-484513.9238526139,False,False,False,False,32536.501032319546,False,False,False,False
2022-09-07 00:00:00+00:00,27.7886850668,27.9367459238,27.110722195,27.1574782551,26835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.10649152987759,29.530144920097197,29.560913833546056,29.185546325121418,29.13656606869378,28.55441686490242,28.34102041520296,28.402662882275358,28.87992896621305,29.060466196960483,29.34991360940454,29.785042287987274,29.986755094672358,30.512435253318632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.512435253318632,,28.977220354964597,,"rgba(239, 83, 80, 1.0)",1.5247415005682805,28.989681382275055,-0.7876720841056908,34.1138480914481,-11.88623881255252,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9798132840852877,0.9641226324348978,False,False,False,False,-0.2834343524080613,-0.20884380887208354,False,False,False,False,-569737,-487856.0052701584,False,False,False,False,32312.91275654231,False,False,False,False
2022-09-08 00:00:00+00:00,28.2952090515,28.4432699085,27.3448142027,27.5393194128,23051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.055204833378127,29.486140353797076,29.525714004981047,29.166474590785782,29.119563424031426,28.548863726290136,28.33880067401683,28.40028536051094,28.875814121156743,29.055682200134093,29.344436848194245,29.778453374463485,29.979734503557896,30.504519368721233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.504519368721233,,28.95513087097392,,"rgba(239, 83, 80, 0.75)",1.491564571950226,28.98393572743372,-0.46174781091321426,38.092619495801884,-11.88623881255252,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9751393939403216,0.9685454545489116,False,False,False,False,-0.21444133081420003,-0.21164256984314178,False,False,False,False,-546686,-490163.063887015,False,False,False,False,31949.700491579868,False,False,False,False
