date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_359,aVWAP_peak_315,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_195,aVWAP_valley_398,aVWAP_valley_373,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_117,aVWAP_valley_89,aVWAP_valley_88,aVWAP_OB_bull_89,aVWAP_OB_bear_315,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 17:00:00+00:00,55.65,55.65,55.65,55.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.070952380952384,54.2110205831904,54.2110205831904,54.2110205831904,,,54.16433118244439,"rgba(38, 166, 154, 1.0)",3.3725698932245742,55.57160753688505,0.023244132989635184,54.42309196385878,-3.87759009220936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181.0,-52.93719874339184,False,False,False,False,19.189197217351545,False,False,False,False
2024-06-11 17:00:00+00:00,55.65,55.84,55.65,55.84,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,54.4402513421181,,,54.84852685528538,"rgba(38, 166, 154, 1.0)",3.3679456579575455,55.71747451745445,0.036379887025807696,54.72402457737653,-2.9525097236182276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81.0,-53.37228093341677,False,False,False,False,20.44207788064842,False,False,False,False
2024-06-12 17:00:00+00:00,55.84,55.84,55.84,55.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,54.4402513421181,,,54.84852685528538,"rgba(38, 166, 154, 1.0)",3.3630742813119294,55.71747451745445,0.03643258289785918,54.9246463197217,-2.0246803708637415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.037811645237104896,-0.037811645237104896,False,False,False,False,-81.0,-53.800617663131234,False,False,False,False,20.125146440638368,False,False,False,False
2024-06-13 17:00:00+00:00,55.84,55.84,55.84,55.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,54.4402513421181,,,54.84852685528538,"rgba(38, 166, 154, 1.0)",3.3579546877057194,55.71747451745445,0.036488128620124134,55.058394147951816,-1.160921387171257,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9787371969402313,0.9420458965383119,False,False,False,False,-0.037811645237104896,-0.037811645237104896,False,False,False,False,-81.0,-54.22231351331524,False,False,False,False,19.813128666364904,False,False,False,False
2024-06-14 17:00:00+00:00,56.74,56.74,56.74,56.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,54.4402513421181,,,54.84852685528538,"rgba(38, 166, 154, 1.0)",3.3330275945371466,55.71747451745445,0.306785783658521,58.12275564854235,2.3129837242610662,True,False,True,False,True,0.09463558257141358,0.0,0.0,0.0,0.0,0,0.978982442650263,0.9427143406382159,False,False,False,False,0.005675140796711494,-0.0160682522201967,False,False,False,False,-81.0,-54.63747144334136,False,False,False,False,19.505948376963897,False,False,False,False
2024-06-17 17:00:00+00:00,56.01,56.01,56.01,56.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,54.4402513421181,,,54.84852685528538,"rgba(38, 166, 154, 1.0)",3.3068730732404377,55.71747451745445,0.08845984592293439,56.86315566655173,2.3129837242610662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791772473336724,0.9432453021838496,False,False,False,False,-0.029591512479026895,-0.022829882349611797,False,False,False,False,-81.0,-55.04619281631281,False,False,False,False,19.203530572669884,False,False,False,False
2024-06-18 17:00:00+00:00,56.01,56.01,56.01,56.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,54.4402513421181,,,54.84852685528538,"rgba(38, 166, 154, 1.0)",3.2611073024109425,55.71747451745445,0.08970127487963522,56.023422345224645,2.3129837242610662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9938784715510024,0.9423931954378502,False,False,False,False,-0.029591512479026895,-0.026210697414319348,False,False,False,False,-81.0,-55.448577423811834,False,False,False,False,18.90580141650446,False,False,False,False
2024-06-19 17:00:00+00:00,56.01,56.01,56.01,56.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,54.4402513421181,,,54.84852685528538,"rgba(38, 166, 154, 0.75)",3.213360471923849,55.71747451745445,0.09103413236748187,55.46360013100659,2.3129837242610662,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9937310281113904,0.9563811534908275,False,False,False,False,-0.029591512479026895,-0.02790110494667312,False,False,False,False,-81.0,-55.84472351026436,False,False,False,False,18.612688216248575,False,False,False,False
2024-06-20 17:00:00+00:00,56.25,56.25,56.25,56.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,54.4402513421181,,,54.84852685528538,"rgba(38, 166, 154, 0.75)",3.1636756092179397,55.71747451745445,0.1683249322382935,56.114943184846254,2.3129837242610662,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9937508222602294,0.9565188790948558,False,False,False,False,-0.01799316225852472,-0.02294713360259892,False,False,False,False,-81.0,-56.234727796926926,False,False,False,False,18.324119406694333,False,False,False,False
2024-06-21 17:00:00+00:00,56.26,56.36,56.26,56.36,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,54.55198117539027,,,54.98623189470462,"rgba(38, 166, 154, 0.75)",3.112130774076677,55.7345421393821,0.20097415758611994,57.025363853059986,3.021982445280493,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9937223286856544,0.9610123571003766,False,False,False,False,-0.01509445264742462,-0.01902079312501177,False,False,False,False,-38.0,-55.95201883883504,False,False,False,False,18.70669119883861,False,False,False,False
2024-06-24 17:00:00+00:00,56.36,56.36,56.36,56.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,54.55198117539027,,,54.98623189470462,"rgba(38, 166, 154, 0.75)",3.0343612311458945,55.7345421393821,0.20612505004280654,57.63231096520247,3.9313467224350447,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9890305953875642,0.9610123571003766,False,False,False,False,-0.012679057112120092,-0.01584992511856593,False,False,False,False,-38.0,-55.67369296536473,False,False,False,False,18.416664978701576,False,False,False,False
2024-06-25 17:00:00+00:00,55.49,55.49,55.49,55.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,54.55198117539027,,,54.98623189470462,"rgba(38, 166, 154, 0.75)",2.956547494982998,55.7345421393821,-0.08271206188876197,53.10571840796146,6.917756351134564,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9891552884301306,0.9614555432155221,False,False,False,False,-0.05475278426503284,-0.03530135469179939,False,False,False,False,-38.0,-55.399682221715665,False,False,False,False,18.131135289109302,False,False,False,False
2024-06-26 17:00:00+00:00,55.49,55.49,55.49,55.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,54.55198117539027,,,54.98623189470462,#000000,2.8968859530926276,55.7345421393821,-0.08441552181957047,50.087990036467446,4.12040646732266,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9891552884301306,0.9614555432155221,False,False,False,False,-0.05475278426503284,-0.045027069478416115,False,False,False,False,-38.0,-55.129919706650305,False,False,False,False,17.85003241640993,False,False,False,False
2024-06-27 17:00:00+00:00,55.49,55.49,55.49,55.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,54.55198117539027,,,54.98623189470462,"rgba(239, 83, 80, 1.0)",2.8792837525898842,55.7345421393821,-0.08493158729567203,48.076171122138106,2.2895150193085954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891552884301306,0.9614555432155221,False,False,False,False,-0.05475278426503284,-0.04988992687172448,False,False,False,False,-38.0,-54.8643395561596,False,False,False,False,17.57328772778342,False,False,False,False
2024-06-28 17:00:00+00:00,55.49,55.49,55.49,55.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,54.55198117539027,,,54.98623189470462,"rgba(239, 83, 80, 1.0)",2.8610234104171735,55.7345421393821,-0.08547365900317487,46.73495851258521,1.0296834932659493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9891552884301306,0.9614555432155221,False,False,False,False,-0.05475278426503284,-0.052321355568378664,False,False,False,False,-38.0,-54.60287692738193,False,False,False,False,17.300833654484453,False,False,False,False
2024-07-01 17:00:00+00:00,55.49,55.995,55.49,55.995,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.854547461368654,54.55373452544705,54.55373452544705,54.55373452544705,,,55.511918730699506,#000000,2.828912809664668,55.52022370144113,0.16782995111650112,49.37406372927198,1.0296834932659493,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9892263759086195,0.9551531671858773,False,False,False,False,-0.0425283676199512,-0.04742486159416493,False,False,False,False,-37.0,-54.32996410680236,False,False,False,False,17.04810755131415,False,False,False,False
2024-07-02 17:00:00+00:00,56.53,56.53,56.53,56.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.854547461368654,54.55373452544705,54.55373452544705,54.55373452544705,,,55.511918730699506,"rgba(38, 166, 154, 0.5)",2.79756599001143,55.52022370144113,0.360948160709783,53.91794217713089,-0.8901103145293234,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9958105059619728,0.9554624556880438,False,False,False,False,-0.00446765010880549,-0.02594625585148521,False,False,False,False,-37.0,-54.0612824927434,False,False,False,False,16.783795806332535,False,False,False,False
2024-07-03 17:00:00+00:00,56.53,56.53,56.53,56.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.854547461368654,54.55373452544705,54.55373452544705,54.55373452544705,,,55.511918730699506,"rgba(38, 166, 154, 1.0)",2.765360418325866,55.52022370144113,0.3651517870390948,56.9471944757035,1.7923007129938924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9958105059619728,0.9554624556880438,False,False,False,False,0.010417439460845675,-0.007764408195319768,False,False,False,False,-37.0,-53.796766485103966,False,False,False,False,16.523581917862263,False,False,False,False
2024-07-04 17:00:00+00:00,56.53,56.53,56.53,56.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.854547461368654,54.55373452544705,54.55373452544705,54.55373452544705,,,55.511918730699506,"rgba(38, 166, 154, 1.0)",2.7189725470684474,55.52022370144113,0.37138157192782006,58.966696008085236,3.594069429174233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0113904163393563,0.9547656454569257,False,False,False,False,0.026734512229246426,0.009485052016963329,False,False,False,False,-37.0,-53.536351500838784,False,False,False,False,16.267402353244243,False,False,False,False
2024-07-05 17:00:00+00:00,56.53,56.53,56.53,56.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.854547461368654,54.55373452544705,54.55373452544705,54.55373452544705,,,55.511918730699506,"rgba(38, 166, 154, 1.0)",2.698605933066581,55.52022370144113,0.3741844209952514,60.31303036300639,4.881326409390816,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0113904163393563,0.939120188531029,False,False,False,False,0.026734512229246426,0.01810978212310488,False,False,False,False,-37.0,-53.27997395819012,False,False,False,False,16.01519456482185,False,False,False,False
2024-07-08 17:00:00+00:00,56.53,56.995,56.53,56.995,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,55.879978494623664,54.56624487004105,54.56624487004105,54.56624487004105,,,56.02489186267155,"rgba(38, 166, 154, 1.0)",2.6809652977851277,55.78274891493029,0.45216962937610855,63.727588208671435,8.133887108823053,True,False,True,False,True,1.4218655082983531,0.0,0.0,0.0,0.0,0,1.0113214913136839,0.9334374390005854,False,False,False,False,0.039053520285556614,0.028581651204330746,False,False,False,False,-33.0,-52.965555757287945,False,False,False,False,15.828912478545544,False,False,False,False
2024-07-09 17:00:00+00:00,56.995,56.995,56.995,56.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,55.879978494623664,54.56624487004105,54.56624487004105,54.56624487004105,,,56.02489186267155,"rgba(38, 166, 154, 1.0)",2.66305252778948,55.78274891493029,0.45521110545872817,66.00396010578146,10.302691686627014,True,False,True,False,True,1.4218655082983531,0.0,0.0,0.0,0.0,0,1.0173726332227213,0.9334374390005854,False,False,False,False,0.05138438769023623,0.03998301944728349,False,False,False,False,-33.0,-52.65601225717495,False,False,False,False,15.583502982754139,False,False,False,False
2024-07-10 17:00:00+00:00,56.995,56.995,56.995,56.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,55.879978494623664,54.56624487004105,54.56624487004105,54.56624487004105,,,56.02489186267155,"rgba(38, 166, 154, 1.0)",2.613462388797251,55.78274891493029,0.46384868221792286,67.52154137052148,11.827722477303325,True,False,True,False,True,1.4218655082983531,0.0,0.0,0.0,0.0,0,1.0173726332227213,0.9334374390005854,False,False,False,False,0.05138438769023623,0.045683703568759865,False,False,False,False,-33.0,-52.351267881094714,False,False,False,False,15.341898285347098,False,False,False,False
2024-07-11 17:00:00+00:00,60.4,60.99,60.4,60.99,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.8247619047619,57.8247619047619,57.8247619047619,57.8247619047619,57.8247619047619,55.94256900212314,54.58323556161893,54.58323556161893,54.58323556161893,,,56.77910620614631,"rgba(38, 166, 154, 1.0)",2.6118538564720164,56.17687788460762,1.842799168669317,75.54103960291343,19.27779133878404,True,False,True,False,True,12.514737128949985,0.0,0.0,0.0,0.0,0,1.0165141019297381,0.9294285007422066,False,False,False,False,0.2694388326001736,0.15756126808446674,False,False,False,False,-31.0,-52.02024047208549,False,False,False,False,15.135047149140165,False,False,False,False
2024-07-12 17:00:00+00:00,61.67,61.67,61.67,61.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.8247619047619,57.8247619047619,57.8247619047619,57.8247619047619,57.8247619047619,55.94256900212314,54.58323556161893,54.58323556161893,54.58323556161893,,,56.77910620614631,"rgba(38, 166, 154, 1.0)",2.6311541211052583,56.17687788460762,2.087723433352094,81.22496357970883,24.279418051081876,True,False,True,False,True,14.109194766124986,0.0,0.0,0.0,0.0,0,1.0431928991123893,0.9286785848231028,False,False,False,False,0.32734265902034637,0.24245196355240656,False,False,False,False,-31.0,-51.69434527096788,False,False,False,False,14.900395255355045,False,False,False,False
2024-07-15 17:00:00+00:00,61.45,61.855,61.45,61.855,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,56.15523517382413,54.64117952187642,54.64117952187642,54.64117952187642,,,57.94380184129968,"rgba(38, 166, 154, 1.0)",2.7001258178893455,56.81454616363884,1.8667477652212587,85.10191590240206,27.609826713372428,True,False,True,False,True,14.537504742395996,0.0,0.0,0.0,0.0,0,1.0402388208221909,0.9077057030909883,False,False,False,False,0.326285536873797,0.2843687502131018,False,False,False,False,-25.0,-51.28047945281333,False,False,False,False,14.762404631241013,False,False,False,False
2024-07-16 17:00:00+00:00,61.855,61.855,61.855,61.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,56.15523517382413,54.64117952187642,54.64117952187642,54.64117952187642,,,57.94380184129968,"rgba(38, 166, 154, 1.0)",2.7669235200427815,56.81454616363884,1.821681661907021,87.68655078419754,29.885893731891827,True,False,True,False,True,14.537504742395996,0.0,0.0,0.0,0.0,0,1.0452764475402705,0.9077057030909883,False,False,False,False,0.33856179990189805,0.31146527505749994,False,False,False,False,-25.0,-50.87303015897126,False,False,False,False,14.533530140834175,False,False,False,False
2024-07-17 17:00:00+00:00,61.855,64.11,61.855,64.11,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.80228070175438,60.80228070175438,60.80228070175438,60.80228070175438,60.80228070175438,56.410966469428004,54.71138478747204,54.71138478747204,54.71138478747204,,,58.730642444143,"rgba(38, 166, 154, 1.0)",2.9111936810608836,57.271397400895594,2.3490716689836706,90.25243615358892,32.30973341393961,True,False,True,False,True,19.492893467700444,0.0,0.0,0.0,0.0,0,1.0455626486418832,0.8788959819752161,False,False,False,False,0.3428282488011615,0.3271467619293307,False,False,False,False,-19.0,-50.378874652630614,False,False,False,False,14.401227347953025,False,False,False,False
2024-07-18 17:00:00+00:00,64.11,64.57,64.11,64.57,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.10308980213091,64.10308980213091,64.10308980213091,64.10308980213091,64.10308980213091,60.75009936766035,56.76541269841271,56.76541269841271,56.76541269841271,,,61.84954672189254,"rgba(38, 166, 154, 1.0)",3.065052132766544,60.34732174580884,1.3776856220646805,92.07860209289797,34.18008162900382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0750572956455318,0.8709574738986506,False,False,False,False,0.34282824932496353,0.3349875056271471,False,False,False,False,181.0,-46.791605278171225,False,False,False,False,17.278727699147552,False,False,False,False
2024-07-19 17:00:00+00:00,64.57,64.57,63.1,63.1,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,56.787009493670894,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.158814280336503,60.75264350299275,0.7431131711729487,86.51086089348837,34.18008162900382,True,False,True,False,False,15.475229625302138,0.0,0.0,0.0,0.0,0,1.0610548681414829,0.8733283339582554,False,False,False,False,0.3173322938079611,0.3261598997175541,False,False,False,False,178.0,-43.3064641110678,False,False,False,False,17.057352075904955,False,False,False,False
2024-07-22 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,56.787009493670894,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.259518908292092,60.75264350299275,0.7201542813682316,82.7990334272153,41.092886451024015,True,False,True,False,False,15.475229625302138,0.0,0.0,0.0,0.0,0,1.0610548681414829,0.8917010373703287,False,False,False,False,0.2809159198097739,0.303537909763664,False,False,False,False,178.0,-39.87535614035357,False,False,False,False,16.792897004960693,False,False,False,False
2024-07-23 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,56.787009493670894,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.356018326679574,60.75264350299275,0.69944686485956,80.32448178303326,38.651012435915945,True,False,True,False,False,15.475229625302138,0.0,0.0,0.0,0.0,0,1.0610548681414829,0.8917010373703287,False,False,False,False,0.2809159198097739,0.2922269147867189,False,False,False,False,178.0,-36.49744364205351,False,False,False,False,16.53254201263572,False,False,False,False
2024-07-24 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,56.787009493670894,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.4610774307984116,60.75264350299275,0.6782155395078114,78.6747806869119,36.85413390589875,True,False,True,False,False,15.475229625302138,0.0,0.0,0.0,0.0,0,1.0610548681414829,0.8917010373703287,False,False,False,False,0.2809159198097739,0.2865714172982464,False,False,False,False,178.0,-33.17190188016121,False,False,False,False,16.27622353181966,False,False,False,False
2024-07-25 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,56.787009493670894,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.5598682192939237,60.75264350299275,0.6593942113601152,77.57497995616433,35.44294556177313,True,False,True,False,False,15.475229625302148,0.0,0.0,0.0,0.0,0,1.0635606686582346,0.88984936121528,False,False,False,False,0.2809159198097739,0.2837436685540101,False,False,False,False,178.0,-29.897918905274988,False,False,False,False,16.023878980938736,False,False,False,False
2024-07-26 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,56.787009493670894,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.652998542478699,60.75264350299275,0.6425834748388602,76.84177946899928,34.26905842653828,True,False,True,False,False,15.475229625302148,0.0,0.0,0.0,0.0,0,1.065505538835884,0.8890311839661907,False,False,False,False,0.2809159198097739,0.28232979418189197,False,False,False,False,178.0,-26.674695356355993,False,False,False,False,15.775446748676119,False,False,False,False
2024-07-29 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,56.787009493670894,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.7408911798955025,60.75264350299275,0.6274859075352267,76.35297914422259,33.25000752117303,True,False,True,False,False,15.475229625302138,0.0,0.0,0.0,0.0,0,1.06630801140783,0.8894218304381643,False,False,False,False,0.2809159198097739,0.2816228569958329,False,False,False,False,178.0,-23.501444265559773,False,False,False,False,15.530866178929202,False,False,False,False
2024-07-30 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,56.787009493670894,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.7654391330713346,60.75264350299275,0.6233951510172465,76.02711226103813,32.34148581965232,True,False,True,False,False,15.475229625302138,0.0,0.0,0.0,0.0,0,1.06630801140783,0.8876717656209486,False,False,False,False,0.2809159198097739,0.28126938840280336,False,False,False,False,178.0,-20.377390866093727,False,False,False,False,15.290077556000066,False,False,False,False
2024-07-31 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,56.787009493670894,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.7733619833853456,60.75264350299275,0.6220862210789747,75.80986767224849,31.520491663661872,True,False,True,False,False,15.475229625302138,0.0,0.0,0.0,0.0,0,1.06630801140783,0.8876717656209486,False,False,False,False,0.2809159198097739,0.2810926541062886,False,False,False,False,178.0,-17.301772403053512,False,False,False,False,15.053022090015569,False,False,False,False
2024-08-01 17:00:00+00:00,66.805,66.805,66.365,66.365,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,61.05186274509804,56.97808341951052,56.97808341951052,56.97808341951052,,,62.05512281972997,"rgba(38, 166, 154, 1.0)",3.8587719630814137,62.821564017627196,0.9182807422346865,80.39994531177493,31.520491663661872,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0658174097664548,0.8828411503570738,False,False,False,False,0.34282825000540507,0.3119604520558468,False,False,False,False,197.0,-13.979264303781365,False,False,False,False,15.114215545984319,False,False,False,False
2024-08-02 17:00:00+00:00,66.365,66.365,66.365,66.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,61.05186274509804,56.97808341951052,56.97808341951052,56.97808341951052,,,62.05512281972997,"rgba(38, 166, 154, 1.0)",3.929755646530908,62.821564017627196,0.9016937186669246,83.45999707145924,27.921099933673815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0667667406343824,0.9013183657485967,False,False,False,False,0.3331569364848422,0.3225586942703445,False,False,False,False,197.0,-10.708267957986305,False,False,False,False,14.879886622790764,False,False,False,False
2024-08-05 17:00:00+00:00,66.365,66.365,66.365,66.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,61.05186274509804,56.97808341951052,56.97808341951052,56.97808341951052,,,62.05512281972997,"rgba(38, 166, 154, 1.0)",3.9953865568601543,62.821564017627196,0.8868818903864639,85.50003157791545,29.98886923334176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0528919079337866,0.9068126360218953,False,False,False,False,0.3331569364848422,0.32785781537759334,False,False,False,False,197.0,-7.487984733831478,False,False,False,False,14.649190706158349,False,False,False,False
