date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_829,aVWAP_peak_784,aVWAP_peak_760,aVWAP_peak_732,aVWAP_peak_673,aVWAP_peak_634,aVWAP_peak_606,aVWAP_peak_591,aVWAP_peak_569,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_265,aVWAP_valley_847,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_671,aVWAP_valley_653,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_470,aVWAP_valley_436,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_171,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_92,aVWAP_OB_bull_142,aVWAP_OB_bear_870,aVWAP_OB_bear_784,aVWAP_OB_bear_475,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,266.34,268.0,265.13,267.915,11082.0,,,,,,,,,,,,,,,,,,,262.63758888255546,264.0168301195138,,,,,,,,,,,,,,,,,,,,262.4321583361061,261.81912150406777,261.84449474619447,266.14899338084365,266.89398385576277,265.7192349748793,261.01516768951956,257.97360586399986,251.9367575510751,261.01516768951956,,,,263.32720950103464,261.7537242113832,"rgba(38, 166, 154, 1.0)",5.956885845974335,259.75383307529603,1.3700391673980643,73.68621413771427,17.201238813965006,True,False,True,False,True,6.5967048458758555,0.0,0.0,0.0,0.0,0,1.0198346079711493,0.914008580488715,False,False,False,False,-0.07707173714056177,-0.09166411169217786,False,False,False,False,423625.0,314669.6851079407,False,False,False,False,7277.813085407486,False,False,False,False
2025-06-04 19:00:00+00:00,267.81,267.93,266.7,267.1,21294.0,,,,,,,,,,,,,,,,,,,263.33518275363355,264.1328543821904,,,,,,,,,,,,,,,,,,,,263.223332638299,262.18335382018245,262.1400564662368,266.1814050316704,266.9017984248406,265.7465593784247,261.10062147063746,258.0915616531813,252.101210605566,261.10062147063746,,,,263.73401856791196,261.96332216544874,"rgba(38, 166, 154, 1.0)",5.680877060028542,259.93610452438645,1.2610544815376763,72.98456936447009,17.201238813965006,True,False,True,False,True,5.260654993190428,0.0,0.0,0.0,0.0,0,1.0286069909760396,0.9112332745565813,False,False,False,False,-0.05501885599508133,-0.0733414838436296,False,False,False,False,402331.0,316028.7752613059,False,False,False,False,7495.11830888954,False,False,False,False
2025-06-05 14:00:00+00:00,269.115,271.9,268.88,270.05,8036.0,,,,,,,,,,,,,,,,,,270.27666666666664,263.71049908270874,264.2151133625902,,,,,,,,,,,,,,,,,,,,263.63547719461536,262.3833779998975,262.30475621326616,266.22667247591244,266.9300494141209,265.7770032863037,261.1478893827584,258.1497966018736,252.1746069735394,261.1478893827584,,,,266.06742637065526,262.08106994914306,"rgba(38, 166, 154, 1.0)",5.408635148645034,261.19866219905424,1.6365196685827845,75.44382481839747,19.157338796793965,True,False,True,False,True,9.237741988772708,0.0,0.0,0.0,0.0,0,1.0295601724173151,0.8955486098343244,False,False,False,False,0.03507092359391785,-0.019135280124855873,False,False,False,False,410367.0,317491.38339678955,False,False,False,False,7503.504071542415,False,False,False,False
2025-06-05 15:00:00+00:00,270.05,270.05,268.485,269.17,7328.0,,,,,,,,,,,,,,,,,,269.77983424455437,263.9700855166695,264.2756634119362,,,,,,,,,,,,,,,,,,,,263.9187507191149,262.53439155873974,262.4303592545326,266.25669307168886,266.9475109082576,265.79806572581856,261.1857000654185,258.1978977033179,252.23720022243174,261.1857000654185,,,,266.0085277243867,262.1673965810356,"rgba(38, 166, 154, 1.0)",5.080863871889502,261.24567228929476,1.559641807084729,74.5665913457173,19.157338796793965,True,False,True,False,True,7.8004190978414165,0.0,0.0,0.0,0.0,0,1.0266362097448551,0.9049172972201263,False,False,False,False,0.0021956108370837822,-0.008469834643886046,False,False,False,False,403039.0,318817.7030340486,False,False,False,False,7500.783078185167,False,False,False,False
2025-06-05 16:00:00+00:00,269.17,270.03,266.515,266.96,6339.0,,,,,,,,,,,,,,,,,,269.2117881552473,264.12104515701026,264.3124184551977,,,,,,,,,,,,,,,,,,,,264.08294551775987,262.63356178015465,262.51378455455796,266.2702009782147,266.95328895902594,265.8087418633006,261.2124843112198,258.2339361450467,252.28654724247411,261.2124843112198,,,,265.88175058915175,262.2217212613061,"rgba(38, 166, 154, 0.75)",4.695283983389284,261.2631893390218,1.213304814177814,68.89069883639264,25.14649400705008,True,False,True,False,False,4.331632806774454,0.0,0.0,0.0,0.0,0,1.0183131652434332,0.9075640454894981,False,False,False,False,-0.026939317379305064,-0.017704576011595554,False,False,False,False,396700.0,320025.18050638895,False,False,False,False,7482.77093743811,False,False,False,False
2025-06-05 17:00:00+00:00,266.96,268.33,266.765,267.725,5645.0,,,,,,,,,,,,,,,,,,268.88046919945396,264.23820942847954,264.34243577720014,,,,,,,,,,,,,,,,,,,,264.2097732373532,262.71506039853455,262.5828417028575,266.28030979141033,266.9570552612392,265.8170946141127,261.2353390693172,258.26504506983514,252.32958811795746,261.2353390693172,,,,265.8203714683779,262.26578969584637,"rgba(38, 166, 154, 0.75)",4.324963028533934,261.28414593017334,1.4892275442201852,66.17562084993317,22.571778132210525,True,False,True,False,False,5.362099044202896,0.0,0.0,0.0,0.0,0,1.0200295983943883,0.9154013015184383,False,False,False,False,-0.04819429939072259,-0.03294943770115907,False,False,False,False,402345.0,321301.45677760773,False,False,False,False,7454.27836476465,False,False,False,False
2025-06-05 18:00:00+00:00,267.63,267.65,266.44,267.065,6714.0,,,,,,,,,,,,,,,,,,268.5199918286262,264.346364799716,264.3714825339387,,,,,,,,,,,,,,,,,,,,264.32643627103306,262.7979703197257,262.65376805444583,266.28718721171936,266.9576994963529,265.82387881538415,261.2599606263053,258.2995949962186,252.37861753260765,261.2599606263053,,,,265.74594638742695,262.30945703597695,"rgba(38, 166, 154, 0.75)",3.912140933641308,261.30380258442517,1.472645672356305,62.98278260372144,19.532209170765626,True,False,True,False,False,4.343562001637878,0.0,0.0,0.0,0.0,0,1.0123641965299168,0.9207475271606942,False,False,False,False,-0.06295062089381626,-0.047950029297487665,False,False,False,False,395631.0,322453.8527965595,False,False,False,False,7442.80118081481,False,False,False,False
2025-06-05 19:00:00+00:00,267.065,267.23,265.26,266.15,19526.0,,,,,,,,,,,,,,,,,,267.67950862755345,264.53410196658047,264.4271758807587,,,,,,,,,,,,,,,,,,,,264.52768137988545,262.9778678606176,262.81082094684166,266.28532058384695,266.94324499387056,265.83000493156624,261.3202007129771,258.3890697726936,252.51132753978754,261.3202007129771,,,,265.5469288249642,262.3995043024541,"rgba(38, 166, 154, 0.75)",3.6435405944013097,261.34203687059073,1.319585443015839,59.038249926542946,15.81824504087399,True,False,True,False,False,2.9460019341017194,0.0,0.0,0.0,0.0,0,1.0035164302170483,0.9267208277757568,False,False,False,False,-0.08650253961390693,-0.0672262844556973,False,False,False,False,376105.0,323285.65352839575,False,False,False,False,7630.137596616131,False,False,False,False
2025-06-06 14:00:00+00:00,268.33,269.16,267.64,268.66,4029.0,,,,,,,,,,,,,,,,,,267.73595099247325,264.6144466727546,264.45234703645383,,,,,,,,,,,,,,,,,,,,264.6129307383832,263.0370968819411,262.8620277433806,266.29674141506223,266.94940453608797,265.8385998429894,261.3381391729316,258.4125719958614,252.54288548648324,261.3381391729316,,,,265.60091490056055,262.4322664236801,"rgba(38, 166, 154, 0.75)",3.382993552811704,261.3730087871778,2.1540068282914064,60.137908662849085,15.81824504087399,True,False,True,False,False,6.331651051947468,0.0,0.0,0.0,0.0,0,1.0117006253782523,0.9171272947347183,False,False,False,False,-0.023204431373355847,-0.04521535791452657,False,False,False,False,380134.0,324167.0232411338,False,False,False,False,7574.30600597092,False,False,False,False
2025-06-06 15:00:00+00:00,268.66,269.04,267.85,268.43,3049.0,,,,,,,,,,,,,,,,,,267.77133564654554,264.67240326582396,264.47097116698416,,,,,,,,,,,,,,,,,,,,264.6742947457176,263.0807028208658,262.89985270481657,266.3051233124516,266.9538927562251,265.8449533056018,261.35156652999683,258.43020297147893,252.56661497404394,261.35156652999683,,,,265.6382366931179,262.45635601346646,"rgba(38, 166, 154, 0.75)",3.1418983000592307,261.39553761608136,2.2389210955001433,60.391743926725,15.81824504087399,True,False,True,False,False,5.975882470947656,0.0,0.0,0.0,0.0,0,1.0095722890344558,0.9199132004299415,False,False,False,False,-0.021886396194680312,-0.03355087705460344,False,False,False,False,377085.0,324987.45698933327,False,False,False,False,7504.146222932611,False,False,False,False
2025-06-06 16:00:00+00:00,268.425,268.715,267.255,267.55,3611.0,,,,,,,,,,,,,,,,,,267.77519312247506,264.72823554631384,264.4895038305158,,,,,,,,,,,,,,,,,,,,264.7332901457249,263.12576372191967,262.9392111738935,266.31219958344127,266.9570414088902,265.85070733480717,261.36606282189854,258.44975688511863,252.59356805034952,261.36606282189854,,,,265.6643108331016,262.48084456956036,"rgba(38, 166, 154, 0.75)",2.740942558335586,261.41706548319434,2.2375275607854577,58.72761729091322,14.983272702651405,True,False,True,False,False,4.616197814442195,0.0,0.0,0.0,0.0,0,0.9991185092556525,0.9304032307660771,False,False,False,False,-0.035364037600246145,-0.03445745732742479,False,False,False,False,373474.0,325739.18633833586,False,False,False,False,7443.787366763112,False,False,False,False
2025-06-06 17:00:00+00:00,267.62,267.81,267.45,267.7,4295.0,,,,,,,,,,,,,,,,,,267.7675604474129,264.78830044813753,264.51006981881756,,,,,,,,,,,,,,,,,,,,264.79661165863894,263.17618274537665,262.9834637675141,266.31951373140083,266.959971855796,265.8568700630763,261.3827261729336,258.4724489301137,252.6251120168412,261.3827261729336,,,,265.688643571456,262.5081001046324,"rgba(38, 166, 154, 0.5)",2.7990548308193386,261.4405765371122,2.236263253569618,57.871290966392536,13.798095944627974,False,False,True,False,False,4.821158804909253,0.0,0.0,0.0,0.0,0,0.9979823612613357,0.9432149097262669,False,False,False,False,-0.045773793154086376,-0.040115625240755584,False,False,False,False,377769.0,326545.8501160361,False,False,False,False,7394.968957976087,False,False,False,False
2025-06-06 18:00:00+00:00,267.84,268.26,267.63,268.09,5790.0,,,,,,,,,,,,,,,,,,267.78513965466226,264.8746320031139,264.5403284377856,,,,,,,,,,,,,,,,,,,,264.88740801332995,263.2474292634372,263.046070106865,266.33172988347815,266.9658016485629,265.86667130841226,261.4062608387411,258.5039894315576,252.66838457061942,261.4062608387411,,,,265.73336669852057,262.5470827850004,"rgba(38, 166, 154, 0.5)",2.8587045229503314,261.4755447756785,2.313794647617176,57.993580172912026,13.485077595228248,False,False,True,False,False,5.35919260174774,0.0,0.0,0.0,0.0,0,0.9850085605712612,0.94504530838936,False,False,False,False,-0.0365365431481857,-0.038326084194470644,False,False,False,False,383559.0,327429.77492043865,False,False,False,False,7370.085718317542,False,False,False,False
2025-06-06 19:00:00+00:00,268.04,268.74,267.66,268.39,23160.0,,,,,,,,,,,,,,,,,,267.89870342076654,265.20423455488736,264.6653491623216,,,,,,,,,,,,,,,,,,,,265.23182342049466,263.5275987090685,263.2944468665765,266.38652056735674,266.9944359983661,265.90985854061347,261.50253826003234,258.63162003988083,252.84207216645225,261.50253826003234,,,,265.9227623793252,262.7023238409824,"rgba(38, 166, 154, 0.5)",2.9287482213620346,261.6176866502058,2.3123576483623607,58.62398462227679,13.485077595228248,False,False,True,False,False,5.775766535644475,0.0,0.0,0.0,0.0,1,0.9844109165378022,0.9426171270949136,False,False,False,False,-0.029063404565091707,-0.03369474437978118,False,False,False,False,406719.0,328659.0652317497,False,False,False,False,7614.890590901767,False,False,False,False
2025-06-09 14:00:00+00:00,268.81,269.07,265.59,267.545,4365.0,,,,,,,,,,,,,,,,,,267.87740958120264,265.24379208474755,264.682558359232,,,,,,,,,,,,,,,,,,,,265.2727581969398,263.56795733979953,263.33097121801393,266.3919187479366,266.9961227569579,265.91490788256806,261.5181076471082,258.65318321375776,252.87257001177312,261.5181076471082,,,,265.9345866750607,262.72427744609496,"rgba(38, 166, 154, 0.5)",2.9489128596893472,261.6364928314325,2.0036221650815165,56.8272264382292,11.58239372166637,False,False,True,False,False,4.410505693471659,0.0,0.0,0.0,0.0,1,0.9750310559006206,0.9426086956521741,False,False,False,False,-0.05457841427854611,-0.04413657932916364,False,False,False,False,402354.0,329801.6223599396,False,False,False,False,7564.50469026763,False,False,False,False
2025-06-09 15:00:00+00:00,267.995,269.47,267.58,269.16,2869.0,,,,,,,,,,,,,,,,,,267.9009424440286,265.28463667636726,264.6992478933437,,,,,,,,,,,,,,,,,,,,265.315183482322,263.603108042762,263.3623836384996,266.4000854374008,267.00084842273407,265.921171466571,261.53060815764644,258.6694524210952,252.89438143507311,261.53060815764644,,,,265.9616090045799,262.7441358337894,"rgba(38, 166, 154, 0.5)",2.9921395144379628,261.65517734636313,2.508179387165569,58.634444873850214,11.58239372166637,False,False,True,False,False,6.663082826632145,0.0,0.0,0.0,0.0,1,0.98760065412242,0.9389554741352543,False,False,False,False,-0.01954340732806449,-0.031839993328614064,False,False,False,False,405223.0,330970.94604428165,False,False,False,False,7491.706167937899,False,False,False,False
2025-06-09 16:00:00+00:00,269.175,269.77,268.82,269.73,4203.0,,,,,,,,,,,,,,,,,,267.9603102696121,265.3546228997111,264.72766721198377,,,,,,,,,,,,,,,,,,,,265.3878891922382,263.66068610308565,263.4136851882721,266.4155177059113,267.01051163864804,265.9325771153409,261.5506228444672,258.6948502806268,252.92764024023964,261.5506228444672,,,,266.01420012710236,262.77710892320334,"rgba(38, 166, 154, 1.0)",3.030138754885832,261.6869919120331,2.6543365629703577,60.733949667429094,11.58239372166637,True,False,True,False,True,7.439523995132607,0.0,0.0,0.0,0.0,1,1.005128419818726,0.9296045883658136,False,False,False,False,0.0030006728649694973,-0.014419660231822283,False,False,False,False,409426.0,332187.3034699517,False,False,False,False,7440.718475411731,False,False,False,False
2025-06-09 17:00:00+00:00,269.685,270.38,269.54,270.29,3103.0,,,,,,,,,,,,,,,,,,268.01872763886655,265.4125358200212,264.75120696445066,,,,,,,,,,,,,,,,,,,,265.4480360336491,263.70702630156393,263.45490968532573,266.4291632853125,267.01943412079595,265.94245436787423,261.56650923874906,258.71461922233505,252.9530425140221,261.56650923874906,,,,266.0608234744461,262.8039105299586,"rgba(38, 166, 154, 1.0)",3.0887772049160205,261.7132410309658,2.7767489851270883,62.985257564926236,8.5517957302471,True,False,True,False,True,8.2004004171134,0.0,0.0,0.0,0.0,1,1.007518167158803,0.9196037779313525,False,False,False,False,0.02247217701991234,0.004026258394045028,False,False,False,False,412529.0,333432.91116809193,False,False,False,False,7373.467026180541,False,False,False,False
2025-06-09 18:00:00+00:00,270.295,270.75,269.99,270.37,4033.0,,,,,,,,,,,,,,,,,,268.100407999196,265.49042682665527,264.78320183680967,,,,,,,,,,,,,,,,,,,,265.5288645886353,263.76905588295716,263.51012810384526,266.4481959002596,267.0320860996908,265.95614962840233,261.5877939401205,258.740886758889,252.98652248661608,261.5877939401205,,,,266.12467888755367,262.83996482104624,"rgba(38, 166, 154, 1.0)",3.1650227458849636,261.7486733956946,2.7239382767515696,64.6115590976458,10.204282637018515,True,False,True,False,True,8.309886461815736,0.0,0.0,0.0,0.0,0,1.0107644207566568,0.9178924397255389,False,False,False,False,0.034484719463739905,0.019255488928892468,False,False,False,False,416562.0,334721.73425075714,False,False,False,False,7321.676839728129,False,False,False,False
2025-06-09 19:00:00+00:00,270.37,270.405,268.575,268.575,20187.0,,,,,,,,,,,,,,,,,,268.2610650098081,265.7598016592505,264.9051866421212,,,,,,,,,,,,,,,,,,,,265.8065703121473,264.0101953369681,263.7282328375656,266.5127945480921,267.0720233857242,266.0053792096324,261.67863576368273,258.8573895389038,253.14089566313461,261.67863576368273,,,,266.3086844370599,262.9791240662056,"rgba(38, 166, 154, 0.5)",3.198766266956348,261.8802683328939,2.0929105500028307,60.58118117965215,10.204282637018515,False,False,True,False,False,5.296666647827056,0.0,0.0,0.0,0.0,0,1.0034150557581634,0.927798975483273,False,False,False,False,0.008709466879603129,0.013982477904247798,False,False,False,False,396375.0,335677.5988360167,False,False,False,False,7521.1392143059875,False,False,False,False
2025-06-10 14:00:00+00:00,270.825,272.99,270.58,272.64,4141.0,,,,,,,,,,,,,,,,,,268.37338848811567,265.852788572059,264.94568636858975,,,,,,,,,,,,,,,,,,,,265.90266372868297,264.08314168034497,263.793484265764,266.53957216309107,267.09096993323675,266.024287799343,261.70406152770147,258.88755390258876,253.17782852567117,261.70406152770147,,,,266.3906211429215,263.0226181696027,"rgba(38, 166, 154, 1.0)",3.3472277799393995,261.9235754618119,3.2015820980017455,63.67871808338909,10.204282637018515,True,False,True,False,True,10.673130269174475,0.0,0.0,0.0,0.0,0,0.9956637204863275,0.9094775716834728,False,False,False,False,0.07604109977284629,0.04501178883854704,False,False,False,False,400516.0,336682.8453656909,False,False,False,False,7468.73395516946,False,False,False,False
2025-06-10 15:00:00+00:00,272.8,273.55,272.4,273.05,5721.0,,,,,,,,,,,,,,,,,,268.5545033095212,265.99539180913325,265.0080977918821,,,,,,,,,,,,,,,,,,,,266.04997451330394,264.1932603322555,263.8919138846737,266.5822951782625,267.1217557167444,266.05420659220204,261.7421176790779,258.93192568842494,253.2311168123445,261.7421176790779,,,,266.5193309701788,263.08872959969887,"rgba(38, 166, 154, 1.0)",3.5079066098987037,261.98971259115024,3.152959482341851,66.14362155692652,11.049428455809142,True,False,True,False,True,11.179769439808858,0.0,0.0,0.0,0.0,0,1.0067132227626054,0.9074905432930129,False,False,False,False,0.11118780800490992,0.07809979842172848,False,False,False,False,406237.0,337761.2043522693,False,False,False,False,7441.637304701717,False,True,False,False
2025-06-10 16:00:00+00:00,273.05,273.05,271.54,271.58,3869.0,,,,,,,,,,,,,,,,,,268.6448279482445,266.07608977998626,265.04484237769617,,,,,,,,,,,,,,,,,,,,266.13312171366084,264.25838934237015,263.95052385970706,266.60666900465947,267.13908228739297,266.07156675123656,261.76556489068986,258.959774050742,253.26528060875887,261.76556489068986,,,,266.5885867019756,263.12777472324643,"rgba(38, 166, 154, 1.0)",3.613917894686704,262.0282251367611,2.643052537879243,64.50829109069385,11.049428455809142,True,False,True,False,True,8.766077028817854,0.0,0.0,0.0,0.0,0,0.9998943877658791,0.9201149061107244,False,False,False,False,0.091076002273332,0.08458790034753025,False,False,False,False,402368.0,338762.86009874573,False,False,False,False,7386.247579047426,False,False,False,False
2025-06-10 17:00:00+00:00,271.58,271.935,271.12,271.12,3254.0,,,,,,,,,,,,,,,,,,268.70314587180104,266.13495135956157,265.0725479891445,,,,,,,,,,,,,,,,,,,,266.1936376523541,264.30773590273986,263.9951791425917,266.6245201779035,267.1516028690095,266.0844762063491,261.7839336872214,258.98191981439624,253.29290458204147,261.7839336872214,,,,266.63688174016903,263.1573233371785,"rgba(38, 166, 154, 0.75)",3.6912402698438593,262.0570547737741,2.4552574646161607,62.46979754347062,11.049428455809142,True,False,True,False,False,8.023583804922197,0.0,0.0,0.0,0.0,0,0.9990054804375887,0.9203326350536413,False,False,False,False,0.06846338615112413,0.07652564324932719,False,False,False,False,399114.0,339698.53668636206,False,False,False,False,7322.181725108707,False,False,False,False
2025-06-10 18:00:00+00:00,270.9,270.95,270.46,270.825,3638.0,,,,,,,,,,,,,,,,,,268.7504883103364,266.19132661613367,265.10009743454185,,,,,,,,,,,,,,,,,,,,266.2514524054774,264.3571406033654,264.04016401676347,266.64163491922136,267.1633923508808,266.0970855185526,261.80301066387335,259.0053004083974,253.3225889851811,261.80301066387335,,,,266.6806374536706,263.1868633190792,"rgba(38, 166, 154, 0.5)",3.7645347450693145,262.085543789336,2.321523588568469,60.47959170159122,15.759148585168361,False,False,True,False,False,7.544786085945777,0.0,0.0,0.0,0.0,0,0.9941192705347858,0.9272020890389152,False,False,False,False,0.04430707936786458,0.06041636130859589,False,False,False,False,395476.0,340563.3035594417,False,False,False,False,7265.062628595393,False,False,False,False
2025-06-10 19:00:00+00:00,270.825,271.945,270.69,271.715,9123.0,,,,,,,,,,,,,,,,,,268.8988225981963,266.3477912636136,265.17650329732646,,,,,,,,,,,,,,,,,,,,266.4119378909802,264.4910725659675,264.1619674547861,266.69120216445907,267.1983723428869,266.1331587742216,261.85423829710527,259.0670216391004,253.3995805277917,261.85423829710527,,,,266.80770571971215,263.26761685081095,"rgba(38, 166, 154, 0.5)",3.853385381828315,262.16405892528604,2.4785844467449296,60.59053799107087,15.68726497166955,False,False,True,False,False,8.72148480857608,0.0,0.0,0.0,0.0,0,0.989606705897295,0.924982007535668,False,False,False,False,0.06228934905390455,0.06135285518125022,False,False,False,False,404599.0,341556.10505464417,False,False,False,False,7293.867859159805,False,False,False,False
2025-06-11 14:00:00+00:00,273.98,273.98,271.82,272.66,6184.0,,,,,,,,,,,,,,,,,272.82,269.039629052176,266.47574485350697,265.23834132898287,,,,,,,,,,,,,,,,,,,,266.5432842396361,264.5963318149182,264.2573765123003,266.73373068941703,267.2292969508438,266.1635654195837,261.8935681805351,259.113102557823,253.45533107337022,261.8935681805351,,,,268.39342880866644,263.3317319376031,"rgba(38, 166, 154, 0.5)",3.962563050339413,263.43840951145546,2.3271782357519055,62.04779975401463,15.68726497166955,False,False,True,False,False,9.95092278593756,0.0,0.0,0.0,0.0,0,0.993443797959356,0.9198920650982381,False,False,False,False,0.1089654868224843,0.08515917100186726,False,False,False,False,410783.0,342629.39024759544,False,False,False,False,7276.6606055294205,False,False,False,False
2025-06-11 15:00:00+00:00,272.66,273.17,272.01,272.14,5410.0,,,,,,,,,,,,,,,,,272.6426841469726,269.1431973422962,266.57714461323485,265.2889541936439,,,,,,,,,,,,,,,,,,,,266.64715915257847,264.6821033069489,264.3355076222615,266.7681622421149,267.25425330893455,266.188434747591,261.92655622989173,259.152052789726,253.5028899953308,261.92655622989173,,,,268.41299507403687,263.3841243772642,"rgba(38, 166, 154, 0.5)",4.050664888141613,263.47822308144026,2.1383592960052598,61.68708558706375,15.68726497166955,False,False,True,False,False,9.075238769789173,0.0,0.0,0.0,0.0,0,0.9928096995255667,0.9243858724301534,False,False,False,False,0.09979100957134894,0.09247509028660811,False,False,False,False,405373.0,343602.1593910436,False,False,False,False,7247.720131025088,False,False,False,False
2025-06-11 16:00:00+00:00,272.15,272.605,271.47,272.49,5371.0,,,,,,,,,,,,,,,,,272.4988398663916,269.2325746704337,266.6702820605533,265.3367595556157,,,,,,,,,,,,,,,,,,,,266.7424016026472,264.7627179783526,264.4092501009691,266.80043836434544,267.2776034130468,266.2119444849743,261.9583238740122,259.1897695385312,253.5492465862889,261.9583238740122,,,,268.4346140382486,263.4335217714631,"rgba(38, 166, 154, 0.5)",4.1390964980061895,263.51661901817425,2.1679564576830352,62.02577714881062,15.68726497166955,False,False,True,False,False,9.53868851610449,0.0,0.0,0.0,0.0,0,0.9899662019433885,0.9286438529784543,False,False,False,False,0.0834801414602987,0.0879776158734534,False,False,False,False,410744.0,344643.1181601747,False,False,False,False,7218.623694885164,False,False,False,False
2025-06-11 17:00:00+00:00,272.475,272.77,271.42,271.48,7391.0,,,,,,,,,,,,,,,,,272.3140831143592,269.3357400131664,266.7868438910609,265.39865368084855,,,,,,,,,,,,,,,,,,,,266.8613418721122,264.8665168926774,264.5046853531901,266.84180521984564,267.3074461232743,266.24239650567176,262.00045342802457,259.2401328832502,253.61164781983635,262.00045342802457,,,,268.4588301748588,263.49738067754254,"rgba(38, 166, 154, 0.5)",4.198701202011293,263.5658659627285,1.8849005100626,59.61259930503193,13.793888126218633,False,True,True,False,False,7.824184505112459,0.0,0.0,0.0,0.0,0,0.9916408537361568,0.9291806339372859,False,False,False,False,0.08517544056140978,0.08657652821743159,False,False,False,False,403353.0,345553.3488863735,False,False,False,False,7221.296195739657,False,False,False,False
2025-06-11 18:00:00+00:00,271.48,271.64,270.11,270.49,5111.0,,,,,,,,,,,,,,,,,272.04221745229125,269.37262712601347,266.84706274702336,265.4333562155439,,,,,,,,,,,,,,,,,,,,266.9224459077599,264.925145292676,264.5592704763436,266.8636298212827,267.3227653041274,266.25903967043314,262.02603427802967,259.2716002823385,253.6518678762171,262.02603427802967,,,,268.423815885218,263.5335332121342,"rgba(38, 166, 154, 0.5)",4.2354639151530815,263.5845533265832,1.6303873227939476,55.77192902716848,10.080006943830483,False,True,True,False,False,6.177514798563482,0.0,0.0,0.0,0.0,0,0.9915452266644009,0.9260738411862179,False,False,False,False,0.04929471143207512,0.06793561982475335,False,False,False,False,398242.0,346370.2271982127,False,False,False,False,7188.578425263073,False,False,False,False
2025-06-11 19:00:00+00:00,270.51,271.72,270.24,271.72,11881.0,,,,,,,,,,,,,,,,,271.8078757940731,269.4788488864028,266.9966005586753,265.5194438329802,,,,,,,,,,,,,,,,,,,,267.0742524030327,265.06789038875866,264.69210633195826,266.9195888955339,267.3627733882389,266.3013448177241,262.08816650903316,259.3471205108546,253.74724238796446,262.08816650903316,,,,268.4506922680328,263.6222761814554,"rgba(38, 166, 154, 0.5)",4.292070020753432,263.6528371576887,1.879550613877272,55.73599709252457,9.956490107088669,False,True,True,False,False,7.869562666760153,0.0,0.0,0.0,0.0,0,0.9959870907469535,0.919890441207695,False,False,False,False,0.052376516611689364,0.06015606821822136,False,False,False,False,410123.0,347358.642280411,False,False,False,False,7261.329147352018,False,False,False,False
2025-06-12 14:00:00+00:00,267.885,269.92,267.74,268.94,2938.0,,,,,,,,,,,,,,,,,271.61275154676423,269.47029695281026,267.0122579869898,265.53169858039365,,,,,,,,,,,,,,,,,,,,267.08974990484717,265.0890512006695,264.712572389887,266.9257447522096,267.36657498035424,266.3067358416382,262.0994672530992,259.36196784418604,253.7675049146233,262.0994672530992,,,,268.4067512667395,263.6354854535016,#000000,4.300848776484184,263.6540620805424,1.2290452871441526,50.69127877916614,5.19136956714086,False,True,False,False,False,3.4228552671090213,0.0,0.0,0.0,0.0,0,0.9821364622611701,0.9221630047818672,False,False,False,False,-0.010612508926318057,0.02477177964595165,False,False,False,False,407185.0,348286.1827101721,False,False,False,False,7194.300788478342,False,False,False,False
