date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_837,aVWAP_peak_815,aVWAP_peak_804,aVWAP_peak_763,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_650,aVWAP_peak_596,aVWAP_peak_515,aVWAP_valley_878,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_693,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_612,aVWAP_valley_557,aVWAP_valley_438,aVWAP_valley_405,aVWAP_valley_386,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_285,aVWAP_valley_253,aVWAP_OB_bull_878,aVWAP_OB_bull_829,aVWAP_OB_bull_303,aVWAP_OB_bear_726,aVWAP_OB_bear_596,aVWAP_OB_bear_515,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 14:00:00+00:00,27.66,27.81,27.165,27.45,12222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.61415569282996,,,,,,,,27.61415569282996,"rgba(239, 83, 80, 0.5)",1.9326864163085966,29.113307705478785,-0.8606195456455269,47.3466016119126,-2.9685060261517293,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975719622061086,0.9619863766205232,False,False,False,False,-0.22805135321152611,-0.2364965574372995,False,False,False,False,122268.0,75714.99485599615,False,False,False,False,11369.694975121125,False,False,False,False
2025-04-11 15:00:00+00:00,27.44,27.725,27.305,27.56,4995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.61201824101805,,,,,,,,27.61201824101805,#000000,1.9371391369842332,29.107219786480602,-0.7987138130353083,48.133494235542145,-2.9685060261517293,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9769575188380478,0.9628699355684178,False,False,False,False,-0.22467749622916783,-0.23058702683323368,False,False,False,False,127263.0,76514.18873419776,False,False,False,False,11270.86249488669,False,False,False,False
2025-04-11 16:00:00+00:00,27.56,27.845,27.46,27.8,4345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.61395608632492,,,,,,,,27.61395608632492,#000000,1.9372137231108482,29.103006308252326,-0.6726187682378741,49.976410331782695,-2.9685060261517293,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9863552013972277,0.959393079358149,False,False,False,False,-0.20788181861871255,-0.2192344227259731,False,False,False,False,131608.0,77368.35635072182,False,False,False,False,11163.48478178767,False,False,False,False
2025-04-11 17:00:00+00:00,27.8,28.165,27.69,28.01,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.61830447830101,,,,,,,,27.61830447830101,"rgba(38, 166, 154, 1.0)",1.9336996748286475,29.101401277600313,-0.5644109536797771,52.31478491141335,-2.9685060261517293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9968409586056649,0.9477124183006538,False,False,False,False,-0.17462462827476685,-0.19692952550036996,False,False,False,False,134204.0,78249.52912047808,False,False,False,False,11030.655560364607,False,False,False,False
2025-04-11 18:00:00+00:00,28.01,28.05,27.785,27.895,6109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.626801652734922,,,,,,,,27.626801652734922,"rgba(38, 166, 154, 1.0)",1.9320315545890843,29.09722394975418,-0.6222589620229454,53.0684586140651,-2.4527800762901535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0041380812370688,0.9421757595557008,False,False,False,False,-0.17582687738914018,-0.1863782014447551,False,False,False,False,128095.0,79022.3271186102,False,False,False,False,10954.350822994613,False,False,False,False
2025-04-11 19:00:00+00:00,27.895,28.1,27.89,28.03,36579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.68321876065808,,,,,,,,27.68321876065808,"rgba(38, 166, 154, 1.0)",1.9291691205012282,29.076269670483537,-0.5423421199131048,54.373577294964484,-0.8155780852160746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0096059382163522,0.9393079358148675,False,False,False,False,-0.16652232357125424,-0.17645026250800466,False,False,False,False,164674.0,80350.26003149997,False,False,False,False,11351.632205583843,False,False,False,False
2025-04-14 14:00:00+00:00,28.595,29.04,28.575,28.96,4544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.70450645707421,,,,,,,,27.70450645707421,"rgba(38, 166, 154, 1.0)",1.9203869917800904,29.07830693164119,-0.06160577641255823,59.4191271994777,4.145516362564841,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.012453032742888,0.9271068169618893,False,False,False,False,-0.07037212513863364,-0.12341119382331915,False,False,False,False,169218.0,81728.05444961625,False,False,False,False,11246.087520225954,False,False,False,False
2025-04-14 15:00:00+00:00,28.96,29.0,28.56,28.56,3769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.71934175814824,,,,,,,,27.71934175814824,"rgba(38, 166, 154, 1.0)",1.9140710422956986,29.079229318215596,-0.27126961682302236,59.92126886602797,4.754336803627936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0103665704819924,0.9297851875601155,False,False,False,False,-0.07359548645699875,-0.09850334014015895,False,False,False,False,165449.0,83026.05360543616,False,False,False,False,11130.16368270307,False,False,False,False
2025-04-14 16:00:00+00:00,28.565,28.87,28.54,28.7,6883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.745242809102773,,,,,,,,27.745242809102773,"rgba(38, 166, 154, 1.0)",1.9049793099063197,29.080742315976675,-0.1998669035389152,60.86004177544523,5.874184120287673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.008719052744887,0.9409041980624328,False,False,False,False,-0.08239443429468168,-0.09044888721742031,False,False,False,False,172332.0,84410.64192163094,False,False,False,False,11064.316183746434,False,False,False,False
2025-04-14 17:00:00+00:00,28.705,28.945,28.67,28.89,6027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.76979457849715,,,,,,,,27.76979457849715,"rgba(38, 166, 154, 1.0)",1.8947926507112003,29.08285357799938,-0.10178083492512642,62.30717186702729,7.491923129553015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0066537883666025,0.9420476497102384,False,False,False,False,-0.0703721251386332,-0.08041050617802675,False,False,False,False,178359.0,85867.20561276845,False,False,False,False,10986.218258417031,False,False,False,False
2025-04-14 18:00:00+00:00,28.895,29.065,28.875,29.03,8730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.808355976277095,,,,,,,,27.808355976277095,"rgba(38, 166, 154, 1.0)",1.8837852013126848,29.08720987623023,-0.03036963884755144,63.87467171346121,9.204472648159815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0106669539920272,0.9448335308695186,False,False,False,False,-0.05135251810587998,-0.06588151214195337,False,False,False,False,187089.0,87436.53575830693,False,False,False,False,10951.238130379557,False,False,False,False
2025-04-14 19:00:00+00:00,29.03,29.1,28.76,28.765,20378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.88163442034726,,,,,,,,27.88163442034726,"rgba(38, 166, 154, 1.0)",1.8729752118338707,29.093562753172534,-0.1754229052774441,62.69429983858912,9.204472648159815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0055901956568483,0.9437755321436252,False,False,False,False,-0.05603029648178673,-0.06095590431187005,False,False,False,False,166711.0,88665.59721941844,False,False,False,False,11097.389477195378,False,False,False,False
2025-04-15 14:00:00+00:00,29.16,29.25,28.96,29.05,5542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.90373588381624,,,,,,,,27.90373588381624,"rgba(38, 166, 154, 1.0)",1.860576627658043,29.06832186843883,-0.009847414057807917,63.32975262966339,9.204472648159815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.005664814023087,0.9362975630611373,False,False,False,True,-0.035580383118246676,-0.04826814371505836,False,False,False,False,172253.0,89961.52594469878,False,False,False,False,11011.259407781496,False,False,False,False
2025-04-15 15:00:00+00:00,29.055,29.155,28.985,29.04,2655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.913807011788382,,,,,,,,27.913807011788382,"rgba(38, 166, 154, 1.0)",1.8477540591385673,29.069136046800065,-0.01576835762095352,63.66233511903517,9.653182986421797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0043826830571887,0.9392838054516303,False,False,False,False,-0.039667440802851166,-0.043967792258954766,False,False,False,False,169598.0,91196.19996106003,False,False,False,False,10881.704998358526,False,False,False,False
2025-04-15 16:00:00+00:00,29.04,29.075,28.845,28.855,2886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.92329107438053,,,,,,,,27.92329107438053,"rgba(38, 166, 154, 1.0)",1.834685990758275,29.06805747444931,-0.11612748749515138,62.1496681335357,9.653182986421797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9979629033987348,0.9452128229870268,False,False,False,False,-0.052521744239714376,-0.048244768249334574,False,False,False,False,166712.0,92366.98755856298,False,False,False,False,10757.740579779324,False,False,False,False
2025-04-15 17:00:00+00:00,28.855,28.885,28.725,28.84,5561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.939149947701697,,,,,,,,27.939149947701697,"rgba(38, 166, 154, 0.75)",1.8248333874334612,29.06541965228857,-0.12352889520813197,60.99688052914674,9.653182986421797,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9935573928916572,0.9518952002577042,False,False,False,False,-0.0706650966643437,-0.05945493245683914,False,False,False,False,161151.0,93433.40635610464,False,False,False,False,10677.170958387396,False,False,False,False
2025-04-15 18:00:00+00:00,28.84,28.985,28.8,28.945,4422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.952663474865883,,,,,,,,27.952663474865883,"rgba(38, 166, 154, 0.75)",1.8134827872962591,29.06607469800344,-0.0667636323055217,60.979231702826354,9.653182986421797,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9915308747855919,0.9509005145797599,False,False,False,False,-0.06041793562195679,-0.05993643403939797,False,False,False,False,165573.0,94551.8496684131,False,False,False,False,10580.191563683715,False,False,False,False
2025-04-15 19:00:00+00:00,28.945,29.045,28.92,28.995,9745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.98343719141364,,,,,,,,27.98343719141364,"rgba(38, 166, 154, 0.75)",1.8027343295846598,29.069898747430933,-0.041547301896774025,61.33699028977012,9.653182986421797,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9936654498604253,0.9517929997852692,False,False,False,False,-0.04989118231153858,-0.05491380817546827,False,False,False,False,175318.0,95804.038045647,False,False,False,False,10567.242857270014,False,False,False,False
2025-04-16 14:00:00+00:00,28.735,28.895,28.715,28.82,2385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.989414264591588,,,,,,,,27.989414264591588,"rgba(38, 166, 154, 0.75)",1.7929169498861846,29.06968514625305,-0.1392619698692124,59.49617018967202,12.548225761851853,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9852295836455104,0.954725462913411,False,False,False,False,-0.0706650966643437,-0.062789452419906,False,False,False,False,172933.0,96999.83590540441,False,False,False,False,10440.386378862726,False,False,False,False
2025-04-16 15:00:00+00:00,28.82,28.925,28.77,28.795,7943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00918194863049,,,,,,,,28.00918194863049,"rgba(38, 166, 154, 0.75)",1.7823330241593458,29.069711409325283,-0.1541302358210253,57.973152478420296,10.986588063670858,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.984485341322491,0.9561309651187672,False,False,False,False,-0.06568618621821615,-0.06423781931906107,False,False,False,False,164990.0,98053.94697663844,False,False,False,False,10401.667210198188,False,False,False,False
2025-04-16 16:00:00+00:00,28.795,28.825,28.655,28.72,5036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.01982036067888,,,,,,,,28.01982036067888,"rgba(38, 166, 154, 0.75)",1.7715140824007396,29.068867082974702,-0.1969315888823878,56.02537519678154,9.088334295151228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9863572886453973,0.955312063594371,False,False,False,False,-0.07828675686637249,-0.07126228809271679,False,False,False,False,159954.0,99013.63772118668,False,False,False,False,10318.478571280386,False,False,False,False
2025-04-16 17:00:00+00:00,28.72,28.77,28.27,28.295,8320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.445000000000004,28.029895305851593,,,,,,,,28.2374476529258,#000000,1.7617035929887697,29.006742216250114,-0.4040079268060216,50.46801361668491,3.9958855575257104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.979831394728418,0.9550741649770568,False,False,False,False,-0.10415593930426716,-0.08770911369849196,False,False,False,False,151634.0,99829.45729140083,False,False,False,False,10287.494407384565,False,False,False,False
2025-04-16 18:00:00+00:00,28.3,28.525,28.3,28.43,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.43466507177034,28.035633868618874,,,,,,,,28.235149470194607,"rgba(239, 83, 80, 0.5)",1.7494190876242706,29.003055533024387,-0.3275690411052979,48.39107924772725,2.2830739670116955,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9777351656546291,0.9620752103973579,False,False,False,False,-0.11684512389064174,-0.10227711879456686,False,False,False,False,156899.0,100714.25640316206,False,False,False,False,10209.626277037518,False,False,False,False
2025-04-16 19:00:00+00:00,28.435,28.655,28.34,28.605,19291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.492561696475647,28.061190921738884,,,,,,,,28.276876309107266,#000000,1.73501694048899,28.999822538371614,-0.22756120079169853,48.9599720628125,2.2830739670116955,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9790914880067931,0.9588197834854596,False,False,False,False,-0.10680891653523028,-0.10454301766489857,False,False,False,False,176190.0,101884.4229705549,False,False,False,False,10350.422768866394,False,False,False,False
2025-04-17 14:00:00+00:00,28.87,28.94,28.56,28.66,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.496143294812686,28.062112063618642,,,,,,,,28.279127679215662,#000000,1.7191743251806526,29.000006057090598,-0.1977728797542795,49.935203475251825,2.2830739670116955,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9825931005380318,0.9533706087139993,False,False,False,False,-0.07711362485345863,-0.0908283212591786,False,False,False,False,176716.0,103044.60245938349,False,False,False,False,10198.106136790946,False,False,False,False
2025-04-17 15:00:00+00:00,28.66,28.93,28.66,28.715,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.516374247127075,28.067111207007283,,,,,,,,28.29174272706718,#000000,1.6982557771680558,29.00123473638007,-0.16854630511393512,51.20675536503502,2.2830739670116955,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9838998211091238,0.9556982005682415,False,False,False,False,-0.07183710438825135,-0.08133271282371497,False,False,False,False,179398.0,104228.37606466436,False,False,False,False,10081.577359476358,False,False,False,False
2025-04-17 16:00:00+00:00,28.72,28.965,28.68,28.93,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.539596690172985,28.072563534646882,,,,,,,,28.306080112409933,"rgba(38, 166, 154, 1.0)",1.6772090233802408,29.002953334927764,-0.04349686527486831,54.29888513093894,0.13571729746973205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9813664596273297,0.9588377723970944,False,False,False,False,-0.06861454745895361,-0.07497363014133429,False,False,False,False,182027.0,105434.55628071607,False,False,False,False,9966.033524445716,False,False,False,False
2025-04-17 17:00:00+00:00,28.93,29.02,28.88,28.93,1961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.55906189047877,28.0770164792562,,,,,,,,28.318039184867487,"rgba(38, 166, 154, 1.0)",1.650102502958608,29.004576898286984,-0.04519531250529561,56.360304974874886,2.0711269559093424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9823988195615518,0.9612141652613826,False,False,False,False,-0.05369111386319847,-0.06433237200226638,False,False,False,False,182027.0,106622.03602830187,False,False,False,False,9841.924477555085,False,False,False,False
2025-04-17 18:00:00+00:00,28.93,28.955,28.775,28.78,2370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.574346792429452,28.081682562637905,,,,,,,,28.32801467753368,"rgba(38, 166, 154, 1.0)",1.6155132562381143,29.005733953577096,-0.1397289392120117,55.43809703931875,2.0711269559093424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9794520547945207,0.9628029504741831,False,False,False,False,-0.06363700545776987,-0.06398468873001813,False,False,False,False,179657.0,107754.36105111889,False,False,False,False,9726.080687205393,False,False,False,False
2025-04-17 19:00:00+00:00,28.78,28.815,28.545,28.615,9418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,,,,28.342423357929178,"rgba(38, 166, 154, 0.5)",1.5823467632852395,29.005564697024898,-0.24682623688249988,52.61621153111593,2.0711269559093424,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9753332633567758,0.9634722368006716,False,False,False,False,-0.08533018099308985,-0.07465743486155399,False,False,False,False,170239.0,108723.1151433496,False,False,False,False,9721.304242442518,False,False,False,False
2025-04-18 14:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,,,,28.342423357929178,#000000,1.5458116850916095,29.005564697024898,-0.25265994609282144,50.73495452564738,5.2201817802079375,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.975738396624473,0.9716244725738397,False,False,False,False,-0.09297012220775325,-0.08381377853465362,False,False,False,False,170239.0,109676.84979228991,False,False,False,False,9570.58634721085,False,False,False,False
2025-04-18 15:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,,,,28.342423357929178,#000000,1.5083632708193186,29.005564697024898,-0.25893278136688586,49.480783188668354,3.965360886174736,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.974032856385798,0.9728669846316905,False,False,False,False,-0.09297012220775325,-0.08839195037120343,False,False,False,False,170239.0,110615.79785752571,False,False,False,False,9422.205163533163,False,False,False,False
2025-04-18 16:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,,,,28.342423357929178,#000000,1.463798689575722,29.005564697024898,-0.26681585371421773,48.644668964015665,3.03305925957239,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.97268862911796,0.9724760892667375,False,False,False,False,-0.09297012220775325,-0.09068103628947834,False,False,False,False,170239.0,111540.18858841679,False,False,False,False,9276.124463323345,False,False,False,False
2025-04-18 17:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,,,,28.342423357929178,"rgba(239, 83, 80, 1.0)",1.4128377552013962,29.005564697024898,-0.27643987824293775,48.08725948091387,2.2942951757107224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713250186547279,0.9746295704082719,False,False,False,False,-0.09297012220775325,-0.09182557924861579,False,False,False,False,170239.0,112450.24768006924,False,False,False,False,9132.308580171046,False,False,False,False
2025-04-18 18:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,,,,28.342423357929178,"rgba(239, 83, 80, 1.0)",1.357708018339386,29.005564697024898,-0.28766472006448013,47.71565315884601,1.6755011135714568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727097602739728,0.9738869863013696,False,False,False,False,-0.09297012220775325,-0.09239785072818452,False,False,False,False,170239.0,113346.19732844025,False,False,False,False,8990.72240063351,False,False,False,False
2025-04-18 19:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,,,,,,,,28.342423357929178,"rgba(239, 83, 80, 1.0)",1.294738834147122,29.005564697024898,-0.3016551961864761,47.46791561080077,1.1359432484960266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736955121322745,0.9719776680266264,False,False,False,False,-0.09297012220775325,-0.09268398646796888,False,False,False,False,170239.0,114228.25628458845,False,False,False,False,8851.331355662447,False,False,False,False
2025-04-21 14:00:00+00:00,28.65,28.65,28.325,28.33,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.585979270330547,28.09644789136443,,,,,,,,28.341213580847487,"rgba(239, 83, 80, 1.0)",1.2251388338315634,29.004903060785544,-0.5508788409512894,42.177033753637275,-3.959336531358254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691912708600774,0.9698331193838255,False,False,False,False,-0.10798849628074983,-0.10033624137435936,False,False,False,False,169042.0,115078.08176854832,False,False,False,False,8732.659551698687,False,False,False,False
2025-04-21 15:00:00+00:00,28.33,28.45,28.23,28.235,3512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.56871878516497,28.098279120798534,,,,,,,,28.333498952981753,"rgba(239, 83, 80, 1.0)",1.147744949223681,29.0020000416264,-0.6682669718086652,37.49824292767515,-8.199608133846446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647661755285077,0.9760837070254108,False,False,False,False,-0.12542389690006156,-0.11288006913721046,False,False,False,False,165530.0,115860.28205120648,False,False,False,False,8651.719093532816,False,False,False,False
2025-04-21 16:00:00+00:00,28.235,28.305,28.225,28.245,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.558598091305967,28.099046544379647,,,,,,,,28.328822317842807,"rgba(239, 83, 80, 1.0)",1.0492197358294673,29.00027403132474,-0.7198435232707968,34.6852316303423,-10.622751955961832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707903780068735,0.9764819587628866,False,False,False,False,-0.13431787356049266,-0.12359897134885156,False,False,False,False,167457.0,116660.23116669165,False,False,False,False,8547.45988278037,False,False,False,False
2025-04-21 17:00:00+00:00,28.245,28.285,28.125,28.145,4362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.184999999999995,28.53291837377876,28.09996942829434,,,28.184999999999995,,,,,28.2726292673577,"rgba(239, 83, 80, 1.0)",0.9968331612418176,28.93301005994828,-0.7905134887031721,31.592073963875055,-13.34475932819101,False,True,False,True,False,0.0,1.0,28.285,28.125,0.0,0,0.9679638787357561,0.9759191571705007,False,False,True,False,-0.14144822843331958,-0.1325235998910856,False,False,False,False,163095.0,117380.15006333208,False,False,False,False,8482.56903188455,False,False,True,False
2025-04-21 18:00:00+00:00,28.145,28.285,28.14,28.19,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.192189427312776,28.520738605328642,28.10059852314378,,,28.192189427312776,,,,,28.27117551859506,"rgba(239, 83, 80, 1.0)",0.9434378622887706,28.931178491321713,-0.7856145284689131,31.017858082967138,-13.826544101013127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670045287901663,0.9786499892171663,False,False,False,False,-0.14055616691652006,-0.13653988340380283,False,False,False,False,165543.0,118126.86091506337,False,False,False,False,8389.00982208789,False,False,False,False
2025-04-21 19:00:00+00:00,28.19,28.425,28.175,28.405,19846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.298515156062425,28.477753224339388,28.111453522559696,,,28.298515156062425,,,,,28.29590730098717,"rgba(239, 83, 80, 0.75)",0.884371273589071,28.925477046882595,-0.588527762520288,36.324090399155516,-19.215062645017177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631380977968838,0.9763567974207413,False,False,False,False,-0.1301648065144063,-0.13335234495910456,False,False,False,False,185389.0,119169.68477684533,False,False,False,False,8566.637576784202,False,False,False,False
2025-04-22 14:00:00+00:00,29.06,29.1,28.93,29.07,3656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.387143265593384,28.500471050963725,28.119251602623436,,,28.387143265593384,,,,,28.33562197306018,#000000,0.8350204291615406,28.932558833497456,0.16459617238413116,47.9719261490699,-8.755919694345216,False,True,False,False,True,1.496008215450555,0.0,0.0,0.0,0.0,0,0.9693368700265254,0.9717771883289122,False,False,False,False,-0.04609268983278379,-0.08972251739594417,False,False,False,False,189045.0,120253.02299735935,False,False,False,False,8490.503660865066,False,False,False,False
2025-04-22 15:00:00+00:00,29.07,29.225,29.045,29.21,2639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.449040292150972,28.519379424726687,28.125567697757305,,,28.449040292150972,,,,,28.36466247154499,"rgba(38, 166, 154, 1.0)",0.7857832610417075,28.938059841425364,0.34607527553352,56.675361052458456,-1.4144778390740669,True,False,True,False,True,2.5436027546337634,0.0,0.0,0.0,0.0,0,0.9727811904257576,0.9682270705359034,False,False,False,False,-0.032078141425127105,-0.060900329410535636,False,False,False,False,191684.0,121360.48000515222,False,False,False,False,8399.78267387491,False,False,False,False
2025-04-22 16:00:00+00:00,29.21,29.34,29.21,29.29,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.488208168261956,28.53261410419269,28.129878863414728,,,28.488208168261956,,,,,28.38356704528979,"rgba(38, 166, 154, 1.0)",0.7434035922033926,28.941798247123746,0.46838857994243666,62.98947172885761,3.7201397745513347,True,False,True,False,True,3.14077648735514,0.0,0.0,0.0,0.0,0,0.974876529954907,0.9722997637964353,False,False,False,False,-0.01574335557387445,-0.03832184249220504,False,False,False,False,193314.0,122476.03845468473,False,False,False,False,8294.82480296212,False,False,False,False
2025-04-22 17:00:00+00:00,29.295,29.355,29.065,29.135,4808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.573261739741216,28.564462687122838,28.141374886222444,,,28.573261739741216,,,,,28.426366437695503,"rgba(38, 166, 154, 1.0)",0.7519735715118313,28.950332655877325,0.24557690737907906,64.31622170324444,4.53011246949653,True,False,True,False,True,1.887930268291651,0.0,0.0,0.0,0.0,0,0.9669129457115325,0.974515472748688,False,False,False,False,-0.023325789730318795,-0.03082381611126192,False,False,False,False,188506.0,123499.75878872063,False,False,False,False,8240.76550369139,False,False,False,False
2025-04-22 18:00:00+00:00,29.135,29.315,29.13,29.295,2576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.61459835577267,28.58185141941166,28.147789578268885,,,28.61459835577267,,,,,28.448079784484406,"rgba(38, 166, 154, 1.0)",0.763112551178247,28.954854199153267,0.4457347744071943,66.49154093760004,6.54860669092384,True,False,True,False,True,3.1021523933356754,0.0,0.0,0.0,0.0,0,0.967790262172285,0.975708935259497,False,False,False,False,-0.021867447938603936,-0.026345632024932928,False,False,False,False,191082.0,124547.54547416682,False,False,False,False,8152.939681928732,False,False,False,False
