date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_774,aVWAP_peak_720,aVWAP_valley_875,aVWAP_valley_836,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_647,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_394,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_80,aVWAP_OB_bull_875,aVWAP_OB_bull_647,aVWAP_OB_bull_360,aVWAP_OB_bear_774,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.34326134193719,,,,,,,51.34326134193719,"rgba(38, 166, 154, 0.75)",2.3601453860394366,51.560832342020205,1.3067701999304984,78.17994011854775,25.827867188572654,True,False,True,False,False,6.9301076143426705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2911.0,1282.4322592279746,False,False,False,False,338.10546609062607,False,False,False,False
2025-04-18 19:00:00+00:00,54.645,54.645,54.645,54.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.34326134193719,,,,,,,51.34326134193719,"rgba(38, 166, 154, 0.75)",2.320526210128188,51.560832342020205,1.3290811560406488,78.20680025880533,26.127692637936107,True,False,True,False,False,6.9301076143426705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2911.0,1307.6813714880059,False,False,False,False,332.86352087991867,False,False,False,False
2025-04-21 14:00:00+00:00,54.46,54.62,54.27,54.46,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.377852584972004,,,,,,,51.377852584972004,"rgba(38, 166, 154, 0.75)",2.279329129213085,51.58246173827009,1.2624496501404125,74.86366746548326,27.019226263022162,True,False,True,False,False,6.236678806028987,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2740.0,1329.8878618525328,False,False,False,False,330.35400892829205,False,False,False,False
2025-04-21 15:00:00+00:00,54.48,54.72,54.45,54.72,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.420278259751946,,,,,,,51.420278259751946,"rgba(38, 166, 154, 0.75)",2.246272788741706,51.60918571989607,1.3848782283680312,74.43005847212456,26.591684570166365,True,False,True,False,False,7.061293694329759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.14287794333228201,0.14287794333228201,False,False,False,False,2943.0,1354.897352366447,False,False,False,False,328.37952816971386,False,False,False,False
2025-04-21 16:00:00+00:00,54.72,54.905,54.71,54.865,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.437267728115614,,,,,,,51.437267728115614,"rgba(38, 166, 154, 0.75)",2.201938237099306,51.61994928189336,1.4737246773921615,74.98685133707272,26.591684570166365,True,False,True,False,False,7.521790325252894,0.0,0.0,0.0,0.0,0,1.007519912927324,0.9218819571562857,False,False,False,False,0.1583315304724885,0.15060473690238524,False,False,False,False,3021.0,1380.7284011669672,False,False,False,False,324.4976750197958,False,False,False,False
2025-04-21 17:00:00+00:00,54.865,54.865,54.42,54.45,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.46415018384684,,,,,,,51.46415018384684,"rgba(38, 166, 154, 0.75)",2.2337818334115083,51.63699982580122,1.259299423123463,69.36914308429067,21.96303066752101,True,False,True,False,False,5.919951495811162,0.0,0.0,0.0,0.0,0,0.9989646501996746,0.9189962037173989,False,False,False,False,0.14686478686834042,0.14873476188536283,False,False,False,False,2886.0,1404.0659453349213,False,False,False,False,321.55972656987643,False,False,False,False
2025-04-21 18:00:00+00:00,54.45,54.95,54.44,54.91,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.527198039093754,,,,,,,51.527198039093754,"rgba(38, 166, 154, 0.75)",2.273068109545033,51.67730337490715,1.4221732342810842,68.79807707760547,21.63918082716299,True,False,True,False,False,7.4040225253329375,0.0,0.0,0.0,0.0,0,0.9985218033998521,0.9223454052722345,False,False,False,False,0.15050899808721466,0.14962187998628873,False,False,False,False,3193.0,1431.801357035155,False,False,False,False,321.33399437499463,False,False,False,False
2025-04-21 19:00:00+00:00,54.915,56.15,54.915,55.73,2933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1551900354125,,,,,,,52.1551900354125,"rgba(38, 166, 154, 1.0)",2.3297048531311217,52.09798076218721,1.5590040227333315,71.79457123524168,18.60924387345345,True,False,True,False,True,9.946193253372957,0.0,0.0,0.0,0.0,0,0.9990231990231988,0.9142857142857143,False,False,False,False,0.20925154546105806,0.1794367127236734,False,False,False,False,6126.0,1504.5796305694937,False,False,False,False,361.8249401986381,False,False,False,False
2025-04-22 14:00:00+00:00,59.08,59.18,56.28,56.41,2011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.64632453428458,,,,,,,52.64632453428458,"rgba(38, 166, 154, 1.0)",2.4017153910944193,52.4458483075496,1.6505501472612036,75.46665784499257,21.821231804873122,True,False,True,False,True,11.952604691361906,0.0,0.0,0.0,0.0,0,1.0057294379468724,0.885458591789384,False,False,False,False,0.34282824707851817,0.2611324799010958,False,False,False,False,8137.0,1607.4078533513618,False,False,False,False,387.3935457769538,False,False,False,False
2025-04-22 15:00:00+00:00,56.41,58.1,56.41,57.45,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.709479347503084,,,,,,,52.709479347503084,"rgba(38, 166, 154, 1.0)",2.501537680261036,52.491795658960136,1.9820626249861155,79.51968119861962,25.320306710610282,True,False,True,False,True,14.847922629639669,0.0,0.0,0.0,0.0,0,1.0074330325837968,0.8973867514375204,False,False,False,False,0.3083606837398446,0.2847465818204702,False,False,False,False,8425.0,1713.106956400178,False,False,False,False,385.8525605711095,False,False,False,False
2025-04-22 16:00:00+00:00,57.45,59.6,57.45,58.11,1989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19406975080823,,,,,,,53.19406975080823,"rgba(38, 166, 154, 1.0)",2.614399948380142,52.84993069495308,2.011960453222166,82.90911046421769,28.184241022519373,True,False,True,False,True,16.585073223310165,0.0,0.0,0.0,0.0,0,1.014776727811747,0.8894756346118213,False,False,False,False,0.34282824761413033,0.31378741471730026,False,False,False,False,10414.0,1848.004522967617,False,False,False,False,410.7075596320225,False,False,False,False
2025-04-22 17:00:00+00:00,58.11,58.2,56.765,57.58,739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.32689149092523,,,,,,,53.32689149092523,"rgba(38, 166, 154, 1.0)",2.668932949717937,52.95200424594445,1.7340247361945347,81.25664213489101,28.184241022519373,True,False,True,False,True,14.467883103292657,0.0,0.0,0.0,0.0,0,1.0083467094703047,0.9024535656959414,False,False,False,False,0.273434968777878,0.2936111917475891,False,False,False,False,9675.0,1969.3532900533903,False,False,False,False,415.79736490904537,False,False,False,False
2025-04-22 18:00:00+00:00,57.58,58.14,57.555,57.965,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.354977745624915,,,,,,,53.354977745624915,"rgba(38, 166, 154, 0.75)",2.7186280787615336,52.97364824964878,1.8359818282407436,80.8650048403525,28.184241022519373,True,False,True,False,False,15.48765031350246,0.0,0.0,0.0,0.0,0,1.015159817351598,0.9015981735159819,False,False,False,False,0.29740865238945596,0.29550992206852256,False,False,False,False,9824.0,2091.1307584246556,False,False,False,False,411.6609716546415,False,False,False,False
2025-04-22 19:00:00+00:00,57.965,58.32,57.66,57.66,814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.50228890044259,,,,,,,53.50228890044259,"rgba(38, 166, 154, 0.75)",2.760969665805021,53.088205729453975,1.6558654472623535,78.48777615345227,28.184241022519373,True,False,True,False,False,14.271903857118723,0.0,0.0,0.0,0.0,0,1.0159516451554262,0.9007907653153974,False,False,False,False,0.30685771630221426,0.3011838191853684,False,False,False,False,9010.0,2198.4000489917153,False,False,False,False,417.89878604759275,False,False,False,False
2025-04-23 14:00:00+00:00,60.07,60.07,59.165,59.365,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.55868059957739,,,,,,,53.55868059957739,"rgba(38, 166, 154, 0.75)",2.866180325390859,53.1315684558863,2.17482183130388,79.81582907861835,28.184241022519373,True,False,True,False,False,18.594767746035004,0.0,0.0,0.0,0.0,0,1.01459691099009,0.8921524863851442,False,False,False,False,0.342828248234233,0.32200603370980074,False,False,False,False,9246.0,2307.665164511224,False,False,False,False,415.0786498298006,False,False,False,False
2025-04-23 15:00:00+00:00,59.165,59.5,58.43,58.43,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.642848464766956,,,,,,,53.642848464766956,"rgba(38, 166, 154, 0.75)",2.924365643077897,53.19720555437548,1.7893776238312664,76.01968707437362,31.272117665487713,True,False,True,False,False,15.009422176564566,0.0,0.0,0.0,0.0,0,1.0056856038733175,0.900901701239284,False,False,False,False,0.3030048871169767,0.3125054604133887,False,False,False,False,8833.0,2408.833146456786,False,False,False,False,415.0464227006564,False,False,False,False
2025-04-23 16:00:00+00:00,58.43,59.13,58.24,59.13,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.73662488038277,,,,,,,53.73662488038277,"rgba(38, 166, 154, 0.75)",3.012402997578479,53.270859450957474,1.9450055499720325,74.80906424406102,30.070584916399525,True,False,True,False,False,16.715095635639425,0.0,0.0,0.0,0.0,0,1.0019441498762813,0.9047808412866737,False,False,False,False,0.28620437510756164,0.2993549177604752,False,False,False,False,9305.0,2515.7504620155955,False,False,False,False,415.9294238990958,False,False,False,False
2025-04-23 17:00:00+00:00,59.13,59.37,59.13,59.35,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7808553256123,,,,,,,53.7808553256123,"rgba(38, 166, 154, 0.75)",3.1084370627331275,53.305597379571694,1.9445150403378926,74.39285962120562,29.491357580919725,True,False,True,False,False,17.24174970015627,0.0,0.0,0.0,0.0,0,1.0093780412279927,0.903653897195435,False,False,False,False,0.3202776751838631,0.30981629647216913,False,False,False,False,9515.0,2624.265958728532,False,False,False,False,412.7367196525982,False,False,False,False
2025-04-23 18:00:00+00:00,59.35,59.35,58.6,59.03,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.86785322231349,,,,,,,53.86785322231349,"rgba(38, 166, 154, 0.5)",3.179421727692396,53.37456842696539,1.7787610633016866,72.5221324007391,27.499428628031694,False,False,True,False,False,16.021040078656192,0.0,0.0,0.0,0.0,0,1.0038888152370848,0.9070661540501126,False,False,False,False,0.30360793441190914,0.30671211544203913,False,False,False,False,9068.0,2724.168812081578,False,False,False,False,413.26793330139515,False,False,False,False
2025-04-23 19:00:00+00:00,59.03,59.64,58.675,59.62,1398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.13791891412349,,,,,,,54.13791891412349,"rgba(38, 166, 154, 0.5)",3.2505425742523357,53.590927474732176,1.8547895889825659,72.51095365902931,27.21270680265141,False,False,True,False,False,17.453812937563445,0.0,0.0,0.0,0.0,0,1.001889777621517,0.9050716357563504,False,False,False,False,0.314651763953245,0.3106819396976421,False,False,False,False,10466.0,2844.197202591941,False,False,False,False,428.5350971261797,False,False,False,False
2025-04-24 14:00:00+00:00,59.15,59.605,59.09,59.605,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.23440714675585,,,,,,,54.23440714675585,"rgba(38, 166, 154, 0.5)",3.331990315030857,53.66926959963268,1.7814368708068555,72.42169725212437,26.76795833714297,False,False,True,False,False,17.395583228614285,0.0,0.0,0.0,0.0,0,1.007075679001494,0.9052474290234684,False,False,False,False,0.32622899995232674,0.3184554698249844,False,False,False,False,9943.0,2954.2561606912905,False,False,False,False,429.9996692637583,False,False,False,False
2025-04-24 15:00:00+00:00,59.605,59.89,59.46,59.46,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.3270540737951,,,,,,,54.3270540737951,"rgba(38, 166, 154, 0.5)",3.3878303003757595,53.744877188935654,1.6869566372407903,71.50707075959943,25.543429132963524,False,True,True,False,False,16.82511437482248,0.0,0.0,0.0,0.0,0,1.0121833216045035,0.9007301196340605,False,False,False,False,0.3428282482637527,0.33064185904436855,False,False,False,False,9439.0,3054.794824866619,False,False,False,False,431.14696121315734,False,False,False,False
2025-04-24 16:00:00+00:00,59.46,60.23,59.46,60.09,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.37382366255842,,,,,,,54.37382366255842,"rgba(38, 166, 154, 0.5)",3.454535089514166,53.78306733340724,1.8256965128930707,72.39220342660013,25.543429132963524,False,False,True,False,False,18.375124233600015,0.0,0.0,0.0,0.0,0,1.0122501326729172,0.90487351848576,False,False,False,False,0.34282824834940195,0.3367350536968853,False,False,False,False,9685.0,3157.588703550857,False,False,False,False,428.2764656904727,False,False,False,False
2025-04-24 17:00:00+00:00,60.09,60.38,60.045,60.38,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.442070049444034,,,,,,,54.442070049444034,"rgba(38, 166, 154, 0.5)",3.5470000012699425,53.838763333640706,1.844160322530961,73.59500495224279,25.543429132963524,False,False,True,False,True,19.075024402628262,0.0,0.0,0.0,0.0,0,1.0146597783370865,0.8955711573276813,False,False,False,False,0.3428282485266434,0.33978165111176434,False,False,False,False,10030.0,3264.1377158989058,False,False,False,False,426.98535769527155,False,False,False,False
2025-04-24 18:00:00+00:00,60.25,60.35,59.83,60.205,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.50938876913723,,,,,,,54.50938876913723,"rgba(38, 166, 154, 0.5)",3.626432637686192,53.89409135949949,1.740252548721577,73.22970981977296,25.543429132963524,False,True,True,False,True,18.36442597411602,0.0,0.0,0.0,0.0,0,1.012065700823462,0.8969571535514554,False,False,False,False,0.3356315364855792,0.33770659379867174,False,False,False,False,9673.0,3363.4999218539615,False,False,False,False,425.9003133899185,False,False,False,False
2025-04-24 19:00:00+00:00,60.205,60.81,60.12,60.81,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.630722077781385,,,,,,,54.630722077781385,"rgba(38, 166, 154, 0.5)",3.703257978815088,53.99385349404921,1.8405810626597818,74.37917068251753,25.543429132963524,False,False,True,False,True,19.834399467512842,0.0,0.0,0.0,0.0,0,1.0149627029398858,0.8932865291794647,False,False,False,False,0.34282824864253647,0.3402674212206041,False,False,False,False,10288.0,3470.856512212815,False,False,False,False,428.8320914768965,False,False,False,False
2025-04-25 14:00:00+00:00,60.98,60.98,60.44,60.71,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.64864807794087,,,,,,,54.64864807794087,"rgba(38, 166, 154, 0.5)",3.773300763078474,54.00863843533551,1.775994543089943,74.44310358951975,25.543429132963524,False,False,True,False,True,19.421059296285716,0.0,0.0,0.0,0.0,0,1.01750930181659,0.8920989275552635,False,False,False,False,0.34282824875070866,0.3415478349856564,False,False,False,False,10197.0,3575.137806597112,False,False,False,False,423.59438463229344,False,False,False,False
2025-04-25 15:00:00+00:00,60.71,60.73,60.305,60.52,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.67458997354668,,,,,,,54.67458997354668,"rgba(38, 166, 154, 0.5)",3.8212147047528964,54.03012636442348,1.6983797396948932,73.10666147897138,25.543429132963524,False,True,True,False,True,18.62986411240981,0.0,0.0,0.0,0.0,0,1.0165209790209788,0.8940996503496504,False,False,False,False,0.3319624010158653,0.33675511800076086,False,False,False,False,10060.0,3675.6783057196376,False,False,False,False,419.15106083954464,False,False,False,False
2025-04-25 16:00:00+00:00,60.52,60.645,60.405,60.42,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.71020327679631,,,,,,,54.71020327679631,"rgba(38, 166, 154, 0.5)",3.855096764422782,54.05970362572217,1.6498409152721094,71.4689808815663,24.235594137044416,False,True,True,False,False,18.21039552765349,0.0,0.0,0.0,0.0,0,1.0207729468599032,0.8957839262187087,False,False,False,False,0.33238431802822377,0.3345697180144923,False,False,False,False,9869.0,3771.698797103829,False,False,False,False,415.6138350900943,False,False,False,False
2025-04-25 17:00:00+00:00,60.42,60.66,59.84,59.84,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.812517903389846,,,,,,,54.812517903389846,"rgba(38, 166, 154, 0.5)",3.8568665805054443,54.14565682774917,1.476416944530289,66.4705560765209,19.606497749402564,False,True,True,False,False,15.80278553569163,0.0,0.0,0.0,0.0,0,1.0130721811743102,0.8945481572159314,False,False,False,False,0.3169871042260762,0.3257784111202843,False,False,False,False,9267.0,3856.8972653657847,False,False,False,False,418.5035430731936,False,False,False,False
2025-04-25 18:00:00+00:00,59.84,60.405,59.74,60.405,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.869846268749605,,,,,,,54.869846268749605,"rgba(38, 166, 154, 0.5)",3.8385168658909996,54.19405987377568,1.61805727139423,65.43781617451546,18.787964357820698,False,True,True,False,False,17.28464672259439,0.0,0.0,0.0,0.0,0,1.011648198237501,0.8985254340807957,False,False,False,False,0.3071260041455322,0.31645220763290827,False,False,False,False,9610.0,3946.0926566004237,False,False,False,False,417.33294550616733,False,False,False,False
2025-04-25 19:00:00+00:00,60.45,61.035,60.37,60.97,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.97252423473288,,,,,,,54.97252423473288,"rgba(38, 166, 154, 0.5)",3.8435736022659905,54.28037832965345,1.740469251428582,66.59686312054066,18.787964357820698,False,True,True,False,False,18.722178499604652,0.0,0.0,0.0,0.0,0,1.0170988513748693,0.8927514792899407,False,False,False,False,0.34240345688228974,0.329427832257599,False,False,False,False,10177.0,4042.6958712267738,False,False,False,False,419.6533649556841,False,False,False,False
2025-04-28 14:00:00+00:00,61.31,61.51,60.805,60.805,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.06605832053714,,,,,,,55.06605832053714,"rgba(38, 166, 154, 0.5)",3.9034152025172992,54.35924721771891,1.6513110821836852,66.28159719803409,18.787964357820698,False,True,True,False,False,18.031674254515,0.0,0.0,0.0,0.0,0,1.0187085877614654,0.8896106708241307,False,False,False,False,0.34282824893817004,0.3361280405978845,False,False,False,False,9665.0,4129.863377099226,False,False,False,False,421.08509573156493,False,False,False,False
2025-04-28 15:00:00+00:00,60.805,60.825,60.275,60.71,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.18753985315193,,,,,,,55.18753985315193,"rgba(38, 166, 154, 0.5)",3.9458662404328035,54.46323399322091,1.583116513877042,65.42007306042774,18.786863387198366,False,True,True,False,False,17.630722043484987,0.0,0.0,0.0,0.0,0,1.0160311958405546,0.8973570190641249,False,False,False,False,0.3099036187601026,0.32301582967899356,False,False,False,False,8920.0,4204.129061175207,False,False,False,False,426.1070322318507,False,False,False,False
2025-04-28 16:00:00+00:00,60.71,60.85,60.4,60.73,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.258011637258605,,,,,,,55.258011637258605,"rgba(38, 166, 154, 0.5)",3.9930438648111823,54.52392842940749,1.5542207350346677,64.93043094922808,18.16590490396193,False,True,True,False,False,17.68378843631363,0.0,0.0,0.0,0.0,0,1.0231769361221028,0.8930295255902945,False,False,False,False,0.3139320358775207,0.31847393277825714,False,False,False,False,9363.0,4284.111556350786,False,False,False,False,426.36893870887627,False,False,False,False
2025-04-28 17:00:00+00:00,60.73,60.755,60.44,60.735,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.26317268784728,,,,,,,55.26317268784728,"rgba(38, 166, 154, 0.5)",4.0107218835300635,54.528387542638164,1.5475050720542718,64.62761355513501,17.679907812985263,False,True,True,False,False,17.697310068743484,0.0,0.0,0.0,0.0,0,1.028424223900799,0.8879186132821029,False,False,False,False,0.3124538099651119,0.3154638713716845,False,False,False,False,9396.0,4363.365640748448,False,False,False,False,420.27019547307975,False,False,False,False
2025-04-28 18:00:00+00:00,60.745,60.89,60.74,60.78,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.32694775369599,,,,,,,55.32694775369599,"rgba(38, 166, 154, 0.5)",4.013670083669116,54.58346035556365,1.5438587415664597,64.65966969365688,17.475842789039817,False,True,True,False,False,17.82119063744768,0.0,0.0,0.0,0.0,0,1.029926496324816,0.8841442072103605,False,False,False,False,0.3241820148909956,0.3198229431313401,False,False,False,False,9797.0,4447.608033915138,False,False,False,False,419.9714327525669,False,False,False,False
2025-04-28 19:00:00+00:00,60.78,61.32,60.78,61.09,1585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57659550613216,,,,,,,55.57659550613216,"rgba(38, 166, 154, 0.5)",4.004902820744032,54.8004379696348,1.5704655797857103,66.22522504811745,17.475842789039817,False,True,True,False,True,18.677116533213955,0.0,0.0,0.0,0.0,0,1.0306202564773619,0.8785658204658466,False,False,False,False,0.3369515840568256,0.3283872635940829,False,False,False,False,11382.0,4555.1179868776935,False,False,False,False,438.0338911595038,False,False,False,False
2025-04-29 14:00:00+00:00,61.545,62.17,61.01,61.85,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.79073232657746,,,,,,,55.79073232657746,"rgba(38, 166, 154, 0.5)",4.022184200001119,54.987455809043034,1.7061735240656204,69.98488580349851,17.07692784815015,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0325682113469032,0.8731918579471633,False,False,False,False,0.3428282491079228,0.3356077563510028,False,False,False,False,12707.0,4681.503754523001,False,False,False,False,451.78530369966654,False,False,False,False
2025-04-29 15:00:00+00:00,61.91,62.35,61.74,61.74,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.898197842912666,,,,,,,55.898197842912666,"rgba(38, 166, 154, 0.5)",4.020541540548882,55.08185727777702,1.6560313219183946,71.41923419101485,18.35680368804796,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0423108570438697,0.8705123208176345,False,False,False,False,0.34282824927550765,0.3392180028132552,False,False,False,False,12036.0,4795.526952127296,False,False,False,False,455.1839811616872,False,False,False,False
2025-04-29 16:00:00+00:00,61.74,62.345,61.74,62.04,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.93096555503771,,,,,,,55.93096555503771,"rgba(38, 166, 154, 0.5)",4.021968762898292,55.11072076422171,1.7228575467067884,73.34346857877135,20.11224942667164,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0502346601772985,0.8667217104119589,False,False,False,False,0.34269975756748394,0.3409588801903696,False,False,False,False,12242.0,4910.976146667957,False,False,False,False,451.3206636242967,False,False,False,False
2025-04-29 17:00:00+00:00,62.04,62.375,61.915,62.305,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.993301845680584,,,,,,,55.993301845680584,"rgba(38, 166, 154, 1.0)",4.001182032557072,55.165646918990674,1.7843109918312599,75.39348925807992,21.978492068688325,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0458098132870166,0.8697785497177595,False,False,False,False,0.3428282493109307,0.34189356475065014,False,False,False,False,12630.0,5030.65093509171,False,False,False,False,450.3389479091913,False,False,False,False
2025-04-29 18:00:00+00:00,62.305,62.55,62.135,62.505,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.064399842831065,,,,,,,56.064399842831065,"rgba(38, 166, 154, 1.0)",3.9820739107443135,55.228343022832505,1.8273535700916645,77.29961180694579,23.71298430637647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0447152708505005,0.870581602116494,False,False,False,False,0.34282824937947615,0.34236090706506317,False,False,False,False,13068.0,5155.260998113545,False,False,False,False,450.1476463912193,False,False,False,False
2025-04-29 19:00:00+00:00,62.505,62.505,62.11,62.41,2855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48804820777092,,,,,,,56.48804820777092,"rgba(38, 166, 154, 1.0)",3.964895245313069,55.607964957852914,1.7155648816164353,77.47629011774822,23.905616486967688,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0426728988141607,0.8718514671513893,False,False,False,False,0.3410667009372789,0.341713804001171,False,False,False,False,10213.0,5233.675556282326,False,False,False,False,487.4321790053089,False,False,False,False
2025-04-30 14:00:00+00:00,61.49,62.26,61.44,61.62,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.58518118884635,,,,,,,56.58518118884635,"rgba(38, 166, 154, 0.5)",3.9408301510315242,55.697566747182314,1.5028390024034577,70.46988934834314,24.588165634168135,False,True,True,False,False,18.005419309746685,0.0,0.0,0.0,0.0,0,1.035380708475014,0.8749623380536307,False,False,False,False,0.3182227361657488,0.3299682700834599,False,False,False,False,9421.0,5298.595315099655,False,False,False,False,492.1541607261568,False,False,False,False
2025-04-30 15:00:00+00:00,61.62,62.405,61.62,62.24,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.636793401221375,,,,,,,56.636793401221375,"rgba(38, 166, 154, 0.5)",3.9106299174623023,55.74506408701471,1.6608413606164,68.63129059310835,23.119161402252274,False,True,True,False,False,19.723708702836742,0.0,0.0,0.0,0.0,0,1.0355717657155115,0.8761210040763785,False,False,False,False,0.3262988563238936,0.32813356320367676,False,False,False,False,9829.0,5368.834147423691,False,False,False,False,490.84944505598384,False,False,False,False
2025-04-30 16:00:00+00:00,62.24,62.24,61.845,61.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.64903997431369,,,,,,,56.64903997431369,"rgba(38, 166, 154, 0.5)",3.867770326337534,55.75638821322446,1.5741916590329088,64.74888249288195,19.682019774606886,False,True,True,False,False,17.902871104330128,0.0,0.0,0.0,0.0,0,1.0412824269585452,0.8741704731534948,False,False,False,False,0.3277943104408643,0.32796393682227054,False,False,False,False,9729.0,5436.433618006269,False,False,False,False,484.78976373728636,False,False,False,False
2025-04-30 17:00:00+00:00,61.845,61.96,61.75,61.94,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.68953925160625,,,,,,,56.68953925160625,"rgba(38, 166, 154, 0.5)",3.8305052979780214,55.79399185440911,1.6044901827534699,62.62135070204492,17.854886214036398,False,True,True,False,False,18.1709627321781,0.0,0.0,0.0,0.0,0,1.039417383411851,0.8793707049314952,False,False,False,False,0.31847062933447123,0.3232172830783709,False,False,False,False,10069.0,5508.256352610823,False,False,False,False,482.54496119872374,False,False,False,False
2025-04-30 18:00:00+00:00,61.94,62.21,61.745,61.875,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,56.71381664288249,,,,,,,56.71381664288249,"rgba(38, 166, 154, 0.5)",3.757513652250207,55.81655029848391,1.612356005117361,60.733404795548964,16.138648345080966,False,True,True,False,False,17.866529629817578,0.0,0.0,0.0,0.0,0,1.0353997582455532,0.8793386289069246,False,False,False,False,0.32455593937033783,0.32388661122435436,False,False,False,False,9865.0,5575.80276574864,False,False,False,False,478.226434668511,False,False,False,False
