date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_752,aVWAP_valley_867,aVWAP_valley_825,aVWAP_valley_804,aVWAP_valley_784,aVWAP_valley_782,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_688,aVWAP_valley_641,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_OB_bull_745,aVWAP_OB_bull_527,aVWAP_OB_bull_486,aVWAP_OB_bull_391,aVWAP_OB_bear_828,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04549408435952665,1.2353285985216296,-0.44684048064311904,37.90391569999535,-15.573088228314461,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.992753623188406,0.9528985507246379,False,False,False,False,-0.21686653976975362,-0.2168284996723927,False,False,False,False,1067.0,461.8362844658467,False,False,False,False,54.70386867970286,False,False,False,False
2025-02-12 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04528508296049321,1.2353285985216296,-0.44890275544739977,38.49048863961454,-14.853706112360285,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9816176470588237,0.9522058823529413,False,False,False,False,-0.21686653976975362,-0.21684751972107316,False,False,False,False,1067.0,471.2186676524227,False,False,False,False,53.8557466846687,False,False,False,False
2025-02-12 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04500750688136022,1.2353285985216296,-0.45167128619711544,38.88153726602733,-14.282996685655391,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814126394052047,0.9479553903345728,False,False,False,False,-0.21686653976975362,-0.21685702974541338,False,False,False,False,1067.0,480.4555875337805,False,False,False,False,53.02077386785213,False,False,False,False
2025-02-12 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04466007750242415,1.2353285985216296,-0.45518502560874546,39.142236350302525,-13.80680323955346,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9776951672862455,0.9405204460966545,False,False,False,False,-0.21686653976975362,-0.2168617847575835,False,False,False,False,1067.0,489.54929935496216,False,False,False,False,52.19874636602496,False,False,False,False
2025-02-13 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04509719233784698,1.2353285985216296,-0.45077304079901875,39.31603573981932,-13.394505813824992,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9391634980988596,False,False,False,False,-0.21686653976975362,-0.21686416226366856,False,False,False,False,1067.0,498.50202339597047,False,False,False,False,51.389463476629224,False,False,False,False
2025-02-13 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04551338779379618,1.2353285985216296,-0.4466509637500647,39.431901999497185,-13.029165774793668,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0038314176245213,0.9195402298850577,False,False,False,False,-0.27269319376371,-0.24477867801368927,False,False,False,False,1067.0,507.3159455138624,False,False,False,False,50.5927276087745,False,False,False,False
2025-02-13 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04590923281495414,1.2353285985216296,-0.44279978721421376,39.50914617261576,-12.701540089229113,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9328063241106721,False,False,False,False,-0.27269319376371,-0.25873593588869964,False,False,False,False,1067.0,515.9932176764382,False,False,False,False,49.808344234995054,False,False,False,False
2025-02-13 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04628524953291629,1.2353285985216296,-0.43920252622107125,39.560642288028134,-12.406521966918746,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0040160642570282,0.9317269076305222,False,False,False,False,-0.27269319376371,-0.2657145648262048,False,False,False,False,1067.0,524.5359584876562,False,False,False,False,49.03612184375482,False,False,False,False
2025-02-13 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.046641917504198625,1.2353285985216296,-0.43584397060432917,39.59497303163639,-12.141083643058721,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0081300813008132,0.9227642276422766,False,False,False,False,-0.27269319376371,-0.26920387929495737,False,False,False,False,1067.0,532.9462537049018,False,False,False,False,48.275871892688855,False,False,False,False
2025-02-13 20:00:00+00:00,1.215,1.225,1.215,1.225,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.046745718115803546,1.231668168670549,-0.1426476892285593,47.56618811619573,-4.749638948606382,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0040650406504066,0.9146341463414636,False,False,False,False,-0.2499150054697121,-0.25955944238233475,False,False,False,False,1213.0,543.4897226397095,False,False,False,False,49.790974654042515,False,False,False,False
2025-02-14 15:00:00+00:00,1.215,1.215,1.215,1.215,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.046980252704132454,1.227073765651779,-0.2569966093587411,46.36503905596347,-4.749638948606382,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9919028340080973,0.9149797570850204,False,False,False,False,-0.27269319376371,-0.26612631807302234,False,False,False,False,814.0,547.6836804282411,False,False,False,False,55.20506807025891,False,False,False,False
2025-02-14 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0472120957169027,1.227073765651779,-0.25573458386970654,45.56427301580863,-4.749638948606382,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9959183673469388,0.9142857142857145,False,False,False,False,-0.27269319376371,-0.26940975591836613,False,False,False,False,814.0,551.8126156154001,False,False,False,False,54.34917554203784,False,False,False,False
2025-02-14 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04743444979154944,1.227073765651779,-0.25453580055923486,45.03042898903874,-1.947896035445524,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0041152263374487,0.9053497942386833,False,False,False,False,-0.2832406060786015,-0.2763251809984838,False,False,False,False,814.0,555.8775363035334,False,False,False,False,53.5065526654171,False,False,False,False
2025-02-14 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04763156270547672,1.227073765651779,-0.25348245923475893,44.67453297119214,-2.337390351436362,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9049586776859506,False,False,False,False,-0.29420450317539215,-0.285264842086938,False,False,False,False,814.0,559.879434965494,False,False,False,False,52.67699370936412,False,False,False,False
2025-02-14 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04780374669623911,1.227073765651779,-0.2525694424853262,44.43726895929441,-2.691953940051505,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958677685950414,0.9049586776859506,False,False,False,False,-0.3174963926823498,-0.3013806173846439,False,False,False,False,814.0,563.8192886869592,False,False,False,False,51.86029613247475,False,False,False,False
2025-02-14 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04795127030980843,1.227073765651779,-0.25179240453425855,44.279092951362585,-3.0242151603154426,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958333333333335,0.9125000000000002,False,False,False,False,-0.3174963926823498,-0.30943850503349685,False,False,False,False,814.0,567.6980594049908,False,False,False,False,51.05626053352165,False,False,False,False
2025-02-17 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.048021485431659156,1.227073765651779,-0.2514242436119851,44.173642279408035,-3.338402976499971,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9872340425531916,0.9319148936170214,False,False,False,False,-0.3174963926823498,-0.3134674488579233,False,False,False,False,814.0,571.5166941428979,False,False,False,False,50.26469060276938,False,False,False,False
2025-02-17 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.048064521200134575,1.227073765651779,-0.2511991246413386,44.103341831438335,-3.634783341743571,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9827586206896554,0.9267241379310347,False,False,False,False,-0.3174963926823498,-0.3154819207701366,False,False,False,False,814.0,575.2761252414576,False,False,False,False,49.48539307404427,False,False,False,False
2025-02-17 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04822694099606385,1.227073765651779,-0.25035313047875657,44.05647486612521,-3.912129750653399,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772727272727273,0.9727272727272727,False,False,False,False,-0.3174963926823498,-0.3164891567262432,False,False,False,False,814.0,578.9772705865513,False,False,False,False,48.71817767754746,False,False,False,False
2025-02-17 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04772594436745857,1.227073765651779,-0.2529811785141173,44.02523022258312,-4.169012589072025,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357798165137616,0.9724770642201834,False,False,False,False,-0.3174963926823498,-0.31699277470429654,False,False,False,False,814.0,582.6210338332714,False,False,False,False,47.962857093399435,False,False,False,False
2025-02-17 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04716914169166014,1.227073765651779,-0.25596746556687083,44.00440046022173,-4.404398107452053,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308755760368664,0.9723502304147466,False,False,False,False,-0.3174963926823498,-0.3172445836933232,False,False,False,False,814.0,586.208304626554,False,False,False,False,47.21924690590487,False,False,False,False
2025-02-17 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04655453065303425,1.227073765651779,-0.2593467377378005,43.9905139519808,-4.617859706013867,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392523364485982,0.9719626168224299,False,False,False,False,-0.3174963926823498,-0.31737048818783653,False,False,False,False,814.0,589.7399588183903,False,False,False,False,46.4871655585265,False,False,False,False
2025-02-18 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04587978808751119,1.227073765651779,-0.263160885328183,43.98125627982018,-4.809584722444008,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521531100478471,0.9665071770334929,False,False,False,False,-0.3174963926823498,-0.31743344043509314,False,False,False,False,814.0,593.216858681671,False,False,False,False,45.76643430955709,False,False,False,False
2025-02-18 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.045142217710473595,1.227073765651779,-0.2674606225422016,43.975084498379765,-4.980284785982306,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9563106796116505,0.9514563106796116,False,False,False,False,-0.3174963926823498,-0.31746491655872144,False,False,False,False,814.0,596.6398531207149,False,False,False,False,45.05687718847869,False,False,False,False
2025-02-18 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.043777179459638736,1.227073765651779,-0.27580044673527954,43.970969977419486,-5.131071184014715,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514563106796118,0.9417475728155339,False,False,False,False,-0.3174963926823498,-0.31748065462053565,False,False,False,False,814.0,600.0097778785332,False,False,False,False,44.3583209529984,False,False,False,False
2025-02-18 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04229060765105495,1.227073765651779,-0.28549520383819044,43.96822696344597,-5.263328251459676,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514563106796118,0.9417475728155339,False,False,False,False,-0.3174963926823498,-0.31748852365144276,False,False,False,False,814.0,603.3274557408815,False,False,False,False,43.67059504675036,False,False,False,False
2025-02-18 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04066917729659591,1.227073765651779,-0.29687754841279923,43.966398287463626,-5.378600845469286,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514563106796118,0.9417475728155339,False,False,False,False,-0.3174963926823498,-0.3174924581668963,False,False,False,False,814.0,606.5936967371468,False,False,False,False,42.99353155765345,False,False,False,False
2025-02-18 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03889602680095834,1.227073765651779,-0.3104112847711578,43.965179170142065,-5.478502193278828,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514563106796118,0.9417475728155339,False,False,False,False,-0.3174963926823498,-0.31749442542462303,False,False,False,False,814.0,609.8092983381213,False,False,False,False,42.326965176914634,False,False,False,False
2025-02-19 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03714325809109359,1.227073765651779,-0.3250594124556343,43.96436642526102,-5.56464303664724,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514563106796118,0.9417475728155339,False,False,False,False,-0.3174963926823498,-0.3174954090534864,False,False,False,False,814.0,612.9750456507085,False,False,False,False,41.67073315866789,False,False,False,False
2025-02-19 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03521721528247539,1.227073765651779,-0.3428370345280239,43.96382459534033,-5.638580288131443,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514563106796118,0.9417475728155339,False,False,False,False,-0.3174963926823498,-0.3174959008679181,False,False,False,False,814.0,616.0917116096122,False,False,False,False,41.02467528023893,False,False,False,False
2025-02-19 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.033871777297586,1.227073765651779,-0.3564550376469129,43.9634633753932,-5.701782260545642,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543147208121828,0.9796954314720812,False,False,False,False,-0.3174963926823498,-0.31749614677513394,False,False,False,False,814.0,619.1600571660522,False,False,False,False,40.388633803025925,False,False,False,False
2025-02-19 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.033764819902718686,1.227073765651779,-0.3575841863384768,43.96322256209511,-5.755607248655281,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289340101522844,0.9593908629441624,False,False,False,False,-0.3174963926823498,-0.3174962697287419,False,False,False,False,814.0,622.1808314735553,False,False,False,False,39.762453433986764,False,False,False,False
2025-02-19 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03364132486598444,1.227073765651779,-0.3588968537914791,43.963062019896384,-5.80129241608352,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274611398963732,0.9792746113989637,False,False,False,False,-0.3174963926823498,-0.3174963312055459,False,False,False,False,814.0,625.1547720708644,False,False,False,False,39.1459812877234,False,False,False,False
2025-02-19 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.033501109299906594,1.227073765651779,-0.3603989809320293,43.9629549917639,-5.839950324110447,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162303664921467,0.9790575916230366,False,False,False,False,-0.3174963926823498,-0.3174963619439478,False,False,False,False,814.0,628.0826050620137,False,False,False,False,38.53906684915405,False,False,False,False
2025-02-20 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03346478584858799,1.227073765651779,-0.36079016630815547,43.96288363967558,-5.872570891487399,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251336898395723,0.9786096256684492,False,False,False,False,-0.3174963926823498,-0.31749637731314884,False,False,False,False,814.0,630.9650452936104,False,False,False,False,37.94156193676406,False,False,False,False
2025-02-20 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03329407598200404,1.227073765651779,-0.3626400581984892,43.9628360716167,-5.900027019278603,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289617486338798,0.9726775956284154,False,False,False,False,-0.3174963926823498,-0.31749638499774935,False,False,False,False,814.0,633.8027965293683,False,False,False,False,37.35332066642663,False,False,False,False
2025-02-20 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03317480320314695,1.227073765651779,-0.36394385153831305,43.96280435957745,-5.923082514706806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382022471910113,0.9662921348314606,False,False,False,False,-0.3174963926823498,-0.3174963888400496,False,False,False,False,814.0,636.5965516219361,False,False,False,False,36.77419941578436,False,False,False,False
2025-02-20 18:00:00+00:00,1.215,1.215,1.19,1.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.033006687829005225,1.1983333333333335,-0.2524740857521141,30.05985734282968,-18.45503457617735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9111111111111111,0.9555555555555555,False,False,False,False,-0.34282825441539394,-0.33016232162772174,False,False,False,False,714.0,637.7966050851619,False,False,False,False,37.75444438608228,False,False,False,False
2025-02-20 19:00:00+00:00,1.19,1.19,1.19,1.19,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03278815431010141,1.194447565543071,-0.13564549870685827,20.791225998331168,-25.97877033808831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106145251396648,0.9720670391061453,False,False,False,False,-0.34282825441539394,-0.3364952880215578,False,False,False,False,714.0,638.9780530683377,False,False,False,False,38.37840648862364,False,False,False,False
2025-02-20 20:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03226760291992815,1.194447565543071,-0.13783377569470331,14.61213843533216,-30.552416118474603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096045197740112,0.977401129943503,False,False,False,False,-0.34282825441539394,-0.33966177121847585,False,False,False,False,714.0,640.1411840285184,False,False,False,False,37.78339243453645,False,False,False,False
2025-02-21 15:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.031675864003375125,1.194447565543071,-0.1404086576011702,10.492746726666153,-33.4258037332496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028571428571429,0.982857142857143,False,False,False,False,-0.34282825441539394,-0.34124501281693487,False,False,False,False,714.0,641.2862819505568,False,False,False,False,37.197603404543635,False,False,False,False
2025-02-21 16:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03011793635178286,1.194447565543071,-0.14767165622248393,7.746485587555483,-35.343254119962324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069767441860465,0.9825581395348838,False,False,False,False,-0.34282825441539394,-0.34203663361616443,False,False,False,False,714.0,642.4136264164397,False,False,False,False,36.620896375015825,False,False,False,False
2025-02-21 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.028587151401025898,1.194447565543071,-0.15557917893531434,5.915644828148369,-36.73698233359333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8947368421052632,0.9824561403508774,False,False,False,False,-0.34282825441539394,-0.3424324440157792,False,False,False,False,714.0,643.5234926735491,False,False,False,False,36.05313053974426,False,False,False,False
2025-02-21 18:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.026865028005376795,1.194447565543071,-0.16555223922271697,4.695084321876959,-37.84962967347123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891566265060241,1.0060240963855422,False,False,False,False,-0.34282825441539394,-0.34263034921558655,False,False,False,False,714.0,644.6161517018661,False,False,False,False,35.49416727556218,False,False,False,False
2025-02-21 19:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.024911916899418865,1.194447565543071,-0.17853164656208698,3.88137731769602,-38.811112990928294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8658536585365854,1.0121951219512197,False,False,False,False,-0.34282825441539394,-0.3427293018154902,False,False,False,False,714.0,645.6918702801318,False,False,False,False,34.9438701084992,False,False,False,False
2025-02-21 20:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.022668190197869628,1.194447565543071,-0.19620293919578616,3.3389059815753934,-39.6862144215886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536585365853658,1.0121951219512197,False,False,False,False,-0.34282825441539394,-0.3427787781154421,False,False,False,False,714.0,646.7509110509824,False,False,False,False,34.40210468046045,False,False,False,False
