date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_792,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_618,aVWAP_peak_601,aVWAP_peak_534,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_460,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_227,aVWAP_peak_225,aVWAP_peak_193,aVWAP_peak_167,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_42,aVWAP_valley_847,aVWAP_valley_810,aVWAP_valley_783,aVWAP_valley_758,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_613,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_476,aVWAP_valley_435,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_303,aVWAP_valley_253,aVWAP_OB_bull_847,aVWAP_OB_bull_371,aVWAP_OB_bear_731,aVWAP_OB_bear_601,aVWAP_OB_bear_193,aVWAP_OB_bear_90,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 19:00:00+00:00,17.515,17.595,17.46,17.58,69298.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.561485464651767,17.065809476864356,17.06993167177786,16.69954997867392,16.529423391387205,16.556982632503328,17.046309050701584,17.32254979304058,17.58034293174392,17.663739727333486,17.854413412767638,,,,,,,,,,,,,,,17.088131595816282,16.55224765741617,,,,,17.046309050701584,17.58034293174392,17.177321593767786,16.820189626616227,"rgba(38, 166, 154, 1.0)",0.6609546399230422,17.020155887946792,0.8470234994013975,65.42610078422346,9.609162887405134,True,False,True,False,True,4.710858136690433,0.0,0.0,0.0,0.0,0,0.9651195108393553,0.9915230683713174,False,False,False,False,0.08630969040412359,0.08516459579520066,False,False,False,False,-1772945.0,-2337108.5767842876,False,False,False,False,82789.63801503784,False,False,False,False
2025-04-25 14:00:00+00:00,17.42,17.51,17.38,17.425,42761.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.537327785652792,17.075360923883597,17.076663801289396,16.70672387375449,16.533360595125174,16.56075543086154,17.047613932275695,17.32287560952421,17.580086148005286,17.663353829012582,17.853783316644808,,,,,,,,,,,,,,,17.099362140318906,16.559938354185604,,,,,17.047613932275695,17.580086148005286,17.177991386002688,16.829650247252253,"rgba(38, 166, 154, 0.75)",0.66177807853161,17.022839246833737,0.6076973024833348,62.28575779151207,9.609162887405134,True,False,True,False,False,2.920674176862729,0.0,0.0,0.0,0.0,0,0.9626958812924701,0.9914020246845097,False,False,False,False,0.0724638945230415,0.07881424515912108,False,False,False,False,-1815706.0,-2329024.815903911,False,False,False,False,82169.038976045,False,False,False,False
2025-04-25 15:00:00+00:00,17.425,17.505,17.405,17.405,32118.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.524615211356206,17.08221904453759,17.081560721530575,16.712021262221835,16.536295489216922,16.56356802477425,17.048588336861222,17.323119128548452,17.579893886335554,17.663064846691647,17.853311301900643,,,,,,,,,,,,,,,17.10733490756601,16.565627648722,,,,,17.048588336861222,17.579893886335554,17.17893247763408,16.836481278144007,"rgba(38, 166, 154, 0.75)",0.656979211759742,17.02504887239141,0.5783305176291343,59.79719182942766,9.609162887405134,True,False,True,False,False,2.6909414946490635,0.0,0.0,0.0,0.0,0,0.9630350194552529,0.9931906614785991,False,False,False,False,0.07414059147034445,0.07647741831473276,False,False,False,False,-1847824.0,-2321564.3381379587,False,False,False,False,81393.0538756412,False,False,False,False
2025-04-25 16:00:00+00:00,17.405,17.44,17.38,17.44,28801.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.513812284576513,17.08784672103583,17.085620569155637,16.716588473093896,16.53885797771312,16.566022320812014,17.049417077846744,17.323302017045975,17.579699652867706,17.66278525093806,17.85287028658907,,,,,,,,,,,,,,,17.11379323629298,16.57056120106794,,,,,17.049417077846744,17.579699652867706,17.17971114833405,16.84217721868046,"rgba(38, 166, 154, 0.75)",0.6423995206597799,17.026907509742436,0.6430460748683251,58.74041013837496,14.15539630158176,True,False,True,False,False,3.0696406050620517,0.0,0.0,0.0,0.0,0,0.9651991614255764,0.994409503843466,False,False,False,False,0.06659859466032612,0.07153800648752945,False,False,False,False,-1819023.0,-2313772.999562176,False,False,False,False,80577.6731953987,False,False,False,False
2025-04-25 17:00:00+00:00,17.44,17.445,17.28,17.315,36523.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.494458893809846,17.093201857127728,17.08953211377911,16.721701120009495,16.541817544897256,16.568848962585523,17.050255796462626,17.323357816260586,17.579341226473915,17.66232479903052,17.852217790958303,,,,,,,,,,,,,,,17.119737391647107,16.576203077249495,,,,,17.050255796462626,17.579341226473915,17.17973253830863,16.8479702344483,"rgba(38, 166, 154, 0.5)",0.6061644812904772,17.02842034210542,0.47277540459723955,55.42285402962862,10.82965292165241,False,False,True,False,False,1.6075012460340048,0.0,0.0,0.0,0.0,0,0.9573400250941032,0.9941447093266418,False,False,False,False,0.058645779965074155,0.0650918932263018,False,False,False,False,-1855546.0,-2306668.70499532,False,False,False,False,79894.65500632275,False,False,False,False
2025-04-25 18:00:00+00:00,17.315,17.435,17.305,17.37,42106.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.479801764106465,17.099650609609338,17.0942948174013,16.727709541144804,16.545300860037713,16.572179392868573,17.051292524427023,17.323485881466343,17.578970677618532,17.66183473956794,17.85150226032025,,,,,,,,,,,,,,,17.12689137812695,16.582800362120594,,,,,17.051292524427023,17.578970677618532,17.180547551688026,16.85484587012377,"rgba(38, 166, 154, 0.5)",0.5749496883588361,17.03065528184809,0.5902163702715482,54.305905786106216,9.60288769324417,False,False,True,False,False,2.219496765786282,0.0,0.0,0.0,0.0,0,0.9580721548962252,0.9951246691739796,False,False,False,False,0.06440197969777675,0.06474693646203927,False,False,False,False,-1813440.0,-2299021.7483287263,False,False,False,False,79308.78438606967,False,False,False,False
2025-04-25 19:00:00+00:00,17.375,17.45,17.36,17.44,140391.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.462000797973467,17.12250130153782,17.111569266403173,16.748361220595722,16.557351620097318,16.583724450440364,17.055200261672535,17.324331191735283,17.578018408607626,17.66047197273796,17.849361529676738,,,,,,,,,,,,,,,17.15210707321518,16.60528451642406,,,,,17.055200261672535,17.578018408607626,17.18662654740709,16.87869579481962,"rgba(38, 166, 154, 0.5)",0.5365552287633549,17.040259193377697,0.7450133466104162,54.904867801362606,9.60288769324417,False,False,True,False,False,2.999224563338643,0.0,0.0,0.0,0.0,0,0.961490163248221,0.9941398074508162,False,False,False,False,0.07370274129927354,0.0692248388806564,False,False,False,False,-1673049.0,-2289316.7444786686,False,False,False,False,80255.79548085929,False,False,False,False
2025-04-28 14:00:00+00:00,17.38,17.41,17.315,17.32,35795.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.454377504810548,17.126576771291965,17.11476045596833,16.752911842825974,16.56013091600119,16.586380365965844,17.055997435063464,17.324386580223937,17.577675327279714,17.660030226140503,17.848733417210997,,,,,,,,,,,,,,,17.156366190481677,16.610357986291657,,,,,17.055997435063464,17.577675327279714,17.187450985707496,16.88336208838667,"rgba(38, 166, 154, 0.5)",0.5360969893421954,17.04199837145354,0.5185659201100422,52.69429717891781,7.644831359875816,False,False,True,False,False,1.5643572756760555,0.0,0.0,0.0,0.0,0,0.9594594594594595,0.9921983839509615,False,False,False,False,0.06643777531495791,0.06783130709780716,False,False,False,False,-1708844.0,-2280317.167044891,False,False,False,False,79566.48082224131,False,False,False,False
2025-04-28 15:00:00+00:00,17.325,17.375,17.24,17.265,49517.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.440704875637245,17.13063838082946,17.11802905232294,16.75852324337215,16.56367756591692,16.589761135347473,17.056886948701372,17.324287764896763,17.577088999047543,17.65931372735487,17.847771892102667,,,,,,,,,,,,,,,17.16035885414398,16.61674859014407,,,,,17.056886948701372,17.577088999047543,17.187880325957217,16.888553722144025,#000000,0.5351510521791338,17.0437225052292,0.41348605009699174,50.14040146291397,5.0688275083344365,False,False,False,False,False,0.9112523286829237,0.0,0.0,0.0,0.0,0,0.9574290484140233,0.9936004451864217,False,False,False,False,0.06032647651032857,0.06407889180406787,False,False,False,False,-1758361.0,-2272224.8233697764,False,False,False,False,79100.59739864068,False,False,False,False
2025-04-28 16:00:00+00:00,17.265,17.28,17.215,17.24,57092.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.42325582926773,17.133762218713617,17.12065327733751,16.764278348671194,16.567456354915592,16.59335413850095,17.057696335997882,17.323997927828273,17.576301329758294,17.658382445393592,17.846571114454225,,,,,,,,,,,,,,,17.163111131108806,16.623454087815624,,,,,17.057696335997882,17.576301329758294,17.187791756439893,16.893282609462215,"rgba(239, 83, 80, 1.0)",0.5356720288780336,17.04509637197462,0.3638488058329375,47.93961992992891,2.876837880087038,False,True,False,True,False,0.6120955485783526,0.0,0.0,0.0,0.0,0,0.9616300238061896,0.9942585072118749,False,False,False,False,0.05000263538967021,0.057040763596869035,False,False,False,False,-1815453.0,-2265143.089674121,False,False,False,False,78759.37883432067,False,False,False,False
2025-04-28 17:00:00+00:00,17.245,17.28,17.225,17.275,69345.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.40730353620966,17.137816019085154,17.124065721790558,16.771300544391917,16.572090516206398,16.597764864338032,17.05874809768206,17.323715030047424,17.575392712517072,17.65729774981811,17.8451552534955,,,,,,,,,,,,,,,17.16679243491098,16.63160062758901,,,,,17.05874809768206,17.575392712517072,17.18824091323472,16.899196531249995,"rgba(239, 83, 80, 1.0)",0.5286772376615146,17.047116076588786,0.4310454605899171,47.40734604852654,2.205929487850689,False,True,False,True,False,1.0285416825467735,0.0,0.0,0.0,0.0,0,0.9600000000000003,0.9950877192982459,False,False,False,False,0.05086251858724226,0.05395164109205565,False,False,False,False,-1746108.0,-2257096.0340202586,False,False,False,False,78613.41947254825,False,False,False,False
2025-04-28 18:00:00+00:00,17.275,17.335,17.26,17.325,52767.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.400338689355106,17.141843545434767,17.127406139309908,16.77700976635497,16.575811881838614,16.601315999551147,17.059725009147854,17.32365787755041,17.574806589620692,17.656572802437857,17.84416800442221,,,,,,,,,,,,,,,17.170722815388356,16.638111333184064,,,,,17.059725009147854,17.574806589620692,17.189332391365777,16.904417074286208,#000000,0.5151173399077769,17.04924349442849,0.5353275539528086,48.374830268058275,2.205929487850689,False,False,False,False,False,1.627320972625487,0.0,0.0,0.0,0.0,0,0.9647075365579304,0.9898762654668168,False,False,False,False,0.0586050034189525,0.056278322255504075,False,False,False,False,-1693341.0,-2248355.6458959137,False,False,False,False,78212.69979080332,False,False,False,False
2025-04-28 19:00:00+00:00,17.325,17.37,17.255,17.265,109726.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.387295915169442,17.149159900049014,17.13360891843651,16.788283413097883,16.58332654149788,16.60848455504742,17.061650718012846,17.32347102241717,17.57355077913227,17.65503206270392,17.842088642875783,,,,,,,,,,,,,,,17.1776755940342,16.65105917843731,,,,,17.061650718012846,17.57355077913227,17.19145022440365,16.914367386235753,"rgba(239, 83, 80, 1.0)",0.49960224719790625,17.05337874405165,0.4235794717402911,47.49793345340854,1.89798963253903,False,True,False,True,False,0.8752515964337384,0.0,0.0,0.0,0.0,0,0.9662209711470796,0.9874736101337086,False,False,False,False,0.0611873463583422,0.05873283430692314,False,False,False,False,-1803067.0,-2241451.945959543,False,False,False,False,78701.27808862033,False,False,False,False
2025-04-29 14:00:00+00:00,17.18,17.27,17.11,17.23,68109.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.373970606951055,17.15070367653858,17.1351596699557,16.793798264022396,16.587312674303057,16.612266881780393,17.062361891089207,17.322956985065932,17.572516120283804,17.653834960164815,17.840586360103504,,,,,,,,,,,,,,,17.178525678538502,16.657717839054982,,,,,17.062361891089207,17.572516120283804,17.1914061900235,16.918121758796744,"rgba(239, 83, 80, 1.0)",0.48815605428298003,17.054607205456684,0.35929656716219516,46.056276433978475,0.2871480629970762,False,True,False,True,False,0.43455942145140014,0.0,0.0,0.0,0.0,0,0.9580174108396521,0.9924178601516431,False,False,False,False,0.04011896666589582,0.04942590048640948,False,False,False,False,-1871176.0,-2235711.233619085,False,False,False,False,78537.05672290528,False,False,False,False
2025-04-29 15:00:00+00:00,17.23,17.275,17.155,17.155,21069.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.370048269027794,17.15109075009249,17.135568566052562,16.79544057065178,16.58851885407357,16.613410834815102,17.062567524017396,17.32278784582717,17.57219002845357,17.653459103286014,17.840117011988934,,,,,,,,,,,,,,,17.178692811543286,16.659714283522323,,,,,17.062567524017396,17.57219002845357,17.191381759844216,16.919203547532803,"rgba(239, 83, 80, 1.0)",0.4703830813741496,17.05496103816001,0.21267551024102357,43.37787472755288,-2.400926450018318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583333333333336,0.9938271604938272,False,False,False,False,0.04441513813502052,0.046920519310715,False,False,False,False,-1892245.0,-2230386.175733518,False,False,False,False,77646.07909929435,False,False,False,False
2025-04-29 16:00:00+00:00,17.155,17.24,17.135,17.16,40844.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.362234990899946,17.15154454871477,17.136127646496547,16.798455104683576,16.5907796624326,16.615552551876878,17.06291440916465,17.322418626546344,17.571531612462696,17.652705800071764,17.839185626478702,,,,,,,,,,,,,,,17.178685878032137,16.66342339962676,,,,,17.06291440916465,17.571531612462696,17.191222779984408,16.921054638829446,"rgba(239, 83, 80, 1.0)",0.45280032589976543,17.055523372669448,0.23073443492547205,41.77553427844932,-4.018071403326132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9652591441886739,0.9940686343736762,False,False,False,False,0.03968943352834037,0.043304976419527685,False,False,False,False,-1851401.0,-2224510.4365748586,False,False,False,False,77075.50422953785,False,False,False,False
2025-04-29 17:00:00+00:00,17.155,17.225,17.13,17.205,54545.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.35317277935128,17.152308854360953,17.1369948576287,16.80249430902962,16.593814402383266,16.618429483583032,17.063407640662312,17.321956834791848,17.57067432060908,17.65172112775687,17.83796152406941,,,,,,,,,,,,,,,17.178886282935483,16.668373614249525,,,,,17.063407640662312,17.57067432060908,17.191176012202398,16.923629948592506,"rgba(239, 83, 80, 1.0)",0.4176203176684908,17.056388962694577,0.3558520287880005,42.39480266868645,-4.018071403326132,False,True,False,True,False,0.1389340145590907,0.0,0.0,0.0,0.0,0,0.9623602660251873,0.9957549172208856,False,False,False,False,0.037971445757231985,0.04063821108837984,False,False,False,False,-1796856.0,-2217880.135232613,False,False,False,False,76726.19408644424,False,False,False,False
2025-04-29 18:00:00+00:00,17.205,17.22,17.12,17.12,59501.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.342520349602864,17.152332610160173,17.13729506735366,16.806431650530843,16.59690566288964,16.62135277250312,17.06379692475862,17.321333417443448,17.569662679001823,17.650575070711582,17.836563351185852,,,,,,,,,,,,,,,17.17820498590588,16.673327389667936,,,,,17.06379692475862,17.569662679001823,17.19079723237651,16.925766187786905,"rgba(239, 83, 80, 1.0)",0.38001964150255696,17.05698045164194,0.1658323451621802,40.64013679351761,-5.331544179703535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620073717039979,0.9958888573858806,False,False,False,False,0.03668310249057416,0.038660656789477,False,False,False,False,-1856357.0,-2212275.1253840453,False,False,False,False,76459.13681378619,False,False,False,False
2025-04-29 19:00:00+00:00,17.125,17.155,17.04,17.04,139591.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.31315478328127,17.14851473445602,17.134858447266883,16.813406804410302,16.603065824405686,16.627137649212408,17.063943070028635,17.319243881958528,17.566884381509553,17.647504529681015,17.832947883985696,,,,,,,,,,,,,,,17.172325743119146,16.682805906890025,,,,,17.063943070028635,17.566884381509553,17.188241999108726,16.927565825004585,"rgba(239, 83, 80, 1.0)",0.35379538036975133,17.056612033948042,-0.046953789873349014,37.7835347597223,-8.103472515222279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605729683732802,0.9958871082116011,False,False,False,False,0.024234753717128674,0.031447705253302836,False,False,False,False,-1995948.0,-2208921.2164633623,False,False,False,False,77437.92539031664,False,False,False,False
2025-04-30 14:00:00+00:00,16.455,16.775,16.455,16.645,76651.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.273568633925713,17.13409189080197,17.12354532126288,16.810789682835956,16.603218863362713,16.627122892662744,17.06153313538859,17.31598123571537,17.563968850702594,17.644500644793844,17.82979334123596,,,,,,,,,,,,,,,17.155187394859112,16.682072464444623,,,,,17.06153313538859,17.563968850702594,17.180737681153484,16.918629929651868,"rgba(239, 83, 80, 1.0)",0.3341056368521541,17.050474074561834,-1.2136103969453866,31.273195973902833,-14.07310596456501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514277715565512,0.9995800671892499,False,False,False,False,-0.05860502063193183,-0.013578657689314495,False,False,False,False,-2072599.0,-2206807.6937274965,False,False,False,False,77425.72499666832,False,False,False,False
2025-04-30 15:00:00+00:00,16.645,16.755,16.485,16.515,92746.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.22876031123017,17.11637843592021,17.109464548007185,16.80705743904645,16.603066342837582,16.62677396815132,17.058388342926637,17.311848106786844,17.56031590925618,17.64074784314056,17.825872378630514,,,,,,,,,,,,,,,17.134372816505362,16.680604719759195,,,,,17.058388342926637,17.56031590925618,17.171697602357607,16.90748876813228,"rgba(239, 83, 80, 1.0)",0.32034893700658507,17.042919356395053,-1.6479510165635447,26.095912707874714,-18.57275741110649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510460251046025,1.002092050209205,False,False,False,False,-0.05774441480908053,-0.03566153624919752,False,False,False,False,-2165345.0,-2206164.861266605,False,False,False,False,77663.24864013081,False,False,False,False
2025-04-30 16:00:00+00:00,16.515,16.58,16.44,16.525,29461.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.214304904308165,17.110278424007255,17.10456799518961,16.805531939475994,16.602832773458864,16.62648063239066,17.057251626738516,17.310419471942573,17.559078369294586,17.639482642398907,17.82456206931885,,,,,,,,,,,,,,,17.12727299538969,16.679813132907743,,,,,17.057251626738516,17.559078369294586,17.16861734986582,16.903543064148714,"rgba(239, 83, 80, 1.0)",0.31002930695497044,17.040284226197564,-1.6620500534564184,22.974848325341924,-21.161284186155306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517144856543035,1.0083974807557732,False,False,False,False,-0.07669976561619019,-0.05618065093269385,False,False,False,False,-2135884.0,-2205075.2355105337,False,False,False,False,76915.92695578768,False,False,False,False
2025-04-30 17:00:00+00:00,16.525,16.56,16.44,16.52,56496.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.187849650461484,17.098761296623955,17.095270672318247,16.80256805659536,16.602346147837018,16.625880673019473,17.055051753889593,17.307665574054568,17.556694498581372,17.6370464425655,17.822040720678896,,,,,,,,,,,,,,,17.113924310774838,16.67824042904773,,,,,17.055051753889593,17.556694498581372,17.16283413514777,16.896082369911284,"rgba(239, 83, 80, 1.0)",0.3136165386792303,17.03530642874137,-1.643109865670802,20.857467485653597,-22.960657572625166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456658731270129,1.01148298557625,False,False,False,False,-0.07842550609284081,-0.06730307851276733,False,False,False,False,-2192380.0,-2204878.410153781,False,False,False,False,76599.33894096926,False,False,False,False
2025-04-30 18:00:00+00:00,16.525,16.59,16.465,16.485,74067.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.1563344950849,17.084474431453124,17.08364422272975,16.798855842717508,16.601759522387557,16.625146641096602,17.05222892262454,17.304113449986563,17.553605263460174,17.63388712481437,17.818766457069323,,,,,,,,,,,,,,,17.09745288957283,16.676299817238085,,,,,17.05222892262454,17.553605263460174,17.15571057940222,16.886876353405455,"rgba(239, 83, 80, 1.0)",0.31414001010019993,17.029145660392256,-1.7321755997228525,19.173115601495113,-24.520324495976837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440167949615116,1.0120363890832753,False,False,False,False,-0.07368081035604943,-0.07049194443440837,False,False,False,False,-2266447.0,-2205832.9619343425,False,False,False,False,76560.07787211702,False,False,False,False
2025-04-30 19:00:00+00:00,16.48,16.59,16.355,16.515,189215.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.08492638156665,17.049391918429382,17.054654711609086,16.788944783393063,16.59985390098153,16.622877188179274,17.0447990841707,17.2948804466054,17.545595606417915,17.625706105282877,17.810306431011202,,,,,,,,,,,,,,16.486666666666668,17.057461791234797,16.670765288190164,,,,,17.0447990841707,17.545595606417915,17.13835786887701,16.738297915363876,"rgba(239, 83, 80, 1.0)",0.31684875750891417,16.960948833580943,-1.4074501572517488,19.32207671893779,-24.52893128797465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436305288126134,1.0100460443700294,False,False,False,False,-0.08317372830521232,-0.07683283636981034,False,False,False,False,-2077232.0,-2203839.148571019,False,False,False,False,78306.6658120842,False,False,False,False
2025-05-01 14:00:00+00:00,16.76,16.975,16.76,16.945,178822.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.06738617776087,17.041191431424608,17.04757602214051,16.791985541754173,16.60437545970036,16.62700216565506,17.042941621931533,17.290639389924884,17.541000540049097,17.620803340871554,17.80483554015169,,,,,,,,,,,,,,16.68425806825582,17.047897593116936,16.676739463427847,,,,,17.042941621931533,17.541000540049097,17.13452156648767,16.802965041600203,"rgba(239, 83, 80, 0.75)",0.3146443437643063,16.968702786783968,-0.0753319970745228,30.733997232213234,-26.209383670436456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508174009420891,1.0018010529232473,False,False,False,False,-0.015225356082905248,-0.04602909622635779,False,False,False,False,-1898410.0,-2199103.812934259,False,False,False,False,79865.04308631545,False,False,False,False
2025-05-01 15:00:00+00:00,16.945,16.945,16.725,16.73,64171.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.058881198518133,17.036727489545434,17.043738047296653,16.79206845136859,16.605451075562527,16.62794386603851,17.04187718894808,17.288786818702523,17.539131970033463,17.61883625301798,17.802688770402412,,,,,,,,,,,,,,16.70144256160614,17.042819895874423,16.677915426799135,,,,,17.04187718894808,17.539131970033463,17.132375557221295,16.80739262809323,"rgba(239, 83, 80, 0.75)",0.3153221147268993,16.968017472413017,-0.754839135273349,34.91571650252919,-22.676509993165865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493215175851564,1.0030462475768485,False,False,False,False,-0.02080222839154698,-0.03341566230895239,False,False,False,False,-1962581.0,-2195436.792578689,False,False,False,False,79621.72458885319,False,False,False,False
2025-05-01 16:00:00+00:00,16.73,16.77,16.64,16.65,88334.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.04326750141198,17.028030611211737,17.036277553377328,16.790588569985637,16.6060611568198,16.628380608937647,17.039747678139452,17.285673430196574,17.53618312643589,17.615771197756164,17.79941629021837,,,,,,,,,,,,,,16.698935148364587,17.033053267428652,16.678028865703435,,,,,17.039747678139452,17.53618312643589,17.128127065862785,16.803339093832225,"rgba(239, 83, 80, 0.75)",0.3181028787063219,16.964468932220008,-0.988576191133223,36.63073483139789,-21.244565616905277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9442981848413469,1.0092836358597757,False,False,False,False,-0.04312613903538638,-0.038270900672169386,False,False,False,False,-2050915.0,-2193196.1446317323,False,False,False,False,79756.79862623531,False,False,False,False
2025-05-01 17:00:00+00:00,16.655,16.71,16.58,16.59,75107.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.028920372592527,17.019727662529593,17.029127833311172,16.788654756674653,16.60619193012908,16.628369838580674,17.037652728255495,17.28278881840804,17.533515883167418,17.613013633686144,17.79649966507585,,,,,,,,,,,,,,16.68982261924948,17.023793719773785,16.67746894293791,,,,,17.037652728255495,17.533515883167418,17.12404210203733,16.797028427320388,"rgba(239, 83, 80, 0.75)",0.3234724740086056,16.96060903306963,-1.1457204641770258,36.98568845603446,-20.79126266646942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395071982281284,1.0124584717607974,False,False,False,False,-0.05344264145464828,-0.04585677106340884,False,False,False,False,-2126022.0,-2192154.6850250387,False,False,False,False,79684.70872505337,False,False,False,False
2025-05-01 18:00:00+00:00,16.595,16.83,16.595,16.79,112393.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.014678859037577,17.011278224678918,17.021725573076157,16.787781806824707,16.60743509406323,16.629394254818266,17.03539823676729,17.27924571949509,17.53004151333736,17.60937964546724,17.792576154624765,,,,,,,,,,,,,,16.697523101266118,17.014381457095205,16.678445907942127,,,,,17.03539823676729,17.53004151333736,17.119903189290053,16.79678348876782,"rgba(239, 83, 80, 0.75)",0.325130839913517,16.95779534552156,-0.5160856028489765,40.98689410468282,-16.816155969274206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9399420129780477,1.0103548253486125,False,False,False,False,-0.041837265956872725,-0.04384701851014078,False,False,False,False,-2013629.0,-2189386.844947131,False,False,False,False,80191.81401613781,False,False,False,False
2025-05-01 19:00:00+00:00,16.795,16.795,16.53,16.53,226657.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.97902953128549,16.988842441413333,17.00202881638225,16.78205423710985,16.60763800868017,16.629190285097703,17.02915801333961,17.27068456647501,17.522078361478385,17.601145198569572,17.783861035107925,,,,,,,,,,,,,,16.678320218594433,16.989688796891652,16.67656106370734,,,,,17.02915801333961,17.522078361478385,17.108700954085393,16.781523359731143,"rgba(239, 83, 80, 0.75)",0.33144417817039445,16.94742857827395,-1.2594234738959575,40.232458531383756,-16.816155969274206,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373109705801485,1.0114105031619465,False,False,False,False,-0.05043258487156429,-0.04713980169085254,False,False,False,False,-2240286.0,-2190175.979133997,False,False,False,False,82462.59209340699,False,False,False,False
