date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_857,aVWAP_peak_824,aVWAP_peak_791,aVWAP_peak_758,aVWAP_peak_744,aVWAP_peak_707,aVWAP_peak_689,aVWAP_peak_672,aVWAP_peak_647,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_474,aVWAP_valley_866,aVWAP_valley_804,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_507,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_143,aVWAP_valley_126,aVWAP_OB_bull_804,aVWAP_OB_bull_714,aVWAP_OB_bull_196,aVWAP_OB_bear_594,aVWAP_OB_bear_474,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 19:00:00+00:00,3.77,3.77,3.77,3.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7899999999999996,3.8790778760647617,3.878789207096792,3.881146520937321,3.7827892151805593,3.7075699251640963,3.6837029140347846,3.5919803887859993,3.542507493987095,,,3.7075699251640963,,,,3.7486181712501567,"rgba(239, 83, 80, 1.0)",0.05845125789533431,3.77941093371685,-0.16100481077245005,32.29747905370222,-13.575246574739644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02732707087959,0.9248505550811272,False,False,False,False,0.10478173378398521,0.10561041717083805,False,False,False,False,-1436951.0,-1017756.7176086396,False,False,False,False,60258.71520863828,False,False,False,False
2025-05-27 14:00:00+00:00,3.925,4.035,3.925,3.98,28739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.812756733778709,3.8813661337341183,3.8810500626871782,3.8824237450973698,3.7834911746044013,3.7083854320790914,3.6845509336338504,3.592906086370141,3.5434696493584377,,,3.7083854320790914,,,,3.752266661260366,#000000,0.059501154504637374,3.7816936594280497,3.332815005404555,46.59855014024586,-8.586881039700508,False,True,False,False,True,10.687242394892781,0.0,0.0,0.0,0.0,0,1.024630541871921,0.9064039408866994,False,False,False,False,0.31612607259864656,0.21086824488474232,False,False,False,False,-1408212.0,-1023810.287878273,False,False,False,False,59770.03745346559,False,False,False,False
2025-05-27 15:00:00+00:00,3.985,4.035,3.975,4.03,35948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8388910515473884,3.8850056362679015,3.8846457806393735,3.8845057752840675,3.784509964907011,3.7095230023055596,3.6857237719836022,3.5941569654377035,3.544758659939246,,,3.7095230023055596,,,,3.7568578453679837,"rgba(38, 166, 154, 1.0)",0.06168979356934166,3.7847228238522597,3.975976607411399,57.337650850324735,0.6085064891998613,True,False,True,False,True,12.95159665586964,0.0,0.0,0.0,0.0,0,1.0343137254901962,0.9052287581699346,False,False,False,False,0.3428281466833969,0.2768481957840696,False,False,False,False,-1372264.0,-1029212.6710119431,False,False,False,False,59400.70353945837,False,False,False,False
2025-05-27 16:00:00+00:00,4.035,4.155,4.03,4.155,145721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.933745145661771,3.9079648604548036,3.907343107780691,3.898364955863538,3.790314013222545,3.7155383301418503,3.691818991664224,3.600343967254276,3.5510120644558043,,,3.7155383301418503,,,,3.777382826277722,"rgba(38, 166, 154, 1.0)",0.06862832394022333,3.825295975724442,4.804197528745381,66.55034986894768,8.181124944451263,True,False,True,False,True,18.065328971742545,0.0,0.0,0.0,0.0,0,1.0440097799511001,0.8981255093724531,False,False,False,False,0.3428281588466848,0.3098381773153772,False,False,False,False,-1226543.0,-1032272.0559574943,False,True,False,False,60739.00270938925,False,True,False,False
2025-05-27 17:00:00+00:00,4.155,4.155,4.105,4.12,110863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.973911722340224,3.9235066603762583,3.9227412403052675,3.9084212693813853,3.794770929776285,3.7201454506841967,3.696484073560053,3.6050728899270514,3.5557888600311376,,,3.7201454506841967,,,,3.788982566264651,"rgba(38, 166, 154, 1.0)",0.0735650720098691,3.8594538760489945,3.541709629755438,70.31539091704582,10.854779324161655,True,False,True,False,True,15.924315615342394,0.0,0.0,0.0,0.0,0,1.0552845528455286,0.8869918699186992,False,False,False,False,0.3428281632575477,0.32633317028646247,False,False,False,False,-1337406.0,-1037002.8147798587,False,False,False,False,61516.11894645298,False,False,False,False
2025-05-27 18:00:00+00:00,4.115,4.125,4.05,4.065,102429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9910268259338366,3.9331485777839807,3.932320652057559,3.9151309979815045,3.7982206597244774,3.723833036235231,3.700248149054881,3.6089829465727323,3.5597772746637273,,,3.723833036235231,,,,3.7958543466675483,"rgba(38, 166, 154, 1.0)",0.07595683933286632,3.8632696444367327,2.655855053146998,69.47344894114875,10.854779324161655,True,False,True,False,True,12.68951370562511,0.0,0.0,0.0,0.0,0,1.045930701047542,0.8904109589041096,False,False,False,False,0.30455646537697034,0.3154448178317164,False,False,False,False,-1439835.0,-1043248.2750158298,False,False,False,False,62150.42717984131,False,False,False,False
2025-05-27 19:00:00+00:00,4.065,4.15,4.06,4.145,141925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0142853333127375,3.9477142682437742,3.9467987545104948,3.925575540410783,3.803496753055086,3.7293560398497956,3.7058574590717197,3.6147278470691537,3.5656042388745774,,,3.7293560398497956,,,,3.805935137155347,"rgba(38, 166, 154, 1.0)",0.08086681297936063,3.8718878880794145,3.3773077218993475,70.785690166518,10.92546739218428,True,False,True,False,True,15.814746575389886,0.0,0.0,0.0,0.0,0,1.0469745222929936,0.8869426751592356,False,False,False,False,0.3202049528705711,0.3178248853511437,False,False,False,False,-1297910.0,-1047196.518814034,False,False,False,False,63387.242262324384,False,False,False,False
2025-05-28 14:00:00+00:00,4.02,4.035,3.97,4.035,109295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.014167913664844,3.95146190408508,3.9505612584905903,3.928916943651222,3.8061267458008468,3.7323850157649288,3.7090018242401257,3.6181602214296147,3.5691725049386935,,,3.7323850157649288,,,,3.8088838146739943,"rgba(38, 166, 154, 0.75)",0.08221658936957328,3.872490971205753,1.9765965730316264,66.4593713013729,10.92546739218428,True,False,True,False,False,9.844123788472675,0.0,0.0,0.0,0.0,0,1.0209790209790208,0.8927738927738927,False,False,False,False,0.23042405133734395,0.27412446834424387,False,False,False,False,-1407205.0,-1052778.0456541264,False,False,False,False,64098.99044430385,False,False,False,False
2025-05-28 15:00:00+00:00,4.035,4.055,4.01,4.015,56003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.014910875805311,3.9536001456736964,3.9527043996062488,3.9307875323196093,3.807534060913669,3.7339846446905685,3.7106577173967885,3.6199547454558387,3.571033171503586,,,3.7339846446905685,,,,3.8105741437072576,"rgba(38, 166, 154, 0.75)",0.08264452260806276,3.8733542750636607,1.7139154594441335,62.7723197526913,10.92546739218428,True,False,True,False,False,8.821699970695075,0.0,0.0,0.0,0.0,0,1.0263770364623737,0.8937160589604346,False,False,False,False,0.2562662512256723,0.2651953597849581,False,False,False,False,-1463208.0,-1059141.300760264,False,False,False,False,63973.47121260921,False,False,False,False
2025-05-28 16:00:00+00:00,4.015,4.055,4.015,4.055,30000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.015736560538995,3.9549213423286873,3.9540264519311066,3.9319126376909646,3.8083316771162967,3.7348779612700627,3.711579443392796,3.620944791562489,3.572056301068447,,,3.7348779612700627,,,,3.8115985740999827,"rgba(38, 166, 154, 0.75)",0.08366670255911021,3.8740283941354448,2.163006313493701,61.58857514056863,10.92546739218428,True,False,True,False,False,10.4101636650432,0.0,0.0,0.0,0.0,0,1.0303030303030303,0.8935508935508938,False,False,False,False,0.25843451267591977,0.26181493623043894,False,False,False,False,-1433208.0,-1064940.784469407,False,False,False,False,63446.750728692794,False,False,False,False
2025-05-28 17:00:00+00:00,4.055,4.085,4.055,4.06,40799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.017787933684131,3.9571556486047363,3.956257838762566,3.9337468990136353,3.809523018242393,3.73618287470429,3.7129190703000963,3.62236335042286,3.573514299937431,,,3.73618287470429,,,,3.813272325963571,"rgba(38, 166, 154, 0.75)",0.08539748081604777,3.875354040885565,2.162194450585436,60.96129864569668,10.92546739218428,True,False,True,False,False,10.607307051070705,0.0,0.0,0.0,0.0,0,1.034910783553142,0.8859581070597365,False,False,False,False,0.28905137330694175,0.27543315476869035,False,False,False,False,-1392409.0,-1070017.8110667805,False,False,False,False,63095.622810418485,False,False,False,False
2025-05-28 18:00:00+00:00,4.06,4.095,4.055,4.065,74296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.021469757284441,3.9611785986404984,3.9602761674725744,3.9370829140343493,3.811706131358018,3.7385685328864686,3.715366894784874,3.624952333509312,3.576174088055341,,,3.7385685328864686,,,,3.816308379780653,"rgba(38, 166, 154, 0.75)",0.08716624894391459,3.8778382876682955,2.1471809857520703,60.72068852824664,19.169436971250462,True,False,True,False,False,10.80723707607002,0.0,0.0,0.0,0.0,0,1.03328173374613,0.886996904024768,False,False,False,False,0.29346731891538963,0.28445023684203996,False,False,False,False,-1318113.0,-1073864.2481045048,False,False,False,False,63269.27206917168,False,False,False,False
2025-05-28 19:00:00+00:00,4.065,4.09,4.065,4.09,143712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0284977458924285,3.968845428497128,3.9679358734446293,3.943545258145906,3.8159859419321007,3.7432238532412683,3.720138462152041,3.629986736579589,3.581341402352112,,,3.7432238532412683,,,,3.822166744693022,"rgba(38, 166, 154, 0.75)",0.08936336391837744,3.8828489122857874,2.318076207420076,61.477703118558495,19.169436971250462,True,False,True,False,False,11.808263747784125,0.0,0.0,0.0,0.0,0,1.034910783553142,0.8898370830100854,False,False,False,False,0.29567946179523774,0.29006484931863885,False,False,False,False,-1174401.0,-1075422.9574362177,False,False,False,False,64516.44614561863,False,False,False,False
2025-05-29 14:00:00+00:00,4.115,4.125,4.025,4.05,42547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02977296552374,3.970654165723259,3.969746453254946,3.945153202077197,3.817157024483048,3.744517940450923,3.7214697355307806,3.6314071916000232,3.5828057579126096,,,3.744517940450923,,,,3.823631604061836,"rgba(38, 166, 154, 0.75)",0.09014252978296786,3.8840431989471993,1.8410488528818452,59.65602726044992,16.85255455855726,True,False,True,False,False,9.65302217868324,0.0,0.0,0.0,0.0,0,1.025306748466258,0.8865030674846627,False,False,False,False,0.2934673189153904,0.29176608411701466,False,False,False,False,-1216948.0,-1077617.144142633,False,False,False,False,64175.834577469504,False,False,False,False
2025-05-29 15:00:00+00:00,4.045,4.05,4.01,4.015,31073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0296592792348065,3.9713782638673902,3.9704766863817746,3.9459075756318103,3.817863727534951,3.745335121356079,3.722318970957252,3.6323400058063298,3.583778023732201,,,3.745335121356079,,,,3.824339739389177,"rgba(38, 166, 154, 0.5)",0.0907296747148994,3.8844865426892654,1.4384869969042409,56.605533204008225,13.456402800296559,False,False,True,False,False,7.81717190706706,0.0,0.0,0.0,0.0,0,1.0229357798165137,0.897553516819572,False,False,False,False,0.2541003454174756,0.27293321476724514,False,False,False,False,-1248021.0,-1080259.0643884838,False,False,False,False,63662.61233595835,False,False,False,False
2025-05-29 16:00:00+00:00,4.015,4.045,3.995,4.035,37260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.029529898987792,3.9722214974681207,3.971327265579141,3.9467935702352284,3.8187048327684483,3.746308756208605,3.723331054523765,3.633452741067545,3.5849382567364616,,,3.746308756208605,,,,3.8251786526194564,"rgba(38, 166, 154, 0.5)",0.09161646454963306,3.885022848905122,1.6370109000836672,55.552837993264085,12.013721397611143,False,False,True,False,False,8.656113212735672,0.0,0.0,0.0,0.0,0,1.0300462249614795,0.8952234206471495,False,False,False,False,0.24055440966986194,0.2567438122185535,False,False,False,False,-1210761.0,-1082282.3502119181,False,False,False,False,63253.269509044265,False,False,False,False
2025-05-29 17:00:00+00:00,4.035,4.045,4.0,4.005,24766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.029296784293295,3.9726812548521013,3.9717925743195166,3.947309983657387,3.819237698843396,3.7469329313478115,3.7239815508180767,3.634173204973879,3.5856915313174884,,,3.7469329313478115,,,,3.8256775016025504,"rgba(38, 166, 154, 0.5)",0.0921388982817473,3.885317753878918,1.2989328975381382,53.226484204161515,9.41197648840253,False,False,True,False,False,7.087146823877095,0.0,0.0,0.0,0.0,0,1.0222734254992318,0.8993855606758833,False,False,False,False,0.2428175444798127,0.2497806783491831,False,False,False,False,-1235527.0,-1084658.236255144,False,False,False,False,62656.56765619086,False,False,False,False
2025-05-29 18:00:00+00:00,4.005,4.02,3.995,3.995,13636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.029040276187855,3.9728548464399696,3.971969797924857,3.9475370349840664,3.819510137067355,3.7472584422256343,3.724322219854255,3.6345549448534156,3.586092361813479,,,3.7472584422256343,,,,3.82590445126121,#000000,0.09253229287779931,3.8854257544165782,1.1841730294971577,51.14023051077742,7.110678156119334,False,False,False,False,False,6.566812925160999,0.0,0.0,0.0,0.0,0,1.021505376344086,0.9032258064516131,False,False,False,False,0.2292744257408999,0.2395275520450415,False,False,False,False,-1249163.0,-1087208.6977085527,False,False,False,False,61896.55885531968,False,False,False,False
2025-05-29 19:00:00+00:00,3.995,4.005,3.98,3.99,38883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.028016250406067,3.973153807765736,3.972280408467687,3.9480411944038334,3.820233559579756,3.748140030989527,3.725248660416814,3.6356048520615873,3.5871992737827627,,,3.748140030989527,,,,3.8264353375415303,#000000,0.09282842838869311,3.885606730860077,1.124582963990358,49.46353310593854,5.2252040170552405,False,True,False,False,False,6.30386962809267,0.0,0.0,0.0,0.0,0,1.0200000000000002,0.9061538461538464,False,False,False,False,0.21460757749566925,0.2270675647703554,False,False,False,False,-1288046.0,-1090322.4543332262,False,False,False,False,61539.7594932217,False,False,False,False
2025-05-30 14:00:00+00:00,3.905,3.99,3.895,3.97,32315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02631637015204,3.9728737105951115,3.972013743829441,3.9480752934723067,3.820690967458224,3.7487483283367653,3.7258988691304293,3.636375229194558,3.5880240986808616,,,3.7487483283367653,,,,3.826557401205527,"rgba(239, 83, 80, 1.0)",0.09298590419185045,3.8853895203735656,0.9099280193249994,47.178733008198336,2.8047999827402563,False,True,False,True,False,5.247984530983285,0.0,0.0,0.0,0.0,0,1.0061022120518688,0.9107551487414188,False,False,False,False,0.16652225272734367,0.19679490874884953,False,False,False,False,-1320361.0,-1093888.9434133312,False,False,False,False,61086.662446815164,False,False,False,False
2025-05-30 15:00:00+00:00,3.975,3.985,3.96,3.975,15288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02576410905344,3.972876527732452,3.9720217706611662,3.948187184669512,3.8209418705526175,3.749065437134927,3.726234574973512,3.636763337793222,3.58843619077481,,,3.749065437134927,,,,3.8266990003717396,"rgba(239, 83, 80, 1.0)",0.09317536503092576,3.8853919060984814,0.9617144389160905,46.05550894373782,1.4820691263362562,False,True,False,True,False,5.478308802032288,0.0,0.0,0.0,0.0,0,1.0137614678899083,0.9136085626911314,False,False,False,False,0.19282453547112022,0.19480972210998487,False,False,False,False,-1305073.0,-1097163.1148332795,False,False,False,False,60376.605664694,False,False,False,False
2025-05-30 16:00:00+00:00,3.975,3.975,3.885,3.895,53070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.022012667217625,3.9717402040452066,3.9709115493338984,3.947735050442643,3.8214944302482827,3.7498910511678885,3.727135069479808,3.637884656757716,3.589656450948668,,,3.7498910511678885,,,,3.8264956810713042,"rgba(239, 83, 80, 1.0)",0.09323152426682044,3.8845957751575604,0.11159556731759161,41.313680810529654,-3.1303229476988648,False,True,False,True,False,1.3615845038217174,0.0,0.0,0.0,0.0,0,0.9977151561309976,0.9246001523229248,False,False,False,False,0.1540253000845121,0.17441751109724848,False,False,False,False,-1358143.0,-1101209.3146033061,False,False,False,False,60263.32495671425,False,False,False,False
2025-05-30 17:00:00+00:00,3.895,3.925,3.895,3.915,27846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020027237486501,3.9710906179090992,3.9702756234174763,3.9474506895213874,3.8217620720429193,3.75030402183416,3.72758783577373,3.6384555499850433,3.5902802075994376,,,3.75030402183416,,,,3.8263593172855277,"rgba(239, 83, 80, 1.0)",0.09322364854824262,3.884158022641575,0.3308385569404576,39.775188266053775,-4.654367009527263,False,True,False,True,False,2.3101356060100464,0.0,0.0,0.0,0.0,0,1.000764525993884,0.9296636085626913,False,False,False,False,0.1359316892525519,0.1551746001749002,False,False,False,False,-1330297.0,-1104761.0616637198,False,False,False,False,59760.73077133883,False,False,False,False
2025-05-30 18:00:00+00:00,3.915,3.95,3.915,3.945,13909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019284721212707,3.970905687654276,3.97009638894672,3.9474083885614375,3.821932173558022,3.750541347488726,3.7278437618678764,3.6387658307072783,3.5906150338738527,,,3.750541347488726,,,,3.826377037096766,"rgba(239, 83, 80, 1.0)",0.09319658579369319,3.884044510594787,0.6540528162710619,41.018852284719586,-4.654367009527263,False,True,False,True,False,3.7155877248946183,0.0,0.0,0.0,0.0,0,1.0022883295194507,0.9221967963386727,False,False,False,False,0.15629381437506326,0.15573420727498172,False,False,False,False,-1316388.0,-1108042.099467383,False,False,False,False,59049.851224496364,False,False,False,False
2025-05-30 19:00:00+00:00,3.945,3.97,3.945,3.955,45587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01750851731692,3.970659315126482,3.969865685929451,3.9475259045440882,3.822582741424114,3.7513980960545132,3.7287581071907074,3.639846242315882,3.5917710725121306,,,3.7513980960545132,,,,3.826657298046032,"rgba(239, 83, 80, 0.75)",0.09315056106661217,3.883948208642459,0.7627628920746031,42.57799327171388,-4.654367009527263,False,True,False,True,True,4.181326773414529,0.0,0.0,0.0,0.0,0,1.0115030674846626,0.9202453987730064,False,False,False,False,0.17907095793352815,0.16740258260425495,False,False,False,False,-1270801.0,-1110565.49327409,False,False,False,False,58841.12484892277,False,False,False,False
2025-06-02 14:00:00+00:00,3.895,3.98,3.875,3.965,99968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94,4.012969571148339,3.96953853333304,3.9687814617691815,3.947322096120184,3.823812985824518,3.7531016173953042,3.7305930470774125,3.642066670100269,3.5941661386227546,,,3.7531016173953042,,,,3.8382352121391,"rgba(239, 83, 80, 0.75)",0.09303840144876611,3.8970071062558476,0.7308046213755538,44.373876237820156,-4.654367009527263,False,True,False,True,True,4.650338836106705,0.0,0.0,0.0,0.0,0,0.9977307110438731,0.9160363086232981,False,False,False,False,0.1517583575652305,0.15958047008474274,False,False,False,False,-1170833.0,-1111499.873223329,False,False,False,False,59478.7508202573,False,False,False,False
2025-06-02 15:00:00+00:00,3.965,4.025,3.965,4.005,158002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9757281208409254,4.011729653864411,3.971111356368218,3.9703850864744656,3.9494158660992102,3.8266559676412184,3.7565532425314325,3.7342191085626983,3.646184052979466,3.5985124389002556,,,3.7565532425314325,,,,3.8440494894262307,#000000,0.09319687579342607,3.9002511864995206,1.1239519845349584,48.316619746204545,-7.0449687413318784,False,True,False,False,True,6.5019440212459045,0.0,0.0,0.0,0.0,0,1.0143288084464557,0.9102564102564104,False,False,False,False,0.20065000399047733,0.18011523703761004,False,False,False,False,-1012831.0,-1109970.1232508742,False,False,False,False,61006.24305560214,False,False,False,False
2025-06-02 16:00:00+00:00,4.005,4.005,3.985,3.995,47411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9787201179291887,4.011314924434819,3.9714965804067273,3.9707794692461,3.9499704626039858,3.8274748557126523,3.7575560662471053,3.735274594387343,3.6473895203524993,3.5997877191398304,,,3.7575560662471053,,,,3.8449764310460255,#000000,0.09337428316594668,3.900801929658556,1.0088224203449412,50.14664605094494,-5.255604105293116,False,False,False,False,True,5.958365804800607,0.0,0.0,0.0,0.0,0,1.0176380368098157,0.9302147239263805,False,False,False,False,0.19645846431111533,0.18828685067436268,False,False,False,False,-1060242.0,-1109199.1445958219,False,False,False,False,60795.46409349978,False,False,False,False
2025-06-02 17:00:00+00:00,3.995,4.015,3.985,4.0,35685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9809465860957514,4.011107668303747,3.971838391326517,3.9711276528346167,3.9504244435273135,3.828104214981138,3.758321096311693,3.736078597694285,3.648304334201141,3.600754266042064,,,3.758321096311693,,,,3.8457007251318265,"rgba(38, 166, 154, 0.5)",0.09325263564131417,3.901257390912361,1.0588720459059355,51.727174199536734,-3.6430622332800198,False,False,True,False,True,6.192504801810603,0.0,0.0,0.0,0.0,0,1.0115207373271888,0.9285714285714287,False,False,False,False,0.19850425111337394,0.1933955508938683,False,False,False,False,-1024557.0,-1107886.8632842589,False,False,False,False,60406.154572670326,False,False,False,False
2025-06-02 18:00:00+00:00,3.995,4.025,3.99,4.025,42371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9845254239940338,4.011155043861302,3.9724209329219957,3.9717164594277645,3.951095025548497,3.8289030580298635,3.7592729870017836,3.737074830592517,3.649425350971786,3.601933986559588,,,3.7592729870017836,,,,3.8467523098909133,"rgba(38, 166, 154, 1.0)",0.09376989278436039,3.901973548989627,1.3120037504286512,54.53078878990701,-0.8845108616444719,True,False,True,False,True,7.362791569680812,0.0,0.0,0.0,0.0,0,1.0077101002313031,0.9344641480339243,False,False,False,False,0.2065602837117196,0.19997791730279396,False,False,False,False,-982186.0,-1105938.0126907043,False,False,False,False,60126.53977309404,False,False,False,False
2025-06-02 19:00:00+00:00,4.025,4.05,4.02,4.04,95272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9949025016589763,4.012320309881884,3.9743868959768993,3.973691904073103,3.9530980203410357,3.8308984447337178,3.7615818029886015,3.739475949758176,3.6520810226325238,3.6047111887379315,,,3.7615818029886015,,,,3.8497148040782845,"rgba(38, 166, 154, 1.0)",0.09439623217399257,3.9199780028200273,1.271470210365456,57.36759093060061,1.856382591051613,True,False,True,False,True,8.059848757813196,0.0,0.0,0.0,0.0,0,1.007710100231303,0.930609097918273,False,False,False,False,0.23633514059358254,0.21815652894818827,False,False,False,False,-886914.0,-1102542.2915637167,False,False,False,False,60671.43062932514,False,False,False,False
2025-06-03 14:00:00+00:00,4.025,4.045,4.005,4.03,34265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9970242448935043,4.012552176194869,3.9749560064725324,3.9742651143001377,3.9537121885999973,3.831572332705189,3.7623729642753045,3.7403013974142065,3.6530026585976474,3.6056784429065587,,,3.7623729642753045,,,,3.850543752635995,"rgba(38, 166, 154, 1.0)",0.09492946646643113,3.920424656714207,1.1542816721143274,58.17040910444484,2.737985720774958,True,False,True,False,True,7.481589727850295,0.0,0.0,0.0,0.0,0,1.0084942084942086,0.9312741312741312,False,False,False,False,0.2254629068626567,0.22180971790542248,False,False,False,False,-921179.0,-1099730.4575859848,False,False,False,False,60262.02860406429,False,False,False,False
2025-06-03 15:00:00+00:00,4.03,4.03,4.01,4.015,33772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9983404877828717,4.012642823161846,3.9754164717858704,3.974730131839216,3.9542395598958944,3.832203823155099,3.76312369331786,3.7410867981660463,3.653886447558947,3.6066086655629994,,,3.76312369331786,,,,3.8512278902226655,"rgba(38, 166, 154, 1.0)",0.09511121986465015,3.920729166525617,0.9911641718877816,57.10407985543997,2.737985720774958,True,False,True,False,True,6.611928494444157,0.0,0.0,0.0,0.0,0,1.0123743232791955,0.9273008507347255,False,False,False,False,0.2006499854873069,0.21122985169636468,False,False,False,False,-954951.0,-1097485.8148327137,False,False,False,False,59851.33048617182,False,False,False,False
2025-06-03 16:00:00+00:00,4.015,4.025,4.005,4.025,36365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.999587316994536,4.012737304333626,3.975901484255636,3.9752200033839697,3.9547978819357774,3.8328790415953127,3.7639271546039543,3.741927555293449,3.654833324783671,3.6076056324226204,,,3.7639271546039543,,,,3.8519416699602553,"rgba(38, 166, 154, 1.0)",0.09541176764636054,3.921105710763905,1.0889043542424977,57.24656641932234,2.737985720774958,True,False,True,False,True,7.098954570332484,0.0,0.0,0.0,0.0,0,1.0102604577742698,0.9471191791633782,False,False,False,False,0.1890114822651654,0.20012066698076503,False,False,False,False,-918586.0,-1094712.1742926715,False,False,False,False,59487.20133134745,False,False,False,False
2025-06-03 17:00:00+00:00,4.025,4.025,3.995,3.995,42227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.999952817516289,4.012590952893734,3.976278396518962,3.9756035039759405,3.9553006025465445,3.8336010526492172,3.764805242601852,3.742850678787555,3.655886577553665,3.6087198827067604,,,3.764805242601852,,,,3.852558970775052,"rgba(38, 166, 154, 0.5)",0.0952995278057436,3.9212931813798817,0.7734227054131969,54.2541410232092,2.737985720774958,False,False,True,False,False,5.3473400366751065,0.0,0.0,0.0,0.0,0,0.9976322020520916,0.9455406471981058,False,False,False,False,0.1825676421518624,0.1913441545663137,False,False,False,False,-960813.0,-1092636.2181020873,False,False,False,False,59219.60131070641,False,False,False,False
2025-06-03 18:00:00+00:00,3.995,4.005,3.96,3.96,56157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.997896639006891,4.011668562283502,3.9762567478473976,3.975593342414212,3.9555594988074683,3.834385482159973,3.7658185160383164,3.743928988655126,3.6571579792346767,3.610080611751874,,,3.7658185160383164,,,,3.8528346368199435,#000000,0.09515809510000064,3.9208761481111623,0.411145807907597,49.45242655174491,4.559079807673307,False,True,False,False,False,3.3571244781086094,0.0,0.0,0.0,0.0,0,0.9881796690307328,0.9535066981875494,False,False,False,False,0.14737851644068514,0.1693613355034994,False,False,False,False,-1016970.0,-1091463.0984415899,False,False,False,False,59172.11911984273,False,False,False,False
