date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_665,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_528,aVWAP_OB_bull_787,aVWAP_OB_bull_711,aVWAP_OB_bull_528,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.062125055513199405,12.202898181762247,-1.6563072807296786,15.799205891587883,-34.13770304681103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5555555555555552,1.4444444444444446,False,False,False,False,-0.2111732076321654,-0.2111732116177087,True,False,False,False,-1710.0,-1371.1869051124977,False,False,False,False,13.474896751984266,False,False,False,False
2025-05-29 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06216564620080091,12.202898181762247,-1.6552258047777189,15.799204610420377,-34.14893385529803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320962493705,False,False,False,False,-1710.0,-1376.439821312304,False,False,False,False,13.265983624046525,False,False,False,False
2025-05-29 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06104015810019244,12.202898181762247,-1.685745662607044,15.799203756308707,-34.158195982854274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.2111732086285512,False,False,False,False,-1710.0,-1381.611296950873,False,False,False,False,13.060309459332625,False,False,False,False
2025-05-29 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05987426766085344,12.202898181762247,-1.718571028627775,15.799203186900927,-34.16582772075928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.2111732081303583,False,False,False,False,-1710.0,-1386.702594672565,False,False,False,False,12.857824041358477,False,False,False,False
2025-05-30 14:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.058665566123955924,12.202898181762247,-1.7539791833736254,15.79920280729574,-34.17211077393577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320788126187,False,False,False,False,-1710.0,-1391.7149575458586,False,False,False,False,12.658477932190127,False,False,False,False
2025-05-30 15:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05741134960143912,12.202898181762247,-1.792296862494734,15.799202554225616,-34.17727936953525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320775671364,False,False,False,False,-1710.0,-1396.6496093668532,False,False,False,False,12.462222460373226,False,False,False,False
2025-05-30 16:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.056108565933971045,12.202898181762247,-1.8339121674102121,15.7992023855122,-34.18152798364568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320769443954,False,False,False,False,-1710.0,-1401.5077549580649,False,False,False,False,12.26900970904961,False,False,False,False
2025-05-30 17:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054753748483264426,12.202898181762247,-1.8792901785290304,15.799202273036588,-34.185017875161506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320766330247,False,False,False,False,-1710.0,-1406.2905804625912,False,False,False,False,12.078792504258143,False,False,False,False
2025-05-30 18:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0533429326946324,12.202898181762247,-1.9289937122748726,15.799202198052848,-34.187882595304686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320764773395,False,False,False,False,-1710.0,-1410.9992536337138,False,False,False,False,11.89152440341693,False,False,False,False
2025-05-30 19:00:00+00:00,12.1,12.1,12.1,12.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.051871549597571086,12.202898181762247,-1.9837113516089346,15.799202148063687,-34.19023262146267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5555555555555552,1.4444444444444446,True,False,False,False,-0.2111732076321654,-0.21117320763994968,False,False,False,False,-1710.0,-1415.6349241200128,False,False,False,False,11.70715968398411,False,False,False,False
2025-06-02 14:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0992293730125519,12.202898181762247,6.773214400465234,43.84988844841857,-8.963818818123578,True,False,False,False,True,20.0,0.0,0.0,0.0,0.0,0,0.6497948016415867,1.3502051983584133,False,False,False,False,0.11825514946488432,-0.04645902908753268,False,False,False,False,-1710.0,-1420.1987237460592,False,False,False,False,11.525653332294432,False,False,False,False
2025-06-02 15:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13026037680646219,12.202898181762247,5.159679671711267,62.550345981988485,6.185130349667197,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.6497948016415867,1.3502051983584133,False,False,False,False,0.15515743935683313,0.05434920513465022,False,False,False,False,-1710.0,-1424.691766788756,False,False,False,False,11.346961032568936,False,False,False,False
2025-06-02 16:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15465282246209186,12.202898181762247,4.345874892794128,75.0173176710351,15.387048141003348,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.7058823529411763,1.4256965944272444,False,False,False,False,0.22844909813732556,0.14139915163598787,False,False,False,False,-1710.0,-1429.1151502493956,False,False,False,False,11.171039156094999,False,False,False,False
2025-06-02 17:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1752017627127465,12.202898181762247,3.8361589965262093,83.32863213039951,21.162807441097897,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.700787401574803,1.316535433070866,False,False,False,False,0.24143932764018297,0.19141923963808544,False,False,False,False,-1710.0,-1433.469954121498,False,False,False,False,10.997844750574146,False,False,False,False
2025-06-02 18:00:00+00:00,12.875,12.875,12.875,12.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19313790993030913,12.202898181762247,3.4799062415052044,88.86950843664246,25.013473802355904,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.700787401574803,1.299212598425197,False,False,False,False,0.24143932764018297,0.21642928363913422,False,False,False,False,-1710.0,-1437.757241654498,False,False,False,False,10.827335529635011,False,False,False,False
2025-06-02 19:00:00+00:00,12.875,13.85,12.875,13.85,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27290154314742954,13.525,1.1909056880064053,92.57469754928255,27.82065102431308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.7710843373493974,0.9939759036144582,False,False,False,False,0.34282820670798286,0.2796287451735585,False,False,False,False,-1410.0,-1437.3268968226455,False,False,False,False,15.31063265320656,False,False,False,False
2025-06-03 14:00:00+00:00,13.85,13.85,13.515,13.515,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31213832403812514,13.550416666666667,-0.11346465313352734,87.99697981915737,27.82065102431308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.930880713489409,0.9944258639910817,False,False,False,False,0.3428282148609177,0.31122848001723813,False,False,False,False,-1510.0,-1438.4536116005888,False,False,False,False,16.62364610044367,False,False,False,False
2025-06-03 15:00:00+00:00,13.515,13.515,13.515,13.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.34604620063362845,13.550416666666667,-0.10234664215881199,84.94516799907393,27.82065102431308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.930880713489409,1.069119286510591,False,False,False,False,0.27790094824285777,0.2945647141300479,False,False,False,False,-1510.0,-1439.5628579323625,False,False,False,False,16.365915153149967,False,False,False,False
2025-06-03 16:00:00+00:00,13.515,13.515,13.515,13.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.37606937015817693,13.550416666666667,-0.09417588742143498,82.91062678568497,27.82065102431308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.930880713489409,1.069119286510591,False,False,False,False,0.27790094824285777,0.2862328311864528,False,False,False,False,-1510.0,-1440.6549066465893,False,False,False,False,16.11218003449648,False,False,False,False
2025-06-03 17:00:00+00:00,13.515,13.515,13.515,13.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.40307682633454006,13.550416666666667,-0.08786579717007051,81.55426597675898,27.82065102431308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.930880713489409,1.069119286510591,False,False,False,False,0.27790094824285777,0.2820668897146553,False,False,False,False,-1510.0,-1441.7300243729987,False,False,False,False,15.862378793651573,False,False,False,False
2025-06-03 18:00:00+00:00,13.515,13.515,13.515,13.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4276403199456765,13.550416666666667,-0.08281881996338755,80.650025437475,27.82065102431308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.930880713489409,1.069119286510591,False,False,False,False,0.27790094824285777,0.2799839189787565,False,False,False,False,-1510.0,-1442.7884736075257,False,False,False,False,15.616450440261625,False,False,False,False
2025-06-03 19:00:00+00:00,13.515,13.7,13.515,13.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.45730819343609114,13.568000000000001,0.28864560463740063,81.27336844773306,27.82065102431308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9336188436830835,1.0267665952890797,False,False,False,False,0.31344150704940643,0.2967127130140815,False,False,False,False,-1410.0,-1442.280125179502,False,False,False,False,16.924722526459117,False,False,False,False
2025-06-04 14:00:00+00:00,13.7,14.25,13.7,14.12,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5024374641738046,13.621804820693708,0.9915565912775055,83.48060410372344,27.82065102431308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.976053639846743,0.9185823754789274,False,False,False,False,0.3428282202048826,0.31977046660948205,False,False,False,False,-1343.0,-1440.740898432533,False,False,False,False,17.701083417521765,False,False,False,False
2025-06-04 15:00:00+00:00,14.12,14.18,14.12,14.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5452558536558265,13.70249375312344,0.8757471261885232,85.14210891273703,27.82065102431308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0558712121212117,0.9327651515151518,False,False,False,False,0.3428282227633608,0.3312993446864214,False,False,False,False,-1243.0,-1437.6751480692378,False,False,False,False,18.977035612598947,False,False,False,False
2025-06-04 16:00:00+00:00,14.18,14.645,14.115,14.645,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.605065419737536,13.815205136832663,1.3714134638983055,87.36894194077244,27.888024369728655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0499139414802063,0.8588640275387266,False,False,False,False,0.3428282255960328,0.33706378514122715,False,False,False,False,-1167.0,-1433.4786341456836,False,True,False,False,19.86111257984547,False,True,False,False
2025-06-04 17:00:00+00:00,14.645,14.645,14.645,14.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6580221387880001,13.815205136832663,1.2610439896379804,88.85349729279605,30.082807030930653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1411359724612733,0.8588640275387266,False,False,False,False,0.342828228289906,0.3399460067155666,False,False,False,False,-1167.0,-1429.3471824535025,False,True,False,False,19.553188353801357,False,True,False,False
2025-06-04 18:00:00+00:00,14.645,14.645,14.645,14.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7055355451041462,13.815205136832663,1.176120563911274,89.84320086081179,31.77891333049361,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1411359724612733,0.8588640275387266,False,False,False,False,0.342828228289906,0.3413871175027363,False,False,False,False,-1167.0,-1425.2797842759287,False,True,False,False,19.250038146765675,False,True,False,False
2025-06-04 19:00:00+00:00,14.645,14.645,14.645,14.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.748642753904005,13.815205136832663,1.1083989778036871,90.50300323948895,33.14740472070599,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1411359724612733,0.8588640275387266,False,False,False,False,0.342828228289906,0.34210767289632116,False,False,False,False,-1167.0,-1421.2754465352166,False,True,False,False,18.95158794293985,False,True,False,False
2025-06-05 14:00:00+00:00,14.645,14.645,14.17,14.17,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7725587939374517,13.969438800819585,0.2596063895127349,81.06837061755888,38.61964749040098,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0548926014319808,0.8695306284805094,False,False,False,False,0.2819500925133655,0.3120288827048433,False,False,False,False,-1267.0,-1418.8835791470738,False,False,False,False,20.208152470956286,False,False,False,False
2025-06-05 15:00:00+00:00,14.17,14.17,14.17,14.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7949037394269544,13.969438800819585,0.25230878813703816,74.77861553627218,32.78205098892711,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1460674157303368,0.9403630077787383,False,False,False,False,0.2230445582364204,0.2675367204706318,False,False,False,False,-1267.0,-1416.528794974251,False,False,False,False,19.894847781484096,False,False,False,False
2025-06-05 16:00:00+00:00,14.17,14.17,14.17,14.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8158066974275023,13.969438800819585,0.245844021399736,70.58544548208104,28.977442013129107,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1460674157303368,0.8539325842696631,False,False,False,False,0.2230445582364204,0.2452906393535261,False,False,False,False,-1267.0,-1414.2105190831774,False,False,False,False,19.586400529057986,False,False,False,False
2025-06-05 17:00:00+00:00,14.17,14.17,14.17,14.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8353759201269385,13.969438800819585,0.24008496576001231,67.78999877928695,26.374539209544096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1460674157303368,0.8539325842696631,False,False,False,False,0.2230445582364204,0.23416759879497323,False,False,False,False,-1267.0,-1411.9281854539809,False,False,False,False,19.282735404576467,False,False,False,False
2025-06-05 18:00:00+00:00,14.17,14.17,14.17,14.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8537031310918554,13.969438800819585,0.2349308464218754,65.92636764409089,24.477117666151187,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1460674157303368,0.8539325842696631,False,False,False,False,0.2230445582364204,0.2286060785156968,False,False,False,False,-1267.0,-1409.6812368422914,False,False,False,False,18.983778266521018,False,False,False,False
2025-06-05 19:00:00+00:00,14.17,14.34,14.17,14.34,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8750916296939208,14.022607669810828,0.3626961102349769,66.85411936466164,24.477117666151187,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1418975650713683,0.8295549958018474,False,False,False,False,0.2439321021839322,0.2362690903498145,False,False,False,False,-1071.0,-1404.4303649532637,False,False,False,False,21.728215812776504,False,False,False,False
2025-06-06 14:00:00+00:00,14.34,14.34,14.11,14.11,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8896832465991937,14.032215219050936,0.08742974676256374,62.715641439192666,20.904800148803318,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1269199676637023,0.8358932902182702,False,False,False,False,0.23653706082946263,0.23640307558963858,False,False,False,False,-1169.0,-1400.7802817756938,False,False,False,False,22.91072409474896,False,False,False,False
2025-06-06 15:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9022903939170347,14.032215219050936,0.08620814482063004,59.95665615554668,18.036092246815386,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1269199676637023,0.8730800323362977,False,False,False,False,0.2084158558399189,0.22240946571477874,False,False,False,False,-1169.0,-1397.1867890349852,False,False,False,False,22.55551907002417,False,False,False,False
2025-06-06 16:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9139276441484533,14.032215219050936,0.08511043674747201,58.11733263311602,15.987301157238207,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1269199676637023,0.8730800323362977,False,False,False,False,0.2084158558399189,0.21541266077734883,False,False,False,False,-1169.0,-1393.6490093600241,False,False,False,False,22.205821099946277,False,False,False,False
2025-06-06 17:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9246316188789102,14.032215219050936,0.08412515791248293,56.89111695149558,14.434849059841142,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1269199676637023,0.8730800323362977,False,False,False,False,0.2084158558399189,0.21191425830863386,False,False,False,False,-1169.0,-1390.1660789823493,False,False,False,False,21.86154480382308,False,False,False,False
2025-06-06 18:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9344343907576576,14.032215219050936,0.08324263502972493,56.07363983041529,13.188579060438016,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1269199676637023,0.8730800323362977,False,False,False,False,0.2084158558399189,0.21016505707427638,False,False,False,False,-1169.0,-1386.7371475252585,False,False,False,False,21.52260612469404,False,False,False,False
2025-06-06 19:00:00+00:00,14.11,14.11,14.11,14.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9433640541905035,14.032215219050936,0.08245467972150987,55.528655083028426,12.13906777646232,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2800734618916434,0.8558310376492198,False,False,False,False,0.2084158558399189,0.20929045645709765,False,False,False,False,-1169.0,-1383.3613777961846,False,False,False,False,21.18892230880731,False,False,False,False
2025-06-09 14:00:00+00:00,14.11,14.11,14.01,14.01,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9497049470685575,14.02569647923379,-0.01652774293978431,52.357330111736616,8.697561811145484,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2569882777276824,0.7249774571686206,False,False,False,False,0.18499618155028347,0.19714331900369056,False,False,False,False,-1469.0,-1384.689108372988,False,False,False,False,25.511574676112623,False,False,False,False
2025-06-09 15:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9553159705582278,14.02569647923379,-0.01643066767178458,50.24311346420874,6.368241724218024,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.282457879088206,0.8166501486620419,False,False,False,False,0.17201972567106583,0.18458152233737818,False,False,False,False,-1469.0,-1385.9962539796084,False,False,False,False,25.116046386560487,False,False,False,False
2025-06-09 16:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9602099198040477,14.02569647923379,-0.016346924677672358,48.83363569919016,4.717040404085196,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.178300624004222,False,False,False,False,-1469.0,-1387.2831337628702,False,False,False,False,24.726650318551798,False,False,False,False
2025-06-09 17:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9643977114997483,14.02569647923379,-0.01627593994326342,47.89398385584444,3.481314481605125,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.1751601748376439,False,False,False,False,-1469.0,-1388.5500619215854,False,False,False,False,24.34329139888433,False,False,False,False
2025-06-09 18:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9678885117466667,14.02569647923379,-0.016217238910568813,47.26754929361395,2.504542739921277,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17358995025435486,False,False,False,False,-1469.0,-1389.7973477832663,False,False,False,False,23.96587602835899,False,False,False,False
2025-06-09 19:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9706898401475996,14.02569647923379,-0.01617043733702192,46.84992625212696,1.69498646988054,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17280483796271034,False,False,False,False,-1469.0,-1391.0252958796498,False,False,False,False,23.59431205892707,False,False,False,False
2025-06-10 14:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9728076529971054,14.02569647923379,-0.016135234118925347,46.57151089113564,0.9997729700038107,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17241228181688809,False,False,False,False,-1469.0,-1392.2342060210506,False,False,False,False,23.228508771191766,False,False,False,False
2025-06-10 15:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9742464077752969,14.02569647923379,-0.016111405809166573,46.38590065047475,0.38884246136762357,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1833498513379581,0.8166501486620419,False,False,False,False,0.17201972567106583,0.17221600374397694,False,False,False,False,-1469.0,-1393.4243733695614,False,False,False,False,22.86837685225856,False,False,False,False
2025-06-10 16:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9750091106065487,14.02569647923379,-0.016098802629675814,46.26216049003416,-0.1548463269688085,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2373056994818652,0.8082901554404147,False,False,False,False,0.17201972567106583,0.17211786470752138,False,False,False,False,-1469.0,-1394.5960885111185,False,False,False,False,22.51382837392897,False,False,False,False
2025-06-10 17:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9750973478775571,14.02569647923379,-0.016097345837270793,46.17966704974043,-0.6411772724063951,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.233160621761658,0.7668393782383419,False,False,False,False,0.17201972567106583,0.1720687951892936,False,False,False,False,-1469.0,-1395.74963752645,False,False,False,False,22.164776771232397,False,False,False,False
