date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_843,aVWAP_peak_842,aVWAP_valley_869,aVWAP_valley_798,aVWAP_valley_750,aVWAP_valley_669,aVWAP_valley_653,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_366,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_162,aVWAP_OB_bull_750,aVWAP_OB_bull_669,aVWAP_OB_bull_495,aVWAP_OB_bull_366,aVWAP_OB_bull_311,aVWAP_OB_bull_227,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,4.805,4.84,4.805,4.825,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4.65032044396706,4.648054592938577,4.62346485903143,4.613059380621296,,,,,,4.65032044396706,,4.633724819139591,"rgba(38, 166, 154, 1.0)",0.07382362716590812,4.671376111887705,2.0809582786693404,69.06112364988185,13.508041503487433,True,False,True,False,True,8.234266740496285,0.0,0.0,0.0,0.0,0,0.9536679536679538,0.9835907335907335,False,False,False,False,0.14840124129737342,0.11173019919456806,False,False,False,False,25691.0,14751.876291139504,False,False,False,False,1070.6316445400873,False,False,False,False
2025-04-24 17:00:00+00:00,4.825,4.84,4.825,4.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.65032044396706,4.648054592938577,4.62346485903143,4.613059380621296,,,,,,4.65032044396706,,4.633724819139591,"rgba(38, 166, 154, 1.0)",0.07685706869906027,4.671376111887705,2.0638815765066343,70.66007912115126,15.403536980702697,True,False,True,False,True,8.520577580673997,0.0,0.0,0.0,0.0,0,0.9584942084942086,0.9777992277992278,False,False,False,False,0.16960776810826717,0.1406689836514176,False,False,False,False,25691.0,14921.475108331138,False,False,False,False,1054.0327043146597,False,False,False,False
2025-04-24 18:00:00+00:00,4.825,4.835,4.82,4.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4.653010679562742,4.650730542773736,4.624381947863974,4.613241313546192,,,,,,4.653010679562742,,4.635341120936661,"rgba(38, 166, 154, 1.0)",0.07958326140275064,4.671874159976171,1.9869233458980096,71.72604943533086,16.762957552887627,True,False,True,False,True,8.520577580673997,0.0,0.0,0.0,0.0,0,0.9603481624758222,0.9777562862669245,False,False,False,False,0.16343982659944328,0.15205440512543045,False,False,False,False,25691.0,15088.444486496546,False,False,False,False,1039.241499596603,False,False,False,False
2025-04-24 19:00:00+00:00,4.83,4.885,4.83,4.875,300.0,,,,,,,,,,,,,,,,,,,,,,,,,4.662132668305142,4.659794183127279,4.627548404670406,4.613873785398368,,,,,,4.662132668305142,,4.6408372603752985,"rgba(38, 166, 154, 1.0)",0.08306580480517206,4.673592443803718,2.4246747102333623,74.2321240570528,19.404756552858515,True,False,True,False,True,11.088907254680837,0.0,0.0,0.0,0.0,0,0.9635666347075744,0.9645254074784275,False,False,False,False,0.20064998548730875,0.17635219530636959,False,False,False,False,25991.0,15257.476354922957,False,False,False,False,1027.7803910757254,False,False,False,False
2025-04-25 14:00:00+00:00,4.84,4.875,4.84,4.86,799.0,,,,,,,,,,,,,,,,,,,,,,,,,4.682449455676516,4.6800382848392035,4.635415848906334,4.615509315469961,,,,,,4.682449455676516,,4.653353226223004,"rgba(38, 166, 154, 1.0)",0.08554372992646933,4.677632256485367,2.1318656980633257,74.00829227905895,19.438499899312376,True,False,True,False,True,9.97231743378854,0.0,0.0,0.0,0.0,0,0.9665391969407265,0.9674952198852771,False,False,False,False,0.20064998548730875,0.18850109039683915,False,False,False,False,25192.0,15411.499977327252,False,False,False,False,1024.2334082683499,False,False,False,False
2025-04-25 15:00:00+00:00,4.86,4.86,4.855,4.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.682449455676516,4.6800382848392035,4.635415848906334,4.615509315469961,,,,,,4.682449455676516,,4.653353226223004,"rgba(38, 166, 154, 1.0)",0.08712432868408007,4.677632256485367,2.035800403785987,73.21684501036745,19.438499899312376,True,False,True,False,True,9.599097468119695,0.0,0.0,0.0,0.0,0,0.9702780441035476,0.9693192713326939,False,False,False,False,0.20064998548730875,0.19457553794207394,False,False,False,False,25192.0,15563.135636593495,False,False,False,False,1008.3538205432592,False,False,False,False
2025-04-25 16:00:00+00:00,4.855,4.86,4.835,4.855,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,4.703355263157895,4.700960161145926,4.645035319368597,4.617649450321511,,,,,,4.703355263157895,,4.666750048498482,"rgba(38, 166, 154, 1.0)",0.08799221914824949,4.682193156118083,1.963887779563467,72.68921349790645,19.438499899312376,True,False,True,False,True,9.599097468119695,0.0,0.0,0.0,0.0,0,0.9645933014354068,0.9703349282296648,False,False,False,False,0.18819050959735642,0.19138302376971517,False,False,False,False,25192.0,15712.420355405999,False,False,False,False,1009.7746915425885,False,False,False,False
2025-04-25 17:00:00+00:00,4.855,4.86,4.83,4.845,206.0,,,,,,,,,,,,,,,,,,,,,,,,,4.7065894480159605,4.704205863049661,4.646700075439163,4.6180373723401615,,,,,,4.7065894480159605,,4.668883189711236,"rgba(38, 166, 154, 0.75)",0.0877892644630188,4.682946474953996,1.8459378380401894,70.85283009752033,19.438499899312376,True,False,True,False,False,8.832307066105447,0.0,0.0,0.0,0.0,0,0.9618320610687024,0.9723282442748089,False,False,False,False,0.19493198335008996,0.19315750355990258,False,False,False,False,24986.0,15856.196784004354,False,False,False,False,997.3130684178971,False,False,False,False
2025-04-25 18:00:00+00:00,4.845,4.87,4.845,4.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.7065894480159605,4.704205863049661,4.646700075439163,4.6180373723401615,,,,,,4.7065894480159605,,4.668883189711236,"rgba(38, 166, 154, 0.75)",0.0872498741577511,4.682946474953996,2.086576362469522,70.97119843235022,19.438499899312376,True,False,True,False,False,10.034020317525982,0.0,0.0,0.0,0.0,0,0.9685114503816794,0.9685114503816792,False,False,False,False,0.21084762927162032,0.20200256641576145,False,False,False,False,24986.0,15997.744120686457,False,False,False,False,981.8508503028909,False,False,False,False
2025-04-25 19:00:00+00:00,4.865,4.87,4.86,4.86,504.0,,,,,,,,,,,,,,,,,,,,,,,,,4.714882427041781,4.712520215633424,4.651024503591043,4.619057120468511,,,,,,4.714882427041781,,4.6743710666836895,"rgba(38, 166, 154, 0.75)",0.08702800626164373,4.684907823819823,2.0119060943873026,70.2581565315233,19.438499899312376,True,False,True,False,False,9.64186867920483,0.0,0.0,0.0,0.0,0,0.9713467048710602,0.9665711556829034,False,False,False,False,0.22044729206145258,0.21122492923860703,False,False,False,False,24482.0,16129.282971528526,False,False,False,False,974.4423099881174,False,False,False,False
2025-04-28 14:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.714882427041781,4.712520215633424,4.651024503591043,4.619057120468511,,,,,,4.714882427041781,,4.6743710666836895,"rgba(38, 166, 154, 1.0)",0.09123911757891665,4.684907823819823,2.5766599066111704,73.0091844361459,19.64614157702964,True,False,True,False,True,13.135354768796208,0.0,0.0,0.0,0.0,0,0.9697256385998109,0.965941343424787,False,False,False,False,0.292208832942471,0.251716881090539,False,False,False,False,24482.0,16258.782460342038,False,False,False,False,959.3346772751232,False,False,False,False
2025-04-28 15:00:00+00:00,4.92,4.92,4.855,4.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.714882427041781,4.712520215633424,4.651024503591043,4.619057120468511,,,,,,4.714882427041781,,4.6743710666836895,"rgba(38, 166, 154, 0.75)",0.09328827741311065,4.684907823819823,1.8232963550924446,67.65774696619887,21.416814431597686,True,False,True,False,False,8.218201474924374,0.0,0.0,0.0,0.0,0,0.9578256794751643,0.9671977507029051,False,False,False,False,0.27006368866361224,0.26089028487707566,False,False,False,False,24482.0,16386.274205142934,False,False,False,False,944.4612714258965,False,False,False,False
2025-04-28 16:00:00+00:00,4.855,4.86,4.855,4.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.714882427041781,4.712520215633424,4.651024503591043,4.619057120468511,,,,,,4.714882427041781,,4.6743710666836895,"rgba(38, 166, 154, 0.75)",0.09448523408163967,4.684907823819823,1.8001984948590999,64.09012198623418,18.309044999034327,True,False,True,False,False,8.218201474924374,0.0,0.0,0.0,0.0,0,0.9631031220435194,0.976348155156102,False,False,False,False,0.22974816255607208,0.2453192237165739,False,False,False,False,24482.0,16511.789333745368,False,False,False,False,929.8184610161926,False,False,False,False
2025-04-28 17:00:00+00:00,4.855,4.86,4.855,4.86,200.0,,,,,,,,,,,,,,,,,,,,,,,,,4.7178322708890255,4.715482090866003,4.652653777638059,4.619451201603052,,,,,,4.7178322708890255,,4.676354835249035,"rgba(38, 166, 154, 0.75)",0.09647069293105215,4.685630564426018,1.8074860900875351,62.085257943546836,16.63021799044057,True,False,True,False,False,8.515292716052404,0.0,0.0,0.0,0.0,0,0.9648288973384033,0.9752851711026614,False,False,False,False,0.22974816255607208,0.237533693136323,False,False,False,False,24682.0,16638.459266555517,False,False,False,False,918.5034461167166,False,False,False,False
2025-04-28 18:00:00+00:00,4.86,4.86,4.86,4.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.7178322708890255,4.715482090866003,4.652653777638059,4.619451201603052,,,,,,4.7178322708890255,,4.676354835249035,"rgba(38, 166, 154, 0.75)",0.09799025507719034,4.685630564426018,1.779456900450211,60.74868191508861,15.454164864772324,True,False,True,False,False,8.515292716052382,0.0,0.0,0.0,0.0,0,0.964761904761905,0.9723809523809522,False,False,False,False,0.23307821143286261,0.2353059522845928,False,False,False,False,24682.0,16763.165324438378,False,False,False,False,904.2630826110311,False,False,False,False
2025-04-28 19:00:00+00:00,4.86,4.91,4.86,4.895,811.0,,,,,,,,,,,,,,,,,,,,,,,,,4.730955205466452,4.7286361077226235,4.659932658009318,4.62123500973447,,,,,,4.730955205466452,,4.685189745233216,"rgba(38, 166, 154, 0.75)",0.10010728479222265,4.688891451519892,2.058876623293658,62.476803935445304,15.454164864772324,True,False,True,False,False,10.603342977787065,0.0,0.0,0.0,0.0,0,0.9647283126787419,0.971401334604385,False,False,False,False,0.26667284278956854,0.25098939753708066,False,False,False,False,25493.0,16898.511598478093,False,False,False,False,902.8171433457437,False,False,False,False
2025-04-29 14:00:00+00:00,4.91,4.91,4.885,4.905,536.0,,,,,,,,,,,,,,,,,,,,,,,,,4.739137993317078,4.736842222817833,4.664734900789948,4.622451947353847,,,,,,4.739137993317078,,4.690791766069676,"rgba(38, 166, 154, 1.0)",0.1027537509453354,4.691014329063482,2.0825095820624355,64.2741072445802,15.454164864772324,True,False,True,False,True,11.187634935239508,0.0,0.0,0.0,0.0,0,0.9677113010446343,0.9639126305792971,False,False,False,False,0.28368877100201817,0.26733908426954944,False,False,False,False,26029.0,17040.06955819161,False,False,False,False,897.1300558520113,False,False,False,False
2025-04-29 15:00:00+00:00,4.905,4.925,4.89,4.925,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,4.755294414857299,4.753052197430696,4.674811651806495,4.6251092558817675,,,,,,4.755294414857299,,4.702066879994064,"rgba(38, 166, 154, 1.0)",0.10579493167241152,4.695417500754088,2.170070868392846,66.68636214746884,11.773786524480698,True,False,True,False,True,12.34776602882226,0.0,0.0,0.0,0.0,0,0.9688385269121813,0.9612842304060434,False,False,False,False,0.29741723024603167,0.2823781572577906,False,False,False,False,27161.0,17196.983208452206,False,False,False,False,900.7714503349258,False,False,False,False
2025-04-29 16:00:00+00:00,4.925,4.935,4.92,4.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4.756687119057293,4.754449496981891,4.675710267480167,4.625352419888077,,,,,,4.756687119057293,,4.703049825851857,"rgba(38, 166, 154, 1.0)",0.10823722694757071,4.695808884364842,2.1174887984350894,68.29453208272794,13.369093631329221,True,False,True,False,True,12.34776602882226,0.0,0.0,0.0,0.0,0,0.9781368821292775,0.9581749049429658,False,False,False,False,0.32521021977760173,0.30379418851769613,False,False,False,False,27161.0,17351.464088941317,False,False,False,False,888.356389089423,False,False,False,False
2025-04-29 17:00:00+00:00,4.925,4.975,4.92,4.955,648.0,,,,,,,,,,,,,,,,,,,,,,,,,4.766357986566818,4.76414250745812,4.681908689334495,4.627039956041135,,,,,,4.766357986566818,,4.709862284850142,"rgba(38, 166, 154, 1.0)",0.11152012705669474,4.698534157460133,2.2997269578924016,71.04831172470203,16.036280636979086,True,False,True,False,True,14.077653896984764,0.0,0.0,0.0,0.0,0,0.9754948162111216,0.9519321394910462,False,False,False,False,0.3428281146687071,0.3233111515932016,False,False,False,False,27809.0,17513.596428647652,False,False,False,False,884.6299334446257,False,False,False,False
2025-04-29 18:00:00+00:00,4.955,4.955,4.945,4.95,292.0,,,,,,,,,,,,,,,,,,,,,,,,,4.770406568516421,4.768203142536476,4.684611166729956,4.627794668437985,,,,,,4.770406568516421,,4.712753886555209,"rgba(38, 166, 154, 1.0)",0.11440397838481335,4.699712581776976,2.1877510009411436,72.06408787185254,17.09554112567595,True,False,True,False,True,13.661323351986216,0.0,0.0,0.0,0.0,0,0.9820415879017014,0.9565217391304347,False,False,False,False,0.3428281153247947,0.33306963345899815,False,False,False,False,27517.0,17668.68795688567,False,False,False,False,875.4418724609881,False,False,False,False
2025-04-29 19:00:00+00:00,4.95,4.96,4.945,4.955,597.0,,,,,,,,,,,,,,,,,,,,,,,,,4.778296127727208,4.77611910901017,4.690037602038515,4.629342617740997,,,,,,4.778296127727208,,4.718448864129222,"rgba(38, 166, 154, 1.0)",0.11741886215251673,4.7020690634091045,2.1540911907523057,73.04255689815194,18.202735097782153,True,False,True,False,True,13.952469820978365,0.0,0.0,0.0,0.0,0,0.9820415879017014,0.9536862003780718,False,False,False,False,0.34282811597475066,0.3379488747168744,False,False,False,False,28114.0,17830.630779259536,False,False,False,False,871.124944205779,False,False,False,False
2025-04-30 14:00:00+00:00,4.885,4.905,4.875,4.9,2341.0,,,,,,,,,,,,,,,,,,,,,,,,,4.794937176872851,4.7929502750005115,4.704954239147469,4.634174837623411,,,,,,4.794937176872851,,4.73175413216106,"rgba(38, 166, 154, 0.75)",0.11918295421988455,4.708140244065783,1.6097919135336172,66.15560058321309,21.40814117774562,True,False,True,False,False,9.453024855975634,0.0,0.0,0.0,0.0,0,0.9738317757009346,0.9570093457943925,False,False,False,False,0.25850543742618326,0.29822715607152883,False,False,False,False,25773.0,17953.768286557835,False,False,False,False,893.9137047607281,False,False,False,False
2025-04-30 15:00:00+00:00,4.905,4.92,4.905,4.91,400.0,,,,,,,,,,,,,,,,,,,,,,,,,4.797752819152144,4.79579327066994,4.707513749161636,4.635040025878464,,,,,,4.797752819152144,,4.7340249662155465,"rgba(38, 166, 154, 0.5)",0.12069386483583788,4.709201131588122,1.6637040224455104,62.486525655940795,18.160012147683418,False,False,True,False,False,10.062432898662014,0.0,0.0,0.0,0.0,0,0.9775280898876406,0.9559925093632959,False,False,False,False,0.2883919483057754,0.2933095521886521,False,False,False,False,26173.0,18081.19823560345,False,False,False,False,886.2561279427323,False,False,False,False
2025-04-30 16:00:00+00:00,4.915,4.925,4.91,4.925,400.0,,,,,,,,,,,,,,,,,,,,,,,,,4.800632102690927,4.798698181605567,4.710112571981858,4.635925737419575,,,,,,4.800632102690927,,4.736342148424482,"rgba(38, 166, 154, 0.5)",0.12216470937311921,4.710287128199707,1.7575687193304754,61.37542978478573,17.202491778188616,False,False,True,False,False,10.973562275753938,0.0,0.0,0.0,0.0,0,0.9784037558685447,0.9549295774647888,False,False,False,False,0.29510026944834694,0.29420491081849953,False,False,False,False,26573.0,18212.85407691192,False,False,False,False,878.7172732459456,False,False,False,False
2025-04-30 17:00:00+00:00,4.925,4.935,4.91,4.925,247.0,,,,,,,,,,,,,,,,,,,,,,,,,4.802391081447089,4.8004725264169075,4.711710821801407,4.636476305333012,,,,,,4.802391081447089,,4.7377626837496045,"rgba(38, 166, 154, 0.5)",0.12403839132512547,4.710957200150212,1.725617347686702,60.63469920401569,16.401040096822015,False,False,True,False,False,10.973562275753938,0.0,0.0,0.0,0.0,0,0.9737335834896813,0.9559099437148219,False,False,False,False,0.3018345056175627,0.29801970821803114,False,False,False,False,26573.0,18342.468742386154,False,False,False,False,868.9232069940705,False,False,False,False
2025-04-30 18:00:00+00:00,4.92,4.94,4.92,4.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.802391081447089,4.8004725264169075,4.711710821801407,4.636476305333012,,,,,,4.802391081447089,,4.7377626837496045,"rgba(38, 166, 154, 0.5)",0.1254083420361447,4.710957200150212,1.706766841619656,60.14087881683565,15.687086608265943,False,False,True,False,False,10.973562275753938,0.0,0.0,0.0,0.0,0,0.9728718428437793,0.9550982226379794,False,False,False,False,0.3119861280007143,0.30500291810937274,False,False,False,False,26573.0,18470.07387816311,False,False,False,False,855.4515293662554,False,False,False,False
2025-04-30 19:00:00+00:00,4.925,4.965,4.925,4.955,2627.0,,,,,,,,,,,,,,,,,,,,,,,,,4.821698645313996,4.819916403864445,4.7291820081133995,4.64270320599547,,,,,,4.821698645313996,,4.753375065821827,"rgba(38, 166, 154, 0.5)",0.12727486747938208,4.718449636780183,1.8585787430353222,62.57187405405715,15.687086608265943,False,False,True,False,False,12.827247131698773,0.0,0.0,0.0,0.0,0,0.9812734082397004,0.950374531835206,False,False,False,False,0.3324801538977049,0.31874153600353883,False,False,False,False,29200.0,18636.429321912517,False,False,False,False,882.9173971280188,False,False,False,False
2025-05-01 14:00:00+00:00,5.0,5.03,5.0,5.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.821698645313996,4.819916403864445,4.7291820081133995,4.64270320599547,,,,,,4.821698645313996,,4.753375065821827,"rgba(38, 166, 154, 1.0)",0.13056885243130373,4.718449636780183,2.271218270650276,67.59296156119369,11.957907687212114,True,False,True,False,True,16.29581008993823,0.0,0.0,0.0,0.0,0,0.9833333333333335,0.9416666666666668,False,False,False,False,0.3428281304559864,0.3307848332297626,False,False,False,False,29200.0,18800.20561149527,False,False,False,False,869.2287553120805,False,False,False,False
2025-05-01 15:00:00+00:00,5.015,5.04,5.005,5.015,455.0,,,,,,,,,,,,,,,,,,,,,,,,,4.82614070500197,4.824372063429915,4.732854156259829,4.64400352974148,,,,,,4.82614070500197,,4.756842613608298,"rgba(38, 166, 154, 1.0)",0.1337940127129766,4.720090991609046,2.2042018354260056,70.94035323261805,15.06253511101842,True,False,True,False,True,16.29581008993823,0.0,0.0,0.0,0.0,0,0.9833795013850417,0.9418282548476454,False,False,False,False,0.3428281319926731,0.3368064826112178,False,False,False,False,29200.0,18961.442733797667,False,False,False,False,862.8066040669319,False,False,False,False
2025-05-01 16:00:00+00:00,5.015,5.015,4.995,5.0,989.0,,,,,,,,,,,,,,,,,,,,,,,,,4.834367713565874,4.8326346420179584,4.740079500130549,4.646675337693907,,,,,,4.834367713565874,,4.763439298352072,"rgba(38, 166, 154, 1.0)",0.1364098884159793,4.723309741283654,2.028373909907352,70.83834104375408,15.06253511101842,True,False,True,False,True,14.988957620103648,0.0,0.0,0.0,0.0,0,0.9842300556586272,0.9480519480519481,False,False,False,False,0.32155134882992503,0.32917891572057145,False,False,False,False,28211.0,19104.84672242096,False,False,False,False,864.7630908255841,False,False,False,False
2025-05-01 17:00:00+00:00,5.0,5.015,4.99,4.99,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,4.847169876650076,4.845505274488699,4.752078622264575,4.6513810138412905,,,,,,4.847169876650076,,4.77403369681116,"rgba(38, 166, 154, 1.0)",0.13864862581880746,4.728689705512149,1.8846944421168912,69.27882767897323,15.06253511101842,True,False,True,False,True,14.121118921774169,0.0,0.0,0.0,0.0,0,0.9777571825764598,0.9490268767377201,False,False,False,False,0.3185350579583837,0.3238569868394776,False,False,False,False,26407.0,19218.058401143116,False,False,False,False,879.3249033709238,False,False,False,False
2025-05-01 18:00:00+00:00,4.99,5.0,4.99,4.995,700.0,,,,,,,,,,,,,,,,,,,,,,,,,4.851516908212561,4.849879205851621,4.756380617468229,4.6531559838835825,,,,,,4.851516908212561,,4.777733178853998,"rgba(38, 166, 154, 0.75)",0.14091633835157877,4.730634782593344,1.8760437611363334,68.62726544706712,15.06253511101842,True,False,True,False,False,14.419196117291861,0.0,0.0,0.0,0.0,0,0.976808905380334,0.9517625231910947,False,False,False,False,0.3095194897721113,0.31668823830579446,False,False,False,False,27107.0,19340.367573218417,False,False,False,False,876.5446723109095,False,False,False,False
2025-05-01 19:00:00+00:00,4.995,5.005,4.985,4.995,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,4.864158590308371,4.862606673021927,4.769501916624828,4.658861073620966,,,,,,4.864158590308371,,4.788782063394023,"rgba(38, 166, 154, 0.75)",0.1430231821441294,4.73664902141824,1.8063573660486067,68.19289062579637,15.06253511101842,True,False,True,False,False,14.41919611729185,0.0,0.0,0.0,0.0,0,0.9739776951672865,0.9553903345724908,False,False,False,False,0.3095194897721113,0.31310386403895285,False,False,False,False,27107.0,19460.78047905999,False,False,False,False,898.6137471588023,False,False,False,False
2025-05-02 14:00:00+00:00,5.0,5.035,5.0,5.035,500.0,,,,,,,,,,,,,,,,,,,,,,,,,4.867150034454677,4.865613719987528,4.772500374071711,4.660178627374426,,,,,,4.867150034454677,,4.791360688972086,"rgba(38, 166, 154, 0.75)",0.14587270768327093,4.738052732458919,2.0356602153833596,70.71739959262129,15.759785503813575,True,False,True,False,False,16.79315916203881,0.0,0.0,0.0,0.0,0,0.978683966635774,0.9453197405004633,False,False,False,False,0.3367192598122593,0.3249115619256061,False,False,False,False,27607.0,19587.078456128827,False,False,False,False,892.4336890633169,False,False,False,False
2025-05-02 15:00:00+00:00,5.035,5.04,5.02,5.04,30.0,,,,,,,,,,,,,,,,,,,,,,,,,4.867337212940368,4.8658017815984556,4.772685113047037,4.6602595462518535,,,,,,4.867337212940368,,4.791520913459428,"rgba(38, 166, 154, 1.0)",0.14858634156914635,4.738139611662023,2.031548695190824,72.68360498480638,17.83147377605887,True,False,True,False,True,17.082647823581315,0.0,0.0,0.0,0.0,0,0.9804832713754648,0.9479553903345725,False,False,False,False,0.34282813349172647,0.3338698477086663,False,False,False,False,27637.0,19711.883441305123,False,False,False,False,879.0626241165988,False,False,False,False
2025-05-02 16:00:00+00:00,5.04,5.055,5.04,5.045,400.0,,,,,,,,,,,,,,,,,,,,,,,,,4.869990506134025,4.868465966979685,4.775248263442243,4.661373560898728,,,,,,4.869990506134025,,4.793769574363671,"rgba(38, 166, 154, 1.0)",0.1512081376808239,4.754428616057354,1.921664987078904,74.29017297796567,19.538979261490667,True,False,True,False,True,17.37509114341766,0.0,0.0,0.0,0.0,0,0.9932821497120924,0.9433781190019195,False,False,False,False,0.34282813685071645,0.3383489922796914,False,False,False,False,28037.0,19840.955015858533,False,False,False,False,871.635296610915,False,True,False,False
2025-05-02 17:00:00+00:00,5.045,5.045,5.025,5.025,320.0,,,,,,,,,,,,,,,,,,,,,,,,,4.871881801011394,4.870366757658478,4.777153082464733,4.662225641910677,,,,,,4.871881801011394,,4.79540682076132,"rgba(38, 166, 154, 0.75)",0.15271792876335058,4.754976351858339,1.768120156737366,71.59334827203804,19.538979261490667,True,False,True,False,False,15.509733090677596,0.0,0.0,0.0,0.0,0,0.9932821497120924,0.9433781190019195,False,False,False,False,0.3282024328597663,0.3332757125697289,False,False,False,False,27717.0,19963.064240418866,False,False,False,False,863.0828113921411,False,False,False,False
2025-05-02 18:00:00+00:00,5.03,5.035,5.01,5.015,80.0,,,,,,,,,,,,,,,,,,,,,,,,,4.872313711196162,4.870801185507774,4.7776032470591865,4.662431342110809,,,,,,4.872313711196162,,4.795787371468483,"rgba(38, 166, 154, 0.75)",0.15403644122488439,4.75508450359172,1.687363680577491,68.12240571908335,23.05470150520179,True,False,True,False,False,14.586747282065822,0.0,0.0,0.0,0.0,0,0.9884615384615387,0.95,False,False,False,False,0.3137110719345974,0.3234933922521631,False,False,False,False,27637.0,20082.039988629425,False,False,False,False,850.9419926108676,False,False,False,False
2025-05-02 19:00:00+00:00,5.015,5.04,5.015,5.03,394.0,,,,,,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,,,,,,4.8745226202881895,,4.797720156396711,"rgba(38, 166, 154, 0.5)",0.15548094521299494,4.7559779381610126,1.76241571893972,67.27622497091535,22.202130099774877,False,False,True,False,False,15.515223442653255,0.0,0.0,0.0,0.0,0,0.9846743295019158,0.9482758620689655,False,False,False,False,0.3194920054931772,0.3214926988726702,False,False,False,False,28031.0,20205.27967872819,False,False,False,False,843.8576206324045,False,False,False,False
2025-05-05 14:00:00+00:00,5.02,5.03,5.015,5.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,,,,,,4.8745226202881895,,4.797720156396711,"rgba(38, 166, 154, 0.5)",0.15604740559456529,4.7559779381610126,1.7239765109453196,65.82013817966603,20.690525761850395,False,True,True,False,False,15.044518792086304,0.0,0.0,0.0,0.0,0,0.9875478927203066,0.9492337164750958,False,False,False,False,0.3137110719345974,0.31760188540363377,False,False,False,False,28031.0,20326.60867595721,False,False,False,False,830.7745567466308,False,False,False,False
2025-05-05 15:00:00+00:00,5.025,5.03,5.025,5.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.8745226202881895,4.873021932806184,4.779871568199734,4.663464504292735,,,,,,4.8745226202881895,,4.797720156396711,"rgba(38, 166, 154, 0.5)",0.15641354864013582,4.7559779381610126,1.7199409141846973,64.84941365216649,19.58652695394133,False,True,True,False,False,15.044518792086304,0.0,0.0,0.0,0.0,0,0.9923224568138199,0.9462571976967371,False,False,False,False,0.3194920054931772,0.31854694544840545,False,False,False,False,28031.0,20446.056603461748,False,False,False,False,817.8943310606364,False,False,False,False
2025-05-05 16:00:00+00:00,5.025,5.045,5.025,5.04,540.0,,,,,,,,,,,,,,,,,,,,,,,,,4.877609009834679,4.876123767067992,4.783016639828233,4.664903196790357,,,,,,4.877609009834679,,4.800413153380315,"rgba(38, 166, 154, 0.5)",0.1568611884196799,4.757475377965544,1.8011123393924937,65.86073407178944,19.58652695394133,False,True,True,False,False,16.002874680191038,0.0,0.0,0.0,0.0,0,1.0129096325719964,0.9394240317775571,False,False,False,False,0.3282024328597663,0.32337468915408585,False,False,False,False,28571.0,20572.02471813676,False,False,False,False,813.5858918193862,False,False,False,False
