date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_701,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_564,aVWAP_OB_bull_823,aVWAP_OB_bull_747,aVWAP_OB_bull_564,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 16:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4188982688330023,11.779824592833844,0.7683252782194098,89.84665002076338,39.16113339152464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2771213748657355,0.7572502685284641,False,False,False,False,0.342828234769304,0.34282789100350797,False,False,False,False,109.0,-41.78701220321529,False,False,False,False,16.569200967847927,False,False,False,False
2025-04-18 17:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4358519867757684,11.779824592833844,0.7592533333565696,89.84770906121783,39.27069134207275,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2341568206229858,0.7572502685284641,False,False,False,False,0.342828234769304,0.342828062886406,False,False,False,False,109.0,-39.44922906828172,False,False,False,False,16.312314131137107,False,False,False,False
2025-04-18 18:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4522862901192939,11.779824592833844,0.7506615015119409,89.84841508818747,39.363846777571155,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2366992399565686,0.7654723127035831,False,False,False,False,0.342828234769304,0.342828148827855,False,False,False,False,109.0,-37.14769063311456,False,False,False,False,16.059410036080717,False,False,False,False
2025-04-18 19:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4682186209549695,11.779824592833844,0.7425157204838306,89.84888577283388,39.442820747636006,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2258414766558086,0.7654723127035831,False,False,False,False,0.342828234769304,0.3428281917985795,False,False,False,False,109.0,-34.8818349643841,False,False,False,False,15.81042693474613,False,False,False,False
2025-04-21 14:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.483665150658757,11.779824592833844,0.7347853433654556,89.84919956259816,39.509587862099565,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2258414766558086,0.7654723127035831,False,False,False,False,0.342828234769304,0.34282821328394175,False,False,False,False,109.0,-32.65110884090527,False,False,False,False,15.565304036533012,False,False,False,False
2025-04-21 15:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4986409007996355,11.779824592833844,0.727442715986509,89.84940875577435,39.565890731785615,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2385321100917428,0.8084862385321101,False,False,False,False,0.342828234769304,0.3428282240266229,False,False,False,False,109.0,-30.454967618565654,False,False,False,False,15.32398149333095,False,False,False,False
2025-04-21 16:00:00+00:00,12.87,13.43,12.87,13.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5235042494847828,13.243333333333334,0.12252454611123823,92.6017746766585,42.09026073450721,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.172413793103448,0.7586206896551725,False,False,False,False,0.3428282361275519,0.3428282300770874,False,False,False,False,209.0,-26.74248750044836,False,False,False,False,16.63678798180644,False,False,False,False
2025-04-21 17:00:00+00:00,13.43,13.43,13.43,13.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5443267083042937,13.243333333333334,0.12087252371075674,94.43668529058125,43.61622345709971,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.232758620689655,0.7586206896551725,False,False,False,False,0.3428282373101377,0.34282823369361254,False,False,False,False,209.0,-23.0875652136197,False,False,False,False,16.37885328441409,False,False,False,False
2025-04-21 18:00:00+00:00,13.43,13.9,13.43,13.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5738324057667117,13.493333333333334,0.2583926123115718,95.9525279336773,44.815573658774056,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2215384615384612,0.7220512820512821,False,False,False,False,0.3428282381906929,0.3428282359421527,False,False,False,False,309.0,-17.93892079170312,False,False,False,False,17.675305171477437,False,True,False,False
2025-04-21 19:00:00+00:00,13.9,13.955,13.49,13.49,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.592700446321186,13.573316749585407,-0.05231162569072657,86.64657267646464,38.871199468602924,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7293196279980422,False,False,False,False,0.34282823839251453,0.3428282371673336,False,False,False,False,107.0,-16.001883260048807,False,False,False,False,20.533052378121194,False,False,False,False
2025-04-22 14:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6101805421686015,13.573316749585407,-0.051743731465786744,80.44260250498954,33.89475165362022,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.3244195336262916,False,False,False,False,107.0,-14.094877318032546,False,False,False,False,20.214710480785982,False,False,False,False
2025-04-22 15:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6263174479299651,13.573316749585407,-0.05123031157997816,76.3066223906728,30.819897892945065,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.3152151818557706,False,False,False,False,107.0,-12.217437359613438,False,False,False,False,19.90130411674279,False,False,False,False
2025-04-22 16:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6411507855468046,13.573316749585407,-0.05076727276930087,73.54930231446164,28.836899670594747,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.31061300597051006,False,False,False,False,107.0,-10.369104997448888,False,False,False,False,19.592756766095615,False,False,False,False
2025-04-22 17:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6547156120484117,13.573316749585407,-0.050351098991727794,71.71108893032087,27.466569717093662,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.3083119180278798,False,False,False,False,107.0,-8.549428950976813,False,False,False,False,19.288993095303436,False,False,False,False
2025-04-22 18:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6670428935720287,13.573316749585407,-0.04997876773697252,70.48561334089368,26.43286785074767,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.3071613740565647,False,False,False,False,107.0,-6.757964936232985,False,False,False,False,18.989938938787102,False,False,False,False
2025-04-22 19:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6781599022910931,13.573316749585407,-0.0496476822450945,69.66862961460888,25.582427499469162,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.3065861020709071,False,False,False,False,107.0,-4.994275557376659,False,False,False,False,18.69552128082141,False,False,False,False
2025-04-23 14:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.688090549319762,13.573316749585407,-0.04935561639094573,69.12397379708568,24.83427310830791,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.3062984660780783,False,False,False,False,107.0,-3.2579301998979506,False,False,False,False,18.4056682377079,False,False,False,False
2025-04-23 15:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6968556639102035,13.573316749585407,-0.049100669760805356,68.76086991873689,24.14882855821675,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.3061546480816639,False,False,False,False,107.0,-1.548504925480928,False,False,False,False,18.120309040224058,False,False,False,False
2025-04-23 16:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7044732271238452,13.573316749585407,-0.048881231021737435,68.51880066650436,23.50914985571316,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.30608273908345673,False,False,False,False,107.0,0.13441763150327257,False,False,False,False,17.839374016344614,False,False,False,False
2025-04-23 17:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7109585664814355,13.573316749585407,-0.04869594811798795,68.357421165016,22.90982428863181,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2173274596182084,0.7748409202153695,False,False,False,False,0.30601083008524954,0.30604678458435314,False,False,False,False,107.0,1.7912483658985707,False,False,False,False,17.562794574230743,False,False,False,False
2025-04-23 18:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.716324516764484,13.573316749585407,-0.04854370416060417,68.24983483069045,22.350614980814655,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2959874934861906,0.7602918186555497,False,False,False,False,0.30601083008524954,0.3060288073348013,False,False,False,False,107.0,3.4223918020861896,False,False,False,False,17.29050318548298,False,False,False,False
2025-04-23 19:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7205815510675067,13.573316749585407,-0.0484235981338487,68.17811060780673,21.83299327117973,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2959874934861906,0.6956748306409587,False,False,False,False,0.30601083008524954,0.3060198187100254,False,False,False,False,107.0,5.02824619275152,False,False,False,False,17.022433368653786,False,False,False,False
2025-04-24 14:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7237378853228498,13.573316749585407,-0.04833492974472862,68.1302944592176,21.358389039393813,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3032568072610784,0.7127602776294714,False,False,False,False,0.30601083008524954,0.30601532439763746,False,False,False,False,107.0,6.609203616119713,False,False,False,False,16.758519673015744,False,False,False,False
2025-04-24 15:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7257995587892325,13.573316749585407,-0.048277187904636774,68.09841702682483,20.927431193787328,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3108921729611385,0.7055281882868089,False,False,False,False,0.30601083008524954,0.3060130772414435,False,False,False,False,107.0,8.165650071683748,False,False,False,False,16.498697662581392,False,False,False,False
2025-04-24 16:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7267704923739362,13.573316749585407,-0.04825004246561134,68.07716540522966,20.5397327032164,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3122594832325454,0.6877405167674547,False,False,False,False,0.30601083008524954,0.30601195366334655,False,False,False,False,107.0,9.69796557444834,False,False,False,False,16.242903900370827,False,False,False,False
2025-04-24 17:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7062968305291628,13.573316749585407,-0.048828989244250394,68.06299765749955,20.193953042195346,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3122594832325454,0.6877405167674547,False,False,False,False,0.30601083008524954,0.30601139187429804,False,False,False,False,107.0,11.206524247712705,False,False,False,False,15.991075932923216,False,False,False,False
2025-04-24 18:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6860008041847738,13.573316749585407,-0.049416791129997646,68.05355249234614,19.887982553663235,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3726279470960323,0.6733755031627372,False,False,False,False,0.30601083008524954,0.3060111109797738,False,False,False,False,107.0,12.691694414414833,False,False,False,False,15.743152275048438,False,False,False,False
2025-04-24 19:00:00+00:00,13.49,13.49,12.81,12.81,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6572552392217443,13.298013619656317,-0.29447100730572423,49.631259635950826,3.0447655734924055,False,True,False,True,False,11.899171587404876,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.6544,False,False,True,False,0.25355607799491237,0.2797835944873431,False,False,False,False,57.0,13.378644888609951,False,False,False,False,16.27426619326474,False,False,True,False
2025-04-25 14:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6265672054587437,13.298013619656317,-0.3000267176287258,37.34973106502061,-7.134541817062782,False,True,False,True,False,11.899171587404876,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.7269333333333333,False,False,True,False,0.20243397511859249,0.24110878480296777,False,False,False,False,57.0,14.054944967856308,False,False,False,False,16.021951988717998,False,False,True,False
2025-04-25 15:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5923291145391403,13.298013619656317,-0.30647786013606826,29.16204535106713,-13.378666488897565,False,True,False,True,False,11.899171587404876,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.7269333333333333,False,False,True,False,0.20243397511859249,0.2217713799607801,False,False,False,False,57.0,14.720759774556209,False,False,False,False,15.773549632303764,False,False,True,False
2025-04-25 16:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5557878714339222,13.298013619656317,-0.31367619494714843,23.70358820843148,-17.345770376715087,False,True,False,True,False,11.899171587404876,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.7269333333333333,False,False,True,False,0.20243397511859249,0.2121026775396863,False,False,False,False,57.0,15.376251871074716,False,False,False,False,15.528998475213783,False,False,True,False
2025-04-25 17:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.516777026971843,13.298013619656317,-0.32174381005137376,20.064616780007704,-20.024404235807026,False,True,False,True,False,11.899171587404876,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.7269333333333333,False,False,True,False,0.20243397511859249,0.20726832632913939,False,False,False,False,57.0,16.021581299430146,False,False,False,False,15.288238808931398,False,False,True,False
2025-04-25 18:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4751006592619194,13.298013619656317,-0.33083411399226026,17.63863582772519,-21.989610207856323,False,True,False,True,False,11.899171587404876,0.0,0.0,0.0,0.0,0,1.2730666666666668,0.7269333333333333,False,False,True,False,0.20243397511859249,0.20485115072386595,False,False,False,False,57.0,16.656905620369212,False,False,False,False,15.051211850653392,False,False,True,False
2025-04-25 19:00:00+00:00,12.81,12.81,12.81,12.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4334635714976522,13.298013619656317,-0.340443684345916,16.021315192870176,-23.565172950453313,False,True,False,True,False,11.899171587404876,0.0,0.0,0.0,0.0,0,1.2937669376693768,0.7224932249322492,False,False,True,False,0.20243397511859249,0.20364256292122923,False,False,False,False,57.0,17.282379951836358,False,False,False,False,14.817859728937835,False,False,True,False
2025-04-28 14:00:00+00:00,12.81,13.1,12.81,13.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3906099413599067,13.089286787714096,0.007703966415936032,27.77197906986001,-33.426783751293556,False,True,False,True,True,17.040874400662947,0.0,0.0,0.0,0.0,0,1.2848134524435104,0.6847083552285864,False,False,True,False,0.22409376090721844,0.21386816191422384,False,False,False,False,157.0,19.448544603745873,False,False,False,False,16.13851306647368,False,False,False,False
2025-04-28 15:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.344407961061582,13.089286787714096,0.007968721248455003,35.60575498785323,-26.43099552951883,False,True,False,True,True,17.040874400662947,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.22991527539595968,False,False,False,False,157.0,21.581125307563767,False,False,False,False,15.888303561567112,False,False,False,False
2025-04-28 16:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2944991622558417,13.089286787714096,0.008275951501764018,40.828272266515384,-21.78557208360785,False,True,False,True,True,17.040874400662947,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.2379388321368276,False,False,False,False,157.0,23.680642744655803,False,False,False,False,15.641973273790876,False,False,False,False
2025-04-28 17:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2404361954389067,13.089286787714096,0.008636649208799339,44.30995045229015,-18.516847995366376,False,True,False,True,True,17.040874400662947,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.24195061050726155,False,False,False,False,157.0,25.747609523808425,False,False,False,False,15.39946206024373,False,False,False,False
2025-04-28 18:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2006204739727362,13.089286787714096,0.008923063131227905,46.631069242806674,-16.051059768416557,False,True,False,False,True,17.040874400662958,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.2439564996924785,False,False,False,False,157.0,27.782530306385038,False,False,False,False,15.16071071047251,False,False,False,False
2025-04-28 19:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1577446893705716,13.089286787714096,0.00925351883214245,48.17848176981768,-14.058514894340412,False,True,False,False,True,17.040874400662958,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.244959444285087,False,False,False,False,157.0,29.785901929541858,False,False,False,False,14.925660932015571,False,False,False,False
2025-04-29 14:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.111454760520949,13.089286787714096,0.009638909892186808,49.21009012115836,-12.355702809445788,False,True,False,False,True,17.040874400662958,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.24546091658139124,False,False,False,False,157.0,31.758213527533456,False,False,False,False,14.694255336170368,False,False,False,False
2025-04-29 15:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0613040465763217,13.089286787714096,0.010094385600868502,49.897829022052136,-10.844535691942696,False,True,False,False,True,17.040874400662958,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.24571165272954337,False,False,False,False,157.0,33.69994665113759,False,False,False,False,14.466437423981679,False,False,False,False
2025-04-29 16:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0067157242983473,13.089286787714096,0.010641745258692869,50.356321622648,-9.475203704216668,False,True,False,False,True,17.040874400662958,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.24583702080361944,False,False,False,False,157.0,35.61157538522848,False,False,False,False,14.24215157244708,False,False,False,False
2025-04-29 17:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9469226449375325,13.089286787714096,0.011313714317826072,50.66198335637857,-8.22390992302126,False,True,False,False,True,17.040874400662947,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.24589970484065748,False,False,False,False,157.0,37.49356646452726,False,False,False,False,14.021343020936271,False,False,False,False
2025-04-29 18:00:00+00:00,13.1,13.1,13.1,13.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8808655499661195,13.089286787714096,0.012162142436283895,50.86575784553228,-7.079872641229436,False,True,False,False,True,17.040874400662947,0.0,0.0,0.0,0.0,0,1.3152916447714136,0.6847083552285864,False,False,False,False,0.2459623888776955,0.2459310468591765,False,False,False,False,157.0,39.346379387557846,False,False,False,False,13.80395785782098,False,False,False,False
2025-04-29 19:00:00+00:00,13.1,13.38,12.99,13.38,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8087331490091797,13.083917937373027,0.3661060054107084,60.890670935119616,2.862142546158033,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2917718324078749,0.6688541140837959,False,False,False,False,0.2588886984394871,0.2524098726493318,False,False,False,False,165.0,41.294497536587954,False,False,False,False,13.713974015064064,False,False,False,False
2025-04-30 14:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7263304846782703,13.083917937373027,0.40764096905298447,67.57394632817784,9.14517687806098,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.2706418082590921,False,False,False,False,165.0,43.21241230346256,False,False,False,False,13.501354262892528,False,False,False,False
2025-04-30 15:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6296380842334077,13.083917937373027,0.4702416674611696,72.02946325688333,13.236138612761223,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.27975777606397223,False,False,False,False,165.0,45.10059195767244,False,False,False,False,13.292030940987217,False,False,False,False
2025-04-30 16:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5106013501144879,13.083917937373027,0.5798693296846669,74.99980787602033,16.027866431586034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.28431575996641234,False,False,False,False,165.0,46.95949750871628,False,False,False,False,13.085952941902145,False,False,False,False
2025-04-30 17:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3469363599247527,13.083917937373027,0.8534189460314608,76.98003762211165,18.05463610864581,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.2865947519176324,False,False,False,False,165.0,48.789582818658666,False,False,False,False,12.883069950554825,False,False,False,False
2025-04-30 18:00:00+00:00,13.38,13.38,13.38,13.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3446936882780689,13.083917937373027,0.8589715236912627,78.30019078617254,19.62957557265905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.331145885916204,0.6688541140837959,False,False,False,False,0.2888737438688524,0.2877342478932424,False,False,False,False,165.0,50.591294712943025,False,False,False,False,12.683332431941572,False,False,False,False
