date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_791,aVWAP_peak_748,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_613,aVWAP_peak_564,aVWAP_peak_545,aVWAP_valley_852,aVWAP_valley_808,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_718,aVWAP_valley_689,aVWAP_valley_644,aVWAP_valley_588,aVWAP_valley_510,aVWAP_valley_463,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_245,aVWAP_OB_bull_245,aVWAP_OB_bear_875,aVWAP_OB_bear_725,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 14:00:00+00:00,67.74,68.46,67.52,67.52,12737.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.10520959414184,68.10520959414184,,,,68.10520959414184,"rgba(239, 83, 80, 1.0)",3.139890422429503,75.76728586039584,-2.6266158212026003,20.895428606643968,-23.36081618658286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9398503407845196,1.0137267051141512,False,False,False,False,-0.34282825441539394,-0.3401228041886262,False,False,False,False,-409668.0,-337507.9198449135,True,False,False,False,14757.311341764023,False,False,False,False
2025-04-09 15:00:00+00:00,67.55,68.34,67.55,67.9,19369.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.04554444014674,68.04554444014674,,,,68.04554444014674,"rgba(239, 83, 80, 1.0)",3.2757771404467535,75.67868505007458,-2.374607525655334,21.271399092164966,-23.36081618658286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384469247209691,1.013108525290905,False,False,False,False,-0.34282825441539394,-0.3414755293020101,False,False,False,False,-390299.0,-338326.386203907,False,False,False,False,14828.81039072892,False,False,False,False
2025-04-09 16:00:00+00:00,67.9,68.66,67.83,68.465,6530.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.07363729077296,68.07363729077296,,,,68.07363729077296,"rgba(239, 83, 80, 0.75)",3.3847453229010473,75.65355264314537,-2.1238090188079797,23.930222160155935,-23.36081618658286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378733572281962,1.0221744324970135,False,False,False,False,-0.3254208621425224,-0.33344819572226625,False,False,False,False,-383769.0,-339030.9228519084,False,False,False,False,14700.146663740874,False,False,False,False
2025-04-09 17:00:00+00:00,68.46,72.86,68.01,72.71,10874.0,,,,,,,,,,,,,,,,,,,,,,,,,,68.53032363156618,68.53032363156618,,,,68.53032363156618,"rgba(239, 83, 80, 0.75)",3.4035497738482787,75.65246957039925,-0.8645296134665612,36.060512548270104,-20.079582403740318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411683596084022,0.9795927747391645,False,False,False,False,-0.20327632449742308,-0.26836226010984465,False,False,False,False,-372895.0,-339555.9473038168,False,False,False,False,14640.826560427062,False,False,False,False
2025-04-09 18:00:00+00:00,72.74,73.11,70.9,70.98,19995.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.19479671606011,69.19479671606011,,,,69.19479671606011,"rgba(239, 83, 80, 0.5)",3.4481332826813307,75.44844879109647,-1.2959037324745513,40.777267816708445,-16.163298660864974,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680000000000003,0.9750508474576273,False,False,False,False,-0.119448065502591,-0.19390516280621783,False,False,False,False,-392890.0,-340382.8318417421,False,False,False,False,14723.837001350674,False,False,False,False
2025-04-09 19:00:00+00:00,70.83,71.425,70.37,70.48,50140.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.7376394976584,69.7376394976584,,,,69.7376394976584,"rgba(239, 83, 80, 0.5)",3.49957719453938,75.3285940889215,-1.385479964976078,43.05679884760036,-14.346399850319628,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9641380550062918,0.990068308466655,False,False,False,False,-0.17833926702239747,-0.18612221491430764,False,False,False,False,-443030.0,-341974.260805436,False,False,False,False,15272.924799779345,False,False,False,False
2025-04-10 14:00:00+00:00,69.96,70.7,69.84,70.36,10760.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.77663367208629,69.77663367208629,,,,69.77663367208629,"rgba(239, 83, 80, 0.5)",3.5501705605517846,75.2995820811636,-1.3913647237263647,44.35806107073104,-13.175220522607027,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9692321573581163,0.994405846792385,False,False,False,False,-0.21223192786761552,-0.19917707139096158,False,False,False,False,-453790.0,-343707.83815728966,False,False,False,False,15202.956973426177,False,False,False,False
2025-04-10 15:00:00+00:00,70.3,70.74,69.985,70.07,25989.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.84669180935349,69.84669180935349,,,,69.84669180935349,"rgba(239, 83, 80, 0.5)",3.602972524042969,75.23286721962486,-1.4329465976142146,44.66102057189666,-12.684478760892013,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674492099322801,0.9930022573363433,False,False,False,False,-0.20720732005361994,-0.20319219572229075,False,False,False,False,-479779.0,-345817.4685734557,False,False,False,False,15370.18244670639,False,False,False,False
2025-04-10 16:00:00+00:00,70.16,70.645,69.18,70.36,12042.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.86009046381793,69.86009046381793,,,,69.86009046381793,"rgba(239, 83, 80, 0.5)",3.6464942438278727,75.20061521653403,-1.327470960560915,45.574366599304156,-11.448466716162109,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9592497638645261,0.9992803490307204,False,False,False,False,-0.2317534407425333,-0.21747281823241202,False,False,False,False,-467737.0,-347707.6938668905,False,False,False,False,15318.582718850477,False,False,False,False
2025-04-10 17:00:00+00:00,70.37,70.825,69.55,70.34,8003.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.87513475903405,69.87513475903405,,,,69.87513475903405,"rgba(239, 83, 80, 0.5)",3.689805745759656,75.18136825709813,-1.3120929909824794,46.13560896116833,-10.455929006779357,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9586795318502638,0.9993746091307069,False,False,False,False,-0.2167222526992718,-0.21709753546584193,False,False,False,False,-475740.0,-349692.69086120225,False,False,False,False,15205.162831736516,False,False,False,False
2025-04-10 18:00:00+00:00,70.185,70.66,69.79,70.28,9392.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.89155485281154,69.89155485281154,,,,69.89155485281154,"rgba(239, 83, 80, 0.5)",3.7351429739751,75.159204859742,-1.3062966782632537,46.35103583563759,-9.722354278627229,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9570456667704214,1.0034238961269957,False,False,False,False,-0.2146801395275268,-0.21588883749668436,False,False,False,False,-485132.0,-351792.5251114161,False,False,False,False,15115.036276205716,False,False,False,False
2025-04-10 19:00:00+00:00,70.19,70.48,69.33,69.99,53053.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.89996154079559,69.89996154079559,,,,69.89996154079559,"rgba(239, 83, 80, 0.5)",3.783933942483747,75.02474666759234,-1.3305588163327113,45.68461475236444,-9.722354278627229,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527639079139236,1.006230391940259,False,False,False,False,-0.23216479753228605,-0.22402681751448522,False,False,False,False,-538185.0,-354682.3309236422,False,False,False,False,15703.22176029555,False,False,False,False
2025-04-11 14:00:00+00:00,70.73,71.46,70.62,70.71,8728.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.9329670612077,69.9329670612077,,,,69.9329670612077,#000000,3.8189303452644285,75.01174984039037,-1.1264279396257257,47.59065423684814,-7.617751225133958,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9569868899899155,0.9977638444337267,False,False,False,False,-0.17070135949469395,-0.19736408850458959,False,False,False,False,-529457.0,-357392.01571552374,False,False,False,False,15595.078787267712,False,False,False,False
2025-04-11 15:00:00+00:00,70.95,71.32,70.58,71.255,15494.0,,,,,,,,,,,,,,,,,,,,,,,,,,69.99317705185298,69.99317705185298,,,,69.99317705185298,#000000,3.8449644441237782,74.99021392415912,-0.9714560377450608,50.43897406202561,-4.617398184998208,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9625248289560805,1.000838666960936,False,False,False,False,-0.17552295090894007,-0.18644351970676482,False,False,False,False,-513963.0,-359819.4728362133,False,False,False,False,15593.511674286818,False,False,False,False
2025-04-11 16:00:00+00:00,71.19,72.19,71.17,72.095,6464.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.03325903201039,70.03325903201039,,,,70.03325903201039,"rgba(38, 166, 154, 1.0)",3.860336140430858,74.98544006371262,-0.7487534656476861,54.45024392178915,-0.7076991637567644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9694673304842052,0.9854165748777373,False,False,False,False,-0.13662677578036772,-0.16153514774356625,False,False,False,False,-507499.0,-362109.07790852006,False,False,False,False,15451.96885763121,False,False,False,False
2025-04-11 17:00:00+00:00,72.135,73.19,71.99,72.59,6999.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.09264235533831,70.09264235533831,,,,70.09264235533831,"rgba(38, 166, 154, 1.0)",3.8701526938705357,74.98468803080152,-0.6187580233188663,58.21778740648142,2.8244023592339644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9861227366844355,0.9705273360059916,False,False,False,False,-0.08869551808252904,-0.12511533291304766,False,False,False,False,-500500.0,-364254.6735998608,False,False,False,False,15320.915076892741,False,False,False,False
2025-04-11 18:00:00+00:00,72.64,72.75,72.18,72.515,17264.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.22209454758504,70.22209454758504,,,,70.22209454758504,"rgba(38, 166, 154, 1.0)",3.880588190300819,74.98011735899743,-0.635243225539564,60.407732815847524,4.860405774064375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9889539233375876,0.9667737534656516,False,False,False,False,-0.0952505805750142,-0.11018295674403093,False,False,False,False,-517764.0,-366634.66315645206,False,False,False,False,15351.040424537814,False,False,False,False
2025-04-11 19:00:00+00:00,72.515,72.775,71.945,71.98,44682.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.469464179377,70.469464179377,,,,70.469464179377,"rgba(38, 166, 154, 1.0)",3.8953389541305703,74.95443948289474,-0.7635893866798621,59.59168476466904,4.860405774064375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9892638711664541,0.9673516082192987,False,False,False,False,-0.10076312387471975,-0.10547304030937535,False,False,False,False,-562446.0,-369670.49783619697,False,False,False,False,15805.783983847305,False,False,False,False
2025-04-14 14:00:00+00:00,72.05,72.82,72.05,72.64,5903.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.5019838294645,70.5019838294645,,,,70.5019838294645,"rgba(38, 166, 154, 1.0)",3.9030714978227836,74.95188299457313,-0.5923240186255216,60.83581230927075,5.452790234779769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9927539414167145,0.961573931755303,False,False,False,False,-0.09682498959385173,-0.10114901495161355,False,False,False,False,-556543.0,-372567.7459317598,False,False,False,False,15652.252449214013,False,False,False,False
2025-04-14 15:00:00+00:00,72.62,72.665,71.84,71.84,4488.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.5213567028297,70.5213567028297,,,,70.5213567028297,"rgba(38, 166, 154, 0.75)",3.914636558786378,74.94859067715919,-0.7940943253549227,58.53672368451486,5.452790234779769,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9895548699867786,0.9695019832525343,False,False,False,False,-0.10641325119723394,-0.10378113307442374,False,False,False,False,-561031.0,-375489.6568475465,False,False,False,False,15479.16326395488,False,False,False,False
2025-04-14 16:00:00+00:00,71.76,72.5,71.57,72.5,4579.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.54155650787693,70.54155650787693,,,,70.54155650787693,"rgba(38, 166, 154, 0.75)",3.9173885882499344,74.94545435637963,-0.6242562618665608,58.86068047893819,5.452790234779769,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9792445363000749,0.9740996438151358,False,False,False,False,-0.11786602188415479,-0.11082357747928927,False,False,False,False,-556452.0,-378295.27457084035,False,False,False,False,15310.168484668759,False,False,False,False
2025-04-14 17:00:00+00:00,72.83,72.83,72.34,72.66,4986.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.56846700396355,70.56846700396355,,,,70.56846700396355,"rgba(38, 166, 154, 0.75)",3.910270009800986,74.94353024912724,-0.5839827539795543,59.50757455590521,5.452790234779769,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9871811814457515,0.9700894233734199,False,False,False,False,-0.08895757095280662,-0.09989057421604794,False,False,False,False,-551466.0,-380980.09201935446,False,False,False,False,15150.103856999474,False,False,False,False
2025-04-14 18:00:00+00:00,72.61,72.77,72.39,72.64,7284.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.60635858724237,70.60635858724237,,,,70.60635858724237,"rgba(38, 166, 154, 0.75)",3.904383725926376,74.9405619235117,-0.5892253643603766,59.848250030436716,5.452790234779769,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9853329809725161,0.970049330514447,False,False,False,False,-0.08921963600926182,-0.09455510511265489,False,False,False,False,-558750.0,-383736.21462370554,False,False,False,False,15028.148758441343,False,False,False,False
2025-04-14 19:00:00+00:00,72.64,72.75,72.31,72.41,22015.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.70687772396508,70.70687772396508,,,,70.70687772396508,"rgba(38, 166, 154, 0.75)",3.898722390640134,74.92923884749848,-0.6461703591788308,58.97241263816036,5.452790234779769,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.984715003083429,0.9708836225883184,False,False,False,False,-0.09184096492533475,-0.09319803501899482,False,False,False,False,-580765.0,-386790.9244745008,False,False,False,False,15136.472033504268,False,False,False,False
2025-04-15 14:00:00+00:00,73.38,73.67,72.9,72.9,11972.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.77596584172333,70.77596584172333,,,,70.77596584172333,"rgba(38, 166, 154, 0.75)",3.8881334448143776,74.92824184519105,-0.5216492370898749,60.04038464756106,6.126905491932007,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9921401598313868,0.9586809519627647,False,False,False,False,-0.05237203946417944,-0.07278503724158714,False,False,False,False,-568793.0,-389612.6620795473,False,False,False,False,15087.410451589472,False,False,False,False
2025-04-15 15:00:00+00:00,72.9,73.245,72.79,73.02,9241.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.82373870426086,70.82373870426086,,,,70.82373870426086,"rgba(38, 166, 154, 1.0)",3.875218886000356,74.92635602101673,-0.4919350563405978,61.1423063438549,7.439793902781794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9905921659999123,0.960214533784675,False,False,False,False,-0.0663311091882167,-0.06955807321490193,False,False,False,False,-559552.0,-392247.38049691863,False,False,False,False,14996.76842908421,False,False,False,False
2025-04-15 16:00:00+00:00,73.04,73.125,72.58,72.78,6838.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.85484999761685,70.85484999761685,,,,70.85484999761685,"rgba(38, 166, 154, 1.0)",3.857868961995384,74.92397310711674,-0.5557402618485571,60.50313043817838,7.439793902781794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9841011186470539,0.967761825068264,False,False,False,False,-0.07495391970488786,-0.07225599645989489,False,False,False,False,-566390.0,-394947.2660706098,False,False,False,False,14870.27589529996,False,False,False,False
2025-04-15 17:00:00+00:00,72.75,73.19,72.64,73.13,8219.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.89388950904463,70.89388950904463,,,,70.89388950904463,"rgba(38, 166, 154, 1.0)",3.8471792381028336,74.92187344735258,-0.46576292302830574,61.38788412307531,8.095719378181172,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9802721387995951,0.9701880311770665,False,False,False,False,-0.07168646353254396,-0.07197122999621942,False,False,False,False,-558171.0,-397477.86659664684,False,False,False,False,14767.15533878368,False,False,False,False
2025-04-15 18:00:00+00:00,73.1,73.37,72.88,73.34,6612.0,,,,,,,,,,,,,,,,,,,,,,,,,,70.92732200835559,70.92732200835559,,,,70.92732200835559,"rgba(38, 166, 154, 1.0)",3.83262549908227,74.92101190597069,-0.4125140602308418,62.72835161981404,9.556160213786043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9802533204327558,0.9691265722578944,False,False,False,False,-0.060718591432538736,-0.06634491071437908,False,False,False,False,-551559.0,-399866.72137809417,False,False,False,False,14640.718821903312,False,False,False,False
2025-04-15 19:00:00+00:00,73.335,73.58,73.08,73.14,16101.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.00720279589277,71.00720279589277,,,,71.00720279589277,"rgba(38, 166, 154, 1.0)",3.821294273924389,74.91928423768566,-0.46562345376724174,62.2819168482473,9.556160213786043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9808240817938481,0.9678353591645094,False,False,False,False,-0.05002593467356112,-0.0581854226939701,False,False,False,False,-567660.0,-402468.1675582788,False,False,False,False,14663.358840168377,False,False,False,False
2025-04-16 14:00:00+00:00,73.85,74.425,73.85,74.425,14134.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.10109198360716,71.10109198360716,,,,71.10109198360716,"rgba(38, 166, 154, 1.0)",3.8065416985371496,74.92603972119092,-0.13162596416150382,65.9432593708224,12.78626475431205,True,False,True,False,True,1.040103726419531,0.0,0.0,0.0,0.0,0,0.9807349423787782,0.9602957164601003,False,False,False,False,-0.007995051748262703,-0.0330902372211164,False,False,False,False,-553526.0,-404810.1494566,False,False,False,False,14655.151726367318,False,False,False,False
2025-04-16 15:00:00+00:00,74.46,75.21,74.41,74.985,24263.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.28034405915677,71.28034405915677,,,,71.28034405915677,"rgba(38, 166, 154, 1.0)",3.793842031550568,74.9457504278886,0.010345599997309355,69.55195821500368,16.068322089813293,True,False,True,False,True,2.5729083807987614,0.0,0.0,0.0,0.0,0,0.984829439556153,0.9558753413376102,False,False,False,False,0.026981133831807207,-0.003054551694654595,False,False,False,False,-529263.0,-406739.6510154124,False,False,False,False,14804.110614330613,False,False,False,False
2025-04-16 16:00:00+00:00,75.02,75.28,74.9,74.91,9396.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.34818643554304,71.34818643554304,,,,71.34818643554304,"rgba(38, 166, 154, 1.0)",3.7764615725581514,74.95374963943192,-0.011584823144986175,71.46227620229686,17.717903157829554,True,False,True,False,True,2.35381995088434,0.0,0.0,0.0,0.0,0,0.9940362180045275,0.9540309942538745,False,False,False,False,0.041558276213018934,0.01925186225918217,False,False,False,False,-538659.0,-408784.9122399796,False,False,False,False,14720.26393813944,False,False,False,False
2025-04-16 17:00:00+00:00,74.935,75.1,74.26,74.27,10107.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.40918346004314,71.40918346004314,,,,71.40918346004314,"rgba(38, 166, 154, 0.75)",3.748403243232142,74.95904078371528,-0.18382248093488057,68.8024374641686,17.717903157829554,True,False,True,False,False,0.49715896146989635,0.0,0.0,0.0,0.0,0,0.988890817566395,0.9519180697795523,False,False,False,False,0.02021744510102227,0.019734653680102222,False,False,False,False,-548766.0,-410955.16166261554,False,False,False,False,14648.740466230302,False,False,False,False
2025-04-16 18:00:00+00:00,74.29,74.485,74.08,74.245,8474.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.45425244020409,71.45425244020409,,,,71.45425244020409,"rgba(38, 166, 154, 0.75)",3.7237818589886134,74.96188077177632,-0.19251416944466868,66.88444880940716,21.123774726166104,True,False,True,False,False,0.42499836478706143,0.0,0.0,0.0,0.0,0,0.9900021734405566,0.9555314062160402,False,False,False,False,-0.0004549957339387126,0.009639828973081755,False,False,False,False,-557240.0,-413223.14365234243,False,False,False,False,14553.00805590115,False,False,False,False
2025-04-16 19:00:00+00:00,74.245,74.34,73.795,74.11,24361.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.56809023405543,71.56809023405543,,,,71.56809023405543,"rgba(38, 166, 154, 0.75)",3.6932535254979393,74.96652178593462,-0.23191524221699295,64.76722209685502,19.184295915027803,True,False,True,False,False,0.029839971458759607,0.0,0.0,0.0,0.0,0,0.9891814389989575,0.9542057698992007,False,False,False,False,-0.011635351264697823,-0.0009977611458080338,False,False,False,False,-581601.0,-415833.65305308125,False,False,False,False,14705.069946507332,False,False,False,False
2025-04-17 14:00:00+00:00,74.93,75.12,74.45,74.45,3827.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.58908305908221,71.58908305908221,,,,71.58908305908221,"rgba(38, 166, 154, 0.75)",3.663364831939516,74.96847484078606,-0.14152967683307596,64.69196994344556,19.05364468113723,True,False,True,False,False,1.025830192230103,0.0,0.0,0.0,0.0,0,1.0004355780120222,0.9447687080756164,False,False,False,False,0.02568025186399941,0.012341245359095688,False,False,False,False,-577774.0,-418344.35610652185,False,False,False,False,14536.41769927466,False,False,False,False
2025-04-17 15:00:00+00:00,74.465,74.94,74.45,74.905,8335.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.63516637013672,71.63516637013672,,,,71.63516637013672,"rgba(38, 166, 154, 0.75)",3.6298339226892526,74.97305362477871,-0.01874841280019057,66.20946808972298,19.05364468113723,True,False,True,False,False,2.3439200037202745,0.0,0.0,0.0,0.0,0,1.000087374399301,0.9424202708606381,False,False,False,False,0.020997764603523348,0.016669504981309518,False,False,False,False,-569439.0,-420686.90872502537,False,False,False,False,14440.271688433191,False,False,False,False
2025-04-17 16:00:00+00:00,75.09,75.395,74.81,75.34,19807.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.75337926680344,71.75337926680344,,,,71.75337926680344,"rgba(38, 166, 154, 1.0)",3.59966062964941,74.88809668124813,0.12554053430194825,68.50102072437113,19.05364468113723,True,False,True,False,True,3.5852987668100766,0.0,0.0,0.0,0.0,0,0.9967616296879789,0.9425408078421078,False,False,False,False,0.04220940729860947,0.02943945613995949,False,False,False,False,-549632.0,-422686.05742696294,False,False,False,False,14523.476778535003,False,False,False,False
2025-04-17 17:00:00+00:00,75.34,75.38,74.99,75.14,9717.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.80834991594172,71.80834991594172,,,,71.80834991594172,"rgba(38, 166, 154, 1.0)",3.566250146597605,74.89500337046799,0.06869866651551378,68.55101473891507,19.05364468113723,True,False,True,False,True,2.9603837229471814,0.0,0.0,0.0,0.0,0,0.9961367926599062,0.9478467009087319,False,False,False,False,0.04650779562585982,0.03797362588290966,False,False,False,False,-559349.0,-424804.8627381728,False,False,False,False,14448.957758712755,False,False,False,False
2025-04-17 18:00:00+00:00,75.13,75.34,74.805,74.815,5273.0,,,,,,,,,,,,,,,,,,,,,,,,,,71.83585934067499,71.83585934067499,,,,71.83585934067499,"rgba(38, 166, 154, 0.75)",3.5127493428858925,74.89678248899577,-0.02328161818929623,66.3000754198918,19.05364468113723,True,False,True,False,False,1.9457908011353702,0.0,0.0,0.0,0.0,0,0.990747237326785,0.9490440273636206,False,False,False,False,0.04064675173327928,0.03931018880809447,False,False,False,False,-564622.0,-426972.57029261976,False,False,False,False,14306.69484772496,False,False,False,False
2025-04-17 19:00:00+00:00,74.815,75.13,74.61,74.915,35453.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.0035433471078,72.0035433471078,,,,72.0035433471078,"rgba(38, 166, 154, 0.75)",3.4516248987166547,74.9084428451529,0.0018997298488428731,65.22475413163204,19.05364468113723,True,False,True,False,False,2.24308245341113,0.0,0.0,0.0,0.0,0,0.990449487426619,0.9495312363094718,False,False,False,False,0.030103631480742986,0.03470691014441873,False,False,False,False,-529169.0,-428557.0110632768,False,False,False,False,14634.544540008294,False,False,False,False
2025-04-18 14:00:00+00:00,74.915,74.915,74.915,74.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.0035433471078,72.0035433471078,,,,72.0035433471078,"rgba(38, 166, 154, 0.75)",3.395532447732301,74.9084428451529,0.0019311124096253209,64.50787327279221,18.407437065252978,True,False,True,False,False,2.24308245341113,0.0,0.0,0.0,0.0,0,0.993880156738432,0.9517456962972749,False,False,False,False,0.03244588656629812,0.033576398355358424,False,False,False,False,-529169.0,-430116.8868607454,False,False,False,False,14407.652376597312,False,False,False,False
2025-04-18 15:00:00+00:00,74.915,74.915,74.915,74.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.0035433471078,72.0035433471078,,,,72.0035433471078,"rgba(38, 166, 154, 0.75)",3.338212538912742,74.9084428451529,0.0019642712291881082,64.02995270023231,17.72938004531602,True,False,True,False,False,2.24308245341113,0.0,0.0,0.0,0.0,0,0.9926800053236328,0.955148396255712,False,False,False,False,0.03244588656629812,0.03301114246082827,False,False,False,False,-529169.0,-431652.578537323,False,False,False,False,14184.277921146191,False,False,False,False
2025-04-18 16:00:00+00:00,74.915,74.915,74.915,74.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.0035433471078,72.0035433471078,,,,72.0035433471078,"rgba(38, 166, 154, 0.75)",3.2668682140434155,74.9084428451529,0.0020071684614989325,63.71133898519239,17.166563281655428,True,False,True,False,False,2.2430824534111515,0.0,0.0,0.0,0.0,0,0.998565665620798,0.9477364410578217,False,False,False,False,0.03244588656629812,0.03272851451356319,False,False,False,False,-529169.0,-433164.4610406203,False,False,False,False,13964.366635547025,False,False,False,False
2025-04-18 17:00:00+00:00,74.915,74.915,74.915,74.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.0035433471078,72.0035433471078,,,,72.0035433471078,"rgba(38, 166, 154, 0.75)",3.1985679749052336,74.9084428451529,0.002050028293457031,63.49892984183244,16.68089612965572,True,False,True,False,False,2.2430824534111515,0.0,0.0,0.0,0.0,0,0.9962186008823266,0.9489511119114075,False,False,False,False,0.03244588656629812,0.03258720053993065,False,False,False,False,-529169.0,-434652.9035051068,False,False,False,False,13747.86482724397,False,False,False,False
2025-04-18 18:00:00+00:00,74.915,74.915,74.915,74.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.0035433471078,72.0035433471078,,,,72.0035433471078,"rgba(38, 166, 154, 0.75)",3.1307035921628303,74.9084428451529,0.002094466835990472,63.35732374625914,16.251286866597383,True,False,True,False,False,2.24308245341113,0.0,0.0,0.0,0.0,0,0.9966126191228943,0.9473375186305949,False,False,False,False,0.03244588656629812,0.03251654355311438,False,False,False,False,-529169.0,-436118.2693422369,False,False,False,False,13534.719636123908,False,False,False,False
