date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_864,aVWAP_valley_810,aVWAP_valley_781,aVWAP_valley_726,aVWAP_valley_710,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_454,aVWAP_valley_438,aVWAP_valley_407,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_280,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_191,aVWAP_valley_155,aVWAP_OB_bull_781,aVWAP_OB_bull_726,aVWAP_OB_bull_648,aVWAP_OB_bull_207,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 15:00:00+00:00,9.275,9.58,9.175,9.245,5773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8265856070400515,10.320510308621214,-1.3011481200024118,35.63608993282173,-7.213096710035082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487028301886793,0.9537735849056602,False,False,False,False,-0.12122977129522557,-0.06033602326417411,False,False,False,False,-6370.0,-4753.019456097792,False,False,False,False,2563.2110004815186,False,False,False,False
2025-04-04 16:00:00+00:00,9.24,9.38,9.12,9.22,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8108376271841744,10.318576531075111,-1.354866244787107,32.311289201058464,-10.27696522697402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961314129270325,0.9578621592667538,False,False,False,False,-0.14932968719695963,-0.10483285523056687,False,False,False,False,-6570.0,-4781.189697088523,False,False,False,False,2526.572070241495,False,False,False,False
2025-04-04 17:00:00+00:00,9.23,9.395,9.12,9.385,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7991876957091979,10.306066837730324,-1.152503776866798,31.929264047691973,-10.750261070394991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623361144219309,0.9560190703218115,False,False,False,False,-0.14767068241235387,-0.1262517688214604,False,False,False,False,-5170.0,-4787.217763800329,False,False,False,False,2509.10583659434,False,False,False,False
2025-04-04 18:00:00+00:00,9.38,9.44,9.09,9.13,4782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7966398069278152,10.263871892256152,-1.4233181450332582,30.489901477488964,-12.396919620489086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653165459080654,0.948568713623946,False,False,False,False,-0.14601248424568763,-0.136132126533574,False,False,False,False,-9952.0,-4867.291906997223,False,False,False,False,2544.3445057944277,False,False,False,False
2025-04-04 19:00:00+00:00,9.13,9.39,9.07,9.095,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7940057412368765,10.23596161182716,-1.4369689695817633,29.37106338080887,-13.821070490712344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670498992532891,0.9483228635771008,False,False,False,False,-0.15375771748645528,-0.14494492201001463,False,False,False,False,-13352.0,-4998.837768904243,False,False,False,False,2557.6104824487775,False,False,False,False
2025-04-07 14:00:00+00:00,8.66,9.72,8.385,8.835,33032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7952074237875622,9.875478551919842,-1.3084366679627517,27.482469159149595,-15.988520110412473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519564714054178,0.9442000463070155,False,False,False,False,-0.1933408028299515,-0.16914286241998305,False,False,False,False,-46384.0,-5640.468191091774,False,False,False,False,3030.081637759649,False,False,False,False
2025-04-07 15:00:00+00:00,8.835,8.98,8.455,8.56,18558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8082094378906374,9.757446606912769,-1.4816043351807535,25.190736718300442,-18.49070719114037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536888071707653,0.9589749482877499,False,False,False,False,-0.2698218068107263,-0.21948233461535469,False,False,False,False,-64942.0,-6559.8717850283365,False,False,False,False,3270.8245581044603,False,False,False,False
2025-04-07 16:00:00+00:00,8.55,8.695,8.435,8.49,16143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8213552138918897,9.665310387763467,-1.4309404358613673,23.415116866496202,-20.47619827090895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568022117267596,0.9654417693814077,False,False,False,False,-0.305632932174735,-0.26255763339504484,False,False,False,False,-81085.0,-7715.300129446502,False,False,False,False,3470.3931696067166,False,False,False,False
2025-04-07 17:00:00+00:00,8.495,9.01,8.49,8.99,22752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8223774423326932,9.593573442739968,-0.7339372551707131,28.234531848612363,-20.47619827090895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9652713891444342,0.9529668813247469,False,False,False,False,-0.262279333891456,-0.26241848364325043,False,False,False,False,-58333.0,-8500.070670075238,False,False,False,False,3769.3328103880076,False,False,False,False
2025-04-07 18:00:00+00:00,8.99,9.015,8.67,8.69,8869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8258144382889482,9.567470805505824,-1.0625520272131668,29.784632606255467,-26.399957366096928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9677307825285237,0.9542468595136566,False,False,False,False,-0.24096798077039513,-0.25169323220682277,False,False,False,False,-67202.0,-9410.17810154694,False,False,False,False,3848.397417978891,False,False,False,False
2025-04-07 19:00:00+00:00,8.68,8.87,8.56,8.845,10900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8269475674305378,9.536209095108529,-0.835856011108695,32.409005713028165,-23.773120269953424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9601754588479743,0.9610989264688908,False,False,False,False,-0.270403230315014,-0.26104823126091836,False,False,False,False,-56302.0,-10137.183092220632,False,False,False,False,3957.7245897931716,False,False,False,False
2025-04-08 14:00:00+00:00,9.395,9.62,9.295,9.31,9547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8206070484269145,9.53678070773698,-0.2763572506130839,38.18086117231124,-18.329588364082078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9641879562043797,0.9535812043795622,False,False,False,False,-0.10369798194369775,-0.18237310660230804,False,False,False,False,-46755.0,-10704.90118381411,False,False,False,False,4044.3800225095565,False,False,False,False
2025-04-08 15:00:00+00:00,9.31,9.465,9.225,9.28,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8120795682845553,9.536413939443502,-0.31574977312279146,41.79913817709718,-15.022848152502505,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963372889091739,0.9565267001369239,False,False,False,False,-0.12837269489376987,-0.15537290074803894,False,False,False,False,-47855.0,-11280.871708096061,False,False,False,False,3998.73071983499,False,False,False,False
2025-04-08 16:00:00+00:00,9.27,9.27,8.73,8.73,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8190603713352859,9.532747105920162,-0.9800829511644797,40.57882516393742,-15.022848152502505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9626753216645417,0.9588501217109078,False,False,False,False,-0.2051586031294366,-0.18026575193873778,False,False,False,False,-49655.0,-11875.819433551937,False,False,False,False,3964.641871465455,False,False,False,False
2025-04-08 17:00:00+00:00,8.735,8.91,8.575,8.84,3299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8274768606764538,9.524338970870055,-0.827018861059891,40.74727422196914,-15.022848152502505,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9578146611341632,0.9641539880129093,False,False,False,False,-0.26401728770291244,-0.2221415198208251,False,False,False,False,-46356.0,-12410.395876442604,False,False,False,False,3954.321842450487,False,False,False,False
2025-04-08 18:00:00+00:00,8.82,8.845,8.555,8.585,4535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.842158584282726,9.51106978557251,-1.0996382425541031,39.34664771124861,-15.022848152502505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570643462331121,0.9643920311426609,False,False,False,False,-0.27389553751108975,-0.24801852866595742,False,False,False,False,-50891.0,-13006.99438998613,False,False,False,False,3963.3246045830374,False,False,False,False
2025-04-08 19:00:00+00:00,8.585,8.615,8.095,8.275,1720.0,,,,,,,,,,,,,,,,,,,,,,,8.328333333333333,,,,,,8.328333333333333,"rgba(239, 83, 80, 1.0)",0.8687033829608193,9.373283346728932,-1.2642788876746753,36.81392723958351,-15.022848152502505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627372052903969,0.9695227142035654,False,False,False,False,-0.34282825441539394,-0.29542339154067565,False,False,False,False,-52611.0,-13621.009980839057,False,False,False,False,3928.544378155393,True,False,False,False
2025-04-09 14:00:00+00:00,8.76,8.87,8.5,8.515,10573.0,,,,,,,,,,,,,,,,,,,,,,,8.586358225548416,,,,,,8.586358225548416,"rgba(239, 83, 80, 1.0)",0.8871964650332934,9.375181329130307,-0.969549996006833,37.45950179585414,-15.022848152502505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9698802053622363,0.9453508271534512,False,False,False,False,-0.2659529806383975,-0.2806881860895366,False,False,False,False,-42038.0,-14061.583469508218,False,False,False,False,4031.559193997945,False,False,False,False
2025-04-09 15:00:00+00:00,8.51,8.76,8.5,8.64,1100.0,,,,,,,,,,,,,,,,,,,,,,,8.590216406580552,,,,,,8.590216406580552,"rgba(239, 83, 80, 1.0)",0.9020223424651467,9.37295805509567,-0.8125719514802274,39.04759332685304,-15.022848152502505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9727511116178317,0.9447041386386957,False,False,False,False,-0.27853202816878686,-0.27961010712916173,False,False,False,False,-40938.0,-14478.272097887935,False,False,False,False,3986.108663858442,False,False,False,False
2025-04-09 16:00:00+00:00,8.645,8.865,8.6,8.79,2285.0,,,,,,,,,,,,,,,,,,,,,,,8.613747076582897,,,,,,8.613747076582897,"rgba(239, 83, 80, 0.5)",0.9144777862920596,9.371016024458564,-0.6353528026245616,41.475770188878435,-14.007177316679368,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766743648960741,0.9532332563510395,False,False,False,False,-0.25515518227486955,-0.26738264470201567,False,False,False,False,-38653.0,-14853.074080866418,False,False,False,False,3959.7348861242026,False,False,False,False
2025-04-09 17:00:00+00:00,8.79,10.065,8.79,10.065,8097.0,,,,,,,,,,,,,,,,,,,,,,,8.963255800911321,,,,,,8.963255800911321,"rgba(38, 166, 154, 1.0)",0.9122277453900771,9.417066659118463,0.710275853980383,50.33526572165074,-5.716352467045091,True,False,True,False,True,1.7524382009023682,0.0,0.0,0.0,0.0,0,0.9764199070400181,0.9239315270377507,False,False,False,False,-0.10238525845507643,-0.18488395157854604,False,False,False,False,-30556.0,-15096.530296666937,False,False,False,False,4023.8785313005715,False,False,False,False
2025-04-09 18:00:00+00:00,10.135,10.37,9.89,10.145,3186.0,,,,,,,,,,,,,,,,,,,,,,,9.101721622590654,,,,,,9.101721622590654,"rgba(38, 166, 154, 1.0)",0.9098782217299094,9.440044461210304,0.7747800990877616,56.53738233198885,-0.25633202740129946,True,False,True,False,True,2.272146819777003,0.0,0.0,0.0,0.0,0,0.9983092876465284,0.9150135256988278,False,False,False,False,0.047329983930785524,-0.06877698382388026,False,False,False,False,-27370.0,-15286.816648656597,False,False,False,False,4010.888166474206,False,False,False,False
2025-04-09 19:00:00+00:00,10.145,10.72,10.03,10.615,1500.0,,,,,,,,,,,,,,,,,,,,,,,9.173044399939096,,,,,,9.173044399939096,"rgba(38, 166, 154, 1.0)",0.9080810973031446,9.55316511305906,1.1693172450064417,62.27797065082012,4.70700448467808,True,False,True,False,True,5.239427164160286,0.0,0.0,0.0,0.0,0,1.003794219395157,0.9061488673139159,False,False,False,False,0.09970101096555918,0.015462013570839463,False,False,False,False,-25870.0,-15450.897010692928,False,False,False,False,3971.9596677691798,False,False,False,False
2025-04-10 14:00:00+00:00,9.735,9.905,9.63,9.65,3273.0,,,,,,,,,,,,,,,,,,,,,,,9.230316117308458,,,,,,9.230316117308458,"rgba(38, 166, 154, 1.0)",0.9063716796224522,9.512084062617438,0.15216267286728433,59.61970560591325,4.70700448467808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9800485008818345,0.918430335097002,False,False,False,False,-0.029767252809223835,-0.007152619619192186,False,False,False,False,-29143.0,-15663.177677193813,False,False,False,False,3961.123083772758,False,False,False,False
2025-04-10 15:00:00+00:00,9.65,9.785,9.26,9.285,1879.0,,,,,,,,,,,,,,,,,,,,,,,9.242223990717875,,,,,,9.242223990717875,"rgba(38, 166, 154, 0.75)",0.9083907560988108,9.498991735593275,-0.235572339498794,56.02086005577727,4.70700448467808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9706108125890998,0.9198377015023579,False,False,False,False,-0.08201918157073476,-0.04458590059496347,False,False,False,False,-31022.0,-15901.29895351639,False,False,False,False,3928.8421057297696,False,False,False,False
2025-04-10 16:00:00+00:00,9.285,9.4,9.01,9.38,862.0,,,,,,,,,,,,,,,,,,,,,,,9.24275180082185,,,,,,9.24275180082185,"rgba(38, 166, 154, 0.75)",0.9061769908460168,9.4924254706348,-0.12406568669310068,54.11123298706697,12.54562037402215,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9635676996556705,0.9412418082861269,False,False,False,False,-0.1504486174121222,-0.09751725900354284,False,False,False,False,-30160.0,-16122.364086020012,False,False,False,False,3881.294166106052,False,False,False,False
2025-04-10 17:00:00+00:00,9.38,9.625,9.16,9.565,1635.0,,,,,,,,,,,,,,,,,,,,,,,9.252135650327702,,,,,,9.252135650327702,"rgba(38, 166, 154, 0.75)",0.9022408140216722,9.48823299991643,0.08508482313207012,53.81834894257407,11.989250127959082,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9687845915430597,0.9330307726367059,False,False,False,False,-0.10990904507986671,-0.10371315204170478,False,False,False,False,-28525.0,-16314.653014918926,False,False,False,False,3846.467899964873,False,False,False,False
2025-04-10 18:00:00+00:00,9.565,9.855,9.44,9.675,300.0,,,,,,,,,,,,,,,,,,,,,,,9.255468781470292,,,,,,9.255468781470292,"rgba(38, 166, 154, 0.75)",0.8971814624570548,9.48864915306241,0.20770697426944576,54.21649765152129,11.931746491380707,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9705102717031148,0.9327369118621605,False,False,False,False,-0.055322078661986865,-0.07951761535184582,False,False,False,False,-28225.0,-16499.309557323282,False,False,False,False,3791.483901515805,False,False,False,False
2025-04-10 19:00:00+00:00,9.67,9.775,9.295,9.635,1150.0,,,,,,,,,,,,,,,,,,,,,,,9.265047967696129,,,,,,9.265047967696129,"rgba(38, 166, 154, 0.75)",0.8907076496343344,9.488749788785315,0.16419552619170355,54.20075275629297,11.317348630944473,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9672419478949106,0.9339342640430911,False,False,False,False,-0.07934484169636699,-0.0794312285241064,False,False,False,False,-29375.0,-16698.93266496168,False,False,False,False,3750.530662732614,False,False,False,False
2025-04-11 14:00:00+00:00,9.555,9.595,9.255,9.355,9872.0,,,,,,,,,,,,,,,,,,,,,,,9.293482353685276,,,,,,9.293482353685276,#000000,0.8869341718669025,9.47793460278555,-0.13860623108791256,52.24484569089765,8.88923053936955,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9654039851105759,0.9359535800306548,False,False,False,False,-0.1029222789090511,-0.09117675371657875,False,False,False,False,-39247.0,-17048.5151042646,False,False,False,False,3845.437164085597,False,False,False,False
2025-04-11 15:00:00+00:00,9.35,9.535,9.165,9.3,6800.0,,,,,,,,,,,,,,,,,,,,,,,9.298479157447018,,,,,,9.298479157447018,#000000,0.8795122931908778,9.471710584412168,-0.19523386511085614,50.56624474085581,6.810499233638076,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9634917175239756,0.9369006102877072,False,False,False,False,-0.11906184631586328,-0.10511930001622102,False,False,False,False,-46047.0,-17498.104017376776,False,False,False,False,3891.244339836208,False,False,False,False
2025-04-11 16:00:00+00:00,9.295,9.595,9.13,9.49,2000.0,,,,,,,,,,,,,,,,,,,,,,,9.302267777540665,,,,,,9.302267777540665,#000000,0.8630251006340005,9.471431276691206,0.02151585544285244,50.90573195517928,6.678081562041228,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9730647103908906,0.9340851855907151,False,False,False,False,-0.11636785209076168,-0.11074357605349136,False,False,False,False,-44047.0,-17909.714807805045,False,False,False,False,3861.9227221643287,False,False,False,False
2025-04-11 17:00:00+00:00,9.49,9.555,9.295,9.525,8009.0,,,,,,,,,,,,,,,,,,,,,,,9.321724651442745,,,,,,9.321724651442745,#000000,0.8567159063214284,9.473532188472102,0.060075704382437235,51.40458786253793,6.678081562041228,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9773473407747868,0.9312759903698842,False,False,False,False,-0.1029222789090511,-0.10683292748127124,False,False,False,False,-36038.0,-18190.77349295535,False,False,False,False,3926.2184939137187,False,False,False,False
2025-04-11 18:00:00+00:00,9.52,9.545,9.38,9.39,2100.0,,,,,,,,,,,,,,,,,,,,,,,9.3254158564588,,,,,,9.3254158564588,#000000,0.853232063951512,9.473752702968254,-0.09815934785710602,50.54457192842984,5.399185111583947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9784204184467084,0.9316464015773906,False,False,False,False,-0.09487300552494175,-0.10085296650310649,False,False,False,False,-38138.0,-18500.032818645966,False,False,False,False,3897.9050288918,False,False,False,False
2025-04-11 19:00:00+00:00,9.39,9.645,9.39,9.645,5904.0,,,,,,,,,,,,,,,,,,,,,,,9.344586522712067,,,,,,9.344586522712067,"rgba(38, 166, 154, 0.75)",0.8499985267607807,9.478634023981218,0.1957250169041792,52.132566875589866,5.399185111583947,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9777850733202017,0.9304005252790547,False,False,False,False,-0.08308924324384132,-0.0919711048734739,False,False,False,False,-32234.0,-18712.96254238789,False,False,False,False,3929.007276505881,False,False,False,False
2025-04-14 14:00:00+00:00,9.855,9.995,9.78,9.8,4555.0,,,,,,,,,,,,,,,,,,,,,,,9.375056792534723,,,,,,9.375056792534723,"rgba(38, 166, 154, 1.0)",0.8457633579540199,9.523165786878492,0.327318759459143,54.37902987840287,5.399185111583947,True,False,True,False,True,0.30350492774520177,0.0,0.0,0.0,0.0,0,0.9803664921465969,0.9287739965095986,False,False,False,False,-0.004251243831402732,-0.048111174352438314,False,False,False,False,-27679.0,-18851.970875064046,False,False,False,False,3938.712590048425,False,False,False,False
2025-04-14 15:00:00+00:00,9.8,9.805,9.43,9.495,1150.0,,,,,,,,,,,,,,,,,,,,,,,9.37803115244815,,,,,,9.37803115244815,"rgba(38, 166, 154, 1.0)",0.843144521825699,9.518724768995147,-0.02813843698323007,52.93256465396388,5.399185111583947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9726057180128276,0.9337971518643331,False,False,False,False,-0.061720775633661566,-0.05491597499304994,False,False,False,False,-28829.0,-19006.653497156076,False,False,False,False,3895.476735939147,False,False,False,False
2025-04-14 16:00:00+00:00,9.495,9.53,9.345,9.36,2000.0,,,,,,,,,,,,,,,,,,,,,,,9.378872566187201,,,,,,9.378872566187201,#000000,0.8395784012776255,9.509096967157292,-0.17758552022110768,50.8087932373558,5.01857463074478,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9681140494068996,0.9426488192403961,False,False,False,False,-0.10023776186795502,-0.07757686843050249,False,False,False,False,-30829.0,-19189.945690998615,False,False,False,False,3866.089499723036,False,False,False,False
2025-04-14 17:00:00+00:00,9.365,9.515,9.35,9.5,3500.0,,,,,,,,,,,,,,,,,,,,,,,9.382065448372279,,,,,,9.382065448372279,#000000,0.8141269573615063,9.502160869658958,-0.002654217059660148,50.72917228110124,4.75169375676623,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9636046638334967,0.9472594529802767,False,False,False,False,-0.10131139375397642,-0.08944413109223945,False,False,False,False,-27329.0,-19316.132579510264,False,False,False,False,3860.4136935257798,False,False,False,False
2025-04-14 18:00:00+00:00,9.495,9.655,9.46,9.605,623.0,,,,,,,,,,,,,,,,,,,,,,,9.383482786784501,,,,,,9.383482786784501,#000000,0.7967473290236418,9.502277369122721,0.12892748696523237,51.65688091325585,4.75169375676623,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9647366129734438,0.9437309534175012,False,False,False,False,-0.07453385669765773,-0.0819889938949486,False,False,False,False,-26706.0,-19430.704167424836,False,False,False,False,3810.221233161039,False,False,False,False
2025-04-14 19:00:00+00:00,9.6,9.825,9.58,9.65,1600.0,,,,,,,,,,,,,,,,,,,,,,,9.389113820379038,,,,,,9.389113820379038,"rgba(38, 166, 154, 0.75)",0.7851209638825909,9.5047085487965,0.1850561351527317,52.70767755752952,4.75169375676623,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9663591969614759,0.9406402604449268,False,False,False,False,-0.04360249949152346,-0.06279574669323602,False,False,False,False,-25106.0,-19518.69325010042,False,False,False,False,3775.954237298077,False,False,False,False
2025-04-15 14:00:00+00:00,9.755,9.955,9.695,9.815,3901.0,,,,,,,,,,,,,,,,,,,,,,,9.407951749391565,,,,,,9.407951749391565,"rgba(38, 166, 154, 1.0)",0.7741291241781963,9.515101127221515,0.3874016148105174,54.9628743972061,1.32596258681545,True,False,True,False,True,0.5665322530227961,0.0,0.0,0.0,0.0,1,0.9670056252704459,0.9390956295975769,False,False,False,False,-0.017538039859482553,-0.04016689327635929,False,False,False,False,-21205.0,-19544.837540796536,False,False,False,False,3777.892931293455,False,False,False,False
2025-04-15 15:00:00+00:00,9.815,9.915,9.725,9.805,203.0,,,,,,,,,,,,,,,,,,,,,,,9.408872149882486,,,,,,9.408872149882486,"rgba(38, 166, 154, 1.0)",0.7619547407996273,9.515568494601352,0.3798539334434828,56.327812506878246,2.718460203777873,True,False,True,False,True,0.4955962930821727,0.0,0.0,0.0,0.0,1,0.9682162162162162,0.9394594594594595,False,False,False,False,-0.018601188911903425,-0.02938404109413136,False,False,False,False,-21408.0,-19573.72378047411,False,False,False,False,3722.468234684254,False,False,False,False
2025-04-15 16:00:00+00:00,9.805,9.84,9.65,9.665,205.0,,,,,,,,,,,,,,,,,,,,,,,9.409577174694197,,,,,,9.409577174694197,"rgba(38, 166, 154, 1.0)",0.7529388547013091,9.515844903545258,0.19809722333151647,55.28602605783111,2.718460203777873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9768432550518843,0.9392681594756963,False,False,False,False,-0.03455481897897553,-0.03196943003655344,False,False,False,False,-21613.0,-19605.340466048154,False,False,False,False,3667.9338434488395,False,False,False,False
2025-04-15 17:00:00+00:00,9.665,9.725,9.605,9.655,2100.0,,,,,,,,,,,,,,,,,,,,,,,9.415326267167668,,,,,,9.415326267167668,"rgba(38, 166, 154, 0.75)",0.7497693759531107,9.517502971829886,0.18338576178218294,54.45133129125818,2.718460203777873,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9786628733997156,0.9348944085786193,False,False,False,False,-0.05159162774986129,-0.041780528893207367,False,False,False,False,-23713.0,-19669.025109985392,False,False,False,False,3643.624791612423,False,False,False,False
2025-04-15 18:00:00+00:00,9.655,9.68,9.575,9.645,1300.0,,,,,,,,,,,,,,,,,,,,,,,9.418361211653922,,,,,,9.418361211653922,"rgba(38, 166, 154, 0.75)",0.7472690640285157,9.518191333524,0.16969612764695047,53.73980158042024,2.718460203777873,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9787490415160479,0.9340563040858804,False,False,False,False,-0.0595873415274748,-0.050683935210341084,False,False,False,False,-25013.0,-19751.877433861588,False,False,False,False,3607.2895235254086,False,False,False,False
2025-04-15 19:00:00+00:00,9.645,9.74,9.615,9.73,4307.0,,,,,,,,,,,,,,,,,,,,,,,9.43055790996598,,,,,,9.43055790996598,"rgba(38, 166, 154, 0.75)",0.7443668813522359,9.522575415635314,0.27865907197251066,54.50090808972204,2.718460203777873,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.979036329711338,0.9344748106684228,False,False,False,False,-0.048927904077067895,-0.04980591964370449,False,False,False,False,-20706.0,-19766.670031786216,False,False,False,False,3618.137747966875,False,False,False,False
2025-04-16 14:00:00+00:00,9.425,9.57,9.42,9.47,850.0,,,,,,,,,,,,,,,,,,,,,,,9.431041905573766,,,,,,9.431041905573766,#000000,0.7421677040271291,9.522039569496146,-0.0701183428135844,51.06740825583039,4.382754666112056,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9702146298729744,0.9376916338151556,False,False,False,False,-0.08790690665916952,-0.06885641315143701,False,False,False,False,-21556.0,-19794.411581681,False,False,False,False,3575.220883657311,False,False,False,False
2025-04-16 15:00:00+00:00,9.475,9.625,9.44,9.47,1790.0,,,,,,,,,,,,,,,,,,,,,,,9.432480356294457,,,,,,9.432480356294457,"rgba(239, 83, 80, 0.5)",0.7395247439043849,9.5213513172791,-0.0694382678907884,48.77840836656929,2.2711873266689935,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9698063669182804,0.9360026255333115,False,False,False,False,-0.07987961785584284,-0.07436801550363992,False,False,False,False,-21556.0,-19821.72303002703,False,False,False,False,3547.5430404998333,False,False,False,False
2025-04-16 16:00:00+00:00,9.475,9.485,9.31,9.325,1102.0,,,,,,,,,,,,,,,,,,,,,,,9.43183775177214,,,,,,9.43183775177214,"rgba(239, 83, 80, 1.0)",0.7376913585914775,9.51988048811886,-0.2641761840493272,45.342325354941465,-0.8474417103164882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972289957880736,0.936488583462647,False,False,False,False,-0.10883347899443403,-0.09160074724903697,False,False,False,False,-22658.0,-19865.6963163832,False,False,False,False,3509.627644523092,False,False,False,False
