date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_856,aVWAP_peak_815,aVWAP_peak_766,aVWAP_peak_701,aVWAP_peak_665,aVWAP_peak_649,aVWAP_peak_605,aVWAP_peak_554,aVWAP_peak_524,aVWAP_peak_497,aVWAP_peak_447,aVWAP_peak_427,aVWAP_valley_833,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_726,aVWAP_valley_673,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_477,aVWAP_valley_442,aVWAP_valley_384,aVWAP_valley_312,aVWAP_valley_281,aVWAP_valley_273,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_155,aVWAP_OB_bull_726,aVWAP_OB_bull_673,aVWAP_OB_bear_427,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,4.555,4.605,4.55,4.585,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5691962421711905,4.705993668775783,4.666119007832017,4.481109989017881,,,,,4.605604726949218,"rgba(239, 83, 80, 1.0)",0.2052986179264768,4.534639126346009,0.24530546850552581,32.08447554707771,-12.459542133122383,False,True,False,True,False,0.6304860205787612,0.0,0.0,0.0,0.0,0,1.0367528271405495,0.9224555735056542,False,False,False,False,0.12638285957448775,0.13328980437123933,False,False,False,False,99865.0,62883.899979415386,False,False,False,False,2899.039526942285,False,False,False,False
2025-05-06 19:00:00+00:00,4.585,4.645,4.58,4.61,4752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.597434587938995,4.701053166240484,4.664839499518705,4.4829114243818875,,,,,4.611559669520018,"rgba(239, 83, 80, 0.75)",0.2046157242114925,4.535303776933984,0.3650561233935766,34.390301424672074,-12.459542133122383,False,True,False,True,True,1.394789206735716,0.0,0.0,0.0,0.0,0,1.0394308943089432,0.921951219512195,False,False,False,False,0.14880287841081583,0.14104634139102756,False,False,False,False,104617.0,63530.92478593608,False,False,False,False,2927.767596292017,False,False,False,False
2025-05-07 14:00:00+00:00,4.66,4.68,4.6,4.605,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.600787701135088,4.700362471524124,4.664683123094144,4.483277859035812,,,,,4.612277788697292,"rgba(239, 83, 80, 0.75)",0.20390474281914847,4.5354385878695735,0.34114661173979544,35.685662764419824,-12.459542133122383,False,True,False,True,True,1.2348965708257147,0.0,0.0,0.0,0.0,0,1.0357578220235677,0.9191385615603412,False,False,False,False,0.16652227211223591,0.15378430675163174,False,False,False,False,103747.0,64154.42982801458,False,False,False,False,2895.8642227060946,False,False,False,False
2025-05-07 15:00:00+00:00,4.605,4.635,4.59,4.625,1381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603121054124991,4.699119353115578,4.664358838306038,4.483809265552369,,,,,4.612602127774744,"rgba(239, 83, 80, 0.75)",0.20318983268881102,4.5354451444129165,0.4407447675998555,38.138585234235464,-17.759342296711083,False,True,False,True,True,1.859717080536658,0.0,0.0,0.0,0.0,0,1.0350877192982457,0.9241126070991432,False,False,False,False,0.14880287841081583,0.15129359258122377,False,False,False,False,105128.0,64789.67897796784,False,False,False,False,2872.3779556873956,False,False,False,False
2025-05-07 16:00:00+00:00,4.62,4.655,4.605,4.645,1033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.606278081360049,4.698414812293466,4.66421126984436,4.484258473093476,,,,,4.613290659147838,"rgba(239, 83, 80, 0.75)",0.2024883046339032,4.535619546936645,0.5401815836283157,41.29184361156668,-14.639117060067285,False,True,False,True,True,2.486471326556483,0.0,0.0,0.0,0.0,0,1.036184210526316,0.9263980263157893,False,False,False,False,0.16006743281591765,0.1556805126985707,False,False,False,False,106161.0,65431.09480776678,False,False,False,False,2843.8604680023195,False,False,False,False
2025-05-07 17:00:00+00:00,4.645,4.65,4.6,4.61,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60657033839995,4.698225929109322,4.664162490744927,4.484347041058983,,,,,4.613326449828295,"rgba(239, 83, 80, 0.75)",0.19936367240265387,4.535623556869796,0.3730691867472564,41.236156674088036,-14.484275474468376,False,True,False,True,True,1.3186317268966619,0.0,0.0,0.0,0.0,0,1.035434693036671,0.9213020189534404,False,False,False,False,0.15684499870489754,0.15626275570173412,False,False,False,False,105934.0,66059.04682625101,False,False,False,False,2803.2889878782526,False,False,False,False
2025-05-07 18:00:00+00:00,4.605,4.625,4.55,4.585,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60448251728675,4.696766714142091,4.6636948770967,4.484713059624903,,,,,4.612414292037611,"rgba(239, 83, 80, 0.75)",0.19431357586582707,4.535283748654054,0.25585577911589075,39.84847023259624,-14.484275474468376,False,True,False,True,True,0.48937494581579344,0.0,0.0,0.0,0.0,0,1.0351530190239868,0.9230769230769231,False,False,False,False,0.1327747272711427,0.1445187414864384,False,False,False,False,104685.0,66657.89881344092,False,False,False,False,2779.1914841902176,False,False,False,False
2025-05-07 19:00:00+00:00,4.585,4.6,4.545,4.58,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.575,4.600759343508463,4.694610941373741,4.66296351928246,4.485155905030076,,,,,4.603697941838948,"rgba(239, 83, 80, 1.0)",0.18752148225284754,4.541304426118311,0.20635275178506557,38.65534876296887,-14.484275474468376,False,True,False,True,False,0.3223481205696821,0.0,0.0,0.0,0.0,0,1.0372979693327808,0.9191877331123082,False,False,True,False,0.12319080579935056,0.13385477364289447,False,False,False,False,102964.0,67220.784103155,False,False,False,False,2762.7854146678883,False,False,False,False
2025-05-08 14:00:00+00:00,4.635,4.74,4.62,4.69,4126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65144661079756,4.619949401073936,4.694151757372412,4.663358399228212,4.487459216192209,,,,,4.6232730769328665,"rgba(239, 83, 80, 0.5)",0.17971767147790468,4.547097039563024,0.7951525259692986,45.27977927601043,-10.267479574140253,False,False,False,True,True,3.8560892906967155,0.0,0.0,0.0,0.0,0,1.040362438220758,0.908154859967051,False,False,False,False,0.1924853294297213,0.16317005153630787,False,False,False,False,107090.0,67838.91148140066,False,False,False,False,2783.9205245179983,False,False,False,False
2025-05-08 15:00:00+00:00,4.69,4.79,4.68,4.725,3248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.680094740700019,4.637226692695934,4.69531684563138,4.664385139627404,4.489673272854152,,,,,4.633339338301778,"rgba(38, 166, 154, 1.0)",0.17146777597611967,4.550824241970082,1.015792950240256,51.2323064578329,-4.877748916541442,True,False,True,False,True,4.932578062613249,0.0,0.0,0.0,0.0,0,1.0565881866997109,0.8975629904997935,False,False,False,False,0.22861556166814695,0.1958928066022274,False,False,False,False,110338.0,68497.81207858825,False,False,False,False,2791.115555145626,False,False,False,False
2025-05-08 16:00:00+00:00,4.725,4.81,4.715,4.795,4059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708865870964472,4.659271178324887,4.698231638470082,4.666393900714375,4.4928511574374355,,,,,4.645122749182251,"rgba(38, 166, 154, 1.0)",0.16520939484225053,4.555760880014178,1.448096339885865,57.65850494875595,0.7900421647611324,True,False,True,False,True,7.031439471677867,0.0,0.0,0.0,0.0,0,1.0579710144927539,0.8956521739130436,False,False,False,False,0.24689738056053598,0.2213950935813817,False,False,False,False,114397.0,69209.42739519928,False,False,False,False,2810.772678321662,False,False,False,False
2025-05-08 17:00:00+00:00,4.795,4.795,4.755,4.765,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.715224902067961,4.665546660136382,4.699219894543121,4.667097847143261,4.493986987033764,,,,,4.648215258184898,"rgba(38, 166, 154, 1.0)",0.1587038717830077,4.557235697243343,1.3091319097792886,59.875283320650595,2.574500468669008,True,False,True,False,True,5.970738749026726,0.0,0.0,0.0,0.0,0,1.0620316402997505,0.8942547876769361,False,False,False,False,0.254230771906202,0.23781293274379187,False,False,False,False,112915.0,69887.0331720179,False,False,False,False,2790.171551525977,False,False,False,False
2025-05-08 18:00:00+00:00,4.765,4.775,4.75,4.75,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.718676827990782,4.66979622772645,4.699895943673435,4.667619305045865,4.494909500134679,,,,,4.650179560914242,"rgba(38, 166, 154, 1.0)",0.1525311960412169,4.558272795883258,1.2569704368208976,60.34253649721107,3.0103747981411644,True,False,True,False,True,5.440063459664273,0.0,0.0,0.0,0.0,0,1.0593397409109904,0.8951107396573338,False,False,False,False,0.22954142216067383,0.23367717745223285,False,False,False,False,111641.0,70534.38149493234,False,False,False,False,2766.6650158434036,False,False,False,False
2025-05-08 19:00:00+00:00,4.755,4.78,4.74,4.74,3529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.724968448308384,4.679201014483506,4.701536816123858,4.668955185759312,4.497383706734239,,,,,4.65440903428186,"rgba(38, 166, 154, 1.0)",0.1460880889385854,4.560765568176474,1.2268928502369245,59.95648654300372,3.0103747981411644,True,False,True,False,True,5.083017716996412,0.0,0.0,0.0,0.0,0,1.0601891659501292,0.917884780739467,False,False,False,False,0.22194162966500183,0.22780940355861734,False,False,False,False,108112.0,71116.98023144502,False,False,False,False,2778.4841628845907,False,False,False,False
2025-05-09 14:00:00+00:00,4.84,4.87,4.765,4.81,724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7282012432012435,4.682266760212036,4.7022471199269065,4.669420667238964,4.4980063522492815,,,,,4.656028428565685,"rgba(38, 166, 154, 1.0)",0.13880565193466457,4.561588351480662,1.789636409303163,62.582591273045665,5.6564639855832155,True,False,True,False,True,7.231593577602027,0.0,0.0,0.0,0.0,0,1.0326741186586417,0.9144453998280311,False,False,False,False,0.26977170362976943,0.2487905535941934,False,False,False,False,108836.0,71701.77123560866,False,False,False,False,2746.6316952429693,False,False,False,False
2025-05-09 15:00:00+00:00,4.805,4.82,4.765,4.815,1309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.732578319051168,4.68688381916774,4.7033411565207475,4.670168830391952,4.499072949353393,,,,,4.658409014897,"rgba(38, 166, 154, 1.0)",0.13182441229026534,4.562876488483203,1.9125707229526199,64.51286971200855,7.780478328917546,True,False,True,False,True,7.3830436632604695,0.0,0.0,0.0,0.0,0,1.0319792566983579,0.9178910976663787,False,False,False,False,0.24883988227949524,0.2488152179368443,False,False,False,False,110145.0,72297.79028621937,False,False,False,False,2724.34283175083,False,False,False,False
2025-05-09 16:00:00+00:00,4.815,4.885,4.815,4.855,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.740335031347963,4.693952353643966,4.705214383399744,4.671349560793182,4.5004904381974065,,,,,4.662268353476453,"rgba(38, 166, 154, 1.0)",0.12423368709414982,4.564840413457686,2.3355950654705957,67.18045046748729,10.574587642969767,True,False,True,False,True,8.59450670202753,0.0,0.0,0.0,0.0,0,1.0443092962641183,0.9092093831450913,False,False,False,False,0.2973354874056509,0.2730753526712476,False,False,False,False,111641.0,72907.76252984388,False,False,False,False,2705.2987568399644,False,False,False,False
2025-05-09 17:00:00+00:00,4.855,4.945,4.85,4.92,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.743319724692203,4.696487388689008,4.705926943135935,4.6717795723661375,4.500950815154419,,,,,4.663692888807541,"rgba(38, 166, 154, 1.0)",0.12292339957127864,4.565540242710123,2.8835824466792386,70.728641674821,14.11317252003785,True,False,True,False,True,10.510400879630708,0.0,0.0,0.0,0.0,0,1.0549258936355712,0.900610287707062,False,False,False,False,0.3384389117166581,0.30575713219395284,False,False,False,False,112065.0,73514.85148286955,False,False,False,False,2669.929783865701,False,False,False,False
2025-05-09 18:00:00+00:00,4.915,4.925,4.88,4.885,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7507550303720585,4.703026362664766,4.707820488262597,4.672937142306054,4.502212907938428,,,,,4.667350386308781,"rgba(38, 166, 154, 1.0)",0.11880269812205062,4.567385298699285,2.673463703445668,70.37638785623452,14.11317252003785,True,False,True,False,True,9.176005785300678,0.0,0.0,0.0,0.0,0,1.0600613765892155,0.8974134151687858,False,False,False,False,0.3428281635371729,0.3242926478655629,False,False,False,False,110873.0,74094.04758391033,False,False,False,False,2647.0161438057676,False,False,False,False
2025-05-09 19:00:00+00:00,4.89,4.895,4.83,4.84,3659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7642604067084475,4.716876214196762,4.712172912743505,4.675769067811622,4.50563329694381,,,,,4.67494237968083,"rgba(38, 166, 154, 0.75)",0.11529273357160191,4.571660727313819,2.327460407724054,67.08548196543688,14.11317252003785,True,False,True,False,False,7.487235278972843,0.0,0.0,0.0,0.0,0,1.0532804931748132,0.9026860413914576,False,False,False,False,0.3068923133880319,0.3155924806267974,False,False,False,False,107214.0,74607.53521826831,False,False,False,False,2662.705815994825,False,False,False,False
2025-05-12 14:00:00+00:00,4.935,4.97,4.895,4.93,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.772419276973168,4.724347949772019,4.714710159399681,4.677333545995612,4.507260533111607,,,,,4.679214293050417,"rgba(38, 166, 154, 0.75)",0.11556059991299016,4.5739445789412,3.0811143359145516,67.89909647092921,14.11317252003785,True,False,True,False,False,10.142726846092348,0.0,0.0,0.0,0.0,0,1.0491012713722052,0.8934677772906621,False,False,False,False,0.3428281667636182,0.3292103236952078,False,False,False,False,108661.0,75135.49591255873,False,False,False,False,2643.857663808859,False,False,False,False
2025-05-12 15:00:00+00:00,4.925,4.955,4.91,4.935,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.778449771985563,4.72999871354057,4.716710637410884,4.678577820477244,4.508556688008716,,,,,4.682458726284596,"rgba(38, 166, 154, 0.75)",0.1155220036760583,4.575720054880897,3.1100563848128866,68.58449570586077,14.11317252003785,True,False,True,False,False,10.287022030756926,0.0,0.0,0.0,0.0,0,1.0550418317921622,0.8912373403786878,False,False,False,False,0.34282816006412037,0.3360192418796641,False,False,False,False,109817.0,75673.19365034852,False,False,False,False,2620.790103129652,False,False,False,False
2025-05-12 16:00:00+00:00,4.935,5.06,4.935,5.035,2471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.795623005272583,4.745297740137979,4.722337111654568,4.681985700355238,4.511796314501454,,,,,4.691407974384364,"rgba(38, 166, 154, 1.0)",0.11638929705289197,4.580479360984248,3.9051755661794183,71.45041679245824,15.803722638188589,True,False,True,False,True,13.097655235405568,0.0,0.0,0.0,0.0,0,1.0527009222661399,0.8884497145366711,False,False,False,False,0.342828165978677,0.33942370392917054,False,False,False,False,112288.0,76240.86506662218,False,False,False,False,2618.467775949347,False,False,False,False
2025-05-12 17:00:00+00:00,5.03,5.145,5.03,5.09,3641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.824460017677724,4.770857805518605,4.732398512098012,4.688050515816083,4.5172329905148665,,,,,4.706599968325058,"rgba(38, 166, 154, 1.0)",0.1221725998092124,4.588615468619528,4.1039032660633055,74.34639594032146,18.729452540365045,True,False,True,False,True,14.570637154688793,0.0,0.0,0.0,0.0,0,1.0599824868651493,0.8826619964973732,False,False,False,False,0.3428281739091424,0.34112593891915644,False,False,False,False,115929.0,76856.18498806989,False,False,False,False,2634.320988725326,False,False,False,False
2025-05-12 18:00:00+00:00,5.09,5.1,5.035,5.055,2080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.837187526683403,4.782799097065462,4.7375153254141695,4.691223251906949,4.520159083239522,,,,,4.713776856861902,"rgba(38, 166, 154, 1.0)",0.12582080064071943,4.592689079148186,3.674360030277824,74.00978060698343,18.729452540365045,True,False,True,False,True,13.207699188525375,0.0,0.0,0.0,0.0,0,1.0603524229074894,0.8911894273127755,False,False,False,False,0.32681065473967,0.3339682968294132,False,False,False,False,113849.0,77429.71700375872,False,False,False,False,2625.7268648691193,False,False,False,False
2025-05-12 19:00:00+00:00,5.055,5.075,5.045,5.055,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8550678878633775,4.8001989125704165,4.745500893978931,4.696276710600862,4.524878089781008,,,,,4.724384498958919,"rgba(38, 166, 154, 1.0)",0.1304699406200645,4.598968698906065,3.49529783585878,73.78537038475807,18.729452540365045,True,False,True,False,True,13.207699188525375,0.0,0.0,0.0,0.0,0,1.0584329349269588,0.8915449313855687,False,False,False,False,0.3208459899613535,0.32740714339538335,False,False,False,False,113849.0,77994.35705021207,False,False,False,False,2638.258231305257,False,False,False,False
2025-05-13 14:00:00+00:00,5.18,5.21,5.12,5.175,2835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.874669881769558,4.8184402710292344,4.754014903464848,4.701581053961108,4.5295026052361615,,,,,4.735641743092182,"rgba(38, 166, 154, 1.0)",0.13922646662544705,4.605458722353974,4.090754376308568,76.02806365809909,21.138416244863862,True,False,True,False,True,16.39140400140876,0.0,0.0,0.0,0.0,0,1.0552147239263805,0.8825591586327785,False,False,False,False,0.3428281801640133,0.3351176617796983,False,False,False,False,116684.0,78594.19647579017,False,False,False,False,2641.3084912850204,False,False,False,False
2025-05-13 15:00:00+00:00,5.175,5.24,5.15,5.215,2776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.893548551463096,4.836173834527976,4.762670420906728,4.707023522493385,4.534199858355277,,,,,4.746723237549292,"rgba(38, 166, 154, 1.0)",0.14916473147870707,4.6119631001804064,4.042757921671823,78.1187215311007,23.336534115904684,True,False,True,False,True,17.400813636671927,0.0,0.0,0.0,0.0,0,1.056430446194226,0.884076990376203,False,False,False,False,0.34282818233193646,0.3389729220558174,False,False,False,False,119460.0,79227.77482500274,False,False,False,False,2643.396731730214,False,False,False,False
2025-05-13 16:00:00+00:00,5.215,5.255,5.18,5.205,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.903722321782146,4.845852444372259,4.76757598409013,4.710140428461035,4.5368903860908985,,,,,4.752836312959294,"rgba(38, 166, 154, 1.0)",0.15790968453032295,4.652395202858033,3.499499088897566,78.8228829996003,24.23034133290726,True,False,True,False,True,16.99661771993531,0.0,0.0,0.0,0.0,0,1.0557751427316648,0.8902064119455426,False,False,False,False,0.34282818387658187,0.34090055296619964,False,False,False,False,117880.0,79827.03413004146,False,False,False,False,2626.909960695637,False,False,False,False
2025-05-13 17:00:00+00:00,5.205,5.24,5.185,5.215,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91408627367028,4.855839284773792,4.7727962293441175,4.713490179003387,4.5397951838111075,,,,,4.7592014301205365,"rgba(38, 166, 154, 1.0)",0.16563696327692445,4.656180600475884,3.3737602312222967,79.47355192162414,25.121018308438337,True,False,True,False,True,17.254373934481336,0.0,0.0,0.0,0.0,0,1.0608078118064805,0.8912561029738129,False,False,False,False,0.339305328982503,0.34010294097435134,False,False,False,False,119600.0,80443.66925980824,False,False,False,False,2612.849341149968,False,False,False,False
2025-05-13 18:00:00+00:00,5.215,5.215,5.16,5.175,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9228562059508345,4.864552983697323,4.777575666830415,4.71661518104868,4.542562793958257,,,,,4.764832566297103,"rgba(38, 166, 154, 0.75)",0.17212691734784907,4.659129121239472,2.9970378062253396,76.94208695075757,25.121018308438337,True,False,True,False,False,15.610872623943749,0.0,0.0,0.0,0.0,0,1.06213936972925,0.879272081668886,False,False,False,False,0.32181020050067005,0.3309565707375107,False,False,False,False,117870.0,81023.92244957866,False,False,False,False,2599.1617544654723,False,False,False,False
2025-05-13 19:00:00+00:00,5.18,5.19,5.145,5.155,2492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.933633456223961,4.875581550934155,4.7839380271311915,4.720854458860282,4.546384713575123,,,,,4.772078441344942,"rgba(38, 166, 154, 0.75)",0.17716231677894728,4.663082766996608,2.776647099378238,73.85676825782014,28.224436393075592,True,False,True,False,False,14.794708012523643,0.0,0.0,0.0,0.0,0,1.060390763765542,0.8814387211367672,False,False,False,False,0.30795041746868973,0.3194534941031002,False,False,False,False,115378.0,81556.54380694953,False,False,False,False,2597.50033191562,False,False,False,False
2025-05-14 14:00:00+00:00,5.105,5.145,5.065,5.09,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93633254897798,4.878588926722101,4.785844670306776,4.722173844020938,4.547636116089072,,,,,4.774115221223374,"rgba(38, 166, 154, 0.75)",0.18071235418463377,4.663989975924743,2.357392918693333,67.83367593302982,22.686351070557336,True,False,True,False,False,12.190219167184303,0.0,0.0,0.0,0.0,0,1.050420168067227,0.8863334807607254,False,False,False,False,0.2653424269167272,0.29239796050991373,False,False,False,False,114461.0,82066.69041459372,False,False,False,False,2571.44606320375,False,False,False,False
2025-05-14 15:00:00+00:00,5.085,5.09,5.04,5.055,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938925399080556,4.881728619373866,4.787994297363862,4.723705170729005,4.549144585548409,,,,,4.776299614419139,"rgba(38, 166, 154, 0.75)",0.18305028108528804,4.664845046856148,2.1314086535713543,62.02860964398923,17.578088886373806,True,False,True,False,False,10.82248574243873,0.0,0.0,0.0,0.0,0,1.0473870682019488,0.8937112488928256,False,False,False,False,0.23856809842142246,0.2654830294656681,False,False,False,False,113267.0,82550.4161446,False,False,False,False,2550.090310285862,False,False,False,False
2025-05-14 16:00:00+00:00,5.055,5.07,5.005,5.035,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.941304657741115,4.884868238980435,4.790309862221186,4.725398456247401,4.550863941129841,,,,,4.778549031263995,"rgba(38, 166, 154, 0.5)",0.18538739570554422,4.665736438919658,1.991848257401779,57.17936912698936,13.437747878487073,False,False,True,False,False,10.04459911623567,0.0,0.0,0.0,0.0,0,1.0466874166296134,0.8968430413517119,False,False,False,False,0.22035573215847853,0.24291938081207332,False,False,False,False,111827.0,83004.31666948993,False,False,False,False,2532.8796078008095,False,False,False,False
2025-05-14 17:00:00+00:00,5.035,5.055,5.005,5.04,1664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.943822509043079,4.888265133077582,4.792897004631879,4.727311752273983,4.552822180214241,,,,,4.7810237158481526,"rgba(38, 166, 154, 0.5)",0.18742402665016905,4.66692239987621,1.9905537555232842,54.22879016226334,10.985587346006149,False,False,True,False,False,10.194443817754141,0.0,0.0,0.0,0.0,0,1.049107142857143,0.8941964285714286,False,False,False,False,0.21541406892450232,0.22916672486828782,False,False,False,False,113491.0,83476.9784265521,False,False,False,False,2519.4086061294793,False,False,False,False
2025-05-14 18:00:00+00:00,5.035,5.055,5.005,5.045,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.945670205225685,4.890760131558198,4.794829944277318,4.728750306611662,4.554297207017271,,,,,4.782861558938027,#000000,0.1890112251778733,4.667931582004518,1.9949525095170055,52.56858166772216,9.540115610206236,False,False,False,False,False,10.346635591038908,0.0,0.0,0.0,0.0,0,1.0443151298119966,0.8974932855863922,False,False,False,False,0.21541406892450232,0.22229039689639507,False,False,False,False,114749.0,83961.81597032648,False,False,False,False,2499.8518835538284,False,False,False,False
2025-05-14 19:00:00+00:00,5.045,5.055,5.025,5.04,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.948411458333334,4.894416206285792,4.79768726791449,4.7308848291797085,4.55648180021674,,,,,4.785576312386013,#000000,0.1899891414630618,4.669584534738311,1.949666504144429,51.139235578668384,8.112274297952894,False,True,False,False,False,10.142602888442987,0.0,0.0,0.0,0.0,0,1.0479175996417376,0.8916256157635467,False,False,False,False,0.22200529827949278,0.22214784758794393,False,False,False,False,112891.0,84410.33045140668,False,False,False,False,2489.9006915607456,False,False,False,False
2025-05-15 14:00:00+00:00,4.89,4.915,4.84,4.86,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.871666666666666,4.947608519573248,4.894215227590532,4.797999635644388,4.731235223585318,4.556996739710996,,,,,4.799953668795191,"rgba(239, 83, 80, 1.0)",0.1890938086465707,4.68836739108898,0.9076585327646194,43.054882655633314,0.5583981756022212,False,True,False,True,False,3.269070580054642,0.0,0.0,0.0,0.0,0,1.0405822673136307,0.8928098808998677,False,False,False,False,0.11681411809897822,0.16948098284346108,False,False,False,False,112215.0,84841.41059944688,False,False,False,False,2461.778200218718,False,False,False,False
2025-05-15 15:00:00+00:00,4.86,4.935,4.85,4.925,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.88612540192926,4.947222691009513,4.894282412512269,4.798372015584932,4.731594377819907,4.5574715226406965,,,,,4.802511403582763,"rgba(239, 83, 80, 1.0)",0.18878960117949006,4.689060907775304,1.2497462294036976,41.38331539901583,-0.906647823714259,False,True,False,True,False,5.341232171064501,0.0,0.0,0.0,0.0,0,1.0404573438874232,0.894019349164468,False,False,False,False,0.12638285957448767,0.14793192120897436,False,False,False,False,112783.0,85274.61353588957,False,False,False,False,2432.4172978897454,False,False,False,False
2025-05-15 16:00:00+00:00,4.925,4.94,4.915,4.935,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.895759096612296,4.947130703494583,4.894443848978309,4.798658131389036,4.731849190157124,4.557785941939866,,,,,4.804271152095202,"rgba(239, 83, 80, 1.0)",0.18880785313488097,4.689599886899893,1.2997346721844074,40.80023867887944,-1.6076447382551606,False,True,False,True,False,5.655708848389185,0.0,0.0,0.0,0.0,0,1.0441111601235116,0.8963387737097485,False,False,False,False,0.14880287841081608,0.14836739980989522,False,False,False,False,113133.0,85706.52650432539,False,False,False,False,2400.131758387579,False,False,False,False
2025-05-15 17:00:00+00:00,4.935,4.975,4.935,4.94,1091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.917798882681565,4.947177691718828,4.895215698010051,4.799676668167713,4.732719041127432,4.55881511519023,,,,,4.8085671828159695,"rgba(239, 83, 80, 1.0)",0.1881800460456078,4.691065472379249,1.322852942444383,40.698536713670464,-2.078330094676737,False,True,False,True,False,5.815064738918085,0.0,0.0,0.0,0.0,0,1.04408457040036,0.9118308591992804,False,False,False,False,0.16652227211223622,0.15744483596106573,False,False,False,False,114224.0,86148.65787635135,False,False,False,False,2379.835141978469,False,False,False,False
2025-05-15 18:00:00+00:00,4.945,4.955,4.92,4.935,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.920735849056604,4.947100169855177,4.895475346839949,4.800093693882069,4.733087341485837,4.559264429502255,,,,,4.809292805103649,"rgba(239, 83, 80, 1.0)",0.1877333502892018,4.691347212755131,1.2978662921080517,40.41755084809088,-2.8562920717405405,False,True,False,True,False,5.626001777333695,0.0,0.0,0.0,0.0,0,1.0321703670140463,0.9107385591300406,False,False,False,False,0.15523499651592704,0.15633991623849638,False,False,False,False,113729.0,86576.26007981878,False,False,False,False,2350.612891715237,False,False,False,False
