date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_810,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_652,aVWAP_valley_607,aVWAP_valley_592,aVWAP_valley_570,aVWAP_valley_504,aVWAP_valley_478,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_353,aVWAP_OB_bull_773,aVWAP_OB_bull_652,aVWAP_OB_bull_353,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 17:00:00+00:00,1.885,2.0,1.885,2.0,1000.0,,,,,,,,,,,,,,,,,,,,,,1.8392601187802562,,,1.8392601187802562,,,1.8392601187802562,"rgba(38, 166, 154, 1.0)",0.12152732981470846,2.1190560121440787,-0.9796645110659654,52.111283267529615,-3.4498912248665405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9382899628252788,0.9472118959107806,False,False,False,False,-0.0831322093005109,-0.15528438102449768,False,False,False,False,-102496.0,-91951.28448231533,False,False,False,False,1590.484698250733,False,False,False,False
2025-04-09 18:00:00+00:00,2.0,2.0,1.915,1.935,1300.0,,,,,,,,,,,,,,,,,,,,,,1.8573027112837863,,,1.8573027112837863,,,1.8573027112837863,"rgba(38, 166, 154, 1.0)",0.1203322352773681,2.119114753883043,-1.5300534678729665,53.16513693865357,-2.533403189908242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9454277286135693,0.9461651917404129,False,False,False,False,-0.0618434853702622,-0.10856393319737995,False,False,False,False,-103796.0,-92134.92348258951,False,False,False,False,1585.9810595181634,False,False,False,False
2025-04-09 19:00:00+00:00,1.935,2.03,1.91,2.015,2012.0,,,,,,,,,,,,,,,,,,,,,,1.8830185500283587,,,1.8830185500283587,,,1.8830185500283587,"rgba(38, 166, 154, 1.0)",0.11932494056752117,2.1194670786955685,-0.875484020345727,56.13847161889822,0.28262562030840854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497816593886462,0.9381368267831148,False,False,False,False,-0.04414636484338697,-0.07635514902038346,False,False,False,False,-101784.0,-92284.52156813076,False,False,False,False,1592.5860043318353,False,False,False,False
2025-04-10 14:00:00+00:00,1.965,2.03,1.96,2.03,517.0,,,,,,,,,,,,,,,,,,,,,,1.889102112676056,,,1.889102112676056,,,1.889102112676056,"rgba(38, 166, 154, 1.0)",0.11870073658097441,2.119589108041885,-0.7547477010032715,58.51409164135501,2.554241723645177,True,False,True,False,True,0.3828004388124029,0.0,0.0,0.0,0.0,0,0.9563953488372093,0.943313953488372,False,False,False,False,-0.008823827112972995,-0.04258948806667823,False,False,False,False,-101267.0,-92423.7847996326,False,False,False,False,1575.9102523266904,False,False,False,False
2025-04-10 15:00:00+00:00,2.03,2.04,2.01,2.02,2687.0,,,,,,,,,,,,,,,,,,,,,,1.9164366552987242,,,1.9164366552987242,,,1.9164366552987242,"rgba(38, 166, 154, 1.0)",0.11792225259745791,2.120233302683562,-0.8499948099339715,59.61674842236492,3.7184643150256846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586056644880174,0.941902687000726,False,False,False,False,0.033541907227111215,-0.004523790419783506,False,False,False,False,-103954.0,-92602.54782599489,False,False,False,False,1593.1364499650363,False,False,False,False
2025-04-10 16:00:00+00:00,2.02,2.02,1.99,1.99,1303.0,,,,,,,,,,,,,,,,,,,,,,1.923946866234423,,,1.923946866234423,,,1.923946866234423,"rgba(38, 166, 154, 1.0)",0.1169353405685162,2.1201136937736584,-1.1126977793118122,58.87864337648996,3.7184643150256846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9539136795903439,0.9553767373811265,False,False,False,False,0.005294095385843317,0.0003851524830299053,False,False,False,False,-105257.0,-92798.7408829562,False,False,False,False,1588.6382104306945,False,False,False,False
2025-04-10 17:00:00+00:00,1.99,2.025,1.99,2.025,153.0,,,,,,,,,,,,,,,,,,,,,,1.9248803267126247,,,1.9248803267126247,,,1.9248803267126247,"rgba(38, 166, 154, 1.0)",0.11587602104082295,2.120112254943322,-0.8208105015084525,59.60459588997505,4.192084660930085,True,False,True,False,True,0.20669277731928304,0.0,0.0,0.0,0.0,0,0.9538799414348462,0.9516837481698389,False,False,False,False,0.008823685925540102,0.004604419204285004,False,False,False,False,-105104.0,-92989.52009407316,False,False,False,False,1566.380253679831,False,False,False,False
2025-04-10 18:00:00+00:00,2.025,2.03,2.01,2.015,1151.0,,,,,,,,,,,,,,,,,,,,,,1.931687339155381,,,1.931687339155381,,,1.931687339155381,"rgba(38, 166, 154, 1.0)",0.11500321186271159,2.1201189558816886,-0.9140523484437748,59.54246137572132,4.522157080381419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516129032258064,0.9545454545454546,False,False,False,False,0.026476697108839313,0.015540558156562159,False,False,False,False,-106255.0,-93195.1864492038,False,False,False,False,1559.9402497468104,False,False,False,False
2025-04-10 19:00:00+00:00,2.015,2.025,1.99,2.005,1695.0,,,,,,,,,,,,,,,,,,,,,,1.9389508677678078,,,1.9389508677678078,,,1.9389508677678078,"rgba(38, 166, 154, 1.0)",0.11386624839048445,2.119900327058608,-1.0090815204921615,58.92067694464744,4.522157080381419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9487554904831623,0.9546120058565152,False,False,False,False,0.008823685925540102,0.012182122041051131,False,False,False,False,-107950.0,-93423.94324844095,False,False,False,False,1562.034199363139,False,False,False,False
2025-04-11 14:00:00+00:00,2.125,2.125,2.1,2.12,849.0,,,,,,,,,,,,,,,,,,,,,,1.9470979141683928,,,1.9470979141683928,,,1.9470979141683928,"rgba(38, 166, 154, 1.0)",0.11358106205551449,2.120446864105067,-0.003934318776209085,62.38417254893788,7.8417647310264655,True,False,True,False,True,3.984023891756081,0.0,0.0,0.0,0.0,0,0.9516594516594516,0.948051948051948,False,False,False,False,0.15836958846181623,0.08527585525143368,False,False,False,False,-107101.0,-93635.99063993798,False,False,False,False,1550.979405574563,False,False,False,False
2025-04-11 15:00:00+00:00,2.13,2.165,2.12,2.165,698.0,,,,,,,,,,,,,,,,,,,,,,1.9545346740880767,,,1.9545346740880767,,,1.9545346740880767,"rgba(38, 166, 154, 1.0)",0.11358106205551449,2.121043423745351,0.3870062091263466,65.79743253806726,11.151875233096014,True,False,True,False,True,5.6678271458041785,0.0,0.0,0.0,0.0,0,0.9545454545454544,0.9458874458874458,False,False,False,False,0.20211976602876228,0.14369781064009798,False,False,False,False,-106403.0,-93833.92876955135,False,False,False,False,1537.7549186664303,False,False,False,False
2025-04-11 16:00:00+00:00,2.165,2.22,2.165,2.215,3069.0,,,,,,,,,,,,,,,,,,,,,,1.9886021043428448,,,1.9886021043428448,,,1.9886021043428448,"rgba(38, 166, 154, 1.0)",0.11455310739746606,2.1243878419930784,0.7910056747087929,69.15786987685289,14.296075458483642,True,False,True,False,True,7.482844719257592,0.0,0.0,0.0,0.0,0,0.9730517115804806,0.9366351056081572,False,False,False,False,0.27686368422104357,0.2102807474305708,False,False,False,False,-103334.0,-93981.21669560482,False,False,False,False,1561.4951524855555,False,False,False,False
2025-04-11 17:00:00+00:00,2.205,2.215,2.12,2.16,2021.0,,,,,,,,,,,,,,,,,,,,,,2.0033738018286784,,,2.0033738018286784,,,2.0033738018286784,"rgba(38, 166, 154, 1.0)",0.11437058463884676,2.125838886373117,0.2986879339189813,68.15413485679728,14.296075458483642,True,False,True,False,True,5.128344144332999,0.0,0.0,0.0,0.0,0,0.9724837074583634,0.9333816075307748,False,False,False,False,0.23916379281938116,0.22472227012497598,False,False,False,False,-105355.0,-94157.55442125435,False,False,False,False,1568.6192586485702,False,False,False,False
2025-04-11 18:00:00+00:00,2.16,2.185,2.115,2.115,644.0,,,,,,,,,,,,,,,,,,,,,,2.0068815077891675,,,2.0068815077891675,,,2.0068815077891675,"rgba(38, 166, 154, 0.75)",0.11340901023994779,2.1261585340048006,-0.09839195299554637,65.15682779344107,14.296075458483642,True,False,True,False,False,3.2631827229856185,0.0,0.0,0.0,0.0,0,0.9797395079594791,0.9312590448625182,False,False,False,False,0.21317122572795938,0.21894674792646768,False,False,False,False,-105999.0,-94341.14272480078,False,False,False,False,1554.284076343941,False,False,False,False
2025-04-11 19:00:00+00:00,2.115,2.14,2.1,2.11,3691.0,,,,,,,,,,,,,,,,,,,,,,2.0211151310782487,,,2.0211151310782487,,,2.0211151310782487,"rgba(38, 166, 154, 0.75)",0.11256481616312805,2.1273074426770617,-0.15375534973539198,62.90172383171524,18.04801463434704,True,False,True,False,False,3.0571792586317947,0.0,0.0,0.0,0.0,0,0.9789855072463769,0.9340579710144928,False,False,False,False,0.16924458199512168,0.19409566496079467,False,False,False,False,-109690.0,-94579.10950426124,False,False,False,False,1587.4114550052752,False,False,False,False
2025-04-14 14:00:00+00:00,2.455,2.455,2.285,2.315,3801.0,,,,,,,,,,,,,,,,,,,,,,2.060049943187687,,,2.060049943187687,,,2.060049943187687,"rgba(38, 166, 154, 1.0)",0.11645186145372265,2.13344455986364,1.5590600087445516,66.60405919311071,18.04801463434704,True,False,True,False,True,10.193781327313086,0.0,0.0,0.0,0.0,0,0.9756606397774685,0.9151599443671765,False,False,False,False,0.34282813148469504,0.26846189822274485,False,False,False,False,-105889.0,-94754.45664373007,False,False,False,False,1621.7306572532555,False,False,False,False
2025-04-14 15:00:00+00:00,2.315,2.34,2.22,2.23,3315.0,,,,,,,,,,,,,,,,,,,,,,2.078987260549857,,,2.078987260549857,,,2.078987260549857,"rgba(38, 166, 154, 1.0)",0.11775998647424939,2.1366489687252193,0.7927228430447708,65.39664155585623,18.04801463434704,True,False,True,False,True,6.762190282369822,0.0,0.0,0.0,0.0,0,0.9649243466299863,0.9319119669876206,False,False,False,False,0.23567946748895102,0.25207068285584794,False,False,False,False,-109204.0,-94978.48057173425,False,False,False,False,1647.9828951252978,False,False,False,False
2025-04-14 16:00:00+00:00,2.23,2.28,2.23,2.265,1042.0,,,,,,,,,,,,,,,,,,,,,,2.0840894695170227,,,2.0840894695170227,,,2.0840894695170227,"rgba(38, 166, 154, 1.0)",0.12071901706476106,2.1375700344649515,1.0555914770800974,65.38837170099,18.04801463434704,True,False,True,False,True,7.8978471405348785,0.0,0.0,0.0,0.0,0,0.9641379310344826,0.9489655172413792,False,False,False,False,0.20692860500374033,0.22949964392979413,False,False,False,False,-108162.0,-95182.87622178489,False,False,False,False,1638.5878114799443,False,False,False,False
2025-04-14 17:00:00+00:00,2.265,2.28,2.235,2.235,911.0,,,,,,,,,,,,,,,,,,,,,,2.0881159092119983,,,2.0881159092119983,,,2.0881159092119983,"rgba(38, 166, 154, 1.0)",0.12309997401951227,2.1383143202422583,0.7854240468191825,64.1057358517947,18.04801463434704,True,False,True,False,True,6.708478974662494,0.0,0.0,0.0,0.0,0,0.959394356503785,0.9518238128011011,False,False,False,False,0.20978781667377894,0.21964373030178652,False,False,False,False,-109073.0,-95398.22697803628,False,False,False,False,1627.3073802942088,False,False,False,False
2025-04-14 18:00:00+00:00,2.235,2.28,2.235,2.245,1938.0,,,,,,,,,,,,,,,,,,,,,,2.0962269480190496,,,2.0962269480190496,,,2.0962269480190496,"rgba(38, 166, 154, 0.75)",0.1256452535105514,2.1398781331653374,0.8366560924311784,63.52634452177105,18.04801463434704,True,False,True,False,False,7.040127661530512,0.0,0.0,0.0,0.0,0,0.9655410062026186,0.9490006891798758,False,False,False,False,0.20978781667377894,0.21471577348778273,False,False,False,False,-107135.0,-95580.19245124502,False,False,False,False,1632.1243201346085,False,False,False,False
2025-04-14 19:00:00+00:00,2.245,2.315,2.24,2.285,7499.0,,,,,,,,,,,,,,,,,,,,,,2.1255641298563064,,,2.1255641298563064,,,2.1255641298563064,"rgba(38, 166, 154, 0.75)",0.12896912822856887,2.146329995373127,1.075218593252111,64.24693337002267,18.04801463434704,True,False,True,False,False,8.361038884029785,0.0,0.0,0.0,0.0,0,0.9635738831615119,0.9470790378006873,False,False,False,False,0.23278785515430084,0.2237518143210418,False,False,False,False,-99636.0,-95643.07318843502,False,False,False,False,1723.0836330007385,False,False,False,False
2025-04-15 14:00:00+00:00,2.28,2.41,2.28,2.405,3666.0,,,,,,,,,,,,,,,,,,,,,,2.142897355897395,,,2.142897355897395,,,2.142897355897395,"rgba(38, 166, 154, 1.0)",0.13597191018869073,2.150658895778427,1.8705415248533246,67.35177236951458,18.04801463434704,True,False,True,False,True,12.10338155388245,0.0,0.0,0.0,0.0,0,0.9661475964793499,0.933649289099526,False,False,False,False,0.3123946203327595,0.26807321732690065,False,False,False,False,-95970.0,-95648.14182117247,False,False,False,False,1753.20636737282,False,False,False,False
2025-04-15 15:00:00+00:00,2.4,2.465,2.365,2.455,2396.0,,,,,,,,,,,,,,,,,,,,,,2.155792214240373,,,2.155792214240373,,,2.155792214240373,"rgba(38, 166, 154, 1.0)",0.14433251149299284,2.154062095272699,2.0850319973952023,70.27752805577094,15.762934821189404,True,False,True,False,True,13.570136516502785,0.0,0.0,0.0,0.0,0,0.9765572672471533,0.9283322170127261,False,False,False,False,0.34282814002813955,0.30545067867752007,False,False,False,False,-93574.0,-95615.9845836349,False,True,False,False,1763.1721601267298,False,False,False,False
2025-04-15 16:00:00+00:00,2.455,2.485,2.44,2.455,5889.0,,,,,,,,,,,,,,,,,,,,,,2.1861944076751634,,,2.1861944076751634,,,2.1861944076751634,"rgba(38, 166, 154, 1.0)",0.15245090776797734,2.1722764057049018,1.8545222093750302,72.22803184660853,17.64844764167269,True,False,True,False,True,13.570136516502785,0.0,0.0,0.0,0.0,0,0.9858965748824713,0.9321692411014102,False,False,False,False,0.34282814784597215,0.3241394132617461,False,False,False,False,-93574.0,-95584.32590791961,False,True,False,False,1827.13848322554,False,False,False,False
2025-04-15 17:00:00+00:00,2.445,2.45,2.35,2.385,2724.0,,,,,,,,,,,,,,,,,,,,,,2.195420464990538,,,2.195420464990538,,,2.195420464990538,"rgba(38, 166, 154, 0.75)",0.15777883939921486,2.174204525285263,1.3360186671254337,69.80278512745728,17.64844764167269,True,False,True,False,False,10.658244126066968,0.0,0.0,0.0,0.0,0,0.9706470980653769,0.9419613075383588,False,False,False,False,0.2775622562432077,0.30085083475247687,False,False,False,False,-96298.0,-95595.3906225255,False,False,False,False,1841.0433129429734,False,False,False,False
2025-04-15 18:00:00+00:00,2.385,2.41,2.37,2.395,5561.0,,,,,,,,,,,,,,,,,,,,,,2.2116577643540487,,,2.2116577643540487,,,2.2116577643540487,"rgba(38, 166, 154, 0.75)",0.1630809228186684,2.1788972287274793,1.3251260020941136,68.45524992127993,17.64844764167269,True,False,True,False,False,10.965132479522172,0.0,0.0,0.0,0.0,0,0.9733688415446071,0.9434087882822902,False,False,False,False,0.2673432462131397,0.28409704048280826,False,False,False,False,-90737.0,-95520.06673690495,False,False,False,False,1898.7170600291288,False,False,False,False
2025-04-15 19:00:00+00:00,2.395,2.405,2.355,2.365,4145.0,,,,,,,,,,,,,,,,,,,,,,2.2211461544929647,,,2.2211461544929647,,,2.2211461544929647,"rgba(38, 166, 154, 0.75)",0.16728825529714114,2.182044422322738,1.0936546463007366,65.97466241900833,20.735430457355704,True,False,True,False,False,9.7280184637129,0.0,0.0,0.0,0.0,0,0.9713524317121919,0.9480346435709527,False,False,False,False,0.2571784915173957,0.270637766000102,False,False,False,False,-94882.0,-95510.17422935604,False,False,False,False,1933.5431521217004,False,False,False,False
2025-04-16 14:00:00+00:00,2.325,2.435,2.29,2.34,2693.0,,,,,,,,,,,,,,,,,,,,,,2.226014125781577,,,2.226014125781577,,,2.226014125781577,"rgba(38, 166, 154, 0.75)",0.17069012015086943,2.1837591360777795,0.9153480223935769,63.03189650642635,17.94010519299411,True,False,True,False,False,8.703723944953797,0.0,0.0,0.0,0.0,0,0.959290873276428,0.9461588969139855,False,False,False,False,0.23951319575601301,0.2550754808780575,False,False,False,False,-97575.0,-95542.18703200168,False,False,False,False,1945.3176768950073,False,False,False,False
2025-04-16 15:00:00+00:00,2.34,2.36,2.335,2.345,2412.0,,,,,,,,,,,,,,,,,,,,,,2.229820169759747,,,2.229820169759747,,,2.229820169759747,"rgba(38, 166, 154, 0.75)",0.1738921950390432,2.1851883931585987,0.919026910929037,61.27089773294267,16.253239964257133,True,False,True,False,False,8.866886571557135,0.0,0.0,0.0,0.0,0,0.9657444005270092,0.9571805006587616,False,False,False,False,0.2244877952566437,0.2397816380673506,False,False,False,False,-95163.0,-95536.30816328847,False,False,False,False,1952.553061749348,False,False,False,False
2025-04-16 16:00:00+00:00,2.345,2.37,2.315,2.315,1771.0,,,,,,,,,,,,,,,,,,,,,,2.2321634795650547,,,2.2321634795650547,,,2.2321634795650547,"rgba(38, 166, 154, 0.5)",0.17641099126142623,2.186105118149991,0.7306510831799449,58.42833046163656,13.543081199466954,False,False,True,False,False,7.621936037523245,0.0,0.0,0.0,0.0,0,0.9669530733641771,0.9557171183079974,False,False,False,False,0.2195017170726527,0.22964167757000165,False,False,False,False,-96934.0,-95557.97780416772,False,False,False,False,1949.7382855981953,False,False,False,False
2025-04-16 17:00:00+00:00,2.315,2.315,2.23,2.255,2649.0,,,,,,,,,,,,,,,,,,,,,,2.2332935217583034,,,2.2332935217583034,,,2.2332935217583034,"rgba(38, 166, 154, 0.5)",0.177538271473615,2.1864933327808176,0.3858698558376101,53.664025317127596,9.135357984065863,False,True,True,False,False,5.192533779848091,0.0,0.0,0.0,0.0,0,0.9467105263157894,0.9684210526315791,False,False,False,False,0.15069880411291797,0.1901702408414598,False,False,False,False,-99583.0,-95620.38124906435,False,False,False,False,1960.5795524881457,False,False,False,False
2025-04-16 18:00:00+00:00,2.255,2.275,2.245,2.255,2618.0,,,,,,,,,,,,,,,,,,,,,,2.234078611719901,,,2.234078611719901,,,2.234078611719901,#000000,0.1786772721069156,2.1868351455533985,0.38149706251287163,50.48782188745495,6.286134025311981,False,True,False,False,False,5.192533779848091,0.0,0.0,0.0,0.0,0,0.9438943894389438,0.9788778877887788,False,False,False,False,0.13857809221111372,0.16437416652628678,False,False,False,False,-99583.0,-95681.81719869125,False,False,False,False,1970.772117565849,False,False,False,False
2025-04-16 19:00:00+00:00,2.25,2.26,2.22,2.25,5103.0,,,,,,,,,,,,,,,,,,,,,2.2433333333333336,2.234611634048893,,,2.234611634048893,,,2.2389724836911133,"rgba(239, 83, 80, 1.0)",0.17969819543179238,2.186421535401622,0.3538069174573901,48.121408309013255,4.1336961805881955,False,True,False,True,False,4.988454941286957,0.0,0.0,0.0,0.0,0,0.9358889623265035,0.9847984137475215,False,False,False,False,0.11926728533265188,0.14182072592946932,False,False,False,False,-104686.0,-95821.41693204487,False,False,False,False,2019.3337901617272,False,False,False,False
2025-04-17 14:00:00+00:00,2.31,2.365,2.29,2.355,3334.0,,,,,,,,,,,,,,,,,,,,,2.280215321401762,2.2383125942684767,,,2.2383125942684767,,,2.2592639578351195,#000000,0.18246357158336066,2.190148340162088,0.9034771072789042,51.93313411563827,4.1336961805881955,False,True,False,False,True,8.608940793558077,0.0,0.0,0.0,0.0,0,0.9462295081967212,0.9685245901639346,False,False,False,False,0.2046066799460295,0.1732137029377494,False,False,False,False,-101352.0,-95907.16240596665,False,False,False,False,2039.716212019685,False,False,False,False
2025-04-17 15:00:00+00:00,2.355,2.38,2.31,2.315,5572.0,,,,,,,,,,,,,,,,,,,,,2.3020056154376944,2.243837702205631,,,2.243837702205631,,,2.2729216588216627,"rgba(38, 166, 154, 0.5)",0.18449829706970974,2.1942266604775633,0.6546040881710922,52.30938828061042,4.1336961805881955,False,True,True,False,True,6.961344213826212,0.0,0.0,0.0,0.0,0,0.9472312703583061,0.964169381107492,False,False,False,False,0.2219933986461439,0.19760355079194664,False,False,False,False,-106924.0,-96077.96608959508,False,False,False,False,2094.480301755814,False,False,False,False
2025-04-17 16:00:00+00:00,2.315,2.355,2.305,2.355,2476.0,,,,,,,,,,,,,,,,,,,,,2.307461935092508,2.246177788446152,,,2.246177788446152,,,2.27681986176933,"rgba(38, 166, 154, 0.5)",0.18718281279382107,2.195820816454122,0.8503942278141283,54.26995856698541,-1.906350088906386,False,True,True,False,True,8.30250730339932,0.0,0.0,0.0,0.0,0,0.9503592423252776,0.9699542782495102,False,False,False,False,0.20708280581636546,0.20234317830415605,False,False,False,False,-104448.0,-96207.73405719825,False,False,False,False,2100.395335837119,False,False,False,False
2025-04-17 17:00:00+00:00,2.355,2.39,2.305,2.385,3586.0,,,,,,,,,,,,,,,,,,,,,2.31684868716058,2.2501187602587622,,,2.2501187602587622,,,2.2834837237096712,"rgba(38, 166, 154, 0.5)",0.19032172855552157,2.198491054992874,0.979966640817454,56.75348072548804,0.6253531432928199,False,False,True,False,True,9.293722426453215,0.0,0.0,0.0,0.0,0,0.9506172839506173,0.9623131903833658,False,False,False,False,0.2244877952566437,0.21341548678039987,False,False,False,False,-100862.0,-96279.89321910214,False,False,False,False,2123.427966289257,False,False,False,False
2025-04-17 18:00:00+00:00,2.385,2.425,2.37,2.395,4891.0,,,,,,,,,,,,,,,,,,,,,2.332488048500387,2.256727272168491,,,2.256727272168491,,,2.2946076603344387,"rgba(38, 166, 154, 0.5)",0.19358106991808863,2.2029025855482782,0.9923357409534175,58.80070210613023,2.743813376324411,False,False,True,False,True,9.624189479145244,0.0,0.0,0.0,0.0,0,0.9578742709008424,0.9578742709008425,False,False,False,False,0.27500227707171165,0.24420888192605578,False,False,False,False,-95971.0,-96275.10417694552,False,False,False,False,2166.3360598351596,False,False,False,False
2025-04-17 19:00:00+00:00,2.395,2.395,2.345,2.39,3705.0,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.19662554158502632,2.205518759823397,0.9382363994498047,59.809788763354874,3.939859782548041,False,False,True,False,True,9.407595310669759,0.0,0.0,0.0,0.0,0,0.9567462879276952,0.9580374435119433,False,False,False,False,0.24706547692283662,0.24563717942444618,False,False,False,False,-99676.0,-96327.83124396962,False,False,False,False,2190.1913147214364,False,False,False,False
2025-04-18 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.19954267533357523,2.205518759823397,0.9245202304128974,60.48251320150463,4.89976317547444,False,False,True,False,True,9.407595310669759,0.0,0.0,0.0,0.0,0,0.9617131732641142,0.9617131732641142,False,False,False,False,0.2673432462131397,0.2564902128187929,False,False,False,False,-99676.0,-96379.74083708636,False,False,False,False,2156.234860229631,False,False,False,False
2025-04-18 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.20222861917744422,2.205518759823397,0.9122410118160924,60.930996160271135,5.710502370462557,False,False,True,False,True,9.407595310669759,0.0,0.0,0.0,0.0,0,0.9602346805736637,0.9621903520208606,False,False,False,False,0.2673432462131397,0.26191672951596634,False,False,False,False,-99676.0,-96430.84563030982,False,False,False,False,2122.8048623966133,False,False,False,False
2025-04-18 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.20475280635857734,2.205518759823397,0.9009949287509476,61.229984799448815,6.420255888496641,False,False,True,False,True,9.407595310669748,0.0,0.0,0.0,0.0,0,0.9624258404746209,0.9657218193803561,False,False,False,False,0.2673432462131397,0.26462998786455305,False,False,False,False,-99676.0,-96481.15810115772,False,False,False,False,2089.8931591036426,False,False,False,False
2025-04-18 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.20728821820211293,2.205518759823397,0.8899745570523819,61.429310558900596,7.054927750909435,False,False,True,False,True,9.407595310669748,0.0,0.0,0.0,0.0,0,0.9581950895819509,0.9648307896483079,False,False,False,False,0.2673432462131397,0.2659866170388464,False,False,False,False,-99676.0,-96530.69053369791,False,False,False,False,2057.491714776454,False,False,False,False
2025-04-18 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.20948923299000388,2.205518759823397,0.8806239707097776,61.56219439853511,7.628120024795187,False,False,True,False,True,9.407595310669748,0.0,0.0,0.0,0.0,0,0.9586666666666666,0.9620000000000001,False,False,False,False,0.2673432462131397,0.26666493162599303,False,False,False,False,-99676.0,-96579.45502154755,False,False,False,False,2025.5926184233306,False,False,False,False
2025-04-18 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.21151380590895594,2.205518759823397,0.8721947930718579,61.65078362495812,8.147010701446291,False,False,True,False,True,9.407595310669748,0.0,0.0,0.0,0.0,0,0.9598393574297189,0.9598393574297189,False,False,False,False,0.2673432462131397,0.2670040889195664,False,False,False,False,-99676.0,-96627.46347082587,False,False,False,False,1994.188081703589,False,False,False,False
2025-04-21 14:00:00+00:00,2.31,2.345,2.3,2.34,578.0,,,,,,,,,,,,,,,,,,,,,2.338002849489941,2.2610358274793634,,,2.2610358274793634,,,2.299519338484652,"rgba(38, 166, 154, 0.5)",0.21303072569489007,2.2057527646066655,0.6301778063020256,55.95964780521115,9.61699046561123,False,True,True,False,False,6.99028662608605,0.0,0.0,0.0,0.0,0,0.9575033200531207,0.9568393094289508,False,False,False,False,0.1996618104818022,0.2333329497006843,False,False,False,False,-100254.0,-96683.6888433712,False,False,False,False,1972.2316773360915,False,False,False,False
2025-04-21 15:00:00+00:00,2.34,2.35,2.325,2.335,4032.0,,,,,,,,,,,,,,,,,,,,,2.3378409512075407,2.263647182069375,,,2.263647182069375,,,2.3007440666384578,#000000,0.21446350410873177,2.207549780097342,0.5942746316316896,51.71334495227974,5.747308823165433,False,True,False,False,False,6.7513847136556215,0.0,0.0,0.0,0.0,0,0.9641196013289036,0.9528239202657808,False,False,False,False,0.21452635796779806,0.22392965383424118,False,False,False,False,-104286.0,-96801.55413262126,False,False,False,False,2004.166069935532,False,False,False,False
