date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_766,aVWAP_peak_750,aVWAP_peak_713,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_600,aVWAP_peak_585,aVWAP_peak_520,aVWAP_peak_484,aVWAP_peak_453,aVWAP_peak_422,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_331,aVWAP_peak_316,aVWAP_peak_279,aVWAP_peak_252,aVWAP_peak_223,aVWAP_peak_181,aVWAP_peak_166,aVWAP_peak_150,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_64,aVWAP_valley_843,aVWAP_valley_799,aVWAP_OB_bear_713,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 19:00:00+00:00,78.04,78.19,77.82,78.04,4233.0,,,,,,,,,,,,,,,,,,,78.36849635810965,77.05543742151526,77.19697114478214,77.0359523870227,77.1254772050297,77.1088459928284,77.2634917433838,77.3895450811354,78.1948084403007,,,,77.41544730823418,,"rgba(38, 166, 154, 0.75)",0.87919419494955,77.46306161109212,0.6562126913736014,62.91531473309739,10.515693208597341,True,False,True,False,False,2.513452269473735,0.0,0.0,0.0,0.0,0,0.9695053923391597,0.9459526465848523,False,False,False,False,0.1800408988725496,0.20157511573723033,False,False,False,False,-42008.0,-32354.309767914223,False,False,False,False,1813.0184082961937,False,False,False,False
2025-04-02 14:00:00+00:00,78.43,78.56,78.025,78.445,1443.0,,,,,,,,,,,,,,,,,,,78.3657175837351,77.0883942188331,77.21315357750777,77.04550168979061,77.13341694602828,77.11575519570768,77.26894344712248,77.39395847362512,78.19537235054887,,,,77.42446816476655,,"rgba(38, 166, 154, 0.75)",0.8897308176794136,77.47296741778749,1.0925018701136497,63.02133668671166,10.515693208597341,True,False,True,False,False,4.106497601109872,0.0,0.0,0.0,0.0,0,0.979680606474865,0.9294103026160446,False,False,False,False,0.22769856292792884,0.2146368393325796,False,False,False,False,-40565.0,-32481.607290892298,False,False,False,False,1807.2816887877254,False,False,False,False
2025-04-02 15:00:00+00:00,78.395,78.52,78.07,78.21,148.0,,,,,,,,,,,,,,,,,,,78.36460827342665,77.09147859256899,77.2146766793657,77.0464158325199,77.1341741991217,77.11641547758873,77.269459807415,77.3943724532422,78.19540010239925,,,,77.42522237973868,,"rgba(38, 166, 154, 0.75)",0.8950065428320941,77.47384707323783,0.822511223697572,61.611559975331794,10.515693208597341,True,False,True,False,False,3.090354493921293,0.0,0.0,0.0,0.0,0,0.997667969242405,0.9197655363670747,False,False,False,False,0.2281171649687607,0.22137700215067013,False,False,False,False,-40713.0,-32609.225782506368,False,False,False,False,1781.5563912871405,False,False,False,False
2025-04-02 16:00:00+00:00,78.21,78.84,78.21,78.67,561.0,,,,,,,,,,,,,,,,,,,78.37310818331397,77.10603787573628,77.22208170198158,77.05073625093314,77.13781022336114,77.11957688350468,77.2720126746472,77.39648852429993,78.19595691997658,,,,77.43042324863939,,"rgba(38, 166, 154, 0.75)",0.9047174313735584,77.47887937612627,1.3165664577340446,62.51169596929296,10.515693208597341,True,False,True,False,False,4.88919058900548,0.0,0.0,0.0,0.0,0,1.0117526826775673,0.9006770567194688,False,False,False,False,0.2669872681859148,0.24418213516829246,False,False,False,False,-40152.0,-32726.1680184365,False,False,False,False,1762.6330363834638,False,False,False,False
2025-04-02 17:00:00+00:00,78.67,78.88,78.3,78.34,444.0,,,,,,,,,,,,,,,,,,,78.37727836380684,77.11684508396617,77.22759904877064,77.05398936652045,77.14054189457853,77.12195495370263,77.27392290474629,77.39806333059639,78.19631880176415,,,,77.43405708316135,,"rgba(38, 166, 154, 0.75)",0.9111139454657445,77.48249897305271,0.9411567358997576,61.02031906481167,10.515693208597341,True,False,True,False,False,3.4525714067742896,0.0,0.0,0.0,0.0,0,1.015255968339078,0.8961445167879489,False,False,False,False,0.27190527956480853,0.25804370736655047,False,False,False,False,-40596.0,-32848.18091737547,False,False,False,False,1742.189113338759,False,False,False,False
2025-04-02 18:00:00+00:00,78.34,78.635,78.26,78.4,1987.0,,,,,,,,,,,,,,,,,,,78.38394644289504,77.16073136793771,77.25030630904247,77.06762892025709,77.15197047520621,77.13192716136902,77.28188396819408,77.40458344180237,78.19753913721966,,,,77.44783524710265,,"rgba(38, 166, 154, 0.75)",0.919336928110645,77.49671311172932,0.9825417218114528,60.29973860027975,16.07663624999607,True,False,True,False,False,3.6904812333217265,0.0,0.0,0.0,0.0,0,1.0101223653020692,0.9052469729002501,False,False,False,False,0.24532157207478494,0.25168263972066773,False,False,False,False,-38609.0,-32937.49594191228,False,False,False,False,1745.9846309614138,False,False,False,False
2025-04-02 19:00:00+00:00,78.32,78.78,78.27,78.78,1650.0,,,,,,,,,,,,,,,,,,,78.40483395867166,77.19981756020483,77.2712711969997,77.08020576660462,77.16260935546832,77.14121383647799,77.28942460310631,77.41086482545897,78.19930750182534,,,,77.46217206720198,,"rgba(38, 166, 154, 0.75)",0.9336938316020381,77.51056703656685,1.359581610660365,61.49720645776463,16.07663624999607,True,False,True,False,False,5.190643561566226,0.0,0.0,0.0,0.0,0,1.003350299594098,0.9135364989369247,False,False,False,False,0.259734947748593,0.2557087937346304,False,False,False,False,-36959.0,-32999.84484203767,False,False,False,False,1744.4964971480586,False,False,False,False
2025-04-03 14:00:00+00:00,78.21,78.21,77.1,77.2,1603.0,,,,,,,,,,,,,,,,,,,78.33057365536142,77.20756704309551,77.27469609783792,77.08353141915751,77.1650077137793,77.14341080092953,77.29059804344304,77.41133059224134,78.19642063607066,,,,77.45590400021291,,"rgba(38, 166, 154, 0.75)",0.9335381451601172,77.50827665767207,-0.33022395417938993,54.54352061767724,10.164773957389457,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9719300468888603,0.9185147636547971,False,False,False,False,0.10250031033357208,0.17910455203410125,False,False,False,False,-38562.0,-33086.079805727015,False,False,False,False,1742.3027530062282,False,False,False,False
2025-04-03 15:00:00+00:00,77.2,77.2,76.3,76.93,1764.0,,,,,,,,,,,,,,,,,,,78.20419352305565,77.19670196394357,77.26726964972201,77.08118590678417,77.16227896758828,77.14119961125189,77.28771423938751,77.40801582986204,78.19012099668569,,,,77.43763118758676,,"rgba(239, 83, 80, 0.5)",0.9347433862824187,77.49632108699724,-0.6058572815899327,49.02187216971999,5.118802657446494,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967560664112388,0.9392081736909327,False,False,False,False,-0.05593127364113425,0.061586639196483495,False,False,False,False,-40326.0,-33198.326630444426,False,False,False,False,1742.6391444324881,False,False,False,False
2025-04-03 16:00:00+00:00,76.99,77.27,76.86,76.93,2018.0,,,,,,,,,,,,,,,,,,,78.10137524022603,77.1913450261649,77.2628301170553,77.0805915257012,77.16103878255939,77.14028699626866,77.28588905480703,77.40558429210981,78.18407006322634,,,,77.42366789979096,,"rgba(239, 83, 80, 1.0)",0.9359719378640552,77.48740457880753,-0.5955355671020994,45.34077320441516,1.8663697438922213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731323722149406,0.9667758846657933,False,False,False,False,-0.000873024801878766,0.030356807197302365,False,False,False,False,-40326.0,-33308.833194313505,False,False,False,False,1746.9083049839223,False,False,False,False
2025-04-03 17:00:00+00:00,76.93,76.93,75.85,75.85,3587.0,,,,,,,,,,,,,,,,,,,77.84850100016152,77.14116706104838,77.23026957741295,77.06581395128744,77.14652846306538,77.128000180421,77.27300710209411,77.3924135218194,78.16609002306436,,,,77.37686565337496,,"rgba(239, 83, 80, 1.0)",0.9514877729022659,77.45236014525092,-1.6840575264181736,39.73787260690364,-3.1629183823268576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615934494411226,0.9647127631920981,False,False,False,False,-0.11929283838375374,-0.044468015593225683,False,False,False,False,-43913.0,-33473.23888122338,False,False,False,False,1775.4368583950243,False,False,False,False
2025-04-03 18:00:00+00:00,75.84,75.925,75.22,75.46,6763.0,,,,,,,,,,,,,,,,,,,77.38272917162816,76.99993963032783,77.13686519154574,77.01834190036871,77.10146672565324,77.08929545536195,77.23463825761283,77.35461980193053,78.12167016568974,,,,77.27106292223542,,"rgba(239, 83, 80, 1.0)",0.9752562934113145,77.3668592763835,-1.9552391399737237,35.12977128634792,-7.227065949630635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549736859203427,0.9794685205639664,False,False,False,False,-0.2676837590626953,-0.1560758873279605,False,False,False,False,-50676.0,-33739.94835593309,False,False,False,False,1852.7634187299852,False,False,False,False
2025-04-03 19:00:00+00:00,75.46,75.68,74.265,74.3,4683.0,,,,,,,,,,,,,,,,,,,77.06040714130198,76.87071743996992,77.04908762980982,76.97062186050901,77.05677030520337,77.05056242558287,77.197203272578,77.31840870611782,78.08269047953917,,,,77.184052140068,,"rgba(239, 83, 80, 1.0)",1.0347634843136946,77.29311297578799,-2.892557595200774,30.02831088836387,-11.77597641629589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9385908624229976,0.9844712525667354,False,False,False,False,-0.34282825441539394,-0.2494520708716772,False,False,False,False,-55359.0,-34075.12745118994,False,False,False,False,1896.6430556489001,False,False,False,False
2025-04-04 14:00:00+00:00,71.855,72.005,71.25,71.85,3042.0,,,,,,,,,,,,,,,,,,,76.66586522093407,76.68493941005039,76.92441065260489,76.89964080262527,76.9915018417018,76.99368454076726,77.14397510966201,77.26817016073701,78.03515078710038,,,,77.06748205846479,,"rgba(239, 83, 80, 1.0)",1.2073462000799187,77.19284143149733,-4.4252770507280115,24.2598537101947,-16.94178442841772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265062488341724,1.0082696014425172,False,False,False,False,-0.34282825441539394,-0.2961401626435356,False,False,False,False,-58401.0,-34452.2727620242,False,False,False,False,1914.4005276543435,False,False,False,False
2025-04-04 15:00:00+00:00,71.85,73.61,71.85,72.97,1848.0,,,,,,,,,,,,,,,,,,,76.50078613073862,76.60214309114173,76.86694820636839,76.86644324576011,76.9607687111896,76.96683205231953,77.11862308587536,77.24407673583896,78.01160862035474,,,,77.01535887550966,,"rgba(239, 83, 80, 1.0)",1.2996635670003134,77.14725899737715,-3.2141079456574047,24.940366056096487,-16.94178442841772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395964923039183,0.9869381247317105,False,False,False,False,-0.23499599863774331,-0.26556808064063947,False,False,False,False,-56553.0,-34794.91969594631,False,False,False,False,1913.3710621093148,False,False,False,False
2025-04-04 16:00:00+00:00,72.8,73.44,72.49,72.84,1825.0,,,,,,,,,,,,,,,,,,,76.35566829665851,76.5261199936589,76.81329658205672,76.83508490135758,76.93167493218459,76.94136376552497,77.09452694622082,77.22113905105982,77.98906877094525,,,,76.9675492488519,,"rgba(239, 83, 80, 1.0)",1.384449186337354,77.10506693922486,-3.0806959051406935,25.21947845547086,-16.94178442841772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499023675860382,0.9857212594581403,False,False,False,False,-0.21276477085014925,-0.23916642574539437,False,False,False,False,-58378.0,-35160.54884794714,False,False,False,False,1912.0009681231238,False,False,False,False
2025-04-04 17:00:00+00:00,72.84,73.58,72.29,73.58,1301.0,,,,,,,,,,,,,,,,,,,76.26557358161773,76.4771060883344,76.77810950489494,76.81431086056313,76.91234777775159,76.92441622659183,77.07844197526991,77.20579001895243,77.97383570416356,,,,76.9366590820155,,"rgba(239, 83, 80, 0.75)",1.436645548642066,77.0775754021058,-2.43454302657447,28.20342786699185,-16.94178442841772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450157270747639,0.9873578514396324,False,False,False,False,-0.21559085380104254,-0.22737863977321845,False,False,False,False,-57077.0,-35500.33878828904,False,False,False,False,1902.5280848964087,False,False,False,False
2025-04-04 18:00:00+00:00,73.58,73.715,73.09,73.22,1074.0,,,,,,,,,,,,,,,,,,,76.19927407720186,76.43997370104093,76.75107508057427,76.79822499787946,76.89734632446134,76.91124412775893,77.06590508529636,77.19380072974562,77.96182938709639,,,,76.91318594567278,,"rgba(239, 83, 80, 0.75)",1.495034550205097,77.0565463596429,-2.5661924395771165,29.528833989992492,-16.94178442841772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573825908487261,0.9817698901364241,False,False,False,False,-0.17190541967545117,-0.1996420297243348,False,False,False,False,-58151.0,-35851.51183033107,False,False,False,False,1889.682688231348,False,False,False,False
2025-04-04 19:00:00+00:00,73.31,73.97,73.18,73.46,1831.0,,,,,,,,,,,,,,,,,,,76.10017589505921,76.38251571749225,76.70853413901357,76.77266992742462,76.87344654525305,76.89022433782154,77.045833535228,77.17455757866611,77.94236127396326,,,,76.87670210554683,,"rgba(239, 83, 80, 0.75)",1.5423608381165623,77.02360820704988,-2.3104892960077645,31.3592777142325,-16.94178442841772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577186038143215,0.9773899484226943,False,False,False,False,-0.15595733464658262,-0.17779968218545872,False,False,False,False,-56320.0,-36168.852732186395,False,False,False,False,1888.772879111482,False,False,False,False
2025-04-07 14:00:00+00:00,72.42,74.025,71.57,72.03,1000.0,,,,,,,,,,,,,,,,,,,76.02928360825562,76.34144546384513,76.67863218300072,76.75464172291159,76.85668703677194,76.87548116542465,77.03188658719097,77.16128202079014,77.92941592839743,,,,76.85097285739869,,"rgba(239, 83, 80, 0.75)",1.6395849617654876,77.00049840579156,-3.031558913811566,30.020701425718045,-16.94178442841772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440366433730691,0.9779200187914734,False,False,False,False,-0.2285879698221722,-0.20319382600381547,False,False,False,False,-57320.0,-36496.777496028466,False,False,False,False,1874.9934546291333,False,False,False,False
2025-04-07 15:00:00+00:00,72.03,72.415,70.565,71.26,3053.0,,,,,,,,,,,,,,,,,,,75.76463082248804,76.18564951538747,76.5657494171512,76.6860502115047,76.79314100260018,76.81952295863293,76.9792691478299,77.11143289530494,77.88207782761638,,,,76.7541693109462,,"rgba(239, 83, 80, 0.75)",1.7529619901011697,76.91358926859951,-3.2251636376172734,28.05989273584435,-16.94178442841772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93191021636006,0.9968760846928151,False,False,False,False,-0.34282825441539394,-0.2730110402096047,False,False,False,False,-60373.0,-36866.9514883381,False,False,False,False,1893.2571219992242,False,False,False,False
2025-04-07 16:00:00+00:00,70.87,70.87,69.91,70.065,2339.0,,,,,,,,,,,,,,,,,,,75.53392179966899,76.04603495398219,76.46420067521974,76.6236549552927,76.73541949803997,76.76860819410498,76.93155763908766,77.06635352027486,77.8400095957253,,,,76.66775120348849,,"rgba(239, 83, 80, 1.0)",1.910176426925724,76.42034907385448,-3.3271005673978027,25.385716175648604,-17.892753314143377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205081043798136,1.0125876537533052,True,False,False,False,-0.34282825441539394,-0.3079196473124993,False,False,False,False,-62712.0,-37267.64991487549,False,False,False,False,1900.1678642938098,True,False,False,False
2025-04-07 17:00:00+00:00,70.985,71.88,69.98,71.54,3695.0,,,,,,,,,,,,,,,,,,,75.25964124060297,75.8691210065688,76.3315018054676,76.54043584589617,76.6580530285475,76.70012288912787,76.8670333878453,77.00512874721417,77.78187591147264,,,,76.55699042919368,,"rgba(239, 83, 80, 0.75)",1.9957167241981033,76.34826778084918,-2.4092937251809534,28.690720002488888,-17.892753314143377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357322080291969,0.9919593978102191,False,False,False,False,-0.2968344858732049,-0.30237706659285213,False,False,False,False,-59017.0,-37604.84914100145,False,False,False,False,1927.99471911096,False,False,False,False
2025-04-07 18:00:00+00:00,71.78,71.905,70.74,70.78,3002.0,,,,,,,,,,,,,,,,,,,75.0611639238982,75.73473897179505,76.22862353627397,76.47476074215456,76.59684502776997,76.64577712785069,76.81573323802101,76.95637861381603,77.73544034094213,,,,76.47216239139128,,"rgba(239, 83, 80, 0.75)",2.1015671972805134,76.2781460344957,-2.616212339824517,29.721796126912334,-17.892753314143377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473324602858278,0.9867904116608782,False,False,False,False,-0.2641633694068091,-0.28327021799983065,False,False,False,False,-62019.0,-37983.36310780763,False,False,False,False,1944.6459637759065,False,False,False,False
2025-04-07 19:00:00+00:00,70.95,71.21,70.33,70.385,3033.0,,,,,,,,,,,,,,,,,,,74.85594736519795,75.59255242802747,76.11892643590357,76.4039398209306,76.53082608706247,76.58704808391059,76.76034283623999,76.90377639263096,77.68567231225447,,,,76.38211464023979,,"rgba(239, 83, 80, 0.75)",2.212675605084068,76.19404506514324,-2.625348718897513,29.826009491224443,-17.892753314143377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93265819887859,1.007552351527635,False,False,False,False,-0.31032762752268667,-0.29679892276125863,False,False,False,False,-65052.0,-38403.03189683387,False,False,False,False,1961.519669763877,False,False,False,False
2025-04-08 14:00:00+00:00,73.29,73.47,72.69,72.69,856.0,,,,,,,,,,,,,,,,,,,74.83129280382023,75.5718941005994,76.10146285196797,76.3921449525132,76.51965741162468,76.57703524136036,76.75071939566315,76.89450288207466,77.67631401066552,,,,76.36833596114323,,"rgba(239, 83, 80, 0.75)",2.249965461196551,76.18832587495214,-1.5548353676023559,36.0860002577426,-20.074431191331634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921842908687205,0.9928948098806554,False,False,False,False,-0.1234589322752561,-0.21012892751825737,False,False,False,False,-64196.0,-38802.92287517753,False,False,False,False,1944.3798299225764,False,False,False,False
2025-04-08 15:00:00+00:00,72.69,73.265,72.63,73.08,835.0,,,,,,,,,,,,,,,,,,,74.8083691991623,75.55236676576152,76.084834949156,76.38085513907834,76.50895604475444,76.56743261260277,76.74148116481192,76.88559380740965,77.66730102571779,,,,76.35524341205051,,"rgba(239, 83, 80, 0.75)",2.2777391192795418,76.18233452360445,-1.3620236388554172,41.08326568552162,-15.418396574975972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9223774672876468,0.9955089820359284,False,False,False,False,-0.13383303237721522,-0.1719809799477363,False,False,False,False,-63361.0,-39183.668256957724,False,False,False,False,1927.180142636955,False,False,False,False
2025-04-08 16:00:00+00:00,73.17,73.305,72.295,72.295,1331.0,,,,,,,,,,,,,,,,,,,74.76597541703248,75.51755262113085,76.0556520101167,76.36111804149267,76.49029925900754,76.55070141510538,76.72544405159084,76.8701712459675,77.65190503427233,,,,76.33209101063514,,"rgba(239, 83, 80, 0.5)",2.3208750349660776,76.16779606190029,-1.6686792712029384,42.74262229180823,-13.883296858209064,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9212245349867139,0.9964016829052261,False,False,False,False,-0.14541544082787414,-0.15869821038780524,False,False,False,False,-64692.0,-39579.14626847776,False,False,False,False,1917.9370396503355,False,False,False,False
2025-04-08 17:00:00+00:00,72.21,72.585,71.62,72.0,949.0,,,,,,,,,,,,,,,,,,,74.72902781586303,75.488485478161,76.03176997340803,76.34506541072818,76.47518020127781,76.5371564128936,76.71252287480422,76.85779066776789,77.63975974038374,,,,76.31297317503194,,"rgba(239, 83, 80, 0.5)",2.369341009610203,76.15278675469528,-1.7527180502305528,43.23676716451411,-13.253054116065698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176687734213322,1.0110185133396727,False,False,False,False,-0.20077032273148715,-0.1797342665596462,False,False,False,False,-65641.0,-39983.206016253294,False,False,False,False,1902.9147599658343,False,False,False,False
2025-04-08 18:00:00+00:00,72.0,72.18,71.53,71.53,660.0,,,,,,,,,,,,,,,,,,,74.70088790880975,75.46668308731785,76.0139943789387,76.33313752500584,76.46396311072773,76.52710985138556,76.7029593019806,76.84864217552764,77.63085829642934,,,,76.29869284845812,,"rgba(239, 83, 80, 0.5)",2.427073832290291,76.14067867602708,-1.8996862043031644,42.583083335249526,-13.253054116065698,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088233660947304,1.002887445166306,False,False,False,False,-0.22069061022804592,-0.20021243839384606,False,False,False,False,-66301.0,-40391.23382995479,False,False,False,False,1883.644763687294,False,False,False,False
2025-04-08 19:00:00+00:00,71.53,71.96,70.62,70.86,2050.0,,,,,,,,,,,,,,,,,,,74.59968992624898,75.38988912205245,75.95207831225616,76.29168474397417,76.42507040829678,76.49228849454524,76.66991999586175,76.81711677841245,77.60057869679605,,,,76.24870183093822,,"rgba(239, 83, 80, 0.75)",2.500561645019264,76.09439498341769,-2.093287719518453,40.817969857564144,-13.253054116065698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078519008994096,1.0052971362357228,False,False,False,False,-0.2668469109474486,-0.23352967467064734,False,False,False,False,-68351.0,-40824.718576777195,False,False,False,False,1886.2239146378786,False,False,False,False
2025-04-09 14:00:00+00:00,71.11,72.13,70.82,70.82,1049.0,,,,,,,,,,,,,,,,,,,74.55168270634833,75.35263112516579,75.92171212410784,76.27117634153922,76.40579813900473,76.47500698539359,76.65349874109074,76.80142978037512,77.58545574609201,,,,76.22426574323526,,"rgba(239, 83, 80, 1.0)",2.5712986167649805,76.07204278693101,-2.042564310767899,39.56109092687825,-13.253054116065698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105943998690026,0.9989083565307574,False,False,False,False,-0.25162020582880956,-0.24257494024972845,False,False,False,False,-69400.0,-41267.746195741885,False,False,False,False,1873.2436989070586,False,False,False,False
2025-04-09 15:00:00+00:00,70.82,71.295,70.22,70.255,949.0,,,,,,,,,,,,,,,,,,,74.50087474266975,75.31410626207524,75.89069935806282,76.25031883368348,76.38624511693381,76.45748609433576,76.636903950289,76.78561711107533,77.57040179398156,,,,76.19918369590076,,"rgba(239, 83, 80, 1.0)",2.6537193294092396,76.04767357727296,-2.182850881431574,37.57554002961111,-13.253054116065698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045496548350274,1.011958471489917,False,False,False,False,-0.3113863471302181,-0.27698064368997327,False,False,False,False,-70349.0,-41718.61834774588,False,False,False,False,1858.914339234081,False,False,False,False
2025-04-09 16:00:00+00:00,70.275,70.945,70.275,70.945,597.0,,,,,,,,,,,,,,,,,,,74.47062851346399,75.2908552767342,75.87185397569857,76.23757941378543,76.37428975541927,76.44676349294821,76.62673721071278,76.77592133866484,77.56114276440434,,,,76.18397463798131,,"rgba(239, 83, 80, 1.0)",2.7133336880493837,76.03309008354758,-1.8752172303604182,38.75767297046848,-13.253054116065698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106099492164036,1.0140337465188667,False,False,False,False,-0.3239311785825644,-0.30045591113626885,False,False,False,False,-69752.0,-42153.24441987385,False,False,False,False,1839.3497758351027,False,False,False,False
2025-04-09 17:00:00+00:00,70.945,75.835,70.8,75.835,1730.0,,,,,,,,,,,,,,,,,,,74.46351208881435,75.27445581585833,75.8539225521063,76.22377665991867,76.36080923768867,76.43442437861148,76.61449575739518,76.7638412906184,77.54785722878877,,,,76.17078833442224,,#000000,2.704733754861217,76.03106054819037,-0.07248792892756803,48.8569923380532,-7.042268367112172,True,False,False,False,True,0.9419507481626184,0.0,0.0,0.0,0.0,0,0.921605420901746,0.9564242898097475,False,False,False,False,-0.10492832370859304,-0.20269211742243093,False,False,False,False,-68022.0,-42554.3103978603,False,False,False,False,1837.6544304733181,False,False,False,False
2025-04-09 18:00:00+00:00,76.09,76.09,74.8,74.91,661.0,,,,,,,,,,,,,,,,,,75.26666666666667,74.47040804485722,75.27441302046971,75.85158611211428,76.2213571365742,76.35827387212424,76.43202529658764,76.6119483862728,76.7612076644809,77.5444609866938,,,,76.07923471868415,,"rgba(38, 166, 154, 1.0)",2.691996156443633,75.89711776627692,-0.3666861722347311,53.478982203678605,-3.063713939426812,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620279358510085,0.9545266425245734,False,False,False,False,0.05936953465576503,-0.07166129138333295,False,False,False,False,-68683.0,-42959.406360684174,False,False,False,False,1819.4117261248946,False,False,False,False
2025-04-09 19:00:00+00:00,74.91,75.855,74.6,75.625,2561.0,,,,,,,,,,,,,,,,,,75.34085247258432,74.49904864271407,75.27619693874509,75.84412348869697,76.21300252236425,76.34939121617789,76.42355960765208,76.60284750685967,76.75172255276932,77.53193270360528,,,,76.0832677652169,,"rgba(38, 166, 154, 1.0)",2.6762791031278548,75.91477880422802,-0.1082767503170156,57.478014404397314,0.3853242066626166,True,False,True,False,True,0.4419429038958853,0.0,0.0,0.0,0.0,0,0.9651252507587056,0.9513913893318248,False,False,False,False,0.042575293394508947,-0.014542998994412002,False,False,False,False,-66122.0,-43318.51633958829,False,False,False,False,1830.9092187431133,False,False,False,False
2025-04-10 14:00:00+00:00,74.6,75.115,74.4,74.77,1408.0,,,,,,,,,,,,,,,,,,75.1647199424046,74.50361625120439,75.27036755259087,75.83516394390263,76.20530423011338,76.34166188376986,76.41637551476968,76.59551834658342,76.74434376511462,77.5232251813818,,,,76.06002966118352,,"rgba(38, 166, 154, 1.0)",2.6656616101487507,75.90709486854128,-0.4265713488209143,58.17152799967147,0.941197855356009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9604438508168086,0.9576184115894382,False,False,False,False,0.006353640496497199,-0.004094679248957402,False,False,False,False,-67530.0,-43693.88817928459,False,False,False,False,1824.3524866695766,False,False,False,False
2025-04-10 15:00:00+00:00,74.77,74.77,73.53,73.53,175.0,,,,,,,,,,,,,,,,,,75.12023655913978,74.5024076881674,75.26850152401464,75.83321971921417,76.20381396802215,76.34021161598712,76.41504750112769,76.59420680469721,76.74305352730806,77.52182717619706,,,,76.05425260838754,,"rgba(38, 166, 154, 1.0)",2.667955879803413,75.90410082223774,-0.8898576022976327,56.0826269348692,0.941197855356009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9477581452354199,0.9612909815136352,False,False,False,False,-0.04045379524001398,-0.02227423724448569,False,False,False,False,-67705.0,-44066.153478830565,False,False,False,False,1798.7811302871025,False,False,False,False
2025-04-10 16:00:00+00:00,73.53,73.91,72.8,73.91,1268.0,,,,,,,,,,,,,,,,,,74.79029419836434,74.4875972830726,75.25106802152935,75.81626974134178,76.19115808444712,76.32799606997217,76.40390428084545,76.5833023324351,76.73239853000331,77.5105921172188,,,,76.009458065923,,"rgba(38, 166, 154, 1.0)",2.6638711636596875,75.87885846503865,-0.7390967295632223,55.370163744406895,0.941197855356009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9416455053326559,0.9686642965972577,False,False,False,False,-0.10200931177414731,-0.0621417745093165,False,False,False,False,-66437.0,-44412.988308616135,False,False,False,False,1790.5519654764498,False,False,False,False
