date,Open,High,Low,Close,Volume,aVWAP_peak_781,aVWAP_peak_739,aVWAP_peak_713,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_794,aVWAP_valley_792,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_727,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_596,aVWAP_valley_564,aVWAP_valley_476,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_252,aVWAP_valley_207,aVWAP_valley_171,aVWAP_OB_bull_648,aVWAP_OB_bull_384,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 18:00:00+00:00,5.425,5.445,5.415,5.43,4257.0,,,,,,,,,,,,,,,,,,,,,5.121682458070143,4.853425583175562,,,,,4.987554020622852,"rgba(38, 166, 154, 1.0)",0.37569644637634547,5.190913933306348,0.6363809639395757,70.91239079392437,15.38407614020663,True,False,True,False,True,5.411478044638002,0.0,0.0,0.0,0.0,0,0.9452799999999998,0.9910399999999999,False,False,False,False,-0.03232580683402935,-0.03861718985782098,False,False,False,False,-55588.0,-168974.71842062785,False,False,False,False,14311.250191198784,False,False,False,False
2025-04-24 19:00:00+00:00,5.43,5.475,5.395,5.475,13309.0,,,,,,,,,,,,,,,,,,,,,5.138844611212216,4.861224049851601,,,,,5.000034330531909,"rgba(38, 166, 154, 1.0)",0.38308806881507407,5.195488799411603,0.729626483677631,72.27088799383819,17.01931284554277,True,False,True,False,True,6.309319410214165,0.0,0.0,0.0,0.0,0,0.9437879271798146,0.988502076014053,False,False,False,False,-0.03101885854673962,-0.0348180242022803,False,False,False,False,-42279.0,-167010.44371643208,False,False,False,False,14295.711428544539,False,False,False,False
2025-04-25 14:00:00+00:00,5.39,5.4,5.325,5.345,1987.0,,,,,,,,,,,,,,,,,,,,,5.140539920355138,4.862191784457767,,,,,5.001365852406453,"rgba(38, 166, 154, 0.75)",0.38784467960188657,5.195970346133821,0.3842508656278437,67.44401254912003,17.01931284554277,True,False,True,False,False,3.330146568988571,0.0,0.0,0.0,0.0,0,0.9351940968880335,0.9983958934873275,False,False,False,False,-0.04998224464279035,-0.042400134422535325,False,False,False,False,-44266.0,-165107.42908516957,False,False,False,False,14104.878693218267,False,False,False,False
2025-04-25 15:00:00+00:00,5.345,5.41,5.34,5.37,9240.0,,,,,,,,,,,,,,,,,,,,,5.148671057937049,4.866792773941142,,,,,5.007731915939095,"rgba(38, 166, 154, 0.75)",0.39365859585443413,5.19831391121735,0.43612940398267197,64.89119596703352,20.340807775717295,True,False,True,False,False,3.841770779024163,0.0,0.0,0.0,0.0,0,0.9266409266409266,1.0003217503217503,False,False,False,False,-0.04272408227131082,-0.042562108346923075,False,False,False,False,-35026.0,-163090.66274276385,False,False,False,False,14029.454217354418,False,False,False,False
2025-04-25 16:00:00+00:00,5.375,5.375,5.35,5.365,2786.0,,,,,,,,,,,,,,,,,,,,,5.150908210699047,4.868136766369408,,,,,5.009522488534227,"rgba(38, 166, 154, 0.5)",0.3996220962607229,5.198977877245745,0.4154478050831773,62.979589184516705,18.467993458508758,False,False,True,False,False,3.727076273370418,0.0,0.0,0.0,0.0,0,0.9291262135922329,1.0003236245954692,False,False,False,False,-0.041104779061224665,-0.04183344370407387,False,False,False,False,-37812.0,-161148.35789403884,False,False,False,False,13855.137097705512,False,False,False,False
2025-04-25 17:00:00+00:00,5.365,5.42,5.36,5.375,3796.0,,,,,,,,,,,,,,,,,,,,,5.154185747867504,4.870035937529745,,,,,5.0121108426986245,"rgba(38, 166, 154, 0.5)",0.40360669018285017,5.199951566601717,0.4337104355702798,62.02010827611197,17.4097516477821,False,False,True,False,False,3.9380494722279735,0.0,0.0,0.0,0.0,0,0.9329863370201692,0.9954456733897205,False,False,False,False,-0.03155210235473158,-0.03669277302940273,False,False,False,False,-34016.0,-159177.31358560413,False,False,False,False,13699.181483787595,False,False,False,False
2025-04-25 18:00:00+00:00,5.375,5.44,5.375,5.405,5185.0,,,,,,,,,,,,,,,,,,,,,5.158923642904451,4.872715798848216,,,,,5.015819720876333,"rgba(38, 166, 154, 0.5)",0.40781401431322256,5.201368452211695,0.4993245465858496,62.3435485621236,17.4097516477821,False,False,True,False,False,4.576191575967471,0.0,0.0,0.0,0.0,0,0.9398889251878471,0.9872590656648154,False,False,False,False,-0.02679984919598285,-0.031746311112692785,False,False,False,False,-28831.0,-157156.44050675756,False,False,False,False,13567.178670085463,False,False,False,False
2025-04-25 19:00:00+00:00,5.405,5.44,5.375,5.44,13446.0,,,,,,,,,,,,,,,,,,,,,5.170961560363482,4.8796913944142295,,,,,5.025326477388855,"rgba(38, 166, 154, 0.5)",0.41190349171435986,5.205074793819086,0.5703404096021277,63.629929620237355,17.4097516477821,False,False,True,False,False,5.321098964832299,0.0,0.0,0.0,0.0,0,0.9406946264744429,0.9849279161205765,False,False,False,False,-0.02679984919598285,-0.029273080154337817,False,False,False,False,-15385.0,-154958.4336771954,False,False,False,False,13565.299931014371,False,False,False,False
2025-04-28 14:00:00+00:00,5.415,5.495,5.4,5.435,15000.0,,,,,,,,,,,,,,,,,,,,,5.184367750276453,4.887617212889356,,,,,5.0359924815829045,"rgba(38, 166, 154, 0.5)",0.4177471540114666,5.209364558146984,0.5401244261901604,64.18392546926243,17.4097516477821,False,False,True,False,False,5.197441831521758,0.0,0.0,0.0,0.0,0,0.9372138652714191,0.9836494440810988,False,False,False,False,-0.015941753794938774,-0.022607416974638295,False,False,False,False,-30385.0,-153027.06261243267,False,False,False,False,13587.54334293663,False,False,False,False
2025-04-28 15:00:00+00:00,5.435,5.435,5.355,5.355,10500.0,,,,,,,,,,,,,,,,,,,,,5.190939102879275,4.892432867318963,,,,,5.041685985099119,"rgba(38, 166, 154, 0.5)",0.422204905208333,5.2116651906682625,0.33949110387765563,60.233500021441344,14.874636010974072,False,False,True,False,False,3.23108296168186,0.0,0.0,0.0,0.0,0,0.9324811537200918,0.9924614880367093,False,False,False,False,-0.011528908950538425,-0.01706816296258836,False,False,False,False,-40885.0,-151288.42598278253,False,False,False,False,13539.674453898851,False,False,False,False
2025-04-28 16:00:00+00:00,5.355,5.375,5.335,5.355,12424.0,,,,,,,,,,,,,,,,,,,,,5.197159535151994,4.897707006447365,,,,,5.047433270799679,"rgba(38, 166, 154, 0.5)",0.42607994216709216,5.214001205735769,0.33092098526650826,57.599883056227284,12.334080228856124,False,True,True,False,False,3.23108296168186,0.0,0.0,0.0,0.0,0,0.9464404524284764,0.9936793080505655,False,False,False,False,-0.02035524738707863,-0.018711705174833497,False,False,False,False,-40885.0,-149576.74495979364,False,False,False,False,13522.37717554383,False,False,False,False
2025-04-28 17:00:00+00:00,5.355,5.37,5.325,5.335,3219.0,,,,,,,,,,,,,,,,,,,,,5.198581533170543,4.899019587389575,,,,,5.048800560280059,"rgba(38, 166, 154, 0.5)",0.4284454089711595,5.214559496399003,0.2811105010792732,54.81335922165272,9.69640004801537,False,True,True,False,False,2.734940503454439,0.0,0.0,0.0,0.0,0,0.9429429429429428,0.9886553219886554,False,False,False,False,-0.017019594400392694,-0.017865649787613097,False,False,False,False,-44104.0,-147941.50860382782,False,False,False,False,13362.63489375245,False,False,False,False
2025-04-28 18:00:00+00:00,5.335,5.385,5.335,5.355,6549.0,,,,,,,,,,,,,,,,,,,,,5.201681933352102,4.9017556369526005,,,,,5.051718785152351,"rgba(38, 166, 154, 0.5)",0.42950156529934835,5.215765279807414,0.3241774453034753,54.010338409674766,8.873619622570345,False,True,True,False,False,3.199592582507787,0.0,0.0,0.0,0.0,0,0.9446482160720239,0.9833277759253084,False,False,False,False,-0.012963703363323536,-0.015414676575468318,False,False,False,False,-37555.0,-146230.089865784,False,False,False,False,13256.997143461715,False,False,False,False
2025-04-28 19:00:00+00:00,5.355,5.43,5.35,5.415,35047.0,,,,,,,,,,,,,,,,,,,,,5.220184455863034,4.917096480936435,,,,,5.068640468399734,"rgba(38, 166, 154, 0.5)",0.43008246642699116,5.223027264401896,0.4463626178322534,56.2324984884552,8.873619622570345,False,True,True,False,True,4.585570666900217,0.0,0.0,0.0,0.0,0,0.9467021985343101,0.9810126582278481,False,False,False,False,-0.002604304755699987,-0.009009490665584152,False,False,False,False,-2508.0,-144001.8404105005,False,False,False,False,13594.82664511347,False,False,False,False
2025-04-29 14:00:00+00:00,5.41,5.46,5.4,5.45,2950.0,,,,,,,,,,,,,,,,,,,,,5.221885444356253,4.918444045487009,,,,,5.07016474492163,"rgba(38, 166, 154, 0.5)",0.4307855489558412,5.223702111973087,0.5253144832165908,59.05595448386897,4.080797149158563,False,False,True,False,True,5.385442201439748,0.0,0.0,0.0,0.0,0,0.952,0.9773333333333334,False,False,False,False,0.009301267574450161,0.00014588845443300451,False,False,False,False,442.0,-141762.4010242912,False,False,False,False,13429.790573096207,False,False,False,False
2025-04-29 15:00:00+00:00,5.445,5.485,5.445,5.475,1473.0,,,,,,,,,,,,,,,,,,,,,5.222848573285755,4.919155257817169,,,,,5.071001915551462,"rgba(38, 166, 154, 0.5)",0.4320874640354347,5.224075853330983,0.5807253566801907,61.832667818084666,6.716869433695322,False,False,True,False,True,5.957083496951423,0.0,0.0,0.0,0.0,1,0.9538924156364851,0.9769462078182426,False,False,False,False,0.025331861322063418,0.012738874888248212,False,False,False,False,1915.0,-139534.84441926345,False,False,False,False,13244.413975063708,False,False,False,False
2025-04-29 16:00:00+00:00,5.475,5.5,5.43,5.435,2505.0,,,,,,,,,,,,,,,,,,,,,5.2243812793210695,4.920331275310946,,,,,5.072356277316008,"rgba(38, 166, 154, 0.5)",0.4318777041609673,5.224680606029377,0.4869883116083096,60.980206348960984,6.716869433695322,False,False,True,False,True,4.886085706372796,0.0,0.0,0.0,0.0,0,0.9610868835961086,0.9708151626970813,False,False,False,False,0.025331861322063418,0.019035368105155815,False,False,False,False,-590.0,-137380.66078485627,False,False,False,False,13077.911432814659,False,False,False,False
2025-04-29 17:00:00+00:00,5.435,5.535,5.43,5.525,2038.0,,,,,,,,,,,,,,,,,,,,,5.225836007284332,4.921358514987866,,,,,5.073597261136099,"rgba(38, 166, 154, 1.0)",0.4308198030530858,5.225239810344628,0.6957901831138337,63.58194300601652,8.457603717967103,True,False,True,False,True,6.952892278122217,0.0,0.0,0.0,0.0,0,0.9621694007365247,0.9641781051221961,False,False,False,False,0.030628113806360747,0.024831740955758283,False,False,False,False,1448.0,-135228.27844710654,False,False,False,False,12906.75001525164,False,False,False,False
2025-04-29 18:00:00+00:00,5.525,5.53,5.495,5.52,5505.0,,,,,,,,,,,,,,,,,,,,,5.22994970234019,4.924202897478525,,,,,5.077076299909358,"rgba(38, 166, 154, 1.0)",0.4292156894943442,5.226818709159824,0.6830628469932456,64.98660356974037,9.902505287830124,True,False,True,False,True,6.816170974690838,0.0,0.0,0.0,0.0,0,0.9651591289782245,0.963819095477387,False,False,False,False,0.03971156671072105,0.03227165383323967,False,False,False,False,-4057.0,-133194.61521536845,False,False,False,False,12791.99420106169,False,False,False,False
2025-04-29 19:00:00+00:00,5.525,5.54,5.48,5.5,9937.0,,,,,,,,,,,,,,,,,,,,,5.236877735785672,4.929197381292822,,,,,5.083037558539247,"rgba(38, 166, 154, 1.0)",0.42765417113607984,5.249341899729437,0.586123361324128,64.54909773437664,9.902505287830124,True,False,True,False,True,6.262823758076664,0.0,0.0,0.0,0.0,0,0.9637826961770624,0.9654594232059021,False,False,False,False,0.038954382744473895,0.03561301828885678,False,False,False,False,-13994.0,-131346.5436616418,False,False,False,False,12747.730725076237,False,False,False,False
2025-04-30 14:00:00+00:00,5.155,5.23,5.155,5.17,8688.0,,,,,,,,,,,,,,,,,,,,,5.235766475668248,4.931100857489942,,,,,5.083433666579095,#000000,0.4210840043729235,5.238711878266632,-0.16317855238637646,53.004128363009954,8.742771504109875,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9556504599211565,0.968791064388962,False,False,False,False,-0.057141159954348326,-0.010764070832745772,False,False,False,False,-22682.0,-129661.82205448457,False,False,False,False,12684.789163447147,False,False,False,False
2025-04-30 15:00:00+00:00,5.175,5.28,5.165,5.255,10073.0,,,,,,,,,,,,,,,,,,,,,5.235707511650118,4.93368604375349,,,,,5.084696777701804,"rgba(239, 83, 80, 1.0)",0.4149272485889777,5.236077508744747,0.04560435912464659,48.41873671729255,4.9239172658698465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543813587134886,0.9721037085658025,False,False,False,False,-0.045759407979627596,-0.028261739406186683,False,False,False,False,-12609.0,-127847.04961953132,False,False,False,False,12644.296308199904,False,False,False,False
2025-04-30 16:00:00+00:00,5.255,5.325,5.225,5.28,5724.0,,,,,,,,,,,,,,,,,,,,,5.236263891690497,4.935345077655114,,,,,5.085804484672805,"rgba(239, 83, 80, 1.0)",0.40861573613826685,5.236077291430209,0.10749147593995013,46.216505910272254,3.172286258394003,False,True,False,True,False,0.5558734861888794,0.0,0.0,0.0,0.0,0,0.9655172413793102,0.9655172413793105,False,False,False,False,-0.029731635140182285,-0.028996687273184482,False,False,False,False,-6885.0,-125971.66900527502,False,False,False,False,12537.004892568897,False,False,False,False
2025-04-30 17:00:00+00:00,5.285,5.31,5.255,5.28,7646.0,,,,,,,,,,,,,,,,,,,,,5.237073039788112,4.937568402018028,,,,,5.087320720903071,"rgba(239, 83, 80, 1.0)",0.404365780803325,5.236345260688888,0.10795853997434246,44.74835203892539,1.8611004319654043,False,True,False,True,False,0.5558734861888901,0.0,0.0,0.0,0.0,0,0.963486842105263,0.9710526315789474,False,False,False,False,-0.027093346549123813,-0.028045016911154148,False,False,False,False,-6885.0,-124125.36405945681,False,False,False,False,12461.175359350773,False,False,False,False
2025-04-30 18:00:00+00:00,5.285,5.305,5.26,5.265,5872.0,,,,,,,,,,,,,,,,,,,,,5.23760762744796,4.939232062240122,,,,,5.088419844844041,"rgba(239, 83, 80, 1.0)",0.3984633434031721,5.236550760277852,0.07139738245222384,43.33676193480035,0.40661895127895775,False,True,False,True,False,0.18985671064813658,0.0,0.0,0.0,0.0,0,0.9637442320369151,0.9709953856295321,False,False,False,False,-0.01991980874228092,-0.023982412826717536,False,False,False,False,-12757.0,-122398.7227562094,False,False,False,False,12359.017601841457,False,False,False,False
2025-04-30 19:00:00+00:00,5.265,5.3,5.185,5.285,27759.0,,,,,,,,,,,,,,,,,,,,,5.238751140141183,4.9464274391128535,,,,,5.092589289627018,"rgba(239, 83, 80, 1.0)",0.39071892618515125,5.237008793471985,0.12282795460303107,43.27825842075411,0.04372102697890057,False,True,False,True,False,0.6796951954642125,0.0,0.0,0.0,0.0,0,0.9624999999999999,0.9684210526315791,False,False,False,False,-0.0255745963212668,-0.024778504573992166,False,False,False,False,15002.0,-120268.47899254724,False,False,False,False,12597.77701886717,False,False,False,False
2025-05-01 14:00:00+00:00,5.06,5.215,5.04,5.19,20196.0,,,,,,,,,,,,,,,,,,,,5.148333333333333,5.234969328456814,4.949703153723081,,,,,5.111001938504409,"rgba(239, 83, 80, 1.0)",0.3832337277564289,5.228813601765848,-0.10127919062102152,40.474868163122366,-2.9447611317011066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518385942076146,0.9664822648877318,False,False,False,False,-0.054367732581337806,-0.03957311857766499,False,False,False,False,-5194.0,-118484.37854305038,False,False,False,False,12715.5789255514,False,False,False,False
2025-05-01 15:00:00+00:00,5.185,5.275,5.145,5.145,8717.0,,,,,,,,,,,,,,,,,,,,5.160392960490666,5.234142341792539,4.951362563041367,,,,,5.115299288441524,"rgba(239, 83, 80, 1.0)",0.37472274435258646,5.229304542295186,-0.22497845024283253,37.5264023791545,-5.980053982150139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632997726534589,0.9594024033777201,False,False,False,False,0.0008991647709798103,-0.01933697690334259,False,False,False,False,-13911.0,-116863.08585246046,False,False,False,False,12653.585453837424,False,False,False,False
2025-05-01 16:00:00+00:00,5.15,5.23,5.105,5.135,9122.0,,,,,,,,,,,,,,,,,,,,5.159499276981728,5.232730843204573,4.952845763665817,,,,,5.115025294617372,"rgba(239, 83, 80, 1.0)",0.3652803440232291,5.22862589162871,-0.2563124273195382,35.321496985095806,-8.279779904898717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9654723127035832,0.9557003257328993,False,False,False,False,-0.014387930925797668,-0.016862453914570127,False,False,False,False,-23033.0,-115408.35583924402,False,False,False,False,12598.83219098723,False,False,False,False
2025-05-01 17:00:00+00:00,5.135,5.245,5.135,5.22,14663.0,,,,,,,,,,,,,,,,,,,,5.170768435234733,5.231799586696678,4.955682956152446,,,,,5.119416992694619,"rgba(239, 83, 80, 1.0)",0.35544361319646917,5.229254259573266,-0.02603580210667923,37.95798550824348,-8.279779904898717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691458265670673,0.9529067879181552,False,False,False,False,-0.006294378694565424,-0.011578416304567775,False,False,False,False,-8370.0,-113748.84644638751,False,False,False,False,12630.834792677351,False,False,False,False
2025-05-01 18:00:00+00:00,5.22,5.31,5.215,5.3,7648.0,,,,,,,,,,,,,,,,,,,,5.183978308421436,5.23243131080213,4.957583488654126,,,,,5.124664369292564,"rgba(239, 83, 80, 0.75)",0.34422419626937406,5.230727404958861,0.20124266623874765,42.720927135478355,-13.813364876135225,False,True,False,True,True,1.193073525202447,0.0,0.0,0.0,0.0,0,0.9721412374473599,0.950761256883706,False,False,False,False,0.019784578305757056,0.00410308100059464,False,False,False,False,-722.0,-111996.49223791639,False,False,False,False,12553.581540077703,False,False,False,False
2025-05-01 19:00:00+00:00,5.3,5.345,5.26,5.28,27198.0,,,,,,,,,,,,,,,,,,,,5.218470312071644,5.235524230924419,4.964577272458231,,,,,5.139523938484765,"rgba(239, 83, 80, 0.75)",0.3319295892990737,5.235514865232146,0.13401979275723064,45.1515784155503,-11.485081675321183,False,True,False,True,True,0.6889201153316584,0.0,0.0,0.0,0.0,0,0.9744667097608275,0.9489334195216549,False,False,False,False,0.03618014187037387,0.020141611435484257,False,False,False,False,-27920.0,-110692.98073035179,False,False,False,False,12780.626787518358,False,False,False,False
2025-05-02 14:00:00+00:00,5.51,5.58,5.455,5.475,9606.0,,,,,,,,,,,,,,,,,,,,5.246637004632013,5.240119656241739,4.968492670358157,,,,,5.151749777077303,"rgba(38, 166, 154, 0.5)",0.321417510749206,5.256605887203899,0.6794717322246574,52.09167152080332,-5.039047047683667,False,True,True,False,True,5.278693793778206,0.0,0.0,0.0,0.0,0,0.9770846594525778,0.9373010821133035,False,False,False,False,0.11877109376521981,0.06945635260035203,False,False,False,False,-18314.0,-109260.74847096649,False,False,False,False,12731.407767556833,False,False,False,False
2025-05-02 15:00:00+00:00,5.475,5.49,5.425,5.48,12271.0,,,,,,,,,,,,,,,,,,,,5.27112528673655,5.2449432687214985,4.973059696663044,,,,,5.163042750707031,"rgba(38, 166, 154, 0.5)",0.31539229111900824,5.259508472148033,0.6991024640128839,56.821907447150615,-0.8128033969055366,False,False,True,False,True,5.391183107734864,0.0,0.0,0.0,0.0,0,0.975842339478703,0.9415130324221236,False,False,False,False,0.167067731951239,0.11826204227579551,False,False,False,False,-6043.0,-107660.47330087399,False,False,False,False,12724.269662633471,False,False,False,False
2025-05-02 16:00:00+00:00,5.48,5.545,5.445,5.455,10205.0,,,,,,,,,,,,,,,,,,,,5.289086054313723,5.249092010024823,4.976920819834531,,,,,5.171699628057692,"rgba(38, 166, 154, 0.5)",0.30944406704706867,5.262920837468865,0.6207233648526157,58.89666596618032,1.0373126476191743,False,False,True,False,True,4.734829687295079,0.0,0.0,0.0,0.0,0,0.9874193548387098,0.936451612903226,False,False,False,False,0.20110652231065138,0.15968428229322346,False,False,False,False,-16248.0,-106243.22565279841,False,False,False,False,12685.211218251558,False,False,False,False
2025-05-02 17:00:00+00:00,5.455,5.47,5.43,5.445,3774.0,,,,,,,,,,,,,,,,,,,,5.293956388438682,5.250375042799796,4.9782406065942695,,,,,5.174190679277582,"rgba(38, 166, 154, 1.0)",0.3012759352971782,5.263720422811074,0.6017061303290354,59.82803619307036,2.0461488008794575,True,False,True,False,True,4.470000125459904,0.0,0.0,0.0,0.0,0,0.9880336351875809,0.9362871927554983,False,False,False,False,0.18863079329495655,0.17415753779409,False,False,False,False,-20022.0,-104906.46246438293,False,False,False,False,12547.052904790293,False,False,False,False
2025-05-02 18:00:00+00:00,5.445,5.455,5.395,5.395,6272.0,,,,,,,,,,,,,,,,,,,,5.299811048902873,5.252118194014414,4.980263314186925,,,,,5.177397519034737,"rgba(38, 166, 154, 0.5)",0.29297723061299175,5.264486373142853,0.44547361781007566,58.23047832872342,2.0461488008794575,False,False,True,False,True,3.145757014392693,0.0,0.0,0.0,0.0,0,0.9870508255098737,0.935577856911622,False,False,False,False,0.1972837942039536,0.1857206659990218,False,False,False,False,-26294.0,-103687.66459671808,False,False,False,False,12449.765262855559,False,False,False,False
2025-05-02 19:00:00+00:00,5.395,5.425,5.385,5.415,24373.0,,,,,,,,,,,,,,,,,,,,5.31698144481591,5.2582920036040885,4.987830984699792,,,,,5.187701477706597,"rgba(38, 166, 154, 0.5)",0.2838434253071414,5.267681809308984,0.519012165004724,57.85939116532664,2.0461488008794575,False,False,True,False,True,3.6311651277113803,0.0,0.0,0.0,0.0,0,0.9893065456902139,0.9332469215813353,False,False,False,False,0.2001576707799631,0.19293916838949243,False,False,False,False,-1921.0,-102109.88685103253,False,False,False,False,12634.621615369426,False,False,False,False
2025-05-05 14:00:00+00:00,5.235,5.305,5.235,5.25,8600.0,,,,,,,,,,,,,,,,,,,,5.3141447528871675,5.258361338243988,4.989538881047772,,,,,5.187348324059642,#000000,0.271880803241369,5.266383522464779,-0.06025994579041453,51.88957028341245,9.132389449060994,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9848971722365037,0.9321979434447302,False,False,False,False,0.13787054613423727,0.16540485726186485,False,False,False,False,-10521.0,-100689.90410915605,False,False,False,False,12572.069342262923,False,False,False,False
2025-05-05 15:00:00+00:00,5.255,5.26,5.19,5.23,11146.0,,,,,,,,,,,,,,,,,,,,5.308534389007486,5.257806279489609,4.991428889985365,,,,,5.18592318616082,"rgba(239, 83, 80, 1.0)",0.2585445750683976,5.264360793997727,-0.13290085080546177,47.38538567119598,4.825297857016835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829800899165061,0.934810533076429,False,False,False,False,0.17447831515495632,0.1699415862084106,False,False,False,False,-21667.0,-99464.74280513813,False,False,False,False,12549.959740057295,False,False,False,False
2025-05-05 16:00:00+00:00,5.23,5.245,5.195,5.22,7033.0,,,,,,,,,,,,,,,,,,,,5.305090917134893,5.257393074596806,4.992572678227827,,,,,5.185018889986509,"rgba(239, 83, 80, 1.0)",0.24486147950248383,5.263228597985463,-0.17654307273359618,44.10542502040186,1.7018763167795683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950166112956811,0.9308970099667776,False,False,False,False,0.1717085672704751,0.17082507673944286,False,False,False,False,-28700.0,-98367.61500970963,False,False,False,False,12464.425480521522,False,False,False,False
2025-05-05 17:00:00+00:00,5.225,5.225,5.16,5.175,5569.0,,,,,,,,,,,,,,,,,,,,5.301552669181067,5.256786230237294,4.993338725406125,,,,,5.183892541608162,"rgba(239, 83, 80, 1.0)",0.23341854299994574,5.262114054808658,-0.37320965887734975,40.68170351104501,-1.583146062740326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873121869782971,0.9355592654424042,False,False,False,False,0.1565203172352776,0.16367269698736023,False,False,False,False,-34269.0,-97373.83803281489,False,False,False,False,12357.519659118088,False,False,False,False
2025-05-05 18:00:00+00:00,5.175,5.2,5.09,5.11,12317.0,,,,,,,,,,,,,,,,,,,,5.291125626960562,5.254487116680678,4.994550182118713,,,,,5.180054308586651,"rgba(239, 83, 80, 1.0)",0.2238710415467902,5.258904254411216,-0.6651340583507038,36.83838344553024,-5.262772695656544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766511007338224,0.9402935290193463,False,False,False,False,0.13044978890688547,0.14706124294712286,False,False,False,False,-46586.0,-96586.42969122085,False,False,False,False,12356.891447348817,False,False,False,False
2025-05-05 19:00:00+00:00,5.105,5.11,4.925,4.935,46897.0,,,,,,,,,,,,,,,,,,,,5.2336277196225405,5.236974487565223,4.994405042229049,,,,,5.1550024164722705,"rgba(239, 83, 80, 1.0)",0.2172751400563073,5.241064916976855,-1.4086513390235906,31.406011500263148,-10.363097403886385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690927218344966,0.9454968428049187,False,False,False,False,0.06123729637003459,0.10414926965857872,False,False,False,False,-93483.0,-96538.31450220967,False,False,False,False,12892.397006304649,False,False,False,False
2025-05-06 14:00:00+00:00,4.99,5.0,4.915,4.93,11801.0,,,,,,,,,,,,,,,,,,,,5.220548254133516,5.232244038774008,4.994038187530631,,,,,5.148943493479385,"rgba(239, 83, 80, 1.0)",0.21745936764503399,5.236897600293646,-1.411287099825495,27.72003561727332,-13.797201110707405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706568856285428,0.9506502167389131,False,False,False,False,0.028908224464218604,0.06652874706139866,False,False,False,False,-105284.0,-96673.90652543122,False,False,False,False,12875.476122485972,False,False,False,False
2025-05-06 15:00:00+00:00,4.925,4.94,4.91,4.93,4305.0,,,,,,,,,,,,,,,,,,,,5.215714102853125,5.230427975841242,4.993843054514596,,,,,5.146661711069655,"rgba(239, 83, 80, 1.0)",0.22022310554575697,5.235337495100431,-1.3864916414821415,25.26271836194677,-16.186898978634034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696867632199394,0.9575614685079151,False,False,False,False,0.011426131325596061,0.03897743919349736,False,False,False,False,-105284.0,-96807.39634674235,False,False,False,False,12742.600523687739,False,False,False,False
2025-05-06 16:00:00+00:00,4.92,4.935,4.77,4.775,19474.0,,,,,,,,,,,,,,,,,,,,5.188770077089861,5.219857486756944,4.991681042039665,,,,,5.133436201962156,"rgba(239, 83, 80, 1.0)",0.22592452698167412,5.226427829745125,-1.998135553390989,21.796350628082287,-19.605368837552888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761173660866598,0.9546229955646538,False,False,False,False,-0.027563010717948897,0.005707214237774231,False,False,False,False,-124758.0,-97240.73903904091,False,False,False,False,12846.963306266223,False,False,False,False
