date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_837,aVWAP_peak_816,aVWAP_peak_794,aVWAP_valley_850,aVWAP_valley_827,aVWAP_valley_762,aVWAP_valley_710,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_574,aVWAP_valley_539,aVWAP_valley_504,aVWAP_valley_464,aVWAP_valley_445,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_311,aVWAP_valley_247,aVWAP_valley_233,aVWAP_valley_192,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_130,aVWAP_valley_98,aVWAP_valley_58,aVWAP_valley_35,aVWAP_OB_bull_654,aVWAP_OB_bull_548,aVWAP_OB_bull_426,aVWAP_OB_bull_247,aVWAP_OB_bull_130,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,11.75,12.005,11.69,11.805,127411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.745602464336436,-30.00922225258082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200705.0,-1601.3842231706626,False,False,False,False,97304.2060642795,False,False,False,False
2025-04-09 19:00:00+00:00,11.805,12.185,11.765,11.99,208452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.980000000000002,,64.42360170508866,-20.76364276187673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409157.0,4766.9628190490375,False,False,False,False,99027.427675686,False,False,False,False
2025-04-10 14:00:00+00:00,10.965,11.155,10.895,11.01,62053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.759779005933348,,59.023053062154034,-20.76364276187673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347104.0,10074.51378309479,False,False,False,False,98454.1807349777,False,False,False,False
2025-04-10 15:00:00+00:00,11.015,11.095,10.885,10.94,39913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.658659205759118,,54.94637860376197,-20.76364276187673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307191.0,14680.970933744484,False,False,False,False,97546.56552978423,False,False,False,False
2025-04-10 16:00:00+00:00,10.94,10.995,10.745,10.935,61306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.532164159430115,,52.191543222868454,-20.76364276187673,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245885.0,18265.529523918987,False,False,False,False,96984.69629676432,False,False,False,False
2025-04-10 17:00:00+00:00,10.935,11.08,10.815,11.055,29834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.491388433717338,,51.42619893774179,-20.76364276187673,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275719.0,22257.056197966755,False,False,False,False,95943.60023014781,False,False,False,False
2025-04-10 18:00:00+00:00,11.05,11.105,10.875,10.965,16918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.470781582058072,,50.11108567758123,-20.76364276187673,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258801.0,25924.40416388975,False,False,False,False,94718.39712580443,False,False,False,False
2025-04-10 19:00:00+00:00,10.965,11.105,10.835,11.09,136260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.357599638987434,,50.46504327523712,-19.450912387572007,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395061.0,31647.45216134882,False,False,False,False,95362.4529843191,False,False,False,False
2025-04-11 14:00:00+00:00,11.09,11.15,10.92,11.015,44118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.333342356122415,,49.92825533767469,-17.64294365604937,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350943.0,36597.7707324907,False,False,False,False,94567.96534115136,False,False,False,False
2025-04-11 15:00:00+00:00,11.01,11.185,10.945,11.075,40283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.316639585879084,,50.23827375388866,-15.160434853493385,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391226.0,42095.882814157514,False,False,False,False,93726.3379715211,False,False,False,False
2025-04-11 16:00:00+00:00,11.075,11.255,11.04,11.255,48096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.307310148086604,,52.35782065307746,-11.246500452669295,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439322.0,48254.42726665119,False,False,False,False,93018.89087118745,False,False,False,False
2025-04-11 17:00:00+00:00,11.255,11.485,11.215,11.435,63426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.313311163923967,,55.45082347217258,-6.770217070207238,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502748.0,55300.83924701319,False,False,False,False,92560.08636155663,False,False,False,False
2025-04-11 18:00:00+00:00,11.435,11.445,11.335,11.39,50577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.31815204883455,,56.8630586460573,-4.125064231460954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452171.0,61453.864995121505,False,False,False,False,91909.18579781157,False,False,False,False
2025-04-11 19:00:00+00:00,11.39,11.505,11.36,11.385,100965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.329176785439165,,57.72620628267867,-2.1196391378895925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351206.0,65946.14615798784,False,False,False,False,92049.58601800054,False,False,False,False
2025-04-14 14:00:00+00:00,11.565,11.7,11.495,11.64,40442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.34129638509312,,60.79243195215551,1.764855353910292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391648.0,70995.78730282524,False,False,False,False,91249.46840531836,False,False,False,False
2025-04-14 15:00:00+00:00,11.635,11.645,11.345,11.355,22883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.343833164513436,,58.63987497613432,1.764855353910292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368765.0,75612.3642438667,False,False,False,False,90189.52315872427,False,False,False,False
2025-04-14 16:00:00+00:00,11.355,11.495,11.33,11.455,20373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.345544868186295,,58.25705421285309,1.764855353910292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389138.0,80473.22681372924,False,False,False,False,89107.09644308513,False,False,False,False
2025-04-14 17:00:00+00:00,11.455,11.6,11.455,11.565,32411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.351734029912304,,59.118432053870485,2.1678499878357513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421549.0,85761.22329723732,False,False,False,False,88228.08719590551,False,False,False,False
2025-04-14 18:00:00+00:00,11.565,11.665,11.555,11.605,32371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.359639736831,,60.10033400080466,3.76664773275035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453920.0,91469.11130813287,False,False,False,False,87362.085844031,False,False,False,False
2025-04-14 19:00:00+00:00,11.605,11.625,11.55,11.56,87020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.376367081509112,,59.96830919497714,4.269581207769718,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366900.0,95739.35764444088,False,False,False,False,87356.7821875344,False,False,False,False
2025-04-15 14:00:00+00:00,11.645,11.745,11.545,11.585,24677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.381645497419942,,60.19208591104952,5.105302671465168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391577.0,100325.98775848055,False,False,False,False,86385.00261873541,False,False,False,False
2025-04-15 15:00:00+00:00,11.585,11.63,11.55,11.565,13579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.383955180050515,,59.927626064287054,5.409512808088593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377998.0,104630.98019633356,False,False,False,False,85256.22738433641,False,False,False,False
2025-04-15 16:00:00+00:00,11.565,11.595,11.485,11.495,22343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.386585042699377,,58.27489172905404,5.409512808088593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355655.0,108522.82546460746,False,False,False,False,84280.82851016065,False,False,False,False
2025-04-15 17:00:00+00:00,11.495,11.5,11.365,11.375,42131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.387493543238866,,54.86930559392548,8.940213115642287,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313524.0,111701.13824810191,False,False,False,False,83627.34279682483,False,False,False,False
2025-04-15 18:00:00+00:00,11.375,11.385,11.33,11.35,48183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.386278566221794,,52.140369755677334,6.277938817380651,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265341.0,114083.15160859644,False,False,False,False,83077.81810230041,False,False,False,False
2025-04-15 19:00:00+00:00,11.345,11.37,11.28,11.32,133102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.323333333333332,,,,,,,11.323333333333332,#000000,,11.351859462438348,,49.74213497413715,3.9966881371177223,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132239.0,114364.6376301686,False,False,False,False,83853.38681389266,False,False,False,False
2025-04-16 14:00:00+00:00,11.43,11.685,11.42,11.625,91779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426724371260057,,,,,,,11.426724371260057,"rgba(38, 166, 154, 0.5)",,11.409506266603756,,53.62138034008777,3.9966881371177223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224018.0,116064.68975993342,False,False,False,False,83976.26453770828,False,False,False,False
2025-04-16 15:00:00+00:00,11.625,11.71,11.615,11.69,34626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.459407003793089,,,,,,,11.459407003793089,"rgba(38, 166, 154, 0.5)",,11.428971938170797,,57.06734042533972,2.170193804523926,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258644.0,118275.22170163988,False,False,False,False,83211.14415727869,False,False,False,False
2025-04-16 16:00:00+00:00,11.695,11.735,11.675,11.735,72979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.515508377295083,,,,,,,11.515508377295083,"rgba(38, 166, 154, 0.5)",,11.464145924711529,,59.95867129325161,4.744289467794417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331623.0,121582.9391946377,False,False,False,False,83052.50626336738,False,False,False,False
2025-04-16 17:00:00+00:00,11.735,11.83,11.565,11.585,53871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.535655309295114,,,,,,,11.535655309295114,"rgba(38, 166, 154, 0.5)",,11.478194922697767,,58.45849260275897,4.744289467794417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277752.0,124004.16494355805,False,False,False,False,82600.07980967176,False,False,False,False
2025-04-16 18:00:00+00:00,11.585,11.68,11.575,11.625,39851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.544164989082011,,,,,,,11.544164989082011,"rgba(38, 166, 154, 0.5)",,11.484842606086108,,58.12386451187816,4.744289467794417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317603.0,127005.69727001451,False,False,False,False,81937.30337851406,False,False,False,False
2025-04-16 19:00:00+00:00,11.625,11.655,11.515,11.655,81546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.554470514593024,,,,,,,11.554470514593024,"rgba(38, 166, 154, 1.0)",,11.494144763032528,,58.41757441491786,4.744289467794417,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399149.0,131224.97328133212,False,False,False,False,81931.23665946732,False,False,False,False
2025-04-17 14:00:00+00:00,11.97,12.02,11.9,11.9,33321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.578212561413235,,,,,,,11.578212561413235,"rgba(38, 166, 154, 1.0)",,11.510624891246438,,62.04088791396245,6.9998118306089765,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432470.0,135895.4388118541,False,False,False,False,81177.58957947558,False,False,False,False
2025-04-17 15:00:00+00:00,11.905,12.13,11.905,12.07,48716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.61594263335091,,,,,,,11.61594263335091,"rgba(38, 166, 154, 1.0)",,11.537166136216499,,66.13268714043184,10.878512527169661,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481186.0,141248.78084577885,False,False,False,False,80674.30912087904,False,False,False,False
2025-04-17 16:00:00+00:00,12.075,12.225,12.03,12.145,23683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.635916363203657,,,,,,,11.635916363203657,"rgba(38, 166, 154, 1.0)",,11.74534769862032,,69.50400439992706,13.986481986104266,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504869.0,146886.3036233637,False,False,False,False,79790.72293295844,False,False,False,False
2025-04-17 17:00:00+00:00,12.145,12.2,12.05,12.17,19575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.651503525003594,,,,,,,11.651503525003594,"rgba(38, 166, 154, 1.0)",,11.753834884220867,,71.96859085323572,16.256768098276197,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524444.0,152739.9113191255,False,False,False,False,78857.14583322265,False,False,False,False
2025-04-17 18:00:00+00:00,12.175,12.215,12.15,12.17,35591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.679546118489272,,,,,,,11.679546118489272,"rgba(38, 166, 154, 1.0)",,11.773770584412487,,73.61164848877483,17.839640662132254,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524444.0,158502.76540720108,False,False,False,False,78186.35287456802,False,False,False,False
2025-04-17 19:00:00+00:00,12.175,12.185,12.065,12.11,88487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,,11.731022875510536,"rgba(38, 166, 154, 1.0)",,11.793841568597431,,72.73680460207704,17.839640662132254,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435957.0,162804.3814473995,False,False,False,False,78346.05283000108,False,False,False,False
2025-04-18 14:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,,11.731022875510536,"rgba(38, 166, 154, 1.0)",,11.793841568597431,,72.15357534427852,17.839640662132254,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435957.0,167039.30576604448,False,False,False,False,77131.38534426462,False,False,False,False
2025-04-18 15:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,,11.731022875510536,"rgba(38, 166, 154, 1.0)",,11.793841568597431,,71.7647558390795,17.839640662132254,True,False,True,False,True,15.442517605638571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435957.0,171208.5723433151,False,False,False,False,75935.5499125706,False,False,False,False
2025-04-18 16:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,,11.731022875510536,"rgba(38, 166, 154, 1.0)",,11.793841568597431,,71.50554283561348,17.839640662132254,True,False,True,False,True,15.442517605638571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435957.0,175313.19912869006,False,False,False,False,74758.25456508888,False,False,False,False
2025-04-18 17:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,,11.731022875510536,"rgba(38, 166, 154, 0.75)",,11.793841568597431,,71.33273416663614,17.839640662132254,True,False,True,False,False,15.442517605638571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435957.0,179354.18828948555,False,False,False,False,73599.21185865339,False,False,False,False
2025-04-18 18:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,,11.731022875510536,"rgba(38, 166, 154, 0.75)",,11.793841568597431,,71.21752838731791,17.839640662132254,True,False,True,False,False,15.442517605638571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435957.0,183332.52645554004,False,False,False,False,72458.13880658125,False,False,False,False
2025-04-18 19:00:00+00:00,12.11,12.11,12.11,12.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731022875510536,,,,,,,11.731022875510536,"rgba(38, 166, 154, 0.75)",,11.793841568597431,,71.1407245344391,17.839640662132254,True,False,True,False,False,15.442517605638571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435957.0,187249.1849601053,False,False,False,False,71334.75680958,False,False,False,False
2025-04-21 14:00:00+00:00,11.88,11.925,11.835,11.875,11939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.733309726776808,,,,,,,11.733309726776808,"rgba(38, 166, 154, 0.75)",,11.789574823640152,,61.456755318947685,15.460697916544248,True,False,True,False,False,9.802151636357635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424018.0,190920.0193018091,False,False,False,False,70413.89236291984,False,False,False,False
2025-04-21 15:00:00+00:00,11.875,11.905,11.75,11.755,13212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.734492365033063,,,,,,,11.734492365033063,#000000,,11.783347954535017,,52.34165713079325,7.455929479287178,False,False,False,False,False,7.133200069609369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410806.0,194329.10427387408,False,False,False,False,69527.04131853348,False,False,False,False
2025-04-21 16:00:00+00:00,11.755,11.835,11.745,11.76,29860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.736165551092714,,,,,,,11.736165551092714,"rgba(239, 83, 80, 1.0)",,11.770924524143018,,46.45833580185334,2.6669804298758066,False,True,False,True,False,7.223892935121015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440666.0,198148.28095179852,False,False,False,False,68912.04842987403,False,False,False,False
2025-04-21 17:00:00+00:00,11.765,11.795,11.745,11.76,19492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.736880445630872,,,,,,,11.736880445630872,"rgba(239, 83, 80, 1.0)",,11.764165766469063,,42.53612158256006,-0.4109598937107748,False,True,False,True,False,7.223892935121015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440666.0,201908.24558820474,False,False,False,False,68145.84612863568,False,False,False,False
2025-04-21 18:00:00+00:00,11.755,11.78,11.705,11.78,45416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.754999999999999,11.737818729006234,,,,,,,11.746409364503116,"rgba(239, 83, 80, 1.0)",,11.752379466068444,,40.85041082029237,-1.6698810274485751,False,True,False,True,False,7.599029796252051,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486082.0,206314.04023024807,False,False,False,False,67793.44541346304,False,False,False,False
