date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_851,aVWAP_peak_795,aVWAP_peak_750,aVWAP_peak_713,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_462,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_357,aVWAP_peak_294,aVWAP_peak_239,aVWAP_peak_212,aVWAP_peak_156,aVWAP_valley_869,aVWAP_OB_bear_795,aVWAP_OB_bear_750,aVWAP_OB_bear_713,aVWAP_OB_bear_462,aVWAP_OB_bear_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 18:00:00+00:00,196.81,197.395,196.81,197.05,2723.0,,,,,,,,,,,,,,,,,,194.8429542361197,195.28623834717422,193.12724813375073,,,,,,,194.41881357234823,,"rgba(38, 166, 154, 1.0)",1.5524830445460984,193.16520466231157,2.5023109600686477,59.48347005515291,11.463361740070063,True,False,True,False,True,5.043911789762383,0.0,0.0,0.0,0.0,1,0.9507784317448262,0.9889405733814318,False,False,False,False,0.22113814453652644,0.21737970294413272,False,False,False,False,-108506.0,-159765.09836467903,False,False,False,False,7732.720716020485,False,False,False,False
2025-05-02 19:00:00+00:00,197.05,197.99,197.05,197.795,8454.0,,,,,,,,,,,,,,,,,,194.90082499103755,195.32235634559603,193.16007160575066,,,,,,,194.4610843141281,,"rgba(38, 166, 154, 1.0)",1.5372053295590473,193.20448148990408,2.98627543232153,61.433440506315975,11.463361740070063,True,False,True,False,True,6.627270392188841,0.0,0.0,0.0,0.0,0,0.9540857509140117,0.9842362660842316,False,False,False,False,0.23859639041176256,0.22798804667794764,False,False,False,False,-100052.0,-158839.3138939088,False,False,False,False,7743.9033405783075,False,False,False,False
2025-05-05 14:00:00+00:00,196.675,198.675,196.675,198.66,1379.0,,,,,,,,,,,,,,,,,,194.91136687167156,195.32913146460484,193.16584724595523,,,,,,,194.4687818607439,,"rgba(38, 166, 154, 1.0)",1.5687872087398687,193.211476691032,3.4730798916600865,64.67410488428574,9.640971490833053,True,False,True,False,True,8.412844946323016,0.0,0.0,0.0,0.0,0,0.9535235931657912,0.981447299919542,False,False,False,False,0.24511386118331158,0.2365509539306296,False,False,False,False,-98673.0,-157906.50282578618,False,False,False,False,7645.222668631357,False,True,False,False
2025-05-05 15:00:00+00:00,198.66,198.69,198.0,198.645,1267.0,,,,,,,,,,,,,,,,,,194.92236415048149,195.33634931895048,193.1716250551044,,,,,,,194.4767795081788,,"rgba(38, 166, 154, 1.0)",1.6012486034621927,193.21860306595622,3.3888534998943514,66.7570911863116,11.752301532479905,True,False,True,False,True,8.37431694902807,0.0,0.0,0.0,0.0,0,0.9587469719279913,0.9828290504916166,False,False,False,False,0.3378237818564648,0.2871873678935472,False,False,False,False,-99940.0,-157007.79735561897,False,False,False,False,7546.335495474281,False,False,False,False
2025-05-05 16:00:00+00:00,198.62,198.62,198.035,198.035,1631.0,,,,,,,,,,,,,,,,,,194.93556258389563,195.34495250473486,193.17874170966743,,,,,,,194.486418932766,,"rgba(38, 166, 154, 1.0)",1.6199529884179424,193.22726850844325,2.9678216133000355,65.07279330036246,11.752301532479905,True,False,True,False,True,6.806328344363607,0.0,0.0,0.0,0.0,0,0.9772429521083023,0.9782134019117863,False,False,False,False,0.336970993949936,0.3120791809217416,False,False,False,False,-101571.0,-156148.31212529927,False,False,False,False,7454.62486763747,False,False,False,False
2025-05-05 17:00:00+00:00,198.035,198.09,197.76,198.055,1783.0,,,,,,,,,,,,,,,,,,194.94873457158513,195.35345140367698,193.1860968894937,,,,,,,194.49609428825192,,"rgba(38, 166, 154, 0.75)",1.6307912051990274,193.23607443357062,2.954961708811317,64.01083899444751,11.752301532479905,True,False,True,False,False,6.849208425919503,0.0,0.0,0.0,0.0,0,0.9953930747510774,0.9660425026006838,False,False,False,False,0.3174839256004229,0.31478155326108226,False,False,False,False,-99788.0,-155274.50883653495,False,False,False,False,7366.692699146965,False,False,False,False
2025-05-05 18:00:00+00:00,198.055,198.24,197.93,198.005,2348.0,,,,,,,,,,,,,,,,,,194.9664187938341,195.3649421308022,193.19593003659637,,,,,,,194.50909698707756,,"rgba(38, 166, 154, 0.75)",1.6394322380210185,193.24785444080592,2.9017030706535873,63.02969119481796,11.752301532479905,True,False,True,False,False,6.71812618384504,0.0,0.0,0.0,0.0,0,0.992808988764045,0.9555555555555557,False,False,False,False,0.3252016761944618,0.31999161472777204,False,False,False,False,-102136.0,-154450.65598635608,False,False,False,False,7288.883510012904,False,False,False,False
2025-05-05 19:00:00+00:00,198.005,198.13,197.62,197.99,6587.0,,,,,,,,,,,,,,,,,,195.01269573578725,195.3949551521934,193.2224886139601,,,,,,,194.54337983398025,,"rgba(38, 166, 154, 0.75)",1.6408275131553198,193.2791451834369,2.8710237845196263,62.285020717171406,11.752301532479905,True,False,True,False,False,6.678082862534335,0.0,0.0,0.0,0.0,0,1.0002524869969196,0.950563046003131,False,False,False,False,0.31507965396672777,0.3175356343472499,False,False,False,False,-108723.0,-153741.70007959087,False,False,False,False,7278.001595128982,False,False,False,False
2025-05-06 14:00:00+00:00,197.59,198.82,197.455,198.42,6856.0,,,,,,,,,,,,,,,,,198.23166666666663,195.06446312125277,195.42930704194663,193.25167053998112,,,,,,198.23166666666663,195.4942768424618,,"rgba(38, 166, 154, 0.75)",1.64167261717479,193.58689924412238,2.9440100939218055,63.42846048988602,11.752301532479905,True,False,True,False,False,7.643559877997994,-1.0,198.82,197.455,0.0,0,1.0020130978773285,0.9462834136024261,False,False,False,False,0.3277422001802477,0.3226389172637488,False,False,False,False,-101867.0,-152937.44116362822,False,False,False,False,7271.458934739386,False,False,False,False
2025-05-06 15:00:00+00:00,198.43,198.65,197.97,198.0,3855.0,,,,,,,,,,,,,,,,,198.22266890735378,195.0926221432872,195.44809043408588,193.2678485124641,,,,,,198.22266890735378,195.50780749929774,,"rgba(38, 166, 154, 0.75)",1.6360409392660373,193.60427892994102,2.686803835135688,61.536273093226086,15.651674273901492,True,False,True,False,False,6.495745681454778,0.0,0.0,0.0,0.0,0,1.0139488027277659,0.9379536589776046,False,False,False,False,0.33611867815895907,0.3293787977113539,False,False,False,False,-105722.0,-152205.41882000607,False,False,False,False,7218.49057916203,False,False,False,False
2025-05-06 16:00:00+00:00,198.0,198.485,197.56,197.565,2111.0,,,,,,,,,,,,,,,,,198.1646058857172,195.10618515228484,195.4570267449251,193.27606204061135,,,,,,198.1646058857172,195.5009699558846,,"rgba(38, 166, 154, 0.5)",1.637897913966594,193.6099107021068,2.4147349258873754,57.89298465671924,12.136616303846324,False,False,True,False,False,5.316829247759927,0.0,0.0,0.0,0.0,0,1.033514950166113,0.931827242524917,False,False,False,False,0.32218251925424013,0.325780658482797,False,False,False,False,-107833.0,-151517.47434217652,False,False,False,False,7139.304678709906,False,False,False,False
2025-05-06 17:00:00+00:00,197.545,198.01,197.5,197.625,2394.0,,,,,,,,,,,,,,,,,198.0933429723098,195.1205349731754,195.46642181376168,193.28502145178598,,,,,,198.0933429723098,195.49133030275823,,"rgba(38, 166, 154, 0.5)",1.640621152419202,193.61547864593803,2.443904461520367,55.77427487780075,10.14209973546366,False,False,True,False,False,5.458417939225818,0.0,0.0,0.0,0.0,0,1.0304313810127605,0.9200906466668467,False,False,False,False,0.30932370272815257,0.3175521806054748,False,False,False,False,-105439.0,-150803.07939113502,False,False,False,False,7065.734063536108,False,False,False,False
2025-05-06 18:00:00+00:00,197.64,198.23,197.64,198.14,3914.0,,,,,,,,,,,,,,,,,198.07492699076494,195.146261215866,195.48358808946293,193.30055169045153,,,,,,198.07492699076494,195.50133199663634,,"rgba(38, 166, 154, 0.5)",1.6519597370918337,193.63118967978227,2.729370588750052,56.84802327686702,10.14209973546366,False,False,True,False,False,6.674363835022785,0.0,0.0,0.0,0.0,0,1.0293639173580609,0.9107152540534681,False,False,False,False,0.31796520564238917,0.317758693123932,False,False,False,False,-101525.0,-150039.0781602647,False,False,False,False,7016.869969527796,False,False,False,False
2025-05-06 19:00:00+00:00,198.185,198.49,197.95,198.275,15629.0,,,,,,,,,,,,,,,,,198.1484008458241,195.2526548170229,195.5560623485697,193.3646081443121,,,,,,198.1484008458241,195.5804315389322,,"rgba(38, 166, 154, 0.5)",1.6657453435471767,193.70411852290832,2.744045777944709,58.15727481005605,10.14209973546366,False,False,True,False,True,6.992437240948458,0.0,0.0,0.0,0.0,0,1.0301925080897274,0.9162781769319368,False,False,False,False,0.3317427362054304,0.3247507146646812,False,False,False,False,-85896.0,-149044.61183219857,False,False,False,False,7150.39136534907,False,False,False,False
2025-05-07 14:00:00+00:00,197.57,197.76,196.63,196.83,3297.0,,,,,,,,,,,,,,,,,198.0552618509565,195.26577518236155,195.56443666942877,193.37472991594205,,,,,,198.0552618509565,195.5650509046722,,#000000,1.6595103424131243,193.70874911260518,1.880826414649618,52.07500406198878,6.829601815230362,False,True,False,False,False,3.025213937312749,0.0,0.0,0.0,0.0,0,1.0204227481377641,0.9169071768230672,False,False,False,False,0.2827167499207939,0.30373373229273753,False,False,False,False,-89193.0,-148116.67986580788,False,False,False,False,7090.648863560712,False,False,False,False
2025-05-07 15:00:00+00:00,196.83,197.37,196.43,197.37,4083.0,,,,,,,,,,,,,,,,,197.95850435463586,195.28161622606058,195.57456701549722,193.38713224583427,,,,,,197.95850435463586,195.55045496050695,,#000000,1.6587514299333264,193.89117438262525,2.0972555348540585,50.54652793487419,5.526911269748716,False,True,False,False,False,4.329140287686144,0.0,0.0,0.0,0.0,0,1.0252720543556315,0.9113959012318402,False,False,False,False,0.2688580161164278,0.2862958742045827,False,False,False,False,-85110.0,-147139.83211595038,False,False,False,False,7044.018648621785,False,False,False,False
2025-05-07 16:00:00+00:00,197.495,198.25,197.43,198.25,9732.0,,,,,,,,,,,,,,,,,197.96191195465676,195.33726338461364,195.61281698490865,193.42368712681886,,,,,,197.96191195465676,195.58391986274947,,"rgba(38, 166, 154, 0.5)",1.671978387937261,193.96113267716163,2.5651451919361206,52.81487075860494,5.526911269748716,False,True,True,False,True,6.395879673107384,0.0,0.0,0.0,0.0,0,1.026053293396253,0.9218118624431323,False,False,False,False,0.31339876125425187,0.2998473177294173,False,False,False,False,-75378.0,-146027.24557151704,False,False,False,False,7085.692778100517,False,False,False,False
2025-05-07 17:00:00+00:00,198.11,198.4,197.71,197.99,8186.0,,,,,,,,,,,,,,,,,197.97164696316278,195.38328892406315,195.64480883907362,193.45436421239012,,,,,,197.97164696316278,195.6135272346724,,"rgba(38, 166, 154, 0.5)",1.6881717548500308,193.9977725385401,2.3648230400671344,53.20382118666269,5.526911269748716,False,True,True,False,True,5.684502270111654,0.0,0.0,0.0,0.0,1,1.0311057938813877,0.9170227311570673,False,False,False,False,0.3237517690339228,0.31179954338167004,False,False,False,False,-83564.0,-145058.82315955553,False,False,False,False,7102.751804796633,False,False,False,False
2025-05-07 18:00:00+00:00,197.68,198.66,197.45,198.53,6392.0,,,,,,,,,,,,,,,,,197.9948957596553,195.42051738425644,195.67104625184572,193.47896638411018,,,,,,197.9948957596553,195.6413564449669,,"rgba(38, 166, 154, 0.5)",1.7140583052724456,194.02743433055494,2.6268451053241093,55.31483792419065,5.526911269748716,False,True,True,False,True,6.945028357373317,0.0,0.0,0.0,0.0,1,1.0328367633973419,0.9144349723011569,False,False,False,False,0.3237517690339228,0.3177756562077964,False,False,False,False,-77172.0,-144006.31427336088,False,False,False,False,7091.732396970328,False,False,False,False
2025-05-07 19:00:00+00:00,198.52,198.52,197.34,198.39,8896.0,,,,,,,,,,,,,,,,,198.0053376025837,195.46839161892055,195.70486002126117,193.51185722831823,,,,,,198.0053376025837,195.6726116177709,,"rgba(38, 166, 154, 0.5)",1.732380172786174,194.06146574893648,2.4986052825240734,56.047205465895445,1.1290922385391227,False,True,True,False,True,6.552683514619371,0.0,0.0,0.0,0.0,1,1.0469981455725543,0.9014545665275848,False,False,False,False,0.3177245478178239,0.3177501020128102,False,False,False,False,-86068.0,-143108.0458350142,False,False,False,False,7119.705538102571,False,False,False,False
2025-05-08 14:00:00+00:00,197.525,197.97,196.695,197.0,7457.0,,,,,,,,,,,,,,,,,197.93476159996138,195.494422200631,195.72247536083358,193.53393896907357,,,,,,197.93476159996138,195.67139953262486,,#000000,1.7078820401487547,194.0707511271705,1.715135357108369,51.25763469236023,1.1290922385391227,False,True,False,False,False,2.7798045355607393,0.0,0.0,0.0,0.0,1,1.0427861558906801,0.8909400820477267,False,False,False,False,0.2892123537717095,0.30348122789225984,False,False,False,False,-93525.0,-142339.31644222327,False,False,False,False,7124.934909604856,False,False,False,False
2025-05-08 15:00:00+00:00,197.01,197.8,196.66,197.54,3992.0,,,,,,,,,,,,,,,,,197.90709953068958,195.50892269493178,195.73242833204088,193.54600712208997,,,,,,197.90709953068958,195.67361441993808,,#000000,1.685182541506357,194.0778299830623,2.054477738561739,50.15250408643557,5.28430541031878,False,True,False,False,False,4.0804339511118,0.0,0.0,0.0,0.0,1,1.052170368860811,0.8892835308160357,False,False,False,False,0.28167893959786944,0.2925800837450646,False,False,False,False,-89533.0,-141520.6138617237,False,False,False,False,7076.3622753474165,False,False,False,False
2025-05-08 16:00:00+00:00,197.62,198.265,197.51,198.075,5470.0,,,,,,,,,,,,,,,,,197.90964294488285,195.5350162392227,195.75104528393,193.56509175180466,,,,,,197.90964294488285,195.69019905496003,,#000000,1.691472318308297,194.09652200782406,2.3520798709581876,51.27089660268174,5.28430541031878,False,True,False,False,False,5.34855006321288,0.0,0.0,0.0,0.0,1,1.0525895471619982,0.8960631784436102,False,False,False,False,0.314420332516447,0.30350020813075584,False,False,False,False,-84063.0,-140629.79814293727,False,False,False,False,7051.457433869162,False,False,False,False
2025-05-08 17:00:00+00:00,198.02,198.245,197.405,197.48,3122.0,,,,,,,,,,,,,,,,,197.90310859734836,195.54820523030187,195.76038696217768,193.57531819934783,,,,,,197.90310859734836,195.69675474729394,,#000000,1.6960805559441732,194.10518166104575,1.9897747940843233,49.91221412406201,4.852000049947911,False,True,False,False,False,3.750525251290952,0.0,0.0,0.0,0.0,1,1.0522065615781162,0.8874221520307521,False,False,False,False,0.311280823886362,0.30739051600855893,False,False,False,False,-87185.0,-139801.19662134134,False,False,False,False,6990.535613189019,False,False,False,False
2025-05-08 18:00:00+00:00,197.395,197.64,196.9,196.97,8462.0,,,,,,,,,,,,,,,,,197.84337162647978,195.57442999151553,195.7783741437921,193.5991971844364,,,,,,197.84337162647978,195.69884323655597,,"rgba(239, 83, 80, 1.0)",1.6931418287467515,194.11824437497486,1.6842981353404864,47.399510031403764,2.319129711963356,False,True,False,True,False,2.4040563438906375,0.0,0.0,0.0,0.0,1,1.0490210775642372,0.8889155398315,False,False,False,False,0.2568650581204082,0.2821277870644836,False,False,False,False,-95647.0,-139116.63543341355,False,False,False,False,7013.349014534926,False,False,False,False
2025-05-08 19:00:00+00:00,196.97,197.15,195.205,195.53,24028.0,,,,,,,,,,,,,,,,,197.4897977989094,195.59142964589697,195.7847832138829,193.64293434940367,,,,,,197.4897977989094,195.62723625202324,,"rgba(239, 83, 80, 1.0)",1.6906938790900106,194.10449961609046,0.8431451734342291,42.264150349977704,-2.5123851855513237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0337313992747281,0.9377891709391024,False,False,False,False,0.16973127683934996,0.22592953195191678,False,False,False,False,-119675.0,-138815.21472901956,False,False,False,False,7277.142053069268,False,False,False,False
2025-05-09 14:00:00+00:00,194.77,195.015,194.05,194.57,2559.0,,,,,,,,,,,,,,,,,197.4320239071824,195.58655996447806,195.78018346203024,193.64470943697043,,,,,,197.4320239071824,195.61086919266526,,"rgba(239, 83, 80, 1.0)",1.6985218878787622,194.09731905572116,0.2782895808714914,37.185294672523476,-7.097833212135683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9979933749522236,0.9475092368454583,False,False,False,False,0.050854162114210275,0.13839184703306354,False,False,False,False,-122234.0,-138558.14163244562,False,False,False,False,7203.992563874394,False,False,False,False
2025-05-09 15:00:00+00:00,194.6,195.01,194.065,194.94,1288.0,,,,,,,,,,,,,,,,,197.40503287201176,195.5844220491803,195.77811729100756,193.6457255678307,,,,,,197.40503287201176,195.6033244450076,,"rgba(239, 83, 80, 1.0)",1.7022454036989019,194.09414055017965,0.49690805331730564,35.333183078153006,-8.677627635126015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899595141700408,0.9489878542510125,False,False,False,False,0.051211655560286715,0.09480175129667512,False,False,False,False,-120946.0,-138285.08517302785,False,False,False,False,7112.271748930605,False,False,False,False
2025-05-09 16:00:00+00:00,194.94,194.94,194.23,194.32,840.0,,,,,,,,,,,,,,,,,197.38660369032084,195.5827668382175,195.7765614626423,193.6462743247991,,,,,,197.38660369032084,195.59805157899495,,"rgba(239, 83, 80, 1.0)",1.7029200544098715,194.09183735936674,0.13398317791983785,32.978345002174535,-10.862266485292196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9912479103156656,0.9450945684596982,False,False,False,False,0.05460850863011126,0.0747051299633932,False,False,False,False,-121786.0,-138029.2854029034,False,False,False,False,7015.02722569137,False,False,False,False
2025-05-09 17:00:00+00:00,194.32,195.01,194.08,194.815,1247.0,,,,,,,,,,,,,,,,,197.36096098946268,195.58063069266964,195.77450763396033,193.6472199694229,,,,,,197.36096098946268,195.59082982137886,,"rgba(239, 83, 80, 1.0)",1.7077191548118538,194.08880171721393,0.42524456128506694,33.49132870468257,-10.862266485292196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.994574688455595,0.9357182783678037,False,False,False,False,0.05174792028113735,0.06322652512226527,False,False,False,False,-120539.0,-137758.1181873545,False,False,False,False,6925.60044699848,False,False,False,False
2025-05-09 18:00:00+00:00,194.815,194.825,194.32,194.32,2379.0,,,,,,,,,,,,,,,,,197.310780863359,195.5759540435299,195.77010812072476,193.64875191364595,,,,,,197.310780863359,195.5763987353149,,"rgba(239, 83, 80, 1.0)",1.7161668344316645,194.08257016058744,0.13834892660140738,32.80638691937477,-11.349945395231565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006116411262175,0.9312568560316463,False,False,False,False,0.025993961699345144,0.04461024341080521,False,False,False,False,-122918.0,-137528.03883561256,False,False,False,False,6855.110517587651,False,False,False,False
2025-05-09 19:00:00+00:00,194.31,195.28,194.305,195.28,8917.0,,,,,,,,,,,,,,,,,197.16601429299962,195.56614642634048,195.759789739804,193.65760885307594,,,,,,197.16601429299962,195.53738982805498,,"rgba(239, 83, 80, 0.75)",1.7157566213724431,194.06864410428375,0.706018488069294,36.07491406188763,-11.349945395231565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0024969631529226,0.9378796058847353,False,False,False,False,0.04327513230199773,0.04394268785640147,False,False,False,False,-114001.0,-137163.27854358757,False,False,False,False,6887.077796384741,False,False,False,False
2025-05-12 14:00:00+00:00,186.67,187.13,184.0,186.55,46983.0,,,,,,,,,,,,,,,,,194.40883210386855,194.8230207282382,195.14285718119882,193.3897930519469,,,,,,194.40883210386855,194.4411257663131,,"rgba(239, 83, 80, 1.0)",2.032206236873791,193.03237496945687,-3.1898214127267437,29.374756842814516,-14.431417715646155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631126670910253,0.9491088478676006,False,False,False,False,-0.34282825441539394,-0.14944278327949623,False,False,False,False,-160984.0,-137532.59205453968,False,False,False,False,7508.720001091955,False,False,False,False
2025-05-12 15:00:00+00:00,186.58,187.67,186.57,186.735,18683.0,,,,,,,,,,,,,,,,,193.75136857995057,194.59086306577052,194.9450978935708,193.30322105073583,,,,,,193.75136857995057,194.14763764750694,,"rgba(239, 83, 80, 1.0)",2.2854591728206675,192.87876561822017,-2.6881974927767565,25.319265684468267,-18.070567308547766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856926497599335,0.9427383752779306,False,False,False,False,-0.25576888280507154,-0.20260583304228388,False,False,False,False,-142301.0,-137606.52085989565,False,False,False,False,7681.964652237816,False,False,False,False
2025-05-12 16:00:00+00:00,186.73,187.46,186.515,187.22,10395.0,,,,,,,,,,,,,,,,,193.43710469162824,194.46874622310125,194.84014313884265,193.2566081654227,,,,,,193.43710469162824,194.00065055474872,,"rgba(239, 83, 80, 1.0)",2.4884552591067477,192.7990890440614,-2.2419888899525775,23.761179361421075,-19.47079307768503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980188926790869,0.9520139071109949,False,False,False,False,-0.26302428417142865,-0.23281505860685625,False,False,False,False,-131906.0,-137518.1406915252,False,False,False,False,7724.027215769012,False,False,False,False
2025-05-12 17:00:00+00:00,187.22,187.445,185.515,186.06,6707.0,,,,,,,,,,,,,,,,,193.22821609017853,194.38452462973777,194.76771883054928,193.22342227673352,,,,,,193.22821609017853,193.90097045679977,,"rgba(239, 83, 80, 1.0)",2.7235254296160263,192.74039405413905,-2.4528480555002097,22.031045696054395,-21.19760372444844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983247930626725,0.9324004729996065,False,False,False,False,-0.2910733813182442,-0.26194421996255024,False,False,False,False,-138613.0,-137535.11525444727,False,False,False,False,7708.259351958641,False,False,False,False
2025-05-12 18:00:00+00:00,186.1,186.6,185.81,185.945,12172.0,,,,,,,,,,,,,,,,,192.86769563611423,194.23196183203794,194.63601059409052,193.16208871554542,,,,,,192.86769563611423,193.72443919444703,,"rgba(239, 83, 80, 1.0)",2.938606441805224,192.63411166241855,-2.2762870070853536,20.80902653875291,-22.566148257293577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974458411339931,0.956004279219043,False,False,False,False,-0.30645794061264825,-0.2842010802875993,False,False,False,False,-150785.0,-137740.53982414576,False,False,False,False,7777.464633323622,False,False,False,False
2025-05-12 19:00:00+00:00,185.955,186.64,185.43,186.05,40167.0,,,,,,,,,,,,,,,,,191.8889828332971,193.76167566849085,194.22472885239674,192.96482601176515,,,,,,191.8889828332971,193.21005334148745,,"rgba(239, 83, 80, 1.0)",3.131450054118813,192.31856463950652,-2.001808916371325,20.300598583854246,-23.38250266520845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952818751262882,0.9665589007880385,False,False,False,False,-0.31603882027384145,-0.30011995028072036,False,False,False,False,-110618.0,-137320.03533074816,False,False,False,False,8279.627972341861,False,False,False,False
2025-05-13 14:00:00+00:00,185.175,187.39,184.72,187.15,22097.0,,,,,,,,,,,,,,,,,191.48923385487308,193.5369101514333,194.02456718573427,192.86659872241577,,,,,,191.48923385487308,192.9793274786141,,"rgba(239, 83, 80, 1.0)",3.2699050624010995,192.17734815953523,-1.5374599762366274,23.112485934989476,-23.38250266520845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455083449697459,0.9548839683489599,False,False,False,False,-0.314908769556564,-0.3075143599186422,False,False,False,False,-88521.0,-136563.46113957377,False,False,False,False,8493.850794476097,False,False,False,False
2025-05-13 15:00:00+00:00,187.085,187.42,186.075,186.225,9863.0,,,,,,,,,,,,,,,,,191.33391764609158,193.44303554742154,193.94023685786803,192.824720698371,,,,,,191.33391764609158,192.88547768743805,,"rgba(239, 83, 80, 0.75)",3.4285406082912098,192.11971821343613,-1.7193082675412945,24.031719051512262,-23.38250266520845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.953425111958866,0.9577044285951242,False,False,False,False,-0.27623596584528226,-0.29187516288196225,False,False,False,False,-98384.0,-135971.53150950288,False,False,False,False,8515.077913941583,False,False,False,False
2025-05-13 16:00:00+00:00,186.29,186.715,186.09,186.335,5147.0,,,,,,,,,,,,,,,,,191.25356401529478,193.39369457187584,193.89584751756462,192.80241818281652,,,,,,191.25356401529478,192.83638107188793,,"rgba(239, 83, 80, 0.75)",3.568093362461572,192.08905564971798,-1.612641560967546,24.969909937468962,-23.38250266520845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486948994539892,0.9679717672126786,False,False,False,False,-0.29539519639764383,-0.293635179639803,False,False,False,False,-93237.0,-135308.98063338653,False,False,False,False,8462.85965170993,False,False,False,False
2025-05-13 17:00:00+00:00,186.335,187.17,186.2,187.02,8491.0,,,,,,,,,,,,,,,,,191.1374122727594,193.31853350436737,193.82774395461203,192.76832641846687,,,,,,191.1374122727594,192.7630040375514,,"rgba(239, 83, 80, 0.75)",3.6738222357401655,192.044109652682,-1.3675429376538117,27.654808388691954,-27.76987703666194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510212241362083,0.9627161563322566,False,False,False,False,-0.27969182496143036,-0.28666350230061666,False,False,False,False,-84746.0,-134525.05845302393,False,False,False,False,8463.295936179544,False,False,False,False
2025-05-13 18:00:00+00:00,186.93,187.06,186.55,186.76,7365.0,,,,,,,,,,,,,,,,,191.04131083871593,193.2546478421619,193.76966615498097,192.73903485575434,,,,,,191.04131083871593,192.70116492290327,,"rgba(239, 83, 80, 0.75)",3.782977927506188,192.00596292696022,-1.386728399554388,29.06156418509667,-26.189198673536396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546426185704749,0.9605544422177694,False,False,False,False,-0.2730622509236988,-0.2798628766121577,False,False,False,False,-92111.0,-133867.47615142664,False,False,False,False,8446.268092207767,False,False,False,False
2025-05-13 19:00:00+00:00,186.75,186.84,185.71,185.75,24246.0,,,,,,,,,,,,,,,,,190.70611316594952,193.03135577003115,193.56681411429065,192.6336481066355,,,,,,190.70611316594952,192.48448278922672,,"rgba(239, 83, 80, 0.75)",3.9125679339580577,191.8659765401606,-1.5631617503887065,28.596536878095527,-26.189198673536396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485200775038425,0.964421727801163,False,False,False,False,-0.30252876796746087,-0.2911958222898093,False,False,False,False,-116357.0,-133595.99590101693,False,False,False,False,8691.225176049506,False,False,False,False
2025-05-14 14:00:00+00:00,185.24,185.68,184.46,184.9,4567.0,,,,,,,,,,,,,,,,,190.63429074732477,192.98449627124316,193.52441288174813,192.6109312479833,,,,,,190.63429074732477,192.43853278707485,,"rgba(239, 83, 80, 0.75)",4.067488121878239,191.83488224394458,-1.7049545164356275,27.26177999880828,-26.189198673536396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331484698650282,0.9795870640117605,False,False,False,False,-0.34282825441539394,-0.3170120383526016,False,False,False,False,-120924.0,-133399.53084828798,True,False,False,False,8627.283700451839,False,False,False,False
