date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_787,aVWAP_peak_750,aVWAP_peak_702,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_544,aVWAP_valley_499,aVWAP_valley_484,aVWAP_valley_462,aVWAP_valley_396,aVWAP_valley_370,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_245,aVWAP_OB_bull_665,aVWAP_OB_bull_245,aVWAP_OB_bear_828,aVWAP_OB_bear_702,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,2.07,2.075,2.05,2.07,3600.0,,,,,,,,,,,,,,,,,,,2.15042935923537,2.162576340362952,2.177241891648668,2.262098117967965,2.2906675178265896,2.362766110460389,2.3762393973295906,2.372402559470549,2.3553120630237236,,2.3553120630237236,,,,2.278859261925089,"rgba(239, 83, 80, 1.0)",0.043247350593203254,2.234185242830503,-3.79642314681599,23.390502093675977,-20.901208281000702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708133971291866,1.1064593301435406,False,False,False,False,-0.34282825441539394,-0.34243252372394584,False,False,False,False,-136818.0,-107905.54741326878,False,False,False,False,2516.367413288048,False,False,False,False
2025-06-16 15:00:00+00:00,2.07,2.07,2.05,2.06,3921.0,,,,,,,,,,,,,,,,,,,2.1471774353800765,2.1598434711312837,2.1748111438356044,2.259645657634795,2.2883347304220587,2.3602174932016617,2.3739887975925362,2.370348103335789,2.35360856516558,,2.35360856516558,,,,2.276441710855487,"rgba(239, 83, 80, 1.0)",0.045133136385565806,2.2315341228736068,-3.8006249201964537,21.194838262761376,-23.094362100860078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828502415458932,1.0893719806763282,False,False,False,False,-0.34282825441539394,-0.3426303890696699,False,False,False,False,-140739.0,-108414.59318980724,False,False,False,False,2538.1446626944344,False,False,False,False
2025-06-16 16:00:00+00:00,2.06,2.06,2.04,2.055,6704.0,,,,,,,,,,,,,,,,,,,2.141645123942664,2.155130473021567,2.170595335971744,2.255418214232655,2.28431200638921,2.3558397001224693,2.370113929051969,2.366804702552239,2.350659674977249,,2.350659674977249,,,,2.272279906695752,"rgba(239, 83, 80, 1.0)",0.04735118937400833,2.2269817697057532,-3.6320475151603278,19.401546238253875,-24.935150501296626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948019801980196,1.0928217821782178,False,False,False,False,-0.34282825441539394,-0.3427293217425319,False,False,False,False,-147443.0,-109019.68476825985,False,False,False,False,2602.731567148784,False,False,False,False
2025-06-16 17:00:00+00:00,2.055,2.08,2.045,2.055,6297.0,,,,,,,,,,,,,,,,,,,2.1374322740830576,2.151390538147295,2.1671497989663013,2.2517571314665172,2.2807870490526865,2.351948934247563,2.366651257608482,2.363633580201523,2.348017546974703,,2.348017546974703,,,,2.268752012305347,"rgba(239, 83, 80, 1.0)",0.04924767337988037,2.223219155759574,-3.415778740692713,18.206018221915542,-26.268055527013694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946716232961585,1.0693928128872365,False,False,False,False,-0.322502522608553,-0.3326159221755425,False,False,False,False,-147443.0,-109615.39508193023,False,False,False,False,2660.007046727873,False,False,False,False
2025-06-16 18:00:00+00:00,2.055,2.06,2.035,2.045,1430.0,,,,,,,,,,,,,,,,,,,2.1363810144763202,2.1504638527750104,2.166303377024053,2.2508882739932727,2.279954526842094,2.3510398849720255,2.365841935156756,2.362891332139003,2.347396751858238,,2.347396751858238,,,,2.2679067721374193,"rgba(239, 83, 80, 1.0)",0.05156400728070767,2.222308859862566,-3.4386167641572145,16.725729039365334,-27.909274127354102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8904109589041093,1.0772104607721043,False,False,False,False,-0.34282825441539394,-0.33772208829546824,False,False,False,False,-148873.0,-110224.04011941967,False,False,False,False,2640.9371700344172,False,False,False,False
2025-06-16 19:00:00+00:00,2.045,2.055,2.03,2.04,4768.0,,,,,,,,,,,,,,,,,,,2.1328593430759395,2.147345851540633,2.1634507088453665,2.2479740822753373,2.277162370057261,2.347998452917774,2.3631309603988657,2.3604026669699794,2.3453111021768063,,2.3453111021768063,,,,2.265070615361996,"rgba(239, 83, 80, 1.0)",0.053664204520749714,2.219255032546701,-3.340309134320446,15.427076845694451,-29.39565580237485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8801498127340821,1.0848938826466914,False,False,False,False,-0.34282825441539394,-0.34027517135543106,False,False,False,False,-153641.0,-110897.1712803589,False,False,False,False,2673.9148883284574,False,False,False,False
2025-06-17 14:00:00+00:00,2.06,2.075,2.04,2.045,5060.0,,,,,,,,,,,,,,,,,,,2.129840440429927,2.144570954689253,2.1608394335614087,2.2451388609011227,2.2744132016085317,2.3449559508821065,2.360405746055369,2.3578985640381007,2.3432124791722595,,2.3432124791722595,,,,2.262363959037564,"rgba(239, 83, 80, 1.0)",0.055415466016915,2.216411071582363,-3.093199135599467,16.6248501532628,-29.39565580237485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760842627013629,1.0793060718711274,False,False,False,False,-0.3188627650699864,-0.32956896821270876,False,False,False,False,-148581.0,-111481.41668686496,False,False,False,False,2710.9084559512717,False,False,False,False
2025-06-17 15:00:00+00:00,2.045,2.06,2.03,2.035,4888.0,,,,,,,,,,,,,,,,,,,2.126721413305158,2.141718192594105,2.158170620521561,2.2423154735206556,2.271684058680254,2.3419607250877386,2.3577200080445917,2.355426872494184,2.3411331961210005,,2.3411331961210005,,,,2.2596500622632494,"rgba(239, 83, 80, 1.0)",0.05731947768883183,2.2135400749266987,-3.1148238282269873,16.549855741458323,-29.39565580237485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781094527363181,1.0883084577114426,False,False,False,False,-0.33860180390792083,-0.3340853860603148,False,False,False,False,-153469.0,-112132.38697078954,False,False,False,False,2744.661813223345,False,False,False,False
2025-06-17 16:00:00+00:00,2.035,2.035,2.01,2.01,1582.0,,,,,,,,,,,,,,,,,,,2.1254945598771267,2.1406209820817947,2.1571643772268976,2.241314072491455,2.2707262132364656,2.3409296100194235,2.356796978417763,2.3545762887584556,2.340414408150224,,2.340414408150224,,,,2.258670832251067,"rgba(239, 83, 80, 1.0)",0.05993968439826584,2.21248281312652,-3.378109430492403,14.973169544879521,-30.616654826501843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830188679245281,1.0867924528301887,False,False,False,False,-0.34282825441539394,-0.3384568202378544,False,False,False,False,-155051.0,-112797.79182395559,False,False,False,False,2726.6360486772464,False,False,False,False
2025-06-17 17:00:00+00:00,2.01,2.03,2.01,2.025,4546.0,,,,,,,,,,,,,,,,,,,2.122223812163629,2.1376570182025465,2.1544193523948736,2.2385279537189464,2.26804947051045,2.3380330988375015,2.3541981561212832,2.3521797839872747,2.3383878108078497,,2.3383878108078497,,,,2.255964050749373,"rgba(239, 83, 80, 0.75)",0.06163588226009187,2.209585179443721,-2.994768188192815,18.58415372401079,-30.616654826501843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8787878787878786,1.0921717171717173,False,False,False,False,-0.34282825441539394,-0.3406425373266242,False,False,False,False,-150505.0,-113382.39970265394,False,False,False,False,2754.8432417210097,False,False,False,False
2025-06-17 18:00:00+00:00,2.025,2.025,1.99,2.005,2471.0,,,,,,,,,,,,,,,,,,2.0066666666666664,2.120278453387473,2.1359066360945573,2.1528100531735923,2.236940280791403,2.2665313925183197,2.3364070180943437,2.352739430506933,2.350833105932867,2.3372453573359944,,2.3372453573359944,,,,2.229635839450215,"rgba(239, 83, 80, 0.75)",0.06352980431288872,2.1914201973021576,-2.9343738630773246,19.338243490505516,-30.616654826501843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873115577889447,1.0891959798994972,True,False,False,False,-0.34282825441539394,-0.3417353958710091,False,False,False,False,-152976.0,-113996.25397082986,False,False,False,False,2750.4425713067303,False,False,False,False
2025-06-17 19:00:00+00:00,2.005,2.005,1.995,1.995,2070.0,,,,,,,,,,,,,,,,,,2.002867943918373,2.118582620651972,2.134383668114175,2.1514133072999706,2.235579370918072,2.265232831298764,2.335022939015645,2.3514976242829277,2.3496859037146645,2.3362703704836103,,2.3362703704836103,,,,2.2280536579698174,"rgba(239, 83, 80, 0.75)",0.06600232046151241,2.1898517414725065,-2.95219531843777,19.163042000457214,-30.616654826501843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730964467005076,1.1040609137055837,False,False,False,False,-0.34282825441539394,-0.3422818251432015,False,False,False,False,-155046.0,-114632.68414182473,False,False,False,False,2739.8930740771684,True,False,False,False
2025-06-18 14:00:00+00:00,2.085,2.175,2.085,2.15,6037.0,,,,,,,,,,,,,,,,,,2.0792285876347134,2.119287474390097,2.134455070586711,2.1510344335969087,2.2339609758389165,2.263442659753424,2.332682530934053,2.3493244985249273,2.3476830549689263,2.3346096265577705,,2.3346096265577705,,,,2.2345708912786444,"rgba(239, 83, 80, 0.5)",0.06531820931766524,2.19292473374245,-0.6571633575209042,36.090047333397365,-19.457775943410738,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8698296836982968,1.0742092457420926,False,False,False,False,-0.1485295320548315,-0.2454056785990165,False,False,False,False,-149009.0,-115165.65027916079,False,False,False,False,2791.0110109131815,False,False,False,False
2025-06-18 15:00:00+00:00,2.145,2.2,2.145,2.185,2059.0,,,,,,,,,,,,,,,,,,2.095104587059165,2.120040236512963,2.1349005898313886,2.1512570893785536,2.23364302328402,2.2630325074663187,2.3320572065022183,2.3487308714540576,2.347136401906618,2.334162697223818,,2.334162697223818,,,,2.236006521061912,"rgba(38, 166, 154, 1.0)",0.06439937328326367,2.1937738027929625,-0.13624049964540005,48.75651301256047,-8.727554361336594,True,False,True,False,True,0.2687468674249587,0.0,0.0,0.0,0.0,0,0.8942891859052247,1.0680437424058324,False,False,False,False,-0.08799240637765833,-0.16669904248833742,False,False,False,False,-146950.0,-115658.43089498774,False,False,False,False,2779.662002992047,False,False,False,False
2025-06-18 16:00:00+00:00,2.185,2.24,2.155,2.24,3312.0,,,,,,,,,,,,,,,,,,2.1193100925867867,2.1219338383491717,2.1361821138867043,2.152089544890331,2.233448585373151,2.262644924647158,2.3312859976841844,2.3479770122959436,2.3464434182040983,2.3336076597615354,,2.3336076597615354,,,,2.238492318767906,"rgba(38, 166, 154, 1.0)",0.06448423230692968,2.195488708914387,0.6902662789525066,58.893902850707036,-0.5437370341857388,True,False,True,False,True,5.093739658953105,0.0,0.0,0.0,0.0,0,0.9096385542168673,1.0493975903614459,False,False,False,False,-0.05270839032912863,-0.10970371640873303,False,False,False,False,-143638.0,-116092.2226640577,False,False,False,False,2787.91530527124,False,False,False,False
2025-06-18 17:00:00+00:00,2.24,2.285,2.215,2.23,4429.0,,,,,,,,,,,,,,,,,,2.1462655805280204,2.125198668593542,2.138521927770245,2.153740532082656,2.2335641694476127,2.2624520108383486,2.3305389651608124,2.347212979539714,2.3457428724537923,2.333063963494759,,2.333063963494759,,,,2.24163016699095,"rgba(38, 166, 154, 1.0)",0.06431958495673666,2.197978802759024,0.49784520939484134,64.63481363092257,3.750301856366697,True,False,True,False,True,4.145686069255511,0.0,0.0,0.0,0.0,0,0.9178571428571428,1.0416666666666667,False,False,False,False,0.02106687112381728,-0.044318422642457875,False,False,False,False,-148067.0,-116587.95564601029,False,False,False,False,2813.358478832926,False,False,False,False
2025-06-18 18:00:00+00:00,2.23,2.26,2.22,2.235,1232.0,,,,,,,,,,,,,,,,,,2.1515144223353384,2.1260387234811953,2.1391245419988856,2.1541641735025436,2.2335796315789476,2.262385176654761,2.3303216309376924,2.3469922961929566,2.345540261352248,2.3329055250481368,,2.3329055250481368,,,,2.2422566383082705,"rgba(38, 166, 154, 1.0)",0.06404756115644017,2.198526439701507,0.569476177389549,68.63106059316398,6.856306583981819,True,False,True,False,True,4.571019623116317,0.0,0.0,0.0,0.0,0,0.9182464454976302,1.0485781990521326,False,False,False,False,0.007021320268042136,-0.01864855118720787,False,False,False,False,-146835.0,-117056.90207010315,False,False,False,False,2788.841293114586,False,False,False,False
2025-06-18 19:00:00+00:00,2.24,2.28,2.23,2.265,2523.0,,,,,,,,,,,,,,,,,,2.1626818740590337,2.1280202798572807,2.1405804611611314,2.155221670978706,2.233742899119792,2.262362312941298,2.32997581275736,2.346625813794352,2.3452046756421363,2.332650977670385,,2.332650977670385,,,,2.2437066777981474,"rgba(38, 166, 154, 1.0)",0.06492143554166568,2.19983426605324,1.003762985261435,72.27168992542337,10.034108113221734,True,False,True,False,True,7.067710498533856,0.0,0.0,0.0,0.0,0,0.9200940070505287,1.0434782608695654,False,False,False,False,0.02809241789095556,0.004721933351873845,False,False,False,False,-144312.0,-117479.461727931,False,False,False,False,2784.7197226787007,False,False,False,False
2025-06-19 14:00:00+00:00,2.265,2.265,2.265,2.265,0.0,,,,,,,,,,,,,,,,,,2.1626818740590337,2.1280202798572807,2.1405804611611314,2.155221670978706,2.233742899119792,2.262362312941298,2.32997581275736,2.346625813794352,2.3452046756421363,2.332650977670385,,2.332650977670385,,,,2.2437066777981474,"rgba(38, 166, 154, 1.0)",0.06571526075040225,2.19983426605324,0.991637759671543,74.69877614692963,12.411779191132965,True,False,True,False,True,7.067710498533856,0.0,0.0,0.0,0.0,0,0.9302600472813239,1.0472813238770686,False,False,False,False,0.0421525287058708,0.023437231028872324,False,False,False,False,-144312.0,-117895.47007323439,False,False,False,False,2741.5457734898837,False,False,False,False
2025-06-19 15:00:00+00:00,2.265,2.265,2.265,2.265,0.0,,,,,,,,,,,,,,,,,,2.1626818740590337,2.1280202798572807,2.1405804611611314,2.155221670978706,2.233742899119792,2.262362312941298,2.32997581275736,2.346625813794352,2.3452046756421363,2.332650977670385,,2.332650977670385,,,,2.2437066777981474,"rgba(38, 166, 154, 1.0)",0.06592549712492911,2.19983426605324,0.9884754273945151,76.3168336279338,14.327885110367774,True,False,True,False,True,7.067710498533856,0.0,0.0,0.0,0.0,0,0.9322235434007135,1.0451843043995241,False,False,False,False,0.0421525287058708,0.03279487986737156,False,False,False,False,-144312.0,-118305.02867675014,False,False,False,False,2699.0411878543814,False,False,False,False
2025-06-19 16:00:00+00:00,2.265,2.265,2.265,2.265,0.0,,,,,,,,,,,,,,,,,,2.1626818740590337,2.1280202798572807,2.1405804611611314,2.155221670978706,2.233742899119792,2.262362312941298,2.32997581275736,2.346625813794352,2.3452046756421363,2.332650977670385,,2.332650977670385,,,,2.2437066777981474,"rgba(38, 166, 154, 1.0)",0.06640884831958015,2.19983426605324,0.981280892467255,77.39553861526991,15.969028540140513,True,False,True,False,True,7.067710498533856,0.0,0.0,0.0,0.0,0,0.931899641577061,1.044205495818399,False,False,False,False,0.0421525287058708,0.03747370428662118,False,False,False,False,-144312.0,-118708.23753447493,False,False,False,False,2657.1955880426854,False,False,False,False
2025-06-19 17:00:00+00:00,2.265,2.265,2.265,2.265,0.0,,,,,,,,,,,,,,,,,,2.1626818740590337,2.1280202798572807,2.1405804611611314,2.155221670978706,2.233742899119792,2.262362312941298,2.32997581275736,2.346625813794352,2.3452046756421363,2.332650977670385,,2.332650977670385,,,,2.2437066777981474,"rgba(38, 166, 154, 1.0)",0.06680191236404363,2.19983426605324,0.9755070123087654,78.11467527349399,17.433272538706802,True,False,True,False,True,7.067710498533856,0.0,0.0,0.0,0.0,0,0.9302045728038506,1.0481347773766545,False,False,False,False,0.0421525287058708,0.03981311649624599,False,False,False,False,-144312.0,-119105.19509207996,False,False,False,False,2615.998757220318,False,False,False,False
2025-06-19 18:00:00+00:00,2.265,2.265,2.265,2.265,0.0,,,,,,,,,,,,,,,,,,2.1626818740590337,2.1280202798572807,2.1405804611611314,2.155221670978706,2.233742899119792,2.262362312941298,2.32997581275736,2.346625813794352,2.3452046756421363,2.332650977670385,,2.332650977670385,,,,2.2437066777981474,"rgba(38, 166, 154, 1.0)",0.06780357161921637,2.19983426605324,0.9610958890592042,78.59409971231004,18.768879340851754,True,False,True,False,True,7.067710498533856,0.0,0.0,0.0,0.0,0,0.9236363636363636,1.0545454545454545,False,False,False,False,0.0421525287058708,0.0409828226010584,False,False,False,False,-144312.0,-119495.99826894693,False,False,False,False,2575.4406369533363,False,False,False,False
2025-06-19 19:00:00+00:00,2.265,2.265,2.265,2.265,0.0,,,,,,,,,,,,,,,,,,2.1626818740590337,2.1280202798572807,2.1405804611611314,2.155221670978706,2.233742899119792,2.262362312941298,2.32997581275736,2.346625813794352,2.3452046756421363,2.332650977670385,,2.332650977670385,,,,2.2437066777981474,"rgba(38, 166, 154, 1.0)",0.06883633808853672,2.19983426605324,0.9466763595551024,78.91371600485408,19.997499531530224,True,False,True,False,True,7.067710498533856,0.0,0.0,0.0,0.0,0,0.9198055893074119,1.0534629404617255,False,False,False,False,0.07453066562132765,0.057756744111193026,False,False,False,False,-144312.0,-119880.74248183148,False,False,False,False,2535.511324752509,False,False,False,False
2025-06-20 14:00:00+00:00,2.26,2.29,2.22,2.225,1960.0,,,,,,,,,,,,,,,,,,2.1688652767664376,2.1293657975505123,2.1415618666283045,2.15592415901164,2.233800285058117,2.2622865353312007,2.3296598743980432,2.346300516123625,2.3449060116170104,2.3324191649867267,,2.3324191649867267,,,,2.244508948747162,"rgba(38, 166, 154, 0.75)",0.06905037983206787,2.1965463855933747,0.41207035320913904,71.80993281432617,19.997499531530224,True,False,True,False,False,2.830135789338403,0.0,0.0,0.0,0.0,0,0.9290085679314567,1.0489596083231334,False,False,False,False,0.05920192615571078,0.0584793351334519,False,False,False,False,-146272.0,-120289.90926505889,False,False,False,False,2526.5886685547957,False,False,False,False
2025-06-20 15:00:00+00:00,2.225,2.225,2.21,2.22,509.0,,,,,,,,,,,,,,,,,,2.1698117935994787,2.1296307553984892,2.141748792547839,2.15605071886363,2.233779836117807,2.2622367738166207,2.329552488233018,2.346194230047486,2.3448081166009245,2.3323408624783744,,2.3323408624783744,,,,2.2446154367703666,"rgba(38, 166, 154, 0.75)",0.06930978896840433,2.196398658380467,0.34051960005667103,66.35688003313018,25.09690059014278,True,False,True,False,False,2.3208918812332726,0.0,0.0,0.0,0.0,0,0.9544879898862201,1.0480404551201012,False,False,False,False,0.0019074400225569832,0.03019338757800444,False,False,False,False,-146781.0,-120700.62385009673,False,False,False,False,2495.3082240810777,False,False,False,False
2025-06-20 16:00:00+00:00,2.22,2.235,2.205,2.215,887.0,,,,,,,,,,,,,,,,,,2.1713774600749387,2.1300887277186322,2.142072369674567,2.156270043869226,2.233744330044738,2.262150326507206,2.3293658478443495,2.3460094337726796,2.3446378829379095,2.332204666524802,,2.332204666524802,,,,2.2447921088969047,"rgba(38, 166, 154, 0.75)",0.0694808937377211,2.196335092437754,0.26863367118884485,61.97612458932437,20.837795496197003,True,False,True,False,False,1.8080790512260698,0.0,0.0,0.0,0.0,0,0.9285714285714286,1.056122448979592,False,False,False,False,0.005722528193928658,0.01795795788596655,False,False,False,False,-147668.0,-121118.72270513399,False,False,False,False,2470.3732128550146,False,False,False,False
2025-06-20 17:00:00+00:00,2.215,2.24,2.205,2.23,220.0,,,,,,,,,,,,,,,,,,2.1718032047349234,2.130210112448818,2.1421591817506993,2.156330021221317,2.233739347507591,2.2621321921328916,2.32932242654846,2.3459660708943546,2.3445979561549235,2.3321729113315035,,2.3321729113315035,,,,2.2448433424725485,"rgba(38, 166, 154, 0.75)",0.06979293699259226,2.1963679125687543,0.48188382493224713,60.92389364893028,19.61417703747783,True,False,True,False,False,3.2645145243720286,0.0,0.0,0.0,0.0,0,0.9335038363171356,1.051150895140665,False,False,False,False,0.009537782953190821,0.013747870419578687,False,False,False,False,-147448.0,-121526.9285546668,False,False,False,False,2435.483705678968,False,False,False,False
2025-06-20 18:00:00+00:00,2.23,2.24,2.23,2.23,42.0,,,,,,,,,,,,,,,,,,2.17189632806025,2.1302352847730357,2.1421773994043707,2.1563428476246003,2.233739303346015,2.262129508634378,2.329314802978675,2.345958366111329,2.3445908676990426,2.332167322332861,,2.332167322332861,,,,2.2448552030964555,"rgba(38, 166, 154, 0.75)",0.0700621988786365,2.1963811584958606,0.4798427974316765,60.22240635533422,18.525539125971434,True,False,True,False,False,3.2645145243720286,0.0,0.0,0.0,0.0,0,0.9455958549222798,1.0492227979274613,False,False,False,False,0.028620445908390114,0.0211841581639844,False,False,False,False,-147448.0,-121928.80563133862,False,False,False,False,2398.375431172317,False,False,False,False
2025-06-20 19:00:00+00:00,2.235,2.245,2.19,2.195,479.0,,,,,,,,,,,,,,,,,,2.1725428622033296,2.1304567250106254,2.142331602405578,2.1564445860679426,2.2337098917110687,2.2620741692079482,2.32920682782139,2.3458523799294135,2.3444931482694105,2.3320885879522177,,2.3320885879522177,,,,2.244920078057892,"rgba(38, 166, 154, 0.75)",0.07002785803449084,2.1963370541631146,-0.01909317521116045,54.63103693152293,12.913404938253151,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9236739974126777,1.0569210866752912,False,False,False,False,0.0019074400225569832,0.011545799093270692,False,False,False,False,-147927.0,-122331.87841224809,False,False,False,False,2368.61767254949,False,False,False,False
2025-06-23 14:00:00+00:00,2.175,2.24,2.17,2.22,2126.0,,,,,,,,,,,,,,,,,,2.175166194492028,2.1314249100187403,2.1430076408697243,2.1568915258761465,2.233580225477133,2.2618299613389747,2.3287299385997446,2.345383956876383,2.3440611361079315,2.331740353555749,,2.331740353555749,,,,2.2451815843212555,"rgba(38, 166, 154, 0.75)",0.07017397941819525,2.1963782102359595,0.3366175035231917,54.174982783036604,12.158372035445794,True,False,True,False,False,2.105426892687561,0.0,0.0,0.0,0.0,0,0.9123711340206185,1.065721649484536,False,False,False,False,0.016924603756980915,0.014235201425125804,False,False,False,False,-145801.0,-122695.74076244578,False,False,False,False,2364.856158246397,False,False,False,False
2025-06-23 15:00:00+00:00,2.22,2.225,2.195,2.2,222.0,,,,,,,,,,,,,,,,,,2.1753948917522403,2.1315204206882883,2.1430739819270035,2.1569348639469124,2.2335648648046456,2.2618029612873456,2.3286789691772656,2.3453340299326975,2.344015067071048,2.3317031124189613,,2.3317031124189613,,,,2.2452023163006407,#000000,0.0702080563124281,2.1963850225302664,0.05148949649947666,51.472442510043294,9.215403816889975,True,False,False,False,False,0.11150932039338812,0.0,0.0,0.0,0.0,0,0.9309895833333333,1.0611979166666667,False,False,False,False,0.05505545193930907,0.03464532668221744,False,False,False,False,-146023.0,-123057.40369636135,False,False,False,False,2331.633582149554,False,False,False,False
2025-06-23 16:00:00+00:00,2.2,2.2,2.085,2.085,2034.0,,,,,,,,,,,,,,,,,2.123333333333333,2.172147829019993,2.1314262970876054,2.142887277444794,2.1566689363755214,2.232991438236463,2.2611847688825093,2.327896351232091,2.3446043592312513,2.343339183197365,2.331136212347588,,2.331136212347588,,,,2.2334196351262285,"rgba(239, 83, 80, 0.5)",0.07065969708957634,2.18557731553521,-1.4234042838834495,42.509559693336655,0.6852169444201337,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142125480153649,1.0512163892445583,False,False,False,False,-0.06885869819265787,-0.017106685755220216,False,False,False,False,-148057.0,-123444.99433672783,False,False,False,False,2327.0191080077007,False,False,False,False
2025-06-23 17:00:00+00:00,2.085,2.135,2.085,2.12,756.0,,,,,,,,,,,,,,,,2.1133333333333333,2.1206236559139784,2.1708153020858307,2.131349313552231,2.1427837499710396,2.1565418367188594,2.2327605264814845,2.2609398369102354,2.327592839648009,2.3443221739111735,2.3430776533097517,2.3309161897431716,,2.3309161897431716,,,,2.2229213676315918,"rgba(239, 83, 80, 0.5)",0.07062067175605993,2.175631936104898,-0.7877571073957431,39.995635056325725,-1.6274161146214965,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115384615384614,1.0717948717948718,False,False,False,False,-0.12904496138022248,-0.07307582356772135,False,False,False,False,-147301.0,-123814.85488964678,False,False,False,False,2302.662222612232,False,False,False,False
2025-06-23 18:00:00+00:00,2.12,2.15,2.11,2.125,759.0,,,,,,,,,,,,,,,,2.120848184818482,2.1222724711186247,2.16987048378117,2.1313364847724032,2.1427331073905456,2.156459019120156,2.232558598311241,2.260719654294088,2.327310258556584,2.3440579130766537,2.342832787236612,2.330710938348204,,2.330710938348204,,,,2.2234758250687303,"rgba(239, 83, 80, 1.0)",0.07048174001593283,2.175714354200543,-0.7195389073691787,38.78899105065263,-2.9196470629890356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176319176319174,1.0682110682110684,False,False,False,False,-0.09192478725069902,-0.08250030540921019,False,False,False,False,-146542.0,-124167.21372856699,False,False,False,False,2278.7294749748335,False,False,False,False
2025-06-23 19:00:00+00:00,2.13,2.135,2.1,2.105,2334.0,,,,,,,,,,,,,,,,2.1162912444790853,2.1187259901410846,2.166251337045062,2.1311040395491165,2.1424196466095347,2.156073155023634,2.231853846978565,2.259970928819502,2.3263811633081337,2.3431930974638506,2.3420308737806925,2.3300357789529618,,2.3300357789529618,,,,2.222027591845935,"rgba(239, 83, 80, 1.0)",0.07067881928479959,2.1740578604332645,-0.9770658470537914,36.90815295506074,-4.998831467800514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132124352331605,1.0751295336787567,False,False,False,False,-0.08400666071881951,-0.08325348306401485,False,False,False,False,-148876.0,-124550.29568626362,False,False,False,False,2279.586382339565,False,False,False,False
2025-06-24 14:00:00+00:00,2.105,2.18,2.105,2.18,286.0,,,,,,,,,,,,,,,,2.118968561064087,2.1204076835791863,2.166163768470896,2.131141785920088,2.142436061206055,2.156071979719924,2.231798220195359,2.2599056263816903,2.326290027183717,2.3431067003758863,2.3419508280047645,2.3299691875334774,,2.3299691875334774,,,,2.2223508691362612,"rgba(239, 83, 80, 0.5)",0.07050972714185952,2.1742421029144845,0.08166103201521781,41.72615211223287,-4.998831467800514,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927554980595084,1.053040103492885,False,False,False,False,0.012000451668269994,-0.03562651569787243,False,False,False,False,-148590.0,-124923.00428027504,False,False,False,False,2248.6780663343,False,False,False,False
