date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_360,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_125,aVWAP_peak_46,aVWAP_valley_389,aVWAP_valley_335,aVWAP_OB_bull_389,aVWAP_OB_bear_230,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,2.415,2.415,2.35,2.365,63760.0,,,,,,,,,,,,2.801498300654503,,,,,2.801498300654503,,"rgba(239, 83, 80, 1.0)",,2.8180030079516416,,37.769344997364094,-5.460702994016458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244725.0,-121973.49651517595,False,False,False,False,105410.69038183415,False,False,False,False
2024-03-14 17:00:00+00:00,2.245,2.255,2.175,2.215,52530.0,,,,,,,,,,,,2.7808531517344597,,,,,2.7808531517344597,,"rgba(239, 83, 80, 1.0)",,2.6874805621858275,,36.09669617684308,-7.584694224920639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297255.0,-124691.03920486315,False,False,False,False,104590.83471699951,False,False,False,False
2024-03-15 17:00:00+00:00,2.21,2.315,2.21,2.265,137796.0,,,,,,,,,,,,2.737105936296595,,,,,2.737105936296595,,"rgba(239, 83, 80, 1.0)",,2.6725309788486324,,35.821257395831935,-8.374192654405348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159459.0,-125230.07735672574,False,False,False,False,105105.64348107703,False,False,False,False
2024-03-18 17:00:00+00:00,2.235,2.27,2.205,2.23,36858.0,,,,,,,,,,,,2.7260038779314453,,,,,2.7260038779314453,,"rgba(239, 83, 80, 1.0)",,2.6662929328293976,,35.30076674185858,-9.403814415994958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196317.0,-126332.20018840441,False,False,False,False,104047.54048137041,False,False,False,False
2024-03-19 17:00:00+00:00,2.245,2.275,2.215,2.235,51341.0,,,,,,,,,,,,2.711532348442303,,,,,2.711532348442303,,"rgba(239, 83, 80, 1.0)",,2.6584438074018566,,35.054219701540646,-10.16336741484136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144976.0,-126621.25134827412,False,False,False,False,103230.38481499258,False,False,False,False
2024-03-20 17:00:00+00:00,2.325,2.5,2.31,2.495,88021.0,,,,,,,,,,,,2.6980570463123104,,,,,2.6980570463123104,,"rgba(239, 83, 80, 0.75)",,2.659796259187663,,39.50223304964791,-10.16336741484136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56955.0,-125541.15442814583,False,False,False,False,102994.58039925626,False,False,False,False
2024-03-21 17:00:00+00:00,2.505,2.51,2.41,2.41,75303.0,,,,,,,,,,,,2.6878629210624827,,,,,2.6878629210624827,,"rgba(239, 83, 80, 0.75)",,2.6229994054509347,,41.303473119997605,-13.348056864923095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132258.0,-125645.29156879474,False,False,False,False,102565.25357136081,False,False,False,False
2024-03-22 17:00:00+00:00,2.325,2.345,2.295,2.305,73508.0,,,,,,,,,,,,2.673844185910515,,,,,2.673844185910515,,"rgba(239, 83, 80, 0.75)",,2.605674957860796,,41.14007562787292,-13.305852007852174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205766.0,-126887.47309485993,False,False,False,False,102114.75351599087,False,False,False,False
2024-03-25 17:00:00+00:00,2.355,2.385,2.265,2.285,60952.0,,,,,,,,,,,,2.6628944938830936,,,,,2.6628944938830936,,"rgba(239, 83, 80, 0.75)",,2.5969306190212382,,40.77054261727258,-13.305852007852174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266718.0,-129055.38824067605,False,False,False,False,101476.57129093674,False,False,False,False
2024-03-26 17:00:00+00:00,2.245,2.245,2.16,2.16,64501.0,,,,,,,,,,,,2.6481824090718296,,,,,2.6481824090718296,,"rgba(239, 83, 80, 1.0)",,2.5809795510484466,,38.940268757993586,-13.305852007852174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331219.0,-132189.7078028361,False,False,False,False,100903.30661975943,False,False,False,False
