date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_327,aVWAP_peak_276,aVWAP_peak_228,aVWAP_peak_206,aVWAP_peak_176,aVWAP_peak_146,aVWAP_peak_115,aVWAP_peak_91,aVWAP_peak_74,aVWAP_valley_401,aVWAP_valley_358,aVWAP_valley_337,aVWAP_OB_bear_146,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 17:00:00+00:00,3.175,3.185,3.145,3.18,127852.0,,,,,,,,,,3.358185534528874,3.495287470048879,3.5872026771831678,,,,,3.4802252272536403,,"rgba(239, 83, 80, 1.0)",0.2316065707263157,3.4642220421850616,-1.227176074036864,38.107319520487664,-6.447611667958043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597103.0,423965.729871795,True,False,False,False,80792.30524983094,False,False,False,False
2024-06-17 17:00:00+00:00,3.165,3.245,3.165,3.215,92615.0,,,,,,,,,,3.3435828859844237,3.4865169461386047,3.5790714031801167,,,,,3.469723745101048,,"rgba(239, 83, 80, 1.0)",0.22950736509016634,3.4588858421913384,-1.062649305809961,37.28757365687247,-7.475300024050654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689718.0,428085.9201063408,False,False,False,False,80975.60284285681,False,False,False,False
2024-06-18 17:00:00+00:00,3.335,3.335,3.28,3.29,98900.0,,,,,,,,,,3.33963219620946,3.480674430612543,3.5728561764440245,,,,,3.4643876010886756,,"rgba(239, 83, 80, 1.0)",0.2249926325120113,3.4577220128608257,-0.7454555777592929,39.22377107967603,-7.475300024050654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.11732880596675167,-0.11732880596675167,False,False,False,False,788618.0,433675.5647558549,False,False,False,False,81253.50047320011,False,False,False,False
2024-06-19 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,3.33963219620946,3.480674430612543,3.5728561764440245,,,,,3.4643876010886756,,"rgba(239, 83, 80, 0.75)",0.22313142008832126,3.4577220128608257,-0.7516736674487031,40.51456936154507,-7.475300024050654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637145313843507,0.8770421324161651,False,False,False,False,-0.12846937429496033,-0.12289909013085601,False,False,False,False,788618.0,439178.5482480122,False,False,False,False,79993.75627981716,False,False,False,False
2024-06-20 17:00:00+00:00,3.325,3.335,3.305,3.315,103167.0,,,,,,,,,,3.3377255792792537,3.4754928188221643,3.5670434345520556,,,,,3.460087277551158,,"rgba(239, 83, 80, 0.75)",0.22108461141699953,3.456165529315051,-0.6385135917433485,42.258146798388026,-7.475300024050654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8616702355460385,0.8728051391862955,False,False,False,False,-0.10938912813571147,-0.11614410913328374,False,False,False,False,891785.0,446195.7025387407,False,False,False,False,80353.0313762541,False,False,False,False
2024-06-21 17:00:00+00:00,3.235,3.26,3.225,3.255,118487.0,,,,,,,,,,3.3292365399181305,3.467401179085292,3.5588550006981787,,,,,3.4518309065672006,,"rgba(239, 83, 80, 0.75)",0.2196626611071735,3.4504513319967938,-0.8897794964863559,41.71786361940211,-7.475300024050654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581196581196581,0.8790598290598289,False,False,False,False,-0.1588768827952287,-0.13751049596425624,False,False,False,False,773298.0,451267.05598775245,False,False,False,False,80944.2556960021,False,False,False,False
2024-06-24 17:00:00+00:00,3.41,3.46,3.405,3.445,80553.0,,,,,,,,,,3.3356395621427013,3.4666796545085425,3.556768112982893,,,,,3.4530291098780452,,#000000,0.21545953404482032,3.452378748269798,-0.034246561900868534,46.98897241470664,-7.779888082382577,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8685545224006761,0.8740490278951817,False,False,False,False,-0.03842748252940436,-0.0879689892468303,False,False,False,False,853851.0,457508.66752282606,False,False,False,False,80938.18971621912,False,False,False,False
2024-06-25 17:00:00+00:00,3.44,3.455,3.425,3.43,104700.0,,,,,,,,,,3.342903252093375,3.4657909745683377,3.5541598758849684,,,,,3.4542847008488935,,#000000,0.2117088771134761,3.454180394729385,-0.1142153085835146,50.03027744862671,-4.981763406017485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8728274692666382,0.8732513777024161,False,False,False,False,-0.0337182638635461,-0.0608436265551882,False,False,False,False,749151.0,462030.25407285977,False,False,False,False,81306.58987565758,False,False,False,False
2024-06-26 17:00:00+00:00,3.385,3.415,3.375,3.39,93757.0,,,,,,,,,,3.34595372966584,3.4639193789569487,3.5510919217493986,,,,,3.4536550101240624,,#000000,0.21003695513533518,3.454051906175397,-0.30495541193751274,50.76974042427976,-4.271400522579164,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8681085665818489,0.8757421543681086,False,False,False,False,-0.062003349517911734,-0.06142348803654997,False,False,False,False,655394.0,465028.1416066138,False,False,False,False,81499.61948998847,False,False,False,False
2024-06-27 17:00:00+00:00,3.465,3.475,3.445,3.47,91916.0,,,,,,,,,,3.352524838184844,3.463904905043691,3.5494808265785083,,,,,3.4553035232690146,,"rgba(38, 166, 154, 1.0)",0.2082671318240074,3.4557043645727963,0.06864086186813287,53.39814034606755,-1.7228190141132202,True,False,True,False,True,0.3871334925487204,0.0,0.0,0.0,0.0,0,0.8694736842105262,0.8677894736842107,False,False,False,False,-0.021167085536121413,-0.04129528678633569,False,False,False,False,747310.0,469404.6045274415,False,False,False,False,81661.11376146151,False,False,False,False
2024-06-28 17:00:00+00:00,3.475,3.49,3.465,3.48,136702.0,,,,,,,,,,3.362194416269911,3.464416105266804,3.5475898931737837,,,,,3.4580668049034995,,"rgba(38, 166, 154, 1.0)",0.20672101145402916,3.4582277250282263,0.10532202226872056,55.40559938465768,0.23764871049914404,True,False,True,False,True,0.6247555379706462,0.0,0.0,0.0,0.0,0,0.8736263736263736,0.8689771766694844,False,False,False,False,-0.010190406862929229,-0.02574284682463246,False,False,False,False,884012.0,475832.6261626749,False,False,False,False,82514.46083492722,False,False,False,False
2024-07-01 17:00:00+00:00,3.485,3.515,3.475,3.495,39123.0,,,,,,,,,,3.365052807942261,3.4647231068384965,3.5471928979123866,,,,,3.458989604231048,,"rgba(38, 166, 154, 1.0)",0.20569817388284956,3.4590292605078394,0.17487145759809683,57.15376180435134,1.987638474244008,True,False,True,False,True,0.9855457353792971,0.0,0.0,0.0,0.0,0,0.8724946695095948,0.877185501066098,False,False,False,False,0.0007838167131240455,-0.012479515055754207,False,False,False,False,923135.0,482767.5466872846,False,False,False,False,81841.72500802913,False,False,False,False
2024-07-02 17:00:00+00:00,3.525,3.56,3.515,3.56,141552.0,,,,,,,,,,3.3780535030631285,3.4675364897300573,3.5471345960280374,,,,,3.4642415296070745,,"rgba(38, 166, 154, 1.0)",0.2053264375231456,3.463426442512443,0.4703415626965763,60.00734942143235,4.7636817630139845,True,False,True,False,True,2.5397993194680026,0.0,0.0,0.0,0.0,0,0.8826552462526766,0.8685224839400429,False,False,False,False,0.027441531468976783,0.007481008206611288,False,False,False,False,1064687.0,491789.5537153887,False,False,False,False,82767.46570557906,False,False,False,False
2024-07-03 17:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,3.3780535030631285,3.4675364897300573,3.5471345960280374,,,,,3.4642415296070745,,"rgba(38, 166, 154, 1.0)",0.2053748056866058,3.463426442512443,0.7380338449052652,63.157084740620896,7.758561886501347,True,False,True,False,True,3.8301992860697283,0.0,0.0,0.0,0.0,0,0.8868894601542416,0.8680377035132821,False,False,False,False,0.07618024317141849,0.04183062568901488,False,False,False,False,1064687.0,500671.68466553773,False,False,False,False,81484.24918301194,False,False,False,False
2024-07-04 17:00:00+00:00,3.615,3.615,3.615,3.615,0.0,,,,,,,,,,3.3780535030631285,3.4675364897300573,3.5471345960280374,,,,,3.4642415296070745,,"rgba(38, 166, 154, 1.0)",0.20542699981320015,3.463426442512443,0.737846328016215,65.25690828674658,9.765236666930484,True,False,True,False,True,3.8301992860697283,0.0,0.0,0.0,0.0,0,0.8925010836584308,0.8643259644560036,False,False,False,False,0.07618024317141849,0.059005434430216684,False,False,False,False,1064687.0,509416.1081590953,False,False,False,False,80220.92749025206,False,False,False,False
2024-07-05 17:00:00+00:00,3.57,3.57,3.515,3.54,80621.0,,,,,,,,,,3.384519853665455,3.468987204921833,3.5470530332044965,,,,,3.466853363930595,,"rgba(38, 166, 154, 0.75)",0.20512931539893636,3.465577614340259,0.36280716637212124,62.98698694967606,9.765236666930484,True,False,True,False,False,1.8860972732918455,0.0,0.0,0.0,0.0,0,0.890280777537797,0.8647948164146869,False,False,False,False,0.03057956518696077,0.04479249980858872,False,False,False,False,984066.0,516775.02121089224,False,False,False,False,80227.13016482179,False,False,False,False
2024-07-08 17:00:00+00:00,3.535,3.565,3.505,3.555,133661.0,,,,,,,,,,3.3941834782343308,3.4712711652408776,3.5469230425017146,,,,,3.470792561992308,,"rgba(38, 166, 154, 0.75)",0.2051334437134277,3.4687880382648477,0.4202725804944362,61.950679274970604,9.765236666930484,True,False,True,False,False,2.2522396303172343,0.0,0.0,0.0,0.0,0,0.8957612456747405,0.8620242214532874,False,False,False,False,0.025872721062583974,0.035332610435586345,False,False,False,False,1117727.0,526092.106153359,False,False,False,False,81055.56225528967,False,False,False,False
2024-07-09 17:00:00+00:00,3.535,3.57,3.51,3.51,67943.0,,,,,,,,,,3.3983002743108464,3.472194556172376,3.546717954832761,,,,,3.472404261771995,,"rgba(38, 166, 154, 0.75)",0.204648677203351,3.470090724157613,0.19501360276436427,59.18162306486925,14.67340140479105,True,False,True,False,False,1.0858356308990302,0.0,0.0,0.0,0.0,0,0.8960588999566911,0.862711130359463,False,False,False,False,0.029010476929543574,0.03217154368256496,False,False,False,False,1049784.0,534211.3603215241,False,False,False,False,80852.26671644796,False,False,False,False
2024-07-10 17:00:00+00:00,3.635,3.655,3.605,3.625,92245.0,,,,,,,,,,3.4073927141015212,3.475457953004557,3.5480390791555663,,,,,3.4769632487538815,,"rgba(38, 166, 154, 0.75)",0.2045947873896774,3.473789569652012,0.7390727411837148,60.89549916242594,14.67340140479105,True,False,True,False,False,3.8858061784416407,0.0,0.0,0.0,0.0,0,0.8978540772532189,0.8510729613733907,False,False,False,False,0.08564820518570697,0.058909874434135964,False,False,False,False,1142029.0,543634.8896188647,False,False,False,False,81028.89824022396,False,False,False,False
2024-07-11 17:00:00+00:00,3.705,3.75,3.705,3.73,99463.0,,,,,,,,,,3.4205119251543774,3.481031167434712,3.551131920123746,,,,,3.4842250042376115,,"rgba(38, 166, 154, 1.0)",0.2053161701613636,3.479688557197737,1.2191511394623042,64.31377651258697,14.67340140479105,True,False,True,False,True,6.310093552375868,0.0,0.0,0.0,0.0,0,0.8993630573248407,0.8445859872611468,False,False,False,False,0.14764305243322964,0.1032764634336828,False,False,False,False,1241492.0,554454.3797022932,False,False,False,False,81314.69826750731,False,False,False,False
2024-07-12 17:00:00+00:00,3.745,3.745,3.685,3.725,73322.0,,,,,,,,,,3.429223927858717,3.4848249671321185,3.5532199216067513,,,,,3.489089605532529,,"rgba(38, 166, 154, 1.0)",0.20597548616498318,3.483639255865178,1.1717935402346655,66.35196517434287,10.76218694816545,True,False,True,False,True,6.175628910310273,0.0,0.0,0.0,0.0,0,0.9025946405784773,0.8447469162058701,False,False,False,False,0.13964168551436892,0.12145907447402586,False,False,False,False,1168170.0,563969.3505596219,False,False,False,False,81190.78046491029,False,False,False,False
2024-07-15 17:00:00+00:00,3.815,3.84,3.79,3.805,83610.0,,,,,,,,,3.811666666666667,3.4415692399935747,3.4906767473942875,3.556848571309584,,,,3.811666666666667,3.575190306341028,,"rgba(38, 166, 154, 1.0)",0.20705948572965915,3.5125668988993466,1.4123144374194951,69.23313803786995,13.550774800841573,True,False,True,False,True,7.98500779475431,-1.0,3.84,3.79,0.0,0,0.9114781872088097,0.8352393053790768,False,False,False,False,0.2042422615544922,0.16285066801425904,False,False,False,False,1251780.0,574633.0815586975,False,False,False,False,81228.28774452407,False,False,False,False
2024-07-16 17:00:00+00:00,3.745,3.77,3.745,3.765,66870.0,,,,,,,,,3.7887071371610848,3.4495833223560646,3.494478840824969,3.5591044584902045,,,,3.7887071371610848,3.572968439708081,,"rgba(38, 166, 154, 1.0)",0.20445407422809836,3.5144734321924105,1.2253439739630265,69.15578027778483,13.63372138728446,True,False,True,False,True,6.886648844994262,0.0,0.0,0.0,0.0,0,0.909822184589331,0.8370025402201523,False,False,False,False,0.1669251917349299,0.16488792987459447,False,False,False,False,1184910.0,584094.7392089502,False,False,False,False,81005.67863220588,False,False,False,False
2024-07-17 17:00:00+00:00,3.755,3.755,3.7,3.71,118118.0,,,,,,,,,3.7592255837099806,3.4611640446817264,3.5000062528034444,3.5622317311458054,,,,3.7592255837099806,3.5706569030852395,,"rgba(38, 166, 154, 0.75)",0.19911237716108715,3.5174765663880514,0.9669084180346662,66.57331622482059,13.63372138728446,True,False,True,False,False,5.393705513896631,0.0,0.0,0.0,0.0,0,0.9077443927211172,0.8353787558188744,False,False,False,False,0.14764305243322964,0.15626549115391206,False,False,False,False,1066792.0,591578.4176708269,False,False,False,False,81581.06345961354,False,False,False,False
2024-07-18 17:00:00+00:00,3.735,3.735,3.655,3.665,107988.0,,,,,,,,,3.7379410103756734,3.4695479011336814,3.5040315600541105,3.5643536067217134,,,,3.7379410103756734,3.568968519571295,,"rgba(38, 166, 154, 0.75)",0.19207151914968745,3.5196377528683707,0.7568131276055766,62.96911487085154,18.52634236976637,True,False,True,False,False,4.18834970339044,0.0,0.0,0.0,0.0,0,0.8993657505285411,0.8414376321353065,False,False,False,False,0.12687592135792697,0.1415707062559195,False,False,False,False,958804.0,597271.8375518994,False,False,False,False,81990.47332845673,False,False,False,False
2024-07-19 17:00:00+00:00,3.715,3.725,3.695,3.695,95822.0,,,,,,,,,3.731259342207019,3.4771215805161613,3.5078383091515555,3.5664780354103534,,,,3.731259342207019,3.5706743168212722,,"rgba(38, 166, 154, 0.75)",0.18572446413054167,3.5225941826282368,0.9282881400620588,61.51784270660356,17.062163899916825,True,False,True,False,False,4.903296099533758,0.0,0.0,0.0,0.0,0,0.9014382402707276,0.8401015228426398,False,False,False,False,0.13644616241794974,0.1390084343369346,False,False,False,False,1054626.0,604362.599760397,False,False,False,False,82204.91560243415,False,False,False,False
2024-07-22 17:00:00+00:00,3.695,3.715,3.675,3.715,56367.0,,,,,,,,,3.728104786219722,3.4812914908054693,3.5099742587225,3.567668651136212,,,,3.728104786219722,3.5717597967209755,,"rgba(38, 166, 154, 0.75)",0.18249460068527934,3.524280822838562,1.0450675058071575,61.187108974546135,16.534470657747605,True,False,True,False,False,5.38145951500368,0.0,0.0,0.0,0.0,0,0.8953389830508474,0.8444915254237289,False,False,False,False,0.12687592135792697,0.1329421778474308,False,False,False,False,1110993.0,612217.3346478327,False,False,False,False,81804.32776363671,False,False,False,False
2024-07-23 17:00:00+00:00,3.605,3.635,3.58,3.635,92150.0,,,,,,,,,3.7115665203795416,3.4852803054841357,3.511862351206479,3.5683641108428805,,,,3.7115665203795416,3.569268321978259,,"rgba(38, 166, 154, 0.75)",0.1806281083151617,3.5247909147080554,0.6101436056654621,57.496575948501615,12.87304238050794,True,False,True,False,False,3.204041259220535,0.0,0.0,0.0,0.0,0,0.8826509075559307,0.8526804558885606,False,False,False,False,0.07145147439305158,0.10219682612024118,False,False,False,False,1018843.0,618521.6085292615,False,False,False,False,81964.72578280514,False,False,False,False
2024-07-24 17:00:00+00:00,3.635,3.645,3.585,3.585,138285.0,,,,,,,,,3.692156144764515,3.490349740967018,3.514271767978342,3.5691281695938373,,,,3.692156144764515,3.5664764558259283,,#000000,0.1760222907669569,3.5255450174566727,0.33776962158754165,53.233949518603325,8.840246975554322,False,False,False,False,False,1.8759425114746264,0.0,0.0,0.0,0.0,0,0.8817295464179736,0.8537515896566342,False,False,False,False,0.07618024317141849,0.08918853464582983,False,False,False,False,880558.0,622584.1882419862,False,False,False,False,82837.90832880816,False,False,False,False
2024-07-25 17:00:00+00:00,3.605,3.665,3.605,3.66,202994.0,,,,,,,,,3.6818561067438234,3.4993025136961746,3.518993539088828,3.5713324457130726,,,,3.6818561067438234,3.5678711513104746,,"rgba(38, 166, 154, 0.5)",0.17348248087680623,3.5289431768185926,0.7554470198894256,53.230831813500345,8.760280998648199,False,False,True,False,False,3.7285439035358685,0.0,0.0,0.0,0.0,0,0.8837011884550082,0.850169779286927,False,False,False,False,0.08880751619963989,0.08899802542273486,False,False,False,False,1083552.0,629730.9760211802,False,False,False,False,84700.79347099719,False,False,False,False
2024-07-26 17:00:00+00:00,3.455,3.465,3.405,3.435,139714.0,,,,,,,,,3.6505568139674036,3.4968128086048536,3.5169304866728113,3.5686009646928736,,,,3.6505568139674036,3.5582252684844855,,"rgba(239, 83, 80, 1.0)",0.171885987773271,3.5249169326581353,-0.523119620295877,47.160714724029226,3.02681475676426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8717518860016763,0.8587594300083822,False,False,False,False,-0.036857563984331335,0.02607023071920176,False,False,False,False,943838.0,634600.852361937,False,False,False,False,85553.71140167941,False,False,False,False
2024-07-29 17:00:00+00:00,3.485,3.515,3.465,3.505,125184.0,,,,,,,,,3.634687534804225,3.496752027339985,3.516458241626992,3.567302996190101,,,,3.634687534804225,3.5538001999903255,,"rgba(239, 83, 80, 1.0)",0.17147352906840008,3.523379313794245,-0.10718455433965988,45.429633736232034,1.4496544088931813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8823034888608657,0.8511979823455234,False,False,False,False,-0.002351579408161285,0.011859325655520237,False,False,False,False,1069022.0,641336.0639532248,False,False,False,False,86168.13448072314,False,False,False,False
2024-07-30 17:00:00+00:00,3.585,3.595,3.52,3.525,101137.0,,,,,,,,,3.627985302343931,3.4980684618223017,3.5169747982229067,3.567013108113532,,,,3.627985302343931,3.552510417625668,,"rgba(239, 83, 80, 1.0)",0.17094786097278739,3.523350528647567,0.009648973336353533,44.91824014186612,0.8471085566101308,False,True,False,True,False,0.26750906760099724,0.0,0.0,0.0,0.0,0,0.8945362134688689,0.8424396442185513,False,False,False,False,0.03999752761622691,0.025928426635873573,False,False,False,False,1170159.0,649534.8691632523,False,False,False,False,86400.20991513053,False,False,False,False
2024-07-31 17:00:00+00:00,3.725,3.745,3.69,3.71,134803.0,,,,,,,,,3.63600273608003,3.5054352639884234,3.521387580801607,3.569733016691331,,,,3.63600273608003,3.558139649390348,,#000000,0.17187078741766396,3.5402115649621604,0.9878841982915686,49.38180209124042,0.8471085566101308,False,True,False,False,True,4.569018577479415,0.0,0.0,0.0,0.0,0,0.9035639412997902,0.8218029350104821,False,False,False,False,0.1412405062382357,0.08358446643705464,False,False,False,False,1304962.0,659696.5301064576,False,False,False,False,87150.64076915951,False,False,False,False
2024-08-01 17:00:00+00:00,3.565,3.565,3.475,3.515,248990.0,,,,,,,,,3.6188894434605583,3.5061965407768874,3.5212668380138643,3.5680453946942743,,,,3.6188894434605583,3.5535995542363956,,"rgba(239, 83, 80, 0.75)",0.171667576311769,3.5304613756898156,-0.09006578890433978,47.819041798546074,0.8471085566101308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9011988424968995,0.8222405952873088,False,False,False,False,0.0024565476256512325,0.043020507031352934,False,False,False,False,1055972.0,665840.3358412412,False,False,False,False,89659.77812157563,False,False,False,False
2024-08-02 17:00:00+00:00,3.225,3.235,3.175,3.225,199178.0,,,,,,,,,3.576450455470618,3.4929173698926324,3.5117761826174907,3.558924729082724,,,,3.576450455470618,3.5350171842658664,,"rgba(239, 83, 80, 1.0)",0.17520189126462926,3.511489469557567,-1.6351962155753574,42.59205887999782,-1.0332761762066838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925820835022292,0.83664369679773,False,False,False,False,-0.206793991637344,-0.08188674230299553,False,False,False,False,856794.0,668800.8577661831,False,False,False,False,91357.73504992329,False,False,False,False
2024-08-05 17:00:00+00:00,3.185,3.2,3.13,3.15,129785.0,,,,,,,,,3.549968752985676,3.483415999618253,3.504887197916814,3.552381288200233,,,,3.549968752985676,3.5226633096802438,,"rgba(239, 83, 80, 1.0)",0.18027563980279362,3.47931860330684,-1.8267504343187304,38.29797021563664,-4.970355170205046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892929292929292,0.8355555555555555,False,False,False,False,-0.27549101289988226,-0.1786888776014389,False,False,False,False,727009.0,669703.3095837617,False,False,False,False,91953.50659953688,False,False,False,False
2024-08-06 17:00:00+00:00,3.195,3.245,3.185,3.215,196900.0,,,,,,,,,3.5204967056095122,3.4722763662836833,3.496523007774602,3.5441894319362697,,,,3.5204967056095122,3.5083713779010166,,"rgba(239, 83, 80, 1.0)",0.18119789092502145,3.470757048639284,-1.4114791697278355,37.042888460207266,-6.1407095456256044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869600322971335,0.8324586192975372,False,False,False,False,-0.23811398277215215,-0.20840143018679552,False,False,False,False,923909.0,673644.4830785871,False,False,False,False,93580.58401659832,False,False,False,False
2024-08-07 17:00:00+00:00,3.255,3.255,3.215,3.23,154279.0,,,,,,,,,3.5019766155527705,3.46475112648934,3.490704444554306,3.5383858379041833,,,,3.5019766155527705,3.4989545061251497,,"rgba(239, 83, 80, 1.0)",0.18102329251351257,3.464903922177019,-1.2976447335333066,36.58809537302247,-6.76845388065297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8888888888888887,0.8331313131313132,False,False,False,False,-0.22334952451546944,-0.2158754773511325,False,False,False,False,1078188.0,679916.4755889965,False,False,False,False,94521.64472951928,False,False,False,False
2024-08-08 17:00:00+00:00,3.325,3.355,3.315,3.34,103941.0,,,,,,,,,3.4950929257399332,3.462089886788464,3.4884437946181936,3.5358800960871926,,,,3.4950929257399332,3.495376675808446,,"rgba(239, 83, 80, 1.0)",0.17640205408295279,3.464208681076383,-0.7041226459753934,38.99006587355933,-6.76845388065297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895631067961165,0.8357605177993527,False,False,False,False,-0.15081484235902004,-0.18334515985507627,False,False,False,False,1182129.0,687702.7162775393,False,False,False,False,94667.68124534067,False,False,False,False
2024-08-09 17:00:00+00:00,3.355,3.365,3.325,3.335,93643.0,,,,,,,,,3.489545189164393,3.45987713891141,3.4865284439018365,3.533730664935466,,,,3.489545189164393,3.4924203592282765,,"rgba(239, 83, 80, 0.75)",0.17023309403963333,3.46340587148225,-0.754294411475333,40.497798193394324,-6.76845388065297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982084690553744,0.8326547231270357,False,False,False,False,-0.14365925309930605,-0.16350220647719116,False,False,False,False,1088486.0,693916.4105988177,False,False,False,False,94651.79471440516,False,False,False,False
2024-08-12 17:00:00+00:00,3.485,3.545,3.475,3.505,217250.0,,,,,,,,,3.4909993083976483,3.461858326617777,3.487169174410503,3.5330948853049335,,,,3.4909993083976483,3.4932804236827155,,"rgba(239, 83, 80, 0.75)",0.16223176059004135,3.4695048290314427,0.21879298381192583,45.210717051719165,-11.192782699430133,False,True,False,True,True,0.36475961618630137,0.0,0.0,0.0,0.0,0,0.9007234726688101,0.8251607717041801,False,False,False,False,-0.027141973729368316,-0.09532209010327974,False,False,False,False,1305736.0,703401.9856282935,False,False,False,False,96552.54208317408,False,False,False,False
2024-08-13 17:00:00+00:00,3.495,3.505,3.47,3.485,148457.0,,,,,,,,,3.4907816739497846,3.4625326176846496,3.487159282709933,3.532314021961758,,,,3.4907816739497846,3.493196899076531,,#000000,0.16033065495693352,3.471755859613097,0.08260516612035494,47.890059826318364,-8.584742339069763,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8988168094655242,0.8339453284373723,False,False,False,False,-0.0429176080295174,-0.06911984906639856,False,False,False,False,1157279.0,710438.8385642889,False,False,False,False,97357.26236095432,False,False,False,False
2024-08-14 17:00:00+00:00,3.555,3.56,3.515,3.54,185053.0,,,,,,,,,3.493583624845753,3.465016598654682,3.4883848742303147,3.5324376236923554,,,,3.493583624845753,3.4948556803557764,,"rgba(38, 166, 154, 0.5)",0.16041761377981895,3.475797359268036,0.40022189097068556,50.811691112410045,-5.741915640084578,False,False,True,False,True,1.1121943289641258,0.0,0.0,0.0,0.0,0,0.8993480032599838,0.8304808475957621,False,False,False,False,-0.007878181246615133,-0.03849901515650685,False,False,False,False,1342332.0,720235.6317648425,False,False,False,False,98716.88620031936,False,False,False,False
2024-08-15 17:00:00+00:00,3.655,3.66,3.615,3.615,127768.0,,,,,,,,,3.4989165875732215,3.468666864537466,3.4906884841369137,3.5338014907839894,,,,3.4989165875732215,3.498018356757898,,"rgba(38, 166, 154, 0.5)",0.16086332400211478,3.4803793109408785,0.836863777956944,54.21199806353714,-2.4699300497185703,False,False,True,False,True,2.6863165725834754,0.0,0.0,0.0,0.0,0,0.8991121872477803,0.8252623083131557,False,False,False,False,0.06222870031839017,0.011864842580941663,False,False,False,False,1470100.0,731861.4359235271,False,False,False,False,99167.29106543069,False,False,False,False
2024-08-16 17:00:00+00:00,3.615,3.62,3.58,3.585,162181.0,,,,,,,,,3.503459089777962,3.4721179102507502,3.4927987319396028,3.534868503440143,,,,3.503459089777962,3.5008110588521144,,"rgba(38, 166, 154, 0.5)",0.1611935214310789,3.4844989671946447,0.6234805959514089,55.59861457168877,-1.0368237387389598,False,False,True,False,True,2.0166108562215967,0.0,0.0,0.0,0.0,0,0.9002423263327946,0.8283521809369951,False,False,False,False,0.035903975275941885,0.023884408928441774,False,False,False,False,1307919.0,740792.5609479685,False,False,False,False,100144.24779309843,False,False,False,False
2024-08-19 17:00:00+00:00,3.615,3.63,3.575,3.58,123710.0,,,,,,,,,3.506645348088554,3.474626157779606,3.494351875919992,3.535657722869166,,,,3.506645348088554,3.5028202761643294,,"rgba(38, 166, 154, 0.5)",0.15922356654762038,3.4873117482463023,0.5821264638358461,56.366392589280466,-0.0506525166794205,False,False,True,False,True,1.9038624783610416,0.0,0.0,0.0,0.0,0,0.8976857490864798,0.8335363377994316,False,False,False,False,0.03765700804025797,0.030770708484349873,False,False,False,False,1184209.0,747667.2344216434,False,False,False,False,100509.60829243023,False,False,False,False
2024-08-20 17:00:00+00:00,3.495,3.51,3.47,3.475,104023.0,,,,,,,,,3.506029850290671,3.4748012050062456,3.494233880741293,3.5351047557944923,,,,3.506029850290671,3.5025424229581756,,"rgba(38, 166, 154, 0.5)",0.15742087959776396,3.487552182019664,-0.07973644952141673,53.794127498905986,-0.0506525166794205,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.891902834008097,0.843724696356275,False,False,False,False,-0.0411638486531732,-0.005196570084411663,False,False,False,False,1080186.0,752822.5641205326,False,False,False,False,100564.07948169488,False,False,False,False
