date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_790,aVWAP_valley_834,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_750,aVWAP_valley_697,aVWAP_valley_626,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_423,aVWAP_valley_396,aVWAP_valley_358,aVWAP_valley_341,aVWAP_valley_308,aVWAP_OB_bull_697,aVWAP_OB_bull_592,aVWAP_OB_bull_534,aVWAP_OB_bull_308,aVWAP_OB_bear_847,aVWAP_OB_bear_817,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 15:00:00+00:00,48.2,48.325,47.775,47.78,10339.0,,,,,,,,,,,,,,,,,,,48.93939501267272,48.40544490117828,,,,48.40544490117828,,,,48.672419956925495,"rgba(239, 83, 80, 1.0)",1.987786355369965,49.90734005139294,-1.070205581020302,39.79642935118907,-5.257496423651567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511202540136846,0.9488394973391172,False,False,False,False,-0.09688021646197553,-0.06621498258520925,False,False,False,False,-264147.0,-315214.483383278,False,False,False,False,20988.035817415508,False,False,False,False
2025-04-21 16:00:00+00:00,47.785,48.055,47.66,47.68,14888.0,,,,,,,,,,,,,,,,,,,48.79396491258108,48.395577048206704,,,,48.395577048206704,,,,48.59477098039389,"rgba(239, 83, 80, 1.0)",1.85309134948873,49.87589691821063,-1.184991187194565,33.50941607549299,-10.296459413472633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587275840317203,0.9502117689465621,False,False,False,False,-0.10823232176509846,-0.08722365217515385,False,False,False,False,-279035.0,-314653.5611602815,False,False,False,False,20893.461618695885,False,False,False,False
2025-04-21 17:00:00+00:00,47.68,47.73,47.43,47.445,7577.0,,,,,,,,,,,,,,,,,,,48.71727725969398,48.388516684009176,,,,48.388516684009176,,,,48.55289697185158,"rgba(239, 83, 80, 1.0)",1.8334022722502294,49.859661453181076,-1.317038540711219,28.66348628751012,-14.106809020138584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518169946413292,0.9536632593326428,False,False,False,False,-0.12464685949590754,-0.10593525583553069,False,False,False,False,-286612.0,-314218.80827407556,False,False,False,False,20687.004849413777,False,False,True,False
2025-04-21 18:00:00+00:00,47.445,47.73,47.425,47.625,5436.0,,,,,,,,,,,,,,,,,,47.593333333333334,48.67021612260513,48.38386363073676,,,,48.38386363073676,,,,48.21580436222507,"rgba(239, 83, 80, 1.0)",1.7933552905653165,49.61485160331225,-1.1095690930741313,27.452739975062237,-14.822897572992908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512536075036075,0.9560786435786436,False,False,False,False,-0.12479502922311833,-0.1153651425293245,False,False,False,False,-281176.0,-313706.5166729271,False,False,False,False,20450.555161825967,False,False,False,False
2025-04-21 19:00:00+00:00,47.625,48.08,47.62,48.02,18234.0,,,,,,,,,,,,,,,,,,47.8347072243346,48.57618288756811,48.37467757192369,,,,48.37467757192369,,,,48.2618558946088,"rgba(239, 83, 80, 0.75)",1.7381285239493016,49.60652828002003,-0.9127796121860909,30.540189197211635,-14.822897572992908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498784112402054,0.9548320273799874,False,False,False,False,-0.10867515568432941,-0.11202014910682695,False,False,False,False,-262942.0,-312919.4699028042,False,False,False,False,20416.189965518584,False,False,False,False
2025-04-22 14:00:00+00:00,49.38,49.55,49.255,49.47,3673.0,,,,,,,,,,,,,,,,,,48.048332114252275,48.59673019931943,48.378734640737314,,,,48.378734640737314,,,,48.341265651436345,"rgba(239, 83, 80, 0.75)",1.7044057245486726,49.62107878504667,-0.08864015349788679,40.8589931476309,-18.09443742572134,False,True,False,True,True,0.13405817777925932,0.0,0.0,0.0,0.0,0,0.9548694644925599,0.9514390091775818,False,False,False,False,-0.01765435657517109,-0.06483725284099902,False,False,False,False,-259269.0,-312087.6796717529,False,False,False,False,20156.605624967906,False,False,False,False
2025-04-22 15:00:00+00:00,49.47,49.755,49.325,49.605,4888.0,,,,,,,,,,,,,,,,,,48.27783722710021,48.6268449952433,48.3847843297272,,,,48.3847843297272,,,,48.42982218402357,#000000,1.6745473961588526,49.638229218759214,-0.019843701549111088,48.24386513221713,-11.674054124583058,False,True,False,False,True,0.5820026750058247,0.0,0.0,0.0,0.0,0,0.9558424215446252,0.9493879367905632,False,False,False,False,-0.00962894762432109,-0.037233100232660056,False,False,False,False,-254381.0,-311193.0024675397,False,False,False,False,19919.883057138948,False,False,False,False
2025-04-22 16:00:00+00:00,49.635,50.095,49.62,49.805,4651.0,,,,,,,,,,,,,,,,,,48.474833568316974,48.66183175008682,48.3918313826466,,,,48.3918313826466,,,,48.50949890035014,"rgba(38, 166, 154, 0.5)",1.665927088159465,49.65475784706377,0.09018531123244936,53.92680475251344,-6.779964453451072,False,False,True,False,True,1.2490820224719315,0.0,0.0,0.0,0.0,0,0.9548794230335813,0.9502817218841559,False,False,False,False,0.008899436185142731,-0.014166832023758662,False,False,False,False,-249730.0,-310240.0877006011,False,False,False,False,19683.156188036017,False,False,False,False
2025-04-22 17:00:00+00:00,49.78,49.89,49.24,49.3,4972.0,,,,,,,,,,,,,,,,,,48.593845231837655,48.6862017075303,48.3974184805033,,,,48.3974184805033,,,,48.559155139957085,"rgba(38, 166, 154, 0.5)",1.663379247953675,49.66514806635894,-0.21952183593017288,54.47336279772002,-6.364655411991727,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9500696597905712,0.9520470990067863,False,False,False,False,-0.006597166550168549,-0.010381999286963605,False,False,False,False,-254702.0,-309379.032077336,False,False,False,False,19455.076247136232,False,False,False,False
2025-04-22 18:00:00+00:00,49.3,50.035,49.3,49.94,4594.0,,,,,,,,,,,,,,,,,,48.70902044580319,48.715032369847464,48.403863905421005,,,,48.403863905421005,,,,48.609305573690555,"rgba(38, 166, 154, 1.0)",1.676496776448393,49.67631416177112,0.1572838325329149,57.432330029041175,-3.3520635378124553,True,False,True,False,True,1.6685713730947498,0.0,0.0,0.0,0.0,0,0.9517414271644731,0.9498164562628704,False,False,False,False,-0.0005864090357964679,-0.005484204161380036,False,False,False,False,-250108.0,-308460.10134745477,False,False,False,False,19224.671964234894,False,False,False,False
2025-04-22 19:00:00+00:00,49.945,50.035,49.71,49.995,11027.0,,,,,,,,,,,,,,,,,,48.940076700014494,48.78768881679635,48.4208307883735,,,,48.4208307883735,,,,48.71619876839478,"rgba(38, 166, 154, 1.0)",1.6881193224553934,49.701637609954304,0.17378060078063315,59.608431207869884,-0.9278769627632713,True,False,True,False,True,1.8505213428785758,0.0,0.0,0.0,0.0,0,0.9559869392136692,0.9486961578029253,False,False,False,False,0.011435413219217682,0.002975604528918823,False,False,False,False,-239081.0,-307384.4563653237,False,False,False,False,19097.57627486691,False,False,False,False
2025-04-23 14:00:00+00:00,52.8,53.05,52.135,52.44,20213.0,,,,,,,,,,,,,,,,,,49.87714468987059,49.16318320153605,48.50402233603698,,,,48.50402233603698,,,,49.18145007581453,"rgba(38, 166, 154, 1.0)",1.7590638429585244,49.84691245556714,1.47412929599622,66.51810915303757,5.871060168294072,True,False,True,False,True,9.25071330817228,0.0,0.0,0.0,0.0,0,0.9608938547486034,0.9406861033519553,False,False,False,False,0.172632074737451,0.08780383963318492,False,False,False,False,-218868.0,-306012.10820462095,False,False,False,False,19114.869665954244,False,False,False,False
2025-04-23 15:00:00+00:00,52.44,52.55,51.17,51.43,11459.0,,,,,,,,,,,,,,,,,,50.11359776548846,49.300210353865296,48.54037450034363,,,,48.54037450034363,,,,49.31806087323246,"rgba(38, 166, 154, 1.0)",1.787351674687837,49.87272222505916,0.8712766474526191,66.455421944733,6.157112077518171,True,False,True,False,True,5.804944605796862,0.0,0.0,0.0,0.0,0,0.9517524881003895,0.9475984422327997,False,False,False,False,0.1286888373975756,0.10824633851538026,False,False,False,False,-230327.0,-304838.6956743168,False,False,False,False,18996.17401221852,False,False,False,False
2025-04-23 16:00:00+00:00,51.43,51.56,51.085,51.485,3617.0,,,,,,,,,,,,,,,,,,50.162846614347515,49.3347966036392,48.55046870239122,,,,48.55046870239122,,,,49.349370640125976,"rgba(38, 166, 154, 1.0)",1.8122641455741868,49.87815128042675,0.8866526016626268,66.53224577046186,6.861378950581077,True,False,True,False,True,5.961842447055375,0.0,0.0,0.0,0.0,0,0.9588838664812241,0.955797983310153,False,False,False,False,0.09676467875662394,0.10250550863600211,False,False,False,False,-226710.0,-303627.39806696307,False,False,False,False,18757.737205827532,False,False,False,False
2025-04-23 17:00:00+00:00,51.485,51.625,51.125,51.365,4802.0,,,,,,,,,,,,,,,,,,50.222342277706026,49.378864121717825,48.56373595693596,,,,48.56373595693596,,,,49.3883141187866,"rgba(38, 166, 154, 1.0)",1.8315574330691988,49.88596009362196,0.8075312734799516,66.0214041235811,7.087851362101276,True,False,True,False,True,5.555185785173261,0.0,0.0,0.0,0.0,0,0.9563197429551474,0.9557552863531762,False,False,False,False,0.09987316882995241,0.10118933873297725,False,False,False,False,-231512.0,-302509.3298798783,False,False,False,False,18541.369187132528,False,False,False,False
2025-04-23 18:00:00+00:00,51.35,51.435,50.96,51.125,15873.0,,,,,,,,,,,,,,,,,,50.35541010293344,49.49862920417611,48.60368062279087,,,,48.60368062279087,,,,49.48590664330015,"rgba(38, 166, 154, 1.0)",1.8338832303893018,49.90652235292231,0.6644248809773069,64.51454314827467,7.087851362101276,True,False,True,False,True,4.737821243931581,0.0,0.0,0.0,0.0,0,0.9528040218427668,0.9585680852908035,False,False,False,False,0.08937089668762813,0.09528011771030269,False,False,False,False,-247385.0,-301654.68910654687,False,False,False,False,18499.999122215744,False,False,False,False
2025-04-23 19:00:00+00:00,51.125,51.27,50.83,51.09,24936.0,,,,,,,,,,,,,,,,,,50.482982089732005,49.647117253058816,48.66143795758139,,,,48.66143795758139,,,,49.59717910012407,"rgba(38, 166, 154, 1.0)",1.8155570832455028,49.935924636202124,0.6356590902307772,63.33050803833871,7.087851362101276,True,False,True,False,True,4.617605284318106,0.0,0.0,0.0,0.0,0,0.9505499263878066,0.9618948644669613,False,False,False,False,0.08065868866699615,0.08796940318864942,False,False,False,False,-272321.0,-301199.90322892595,False,False,False,False,18599.782081561236,False,False,False,False
2025-04-24 14:00:00+00:00,51.9,52.47,51.9,52.28,12195.0,,,,,,,,,,,,,,,,,,50.6233970689159,49.76108166642421,48.701802213410865,,,,48.701802213410865,,,,49.69542698291699,"rgba(38, 166, 154, 1.0)",1.8531458449142406,49.974040877106845,1.2443484301149925,65.80532437051455,8.66672490520719,True,False,True,False,True,8.116030879388216,0.0,0.0,0.0,0.0,0,0.9535233027207968,0.9554973821989531,False,False,False,False,0.14811500821324974,0.11804220570094959,False,False,False,False,-260126.0,-300563.0985277023,False,False,False,False,18500.483134560283,False,False,False,False
2025-04-24 15:00:00+00:00,52.29,52.47,52.245,52.395,9848.0,,,,,,,,,,,,,,,,,,50.73062035848014,49.85129201075813,48.735128331090024,,,,48.735128331090024,,,,49.772346900109426,"rgba(38, 166, 154, 1.0)",1.8663582185637322,50.00458295701343,1.2807921969160512,67.71399982768318,10.971104302611167,True,False,True,False,True,8.442266912323849,0.0,0.0,0.0,0.0,0,0.9559726815858427,0.9558438211417035,False,False,False,False,0.17478121555752915,0.14641171062923936,False,False,False,False,-250278.0,-299783.4845970403,False,False,False,False,18366.336109218264,False,False,False,False
2025-04-24 16:00:00+00:00,52.405,52.845,52.32,52.795,11065.0,,,,,,,,,,,,,,,,,,50.85468407947143,49.95608219855591,48.774720725056426,,,,48.774720725056426,,,,49.86182900102792,"rgba(38, 166, 154, 1.0)",1.8973527670211743,50.04104953693706,1.4514699168919538,69.87948205701812,13.443004651766117,True,False,True,False,True,9.574902859844858,0.0,0.0,0.0,0.0,0,0.9615930497613006,0.9514859575932216,False,False,False,False,0.1982465627923023,0.17232913671077082,False,False,False,False,-239213.0,-298844.40731646604,False,False,False,False,18253.13709977302,False,False,False,False
2025-04-24 17:00:00+00:00,52.795,52.9,52.505,52.55,15977.0,,,,,,,,,,,,,,,,,,51.007838836729604,50.09418498209609,48.83047361752544,,,,48.83047361752544,,,,49.97749914545037,"rgba(38, 166, 154, 1.0)",1.9341184340979474,50.0888823029098,1.272475177166715,69.81674774417054,13.827563600528663,True,False,True,False,True,8.684844162270004,0.0,0.0,0.0,0.0,0,0.9651278072330705,0.9496961075908446,False,False,False,False,0.22077774261444813,0.19655343966260946,False,False,False,False,-255190.0,-298167.5947999317,False,False,False,False,18217.848152489714,False,False,False,False
2025-04-24 18:00:00+00:00,52.55,52.875,52.45,52.73,8989.0,,,,,,,,,,,,,,,,,,51.084581409594,50.16677228038569,48.8614096885292,,,,48.8614096885292,,,,50.0375877928363,"rgba(38, 166, 154, 1.0)",1.9732146041103205,50.114141382022765,1.3256837915796114,70.25906568001338,14.751484795963364,True,False,True,False,True,9.203951654289924,0.0,0.0,0.0,0.0,0,0.9655127873934387,0.9460087832601396,False,False,False,False,0.2339243437162598,0.21523889168943464,False,False,False,False,-246201.0,-297361.91115962266,False,False,False,False,18074.765235396848,False,False,False,False
2025-04-24 19:00:00+00:00,52.73,53.085,52.645,52.925,48683.0,,,,,,,,,,,,,,,,,,51.442142961071305,50.5248875754804,49.029017827220024,,,,49.029017827220024,,,,50.33201612125725,"rgba(38, 166, 154, 1.0)",1.9966297572128282,50.242842548033664,1.3433424210357654,71.08471630747286,16.0230996821777,True,False,True,False,True,9.7684185029592,0.0,0.0,0.0,0.0,0,0.9703703703703707,0.9425495262704566,False,False,False,False,0.24891543487505807,0.23207716328224637,False,False,False,False,-197518.0,-295813.9435447448,False,False,False,False,18549.311510817053,False,False,False,False
2025-04-25 14:00:00+00:00,53.285,53.555,53.11,53.485,55022.0,,,,,,,,,,,,,,,,,,51.79798754972447,50.89534953581568,49.22480319979602,,,,49.22480319979602,,,,50.63938009511205,"rgba(38, 166, 154, 1.0)",2.0260681467155788,50.385705027653856,1.5297091449615616,73.01019004952471,18.24390784063928,True,False,True,False,True,11.36812637081011,0.0,0.0,0.0,0.0,0,0.973778102566307,0.9360357649486307,False,False,False,False,0.28154605211127764,0.25681160769676203,False,False,False,False,-142496.0,-293436.9211642061,False,False,False,False,19114.77954940904,False,False,False,False
2025-04-25 15:00:00+00:00,53.49,53.54,53.24,53.34,4026.0,,,,,,,,,,,,,,,,,,51.8188381714774,50.918627793203754,49.23840716477333,,,,49.23840716477333,,,,50.65862437648482,"rgba(38, 166, 154, 1.0)",2.0226676858960118,50.39497129757952,1.456012138304312,73.21232016179557,18.805490256540693,True,False,True,False,True,10.812112957998568,0.0,0.0,0.0,0.0,0,0.9741130939582886,0.9362717695119329,False,False,False,False,0.28559876815827356,0.2712051879275178,False,False,False,False,-146522.0,-291159.170448482,False,False,False,False,18880.844982751536,False,False,False,False
2025-04-25 16:00:00+00:00,53.345,53.45,53.09,53.31,5282.0,,,,,,,,,,,,,,,,,,51.84383466036755,50.94741727593741,49.25573490963719,,,,49.25573490963719,,,,50.68232894864738,"rgba(38, 166, 154, 1.0)",2.006643104677537,50.4064725038899,1.4469576026458832,73.10831308649611,19.097405144245045,True,False,True,False,True,10.695641990413666,0.0,0.0,0.0,0.0,0,0.9795230689476415,0.9366251944012443,False,False,False,False,0.2771511191710814,0.2741781535492996,False,False,False,False,-151804.0,-288998.6251702109,False,False,False,False,18670.010176817403,False,False,False,False
2025-04-25 17:00:00+00:00,53.3,53.62,52.94,52.97,4404.0,,,,,,,,,,,,,,,,,,51.86253624689091,50.96981882735204,49.269689632553884,,,,49.269689632553884,,,,50.70068156893228,"rgba(38, 166, 154, 0.75)",1.9399588831902639,50.415456163762144,1.3168030819482655,70.35710144883575,19.097405144245045,True,False,True,False,False,9.37131421339662,0.0,0.0,0.0,0.0,0,0.9756244876828164,0.9365805254756461,False,False,False,False,0.2778536031280693,0.27601587833868446,False,False,False,False,-156208.0,-286939.855787727,False,False,False,False,18448.831724463646,False,False,False,False
2025-04-25 18:00:00+00:00,52.97,53.33,52.955,53.18,2921.0,,,,,,,,,,,,,,,,,,51.87445367602415,50.984286748855894,49.278839565784324,,,,49.278839565784324,,,,50.71252666355479,"rgba(38, 166, 154, 0.75)",1.8696311049158358,50.421283720767,1.47554042718881,69.35737102801161,19.097405144245045,True,False,True,False,False,10.004360224508805,0.0,0.0,0.0,0.0,0,0.9749008107641886,0.9382870450232879,False,False,False,False,0.2682175334368151,0.2721167058877498,False,False,False,False,-153287.0,-284867.7184886925,False,False,False,False,18208.09014734018,False,False,False,False
2025-04-25 19:00:00+00:00,53.185,53.36,53.165,53.245,15215.0,,,,,,,,,,,,,,,,,,51.93779778435068,51.0600423722005,49.32704361272461,,,,49.32704361272461,,,,50.774961256425264,"rgba(38, 166, 154, 0.75)",1.812157322685449,50.452212560796276,1.541139615331559,68.95421209172233,22.481944365266912,True,False,True,False,False,10.201771832477117,0.0,0.0,0.0,0.0,0,0.9766458018562488,0.9378372544787396,False,False,False,False,0.2766244312338983,0.27437056856082404,False,False,False,False,-138072.0,-282591.8158764647,False,False,False,False,18161.685648931805,False,False,False,False
2025-04-28 14:00:00+00:00,53.425,54.055,53.425,53.625,4067.0,,,,,,,,,,,,,,,,,,51.95914356377211,51.08337449515954,49.341168206022246,,,,49.341168206022246,,,,50.79456208831797,"rgba(38, 166, 154, 0.75)",1.8675561016454423,50.57157647053416,1.6349835631580587,70.14335586560705,22.481944365266912,True,False,True,False,False,11.354952210797112,0.0,0.0,0.0,0.0,0,0.9767052047964929,0.9323505393905531,False,False,False,False,0.3104710757866787,0.29242082217375137,False,False,False,False,-134005.0,-280288.1443124885,False,False,False,False,17943.163390808833,False,False,False,False
2025-04-28 15:00:00+00:00,53.625,53.72,53.09,53.21,58499.0,,,,,,,,,,,,,,,,,,52.16387055801111,51.337750254677,49.5186392963093,,,,49.5186392963093,,,,51.00675336966581,"rgba(38, 166, 154, 0.75)",1.9077544627363385,50.663306935535175,1.3349165808329664,67.44653534639987,20.861725645172626,True,False,True,False,False,9.67564159342994,0.0,0.0,0.0,0.0,0,0.9732165851146022,0.9374624431281655,False,False,False,False,0.2986375296838008,0.2955291759287761,False,False,False,False,-192504.0,-278927.14982702356,False,False,False,False,18571.936051416447,False,False,False,False
2025-04-28 16:00:00+00:00,53.205,53.22,52.935,53.1,8954.0,,,,,,,,,,,,,,,,,,52.184310070661155,51.36738563750524,49.54270220910059,,,,49.54270220910059,,,,51.031465972422325,"rgba(38, 166, 154, 0.75)",1.9439385857648765,50.674928345074434,1.2475042538297991,64.79504018518985,18.363191418579035,True,False,True,False,False,9.232602025305784,0.0,0.0,0.0,0.0,0,0.9810321628542906,0.9385824037501628,False,False,False,False,0.2750935699141171,0.2853113729214466,False,False,False,False,-201458.0,-277726.0777366821,False,False,False,False,18422.820763797587,False,False,False,False
2025-04-28 17:00:00+00:00,53.095,53.23,52.955,53.205,2342.0,,,,,,,,,,,,,,,,,,52.18976708536192,51.37517066663649,49.549021879079966,,,,49.549021879079966,,,,51.037986543692796,"rgba(38, 166, 154, 0.75)",1.9599659700117045,50.67814691277378,1.289233142762745,63.60037982777114,17.243166045721154,True,False,True,False,False,9.566072620693607,0.0,0.0,0.0,0.0,0,0.9814629476524086,0.935076802576041,False,False,False,False,0.2761652605802989,0.28073831675087274,False,False,False,False,-199116.0,-276507.3168415397,False,False,False,False,18173.505713196075,False,False,False,False
2025-04-28 18:00:00+00:00,53.185,53.305,53.11,53.22,2568.0,,,,,,,,,,,,,,,,,,52.19619223844686,51.38402188097839,49.55608329498194,,,,49.55608329498194,,,,51.04543247146906,"rgba(38, 166, 154, 0.75)",1.9564944680739367,50.68197918439846,1.2972287205596273,62.891524079939686,16.507250814073757,True,False,True,False,False,9.614401294102986,0.0,0.0,0.0,0.0,0,0.9832309769589269,0.9316607866196263,False,False,False,False,0.2844023454001716,0.2825703310755222,False,False,False,False,-196548.0,-275267.6375106631,False,False,False,False,17931.559888185282,False,False,False,False
2025-04-28 19:00:00+00:00,53.225,53.48,53.215,53.345,10277.0,,,,,,,,,,,,,,,,,,52.22443004966853,51.421160782840694,49.58510590115065,,,,49.58510590115065,,,,51.076898911219956,"rgba(38, 166, 154, 0.75)",1.9533752101713635,50.69906515012842,1.354545115599916,63.1857972332805,16.507250814073757,True,False,True,False,False,10.022492851788034,0.0,0.0,0.0,0.0,0,0.9884761447466064,0.9275393949975993,False,False,False,False,0.2944812003278581,0.28852576570169014,False,False,False,False,-186271.0,-273887.8446810404,False,False,False,False,17812.884541081632,False,False,False,False
2025-04-29 14:00:00+00:00,52.94,53.2,52.59,53.105,5987.0,,,,,,,,,,,,,,,,,,52.23486996973519,51.437994148457605,49.600114616903205,,,,49.600114616903205,,,,51.09099291169866,"rgba(38, 166, 154, 0.75)",1.953727091881016,50.70582237096885,1.228000389103094,60.95333509531513,14.43564725600281,True,False,True,False,False,8.995408283214676,0.0,0.0,0.0,0.0,1,0.9828695652173913,0.9264347826086956,False,False,False,False,0.26210312912984246,0.2753144474157663,False,False,False,False,-192258.0,-272622.2656937374,False,False,False,False,17629.537493933076,False,False,False,False
2025-04-29 15:00:00+00:00,53.105,53.24,52.965,53.095,2220.0,,,,,,,,,,,,,,,,,,52.23936872046646,51.44468671663286,49.60586800225601,,,,49.60586800225601,,,,51.09664114645178,"rgba(38, 166, 154, 0.5)",1.9519150494733775,50.7087273427736,1.2225289506683248,59.36472745235073,12.86603525105268,False,False,True,False,False,8.952289390827083,0.0,0.0,0.0,0.0,1,0.9877623900357113,0.9257468861597421,False,False,False,False,0.27688006476746174,0.276097256091614,False,False,False,False,-194478.0,-271410.7266907337,False,False,False,False,17390.629935887602,False,False,False,False
2025-04-29 16:00:00+00:00,53.1,53.53,53.095,53.32,4400.0,,,,,,,,,,,,,,,,,,52.25034159796218,51.45949558759487,49.61791361623975,,,,49.61791361623975,,,,51.1092502672656,"rgba(38, 166, 154, 0.5)",1.9422876546314212,50.71566808143815,1.3408579889553276,60.04082022722208,12.86603525105268,False,False,True,False,False,9.72166350814776,0.0,0.0,0.0,0.0,1,0.9955748335085874,0.9198650543287766,False,False,False,False,0.2919561028484171,0.2840266794700156,False,False,False,False,-190078.0,-270149.7541839006,False,False,False,False,17189.22482060252,False,False,False,False
2025-04-29 17:00:00+00:00,53.32,53.955,53.285,53.815,5139.0,,,,,,,,,,,,,,,,,,52.267233853814616,51.47988779431036,49.63328177466145,,,,49.63328177466145,,,,51.12680114092881,"rgba(38, 166, 154, 1.0)",1.9590743746488277,50.72603063682318,1.5767494093890775,63.41589497244684,9.813589332981387,True,False,True,False,True,11.385208371820827,0.0,0.0,0.0,0.0,1,0.9937456263121064,0.9183432470258923,False,False,False,False,0.3142690743033501,0.2991478768866829,False,False,False,False,-184939.0,-268828.6572198091,False,False,False,False,17002.39962958543,False,False,False,False
2025-04-29 18:00:00+00:00,53.835,53.985,53.695,53.8,2664.0,,,,,,,,,,,,,,,,,,52.276694453363795,51.49098223808314,49.641479793072605,,,,49.641479793072605,,,,51.13638549483985,"rgba(38, 166, 154, 1.0)",1.9702940673188858,50.7317816220072,1.5572388045445087,65.48615007752363,11.717689606316114,True,False,True,False,True,11.317190550014548,0.0,0.0,0.0,0.0,1,0.9971494978730868,0.9191334473534184,False,False,False,False,0.3304196594729921,0.3147837681798375,False,False,False,False,-187603.0,-267569.3447047733,False,False,False,False,16780.098860134494,False,False,False,False
2025-04-29 19:00:00+00:00,53.8,53.895,53.63,53.66,73664.0,,,,,,,,,,,,,,,,,,52.485230084330645,51.74964390623372,49.85107895203431,,,,49.85107895203431,,,,51.36198431419956,"rgba(38, 166, 154, 1.0)",1.984620877403871,50.864997099228106,1.4083308971475197,65.1329026803279,11.717689606316114,True,False,True,False,True,10.674729537378123,0.0,0.0,0.0,0.0,1,0.9929379770155278,0.9208702517764715,False,False,False,False,0.3247116410759797,0.3197477046279086,False,False,False,False,-261267.0,-267471.6339341566,False,False,False,False,17662.019808039386,False,False,False,False
2025-04-30 14:00:00+00:00,52.41,53.005,52.355,52.79,5449.0,,,,,,,,,,,,,,,,,52.71666666666666,52.4876635464425,51.75784360531281,49.86190902085684,,,,49.86190902085684,,,,51.706020709819704,"rgba(38, 166, 154, 0.5)",1.9860975407672512,50.949547786361705,0.9266675859873966,57.530606948454576,11.89403923509903,False,False,True,False,False,6.813381347573554,0.0,0.0,0.0,0.0,0,0.9865347742722679,0.9262680843646505,False,False,False,False,0.2469091665051286,0.2833284355665186,False,False,False,False,-266716.0,-267459.91867936344,False,False,False,False,17472.670663728695,False,False,False,False
2025-04-30 15:00:00+00:00,52.79,53.235,52.785,53.175,9661.0,,,,,,,,,,,,,,,,,52.93938330024267,52.4982294139153,51.77720397179342,49.88322924030034,,,,49.88322924030034,,,,51.774511481562925,"rgba(38, 166, 154, 0.5)",1.9897769624660548,50.97018426091877,1.1080717993380829,55.26664531336026,10.068526169488841,False,True,True,False,False,8.173418798855469,0.0,0.0,0.0,0.0,1,0.9867428372072741,0.9276961318738826,False,False,False,False,0.2702785428144522,0.27680348919048536,False,False,False,False,-257055.0,-267298.60211069114,False,False,False,False,17351.55949064763,False,False,False,False
2025-04-30 16:00:00+00:00,53.175,53.23,52.78,53.01,5396.0,,,,,,,,,,,,,,,,,52.95708841314737,52.50337395546003,51.78729123427487,49.894798178200546,,,,49.894798178200546,,,,51.7856379452707,#000000,1.9914807565236181,50.97606113912043,1.0213198667458196,52.64603403548348,7.798507869624444,False,True,False,False,False,7.454199008128214,0.0,0.0,0.0,0.0,0,0.9892388105591428,0.9311723108007204,False,False,False,False,0.26992236296646205,0.2733629260784737,False,False,False,False,-262451.0,-267223.4454888199,False,False,False,False,17166.20197916472,False,False,False,False
2025-04-30 17:00:00+00:00,53.01,53.42,52.8,53.405,10596.0,,,,,,,,,,,,,,,,,53.042683911002506,52.51710801609407,51.8098229197062,49.91872444575588,,,,49.91872444575588,,,,51.82208482313966,"rgba(38, 166, 154, 0.5)",2.0089310657728663,50.991967861702534,1.2011522841223707,53.53494162502224,7.798507869624444,False,True,True,False,False,8.851481677624665,0.0,0.0,0.0,0.0,1,0.9786832755822625,0.9332426860827231,False,False,False,False,0.2774163490053004,0.27538963754188706,False,False,False,False,-251855.0,-266985.175016125,False,False,False,False,17064.338382588525,False,False,False,False
2025-04-30 18:00:00+00:00,53.405,53.65,52.96,52.975,13177.0,,,,,,,,,,,,,,,,,53.08801169854784,52.5331431839424,51.83660760650297,49.947882329209584,,,,49.947882329209584,,,,51.8514112045507,#000000,2.0061481514099806,51.008318296291996,0.980327251666714,51.260441997463694,6.605740939420727,False,True,False,False,False,6.967940055544275,0.0,0.0,0.0,0.0,1,0.9773939658941845,0.9331001311762135,False,False,False,False,0.2914154822898973,0.28340255991589214,False,False,False,False,-265032.0,-266954.89323292923,False,False,False,False,17004.06957045537,False,False,False,False
