date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_836,aVWAP_peak_807,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_708,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_546,aVWAP_peak_515,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_439,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_789,aVWAP_valley_725,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_578,aVWAP_OB_bull_789,aVWAP_OB_bull_725,aVWAP_OB_bear_661,aVWAP_OB_bear_546,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 14:00:00+00:00,5.18,5.18,5.18,5.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21749954954911063,5.2741648920593525,-0.4329429290982998,41.4337000468892,-4.608436283272276,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9688311688311689,0.9854545454545454,False,False,False,False,-0.07156525169441731,-0.10446368470275766,False,False,False,False,-6630.0,-5095.894070789171,False,False,False,False,156.3981523473526,False,False,False,False
2025-06-24 15:00:00+00:00,5.18,5.33,5.18,5.28,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21748463754384945,5.275356181364399,0.02135239844085321,46.435128962450364,-13.266470694146463,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9687987519500781,0.9656786271450858,False,False,False,False,-0.020415238812033245,-0.062439461757395454,False,False,False,False,-6625.0,-5119.601139459106,False,False,False,False,154.05089417142466,False,False,False,False
2025-06-24 16:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21786639430113533,5.275356181364399,0.021314983664631276,49.769414906157806,-9.8328345143279,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791991679667189,0.9542381695267812,False,False,False,False,-0.0034021086512204144,-0.03292078520430793,False,False,False,False,-6625.0,-5142.940656676794,False,False,False,False,151.66250821527854,False,False,False,False
2025-06-24 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21638612468216856,5.275356181364399,0.021460796723550238,51.99227220196276,-7.384588820172901,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791991679667189,0.9542381695267812,False,False,False,False,-0.0034021086512204144,-0.018161446927764172,False,False,False,False,-6625.0,-5165.918320914363,False,False,False,False,149.3111514987626,False,False,False,False
2025-06-24 18:00:00+00:00,5.28,5.54,5.28,5.505,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21378552863153372,5.3206147529811565,0.8624776812495917,58.64847645190771,-0.8746819793929888,True,False,True,False,True,4.293732751090111,0.0,0.0,0.0,0.0,0,0.9797468354430381,0.9291139240506331,False,False,False,False,0.08525747900288899,0.03354801603756241,False,False,False,False,-6425.0,-5185.438967101737,False,False,False,False,150.0970251189368,False,False,False,False
2025-06-24 19:00:00+00:00,5.505,5.63,5.45,5.46,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21123190790912963,5.3797232341339996,0.3800409069852026,61.30550375519937,1.8039385889559014,True,False,True,False,True,3.2267442159264306,0.0,0.0,0.0,0.0,0,0.997016409746395,0.9214321233217306,False,False,False,False,0.17527831012225645,0.10441316307990943,False,False,False,False,-7205.0,-5216.749990867601,False,False,False,False,159.86296271399206,False,False,False,False
2025-06-25 14:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20870057002303577,5.3797232341339996,0.38465043893813844,63.07685529072714,3.7920372672172675,True,False,True,False,True,3.2267442159264306,0.0,0.0,0.0,0.0,0,0.9980109398309299,0.9383391347588264,False,False,False,False,0.1196396964194215,0.11202642974966547,False,False,False,False,-7205.0,-5247.575572404537,False,False,False,False,157.3844671680387,False,False,False,False
2025-06-25 15:00:00+00:00,5.46,5.46,5.39,5.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20626465549899783,5.379406798585906,0.0513573272573834,61.42643384519687,3.7920372672172675,True,False,True,False,True,1.5581689449857308,0.0,0.0,0.0,0.0,0,0.9911111111111112,0.9387654320987654,False,False,False,False,0.09554739063811843,0.10378691019389194,False,False,False,False,-7305.0,-5279.473625545552,False,False,False,False,156.4947855065187,False,False,False,False
2025-06-25 16:00:00+00:00,5.39,5.39,5.39,5.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20400730864847505,5.379406798585906,0.05192559758898943,60.32615288151002,3.7920372672172675,True,False,True,False,True,1.5581689449857308,0.0,0.0,0.0,0.0,0,0.9910669975186105,0.945409429280397,False,False,False,False,0.07156518330411336,0.08767604674900265,False,False,False,False,-7305.0,-5310.877135227016,False,False,False,False,154.06850976223157,False,False,False,False
2025-06-25 17:00:00+00:00,5.39,5.39,5.165,5.165,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2001530495477286,5.379280718179638,-1.070584328661655,52.97536604190345,11.543154633464063,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9713035019455253,0.9464980544747084,False,False,False,False,-0.005103170577084635,0.041286438085959005,False,False,False,False,-7307.0,-5341.824776541326,False,False,False,False,151.71085844808843,False,False,False,False
2025-06-25 18:00:00+00:00,5.165,5.165,5.165,5.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19588671114604983,5.379280718179638,-1.0939012499927774,48.07484148216574,6.851695906998621,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778652238071818,0.970486965076242,False,False,False,False,-0.08183168207972857,-0.020272621996884784,False,False,False,False,-7307.0,-5372.292609463166,False,False,False,False,149.35875211555992,False,False,False,False
2025-06-25 19:00:00+00:00,5.165,5.25,5.165,5.25,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19030672255246553,5.352690473666596,-0.5396050769477416,47.69605836428138,6.293519057203632,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9816194734227525,0.964729259811227,False,False,False,False,-0.052780945674903004,-0.036526783835893896,False,False,False,False,-7096.0,-5399.016755052884,False,False,False,False,150.3144303773342,False,False,False,False
2025-06-26 14:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18832148571523766,5.352690473666596,0.17156579989104162,50.99017528407299,6.293519057203632,False,False,False,False,False,1.5051047189204745,0.0,0.0,0.0,0.0,0,0.9720588235294121,0.9651960784313726,False,False,False,False,0.06814648998759076,0.015809853075848434,False,False,False,False,-7096.0,-5425.326572804002,False,False,False,False,147.9839740924143,False,False,False,False
2025-06-26 15:00:00+00:00,5.385,5.44,5.385,5.44,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18500616011174276,5.35546332019529,0.45693981083467994,54.37645572823477,6.293519057203632,True,False,True,False,True,2.699757475744981,0.0,0.0,0.0,0.0,0,0.983234714003945,0.9595660749506901,False,False,False,False,0.08697115566979856,0.0513905043728235,False,False,False,False,-7066.0,-5450.76337012487,False,False,False,False,146.1547651917567,False,False,False,False
2025-06-26 16:00:00+00:00,5.44,5.44,5.35,5.36,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18214245489145697,5.356655701899724,0.018360892864155157,54.16644163172713,6.293519057203632,True,False,True,False,True,0.8693322278016069,0.0,0.0,0.0,0.0,0,0.9789527720739222,0.9917864476386037,False,False,False,False,0.07498554742431195,0.06318802589856773,False,False,False,False,-7090.0,-5476.177891518282,False,False,False,False,144.26089286320232,False,False,False,False
2025-06-26 17:00:00+00:00,5.36,5.36,5.35,5.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1802138369466663,5.3582579053552095,-0.04582281524616654,53.72654731355057,6.293519057203632,True,False,True,False,True,0.642042651131753,0.0,0.0,0.0,0.0,0,0.9610256410256411,0.9958974358974356,False,False,False,False,0.047664891562241185,0.05542645873040446,False,False,False,False,-7190.0,-5502.748776921099,False,False,False,False,143.57467746997435,False,False,False,False
2025-06-26 18:00:00+00:00,5.35,5.35,5.35,5.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1772373580289825,5.3582579053552095,-0.04659235190054858,53.43328443476619,6.293519057203632,True,False,True,False,True,0.642042651131753,0.0,0.0,0.0,0.0,0,0.9978700745473911,0.9968051118210863,False,False,False,False,0.0442556353842176,0.04984104705731103,False,False,False,False,-7190.0,-5528.907710612245,False,False,False,False,141.3487134781918,False,False,False,False
2025-06-26 19:00:00+00:00,5.35,5.35,5.35,5.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17634344050466313,5.3582579053552095,-0.046828537152146035,53.23777584890995,6.293519057203632,False,False,True,False,True,0.642042651131753,0.0,0.0,0.0,0.0,0,0.9978425026968717,0.9708737864077669,False,False,False,False,0.0442556353842176,0.04704834122076432,False,False,False,False,-7190.0,-5554.661079439962,False,False,False,False,139.1572605560493,False,False,False,False
2025-06-27 14:00:00+00:00,5.35,5.35,5.35,5.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17097502583556515,5.3582579053552095,-0.048298898127682656,53.107436791672455,6.293519057203632,False,False,True,False,True,0.642042651131753,0.0,0.0,0.0,0.0,0,0.984864864864865,0.972972972972973,False,False,False,False,0.0442556353842176,0.04565198830249095,False,False,False,False,-7190.0,-5580.015171231591,False,False,False,False,136.99978364820356,False,False,False,False
2025-06-27 15:00:00+00:00,5.35,5.35,5.35,5.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16887745437034316,5.3582579053552095,-0.04889880289822782,53.02054408684745,6.293519057203632,False,False,True,False,True,0.642042651131753,0.0,0.0,0.0,0.0,0,0.9978046103183318,0.9725576289791438,False,False,False,False,0.0442556353842176,0.04495381184335427,False,False,False,False,-7190.0,-5604.976176328775,False,False,False,False,134.87575599474303,False,False,False,False
2025-06-27 16:00:00+00:00,5.35,5.58,5.35,5.58,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16455791170988732,5.368304754389202,1.2864482990280837,59.400633218589824,4.375404600009901,True,False,True,False,True,5.90868891404282,0.0,0.0,0.0,0.0,0,1.0005387931034486,0.9331896551724137,False,False,False,False,0.12309211901776138,0.08402296543055782,False,False,False,False,-7156.0,-5629.023057315926,False,False,False,False,133.3117907855222,False,False,False,False
2025-06-27 17:00:00+00:00,5.58,5.58,5.47,5.47,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15820635970865726,5.3815985637964046,0.5587729618859169,59.31029387258407,4.4546373639997086,True,False,True,False,True,3.205461666536557,0.0,0.0,0.0,0.0,0,1.0106496272630463,0.933972310969116,False,False,False,False,0.16477413333923632,0.12439854938489707,False,False,False,False,-7237.0,-5653.9529323963,False,False,False,False,132.5007552694676,False,False,False,False
2025-06-27 18:00:00+00:00,5.47,5.47,5.43,5.43,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15431753270744625,5.381350670586575,0.31525471253907134,57.894152800442576,4.4546373639997086,True,False,True,False,True,2.247794251970152,0.0,0.0,0.0,0.0,0,1.0063626723223758,0.9459172852598092,False,False,False,False,0.11274327425093295,0.11857091181791501,False,False,False,False,-7247.0,-5678.651336545195,False,False,False,False,130.60151875366188,False,False,False,False
2025-06-27 19:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.152296149383791,5.381350670586575,0.3194389983611923,56.95005875234825,4.4546373639997086,True,False,True,False,False,2.247794251970152,0.0,0.0,0.0,0.0,0,1.006379585326954,0.9526847421584264,False,False,False,False,0.09898174189392649,0.10877632685592076,False,False,False,False,-7247.0,-5702.966819699533,False,False,False,False,128.57668900554307,False,False,False,False
2025-06-30 14:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1502273052519286,5.381350670586575,0.32383812870663303,56.32066272028536,4.4546373639997086,True,False,True,False,False,2.247794251970152,0.0,0.0,0.0,0.0,0,1.0042530568846362,0.952153110047847,False,False,False,False,0.09898174189392649,0.10387903437492363,False,False,False,False,-7247.0,-5726.90531861892,False,False,False,False,126.58325196669745,False,False,False,False
2025-06-30 15:00:00+00:00,5.43,5.555,5.43,5.555,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15011863176706777,5.381586586679182,1.1551758184813148,59.41161551056636,5.172808242963811,True,False,True,False,True,5.090208854421764,0.0,0.0,0.0,0.0,0,1.014308426073132,0.9390567037625862,False,False,False,False,0.14213500053377873,0.12300701745435118,False,False,False,False,-7244.0,-5750.42616639227,False,False,False,False,124.66723255636106,False,False,False,False
2025-06-30 16:00:00+00:00,5.555,5.555,5.285,5.285,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14741074563253814,5.373770213032617,-0.6021963504200764,53.53868779840016,8.184694700294578,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9989588755856327,0.9302446642373766,False,False,False,False,0.0921152850065964,0.10756115123047379,False,False,False,False,-7444.0,-5776.683125052855,False,False,False,False,125.83518243920817,False,False,False,False
2025-06-30 17:00:00+00:00,5.285,5.34,5.25,5.26,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14464190015100142,5.364337682561408,-0.7213517138013485,49.116031838024576,4.279071825827565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9953584321815371,0.953068592057762,False,False,False,False,0.006804193992041243,0.057182672611257514,False,False,False,False,-7602.0,-5804.9826114861435,False,False,False,False,126.33386178123594,False,False,False,False
2025-06-30 18:00:00+00:00,5.26,5.26,5.26,5.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14298812399502495,5.364337682561408,-0.7296947441945506,46.16759453110752,1.7498578250715866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9963898916967511,0.9613202681794741,False,False,False,False,-0.050381599378801344,0.003400536616228085,False,False,False,False,-7602.0,-5832.843346191784,False,False,False,False,124.37519725749584,False,False,False,False
2025-06-30 19:00:00+00:00,5.26,5.27,5.23,5.23,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14222929083414648,5.34861127677204,-0.8339440917999942,43.49838256260787,-0.6074205623935711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932043910088866,0.9775222164140093,False,False,False,False,-0.09932537755844294,-0.04796242047110742,False,False,False,False,-7906.0,-5864.985309816718,False,False,False,False,127.16007792017031,False,False,False,False
2025-07-01 14:00:00+00:00,5.23,5.23,5.195,5.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14044148536249507,5.334829380253887,-0.9956415648337217,40.9001759055141,-2.9819369369158366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971875,0.9817708333333333,False,False,False,False,-0.14894899600340694,-0.09845570823725719,False,False,False,False,-8006.0,-5898.1793360211095,False,False,False,False,126.73899144078783,False,False,False,False
2025-07-01 15:00:00+00:00,5.195,5.285,5.195,5.21,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13897718394639746,5.317137865141564,-0.7709025474489881,39.813131227622314,-4.061830852475481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719626168224303,0.9823468328141227,False,False,False,False,-0.1310075678010935,-0.11473163801917534,False,False,False,False,-7644.0,-5925.246323059542,False,False,False,False,130.38644893782987,False,False,False,False
2025-07-01 16:00:00+00:00,5.21,5.21,5.21,5.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13902384914338903,5.317137865141564,-0.7706437837946967,39.08843477569446,-4.954482688114062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700944386149003,0.9973767051416577,False,False,False,False,-0.15760798331310638,-0.13616981066614087,False,False,False,False,-7644.0,-5951.893666888077,False,False,False,False,128.3649536054604,False,False,False,False
2025-07-01 17:00:00+00:00,5.21,5.21,5.21,5.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1390373272844079,5.317137865141564,-0.7705690783483524,38.60530380774256,-5.735075306293304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687500000000002,0.997351694915254,False,False,False,False,-0.15760798331310638,-0.14688889698962362,False,False,False,False,-7644.0,-5978.127873602991,False,False,False,False,126.3747992859959,False,False,False,False
2025-07-01 18:00:00+00:00,5.21,5.21,5.21,5.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1390176280221832,5.317137865141564,-0.7706782705605386,38.283216495774624,-6.441714178648503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687500000000002,0.9878177966101693,False,False,False,False,-0.15760798331310638,-0.15224844015136502,False,False,False,False,-7644.0,-6003.955348430852,False,False,False,False,124.41550007225953,False,False,False,False
2025-07-01 19:00:00+00:00,5.21,5.24,5.21,5.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1390176280221832,5.314638205780786,-0.5368974197205796,39.896634009870326,-6.441714178648503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688489968321014,0.9846884899683207,False,False,False,False,-0.14428242688332707,-0.14826543351734606,False,False,False,False,-7544.0,-6027.832009695489,False,False,False,False,124.0369651874183,False,False,False,False
2025-07-02 14:00:00+00:00,5.29,5.43,5.29,5.43,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13922526952995581,5.316153845766071,0.8177118609164064,48.27571893354772,-7.153017678955642,False,True,False,False,True,2.6265290911435706,0.0,0.0,0.0,0.0,0,0.9725672877846794,0.9704968944099379,False,False,False,False,-0.0432684003677402,-0.09576691694254313,False,False,False,False,-7513.0,-6050.857870010288,False,False,False,False,122.59453161862112,False,False,False,False
2025-07-02 15:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1381164151871792,5.316153845766071,0.8242767818701414,53.861775549332656,-2.1960596968492965,True,False,True,False,True,2.6265290911435706,0.0,0.0,0.0,0.0,0,0.9899683210137279,0.9868004223864838,False,False,False,False,0.020485575447970028,-0.03764067074728655,False,False,False,False,-7513.0,-6073.526740242687,False,False,False,False,120.69384120592932,False,False,False,False
2025-07-02 16:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13759491400619953,5.316153845766071,0.8274008894601941,57.585813293189275,0.9952645569146483,True,False,True,False,True,2.6265290911435493,0.0,0.0,0.0,0.0,0,0.9825765575501588,0.9741288278775082,False,False,False,False,0.020485575447970028,-0.008577547649658263,False,False,False,False,-7513.0,-6095.844155122646,False,False,False,False,118.82261886165134,False,False,False,False
2025-07-02 17:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.13765762464039072,5.316153845766071,0.8270239627578487,60.06850512242703,3.1523725190202967,True,False,True,False,True,2.6265290911435493,0.0,0.0,0.0,0.0,0,0.9824654622741765,0.9803400637619555,False,False,False,False,0.020485575447970028,0.005954013899155883,False,False,False,False,-7513.0,-6117.815563570357,False,False,False,False,116.98040771650945,False,False,False,False
2025-07-02 18:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1384272014096332,5.316153845766071,0.822426178342184,61.72363300858552,4.710259245734662,True,False,True,False,True,2.6265290911435493,0.0,0.0,0.0,0.0,0,0.9757281553398061,0.9951456310679614,False,False,False,False,0.020485575447970028,0.013219794673562955,False,False,False,False,-7513.0,-6139.446330026631,False,False,False,False,115.16675798447054,False,False,False,False
2025-07-02 19:00:00+00:00,5.43,5.43,5.305,5.31,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13843013003285795,5.324628950923138,-0.1056775061878956,56.21958040933629,4.710259245734662,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.947844598190527,0.9952102182011711,False,False,False,False,-0.036429940931977885,-0.011605073129207465,False,False,False,False,-7960.0,-6167.671968320791,False,False,False,False,120.31145941106789,False,False,False,False
2025-07-03 14:00:00+00:00,5.575,5.87,5.575,5.87,2721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15318063293484363,5.517225384680062,2.302997504064324,63.78944241638099,5.768249961011492,True,False,True,False,True,11.8138153116865,0.0,0.0,0.0,0.0,0,0.9512807634354596,0.9537920642893017,False,False,False,False,0.29503077459009713,0.14171285073044484,False,False,False,False,-5239.0,-6153.273953308066,False,False,False,False,160.63221197833815,False,False,False,False
2025-07-03 15:00:00+00:00,5.855,6.15,5.855,6.15,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18115241703662444,5.591341830963984,3.083912310830885,70.64215522696082,11.824082202467466,True,False,True,False,True,16.688433586275753,0.0,0.0,0.0,0.0,0,0.9935707220573692,0.9268051434223543,False,False,False,False,0.34282817706212826,0.24227051389628657,False,False,False,False,-4133.0,-6121.951876512592,False,False,False,False,175.28907690890654,False,False,False,False
2025-07-03 16:00:00+00:00,6.15,6.2,6.14,6.2,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2075871248763449,5.642142559972801,2.6873412325523676,75.46692525262068,16.0090945823018,True,False,True,False,True,17.49677821159845,0.0,0.0,0.0,0.0,0,1.0192212912764909,0.9132577624445538,False,False,False,False,0.34282818857916875,0.29254935123772763,False,False,False,False,-3903.0,-6087.549521837978,False,False,False,False,176.13730827465994,False,False,False,False
2025-07-03 17:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23042541933104208,5.642142559972801,2.4209891497506604,78.6834386030606,18.87282493118215,True,False,True,False,True,17.49677821159845,0.0,0.0,0.0,0.0,0,1.0254237288135595,0.9212362911266203,False,False,False,False,0.3428281902892004,0.317688770763464,False,False,False,False,-3903.0,-6053.680537003281,False,False,False,False,173.40649729365745,False,False,False,False
2025-07-03 18:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2500061620862447,5.642142559972801,2.231374760413924,80.8277808366872,20.969376367323108,True,False,True,False,True,17.49677821159845,0.0,0.0,0.0,0.0,0,1.0140000000000005,0.9240000000000003,False,False,False,False,0.3428281902892004,0.3302584805263322,False,False,False,False,-3903.0,-6020.336652708656,False,False,False,False,170.7180244673992,False,False,False,False
2025-07-03 19:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2676126857037275,5.642142559972801,2.0845702383660534,82.2573423257716,22.619731775882826,True,False,True,False,True,17.49677821159845,0.0,0.0,0.0,0.0,0,1.0110663983903423,0.9295774647887325,False,False,False,False,0.3428281902892004,0.3365433354077663,False,False,False,False,-3903.0,-5987.509727860461,False,False,False,False,168.07123339038526,False,False,False,False
2025-07-04 14:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28334270784705656,5.642142559972801,1.9688434696837889,83.21038331849454,24.004281199793212,True,False,True,False,True,17.49677821159845,0.0,0.0,0.0,0.0,0,1.0050301810865192,0.9295774647887325,False,False,False,False,0.3428281902892004,0.3396857628484834,False,False,False,False,-3903.0,-5955.191747583554,False,False,False,False,165.4654778339452,False,False,False,False
