date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_682,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_572,aVWAP_peak_533,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_388,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_292,aVWAP_peak_269,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_126,aVWAP_peak_95,aVWAP_peak_76,aVWAP_valley_876,aVWAP_valley_830,aVWAP_valley_808,aVWAP_valley_785,aVWAP_OB_bear_743,aVWAP_OB_bear_682,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,17.71,17.77,17.695,17.75,55.0,,,,,,,,,,,,,,,,,,,,,17.782495499549952,17.79455529913013,17.79986398453719,17.709755710507334,17.694946654280322,17.666855578181984,17.658273565744352,17.66642357256146,17.685224965197214,,,,,,,,17.717599425521104,,"rgba(239, 83, 80, 0.75)",0.11952692033463277,17.703518957593044,0.38887509421999505,46.07912928956293,-7.815281458043003,False,True,False,True,True,2.8350633432225614,0.0,0.0,0.0,0.0,1,0.9581795817958174,0.9544895448954491,False,False,False,False,0.17218150273603844,0.15633520012619675,False,False,False,False,4806.0,4069.2507844099937,False,False,False,False,255.0640093092677,False,False,False,False
2025-06-18 18:00:00+00:00,17.75,17.79,17.705,17.705,75.0,,,,,,,,,,,,,,,,,,,,17.73333333333333,17.78194852395787,17.794150427651886,17.799508686983767,17.70984044082415,17.695067839654275,17.667027219315155,17.65841388535773,17.666522913985947,17.685291844300277,,,,,,,,17.71911051153644,,"rgba(239, 83, 80, 0.75)",0.11944005997957678,17.706232863792515,-0.010322029248204785,44.99089633401425,-7.815281458043003,False,True,False,True,True,0.49593915257934995,0.0,0.0,0.0,0.0,1,0.9620563035495708,0.9498164014687885,False,False,False,False,0.1892265532419315,0.1727808766840641,False,False,False,False,4731.0,4079.510462171079,False,False,False,False,252.27231924245734,False,False,False,False
2025-06-18 19:00:00+00:00,17.705,17.73,17.68,17.685,1.0,,,,,,,,,,,,,,,,,,,,17.73287280701754,17.781936121823396,17.794141979662616,17.7995014833274,17.70983988947982,17.695067977102447,17.667028297015385,17.65841488035893,17.666523543695728,17.68529208602868,,,,,,,,17.719061906551193,,"rgba(239, 83, 80, 1.0)",0.11922467245717011,17.70619393866748,-0.17776470449179574,43.05109020361949,-7.815281458043003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9554606467358142,0.9585112873703482,False,False,False,False,0.15776135553654883,0.16527111611030648,False,False,False,False,4730.0,4089.595571284706,False,False,False,False,248.37662437048124,False,False,False,False
2025-06-19 14:00:00+00:00,17.685,17.685,17.685,17.685,0.0,,,,,,,,,,,,,,,,,,,,17.73287280701754,17.781936121823396,17.794141979662616,17.7995014833274,17.70983988947982,17.695067977102447,17.667028297015385,17.65841488035893,17.666523543695728,17.68529208602868,,,,,,,,17.719061906551193,,"rgba(239, 83, 80, 1.0)",0.11867390402060798,17.70619393866748,-0.17858971475143862,41.75788611668965,-4.236837480279334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9606879606879601,0.9625307125307129,False,False,False,False,0.13451225574173356,0.14989168592602004,False,False,False,False,4730.0,4099.524322117501,False,False,False,False,244.52582399264432,False,False,False,False
2025-06-19 15:00:00+00:00,17.685,17.685,17.685,17.685,0.0,,,,,,,,,,,,,,,,,,,,17.73287280701754,17.781936121823396,17.794141979662616,17.7995014833274,17.70983988947982,17.695067977102447,17.667028297015385,17.65841488035893,17.666523543695728,17.68529208602868,,,,,,,,17.719061906551193,,"rgba(239, 83, 80, 1.0)",0.11840904822985315,17.70619393866748,-0.1789891818599771,40.89575005873642,-5.167104970890293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9623689080814307,0.9580505860579893,False,False,False,False,0.13451225574173356,0.1422019708338768,False,False,False,False,4730.0,4109.299138828857,False,False,False,False,240.73472594624673,False,False,False,False
2025-06-19 16:00:00+00:00,17.685,17.685,17.685,17.685,0.0,,,,,,,,,,,,,,,,,,,,17.73287280701754,17.781936121823396,17.794141979662616,17.7995014833274,17.70983988947982,17.695067977102447,17.667028297015385,17.65841488035893,17.666523543695728,17.68529208602868,,,,,,,,17.719061906551193,,"rgba(239, 83, 80, 1.0)",0.11813978588522163,17.70619393866748,-0.17939713119228856,40.320992686767596,-5.885476521378109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9790476190476186,0.9561904761904767,False,False,False,False,0.13451225574173356,0.1383571132878052,False,False,False,False,4730.0,4118.9224079943015,False,False,False,False,237.00240461374676,False,False,False,False
2025-06-19 17:00:00+00:00,17.685,17.685,17.685,17.685,0.0,,,,,,,,,,,,,,,,,,,,17.73287280701754,17.781936121823396,17.794141979662616,17.7995014833274,17.70983988947982,17.695067977102447,17.667028297015385,17.65841488035893,17.666523543695728,17.68529208602868,,,,,,,,17.719061906551193,,"rgba(239, 83, 80, 1.0)",0.11806518279062796,17.70619393866748,-0.17951048875318698,39.93782110545505,-6.473985250485725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9776500638569599,0.9489144316730529,False,False,False,False,0.13451225574173356,0.13643468451476937,False,False,False,False,4730.0,4128.396479188188,False,False,False,False,233.3279487282623,False,False,False,False
2025-06-19 18:00:00+00:00,17.685,17.685,17.685,17.685,0.0,,,,,,,,,,,,,,,,,,,,17.73287280701754,17.781936121823396,17.794141979662616,17.7995014833274,17.70983988947982,17.695067977102447,17.667028297015385,17.65841488035893,17.666523543695728,17.68529208602868,,,,,,,,17.719061906551193,,"rgba(239, 83, 80, 1.0)",0.11803286303718023,17.70619393866748,-0.17955964230744717,39.68237338458002,-6.978831719624473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9788325849903781,0.9461193072482367,False,False,False,False,0.13451225574173356,0.13547347012825145,False,False,False,False,4730.0,4137.723665557363,False,False,False,False,229.71046115107993,False,False,False,False
2025-06-19 19:00:00+00:00,17.685,17.685,17.685,17.685,0.0,,,,,,,,,,,,,,,,,,,,17.73287280701754,17.781936121823396,17.794141979662616,17.7995014833274,17.70983988947982,17.695067977102447,17.667028297015385,17.65841488035893,17.666523543695728,17.68529208602868,,,,,,,,17.719061906551193,,"rgba(239, 83, 80, 1.0)",0.11792488829452524,17.70619393866748,-0.17972405124986604,39.51207490399666,-7.425267346870086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9921722113502932,0.9439008480104378,False,False,False,False,0.13451225574173356,0.13499286293499252,False,False,False,False,4730.0,4146.906244385931,False,False,False,False,226.14905865261358,False,False,False,False
2025-06-20 14:00:00+00:00,17.765,17.79,17.705,17.72,10.0,,,,,,,,,,,,,,,,,,,,17.73350775193798,17.781871544233805,17.79409281771201,17.799457962765327,17.709853535111666,17.69508618029844,17.667052835036763,17.65843479524878,17.666537756138755,17.685301915581007,,,,,,,,17.719119709406453,,"rgba(239, 83, 80, 0.75)",0.11773531162569947,17.70628746126706,0.11646920998972322,44.53873726045029,-8.727352640499149,False,True,False,True,True,1.473740110589592,0.0,0.0,0.0,0.0,1,0.997402597402597,0.9201298701298706,False,False,False,False,0.20776629868276678,0.17137958080887966,False,False,False,False,4740.0,4156.101496410955,False,False,False,False,222.79791045644902,False,False,False,False
2025-06-20 15:00:00+00:00,17.72,17.73,17.665,17.67,239.0,,,,,,,,,,,,,,,,,,,,17.700287179487177,17.778673771038953,17.79191211572197,17.797599925376616,17.70961000631313,17.69501895280543,17.66722643183835,17.658611806088835,17.66664036902065,17.68531528290283,,,,,,,,17.715089584059395,,"rgba(239, 83, 80, 1.0)",0.11747915283720892,17.702310393749862,-0.27503087117620506,42.62202562299295,-8.727352640499149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9948152948801033,0.9228775113415428,False,False,False,False,0.14902443154772285,0.16020200617830127,False,False,False,False,4501.0,4161.448760032491,False,False,False,False,223.04910564317075,False,False,False,False
2025-06-20 16:00:00+00:00,17.665,17.68,17.645,17.665,100.0,,,,,,,,,,,,,,,,,,,,17.691592156862743,17.77704719597612,17.790812305762273,17.796667129822612,17.70939192585611,17.694887515382803,17.667213189105833,17.658623473111113,17.66663386742685,17.6852748004911,,,,,,,,17.713814355979753,,"rgba(239, 83, 80, 1.0)",0.1174393844032143,17.70085745385249,-0.3053273314970512,40.93642472870587,-5.4536102451617765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0039840637450201,0.922974767596282,False,False,False,False,0.10154753902766578,0.13087477260298352,False,False,False,False,4401.0,4165.162732745166,False,False,False,False,221.1413675711836,False,False,False,False
2025-06-20 17:00:00+00:00,17.66,17.685,17.655,17.665,0.0,,,,,,,,,,,,,,,,,,,,17.691592156862743,17.77704719597612,17.790812305762273,17.796667129822612,17.70939192585611,17.694887515382803,17.667213189105833,17.658623473111113,17.66663386742685,17.6852748004911,,,,,,,,17.713814355979753,,"rgba(239, 83, 80, 1.0)",0.1167828121994935,17.70085745385249,-0.30704393204058633,39.812690799181155,-6.511672755379124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.999332443257677,0.9272363150867828,False,False,False,False,0.11044683660980809,0.1206608046063958,False,False,False,False,4401.0,4168.819124485552,False,False,False,False,217.71281923674664,False,False,False,False
2025-06-20 18:00:00+00:00,17.665,17.7,17.66,17.685,0.0,,,,,,,,,,,,,,,,,,,,17.691592156862743,17.77704719597612,17.790812305762273,17.796667129822612,17.70939192585611,17.694887515382803,17.667213189105833,17.658623473111113,17.66663386742685,17.6852748004911,,,,,,,,17.713814355979753,,"rgba(239, 83, 80, 0.75)",0.11512441370373014,17.70085745385249,-0.1377418858635757,41.92898680806324,-6.511672755379124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9959758551307846,0.9295774647887328,False,False,False,False,0.12233997793893714,0.12150039127266647,False,False,False,False,4401.0,4172.4188279819,False,False,False,False,214.33742669044048,False,False,False,False
2025-06-20 19:00:00+00:00,17.69,17.715,17.65,17.655,163.0,,,,,,,,,,,,,,,,,,,,17.686530612244894,17.774716708023156,17.789196895562682,17.795286116644913,17.70911705560492,17.694742755116053,17.66724693571485,17.658682483428503,17.666655267696168,17.68523906138112,,,,,,,,17.712741389141726,,"rgba(239, 83, 80, 0.75)",0.11354060273076533,17.699680141768646,-0.39351686263805397,40.43877538372984,-6.511672755379124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9966284558327712,0.9291975724882,False,False,False,False,0.12531852201589833,0.1234094566442824,False,False,False,False,4238.0,4173.4355903387695,False,False,False,False,213.54149759446466,False,False,False,False
2025-06-23 14:00:00+00:00,17.8,17.805,17.73,17.735,384.0,,,,,,,,,,,,,,,,,,,,17.71423868312757,17.773809243257396,17.78817617257722,17.794293554648284,17.709955896540635,17.69570725507693,17.668393610508154,17.659599830960282,17.667327569439045,17.685739147081883,,,,,,,,17.715724096321736,,#000000,0.11226007448920285,17.703795254808803,0.2779683278599446,46.97684445322305,-7.413503531474092,False,False,False,False,True,2.387856928899666,0.0,0.0,0.0,0.0,1,0.986693280106454,0.9155023286759818,False,False,False,False,0.22828453806520602,0.1758469973547442,False,False,False,False,4622.0,4180.390077310261,False,False,False,False,216.18426507362025,False,False,False,False
2025-06-23 15:00:00+00:00,17.73,17.75,17.68,17.685,0.0,,,,,,,,,,,,,,,,,,,,17.71423868312757,17.773809243257396,17.78817617257722,17.794293554648284,17.709955896540635,17.69570725507693,17.668393610508154,17.659599830960282,17.667327569439045,17.685739147081883,,,,,,,,17.715724096321736,,#000000,0.11031519134479409,17.703795254808803,-0.1703777564964641,47.28068458867098,-7.311378573292146,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9859813084112149,0.9225634178905212,False,False,False,False,0.1642614990623757,0.17005424820855997,False,False,False,False,4622.0,4187.236742778319,False,False,False,False,212.83257104147108,False,False,False,False
2025-06-23 16:00:00+00:00,17.69,17.695,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,17.71423868312757,17.773809243257396,17.78817617257722,17.794293554648284,17.709955896540635,17.69570725507693,17.668393610508154,17.659599830960282,17.667327569439045,17.685739147081883,,,,,,,,17.715724096321736,,"rgba(239, 83, 80, 1.0)",0.10796383278295697,17.703795254808803,-0.9150773204524298,43.218092751786294,-7.311378573292146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9833555259653795,0.9181091877496675,False,False,False,False,0.0800333825551729,0.12504381538186643,False,False,False,False,4622.0,4193.977258394159,False,False,False,False,209.53284125788238,False,False,False,False
2025-06-23 17:00:00+00:00,17.605,17.75,17.595,17.72,0.0,,,,,,,,,,,,,,,,,,,,17.71423868312757,17.773809243257396,17.78817617257722,17.794293554648284,17.709955896540635,17.69570725507693,17.668393610508154,17.659599830960282,17.667327569439045,17.685739147081883,,,,,,,,17.715724096321736,,"rgba(239, 83, 80, 0.5)",0.10364275092748634,17.703795254808803,0.1563519401615808,47.037742773401796,-7.311378573292146,False,False,False,True,True,1.442079709679117,0.0,0.0,0.0,0.0,1,0.9828382838283825,0.9161716171617167,False,False,False,False,0.10104665548239014,0.11304523543212829,False,False,False,False,4622.0,4200.613269891925,False,False,False,False,206.28427007558963,False,False,False,False
2025-06-23 18:00:00+00:00,17.71,17.72,17.67,17.685,100.0,,,,,,,,,,,,,,,,,,,,17.712133084577115,17.772747695356248,17.78739395904253,17.79361124038739,17.709872258044847,17.695690932105247,17.66847107117102,17.65967782209684,17.667374818812448,17.685749934785644,,,,,,,,17.71527228163793,,#000000,0.09994705805781183,17.703353194032363,-0.18362915716587422,47.87761498668944,-7.311378573292146,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9894109861019195,0.9205823957643949,False,False,False,False,0.11158316411306841,0.11231419977259835,False,False,False,False,4522.0,4205.5960098936,False,False,False,False,204.63645193488279,False,False,False,False
2025-06-23 19:00:00+00:00,17.685,17.755,17.685,17.75,206.0,,,,,,,,,,,,,,,,,,,,17.715013041210224,17.77163918261161,17.78645142431973,17.79275179816795,17.710060103595644,17.69597409188034,17.668890064240298,17.660028394882474,17.667624263634842,17.685915211623424,,,,,,,,17.715434757616656,,"rgba(38, 166, 154, 1.0)",0.09580855535533633,17.703785239502928,0.48236569610793467,51.18868822506634,-4.492218710439772,True,False,True,False,True,2.8312055735784334,0.0,0.0,0.0,0.0,1,0.9848084544253629,0.9207397622192871,False,False,False,False,0.13240763589531515,0.12236091783395675,False,False,False,False,4728.0,4213.695296561916,False,False,False,False,204.65759221496214,False,False,False,False
2025-06-24 14:00:00+00:00,17.73,17.86,17.725,17.83,0.0,,,,,,,,,,,,,,,,,,,,17.715013041210224,17.77163918261161,17.78645142431973,17.79275179816795,17.710060103595644,17.69597409188034,17.668890064240298,17.660028394882474,17.667624263634842,17.685915211623424,,,,,,,,17.715434757616656,,"rgba(38, 166, 154, 1.0)",0.09207038044318222,17.703785239502928,1.3708508631063971,55.993608051067284,-0.06604087821540361,True,False,True,False,True,6.432121155193553,0.0,0.0,0.0,0.0,0,0.9856303069888962,0.9118223383409542,False,True,False,False,0.24023124837067283,0.1812960831023148,False,False,False,False,4728.0,4221.669012894289,False,False,False,False,201.48460628914876,False,True,False,False
2025-06-24 15:00:00+00:00,17.825,17.86,17.785,17.79,0.0,,,,,,,,,,,,,,,,,,,,17.715013041210224,17.77163918261161,17.78645142431973,17.79275179816795,17.710060103595644,17.69597409188034,17.668890064240298,17.660028394882474,17.667624263634842,17.685915211623424,,,,,,,,17.715434757616656,,"rgba(38, 166, 154, 1.0)",0.0872373793758031,17.703785239502928,0.9882777441728701,57.138717199228815,0.9645484362842751,True,False,True,False,True,4.410565479101258,0.0,0.0,0.0,0.0,0,0.9941291585127199,0.9132420091324204,False,False,False,False,0.2852926875145297,0.23329438530842223,False,False,False,False,4728.0,4229.5191057176335,False,False,False,False,198.36081394358055,False,False,False,False
2025-06-24 16:00:00+00:00,17.79,17.835,17.775,17.8,0.0,,,,,,,,,,,,,,,,,,,,17.715013041210224,17.77163918261161,17.78645142431973,17.79275179816795,17.710060103595644,17.69597409188034,17.668890064240298,17.660028394882474,17.667624263634842,17.685915211623424,,,,,,,,17.715434757616656,,"rgba(38, 166, 154, 1.0)",0.0810738735535099,17.703785239502928,1.186754206749108,58.25087555919845,2.139165017231143,True,False,True,False,True,4.854789374299937,0.0,0.0,0.0,0.0,0,0.9870550161812296,0.9145631067961166,False,False,False,False,0.2572214006162027,0.24525789296231246,False,False,False,False,4728.0,4237.247491675499,False,False,False,False,195.28545248709094,False,False,False,False
2025-06-24 17:00:00+00:00,17.795,17.81,17.775,17.805,100.0,,,,,,,,,,,,,,,,,,17.796666666666663,17.796666666666663,17.72093855829705,17.77195031493452,17.786532215543605,17.792777307182735,17.71045069829673,17.696375897845172,17.66931106059108,17.660358263724596,17.667873293707466,17.686115655861823,,,,,,,,17.72966804994317,,"rgba(38, 166, 154, 1.0)",0.07842951733363407,17.71600817729134,1.1346725790762542,59.180696008341016,3.2604451045635727,True,False,True,False,True,5.0792871225003715,0.0,0.0,0.0,0.0,0,0.9871134020618555,0.918170103092784,False,False,False,False,0.2374129834019063,0.2413354381821094,False,False,False,False,4828.0,4246.406445292933,False,False,False,False,193.80815865008177,False,False,False,False
2025-06-24 18:00:00+00:00,17.805,17.825,17.79,17.79,203.0,,,,,,,,,,,,,,,,,,17.800016501650163,17.800016501650163,17.73130402698714,17.772681783274724,17.786771360369478,17.792893354769568,17.71127822965082,17.697221958331685,17.670190427876324,17.661047407407413,17.668395391604673,17.68653863723793,,,,,,,,17.731529631734173,,"rgba(38, 166, 154, 1.0)",0.07503644760025717,17.71841110696786,0.9540549335906162,58.863896066662114,3.2713093733093928,True,False,True,False,True,4.302333472533228,0.0,0.0,0.0,0.0,0,0.9890955740859524,0.9166132135984609,False,False,False,False,0.26120642548584766,0.25127093183397853,False,False,False,False,4625.0,4252.276112807771,False,False,False,False,193.95066781829755,False,False,False,False
2025-06-24 19:00:00+00:00,17.785,17.825,17.755,17.755,110.0,,,,,,,,,,,,,,,,,,17.7942413236481,17.7942413236481,17.734363295880147,17.77275617247018,17.78669972473052,17.7927910813112,17.711606258709125,17.697573601860245,17.67057836551004,17.661356535282142,17.668627368232595,17.686720356572966,,,,,,,,17.730962950654614,,"rgba(38, 166, 154, 0.75)",0.07095551201057189,17.718491039730274,0.5145331100462642,56.55999317454835,3.2713093733093928,True,False,True,False,False,2.511755669471423,0.0,0.0,0.0,0.0,0,0.9847425301970755,0.9173553719008268,False,False,False,False,0.23347361735257763,0.2423722745932781,False,False,False,False,4515.0,4256.349351368891,False,False,False,False,192.6491070769286,False,False,False,False
2025-06-25 14:00:00+00:00,17.63,17.645,17.565,17.565,100.0,,,,,,,,,,,,,,,,,,17.75475308641975,17.75475308641975,17.72639586823004,17.77061487525127,17.785206019759517,17.791514911167518,17.711075223589837,17.697157840327666,17.670321858882673,17.661189952591535,17.668480021443205,17.6865495993964,,,,,,,,17.72316769528993,,"rgba(239, 83, 80, 0.5)",0.07041274710556807,17.712879949172738,-2.1001871855819485,48.148624870377965,4.03381568930233,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751707014276847,0.927995034140286,False,False,False,False,-0.04664403139410021,0.09786412159958893,False,False,False,False,4415.0,4258.809051347668,False,False,False,False,191.21268681217,False,False,False,False
2025-06-25 15:00:00+00:00,17.565,17.585,17.535,17.58,97.0,,,,,,,,,,,,,,,,,,17.72484426229508,17.72484426229508,17.718189442090395,17.76830215883407,17.783594470629975,17.790139475731017,17.710457684903528,17.69666282101421,17.66999605759156,17.660971294794752,17.668291290832187,17.686341062472728,,,,,,,,17.716886190290385,,"rgba(239, 83, 80, 1.0)",0.0697300457426855,17.70811674599794,-1.8373248523414598,43.32074890719854,-0.22948197510575596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716224552745217,0.9358420727945715,False,False,False,False,-0.13002614597857173,-0.0160810121894914,False,False,False,False,4512.0,4262.734492412045,False,False,False,False,189.7520250011286,False,False,False,False
2025-06-25 16:00:00+00:00,17.58,17.595,17.555,17.555,0.0,,,,,,,,,,,,,,,,,,17.72484426229508,17.72484426229508,17.718189442090395,17.76830215883407,17.783594470629975,17.790139475731017,17.710457684903528,17.69666282101421,17.66999605759156,17.660971294794752,17.668291290832187,17.686341062472728,,,,,,,,17.716886190290385,,"rgba(239, 83, 80, 1.0)",0.07104984926851565,17.70811674599794,-2.1550608139825025,39.428522103977656,-3.6291467514987303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736511919698869,0.9491844416562114,False,False,False,False,-0.10654170433256926,-0.06131135826103033,False,False,False,False,4512.0,4266.5990739250365,False,False,False,False,186.81013314064597,False,False,False,False
2025-06-25 17:00:00+00:00,17.565,17.59,17.53,17.555,1.0,,,,,,,,,,,,,,,,,,17.724571740316417,17.724571740316417,17.718104817363685,17.768277615429568,17.783577347016344,17.790124858115785,17.710450978663378,17.696657411390508,17.669992439461684,17.660968847129155,17.668289189550727,17.686338766946417,,,,,,,,17.716827145975007,,"rgba(239, 83, 80, 1.0)",0.07359647709937692,17.708070916122246,-2.0798674359854927,36.83370423516373,-5.926936382042342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958020050125313,0.9530075187969927,False,False,False,False,-0.13002614597857173,-0.09566875211980103,False,False,False,False,4512.0,4270.403739445578,False,False,False,False,183.92935588265146,False,False,False,False
2025-06-25 18:00:00+00:00,17.555,17.56,17.515,17.55,0.0,,,,,,,,,,,,,,,,,,17.724571740316417,17.724571740316417,17.718104817363685,17.768277615429568,17.783577347016344,17.790124858115785,17.710450978663378,17.696657411390508,17.669992439461684,17.660968847129155,17.668289189550727,17.686338766946417,,,,,,,,17.716827145975007,,"rgba(239, 83, 80, 1.0)",0.0768488044066811,17.708070916122246,-2.056907942064258,34.94594500933098,-7.725395988110577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529780564263322,0.959874608150471,False,False,False,False,-0.16553060523468727,-0.13059967867724415,False,False,False,False,4512.0,4274.149417903785,False,False,False,False,181.0777379619902,False,False,False,False
2025-06-25 19:00:00+00:00,17.55,17.58,17.48,17.485,0.0,,,,,,,,,,,,,,,,,,17.724571740316417,17.724571740316417,17.718104817363685,17.768277615429568,17.783577347016344,17.790124858115785,17.710450978663378,17.696657411390508,17.669992439461684,17.660968847129155,17.668289189550727,17.686338766946417,,,,,,,,17.716827145975007,,"rgba(239, 83, 80, 1.0)",0.08241430165398825,17.708070916122246,-2.706701526863589,31.82146439401505,-10.773423145347955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508094645080946,0.955168119551682,False,False,False,False,-0.1774535616980413,-0.15402662018764274,False,False,False,False,4512.0,4277.837023827758,True,False,False,False,178.27033117188182,False,False,False,False
2025-06-26 14:00:00+00:00,17.57,17.6,17.54,17.585,100.0,,,,,,,,,,,,,,,,,,17.70353492733239,17.70353492733239,17.710910005027653,17.766044482957824,17.78200377216145,17.788776789071317,17.70985647823034,17.69618350148676,17.669685636156142,17.660764320097705,17.668111255221348,17.68613946369755,,,,,,,,17.712128796564404,,"rgba(239, 83, 80, 0.75)",0.08421406657445275,17.699701867485846,-1.3620274159832717,35.621344619779144,-10.773423145347955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9476278496611211,0.9488601355514483,False,False,False,False,-0.11435558957439214,-0.13419110488101743,False,False,False,False,4612.0,4283.017845163761,False,False,False,False,177.056837665341,False,False,False,False
2025-06-26 15:00:00+00:00,17.595,17.605,17.56,17.565,19.0,,,,,,,,,,,,,,,,,,17.700232876712327,17.700232876712327,17.709639774236386,17.765629659518865,17.78170985887198,17.78852454570112,17.709745501322928,17.696095108343066,17.669628589565644,17.66072632296522,17.66807812817775,17.686102243377533,,,,,,,,17.711362123792096,,"rgba(239, 83, 80, 0.75)",0.08636696273604562,17.699096394424807,-1.5526352922080882,37.42487170280854,-10.773423145347955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9500924214417742,0.9500924214417751,False,False,False,False,-0.09484483255127564,-0.11451796871614653,False,False,False,False,4593.0,4287.823770044943,False,False,False,False,174.60634405812638,False,False,False,False
2025-06-26 16:00:00+00:00,17.565,17.605,17.565,17.585,100.0,,,,,,,,,,,,,,,,,,17.68634939759036,17.68634939759036,17.70372707147375,17.763570967251724,17.780239020985995,17.787258609607935,17.709200832496474,17.695664340183534,17.66935630556717,17.66054667236035,17.6679200286722,17.685921648833872,,,,,,,,17.70800869105114,,"rgba(239, 83, 80, 0.75)",0.08804702879300616,17.696556510773497,-1.2670105090741899,39.686881899023106,-17.717674594270505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9601494396014947,0.9476961394769619,False,False,False,False,-0.09095177448032513,-0.10273487159823583,False,False,False,False,4693.0,4294.10557205975,False,False,False,False,173.4496565533492,False,False,False,False
2025-06-26 17:00:00+00:00,17.585,17.595,17.565,17.58,300.0,,,,,,,,,,,,,,,,,,17.658115044247786,17.658115044247786,17.688312569213732,17.757501836749682,17.775845887572522,17.7834619690216,17.707530348087175,17.69433435543631,17.668502066005964,17.6599774647445,17.66742093677465,17.68535706459618,,,,,,,,17.700372882224826,,"rgba(239, 83, 80, 0.75)",0.08878686900721955,17.68993465306103,-1.2381859422488786,40.9747808274314,-16.200273758533044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9648682559598496,0.9485570890840659,False,False,False,False,-0.09874075907691161,-0.10073781533757373,False,False,False,False,4393.0,4295.63881900456,False,False,False,False,175.41167738197944,False,False,False,False
2025-06-26 18:00:00+00:00,17.575,17.585,17.545,17.55,0.0,,,,,,,,,,,,,,,,,,17.658115044247786,17.658115044247786,17.688312569213732,17.757501836749682,17.775845887572522,17.7834619690216,17.707530348087175,17.69433435543631,17.668502066005964,17.6599774647445,17.66742093677465,17.68535706459618,,,,,,,,17.700372882224826,,"rgba(239, 83, 80, 0.75)",0.09035550407758254,17.68993465306103,-1.5487119959053792,40.50387809856771,-16.200273758533044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9609325771896665,0.948960302457467,False,False,False,False,-0.12218340370329929,-0.11146060952043652,False,False,False,False,4393.0,4297.148294678908,False,False,False,False,172.69211649233634,False,False,False,False
