date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_743,aVWAP_valley_864,aVWAP_valley_844,aVWAP_valley_813,aVWAP_valley_799,aVWAP_valley_782,aVWAP_valley_754,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_634,aVWAP_valley_612,aVWAP_valley_577,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_471,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_342,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_157,aVWAP_OB_bull_864,aVWAP_OB_bull_666,aVWAP_OB_bull_504,aVWAP_OB_bull_342,aVWAP_OB_bull_157,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 16:00:00+00:00,72.48,72.55,71.96,72.03,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,72.43550413516033,72.11364153123701,71.02097445591492,,,,,71.02097445591492,,71.85670670743743,"rgba(239, 83, 80, 0.75)",0.938784109156077,71.24406554155459,0.837183385168214,44.0658635619463,-11.725447850454685,False,True,False,True,True,1.588218209763859,0.0,0.0,0.0,0.0,0,0.9936153675327556,0.9580834998889632,False,False,False,False,0.23373044116719435,0.2546272127564408,False,False,False,False,78064.0,71973.34893222168,False,False,False,False,2147.6883402301632,False,False,False,False
2025-05-01 17:00:00+00:00,72.03,72.505,72.03,72.22,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,72.43365067967662,72.11474976304062,71.02712129038129,,,,,71.02712129038129,,71.85850724436618,"rgba(239, 83, 80, 0.75)",0.9366323708897567,71.24500161466379,1.0409616575711602,43.636119066813876,-11.725447850454685,False,True,False,True,True,2.4445520852110967,0.0,0.0,0.0,0.0,0,0.9888747440084129,0.9583218021807719,False,False,False,False,0.23472711844877472,0.24467716560260777,False,False,False,False,79089.0,72083.66910381515,False,False,False,False,2130.282319451401,False,False,False,False
2025-05-01 18:00:00+00:00,72.22,72.35,72.05,72.21,1878.0,,,,,,,,,,,,,,,,,,,,,,,,,72.42947336398056,72.11603402888751,71.03778733037502,,,,,71.03778733037502,,71.86109824108104,"rgba(239, 83, 80, 0.75)",0.9306611618621303,71.24639901351696,1.0353940037155858,43.300446676552426,-11.725447850454685,False,True,False,True,True,2.396066061510627,0.0,0.0,0.0,0.0,0,0.9894975402133654,0.9602012050190707,False,False,False,False,0.22935044616393574,0.23701380588327176,False,False,False,False,77211.0,72163.16260608158,False,False,False,False,2126.370965661457,False,False,False,False
2025-05-01 19:00:00+00:00,72.26,72.445,71.77,71.85,4894.0,,,,,,,,,,,,,,,,,,,,,,,,,72.41106832168308,72.11259855737642,71.06050084200895,,,,,71.06050084200895,,71.86138924035613,"rgba(239, 83, 80, 1.0)",0.9273787431970323,71.2459220156217,0.6513821767100278,41.33515190720699,-11.725447850454685,False,True,False,True,False,0.6560792629961263,0.0,0.0,0.0,0.0,0,0.9898477157360402,0.9594460384021191,False,False,False,False,0.22200345848491068,0.22950863218409123,False,False,False,False,72317.0,72165.54768195629,False,False,False,False,2169.2799429380234,False,False,False,False
2025-05-02 14:00:00+00:00,71.94,72.71,71.94,72.5,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,72.4106685208076,72.115755408025,71.07032396287403,,,,,71.07032396287403,,71.86558263056888,"rgba(239, 83, 80, 1.0)",0.9231425226461489,71.24989817921765,1.354180736035194,44.18389837432932,-11.725447850454685,False,True,False,True,False,3.6129430901861284,0.0,0.0,0.0,0.0,0,0.9918846301475019,0.9523496189066187,False,False,False,False,0.2393177707894246,0.23441320148675793,False,False,False,False,73903.0,72192.48492719726,False,False,False,False,2160.2368430475112,False,False,False,False
2025-05-02 15:00:00+00:00,72.5,72.5,72.26,72.395,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,72.41037515574087,72.1182499933231,71.07810734726239,,,,,71.07810734726239,,71.86891083210878,"rgba(239, 83, 80, 0.75)",0.917554097872657,71.25313878689876,1.2444620058355516,45.5018248375448,-11.328946120490166,False,True,False,True,True,3.100917266917648,0.0,0.0,0.0,0.0,1,0.9940616924176607,0.9582119096057627,False,False,False,False,0.24371810890437737,0.23906565519556766,False,False,False,False,72631.0,72199.28361049652,False,False,False,False,2146.4657292018132,False,False,False,False
2025-05-02 16:00:00+00:00,72.395,72.625,72.38,72.45,503.0,,,,,,,,,,,,,,,,,,,,,,,,,72.41071090379464,72.11958878841541,71.0813934111587,,,,,71.0813934111587,,71.87056436778958,"rgba(239, 83, 80, 0.75)",0.9103117820510334,71.25473638218301,1.313026637009937,46.72937201440192,-9.722555269708636,False,True,False,True,True,3.3503532919098085,0.0,0.0,0.0,0.0,0,0.9910937934873362,0.9703868633453941,False,False,False,False,0.2535524936004561,0.2463090743980119,False,False,False,False,73134.0,72213.77533746556,False,False,False,False,2120.985640376979,False,False,False,False
2025-05-02 17:00:00+00:00,72.43,72.46,72.25,72.29,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,72.40971007263269,72.1218374061388,71.08985250370127,,,,,71.08985250370127,,71.87379999415758,"rgba(239, 83, 80, 0.75)",0.9014984372880654,71.2580521334796,1.1447028900291507,46.53185483597653,-9.43928712330051,False,True,False,True,True,2.5516998527130355,0.0,0.0,0.0,0.0,0,0.9815465239449181,0.9690583709650448,False,False,False,False,0.24171681741144987,0.24401294590473088,False,False,False,False,71669.0,72205.32920820253,False,False,False,False,2110.815320371134,False,False,False,False
2025-05-02 18:00:00+00:00,72.29,72.36,72.095,72.245,1644.0,,,,,,,,,,,,,,,,,,,,,,,,,72.40718663336469,72.12313831460862,71.09845754200943,,,,,71.09845754200943,,71.87626082999425,"rgba(239, 83, 80, 0.75)",0.8931644925830888,71.2608543505525,1.1018638309291564,46.10446007843558,-9.362873070331027,False,True,False,True,True,2.325492583078887,0.0,0.0,0.0,0.0,0,0.9815228313051242,0.9687395333258907,False,False,False,False,0.23153935260873673,0.2377761492567338,False,False,False,False,70025.0,72171.52565458699,False,False,False,False,2103.5778735436747,False,False,False,False
2025-05-02 19:00:00+00:00,72.24,72.47,72.18,72.24,8765.0,,,,,,,,,,,,,,,,,,,,,,,,,72.39935382015477,72.133300783077,71.14467677105523,,,,,71.14467677105523,,71.892443791429,"rgba(239, 83, 80, 0.75)",0.881703066399169,71.27986420133877,1.0889559481542619,45.7833633702565,-9.17494848465067,False,True,False,True,True,2.29992876344118,0.0,0.0,0.0,0.0,0,0.989868287740628,0.9670156478667121,False,False,False,False,0.2393177707894258,0.2385469600230798,False,False,False,False,61260.0,72002.3547142058,False,False,False,False,2206.855735969354,False,False,False,False
2025-05-05 14:00:00+00:00,70.945,71.44,70.945,71.415,1150.0,,,,,,,,,,,,,,,,,,,,,,,,71.26666666666667,72.38891832167684,72.12669253704294,71.14529105255325,,,,,71.14529105255325,,71.73189214448492,"rgba(239, 83, 80, 1.0)",0.8607268141803481,71.27562999069573,0.161921305352839,40.934741937999064,-9.17494848465067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.985461229946524,0.9608400178253123,True,False,False,False,0.15045575743951822,0.194501358731299,False,False,False,False,60110.0,71817.97712173748,False,False,False,False,2190.470375721767,False,False,False,False
2025-05-05 15:00:00+00:00,71.37,71.405,71.18,71.38,818.0,,,,,,,,,,,,,,,,,,,,,,,,71.2895274390244,72.38196985856528,72.12234976984055,71.14592053671677,,,,,71.14592053671677,,71.73494190103675,"rgba(239, 83, 80, 1.0)",0.8311975079953645,71.2746225158694,0.12677791152760184,37.55147930778371,-7.413005382948803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890631103175046,0.9602142737570452,False,False,False,False,0.15818855393514344,0.17634495633322123,False,False,False,False,59292.0,71623.77592605162,False,False,False,False,2169.1917652454604,False,False,False,False
2025-05-05 16:00:00+00:00,71.355,71.42,71.12,71.13,851.0,,,,,,,,,,,,,,,,,,,,,,,,71.26954475582359,72.37417490170657,72.11733246986043,71.14620690554541,,,,,71.14620690554541,,71.726814758234,"rgba(239, 83, 80, 1.0)",0.81004661749984,71.2709228202134,-0.17396877805422398,34.22592720976081,-10.532896538963534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009770114942529,0.9544827586206899,False,False,False,False,0.1564470703649212,0.16639601334907123,False,False,False,False,58441.0,71419.39180316709,True,False,False,False,2148.754683613748,False,False,False,False
2025-05-05 17:00:00+00:00,71.13,71.32,71.05,71.315,1138.0,,,,,,,,,,,,,,,,,,,,,,,,71.25769269648724,72.3639581211314,72.11074699101047,71.14661116998654,,,,,71.14661116998654,,71.71975224465392,"rgba(239, 83, 80, 1.0)",0.8047012595476208,71.26689632306076,0.0597783045179737,33.937231004532755,-10.870747170834584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996153397831915,0.9632824338500994,False,False,False,False,0.14987652820849995,0.1581362707787856,False,False,False,False,59579.0,71235.81983722652,False,False,False,False,2133.0840683639226,False,False,False,False
2025-05-05 18:00:00+00:00,71.315,71.525,71.22,71.41,4369.0,,,,,,,,,,,,,,,,,,,,,,,,71.32449615661783,72.33155584512005,72.0906776925414,71.15103274974459,,,,,71.15103274974459,,71.72444061100597,"rgba(239, 83, 80, 1.0)",0.806686164234876,71.2616339483934,0.18392041190804717,34.72457829904564,-10.870747170834584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.003044318248346,0.9465487969088463,False,False,False,False,0.16438828484723259,0.1612622778130091,False,False,False,False,63948.0,71122.83038238579,False,False,False,False,2167.749431645102,False,False,False,False
2025-05-05 19:00:00+00:00,71.41,71.51,71.19,71.22,4762.0,,,,,,,,,,,,,,,,,,,,,,,,71.31800899042379,72.29586933896847,72.06773840683896,71.15411672547813,,,,,71.15411672547813,,71.70893336542733,"rgba(239, 83, 80, 1.0)",0.8093972454248346,71.25142433356152,-0.038824364351553335,34.157049905540916,-11.05850426599811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0072816959304713,0.9406894121792239,False,False,False,False,0.1626433643101382,0.16195282106157366,False,False,False,False,59186.0,70937.76324467438,False,False,False,False,2207.970370689364,False,False,False,False
2025-05-06 14:00:00+00:00,71.52,72.165,71.52,72.09,1146.0,,,,,,,,,,,,,,,,,,,,,,,,71.36687871762446,72.29278743404372,72.0667403701444,71.15777540565391,,,,,71.15777540565391,,71.72104548186662,"rgba(239, 83, 80, 0.75)",0.8059900073154149,71.25501091007916,1.035979456745393,40.86600804280917,-14.239766313705047,False,True,False,True,True,1.7420969601567755,0.0,0.0,0.0,0.0,0,1.0084319006909472,0.9304953741655931,False,False,False,False,0.20108239500863925,0.18151760803510647,False,False,False,False,60332.0,70773.33280677245,False,False,False,False,2191.505713779451,False,False,False,False
2025-05-06 15:00:00+00:00,72.12,72.34,71.99,72.23,1311.0,,,,,,,,,,,,,,,,,,,,,,,,71.4360161895572,72.29178810690189,72.06769202212122,71.16333152780582,,,,,71.16333152780582,,71.73970696159654,"rgba(239, 83, 80, 0.5)",0.8050161321199626,71.26135673560198,1.2032594450587721,46.16680239180525,-9.47047068330209,False,False,False,True,True,2.413516217271667,0.0,0.0,0.0,0.0,0,1.0130100532229447,0.934594914251922,False,False,False,False,0.2265676830119568,0.20404264552353163,False,False,False,False,61643.0,70631.77725938063,False,False,False,False,2177.8544624030255,False,False,False,False
2025-05-06 16:00:00+00:00,72.26,72.4,71.985,72.005,2160.0,,,,,,,,,,,,,,,,,,,,,,,,71.5206818224607,72.28931627740292,72.0684961353321,71.17185632397432,,,,,71.17185632397432,,71.76258763979251,#000000,0.802189290415966,71.26971516351554,0.9165976724809924,48.007684962434,-7.928344626631514,False,False,False,False,True,1.2671971845734724,0.0,0.0,0.0,0.0,0,1.0041978463223213,0.9604550708766807,False,False,False,False,0.22875384720765427,0.21639824636559296,False,False,False,False,59483.0,70458.92799954528,False,False,False,False,2177.577649032436,False,False,False,False
2025-05-06 17:00:00+00:00,72.0,72.225,72.0,72.17,1532.0,,,,,,,,,,,,,,,,,,,,,,,,71.5693395539845,72.28762626828075,72.069069110673,71.17782240209904,,,,,71.17782240209904,,71.77596433375932,#000000,0.7989663479932309,71.275047842307,1.120137487568601,50.34185290135092,-5.781356466976902,False,False,False,False,True,2.075248639500444,0.0,0.0,0.0,0.0,0,1.0119077152071443,0.9421359464152818,False,False,False,False,0.2223999839012565,0.21939911513342475,False,False,False,False,61015.0,70312.51051118024,False,False,False,False,2167.5686932334834,False,False,False,False
2025-05-06 18:00:00+00:00,72.17,72.41,71.98,72.35,1710.0,,,,,,,,,,,,,,,,,,,,,,,,71.62463288299041,72.2871419582354,72.07084911466303,71.18518705886306,,,,,71.18518705886306,,71.79195275368797,"rgba(38, 166, 154, 1.0)",0.7957703390004242,71.28188443209042,1.3422409903480998,53.064649406956406,-3.205706295926724,True,False,True,False,True,2.9541691769311385,0.0,0.0,0.0,0.0,0,1.008243817137147,0.9329253060204848,False,False,False,False,0.22895269572273785,0.2241759054280813,False,False,False,False,62725.0,70194.87468930148,False,False,False,False,2160.474604966297,False,False,False,False
2025-05-06 19:00:00+00:00,72.33,72.505,72.05,72.08,7480.0,,,,,,,,,,,,,,,,,,,,,,,,71.77909915455963,72.28343022134563,72.07676352617268,71.21521998396278,,,,,71.21521998396278,,71.83862822151019,"rgba(38, 166, 154, 1.0)",0.7925062423379158,71.3057739585374,0.9769336821607976,52.61653637120423,-3.205706295926724,True,False,True,False,True,1.5421503163432426,0.0,0.0,0.0,0.0,0,1.0092276576918213,0.9362912400455063,False,False,False,False,0.23552479004639218,0.22985034773723673,False,False,False,False,55245.0,69963.09368636657,False,False,False,False,2242.947866904804,False,False,False,False
2025-05-07 14:00:00+00:00,72.25,72.255,71.75,71.9,1389.0,,,,,,,,,,,,,,,,,,,,,,,,71.7879147661211,72.28057874940009,72.07592439167533,71.21928961578564,,,,,71.21928961578564,,71.84092688074554,#000000,0.7899288256228971,71.30775069128183,0.7497502173707401,50.93743847028256,-3.205706295926724,True,False,False,False,True,0.6104724727515354,0.0,0.0,0.0,0.0,0,0.9987963256255937,0.9375989863794745,False,False,False,False,0.21369207044432223,0.22177120909077946,False,False,False,False,53856.0,69713.3713036322,False,False,False,False,2229.7083650923264,False,False,False,False
2025-05-07 15:00:00+00:00,71.9,72.335,71.9,72.29,1409.0,,,,,,,,,,,,,,,,,,,,,,,,71.80538163864426,72.27961837252043,72.07669611349746,71.22449983169089,,,,,71.22449983169089,,71.84654898908826,"rgba(38, 166, 154, 1.0)",0.7863457392407259,71.31137551991246,1.244521882998285,52.67136323954088,-3.174211412100263,True,False,True,False,True,2.5599134711644744,0.0,0.0,0.0,0.0,0,1.007132395083742,0.9323696109023755,False,False,False,False,0.2227965781358133,0.22228389361329637,False,False,False,False,55265.0,69489.36554698674,False,False,False,False,2216.9842043932204,False,False,False,False
2025-05-07 16:00:00+00:00,72.37,72.645,72.285,72.59,1475.0,,,,,,,,,,,,,,,,,,,,,,,,71.8370145259939,72.2817600225103,72.08017377142671,71.23177567762356,,,,,71.23177567762356,,71.8576809993886,"rgba(38, 166, 154, 1.0)",0.7835935814574579,71.3177948251549,1.623552317106578,55.637523356423046,-0.16655646129552082,True,False,True,False,True,4.019954764570858,0.0,0.0,0.0,0.0,0,1.00858589094637,0.9328506439418213,False,False,False,False,0.2505369472528495,0.23641042043307292,False,False,False,False,56740.0,69291.70096486292,False,False,False,False,2205.480573317356,False,False,False,False
2025-05-07 17:00:00+00:00,72.5,72.76,72.18,72.235,3130.0,,,,,,,,,,,,,,,,,,,,,,,,71.88546725276771,72.28391677063547,72.0854298026193,71.24557665990012,,,,,71.24557665990012,,71.87509762148065,"rgba(38, 166, 154, 1.0)",0.7732188308369036,71.32887270541546,1.1718898434014822,54.71081961504561,-0.16655646129552082,True,False,True,False,True,2.1425361745005382,0.0,0.0,0.0,0.0,0,1.0135161104349497,0.9229389533021588,False,False,False,False,0.25093876117645225,0.2436745908047626,False,False,False,False,53610.0,69048.57381812086,False,False,False,False,2219.8142078395676,False,False,False,False
2025-05-07 18:00:00+00:00,72.235,72.48,71.865,72.35,2227.0,,,,,,,,,,,,,,,,,,,,,,,,71.90572597244486,72.28319729384367,72.08716464329537,71.25385463432411,,,,,71.25385463432411,,71.882485635977,"rgba(38, 166, 154, 1.0)",0.7533108603044855,71.33454126214644,1.347994289426685,54.863649933534205,-0.16655646129552082,True,False,True,False,True,2.7102694568583168,0.0,0.0,0.0,0.0,0,1.018012783265543,0.9260765704693654,False,False,False,False,0.22716369763028385,0.23541914421752322,False,False,False,False,55837.0,68843.74321628953,False,False,False,False,2219.925615469962,False,False,False,False
2025-05-07 19:00:00+00:00,72.37,72.495,71.98,72.375,5021.0,,,,,,,,,,,,,,,,,,,,,,,,71.94973838154047,72.28320139009664,72.0922748568049,71.2729774527141,,,,,71.2729774527141,,71.89954802028903,"rgba(38, 166, 154, 1.0)",0.7270232223018755,71.34803525614048,1.4125611292139788,55.14264001512181,0.20864770290942403,True,False,True,False,True,2.8350115262927105,0.0,0.0,0.0,0.0,0,1.031609008892062,0.9095865515674695,False,False,False,False,0.23233585833163545,0.23387750127457935,False,False,False,False,60858.0,68719.93324394395,False,False,False,False,2263.353125307637,False,False,False,False
2025-05-08 14:00:00+00:00,73.49,73.52,72.72,72.72,1493.0,,,,,,,,,,,,,,,,,,,,,,,,71.98447248958591,72.28944395243418,72.09914958701657,71.28239079859262,,,,,71.28239079859262,,71.91386420690732,"rgba(38, 166, 154, 1.0)",0.6797068989416779,71.35701257514805,2.00525759996575,57.62335878546166,2.886672288701206,True,False,True,False,True,4.546953833332012,0.0,0.0,0.0,0.0,0,1.0372426257019296,0.8955657393661653,False,False,False,False,0.3039087597799969,0.26889313052728814,False,False,False,False,62351.0,68621.19009287505,False,False,False,False,2251.409666000542,False,False,False,False
2025-05-08 15:00:00+00:00,72.72,74.285,72.66,74.09,1122.0,,,,,,,,,,,,,,,,,,,,,,,,72.02606555343999,72.29864493660675,72.10821926982292,71.29224070946051,,,,,71.29224070946051,,71.93129261733256,"rgba(38, 166, 154, 1.0)",0.6615687403427198,71.36736641809905,4.1154205389004845,64.3876406428154,9.290269142079225,True,False,True,False,True,10.725375212221621,0.0,0.0,0.0,0.0,0,1.0485986114682433,0.8822962201079968,False,False,False,False,0.33332422332477996,0.30110867692603405,False,False,False,False,63473.0,68541.37319221033,False,False,False,False,2233.8994386206887,False,False,False,False
2025-05-08 16:00:00+00:00,74.11,74.26,73.49,74.02,1990.0,,,,,,,,,,,,,,,,,,,,,,,,72.10524603457557,72.31751284849477,72.12652226090161,71.31128641633113,,,,,71.31128641633113,,71.96514189007577,"rgba(38, 166, 154, 1.0)",0.6598120944636163,71.38758329721101,3.9896460293425933,68.29949427922277,12.783993872330846,True,False,True,False,True,10.33520207320294,0.0,0.0,0.0,0.0,0,1.0729275970619094,0.8809024134312696,False,False,False,False,0.3428282462132057,0.3219684615696199,False,False,False,False,61483.0,68431.94104969545,False,False,False,False,2230.1180519754066,False,False,False,False
2025-05-08 17:00:00+00:00,74.09,74.465,73.94,74.31,1854.0,,,,,,,,,,,,,,,,,,,,,,,,72.18508017576089,72.33807286915692,72.14617707397313,71.33089418821024,,,,,71.33089418821024,,72.00005607677531,"rgba(38, 166, 154, 1.0)",0.692840529992631,71.4085787306764,4.1877187371738565,71.67832502635534,15.77795906108615,True,False,True,False,True,11.555913482933615,0.0,0.0,0.0,0.0,0,1.0795626687742867,0.8580649410524928,False,False,False,False,0.34282824604638146,0.33239835380800065,False,False,False,False,63337.0,68352.94971559165,False,False,False,False,2224.2867643478808,False,False,False,False
2025-05-08 18:00:00+00:00,74.31,74.31,73.38,73.735,1054.0,,,,,,,,,,,,,,,,,,,,,,,,72.21889861833132,72.34696543749715,72.15492539586633,71.34029318849086,,,,,71.34029318849086,,72.01527066004641,"rgba(38, 166, 154, 0.75)",0.7045689181058409,71.4181579583136,3.28831145136942,69.28551897758742,15.77795906108615,True,False,True,False,False,8.371662355855378,0.0,0.0,0.0,0.0,0,1.068235916424226,0.8687516530018513,False,False,False,False,0.3042943097534337,0.31834633178071714,False,False,False,False,62283.0,68258.84196806309,False,False,False,False,2206.1427835052777,False,False,False,False
2025-05-08 19:00:00+00:00,73.735,74.02,73.54,74.0,5600.0,,,,,,,,,,,,,,,,,,,,,,,,72.38178652571884,72.39386565219648,72.20112778125917,71.38994767464429,,,,,71.38994767464429,,72.0916819084547,"rgba(38, 166, 154, 0.75)",0.7240661895485289,71.46787299232233,3.497093282668687,68.68845969469535,15.77795906108615,True,False,True,False,False,9.504772623254333,0.0,0.0,0.0,0.0,0,1.060162825996964,0.9134814405961087,False,False,False,False,0.2973843536385172,0.3078653427096172,False,False,False,False,67883.0,68253.0149608063,False,False,False,False,2258.760724846281,False,False,False,False
2025-05-09 14:00:00+00:00,74.61,74.99,74.11,74.185,3635.0,,,,,,,,,,,,,,,,,,,,,,,,72.50613376012659,72.43416717983932,72.2397731337394,71.42842312480117,,,,,71.42842312480117,,72.15212429962662,"rgba(38, 166, 154, 0.75)",0.7406276070014796,71.65329393745486,3.418325267127239,68.96361957376708,15.77795906108615,True,False,True,False,False,10.288730798826474,0.0,0.0,0.0,0.0,0,1.0399221032132422,0.89873417721519,False,False,False,False,0.3428282440347687,0.32534679337219297,False,False,False,False,71518.0,68303.63488389456,False,False,False,False,2280.09776787192,False,False,False,False
2025-05-09 15:00:00+00:00,74.165,74.555,74.145,74.43,2303.0,,,,,,,,,,,,,,,,,,,,,,,,72.57547074098514,72.45824429589923,72.26300912045454,71.45188827296388,,,,,71.45188827296388,,72.1871531075757,"rgba(38, 166, 154, 0.75)",0.7682628526821424,71.67463922025723,3.5864818533439666,70.00802377949417,15.77795906108615,True,False,True,False,False,11.318791495042348,0.0,0.0,0.0,0.0,0,1.0402651083238308,0.9117018244013683,False,False,False,False,0.3222053425745359,0.32377606797336445,False,False,False,False,73821.0,68389.1754283303,False,False,False,False,2280.452841238247,False,False,False,False
2025-05-09 16:00:00+00:00,74.435,74.6,74.275,74.42,1806.0,,,,,,,,,,,,,,,,,,,,,,,,72.62790352180599,72.47724135786677,72.28134515599959,71.47037097776851,,,,,71.47037097776851,,72.21421525336021,"rgba(38, 166, 154, 0.75)",0.7964531905172977,71.69240494673244,3.4246771633823028,70.61116098657087,15.77795906108615,True,False,True,False,False,11.261603053325402,0.0,0.0,0.0,0.0,0,1.0521884299920157,0.9037526311969225,False,False,False,False,0.3311943487505531,0.32748520836195877,False,False,False,False,72015.0,68445.3897627748,False,False,False,False,2273.096983234553,False,False,False,False
2025-05-09 17:00:00+00:00,74.41,74.82,74.41,74.725,3008.0,,,,,,,,,,,,,,,,,,,,,,,,72.7188387882228,72.51155469635289,72.31426127261564,71.50290082412388,,,,,71.50290082412388,,72.26188889532881,"rgba(38, 166, 154, 1.0)",0.8322052111793207,71.72664322677092,3.6029055489572044,72.11580165445761,17.132121607422576,True,False,True,False,True,12.549300929600971,0.0,0.0,0.0,0.0,0,1.0591018269160781,0.8924230293325572,False,False,False,False,0.3428282441284828,0.33515672624522075,False,False,False,False,75023.0,68547.36821606511,False,False,False,False,2284.4908284557227,False,False,False,False
2025-05-09 18:00:00+00:00,74.775,74.84,74.46,74.62,5249.0,,,,,,,,,,,,,,,,,,,,,,,,72.85852428246896,72.56859505271488,72.36928657068937,71.55789592656919,,,,,71.55789592656919,,72.3385754581106,"rgba(38, 166, 154, 1.0)",0.8478353890038797,71.78056168974771,3.349044339359722,72.03011800037888,17.41655009347801,True,False,True,False,True,11.932340092303953,0.0,0.0,0.0,0.0,0,1.067950501574284,0.8865050889653658,False,False,False,False,0.3428282437890294,0.3389924850171251,False,False,False,False,69774.0,68566.38576310285,False,False,False,False,2330.4522109602854,False,False,False,False
2025-05-09 19:00:00+00:00,74.67,74.985,74.47,74.78,4606.0,,,,,,,,,,,,,,,,,,,,,,,,72.9716666449647,72.618599897242,72.41760566800906,71.60618061722795,,,,,71.60618061722795,,72.40351320686094,"rgba(38, 166, 154, 1.0)",0.8697500003239924,71.82746329693563,3.3946958343943803,72.62366480088407,18.37215669989459,True,False,True,False,True,12.615910671161291,0.0,0.0,0.0,0.0,0,1.070770145703241,0.8921349985132324,False,False,False,False,0.3428282438080526,0.3409103644125888,False,False,False,False,74380.0,68656.51931716327,False,False,False,False,2365.7320216430717,False,False,False,False
2025-05-12 14:00:00+00:00,74.31,74.77,74.14,74.29,2764.0,,,,,,,,,,,,,,,,,,,,,,,,73.02128723511223,72.64282697370041,72.44150910883488,71.63135130979936,,,,,71.63135130979936,,72.43424365686172,"rgba(38, 166, 154, 0.75)",0.8803331678898708,71.84873123722025,2.7731191460517115,68.27366698858407,22.558396270980694,True,False,True,False,False,9.745504619687086,0.0,0.0,0.0,0.0,0,1.049932925920405,0.8999850946489791,False,False,False,False,0.3141885208819491,0.32754944264726893,False,False,False,False,71616.0,68702.4027386026,False,False,False,False,2371.9067189819384,False,False,False,False
2025-05-12 15:00:00+00:00,74.12,74.44,73.81,73.93,892.0,,,,,,,,,,,,,,,,,,,,,,,,73.03280352748152,72.6490197769036,72.44778276551365,71.63839219822201,,,,,71.63839219822201,,72.4419995670302,"rgba(38, 166, 154, 0.75)",0.877535312808414,71.8538153343624,2.3659272001181457,62.64311729324967,17.340773929984437,True,False,True,False,False,7.7139912707380525,0.0,0.0,0.0,0.0,0,1.0484594675441217,0.9020341011067904,False,False,False,False,0.2801571008122134,0.3038532717297412,False,False,False,False,70724.0,68733.74533180255,False,False,False,False,2348.962428765164,False,False,False,False
2025-05-12 16:00:00+00:00,73.9,74.0,73.43,73.62,1191.0,,,,,,,,,,,,,,,,,,,,,,,,73.04229315940961,72.65501957938417,72.45414450674633,71.64627739664311,,,,,71.64627739664311,,72.44943366054581,"rgba(38, 166, 154, 0.75)",0.8720999560451053,71.85815623411685,2.0202314581839445,56.876113505630755,12.226837762434435,True,False,True,False,False,6.007664366963958,0.0,0.0,0.0,0.0,0,1.0548936811943899,0.9061981601568392,False,False,False,False,0.2357083647621246,0.2697808182459329,False,False,False,False,69533.0,68746.13687704592,False,False,False,False,2331.009522892836,False,False,False,False
2025-05-12 17:00:00+00:00,73.62,73.94,73.39,73.43,1572.0,,,,,,,,,,,,,,,,,,,,,,,,73.05257657690133,72.66209845811784,72.46178922463211,71.65610294362398,,,,,71.65610294362398,,72.45814180081882,#000000,0.8746043481290893,71.86324810692821,1.7913836083976884,51.89826739640833,7.950710570706207,False,False,False,False,False,4.975835021145311,0.0,0.0,0.0,0.0,0,1.0539144961652365,0.9118384083833246,False,False,False,False,0.21415728783238933,0.2419690530391611,False,False,False,False,67961.0,68733.96421228553,False,False,False,False,2319.241933390621,False,False,False,False
