date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_669,aVWAP_peak_564,aVWAP_valley_838,aVWAP_valley_798,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_624,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_533,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_403,aVWAP_valley_328,aVWAP_valley_275,aVWAP_OB_bull_403,aVWAP_OB_bull_328,aVWAP_OB_bull_275,aVWAP_OB_bear_726,aVWAP_OB_bear_564,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 18:00:00+00:00,58.965,58.965,58.785,58.785,4913.0,,,,,,,,,60.22479694302618,,,,,,,58.369387989017405,59.73539828059653,60.46843619915284,60.43916170763571,60.32452927690478,60.22202099550167,59.330457233514174,58.17279208350478,56.99491104028959,59.330457233514174,58.17279208350478,56.99491104028959,,60.22479694302618,60.22479694302618,59.339677200679716,"rgba(38, 166, 154, 1.0)",1.7632564110678355,59.332161782203684,-0.310313224309971,56.7614878505295,-0.20304189706351394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573287817367185,1.0209088969490079,False,False,False,False,-0.2052050607521193,-0.21226811847740928,False,False,False,False,663960.0,786442.5540069637,False,False,False,False,14858.067268225934,False,False,False,False
2025-07-01 19:00:00+00:00,58.765,58.78,58.52,58.53,20234.0,,,,,,,,,60.19475082493835,,,,,,,58.39954740119889,59.710156537110194,60.44133356925742,60.41523837733671,60.30766930544769,60.208115239702686,59.32613158054816,58.17464638549244,57.0006478715313,59.32613158054816,58.17464638549244,57.0006478715313,,60.19475082493835,60.19475082493835,59.33149847418061,"rgba(38, 166, 154, 1.0)",1.7602328879499072,59.323137721529235,-0.4505868098243404,54.34283880634317,-0.20304189706351394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471153846153847,1.0262820512820514,False,False,False,False,-0.23309324382474722,-0.22268068115107825,False,False,False,False,643726.0,784229.8942549177,False,False,False,False,14941.415062517004,False,False,False,False
2025-07-02 14:00:00+00:00,58.865,59.17,58.75,59.165,5025.0,,,,,,,,,60.18938574008983,,,,,,,58.418529746313254,59.706379712448694,60.43623450752389,60.41074821280117,60.304552630162796,60.20559320785293,59.32568820387013,58.17554461685053,57.002434966371716,59.32568820387013,58.17554461685053,57.002434966371716,,60.18938574008983,60.18938574008983,59.33174508935502,"rgba(38, 166, 154, 1.0)",1.7461509795100456,59.32241243670181,-0.0901482394987288,57.196368932377226,0.4947714730713315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9479530307838782,1.0096265735745267,False,False,False,False,-0.1947531240380801,-0.20871690259457917,False,False,False,False,648751.0,782129.4462819733,False,False,False,False,14787.672193330693,False,False,False,False
2025-07-02 15:00:00+00:00,59.165,59.505,59.0,59.495,4674.0,,,,,,,,,60.18573886011749,,,,,,,58.443515966792496,59.704467489117114,60.43254488479295,60.40751342891971,60.302356824539345,60.20386225721629,59.32569877660098,58.1766766175544,57.00434423532784,59.32569877660098,58.1766766175544,57.00434423532784,,60.18573886011749,60.18573886011749,59.33344227565124,"rgba(38, 166, 154, 1.0)",1.7279873935978465,59.3227210617204,0.09969918699516335,60.759335285765474,4.029900109602025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.951057783391222,1.006841385117356,False,False,False,False,-0.15909059957695715,-0.18390375108576817,False,False,False,False,653425.0,780134.0285101597,False,False,False,False,14630.871074054248,False,False,False,False
2025-07-02 16:00:00+00:00,59.505,59.735,59.375,59.72,6759.0,,,,,,,,,60.18221374631275,,,,,,,58.48783822881825,59.703772393542124,60.42858481550337,60.404065863103455,60.300100597849664,60.202162942757916,59.32626619987522,58.17870029692143,57.007427000414744,59.32626619987522,58.17870029692143,57.007427000414744,,60.18221374631275,60.18221374631275,59.337657593198465,"rgba(38, 166, 154, 1.0)",1.7014477089546274,59.324381031274925,0.2325190287323865,64.13437181877089,7.318794257564598,True,False,True,False,True,0.5197470753036839,0.0,0.0,0.0,0.0,0,0.9683597883597885,0.9989417989417991,False,False,False,False,-0.12262529053305496,-0.15326452080941155,False,False,False,False,660184.0,778274.338145661,False,False,False,False,14508.826561278212,False,False,False,False
2025-07-02 17:00:00+00:00,59.73,59.83,59.61,59.67,5206.0,,,,,,,,,60.1799659699876,,,,,,,58.52239955359175,59.70376991923517,60.425905363126006,60.40174042428051,60.29860645971941,60.20106594474261,59.32684496412696,58.18035649598056,57.00988145121134,59.32684496412696,58.18035649598056,57.00988145121134,,60.1799659699876,60.1799659699876,59.341174508446024,"rgba(38, 166, 154, 1.0)",1.6774050905605598,59.32589176987384,0.20514318935992093,65.84532711925904,9.076146004024771,True,False,True,False,True,0.12180500292144103,0.0,0.0,0.0,0.0,0,0.973924104303583,0.995548017807929,False,False,False,False,-0.10287708093521143,-0.12807080087231149,False,False,False,False,654978.0,776362.7670116198,False,False,False,False,14364.596692111108,False,False,False,False
2025-07-02 18:00:00+00:00,59.665,59.81,59.54,59.785,5368.0,,,,,,,,,60.17771037556593,,,,,,,58.556274220564326,59.70381554075847,60.42319481049863,60.399387147869795,60.2970950997614,60.19995870515692,59.32745304888263,58.182069792522725,57.01241541955812,59.32745304888263,58.182069792522725,57.01241541955812,,60.17771037556593,60.17771037556593,59.344629309508115,"rgba(38, 166, 154, 1.0)",1.6532694662179446,59.327384389183806,0.2767943279464554,67.55700316909437,10.917115418908033,True,False,True,False,True,1.0365046626686443,0.0,0.0,0.0,0.0,0,0.9728612318456484,0.9950174917841621,False,False,False,False,-0.1082543918134293,-0.1181625963428704,False,False,False,False,660346.0,774564.0574455481,False,False,False,False,14225.11457285357,False,False,False,False
2025-07-02 19:00:00+00:00,59.78,59.995,59.715,59.98,22982.0,,,,,,,,,60.17203202607428,,,,,,,58.7019645038884,59.70847041358285,60.41477675414004,60.39215304858246,60.29272880552297,60.19704913937223,59.331278009465095,58.190243730993345,57.0239504409766,59.331278009465095,58.190243730993345,57.0239504409766,,60.17203202607428,60.17203202607428,59.36140164961378,"rgba(38, 166, 154, 1.0)",1.6253803213986031,59.33561739580002,0.39645035424416786,69.62785552949018,13.129225806902383,True,False,True,False,True,2.567477398355571,0.0,0.0,0.0,0.0,0,0.9721280203476051,0.9953370072064436,False,False,False,False,-0.0867794059606252,-0.10247100115174779,False,False,False,False,683328.0,773149.5449270124,False,False,False,False,14360.880238390724,False,False,False,False
2025-07-03 14:00:00+00:00,59.775,59.935,59.51,59.935,11898.0,,,,,,,,,60.16811181865033,,,,,,,58.76010529583578,59.70951777465898,60.4096752518116,60.38772495582114,60.28992547646029,60.195053980568495,59.33287986584216,58.19419050931801,57.02967255089651,59.33287986584216,58.19419050931801,57.02967255089651,,60.16811181865033,60.16811181865033,59.36763840680143,"rgba(38, 166, 154, 1.0)",1.5981848515802088,59.3385186453868,0.37322425752154464,70.4097767124776,14.18330519815764,True,False,True,False,True,2.1912331792874014,0.0,0.0,0.0,0.0,0,0.9661891721087005,0.9948388455866866,False,False,False,False,-0.10257851803979644,-0.10252475959577212,False,False,False,False,671430.0,771572.4977188417,False,False,False,False,14322.696048648233,False,False,False,False
2025-07-03 15:00:00+00:00,59.95,60.18,59.8,59.97,8397.0,,,,,,,,,60.166771662157984,,,,,,,58.804429206798545,59.71188217140837,60.40721943560478,60.38562547285631,60.28871564868426,60.19431810731272,59.334467442590075,58.19729382664942,57.033973369843594,59.334467442590075,58.19729382664942,57.033973369843594,,60.166771662157984,60.166771662157984,59.37310274241645,"rgba(38, 166, 154, 1.0)",1.5701009177414442,59.34139320745667,0.4003607573502773,71.12591382036055,15.251068709116524,True,False,True,False,True,2.4704455348398504,0.0,0.0,0.0,0.0,0,0.973996015518507,0.9879417007444692,False,False,False,False,-0.07072647277718098,-0.08662561618647655,False,False,False,False,679827.0,770150.0869014953,False,False,False,False,14230.824792080042,False,False,False,False
2025-07-03 16:00:00+00:00,59.955,60.2,59.8,60.175,9208.0,,,,,,,,,60.16591602883361,,,,,,,58.85234884454479,59.71513193995936,60.40502951664282,60.38377270310064,60.2877230410403,60.19380178708731,59.33639966426852,58.200826900048966,57.03879476006802,59.33639966426852,58.200826900048966,57.03879476006802,,60.16591602883361,60.16591602883361,59.3793143507512,"rgba(38, 166, 154, 1.0)",1.5351621301238505,59.34479334660166,0.5407941201176956,72.7086148012559,17.135534294340687,True,False,True,False,True,4.0955606348170726,0.0,0.0,0.0,0.0,0,0.9730908317379282,1.002446288023825,False,False,False,False,-0.06953891384563654,-0.07808226501605654,False,False,False,False,689035.0,768892.4886549605,False,False,False,False,14152.951539489653,False,False,False,False
2025-07-03 17:00:00+00:00,60.175,60.33,60.175,60.31,100.0,,,,,,,,,60.16592509002588,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.5164182639865502,59.34484238493208,0.636471900919075,74.42450458357811,19.095887665477733,True,False,True,False,True,5.147295266284662,0.0,0.0,0.0,0.0,0,0.9816680960548887,0.9979631217838767,False,False,False,False,-0.03960888849510188,-0.05884557675557921,False,False,False,False,689135.0,767655.9384432556,False,False,False,False,13935.076321823146,False,False,False,False
2025-07-03 18:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,60.16592509002588,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.4960995083012925,59.34484238493208,0.6451159229133004,75.56843110512625,20.495022908436553,True,False,True,False,True,5.147295266284662,0.0,0.0,0.0,0.0,0,0.9812742143779599,0.9941885492897117,False,False,False,False,-0.0328049641777377,-0.04582527046665845,False,False,False,False,689135.0,766438.5595526624,False,False,False,False,13719.028626911158,False,False,False,False
2025-07-03 19:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,60.16592509002588,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.4772525173444888,59.34484238493208,0.6533464006566,76.33104878615833,21.54764873093586,True,False,True,False,True,5.147295266284662,0.0,0.0,0.0,0.0,0,0.9798012529704042,0.995355368330093,False,False,False,False,-0.0328049641777377,-0.03931511732219807,False,False,False,False,689135.0,765240.0547533963,False,False,False,False,13506.330508664474,False,False,False,False
2025-07-04 14:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,60.16592509002588,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.4542440220528,59.34484238493208,0.6636833986812709,76.83946057351307,22.38216055230305,True,False,True,False,True,5.147295266284662,0.0,0.0,0.0,0.0,0,0.9825360668185272,0.9930578153812779,False,False,False,False,-0.0328049641777377,-0.03606004074996788,False,False,False,False,689135.0,764060.1314238862,False,False,False,False,13296.930035661924,False,False,False,False
2025-07-04 15:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,60.16592509002588,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.433171377818726,59.34484238493208,0.6734418716461422,77.17840176508288,23.07420364733224,True,False,True,False,True,5.147295266284662,0.0,0.0,0.0,0.0,0,0.9853950953678476,0.9906267029972754,False,False,False,False,-0.0328049641777377,-0.03443250246385279,False,False,False,False,689135.0,762898.5014793298,False,False,False,False,13090.776081620654,False,False,False,False
2025-07-04 16:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,60.16592509002588,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.4133492647412993,59.34484238493208,0.6828868413106555,77.40436255946275,23.66772150519816,True,False,True,False,True,5.147295266284662,0.0,0.0,0.0,0.0,0,0.9846221441124783,0.9941783831282954,False,False,False,False,-0.0328049641777377,-0.03361873332079525,False,False,False,False,689135.0,761754.8813013555,False,False,False,False,12887.818312913356,False,False,False,False
2025-07-04 17:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,60.16592509002588,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.3896888367773879,59.34484238493208,0.6945134691490152,77.55500308904934,24.188000144627736,True,False,True,False,True,5.147295266284662,0.0,0.0,0.0,0.0,0,0.9833425261996693,0.9918367346938778,False,False,False,False,-0.0328049641777377,-0.03321184874926647,False,False,False,False,689135.0,760628.9916687764,False,False,False,False,12688.00717627904,False,False,False,False
2025-07-04 18:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,60.16592509002588,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.3635722758079147,59.34484238493208,0.7078155167800465,77.65543010877373,24.649632970456068,True,False,True,False,True,5.147295266284662,0.0,0.0,0.0,0.0,0,0.9840177580466152,0.9927857935627082,False,False,False,False,-0.0328049641777377,-0.03300840646350209,False,False,False,False,689135.0,759520.5576894154,False,False,False,False,12491.293886724325,False,False,False,False
2025-07-04 19:00:00+00:00,60.31,60.31,60.31,60.31,0.0,,,,,,,,,60.16592509002588,,,,,,,58.852937665599086,59.71518862821953,60.405020426214904,60.38376581145615,60.28772228978019,60.193804997695075,59.33642677595598,58.200869594290154,57.03885072996024,59.33642677595598,58.200869594290154,57.03885072996024,,60.16592509002588,60.16592509002588,59.379398546574585,"rgba(38, 166, 154, 1.0)",1.335001946889525,59.34484238493208,0.7229634513392906,77.72238145525665,25.061292783729925,True,False,True,False,True,5.147295266284662,0.0,0.0,0.0,0.0,0,0.9823773711976657,0.9995510158266924,False,False,False,False,-0.0328049641777377,-0.0329066853206199,False,False,False,False,689135.0,758429.3087329903,False,False,False,False,12297.630415612319,False,False,False,False
2025-07-07 14:00:00+00:00,60.545,60.77,60.28,60.635,8717.0,,,,,,,,,60.16885901722164,,,,,,,58.91257464135714,59.72263842600213,60.405945685892135,60.38471405064901,60.28883505764587,60.19512246254896,59.339515030413416,58.20510474339657,57.04415918384847,59.339515030413416,58.20510474339657,57.04415918384847,,60.16885901722164,60.16885901722164,59.388734364639305,"rgba(38, 166, 154, 1.0)",1.3023455970112836,59.350554325423765,0.9862556279407488,80.44967715064828,27.842915875189675,True,False,True,False,True,8.016208315990475,0.0,0.0,0.0,0.0,0,0.9826135726303986,0.9875490745933821,False,False,False,False,-0.0073859950513804635,-0.02014634018600018,False,False,False,False,697852.0,757490.1256518586,False,False,False,False,12242.116765757864,False,False,False,False
2025-07-07 15:00:00+00:00,60.635,60.635,60.24,60.44,12261.0,,,,,,,,,60.17164006565382,,,,,,,58.983970658952295,59.73138972272863,60.406212549066,60.385113053378916,60.2896843612016,60.19634149164806,59.3433968889683,58.210725665900405,57.05133797872685,59.3433968889683,58.210725665900405,57.05133797872685,,60.17164006565382,60.17164006565382,59.39979693006345,"rgba(38, 166, 154, 0.75)",1.2749942660180866,59.357321518547806,0.8491634121881086,76.62693456044072,29.476930110418152,True,False,True,False,False,5.979931855857934,0.0,0.0,0.0,0.0,0,0.983115285698312,0.9846807558984685,False,False,False,False,-0.01772791445277615,-0.018937127319388167,False,False,False,False,685591.0,756375.4105254732,False,False,False,False,12242.409529079448,False,False,False,False
2025-07-07 16:00:00+00:00,60.465,60.5,60.15,60.27,15967.0,,,,,,,,,60.17343071291077,,,,,,,59.059943043309865,59.74040663459284,60.40515574433927,60.38436015403973,60.289809076486534,60.19705693890341,59.347808180609334,58.21757312957426,57.060279577086185,59.347808180609334,58.21757312957426,57.060279577086185,,60.17343071291077,60.17343071291077,59.4113769421046,"rgba(38, 166, 154, 0.75)",1.2406682593386311,59.56512844776616,0.5681386195932738,70.35521044737044,23.874048522347863,True,False,True,False,False,4.250653391377348,0.0,0.0,0.0,0.0,0,0.9895786642761097,0.9838637382339761,False,False,False,False,-0.031030552109938152,-0.02498383971466316,False,False,False,False,669624.0,755030.4274165512,False,False,False,False,12300.15511777589,False,False,False,False
2025-07-07 17:00:00+00:00,60.28,60.57,60.16,60.39,12452.0,,,,,,,,,60.175476952830984,,,,,,,59.11625167704744,59.74804980654156,60.40489444427593,60.384278233732594,60.2902847087059,60.197943935839696,59.35145766643166,58.22305163163694,57.06736124052327,59.35145766643166,58.22305163163694,57.06736124052327,,60.175476952830984,60.175476952830984,59.42039703830389,"rgba(38, 166, 154, 0.75)",1.205612371033827,59.571868797920374,0.6786021956444174,67.77630642543257,21.84034059560466,True,False,True,False,False,5.322387460094934,0.0,0.0,0.0,0.0,0,0.9913822048125354,0.9791829882484614,False,False,False,False,-0.02629971106501036,-0.02564177538983676,False,False,False,False,682076.0,753899.351022496,False,False,False,False,12302.509301996419,False,False,False,False
2025-07-07 18:00:00+00:00,60.385,60.665,60.225,60.645,22928.0,,,,,,,,,60.181696233464095,,,,,,,59.21834880497645,59.764659890083315,60.40648472818959,60.385997320023705,60.29258190380331,60.20082395719348,59.35901053953992,58.233711054651806,57.08086421890419,59.35901053953992,58.233711054651806,57.08086421890419,,60.181696233464095,60.181696233464095,59.43805360192952,"rgba(38, 166, 154, 0.75)",1.1714611343061299,59.58659615897267,0.9034903592036283,68.72444877171645,21.84034059560466,True,False,True,False,False,7.538310510445061,0.0,0.0,0.0,0.0,0,0.992979719188768,0.974593269445064,False,False,False,False,-0.01684134699762338,-0.02124156119373007,False,False,False,False,705004.0,753141.2835647828,False,False,False,False,12467.245591887946,False,False,False,False
2025-07-07 19:00:00+00:00,60.645,60.805,60.55,60.765,34497.0,,,,,,,,,60.195912412388076,,,,,,,59.36594155987267,59.794512327204195,60.413064203090734,60.39237864218618,60.298947396877985,60.2077156011311,59.37208239139711,58.25092021304421,57.10212567679766,59.37208239139711,58.25092021304421,57.10212567679766,,60.195912412388076,60.195912412388076,59.46640977906687,"rgba(38, 166, 154, 1.0)",1.1373622993578665,59.61076658307464,1.0148335473903227,70.35342531796027,21.84034059560466,True,False,True,False,True,8.55304284959217,0.0,0.0,0.0,0.0,0,1.0014450867052027,0.9680969319697648,False,False,False,False,0.010636026104614347,-0.005302767544557861,False,False,False,False,739501.0,752929.8063002125,False,False,False,False,12808.792171858675,False,False,False,False
2025-07-08 14:00:00+00:00,61.77,61.87,61.28,61.48,12895.0,,,,,,,,,60.209415008987506,,,,,,,59.443770002855075,59.81498604885806,60.422249323475256,60.400876958014486,60.306057067805185,60.21448302556758,59.37992636762287,58.25946240658914,57.1118392517192,59.37992636762287,58.25946240658914,57.1118392517192,,60.209415008987506,60.209415008987506,59.483738939167424,"rgba(38, 166, 154, 1.0)",1.114865066776123,59.62931015469154,1.6600124090892314,75.00706381466776,20.099826633131286,True,False,True,False,True,14.120584589675175,0.0,0.0,0.0,0.0,0,1.005561613958561,0.9574700109051258,False,False,False,False,0.11723059854133551,0.055963915498388826,False,False,False,False,752396.0,752921.5302335426,False,False,False,False,12810.128727333733,False,False,False,False
2025-07-08 15:00:00+00:00,61.48,61.57,60.97,61.345,16374.0,,,,,,,,,60.22305518189207,,,,,,,59.52414451058639,59.83666519209272,60.43116323074429,60.4091822036254,60.313180014809284,60.221390527469666,59.388671320428465,58.269430123852715,57.12342466537737,59.388671320428465,58.269430123852715,57.12342466537737,,60.22305518189207,60.22305518189207,59.50191686544292,"rgba(38, 166, 154, 1.0)",1.088789364055275,59.646384605446464,1.560095506652378,75.88024880507012,20.830474558280883,True,False,True,False,True,12.704747973640707,0.0,0.0,0.0,0.0,0,0.9996756756756762,0.9627027027027032,False,False,False,False,0.08082909817486095,0.06839650683662489,False,False,False,False,736022.0,752659.5220128674,False,False,False,False,12865.382545514605,False,False,False,False
2025-07-08 16:00:00+00:00,61.345,61.76,61.085,61.755,10890.0,,,,,,,,,60.233913898450076,,,,,,,59.5805328007216,59.85303470930822,60.438599575601756,60.41608425665115,60.31899703475409,60.226944897900744,59.395164942244165,58.276542636266974,57.13153260419595,59.395164942244165,58.276542636266974,57.13153260419595,,60.233913898450076,60.233913898450076,59.51527038418274,"rgba(38, 166, 154, 1.0)",1.0720015295137828,59.65916158169407,1.9550703619392407,78.05253658929993,22.89630081219751,True,False,True,False,True,15.627836706381597,0.0,0.0,0.0,0.0,0,1.0011944836572921,0.9724182864588995,False,False,False,False,0.09899715704753839,0.08369683194208163,False,False,False,False,746912.0,752570.4131444509,False,False,False,False,12834.756459537635,False,False,False,False
2025-07-08 17:00:00+00:00,61.73,61.91,61.46,61.545,7579.0,,,,,,,,,60.24196764934062,,,,,,,59.61995623990994,59.8649423981451,60.444206765748106,60.42128476177376,60.32336005373899,60.23109131283407,59.39988187668865,58.28163339264786,57.13729201285549,59.39988187668865,58.28163339264786,57.13729201285549,,60.24196764934062,60.24196764934062,59.52484986826021,"rgba(38, 166, 154, 1.0)",1.0800216881375384,59.66829133679247,1.7376583116991404,76.49545660882416,22.89630081219751,True,False,True,False,True,13.458456022611173,0.0,0.0,0.0,0.0,0,1.0007577397705136,0.9738038536479764,False,False,False,False,0.1304302347924269,0.10706353336725427,False,False,False,False,739333.0,752365.181932909,False,False,False,False,12753.271863265734,False,False,False,False
2025-07-08 18:00:00+00:00,61.545,61.625,61.145,61.335,10660.0,,,,,,,,,60.25097998161566,,,,,,,59.665832073889554,59.87891504194545,60.45024196491349,60.426918699640694,60.328198063189014,60.23577118023146,59.405686651625246,58.28819374762075,57.14488341826691,59.405686651625246,58.28819374762075,57.14488341826691,,60.25097998161566,60.25097998161566,59.536071204591394,"rgba(38, 166, 154, 0.75)",1.0839692118565285,59.67813246880213,1.5285189958118173,72.77642919170685,28.12646859361918,True,False,True,False,False,11.349308563820259,0.0,0.0,0.0,0.0,0,0.993950523927839,0.9817435454250842,False,False,False,False,0.09452401671477498,0.10079377504101462,False,False,False,False,728673.0,751997.8612827862,False,False,False,False,12720.818035928281,False,False,False,False
2025-07-08 19:00:00+00:00,61.335,61.53,61.12,61.375,23508.0,,,,,,,,,60.26989122412353,,,,,,,59.75749816569405,59.90829319574805,60.4628978713373,60.43876381519165,60.33844086331238,60.245716753775696,59.41819514247526,58.302438493608534,57.161423397200615,59.41819514247526,58.302438493608534,57.161423397200615,,60.26989122412353,60.26989122412353,59.559296410927054,"rgba(38, 166, 154, 0.75)",1.088663015888192,59.697926448488104,1.5404891385454529,70.56221265607815,26.032446329682287,True,False,True,False,False,11.642922958322334,0.0,0.0,0.0,0.0,0,0.9971955560349481,0.9790745334915332,False,False,False,False,0.08737475400360084,0.09408426452230773,False,False,False,False,752181.0,752000.700642743,False,False,False,False,12888.0611671542,False,False,False,False
2025-07-09 14:00:00+00:00,61.68,62.24,61.53,62.16,8746.0,,,,,,,,,60.28083072929264,,,,,,,59.80175825925807,59.92363383988286,60.47085165918414,60.44613730873254,60.34457772045028,60.25148898036335,59.424330441308264,58.3088045053326,57.16847347828867,59.424330441308264,58.3088045053326,57.16847347828867,,60.28083072929264,60.28083072929264,59.57111735475564,"rgba(38, 166, 154, 0.75)",1.118814156648784,59.70910401378474,2.1906193907632496,72.88216209898914,26.032446329682287,True,False,True,False,False,17.00065394789277,0.0,0.0,0.0,0.0,0,1.0021292451825832,0.9596508037900568,False,False,False,False,0.15454918912399448,0.1243167268231511,False,False,False,False,760927.0,752139.09288084,False,False,False,False,12823.84316456266,False,False,False,False
2025-07-09 15:00:00+00:00,62.19,62.69,62.13,62.675,10025.0,,,,,,,,,60.29700338505616,,,,,,,59.86202709662172,59.9453378305844,60.48298941876354,60.457353824077494,60.3537860907892,60.26004456895367,59.43275684377304,58.317108360296125,57.1774032086089,59.43275684377304,58.317108360296125,57.1774032086089,,60.29700338505616,60.29700338505616,59.587645249163124,"rgba(38, 166, 154, 1.0)",1.165878144081731,59.725321315209975,2.5300059871293397,75.91862477153083,26.032446329682287,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013210737687593,0.9511731135066586,False,False,False,False,0.21879737864806595,0.17155705273560853,False,False,False,False,770952.0,752430.7658594316,False,True,False,False,12780.450247282619,False,True,False,False
2025-07-09 16:00:00+00:00,62.62,62.625,62.26,62.56,7376.0,,,,,,,,,60.308663800661925,,,,,,,59.90440844389756,59.96097182120878,60.49175442127285,60.465461759983775,60.360458859911915,60.26625138078056,59.43889367255035,58.32317275094132,57.18393374930411,59.43889367255035,58.32317275094132,57.18393374930411,,60.308663800661925,60.308663800661925,59.599478539983465,"rgba(38, 166, 154, 1.0)",1.2038527565529251,59.7367631457026,2.3451679110503307,76.64269380979317,21.01011243884996,True,False,True,False,True,18.961030635401556,0.0,0.0,0.0,0.0,0,1.0280115028224521,0.9501544360421775,False,False,False,False,0.22282835463523032,0.1971927036854194,False,False,False,False,763576.0,752603.5601871923,False,False,False,False,12696.660320968158,False,False,False,False
2025-07-09 17:00:00+00:00,62.56,62.77,62.26,62.575,5345.0,,,,,,,,62.535000000000004,60.31724149518151,,,,,,,59.93489101324476,59.97241821870724,60.498227021768855,60.47145103501424,60.36538909360382,60.27083526053587,59.44340297234097,58.32761249093468,57.18870359014625,59.44340297234097,58.32761249093468,57.18870359014625,,60.31724149518151,61.42612074759076,59.60810341069964,"rgba(38, 166, 154, 1.0)",1.240206492542578,60.012381348846496,2.0662838539893618,77.17603613208706,21.758089456032778,True,False,True,False,True,19.050843378265853,0.0,0.0,0.0,0.0,0,1.0185361720156767,0.9454506937824387,False,False,False,False,0.23184647198346375,0.21451958783444158,False,False,False,False,768921.0,752856.5437501816,False,False,False,False,12582.681091185705,False,False,False,False
