date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_valley_866,aVWAP_valley_837,aVWAP_valley_820,aVWAP_valley_775,aVWAP_valley_716,aVWAP_valley_702,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_534,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_472,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_341,aVWAP_valley_315,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_214,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_78,aVWAP_OB_bull_661,aVWAP_OB_bull_582,aVWAP_OB_bull_472,aVWAP_OB_bull_376,aVWAP_OB_bull_282,aVWAP_OB_bull_142,aVWAP_OB_bear_861,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,48.16,48.16,47.935,48.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.64990196078431,47.64990196078431,44.04567251461989,44.04567251461989,44.01521186440678,,,,,,47.64990196078431,,,45.48127216304304,"rgba(38, 166, 154, 1.0)",0.941917571612068,46.0270744368395,2.126434014531172,71.9125282078137,18.60904683211365,True,False,True,False,True,10.64223480270671,0.0,0.0,0.0,0.0,0,0.9764096662830843,0.9530494821634066,False,False,False,False,0.1961740372633707,0.18026320896748793,False,False,False,False,143.0,130.83829942119718,False,False,False,False,4.091715866785734,False,False,False,False
2025-04-28 15:00:00+00:00,48.03,48.035,47.68,47.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.64990196078431,47.64990196078431,44.04567251461989,44.04567251461989,44.01521186440678,,,,,,47.64990196078431,,,45.48127216304304,"rgba(38, 166, 154, 0.75)",0.9605767458587318,46.0270744368395,1.778020934322804,68.41730083168602,21.851540336197615,True,False,True,False,False,8.39739055148085,0.0,0.0,0.0,0.0,0,0.9680401780618653,0.9562835292774801,False,False,False,False,0.17796324069404987,0.1791132248307689,False,False,False,False,143.0,131.02685291854297,False,False,False,False,4.02827841148673,False,False,False,False
2025-04-28 16:00:00+00:00,47.715,47.715,47.58,47.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.64990196078431,47.64990196078431,44.04567251461989,44.04567251461989,44.01521186440678,,,,,,47.64990196078431,,,45.48127216304304,"rgba(38, 166, 154, 0.75)",0.9765861572449156,46.0270744368395,1.6567156427087764,64.87665688286283,18.611276404515678,True,False,True,False,False,7.722372136747417,0.0,0.0,0.0,0.0,0,0.9654231119199275,0.9632620564149229,False,False,False,False,0.15797003497135162,0.16854162990106025,False,False,False,False,143.0,131.21248310585239,False,False,False,False,3.965824482626471,False,False,False,False
2025-04-28 17:00:00+00:00,47.59,47.63,47.525,47.63,13.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 0.75)",0.9917468799415226,46.21657375615742,1.4251884956027496,62.30501947630244,16.339661168715622,True,False,True,False,False,7.608658799919986,0.0,0.0,0.0,0.0,0,0.9639292196007262,0.9649500907441019,False,False,False,False,0.15133413371866353,0.1599378818098619,False,False,False,False,130.0,131.19368491816473,False,False,False,False,4.105889219329937,False,False,False,False
2025-04-28 18:00:00+00:00,47.63,47.79,47.63,47.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 0.75)",1.0097694054843045,46.21657375615742,1.5582035218109336,62.250767828607536,16.32146320738029,True,False,True,False,False,8.602107321939691,0.0,0.0,0.0,0.0,0,0.9664330922242318,0.9614602169981921,False,False,False,False,0.17741051001725203,0.16867419591355698,False,False,False,False,130.0,131.17517817524745,False,False,False,False,4.042232022131023,False,False,False,False
2025-04-28 19:00:00+00:00,47.79,48.06,47.79,48.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 1.0)",1.0332484766087444,46.21657375615742,1.7792682839238534,64.4615618595798,16.32146320738029,True,False,True,False,True,10.216123978279146,0.0,0.0,0.0,0.0,0,0.9980355904783919,0.9543563669979203,False,False,False,False,0.1985738170211618,0.18362400646735938,False,False,False,False,130.0,131.15695835857693,False,False,False,False,3.9795617582220144,False,False,False,False
2025-04-29 14:00:00+00:00,48.085,48.205,47.84,48.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 1.0)",1.0594581863615613,46.21657375615742,1.876833148716626,66.99172813556739,12.700722428800475,True,False,True,False,True,11.113108162189437,0.0,0.0,0.0,0.0,0,0.9991978916007795,0.9229975936748026,False,False,False,False,0.2082281958491671,0.19592610115826326,False,False,False,False,130.0,131.13902101968426,False,False,False,False,3.9178631263115955,False,False,False,False
2025-04-29 15:00:00+00:00,48.205,48.26,48.155,48.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 1.0)",1.0719825659130413,46.21657375615742,1.8968836886919365,68.98806255635625,14.580113632083396,True,False,True,False,True,11.382750401506897,0.0,0.0,0.0,0.0,0,1.006401463191587,0.9219250114311845,False,False,False,False,0.22665406284263825,0.21129008200045074,False,False,False,False,130.0,131.121361779069,False,False,False,False,3.857121062337772,False,False,False,False
2025-04-29 16:00:00+00:00,48.25,48.355,48.245,48.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 1.0)",1.0821906253287554,46.21657375615742,1.8743705557663324,70.21832649948435,15.788825478665785,True,False,True,False,True,11.341433586507534,0.0,0.0,0.0,0.0,0,1.0088980150581797,0.9199178644763863,False,False,False,False,0.23592330355174368,0.2236066927760972,False,False,False,False,130.0,131.10397632512993,False,False,False,False,3.7973207357898997,False,False,False,False
2025-04-29 17:00:00+00:00,48.245,48.515,48.185,48.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 1.0)",1.0969721842293327,46.21657375615742,2.0906876918249293,72.84023136707009,18.311926558536456,True,False,True,False,True,12.946582417860046,0.0,0.0,0.0,0.0,0,1.0074965924579742,0.9193548387096776,False,False,False,False,0.24095023002166502,0.23227846139888111,False,False,False,False,130.0,131.08686041311242,False,False,False,False,3.7384475460877304,False,False,False,False
2025-04-29 18:00:00+00:00,48.51,48.55,48.48,48.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 1.0)",1.1025365839367083,46.21657375615742,2.0756011883719476,74.47932268780524,19.90500651540178,True,False,True,False,True,12.903908286263594,0.0,0.0,0.0,0.0,0,1.0110002268088005,0.9186890451349514,False,False,False,False,0.25762569315205536,0.24495207727546825,False,False,False,False,130.0,131.07000986407192,False,False,False,False,3.6804871190166026,False,False,False,False
2025-04-29 19:00:00+00:00,48.505,48.53,48.455,48.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 1.0)",1.1061721678223417,46.21657375615742,2.0235785250764695,74.40745130741648,19.979473370993603,True,False,True,False,True,12.470813640012047,0.0,0.0,0.0,0.0,0,1.0104154873768825,0.9192799728291635,False,False,False,False,0.2553436896994405,0.25014788348745437,False,False,False,False,130.0,131.05342056385373,False,False,False,False,3.6234253032178954,False,False,False,False
2025-04-30 14:00:00+00:00,47.58,47.84,47.535,47.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 0.75)",1.1097685539080488,46.21657375615742,1.4268076332371646,64.49775867298588,19.64593028436734,True,False,True,False,False,7.065972065056929,0.0,0.0,0.0,0.0,0,1.003437950537873,0.9225906620827328,False,False,False,False,0.17520512308923536,0.21267650328834486,False,False,False,False,130.0,131.03708846208855,False,False,False,False,3.5672481667338967,False,False,False,False
2025-04-30 15:00:00+00:00,47.865,48.135,47.865,48.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 0.5)",1.1173015393033578,46.21657375615742,1.717017453532483,61.33003681526907,17.04997769994044,False,False,True,False,False,9.188242492396089,0.0,0.0,0.0,0.0,0,1.0093572462960902,0.9272585496268243,False,False,False,False,0.20599692649360843,0.20933671489097666,False,False,False,False,130.0,131.02100957120345,False,False,False,False,3.5119419936062393,False,False,False,False
2025-04-30 16:00:00+00:00,48.105,48.125,47.95,48.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 0.5)",1.1240020318342383,46.21657375615742,1.6622979237800195,58.66166190492113,14.78557498014598,False,False,True,False,False,8.789582636216231,0.0,0.0,0.0,0.0,0,1.0073521220897852,0.9272585496268243,False,False,False,False,0.209716843747055,0.2095267793190158,False,False,False,False,130.0,131.00517996544835,False,False,False,False,3.4574932805270726,False,False,False,False
2025-04-30 17:00:00+00:00,48.085,48.205,48.03,48.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 0.5)",1.1393487352608387,46.21657375615742,1.7452305710308718,58.06150222571584,14.259016947806458,False,False,True,False,False,9.54860597385229,0.0,0.0,0.0,0.0,0,1.0091681574239717,0.9328041144901613,False,False,False,False,0.217671963313803,0.2135993713164094,False,False,False,False,130.0,130.9895957799375,False,False,False,False,3.4038887335421566,False,False,False,False
2025-04-30 18:00:00+00:00,48.2,48.265,48.165,48.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 0.5)",1.1483365682036824,46.21657375615742,1.7098003305023377,57.33070494111133,13.400503856772858,False,True,True,False,False,9.343059117260456,0.0,0.0,0.0,0.0,0,1.0045738509593933,0.9316153502900494,False,False,False,False,0.22740417771017576,0.2205017745132926,False,False,False,False,130.0,130.9742532097059,False,False,False,False,3.3511152648050686,False,False,False,False
2025-04-30 19:00:00+00:00,48.18,48.2,48.12,48.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,47.62611111111111,47.62611111111111,44.408989501312334,44.408989501312334,44.370458015267175,,,,,,47.62611111111111,,,45.68813184802282,"rgba(38, 166, 154, 0.5)",1.1565712178598961,46.21657375615742,1.714919248563599,57.07092479337226,12.842171651066622,False,True,True,False,False,9.473102394611843,0.0,0.0,0.0,0.0,0,1.0112208258527828,0.9326750448833037,False,False,False,False,0.22190911726186893,0.22120544588758076,False,False,False,False,130.0,130.9591485087802,False,False,False,False,3.2991599893817343,False,False,False,False
2025-05-01 14:00:00+00:00,48.2,49.265,48.2,49.265,121.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 0.5)",1.191415911373447,47.52306509707974,1.462071209802953,63.86148768167705,7.833107726558964,False,False,True,False,True,15.840014537283231,0.0,0.0,0.0,0.0,0,1.019644630835449,0.9029908398631499,False,False,False,False,0.27982485474092494,0.25051515031425287,False,False,False,False,251.0,132.8202469815123,False,False,False,False,5.12397921435256,False,False,False,False
2025-05-01 15:00:00+00:00,49.265,49.325,49.015,49.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 1.0)",1.218327268566737,47.52306509707974,1.2245764675984012,65.47999531173005,9.36633460946021,True,False,True,False,True,13.773879162818186,0.0,0.0,0.0,0.0,0,1.0361472338549704,0.9015869517302183,False,False,False,False,0.3253314332524906,0.2879232917833717,False,False,False,False,251.0,134.65249121435707,False,False,False,False,5.044537676145543,False,False,False,False
2025-05-01 16:00:00+00:00,49.025,49.045,48.94,48.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 1.0)",1.2416569574564296,47.52306509707974,1.1572720583500509,65.93757560212387,9.96812362072832,True,False,True,False,True,13.322905137118916,0.0,0.0,0.0,0.0,0,1.029026937877955,0.9079714128642112,False,False,False,False,0.3067212830442735,0.2973222874138226,False,False,False,False,251.0,136.4563285598709,False,False,False,False,4.966327789693674,False,False,False,False
2025-05-01 17:00:00+00:00,48.95,49.105,48.95,48.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 1.0)",1.2647521852481822,47.52306509707974,1.1440461774227573,66.30360506650173,10.628621799283763,True,False,True,False,True,13.3809805557554,0.0,0.0,0.0,0.0,0,1.0294312901084315,0.9157999557424211,False,False,False,False,0.31037425063987867,0.30384826902685064,False,False,False,False,251.0,138.23219943491168,False,False,False,False,4.889330459620903,False,False,False,False
2025-05-01 18:00:00+00:00,48.97,49.175,48.97,49.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 1.0)",1.290902045118086,47.52306509707974,1.2758016064414945,67.76130945318017,12.35601505505673,True,False,True,False,True,14.542752096096958,0.0,0.0,0.0,0.0,0,1.0241123769494527,0.9145006083397857,False,False,False,False,0.3150827619081427,0.3094655154674967,False,False,False,False,251.0,139.98053742816884,False,False,False,False,4.813526886603525,False,False,False,False
2025-05-01 19:00:00+00:00,49.17,49.17,49.075,49.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 1.0)",1.3135560804840223,47.52306509707974,1.192895321487057,67.61757684347496,12.586721836526436,True,False,True,False,True,13.858933413291812,0.0,0.0,0.0,0.0,0,1.0223184543637578,0.9202753719742396,False,False,False,False,0.3288613276433524,0.31916342155542454,False,False,False,False,251.0,141.70176940602667,False,False,False,False,4.738898562780214,False,False,False,False
2025-05-02 14:00:00+00:00,49.505,49.695,49.505,49.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 1.0)",1.3457550310526722,47.52306509707974,1.5619000891091555,70.38220237962142,15.515760229688127,True,False,True,False,True,16.887371919396372,0.0,0.0,0.0,0.0,0,1.0242750439367314,0.9099297012302286,False,False,False,False,0.34282824414275037,0.33099583284908746,False,False,False,False,251.0,143.39631561678593,False,False,False,False,4.665427267233234,False,False,False,False
2025-05-02 15:00:00+00:00,49.625,49.685,49.61,49.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 1.0)",1.3763782674596095,47.52306509707974,1.5416800403545572,72.31301733151216,17.553375600876876,True,False,True,False,True,16.996965874136894,0.0,0.0,0.0,0.0,0,1.027280759885134,0.9137397835210959,False,False,False,False,0.3428282442099842,0.33691203852953583,False,False,False,False,251.0,145.06458979326985,False,False,False,False,4.593095061539695,False,False,False,False
2025-05-02 16:00:00+00:00,49.645,49.94,49.645,49.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 1.0)",1.4119230640295968,47.52306509707974,1.6870146565367912,74.69443073100621,19.95538559799766,True,False,True,False,True,18.412606601151765,0.0,0.0,0.0,0.0,0,1.0505755144750615,0.9032670619695388,False,False,False,False,0.34282824440988763,0.33987014146971173,False,False,False,False,251.0,146.70699925383929,False,False,False,False,4.521884285391793,False,False,False,False
2025-05-02 17:00:00+00:00,49.905,49.91,49.855,49.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 1.0)",1.4420567237784323,47.52306509707974,1.637893200713764,75.96996826738885,21.30611300854349,True,False,True,False,True,18.23399601036454,0.0,0.0,0.0,0.0,0,1.0566303200844178,0.8985813108219021,False,False,False,False,0.34282824453007377,0.34134919299989275,False,False,False,False,251.0,148.32394500184176,False,False,False,False,4.451777552284943,False,False,False,False
2025-05-02 18:00:00+00:00,49.885,49.945,49.875,49.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 1.0)",1.4709477027223437,47.52306509707974,1.605723234448737,76.8203266249773,22.306111260191344,True,False,True,False,True,18.23399601036455,0.0,0.0,0.0,0.0,0,1.050359712230216,0.9019931595707043,False,False,False,False,0.3428282445662236,0.3420887187830582,False,False,False,False,251.0,149.91582182351863,False,False,False,False,4.382757745272773,False,False,False,False
2025-05-02 19:00:00+00:00,49.885,49.89,49.82,49.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 1.0)",1.4944019413003193,47.52306509707974,1.5370261771218248,76.1773562617401,22.306111260191344,True,False,True,False,True,17.634610547384778,0.0,0.0,0.0,0.0,0,1.0478384124734232,0.9000708717221829,False,False,False,False,0.33742081460758944,0.3397547666953238,False,False,False,False,251.0,151.4830183843943,False,False,False,False,4.314808012787924,False,False,False,False
2025-05-05 14:00:00+00:00,49.58,49.765,49.57,49.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 0.75)",1.5081197648811688,47.52306509707974,1.4865761692984079,74.69653645658985,22.306111260191344,True,False,True,False,False,17.123253281992664,0.0,0.0,0.0,0.0,0,1.0486422668240851,0.8985832349468715,False,False,False,False,0.31912634798855805,0.3294405573419409,False,False,False,False,251.0,153.02591732417113,False,False,False,False,4.247911764527646,False,False,False,False
2025-05-05 15:00:00+00:00,49.765,49.79,49.73,49.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 0.75)",1.516540046194536,47.52306509707974,1.4882131919850095,73.8296068903625,22.306111260191344,True,False,True,False,False,17.21202836674855,0.0,0.0,0.0,0.0,0,1.0593776082031716,0.8963872660069158,False,False,False,False,0.3281251074437654,0.3287828323928531,False,False,False,False,251.0,154.54489535015296,False,False,False,False,4.182052667403186,False,False,False,False
2025-05-05 16:00:00+00:00,49.78,49.845,49.78,49.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 0.75)",1.522926941277384,47.52306509707974,1.511520244687164,73.63587335677798,22.306111260191344,True,False,True,False,False,17.48210384622677,0.0,0.0,0.0,0.0,0,1.0883851248089662,0.8758278145695366,False,False,False,False,0.33325534650860716,0.3310190894507301,False,False,False,False,251.0,156.04032332922034,False,False,False,False,4.117214641551973,False,False,False,False
2025-05-05 17:00:00+00:00,49.825,49.825,49.735,49.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 0.75)",1.5351759062280417,47.52306509707974,1.4864322021096743,73.01263599304507,22.306111260191344,True,False,True,False,False,17.286500046583395,0.0,0.0,0.0,0.0,0,1.0870393900889457,0.8529860228716646,False,False,False,False,0.3300775050345015,0.3305482972426158,False,False,False,False,251.0,157.51256637837972,False,False,False,False,4.053381856411632,False,False,False,False
2025-05-05 18:00:00+00:00,49.805,49.86,49.805,49.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 0.75)",1.5479809372153182,47.52306509707974,1.4902863772148478,72.85754804175528,22.306111260191344,True,False,True,False,False,17.441778390398664,0.0,0.0,0.0,0.0,0,1.088694328130948,0.8523030072325849,False,False,False,False,0.33521416943505794,0.3328812333388369,False,False,False,False,251.0,158.9619839539087,False,False,False,False,3.9905387268548624,False,False,False,False
2025-05-05 19:00:00+00:00,49.83,49.83,49.595,49.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 0.5)",1.5581603613594301,47.52306509707974,1.3297314925355852,67.28003992063817,20.704957907542095,False,False,True,False,False,15.116162713190125,0.0,0.0,0.0,0.0,0,1.084786454384635,0.8536770280515544,False,False,False,False,0.3234977965478088,0.3281895149433228,False,False,False,False,251.0,160.38892993911944,False,False,False,False,3.928669909384244,False,False,False,False
2025-05-06 14:00:00+00:00,49.1,49.405,49.1,49.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 0.5)",1.5633348738923376,47.52306509707974,1.2037951269101335,60.36739459732667,14.506662898762173,False,True,True,False,False,13.283804587756944,0.0,0.0,0.0,0.0,0,1.0764986205166793,0.8638073739653876,False,False,False,False,0.279339729353667,0.3037646221484949,False,False,False,False,251.0,161.79375273076099,False,False,False,False,3.8677602983860386,False,False,False,False
2025-05-06 15:00:00+00:00,49.35,49.45,49.35,49.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(38, 166, 154, 0.5)",1.5667405340071305,47.52306509707974,1.1756476984796527,55.155976801619204,10.108000351868249,False,True,True,False,False,12.899853296249148,0.0,0.0,0.0,0.0,0,1.084453461831093,0.86913517626173,False,False,False,False,0.29337626041730663,0.2985704412829008,False,False,False,False,251.0,163.17679532408252,False,False,False,False,3.807795022442069,False,False,False,False
2025-05-06 16:00:00+00:00,49.365,49.47,49.095,49.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(239, 83, 80, 1.0)",1.5617201390751305,47.52306509707974,1.0065407134028383,48.28365712522852,4.244995060347335,False,True,False,True,False,10.343372184654775,0.0,0.0,0.0,0.0,0,1.1320101238843747,0.8619954708938328,False,False,False,False,0.2821857724974523,0.2903781068901765,False,False,False,False,251.0,164.53839539657736,False,False,False,False,3.748759440698781,False,False,False,False
2025-05-06 17:00:00+00:00,49.095,49.095,48.95,48.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(239, 83, 80, 1.0)",1.553856730441644,47.52306509707974,0.9215359916182687,42.35121670939544,-0.6866936249905322,False,True,False,True,False,9.049979953227233,0.0,0.0,0.0,0.0,0,1.0925333333333334,0.876666666666667,False,False,False,False,0.2576622987032208,0.2740202027966987,False,False,False,False,251.0,165.87888539042885,False,False,False,False,3.6906391392925983,False,False,False,False
2025-05-06 18:00:00+00:00,48.955,49.14,48.955,49.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(239, 83, 80, 1.0)",1.5469170502520238,47.52306509707974,1.0452628359463958,41.83776943279116,-0.7867986530420055,False,True,False,True,False,10.37069030889424,0.0,0.0,0.0,0.0,0,1.0888947857237627,0.8746185484940961,False,False,False,False,0.2600067583538095,0.2670134805752541,False,False,False,False,251.0,167.198592593678,False,False,False,False,3.6334199278306976,False,False,False,False
2025-05-06 19:00:00+00:00,49.14,49.15,49.04,49.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.65492273730684,48.65492273730684,46.60504704301075,46.60504704301075,46.55015873015873,,,,,,48.65492273730684,,,47.41401965815878,"rgba(239, 83, 80, 1.0)",1.5375350343917529,47.52306509707974,0.9866018458046778,40.36857956657287,-2.139547770131351,False,True,False,True,False,9.438009938875954,0.0,0.0,0.0,0.0,0,1.0908850377033998,0.8747188781584869,False,False,False,False,0.2644689681563437,0.2657412243657989,False,False,False,False,251.0,168.4978392201326,False,False,False,False,3.5770878359263456,False,False,False,False
