date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_689,aVWAP_peak_685,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_623,aVWAP_peak_594,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_444,aVWAP_valley_875,aVWAP_valley_827,aVWAP_valley_762,aVWAP_valley_742,aVWAP_valley_703,aVWAP_valley_677,aVWAP_valley_657,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_599,aVWAP_valley_570,aVWAP_valley_526,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_398,aVWAP_valley_329,aVWAP_valley_306,aVWAP_valley_271,aVWAP_valley_234,aVWAP_valley_202,aVWAP_valley_192,aVWAP_valley_159,aVWAP_valley_127,aVWAP_valley_66,aVWAP_OB_bull_127,aVWAP_OB_bear_849,aVWAP_OB_bear_789,aVWAP_OB_bear_720,aVWAP_OB_bear_662,aVWAP_OB_bear_535,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 18:00:00+00:00,6.325,6.325,6.31,6.32,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.28871527270958,6.114809438202249,6.159147416684942,6.114809438202249,,,,,,,6.18755737586559,"rgba(38, 166, 154, 1.0)",0.14424400623017808,6.186280277685442,0.9270383276874231,66.18986054276567,10.887117709354683,True,False,True,False,True,4.473251349679064,0.0,0.0,0.0,0.0,0,0.9479623824451411,0.9667711598746078,False,False,False,False,0.06565704495117221,0.06280455256270755,False,False,False,False,6024.0,3000.938876666517,False,False,False,False,1395.687192059789,False,False,False,False
2025-04-29 19:00:00+00:00,6.325,6.345,6.315,6.335,4587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.305940141050301,6.135073950333084,6.163837067809232,6.135073950333084,,,,,,,6.201617053064205,"rgba(38, 166, 154, 1.0)",0.14462517568334968,6.196134537093141,0.9601748952125619,67.64030683432615,12.572510495125002,True,False,True,False,True,5.236649300345611,0.0,0.0,0.0,0.0,0,0.946808510638298,0.9662077596996242,False,False,False,False,0.07663971218161651,0.06972213237216203,False,False,False,False,10611.0,3118.924320439129,False,False,False,False,1445.1649100123502,False,False,False,False
2025-04-30 14:00:00+00:00,6.225,6.29,6.215,6.285,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3012938152360185,6.13863057156628,6.164655760154693,6.13863057156628,,,,,,,6.201526715652331,"rgba(38, 166, 154, 0.75)",0.1439842646557838,6.197034531515036,0.6109380680955591,62.0364108735761,17.311519198989913,True,False,True,False,False,2.3874657946847613,0.0,0.0,0.0,0.0,0,0.9352428393524285,0.9757160647571603,False,False,False,False,0.008741899668734232,0.03923201602044813,False,False,False,False,9211.0,3213.375106168755,False,False,False,False,1444.464678849368,False,False,False,False
2025-04-30 15:00:00+00:00,6.285,6.295,6.285,6.295,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.300663124181104,6.141310869804946,6.165324070555357,6.141310869804946,,,,,,,6.202432688180469,"rgba(38, 166, 154, 0.5)",0.14373267228114628,6.198052953125042,0.6744955432633044,59.27007845789474,14.743495363036246,False,False,True,False,False,2.9098947230485095,0.0,0.0,0.0,0.0,0,0.9369931378665004,0.9750467872738612,False,False,False,False,0.04154701863320907,0.0403895173268286,False,False,False,False,10111.0,3320.3150270033475,False,False,False,False,1436.0233659989901,False,False,False,False
2025-04-30 16:00:00+00:00,6.295,6.315,6.275,6.305,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.300304429938006,6.148595672425633,6.167240155657867,6.148595672425633,,,,,,,6.2053800860071675,"rgba(38, 166, 154, 0.5)",0.14332889161355253,6.2010231562883495,0.7254423203941012,58.38808995845497,13.85768652836051,False,False,True,False,False,3.435292760573425,0.0,0.0,0.0,0.0,0,0.9358255451713399,0.9732087227414328,False,False,False,False,0.04592625226192124,0.04315788479437492,False,False,False,False,12611.0,3464.3566544916675,False,False,False,False,1452.5191277664476,False,False,False,False
2025-04-30 17:00:00+00:00,6.305,6.325,6.275,6.315,3419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.301121144291262,6.15792709314906,6.169901749151417,6.15792709314906,,,,,,,6.2096499955305795,"rgba(38, 166, 154, 0.5)",0.14233060106666562,6.205081687662938,0.7722746304259491,58.74848809817437,13.85768652836051,False,False,True,False,False,3.9635771704183433,0.0,0.0,0.0,0.0,0,0.9328775637041644,0.9751398384089495,False,False,False,False,0.05030724689091441,0.046732565842644666,False,False,False,False,16030.0,3659.1728303910213,False,False,False,False,1483.0072033049523,False,False,False,False
2025-04-30 18:00:00+00:00,6.315,6.33,6.29,6.295,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.301391032012749,6.161605417177079,6.1710147469811085,6.161605417177079,,,,,,,6.211337065390311,"rgba(38, 166, 154, 0.5)",0.14188759667458045,6.206709164493567,0.6222590104822758,56.43940546232667,11.624823931620284,False,False,True,False,False,2.791636241569158,0.0,0.0,0.0,0.0,0,0.9324240545567267,0.9758214507129569,False,False,False,False,0.05907519695661285,0.05290388139962876,False,False,False,False,14560.0,3828.17790278806,False,False,False,False,1482.805541238209,False,False,False,False
2025-04-30 19:00:00+00:00,6.295,6.365,6.295,6.36,961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.303070822769528,6.164475283325243,6.171919993162126,6.164475283325243,,,,,,,6.213155366418966,"rgba(38, 166, 154, 0.5)",0.14236680198102586,6.208170124662664,1.066469663043857,60.036288933139346,11.624823931620284,False,False,True,False,True,6.178965321034301,0.0,0.0,0.0,0.0,1,0.934729064039409,0.9698275862068962,False,False,False,False,0.07663971218161651,0.06477179679062264,False,False,False,False,15521.0,4009.461966310725,False,False,False,False,1474.715532846919,False,False,False,False
2025-05-01 14:00:00+00:00,6.44,6.455,6.425,6.455,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.305663510970858,6.1663921493649,6.17254420554233,6.1663921493649,,,,,,,6.214866621959363,"rgba(38, 166, 154, 1.0)",0.14407668128496162,6.209329504005755,1.7051371103443633,66.1987693912813,10.46224981578031,True,False,True,False,True,10.678912713090487,0.0,0.0,0.0,0.0,0,0.9468540012217473,0.9639584605986558,False,False,False,False,0.17439570846572952,0.11958375262817608,False,False,False,False,15932.0,4194.307517220636,False,False,False,False,1458.2238191593697,False,False,False,False
2025-05-01 15:00:00+00:00,6.455,6.475,6.425,6.425,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.310333347640099,6.170005387105949,6.173736305212877,6.170005387105949,,,,,,,6.218025013319642,"rgba(38, 166, 154, 1.0)",0.14516843277335534,6.211501125163696,1.4706976631044162,67.45194745168446,11.52377406485644,True,False,True,False,True,8.910936646821646,0.0,0.0,0.0,0.0,0,0.9457647775746498,0.9628275441803776,False,False,False,False,0.18342028839341862,0.15150202051079736,False,False,False,False,15132.0,4363.884144860626,False,False,False,False,1448.0187987072864,False,False,False,False
2025-05-01 16:00:00+00:00,6.425,6.435,6.415,6.415,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.312212470287072,6.171646263936885,6.174284205505587,6.171646263936885,,,,,,,6.219380979909848,"rgba(38, 166, 154, 1.0)",0.14639435203007192,6.212463919715658,1.3834965452952563,67.37099722711031,11.54919731404869,True,False,True,False,True,8.326097884867057,0.0,0.0,0.0,0.0,0,0.9444783404514949,0.9676632092739471,False,False,False,False,0.16091091027544446,0.1562064653931209,False,False,False,False,14732.0,4524.630127110849,False,False,False,False,1431.7704452389562,False,False,False,False
2025-05-01 17:00:00+00:00,6.415,6.435,6.41,6.41,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.319315327375093,6.178297831281987,6.176555001532533,6.178297831281987,,,,,,,6.2247227200632045,"rgba(38, 166, 154, 1.0)",0.14629699522139586,6.216341115723667,1.3237379481599267,66.83252129330054,11.54919731404869,True,False,True,False,True,8.030840381984202,0.0,0.0,0.0,0.0,0,0.9414634146341465,0.9689024390243899,False,False,False,False,0.15866920241256952,0.15743783390284521,False,False,False,False,13032.0,4656.527334442464,False,False,False,False,1435.9290429871894,False,False,False,False
2025-05-01 18:00:00+00:00,6.41,6.44,6.41,6.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.319315327375093,6.178297831281987,6.176555001532533,6.178297831281987,,,,,,,6.2247227200632045,"rgba(38, 166, 154, 1.0)",0.14728702749552242,6.216341115723667,1.416682024373641,67.25003753093597,12.014723472796462,True,False,True,False,True,8.74946888911396,0.0,0.0,0.0,0.0,0,0.9401709401709404,0.9719169719169715,False,False,False,False,0.16091091027544527,0.15917437208914526,False,False,False,False,13032.0,4786.379623830953,False,False,False,False,1413.6665772044423,False,False,False,False
2025-05-01 19:00:00+00:00,6.425,6.45,6.42,6.42,1806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.326663113398271,6.185307022954124,6.179035743320146,6.185307022954124,,,,,,,6.23033529322418,"rgba(38, 166, 154, 1.0)",0.14824170669417533,6.220470616565185,1.345973328858433,66.96384128130666,12.126524914814667,True,False,True,False,True,8.444902430983511,0.0,0.0,0.0,0.0,0,0.9412484700122402,0.971848225214198,False,False,False,False,0.18208771926481682,0.17063104567698104,False,False,False,False,11226.0,4886.218699430474,False,False,False,False,1419.7492659299548,False,False,False,False
2025-05-02 14:00:00+00:00,6.455,6.475,6.415,6.455,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.33699669245431,6.195163824534847,6.1826713003805,6.195163824534847,,,,,,,6.2382772724565525,"rgba(38, 166, 154, 1.0)",0.1497754475362467,6.226377115481704,1.5264376657126542,68.60811034723241,14.054578251461948,True,False,True,False,True,10.129965288519308,0.0,0.0,0.0,0.0,0,0.9414990859232177,0.9652650822669102,False,False,False,False,0.19135257988884194,0.1809918127829115,False,False,False,False,13751.0,5023.6571692067455,False,False,False,False,1436.8849362256144,False,False,False,False
2025-05-02 15:00:00+00:00,6.455,6.465,6.445,6.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.33699669245431,6.195163824534847,6.1826713003805,6.195163824534847,,,,,,,6.2382772724565525,"rgba(38, 166, 154, 1.0)",0.1515133865581012,6.226377115481704,1.5749293837267044,70.17284427548267,15.826602003979772,True,False,True,False,True,10.605290499622843,0.0,0.0,0.0,0.0,0,0.945665445665446,0.9670329670329667,False,False,False,False,0.3428281288802316,0.2619099708315715,False,False,False,False,13751.0,5158.964809994238,False,False,False,False,1414.607650392659,False,False,False,False
2025-05-02 16:00:00+00:00,6.465,6.485,6.465,6.475,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.341051637827836,6.1988524045948745,6.1840712303012575,6.1988524045948745,,,,,,,6.241325090907989,"rgba(38, 166, 154, 1.0)",0.15337896892372957,6.228636644095131,1.6062394840284613,71.69008208055624,17.498631206937333,True,False,True,False,True,11.083189081497828,0.0,0.0,0.0,0.0,0,0.9581772784019977,0.9625468164794004,False,False,False,False,0.3428281329961377,0.3023690519138546,False,False,False,False,14651.0,5306.128146273397,False,False,False,False,1406.6292372082767,False,False,False,False
2025-05-02 17:00:00+00:00,6.475,6.475,6.455,6.465,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.342253852785859,6.200016671770271,6.184518961227544,6.200016671770271,,,,,,,6.242263161927892,"rgba(38, 166, 154, 1.0)",0.15585876605104135,6.229344375145086,1.511981846293717,71.29320042642686,17.498631206937333,True,False,True,False,True,10.436193420637562,0.0,0.0,0.0,0.0,0,0.956112852664577,0.9630094043887145,False,False,False,False,0.3307340747629245,0.3165515633383895,False,False,False,False,14351.0,5446.358717649003,False,False,False,False,1389.472194770939,False,False,False,False
2025-05-02 18:00:00+00:00,6.465,6.485,6.455,6.455,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.344719353271659,6.202443953207251,6.185460486721838,6.202443953207251,,,,,,,6.244207931066916,"rgba(38, 166, 154, 0.75)",0.15805766424069256,6.230820252350122,1.4183415193868365,69.6231798502775,17.498631206937333,True,False,True,False,False,9.785942765775463,0.0,0.0,0.0,0.0,0,0.9530663329161454,0.9599499374217769,False,False,False,False,0.3367692346384392,0.32666039898841437,False,False,False,False,13717.0,5574.5857142746,False,False,False,False,1377.759447565188,False,False,False,False
2025-05-02 19:00:00+00:00,6.455,6.485,6.455,6.465,4129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.359019135404701,6.21741296483143,6.191512269557198,6.21741296483143,,,,,,,6.255981456597777,"rgba(38, 166, 154, 0.75)",0.16057674766880217,6.239970667633228,1.4013818042379722,69.21834112366994,17.498631206937333,True,False,True,False,False,10.288510070493977,0.0,0.0,0.0,0.0,0,0.9537788881948784,0.959400374765771,False,False,False,False,0.3367692346384392,0.3317148168134268,False,False,False,False,17846.0,5764.840199324606,False,False,False,False,1420.414339850999,False,False,False,False
2025-05-05 14:00:00+00:00,6.435,6.455,6.415,6.455,11239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.378811081280718,6.247211469873061,6.205278067473899,6.247211469873061,,,,,,,6.2771002062092265,"rgba(38, 166, 154, 0.75)",0.16295207386951735,6.2581480694722735,1.2080357485069766,67.43835378517062,20.970436747731355,True,False,True,False,False,9.62305971779952,0.0,0.0,0.0,0.0,0,0.9471393034825871,0.9626865671641788,False,False,False,False,0.2949901055452576,0.31335246117934223,False,False,False,False,6607.0,5777.896940420348,False,False,False,False,1572.640474116875,False,False,False,False
2025-05-05 15:00:00+00:00,6.455,6.475,6.455,6.465,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.380959895010942,6.250258137971502,6.2067951569905455,6.250258137971502,,,,,,,6.2793377299909965,"rgba(38, 166, 154, 0.75)",0.16542102985145318,6.260085044956912,1.238747910269328,67.08654030298929,20.45157130113742,True,False,True,False,False,10.139451913932756,0.0,0.0,0.0,0.0,0,0.9563591022443892,0.9588528678304238,False,False,False,False,0.3307340747629245,0.32204326797113336,False,False,False,False,7807.0,5809.355902584373,False,False,False,False,1566.8631024251406,False,False,False,False
2025-05-05 16:00:00+00:00,6.465,6.475,6.465,6.465,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.381680025550152,6.25127031093474,6.207303400263315,6.25127031093474,,,,,,,6.28008457891607,"rgba(38, 166, 154, 0.75)",0.1678067850747262,6.260731766235055,1.2172823266590929,66.85199798153508,19.998968714678625,True,False,True,False,False,10.139451913932756,0.0,0.0,0.0,0.0,0,0.9791122715404702,0.9516971279373366,False,False,False,False,0.3367692346384381,0.32940625130478574,False,False,False,False,7807.0,5840.327128900894,False,False,False,False,1548.7722016123475,False,False,False,False
2025-05-05 17:00:00+00:00,6.46,6.485,6.46,6.485,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.382456504264421,6.252311631112293,6.207825834678873,6.252311631112293,,,,,,,6.280864656685196,"rgba(38, 166, 154, 0.75)",0.16945375940525723,6.261401428731447,1.3195255865277444,68.36868416281129,19.998968714678625,True,False,True,False,False,11.189062135130929,0.0,0.0,0.0,0.0,0,0.9743589743589746,0.9408284023668636,False,False,False,False,0.33979568004102717,0.3346009656729064,False,False,False,False,8207.0,5877.019731553593,False,False,False,False,1530.9617798819236,False,False,False,False
2025-05-05 18:00:00+00:00,6.485,6.49,6.485,6.485,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.383510580190968,6.253657246318563,6.20850022008639,6.253657246318563,,,,,,,6.281889348865307,"rgba(38, 166, 154, 1.0)",0.17102894755245124,6.2826723451453725,1.1830023966707615,69.3798082836621,19.998968714678625,True,False,True,False,True,11.189062135130918,0.0,0.0,0.0,0.0,0,0.9801324503311262,0.934437086092715,False,False,False,False,0.3428281354342749,0.3387145505535907,False,False,False,False,8207.0,5913.143456645786,False,False,False,False,1514.9778763178629,False,False,False,False
2025-05-05 19:00:00+00:00,6.485,6.485,6.465,6.48,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.385655506584711,6.256601356813152,6.210002918041513,6.256601356813152,,,,,,,6.284086593813125,"rgba(38, 166, 154, 1.0)",0.1724441938715195,6.283764963762139,1.1379625595516851,68.98025371374308,19.998968714678625,True,False,True,False,True,10.82751756315686,0.0,0.0,0.0,0.0,0,0.9773936170212768,0.9335106382978721,False,False,False,False,0.3280270533501757,0.3333708019518832,False,False,False,False,7042.0,5930.645108480734,False,False,False,False,1509.5518627315394,False,False,False,False
2025-05-06 14:00:00+00:00,6.42,6.45,6.415,6.445,1119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.436666666666667,6.386759255678448,6.258856077136837,6.211216369009174,6.258856077136837,,,,,,,6.323374592122782,"rgba(38, 166, 154, 0.5)",0.17321228448205883,6.2962514687254165,0.8587643290969411,62.75662686288349,15.982054071870493,False,True,True,False,False,8.330700700750928,0.0,0.0,0.0,0.0,0,0.9727393617021277,0.9341755319148933,False,False,False,False,0.2786839942571048,0.306027398104494,False,False,False,False,5923.0,5930.526579667078,False,False,False,False,1503.4967950922905,False,False,False,False
2025-05-06 15:00:00+00:00,6.445,6.445,6.435,6.445,739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.438655364190887,6.387532805897117,6.260355422622749,6.212028262458682,6.260355422622749,,,,,,,6.324642963792359,"rgba(38, 166, 154, 0.5)",0.1739657468614993,6.296849452440791,0.8516075735136361,58.60754229564377,12.389223864931502,False,True,True,False,False,8.330700700750928,0.0,0.0,0.0,0.0,0,0.9752508361204014,0.9331103678929763,False,False,False,False,0.287289815478568,0.296658606791531,False,False,False,False,5923.0,5930.409888509449,False,False,False,False,1491.6441316024875,False,False,False,False
2025-05-06 16:00:00+00:00,6.445,6.475,6.445,6.46,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.439050008804368,6.387581126563788,6.260432942455543,6.212069631465637,6.260432942455543,,,,,,,6.324783427322334,"rgba(38, 166, 154, 0.5)",0.1746465413754666,6.296925630561321,0.933739472619104,57.903307616519925,11.960148181540994,False,True,True,False,False,9.185089401799534,0.0,0.0,0.0,0.0,0,1.0068775790921596,0.9236588720770287,False,False,False,False,0.3104465348532715,0.3035525708224013,False,False,False,False,5958.0,5930.8376421759685,False,False,False,False,1469.0605016551622,False,False,False,False
2025-05-06 17:00:00+00:00,6.46,6.47,6.425,6.425,2826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.439618916437099,6.390259117313856,6.265891518313345,6.215099112191802,6.265891518313345,,,,,,,6.3277171660640255,#000000,0.17468628251037752,6.299217020475191,0.7200506972683247,52.79590314438403,7.377312291287183,False,True,False,False,False,6.692434513693296,0.0,0.0,0.0,0.0,0,1.0,0.9222144358794672,False,False,False,False,0.29593725819529787,0.29974491450884955,False,False,False,False,3132.0,5887.444810514326,False,False,False,False,1490.098323334927,False,False,False,False
2025-05-06 18:00:00+00:00,6.425,6.45,6.425,6.45,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.439778928176076,6.39062818579941,6.26664458487299,6.215524549222846,6.26664458487299,,,,,,,6.32814406201783,#000000,0.17494786868308762,6.299593821396517,0.8597199825048414,52.55302982689063,7.311193832071538,False,True,False,False,False,8.135442842406977,0.0,0.0,0.0,0.0,0,1.0035285815102328,0.9061397318278049,False,False,False,False,0.2844166619080787,0.2920807882084641,False,False,False,False,3532.0,5850.926286320305,False,False,False,False,1473.1975741359358,False,False,False,False
2025-05-06 19:00:00+00:00,6.445,6.465,6.445,6.455,3729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.446193866787222,6.394666246109848,6.273878578147637,6.219644521337947,6.273878578147637,,,,,,,6.333595803095664,"rgba(38, 166, 154, 0.5)",0.17514699103457804,6.304244293069754,0.8607382064615855,52.963751092116446,7.311193832071538,False,True,True,False,False,8.422475685298007,0.0,0.0,0.0,0.0,0,1.0042949176807445,0.9126700071581959,False,False,False,False,0.3046279280015258,0.298354358104995,False,False,False,False,7261.0,5872.787894284331,False,False,False,False,1508.171255157084,False,False,False,False
2025-05-07 14:00:00+00:00,6.485,6.485,6.445,6.455,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.447476851851853,6.395555952084543,6.275413202034854,6.220534513138741,6.275413202034854,,,,,,,6.334745129777498,"rgba(38, 166, 154, 0.5)",0.17520893576290353,6.305260937663147,0.8546314243896977,53.23756526893366,7.311193832071538,False,True,True,False,False,8.422475685298007,0.0,0.0,0.0,0.0,0,0.9920692141312186,0.9185291997116075,False,False,False,False,0.3162855843170273,0.3073199712110112,False,False,False,False,7261.0,5894.310562590001,False,False,False,False,1497.191855852323,False,False,False,False
2025-05-07 15:00:00+00:00,6.455,6.465,6.455,6.455,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.448937627078102,6.397081032202336,6.278173732820895,6.222162900403256,6.278173732820895,,,,,,,6.336588823126148,"rgba(38, 166, 154, 0.5)",0.1751338484270329,6.3069749770229935,0.8452108162213953,53.420108053478465,7.311193832071538,False,True,True,False,False,8.422475685298007,0.0,0.0,0.0,0.0,0,1.0021994134897363,0.9164222873900291,False,False,False,False,0.3104465348532715,0.30888325303214137,False,False,False,False,7261.0,5915.499546115737,False,False,False,False,1497.2353929708916,False,False,False,False
2025-05-07 16:00:00+00:00,6.455,6.465,6.435,6.455,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.449202839866106,6.398121667063838,6.280243354474423,6.223413318199015,6.280243354474423,,,,,,,6.337745294900845,"rgba(38, 166, 154, 0.5)",0.17492155255870445,6.3081389094549065,0.8395825922926583,53.541803243175,7.311193832071538,False,True,True,False,False,8.422475685298007,0.0,0.0,0.0,0.0,0,0.9969135802469138,0.9506172839506171,False,False,False,False,0.29882926463699816,0.3038562588345698,False,False,False,False,7261.0,5936.360018268982,False,False,False,False,1492.6270923046761,False,False,False,False
2025-05-07 17:00:00+00:00,6.455,6.455,6.435,6.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.449202839866106,6.398121667063838,6.280243354474423,6.223413318199015,6.280243354474423,,,,,,,6.337745294900845,#000000,0.1706994619391178,6.3081389094549065,0.7431838923448966,50.27479244048686,4.1461923145473065,False,True,False,False,False,6.8978480112043385,0.0,0.0,0.0,0.0,0,0.9968944099378884,0.9394409937888196,False,False,False,False,0.29305005441616844,0.2984531566253691,False,False,False,False,7261.0,5956.897072249308,False,False,False,False,1469.4855869976268,False,False,False,False
2025-05-07 18:00:00+00:00,6.435,6.45,6.415,6.445,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.436666666666667,6.448809486455393,6.398365064330254,6.2808628895445935,6.223799909358712,6.2808628895445935,,,,,,,6.357700803271124,#000000,0.1638744850391447,6.318277015125664,0.7732929555450048,49.87947775472445,3.6058316220242403,False,True,False,False,False,7.526998707760821,0.0,0.0,0.0,0.0,0,1.0015723270440253,0.9402515723270439,False,False,False,False,0.2786839942571048,0.28856857544123693,False,False,False,False,7661.0,5983.317272679551,False,False,False,False,1452.9044151061905,False,False,False,False
2025-05-07 19:00:00+00:00,6.445,6.455,6.425,6.445,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.44060113656544,6.448067838312831,6.39935171186737,6.283180688520004,6.225248581517179,6.283180688520004,,,,,,,6.359289991356564,#000000,0.1567360781638873,6.319637097075984,0.7998343737613093,49.61593463088285,3.1267592115479914,False,True,False,False,False,7.526998707760832,0.0,0.0,0.0,0.0,1,1.0071371927042032,0.9302141157811259,False,False,False,False,0.287289815478568,0.2879291954599025,False,False,False,False,7661.0,6009.327857599247,False,False,False,False,1453.2779900657845,False,False,False,False
2025-05-08 14:00:00+00:00,6.51,6.515,6.425,6.435,5095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.453559475999235,6.450775017253279,6.403649827652787,6.291477015661703,6.23047504202938,6.291477015661703,,,,,,,6.3659872757192755,"rgba(239, 83, 80, 1.0)",0.1491356477889824,6.3253285142019955,0.7353807585506479,47.68299726362996,1.1087438543476082,False,True,False,True,False,6.740713475570196,0.0,0.0,0.0,0.0,1,1.026442307692308,0.9118589743589742,False,False,False,False,0.32214558460767995,0.3050373900337912,False,False,False,False,2566.0,5955.942929574452,False,False,False,False,1509.7387964213538,False,False,False,False
2025-05-08 15:00:00+00:00,6.435,6.52,6.435,6.515,1454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.459847693646649,6.4535204261737436,6.405408989645654,6.294124717177277,6.232125190225471,6.294124717177277,,,,,,,6.369005403373759,"rgba(38, 166, 154, 0.5)",0.14147867760271918,6.327630474613931,1.3243658236063915,55.598784016770985,1.5729385279343333,False,True,True,False,True,11.666561898034775,0.0,0.0,0.0,0.0,1,1.0376602564102566,0.8902243589743588,False,False,False,False,0.3309760028030873,0.31800669641843926,False,False,False,False,4020.0,5925.928310511283,False,False,False,False,1508.8746290349764,False,False,False,False
2025-05-08 16:00:00+00:00,6.515,6.515,6.51,6.51,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.463292340645542,6.45515267770812,6.40629482708313,6.295315422976342,6.232856731624765,6.295315422976342,,,,,,,6.37058240000758,"rgba(38, 166, 154, 0.5)",0.13451537974293237,6.3287791578798265,1.347212805453905,60.0806354730602,5.38357536335193,False,True,True,False,True,11.269525201620606,0.0,0.0,0.0,0.0,0,1.0445705024311185,0.8938411669367908,False,False,False,False,0.34282814002813955,0.3304174182232894,False,False,False,False,3420.0,5887.076708797929,False,False,False,False,1494.7835495150541,False,False,False,False
