date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_370,aVWAP_peak_322,aVWAP_peak_293,aVWAP_peak_260,aVWAP_peak_223,aVWAP_valley_415,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_327,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_265,aVWAP_valley_247,aVWAP_valley_213,aVWAP_valley_152,aVWAP_valley_114,aVWAP_valley_72,aVWAP_OB_bull_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,22.775,22.775,22.6,22.65,25816.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.92921957853853,,70.50227345251236,11.525440547949572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5517.0,-9865.7662395766,False,False,False,False,21050.33022952873,False,False,False,False
2024-02-13 17:00:00+00:00,22.235,22.27,21.945,22.195,59400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.948658753659267,,64.57440419384224,11.525440547949572,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53883.0,-10548.203972296344,False,False,False,False,21644.898753101927,False,False,False,False
2024-02-14 17:00:00+00:00,22.545,22.71,22.505,22.65,31576.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.980592469371228,,64.40728769785593,11.525440547949572,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22307.0,-10730.510887454539,False,False,False,False,21798.86931506934,False,False,False,False
2024-02-15 17:00:00+00:00,24.31,24.815,24.305,24.785,66555.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.2219289463187,,70.99053494445538,12.569067611652457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44248.0,-9878.130873695553,False,False,False,False,22492.762814060512,False,False,False,False
2024-02-16 17:00:00+00:00,24.745,24.895,24.655,24.69,26142.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.527825011277216,,74.6157232777743,16.14127120362258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18106.0,-9444.268379529729,False,False,False,False,22549.340134772752,False,False,False,False
2024-02-19 17:00:00+00:00,24.69,24.69,24.69,24.69,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.527825011277216,,77.0325154999869,18.621452052116766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18106.0,-9017.13243566105,False,False,False,False,22199.737962140614,False,False,False,False
2024-02-20 17:00:00+00:00,24.455,24.475,24.245,24.39,48168.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.467306199389338,,75.96605834854782,18.621452052116766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30062.0,-9343.409452162428,False,False,False,False,22602.346675905876,False,False,False,False
2024-02-21 17:00:00+00:00,24.095,24.125,23.94,24.015,26428.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.430190931794122,,72.27089223407998,18.621452052116766,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56490.0,-10074.364344376963,False,False,False,False,22661.659130542994,False,False,False,False
2024-02-22 17:00:00+00:00,24.275,24.325,24.2,24.265,30935.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.448647597336016,,70.7832991079345,18.621452052116766,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25555.0,-10314.374199502901,False,False,False,False,22789.92798123225,False,False,False,False
2024-02-23 17:00:00+00:00,24.415,24.445,24.255,24.3,28571.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.4756974436129,,69.93062902875366,18.621452052116766,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3016.0,-10107.701731293553,False,False,False,False,22879.557004779035,False,False,False,False
2024-02-26 17:00:00+00:00,24.33,24.34,24.2,24.23,40253.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.50223549019025,,68.71786833244295,18.621452052116766,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37237.0,-10528.311006777374,False,False,False,False,23148.912710131295,False,False,False,False
2024-02-27 17:00:00+00:00,24.055,24.145,24.005,24.1,12532.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.50433449080245,,66.67444284607637,23.27868310705564,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49769.0,-11136.693781866097,False,False,False,False,22984.309412299805,False,False,False,False
2024-02-28 17:00:00+00:00,23.96,24.005,23.665,23.75,20141.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.493994304015473,,62.29202342079825,18.85052727955909,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69910.0,-12047.907831759645,False,False,False,False,22940.22709583004,False,False,False,False
2024-02-29 17:00:00+00:00,23.705,23.875,23.625,23.73,79533.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.55841388229118,,59.20589598498064,15.781401135553025,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149443.0,-14178.064299484302,False,False,False,False,23817.634427677633,False,False,False,False
2024-03-01 17:00:00+00:00,24.045,24.05,23.835,23.885,13803.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.569182614077306,,58.3133815078471,14.72599872686932,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135640.0,-16061.19508553881,False,False,False,False,23662.36877763612,False,False,False,False
2024-03-04 17:00:00+00:00,23.935,24.045,23.905,23.99,33121.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.594818280286656,,58.49598738797333,14.566112230055182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102519.0,-17401.62616948394,False,False,False,False,23809.014222944086,False,False,False,False
2024-03-05 17:00:00+00:00,24.085,24.19,23.905,24.06,32190.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.61995678635175,,59.14828517836377,14.566112230055182,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70329.0,-18222.205608716748,False,False,False,False,23938.951986929445,False,False,False,False
2024-03-06 17:00:00+00:00,23.9,24.025,23.835,23.96,37736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.630908544994295,,58.40349217014043,13.670458781943644,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108065.0,-19615.117149666876,False,False,False,False,24152.859708062322,False,False,False,False
2024-03-07 17:00:00+00:00,24.045,24.065,23.885,23.96,22632.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,23.638516184583974,,57.90696349799154,12.752816060126264,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108065.0,-20986.433162850335,False,False,False,False,24129.280487782285,False,False,False,False
2024-03-08 17:00:00+00:00,23.775,23.855,23.655,23.745,13764.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.63554684223946,,54.96914939233942,9.645436270766133,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121829.0,-22549.88381148831,False,False,False,False,23968.578464715894,False,False,False,False
2024-03-11 17:00:00+00:00,23.745,23.815,23.725,23.81,11991.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.634199481842415,,53.76822842057781,8.269033883470492,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109838.0,-23903.18793844198,False,False,False,False,23782.879573790065,False,False,False,False
2024-03-12 17:00:00+00:00,23.81,23.915,23.745,23.9,11548.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.634933337663323,,54.021752443228,8.255569983928211,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98290.0,-25056.47184637311,False,False,False,False,23593.191518382468,False,False,False,False
2024-03-13 17:00:00+00:00,24.15,24.285,24.12,24.28,14065.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.64732382485215,,57.76756652808979,8.255569983928211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84225.0,-25973.813368134768,False,False,False,False,23445.46761887266,False,False,False,False
2024-03-14 17:00:00+00:00,24.045,24.185,24.005,24.185,27895.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.663861909175363,,58.91088294045535,4.67711616149861,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112120.0,-27309.413160876866,False,False,False,False,23514.45261702967,False,False,False,False
2024-03-15 17:00:00+00:00,24.205,24.325,24.115,24.15,43117.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.691840782069217,,59.16010002401532,5.092782814835864,False,False,True,False,True,17.96780949740931,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-155237.0,-29292.786600243115,False,False,False,False,23818.368080331536,False,False,False,False
2024-03-18 17:00:00+00:00,24.175,24.23,24.065,24.07,11243.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.696958499288844,,58.11839712946664,5.092782814835864,False,False,True,False,True,16.76237967421172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166480.0,-31419.720141324615,False,False,False,False,23623.401133349653,False,False,False,False
2024-03-19 17:00:00+00:00,24.25,24.325,24.195,24.205,29748.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.71562789251153,,58.93905350762286,5.2164435467066,False,False,True,False,True,18.034244340418574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136732.0,-33052.46866626532,False,False,False,False,23718.35615453803,False,False,False,False
2024-03-20 17:00:00+00:00,24.165,24.42,24.125,24.365,23669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.731586255307942,,61.078030207256774,7.405407534617559,False,False,True,False,True,19.50009477963487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113063.0,-34292.94202027671,False,False,False,False,23717.590942839764,False,False,False,False
2024-03-21 17:00:00+00:00,24.495,24.54,24.275,24.305,29672.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.753148516117918,,61.44471970553308,7.914324854469115,False,False,True,False,True,18.578674261252893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142735.0,-35974.214237016604,False,False,False,False,23809.90736233062,False,False,False,False
2024-03-22 17:00:00+00:00,24.075,24.09,23.935,23.995,13894.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.755144522058355,,57.12217831876168,10.852585708652065,False,True,True,False,False,14.003405336798671,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156629.0,-37844.831070551234,False,False,False,False,23656.17236446503,False,False,False,False
2024-03-25 17:00:00+00:00,24.35,24.4,24.255,24.275,9569.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.76069325749205,,57.38240434794677,10.852585708652065,False,True,True,False,False,16.63351315936144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147060.0,-39538.08950356594,False,False,False,False,23437.766591372547,False,False,False,False
2024-03-26 17:00:00+00:00,24.285,24.36,24.145,24.17,28910.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.773246698029624,,56.172988694076274,9.882824285232985,False,True,True,False,False,15.14613881942486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175970.0,-41653.31292211531,False,False,False,False,23522.60741941328,False,False,False,False
2024-03-27 17:00:00+00:00,24.495,24.66,24.465,24.655,49762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,23.816320418926846,,59.54898871276164,9.882824285232985,False,True,True,False,True,19.399852508722404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126208.0,-42964.23830316778,False,False,False,False,23929.419707484394,False,False,False,False
2024-03-28 17:00:00+00:00,24.98,25.145,24.96,24.98,62045.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.177952700023187,,63.70702144130158,9.453040873828726,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64163.0,-43292.90127521169,False,False,False,False,24520.358936825724,False,False,False,False
2024-03-29 17:00:00+00:00,24.98,24.98,24.98,24.98,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,24.177952700023187,,66.47904326032821,11.880460999652648,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64163.0,-43616.46869730143,False,False,False,False,24140.198333154007,False,False,False,False
2024-04-01 17:00:00+00:00,24.59,24.6,24.455,24.595,30052.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,24.152142801490424,,63.45543752338289,11.880460999652648,True,False,True,False,False,16.732873947494273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94215.0,-44400.94205083164,False,False,False,False,24231.85417295007,False,False,False,False
2024-04-02 17:00:00+00:00,24.485,24.5,24.38,24.44,16901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.14092025892151,,59.82900337431043,15.148625546533808,False,True,True,False,False,14.739467716758785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111116.0,-45435.284034539676,False,False,False,False,24118.19751910588,False,False,False,False
2024-04-03 17:00:00+00:00,24.6,24.7,24.495,24.55,19787.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.14084499505329,,58.40679526237993,13.90038298747099,False,True,True,False,False,15.673060884687565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91329.0,-46146.81451462433,False,False,False,False,24051.047169972455,False,False,False,False
2024-04-04 17:00:00+00:00,24.685,24.74,24.235,24.31,19086.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.13537984753456,,54.97928173438387,10.707215257106206,False,True,True,False,False,12.649850559196498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110415.0,-47143.22049114179,False,False,False,False,23974.069694469006,False,False,False,False
2024-04-05 17:00:00+00:00,24.46,24.48,24.31,24.39,14159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,24.131735691800607,,53.52085190244062,9.315492377932408,False,True,True,False,False,13.349020480282256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96256.0,-47904.65893313959,False,False,False,False,23821.898071298943,False,False,False,False
