date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_676,aVWAP_peak_658,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_566,aVWAP_peak_527,aVWAP_peak_461,aVWAP_peak_437,aVWAP_peak_382,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_263,aVWAP_peak_252,aVWAP_peak_246,aVWAP_peak_220,aVWAP_peak_191,aVWAP_peak_156,aVWAP_peak_120,aVWAP_peak_89,aVWAP_peak_70,aVWAP_valley_870,aVWAP_valley_824,aVWAP_valley_802,aVWAP_valley_779,aVWAP_OB_bear_737,aVWAP_OB_bear_676,aVWAP_OB_bear_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,17.795,17.81,17.775,17.805,100.0,,,,,,,,,,,,,,,,,,17.796666666666663,17.796666666666663,17.72093855829705,17.77195031493452,17.786532215543605,17.792777307182735,17.71045069829673,17.696375897845172,17.66931106059108,17.660358263724596,17.667873293707466,17.686115655861823,,,,,,,,17.72966804994317,,"rgba(38, 166, 154, 1.0)",0.07842951733367813,17.71600817729134,1.1346725790756167,59.180696008341,3.2604451045635443,True,False,True,False,True,5.028877382177104,0.0,0.0,0.0,0.0,0,0.9871134020618555,0.918170103092784,False,False,False,False,0.2374129834019063,0.2413354381821094,False,False,False,False,3731.0,3157.5776434415466,False,False,False,False,193.94429224329377,False,False,False,False
2025-06-24 18:00:00+00:00,17.805,17.825,17.79,17.79,203.0,,,,,,,,,,,,,,,,,,17.800016501650163,17.800016501650163,17.73130402698714,17.772681783274724,17.786771360369478,17.792893354769568,17.71127822965082,17.697221958331685,17.670190427876324,17.661047407407413,17.668395391604673,17.68653863723793,,,,,,,,17.731529631734173,,"rgba(38, 166, 154, 1.0)",0.0750364476003037,17.71841110696786,0.9540549335900246,58.8638960666621,3.2713093733093643,True,False,True,False,True,4.251779514163932,0.0,0.0,0.0,0.0,0,0.9890955740859524,0.9166132135984609,False,False,False,False,0.26120642548584766,0.25127093183397853,False,False,False,False,3528.0,3163.3206257137704,False,False,False,False,194.08469081316517,False,False,False,False
2025-06-24 19:00:00+00:00,17.785,17.825,17.755,17.755,110.0,,,,,,,,,,,,,,,,,,17.7942413236481,17.7942413236481,17.734363295880147,17.77275617247018,17.78669972473052,17.7927910813112,17.711606258709125,17.697573601860245,17.67057836551004,17.661356535282142,17.668627368232595,17.686720356572966,,,,,,,,17.730962950654614,,"rgba(38, 166, 154, 0.75)",0.07095551201062154,17.718491039730274,0.5145331100459042,56.559993174548325,3.2713093733093643,True,False,True,False,False,2.460916636449795,0.0,0.0,0.0,0.0,0,0.9847425301970755,0.9173553719008268,False,False,False,False,0.23347361735257763,0.2423722745932781,False,False,False,False,3418.0,3167.2691431445646,False,False,False,False,192.7810521959068,False,False,False,False
2025-06-25 14:00:00+00:00,17.63,17.645,17.565,17.565,100.0,,,,,,,,,,,,,,,,,,17.75475308641975,17.75475308641975,17.72639586823004,17.77061487525127,17.785206019759517,17.791514911167518,17.711075223589837,17.697157840327666,17.670321858882673,17.661189952591535,17.668480021443205,17.6865495993964,,,,,,,,17.72316769528993,,"rgba(239, 83, 80, 0.5)",0.07041274710561812,17.712879949172738,-2.1001871855804555,48.148624870377944,4.0338156893023225,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751707014276847,0.927995034140286,False,False,False,False,-0.04664403139410021,0.09786412159958893,False,False,False,False,3318.0,3169.6060556539514,False,False,False,False,191.34258627038884,False,False,False,False
2025-06-25 15:00:00+00:00,17.565,17.585,17.535,17.58,97.0,,,,,,,,,,,,,,,,,,17.72484426229508,17.72484426229508,17.718189442090395,17.76830215883407,17.783594470629975,17.790139475731017,17.710457684903528,17.69666282101421,17.66999605759156,17.660971294794752,17.668291290832187,17.686341062472728,,,,,,,,17.716886190290385,,"rgba(239, 83, 80, 1.0)",0.06973004574273607,17.70811674599794,-1.8373248523401273,43.32074890719853,-0.22948197510576307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716224552745217,0.9358420727945715,False,False,False,False,-0.13002614597857173,-0.0160810121894914,False,False,False,False,3415.0,3173.410612930634,False,False,False,False,189.87991051425877,False,False,False,False
2025-06-25 16:00:00+00:00,17.58,17.595,17.555,17.555,0.0,,,,,,,,,,,,,,,,,,17.72484426229508,17.72484426229508,17.718189442090395,17.76830215883407,17.783594470629975,17.790139475731017,17.710457684903528,17.69666282101421,17.66999605759156,17.660971294794752,17.668291290832187,17.686341062472728,,,,,,,,17.716886190290385,,"rgba(239, 83, 80, 1.0)",0.07104984926856524,17.70811674599794,-2.1550608139809984,39.42852210397764,-3.6291467514987303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736511919698869,0.9491844416562114,False,False,False,False,-0.10654170433256926,-0.06131135826103033,False,False,False,False,3415.0,3177.1561848231822,False,False,False,False,186.93603593264234,False,False,False,False
2025-06-25 17:00:00+00:00,17.565,17.59,17.53,17.555,1.0,,,,,,,,,,,,,,,,,,17.724571740316417,17.724571740316417,17.718104817363685,17.768277615429568,17.783577347016344,17.790124858115785,17.710450978663378,17.696657411390508,17.669992439461684,17.660968847129155,17.668289189550727,17.686338766946417,,,,,,,,17.716827145975007,,"rgba(239, 83, 80, 1.0)",0.07359647709942464,17.708070916122246,-2.079867435984144,36.83370423516372,-5.926936382042342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958020050125313,0.9530075187969927,False,False,False,False,-0.13002614597857173,-0.09566875211980103,False,False,False,False,3415.0,3180.8436858336754,False,False,False,False,184.05330669337656,False,False,False,False
2025-06-25 18:00:00+00:00,17.555,17.56,17.515,17.55,0.0,,,,,,,,,,,,,,,,,,17.724571740316417,17.724571740316417,17.718104817363685,17.768277615429568,17.783577347016344,17.790124858115785,17.710450978663378,17.696657411390508,17.669992439461684,17.660968847129155,17.668289189550727,17.686338766946417,,,,,,,,17.716827145975007,,"rgba(239, 83, 80, 1.0)",0.07684880440672662,17.708070916122246,-2.05690794206304,34.94594500933097,-7.725395988110577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529780564263322,0.959874608150471,False,False,False,False,-0.16553060523468727,-0.13059967867724415,False,False,False,False,3415.0,3184.474016285866,False,False,False,False,181.19976705471956,False,False,False,False
2025-06-25 19:00:00+00:00,17.55,17.58,17.48,17.485,0.0,,,,,,,,,,,,,,,,,,17.724571740316417,17.724571740316417,17.718104817363685,17.768277615429568,17.783577347016344,17.790124858115785,17.710450978663378,17.696657411390508,17.669992439461684,17.660968847129155,17.668289189550727,17.686338766946417,,,,,,,,17.716827145975007,,"rgba(239, 83, 80, 1.0)",0.08241430165403038,17.708070916122246,-2.706701526862205,31.821464394015038,-10.773423145347962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508094645080946,0.955168119551682,False,False,False,False,-0.1774535616980413,-0.15402662018764274,False,False,False,False,3415.0,3188.0480625449995,True,False,False,False,178.3904683406929,False,False,False,False
2025-06-26 14:00:00+00:00,17.57,17.6,17.54,17.585,100.0,,,,,,,,,,,,,,,,,,17.70353492733239,17.70353492733239,17.710910005027653,17.766044482957824,17.78200377216145,17.788776789071317,17.70985647823034,17.69618350148676,17.669685636156142,17.660764320097705,17.668111255221348,17.68613946369755,,,,,,,,17.712128796564404,,"rgba(239, 83, 80, 0.75)",0.08421406657449378,17.699701867485846,-1.3620274159826082,35.62134461977913,-10.773423145347962,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9476278496611211,0.9488601355514483,False,False,False,False,-0.11435558957439214,-0.13419110488101743,False,False,False,False,3515.0,3193.1170848311235,False,False,False,False,177.17511224238757,False,False,False,False
2025-06-26 15:00:00+00:00,17.595,17.605,17.56,17.565,19.0,,,,,,,,,,,,,,,,,,17.700232876712327,17.700232876712327,17.709639774236386,17.765629659518865,17.78170985887198,17.78852454570112,17.709745501322928,17.696095108343066,17.669628589565644,17.66072632296522,17.66807812817775,17.686102243377533,,,,,,,,17.711362123792096,,"rgba(239, 83, 80, 0.75)",0.08636696273608536,17.699096394424807,-1.5526352922073736,37.42487170280853,-10.773423145347962,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9500924214417742,0.9500924214417751,False,False,False,False,-0.09484483255127564,-0.11451796871614653,False,False,False,False,3496.0,3197.8129439810286,False,False,False,False,174.72278492080014,False,False,False,False
2025-06-26 16:00:00+00:00,17.565,17.605,17.565,17.585,100.0,,,,,,,,,,,,,,,,,,17.68634939759036,17.68634939759036,17.70372707147375,17.763570967251724,17.780239020985995,17.787258609607935,17.709200832496474,17.695664340183534,17.66935630556717,17.66054667236035,17.6679200286722,17.685921648833872,,,,,,,,17.70800869105114,,"rgba(239, 83, 80, 0.75)",0.08804702879304499,17.696556510773497,-1.2670105090736312,39.6868818990231,-17.71767459427052,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9601494396014947,0.9476961394769619,False,False,False,False,-0.09095177448032513,-0.10273487159823583,False,False,False,False,3596.0,3203.986386710005,False,False,False,False,173.56429213133035,False,False,False,False
2025-06-26 17:00:00+00:00,17.585,17.595,17.565,17.58,300.0,,,,,,,,,,,,,,,,,,17.658115044247786,17.658115044247786,17.688312569213732,17.757501836749682,17.775845887572522,17.7834619690216,17.707530348087175,17.69433435543631,17.668502066005964,17.6599774647445,17.66742093677465,17.68535706459618,,,,,,,,17.700372882224826,,"rgba(239, 83, 80, 0.75)",0.08878686900725778,17.68993465306103,-1.2381859422483454,40.97478082743139,-16.200273758533065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9648682559598496,0.9485570890840659,False,False,False,False,-0.09874075907691161,-0.10073781533757373,False,False,False,False,3296.0,3205.412954357912,False,False,False,False,175.52453566417793,False,False,False,False
2025-06-26 18:00:00+00:00,17.575,17.585,17.545,17.55,0.0,,,,,,,,,,,,,,,,,,17.658115044247786,17.658115044247786,17.688312569213732,17.757501836749682,17.775845887572522,17.7834619690216,17.707530348087175,17.69433435543631,17.668502066005964,17.6599774647445,17.66742093677465,17.68535706459618,,,,,,,,17.700372882224826,,"rgba(239, 83, 80, 0.75)",0.09035550407761982,17.68993465306103,-1.5487119959047402,40.5038780985677,-16.200273758533065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9609325771896665,0.948960302457467,False,False,False,False,-0.12218340370329929,-0.11146060952043652,False,False,False,False,3296.0,3206.8174046779445,False,False,False,False,172.80322503372557,False,False,False,False
2025-06-26 19:00:00+00:00,17.555,17.635,17.555,17.63,28.0,,,,,,,,,,,,,,,,,,17.65687104202648,17.65687104202648,17.687374110563763,17.757037830513436,17.775500170291444,17.783160215381496,17.707408778499996,17.694240370625625,17.668446941959306,17.659942325800383,17.667388764909095,17.685317936696798,,,,,,,,17.699963294107857,,"rgba(239, 83, 80, 0.5)",0.08991497485239162,17.689625695131095,-0.6631342023837569,44.53205365540724,-12.139947292813993,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573934837092735,0.9423558897243108,False,False,False,False,-0.07540581324227576,-0.09343321138135613,False,False,False,False,3324.0,3208.6341891015422,False,False,False,False,170.5582137928926,False,False,False,False
2025-06-27 14:00:00+00:00,17.655,17.71,17.635,17.695,100.0,,,,,,,,,,,,,,,,,,17.658709591944884,17.658709591944884,17.68708333333333,17.75620064478736,17.774808240351643,17.782535191356164,17.70729130055863,17.6941860553818,17.668483607858068,17.65998943165806,17.667412570472166,17.685308509569648,,,,,,,,17.70005983910139,,#000000,0.08899428061389904,17.69037845303361,0.05193083122320135,49.81858563105506,-7.040781752641884,True,False,False,False,True,0.8524614362406702,0.0,0.0,0.0,0.0,0,0.9700187382885698,0.9312929419113055,False,False,False,False,0.04441506013633748,-0.024509075622509324,False,False,False,False,3424.0,3211.9731939216736,False,False,False,False,169.46428799765394,False,False,False,False
2025-06-27 15:00:00+00:00,17.695,17.72,17.665,17.665,302.0,,,,,,,,,,,,,,,,,,17.663476495726496,17.663476495726496,17.68668428470754,17.75388520622895,17.77284954622802,17.780752662581072,17.70698514788643,17.694062468577176,17.66862458478723,17.66015383299909,17.667502815421003,17.68529799164213,,,,,,,,17.700312627709305,,"rgba(38, 166, 154, 1.0)",0.08859854797177007,17.69350770511132,-0.3217626672663211,51.758069613210154,-5.140785992058873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9737663960024983,0.9300437226733295,False,False,False,False,0.07540565797683431,0.02544829117716249,False,False,False,False,3122.0,3210.578260682578,False,False,False,False,171.51910523800038,False,False,False,False
2025-06-27 16:00:00+00:00,17.665,17.695,17.64,17.67,100.0,,,,,,,,,,,,,,,,,,17.66376907630522,17.66376907630522,17.68605967778534,17.75299441205053,17.772113723833662,17.780087734863276,17.706822286829873,17.693965815176558,17.668623672087993,17.66017286305896,17.667504371339007,17.685268131120225,,,,,,,,17.70009590339632,,"rgba(38, 166, 154, 1.0)",0.0883749689399572,17.693286879236744,-0.2635008477633977,53.26617588606157,-3.5328085840879737,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687499999999999,0.9368749999999999,False,False,False,False,0.036683026147971955,0.031065658662567223,False,False,False,False,3222.0,3210.755341912305,False,False,False,False,170.4102819009771,False,False,False,False
2025-06-27 17:00:00+00:00,17.67,17.675,17.605,17.605,1023.0,,,,,,,,,,,,,,,,,,17.6502577959995,17.6502577959995,17.671150803669107,17.74099400897086,17.762454083754736,17.771429354898682,17.703578863036572,17.691536917121873,17.667372168579583,17.659432678104768,17.66676776774937,17.68426107153561,,,,,,,,17.69329110911835,,#000000,0.08770173655405977,17.68491440290184,-0.9112066196383577,50.98040552348155,-3.5328085840879737,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9711959924859109,0.9367564182842829,False,False,False,False,-0.005789614210625873,0.012638022225970675,False,False,False,False,2199.0,3195.069212580331,False,False,False,False,183.6287271428224,False,False,False,False
2025-06-27 18:00:00+00:00,17.605,17.605,17.515,17.53,0.0,,,,,,,,,,,,,,,,,,17.6502577959995,17.6502577959995,17.671150803669107,17.74099400897086,17.762454083754736,17.771429354898682,17.703578863036572,17.691536917121873,17.667372168579583,17.659432678104768,17.66676776774937,17.68426107153561,,,,,,,,17.69329110911835,,"rgba(239, 83, 80, 0.5)",0.08915049529202712,17.68491440290184,-1.7376729360211658,46.58722766347999,-3.5328085840879737,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96125,0.943125,False,False,False,False,-0.13002614597857173,-0.05869406187630053,False,False,False,False,2199.0,3179.626279051954,False,False,False,False,180.78177013285617,False,False,False,False
2025-06-27 19:00:00+00:00,17.54,17.59,17.505,17.59,293.0,,,,,,,,,,,,,,,,,,17.64153561827957,17.64153561827957,17.663609935746745,17.736182387057383,17.758663445017184,17.76805666831294,17.70191890561167,17.690174804314623,17.66644004373953,17.658786024952224,17.666204732999358,17.683643132802334,,,,,,,,17.689729276426096,,"rgba(239, 83, 80, 0.5)",0.08916949140934365,17.680444760359382,-1.0143016286162763,46.624369040145126,-3.5328085840879737,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527069072806467,0.9495955196017425,False,False,False,False,-0.14970497290962678,-0.10419951739296365,False,False,False,False,2492.0,3168.965406508513,False,False,False,False,182.5215876501762,False,False,False,False
2025-06-30 14:00:00+00:00,17.54,17.57,17.525,17.545,0.0,,,,,,,,,,,,,,,,,,17.64153561827957,17.64153561827957,17.663609935746745,17.736182387057383,17.758663445017184,17.76805666831294,17.70191890561167,17.690174804314623,17.66644004373953,17.658786024952224,17.666204732999358,17.683643132802334,,,,,,,,17.689729276426096,,"rgba(239, 83, 80, 0.5)",0.08970436931318627,17.680444760359382,-1.5099014841350709,44.97262653698911,1.337211502875867,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497206703910611,0.9522036002482931,False,False,False,False,-0.14970497290962678,-0.12695224515129522,False,False,False,False,2492.0,3158.4698188107063,False,False,False,False,179.69179559358432,False,False,False,False
2025-06-30 15:00:00+00:00,17.545,17.57,17.515,17.515,376.0,,,,,,,,,,,,,,,,,,17.629398369132854,17.629398369132854,17.653030237580992,17.72943032932011,17.753333543029697,17.763311468358516,17.69942576204523,17.68809185739851,17.664950649247587,17.65773014878155,17.665297530415838,17.68267712161354,,,,,,,,17.68467294883811,,"rgba(239, 83, 80, 1.0)",0.09146086644074929,17.674196875270567,-1.740600996533295,42.833362443786676,-0.9885732379503125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467821782178216,0.9523514851485149,False,False,False,False,-0.157608001532996,-0.14228012334214563,False,False,False,False,2116.0,3142.307496038447,False,False,False,False,182.73533364639698,False,False,False,False
2025-06-30 16:00:00+00:00,17.515,17.565,17.515,17.54,300.0,,,,,,,,,,,,,,,,,,17.62205458196422,17.62205458196422,17.646152129817445,17.724529579165225,17.74938194615955,17.759766654320337,17.697566569484938,17.686539097814435,17.663844989135672,17.656944827381754,17.664618656312086,17.68194923901029,,,,,,,,17.681283571044183,,"rgba(239, 83, 80, 1.0)",0.09196224254582099,17.670174090158902,-1.4155167007159752,42.74832408637043,-1.4316035468346513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9427148194271479,0.9607721046077208,False,False,False,False,-0.16156678991214235,-0.151923456627144,False,False,False,False,2416.0,3131.046914704518,False,False,False,False,184.55339048908849,False,False,False,False
2025-06-30 17:00:00+00:00,17.545,17.545,17.475,17.485,501.0,,,,,,,,,,,,,,,,,,17.607531503330925,17.607531503330925,17.63282360522924,17.71529966107299,17.74194915254238,17.7531012886598,17.69382425836956,17.683357663815706,17.661483306204705,17.655234121312084,17.663157451987615,17.68042626378444,,,,,,,,17.67464331497003,,"rgba(239, 83, 80, 1.0)",0.0941769945703754,17.65457248044661,-1.8005722227618446,40.71229728242649,-3.725945413995568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935985083903045,0.9639527656929769,True,False,False,False,-0.20950354009866273,-0.18071349836290335,False,False,False,False,1915.0,3112.193474166463,True,False,False,False,189.45953947375378,False,False,False,False
2025-06-30 18:00:00+00:00,17.49,17.545,17.49,17.54,0.0,,,,,,,,,,,,,,,,,,17.607531503330925,17.607531503330925,17.63282360522924,17.71529966107299,17.74194915254238,17.7531012886598,17.69382425836956,17.683357663815706,17.661483306204705,17.655234121312084,17.663157451987615,17.68042626378444,,,,,,,,17.67464331497003,,"rgba(239, 83, 80, 1.0)",0.09510056317982153,17.65457248044661,-1.2047508092036336,42.219150650662286,-3.725945413995568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944513715710723,0.9594763092269326,False,False,False,False,-0.19743844127060195,-0.18907596981675265,False,False,False,False,1915.0,3093.6323350320995,False,False,False,False,186.5221822726103,False,False,False,False
2025-06-30 19:00:00+00:00,17.54,17.59,17.54,17.58,101.0,,,,,,,,,,,,,,,,,,17.606640416862565,17.606640416862565,17.6316766088214,17.71409657320872,17.740915287534236,17.752152966514544,17.693349223230907,17.682965758426327,17.661215524320145,17.655045235796624,17.66298935181877,17.680238524079655,,,,,,,,17.67399382395637,,"rgba(239, 83, 80, 0.5)",0.09512642133517936,17.654475770711613,-0.7829136181755283,45.04703791227448,-3.725945413995568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475655430711607,0.9538077403245944,False,False,False,False,-0.12218340370330488,-0.15562968676002875,False,False,False,False,2016.0,3076.9248569695865,False,False,False,False,185.19625696605823,False,False,False,False
2025-07-01 14:00:00+00:00,17.585,17.69,17.55,17.67,2026.0,,,,,,,,,,,,,,,,,,17.616327229299365,17.616327229299365,17.633014245391195,17.70306781964754,17.729695158662704,17.741284046391357,17.689298898411693,17.679963134869826,17.659854050897412,17.654263021161583,17.66206984148879,17.678801567018816,,,,,,,,17.671997186878304,,#000000,0.09370511538144873,17.659242985153437,0.11479645270992743,50.24828821489539,-5.252388657335949,True,False,False,False,True,0.635551882949791,0.0,0.0,0.0,0.0,0,0.9456790123456791,0.945061728395062,False,False,False,False,-0.03668318074174345,-0.0961564337508861,False,False,False,False,4042.0,3091.887262287887,False,False,False,False,213.73584988131313,False,False,False,False
2025-07-01 15:00:00+00:00,17.67,17.795,17.67,17.785,400.0,,,,,,,,,,,,,,,,,,17.624331586826347,17.624331586826347,17.63889440395409,17.70435152261123,17.730117648078792,17.74144304586431,17.690143347360856,17.680848556679308,17.660830422499615,17.655060796077947,17.66267212347455,17.67926215235662,,,,,,,,17.674357266050833,,"rgba(38, 166, 154, 1.0)",0.09254713919389904,17.663430252190732,1.3135981173287536,56.66508188554447,0.5776508408937957,True,False,True,False,True,4.9962970748269235,0.0,0.0,0.0,0.0,0,0.9608323133414935,0.9339045287637702,False,False,False,False,0.13788466948218325,0.020864117865648575,False,False,False,False,4442.0,3112.819242717532,False,False,False,False,216.623666162223,False,False,False,False
2025-07-01 16:00:00+00:00,17.79,17.87,17.745,17.75,233.0,,,,,,,,,,,,,,,,,,17.62985920246878,17.62985920246878,17.643145322101493,17.705668596172394,17.730814788165357,17.7419360709988,17.69093263414522,17.681634298622658,17.661629803035193,17.655704571369345,17.66317150199269,17.679671613014108,,,,,,,,17.676168967046234,,"rgba(38, 166, 154, 1.0)",0.09025489430467389,17.6664024061017,0.9262388986474203,59.28690708072614,2.8052680879949534,True,False,True,False,True,3.565521630410448,0.0,0.0,0.0,0.0,0,0.9876543209876549,0.9234567901234568,False,False,False,False,0.2584090701759979,0.13963659402082323,False,False,False,False,4209.0,3129.8142932180353,False,False,False,False,216.8775628108707,False,False,False,False
2025-07-01 17:00:00+00:00,17.745,17.79,17.725,17.775,501.0,,,,,,,,,,,,,,,,,,17.638878697958816,17.638878697958816,17.650072863936185,17.70754970265225,17.731631091959784,17.742409131694693,17.69216276099072,17.68289862235127,17.662982609849994,17.65681098161524,17.6640201301044,17.68034152721616,,,,,,,,17.679053068190694,,"rgba(38, 166, 154, 1.0)",0.08887697743014784,17.67108011138801,1.1692554316854664,61.67705719800947,4.9633756664876785,True,False,True,False,True,4.484764861361448,0.0,0.0,0.0,0.0,0,0.9678814082767145,0.9351451513279806,False,False,False,False,0.17745340239929547,0.15854499821005935,False,False,False,False,4710.0,3154.3132964239576,False,False,False,False,221.28256183705875,False,False,False,False
2025-07-01 18:00:00+00:00,17.775,17.785,17.76,17.77,1100.0,,,,,,,,,,,,,,,,,,17.656034766267325,17.656034766267325,17.663732298474944,17.71183507514076,17.733722417450217,17.743763590196824,17.69502195922015,17.685815657923566,17.666066640870202,17.65934612194666,17.66598604839067,17.68191938785661,,,,,,,,17.684939894167105,,"rgba(38, 166, 154, 1.0)",0.08819807764856771,17.680050329592,1.019859761189033,63.00299875979132,6.276763108526218,True,False,True,False,True,4.276569364935767,0.0,0.0,0.0,0.0,0,0.9733250620347398,0.9330024813895784,False,False,False,False,0.20145351202055198,0.17999925511530568,False,False,False,False,3610.0,3161.3782065569194,False,False,False,False,234.90608801012758,False,False,False,False
2025-07-01 19:00:00+00:00,17.77,17.775,17.73,17.735,744.0,,,,,,,,,,,,,,,,,,17.663318211276735,17.663318211276735,17.66958871171855,17.713341568809824,17.734164143962328,17.743851730939266,17.696248337642167,17.687138737896237,17.667584432239067,17.660630552260454,17.666970474722298,17.682667272153306,,,,,,,,17.68740186540808,,"rgba(38, 166, 154, 1.0)",0.08730318921350295,17.683702537211484,0.5875783376374176,61.98660421204067,6.276763108526218,True,False,True,False,True,2.820594276431514,0.0,0.0,0.0,0.0,0,0.973258706467662,0.930970149253732,False,False,False,False,0.1694994230167166,0.17474933906601114,False,False,False,False,2866.0,3156.7986994785174,False,False,False,False,242.7990168781876,False,False,False,False
2025-07-02 14:00:00+00:00,17.77,17.8,17.75,17.785,700.0,,,,,,,,,,,,,,,,,,17.671403226886255,17.671403226886255,17.6763634745461,17.715882862250023,17.7355381743845,17.744809363221584,17.69804220910993,17.68896691295798,17.66951246404205,17.66223725949039,17.668234402360724,17.683695765692434,,,,,,,,17.69050744515235,,"rgba(38, 166, 154, 1.0)",0.08746134281205813,17.688081064331037,1.1081345489655714,62.94374679511432,6.645846847016173,True,False,True,False,True,4.7026139414408235,0.0,0.0,0.0,0.0,0,0.976961394769614,0.9240348692403489,False,False,False,False,0.2054751627655231,0.1901122509157671,False,False,False,False,3566.0,3163.142905688153,False,False,False,False,249.8874042134095,False,False,False,False
2025-07-02 15:00:00+00:00,17.785,17.855,17.78,17.835,400.0,,,,,,,,,,,,,,,,,,17.677270386818563,17.677270386818563,17.681415721324626,17.718231249772334,17.737071580356883,17.746036060665237,17.69958753456056,17.690488702644547,17.67102760471817,17.663484133126943,17.669233815537943,17.684548371011484,,,,,,,,17.692972128946323,,"rgba(38, 166, 154, 1.0)",0.08889172480462199,17.691448806572442,1.614899404225474,65.00028068420228,8.92077798097663,True,False,True,False,True,6.524495009883729,0.0,0.0,0.0,0.0,0,0.9739615623062619,0.9200247985120895,False,False,False,False,0.27497229861096906,0.23254227476336808,False,False,False,False,3966.0,3175.5903024991894,False,False,False,False,252.21473127986826,False,False,False,False
2025-07-02 16:00:00+00:00,17.835,17.865,17.805,17.85,579.0,,,,,,,,,,,,,,,,,,17.685885221419646,17.685885221419646,17.68893273297858,17.721965379658556,17.739609613446333,17.748113860881965,17.702050388771084,17.69290024236009,17.67340293289308,17.665439828546287,17.670811879871255,17.68591024865083,,,,,,,,17.696742295908113,,"rgba(38, 166, 154, 1.0)",0.09070459924571785,17.69650869909998,1.6922107828756916,66.77553801487967,10.901463923433703,True,False,True,False,True,7.063483264520677,0.0,0.0,0.0,0.0,0,0.9831670822942645,0.9201995012468833,False,False,False,False,0.3043221921207606,0.26843223344206435,False,False,False,False,4545.0,3196.821460599977,False,False,False,False,257.281169554599,False,False,False,False
2025-07-02 17:00:00+00:00,17.85,17.93,17.845,17.88,590.0,,,,,,,,,,,,,,,,,,17.696076747346808,17.696076747346808,17.697966679682416,17.726905568965808,17.743173251353635,17.751130325440105,17.705262896825403,17.696006522871166,17.676391162812966,17.667890972393053,17.672809998155323,17.68767184063187,,,,,,,,17.70144689281878,,"rgba(38, 166, 154, 1.0)",0.09199505470454412,17.702702292153713,1.9272525943454673,68.76193152981726,13.055655362074368,True,False,True,False,True,8.13754755939064,0.0,0.0,0.0,0.0,0,0.9769470404984424,0.9202492211838007,False,False,False,False,0.3428280925230633,0.30563016298256385,False,False,False,False,5135.0,3226.8707402805976,False,False,False,False,262.43960103437263,False,False,False,False
