date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_763,aVWAP_peak_672,aVWAP_peak_635,aVWAP_peak_587,aVWAP_peak_533,aVWAP_peak_511,aVWAP_peak_470,aVWAP_peak_413,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_281,aVWAP_peak_257,aVWAP_valley_865,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_726,aVWAP_OB_bull_865,aVWAP_OB_bull_726,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 14:00:00+00:00,70.72,71.455,70.72,71.455,581.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1327575696997088,69.74328216103454,1.511106952407502,50.885210223921504,-3.7638142143887166,False,True,False,False,True,5.182670053752805,0.0,0.0,0.0,0.0,0,0.9906077348066303,0.9263351749539592,False,False,False,False,0.20552718771640938,0.16014086714570103,False,False,False,False,90108.0,65146.80662865616,False,False,False,False,1224.8238477930406,False,False,False,False
2025-03-24 15:00:00+00:00,71.68,71.74,71.56,71.625,376.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1417325304866512,69.75045148911161,1.6418455818976991,54.73391484685796,-0.2053926740627361,False,False,True,False,True,5.808575851139871,0.0,0.0,0.0,0.0,0,1.0001840716652355,0.9242851883666706,False,False,False,False,0.2903719827737213,0.22525642495971115,False,False,False,False,90484.0,65539.63133208784,False,False,False,False,1211.6637881373344,False,False,False,False
2025-03-24 16:00:00+00:00,71.625,71.725,71.135,71.135,266.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1440498359019633,69.75421202605908,1.2069299173950052,54.52963407171472,-0.2053926740627361,False,False,True,False,True,3.732604110314252,0.0,0.0,0.0,0.0,0,0.9948759106062481,0.9316582294110382,False,False,False,False,0.25676593473406184,0.2410111798468865,False,False,False,False,90218.0,65922.24169903221,False,False,False,False,1197.0023340576859,False,False,False,False
2025-03-24 17:00:00+00:00,71.135,71.46,71.12,71.26,594.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1501870470682272,69.76198091078605,1.3024134579087245,54.95616192008378,0.15795479588588535,True,False,True,False,True,4.206025782493402,0.0,0.0,0.0,0.0,0,0.9974674161467667,0.9321761690036443,False,False,False,False,0.23567644353142436,0.23834381168915542,False,False,False,False,90812.0,66308.12942462861,False,False,False,False,1187.6534606614425,False,False,False,False
2025-03-24 18:00:00+00:00,71.26,71.58,71.05,71.485,1086.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.159312381629079,69.7770027851391,1.4732847176710033,56.26197303818327,1.62094498875679,True,False,True,False,True,5.059387402253638,0.0,0.0,0.0,0.0,0,1.0033364226135313,0.925980846462774,False,False,False,False,0.23942685113870416,0.23888533141392979,False,False,False,False,91898.0,66704.87160409174,False,False,False,False,1186.0774380155287,False,False,False,False
2025-03-24 19:00:00+00:00,71.455,71.96,71.4,71.905,4494.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1744056499484858,69.85313932916472,1.7471481603697026,58.87507349201789,4.258971127038706,True,False,True,False,True,6.629201276490974,0.0,0.0,0.0,0.0,0,1.0097822074566267,0.9153439153439151,False,False,False,False,0.2950028706453603,0.26694410102964505,False,False,False,False,96392.0,67165.13716061744,False,False,False,False,1237.363059131567,False,False,False,False
2025-03-25 14:00:00+00:00,71.97,72.08,71.945,72.075,446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1903724150394233,69.86143521636298,1.8595565183386038,61.271868673622265,6.616683323128079,True,False,True,False,True,7.257195227308518,0.0,0.0,0.0,0.0,0,1.014180024660913,0.9166461159062884,False,False,False,False,0.3428282385893768,0.3048861698095109,False,False,False,False,96838.0,67625.18154572413,False,False,False,False,1225.0938644163489,False,False,False,False
2025-03-25 15:00:00+00:00,72.075,72.29,71.755,71.755,144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.195145386760877,69.86391145387643,1.582308367728265,60.58309143769726,6.616683323128079,True,False,True,False,True,5.831133071698659,0.0,0.0,0.0,0.0,0,1.008071969930372,0.919711627333785,False,False,False,False,0.342828238623121,0.3238572042163159,False,False,False,False,96694.0,68075.86090160438,False,False,False,False,1208.3327192315992,False,False,False,False
2025-03-25 16:00:00+00:00,71.755,72.05,71.755,72.05,462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.205724659677853,69.87186570657056,1.8064939420011479,61.44590708157892,7.03835410823261,True,False,True,False,True,6.941063300559033,0.0,0.0,0.0,0.0,0,1.0075889524757407,0.9296466782781786,False,False,False,False,0.32399306069849915,0.3239251324574075,False,False,False,False,97156.0,68526.71577134694,False,False,False,False,1196.7616693210316,False,False,False,False
2025-03-25 17:00:00+00:00,72.05,72.24,71.93,71.93,265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2012753283135158,69.876619773256,1.7093335543873818,61.124186034979466,7.03835410823261,True,False,True,False,True,6.398891825162451,0.0,0.0,0.0,0.0,0,0.9977007208550838,0.9290952025851354,False,False,False,False,0.3428282388308048,0.33337668564410616,False,False,False,False,96891.0,68966.47211597722,False,False,False,False,1182.315751967217,False,False,False,False
2025-03-25 18:00:00+00:00,71.93,71.93,71.63,71.68,194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1853870314858161,69.87942425919546,1.5189770876332485,59.079752835476384,7.03835410823261,True,False,True,False,False,5.269823908448625,0.0,0.0,0.0,0.0,0,0.9943513345747986,0.9324022346368712,False,False,False,False,0.29599511465669903,0.3146859001504026,False,False,False,False,96697.0,69396.40278084579,False,False,False,False,1166.9930271305159,False,False,False,False
2025-03-25 19:00:00+00:00,71.68,72.06,71.275,72.0,3911.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1758680902916436,69.93377180389892,1.7571938665234166,59.45113914838004,7.03835410823261,True,False,True,False,False,6.51064325330492,0.0,0.0,0.0,0.0,0,0.9888648314259206,0.9358490566037733,False,False,False,False,0.2790439208363987,0.29686491049340064,False,False,False,False,100608.0,69880.30351292569,False,False,False,False,1209.5357708959343,False,False,False,False
2025-03-26 14:00:00+00:00,72.25,72.35,72.07,72.07,367.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1672146255005302,70.10904223173492,1.6800318685384605,60.06576026906902,7.03835410823261,True,False,True,False,False,6.781607046976063,0.0,0.0,0.0,0.0,0,0.9918950689847187,0.9357173791994057,False,False,False,False,0.3428282392302048,0.3198465748618027,False,False,False,False,100975.0,70362.39183055474,False,False,False,False,1196.4732008045246,False,False,False,False
2025-03-26 15:00:00+00:00,72.07,72.135,71.77,71.795,707.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.149072187415683,70.10996051337854,1.4664348376677667,58.24977150942145,7.03835410823261,True,False,True,False,False,5.504819507765095,0.0,0.0,0.0,0.0,0,0.9954485940519987,0.9383378016085787,False,False,False,False,0.30420531178119065,0.3120259433214967,False,False,False,False,100268.0,70826.0446703911,False,False,False,False,1188.8844690091055,False,False,False,False
2025-03-26 16:00:00+00:00,71.795,71.93,71.69,71.69,481.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1374595250695956,70.11233709814587,1.3870057501673267,56.22528705988286,9.74079107468954,True,False,True,False,False,5.0180966508926375,0.0,0.0,0.0,0.0,0,0.9941075841094854,0.9541278590888926,False,False,False,False,0.28321054130053397,0.2976182423110153,False,False,False,False,99787.0,71275.05172976488,False,False,False,False,1177.9095160012123,False,False,False,False
2025-03-26 17:00:00+00:00,71.69,71.69,71.175,71.175,496.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1188149981120137,70.10915849770883,0.9526521400676236,51.434550081219314,5.285123827395488,False,False,False,False,False,2.667957384516047,0.0,0.0,0.0,0.0,0,0.9770078540663799,0.9618697745122875,False,False,False,False,0.22869789030932416,0.26315806631016975,False,False,False,False,99291.0,71709.4075169003,False,False,False,False,1167.337275443054,False,False,False,False
2025-03-26 18:00:00+00:00,71.175,71.33,70.99,71.11,170.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1014904930623313,70.22108860594298,0.8070077768766694,47.85950605035251,2.1280058778447923,False,True,False,True,False,2.375281005615591,0.0,0.0,0.0,0.0,0,0.9724142304521534,0.9692434523432046,False,False,False,False,0.19017911891306222,0.22666859261161598,False,False,False,False,99121.0,72134.39344687083,False,False,False,False,1151.8746820253323,False,False,False,False
2025-03-26 19:00:00+00:00,71.11,71.47,71.11,71.46,1016.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0855417421150937,70.23090568792063,1.132240488223487,48.282980068031705,2.1280058778447923,False,True,False,True,False,3.848470595167573,0.0,0.0,0.0,0.0,0,0.9697699473984412,0.9714177070790286,False,False,False,False,0.20847877995247457,0.21757368628204526,False,False,False,False,100137.0,72568.54238567903,False,False,False,False,1149.7680978078854,False,False,False,False
2025-03-27 14:00:00+00:00,72.065,72.065,71.945,71.945,306.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.046933209017918,70.24336670989607,1.6253503809475631,51.63899873691693,2.1280058778447923,False,False,False,False,True,5.83239239315564,0.0,0.0,0.0,0.0,0,0.9719101123595508,0.9720363590455745,False,False,False,False,0.3120053807033199,0.2647895334926826,False,False,False,False,100443.0,73000.70451923438,False,False,False,False,1136.6864218728795,False,False,False,False
2025-03-27 15:00:00+00:00,71.945,72.165,71.68,71.68,958.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9510967921870705,70.26407594488606,1.4887276108438925,51.92638725153998,2.1280058778447923,False,False,True,False,True,4.595009218196072,0.0,0.0,0.0,0.0,0,0.9787166252469259,0.9720257439622755,False,False,False,False,0.29976425717294614,0.28227689533281436,False,False,False,False,99485.0,73411.31375149431,False,False,False,False,1133.9160897508193,False,False,False,False
2025-03-27 16:00:00+00:00,71.7,71.875,71.425,71.425,1704.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.862003469820408,70.2767647045461,1.332054145551325,50.40463253649907,2.1280058778447923,False,False,False,False,True,3.416335639141618,0.0,0.0,0.0,0.0,0,0.9770560569467398,0.9617389093682465,False,False,False,False,0.25992294937616367,0.271099922354489,False,False,False,False,97781.0,73789.1383444944,False,False,False,False,1142.7545999872407,False,False,False,False
2025-03-27 17:00:00+00:00,71.39,71.51,71.36,71.425,618.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7898620018600931,70.2791611469847,1.450682334783655,49.390129393138466,2.1280058778447923,False,True,False,False,False,3.416335639141618,0.0,0.0,0.0,0.0,0,0.9761935073201785,0.9666454487587518,False,False,False,False,0.22905421093012085,0.2500770666423049,False,False,False,False,97781.0,74161.10519186658,False,False,False,False,1134.6188697548805,False,False,False,False
2025-03-27 18:00:00+00:00,71.58,72.08,71.58,71.99,709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.731913892439821,70.29024671054563,2.3223405198503184,52.49335805394232,-2.088478662896428,True,False,True,False,True,5.78110341719924,0.0,0.0,0.0,0.0,0,0.9806090660563294,0.9593744039671938,False,False,False,False,0.2861421569327016,0.26810961178750325,False,False,False,False,98490.0,74538.29735943454,False,False,False,False,1128.0201275881382,False,False,False,False
2025-03-27 19:00:00+00:00,71.99,72.845,71.9,72.65,2394.0,,,,,,,,,,,,,,72.465,,,,,,,72.465,72.465,,"rgba(38, 166, 154, 1.0)",0.6830579889121376,70.52425065012044,3.1121067089268855,57.59944038242757,2.6502696496812774,True,False,True,False,True,8.403482687808843,-1.0,72.845,71.9,888.0,0,0.9883177570093462,0.9445567062389485,False,True,False,False,0.3428282397198065,0.3054689257536549,False,False,False,False,100884.0,74946.75786548982,False,False,False,False,1147.6477225092522,False,False,False,False
2025-03-28 14:00:00+00:00,71.45,71.96,71.25,71.68,750.0,,,,,,,,,,,,,,72.26581106870229,,,,,,,72.26581106870229,72.26581106870229,,"rgba(38, 166, 154, 0.75)",0.6156546358398657,70.51817269622224,1.8871413226553952,54.961896667848386,2.6502696496812774,True,False,True,False,False,3.9195688536455258,0.0,0.0,0.0,0.0,0,0.9717880052313634,0.9463162483651982,False,False,False,False,0.23365530841358945,0.2695621170836222,False,False,False,False,100134.0,75337.25774354424,False,False,False,False,1141.4826415401164,False,False,False,False
2025-03-28 15:00:00+00:00,71.61,71.87,71.61,71.61,1113.0,,,,,,,,,,,,,,72.11700728212355,,,,,,,72.11700728212355,72.11700728212355,,"rgba(38, 166, 154, 0.75)",0.6074566680876053,70.51812964086557,1.797445672251583,52.851775661431205,2.6502696496812774,True,False,True,False,False,3.608367070156678,0.0,0.0,0.0,0.0,0,0.9781359320339832,0.9479635182408785,False,False,False,False,0.2523991897064811,0.26098065339505166,False,False,False,False,99021.0,75704.44754596992,False,False,False,False,1141.041050198409,False,False,False,False
2025-03-28 16:00:00+00:00,71.61,71.61,71.31,71.34,293.0,,,,,,,,,,,,,,72.07212307692308,,,,,,,72.07212307692308,72.07212307692308,,#000000,0.6056103465863057,70.51645600654875,1.3598578658594453,50.07713122809075,5.704364128663691,False,True,False,False,False,2.4069958206649353,0.0,0.0,0.0,0.0,0,0.9804032766225586,0.9506616257088839,False,False,False,False,0.21370068848898546,0.23734067094201855,False,False,False,False,98728.0,76061.40184758279,False,False,False,False,1127.893126939519,False,False,False,False
2025-03-28 17:00:00+00:00,71.34,71.46,71.19,71.45,815.0,,,,,,,,,,,,,,71.96495681888784,,,,,,,71.96495681888784,71.96495681888784,,#000000,0.582701938859009,70.51221894748326,1.609366624646922,48.91588103229638,4.551657986357725,False,True,False,False,False,2.8653018007860425,0.0,0.0,0.0,0.0,0,0.9822852081488044,0.9438188029862069,False,False,False,False,0.19527207463423552,0.21630637278812703,False,False,False,False,99543.0,76425.45763289157,False,False,False,False,1123.0420707078988,False,False,False,False
2025-03-28 18:00:00+00:00,71.45,71.57,71.33,71.57,1268.0,,,,,,,,,,,,,,71.87416151565405,,,,,,,71.87416151565405,71.87416151565405,,#000000,0.5691462865520595,70.51254488737024,1.8579671652360483,48.91969119926166,4.3358862860896465,False,True,False,False,False,3.368716592478531,0.0,0.0,0.0,0.0,0,0.9828136979299772,0.9483133145923835,False,False,False,False,0.2123308397349305,0.21431860626152877,False,False,False,False,100811.0,76803.52805718782,False,False,False,False,1125.2894804643656,False,False,False,False
2025-03-28 19:00:00+00:00,71.57,71.765,71.435,71.73,949.0,,,,,,,,,,,,,,71.84526993757144,,,,,,,71.84526993757144,71.84526993757144,,#000000,0.5653261197062536,70.51715626950894,2.1453877473789094,49.96954574622107,4.3358862860896465,False,True,False,False,False,4.042457596421016,0.0,0.0,0.0,0.0,0,0.9820282413350452,0.9435173299101403,False,False,False,False,0.23296425414879973,0.22364143020516425,False,False,False,False,101760.0,77190.45010281283,False,False,False,False,1122.556310224608,False,False,False,False
2025-03-31 14:00:00+00:00,71.0,71.74,71.0,71.64,252.0,,,,,,,,,,,,,,71.83287677644456,,,,,,,71.83287677644456,71.83287677644456,,#000000,0.5615330688284514,70.51746178154276,1.999059860889818,50.01908179588149,4.3358862860896465,False,True,False,False,False,3.6180249055031837,0.0,0.0,0.0,0.0,1,0.9762148993460701,0.9436466213617122,False,False,False,False,0.20139981235434748,0.21252062127975585,False,False,False,False,101508.0,77567.46638028859,False,False,False,False,1109.0593131668622,False,False,False,False
2025-03-31 15:00:00+00:00,71.64,71.77,71.48,71.52,216.0,,,,,,,,,,,,,,71.82635983436853,,,,,,,71.82635983436853,71.82635983436853,,#000000,0.5619668484343638,70.51834969668234,1.7824010546320517,49.16307986253264,3.625302713502542,False,True,False,False,False,3.0478318860550964,0.0,0.0,0.0,0.0,0,0.9833290422245111,0.9413619979402669,False,False,False,False,0.23642172575376524,0.22447117351676055,False,False,False,False,101292.0,77935.28860695078,False,False,False,False,1095.2134323425696,False,False,False,False
2025-03-31 16:00:00+00:00,71.48,71.48,70.88,71.22,356.0,,,,,,,,,,,,,,71.7995507177413,,,,,,,71.7995507177413,71.7995507177413,,"rgba(239, 83, 80, 1.0)",0.5613135495437592,70.51697700150947,1.252460410161038,46.53327612712266,0.8631799113479985,False,True,False,True,False,1.6300391478710452,0.0,0.0,0.0,0.0,0,0.9717791411042948,0.9540200193735867,False,False,False,False,0.1756228759154581,0.20004702471610933,False,False,False,False,100936.0,78291.8887835872,False,False,False,False,1083.7527589729175,False,False,False,False
2025-03-31 17:00:00+00:00,71.22,71.23,70.94,71.025,527.0,,,,,,,,,,,,,,71.75621609015262,,,,,,,71.75621609015262,71.75621609015262,,"rgba(239, 83, 80, 1.0)",0.5611358493644417,70.51391358671324,0.9108069175505944,43.58419974527839,-2.0488691863973756,False,True,False,True,False,0.7177409154294381,0.0,0.0,0.0,0.0,0,0.9743556617789552,0.9543311155610096,False,False,False,False,0.16282257677262085,0.18143480074436508,False,False,False,False,100409.0,78634.78973267888,False,False,False,False,1075.120933252407,False,False,False,False
2025-03-31 18:00:00+00:00,71.025,71.48,71.025,71.48,565.0,,,,,,,,,,,,,,71.7307629676423,,,,,,,71.7307629676423,71.7307629676423,,"rgba(239, 83, 80, 1.0)",0.5561274725872484,70.51390770544165,1.7371777913862811,45.47708532124759,-2.0488691863973756,False,True,False,True,False,2.765290493116826,0.0,0.0,0.0,0.0,0,0.975251353441609,0.951082753286929,False,False,False,False,0.1854297789259171,0.1834322898351411,False,False,False,False,100974.0,78981.13407790866,False,False,False,False,1067.2120815740752,False,False,False,False
2025-03-31 19:00:00+00:00,71.48,71.895,70.865,71.35,7080.0,,,,,,,,,,,,,,71.57669119716893,,,,,,,71.57669119716893,71.57669119716893,,"rgba(239, 83, 80, 0.75)",0.5557610803024031,70.62463898673829,1.3051669844657303,45.81367815863757,-2.0488691863973756,False,True,False,True,True,2.1453288257923546,0.0,0.0,0.0,0.0,0,0.9780023020846658,0.9433431385087603,False,False,False,False,0.20276354527565896,0.1930979175554,False,False,False,False,93894.0,79212.34130150698,False,False,False,False,1160.433599689206,False,False,False,False
2025-04-01 14:00:00+00:00,71.14,71.72,70.88,71.72,173.0,,,,,,,,,,,,,,71.57527948580184,,,,,,,71.57527948580184,71.57527948580184,,#000000,0.5544917159557772,70.62534076252398,1.9741669820786396,48.764591530299114,-5.570677749307457,False,True,False,False,True,3.7939772940994274,0.0,0.0,0.0,0.0,1,0.9782525510204083,0.9484056122448974,False,False,False,False,0.19187405102399113,0.19248598428969557,False,False,False,False,94067.0,79442.64608753013,False,False,False,False,1145.124551632009,False,False,False,False
2025-04-01 15:00:00+00:00,71.72,72.53,71.72,72.025,232.0,,,,,,,,,,,,,,71.58233370625527,,,,,,,71.58233370625527,71.58233370625527,,"rgba(38, 166, 154, 0.5)",0.5617407789214026,70.6293929175729,2.484432561771299,52.607932775583336,-1.9690196190164926,False,False,True,False,True,5.1240351069864225,0.0,0.0,0.0,0.0,1,0.9813597191190555,0.94886690073412,False,False,False,False,0.3068725514863908,0.24967926788804318,False,False,False,False,94299.0,79672.9771559405,False,False,False,False,1130.9675818392645,False,False,False,False
2025-04-01 16:00:00+00:00,72.025,72.03,71.37,71.68,793.0,,,,,,,,,,,,,,71.58728547854784,,,,,,,71.58728547854784,71.58728547854784,,"rgba(38, 166, 154, 0.5)",0.5603046307856143,70.63636332249546,1.8626236874773774,52.42811470420436,-1.9690196190164926,False,False,True,False,True,3.4330260212694768,0.0,0.0,0.0,0.0,1,0.97004534712908,0.9596985373954137,False,False,False,False,0.24682787826838293,0.24825357307821305,False,False,False,False,93506.0,79887.44262639104,False,False,False,False,1125.7277743688883,False,False,False,False
2025-04-01 17:00:00+00:00,71.68,71.68,71.27,71.5,284.0,,,,,,,,,,,,,,71.58565079365077,,,,,,,71.58565079365077,71.58565079365077,,#000000,0.5606757345202348,70.63761776869526,1.538112278111462,51.02140624752692,-1.9690196190164926,False,True,False,False,True,2.5615470227886092,0.0,0.0,0.0,0.0,1,0.9650895140664965,0.9651534526854213,False,False,False,False,0.21575694559231368,0.23200525933526336,False,False,False,False,93222.0,80094.17995001288,False,False,False,False,1112.677731355417,False,False,False,False
2025-04-01 18:00:00+00:00,71.52,71.76,71.32,71.76,180.0,,,,,,,,,,,,,,71.58592397660817,,,,,,,71.58592397660817,71.58592397660817,,"rgba(38, 166, 154, 0.5)",0.5629280113357945,70.63885721430728,1.9916272829137087,51.93994093819848,-1.9690196190164926,False,False,True,False,True,3.7287518804064312,0.0,0.0,0.0,0.0,1,0.9647261805866192,0.9638954565786946,False,False,False,False,0.22468842861632995,0.22834684397579666,False,False,False,False,93402.0,80300.50274148556,False,False,False,False,1098.2176114894417,False,False,False,False
2025-04-01 19:00:00+00:00,71.76,72.05,71.745,71.745,488.0,,,,,,,,,,,,,,71.59271821159047,,,,,,,71.59271821159047,71.59271821159047,,"rgba(38, 166, 154, 0.5)",0.5639861748358128,70.6442856074592,1.9516691040542753,52.42806308964714,-1.7659037946801917,False,False,True,False,True,3.654142856617341,0.0,0.0,0.0,0.0,1,0.9702187360499972,0.9570818187615581,False,False,False,False,0.2744897689075063,0.2514183064416515,False,False,False,False,92914.0,80496.06083851679,False,False,False,False,1088.7568733268147,False,False,False,False
2025-04-02 14:00:00+00:00,71.535,72.06,71.535,71.935,123.0,,,,,,,,,,,,,,71.59435343836753,,,,,,,71.59435343836753,71.59435343836753,,"rgba(38, 166, 154, 1.0)",0.569081961829584,70.64561789062479,2.2657230343936403,54.14953339498406,0.08167711285477708,True,False,True,False,True,4.51747068077168,0.0,0.0,0.0,0.0,1,0.9685850556438793,0.9581558028616846,False,False,False,False,0.26043501235941374,0.2559266594005326,False,False,False,False,93037.0,80690.4940038111,False,False,False,False,1073.783898546554,False,False,False,False
2025-04-02 15:00:00+00:00,72.05,72.265,71.91,71.91,272.0,,,,,,,,,,,,,,71.6005262423957,,,,,,,71.6005262423957,71.6005262423957,,"rgba(38, 166, 154, 1.0)",0.5735758941123984,70.64944586860406,2.197711138726684,55.045110141599665,1.1311212215007416,True,False,True,False,True,4.388489944601211,0.0,0.0,0.0,0.0,1,0.9853035553844182,0.9527660120652028,False,False,False,False,0.3014932648234146,0.27870996211197363,False,False,False,False,92765.0,80877.69564716287,False,False,False,False,1061.353140429553,False,False,False,False
2025-04-02 16:00:00+00:00,71.91,72.365,71.91,72.21,871.0,,,,,,,,,,,,,,71.6249712413724,,,,,,,71.6249712413724,71.6249712413724,,"rgba(38, 166, 154, 1.0)",0.5816714576848488,70.66326778929975,2.6591165687525713,57.80854841832756,3.8732503390592328,True,False,True,False,True,5.7636449709176425,0.0,0.0,0.0,0.0,0,0.9928599247046608,0.9370375178501877,False,False,False,False,0.30866946701803405,0.2936897145650038,False,False,False,False,93636.0,81075.49881542391,False,False,False,False,1058.4019289500247,False,False,False,False
2025-04-02 17:00:00+00:00,72.21,72.44,71.88,72.32,241.0,,,,,,,,,,,,,,71.63197866732558,,,,,,,71.63197866732558,71.63197866732558,,"rgba(38, 166, 154, 1.0)",0.5909114581321699,70.66716523211342,2.7970937864550303,60.36553125400678,6.318308952472847,True,False,True,False,True,6.264489207480832,0.0,0.0,0.0,0.0,0,0.9939099449303533,0.9324263038548748,False,False,False,False,0.3119087996678615,0.30279925711643263,False,False,False,False,93877.0,81273.97170200649,False,False,False,False,1045.7290308267686,False,False,False,False
2025-04-02 18:00:00+00:00,72.32,72.77,72.22,72.52,432.0,,,,,,,,,,,,,,71.6501924968952,,,,,,,71.6501924968952,71.6501924968952,,"rgba(38, 166, 154, 1.0)",0.6006791726612549,70.67613284629873,3.0696372333540065,63.29952083354759,9.049156963870942,True,False,True,False,True,7.1747609314574134,0.0,0.0,0.0,0.0,0,0.995929443690638,0.9297667506622727,False,False,False,False,0.3428282400685155,0.322813748592474,False,False,False,False,94309.0,81476.06516399089,False,False,False,False,1036.2138520542605,False,False,False,False
2025-04-02 19:00:00+00:00,72.52,72.8,72.23,72.655,1085.0,,,,,,,,,,,,,72.56166666666667,71.69565725757018,,,,,,,71.69565725757018,72.12866196211843,,"rgba(38, 166, 154, 1.0)",0.618992388141504,70.83863396076961,2.934391559618274,66.02673843839165,11.543656759406325,True,False,True,False,True,7.787838529406475,0.0,0.0,0.0,0.0,0,0.9956866027167968,0.9293761668705333,False,False,False,False,0.34282824012388213,0.3328209943581781,False,False,False,False,95394.0,81691.84709943288,False,False,False,False,1036.9702264410162,False,True,False,False
2025-04-03 14:00:00+00:00,70.76,70.76,69.54,69.705,285.0,,,,,,,,,,,,,72.02911192214111,71.67374922478861,,,,,,,71.67374922478861,71.85143057346485,,#000000,0.6475502554503973,70.80589720120165,-1.7000953855479968,52.393668288199635,8.209673113002296,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9758159776188998,0.9339757538078951,False,False,False,False,0.028821284754856152,0.18082113955651713,False,False,False,False,95109.0,81899.86497386028,False,False,False,False,1025.3117733178997,False,False,False,False
2025-04-03 15:00:00+00:00,69.705,70.74,69.705,70.685,245.0,,,,,,,,,,,,,71.77843137254901,71.65948725428598,,,,,,,71.65948725428598,71.71895931341749,,"rgba(239, 83, 80, 1.0)",0.6518840470600202,70.78968637577636,-0.16059048575967763,48.17356085218129,5.032007040916774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793859106103754,0.9372291692460069,False,False,False,False,0.03806467616381417,0.10944290786016565,False,False,False,False,95354.0,82108.45621457562,False,False,False,False,1013.2139163672346,False,False,False,False
2025-04-03 16:00:00+00:00,70.685,71.03,70.685,70.925,231.0,,,,,,,,,,,,,71.66600577825929,71.65148913960823,,,,,,,71.65148913960823,71.65874745893376,,"rgba(239, 83, 80, 1.0)",0.6536292513334582,70.78249378393276,0.21802300887928136,46.38477282915328,3.814922445559155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9914785096722029,0.9338184984760833,False,False,False,False,0.11947992330774586,0.11446141558395576,False,False,False,False,95585.0,82317.39487791553,False,False,False,False,1001.0865688266572,False,False,False,False
2025-04-03 17:00:00+00:00,70.76,71.0,70.38,70.38,140.0,,,,,,,,,,,,,71.58991943605236,71.64490832707956,,,,,,,71.64490832707956,71.61741388156597,,"rgba(239, 83, 80, 1.0)",0.6627010862600621,70.77711910890986,-0.5992431839081399,43.547325133530606,1.329903728551571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9925331342169127,0.9283180884823591,False,False,False,False,0.09789473109788932,0.10617807334092254,False,False,False,False,95445.0,82520.92363949823,False,False,False,False,987.7363894650035,False,False,False,False
