date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_777,aVWAP_peak_756,aVWAP_peak_709,aVWAP_valley_870,aVWAP_valley_816,aVWAP_valley_787,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_654,aVWAP_valley_632,aVWAP_valley_587,aVWAP_valley_567,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_269,aVWAP_valley_228,aVWAP_valley_193,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_119,aVWAP_valley_78,aVWAP_OB_bull_459,aVWAP_OB_bull_329,aVWAP_OB_bull_269,aVWAP_OB_bear_777,aVWAP_OB_bear_709,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,86.25,86.325,85.955,85.98,991.0,,,,,,,,,,,,,,,,,,,,,,,82.99367605838006,82.39182240137723,82.58631608566519,82.5953830656467,82.50476902526727,82.54375362379439,83.20729514695338,,,82.99367605838006,,,,82.68900220101203,"rgba(38, 166, 154, 0.75)",2.115935690621509,82.7335415632914,1.5342897476033557,66.78490937901125,14.056306635244198,True,False,True,False,False,8.26265912641097,0.0,0.0,0.0,0.0,0,1.0084498386848977,0.9051569621549651,False,False,False,False,0.334373581645125,0.3155002447541706,False,False,False,False,17024.0,10916.867730203072,False,False,False,False,953.4197313578056,False,False,False,False
2025-04-15 14:00:00+00:00,86.485,86.745,86.32,86.73,1152.0,,,,,,,,,,,,,,,,,,,,,,,83.1837770097052,82.463336998175,82.63391145849427,82.6319852445094,82.53566668413858,82.57146343030935,83.22401435325469,,,83.1837770097052,,,,82.74916502551234,"rgba(38, 166, 154, 1.0)",2.159260523653428,82.79298768438325,1.8233150990763287,68.83803128404689,15.31088965917509,True,False,True,False,True,10.111388453014921,0.0,0.0,0.0,0.0,0,1.0106111621263136,0.8960820324456692,False,False,False,False,0.3428282453442658,0.3291642450492182,False,False,False,False,18176.0,11029.412416556512,False,False,False,False,956.4984952127234,False,False,False,False
2025-04-15 15:00:00+00:00,86.73,86.88,86.505,86.635,926.0,,,,,,,,,,,,,,,,,,,,,,,83.32568869858001,82.5200938314383,82.67206702504942,82.66147228153673,82.56061900854434,82.59387378803075,83.23763058911463,,,83.32568869858001,,,,82.79592074604203,"rgba(38, 166, 154, 1.0)",2.198360041911455,82.83884113835369,1.726813983730159,69.60062076671672,16.206267580242766,True,False,True,False,True,9.807736436050952,0.0,0.0,0.0,0.0,0,1.012537741159613,0.897344045852311,False,False,False,False,0.34282824551860586,0.33599624528391203,False,False,False,False,17250.0,11125.855634904472,False,False,False,False,956.0256503257044,False,False,False,False
2025-04-15 16:00:00+00:00,86.73,86.77,86.37,86.53,576.0,,,,,,,,,,,,,,,,,,,,,,,83.40540442331306,82.5536624893522,82.69475794974768,82.67907091330758,82.57555285217482,82.60729545196178,83.24576043075318,,,83.40540442331306,,,,82.82307207294433,"rgba(38, 166, 154, 1.0)",2.2340174594232827,82.86521453010502,1.6404462079902695,69.39618946984933,16.206267580242766,True,False,True,False,True,9.467861131173649,0.0,0.0,0.0,0.0,0,1.0043167685903696,0.9062644534662626,False,False,False,False,0.3319683098166011,0.33398227755025656,False,False,False,False,16674.0,11211.873376998976,False,False,False,False,950.1337797780191,False,False,False,False
2025-04-15 17:00:00+00:00,86.36,86.53,86.17,86.225,1207.0,,,,,,,,,,,,,,,,,,,,,,,83.54810939600048,82.6179719502389,82.73845420573859,82.71310864362532,82.60455768714928,82.63337751231464,83.26139975151006,,,83.54810939600048,,,,82.87385416379675,"rgba(38, 166, 154, 0.75)",2.2620744445733503,82.91388753622878,1.4637504400946972,67.20265767953845,16.206267580242766,True,False,True,False,False,8.476272246790721,0.0,0.0,0.0,0.0,0,1.0017456487138676,0.9039893207372801,False,False,False,False,0.3126509480267828,0.32331661278851964,False,False,False,False,15467.0,11277.84433239434,False,False,False,False,954.1162017969644,False,False,False,False
2025-04-15 18:00:00+00:00,86.225,86.64,86.13,86.515,802.0,,,,,,,,,,,,,,,,,,,,,,,83.6392133044107,82.66084867362595,82.76786527592813,82.73611757195738,82.62419856707038,82.65106488449803,83.27210918229235,,,83.6392133044107,,,,82.90734535139755,"rgba(38, 166, 154, 0.75)",2.292291626495181,82.94606493427615,1.5569288935459764,66.82282945505932,16.206267580242766,True,False,True,False,False,9.225424839655965,0.0,0.0,0.0,0.0,0,1.0005133733764566,0.9060526721084247,False,False,False,False,0.3157087510870693,0.3195126819377945,False,False,False,False,16269.0,11355.22659080683,False,False,False,False,951.7578110714301,False,False,False,False
2025-04-15 19:00:00+00:00,86.65,86.895,86.52,86.73,2853.0,,,,,,,,,,,,,,,,,,,,,,,83.95030304641709,82.8168890612704,82.87669939725465,82.82188761953697,82.69760605488815,82.71734590803072,83.31303381857876,,,83.95030304641709,,,,83.02768070085382,"rgba(38, 166, 154, 0.75)",2.3249105378504384,83.06236134812225,1.5775396911696957,67.33768874142726,16.206267580242766,True,False,True,False,False,9.781049993228208,0.0,0.0,0.0,0.0,0,1.0017922982384269,0.9025501843506762,False,False,False,False,0.3428282455346074,0.33117046373620096,False,False,False,False,19122.0,11475.641682422227,False,False,False,False,981.2344341555938,False,False,False,False
2025-04-16 14:00:00+00:00,86.94,87.01,86.52,86.705,390.0,,,,,,,,,,,,,,,,,,,,,,,83.98841521551623,82.83744818716592,82.89122493845946,82.83341392887908,82.70750995524324,82.72630554192952,83.31860134522434,,,83.98841521551623,,,,83.04327415891683,"rgba(38, 166, 154, 0.75)",2.355501515046505,83.07740829035541,1.5400506798540399,67.48029775945945,16.206267580242766,True,False,True,False,False,9.696158722660101,0.0,0.0,0.0,0.0,0,1.0013788876972576,0.9033757213625456,False,False,False,False,0.34282824559541647,0.3369993546658087,False,False,False,False,18732.0,11588.143361764518,False,False,False,False,972.0680088198482,False,False,False,False
2025-04-16 15:00:00+00:00,86.8,87.15,86.66,86.795,227.0,,,,,,,,,,,,,,,,,,,,,,,84.01109488291414,82.84969044624621,82.8998984032742,82.84030225317373,82.71342765877019,82.73166166320127,83.32194996807034,,,84.01109488291414,,,,83.05257503937858,"rgba(38, 166, 154, 0.75)",2.3856044467965667,83.08640989453099,1.554570419437714,67.9452909160305,16.206267580242766,True,False,True,False,False,9.935481968833944,0.0,0.0,0.0,0.0,0,1.0013292433537833,0.9075153374233131,False,False,False,False,0.3428282457400487,0.3399138002029287,False,False,False,False,18959.0,11702.420208868944,False,False,False,False,960.5165668226412,False,False,False,False
2025-04-16 16:00:00+00:00,86.795,86.905,86.795,86.82,66.0,,,,,,,,,,,,,,,,,,,,,,,84.01755737080752,82.85321093109474,82.90239515525091,82.84228655832347,82.71513335587942,82.7332057027559,83.32291462227376,,,84.01755737080752,,,,83.05524338519795,"rgba(38, 166, 154, 1.0)",2.4125624895046194,83.08899007050044,1.5464925554179747,68.36571854322997,16.206267580242766,True,False,True,False,True,10.002998621324107,0.0,0.0,0.0,0.0,0,1.010668453331959,0.9089316085141477,False,False,False,False,0.3380642709885436,0.3389890355957361,False,False,False,False,19025.0,11815.94857772369,False,False,False,False,946.6480929184141,False,False,False,False
2025-04-16 17:00:00+00:00,86.82,86.85,86.13,86.14,1178.0,,,,,,,,,,,,,,,,,,,,,,,84.10984857051005,82.90778288105706,82.94121303750684,82.87327911562804,82.74192435856787,82.75746100341837,83.33777090559803,,,84.10984857051005,,,,83.09561141032661,"rgba(38, 166, 154, 0.75)",2.424159354616673,83.1274923871803,1.2427019729881021,62.97826261236878,15.657757018044904,True,False,True,False,False,7.623352776816411,0.0,0.0,0.0,0.0,0,1.0091577918403047,0.9052322889334778,False,False,False,False,0.30723325898596615,0.3231111472908511,False,False,False,False,17847.0,11909.453250937277,False,False,False,False,950.2349441909969,False,False,False,False
2025-04-16 18:00:00+00:00,86.14,86.64,86.14,86.51,1911.0,,,,,,,,,,,,,,,,,,,,,,,84.24849176568688,82.99419130390133,83.00338093550788,82.9232111154373,82.78522631203845,82.79673476963252,83.36201020285385,,,84.24849176568688,,,,83.15903520072261,"rgba(38, 166, 154, 0.75)",2.4438441657162264,83.18815599347178,1.3592699784745395,61.46948010923557,14.404624428172298,True,False,True,False,False,8.654583261105145,0.0,0.0,0.0,0.0,0,1.0097591042169605,0.90487441573784,False,False,False,False,0.2987708846348405,0.3109410159628458,False,False,False,False,19758.0,12031.136146271583,False,False,False,False,965.1305264516016,False,False,False,False
2025-04-16 19:00:00+00:00,86.58,86.87,86.3,86.865,5316.0,,,,,,,,,,,,,,,,,,,,,,,84.59483018733019,83.22954995012802,83.1769436621387,83.06434778714973,82.90835817299111,82.90886946424948,83.43278214453937,,,84.59483018733019,,,,83.33081162407522,"rgba(38, 166, 154, 0.75)",2.4699746816368067,83.3537811274665,1.4215606737339794,62.17625561929433,14.404624428172298,True,False,True,False,False,9.634069520238661,0.0,0.0,0.0,0.0,0,1.0114759977457861,0.902454019160818,False,False,False,False,0.3153122138901321,0.31312661492648897,False,False,False,False,25074.0,12233.351089740241,False,False,False,False,1032.5858671267704,False,False,False,False
2025-04-17 14:00:00+00:00,87.24,87.24,86.69,86.91,195.0,,,,,,,,,,,,,,,,,,,,,,,84.60706267281925,83.2382402167658,83.1834631291721,83.0696929174257,82.91303789080838,82.9131437500113,83.43553068136389,,,84.60706267281925,,,,83.33716732262376,"rgba(38, 166, 154, 1.0)",2.4957364418917094,83.35994707426039,1.4224470445480013,62.85775920108814,14.404624428172298,True,False,True,False,True,9.758655281533418,0.0,0.0,0.0,0.0,0,1.0156593828360885,0.8998004196305208,False,False,False,False,0.34282824580059196,0.32797743036354043,False,False,False,False,25269.0,12435.454173620237,False,False,False,False,1019.6000397294561,False,False,False,False
2025-04-17 15:00:00+00:00,86.91,87.3,86.715,87.215,584.0,,,,,,,,,,,,,,,,,,,,,,,84.64494182534472,83.26492896148842,83.20352375196319,83.08614704186533,82.92743799980654,82.92630155938562,83.44404035755402,,,84.64494182534472,,,,83.35676021391542,"rgba(38, 166, 154, 1.0)",2.5270134118723377,83.37899627031183,1.5179989594301226,64.70406529006478,11.55608037066122,True,False,True,False,True,10.607471542946602,0.0,0.0,0.0,0.0,0,1.0149086081895233,0.8995711222301648,False,False,False,False,0.3428282458429679,0.33540283810325416,False,False,False,False,25853.0,12643.478139920699,False,False,False,False,1012.8465507414024,False,False,False,False
2025-04-17 16:00:00+00:00,87.27,87.6,87.23,87.535,306.0,,,,,,,,,,,,,,,,,,,,,,,84.66734556160601,83.28013883287072,83.21497135792478,83.0955269989616,82.93562793479268,82.9337881841085,83.44894606344272,,,84.66734556160601,,,,83.36804927624385,"rgba(38, 166, 154, 1.0)",2.562453423878847,83.39003081201659,1.6175783525887732,67.21044561513207,13.889693638450026,True,False,True,False,True,11.492063230819426,0.0,0.0,0.0,0.0,0,1.016741757116527,0.8992422690968669,False,False,False,False,0.3428282462290706,0.33911554216616235,False,False,False,False,26159.0,12853.021114495572,False,False,False,False,1001.8876894895976,False,False,False,False
2025-04-17 17:00:00+00:00,87.655,87.73,87.36,87.57,193.0,,,,,,,,,,,,,,,,,,,,,,,84.6817852266639,83.28989994989608,83.22232664540823,83.10155540918977,82.9408903237362,82.93859984673006,83.45210981620086,,,84.6817852266639,,,,83.37530960254644,"rgba(38, 166, 154, 1.0)",2.599000001732949,83.6194977362361,1.5200085652673325,69.01728511500275,15.538108350742675,True,False,True,False,True,11.589284663896112,0.0,0.0,0.0,0.0,0,1.0183669292949966,0.8979330809372764,False,False,False,False,0.3428282463450304,0.3409718942555964,False,False,False,False,26352.0,13062.307608844478,False,False,False,False,989.3467950789062,False,False,False,False
2025-04-17 18:00:00+00:00,87.57,87.62,87.29,87.44,363.0,,,,,,,,,,,,,,,,,,,,,,,84.70759260686066,83.30769659257865,83.23576487157037,83.11258759668253,82.95053454042663,82.947420619745,83.45789750543383,,,84.70759260686066,,,,83.3884991904711,"rgba(38, 166, 154, 1.0)",2.631583678634694,83.6287149128905,1.4482857292559475,68.82259959484273,15.538108350742675,True,False,True,False,True,11.089785377509262,0.0,0.0,0.0,0.0,0,1.0166129939170887,0.8996063998364261,False,False,False,False,0.3355821602805109,0.33827702726805364,False,False,False,False,25989.0,13262.721444366269,False,False,False,False,979.635992054427,False,False,False,False
2025-04-17 19:00:00+00:00,87.44,87.44,87.14,87.33,1332.0,,,,,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,,,84.79345335949077,,,,83.43398598393526,"rgba(38, 166, 154, 0.75)",2.661046588458155,83.66557687023474,1.3770608698318463,67.50326244862006,15.538108350742675,True,False,True,False,False,10.66311954757251,0.0,0.0,0.0,0.0,0,1.0174281917612187,0.899519574772565,False,False,False,False,0.3223847885976525,0.3303309079328531,False,False,False,False,24657.0,13439.376925848963,False,False,False,False,985.0989999295521,False,False,False,False
2025-04-18 14:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,,,84.79345335949077,,,,83.43398598393526,"rgba(38, 166, 154, 0.75)",2.688378433852353,83.66557687023474,1.363060752021531,66.62370435113829,15.538108350742675,True,False,True,False,False,10.66311954757251,0.0,0.0,0.0,0.0,0,1.0205988642230255,0.9057821373257617,False,False,False,False,0.3255740394282003,0.3279524736805267,False,False,False,False,24657.0,13613.293562657507,False,False,False,False,969.826147217466,False,False,False,False
2025-04-18 15:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,,,84.79345335949077,,,,83.43398598393526,"rgba(38, 166, 154, 0.75)",2.7142936914125664,83.66557687023474,1.3500466590475046,66.03733228615042,15.538108350742675,True,False,True,False,False,10.66311954757251,0.0,0.0,0.0,0.0,0,1.0111260608569657,0.9073173256054649,False,False,False,False,0.3255740394282003,0.3267632565543635,False,False,False,False,24657.0,13784.513817500027,False,False,False,False,954.7900829195207,False,False,False,False
2025-04-18 16:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,,,84.79345335949077,,,,83.43398598393526,"rgba(38, 166, 154, 0.75)",2.7401701088115,83.66557687023474,1.3372976801628687,65.64641757615851,15.538108350742675,True,False,True,False,False,10.66311954757251,0.0,0.0,0.0,0.0,0,1.0184739376177518,0.9062696252878377,False,False,False,False,0.3255740394282003,0.32616864799128187,False,False,False,False,24657.0,13953.079494748088,False,False,False,False,939.9871358975126,False,False,False,False
2025-04-18 17:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,,,84.79345335949077,,,,83.43398598393526,"rgba(38, 166, 154, 0.75)",2.7653511335616465,83.66557687023474,1.3251203745130347,65.38580776949723,18.281453223087752,True,False,True,False,False,10.66311954757252,0.0,0.0,0.0,0.0,0,1.0167506826296997,0.906269691241336,False,False,False,False,0.3255740394282003,0.3258713437097411,False,False,False,False,24657.0,14119.031750643468,False,False,False,False,925.4136919301093,False,False,False,False
2025-04-18 18:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,,,84.79345335949077,,,,83.43398598393526,"rgba(38, 166, 154, 0.75)",2.7896571732280875,83.66557687023474,1.3135747162526497,65.21206789838972,17.878716646452546,True,False,True,False,False,10.66311954757252,0.0,0.0,0.0,0.0,0,1.0159540859309184,0.9062236731255267,False,False,False,False,0.3255740394282003,0.3257226915689707,False,False,False,False,24657.0,14282.41110334667,False,False,False,False,911.0661928304177,False,False,False,False
2025-04-18 19:00:00+00:00,87.33,87.33,87.33,87.33,0.0,,,,,,,,,,,,,,,,,,,,,,,84.79345335949077,83.36944894375733,83.28266097993054,83.15124140191492,82.98443044277242,82.97844958794366,83.47821717173723,,,84.79345335949077,,,,83.43398598393526,"rgba(38, 166, 154, 0.75)",2.8127554650742534,83.66557687023474,1.302787666850562,65.09624131765138,17.521248882327797,True,False,True,False,False,10.66311954757252,0.0,0.0,0.0,0.0,0,1.0154723557057612,0.906637799017796,False,False,False,False,0.3255740394282003,0.3256483654985855,False,False,False,False,24657.0,14443.257442829668,False,False,False,False,896.9411355772329,False,False,False,False
2025-04-21 14:00:00+00:00,86.32,86.57,86.15,86.23,329.0,,,,,,,,,,,,,,,,,,,,,,,84.80579724781188,83.38065664913601,83.29127637139908,83.15843649461223,82.99082737192204,82.98431273734147,83.48191696446732,,,84.80579724781188,,,,83.44188911952715,#000000,2.8211601903859678,83.6652237094371,0.909121112407308,53.27334720143511,6.628993517778802,False,True,False,False,False,6.03679632656646,0.0,0.0,0.0,0.0,0,1.0081045751633988,0.9100130718954249,False,False,False,False,0.2498532469913999,0.2877508062449927,False,False,False,False,24328.0,14596.509265421455,False,False,False,False,888.1358466535548,False,False,False,False
2025-04-21 15:00:00+00:00,86.13,86.14,85.58,85.625,592.0,,,,,,,,,,,,,,,,,,,,,,,84.8198228534434,83.3969744873164,83.30393650943587,83.16912197046325,83.00043461532496,82.99312564525569,83.48729823951179,,,84.8198228534434,,,,83.45295918867876,"rgba(239, 83, 80, 1.0)",2.8253974080670985,83.66037013409753,0.6953463821737215,42.90695300436582,-2.239378311170249,False,True,False,True,False,3.652867632252878,0.0,0.0,0.0,0.0,0,1.0003645833333337,0.9153125000000001,False,False,False,False,0.21194057621919823,0.2498456912320955,False,False,False,False,23736.0,14738.206796190114,False,False,False,False,883.5445932170655,False,False,False,False
2025-04-21 16:00:00+00:00,85.64,85.765,85.36,85.36,195.0,,,,,,,,,,,,,,,,,,,,,,,84.82300418831299,83.40166069124041,83.30759930160256,83.17223852683563,83.00326001304934,82.99571922596421,83.48884449807065,,,84.82300418831299,,,,83.45604663501084,"rgba(239, 83, 80, 1.0)",2.825948127588082,83.65857991616144,0.6020705289062405,35.1808046451905,-8.428324266209643,False,True,False,True,False,2.6321235118957595,0.0,0.0,0.0,0.0,0,1.0077527556563477,0.9178313380095987,False,False,False,False,0.18967069414093932,0.21975819268651742,False,False,False,False,23541.0,14874.68421020267,False,False,False,False,872.8694832447079,False,False,False,False
2025-04-21 17:00:00+00:00,85.355,85.355,85.045,85.055,246.0,,,,,,,,,,,,,,,,,,,,,,,84.82494627401056,83.40657801053901,83.31148008737263,83.1755788983861,83.00632537376339,82.9985350489246,83.49045851269932,,,84.82494627401056,,,,83.45912888652795,"rgba(239, 83, 80, 1.0)",2.8245612479183397,83.65499681629129,0.4956533283675477,29.20826174615721,-13.075438180236603,False,True,False,True,False,1.4666503384801892,0.0,0.0,0.0,0.0,0,1.005389696169089,0.9191017173051519,False,False,False,False,0.16278201800722714,0.19127010534687228,False,False,False,False,23295.0,15005.231741827432,False,False,False,False,863.1505765277357,False,False,False,False
2025-04-21 18:00:00+00:00,85.05,85.41,85.05,85.41,626.0,,,,,,,,,,,,,,,,,,,,,,,84.83183563275513,83.41994955051001,83.32201917404132,83.1846200705829,83.01458698135487,83.00612569254457,83.4948924684628,,,84.83183563275513,,,,83.46771851003595,"rgba(239, 83, 80, 1.0)",2.8242788332469395,83.65136021694738,0.6226863163616145,29.10471992440669,-13.075438180236603,False,True,False,True,False,2.754817273949218,0.0,0.0,0.0,0.0,0,1.0053405245346874,0.9178299492385789,False,False,False,False,0.16499793875349839,0.17813402205018533,False,False,False,False,23921.0,15143.460707070417,False,False,False,False,859.4738234032745,False,False,False,False
2025-04-21 19:00:00+00:00,85.41,86.23,85.41,86.12,3745.0,,,,,,,,,,,,,,,,,,,,,,,84.92042255409186,83.52180758784006,83.40225203754864,83.25284743636709,83.07613537801309,83.06274849264743,83.5301200690431,,,84.92042255409186,,,,83.53804765079303,"rgba(239, 83, 80, 0.75)",2.8187455151677043,83.70311924746885,0.8574313429594447,34.732169751316675,-13.075438180236603,False,True,False,True,True,5.2485225758059215,0.0,0.0,0.0,0.0,0,1.0075693860386883,0.9094827586206896,False,False,False,False,0.2089346949869966,0.19353435851859097,False,False,False,False,27666.0,15337.60860308483,False,False,False,False,904.2106633505106,False,False,False,False
2025-04-22 14:00:00+00:00,86.7,86.7,85.85,85.85,377.0,,,,,,,,,,,,,,,,,,,,,,,84.93028191638457,83.5324748454249,83.41071636441363,83.26006195107695,83.08264111928321,83.0687433993271,83.53392123409259,,,84.93028191638457,,,,83.54554869000042,"rgba(239, 83, 80, 0.75)",2.8213721232153026,83.70997356126199,0.7585055587418152,37.054549784307525,-21.21006644340936,False,True,False,True,True,4.1878673852060295,0.0,0.0,0.0,0.0,0,1.0121136173767755,0.9046574770258982,False,False,False,False,0.24336110601870342,0.2184477322686472,False,False,False,False,27289.0,15522.901492959483,False,False,False,False,896.0368546163942,False,False,False,False
2025-04-22 15:00:00+00:00,85.85,86.17,85.785,85.79,550.0,,,,,,,,,,,,,,,,,,,,,,,84.94182264697734,83.54658841881542,83.42198842804768,83.26972764642028,83.09140702226274,83.07682730954802,83.53898271861645,,,84.94182264697734,,,,83.555334884384,"rgba(239, 83, 80, 0.75)",2.8246873270318367,83.71815522645184,0.7334775618246023,38.28618538509629,-20.73657470961821,False,True,False,True,True,3.9512440538779714,0.0,0.0,0.0,0.0,0,1.0137157757496744,0.909361147327249,False,False,False,False,0.22079243419501093,0.21962008323182908,False,False,False,False,26739.0,15696.794493068637,False,False,False,False,890.6719421417214,False,False,False,False
2025-04-22 16:00:00+00:00,85.79,86.1,85.78,85.85,751.0,,,,,,,,,,,,,,,,,,,,,,,84.95707225251678,83.56555186954002,83.43718650106149,83.28278788457614,83.10326816539842,83.08777233367626,83.54584482390965,,,84.95707225251678,,,,83.56849769009695,"rgba(239, 83, 80, 0.75)",2.8304056835252602,83.72929696776808,0.7492576221761212,39.600747486173034,-19.1415951715068,False,True,False,True,True,4.167220864361326,0.0,0.0,0.0,0.0,0,1.0131432508347027,0.9167947426996662,False,False,False,False,0.21796373541254133,0.2187919093221852,False,False,False,False,27490.0,15879.634888524937,False,False,False,False,888.5064856744078,False,False,False,False
2025-04-22 17:00:00+00:00,85.85,85.99,85.28,85.28,363.0,,,,,,,,,,,,,,,,,,,,,,,84.96130039756052,83.57308970129137,83.44330827372556,83.28811621962602,83.10816716529196,83.09229931592071,83.54859797217122,,,84.96130039756052,,,,83.57355414936963,"rgba(239, 83, 80, 0.75)",2.7952116988593523,83.73271688040334,0.5535477403117837,37.510396616477976,-19.1415951715068,False,True,False,True,True,1.9011118724971219,0.0,0.0,0.0,0.0,0,1.0084786179852687,0.9179693709925283,False,False,False,False,0.19507989116375668,0.20693590024297093,False,False,False,False,27127.0,16054.012642191217,False,False,False,False,880.3590982996108,False,False,False,False
2025-04-22 18:00:00+00:00,85.28,85.525,85.195,85.44,288.0,,,,,,,,,,,,,,,,,,,,,,,84.96383511617802,83.57863157131543,83.44783670728356,83.29208005955117,83.11183081816135,83.09568703398939,83.55063289882203,,,84.96383511617802,,,,83.57721917218586,"rgba(239, 83, 80, 0.75)",2.774835427308686,83.73496471675529,0.6144635701506904,37.503600251168635,-19.1415951715068,False,True,False,True,True,2.495566903714373,0.0,0.0,0.0,0.0,0,1.0084283063874901,0.9184203551550489,False,False,False,False,0.17461913530306358,0.19077751777301727,False,False,False,False,27415.0,16230.151981071973,False,False,False,False,871.1752363104695,False,False,False,False
2025-04-22 19:00:00+00:00,85.44,85.5,84.89,85.015,849.0,,,,,,,,,,,,,,,,,,,,,,85.13499999999999,84.96678995526636,83.59252640286589,83.45934721117301,83.30228491485299,83.12137544777971,83.10452509783903,83.55578688164461,,85.13499999999999,84.96678995526636,,,,83.7797044889277,"rgba(239, 83, 80, 0.75)",2.7468294220560168,83.82977927701002,0.4314868311345077,35.535023770679075,-19.1415951715068,False,True,False,True,True,0.8242483988134275,1.0,85.5,84.89,0.0,0,1.0048571881104484,0.9179557573517766,False,False,True,False,0.16241285246869147,0.17659518512085437,False,False,False,False,26566.0,16390.397686791785,False,False,False,False,870.8314341971288,False,False,True,False
2025-04-23 14:00:00+00:00,86.485,86.97,86.29,86.91,147.0,,,,,,,,,,,,,,,,,,,,,,85.36942269076305,84.9720246518134,83.59735850377281,83.46319829039251,83.30556173845054,83.12431526649603,83.1072385533401,83.55756997976779,,85.36942269076305,84.9720246518134,,,,83.81208620934953,"rgba(239, 83, 80, 0.75)",2.7313964319496296,83.84520506250063,1.1220615585675957,44.27391275086916,-13.42236279586524,False,True,False,True,True,7.452317451599466,0.0,0.0,0.0,0.0,0,1.008820629896747,0.9052041716390807,False,False,False,False,0.27061581538359947,0.22360550025222692,False,False,False,False,26713.0,16550.438032732996,False,False,False,False,859.6092414188788,False,False,False,False
2025-04-23 15:00:00+00:00,86.91,86.91,86.23,86.23,261.0,,,,,,,,,,,,,,,,,,,,,,85.59517501988861,84.97983887230782,83.60517253895961,83.46945611168515,83.31091159232687,83.12913726414223,83.11169176328353,83.5604646844889,,85.59517501988861,84.97983887230782,,,,83.84523098088535,#000000,2.695736328232053,83.8621325468108,0.878375020728428,46.99011643819493,-10.849021546417944,False,True,False,False,True,4.840039210226756,0.0,0.0,0.0,0.0,0,1.008655989218888,0.9084123775462604,False,False,False,False,0.26598277742524745,0.24479413883873719,False,False,False,False,26452.0,16703.950621372795,False,False,False,False,850.3284779860279,False,False,False,False
2025-04-23 16:00:00+00:00,86.23,86.445,85.92,86.44,186.0,,,,,,,,,,,,,,,,,,,,,,85.68194386694387,84.98465383533572,83.61034907497401,83.47361960859588,83.31448546944135,83.1323711110865,83.11467982058824,83.56239013642629,,85.68194386694387,84.98465383533572,,,,83.85931161542399,#000000,2.655220004118101,83.8700188508539,0.9678976300119018,49.591816140918965,-8.285358254824018,False,True,False,False,True,5.533585979632939,0.0,0.0,0.0,0.0,0,0.9994303469704818,0.9173485240807873,False,False,False,False,0.2363188973431067,0.24055651809092193,False,False,False,False,26638.0,16857.966890808875,False,False,False,False,840.0288116606631,False,False,False,False
