date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_840,aVWAP_peak_813,aVWAP_valley_870,aVWAP_valley_827,aVWAP_valley_774,aVWAP_valley_724,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_564,aVWAP_valley_558,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_365,aVWAP_OB_bull_724,aVWAP_OB_bull_700,aVWAP_OB_bear_840,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 16:00:00+00:00,7.575,7.68,7.575,7.66,2021.0,,,,,,,,,,,,,,7.5153635909998195,7.459119263740401,7.449796146307974,7.025964515815999,,,,,7.362560879216049,"rgba(38, 166, 154, 1.0)",0.2448790839695323,7.500822854949457,0.6500234420606846,59.73206430601742,3.9343439760768604,True,False,True,False,True,3.762949284856475,0.0,0.0,0.0,0.0,0,0.9554484088717456,0.9689488910318226,False,False,False,False,0.23955843148220923,0.22047864109921908,False,False,False,False,224230.0,251526.88068332113,False,False,False,False,9408.557052522421,False,False,False,False
2025-04-29 17:00:00+00:00,7.655,7.735,7.64,7.71,1929.0,,,,,,,,,,,,,,7.519958780340103,7.46162468155555,7.452294143328174,7.027227143318362,,,,,7.365276187135548,"rgba(38, 166, 154, 1.0)",0.23193745273666772,7.501795957694748,0.8976732297807821,61.660939976173616,6.079389483824514,True,False,True,False,True,4.587491823815135,0.0,0.0,0.0,0.0,0,0.956983024691358,0.9652777777777777,False,False,False,False,0.2584833135558044,0.23948097732751172,False,False,False,False,226159.0,251133.58020761074,False,False,False,False,9292.594927677112,False,False,False,False
2025-04-29 18:00:00+00:00,7.705,7.735,7.69,7.705,3675.0,,,,,,,,,,,,,,7.528789915364255,7.466550981270497,7.457200575742818,7.02967321274511,,,,,7.370553671280669,"rgba(38, 166, 154, 1.0)",0.2229409892430665,7.503712581681858,0.9028730831488484,62.73224143100971,7.405171508929499,True,False,True,False,True,4.493603141938678,0.0,0.0,0.0,0.0,0,0.9587768531062513,0.9663247532417263,False,False,False,False,0.26642171887119365,0.2529513480993527,False,False,False,False,222484.0,250689.40066950824,False,False,False,False,9205.500432674366,False,False,False,False
2025-04-29 19:00:00+00:00,7.71,7.82,7.69,7.78,13341.0,,,,,,,,,,,,,,7.562644865206024,7.486484592638835,7.476991129072638,7.039092254601372,,,,,7.391303210379717,"rgba(38, 166, 154, 1.0)",0.21584543602366274,7.516144567474423,1.2224276657702948,65.11186046137638,9.922778998114794,True,False,True,False,True,5.744122003281895,0.0,0.0,0.0,0.0,0,0.9588087410558888,0.9622896925159544,False,True,False,False,0.2799932673256111,0.26647230771248187,False,False,False,False,235825.0,250458.94484517476,False,True,False,False,9269.616705036004,False,True,False,False
2025-04-30 14:00:00+00:00,7.305,7.51,7.305,7.5,2410.0,,,,,,,,,,,,,7.438333333333333,7.559485791110878,7.485907365771644,7.47654488601075,7.040016036903759,,,,,7.400057482626073,"rgba(38, 166, 154, 0.75)",0.20458490164715265,7.501918252430505,-0.009376314747865487,57.98794879715061,13.59354555466038,True,False,True,False,False,0.6337992025870172,0.0,0.0,0.0,0.0,0,0.9481438959050901,0.967470340604669,False,False,False,False,0.17148152078841616,0.21897691425044902,False,False,False,False,233415.0,250194.6976382728,False,False,False,False,9163.266058446297,False,False,False,False
2025-04-30 15:00:00+00:00,7.5,7.59,7.46,7.46,2068.0,,,,,,,,,,,,,7.468351198451689,7.558287445521123,7.486084794803369,7.476807631198272,7.040934126339242,,,,,7.40609303926274,#000000,0.19155264136630393,7.50220654746678,-0.22033915672333934,52.41202320706357,8.6175584416005,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9542659492697926,0.9654112221368176,False,False,False,False,0.2076062273045221,0.21329157077748556,False,False,False,False,231347.0,249902.48527178794,False,False,False,False,9053.261933509146,False,False,False,False
2025-04-30 16:00:00+00:00,7.46,7.52,7.425,7.475,2418.0,,,,,,,,,,,,,7.470098124516627,7.556219211781329,7.485934773230051,7.476768239216365,7.041933647661054,,,,,7.406190799281086,"rgba(239, 83, 80, 0.5)",0.17465234450597913,7.500870803351667,-0.14812743238486314,49.15213615937864,5.81939931459997,False,False,False,True,False,0.20402353825306818,0.0,0.0,0.0,0.0,0,0.9608183748311138,0.9586952325805829,False,False,False,False,0.1914047688151232,0.20234816979630438,False,False,False,False,233765.0,249652.2917016827,False,False,False,False,8950.389655470244,False,False,False,False
2025-04-30 17:00:00+00:00,7.475,7.55,7.44,7.51,3500.0,,,,,,,,,,,,,7.480165127613184,7.554305524487541,7.486170288260358,7.477143354723821,7.043461201806754,,,,,7.408249099378333,"rgba(239, 83, 80, 0.5)",0.17391719060858543,7.500172095407919,0.05650910388840925,48.08374450844566,4.886662171789446,False,False,False,True,False,0.8197003689377986,0.0,0.0,0.0,0.0,0,0.9545366981313814,0.9587748025428625,False,False,False,False,0.19833562199600616,0.20034189589615525,False,False,False,False,237265.0,249460.24066754806,False,False,False,False,8865.887490269155,False,False,False,False
2025-04-30 18:00:00+00:00,7.515,7.56,7.41,7.45,4878.0,,,,,,,,,,,,,7.477983283139103,7.550638059158706,7.485877543610312,7.477059501626503,7.045449893464335,,,,,7.407401656199792,"rgba(239, 83, 80, 1.0)",0.17213361665280816,7.4984131410121675,-0.2812532610048864,45.83597063369842,2.678367863181549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564631092275093,0.9587748025428627,False,False,False,False,0.1952529586107357,0.19779742725344546,False,False,False,False,232387.0,249195.53926184963,False,False,False,False,8804.059777241726,False,False,False,False
2025-04-30 19:00:00+00:00,7.45,7.55,7.44,7.5,8577.0,,,,,,,,,,,,,7.484701969169706,7.5466569054089705,7.486293485377645,7.477789986013255,7.049090624589406,,,,,7.408906594111795,"rgba(239, 83, 80, 1.0)",0.17069962027009428,7.497439337398251,0.015000985928953348,46.0173911384622,2.6295014515715636,False,True,False,True,False,0.6410009788469395,0.0,0.0,0.0,0.0,0,0.9618129218900677,0.9544840887174542,False,False,False,False,0.19833562199600616,0.1980665246247258,False,False,False,False,240964.0,249067.9184981,False,False,False,False,8800.539470617823,False,False,False,False
2025-05-01 14:00:00+00:00,7.495,7.65,7.495,7.63,5365.0,,,,,,,,,,,,,7.504344137915297,7.548642069696895,7.488774687944382,7.480383332696613,7.051815282023632,,,,,7.414791902055365,#000000,0.17074830008517247,7.499401969038604,0.7648569906479382,49.72790093655958,2.6295014515715636,False,False,False,False,True,2.9216427827816247,0.0,0.0,0.0,0.0,0,0.9649932679361416,0.9476822465858818,False,False,False,False,0.22235763556737978,0.2102120800960528,False,False,False,False,246329.0,249025.4546454163,False,False,False,False,8747.275292778786,False,False,False,False
2025-05-01 15:00:00+00:00,7.63,7.65,7.42,7.43,5510.0,,,,,,,,,,,,,7.503654850352281,7.546534199495089,7.489039742194262,7.480831656940128,7.054114902272647,,,,,7.4148350702508825,"rgba(239, 83, 80, 0.75)",0.1705334238460097,7.498919047879044,-0.4041380646956186,47.28793200480479,2.6295014515715636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9610364683301345,0.9523992322456813,False,False,False,False,0.2107041878564519,0.21045813397625235,False,False,False,False,240819.0,248898.22279044858,False,False,False,False,8697.08497816206,False,False,False,False
2025-05-01 16:00:00+00:00,7.43,7.45,7.355,7.36,1457.0,,,,,,,,,,,,,7.499011137827155,7.544741941921706,7.4884148598944105,7.4802760186903035,7.054567746243241,,,,,7.413402340915364,"rgba(239, 83, 80, 1.0)",0.1709953637219692,7.498140333221881,-0.8078601092746014,44.35795637446219,0.887431053471019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570079043763255,0.9625988047040679,False,False,False,False,0.1699547271347349,0.19020643055549363,False,False,False,False,239362.0,248750.37437509277,False,False,False,False,8584.835598655673,False,False,False,False
2025-05-01 17:00:00+00:00,7.355,7.455,7.355,7.42,3628.0,,,,,,,,,,,,,7.490899500138152,7.541045189408835,7.487221728268724,7.479240339645838,7.055762889531278,,,,,7.4108339293985654,"rgba(239, 83, 80, 1.0)",0.17123031221081694,7.496665876205817,-0.4477354226360764,44.078467547439104,0.3767339971633419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494013132483585,0.9673619157976052,False,False,False,False,0.1707180254268082,0.18046222799115091,False,False,False,False,242990.0,248661.06624524636,False,False,False,False,8507.985434335429,False,False,False,False
2025-05-01 18:00:00+00:00,7.425,7.515,7.42,7.5,3128.0,,,,,,,,,,,,,7.489984085951388,7.539596039813639,7.487106634322291,7.4792289595918255,7.0569844205091705,,,,,7.410580028037662,"rgba(239, 83, 80, 1.0)",0.17094880957611103,7.496322919829065,0.02150983197866751,45.94631141653986,0.3767339971633419,False,True,False,True,False,0.620907852651392,0.0,0.0,0.0,0.0,0,0.9497778636275837,0.965423990728221,False,False,False,False,0.18986706584844734,0.18516464691979911,False,False,False,False,246118.0,248621.63886159912,False,False,False,False,8424.574807446508,False,False,False,False
2025-05-01 19:00:00+00:00,7.51,7.51,7.43,7.465,7252.0,,,,,,,,,,,,,7.486855810802733,7.53597234298162,7.486559473620046,7.478920978232341,7.059722877309776,,,,,7.409606296589304,"rgba(239, 83, 80, 1.0)",0.17072178515913491,7.495404156229204,-0.17809183638083406,46.3475267519389,0.3767339971633419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505314009661835,0.9648309178743961,False,False,False,False,0.19063580598630783,0.1879002264530535,False,False,False,False,238866.0,248470.3886466906,False,False,False,False,8406.395353067492,False,False,False,False
2025-05-02 14:00:00+00:00,7.57,7.72,7.465,7.695,4445.0,,,,,,,,,,,,,7.498230348732215,7.538713629038291,7.4890184747931,7.481437154617634,7.062026869461494,,,,,7.413885295328546,"rgba(38, 166, 154, 0.5)",0.17140779046071553,7.49722807262098,1.1538094438265742,51.43608732333563,-4.371020413804423,False,False,True,False,True,3.921159946041932,0.0,0.0,0.0,0.0,0,0.9554189085318987,0.9544581091468101,False,False,False,False,0.2285969956204568,0.20824861103675513,False,False,False,False,243311.0,248390.3981250365,False,False,False,False,8344.97837084939,False,False,False,False
2025-05-02 15:00:00+00:00,7.705,7.705,7.57,7.67,6391.0,,,,,,,,,,,,,7.513949754480257,7.5432790927021705,7.49293975980949,7.485426150175395,7.065432774360637,,,,,7.42020550630559,"rgba(38, 166, 154, 1.0)",0.17193367671629414,7.500026557233132,0.9885988947199652,54.163429478983005,-1.7235788345584453,True,False,True,False,True,3.465990061443051,0.0,0.0,0.0,0.0,0,0.9577953362883023,0.9603006359606862,False,False,False,False,0.24270056473643445,0.2254745878865948,False,False,False,False,236920.0,248212.56249519097,False,False,False,False,8314.684132541648,False,False,False,False
2025-05-02 16:00:00+00:00,7.675,7.74,7.66,7.66,2885.0,,,,,,,,,,,,,7.521746229190136,7.545925127555645,7.495068586374138,7.487574222685939,7.0670575844606525,,,,,7.4234743500533025,"rgba(38, 166, 154, 1.0)",0.17250016320659034,7.501525719222066,0.9186906135743282,55.696242745269345,-0.15970293125597124,True,False,True,False,True,3.281711722250993,0.0,0.0,0.0,0.0,0,0.977978765237908,0.956547384978372,False,False,False,False,0.26244847382210856,0.24396153085435168,False,False,False,False,234035.0,247992.7553247229,False,False,False,False,8230.502983199916,False,False,False,False
2025-05-02 17:00:00+00:00,7.67,7.78,7.63,7.73,5132.0,,,,,,,,,,,,,7.535986786203966,7.551245894464779,7.49925331500244,7.4917810109254885,7.070050471188754,,,,,7.429663495557085,"rgba(38, 166, 154, 1.0)",0.1739077885516143,7.507146531570704,1.2814461634255965,58.114849669143275,2.271161214981902,True,False,True,False,True,4.4649434694511925,0.0,0.0,0.0,0.0,0,0.9805786761791521,0.9536266349583828,False,False,False,False,0.26403679327173357,0.2539991620630426,False,False,False,False,239167.0,247855.92190883573,False,False,False,False,8182.464177258832,False,False,False,False
2025-05-02 18:00:00+00:00,7.735,7.765,7.715,7.725,5022.0,,,,,,,,,,,,,7.549480755902393,7.556788615200422,7.503594884131418,7.496136581643387,7.073050238109781,,,,,7.435810214997481,"rgba(38, 166, 154, 1.0)",0.1754498722075677,7.510611501294913,1.221935906863769,59.55730601716824,3.810964088683747,True,False,True,False,True,4.369501489707435,0.0,0.0,0.0,0.0,0,0.9777733677316929,0.9497916253224846,False,False,False,False,0.275192060988724,0.2645956115258833,False,False,False,False,234145.0,247643.3494761406,False,False,False,False,8133.464732650167,False,False,False,False
2025-05-02 19:00:00+00:00,7.725,7.765,7.635,7.635,19222.0,,,,,,,,,,,,,7.576030839979419,7.569368954605584,7.515101010793058,7.507823975349429,7.083324348262237,,,,,7.450329825797946,"rgba(38, 166, 154, 1.0)",0.17588865745071242,7.51615667082351,0.6756736386471764,57.58632320232611,3.810964088683747,True,False,True,False,True,2.6563828223927786,0.0,0.0,0.0,0.0,0,0.9787318624527929,0.9489167163585768,False,False,False,False,0.26244847382210823,0.26352204267399576,False,False,False,False,214923.0,247136.05723620043,False,False,False,False,8305.380008112956,False,False,False,False
2025-05-05 14:00:00+00:00,7.365,7.47,7.33,7.435,3981.0,,,,,,,,,,,,,7.569303786406769,7.566059346456223,7.513709404511253,7.506563247880138,7.084474571349373,,,,,7.448022071320752,#000000,0.1756850683559576,7.513268618462187,-0.4455052395437882,51.61446027955719,7.576043347837803,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9735648056815941,0.9520615506016966,False,False,False,False,0.16919162494681794,0.21635683381040685,False,False,False,False,210942.0,246574.90906199577,False,False,False,False,8238.335356824382,False,False,False,False
2025-05-05 15:00:00+00:00,7.43,7.45,7.41,7.42,3905.0,,,,,,,,,,,,,7.56379843965182,7.563247718221685,7.5125756499289515,7.505548761520144,7.085646400425611,,,,,7.446163393949642,"rgba(239, 83, 80, 1.0)",0.17572585631195775,7.511063023566274,-0.5182107259424278,47.348833796492315,3.69710710995426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801350814461662,0.9529201430274137,False,False,False,False,0.17836200716759695,0.1973594204890019,False,False,False,False,207037.0,245961.91822382528,False,False,False,False,8171.151862920128,False,False,False,False
2025-05-05 16:00:00+00:00,7.425,7.47,7.42,7.455,2921.0,,,,,,,,,,,,,7.560558384168307,7.56153967365493,7.511955770346707,7.505010446796494,7.08657307164456,,,,,7.445127469322199,"rgba(239, 83, 80, 1.0)",0.1757531540859663,7.509825049711336,-0.31194347547537604,45.59486961272374,2.112090168940128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0014644351464437,0.941213389121339,False,False,False,False,0.18295826042163596,0.19015884045531894,False,False,False,False,209958.0,245403.71794128534,False,False,False,False,8089.754159619041,False,False,False,False
2025-05-05 17:00:00+00:00,7.455,7.475,7.43,7.465,3127.0,,,,,,,,,,,,,7.557528507831104,7.55989708502173,7.51139049643071,7.504528379503107,7.0875825927334555,,,,,7.444185412304021,"rgba(239, 83, 80, 1.0)",0.17575443556740128,7.50871485409814,-0.24872688963446235,44.75153178422546,1.2005235364058606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921477079796267,0.9446095076400679,False,False,False,False,0.18525924536917598,0.18770904291224746,False,False,False,False,213085.0,244902.6525468468,False,False,False,False,8012.812234663707,False,False,False,False
2025-05-05 18:00:00+00:00,7.465,7.58,7.465,7.495,4711.0,,,,,,,,,,,,,7.555668435582,7.558823665658632,7.511419967950471,7.504658697245785,7.0893250550135996,,,,,7.443979164290097,"rgba(239, 83, 80, 1.0)",0.17537411747768025,7.508088774849495,-0.07463344670093838,45.212568069405464,1.2005235364058606,False,True,False,True,False,0.1543860232597858,0.0,0.0,0.0,0.0,0,0.9993606138107418,0.9268968456947996,False,False,False,False,0.2068323528531753,0.1972706978827114,False,False,False,False,217796.0,244482.3943678259,False,False,False,False,7961.62134730458,False,False,False,False
2025-05-05 19:00:00+00:00,7.495,7.52,7.38,7.41,18559.0,,,,,,,,,,,,,7.538743613912475,7.5486534599574435,7.507204646734726,7.5009127260960815,7.094836429447971,,,,,7.43807017522974,"rgba(239, 83, 80, 1.0)",0.1737771172694507,7.502539226852551,-0.5325167565592853,43.26460959750773,-0.7583984350529178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0002130833155765,0.9215853398678885,False,False,False,False,0.18449203602072053,0.19088136695171598,False,False,False,False,199237.0,243780.915385379,False,False,False,False,8125.921791532415,False,False,False,False
2025-05-06 14:00:00+00:00,7.27,7.425,7.24,7.39,8558.0,,,,,,,,,,,,,7.527229737504495,7.541370543975231,7.503262743402491,7.497215028019274,7.096701953664755,,,,,7.4331560013132485,"rgba(239, 83, 80, 1.0)",0.16907906354638766,7.498695697242629,-0.6428690516895829,41.475566413579216,-2.746162456782976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00299593408945,0.9229616948427134,False,False,False,False,0.1486585032546657,0.16976993510319083,False,False,False,False,190679.0,242957.62987552816,False,False,False,False,8132.6206784854,False,False,False,False
2025-05-06 15:00:00+00:00,7.39,7.42,7.335,7.355,10532.0,,,,,,,,,,,,,7.516159263815165,7.533912600324233,7.499232063027099,7.4934509250857095,7.099123344448857,,,,,7.428375639340213,"rgba(239, 83, 80, 1.0)",0.1640495969829358,7.495027397044443,-0.8535674553288174,39.41716032784045,-4.957040115326372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0101053536873792,0.9159320576220167,False,False,False,False,0.13642142237057062,0.15309567873688074,False,False,False,False,180147.0,241983.8216604037,False,False,False,False,8169.820357888727,False,False,False,False
2025-05-06 16:00:00+00:00,7.355,7.455,7.245,7.285,8296.0,,,,,,,,,,,,,7.506289592807948,7.52709891611367,7.495255199070983,7.4896902268162,7.10071188909607,,,,,7.423809164780974,"rgba(239, 83, 80, 1.0)",0.16237238925625846,7.491658821405126,-1.272746076791259,36.472915876780476,-7.929473910148637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0055212014134276,0.9408127208480564,False,False,False,False,0.1268779996733998,0.13998683920514027,False,False,False,False,171851.0,240896.49109202533,False,False,False,False,8171.776631409832,False,False,False,False
2025-05-06 17:00:00+00:00,7.295,7.305,7.25,7.26,4362.0,,,,,,,,,,,,,7.499981498602892,7.522723774370251,7.492552567697882,7.4871101923367345,7.101332592799761,,,,,7.420740125161504,"rgba(239, 83, 80, 1.0)",0.1608431612550418,7.489448653688234,-1.426536583202362,33.99074364127796,-10.405374510631603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928251121076234,0.9403587443946186,False,False,False,False,0.10182329334433791,0.1209050662747391,False,False,False,False,167489.0,239758.39045493965,False,False,False,False,8112.710327046889,False,False,False,False
2025-05-06 18:00:00+00:00,7.26,7.275,7.205,7.24,6992.0,,,,,,,,,,,,7.239999999999999,7.489240086587249,7.515168827893005,7.487752242701027,7.482510088330018,7.1021349597008,,,,,7.386134367535349,"rgba(239, 83, 80, 1.0)",0.1593684608267862,7.46558828836002,-1.415514005655147,31.911810817719612,-12.496555479345218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921011058451819,0.9318438275784249,False,False,False,False,0.0886010837083573,0.1047530749915482,True,False,False,False,160497.0,238529.5316881964,False,False,False,False,8095.3349731391845,False,False,False,False
2025-05-06 19:00:00+00:00,7.24,7.365,7.22,7.31,26696.0,,,,,,,,,,,,7.286226153724372,7.4632282522150994,7.495093987808925,7.474935995566323,7.470288254473292,7.106375767767761,,,,,7.382691401925961,"rgba(239, 83, 80, 1.0)",0.1562974756702527,7.458515095188517,-0.9502078939639801,34.07079047933221,-12.496555479345218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9913439635535308,0.9346241457858769,False,False,False,False,0.10670323033636354,0.10572815266395588,False,False,False,False,187193.0,237733.61646822438,False,False,False,False,8383.717376656406,False,False,False,False
2025-05-07 14:00:00+00:00,7.395,7.42,7.24,7.26,12411.0,,,,,,,,,,,,7.29172924936911,7.453901693873926,7.487318550979063,7.469804398554837,7.465391514309736,7.108368425271646,,,,,7.37941897205972,"rgba(239, 83, 80, 0.75)",0.15370499414533442,7.455265074247897,-1.270388612508364,34.15657677303818,-12.496555479345218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990180406485499,0.9287508563598994,False,False,False,False,0.1196754352566356,0.11270179396029574,False,False,False,False,174782.0,236757.62241445345,False,False,False,False,8446.155866940802,False,False,False,False
2025-05-07 15:00:00+00:00,7.26,7.3,7.23,7.255,3119.0,,,,,,,,,,,,7.289824149701328,7.451066232222633,7.485002500962542,7.468221360885276,7.463870739344622,7.10875075030412,,,,,7.377789288903421,"rgba(239, 83, 80, 0.75)",0.15081242451263482,7.454076113140952,-1.320024618557035,34.079203152379776,-12.496555479345218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9924225028702641,0.9290470723306545,False,False,False,False,0.06629017298540961,0.08949598347285267,False,False,False,False,171663.0,235748.40346229138,False,False,False,False,8363.564303112262,False,False,False,False
2025-05-07 16:00:00+00:00,7.255,7.3,7.24,7.295,3867.0,,,,,,,,,,,,7.288987096166524,7.447964139479082,7.482405621445979,7.466447495247044,7.462169324214513,7.1092735012075465,,,,,7.376207862960115,"rgba(239, 83, 80, 0.75)",0.14683216502073454,7.452827357462935,-1.07488272369101,36.13562553207227,-12.496555479345218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9909424724602204,0.9561811505507957,False,False,False,False,0.06823158009769281,0.07886378178527274,False,False,False,False,175530.0,234814.7848039613,False,False,False,False,8293.850127870212,False,False,False,False
2025-05-07 17:00:00+00:00,7.295,7.41,7.285,7.355,5380.0,,,,,,,,,,,,7.294601556486786,7.4455761234830815,7.480130712483633,7.464953485654598,7.460756281532544,7.1103014867102,,,,,7.376053274391807,"rgba(239, 83, 80, 0.75)",0.1472361894898362,7.4521643410495715,-0.6599215952697443,40.27607266721522,-14.590062604603212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0122133599202394,0.9307078763708874,False,False,False,False,0.09839831265586221,0.08863104722056747,False,False,False,False,180910.0,233979.05170622544,False,False,False,False,8248.674156895479,False,False,False,False
2025-05-07 18:00:00+00:00,7.345,7.4,7.27,7.4,5677.0,,,,,,,,,,,,7.300094737717356,7.443346533735014,7.477932186767125,7.463507062578919,7.459390786190918,7.111406650030658,,,,,7.3759463261699985,"rgba(239, 83, 80, 0.75)",0.1473470194613233,7.451544349725542,-0.3498160323431001,44.83695462427543,-10.343703396390296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0132898696088266,0.9170010030090271,False,False,False,False,0.09352205030285118,0.09107654876170933,False,False,False,False,186587.0,233244.29121465603,False,False,False,False,8208.803239734309,False,False,False,False
2025-05-07 19:00:00+00:00,7.4,7.46,7.32,7.41,16783.0,,,,,,,,,,,,7.320122747399856,7.440124736975579,7.4738680632120555,7.460967904274928,7.457049019869554,7.115140158406709,,,,,7.3778787716897805,#000000,0.1468813028166233,7.451185716346869,-0.28040135508797603,48.27011570697498,-7.247926660396352,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0210499619579003,0.9137712401724576,False,False,False,False,0.11501396469658239,0.10304525672914586,False,False,False,False,203370.0,232781.12390900243,False,False,False,False,8341.736522839203,False,False,False,False
2025-05-08 14:00:00+00:00,7.5,7.525,7.345,7.395,10056.0,,,,,,,,,,,,7.331346251781508,7.4393917236985345,7.472349349720042,7.460093246490161,7.456274837463119,7.117525263076715,,,,,7.379496778705012,#000000,0.14535681478209111,7.451395512034624,-0.3879798282534529,49.79838426118701,-5.86768924880225,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0137404580152676,0.9127226463104328,False,False,False,False,0.13267639971146483,0.11786082822030534,False,False,False,False,193314.0,232169.2305150644,False,False,False,False,8368.314251167276,False,False,False,False
2025-05-08 15:00:00+00:00,7.39,7.63,7.39,7.595,4040.0,,,,,,,,,,,,7.340146704412709,7.440945492450599,7.47311167733338,7.46078659498255,7.456989885569177,7.118836629494697,,,,,7.381802830707186,"rgba(38, 166, 154, 1.0)",0.14478698239227855,7.452445966247701,0.9845776975037,56.83576484774381,0.5978562882229639,True,False,True,False,True,3.011307044439871,0.0,0.0,0.0,0.0,0,1.0238639248540238,0.897182025894897,False,False,False,False,0.16230338443711803,0.14008210632871168,False,False,False,False,197354.0,231629.45949932697,False,False,False,False,8301.208603862357,False,False,False,False
2025-05-08 16:00:00+00:00,7.6,7.69,7.57,7.68,6863.0,,,,,,,,,,,,7.360794171148889,7.446290952986728,7.476452334274766,7.463543352234745,7.459756679723948,7.1216161744432585,,,,,7.388075610802056,"rgba(38, 166, 154, 1.0)",0.14584445002671687,7.455638881830244,1.5383589716897397,63.028093188744116,6.054493705803857,True,False,True,False,True,4.682151442929353,0.0,0.0,0.0,0.0,0,1.0480349344978166,0.8895453377857694,False,False,False,False,0.21032409251929376,0.17520309942400272,False,False,False,False,204217.0,231204.46012724438,False,False,False,False,8278.910796050537,False,False,False,False
2025-05-08 17:00:00+00:00,7.675,7.68,7.57,7.58,3676.0,,,,,,,,,,,,7.369472464317293,7.4485381316903165,7.477815152566683,7.464697602488128,7.46092144750689,7.1229898340609825,,,,,7.390739105438382,"rgba(38, 166, 154, 1.0)",0.14485158605266996,7.456989464613818,0.8492177320133317,62.882482014624095,6.054493705803857,True,False,True,False,True,2.522157331621237,0.0,0.0,0.0,0.0,0,1.0471771075019336,0.8852797112657901,False,False,False,False,0.20830552351631662,0.19175431147015967,False,False,False,False,200541.0,230729.05764465145,False,False,False,False,8207.547837972234,False,False,False,False
2025-05-08 18:00:00+00:00,7.58,7.6,7.53,7.575,2030.0,,,,,,,,,,,,7.37322455618552,7.449439381585937,7.478322397206388,7.465146694047277,7.461379338103067,7.1236804863750995,,,,,7.391865475583882,"rgba(38, 166, 154, 1.0)",0.14403146553116533,7.4575461146126045,0.8154737921623184,62.587767802279146,6.054493705803857,True,False,True,False,True,2.4150889935593796,0.0,0.0,0.0,0.0,0,1.0455840455840457,0.8875938875938879,False,False,False,False,0.1443397267614502,0.16804701911580494,False,False,False,False,198511.0,230229.5528749669,False,False,False,False,8111.771902499796,False,False,False,False
2025-05-08 19:00:00+00:00,7.575,7.595,7.46,7.46,9228.0,,,,,,,,,,,,7.383634114605627,7.45127668202787,7.478985094876482,7.46591658537198,7.462208573243378,7.126349888434061,,,,,7.3947284897599,"rgba(38, 166, 154, 0.75)",0.14357350504652175,7.458822530037445,0.008201164707748601,58.32298505593416,6.054493705803857,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.046266233766234,0.9237012987012987,False,False,False,False,0.10821601529396804,0.13813151720488648,False,False,False,False,189283.0,229594.72259783561,False,False,False,False,8129.077764476543,False,False,False,False
