date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_valley_829,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_490,aVWAP_valley_464,aVWAP_valley_443,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_209,aVWAP_valley_143,aVWAP_OB_bull_690,aVWAP_OB_bull_578,aVWAP_OB_bull_528,aVWAP_OB_bull_372,aVWAP_OB_bull_245,aVWAP_OB_bull_143,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,2.835,2.835,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7445654039475302,2.7445654039475302,2.7441286323282092,2.7441286323282092,2.7416647560090177,2.7192277038783184,2.6738281893004117,,,,,2.7441286323282092,2.6738281893004117,,2.7303012459627465,"rgba(38, 166, 154, 1.0)",0.04432049533010038,2.717155738320929,2.546096582147916,63.23317102190391,7.324224939181441,True,False,True,False,True,13.388728832383865,0.0,0.0,0.0,0.0,0,1.1565995525727073,0.8568232662192392,False,False,False,False,0.34282805558120155,0.3335436600255639,False,False,False,False,-3546.0,-1012.9418523183825,False,False,False,False,123.92414525097331,False,False,False,False
2025-05-14 16:00:00+00:00,2.83,2.855,2.815,2.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7445654039475302,2.7445654039475302,2.7441286323282092,2.7441286323282092,2.7416647560090177,2.7192277038783184,2.6738281893004117,,,,,2.7441286323282092,2.6738281893004117,,2.7303012459627465,"rgba(38, 166, 154, 1.0)",0.047337488714939,2.717155738320929,2.911947072417671,65.96410696281393,10.051773306429759,True,False,True,False,True,15.156101997682288,0.0,0.0,0.0,0.0,0,1.1463414634146343,0.8447893569844789,False,False,False,False,0.342828047238511,0.33818585363203746,False,False,False,False,-3546.0,-1052.2140716622835,False,False,False,False,122.00284067343884,False,False,False,False
2025-05-14 17:00:00+00:00,2.855,2.865,2.855,2.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7445654039475302,2.7445654039475302,2.7441286323282092,2.7441286323282092,2.7416647560090177,2.7192277038783184,2.6738281893004117,,,,,2.7441286323282092,2.6738281893004117,,2.7303012459627465,"rgba(38, 166, 154, 1.0)",0.05045959939565819,2.717155738320929,2.929953139734849,68.25323166102825,12.346310833934524,True,False,True,False,True,15.848676453861152,0.0,0.0,0.0,0.0,0,1.158482142857143,0.8482142857142856,False,False,False,False,0.34282805558120155,0.3405069546066195,False,False,False,False,-3546.0,-1090.8774193884497,False,False,False,False,120.11132376377311,False,False,False,False
2025-05-14 18:00:00+00:00,2.865,2.94,2.865,2.89,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.785911983508112,2.785911983508112,2.760321502327697,2.760321502327697,2.757777949192635,2.7331355800590154,2.688238018827557,,,,,2.760321502327697,2.688238018827557,,2.753088359964404,"rgba(38, 166, 154, 1.0)",0.05440646159292293,2.736954765516265,2.8129973904357524,70.87990290181975,14.9500559944765,True,False,True,False,True,17.544922860578342,0.0,0.0,0.0,0.0,0,1.1493506493506498,0.8203463203463203,False,False,False,False,0.34282807486208705,0.3416675147343533,False,False,False,False,-2546.0,-1113.437459397931,False,False,False,False,133.75300866666035,False,False,False,False
2025-05-14 19:00:00+00:00,2.89,2.935,2.89,2.905,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7922446202262483,2.7922446202262483,2.7634003565429044,2.7634003565429044,2.7608460143101876,2.7358403425600244,2.6910486903253066,,,,,2.7634003565429044,2.6910486903253066,,2.7570035715334034,"rgba(38, 166, 154, 1.0)",0.0586388396330678,2.7403568069461812,2.807749847781307,73.2341538855685,17.29140306478442,True,False,True,False,True,18.536255318404493,0.0,0.0,0.0,0.0,0,1.1549893842887475,0.8259023354564754,False,False,False,False,0.3428280726589797,0.34224779369666647,False,False,False,False,-2346.0,-1132.5469561514512,False,False,False,False,134.78009380361135,False,False,False,False
2025-05-15 14:00:00+00:00,2.905,2.905,2.905,2.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7922446202262483,2.7922446202262483,2.7634003565429044,2.7634003565429044,2.7608460143101876,2.7358403425600244,2.6910486903253066,,,,,2.7634003565429044,2.6910486903253066,,2.7570035715334034,"rgba(38, 166, 154, 1.0)",0.06250239635044942,2.7403568069461812,2.634190089779409,74.80365454140099,18.933405183262877,True,False,True,False,True,18.536255318404493,0.0,0.0,0.0,0.0,0,1.1645021645021645,0.854978354978355,False,False,False,False,0.32925655653597846,0.3357521751163225,False,False,False,False,-2346.0,-1151.360181637475,False,False,False,False,132.690479946191,False,False,False,False
2025-05-15 15:00:00+00:00,2.905,2.905,2.83,2.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.793806087749855,2.793806087749855,2.7643328582578297,2.7643328582578297,2.761785393594731,2.736744574290484,2.692081129303107,,,,,2.7643328582578297,2.692081129303107,,2.75812699845767,"rgba(38, 166, 154, 0.75)",0.06377522465094419,2.7413472457395662,1.3900814108558588,67.42667129594118,23.753408068206312,True,False,True,False,False,10.826669829581117,0.0,0.0,0.0,0.0,0,1.109014675052411,0.8595387840670858,False,False,False,False,0.26301823951452113,0.29938520731542184,False,False,False,False,-2446.0,-1171.4321168058864,False,False,False,False,132.18365079973842,False,False,False,False
2025-05-15 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.793806087749855,2.793806087749855,2.7643328582578297,2.7643328582578297,2.761785393594731,2.736744574290484,2.692081129303107,,,,,2.7643328582578297,2.692081129303107,,2.75812699845767,"rgba(38, 166, 154, 0.75)",0.06498565330235784,2.7413472457395662,1.3641896288702433,62.50868246563463,19.366300595081114,True,False,True,False,False,10.826669829581117,0.0,0.0,0.0,0.0,0,1.1115879828326183,0.912017167381974,False,False,False,False,0.19896479309082088,0.24917500020312136,False,False,False,False,-2446.0,-1191.192859180989,False,False,False,False,130.13429187261067,False,False,False,False
2025-05-15 17:00:00+00:00,2.83,3.0,2.83,2.995,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8031787462130042,2.8031787462130042,2.7691109460128773,2.7691109460128773,2.766537963412659,2.7408887236679056,2.696284154697045,,,,,2.7691109460128773,2.696284154697045,,2.7640414608899104,"rgba(38, 166, 154, 1.0)",0.0721779582535885,2.7465300815452105,3.4424625532052415,66.71465850108953,19.366300595081114,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0947580645161292,0.8447580645161289,False,False,False,False,0.34282807376725005,0.2960015369851857,False,False,False,False,-2174.0,-1206.4301791936869,False,False,False,False,132.333760215671,False,False,False,False
2025-05-15 18:00:00+00:00,2.995,3.01,2.99,3.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.837303024465421,2.837303024465421,2.7880104592996813,2.7880104592996813,2.785306684531784,2.7571396051103365,2.71231419579326,,,,,2.7880104592996813,2.71231419579326,,2.7864839218522266,"rgba(38, 166, 154, 1.0)",0.07875294932271504,2.7663851792272176,2.9664263088798366,69.65060924025107,11.996009646924378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.16969696969697,0.8323232323232322,False,False,False,False,0.34282810478763054,0.31941482088640816,False,False,False,False,-1274.0,-1207.477773314715,False,False,False,False,144.2355623828699,False,False,False,False
2025-05-15 19:00:00+00:00,3.0,3.015,3.0,3.0,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.872923683811258,2.872923683811258,2.8125191609519966,2.8125191609519966,2.809726743416699,2.77917164021164,2.7345210094660017,,,,,2.8125191609519966,2.7345210094660017,,2.8134721546601216,"rgba(38, 166, 154, 1.0)",0.08463472122028359,2.791103264488828,2.4682155562073014,71.60790973302544,13.86477238332781,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1733870967741937,0.824596774193548,False,False,False,False,0.3428281070208804,0.3311214639536443,False,False,False,False,-1274.0,-1208.5091256664248,False,False,False,False,163.70477846995718,False,False,False,False
2025-05-16 14:00:00+00:00,3.045,3.045,2.99,2.995,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8781258210480223,2.8781258210480223,2.8165764519952585,2.8165764519952585,2.8137773888240623,2.7829202581719756,2.7383487423400314,,,,,2.8165764519952585,2.7383487423400314,,2.817778705060376,"rgba(38, 166, 154, 1.0)",0.08959282266941337,2.79514466567354,2.230706973748356,72.41567047616664,14.844818382065398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1749502982107358,0.8111332007952284,False,False,False,False,0.34282810989687007,0.3369747869252572,False,False,False,False,-1534.0,-1213.5554958111313,False,False,False,False,165.19772764096558,False,False,False,False
2025-05-16 15:00:00+00:00,2.995,2.995,2.97,2.985,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8817009776273736,2.8817009776273736,2.819692798800661,2.819692798800661,2.8168976532274477,2.785892355342235,2.741463884345486,,,,,2.819692798800661,2.741463884345486,,2.8210059208244624,"rgba(38, 166, 154, 1.0)",0.09374433316205874,2.7982381535206535,1.9922467863362507,71.90441595549983,14.844818382065398,True,False,True,False,True,19.815490397435013,0.0,0.0,0.0,0.0,0,1.1722772277227727,0.8237623762376235,False,False,False,False,0.2930359590921656,0.3150053730087114,False,False,False,False,-1775.0,-1222.260061767548,False,False,False,False,166.3729566697878,False,False,False,False
2025-05-16 16:00:00+00:00,2.985,2.995,2.985,2.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8817009776273736,2.8817009776273736,2.819692798800661,2.819692798800661,2.8168976532274477,2.785892355342235,2.741463884345486,,,,,2.819692798800661,2.741463884345486,,2.8210059208244624,"rgba(38, 166, 154, 1.0)",0.09754638536253586,2.7982381535206535,2.017110585369941,72.00687091321689,15.307761319554473,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1755424063116373,0.8205128205128202,False,False,False,False,0.30357985584194364,0.3092926144253275,False,False,False,False,-1775.0,-1230.8296732130125,False,False,False,False,163.7935309849849,False,False,False,False
2025-05-16 17:00:00+00:00,2.995,3.01,2.995,3.01,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8827182678413275,2.8827182678413275,2.8205367297053896,2.8205367297053896,2.8177412897504106,2.7866849581034123,2.742281716810435,,,,,2.8205367297053896,2.742281716810435,,2.8218882799653846,"rgba(38, 166, 154, 1.0)",0.10149610563690856,2.799077047173328,2.0781383827791986,72.7379802069953,16.55997770300381,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1784313725490199,0.8156862745098037,False,False,False,False,0.3213009816869955,0.3152967980561615,False,False,False,False,-1716.0,-1238.3516937833535,False,False,False,False,162.16882507824093,False,False,False,False
2025-05-16 18:00:00+00:00,3.01,3.01,2.99,2.995,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8888427581335803,2.8888427581335803,2.8258619742917754,2.8258619742917754,2.823070453707118,2.791751346499102,2.747557867985438,,,,,2.8258619742917754,2.747557867985438,,2.827398447577482,"rgba(38, 166, 154, 1.0)",0.10459975195050483,2.804366696795633,1.8225024404892667,71.3826710271689,16.55997770300381,True,False,True,False,True,19.73105573518748,0.0,0.0,0.0,0.0,0,1.175097276264592,0.8171206225680931,False,False,False,False,0.3174962366974377,0.31639651737679964,False,False,False,False,-2116.0,-1251.9586442673326,False,False,False,False,165.85613011578758,False,False,False,False
2025-05-16 19:00:00+00:00,2.995,3.02,2.945,3.02,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9075757080015996,2.9075757080015996,2.8441392283888773,2.8441392283888773,2.841404468463718,2.809694183762549,2.7665954984942145,,,,,2.8441392283888773,2.7665954984942145,,2.8458748605002055,"rgba(38, 166, 154, 1.0)",0.10818706688620625,2.822568985018803,1.824904035792557,71.75909744695444,16.55997770300381,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.153700189753321,0.8216318785578746,False,False,False,False,0.2915575120544727,0.3039770147156362,False,False,False,False,-498.0,-1240.2693629608623,False,False,False,False,188.36998856360484,False,False,False,False
2025-05-19 14:00:00+00:00,3.05,3.13,3.05,3.13,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.908214117476537,2.908214117476537,2.8446575129418554,2.8446575129418554,2.8419213313161866,2.8101740385662923,2.767075182019626,,,,,2.8446575129418554,2.767075182019626,,2.846416258962699,"rgba(38, 166, 154, 1.0)",0.11547602223713249,2.823083439659286,2.6578380030310904,75.47002882823178,20.35780484092946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1718464351005486,0.8025594149908589,False,False,False,False,0.3428281203597474,0.3234025675376918,False,False,False,False,-468.0,-1228.2961945428642,False,False,False,False,185.914639903704,False,False,False,False
2025-05-19 15:00:00+00:00,3.13,3.38,3.13,3.38,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9244013265270685,2.9244013265270685,2.8563957237767528,2.8563957237767528,2.8535792262171795,2.8205481216903006,2.77694641192917,,,,,2.8563957237767528,2.77694641192917,,2.8589525514920417,"rgba(38, 166, 154, 1.0)",0.1346147991275221,2.8613040418995044,3.8531867332738727,80.74528052623279,25.402272941231644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1824324324324327,0.7415540540540536,False,False,False,False,0.34282814935759487,0.33311535844764334,False,False,False,False,-68.0,-1210.307106255378,False,True,False,False,189.23379277341402,False,False,False,False
2025-05-19 16:00:00+00:00,3.38,3.38,3.32,3.32,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9332573749320283,2.9332573749320283,2.862869801007771,2.862869801007771,2.860008643224554,2.826272033883411,2.7823771286169174,,,,,2.862869801007771,2.7823771286169174,,2.865844593943497,"rgba(38, 166, 154, 1.0)",0.14765472873876367,2.896691723253007,2.866879241611868,80.69855888673253,25.416897938654145,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2334437086092718,0.746688741721854,False,False,False,False,0.3428281618332065,0.33797176014042496,False,False,False,False,-277.0,-1195.8372286390154,False,False,False,False,189.5402455986324,False,False,False,False
2025-05-19 17:00:00+00:00,3.32,3.32,3.31,3.31,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9336058198363384,2.9336058198363384,2.86312933444295,2.86312933444295,2.8602665233971716,2.826503038926363,2.7825975643509544,,,,,2.86312933444295,2.7825975643509544,,2.866119633604724,"rgba(38, 166, 154, 1.0)",0.15868334949012247,2.8968716236886687,2.6034765313360575,80.0901603699304,25.416897938654145,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2293729372937299,0.767326732673267,False,False,False,False,0.3107562404869567,0.32436400031369084,False,False,False,False,-286.0,-1181.7312250942243,False,False,False,False,186.7411720234598,False,False,False,False
2025-05-19 18:00:00+00:00,3.31,3.31,3.285,3.285,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.933971880194023,2.933971880194023,2.8634045593158888,2.8634045593158888,2.8605400795906757,2.826748920257031,2.7828330566826502,,,,,2.8634045593158888,2.7828330566826502,,2.8664107050785974,"rgba(38, 166, 154, 0.75)",0.16753574312732242,2.8970048238418697,2.315894918395205,78.18644724718776,25.416897938654145,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.219312602291326,0.7725040916530274,False,False,False,False,0.29495329203889986,0.30965864617629535,False,False,False,False,-296.0,-1167.9989580385,False,False,False,False,184.00099881379373,False,False,False,False
2025-05-19 19:00:00+00:00,3.285,3.31,3.28,3.28,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.942321540958627,2.942321540958627,2.8697495850927495,2.8697495850927495,2.8668481981701617,2.8324365310581623,2.788292434470595,,,,,2.8697495850927495,2.788292434470595,,2.8731027736859533,"rgba(38, 166, 154, 0.75)",0.17534863599168105,2.9012244762915174,2.1601281445180587,76.60346042254102,25.416897938654145,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2155591572123179,0.7747163695299834,False,False,False,False,0.2927075390072612,0.3011830925917783,False,False,False,False,-532.0,-1158.1385090766626,False,False,False,False,184.80718487869615,False,False,False,False
2025-05-20 14:00:00+00:00,3.285,3.285,3.24,3.27,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.957595537883808,2.957595537883808,2.8818241990998144,2.8818241990998144,2.878864610370012,2.8434030524287595,2.7989218396955637,,,,,2.8818241990998144,2.7989218396955637,,2.885718425208797,"rgba(38, 166, 154, 0.75)",0.18183144853318026,2.910055597070783,1.9795497744359396,74.87023203435987,29.60060042078095,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1996805111821092,0.7859424920127791,False,False,False,False,0.2637636579838985,0.2824733752878384,False,False,False,False,-1032.0,-1156.1828732770243,False,False,False,False,189.69389519065433,False,False,False,False
2025-05-20 15:00:00+00:00,3.27,3.27,3.24,3.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9603377723592486,2.9603377723592486,2.8840600392704596,2.8840600392704596,2.8810913781724357,2.8454542932095648,2.8009244953531045,,,,,2.8840600392704596,2.8009244953531045,,2.888037969999217,"rgba(38, 166, 154, 0.75)",0.18677521779395914,2.9117367209354987,1.757531234291611,71.68032620289407,26.476028317245806,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1977848101265827,0.7927215189873413,False,False,False,False,0.2571468207737497,0.26981009803079403,False,False,False,False,-1132.0,-1155.8079450091636,False,False,False,False,188.3032921644426,False,False,False,False
2025-05-20 16:00:00+00:00,3.24,3.24,3.195,3.2,2999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0155079783340657,3.0155079783340657,2.934532261378814,2.934532261378814,2.931503017051425,2.893579743803222,2.8491874649009388,,,,,2.934532261378814,2.8491874649009388,,2.939192957883049,"rgba(38, 166, 154, 0.75)",0.19084938167697946,2.951445176413802,1.3023611677552496,67.08008364053795,22.185795512426864,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1809672386895478,0.8049921996879871,False,False,False,False,0.22329141305704747,0.24655075554392075,False,False,False,False,-4131.0,-1201.9349536136726,False,False,False,False,231.87998530917992,False,False,False,False
2025-05-20 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0155079783340657,3.0155079783340657,2.934532261378814,2.934532261378814,2.931503017051425,2.893579743803222,2.8491874649009388,,,,,2.934532261378814,2.8491874649009388,,2.939192957883049,"rgba(38, 166, 154, 0.5)",0.1945929454384544,2.951445176413802,1.277306446162052,64.01325526563387,19.419827744961424,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1898734177215193,0.8243670886075947,False,False,False,False,0.207615979193718,0.22708336736881937,False,False,False,False,-4131.0,-1247.3468147979568,False,False,False,False,228.28494677725465,False,False,False,False
2025-05-20 18:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0155079783340657,3.0155079783340657,2.934532261378814,2.934532261378814,2.931503017051425,2.893579743803222,2.8491874649009388,,,,,2.934532261378814,2.8491874649009388,,2.939192957883049,"rgba(38, 166, 154, 0.5)",0.19802465948907638,2.951445176413802,1.2551710692370073,61.96870301569781,17.55601860960661,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1756329113924053,0.8243670886075947,False,False,False,False,0.207615979193718,0.2173496732812687,False,False,False,False,-4131.0,-1292.0546161189186,False,False,False,False,224.74564527683208,False,False,False,False
2025-05-20 19:00:00+00:00,3.2,3.265,3.16,3.225,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0198302535453374,3.0198302535453374,2.938814378225235,2.938814378225235,2.935787755851614,2.8977718668454364,2.853456672991777,,,,,2.938814378225235,2.853456672991777,,2.943472222747139,"rgba(38, 166, 154, 0.5)",0.20175803901283634,2.955148547290284,1.3375003743595435,61.895138321462554,17.381993354370508,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1648690292758093,0.8089368258859782,False,False,False,False,0.21854046755993803,0.21794507042060335,False,False,False,False,-3831.0,-1331.4181104426561,False,False,False,False,225.9123794585866,False,False,False,False
2025-05-21 14:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0198302535453374,3.0198302535453374,2.938814378225235,2.938814378225235,2.935787755851614,2.8977718668454364,2.853456672991777,,,,,2.938814378225235,2.853456672991777,,2.943472222747139,"rgba(38, 166, 154, 0.5)",0.20448150205992607,2.955148547290284,1.1729738401443472,59.575631903443536,15.01066861779654,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1648854961832062,0.8167938931297707,False,False,False,False,0.20325996593938325,0.21060251817999331,False,False,False,False,-3831.0,-1370.1713180326924,False,False,False,False,222.40986194760075,False,False,False,False
2025-05-21 15:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0198302535453374,3.0198302535453374,2.938814378225235,2.938814378225235,2.935787755851614,2.8977718668454364,2.853456672991777,,,,,2.938814378225235,2.853456672991777,,2.943472222747139,"rgba(38, 166, 154, 0.5)",0.20694282624273835,2.955148547290284,1.1590227941913602,58.02929429143086,13.368399574535843,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1648854961832062,0.8167938931297707,False,False,False,False,0.20325996593938325,0.20693124205968827,False,False,False,False,-3831.0,-1408.323700698852,False,False,False,False,218.96164703368444,False,False,False,False
2025-05-21 16:00:00+00:00,3.195,3.24,3.195,3.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0198302535453374,3.0198302535453374,2.938814378225235,2.938814378225235,2.935787755851614,2.8977718668454364,2.853456672991777,,,,,2.938814378225235,2.853456672991777,,2.943472222747139,"rgba(38, 166, 154, 0.5)",0.20951535667984708,2.955148547290284,1.3595731464447613,59.59937664220596,13.368399574535843,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.16289592760181,0.8069381598793359,False,False,False,False,0.22292454100323936,0.2149278915314638,False,False,False,False,-3831.0,-1445.884573556234,False,False,False,False,215.56689281610792,False,False,False,False
2025-05-21 17:00:00+00:00,3.24,3.24,3.205,3.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0212418811928132,3.0212418811928132,2.9402214000469815,2.9402214000469815,2.9371958370709987,2.89915234773122,2.8548642132469233,,,,,2.9402214000469815,2.8548642132469233,,2.9448769943612474,"rgba(38, 166, 154, 0.5)",0.2114723801529798,2.9563719368011845,1.1993436826848978,58.24235540842953,13.314875255995283,False,True,True,False,False,19.895255822209563,0.0,0.0,0.0,0.0,0,1.164179104477612,0.8074626865671638,False,False,False,False,0.22731706082132805,0.2211224761763959,False,False,False,False,-3931.0,-1484.4134948964474,False,False,False,False,213.77515804376515,False,False,False,False
2025-05-21 18:00:00+00:00,3.21,3.21,3.195,3.195,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.028557040876643,3.028557040876643,2.94783730740415,2.94783730740415,2.9448258814800474,2.9067300561129534,2.862671831994872,,,,,2.94783730740415,2.862671831994872,,2.9524309237356374,"rgba(38, 166, 154, 0.5)",0.21314092533826742,2.96279530714136,1.0894420791789137,56.21365087160437,11.191015039241968,False,True,True,False,False,18.738667342644117,0.0,0.0,0.0,0.0,0,1.1609538002980626,0.8196721311475407,False,False,False,False,0.20979689224587345,0.21545968421113468,False,False,False,False,-4531.0,-1531.6473942003784,False,False,False,False,219.76314008959824,False,False,False,False
2025-05-21 19:00:00+00:00,3.195,3.195,3.1,3.12,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0306645929493614,3.0306645929493614,2.950471739025683,2.950471739025683,2.9474764154695428,2.9094872379846244,2.865622777570558,,,,,2.950471739025683,2.865622777570558,,2.954979870710688,#000000,0.2133504286506222,2.964682430304861,0.7279927707550272,50.434583072458295,5.7298598181509774,False,True,False,False,False,13.250879276221799,0.0,0.0,0.0,0.0,0,1.127536231884058,0.8275362318840578,False,False,False,False,0.1622311481391202,0.18884541617512746,False,False,False,False,-4818.0,-1582.5985973910701,False,False,False,False,220.80557202619363,False,False,False,False
2025-05-22 14:00:00+00:00,3.08,3.11,3.08,3.11,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.031579972275398,3.031579972275398,2.951899012074643,2.951899012074643,2.94891851431633,2.911054728210191,2.8673582623719605,,,,,2.951899012074643,2.8673582623719605,,2.9563270676569373,"rgba(239, 83, 80, 1.0)",0.2139292844346878,2.9655299529228394,0.6753168340600275,46.10515072245946,1.825023683279575,False,True,False,True,False,12.553506863996827,0.0,0.0,0.0,0.0,0,1.1179856115107913,0.8546762589928055,False,False,False,False,0.1174997403100761,0.15317257824260178,False,False,False,False,-5018.0,-1635.860634640821,False,False,False,False,220.48300501803558,False,False,False,False
2025-05-22 15:00:00+00:00,3.11,3.11,3.11,3.11,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0373359226864034,3.0373359226864034,2.960463142689478,2.960463142689478,2.9575660239490595,2.920413922429564,2.877679782583008,,,,,2.960463142689478,2.877679782583008,,2.964465408530485,"rgba(239, 83, 80, 1.0)",0.21459005543568582,2.9713363279099623,0.6461793945134429,43.218862489126906,-0.7296890674709715,False,True,False,True,False,12.553506863996827,0.0,0.0,0.0,0.0,0,1.126984126984127,0.8528138528138526,False,False,False,False,0.1302247921344507,0.14169868518852624,False,False,False,False,-5018.0,-1688.2969038711958,False,False,False,False,235.66931501775596,False,False,False,False
