date,Open,High,Low,Close,Volume,aVWAP_peak_774,aVWAP_peak_760,aVWAP_peak_681,aVWAP_peak_655,aVWAP_peak_637,aVWAP_peak_617,aVWAP_peak_599,aVWAP_peak_554,aVWAP_peak_538,aVWAP_peak_520,aVWAP_peak_516,aVWAP_peak_474,aVWAP_peak_430,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_288,aVWAP_valley_816,aVWAP_valley_801,aVWAP_valley_782,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_507,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_396,aVWAP_valley_331,aVWAP_valley_294,aVWAP_valley_225,aVWAP_valley_156,aVWAP_valley_107,aVWAP_valley_66,aVWAP_OB_bull_801,aVWAP_OB_bull_225,aVWAP_OB_bear_681,aVWAP_OB_bear_520,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 15:00:00+00:00,62.385,62.765,62.32,62.705,26944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.331542306227,58.71391876369547,57.68550918974139,57.12367267186135,,59.331542306227,,,,58.2136607328813,"rgba(38, 166, 154, 1.0)",1.6460595235151148,57.99682233758814,2.8602718159047327,78.4596581969318,24.085666233230498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9974146845915202,0.9432523267838672,False,False,False,False,0.3428282431890565,0.33678550694265585,False,False,False,False,2124749.0,1727710.406769257,False,False,False,False,28702.50527573541,False,False,False,False
2025-04-16 16:00:00+00:00,62.705,62.855,62.64,62.755,54572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.462643723880745,58.78882185196016,57.747321939615794,57.17973436876353,,59.462643723880745,,,,58.29463047105506,"rgba(38, 166, 154, 1.0)",1.7041048005246089,58.07149747671766,2.7483653128848213,81.75440419849727,26.881410723328983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0045721750489875,0.944872632266492,False,False,False,False,0.3428282435273732,0.3398068752350145,False,False,False,False,2179321.0,1734712.1213929895,False,False,False,False,29103.582713320906,False,False,False,False
2025-04-16 17:00:00+00:00,62.755,62.85,62.69,62.755,23533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.51636977042637,58.82039015982291,57.773592704096686,57.203630654748686,,59.51636977042637,,,,58.328495822273666,"rgba(38, 166, 154, 1.0)",1.760818907561214,58.10264183314295,2.6421559575940203,83.95090153287425,28.733817095936132,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0057456254896837,0.9447636458605375,False,False,False,False,0.3428282435632678,0.34131755939914116,False,False,False,False,2179321.0,1741605.2823016255,False,False,False,False,29017.217089858565,False,False,False,False
2025-04-16 18:00:00+00:00,62.76,63.0,62.725,62.95,60359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.651571864168936,58.901640640464215,57.84141117732219,57.26537167679071,,59.651571864168936,,,,58.41499883968652,"rgba(38, 166, 154, 1.0)",1.8196149057988185,58.1821871288449,2.6202318171613412,85.78272696521745,30.370925146989833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0039016777214202,0.9431655611913118,False,False,False,False,0.34282824370838116,0.34207290155376113,False,False,False,False,2239680.0,1749327.3709481119,False,False,False,False,29503.136204744478,False,False,False,False
2025-04-16 19:00:00+00:00,62.95,63.03,62.9,62.92,27088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.70981913677633,58.93757723586559,57.871610856697565,57.292929061969915,,59.70981913677633,,,,58.45298407282735,"rgba(38, 166, 154, 1.0)",1.8741971566464974,58.4954998058444,2.360744267733476,86.52371683511984,31.12966897860582,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0089738587592665,0.942125113798933,False,False,False,False,0.34282824386471566,0.3424505727092384,False,False,False,False,2212592.0,1756509.7682977535,False,False,False,False,29465.692232577894,False,False,False,False
2025-04-17 14:00:00+00:00,62.525,62.525,61.92,62.075,22497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.74542718186903,58.961257759205,57.89262755210439,57.312499223006405,,59.74542718186903,,,,58.477952929046204,"rgba(38, 166, 154, 0.75)",1.9055805031679676,58.49608125310501,1.8781251912187138,77.10490413059709,33.21370880780613,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9913639827279653,0.9464058928117852,False,False,False,False,0.26631465912579694,0.3043826159175177,False,False,False,False,2190095.0,1763232.0199520518,False,False,False,False,29357.650492537927,False,False,False,False
2025-04-17 15:00:00+00:00,62.075,62.33,62.06,62.175,12689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.76518215129528,58.974523712179156,57.90443250446895,57.323502173577516,,59.76518215129528,,,,58.49191013538022,"rgba(38, 166, 154, 0.75)",1.937667602747841,58.50309964649048,1.8950104488005717,71.42458525610543,28.314513998920077,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.993684476443097,0.952380952380952,False,False,False,False,0.26354343473329633,0.283963025325407,False,False,False,False,2202784.0,1770046.77933264,False,False,False,False,29099.221802731136,False,False,False,False
2025-04-17 16:00:00+00:00,62.175,62.6,62.145,62.545,17494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.79456431176549,58.99399723602061,57.92151385381677,57.33934001739573,,59.79456431176549,,,,58.51235385474965,"rgba(38, 166, 154, 0.5)",1.9763460847854228,58.51956576025849,2.036806342133426,69.66072902766192,26.951365645595928,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9993728048168586,0.9445559458103358,False,False,False,False,0.2815022357196639,0.28273263052253544,False,False,False,False,2220278.0,1777027.108335235,False,False,False,False,28919.295883308947,False,False,False,False
2025-04-17 17:00:00+00:00,62.545,62.67,62.515,62.6,23617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.83563770012324,59.02118691447154,57.94520676232951,57.361253992029496,,59.83563770012324,,,,58.54082134223845,"rgba(38, 166, 154, 0.5)",2.0144927088162152,58.54541649085625,2.0127069665724258,68.76461122056992,26.10968719457216,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0083980947605913,0.9427174730508896,False,False,False,False,0.30401067179223035,0.2933716511573829,False,False,False,False,2243895.0,1784265.3702215103,False,False,False,False,28837.089745583227,False,False,False,False
2025-04-17 18:00:00+00:00,62.6,62.64,62.515,62.555,7934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.84904446027852,59.030165976724675,57.95306994164938,57.368539949432645,,59.84904446027852,,,,58.55020508202131,"rgba(38, 166, 154, 0.5)",2.0490539961843592,58.55371426769348,1.9527478239995162,67.66928802019828,24.864934463161262,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.006142660147925,0.9458443023693114,False,False,False,False,0.302466713021141,0.29791918208926194,False,False,False,False,2235961.0,1791268.4032413317,False,False,False,False,28513.01083479899,False,False,False,False
2025-04-17 19:00:00+00:00,62.555,62.67,62.455,62.63,22008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,,59.885755642117935,,,,58.576052884864126,"rgba(38, 166, 154, 0.5)",2.0827562580941725,58.5765996501795,1.9461712497887613,67.4009778797813,24.23999457920233,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0053729851305757,0.9433962264150939,False,False,False,False,0.3009241526051798,0.29942166734722087,False,False,False,False,2257969.0,1798504.0714081326,False,False,False,False,28412.157953639315,False,False,False,False
2025-04-18 14:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,,59.885755642117935,,,,58.576052884864126,"rgba(38, 166, 154, 0.5)",2.1151838290395553,58.5765996501795,1.9163347857387096,67.22210445283663,23.577204791108443,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0095814422592029,0.9512102874432673,False,False,False,False,0.3078767474880313,0.3036492074176261,False,False,False,False,2257969.0,1805627.5586731227,False,False,False,False,27971.659380714675,False,False,False,False
2025-04-18 15:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,,59.885755642117935,,,,58.576052884864126,"rgba(38, 166, 154, 0.5)",2.1459000127836023,58.5765996501795,1.8889045741523345,67.10285550154019,22.905970250275274,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0048174442190667,0.9525862068965513,False,False,False,False,0.3078767474880313,0.30576297745282865,False,False,False,False,2257969.0,1812640.6042750897,False,False,False,False,27537.990243029177,False,False,False,False
2025-04-18 16:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,,59.885755642117935,,,,58.576052884864126,"rgba(38, 166, 154, 0.5)",2.1753623494377083,58.5765996501795,1.863321920078386,67.02335620067589,22.2490255122445,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0134288272157563,0.9501214989129039,False,False,False,False,0.3078767474880313,0.30681986247042997,False,False,False,False,2257969.0,1819544.9204878788,False,False,False,False,27111.044657865932,False,False,False,False
2025-04-18 17:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,,59.885755642117935,,,,58.576052884864126,"rgba(38, 166, 154, 0.5)",2.2036538719561145,58.5765996501795,1.8393997357772085,66.97035666676636,21.62273407947663,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0101256088182515,0.9505255062804404,False,False,False,False,0.3078767474880313,0.3073483049792306,False,False,False,False,2257969.0,1826342.1930384543,False,False,False,False,26690.718384100568,False,False,False,False
2025-04-18 18:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,,59.885755642117935,,,,58.576052884864126,"rgba(38, 166, 154, 0.5)",2.230609505441405,58.5765996501795,1.8171716474499604,66.93502364416001,21.03793244735317,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0119752768477979,0.9509399948493428,False,False,False,False,0.3078767474880313,0.30761252623363095,False,False,False,False,2257969.0,1833034.0815184782,False,False,False,False,26276.90879675017,False,False,False,False
2025-04-18 19:00:00+00:00,62.63,62.63,62.63,62.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.885755642117935,59.054941234012865,57.97481260884448,57.38870205448122,,59.885755642117935,,,,58.576052884864126,"rgba(38, 166, 154, 0.5)",2.256577479041811,58.5765996501795,1.7962602159539658,66.91146829575578,20.50095637157068,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0115001938234913,0.9501227548778908,False,False,False,False,0.3078767474880313,0.3077446368608311,False,False,False,False,2257969.0,1839622.2197895094,False,False,False,False,25869.514861916832,False,False,False,False
2025-04-21 14:00:00+00:00,64.525,64.715,64.305,64.455,111540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.17903516678951,59.240427066003626,58.12624816275849,57.525168098593454,,60.17903516678951,,,,58.767719623536266,"rgba(38, 166, 154, 1.0)",2.321533185921128,58.79682627808799,2.437257307466394,74.5189652533281,20.640896270310648,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0081101007618578,0.9442123371835829,False,False,False,False,0.34282824576790283,0.32528644131436696,False,False,False,False,2369509.0,1847837.5187075015,False,False,False,False,27197.739437701068,False,False,False,False
2025-04-21 15:00:00+00:00,64.455,64.63,64.28,64.575,55871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.31243780300475,59.328716229749254,58.19952624207504,57.59160410765119,,60.31243780300475,,,,58.858071095620055,"rgba(38, 166, 154, 1.0)",2.3854329257480713,58.887498986940805,2.384263649448705,79.75685269274967,25.325425944501134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.006344558321132,0.9470473401659344,False,False,False,False,0.3380795431674261,0.33168299224089653,False,False,False,False,2425380.0,1856791.6657042843,False,False,False,False,27642.286113085545,False,False,False,False
2025-04-21 16:00:00+00:00,64.575,64.595,64.33,64.415,44670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4121408702522,59.3965584683043,58.25647098501061,57.64345126633014,,60.4121408702522,,,,58.92715539747431,"rgba(38, 166, 154, 1.0)",2.4414536764095702,58.95414264488858,2.236723722377657,81.2061054692977,26.45286154357639,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016210864991956,0.9460462814008165,False,False,False,False,0.3387262247855222,0.3352046085132094,False,False,False,False,2380710.0,1864914.430577086,False,False,False,False,27906.281677223757,False,False,False,False
2025-04-21 17:00:00+00:00,64.415,64.575,64.245,64.565,21409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.45841174188185,59.4285343750869,58.283461744628724,57.668077231762595,,60.45841174188185,,,,58.95962127334002,"rgba(38, 166, 154, 1.0)",2.4981305118135437,58.98504170117257,2.2336536351644014,82.52642309920773,27.625314173941703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0089934704940247,0.9473943575212515,False,False,False,False,0.33420514795830447,0.3347048782357569,False,False,False,False,2402119.0,1873243.1835913947,False,False,False,False,27805.548627964476,False,False,False,False
2025-04-21 18:00:00+00:00,64.565,64.645,64.475,64.63,28913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.52109700747021,59.47211120879919,58.320252981065764,57.7016443734439,,60.52109700747021,,,,59.003776392694775,"rgba(38, 166, 154, 1.0)",2.550725515938042,59.02716280389276,2.19656609897783,83.5626588172944,28.65933707752174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0142734096222463,0.9453672942045034,False,False,False,False,0.3428282458180915,0.33876656202692423,False,False,False,False,2431032.0,1881891.0722178847,False,False,False,False,27822.718416678203,False,False,False,False
2025-04-21 19:00:00+00:00,64.635,64.715,64.465,64.575,38782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.60228028163018,59.52943705928516,58.36894575627367,57.74617151852719,,60.60228028163018,,,,59.061708653929045,"rgba(38, 166, 154, 1.0)",2.598087047484366,59.08183564495702,2.1143111276282367,83.42102119548676,28.698252361839977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0128692241696282,0.944233361931609,False,False,False,False,0.3428282458479259,0.3407974039374251,False,False,False,False,2392250.0,1889803.6137338863,False,False,False,False,27992.629759055286,False,False,False,False
2025-04-22 14:00:00+00:00,64.485,64.87,64.47,64.695,51337.0,,,,,,,,,,,,,,,,64.67833333333333,,,,,,,,,,,,,,,,,,,,,60.70728968119152,59.60473797736051,58.433200171646625,57.80502749854207,,60.70728968119152,,,64.67833333333333,59.13756383218518,"rgba(38, 166, 154, 1.0)",2.645216730165841,59.460116094417245,1.9789999987088198,83.70206453234144,29.255655978275627,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0126690218053351,0.9425021318065535,False,False,False,False,0.3428282459264814,0.34181282493195325,False,False,False,False,2443587.0,1898389.4026682444,False,False,False,False,28354.557979845125,False,False,False,False
2025-04-22 15:00:00+00:00,64.695,64.745,64.325,64.465,50125.0,,,,,,,,,,,,,,,,64.59599544657112,,,,,,,,,,,,,,,,,,,,,60.80063801159115,59.67381954247419,58.49304637646886,57.860167320081615,,60.80063801159115,,,64.59599544657112,59.206917812653955,"rgba(38, 166, 154, 0.75)",2.6844221902478758,59.51575021631668,1.843692769961164,80.35304482567871,29.255655978275627,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0079806529625148,0.9461910519951628,False,False,False,False,0.33141089457033274,0.336611859751143,False,False,False,False,2393462.0,1906064.9468129228,False,False,False,False,28692.084212715745,False,False,False,False
2025-04-22 16:00:00+00:00,64.465,64.53,63.595,63.985,83293.0,,,,,,,,,,,,,,,,64.3438335453258,,,,,,,,,,,,,,,,,,,,,60.927412916837376,59.77355133450188,58.58228285045885,57.943413394798526,,60.927412916837376,,,64.3438335453258,59.30666512414916,"rgba(38, 166, 154, 0.5)",2.7109272490329297,59.584518789260336,1.6232384001855633,72.51874330807644,27.53900575105476,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9941624970216817,0.9531808434596137,False,False,False,False,0.2920775190707119,0.3143446894109274,False,False,False,False,2310169.0,1912330.1259321023,False,False,False,False,29538.61003887519,False,False,False,False
2025-04-22 17:00:00+00:00,63.99,64.315,63.865,64.155,51613.0,,,,,,,,,,,,,,,,64.29313789655679,,,,,,,,,,,,,,,,,,,,,61.002880829688884,59.83414214113009,58.6368920448776,57.99450177701998,,61.002880829688884,,,64.29313789655679,59.367104198179135,"rgba(38, 166, 154, 0.5)",2.7225111338383106,59.632312475769986,1.6612191105546519,68.49444655945302,24.09628263675259,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0016573931573334,0.9544216881733157,False,False,False,False,0.29434177447342247,0.30434323194217494,False,False,False,False,2361782.0,1919298.372041682,False,False,False,False,29880.848642923636,False,False,False,False
2025-04-22 18:00:00+00:00,64.16,64.17,63.62,63.775,55795.0,,,,,,,,,,,,,,,,64.2094657548469,,,,,,,,,,,,,,,,,,,,,61.074128676304355,59.89394917092024,58.69201419414293,58.04650850005734,,61.074128676304355,,,64.2094657548469,59.42665013535622,"rgba(38, 166, 154, 0.5)",2.719220274435409,59.67651546094458,1.5072278540973982,62.32087548166809,18.688202349619758,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9948405253283298,0.9583724202626639,False,False,False,False,0.2783479164896169,0.2913455742158959,False,False,False,False,2305987.0,1925293.5445681675,False,False,False,False,30282.61843140544,False,False,False,False
2025-04-22 19:00:00+00:00,63.77,63.86,63.5,63.645,124892.0,,,,,,,,,,,,,,,,64.04741731905864,,,,,,,,,,,,,,,,,,,,,61.211506897911995,60.015566321613285,58.806964723057874,58.15600478493281,,61.211506897911995,,,64.04741731905864,59.54751068187899,"rgba(38, 166, 154, 0.5)",2.714040487127161,59.76579009958238,1.4293117287000399,57.16388100052415,14.282128347889497,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9930110658124631,0.9633080955154337,False,False,False,False,0.2608728326774143,0.2761092034466551,False,False,False,False,2181095.0,1929259.4586058704,False,False,False,False,31749.430548747994,False,False,False,False
2025-04-23 14:00:00+00:00,61.815,62.17,61.485,62.005,100052.0,,,,,,,,,,,,,,,,63.62934635062634,,,,,,,,,,,,,,,,,,,,61.88666666666667,61.238983766739594,60.06264981980114,58.86291977943906,58.21332067811444,,61.238983766739594,,,63.62934635062634,60.052908142152184,"rgba(239, 83, 80, 1.0)",2.6867573560129605,59.88173828276943,0.790269248720474,46.38447209085732,4.776519542119495,False,True,False,True,False,7.67785638955538,0.0,0.0,0.0,0.0,0,0.9764339706536234,0.9688750555802577,False,False,False,False,0.11549068820274866,0.1957999458247019,False,False,False,False,2081043.0,1931612.6918057795,False,False,False,False,32808.38511388368,False,False,False,False
2025-04-23 15:00:00+00:00,62.005,62.135,61.65,61.875,78897.0,,,,,,,,,,,,,,,,63.39865628977883,,,,,,,,,,,,,,,,,,,,61.88666666666666,61.25912283909944,60.09813948511223,58.90563008431376,58.25729061672359,,61.25912283909944,,,63.39865628977883,60.08136993838313,"rgba(239, 83, 80, 1.0)",2.656668348084,59.89102282645245,0.7467914370939087,38.865242242217896,-1.5112371532125053,False,True,False,True,False,6.7863982293748,0.0,0.0,0.0,0.0,0,0.9792951541850214,0.9700440528634359,False,False,False,False,0.12047636553948421,0.15813815568209305,False,False,False,False,2002146.0,1932706.2314677052,False,False,False,False,33522.93728266068,False,False,False,False
2025-04-23 16:00:00+00:00,61.87,62.345,61.845,62.145,47994.0,,,,,,,,,,,,,,,,63.30274329009304,,,,,,,,,,,,,,,,,,,,61.93424976021879,61.27494924501872,60.121692524002555,58.93294290060289,58.285153349497925,,61.27494924501872,,,63.30274329009304,60.10979755586817,"rgba(239, 83, 80, 1.0)",2.629876880275017,59.904234739780634,0.8520418872175656,36.03435341276156,-3.6558351057892438,False,True,False,True,False,8.310327043011668,0.0,0.0,0.0,0.0,0,0.9830097087378635,0.9709841129744038,False,False,False,False,0.1360481014972454,0.14709312858966922,False,False,False,False,2050140.0,1934526.9100496012,False,False,False,False,33747.29484416982,False,False,False,False
2025-04-23 17:00:00+00:00,62.145,62.28,61.82,61.89,58541.0,,,,,,,,,,,,,,,,63.193910852873174,,,,,,,,,,,,,,,,,,,,61.94704889474249,61.29092943021488,60.14806829767993,58.96445165199478,58.31759338003055,,61.29092943021488,,,63.193910852873174,60.13361833093253,"rgba(239, 83, 80, 1.0)",2.585299440722069,59.9167865108039,0.7632436916649715,33.30005478515213,-6.089870168692755,False,True,False,True,False,6.554459490448927,0.0,0.0,0.0,0.0,0,0.9855215531424806,0.969178457826039,False,False,False,False,0.13258230628941384,0.13983771743954154,False,False,False,False,1991599.0,1935411.7486534833,False,False,False,False,34131.69337371757,False,False,False,False
2025-04-23 18:00:00+00:00,61.89,61.995,61.825,61.915,31362.0,,,,,,,,,,,,,,,,63.1391163476636,,,,,,,,,,,,,,,,,,,,61.94354669671281,61.29820630230404,60.1612597484059,58.980600843079486,58.33434404121075,,61.29820630230404,,,63.1391163476636,60.1435915263426,"rgba(239, 83, 80, 1.0)",2.532909577526913,59.92252962743389,0.7866330445603678,31.697143657054795,-7.764724504414772,False,True,False,True,False,6.698470963522741,0.0,0.0,0.0,0.0,0,0.9843424942516147,0.9744881200043795,False,False,False,False,0.12181967213360854,0.13082869478657505,False,False,False,False,2022961.0,1936769.1013875378,False,False,False,False,34088.75239117931,False,False,False,False
2025-04-23 19:00:00+00:00,61.915,62.19,61.915,62.12,72961.0,,,,,,,,,,,,,,,,63.04289296269581,,,,,,,,,,,,,,,,,,,,61.968151089299745,61.31882893122087,60.19399160443954,59.01955027445863,58.374467309155705,,61.31882893122087,,,63.04289296269581,60.17499784171489,"rgba(239, 83, 80, 1.0)",2.4698067765542193,59.941897022818715,0.8818920564385564,32.48267298734455,-7.764724504414772,False,True,False,True,False,7.880126358779968,0.0,0.0,0.0,0.0,0,0.9869181292924883,0.969475635015807,False,False,False,False,0.13277476666236127,0.13180173072446816,False,False,False,False,2095922.0,1939236.588187731,False,False,False,False,34691.42289674242,False,False,False,False
2025-04-24 14:00:00+00:00,62.515,62.805,62.34,62.75,36807.0,,,,,,,,,,,,,,,,63.024952269985825,,,,,,,,,,,,,,,,,,,,62.02539725997427,61.33617939655774,60.21484476714604,59.0423419983409,58.39737959787368,,61.33617939655774,,,63.024952269985825,60.20322860397853,"rgba(239, 83, 80, 0.75)",2.406632487092192,59.960063625876636,1.1592698050437682,37.66515725989403,-7.764724504414772,False,True,False,True,True,11.33416708469462,0.0,0.0,0.0,0.0,0,0.9922488965442992,0.9582301647109482,False,False,False,False,0.17304196040936345,0.1524218455669158,False,False,False,False,2132729.0,1942236.4705414097,False,False,False,False,34724.22254175416,False,False,False,False
2025-04-24 15:00:00+00:00,62.755,62.8,62.605,62.79,16169.0,,,,,,,,,,,,,,,,63.01943712071344,,,,,,,,,,,,,,,,,,,,62.05118792952754,61.3442343792653,60.2242674017779,59.05253994943366,58.407602855835286,,61.3442343792653,,,63.01943712071344,60.21596650316794,"rgba(239, 83, 80, 0.75)",2.3362108055412167,59.96849916473597,1.2077252740085633,41.3784810788396,-7.764724504414772,False,True,False,True,True,11.545725629949619,0.0,0.0,0.0,0.0,0,0.9978533862831377,0.9574970484061391,False,False,False,False,0.18319114606852174,0.16780649581771878,False,False,False,False,2148898.0,1945440.5252616978,False,False,False,False,34436.54467288975,False,False,False,False
2025-04-24 16:00:00+00:00,62.795,62.9,62.66,62.825,28412.0,,,,,,,,,,,,,,,,63.01225816493105,,,,,,,,,,,,,,,,,,,,62.09603812646568,61.35880143781686,60.24106888764464,59.07062990602637,58.42571212616034,,61.35880143781686,,,63.01225816493105,60.23845009682278,"rgba(239, 83, 80, 0.75)",2.265694376787967,59.98372563266732,1.2540413201540017,44.10091178976565,-15.596632920344987,False,True,False,True,True,11.733432598588944,0.0,0.0,0.0,0.0,0,1.0004283572499457,0.9557721139430283,False,False,False,False,0.18925929732773944,0.1785328965727291,False,False,False,False,2177310.0,1949035.4008390359,False,False,False,False,34343.140879511615,False,False,False,False
2025-04-24 17:00:00+00:00,62.825,62.955,62.795,62.925,19903.0,,,,,,,,,,,,,,,,63.00961529243054,,,,,,,,,,,,,,,,,,,,62.128283003935394,61.36950803007436,60.25314890464347,59.08352457605751,58.43858783430554,,61.36950803007436,,,63.00961529243054,60.25461046980327,"rgba(239, 83, 80, 0.75)",2.2081799769969854,59.99489975852905,1.3269299930233658,46.66318150781316,-12.775814417440273,False,True,False,True,True,12.274398916727932,0.0,0.0,0.0,0.0,0,1.004280363830925,0.9534510433386836,False,False,False,False,0.1967165607855136,0.18762472867912136,False,False,False,False,2197213.0,1952883.1155547097,False,False,False,False,34119.262726340894,False,False,False,False
2025-04-24 18:00:00+00:00,62.925,62.99,62.865,62.89,14001.0,,,,,,,,,,,,,,,,63.0081787550308,,,,,,,,,,,,,,,,,,,,62.150090262832954,61.37706462062867,60.26165554089159,59.092598722993394,58.44764823676021,,61.37706462062867,,,63.0081787550308,60.26581147682136,#000000,2.142842416422918,60.002766199260755,1.3473850333609472,48.07452218177439,-10.962576751556412,False,True,False,False,True,12.008693401337766,0.0,0.0,0.0,0.0,0,1.0045984386696605,0.9532670302641425,False,False,False,False,0.2008469149774455,0.19423582182828342,False,False,False,False,2183212.0,1956454.1060112258,False,False,False,False,33807.351676320104,False,False,False,False
2025-04-24 19:00:00+00:00,62.895,63.12,62.86,63.025,48129.0,,,,,,,,,,,,,,,,63.00785573556032,,,,,,,,,,,,,,,,,,,,62.224174583836444,61.40391899956739,60.291428997976375,59.124166166240734,58.47911476031404,,61.40391899956739,,,63.00785573556032,60.30456070158699,#000000,2.0634553632282953,60.17917967795769,1.3791528388527847,50.151905395544176,-8.474233826999892,False,True,False,False,True,12.754559547938623,0.0,0.0,0.0,0.0,0,1.0043668122270737,0.9502609436574714,False,False,False,False,0.2057728477724967,0.20000433480039004,False,False,False,False,2231341.0,1960715.9183211292,False,False,False,False,34029.39273560196,False,False,False,False
