date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_739,aVWAP_peak_724,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_664,aVWAP_peak_629,aVWAP_peak_603,aVWAP_peak_570,aVWAP_valley_862,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_746,aVWAP_valley_719,aVWAP_valley_700,aVWAP_valley_675,aVWAP_valley_636,aVWAP_valley_615,aVWAP_valley_598,aVWAP_valley_556,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_431,aVWAP_valley_409,aVWAP_valley_308,aVWAP_valley_275,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_40,aVWAP_OB_bull_809,aVWAP_OB_bear_664,aVWAP_OB_bear_570,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 19:00:00+00:00,103.685,103.85,103.36,103.555,4453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.83730106807111,102.53678589172559,102.45141179530415,,,,,102.60849958503361,"rgba(38, 166, 154, 0.75)",0.9387471140537389,102.6183659015023,0.9977491109965615,54.05306191339942,3.8174701794549293,True,False,True,False,False,4.889984531010526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124530.0,-31265.695804993848,False,False,False,False,6268.391781459381,False,False,False,False
2025-05-12 14:00:00+00:00,107.38,107.66,107.2,107.29,3923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.05191099077416,102.59140464248235,102.48747906879922,,,,,102.71026490068523,"rgba(38, 166, 154, 1.0)",1.0594956219697444,102.70382091520625,4.328643733579034,62.069292070311505,6.989495477412348,True,False,True,False,True,14.416134593496498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120607.0,-32650.83230414123,False,False,False,False,6232.029118180941,False,False,False,False
2025-05-12 15:00:00+00:00,107.29,107.33,106.8,106.84,5847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.31078432474769,102.66406607600112,102.53602576065194,,,,,102.83695872046691,"rgba(38, 166, 154, 1.0)",1.1377489550356745,102.80655368290529,3.545110983616104,65.64101592031113,10.170627216329585,True,False,True,False,True,12.947024514685008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.31921690867961405,0.31921690867961405,False,False,False,False,-126454.0,-34105.1449815964,False,False,False,False,6226.059674488212,False,False,False,False
2025-05-12 16:00:00+00:00,106.78,107.455,106.78,107.455,3802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.47144220782255,102.71259028342648,102.56870631282933,,,,,102.91757960135946,"rgba(38, 166, 154, 1.0)",1.2304803866710223,102.87143231709688,3.725022952461389,68.88178326313707,13.05615442193946,True,False,True,False,True,14.336974080943115,0.0,0.0,0.0,0.0,0,0.9918438683367312,0.9368732054429699,False,False,False,False,0.32259138115555036,0.32090414491758223,False,False,False,False,-122652.0,-35477.96443924607,False,False,False,False,6188.477353953512,False,False,False,False
2025-05-12 17:00:00+00:00,107.42,107.575,107.27,107.41,4489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6536507503925,102.77090511315642,102.60824653364281,,,,,103.01093413239725,"rgba(38, 166, 154, 1.0)",1.3200850641442257,102.94632190311306,3.3813564126495255,70.8478644138896,14.831298923446354,True,False,True,False,True,14.187813772778568,0.0,0.0,0.0,0.0,0,0.997020312237703,0.9320966929662586,False,False,False,False,0.34233944381019754,0.3316217943638899,False,False,False,False,-127141.0,-36899.09677352132,False,False,False,False,6162.128867845705,False,False,False,False
2025-05-12 18:00:00+00:00,107.41,107.61,107.29,107.42,5434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.85404639694042,102.83991114459472,102.65546808342265,,,,,103.11647520831927,"rgba(38, 166, 154, 1.0)",1.4035577959195609,103.0305067176703,3.127404724686707,72.17482006906384,16.14402217720371,True,False,True,False,True,14.21082870323584,0.0,0.0,0.0,0.0,0,0.9905816469390347,0.9400534555173735,False,False,False,False,0.3428282479084086,0.33722502113614927,False,False,False,False,-121707.0,-38213.94798633494,False,False,False,False,6150.840048189182,False,False,False,False
2025-05-12 19:00:00+00:00,107.4,107.535,107.0,107.36,24120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.50926282152398,103.11438342913151,102.8485033061441,,,,,103.4907165189332,"rgba(38, 166, 154, 1.0)",1.47583919629932,103.32810668749705,2.731932667605626,72.73849626481072,16.883453932143496,True,False,True,False,True,14.004596415178948,0.0,0.0,0.0,0.0,0,0.9786731891520762,0.9515962924819777,False,False,False,False,0.33099880337734855,0.3341119122567489,False,False,False,False,-145827.0,-39882.36739739951,False,False,False,False,6429.43167534904,False,False,False,False
2025-05-13 14:00:00+00:00,107.63,108.125,107.485,107.815,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.59480188270966,103.15447260806083,102.8771909248732,,,,,103.5421551385479,"rgba(38, 166, 154, 1.0)",1.5613775737879731,103.36985621463293,2.8469371278229287,73.97600497800926,18.343897025212314,True,False,True,False,True,15.076535415109802,0.0,0.0,0.0,0.0,0,0.9781851039111908,0.9420420808054736,False,False,False,False,0.34282824810521195,0.33847008018098046,False,False,False,False,-142452.0,-41472.594259455334,False,False,False,False,6382.076145498668,False,False,False,False
2025-05-13 15:00:00+00:00,107.76,108.345,107.68,108.055,3821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.69267001522525,103.20113182302737,102.91069204657929,,,,,103.60149796161063,"rgba(38, 166, 154, 1.0)",1.6473691474919034,103.83725688961414,2.5602902159527043,75.23623378397536,19.846065271810687,True,False,True,False,True,15.638042122632893,0.0,0.0,0.0,0.0,0,0.978059946445538,0.9418243068152375,False,False,False,False,0.3428282482148279,0.34064916419790414,False,False,False,False,-138631.0,-42978.926131401764,False,True,False,False,6342.369538591711,False,False,False,False
2025-05-13 16:00:00+00:00,108.06,108.11,107.81,107.975,4145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.79086384137028,103.25011327001326,102.94611227111518,,,,,103.66236312749957,"rgba(38, 166, 154, 1.0)",1.725837509184512,103.8796430753785,2.372967850580919,75.5484620339256,20.497518679257126,True,False,True,False,True,15.35007743654214,0.0,0.0,0.0,0.0,0,0.9716545228363244,0.9577927847876315,False,False,False,False,0.3395764328633933,0.3401127985306487,False,False,False,False,-142776.0,-44526.16758672887,False,False,False,False,6308.3017938073435,False,False,False,False
2025-05-13 17:00:00+00:00,107.98,108.27,107.89,107.985,2639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.85193040282633,103.2813189173337,102.9687759462862,,,,,103.7006750888154,"rgba(38, 166, 154, 1.0)",1.7999116895254008,103.90949450707303,2.2642808070220326,75.77929848506645,21.124413320268204,True,False,True,False,True,15.374240198760038,0.0,0.0,0.0,0.0,0,0.9736157228753473,0.9549492955218528,False,False,False,False,0.34282824824966973,0.3414705233901592,False,False,False,False,-140137.0,-46008.506073756325,False,False,False,False,6251.413393903354,False,False,False,False
2025-05-13 18:00:00+00:00,108.03,108.09,107.675,107.885,2770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.91042886402587,103.31252122975954,102.99158334198941,,,,,103.73817781192493,"rgba(38, 166, 154, 1.0)",1.864696463476293,103.93520167785587,2.1181990739557968,75.14203688885148,21.124413320268204,True,False,True,False,True,15.00222228485524,0.0,0.0,0.0,0.0,0,0.9728937398520652,0.9504329785314816,False,False,False,False,0.33069908720049135,0.33608480529532525,False,False,False,False,-142907.0,-47510.808305170955,False,False,False,False,6197.437992447488,False,False,False,False
2025-05-13 19:00:00+00:00,107.885,108.025,107.41,107.41,9655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.08088020653146,103.4118524903894,103.06517998627177,,,,,103.85263756106421,"rgba(38, 166, 154, 0.75)",1.9094640703705659,104.0071756304752,1.7820834768911962,71.20531152639813,21.124413320268204,True,False,True,False,False,13.241624215456309,0.0,0.0,0.0,0.0,0,0.9642453043675034,0.9571396243494008,False,False,False,False,0.32063750319101514,0.3283611542431702,False,False,False,False,-152562.0,-49139.508951602416,False,False,False,False,6251.043604967682,False,False,False,False
2025-05-14 14:00:00+00:00,106.48,106.51,106.05,106.205,3542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.10741305609965,103.4357306068704,103.0836994607802,,,,,103.8756143745834,"rgba(38, 166, 154, 0.75)",1.9219775429686394,104.005166567804,1.1445677085270167,62.473607319082376,17.42561364756996,True,False,True,False,False,8.988629485938763,0.0,0.0,0.0,0.0,0,0.9560118619698053,0.9633357296908703,False,False,False,False,0.2353544008249152,0.28185777753404273,False,False,False,False,-156104.0,-50797.87315390315,False,False,False,False,6209.042928921672,False,False,False,False
2025-05-14 15:00:00+00:00,106.205,106.53,105.86,106.22,3897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.13399988172017,103.46106973811987,103.10350025625321,,,,,103.89952329203108,"rgba(38, 166, 154, 0.5)",1.9379539038205797,104.00658979610965,1.1421376945688542,56.726432444401745,12.497417393211947,False,False,True,False,False,9.029017494506604,0.0,0.0,0.0,0.0,0,0.9577826890983712,0.9642325560416767,False,False,False,False,0.2304263460240887,0.25614206177906573,False,False,False,False,-152207.0,-52370.10767864884,False,False,False,False,6173.197302116685,False,False,False,False
2025-05-14 16:00:00+00:00,106.225,106.4,105.99,106.17,3988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.15950062971783,103.48636995261019,103.12339731764308,,,,,103.92308929999037,#000000,1.9531470332090783,104.01120234571619,1.1052919301916804,52.67024384560426,9.140154573348283,False,True,False,False,False,8.854510520452038,0.0,0.0,0.0,0.0,0,0.9627628173107482,0.9616729485491127,False,False,False,False,0.2304263460240887,0.24328420390157723,False,False,False,False,-156195.0,-53979.79593169305,False,False,False,False,6139.318274176891,False,False,False,False
2025-05-14 17:00:00+00:00,106.155,106.155,105.7,105.865,4574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.17969908036739,103.51186600553048,103.14384695124366,,,,,103.94513734571383,"rgba(239, 83, 80, 1.0)",1.966658775369746,104.01315038146036,0.9416222283865541,48.58782378584536,5.654492588973156,False,True,False,True,False,7.784382647287419,0.0,0.0,0.0,0.0,0,0.9580251395380491,0.9587965694059996,False,False,False,False,0.21498780380427943,0.22913600385292832,False,False,False,False,-160769.0,-55635.442506395484,False,False,False,False,6115.049773802055,False,False,False,False
2025-05-14 18:00:00+00:00,105.865,106.205,105.785,106.14,6580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.21202800312516,103.5496557860046,103.17417293205196,,,,,103.97861890706058,"rgba(239, 83, 80, 1.0)",1.9834236666535798,104.02465194343516,1.066513469678338,47.57470304658696,4.841942339761104,False,True,False,True,False,8.564422410475014,0.0,0.0,0.0,0.0,0,0.9587778635311203,0.9590502565033828,False,False,False,False,0.21887372429187105,0.22400486407239967,False,False,False,False,-154189.0,-57163.40463807927,False,False,False,False,6122.258304440782,False,False,False,False
2025-05-14 19:00:00+00:00,106.14,106.555,105.93,106.31,12363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.28122021958708,103.62373759319132,103.23374117342004,,,,,104.04623299539948,"rgba(239, 83, 80, 1.0)",2.000210052032621,104.06389826747335,1.1229329290912007,47.92394207466541,4.841942339761104,False,True,False,True,False,9.047225203587345,0.0,0.0,0.0,0.0,0,0.9649704679691044,0.9531122217174017,False,False,False,False,0.2331788886045789,0.22859187633848926,False,False,False,False,-141826.0,-58476.00301578347,False,False,False,False,6219.01398964325,False,False,False,False
2025-05-15 14:00:00+00:00,105.92,106.11,105.575,106.03,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.90500000000002,105.29299572558203,103.64181728386957,103.24873100749598,,,,,104.5221360042369,"rgba(239, 83, 80, 1.0)",2.013334918858654,104.22376745881462,0.8971346616336052,46.621945869782294,3.524854323254644,False,True,False,True,False,8.033072848626887,0.0,0.0,0.0,0.0,0,0.9607532479290203,0.951428183423114,False,False,False,False,0.21010348753556987,0.21934768193702958,False,False,False,False,-145446.0,-59824.37506205039,False,False,False,False,6178.719199106145,False,False,False,False
2025-05-15 15:00:00+00:00,106.03,106.46,105.95,106.46,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.05155688622756,105.30443126479919,103.65465461484277,103.25918450929927,,,,,104.56745681879221,#000000,2.032419170516941,104.24305366531492,1.0907918833107646,48.37772202220002,3.524854323254644,False,True,False,False,False,9.275838457630766,0.0,0.0,0.0,0.0,0,0.9680667694819916,0.9478817018960362,False,False,False,False,0.23100554227985484,0.2251766121084422,False,False,False,False,-143221.0,-61117.34599132093,False,False,False,False,6117.42122702698,False,False,False,False
2025-05-15 16:00:00+00:00,106.46,106.55,106.23,106.42,1732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.13120628216974,105.31412646426664,103.66497523814074,103.26756572088574,,,,,104.59446842636571,#000000,2.0500802291486133,104.25584788554114,1.0556426444625624,49.29742335321792,3.524854323254644,False,True,False,False,False,9.127643632027223,0.0,0.0,0.0,0.0,0,0.9778264440186143,0.9415092617939598,False,False,False,False,0.24174862513196577,0.23346261862020398,False,False,False,False,-144953.0,-62417.12357285084,False,False,False,False,6049.430200251368,False,False,False,False
2025-05-15 17:00:00+00:00,106.42,106.62,106.225,106.565,3548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2392548314607,105.33470719206154,103.68641153136468,103.28497628226933,,,,,104.63633745928907,#000000,2.0679889630632546,104.27823208719776,1.1057930935061218,50.81998462799895,3.524854323254644,False,True,False,False,True,9.55333945085303,0.0,0.0,0.0,0.0,0,0.9739640630729732,0.9473322332233228,False,False,False,False,0.24364152261101404,0.238552070615609,False,False,False,False,-141405.0,-63641.74181203145,False,False,False,False,6010.648336681579,False,False,False,False
2025-05-15 18:00:00+00:00,106.57,107.15,106.49,107.115,4079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.42144117776024,105.3664739482161,103.71455936349463,103.30754488580266,,,,,104.7025048438184,"rgba(38, 166, 154, 0.5)",2.093655275926411,104.3144727015126,1.3376257928842674,54.79406250589226,-1.1619477796237874,False,False,True,False,True,11.150405725958755,0.0,0.0,0.0,0.0,0,0.977158289847111,0.9388904147212308,False,False,False,False,0.26693667147460903,0.25274437104510905,False,False,False,False,-137326.0,-64784.133411844916,False,False,False,False,5980.700300453957,False,False,False,False
2025-05-15 19:00:00+00:00,107.18,107.31,106.865,106.98,12161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.70151324684817,105.46156934532374,103.79901663163449,103.37562074329014,,,,,104.83442999177413,"rgba(38, 166, 154, 0.5)",2.115841403992021,104.40254696955755,1.2181692945319524,56.38828109392314,0.5393963996088331,False,False,True,False,True,10.627056644067022,0.0,0.0,0.0,0.0,0,0.9939711542920738,0.9354913509251963,False,False,False,False,0.2827726642788693,0.2677585176619892,False,False,False,False,-149487.0,-66097.35614964577,False,False,False,False,6076.518900446919,False,False,False,False
2025-05-16 14:00:00+00:00,107.0,107.03,106.62,106.95,2302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.71432826597456,105.47641973664881,103.81364288446301,103.38759483501896,,,,,104.84799643052634,"rgba(38, 166, 154, 0.5)",2.139032074611387,104.41412230249222,1.1855257934682895,57.20373077655755,1.5758168801214936,False,False,True,False,True,10.509266560085514,0.0,0.0,0.0,0.0,0,0.9916259595254705,0.92854152128402,False,False,False,False,0.2672314521393325,0.26749498490066087,False,False,False,False,-151789.0,-67425.90876748071,False,False,False,False,6017.999227571773,False,False,False,False
2025-05-16 15:00:00+00:00,106.95,107.07,106.765,106.91,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.72691304393615,105.48941187844929,103.82634138275063,103.39799679013406,,,,,104.86016577381754,"rgba(38, 166, 154, 0.5)",2.1603720859031728,104.42441296945078,1.1505365426484293,57.3876622330409,2.1078930574560317,False,False,True,False,True,10.34952736304459,0.0,0.0,0.0,0.0,0,0.9980349957892761,0.9250959109198097,False,False,False,False,0.2726931440748931,0.27009406448777695,False,False,False,False,-153774.0,-68764.63886410891,False,False,False,False,5955.472107764458,False,False,False,False
2025-05-16 16:00:00+00:00,106.905,107.295,106.9,107.265,6110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.79590907084724,105.53441597352257,103.86775028671423,103.43177719902887,,,,,104.90746313252824,"rgba(38, 166, 154, 1.0)",2.186961296345179,104.46208327987216,1.2816489824543476,59.68984397350995,4.6138600122463345,True,False,True,False,True,11.425067225875278,0.0,0.0,0.0,0.0,0,0.9913760424564058,0.9340883244882491,False,False,False,False,0.2833673053659856,0.27673068492688124,False,False,False,False,-147664.0,-69987.88477319249,False,False,False,False,5957.867889039428,False,False,False,False
2025-05-16 17:00:00+00:00,107.26,107.51,107.26,107.41,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.83809386100926,105.55772841519068,103.88823507690401,103.44843971859943,,,,,104.93312426792585,"rgba(38, 166, 154, 1.0)",2.1715853220195793,104.48209581151212,1.3482795996083243,62.01492893922358,7.039898377004739,True,False,True,False,True,11.862844679908505,0.0,0.0,0.0,0.0,0,0.9916054564533047,0.9322712963846231,False,False,False,False,0.30054881291136654,0.2886397489191239,False,False,False,False,-144795.0,-71147.68500926702,False,False,False,False,5909.978464403158,False,False,False,False
2025-05-16 18:00:00+00:00,107.41,107.635,107.3,107.55,2491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.87604092265356,105.57859532220894,103.9063391447212,103.46316355367023,,,,,104.95603473581349,"rgba(38, 166, 154, 1.0)",2.1731196117211105,104.50003689006098,1.40349527632464,64.31249738776329,9.371321378567892,True,False,True,False,True,12.288296160939154,0.0,0.0,0.0,0.0,0,0.9879963508906701,0.9354203677918091,False,False,False,False,0.3055107278482001,0.297075238383662,False,False,False,False,-142304.0,-72250.88369129389,False,False,False,False,5856.971046350395,False,False,False,False
2025-05-16 19:00:00+00:00,107.55,107.68,107.32,107.37,6776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9548881718706,105.63205635771172,103.95416213259442,103.50230269022727,,,,,105.010852338101,"rgba(38, 166, 154, 1.0)",2.1677111231696835,104.54504278452752,1.3031981915292081,63.807375466036085,9.371321378567892,True,False,True,False,True,11.523374652643984,0.0,0.0,0.0,0.0,0,0.9827793544663036,0.9356390398768584,False,False,False,False,0.30746942281250855,0.3022723305980853,False,False,False,False,-149080.0,-73442.03278135134,False,False,False,False,5871.219557259691,False,False,False,False
2025-05-19 14:00:00+00:00,107.01,107.48,107.01,107.275,4553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.97998246129546,105.66251598706198,103.98376976309248,103.5268539838183,,,,,105.03828054881706,"rgba(38, 166, 154, 0.75)",2.155217047659603,104.56980567156711,1.2551841733854718,62.42362666610049,9.371321378567892,True,False,True,False,False,11.116955143584178,0.0,0.0,0.0,0.0,0,0.982260785731501,0.9362738009158837,False,False,False,False,0.29216121943081225,0.29721677501444876,False,False,False,False,-153633.0,-74685.30359094279,False,False,False,False,5850.782044744036,False,False,False,False
2025-05-19 15:00:00+00:00,107.28,107.755,107.275,107.72,6453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.04390967752528,105.71228624679613,104.02895608525003,103.5641219511616,,,,,105.08731849018326,"rgba(38, 166, 154, 0.75)",2.1379353663361003,104.6116415757824,1.4539066396308167,64.3063669612663,9.793498802810745,True,False,True,False,False,12.519750066048061,0.0,0.0,0.0,0.0,0,0.9928782520226728,0.9284433893706705,False,False,False,False,0.30837420716732156,0.30279549109088516,False,False,False,False,-147180.0,-75809.25237247856,False,False,False,False,5860.118757228625,False,False,False,False
2025-05-19 16:00:00+00:00,107.71,108.01,107.365,107.93,5974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.10862014912726,105.76045060041281,104.07191387688627,103.59957849056758,,,,,105.13514077924849,"rgba(38, 166, 154, 1.0)",2.1539023186296626,104.65239183797841,1.5217069658511,66.62264465504414,12.121993290961768,True,False,True,False,True,13.173507134082435,0.0,0.0,0.0,0.0,0,0.992729898892633,0.9181511795859416,False,False,False,False,0.31881490402439816,0.3108051975576417,False,False,False,False,-141206.0,-76823.15543647115,False,False,False,False,5861.884357891747,False,False,False,False
2025-05-19 17:00:00+00:00,107.93,108.2,107.47,107.905,3625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.1471675909772,105.78985327322499,104.09812570339878,103.62126154286233,,,,,105.16410202761583,"rgba(38, 166, 154, 1.0)",2.182469450164408,104.92198108890382,1.3668090111737723,67.85384828999744,13.417921365381872,True,False,True,False,True,13.061575014943614,0.0,0.0,0.0,0.0,0,0.9937846624593607,0.9169057181105378,False,False,False,False,0.32779602191322565,0.31930060973543367,False,False,False,False,-144831.0,-77877.5406235026,False,False,False,False,5827.203980250015,False,False,False,False
2025-05-19 18:00:00+00:00,107.9,107.985,107.395,107.85,4760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.18487202653805,105.82515480655826,104.13096242865367,103.64863681453902,,,,,105.19740651907225,"rgba(38, 166, 154, 1.0)",2.1916540608687654,104.94437954273036,1.3257660089466194,67.9343721040432,13.709253516266436,True,False,True,False,True,12.811330956022246,0.0,0.0,0.0,0.0,0,0.9931063991632588,0.9194161833222406,False,False,False,False,0.31896670889521633,0.319133659315325,False,False,False,False,-149591.0,-78989.37720298319,False,False,False,False,5810.658182106603,False,False,False,False
2025-05-19 19:00:00+00:00,107.885,108.03,107.575,107.985,16368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.30606523265415,105.94439799789353,104.24310291752946,103.74273724205847,,,,,105.30907584753389,"rgba(38, 166, 154, 1.0)",2.1923943922504434,105.04131403627277,1.3426808489076667,68.8411571503446,14.8292821370256,True,False,True,False,True,13.250825498298127,0.0,0.0,0.0,0.0,0,0.99484023668639,0.9193372781065093,False,False,False,False,0.32581278646092887,0.32247322288812696,False,False,False,False,-133223.0,-79830.20856417724,False,False,False,False,5974.337900213477,False,False,False,False
2025-05-20 14:00:00+00:00,106.73,107.2,106.625,106.625,3559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28776741254333,105.95535480880432,104.25980678174236,103.75758798930137,,,,,105.31512924809785,"rgba(38, 166, 154, 0.5)",2.1637625970925254,105.03997076692664,0.7325337979329063,58.2303768437593,13.00637899955111,False,False,True,False,False,7.273829043468659,0.0,0.0,0.0,0.0,0,0.9856989297565074,0.9207832873767355,False,False,False,False,0.27239751393914235,0.29743536841363466,False,False,False,False,-136782.0,-80713.18207481016,False,False,False,False,5936.89080098536,False,False,False,False
2025-05-20 15:00:00+00:00,106.62,106.84,106.52,106.81,3677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.26677533116882,105.9651937576653,104.27621654662101,103.77231761054708,,,,,105.32012581150055,#000000,2.146736995938193,105.0391225665837,0.8249158778028941,52.58274141516904,8.221508398770794,False,True,False,False,False,7.904588523869098,0.0,0.0,0.0,0.0,0,0.9847630585713615,0.9243744466707055,False,False,False,False,0.2587009858664018,0.2780681771400182,False,False,False,False,-133105.0,-81525.45832171233,False,False,False,False,5901.853734303417,False,False,False,False
2025-05-20 16:00:00+00:00,106.81,106.82,106.37,106.405,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.25466526731859,105.96844348446638,104.28296251243228,103.77847590893485,,,,,105.32113679328802,"rgba(239, 83, 80, 1.0)",2.113328449421702,105.03778004550281,0.6469510003858217,46.84530800403739,3.3844371392066037,False,True,False,True,False,6.214924610481294,0.0,0.0,0.0,0.0,0,0.9973813264771695,0.9229157739370571,False,False,False,False,0.25371751283624594,0.26589284498813204,False,False,False,False,-134761.0,-82350.81555703461,False,False,False,False,5836.026544624294,False,False,False,False
2025-05-20 17:00:00+00:00,106.405,106.53,106.28,106.355,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.23704481369587,105.97145743838085,104.29086871013311,103.78579594431322,,,,,105.32129172663076,"rgba(239, 83, 80, 1.0)",2.1094816792176587,105.0351947801074,0.6256537958566559,42.79025450810286,0.0495556044619363,False,True,False,True,False,6.006939191689558,0.0,0.0,0.0,0.0,0,1.0007172572084344,0.9134031463682881,False,False,False,False,0.2426220581816888,0.2542574515849104,False,False,False,False,-136848.0,-83195.73314529765,False,False,False,False,5777.902102071979,False,False,False,False
2025-05-20 18:00:00+00:00,106.355,106.355,105.835,105.94,2556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.20803233301002,105.97208379502253,104.29889165715886,103.79352418211012,,,,,105.31813299182538,"rgba(239, 83, 80, 1.0)",2.1025715229235376,105.02873517548954,0.43340491135510967,38.30499468462186,-3.8166402253638196,False,True,False,True,False,4.28724049100299,0.0,0.0,0.0,0.0,0,0.9963652015878325,0.913625711416137,False,False,False,False,0.22464266330206567,0.23945005744348805,False,False,False,False,-139404.0,-84067.17914304497,False,False,False,False,5727.950131497219,False,False,False,False
2025-05-20 19:00:00+00:00,105.94,106.0,105.74,105.81,6822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.12530474991367,105.96930880277039,104.31761585325937,103.81214376437515,,,,,105.30609329257965,"rgba(239, 83, 80, 1.0)",2.096540238815598,105.01047774731266,0.3813531636001485,34.81102708285341,-6.880144714616641,False,True,False,True,False,3.752841593730057,0.0,0.0,0.0,0.0,0,0.9992804720103606,0.9132249244495615,False,False,False,False,0.21168261587727402,0.22556633666038103,False,False,False,False,-146226.0,-85030.88179199,False,False,False,False,5744.912144962378,False,False,False,False
2025-05-21 14:00:00+00:00,104.615,104.87,103.785,104.07,3607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0353243652407,105.94879228452781,104.31713417671817,103.81419017597526,,,,,105.27886025061548,"rgba(239, 83, 80, 1.0)",2.0895043530563497,104.97932581977395,-0.4351873296860424,28.429965554475903,-12.67995682624759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895936805259914,0.9148573861217544,False,False,False,False,0.11758537166122708,0.17157585416080406,False,False,False,False,-149833.0,-86035.56579521496,False,False,False,False,5711.766220234279,False,False,False,False
